timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
32340636067,-0.0986116,-0.033720974,-0.056504454,0.018645303,-0.19051898,0.013776064,0.0
32340668095,-0.10633221,0.053025723,-0.04045032,0.018595114,-0.190555,0.014054862,0.0
32340700053,-0.1060742,0.056801867,-0.034900706,0.018632866,-0.1906989,0.014276742,0.0
32340728152,-0.0396461,0.059288356,-0.052668136,0.018600615,-0.19083631,0.014507638,0.0
32340760075,0.030869804,-0.020013375,-0.02969084,0.018497793,-0.19097218,0.01479273,0.0
32340792060,-0.011385662,-0.05374152,-0.016792884,0.018386003,-0.19103456,0.015062248,0.0
32340824114,-0.09045259,-0.027210293,0.013329213,0.018423745,-0.1911232,0.015217508,0.0
32340856119,-0.11952323,-0.06150785,-0.0023216647,0.018556004,-0.19119616,0.015391337,0.0
32340888064,-0.06296062,-0.009565841,-0.0018129717,0.01863081,-0.19121316,0.015569358,0.0
32340920139,-0.0002990478,-0.08129066,-0.008476041,0.01862006,-0.19119824,0.015746027,0.0
32340952179,-0.0043977303,-0.15929128,0.047238734,0.018594598,-0.19105265,0.01581128,0.0
32340984149,-0.034655206,-0.17377155,0.038813327,0.01862572,-0.19083713,0.01583266,0.0
32341016016,0.0256474,-0.11795712,0.027998718,0.018650444,-0.19067545,0.015874451,0.0
32341047335,0.02268372,-0.09691414,0.0427671,0.018612498,-0.19049735,0.015949037,0.0
32341079296,0.05021512,-0.12056197,0.04596438,0.01858058,-0.19031355,0.015932465,0.0
32341111280,-0.013295199,-0.11550144,0.06923073,0.018546011,-0.19001609,0.015875641,0.0
32341143218,0.06369883,-0.06522899,0.04229509,0.018432047,-0.18971273,0.01580791,0.0
32341175296,0.035402186,-0.01337284,0.05768268,0.018306833,-0.18945915,0.015731722,0.0
32341207253,-0.06044113,0.09459087,0.043955345,0.018315025,-0.18942977,0.015629048,0.0
32341239318,-0.030984538,0.09407886,0.052047525,0.018380705,-0.18949221,0.015546675,0.0
32341271266,-0.0007055025,0.08769791,0.044781435,0.018442618,-0.18961214,0.015460218,0.0
32341303306,-0.030222347,0.08398848,0.05723562,0.018484043,-0.18971066,0.015363388,0.0
32341335280,-0.015469213,0.12877306,0.032931544,0.01854347,-0.18989004,0.015219726,0.0
32341367215,0.021549968,0.049869686,0.039361328,0.018594084,-0.1901022,0.015133368,0.0
32341399234,-0.03395244,0.03713378,0.0015607345,0.018696077,-0.19024515,0.015077984,0.0
32341431227,-0.0060941568,0.002581085,0.007977614,0.018848732,-0.19034919,0.0150824785,0.0
32341462490,-0.03714132,0.058699902,0.0030937323,0.019093333,-0.1904084,0.01502954,0.0
32341494458,0.036680304,0.04077172,0.0068994258,0.019285856,-0.19051623,0.015004275,0.0
32341526499,-0.015998965,0.036061343,0.0043974156,0.019437049,-0.1906153,0.014962156,0.0
32341558514,0.13079171,-0.017839788,-0.023525046,0.019487057,-0.19066134,0.01497657,0.0
32341590452,0.0922407,-0.024704885,-0.026183601,0.01944637,-0.19063975,0.015005887,0.0
32341622524,0.027666554,-0.0076831267,-0.0041782823,0.019431995,-0.19060798,0.015044578,0.0
32341654457,0.10496743,-0.022539929,-0.021906268,0.019384852,-0.19060412,0.015081354,0.0
32341686490,0.04770408,0.016612608,0.0074209766,0.019423274,-0.19065434,0.015133415,0.0
32341718494,-0.096491836,0.04032875,-0.026174247,0.01953665,-0.190746,0.015168296,0.0
32341750442,-0.017859748,0.061385088,-0.007383249,0.01973146,-0.1908934,0.015197037,0.0
32341778563,0.013732182,0.060449596,-0.01928929,0.019913282,-0.19104399,0.015265526,0.0
32341810439,0.107956916,0.09003039,-0.020748736,0.020023104,-0.19129205,0.015363829,0.0
32341842440,-0.029338144,0.15744796,-0.022677794,0.020100532,-0.19158979,0.015428861,0.0
32341874436,0.043298967,0.13610342,-0.020761529,0.02017449,-0.19194852,0.015530942,0.0
32341906489,0.03489673,0.08245468,-0.03677517,0.020284794,-0.19233808,0.015630944,0.0
32341938634,0.045077235,0.070000336,-0.030786537,0.020432202,-0.1927445,0.01575853,0.0
32341969610,0.046359,0.009967874,-0.03246472,0.02048371,-0.19315694,0.015924353,0.0
32342001704,0.06807575,0.016837504,-0.019917812,0.02046419,-0.1936125,0.01608653,0.0
32342033640,0.08307148,-0.060245875,-0.020129733,0.020416932,-0.1940498,0.016189102,0.0
32342061676,0.12039996,-0.13850068,-0.034168303,0.020376476,-0.19432817,0.016358336,0.0
32342093611,0.22549027,-0.15329756,-0.068918906,0.020149253,-0.19455384,0.016672213,0.0
32342125661,0.04547478,-0.14492446,-0.048096184,0.019852906,-0.19465461,0.01699782,0.0
32342157621,-0.04239958,-0.12827136,-0.031930137,0.019760922,-0.19476926,0.017217048,0.0
32342189689,-0.06847318,-0.12960656,-0.03913999,0.019806543,-0.19486241,0.017480513,0.0
32342221664,-0.043892574,-0.13458306,-0.047037978,0.019849062,-0.19494936,0.017796215,0.0
32342253716,0.025958879,-0.12802444,-0.062371034,0.01984834,-0.19511142,0.018156243,0.0
32342285688,-0.056408007,-0.08936881,-0.013545938,0.019835552,-0.19540167,0.018446343,0.0
32342317763,-0.02397378,-0.10719413,0.0024677534,0.01982732,-0.19573168,0.018653795,0.0
32342349611,0.075582206,-0.16180536,-0.021666996,0.019749235,-0.19602805,0.018898418,0.0
32342381651,0.0145468535,-0.19572791,-0.037957683,0.019723117,-0.19628331,0.019156933,0.0
32342412825,-0.009428321,-0.2103653,-0.048628848,0.01967188,-0.19639933,0.019504048,0.0
32342444884,0.043443643,-0.22558203,-0.02546835,0.019552806,-0.19641677,0.01984098,0.0
32342476865,0.01622487,-0.21706043,-0.012681846,0.019350616,-0.19628267,0.020108547,0.0
32342508889,0.016556533,-0.16847812,-0.00022761663,0.019166626,-0.19612041,0.020348724,0.0
32342540816,0.030014472,-0.14604455,-0.03153372,0.019025477,-0.19593565,0.020609675,0.0
32342572891,-0.11498461,-0.07148089,-0.03692285,0.019043153,-0.19578661,0.020951537,0.0
32342604818,-0.0897719,-0.008075939,-0.049251255,0.019116754,-0.19568372,0.021327505,0.0
32342636914,-0.08892488,0.08253324,-0.010607346,0.019204168,-0.19552489,0.021714795,0.0
32342668831,-0.11048136,0.14989568,-0.041108295,0.019292552,-0.1952049,0.022076398,0.0
32342700843,-0.06688853,0.30764037,-0.05158228,0.019336693,-0.1949771,0.022513235,0.0
32342732810,-0.0010147351,0.4300237,-0.07028784,0.019285087,-0.19502795,0.023002256,0.0
32342764810,-0.05672114,0.4236314,-0.061263267,0.019333163,-0.19530112,0.02350748,0.0
32342796887,-0.042229928,0.36638838,-0.06211604,0.019464947,-0.19571878,0.02404518,0.0
32342828948,-0.024324495,0.32481736,-0.095266655,0.01954754,-0.19616435,0.02467231,0.0
32342860831,0.0128459865,0.31470907,-0.11628715,0.019522373,-0.19665295,0.025404168,0.0
32342892844,-0.0071439855,0.25836557,-0.10522397,0.019422768,-0.19711442,0.026162023,0.0
32342924136,-0.051490728,0.17620468,-0.119231045,0.019348191,-0.19751199,0.02691702,0.0
32342956041,-0.052514143,0.063895,-0.10400329,0.019265914,-0.19775102,0.027723657,0.0
32342988038,-0.037759576,0.011282986,-0.1248316,0.019188458,-0.19791573,0.02861866,0.0
32343020182,-0.056588516,-0.056892563,-0.08743179,0.019127604,-0.1980062,0.029466437,0.0
32343052129,0.00734183,-0.07088817,-0.09511272,0.019070353,-0.19803326,0.030323511,0.0
32343084160,-0.007959442,-0.0625951,-0.10142174,0.01903386,-0.1981634,0.031224256,0.0
32343116016,-0.0027059352,-0.11992279,-0.10616692,0.018909536,-0.19816415,0.03219636,0.0
32343148040,0.02018619,-0.084551856,-0.09035889,0.018781347,-0.19810155,0.033157505,0.0
32343180091,0.012853566,-0.07367321,-0.08385186,0.018662015,-0.19805247,0.034162454,0.0
32343212077,-0.042619165,0.025645176,-0.05628715,0.018566146,-0.19805229,0.035073858,0.0
32343244044,-0.11115826,0.05275793,-0.039469935,0.018647237,-0.19813815,0.03595948,0.0
32343276028,-0.07512093,-0.007118374,-0.028800944,0.018795034,-0.19817829,0.036808226,0.0
32343307283,-0.06973426,-0.03500649,-0.022026673,0.018959938,-0.19815771,0.037652913,0.0
32343336811,-0.09113822,-0.04507538,-0.022671543,0.01908237,-0.19809502,0.038394343,0.0
32343368918,0.0005655456,0.01091429,0.01803395,0.019247798,-0.19806768,0.03916608,0.0
32343399346,0.013022806,0.015529809,0.007777753,0.01930896,-0.19811006,0.039842356,0.0
32343431221,0.056773376,-0.014367921,0.025683822,0.019356022,-0.19811219,0.04057391,0.0
32343463402,0.0740165,-0.02138139,0.025552202,0.019436533,-0.19810267,0.041222777,0.0
32343495246,0.06667667,-0.01910045,0.04362084,0.019504312,-0.19802326,0.041858997,0.0
32343527402,0.004244867,0.057652872,0.06698174,0.019527305,-0.19803753,0.042401865,0.0
32343559331,-0.044523716,0.031711683,0.10758943,0.019622974,-0.19810414,0.0428133,0.0
32343591271,-0.0012137512,-0.05430702,0.08707848,0.019634541,-0.19809212,0.04316351,0.0
32343619270,-0.017368304,-0.04911666,0.10030492,0.019659517,-0.1979695,0.04348792,0.0
32343651300,-0.051197447,-0.08749754,0.099088095,0.019712556,-0.19781795,0.043763664,0.0
32343683309,0.064803876,-0.0853964,0.108121924,0.019714676,-0.19761954,0.04402221,0.0
32343715264,0.059753355,-0.13988909,0.13028404,0.01969385,-0.19745441,0.04420892,0.0
32343747231,0.10607125,-0.10850985,0.13517071,0.019605134,-0.1972622,0.044339698,0.0
32343778518,0.04985126,-0.09774074,0.108798325,0.019479426,-0.19715579,0.044432167,0.0
32343810490,-0.0013706952,-0.0024600485,0.14321247,0.019359611,-0.19697778,0.044493403,0.0
32343842480,0.00048347088,0.0588918,0.11141479,0.019287178,-0.19687045,0.044454444,0.0
32343874427,-0.012599268,0.038511984,0.13512221,0.01926376,-0.1967644,0.04441846,0.0
32343902482,-0.013327883,0.093157604,0.10912287,0.019277405,-0.19676211,0.04438419,0.0
32343934419,0.009544227,0.055148326,0.11611573,0.019254595,-0.1967454,0.044344924,0.0
32343966464,-0.028049413,0.03404604,0.10531101,0.01918119,-0.19676249,0.04428556,0.0
32343998447,0.08212274,-0.015402115,0.093783595,0.019043988,-0.19670424,0.044216692,0.0
32344030412,0.07914222,-0.005973676,0.109874524,0.018863859,-0.19668758,0.044117954,0.0
32344062452,0.06468687,0.017594222,0.115004085,0.018663498,-0.19673109,0.043988194,0.0
32344094482,-0.021035397,0.06632732,0.08073441,0.018543184,-0.19684263,0.043842524,0.0
32344126459,-0.05898211,-0.012119747,0.07544252,0.018392716,-0.19685407,0.04374198,0.0
32344158487,-0.0089523215,-0.05389237,0.06239548,0.018279852,-0.1967326,0.04359677,0.0
32344190436,-0.03686385,-0.048463374,0.066693254,0.018245576,-0.1965576,0.043483134,0.0
32344222548,-0.0050680065,-0.10682864,0.06014242,0.018171579,-0.19639525,0.04336545,0.0
32344254486,0.0932394,-0.08675169,0.03837213,0.01797162,-0.19621211,0.0432373,0.0
32344285693,0.012325778,-0.052985355,0.04810753,0.017751025,-0.19604085,0.043121073,0.0
32344317679,-0.07172944,-0.058167737,0.0648916,0.017558835,-0.19582294,0.04296225,0.0
32344349726,0.0351422,0.0012322069,0.026328385,0.0173851,-0.19560097,0.04282814,0.0
32344381611,0.024160359,0.020078959,0.033176243,0.017195474,-0.19540699,0.042713754,0.0
32344413635,-0.0016003948,0.028202951,0.048443962,0.016977597,-0.19531362,0.042601112,0.0
32344445663,-0.020488527,0.024706712,0.03324788,0.016839154,-0.19526994,0.042415936,0.0
32344477699,-0.15151635,-0.024337953,0.03452412,0.0168405,-0.19516557,0.042255778,0.0
32344509638,-0.08916397,0.0619954,0.020630278,0.016855828,-0.19504263,0.04214539,0.0
32344541636,-0.053804293,0.11003641,-0.010708559,0.01681623,-0.19503051,0.042127654,0.0
32344573620,-0.06372548,0.11206312,0.027349599,0.016762534,-0.19510415,0.04203073,0.0
32344605718,-0.052357104,0.13020153,0.028885938,0.016761594,-0.1952975,0.04190969,0.0
32344637650,-0.11846677,0.11020396,-0.013555601,0.016866997,-0.19551636,0.041824065,0.0
32344669655,-0.023616215,0.088059925,-0.045485485,0.01684303,-0.1956817,0.041889377,0.0
32344700913,0.027460838,0.10068434,-0.01664469,0.016681973,-0.19581114,0.041900266,0.0
32344732952,0.09224658,0.07724091,0.0099838395,0.01646277,-0.19598475,0.041838795,0.0
32344765613,0.09096516,-0.0064938776,0.03210308,0.016220886,-0.19622286,0.04170196,0.0
32344796833,0.11179838,-0.04861206,-0.0051870546,0.015975865,-0.19641347,0.041637737,0.0
32344828817,0.13890415,-0.04792708,-0.031210454,0.015627727,-0.19651459,0.04163382,0.0
32344860961,0.013143387,-0.049694236,-0.016185708,0.015261971,-0.19655156,0.041650716,0.0
32344892810,-0.049530186,0.026040714,0.03678641,0.014957381,-0.19654277,0.041555554,0.0
32344924928,-0.108154304,0.07269853,0.023426015,0.014814012,-0.19669141,0.04139315,0.0
32344956898,-0.10587489,0.008678071,0.01856282,0.014691279,-0.19682819,0.041243363,0.0
32344988921,0.0031325514,-0.050226387,-0.027007494,0.014556737,-0.19690435,0.041220907,0.0
32345020850,-0.06407307,-0.085427515,0.0007768064,0.014488102,-0.19694573,0.041164834,0.0
32345052908,-0.062850855,-0.028554028,0.0069896625,0.014353475,-0.19702016,0.041092683,0.0
32345084858,0.022688195,-0.008381395,0.03465142,0.014152566,-0.19712587,0.040952895,0.0
32345116884,0.06532159,-0.03264845,-0.0016305,0.013800048,-0.19713165,0.04082991,0.0
32345148832,0.102121145,-0.07183184,0.021700557,0.01339299,-0.19710073,0.04070959,0.0
32345179323,0.030154845,-0.093938716,0.006176894,0.0130788265,-0.1970023,0.04061306,0.0
32345210506,-0.09168311,-0.046727158,0.017277567,0.012953157,-0.19692661,0.040500063,0.0
32345240887,-0.15109529,-0.05502312,-0.021479366,0.012955517,-0.19690882,0.040417667,0.0
32345272041,-0.16366059,0.034934424,-0.011835666,0.013047525,-0.19696482,0.04039504,0.0
32345304034,-0.059560258,0.072856754,-0.042706408,0.013066029,-0.19717364,0.040429976,0.0
32345336012,0.051646873,0.058445446,-0.02794281,0.01288177,-0.19732723,0.040491834,0.0
32345368074,0.08733726,0.029405879,-0.020938434,0.012582841,-0.19747928,0.040517267,0.0
32345400097,0.14167158,0.010872439,-0.035499826,0.012238964,-0.19762255,0.04053073,0.0
32345432092,0.037410818,0.06494794,-0.04627279,0.0119134495,-0.19782889,0.040612683,0.0
32345460110,0.06824788,-0.0035422826,-0.055983547,0.0116703315,-0.19800614,0.040712237,0.0
32345492018,-0.082896136,-0.017080713,-0.032543078,0.011526238,-0.19813028,0.040815264,0.0
32345524058,-0.13764171,-0.041445818,-0.029430745,0.011483872,-0.19820105,0.04087674,0.0
32345556059,-0.026869113,-0.08115948,-0.05794272,0.011419999,-0.19822164,0.0410256,0.0
32345588059,0.103089444,-0.097633965,-0.057606824,0.011170735,-0.19823053,0.04123165,0.0
32345620061,0.14340913,-0.19675258,-0.017327594,0.010771499,-0.19812629,0.041426137,0.0
32345651350,0.06181587,-0.24789041,-0.019262293,0.010379249,-0.19788115,0.041538056,0.0
32345683259,0.036230493,-0.23400128,-0.029712562,0.010102873,-0.19752789,0.0416586,0.0
32345715311,-0.07882885,-0.14971368,-0.06280695,0.009936843,-0.19715807,0.041850533,0.0
32345747238,-0.11820242,-0.037997685,-0.02761615,0.009840193,-0.19680646,0.042052314,0.0
32345775251,-0.16135056,-0.04482029,-0.018977905,0.009844881,-0.1965533,0.04216985,0.0
32345807228,-0.082982,0.012078591,-0.013472621,0.009861449,-0.19630325,0.042305637,0.0
32345839311,-0.103424676,0.02857487,-0.013032501,0.009871064,-0.19613475,0.042439077,0.0
32345871285,-0.01891231,0.030026084,-0.019311517,0.009888665,-0.19598956,0.042565547,0.0
32345903215,-0.10777418,0.023158595,-0.003871529,0.0099500185,-0.19586958,0.042724863,0.0
32345935269,-0.099389724,0.040175367,0.0076583177,0.01006798,-0.19574048,0.042815696,0.0
32345967273,-0.056946214,0.03351037,0.026323007,0.010245485,-0.19565561,0.042848743,0.0
32345999294,-0.017515594,0.0024862783,0.030376138,0.01038855,-0.19554426,0.04288116,0.0
32346027314,0.027153352,0.038213637,-0.012113311,0.010521577,-0.19545753,0.042949267,0.0
32346059256,0.033943795,0.018085107,0.0010702282,0.010591248,-0.19536231,0.043063857,0.0
32346091215,0.058809437,0.064950794,-0.007366092,0.010568371,-0.19524698,0.043200735,0.0
32346122480,0.081990965,0.07364992,0.012740359,0.01051316,-0.19515067,0.043271773,0.0
32346154510,0.003638938,0.048953433,0.005859077,0.010549362,-0.19504179,0.043351777,0.0
32346186500,0.0044601583,0.041746728,-0.017293334,0.010695755,-0.19501202,0.0434692,0.0
32346218499,-0.08054544,0.0145096965,-0.013758783,0.010926324,-0.19496848,0.04363065,0.0
32346250424,-0.025594784,0.07146894,0.0006693087,0.011149689,-0.1949522,0.043772917,0.0
32346282481,0.042435236,0.096834645,0.018708874,0.011271544,-0.19501947,0.043864157,0.0
32346310416,0.05279585,0.09689071,0.028753547,0.011329776,-0.19507973,0.04386262,0.0
32346342503,0.13861209,0.073040165,0.027068844,0.011283415,-0.19517212,0.043878123,0.0
32346374410,0.18282117,0.058661155,0.027115097,0.011153951,-0.19520581,0.043893762,0.0
32346406465,0.06652595,0.07281897,0.026860781,0.01107933,-0.19527262,0.043862395,0.0
32346438417,-0.0038605805,0.05670047,0.04653565,0.011063562,-0.19525301,0.043803647,0.0
32346470520,-0.0044543017,0.09816148,0.050113034,0.01118284,-0.19529016,0.04368219,0.0
32346502485,-0.015014233,0.015832687,0.059087686,0.011310813,-0.19535872,0.043576818,0.0
32346534450,0.040613655,-0.005059831,0.04935521,0.011464236,-0.19545919,0.04344422,0.0
32346566535,-0.017661719,-0.034742136,0.063902035,0.011620632,-0.1954722,0.043265954,0.0
32346597719,-0.045184914,-0.020720646,0.076991275,0.011755621,-0.1954623,0.04304927,0.0
32346629626,-0.02002966,0.07379412,0.07698676,0.011935948,-0.19554467,0.042804327,0.0
32346661670,-0.028974384,0.06967442,0.070320256,0.012198432,-0.19564347,0.042505417,0.0
32346693624,0.028306063,0.044165596,0.047839917,0.012424132,-0.19579907,0.04227029,0.0
32346725717,-0.0061358665,-0.00970798,0.058429383,0.012605201,-0.19587363,0.04199798,0.0
32346757615,0.14143409,-0.017871898,0.053373646,0.012667173,-0.1959034,0.041728437,0.0
32346789657,0.12637086,-0.014513861,0.053545848,0.012658739,-0.19596824,0.041441776,0.0
32346821700,0.123220444,-0.0010011717,0.044113073,0.012616498,-0.19604634,0.041144885,0.0
32346853739,-0.015341908,-0.015637532,0.055453416,0.012652162,-0.19611757,0.040861364,0.0
32346885684,-0.019664917,0.0077774464,0.038275756,0.01280871,-0.19617169,0.040583715,0.0
32346917693,-0.08605909,-0.02323111,0.04580342,0.013085851,-0.1961744,0.040278237,0.0
32346949629,-0.12760766,-0.03289471,0.031119378,0.01342231,-0.1961618,0.039967187,0.0
32346981688,-0.04972349,-0.019072298,0.038680304,0.013812502,-0.19616154,0.03963787,0.0
32347013610,0.06553516,-0.0072496235,0.01322726,0.014073922,-0.1961898,0.039326746,0.0
32347045617,0.13547234,-0.0990749,0.0239741,0.014136423,-0.19617455,0.0390759,0.0
32347076826,0.05485401,-0.080843456,0.029425178,0.014167646,-0.19613266,0.03874912,0.0
32347108906,0.07101783,-0.022927806,0.038006872,0.014256729,-0.19606507,0.038433332,0.0
32347136880,0.071260065,0.01257154,-0.015375908,0.014323733,-0.19605346,0.03818732,0.0
32347168908,0.09274896,0.057367515,0.010310253,0.014401411,-0.1961587,0.0379615,0.0
32347200868,0.044744805,-0.06252576,-0.013966428,0.014461625,-0.19624671,0.037723858,0.0
32347232833,-0.016555078,-0.015793076,0.058158793,0.014547861,-0.19632298,0.03740771,0.0
32347264851,0.0094827805,-0.025588052,0.024507394,0.0147124585,-0.19641511,0.037083365,0.0
32347296876,0.057202544,-0.024102464,0.004779074,0.014846616,-0.1965132,0.036794856,0.0
32347328856,0.06832501,-0.02589779,-0.014615158,0.014863389,-0.19666949,0.036586653,0.0
32347360914,0.029196005,-0.022355936,0.029988717,0.014831056,-0.19673824,0.036338534,0.0
32347388825,-0.0029608742,-0.042844668,0.015240882,0.014823627,-0.19679394,0.036043577,0.0
32347420903,0.09784988,-0.05994036,-0.012552715,0.014783644,-0.19688633,0.035808463,0.0
32347452895,0.09856227,-0.022138748,-0.04247479,0.014649924,-0.19696188,0.03567761,0.0
32347484897,-0.016084261,-0.028378898,-0.01694205,0.014573031,-0.1970957,0.035569955,0.0
32347516841,-0.09112576,-0.03386166,-0.0348843,0.014693488,-0.19724052,0.035422485,0.0
32347548836,-0.035081998,-0.0053676446,-0.051160537,0.014787312,-0.19735661,0.03536518,0.0
32347580135,0.05566573,-0.05636707,-0.09883632,0.014739593,-0.19739024,0.035391007,0.0
32347612012,0.023546284,-0.04195202,-0.045036,0.014671085,-0.19744302,0.03544446,0.0
32347644014,0.057509772,-0.073164225,-0.09917416,0.014569573,-0.19750828,0.035504118,0.0
32347676060,-0.049354304,-0.069906615,-0.076842606,0.014528986,-0.1975023,0.03564942,0.0
32347708056,-0.077604465,-0.046622027,-0.11606632,0.014504279,-0.1974995,0.035845526,0.0
32347740032,-0.03163862,-0.033616487,-0.08806853,0.014511796,-0.19749488,0.036112726,0.0
32347772078,-0.03835219,-0.03492508,-0.09907801,0.014601985,-0.19753164,0.036390584,0.0
32347804041,0.043452464,-0.045762476,-0.06666513,0.014638939,-0.1975974,0.03665735,0.0
32347836096,-0.01612503,-0.021546504,-0.10807978,0.0146702835,-0.19759895,0.036937162,0.0
32347868053,-0.07121153,-0.04964539,-0.057585467,0.014664869,-0.19756153,0.037193283,0.0
32347896045,-0.040607214,-0.052957058,-0.08004375,0.014609084,-0.19746767,0.03742876,0.0
32347928047,0.048071075,-0.0261116,-0.043494854,0.014528399,-0.19737497,0.03769096,0.0
32347960025,0.050053414,-0.07321892,-0.040390264,0.014387679,-0.19725019,0.03789515,0.0
32347992117,0.0160728,-0.055611327,0.0023231055,0.014236148,-0.19711003,0.038038466,0.0
32348024147,0.0037116655,-0.058996,-0.021881822,0.014109767,-0.1969555,0.038175724,0.0
32348055233,-0.018003002,0.0070400015,0.009694286,0.01409806,-0.19690114,0.038300857,0.0
32348087327,-0.11522601,0.030062472,-0.022257403,0.014236719,-0.19694021,0.038422205,0.0
32348119304,-0.13320674,0.12600243,0.013683826,0.014436548,-0.19699284,0.03854468,0.0
32348151320,-0.11940607,0.11193163,0.0042036665,0.014682444,-0.19713888,0.038638297,0.0
32348183312,-0.14807126,0.09911045,0.05530934,0.01498867,-0.19728392,0.03863641,0.0
32348215241,0.004236392,0.15107438,-0.001571036,0.015259103,-0.19751127,0.038630687,0.0
32348247283,-0.027874753,0.06264216,0.034713335,0.015401694,-0.19771993,0.03867601,0.0
32348279304,-0.072015375,0.063317105,0.036954973,0.015509245,-0.19791543,0.03867356,0.0
32348311256,-0.012825406,0.004209171,0.042921778,0.015731536,-0.19809987,0.038623277,0.0
32348343271,-0.0949588,-0.007221498,0.014561087,0.016059987,-0.19822286,0.038618032,0.0
32348375263,0.042934705,-0.023708496,-0.011711633,0.016387297,-0.1983603,0.038691245,0.0
32348407259,0.05942444,-0.019017648,-0.026739566,0.016542383,-0.19847736,0.03884528,0.0
32348435258,0.08702751,0.03193688,0.004368575,0.016586484,-0.19859271,0.03895232,0.0
32348467271,0.086191714,0.032914706,-0.009628791,0.016551435,-0.19874638,0.03902494,0.0
32348498442,0.14519101,-0.012452062,-0.022891173,0.016465593,-0.19881015,0.03912613,0.0
32348530432,0.10977303,-0.044040244,-0.06472557,0.01637419,-0.19889139,0.039380644,0.0
32348562520,0.17280479,-0.10079264,-0.032712225,0.016218033,-0.19883363,0.039632995,0.0
32348594411,0.11720102,-0.08055344,-0.042348444,0.016049959,-0.19876772,0.039870385,0.0
32348626479,0.014683097,-0.04601635,-0.007974256,0.015984064,-0.19872594,0.040032692,0.0
32348658462,-0.03202729,-0.027864428,-0.06798247,0.016001169,-0.19865023,0.040278427,0.0
32348690451,0.036154676,-0.066349454,-0.049615715,0.015916657,-0.1985178,0.040598698,0.0
32348722482,-0.022181224,-0.07428243,-0.05144,0.015903654,-0.19833554,0.040943585,0.0
32348754464,-0.11241108,0.026089946,0.0064211786,0.016045613,-0.19826739,0.041152924,0.0
32348786466,-0.102314696,0.11615174,-0.004613534,0.016155673,-0.19835281,0.04136336,0.0
32348818510,-0.02601226,0.14627585,-0.019278327,0.016312322,-0.19857728,0.041583337,0.0
32348850445,-0.051896658,0.19978824,-0.046152275,0.016552616,-0.19886136,0.041873425,0.0
32348882457,-0.10956829,0.19975331,-0.02672171,0.016814588,-0.19922124,0.042152382,0.0
32348914449,-0.04388722,0.17396416,-0.019148586,0.017061993,-0.19961949,0.04242431,0.0
32348946486,-0.021675263,0.13871743,-0.020405699,0.017203124,-0.20002498,0.04268295,0.0
32348977636,0.037782118,-0.009227972,-0.047636073,0.017152278,-0.20025814,0.04300682,0.0
32349009619,-0.003305344,-0.12702283,-0.020602424,0.01718133,-0.20038313,0.043343253,0.0
32349041652,0.014940545,-0.14714032,-0.054783072,0.017227277,-0.20041825,0.04372356,0.0
32349073640,0.022914384,-0.15482391,-0.06783421,0.017300913,-0.2004073,0.04414813,0.0
32349105614,-0.002414193,-0.14037497,-0.08319946,0.017382933,-0.20037048,0.04464584,0.0
32349137650,0.07099063,-0.14043179,-0.053809475,0.01738409,-0.20031814,0.04516878,0.0
32349169701,0.057606064,-0.10731396,-0.07747812,0.017269382,-0.20021847,0.045708086,0.0
32349201695,0.065905675,-0.08296712,-0.07029341,0.017197901,-0.20009568,0.046264052,0.0
32349229645,0.10042983,-0.11141634,-0.088674374,0.017142652,-0.19997458,0.046807446,0.0
32349261640,0.07802033,-0.07715411,-0.10361394,0.01708684,-0.19980335,0.047469534,0.0
32349293612,0.081769906,-0.06413022,-0.08058161,0.017177498,-0.19961838,0.04814532,0.0
32349325684,0.099764556,-0.02914537,-0.067673825,0.017416093,-0.19949163,0.048790246,0.0
32349357666,0.21194582,0.048664667,-0.079086974,0.017647158,-0.19942728,0.04947884,0.0
32349389705,0.33928704,0.06207933,-0.06984015,0.017807694,-0.19938286,0.050212365,0.0
32349420116,0.442605,0.08415598,-0.08924376,0.017853225,-0.19937798,0.050963305,0.0
32349452873,0.54300404,0.10868812,-0.09170428,0.017576901,-0.19937435,0.05176314,0.0
32349484962,0.4632764,0.12970737,-0.057430875,0.017127963,-0.19941577,0.05253192,0.0
32349516843,0.3592207,0.14180204,-0.051839385,0.016657572,-0.19959362,0.053236667,0.0
32349548818,0.18627071,0.18711114,-0.062312994,0.01630596,-0.19982526,0.05400308,0.0
32349580861,0.051125724,0.17539515,-0.046106882,0.016127547,-0.20014384,0.05475868,0.0
32349612849,-0.026427705,0.14321949,-0.012882944,0.016139602,-0.20049846,0.05545427,0.0
32349644817,-0.04925564,0.108649835,0.0070842477,0.016194098,-0.2008733,0.056055333,0.0
32349676810,-0.09585,0.038849693,0.026606118,0.016148785,-0.20120804,0.056601547,0.0
32349708860,-0.13176176,0.0007974526,0.04843575,0.015846679,-0.20149526,0.05705423,0.0
32349740852,-0.2038485,-0.088330954,0.06771896,0.015351017,-0.20168701,0.057467684,0.0
32349772817,-0.36743015,-0.15812139,0.08160905,0.0146376435,-0.20173152,0.057806097,0.0
32349804817,-0.56787133,-0.120110236,0.09354317,0.0142224785,-0.20172858,0.058073275,0.0
32349836837,-0.7107864,-0.13084427,0.07555719,0.014287237,-0.20164293,0.058294274,0.0
