timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32335788801,32335788676,0.027837662,-0.15431288,0.06461483,0.6848547,0.0,0.0,0.0,-1.0
32335887966,32335887870,-0.03861086,-0.2037261,0.07789116,0.6912809,0.0,0.0,0.0,-1.0
32335991970,32335991870,0.033555396,-0.21753201,0.08037432,0.69747627,0.0,0.0,0.0,-1.0
32336091949,32336091876,0.1189436,-0.16558217,0.073330775,0.7055527,0.0,0.0,0.0,-1.0
32336191980,32336191870,-0.02197783,-0.20649609,0.08109267,0.71255964,0.0,0.0,0.0,-1.0
32336296024,32336295949,0.074118026,-0.20189892,0.071622774,0.71656644,0.0,0.0,0.0,-1.0
32336395976,32336395876,0.02687123,-0.26495036,0.064202726,0.7197337,0.0,0.0,0.0,-1.0
32336499173,32336499079,-0.03257171,-0.22143725,0.062189132,0.72297573,0.0,0.0,0.0,-1.0
32336599224,32336599121,-0.043847207,-0.12370533,0.059095338,0.7231833,0.0,0.0,0.0,-1.0
32336703150,32336703070,0.023527808,-0.21594638,0.06271329,0.72666115,0.0,0.0,0.0,-1.0
32336803185,32336803107,0.101198904,-0.23569597,0.06199357,0.7250489,0.0,0.0,0.0,-1.0
32336902402,32336902282,-0.042388383,-0.13396351,0.051865693,0.7224058,0.0,0.0,0.0,-1.0
32337006391,32337006317,-0.0131606115,-0.13589767,0.050778728,0.68783975,0.0,0.0,0.0,-1.0
32337106343,32337106270,-0.04355432,-0.14375305,0.038155165,0.67671525,0.0,0.0,0.0,-1.0
32337210439,32337210276,0.016677003,-0.1584586,0.037016794,0.6866843,0.0,0.0,0.0,-1.0
32337309570,32337309480,0.012359605,-0.23259929,0.038758054,0.6947803,0.0,0.0,0.0,-1.0
32337413570,32337413497,-0.043645047,-0.2322994,0.035668116,0.700587,0.0,0.0,0.0,-1.0
32337517564,32337517472,-0.011411446,-0.13821603,0.03878033,0.70633656,0.0,0.0,0.0,-1.0
32337621574,32337621484,-0.0658343,-0.12294532,0.025262015,0.70600533,0.0,0.0,0.0,-1.0
32337721618,32337721488,0.015467075,-0.2353709,0.019513056,0.7045482,0.0,0.0,0.0,-1.0
32337824794,32337824702,0.03256758,-0.18878405,0.009256061,0.7043761,0.0,0.0,0.0,-1.0
32337924776,32337924680,0.020026393,-0.17512627,-0.0011759289,0.7039069,0.0,0.0,0.0,-1.0
32338028760,32338028670,-0.06578299,-0.16703051,0.0043806955,0.67867476,0.0,0.0,0.0,-1.0
32338128760,32338128670,-0.087850325,-0.11829908,0.008130768,0.6832604,0.0,0.0,0.0,-1.0
32338231198,32338231118,0.07342808,-0.22358334,-0.003916435,0.69167674,0.0,0.0,0.0,-1.0
32338331946,32338331873,0.0817538,-0.2191924,-0.0015238672,0.69863325,0.0,0.0,0.0,-1.0
32338431943,32338431870,0.022545876,-0.15112558,0.006807929,0.7313847,0.0,0.0,0.0,-1.0
32338535978,32338535878,-0.005893134,-0.2605067,0.009637989,0.72785836,0.0,0.0,0.0,-1.0
32338635943,32338635870,0.057477936,-0.19474605,-0.0033165757,0.7255803,0.0,0.0,0.0,-1.0
32338738450,32338738317,0.0550994,-0.17610049,0.0031537507,0.77516234,0.0,0.0,0.0,-1.0
32338839186,32338839071,0.039311856,-0.18856582,-0.00081260316,0.7588711,0.0,0.0,0.0,-1.0
32338943150,32338943070,0.09886767,-0.26543072,-0.0022864398,0.7495539,0.0,0.0,0.0,-1.0
32339043154,32339043078,0.062266625,-0.1778772,0.001064321,0.7370108,0.0,0.0,0.0,-1.0
32339142417,32339142274,0.03694845,-0.16836591,-0.0076353997,0.71816796,0.0,0.0,0.0,-1.0
32339246415,32339246299,-0.025248824,-0.22893552,-0.003260864,0.7101129,0.0,0.0,0.0,-1.0
32339346347,32339346273,0.00374279,-0.17362928,0.0012720842,0.70377964,0.0,0.0,0.0,-1.0
32339450345,32339450270,0.054085195,-0.20762652,-0.008118954,0.70324427,0.0,0.0,0.0,-1.0
32339550346,32339550271,-0.03309547,-0.14875227,-0.006458504,0.705186,0.0,0.0,0.0,-1.0
32339653598,32339653469,0.0071412446,-0.21468247,-0.006454969,0.71032155,0.0,0.0,0.0,-1.0
32339753633,32339753476,0.009831683,-0.19226238,-0.014090347,0.71976846,0.0,0.0,0.0,-1.0
32339853565,32339853472,0.032215554,-0.12769338,-0.013978925,0.7302824,0.0,0.0,0.0,-1.0
32339957572,32339957480,-0.002238133,-0.20295079,-0.008692025,0.73135704,0.0,0.0,0.0,-1.0
32340057574,32340057482,0.05204753,-0.240872,0.00079977605,0.73417205,0.0,0.0,0.0,-1.0
32340160743,32340160670,-0.0109440135,-0.13973568,0.017713452,0.7359687,0.0,0.0,0.0,-1.0
32340260803,32340260694,0.06648377,-0.22904418,0.010846413,0.73033196,0.0,0.0,0.0,-1.0
32340360816,32340360721,0.05223253,-0.16242884,0.019385356,0.72568274,0.0,0.0,0.0,-1.0
32340464743,32340464670,-0.02878443,-0.17184374,0.037041143,0.7227852,0.0,0.0,0.0,-1.0
32340564743,32340564670,0.06398052,-0.25476265,0.033848256,0.71746427,0.0,0.0,0.0,-1.0
32340667943,32340667870,0.042099535,-0.22962247,0.030116342,0.7152041,0.0,0.0,0.0,-1.0
32340767950,32340767877,0.07588103,-0.19999896,0.028898632,0.71378505,0.0,0.0,0.0,-1.0
32340867943,32340867870,0.020261494,-0.17215167,0.026522215,0.714582,0.0,0.0,0.0,-1.0
32340971994,32340971879,0.063215494,-0.21844848,0.016428934,0.7196124,0.0,0.0,0.0,-1.0
32341071155,32341071071,0.028405057,-0.14738464,0.011580182,0.7215162,0.0,0.0,0.0,-1.0
32341175229,32341175104,0.013941106,-0.1437457,0.009251617,0.7268966,0.0,0.0,0.0,-1.0
32341275209,32341275087,0.06116503,-0.2517014,0.012997624,0.7305982,0.0,0.0,0.0,-1.0
32341379167,32341379070,0.030632108,-0.20246994,0.008514591,0.73498404,0.0,0.0,0.0,-1.0
32341478384,32341478297,0.07207636,-0.17729567,0.0117880525,0.7407003,0.0,0.0,0.0,-1.0
32341578374,32341578299,0.093954846,-0.19664113,0.015989851,0.74354213,0.0,0.0,0.0,-1.0
32341682466,32341682306,-0.044106677,-0.1732747,0.015231068,0.74689907,0.0,0.0,0.0,-1.0
32341782373,32341782270,-0.01623412,-0.25604585,0.023503067,0.75136244,0.0,0.0,0.0,-1.0
32341886361,32341886270,0.04513958,-0.23252629,0.022029003,0.75266314,0.0,0.0,0.0,-1.0
32341989561,32341989488,0.053223044,-0.22520502,0.025122449,0.7548517,0.0,0.0,0.0,-1.0
32342089576,32342089476,-0.09818371,-0.1632718,0.038449407,0.75853187,0.0,0.0,0.0,-1.0
32342193543,32342193470,-0.0010488329,-0.19185854,0.03541848,0.7592903,0.0,0.0,0.0,-1.0
32342293578,32342293505,-0.073778115,-0.20902131,0.03377238,0.7541948,0.0,0.0,0.0,-1.0
32342396743,32342396670,0.003246114,-0.18756913,0.043155346,0.75310314,0.0,0.0,0.0,-1.0
32342496759,32342496670,0.017308723,-0.21324258,0.034606203,0.7503754,0.0,0.0,0.0,-1.0
32342600823,32342600686,0.071402945,-0.19667059,0.04700396,0.7461654,0.0,0.0,0.0,-1.0
32342700744,32342700670,0.053119253,-0.23027158,0.051025566,0.73972654,0.0,0.0,0.0,-1.0
32342800769,32342800677,0.13421465,-0.25968128,0.061206717,0.7383697,0.0,0.0,0.0,-1.0
32342904011,32342903907,-0.053974476,-0.2307185,0.07310973,0.7386591,0.0,0.0,0.0,-1.0
32343003943,32343003870,0.055506337,-0.15972829,0.08130361,0.741335,0.0,0.0,0.0,-1.0
32343107943,32343107870,-0.021223864,-0.25709,0.09517748,0.7444938,0.0,0.0,0.0,-1.0
32343207954,32343207880,0.039754007,-0.20876908,0.090419136,0.74334896,0.0,0.0,0.0,-1.0
32343311163,32343311070,0.00073984015,-0.20018706,0.08714291,0.7474083,0.0,0.0,0.0,-1.0
32343411159,32343411070,0.07073631,-0.18098763,0.08777537,0.7470568,0.0,0.0,0.0,-1.0
32343511146,32343511070,0.016254395,-0.25747827,0.07828064,0.7513032,0.0,0.0,0.0,-1.0
32343615163,32343615070,-0.025192207,-0.23621452,0.06562707,0.7530895,0.0,0.0,0.0,-1.0
32343715196,32343715069,-0.01724767,-0.08901065,0.052458685,0.7507446,0.0,0.0,0.0,-1.0
32343818404,32343818271,0.0047610025,-0.116143994,0.03869937,0.753048,0.0,0.0,0.0,-1.0
32343918387,32343918295,-0.05381161,-0.17134766,0.04378981,0.75135463,0.0,0.0,0.0,-1.0
32344018380,32344018286,-0.0077317473,-0.19072373,0.038664874,0.7286634,0.0,0.0,0.0,-1.0
32344122418,32344122297,0.038020834,-0.15171553,0.037225105,0.69953185,0.0,0.0,0.0,-1.0
32344222458,32344222270,-0.021905135,-0.10609329,0.03535399,0.7061561,0.0,0.0,0.0,-1.0
32344325562,32344325472,-0.022785151,-0.17259613,0.032105315,0.7139855,0.0,0.0,0.0,-1.0
32344425589,32344425482,-0.039507583,-0.17181692,0.028942851,0.71906495,0.0,0.0,0.0,-1.0
32344525598,32344525469,-0.08001972,-0.1733655,0.043845054,0.72745293,0.0,0.0,0.0,-1.0
32344629543,32344629470,0.028774925,-0.19803822,0.037848197,0.7294177,0.0,0.0,0.0,-1.0
32344728776,32344728680,0.04040625,-0.2877354,0.03788171,0.7357753,0.0,0.0,0.0,-1.0
32344832744,32344832670,0.038533706,-0.2542707,0.04375133,0.7427503,0.0,0.0,0.0,-1.0
32344932760,32344932669,-0.017084023,-0.23695777,0.030745191,0.745758,0.0,0.0,0.0,-1.0
32345036788,32345036679,0.03726105,-0.18467438,0.034479816,0.74957424,0.0,0.0,0.0,-1.0
32345136748,32345136670,-0.08195868,-0.17445722,0.032964718,0.74955565,0.0,0.0,0.0,-1.0
32345236772,32345236681,0.05120506,-0.13638605,0.03456817,0.7493463,0.0,0.0,0.0,-1.0
32345340036,32345339928,-0.06274359,-0.16620825,0.04505176,0.7494801,0.0,0.0,0.0,-1.0
32345439961,32345439870,-0.12528569,-0.18805493,0.047483183,0.74559003,0.0,0.0,0.0,-1.0
32345543943,32345543870,0.0062648314,-0.16851595,0.04876218,0.74450284,0.0,0.0,0.0,-1.0
32345643197,32345643120,0.05350893,-0.20876756,0.048208483,0.7430205,0.0,0.0,0.0,-1.0
32345747170,32345747070,0.033167668,-0.24895714,0.052473437,0.74059916,0.0,0.0,0.0,-1.0
32345847199,32345847074,0.058558464,-0.23783393,0.050336696,0.73947275,0.0,0.0,0.0,-1.0
32345947154,32345947076,0.050103303,-0.17405875,0.043526314,0.7379383,0.0,0.0,0.0,-1.0
32346051163,32346051070,-0.031504862,-0.14455654,0.051077228,0.7385637,0.0,0.0,0.0,-1.0
32346154421,32346154290,0.006666876,-0.1586691,0.04806645,0.73668355,0.0,0.0,0.0,-1.0
32346258394,32346258299,-0.009433351,-0.1632902,0.051712625,0.7363922,0.0,0.0,0.0,-1.0
32346362422,32346362276,0.052070737,-0.2535876,0.04744419,0.73508275,0.0,0.0,0.0,-1.0
32346462389,32346462269,0.03703175,-0.19989008,0.034683857,0.7324536,0.0,0.0,0.0,-1.0
32346566403,32346566283,0.07136666,-0.1633721,0.030743428,0.7323701,0.0,0.0,0.0,-1.0
32346665640,32346665470,0.030916683,-0.2014613,0.028003663,0.72965306,0.0,0.0,0.0,-1.0
32346765545,32346765472,0.007787873,-0.21371219,0.025567237,0.72987837,0.0,0.0,0.0,-1.0
32346869549,32346869476,0.02938558,-0.22183774,0.024571657,0.72800463,0.0,0.0,0.0,-1.0
32346969544,32346969470,0.024337066,-0.23286049,0.020015454,0.7273013,0.0,0.0,0.0,-1.0
32347073543,32347073470,0.0071386946,-0.18628415,0.020716256,0.7281425,0.0,0.0,0.0,-1.0
32347172757,32347172678,0.05301989,-0.17569269,0.021262214,0.72628075,0.0,0.0,0.0,-1.0
32347276855,32347276680,-0.029348776,-0.19335307,0.016841799,0.7275735,0.0,0.0,0.0,-1.0
32347376755,32347376670,-0.054181375,-0.2114746,0.015089169,0.7267594,0.0,0.0,0.0,-1.0
32347476762,32347476670,-0.021219851,-0.25446448,0.030518841,0.72568446,0.0,0.0,0.0,-1.0
32347580014,32347579868,-0.025329353,-0.18417864,0.04321665,0.7263303,0.0,0.0,0.0,-1.0
32347679990,32347679870,-0.004439272,-0.2242938,0.04263501,0.7281271,0.0,0.0,0.0,-1.0
32347784013,32347783879,-0.010004516,-0.19704929,0.054480672,0.72768867,0.0,0.0,0.0,-1.0
32347883953,32347883880,0.0922228,-0.20588918,0.052333467,0.73044366,0.0,0.0,0.0,-1.0
32347984001,32347983870,0.0045399773,-0.21026438,0.04623484,0.7306831,0.0,0.0,0.0,-1.0
32348087202,32348087076,0.021129932,-0.19766037,0.049253147,0.72937185,0.0,0.0,0.0,-1.0
32348187202,32348187084,-0.016836183,-0.18273973,0.034600437,0.7327082,0.0,0.0,0.0,-1.0
32348291150,32348291072,0.13345867,-0.24015734,0.036549006,0.73344153,0.0,0.0,0.0,-1.0
32348391154,32348391076,0.076617315,-0.24102744,0.04975527,0.73347366,0.0,0.0,0.0,-1.0
32348494343,32348494270,0.0830512,-0.25845593,0.046402205,0.73052824,0.0,0.0,0.0,-1.0
32348594344,32348594269,-0.041405004,-0.16791028,0.055750303,0.72677124,0.0,0.0,0.0,-1.0
32348694351,32348694276,0.027829908,-0.1461138,0.058740087,0.72300804,0.0,0.0,0.0,-1.0
32348798450,32348798305,0.012625593,-0.19563764,0.056308355,0.71796924,0.0,0.0,0.0,-1.0
32348898373,32348898300,0.11938317,-0.2791733,0.059450656,0.71507245,0.0,0.0,0.0,-1.0
32349001599,32349001519,0.017216802,-0.2941151,0.0638004,0.713899,0.0,0.0,0.0,-1.0
32349101573,32349101469,-0.007872844,-0.14657232,0.07633081,0.7138827,0.0,0.0,0.0,-1.0
32349201567,32349201476,-0.0067594624,-0.22245622,0.08138576,0.714829,0.0,0.0,0.0,-1.0
32349305574,32349305501,0.010613338,-0.1709477,0.08745077,0.71434766,0.0,0.0,0.0,-1.0
32349404772,32349404693,-0.022538323,-0.21812935,0.101183444,0.718446,0.0,0.0,0.0,-1.0
32349508743,32349508669,0.025515925,-0.18418717,0.09569205,0.7231051,0.0,0.0,0.0,-1.0
32349608749,32349608676,0.047064755,-0.24134085,0.097931355,0.7258437,0.0,0.0,0.0,-1.0
32349712798,32349712680,-0.08284611,-0.24291126,0.08520559,0.7290965,0.0,0.0,0.0,-1.0
32349812743,32349812670,0.04093261,-0.21985301,0.07006252,0.73372924,0.0,0.0,0.0,-1.0
32349913543,32349913470,0.1602237,-0.21224745,0.07274768,0.7384731,0.0,0.0,0.0,-1.0
32350015945,32350015872,-0.034898736,-0.19783334,0.06901683,0.7415202,0.0,0.0,0.0,-1.0
32350115979,32350115870,0.02039843,-0.13801815,0.07118823,0.74554884,0.0,0.0,0.0,-1.0
32350220000,32350219869,0.04628449,-0.1820799,0.064941175,0.7485538,0.0,0.0,0.0,-1.0
32350319973,32350319882,0.037291665,-0.25558093,0.05209414,0.7512792,0.0,0.0,0.0,-1.0
32350423243,32350423076,-0.035764847,-0.24456115,0.0560569,0.76191086,0.0,0.0,0.0,-1.0
32350527164,32350527070,0.04691356,-0.21489193,0.04001768,0.7628463,0.0,0.0,0.0,-1.0
32350627190,32350627074,0.09316209,-0.20863903,0.029615078,0.7628186,0.0,0.0,0.0,-1.0
32350727196,32350727083,0.022152118,-0.2814066,0.033575527,0.7606545,0.0,0.0,0.0,-1.0
32350830384,32350830270,0.056602195,-0.2372647,0.023938075,0.7604077,0.0,0.0,0.0,-1.0
32350930361,32350930270,0.035118304,-0.17923315,0.02496503,0.7644859,0.0,0.0,0.0,-1.0
32351034354,32351034279,0.06495808,-0.22168717,0.029867187,0.7672879,0.0,0.0,0.0,-1.0
32351134369,32351134296,0.03819437,-0.18257439,0.03751972,0.76707876,0.0,0.0,0.0,-1.0
32351238455,32351238325,0.0611198,-0.15753153,0.048104856,0.76725405,0.0,0.0,0.0,-1.0
32351341548,32351341470,0.07441759,-0.15436469,0.061029784,0.7654223,0.0,0.0,0.0,-1.0
32351441563,32351441469,0.069150075,-0.22881049,0.06523363,0.763911,0.0,0.0,0.0,-1.0
32351545554,32351545481,0.10407262,-0.23185089,0.06353717,0.76691276,0.0,0.0,0.0,-1.0
32351645552,32351645479,-0.0033797612,-0.19984248,0.061500166,0.7692409,0.0,0.0,0.0,-1.0
32351749553,32351749480,0.00593882,-0.20213453,0.064104035,0.76812196,0.0,0.0,0.0,-1.0
32351852783,32351852693,0.0427758,-0.16385838,0.058283117,0.7694409,0.0,0.0,0.0,-1.0
32351952775,32351952680,0.060925044,-0.21188608,0.050797638,0.76708084,0.0,0.0,0.0,-1.0
32352056744,32352056670,0.008925966,-0.25684083,0.050268568,0.7630517,0.0,0.0,0.0,-1.0
32352156771,32352156670,-0.017370079,-0.20515823,0.041667067,0.7545552,0.0,0.0,0.0,-1.0
32352260781,32352260686,-0.030755606,-0.15269999,0.024307262,0.7431291,0.0,0.0,0.0,-1.0
32352363954,32352363870,0.053220883,-0.16232885,0.02764302,0.7299238,0.0,0.0,0.0,-1.0
32352463972,32352463899,-0.014457869,-0.1700679,0.034660026,0.71983945,0.0,0.0,0.0,-1.0
32352567962,32352567889,0.016829513,-0.20035177,0.039142825,0.70909196,0.0,0.0,0.0,-1.0
32352667981,32352667870,-0.013577994,-0.24427949,0.047423255,0.704445,0.0,0.0,0.0,-1.0
32352771156,32352771076,0.0094092265,-0.18693385,0.055668946,0.70309407,0.0,0.0,0.0,-1.0
32352871203,32352871085,0.04062077,-0.22804286,0.055833552,0.70422804,0.0,0.0,0.0,-1.0
32352971185,32352971097,0.047740534,-0.16507208,0.05800113,0.712411,0.0,0.0,0.0,-1.0
32353075184,32353075091,0.009786967,-0.115415856,0.064861625,0.71971023,0.0,0.0,0.0,-1.0
32353178404,32353178312,-0.009188131,-0.12235547,0.06767053,0.72802263,0.0,0.0,0.0,-1.0
32353282373,32353282270,-0.043469302,-0.16420054,0.07039426,0.73834574,0.0,0.0,0.0,-1.0
32353382407,32353382300,0.048127286,-0.29113644,0.06978398,0.74287814,0.0,0.0,0.0,-1.0
32353482450,32353482286,-0.051849913,-0.13370869,0.06885056,0.7490941,0.0,0.0,0.0,-1.0
32353586400,32353586309,0.015250879,-0.16313519,0.059733905,0.74963105,0.0,0.0,0.0,-1.0
32353686399,32353686306,0.058534358,-0.25394505,0.06133619,0.74740237,0.0,0.0,0.0,-1.0
32353789543,32353789470,0.008470833,-0.23189437,0.06753407,0.7440829,0.0,0.0,0.0,-1.0
32353889588,32353889484,-0.0074606994,-0.14346644,0.051552486,0.73853654,0.0,0.0,0.0,-1.0
32353989556,32353989482,-0.044680882,-0.18631779,0.05982397,0.73358434,0.0,0.0,0.0,-1.0
32354093551,32354093478,-0.06630328,-0.17757246,0.05742796,0.73103017,0.0,0.0,0.0,-1.0
32354192758,32354192680,0.11407775,-0.22207916,0.05920105,0.7311624,0.0,0.0,0.0,-1.0
32354296784,32354296670,0.06710936,-0.22422224,0.06483537,0.73229915,0.0,0.0,0.0,-1.0
32354396762,32354396670,-0.035346694,-0.1887297,0.062460538,0.7325573,0.0,0.0,0.0,-1.0
32354500813,32354500681,0.02906288,-0.23116279,0.06999171,0.7327506,0.0,0.0,0.0,-1.0
32354600764,32354600688,-0.00017659097,-0.17060643,0.06989504,0.73874927,0.0,0.0,0.0,-1.0
32354699998,32354699869,-0.033434864,-0.1822873,0.068208426,0.7437698,0.0,0.0,0.0,-1.0
32354803958,32354803885,0.009971148,-0.12955272,0.06710884,0.748334,0.0,0.0,0.0,-1.0
32354903968,32354903870,0.078056306,-0.21105613,0.07003499,0.75118726,0.0,0.0,0.0,-1.0
32355007984,32355007870,0.07280027,-0.25027063,0.07700743,0.75510675,0.0,0.0,0.0,-1.0
32355106373,32355106297,0.011539401,-0.12886263,0.07959624,0.75544083,0.0,0.0,0.0,-1.0
32355211191,32355211070,-0.029508252,-0.16331665,0.08074458,0.75582796,0.0,0.0,0.0,-1.0
32355315168,32355315076,0.12264629,-0.26121545,0.077206835,0.7589487,0.0,0.0,0.0,-1.0
32355415158,32355415082,0.051570524,-0.12359235,0.07819959,0.7623213,0.0,0.0,0.0,-1.0
32355519171,32355519070,-0.025833098,-0.1526742,0.076879404,0.76335746,0.0,0.0,0.0,-1.0
32355618383,32355618292,0.10324728,-0.1977058,0.07313949,0.7716395,0.0,0.0,0.0,-1.0
32355722450,32355722291,0.07258983,-0.21062325,0.058594547,0.7718203,0.0,0.0,0.0,-1.0
32355822400,32355822270,0.009569795,-0.24603096,0.056418408,0.76923025,0.0,0.0,0.0,-1.0
32355922391,32355922270,-0.023596583,-0.2632507,0.05622584,0.7673916,0.0,0.0,0.0,-1.0
32356026377,32356026286,0.029348725,-0.160693,0.047649503,0.76616013,0.0,0.0,0.0,-1.0
32356125580,32356125477,0.034035303,-0.21335638,0.04401867,0.7647103,0.0,0.0,0.0,-1.0
32356229545,32356229472,0.07569525,-0.25764936,0.039774157,0.7590298,0.0,0.0,0.0,-1.0
32356333543,32356333470,0.031459067,-0.19592388,0.03503799,0.75109935,0.0,0.0,0.0,-1.0
32356433559,32356433476,0.00420272,-0.14700861,0.031102825,0.7461768,0.0,0.0,0.0,-1.0
32356536825,32356536670,0.10755278,-0.14283565,0.020446647,0.7424648,0.0,0.0,0.0,-1.0
32356636755,32356636670,0.018157609,-0.16677861,0.023734264,0.7385345,0.0,0.0,0.0,-1.0
32356740794,32356740691,-0.022306096,-0.17240994,0.018209498,0.7399931,0.0,0.0,0.0,-1.0
32356840763,32356840669,0.10533689,-0.26913685,0.020371243,0.74227715,0.0,0.0,0.0,-1.0
32356940781,32356940670,0.0426586,-0.25066862,0.035103466,0.7414155,0.0,0.0,0.0,-1.0
32357043954,32357043881,-0.009835585,-0.13523062,0.029994024,0.7412682,0.0,0.0,0.0,-1.0
32357143951,32357143878,-0.033148516,-0.19016093,0.02891479,0.7407816,0.0,0.0,0.0,-1.0
32357247943,32357247870,0.08730375,-0.23227024,0.03317642,0.73992294,0.0,0.0,0.0,-1.0
32357347962,32357347876,0.063418075,-0.22771573,0.03124715,0.7429151,0.0,0.0,0.0,-1.0
32357447950,32357447870,0.06445242,-0.2015473,0.024241949,0.74212533,0.0,0.0,0.0,-1.0
32357551270,32357551078,-0.019106226,-0.21706353,0.019427454,0.7396891,0.0,0.0,0.0,-1.0
32357651183,32357651086,-0.054088857,-0.1811201,0.019808449,0.7384709,0.0,0.0,0.0,-1.0
32357755218,32357755070,-0.028931104,-0.12676424,0.020253677,0.7336442,0.0,0.0,0.0,-1.0
32357859232,32357859078,0.07340381,-0.21741301,0.019748086,0.7320619,0.0,0.0,0.0,-1.0
32357958361,32357958287,0.069485486,-0.22634566,0.019880688,0.73074645,0.0,0.0,0.0,-1.0
32358062467,32358062310,0.0063457144,-0.24297768,0.023841726,0.73364663,0.0,0.0,0.0,-1.0
32358162396,32358162276,0.033633385,-0.17107505,0.024275802,0.7366119,0.0,0.0,0.0,-1.0
32358266427,32358266279,-0.086386845,-0.11201289,0.028126247,0.7390201,0.0,0.0,0.0,-1.0
32358366355,32358366270,0.049680322,-0.2470518,0.018649384,0.7427208,0.0,0.0,0.0,-1.0
32358469570,32358469497,0.023170229,-0.24630876,0.029122576,0.74586594,0.0,0.0,0.0,-1.0
32358569620,32358569470,-0.01585023,-0.18273728,0.030649096,0.7467457,0.0,0.0,0.0,-1.0
32358669543,32358669470,0.02953447,-0.17971796,0.029970437,0.7464155,0.0,0.0,0.0,-1.0
32358773566,32358773493,0.020188615,-0.19671479,0.036107592,0.74619067,0.0,0.0,0.0,-1.0
32358872770,32358872670,0.018098243,-0.19664058,0.034100164,0.7493456,0.0,0.0,0.0,-1.0
32358976749,32358976676,0.049522243,-0.21248019,0.033942714,0.7513041,0.0,0.0,0.0,-1.0
32359076798,32359076707,0.054180752,-0.21273834,0.038211394,0.7446286,0.0,0.0,0.0,-1.0
32359176786,32359176687,0.04354648,-0.1955381,0.026708297,0.7230537,0.0,0.0,0.0,-1.0
32359280752,32359280670,0.029668894,-0.205528,0.035437226,0.72132486,0.0,0.0,0.0,-1.0
32359380766,32359380676,0.049415022,-0.2514568,0.025125876,0.7204605,0.0,0.0,0.0,-1.0
32359483960,32359483869,-0.031799376,-0.2261399,0.013445353,0.7219459,0.0,0.0,0.0,-1.0
32359587945,32359587871,-0.005175563,-0.25520724,0.0057937447,0.71621144,0.0,0.0,0.0,-1.0
32359791949,32359791876,0.014356338,-0.26618445,-0.0024992675,0.726648,0.0,0.0,0.0,-1.0
32359891943,32359891870,0.057659883,-0.15438065,-0.008887835,0.7310991,0.0,0.0,0.0,-1.0
32359995146,32359995069,0.10242294,-0.18761264,-0.012121182,0.73987377,0.0,0.0,0.0,-1.0
32360095183,32360095069,0.010943932,-0.24672863,0.0012292787,0.74547315,0.0,0.0,0.0,-1.0
32361213576,32361213483,-0.017479768,-0.12628901,0.05546073,0.722761,0.0,0.0,0.0,-1.0
32361416776,32361416698,0.031465743,-0.20196897,0.05627332,0.7248239,0.0,0.0,0.0,-1.0
32361520767,32361520676,-0.03165226,-0.23689093,0.05311286,0.7277179,0.0,0.0,0.0,-1.0
32361620762,32361620673,0.0741097,-0.21810658,0.046528682,0.73224735,0.0,0.0,0.0,-1.0
32361724856,32361724680,0.015078706,-0.24142131,0.041860998,0.734754,0.0,0.0,0.0,-1.0
32361827964,32361827891,0.10448619,-0.2530685,0.045262504,0.73785,0.0,0.0,0.0,-1.0
32361927973,32361927899,0.02109732,-0.20002574,0.040701468,0.74156433,0.0,0.0,0.0,-1.0
32362031943,32362031870,0.07856033,-0.20598002,0.043654613,0.74179924,0.0,0.0,0.0,-1.0
32362131943,32362131870,-0.010122643,-0.20754804,0.048528455,0.7410192,0.0,0.0,0.0,-1.0
32362235150,32362235070,-0.00730448,-0.17435588,0.043440837,0.7402037,0.0,0.0,0.0,-1.0
32362335152,32362335076,-0.009720579,-0.26296568,0.0327222,0.737362,0.0,0.0,0.0,-1.0
32362435208,32362435070,0.0349226,-0.21124475,0.025341922,0.7362065,0.0,0.0,0.0,-1.0
32362539148,32362539070,0.06687759,-0.1917051,0.017888851,0.73032975,0.0,0.0,0.0,-1.0
32362639172,32362639077,0.10090032,-0.25353724,0.016427528,0.7242302,0.0,0.0,0.0,-1.0
32362742387,32362742284,-0.015267705,-0.20979457,0.025702205,0.720464,0.0,0.0,0.0,-1.0
32362842417,32362842275,0.012398923,-0.18938605,0.025152713,0.72070915,0.0,0.0,0.0,-1.0
32362946361,32362946284,0.0077263503,-0.21135564,0.031711034,0.7217665,0.0,0.0,0.0,-1.0
32363050345,32363050270,0.0023622143,-0.1846935,0.037222322,0.720468,0.0,0.0,0.0,-1.0
32363150349,32363150276,0.013432286,-0.15904109,0.03567793,0.7238879,0.0,0.0,0.0,-1.0
32363253638,32363253469,0.02073447,-0.18995471,0.038330525,0.7243718,0.0,0.0,0.0,-1.0
32363353560,32363353469,-0.006502348,-0.13986044,0.04325717,0.72894055,0.0,0.0,0.0,-1.0
32363453566,32363453476,-0.04662944,-0.19758748,0.055471525,0.73170424,0.0,0.0,0.0,-1.0
32363557564,32363557489,-0.03789575,-0.20151779,0.051995255,0.7360305,0.0,0.0,0.0,-1.0
32363657568,32363657491,0.012583609,-0.21933137,0.06251926,0.7402342,0.0,0.0,0.0,-1.0
32363760802,32363760669,0.039581105,-0.2572472,0.054376956,0.73845637,0.0,0.0,0.0,-1.0
32363860760,32363860670,0.0106106335,-0.26784617,0.051951475,0.7378688,0.0,0.0,0.0,-1.0
32363964765,32363964686,-0.050252352,-0.14480524,0.05551265,0.7408549,0.0,0.0,0.0,-1.0
