timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
32330102270,0.18177795,-0.0765582,0.068086386,3950,0,1.4196341,3.3572915,-9.281077,3950
32330106270,-0.48684397,0.08208835,0.15215681,4000,0,-1.5849366,-1.5332359,-10.790952,4000
32330110269,0.19065237,0.02610673,0.021706449,3999,0,-0.05288836,-1.1040163,-10.631693,3999
32330114276,-0.6078164,0.07693216,0.16544484,4007,0,0.4148275,-1.6799442,-8.879707,4007
32330118283,0.06436554,-0.009769683,0.042657353,4007,0,-2.872371,0.053910445,-9.461944,4007
32330122282,-0.5121736,0.31427887,0.13192725,3999,0,1.6995419,-0.7768737,-11.786843,3999
32330126290,-0.21731341,-0.14662105,0.12083802,4008,0,0.6897702,-0.66888773,-8.033722,4008
32330130281,-0.28514674,0.14343365,0.09858254,3991,0,-2.6881785,0.028328001,-10.826567,3991
32330134276,-0.5877972,0.27649352,0.09048261,3995,0,1.8523582,-1.231213,-11.125971,3995
32330138307,0.051639337,-0.20327325,0.099485494,4031,0,-1.6971045,-0.28046733,-8.766043,4031
32330142269,-1.0382082,0.40741697,0.13398659,3962,0,0.16107778,-3.4572992,-10.640664,3962
32330146316,0.07707503,-0.14120902,0.07843347,4047,0,2.5535362,2.864626,-8.6660595,4047
32330150312,-0.81446046,0.05895413,0.18456514,3996,0,-2.812362,-0.8272559,-10.948528,3996
32330154277,-0.29667714,0.20739749,0.036634613,3965,0,0.15011093,-1.9962188,-11.182539,3965
32330158300,-0.59719616,-0.07846046,0.16392903,4023,0,1.6136286,-0.12263181,-8.829039,4023
32330162270,-0.64166015,0.03836827,0.10187532,3970,0,-1.7512612,-1.6818799,-8.868497,3970
32330166272,-0.32660374,0.10349341,0.0916326,4002,0,1.0574654,1.2390418,-10.433162,4002
32330170270,-0.88674873,-0.054663107,0.14820021,3998,0,0.14705059,-2.0990486,-8.381325,3998
32330174275,-0.18669203,0.020547057,0.08782232,4005,0,-1.266257,1.2392256,-10.602637,4005
32330178278,-1.0563952,0.15164937,0.14607804,4003,0,2.0308468,-1.3412645,-10.908852,4003
32330186269,-1.2242346,0.3535989,0.15939571,4000,0,-0.48517776,-2.5654862,-10.931484,4000
32330190270,-0.075500935,-0.13102849,0.07127431,4001,0,3.3398955,3.1207132,-8.350202,4001
32330194276,-0.79248697,-0.061135173,0.18778041,4006,0,-2.4325461,-0.3784712,-10.155652,4006
32330198278,-0.46971527,0.19279452,0.04447902,4002,0,0.15078112,-1.8910984,-10.061645,4002
32330202273,-0.50581056,-0.12752737,0.1484696,3995,0,0.60386175,1.5613424,-9.068775,3995
32330206311,-0.7218568,0.066745944,0.1064093,4038,0,-0.66014767,-1.2114209,-10.006618,4038
32330210270,-0.19230951,-0.039713547,0.052968018,3959,0,1.9166464,1.5127612,-9.634584,3959
32330214281,-0.7828142,-0.13905795,0.16501726,4011,0,-1.2391326,-1.5813508,-8.795346,4011
32330218289,-0.12610433,-0.018379321,0.017726144,4008,0,-0.4110382,3.170069,-10.984141,4008
32330222278,-0.6443956,0.017943302,0.11628277,3989,0,2.433935,-0.8535144,-10.264841,3989
32330226307,-0.054768875,-0.4529712,0.08442307,4029,0,-2.4008791,-0.8847397,-7.674104,4029
32330230269,-0.83847976,0.35981554,0.08118699,3962,0,0.26778916,-0.77360314,-12.049754,3962
32330234303,0.04953197,-0.5278238,0.06826302,4034,0,2.7571018,5.6140213,-7.719652,4034
32330238285,-0.3477195,0.08394946,0.17775384,3982,0,-1.4453052,-2.5654058,-10.233309,3982
32330242276,-0.35398927,-0.2747031,0.0159667,3991,0,0.9439897,-1.913575,-10.230553,3991
32330246311,-0.3264024,-0.2111853,0.14731564,4035,0,-1.4314811,3.5519946,-8.975473,4035
32330250271,0.0600393,-0.09629135,0.058690637,3960,0,0.5540415,1.258617,-9.90825,3960
32330254304,-0.4791225,-0.1407059,0.1290762,4033,0,1.7856252,-4.0958714,-9.341266,4033
32330258291,-0.013846068,-0.42253146,0.1380577,3987,0,-1.487903,2.8478227,-8.555893,3987
32330262276,-0.4215206,0.09500877,0.12247857,3985,0,-0.032305285,1.4244208,-11.886384,3985
32330266315,0.34413534,-0.42790246,0.08620149,4039,0,1.1412555,1.3413677,-7.8288636,4039
32330273502,0.25863427,-0.20447525,0.026293742,3232,0,1.0660198,2.6944528,-11.383992,3232
32330277470,-0.3828724,-0.20276079,0.24727781,3968,0,0.18610427,1.2095735,-10.176421,3968
32330282276,0.21519743,-0.27348068,0.07967534,4806,0,-0.116900854,-0.5652841,-8.301254,4806
32330286299,-0.5566763,-0.08199943,0.2113921,4023,0,1.4299306,-0.55288374,-11.843461,4023
32330290270,0.39408714,-0.6357816,0.14626661,3971,0,-0.29590383,3.0006335,-7.210629,3971
32330294271,-0.23607083,0.07448539,0.176201,4001,0,-0.7690055,-1.7800702,-11.569278,4001
32330298291,-0.060399108,-0.5388794,0.087516055,4020,0,1.0370053,0.41644907,-9.542311,4020
32330302276,-0.053970035,-0.23655094,0.20322894,3985,0,-0.38680327,1.0029328,-9.963239,3985
32330306270,0.13846405,-0.34599864,0.092339434,3994,0,-0.07707932,-1.1566774,-10.164626,3994
32330310270,-0.211537,-0.24756575,0.18836276,4000,0,-1.183034,-1.4437745,-9.677941,4000
32330313519,0.17455843,-0.35629797,0.090547495,3249,0,2.2311823,2.3566282,-9.709228,3249
32330317470,-0.124081515,-0.32523134,0.18968529,3951,0,0.31543198,-1.118839,-10.060855,3951
32330321489,0.2034051,-0.54608315,0.08725452,4019,0,-2.493288,-0.0017718375,-8.2021885,4019
32330325470,-0.28393373,0.033772394,0.18941334,3981,0,-0.0608975,-1.0012459,-10.990156,3981
32330329470,0.4213641,-0.5020186,0.041884653,4000,0,2.3787558,2.6555285,-10.427573,4000
32330333485,-0.24411583,-0.29161415,0.22905236,4015,0,-0.8218815,-2.1307514,-9.605008,4015
32330337470,0.24083297,-0.41994762,0.016810726,3985,0,-2.7074788,-1.8128625,-8.804716,3985
32330341488,-0.2720697,-0.015973933,0.1775194,4018,0,-1.416618,0.43245944,-11.268943,4018
32330345470,0.4103596,-0.29571316,0.05202349,3982,0,4.5777626,1.8684305,-8.195868,3982
32330348709,-0.16697073,-0.41877013,0.16286479,3239,0,-0.8866616,-3.3037696,-10.132054,3239
32330353494,-0.18580216,-0.25403365,0.045222677,4785,0,-4.851508,-1.1575646,-10.122582,4785
32330357484,0.39392832,-0.04329374,0.09168419,3990,0,2.6226256,3.2412393,-10.469648,3990
32330360726,0.02385142,-0.31690848,0.06697814,3242,0,2.9716675,-2.9983766,-9.254565,3242
32330365470,-0.16248712,-0.48184693,0.102940775,4744,0,-2.9726927,-2.5843077,-8.5328245,4744
32330369476,-0.27489603,0.14026056,0.06613583,4006,0,0.073401414,1.0841402,-10.9172325,4006
32330373470,0.36816695,-0.52821684,0.111459486,3994,0,0.7131795,1.6142206,-9.408518,3994
32330377469,-0.22766088,-0.121835314,0.07802835,3999,0,0.22970094,-5.4936433,-8.219805,3999
32330381469,-0.18806697,-0.4243893,0.13708167,4000,0,-0.90407497,0.088743046,-10.810907,4000
32330385479,-0.40629566,-0.10987934,0.13227306,4010,0,-2.893534,0.92641026,-10.62034,4010
32330389476,0.5151342,-0.16373514,0.043187175,3997,0,1.8948449,1.2661142,-8.621243,3997
32330393470,-0.88923347,-0.26607746,0.19498004,3994,0,1.4830023,-5.484202,-10.2545,3994
32330397470,0.19622271,-0.37560806,0.056213293,4000,0,-2.543953,1.2696177,-7.4763536,4000
32330401478,-0.5337002,0.022590911,0.18640397,4008,0,-0.8487541,0.89135474,-10.527399,4008
32330405477,-0.056061268,-0.2320522,-0.0020455245,3999,0,2.1476235,-2.2979023,-9.446911,3999
32330409476,-0.3693482,-0.3657076,0.19899794,3999,0,-1.3982972,0.13948776,-9.901065,3999
32330413469,-0.5652247,0.02926398,0.12677827,3993,0,-1.6212305,-0.46539363,-10.155642,3993
32330417470,0.11464851,-0.21014117,0.037532292,4001,0,-0.08068917,-0.71851814,-9.3940735,4001
32330421469,-0.9556873,-0.00661889,0.16757734,3999,0,0.056369353,-2.636605,-9.462035,3999
32330425470,0.09448314,-0.28395733,0.07439887,4001,0,0.7426989,3.410304,-9.207358,4001
32330429476,-0.7998224,-0.012251446,0.1605626,4006,0,-2.0640087,-1.939519,-10.155847,4006
32330433470,-0.02171544,-0.17882794,0.085219994,3994,0,-0.5982034,-0.56820524,-8.228791,3994
32330437470,-0.68294376,0.14449595,0.11151276,4000,0,2.225497,-1.8337929,-12.14787,4000
32330441482,-0.37481424,-0.47026736,0.0947558,4012,0,-1.7794925,1.7456591,-9.031954,4012
32330445470,-0.26821184,0.15574504,0.10913772,3988,0,-2.9482641,-1.4269972,-8.981827,3988
32330449487,-0.4947127,0.16303594,0.03649381,4017,0,1.9793537,-0.8613289,-12.513387,4017
32330453471,-0.402401,-0.36721107,0.15360656,3984,0,0.56862193,3.6061523,-9.186981,3984
32330457470,-0.1362229,0.06735508,0.071820766,3999,0,-2.205424,-2.019423,-8.368595,3999
32330461492,-0.44338202,0.05168825,0.10599759,4022,0,-1.5404441,-1.4428195,-11.598065,4022
32330465470,-0.32574525,0.09845113,0.04512143,3978,0,2.063465,1.4678494,-9.683267,3978
32330469482,-0.114665784,-0.21650672,0.07189833,4012,0,-0.5765512,2.1689432,-9.859817,4012
32330473470,-0.4984184,0.19812536,0.041923366,3988,0,-2.6231265,-1.6915231,-10.2484,3988
32330477476,0.33497232,0.005103905,0.010101831,4006,0,-0.17506929,2.8860703,-9.360127,4006
32330481490,-0.65004915,0.25358155,0.084889054,4014,0,2.2475672,-1.8337395,-11.533156,4014
32330485470,0.2076052,-0.35109985,-0.021413594,3980,0,-0.94697964,1.1916683,-7.8856487,3980
32330489513,-0.29651043,0.3647887,0.075446464,4043,0,-3.2673874,1.017445,-10.611764,4043
32330493470,0.32763854,0.12860063,-0.04179731,3957,0,1.9096471,2.0675912,-11.0749035,3957
32330497476,-0.26820344,0.028651645,0.083689086,4006,0,1.2028607,-2.460369,-8.813132,4006
32330501470,0.15683047,-0.048738614,0.032454904,3994,0,-1.7019582,2.2393374,-9.116595,3994
32330505470,0.0221278,0.3118599,0.03660397,4000,0,-1.7148136,0.71882105,-11.539141,4000
32330509482,0.33804137,0.09333736,-0.006170407,4012,0,2.1386797,1.3723025,-8.190771,4012
32330513470,-0.11507281,0.08653254,0.10611001,3988,0,0.9661295,-1.3240813,-10.213881,3988
32330517505,0.37520957,-0.11223214,-0.012693878,4035,0,-3.1685345,2.7373767,-10.601881,4035
32330521469,0.18681799,0.39743862,0.10376082,3964,0,-1.4853998,0.74294007,-9.815113,3964
32330525470,0.36544335,0.12413563,0.0076956404,4001,0,3.8427234,-1.4054168,-9.531405,4001
32330529499,0.004230213,-0.09219174,0.08526287,4029,0,-0.13285041,0.31842494,-10.268088,4029
32330533487,0.44987342,0.04922702,0.04528907,3988,0,-2.8377964,2.7862642,-8.7705145,3988
32330537476,0.2955327,0.3567299,0.05699585,3989,0,0.56128687,-0.634485,-10.562956,3989
32330541469,0.34597382,-0.07891921,0.036136616,3993,0,2.4226997,0.53659177,-9.494717,3993
32330545470,0.32327038,-0.069813445,0.1069676,4001,0,-0.83342034,0.5836605,-9.422276,4001
32330549469,0.33603162,0.086653486,0.009868564,3999,0,-3.282469,-1.488871,-9.814796,3999
32330553483,0.1726055,0.33740795,0.0817371,4014,0,1.3230444,1.5877247,-10.732482,4014
32330557493,0.75846493,-0.13701133,0.038982738,4010,0,4.567726,2.4363627,-9.258225,4010
32330561470,0.15948522,-0.1593087,0.118760474,3977,0,-3.0480766,-2.9438908,-8.911766,3977
32330565474,0.28728893,0.15920775,0.045784164,4004,0,-2.8975806,-1.1848502,-9.454036,4004
32330569481,0.5042648,0.19254008,0.058077965,4007,0,2.8555956,3.0558524,-11.11622,4007
32330573472,0.463677,-0.1879422,0.09995253,3991,0,2.2247565,-0.6326617,-8.446429,3991
32330577470,0.39560318,-0.12836842,0.0847878,3998,0,-3.7106218,-1.3452821,-9.312859,3998
32330581470,0.11570663,0.34473607,0.061876576,4000,0,-1.7428218,-1.3401109,-11.753669,4000
32330585476,0.66401607,-0.03426783,0.04895348,4006,0,2.6917,3.1145864,-9.343707,4006
32330589518,0.5323802,0.012125091,0.081086844,4042,0,2.1696708,-1.8879153,-8.328169,4042
32330593470,0.22616185,-0.26703092,0.059634294,3952,0,-4.3656664,-1.7219864,-9.804944,3952
32330597470,0.2546987,0.45428807,-0.0022491035,4000,0,-0.88465214,1.1269406,-11.252778,4000
32330601501,0.7616125,-0.16683474,0.070129886,4031,0,3.3691914,1.632702,-9.554029,4031
32330605476,0.32878032,-0.02661412,0.0055710115,3975,0,-0.47367662,-4.457199,-8.4959755,3975
32330609478,0.35504484,-0.05946841,0.054007594,4002,0,-2.0571318,1.3065002,-10.270603,4002
32330613470,0.30726764,0.241389,0.020460727,3992,0,-0.6270485,0.8022856,-11.101405,3992
32330617488,0.80401886,-0.11585093,-0.010687228,4018,0,2.9930897,-0.34763014,-8.820232,4018
32330621477,0.10332685,-0.07878146,0.073839284,3989,0,0.6036107,-3.1613517,-9.229203,3989
32330625476,0.64161265,-0.22267383,-0.054131046,3999,0,-4.5001297,2.6328392,-10.0520115,3999
32330629484,0.08778914,0.39659002,0.08608407,4008,0,-0.7424336,-0.97453576,-11.113151,4008
32330633470,0.9219433,-0.20162168,0.02305369,3986,0,5.272093,0.008882446,-8.436597,3986
32330637541,-0.020464389,-0.1303732,0.03282353,4071,0,-1.7079833,-2.8524024,-10.254,4071
32330641470,0.5437705,-0.030117774,-0.0052970825,3929,0,-3.6072803,1.4770988,-9.372905,3929
32330645476,0.30162853,0.31516412,0.057366315,4006,0,0.94378513,-0.8188301,-10.893937,4006
32330649470,0.46559715,-0.2141063,0.035291966,3994,0,1.828519,0.5335682,-9.372154,3994
32330653469,0.32653224,-0.05149479,0.09581747,3999,0,-0.71733314,-0.7285444,-9.16342,3999
32330657504,0.28594324,0.010504386,-0.010165282,4035,0,-2.958146,-2.5047278,-9.591533,4035
32330661470,0.08459812,0.21371509,0.058812954,3966,0,-0.94570357,1.150597,-11.250162,3966
32330665478,0.6684297,0.09213568,-0.0002463042,4008,0,5.786862,2.5116928,-10.283613,4008
32330669470,0.13911802,-0.32009867,0.13566104,3992,0,-2.5237021,-2.2179174,-8.9424095,3992
32330673476,0.21150757,0.24734162,-0.010321611,4006,0,-5.4508376,-2.676831,-9.039885,4006
32330677493,0.22744128,0.24152716,0.0693101,4017,0,3.4541898,2.942486,-11.918284,4017
32330681469,0.27601728,-0.11332585,0.06350378,3976,0,3.2427878,0.27643365,-8.9675865,3976
32330685503,0.45126802,-0.19012403,0.0569416,4034,0,-3.8394334,-0.8739943,-9.049167,4034
32330689470,-0.21044965,0.45249873,0.07481197,3967,0,-2.185798,-2.0576613,-12.394363,3967
32330693476,0.58357817,-0.090184726,0.010660926,4006,0,1.3502588,2.8825169,-9.423227,4006
32330697493,0.057862416,0.19054611,0.13338494,4017,0,1.741563,-1.4311888,-9.150674,4017
32330701524,0.28917837,-0.16121729,0.009562288,4031,0,-3.1310365,-1.0208249,-10.128599,4031
32330705488,-0.11676902,0.42561367,0.080620214,3964,0,-2.4834013,0.4983217,-11.002814,3964
32330709469,0.52891374,0.10068996,0.06976501,3981,0,4.486341,2.0873148,-9.191115,3981
32330713476,0.064817674,-0.059375755,0.09862943,4007,0,-0.17285576,-3.907195,-9.3554,4007
32330717492,-0.04492692,0.11466953,0.053062744,4016,0,-4.849607,1.0883882,-10.240043,4016
32330721477,0.27491218,0.45508,0.04827521,3985,0,0.13188662,3.1251237,-11.684701,3985
32330725492,0.38925746,0.060211312,0.09691987,4015,0,1.8818989,-3.5612645,-9.64277,4015
32330729470,-0.14463411,0.0751792,0.11536997,3978,0,-1.3754406,-0.50590885,-8.564642,3978
32330733476,0.11604225,0.36650753,0.030733643,4006,0,-1.3359759,2.212999,-10.698128,4006
32330737475,0.34197176,0.20102541,0.088503785,3999,0,-0.17951404,-0.5835874,-10.100493,3999
32330741487,0.17381872,0.26769298,0.047799364,4012,0,2.48916,-2.0559776,-8.387934,4012
32330745493,0.10411846,-0.029044895,0.054234516,4006,0,-2.0441613,2.4013834,-11.5099325,4006
32330749471,0.011865437,0.3579472,0.0783341,3978,0,-3.6139529,-0.7716543,-10.203244,3978
32330753476,0.47157764,0.3701307,0.025311746,4005,0,2.3971949,-0.64126897,-8.625139,4005
32330757496,-0.083422534,0.19244933,0.066249594,4020,0,1.9720018,-1.3499757,-11.7551985,4020
32330761470,0.23674698,-0.066155195,0.0153154135,3974,0,-2.9287763,2.321536,-8.146452,3974
32330764720,0.12097254,0.59078944,0.11149264,3250,0,-2.6688845,-2.5944967,-9.495236,3250
32330768685,0.24369423,0.36519608,-0.014811154,3965,0,2.214937,-0.031392317,-11.453243,3965
32330771911,0.06618069,0.09794403,0.056361686,3226,0,2.3156214,1.2664849,-9.912008,3226
32330776670,0.2539901,0.053423576,0.077869594,4759,0,-2.755727,-1.1929495,-8.103527,4759
32330780670,0.10374642,0.54493517,0.001665158,4000,0,-2.18867,-1.9693339,-10.591355,4000
32330784690,0.29695773,0.2654497,0.00731528,4020,0,2.0215394,3.627125,-10.744843,4020
32330788707,0.11732461,0.27270848,0.06979001,4017,0,1.9990387,-1.1670065,-10.03049,4017
32330792676,0.25808555,0.038877342,0.006476694,3969,0,-4.2565875,-2.1820354,-8.426755,3969
32330796670,0.0094100535,0.68156475,0.042920437,3994,0,-2.37338,1.5768082,-10.6709795,3994
32330800670,0.4365971,0.36365354,-0.032463863,4000,0,5.2612314,0.10420558,-10.671555,4000
32330804718,-0.024822788,-0.00920287,0.06076308,4048,0,0.22605535,-1.9078387,-7.9205375,4048
32330808670,0.16625972,0.32129905,0.021157833,3952,0,-5.3805275,-0.07296251,-9.697005,3952
32330812680,0.18331172,0.6768141,-0.03152801,4010,0,1.1136495,1.0441597,-12.904676,4010
32330816670,0.23410845,0.098813504,0.060383905,3990,0,3.8449814,0.51003695,-7.7956576,3990
32330820669,0.110091075,0.20882064,0.061626807,3999,0,-2.6307495,-2.7685833,-9.103767,3999
32330824690,-0.14051168,0.47908717,0.027228866,4021,0,-2.1995451,-0.07124286,-11.804356,4021
32330828670,0.3881412,0.28552425,0.020541096,3980,0,1.5585647,3.0379355,-8.110162,3980
32330832670,0.13754223,0.3482052,0.024753142,4000,0,2.3789697,-3.440424,-9.685153,4000
32330836670,-0.27622524,0.034702435,0.060928896,4000,0,-1.7656258,-1.8252244,-9.45233,4000
32330840686,0.1543598,0.45457578,0.007829931,4016,0,-4.0389338,3.371662,-9.977281,4016
32330844670,0.12874709,0.51136553,0.07997039,3984,0,3.0233567,-0.25056455,-11.759134,3984
32330848670,0.0630472,0.07471647,0.04726928,4000,0,3.2661798,-3.7216134,-6.9734116,4000
32330852682,-0.2699689,0.1690811,0.06428095,4012,0,-4.1628513,0.87343645,-9.536862,4012
32330856670,-0.084977575,0.64368474,0.030137444,3988,0,-1.1378596,1.7020955,-12.088086,3988
32330860676,0.41807523,0.13497376,0.06066061,4006,0,2.7508192,-0.066304654,-7.6953163,4006
32330864670,-0.3958673,0.30038893,0.08851675,3994,0,0.07599822,-3.5078926,-10.156153,3994
32330868679,-0.05392021,0.18449336,0.012300654,4009,0,-1.0100192,2.5069442,-9.860402,4009
32330872681,0.07551927,0.35819802,0.104886375,4002,0,-2.9341218,-0.21202974,-8.954163,4002
32330876674,-0.011145042,0.49919733,0.008134565,3993,0,2.9117904,-1.0633385,-11.215861,3993
32330880676,-0.15592994,0.050095994,0.08334267,4002,0,3.26235,0.6829863,-8.895928,4002
32330884670,0.015247715,0.034167938,0.049191825,3994,0,-4.5753093,-0.8706907,-7.739711,3994
32330888670,-0.14404427,0.6766131,-0.03591512,4000,0,-1.6781248,-2.3593612,-11.691934,4000
32330892696,0.027959906,0.040464148,0.044113018,4026,0,4.441558,4.410997,-9.525214,4026
32330896680,0.03550572,0.13391073,0.04726094,3984,0,0.49659002,-1.1405542,-8.824492,3984
32330900676,-0.099533096,0.13186887,0.0005310157,3996,0,-1.8477337,-2.8423276,-9.088916,3996
32330904670,-0.14314891,0.23788951,0.031016344,3994,0,-2.7341306,0.7235116,-9.939598,3994
32330908670,0.21986526,0.3422838,-0.032479823,4000,0,3.304676,1.7564139,-11.337612,4000
32330912708,-0.06976262,-0.049779795,0.04624367,4038,0,3.1015604,-2.1589699,-7.639607,4038
32330916670,0.0104077365,-0.01600205,-0.010335638,3962,0,-5.8409963,-0.7848331,-8.66198,3962
32330920689,-0.3033749,0.6012804,-0.03604849,4019,0,-1.043105,0.8121678,-13.143569,4019
32330924679,0.4750731,-0.051827885,-0.0003257965,3990,0,5.367992,4.0811114,-7.3864737,3990
32330928670,0.0014638788,0.03954873,0.02699857,3991,0,-1.0016118,-4.422972,-8.301132,3991
32330932669,-0.25197887,0.12178243,-0.041189536,3999,0,-3.4797633,-1.7078546,-11.082682,3999
32330936685,0.16445711,0.34452388,-0.05464782,4016,0,0.2536887,3.699632,-9.915753,4016
32330940689,0.21850517,0.08929554,0.04718478,4004,0,3.1694202,0.6254789,-10.197845,4004
32330944670,0.06701845,-0.057097744,-0.03603907,3981,0,-0.01669589,-3.1243157,-7.3981543,3981
32330948676,-0.15272588,0.084493995,0.0073036705,4006,0,-4.4622335,0.9810596,-9.870424,4006
32330952680,-0.0034142747,0.45378652,-0.061811425,4004,0,2.1551225,1.3140048,-11.750237,4004
32330956679,0.4882805,-0.21178585,0.020787226,3999,0,3.768862,0.47737974,-6.832777,3999
32330960669,-0.33250692,0.03164527,0.028490439,3990,0,-3.5318968,-2.9311366,-9.319905,3990
32330964670,0.19658612,0.21936752,-0.09021682,4001,0,-0.42077154,1.8812356,-10.838449,4001
32330968676,0.07092508,0.05246965,0.051531788,4006,0,0.8101641,-0.18012835,-8.495696,4006
32330972695,0.08412754,0.006690548,-0.04347761,4019,0,1.2511697,-0.7348848,-9.482477,4019
32330976681,0.009040215,0.018834835,0.018625833,3986,0,1.1607829,1.7044177,-9.179253,3986
32330980681,0.10970141,-0.1990012,0.029384,4000,0,-4.331255,0.27101848,-8.540091,4000
32330984669,0.084795885,0.4732895,-0.053794786,3988,0,1.1208236,-2.13775,-11.122562,3988
32330988676,0.01642943,-0.2680185,0.07416319,4007,0,4.218095,2.9857016,-8.694684,4007
32330992670,0.26123306,-0.072722875,-0.043097477,3994,0,-2.9662848,-1.0098637,-7.777706,3994
32330996672,-0.08238021,0.21891594,-0.01789587,4002,0,-1.2123556,-2.7562628,-10.805437,4002
32331000678,-0.040922955,-0.10404622,0.024006668,4006,0,0.09000325,2.0666404,-8.784858,4006
32331004670,0.38537693,0.09423734,-0.034604378,3992,0,1.3353488,2.7501924,-10.212056,3992
32331008686,0.02319359,-0.030852156,0.0022897832,4016,0,1.7765521,-3.288659,-8.215826,4016
32331012670,0.03919786,-0.18734074,-0.027667224,3984,0,-4.8048873,-0.9702306,-8.72646,3984
32331016670,-0.22519726,0.468346,-0.054266855,4000,0,-0.12595923,1.8952936,-12.972194,4000
32331020706,0.56219345,-0.1995449,-0.009817284,4036,0,5.5968795,2.6043708,-6.8382254,4036
32331024670,0.04765602,-0.12938848,-0.009596063,3964,0,-3.3282475,-4.7842765,-7.779886,3964
32331028670,-0.33052504,0.15718189,-0.0724803,4000,0,-2.8414164,-0.7492277,-11.7797985,4000
32331032670,0.33560306,0.11063703,-0.055788163,4000,0,2.1764035,4.105872,-9.590835,4000
32331036686,0.2498314,-0.15197195,0.047066584,4016,0,0.18851027,-0.2648665,-9.556692,4016
32331040715,0.015007748,0.106038615,-0.07455543,4029,0,0.7834711,-3.0912423,-8.478687,4029
32331044670,0.04944536,-0.20955092,-0.008380172,3955,0,-2.0622373,2.0466797,-9.303268,3955
32331048670,0.02462733,0.26166448,-0.016007937,4000,0,-0.37719756,0.09236288,-10.784952,4000
32331052670,0.5885971,-0.17297265,-0.07139673,4000,0,4.1592617,0.6936814,-7.732951,4000
32331056676,-0.34444526,-0.15657428,0.018680088,4006,0,-3.0149517,-2.447891,-9.517061,4006
32331060692,0.40535754,0.08384234,-0.15748678,4016,0,-1.5168798,2.8226871,-10.299286,4016
32331064679,0.07972871,0.043094806,0.0017511022,3987,0,1.232136,-1.2475647,-9.290547,3987
32331068670,0.223671,-0.20294107,-0.06958433,3991,0,-0.21241304,-0.65688425,-8.703852,3991
32331072670,0.004887567,0.17202966,-0.06465865,4000,0,1.307238,0.7008654,-10.189594,4000
32331076676,0.16957526,-0.34985,-0.030888107,4006,0,-2.7674015,0.11244498,-8.6327,4006
32331080692,0.13010158,0.3888046,-0.09338185,4016,0,-0.12190902,-2.4432998,-10.211414,4016
32331084669,0.17112829,-0.2276695,-0.02838218,3977,0,3.534399,3.8057685,-9.371367,3977
32331088670,0.14865865,-0.063613966,-0.033776734,4001,0,-2.4571812,-0.8626556,-8.959512,4001
32331092680,0.19699527,0.106737986,-0.111741684,4010,0,-1.7287817,-2.1621704,-10.289829,4010
32331096676,-0.20939836,0.06176137,-0.003909593,3996,0,1.634208,-0.110062405,-9.464693,3996
32331100679,0.56467533,-0.18668927,-0.07772877,4003,0,-0.13717157,2.1826847,-8.868924,4003
32331104681,-0.29756016,0.11742226,0.005519233,4002,0,0.26859453,-2.1630611,-9.846807,4002
32331108670,0.2621353,-0.22541553,-0.10076083,3989,0,-2.5873532,-0.3051381,-8.9185,3989
32331112670,-0.15381747,0.3147465,0.003991569,4000,0,0.9777469,0.5816127,-11.577153,4000
32331116679,0.4476822,-0.26639563,-0.040582746,4009,0,3.8044558,1.1437654,-7.7900825,4009
32331120718,-0.23792334,-0.100336365,-0.0074650757,4039,0,-4.435409,-3.356859,-9.5777235,4039
32331124678,-0.28735435,0.1671916,-0.0625753,3960,0,-0.787852,-0.1927971,-10.860588,3960
32331128679,0.41860044,-0.09357166,-0.058007464,4001,0,3.2665825,4.1682386,-8.7633505,4001
32331132670,-0.0061548837,-0.15114471,-0.0034762474,3991,0,-0.97814494,-2.8289173,-8.95725,3991
32331136670,-0.14960432,0.016154608,-0.06607894,4000,0,-0.8284383,-1.6908989,-10.069931,4000
32331140670,-0.23303865,-0.06555584,-0.048099548,4000,0,-1.3845215,1.7805264,-10.533547,4000
32331144687,0.24204381,0.012423847,-0.028839197,4017,0,0.762939,1.6250408,-8.773708,4017
32331148680,0.23023967,0.014705304,-0.103080146,3993,0,2.5633278,-3.4778607,-8.305513,3993
32331152670,-0.5508069,-0.28436807,-0.00083243987,3990,0,-3.6769202,-1.3021761,-10.310619,3990
32331156670,0.042434238,0.28845745,-0.14281967,4000,0,-0.2085952,4.2616224,-10.381697,4000
32331160670,0.35977483,-0.19046831,-0.004828541,4000,0,2.6346357,-0.4417018,-8.33428,4000
32331164676,-0.31999153,-0.09325775,-0.025064811,4006,0,-2.1557167,-4.3356647,-8.636536,4006
32331168678,-0.017494174,0.054904222,-0.0818951,4002,0,-0.14597625,2.869692,-10.975068,4002
32331172670,-0.20371516,-0.009142283,0.00942544,3992,0,0.32138538,0.24950126,-9.700853,3992
32331176674,0.3385894,-0.17076214,-0.0680021,4004,0,-0.07173187,-1.1950027,-8.034323,4004
32331180669,-0.46406293,0.13891767,-0.0030764318,3995,0,1.9324834,-0.3884836,-10.152688,3995
32331184676,0.12449226,-0.43015155,-0.08041755,4007,0,-3.231994,1.8972003,-9.452243,4007
32331188707,-0.15628973,0.3770106,-0.0091406675,4031,0,-0.7376399,-2.0986516,-10.168197,4031
32331192670,0.15731922,-0.27324587,-0.06372864,3963,0,3.4339364,0.82704276,-9.269286,3963
