timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
100108870,-0.055504397,0.08479265,-0.0033281825,3976,0,1.127266,0.19178288,-9.382111,3976
100112879,-0.020176439,-0.10239467,0.013544947,4009,0,0.08841699,0.4589223,-9.303628,4009
100116870,0.037451874,0.014039744,0.0015883223,3991,0,-0.85184616,0.522069,-9.702852,3991
100120876,0.030353827,0.08496194,-0.007955815,4006,0,0.9009379,-0.6523315,-10.447646,4006
100124870,-0.06200353,-0.09869134,0.009083428,3994,0,0.0017226249,-0.25195217,-9.667509,3994
100128870,-0.03933126,0.022761693,0.0021086063,4000,0,-0.58652294,0.6965267,-9.399979,4000
100132907,0.041119747,0.057919577,-0.0036276996,4037,0,1.135738,-0.11340727,-9.145105,4037
100136870,-0.014297406,-0.108640075,0.010864159,3963,0,-0.43139058,-0.046857085,-9.317655,3963
100140876,-0.0156591,0.080540195,-0.016044658,4006,0,-0.3659457,-0.32053244,-10.265838,4006
100144870,-0.07909901,0.0009357713,-0.0052259853,3994,0,0.80592877,-0.5682334,-10.283682,3994
100148870,-0.03536259,-0.070471786,0.0058949348,4000,0,-0.53889483,2.0024297,-9.931135,4000
100152915,0.12756392,0.078445695,-0.006345676,4045,0,0.28063595,-0.8386462,-9.046757,4045
100156870,-0.067603186,-0.0366371,0.005876555,3955,0,0.5915681,-0.6651623,-9.224308,3955
100160876,-0.022897286,-0.04282463,0.0066404347,4006,0,-0.3208221,1.0398433,-9.801272,4006
100168871,-0.031787027,-0.05584256,0.013013138,4001,0,-0.22394557,0.6956887,-9.490725,4001
100172913,0.036953915,0.043266296,-0.007021201,4042,0,-0.2774506,-0.031280197,-9.278821,4042
100176870,0.014174627,0.02880366,-0.005028522,3957,0,1.1092198,-0.1183332,-9.634167,3957
100180876,-0.0028880762,-0.10524806,-0.0014498311,4006,0,-0.26514804,0.093981676,-10.135847,4006
100184870,0.019787017,0.036134962,-0.011460939,3994,0,-0.5339538,-0.07717051,-10.221211,3994
100188870,0.004745193,0.02806381,-0.0077154567,4000,0,0.7934415,0.46157783,-9.735238,4000
100192897,0.047145173,-0.059617423,0.009059639,4027,0,-0.7208797,-0.1490062,-9.514806,4027
100196869,-0.023232924,0.097123325,-0.0105614215,3972,0,0.7588268,-0.46373245,-9.306358,3972
100200908,-0.018074105,-0.10032778,0.0014277776,4039,0,-0.1258583,0.5448217,-9.456713,4039
100204870,0.033797834,0.040315855,-0.011123633,3962,0,-0.89997023,-0.068634614,-9.602123,3962
100208895,-0.029309789,0.066101596,-0.025988942,4025,0,0.78858525,-0.22464584,-10.011785,4025
100212885,-0.015813,-0.07291581,-0.013066037,3990,0,0.06383118,0.34678844,-9.951403,3990
100216888,-0.0017100424,0.021434449,-0.016763762,4003,0,-0.21481946,-0.008054846,-9.937162,4003
100220870,0.019698106,0.0067274114,-0.018562512,3982,0,0.5698472,-0.057565644,-9.255753,3982
100224869,-0.040967178,-0.04104047,-0.0054834206,3999,0,-0.14831544,-0.11695995,-9.271059,3999
100228876,0.009086946,0.04167225,-0.018557379,4007,0,0.2895542,0.36818543,-10.033365,4007
100232888,-0.013882055,-0.04045813,-0.003164331,4012,0,0.024307307,-0.446019,-9.8230095,4012
100236884,-0.03822804,-0.0063429778,-0.00045554223,3996,0,-0.8199693,0.7912004,-9.539273,3996
100240869,0.040707886,0.096723355,-0.014737301,3985,0,1.0127996,-0.0031591284,-9.380846,3985
100244870,-0.018697733,-0.10382634,0.004192693,4001,0,0.062039316,-0.28318575,-9.477256,4001
100248882,0.00710446,0.029958941,-0.005466514,4012,0,-0.06020713,0.36486164,-9.849866,4012
100252888,-0.028906474,-0.009130668,0.010974495,4006,0,0.2745923,-0.55904555,-10.225268,4006
100256873,-0.012059691,-0.038050257,0.020725267,3985,0,-0.321248,0.86085624,-9.715256,3985
100260895,0.06487946,0.05390234,0.0047152303,4022,0,0.5556606,-0.15923786,-9.435932,4022
100264869,-0.0035252308,-0.056777153,0.022436393,3974,0,0.090477526,-0.20528872,-9.2817955,3974
100268876,0.0037668643,0.010107395,0.0035923268,4007,0,-0.26038456,0.13740773,-9.585095,4007
100272870,-0.023314469,0.018803721,0.0008154291,3994,0,-0.00019899137,-0.14576039,-10.108482,3994
100276883,0.001455501,-0.012623778,0.014905308,4013,0,0.17676127,1.268523,-10.090228,4013
100280886,0.12669963,-0.00369329,0.0005944158,4003,0,-0.18712038,-0.47881538,-9.395304,4003
100284870,-0.08482237,0.027841736,0.009772784,3984,0,0.44366086,-1.3232923,-9.260561,3984
100288876,-0.091662996,-0.057213135,0.0047812182,4006,0,0.0900175,0.9398608,-9.936197,4006
100292869,0.07364058,0.0010329798,-0.00070256885,3993,0,-0.3080467,0.3458671,-9.738211,3993
100296871,0.023288563,0.02201323,-0.00922542,4002,0,-0.3655208,-0.34035254,-10.189879,4002
100300929,-0.02119117,0.0222541,-0.015299996,4058,0,0.26485023,-0.277118,-9.518284,4058
100304872,-0.05378193,-0.0043717925,-0.014552122,3943,0,0.57644504,0.2285814,-9.229584,3943
100308870,0.013344312,-0.04622434,-0.01931136,3998,0,-0.27362347,0.7790352,-9.637702,3998
100312870,0.075214624,0.036574405,-0.017661907,4000,0,-0.025538549,-0.18073232,-9.666134,4000
100316876,-0.024806276,0.0034771247,-0.022888694,4006,0,0.19414966,-0.8954246,-10.061955,4006
100320917,-0.088262945,-0.014570132,-0.0039252355,4041,0,0.02917686,0.40771455,-9.950081,4041
100324869,0.033499405,-0.0039234096,-0.011144611,3952,0,0.115721546,0.60128194,-9.258786,3952
100328870,0.033919726,-0.0034150486,-0.009706944,4001,0,-0.0095791705,-0.61621577,-9.292183,4001
100332869,-0.03509165,-0.0010711652,-0.021407742,3999,0,0.016399983,0.028617514,-9.700301,3999
100336879,0.004274575,0.008867007,-0.0234434,4010,0,0.2563478,0.06331845,-9.949534,4010
100340885,-0.009258383,-0.0132714715,0.00027776294,4006,0,0.011280675,0.5720559,-10.209856,4006
100344870,0.09023854,-0.00021064807,-0.0042726593,3985,0,0.019710386,0.46883118,-9.487411,3985
100348878,0.0021496378,0.028256118,0.0004807157,4008,0,0.48222128,-1.1481535,-9.054511,4008
100352870,-0.04918699,-0.056556605,0.0106643615,3992,0,-0.10637668,0.79450905,-9.549873,3992
100356876,0.08572489,0.04435616,0.0026851255,4006,0,0.27807075,0.00540497,-10.162284,4006
100360922,-0.054182734,-0.057194207,0.015146958,4046,0,-0.4358974,-0.8579881,-10.143884,4046
100364870,-0.019609336,0.027500087,0.0055551687,3948,0,-0.21954912,1.0549054,-9.456264,3948
100368870,0.01549281,0.023065481,0.0042466666,4000,0,0.61698115,-0.50580406,-9.315662,4000
100372870,-0.027493712,-0.045588724,0.0015254962,4000,0,0.26484835,0.64933133,-9.865874,4000
100376876,0.06275573,-0.01422295,0.00878126,4006,0,-0.2956423,-0.2654128,-9.983884,4006
100380884,-0.06444327,0.028852087,0.01194272,4008,0,-0.055270292,-0.34811312,-10.080534,4008
100384880,-0.041953053,0.0016972189,0.030192195,3996,0,0.49035302,0.9345489,-9.714516,3996
100388870,0.0646223,-0.035029653,0.02505442,3990,0,-0.6192593,-0.29153737,-9.234132,3990
100392870,-0.06584125,0.055395156,0.01904074,4000,0,0.43329248,-0.5909048,-9.47021,4000
100396870,-0.064046025,-0.06568663,0.018876493,4000,0,0.3098646,0.62165177,-9.765354,4000
100400893,-0.009476187,-0.009368254,0.013944335,4023,0,-0.58672845,0.16291249,-9.828191,4023
100404916,-0.01015386,0.047405783,0.010363651,4023,0,0.2995343,0.26295975,-10.4644375,4023
100408870,0.024585545,-0.036680035,0.011123784,3954,0,0.17245252,-0.14934114,-9.445878,3954
100412870,-0.03268632,0.007673446,0.0009641045,4000,0,0.12542428,-0.5367375,-9.247671,4000
100416882,-0.059077546,-0.015772758,0.003165464,4012,0,0.06416704,0.86077654,-9.3567705,4012
100420870,0.1021498,0.0022588116,-0.007894395,3988,0,-0.5234542,0.11302614,-9.715928,3988
100424877,-0.043070458,0.05286074,-0.014090871,4007,0,0.2100064,-0.90422904,-10.294382,4007
100428870,-0.05522938,-0.042866956,-0.033437453,3993,0,0.51436865,0.75031596,-9.602392,3993
100432869,0.086491026,-0.03704623,-0.03614539,3999,0,-0.24930534,0.36911127,-9.247644,3999
100436869,0.04106353,0.04102263,-0.060491804,4000,0,0.11418694,-0.85316926,-9.601793,4000
100440870,-0.04951988,-0.020179376,-0.053499423,4001,0,0.29071188,-0.8324864,-10.053977,4001
100444877,-0.040252514,-0.022428788,-0.03919311,4007,0,-0.4253371,2.0308821,-10.404816,4007
100448897,0.14820999,0.048746485,-0.062401544,4020,0,-0.2325099,-1.0863869,-9.155697,4020
100452870,-0.013950439,0.027901601,-0.051125877,3973,0,0.6889501,-0.6092844,-9.095314,3973
100456870,-0.095616914,-0.049861252,-0.05751819,4000,0,-0.018124372,1.021509,-10.267332,4000
100460869,0.13732626,0.019888455,-0.014205008,3999,0,-0.16499245,0.41258684,-10.075004,3999
100464876,0.0342418,-0.002629731,-0.04930687,4007,0,0.65953714,-1.1098244,-9.371034,4007
100468893,-0.05388123,-0.056331422,1.1328095e-05,4017,0,-0.38836223,0.39634952,-9.26433,4017
100472870,0.051955894,0.041394986,-0.03288005,3977,0,0.24286182,-0.26633328,-9.606214,3977
100476870,-0.108207904,-0.016216174,0.015864898,4000,0,-0.7223538,0.5947985,-10.443158,4000
100480869,0.13912028,0.05699081,-0.0034481958,3999,0,0.5490594,0.6317031,-9.502398,3999
100484876,-0.004336582,0.0022519853,0.014646159,4007,0,0.82901984,-0.6808008,-9.870369,4007
100488870,-0.05714284,-0.08871659,0.032570366,3994,0,-0.4803769,-0.183869,-8.86328,3994
100492869,-0.040988613,0.06360636,0.03185361,3999,0,-0.9303589,0.4570672,-9.692269,3999
100496895,0.048422933,0.07375628,0.00795658,4026,0,1.9590186,0.3127984,-10.093078,4026
100500876,-0.028494231,-0.18237302,0.043942656,3981,0,-1.0740505,-0.48383158,-8.895404,3981
100504870,-0.06100259,0.15045711,0.017138492,3994,0,-0.71670395,0.990934,-9.875284,3994
100508896,0.048031252,0.06110581,0.021346284,4026,0,0.6042083,-0.13367851,-11.693007,4026
100512876,-0.03810132,-0.016586777,0.042450927,3980,0,0.6587831,-1.1899027,-8.789418,3980
100516871,-0.0816952,-0.0390537,0.0024744228,3995,0,-0.21242361,1.4772357,-8.712454,3995
100520870,0.035355292,0.029942123,0.027307728,3999,0,-1.5090715,0.07957936,-9.493823,3999
100524869,-0.012439374,0.12387236,-0.02639566,3999,0,1.503054,-0.5979033,-10.090624,3999
100528879,-0.07711848,-0.10491603,0.0064001083,4010,0,1.8239022,0.61954933,-9.28316,4010
100532876,0.10402105,-0.13030156,0.011243178,3997,0,-3.2960758,0.6565273,-10.553438,3997
100536108,-4.2647753e-05,0.37625042,-0.017953383,3232,0,-0.101406395,-1.9091214,-10.8549385,3232
100540073,-0.13611373,-0.01577712,0.008423591,3965,0,2.8708339,0.59822416,-9.579014,3965
100544077,0.11592738,-0.14453964,-0.0025926644,4004,0,-0.52955437,1.6009257,-8.814492,4004
100548071,0.03482638,0.028152198,-0.023718571,3994,0,-1.5372658,-1.7783836,-8.151963,3994
100552081,-0.09988418,0.12192822,-0.03393417,4010,0,0.98038614,1.3366604,-10.512236,4010
100556119,0.19704801,-0.07823153,0.0021329182,4038,0,3.095053,0.40068927,-10.159996,4038
100560870,0.015015415,-0.1547293,0.013049126,4751,0,-2.8550992,-1.773497,-9.694157,4751
100564870,-0.20905477,0.27973798,-0.026431715,4000,0,-0.033545,0.86745435,-10.362302,4000
100568870,0.16816561,-0.012343778,0.0014624493,4000,0,3.2247467,2.5002923,-9.95801,4000
100572918,0.096232675,-0.22326858,0.0008927355,4048,0,-0.6864832,-2.9786048,-7.8088746,4048
100576892,-0.077550314,0.042849988,-0.025694204,3974,0,-0.8698614,1.3342786,-8.820211,3974
100580870,0.073262274,0.050045826,0.0008606761,3978,0,0.8471562,-0.46008033,-10.940743,3978
100584875,-0.039246727,-0.04388195,0.04572562,4005,0,1.0844775,-0.6282549,-10.743484,4005
100588870,-0.07217213,-0.12755889,-0.014722199,3995,0,-0.22484957,0.33175611,-8.834886,3995
100592878,0.1189496,0.05030142,0.010269551,4008,0,-4.2677517,0.7964333,-10.020986,4008
100596099,-0.18527985,0.4279643,-0.04470543,3221,0,4.206145,-0.58615595,-9.6044035,3221
100600070,0.1151093,-0.37363362,0.01735279,3971,0,2.6686635,0.36306491,-9.380949,3971
100603341,-0.0104127675,-0.043421682,0.014021274,3271,0,-2.4511158,-1.4433067,-8.650075,3271
100608073,-0.15566204,0.04922252,0.008428289,4732,0,-2.0062451,0.060613908,-9.998396,4732
100611312,0.022004843,0.20000352,-0.021589626,3239,0,2.5262773,1.6280912,-11.433939,3239
100616070,0.09381951,-0.24926443,0.013628647,4758,0,0.893261,-0.61549556,-8.575972,4758
100623359,0.029732483,0.22840583,-0.014023104,3290,0,1.0192115,1.0551801,-10.354002,3290
100628069,0.015073073,-0.08389508,-0.003814678,4710,0,3.5017984,-2.2582986,-9.009749,4710
100632105,-0.09580159,-0.25491047,0.023332942,4036,0,-2.3502831,0.973078,-8.6376915,4036
100636070,-0.050690234,0.23703231,-0.027269352,3965,0,-2.1743822,2.4235833,-10.799558,3965
100640077,0.2458645,0.10963384,-0.012144491,4007,0,2.5633774,-0.0024968518,-11.134118,4007
100643326,-0.03138037,-0.1919631,0.013086972,3249,0,1.4541746,-1.718425,-9.497964,3249
100648070,-0.0147568695,-0.02080718,-0.009758291,4744,0,-2.6009042,-0.32761055,-8.268993,4744
100651314,-0.11743826,0.20165204,-0.04069535,3244,0,-0.20892705,0.041729152,-10.22941,3244
100656070,0.03923529,0.037616737,-0.003080431,4756,0,3.427501,0.1393133,-9.880496,4756
100660088,-0.022953868,-0.3127862,-0.01546069,4018,0,-1.6419114,1.8629583,-9.013249,4018
100663313,0.15572459,0.23027176,-0.03234378,3225,0,-2.469142,0.15357928,-10.40057,3225
100668070,0.02120286,0.11475888,0.001333424,4757,0,1.7412288,-0.81588346,-10.612513,4757
100672076,0.049218204,-0.0750274,0.008382308,4006,0,1.7106719,-0.891349,-8.847211,4006
100676074,-0.27789885,-0.10916926,0.01782387,3998,0,-2.737802,-1.1591998,-9.220802,3998
100680076,0.09077048,0.18460484,-0.027503796,4002,0,0.06368324,3.2492876,-8.784498,4002
100683316,0.010623322,0.08107749,-0.00012163792,3240,0,2.8083508,0.09905297,-10.88234,3240
100688070,0.12641475,-0.2052514,0.02794744,4754,0,-0.18111168,-0.73863745,-10.141444,4754
100692090,-0.062636435,0.039895047,0.031579215,4020,0,-2.6763654,-0.6338727,-8.627124,4020
100696070,-0.067980625,0.26232365,-0.014959913,3980,0,2.3138933,0.063453116,-10.470541,3980
100700076,-0.03712728,-0.22103435,0.012539516,4006,0,1.5707556,-0.70510626,-9.393786,4006
100704103,-0.058006845,-0.106215835,-0.00083954097,4027,0,-2.222503,2.0456576,-8.373577,4027
100708069,0.06663967,0.22781809,-0.0120501425,3966,0,-0.10210551,0.045445032,-10.810568,3966
100712131,0.074130975,0.005708166,-0.0018427027,4062,0,3.0835376,-0.67146283,-10.587099,4062
100716078,-0.046738844,-0.26784787,0.07603276,3947,0,-1.8395389,-0.47613052,-8.751311,3947
100720079,-0.09311703,0.23854156,-0.031793494,4001,0,-0.6424481,0.18320467,-9.818783,4001
100724115,0.026356563,-0.06590049,0.016031103,4036,0,1.7237623,-0.08099631,-9.279932,4036
100728070,-0.06125018,-0.075336024,-0.029095761,3955,0,0.30334693,1.2136098,-9.937325,3955
100732073,0.1898239,-0.06664592,0.0084423125,4003,0,-0.48942593,0.05277288,-9.513964,4003
100736070,-0.07488844,0.08289785,-0.014668454,3997,0,-1.1944925,-1.7806524,-10.334796,3997
100740084,-0.021167682,0.05261463,0.0242868,4014,0,2.1880364,0.98514014,-9.672653,4014
100744103,-0.004480451,-0.14901528,-0.012702785,4019,0,-0.5918808,-0.030121746,-9.77765,4019
100748079,-0.02067609,-0.00966454,-0.0074165203,3976,0,-1.2059721,0.0056719393,-8.104399,3976
100752098,0.049183108,0.13992542,-0.06670438,4019,0,1.9394933,0.6265482,-10.778244,4019
100756070,0.10636101,-0.24134013,0.016139742,3972,0,-0.22011654,-0.051212974,-9.868891,3972
100760070,-0.03925611,0.09042206,-0.009916144,4000,0,-2.0684657,-0.97774595,-10.050693,4000
100764071,-0.04264415,0.10224815,-0.019679148,4001,0,1.1719795,-0.18618853,-10.050525,4001
100768082,-0.055933274,-0.10231475,0.015638959,4011,0,-0.58443296,1.9075485,-9.481781,4011
100772070,0.15614475,0.0999682,-0.058482286,3988,0,2.2118053,-0.08852415,-8.398672,3988
100776070,0.025524704,-0.2486734,0.003167487,4000,0,-2.422575,-1.0373122,-9.368199,4000
100780070,-0.1261865,0.27469507,-0.03281561,4000,0,0.25279725,-0.43999812,-10.236231,4000
100784078,0.09635069,-0.13954352,0.00752371,4008,0,1.3163272,1.7500846,-10.615488,4008
100788089,-0.055956773,0.050026562,0.0106253,4011,0,-1.7836629,-1.9417429,-10.266629,4011
100792078,-0.088006146,0.05470071,-0.0030844342,3989,0,0.6306723,1.783356,-8.869854,3989
100796075,0.15895541,-0.005710638,-0.010743635,3997,0,1.0356493,0.7323777,-9.307811,3997
100800070,0.034210566,-0.08112269,0.009913304,3995,0,-0.5773914,-2.1409202,-8.571279,3995
100804069,-0.15143809,0.07152937,-0.021417772,3999,0,0.69359374,0.280369,-9.924095,3999
100808093,0.006334201,-0.08409764,0.041677758,4024,0,-1.248424,1.615395,-10.871201,4024
100812122,0.06559926,0.20075637,-0.04377887,4029,0,0.5682524,-1.4016095,-10.800093,4029
100816070,-0.11310768,-0.09377159,0.054844555,3948,0,1.2888302,0.95601654,-9.535989,3948
100820074,0.09460318,-0.043958973,-0.013937067,4004,0,-1.6635078,1.3178229,-8.843359,4004
100824072,0.054095328,0.14087467,0.0064968467,3998,0,1.0920326,-2.6785436,-8.118987,3998
100828098,-0.16884829,-0.100054376,-0.0052192505,4026,0,1.322735,0.64035505,-9.949067,4026
100832085,0.0109923165,-0.06857396,0.023530334,3987,0,-1.1758407,0.5228323,-10.396277,3987
100836072,0.04781882,0.09109332,-0.027436452,3987,0,-0.3295482,1.0812055,-11.529033,3987
100840082,-0.010326964,0.057624876,0.038872335,4010,0,0.41455314,-1.59042,-10.268565,4010
100844070,0.011783353,-0.040453177,-0.015154395,3988,0,0.9877125,0.61237836,-8.203258,3988
100848070,-0.06306836,-0.07451741,0.027930953,4000,0,-0.68852574,-0.05492605,-7.6467395,4000
100852130,0.069601536,0.059394572,-0.029284107,4060,0,0.07510101,0.33099386,-9.081938,4060
100856076,-0.022854984,0.0018970813,-0.02836238,3946,0,2.1500006,-1.6222241,-11.281916,3946
100860074,-0.07417892,-0.22684109,0.021573614,3998,0,-1.6687597,2.458575,-11.810635,3998
100864070,0.14761254,0.18819274,-0.038765315,3996,0,-1.4375829,-0.99691796,-9.257563,3996
100868072,-0.03428101,0.07322409,-0.012131992,4002,0,1.7017788,-0.8318896,-8.84688,4002
100872121,-0.10670895,-0.114904255,-0.006760531,4049,0,0.39921954,1.2058318,-8.056876,4049
100876080,0.21902713,-0.04463024,-0.032295506,3959,0,-0.15641351,0.41780582,-7.9448094,3959
100880070,-0.1528285,0.03823625,-0.03446395,3990,0,0.47033852,-1.8228831,-11.775651,3990
100884070,0.060591493,-0.084833354,-0.0039565354,4000,0,-0.04697445,1.9487575,-11.756083,4000
100888070,0.06906009,-0.015162583,-0.0025612642,4000,0,-1.5227077,-0.4237,-9.556702,4000
100892085,-0.05518207,0.20641421,-0.008898339,4015,0,0.4287276,-0.71854216,-9.25677,4015
100896087,-0.016903343,-0.11755339,-0.027614547,4002,0,1.4734979,0.6144522,-7.9055166,4002
100900089,-0.004104695,-0.056669936,0.018088065,4002,0,-0.47979847,0.8126518,-9.212642,4002
100904070,0.03877006,0.0017547018,-0.028339032,3981,0,0.6053169,-0.5218227,-10.835773,3981
100908070,0.044034265,-0.07324253,0.022065988,4000,0,-1.0586889,-0.35501295,-10.680841,4000
100912073,-0.12529425,0.11373648,0.004790336,4003,0,-0.31440586,0.019135185,-10.724949,4003
100916091,0.0286608,0.0155266095,0.0030471229,4018,0,0.33227554,1.2234838,-9.051194,4018
100920073,0.055387728,-0.011649905,0.0046807122,3982,0,-0.56564164,-0.33483768,-7.849309,3982
100924070,-0.009341011,0.09352012,-0.010424238,3997,0,2.308751,-0.4040472,-9.745688,3997
100928070,-0.023597948,-0.26323777,0.031012684,4000,0,-0.97261316,0.38494438,-9.933297,4000
100932070,-0.05725847,0.15823999,0.023707043,4000,0,-1.0036105,-0.26313338,-10.309316,4000
100936076,0.07565646,0.032537762,-0.008673641,4006,0,0.60138565,0.21696024,-10.984915,4006
100940090,-0.117128104,0.00674318,0.028997771,4014,0,-0.7174002,0.46725264,-9.383413,4014
100944076,0.12642659,0.06408314,-0.017615436,3986,0,1.2703564,0.7275785,-8.272705,3986
100948080,-0.027392883,-0.044098645,0.0037156877,4004,0,0.57524145,-2.5545244,-9.408222,4004
100952070,-0.12138969,-0.12593718,0.03792287,3990,0,-1.1962755,1.5589806,-8.942535,3990
100956085,0.061281223,0.18735662,-0.031046182,4015,0,1.2921382,0.744167,-10.868724,4015
100960076,0.078852385,-0.15410516,0.020397464,3991,0,-0.2864485,-0.97897476,-10.176925,3991
100964078,-0.10661433,0.0976905,-0.03687037,4002,0,-1.5954859,0.18550958,-9.85614,4002
100968077,0.15675883,0.122171104,-0.0020027058,3999,0,2.5562406,1.9018811,-9.722812,3999
100972081,-0.04098368,-0.14448301,-0.012477969,4004,0,-0.02811362,-3.784245,-8.849491,4004
100976084,-0.13409407,-0.043556932,0.009567434,4003,0,-0.63640314,0.9315582,-8.267272,4003
100980086,0.015035709,0.048547864,-0.02898895,4002,0,0.17319049,2.1799102,-10.380888,4002
100984076,0.15051278,0.014089802,0.0026433296,3990,0,0.22207525,-1.1243669,-10.684675,3990
100988071,-0.10067067,-0.031162376,-0.029595217,3995,0,1.5641787,-0.46992856,-10.015214,3995
100992072,0.034074605,-0.110313,0.0174888,4001,0,-2.1531847,0.672114,-10.082792,4001
100996084,-0.00096534524,0.14497177,-0.03056803,4012,0,0.23793069,-0.9863999,-8.807552,4012
101000073,-0.083564304,-0.008888096,0.0013288998,3989,0,3.0289187,-0.3077066,-8.884987,3989
101004076,-0.045445126,-0.30322343,0.0022200863,4003,0,-1.9476511,1.8749049,-9.312789,4003
101008070,0.113370806,0.21507233,-0.029042004,3994,0,-1.1277235,0.38928148,-10.585344,3994
101012070,0.06480109,0.01083809,0.009775972,4000,0,1.8744301,-0.7890001,-10.958473,4000
101016070,0.020918604,-0.09809839,-0.0012181266,4000,0,-0.07994364,-1.5894202,-9.947996,4000
101020108,-0.25456902,-0.059441973,0.03318455,4038,0,-1.5006052,0.54640657,-8.035627,4038
101024081,0.11939659,0.13865338,-0.041901156,3973,0,0.06700316,2.1771533,-8.906095,3973
101028093,0.0775715,0.00607939,0.008630711,4012,0,2.0453303,-1.2889585,-10.049992,4012
101032069,-0.032991566,-0.19005294,0.0031983673,3976,0,-0.9841185,1.6313465,-10.519053,3976
101036070,0.12141845,0.099756755,0.03215696,4001,0,-2.0758393,-1.4255689,-9.902355,4001
101040083,-0.103316784,0.16168919,-0.024768759,4013,0,1.7629529,-0.92691046,-10.180824,4013
101044070,-0.10384032,-0.14369501,0.03434451,3987,0,0.24184947,0.5047559,-9.084933,3987
101048080,0.06366055,-0.016206054,-0.036937606,4010,0,-1.1435415,1.8383787,-8.305752,4010
101052076,-0.017600676,0.12117732,0.011956477,3996,0,0.013333805,-0.75092876,-9.67845,3996
101056078,0.09618857,0.023706993,-0.025021153,4002,0,1.7695681,1.5041996,-11.8240595,4002
101060087,0.095930666,-0.14294694,0.06282647,4009,0,-1.0322676,-2.2737021,-9.241176,4009
101064075,-0.27765504,0.13346227,-0.03336938,3988,0,-1.6680275,-0.6170112,-9.767388,3988
101068076,0.032961316,0.08964069,-0.013310187,4001,0,2.1887598,1.7594571,-9.003407,4001
101072080,0.02701119,-0.09159298,-0.025909513,4004,0,1.0323209,0.36764085,-9.16607,4004
101076071,0.029157056,-0.1085266,-0.008109171,3991,0,-1.3489091,-0.29161766,-9.187394,3991
101080070,0.02133936,0.20294839,-0.02580815,3999,0,-0.20890746,0.21406876,-11.556952,3999
101084070,0.003221516,-0.043340888,0.048693035,4000,0,1.6956981,-0.9436623,-9.792969,4000
101088097,-0.1035617,-0.034210153,-0.012574349,4027,0,-0.49418354,0.18822356,-9.470833,4027
101092076,-0.017691636,-0.04368592,0.023540175,3979,0,-0.64774257,1.4258589,-7.782154,3979
101096070,0.14452201,0.15497386,-0.04626846,3994,0,1.073859,-0.045890592,-10.252333,3994
101100074,-0.024059525,-0.14279751,0.027148956,4004,0,2.3052206,-0.7755891,-9.812588,4004
101104070,0.009238562,-0.122507,0.024581987,3996,0,-3.3124979,0.4696662,-10.347463,3996
101108108,-0.015432261,0.25284553,-0.018694721,4038,0,0.27773792,-1.100968,-10.27939,4038
101112076,-0.063731186,-0.07499709,0.029226534,3968,0,1.5093802,1.2156639,-9.366574,3968
101116071,0.026453823,-0.10435035,-0.02868058,3995,0,0.48253644,0.023325298,-7.6079144,3995
101120070,0.10265068,-0.03359778,-0.021486,3999,0,-0.4565252,0.3231648,-9.4850445,3999
101124080,-0.04820441,0.0141368555,-0.014496648,4010,0,-0.15002288,-1.4012516,-10.45851,4010
101128100,0.05983951,-0.024633845,0.008060303,4020,0,0.39645532,1.3352355,-11.105393,4020
101132076,-0.090672955,0.012401834,-0.005694467,3976,0,-0.24207008,-2.2892709,-10.543952,3976
101136070,-0.06399952,-0.088630565,-0.001823152,3994,0,-1.1578927,2.3753486,-8.188883,3994
101140077,0.08274899,0.17366901,-0.03012859,4007,0,2.006692,0.9041935,-9.378268,4007
101144095,0.15329129,-0.22223535,-0.0012255675,4018,0,0.58560604,-1.8088754,-9.037832,4018
101148079,-0.17066024,-0.049566977,-0.0143687185,3984,0,-1.8523635,-1.5316138,-9.4858465,3984
101152070,-0.0984989,0.14080855,0.006055683,3991,0,-0.09766928,2.8406246,-12.16186,3991
101156078,0.20467284,-0.019774213,-0.012577105,4008,0,0.23761362,-1.0281087,-10.33063,4008
101160081,-0.15168923,0.023361472,-0.003397085,4003,0,0.3072027,-0.032830585,-8.85041,4003
101164070,0.042593304,-0.039597,-0.0023642315,3989,0,-0.42918333,1.4798841,-8.843606,3989
101168097,0.14215745,0.04761704,-0.01921768,4027,0,-0.31922397,-1.6739926,-8.250887,4027
101172070,-0.16237782,0.044799816,-0.0041375305,3973,0,2.0734673,-0.74430424,-10.268776,3973
101176070,-0.049764194,-0.19227952,0.0033524197,4000,0,-2.179831,1.3904161,-11.309926,4000
101180076,0.07549752,0.20785108,-0.0069841016,4006,0,-1.0212885,0.22565223,-10.170735,4006
101184070,-0.05019803,0.10675201,-0.012895168,3994,0,2.131029,0.18899053,-10.598737,3994
101188070,0.13346635,-0.15898746,0.007956537,4000,0,-0.25326896,-0.49158347,-8.015943,4000
101192072,-0.16936399,0.05717424,0.00440396,4002,0,-0.8759886,-0.8823016,-7.4046216,4002
101196084,0.034114473,0.060230687,-0.0015939773,4012,0,1.4315027,1.1086085,-9.807532,4012
101200076,-0.019534428,-0.07307628,-0.005693598,3992,0,0.90099746,-0.6255081,-11.308464,3992
101204070,-0.06079755,-0.07913808,0.03001979,3994,0,-1.15243,0.6060988,-10.756654,3994
