timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
102089064,240.62547,40.17,98468.0,1.1699628
102100122,240.87914,40.17,98465.0,1.1699271
102110062,240.36917,40.17,98471.0,1.1699984
102132137,241.05089,40.16,98463.0,1.1699033
102143731,240.53827,40.16,98469.0,1.1699746
102154041,240.53827,40.16,98469.0,1.1699746
102176020,240.79459,40.16,98466.0,1.1699389
102187400,240.96632,40.16,98463.99,1.1699151
102198025,240.96632,40.16,98463.99,1.1699151
102220110,241.4763,40.16,98457.99,1.1698438
102231582,240.71002,40.16,98467.0,1.1699508
102242018,241.13544,40.16,98462.0,1.1698915
102264766,241.13544,40.16,98462.0,1.1698915
102276163,240.62547,40.16,98468.0,1.1699628
102288971,241.13544,40.16,98462.0,1.1698915
102310020,241.30455,40.16,98460.0,1.1698676
102321049,241.13544,40.16,98462.0,1.1698915
102332213,241.30455,40.16,98460.0,1.1698676
102354022,240.79459,40.16,98466.0,1.1699389
102365026,241.05089,40.16,98463.0,1.1699033
102377066,241.30455,40.16,98460.0,1.1698676
102399684,240.53827,40.16,98469.0,1.1699746
102410020,240.36917,40.16,98471.0,1.1699984
102421055,240.28197,40.16,98472.0,1.1700102
102443424,240.11285,40.16,98474.0,1.170034
102454020,241.05089,40.16,98463.0,1.1699033
102464620,240.79459,40.16,98466.0,1.1699389
102485100,241.13544,40.149998,98462.0,1.1698915
102497535,241.39174,40.149998,98459.0,1.1698558
102508023,241.05089,40.149998,98463.0,1.1699033
102530018,241.4763,40.16,98457.99,1.1698438
102541020,240.11285,40.16,98474.0,1.170034
102552452,240.96632,40.16,98463.99,1.1699151
102574018,240.79459,40.16,98466.0,1.1699389
102585023,241.21999,40.16,98461.0,1.1698796
102596027,240.71002,40.16,98467.0,1.1699508
102618023,241.21999,40.16,98461.0,1.1698796
102629020,240.79459,40.16,98466.0,1.1699389
102640108,240.53827,40.16,98469.0,1.1699746
102662025,240.0283,40.16,98475.0,1.1700459
102673106,239.85919,40.16,98476.99,1.1700696
102684043,239.94376,40.16,98475.99,1.1700577
102705029,240.71002,40.149998,98467.0,1.1699508
102715341,240.96632,40.149998,98463.99,1.1699151
102726057,241.4763,40.149998,98457.99,1.1698438
102747168,240.71002,40.16,98467.0,1.1699508
102757062,240.62547,40.16,98468.0,1.1699628
102768174,240.87914,40.16,98465.0,1.1699271
102789024,240.53827,40.16,98469.0,1.1699746
102799973,240.96632,40.16,98463.99,1.1699151
102810066,241.21999,40.16,98461.0,1.1698796
102832455,240.87914,40.149998,98465.0,1.1699271
102843070,240.87914,40.149998,98465.0,1.1699271
102854616,241.21999,40.149998,98461.0,1.1698796
102876259,240.79459,40.149998,98466.0,1.1699389
102887128,240.53827,40.149998,98469.0,1.1699746
102899798,240.11285,40.149998,98474.0,1.170034
102921026,241.56085,40.149998,98457.0,1.169832
102932149,241.39174,40.149998,98459.0,1.1698558
102943020,240.0283,40.149998,98475.0,1.1700459
102966412,240.28197,40.149998,98472.0,1.1700102
102977040,240.45372,40.149998,98469.99,1.1699864
102988098,240.62547,40.149998,98468.0,1.1699628
103011702,240.71002,40.149998,98467.0,1.1699508
103022518,240.62547,40.149998,98468.0,1.1699628
103032184,240.79459,40.149998,98466.0,1.1699389
103053115,240.28197,40.149998,98472.0,1.1700102
103064118,240.71002,40.149998,98467.0,1.1699508
103075870,240.0283,40.149998,98475.0,1.1700459
103096248,240.53827,40.149998,98469.0,1.1699746
103107066,241.21999,40.149998,98461.0,1.1698796
103117062,240.87914,40.149998,98465.0,1.1699271
103139662,240.19742,40.14,98473.0,1.1700221
103150398,239.85919,40.14,98476.99,1.1700696
103160224,241.7326,40.14,98455.0,1.1698083
103181061,241.21999,40.149998,98461.0,1.1698796
103316350,240.71002,40.149998,98467.0,1.1699508
103327430,240.36917,40.149998,98471.0,1.1699984
103339425,240.19742,40.149998,98473.0,1.1700221
103361024,240.19742,40.14,98473.0,1.1700221
103372132,240.36917,40.14,98471.0,1.1699984
103690117,240.87914,40.14,98465.0,1.1699271
104222054,241.30455,40.129997,98460.0,1.1698676
104245568,240.96632,40.129997,98463.99,1.1699151
104256094,239.772,40.129997,98478.0,1.1700815
104267037,241.13544,40.129997,98462.0,1.1698915
104290852,241.13544,40.129997,98462.0,1.1698915
104301714,241.4763,40.129997,98457.99,1.1698438
104312031,241.4763,40.129997,98457.99,1.1698438
104334031,241.56085,40.14,98457.0,1.169832
104345030,240.71002,40.14,98467.0,1.1699508
104356524,240.28197,40.14,98472.0,1.1700102
104378175,241.7326,40.14,98455.0,1.1698083
104389036,241.4763,40.14,98457.99,1.1698438
104400389,242.15802,40.14,98450.0,1.1697489
104422037,240.53827,40.14,98469.0,1.1699746
104434048,241.05089,40.14,98463.0,1.1699033
104445024,241.05089,40.14,98463.0,1.1699033
104467059,241.30455,40.14,98460.0,1.1698676
104478021,240.45372,40.14,98469.99,1.1699864
104490096,241.56085,40.14,98457.0,1.169832
104512447,240.87914,40.14,98465.0,1.1699271
104523022,240.87914,40.14,98465.0,1.1699271
104533064,241.64806,40.14,98456.0,1.1698202
104554148,240.71002,40.129997,98467.0,1.1699508
104565319,240.36917,40.129997,98471.0,1.1699984
104575138,241.05089,40.129997,98463.0,1.1699033
104597239,240.36917,40.14,98471.0,1.1699984
104608036,241.7326,40.14,98455.0,1.1698083
104618188,241.21999,40.14,98461.0,1.1698796
104639061,241.21999,40.129997,98461.0,1.1698796
104650158,240.71002,40.129997,98467.0,1.1699508
104661270,241.13544,40.129997,98462.0,1.1698915
104683018,240.71002,40.14,98467.0,1.1699508
104694105,240.53827,40.14,98469.0,1.1699746
104705250,241.64806,40.14,98456.0,1.1698202
104727021,241.7326,40.14,98455.0,1.1698083
104738074,240.71002,40.14,98467.0,1.1699508
104749022,241.39174,40.14,98459.0,1.1698558
104771025,240.87914,40.14,98465.0,1.1699271
104782020,241.90172,40.14,98453.0,1.1697845
104795062,240.87914,40.14,98465.0,1.1699271
104818243,240.87914,40.14,98465.0,1.1699271
104829360,240.71002,40.14,98467.0,1.1699508
104840020,241.30455,40.14,98460.0,1.1698676
104862052,240.45372,40.14,98469.99,1.1699864
104874061,240.71002,40.14,98467.0,1.1699508
104885024,240.79459,40.14,98466.0,1.1699389
104907020,241.21999,40.14,98461.0,1.1698796
104918020,241.21999,40.14,98461.0,1.1698796
104930000,240.62547,40.14,98468.0,1.1699628
104952458,240.87914,40.14,98465.0,1.1699271
104963023,240.19742,40.14,98473.0,1.1700221
104973062,240.87914,40.14,98465.0,1.1699271
104996741,240.45372,40.14,98469.99,1.1699864
105007020,240.87914,40.14,98465.0,1.1699271
105018225,241.21999,40.14,98461.0,1.1698796
105040120,240.45372,40.14,98469.99,1.1699864
105051050,240.96632,40.14,98463.99,1.1699151
105062022,241.13544,40.14,98462.0,1.1698915
105084166,239.94376,40.14,98475.99,1.1700577
105095019,239.94376,40.14,98475.99,1.1700577
105106023,241.21999,40.14,98461.0,1.1698796
105128019,240.62547,40.14,98468.0,1.1699628
105139026,241.05089,40.14,98463.0,1.1699033
105150033,241.56085,40.14,98457.0,1.169832
105173020,241.13544,40.14,98462.0,1.1698915
105183065,240.28197,40.14,98472.0,1.1700102
105194019,241.56085,40.14,98457.0,1.169832
105215020,240.53827,40.14,98469.0,1.1699746
105225155,240.79459,40.14,98466.0,1.1699389
105236106,240.45372,40.14,98469.99,1.1699864
105257464,241.05089,40.149998,98463.0,1.1699033
105267062,241.4763,40.149998,98457.99,1.1698438
105278030,241.7326,40.149998,98455.0,1.1698083
105300238,240.19742,40.14,98473.0,1.1700221
105310102,240.19742,40.14,98473.0,1.1700221
105321021,241.05089,40.14,98463.0,1.1699033
105342024,240.79459,40.14,98466.0,1.1699389
105353384,242.15802,40.14,98450.0,1.1697489
105364412,241.30455,40.14,98460.0,1.1698676
105385035,240.62547,40.14,98468.0,1.1699628
105395229,241.39174,40.14,98459.0,1.1698558
105406069,240.87914,40.14,98465.0,1.1699271
105427025,241.4763,40.149998,98457.99,1.1698438
105438129,239.43114,40.149998,98482.0,1.1701291
105449749,239.94376,40.149998,98475.99,1.1700577
105470019,241.9889,40.14,98451.99,1.1697725
105480489,241.64806,40.14,98456.0,1.1698202
105491025,241.64806,40.14,98456.0,1.1698202
105513280,240.87914,40.14,98465.0,1.1699271
105524446,241.7326,40.14,98455.0,1.1698083
105535041,242.07346,40.14,98450.99,1.1697607
105557020,242.41432,40.14,98447.0,1.1697133
105569240,241.7326,40.14,98455.0,1.1698083
105580097,242.24257,40.14,98449.0,1.169737
105602022,241.81715,40.14,98454.0,1.1697963
105613018,241.81715,40.14,98454.0,1.1697963
105625206,241.56085,40.14,98457.0,1.169832
105647062,241.05089,40.14,98463.0,1.1699033
105658026,241.90172,40.14,98453.0,1.1697845
105668567,241.7326,40.14,98455.0,1.1698083
105689265,240.71002,40.14,98467.0,1.1699508
105700453,240.87914,40.14,98465.0,1.1699271
105710061,242.24257,40.14,98449.0,1.169737
105732099,240.79459,40.14,98466.0,1.1699389
105743023,240.96632,40.14,98463.99,1.1699151
105754022,241.81715,40.14,98454.0,1.1697963
105777344,242.15802,40.14,98450.0,1.1697489
105788153,241.13544,40.14,98462.0,1.1698915
105798022,242.15802,40.14,98450.0,1.1697489
105820449,242.07346,40.14,98450.99,1.1697607
105831024,241.30455,40.14,98460.0,1.1698676
105842024,242.58344,40.14,98444.99,1.1696894
105864299,241.90172,40.14,98453.0,1.1697845
105875383,241.64806,40.14,98456.0,1.1698202
105886018,240.87914,40.14,98465.0,1.1699271
105908125,241.4763,40.14,98457.99,1.1698438
105919754,241.21999,40.14,98461.0,1.1698796
105930020,240.71002,40.14,98467.0,1.1699508
105952412,239.26204,40.14,98484.0,1.1701528
105963692,240.79459,40.14,98466.0,1.1699389
105974023,241.39174,40.14,98459.0,1.1698558
105996145,241.56085,40.14,98457.0,1.169832
106007656,241.13544,40.14,98462.0,1.1698915
106018100,240.53827,40.14,98469.0,1.1699746
106040185,241.90172,40.14,98453.0,1.1697845
106051298,241.4763,40.14,98457.99,1.1698438
106062028,241.4763,40.14,98457.99,1.1698438
106084107,241.7326,40.14,98455.0,1.1698083
106096425,241.4763,40.14,98457.99,1.1698438
106107515,241.39174,40.14,98459.0,1.1698558
106128166,240.62547,40.14,98468.0,1.1699628
106139575,240.71002,40.14,98467.0,1.1699508
106149069,241.39174,40.14,98459.0,1.1698558
106172100,241.13544,40.14,98462.0,1.1698915
106183798,240.19742,40.14,98473.0,1.1700221
106194029,241.21999,40.14,98461.0,1.1698796
106216785,241.4763,40.14,98457.99,1.1698438
106227736,240.62547,40.14,98468.0,1.1699628
106238035,241.56085,40.14,98457.0,1.169832
106260112,241.90172,40.14,98453.0,1.1697845
106271558,240.45372,40.14,98469.99,1.1699864
106282018,241.81715,40.14,98454.0,1.1697963
106304240,242.41432,40.149998,98447.0,1.1697133
106315339,242.15802,40.149998,98450.0,1.1697489
106326087,241.64806,40.149998,98456.0,1.1698202
106347564,242.24257,40.14,98449.0,1.169737
106358026,241.7326,40.14,98455.0,1.1698083
106369025,240.87914,40.14,98465.0,1.1699271
106392403,241.4763,40.14,98457.99,1.1698438
106403459,241.90172,40.14,98453.0,1.1697845
106414027,241.4763,40.14,98457.99,1.1698438
106435204,241.13544,40.14,98462.0,1.1698915
106445060,241.13544,40.14,98462.0,1.1698915
106456020,240.62547,40.14,98468.0,1.1699628
106477030,241.30455,40.14,98460.0,1.1698676
106487993,241.64806,40.14,98456.0,1.1698202
106498027,240.28197,40.14,98472.0,1.1700102
106519644,239.43114,40.14,98482.0,1.1701291
106529063,240.71002,40.14,98467.0,1.1699508
106540046,241.64806,40.14,98456.0,1.1698202
106561344,240.45372,40.14,98469.99,1.1699864
106571692,242.66798,40.14,98444.0,1.1696776
106582033,240.87914,40.14,98465.0,1.1699271
106604030,241.4763,40.14,98457.99,1.1698438
106614067,242.32712,40.14,98448.0,1.1697251
106625035,241.7326,40.14,98455.0,1.1698083
106646869,241.64806,40.14,98456.0,1.1698202
106656147,241.7326,40.14,98455.0,1.1698083
106667029,240.28197,40.14,98472.0,1.1700102
106688025,241.4763,40.149998,98457.99,1.1698438
106698743,240.11285,40.149998,98474.0,1.170034
106709020,240.96632,40.149998,98463.99,1.1699151
106730523,241.56085,40.14,98457.0,1.169832
106740241,241.4763,40.14,98457.99,1.1698438
106751671,240.53827,40.14,98469.0,1.1699746
106772032,240.36917,40.149998,98471.0,1.1699984
106783018,241.7326,40.149998,98455.0,1.1698083
106793022,241.30455,40.149998,98460.0,1.1698676
106815725,239.94376,40.149998,98475.99,1.1700577
106825251,240.0283,40.149998,98475.0,1.1700459
106836210,242.49887,40.149998,98446.0,1.1697013
106857055,240.19742,40.14,98473.0,1.1700221
106867093,240.19742,40.14,98473.0,1.1700221
106879037,240.87914,40.14,98465.0,1.1699271
106901020,240.71002,40.14,98467.0,1.1699508
106912018,240.36917,40.14,98471.0,1.1699984
106923027,239.94376,40.14,98475.99,1.1700577
106946563,239.94376,40.14,98475.99,1.1700577
106957121,239.68745,40.14,98479.0,1.1700934
106968207,240.53827,40.14,98469.0,1.1699746
106990826,241.4763,40.129997,98457.99,1.1698438
107001091,240.19742,40.129997,98473.0,1.1700221
107012146,239.772,40.129997,98478.0,1.1700815
107034583,240.45372,40.14,98469.99,1.1699864
107045068,240.19742,40.14,98473.0,1.1700221
107056263,241.90172,40.14,98453.0,1.1697845
107077126,240.87914,40.14,98465.0,1.1699271
107088121,241.81715,40.14,98454.0,1.1697963
107098925,241.64806,40.14,98456.0,1.1698202
107119221,240.96632,40.129997,98463.99,1.1699151
107130512,240.36917,40.129997,98471.0,1.1699984
107140183,240.45372,40.129997,98469.99,1.1699864
107161113,240.0283,40.14,98475.0,1.1700459
107172022,239.17484,40.14,98485.0,1.1701647
107182875,239.00572,40.14,98487.0,1.1701884
107203341,239.772,40.14,98478.0,1.1700815
107215618,240.87914,40.14,98465.0,1.1699271
107226888,241.05089,40.14,98463.0,1.1699033
107247649,240.0283,40.129997,98475.0,1.1700459
107258665,240.11285,40.129997,98474.0,1.170034
107269022,239.772,40.129997,98478.0,1.1700815
107291029,240.19742,40.14,98473.0,1.1700221
107302808,239.85919,40.14,98476.99,1.1700696
107313024,240.11285,40.14,98474.0,1.170034
107336012,240.45372,40.129997,98469.99,1.1699864
107346529,240.96632,40.129997,98463.99,1.1699151
107359457,240.11285,40.129997,98474.0,1.170034
107382142,239.26204,40.14,98484.0,1.1701528
107394400,239.68745,40.14,98479.0,1.1700934
107406160,239.43114,40.14,98482.0,1.1701291
107430928,239.85919,40.129997,98476.99,1.1700696
107441949,241.21999,40.129997,98461.0,1.1698796
107452130,239.34659,40.129997,98482.99,1.1701409
107474072,241.13544,40.129997,98462.0,1.1698915
107486107,241.05089,40.129997,98463.0,1.1699033
107498146,241.30455,40.129997,98460.0,1.1698676
107521606,241.05089,40.12,98463.0,1.1699033
107532020,240.0283,40.12,98475.0,1.1700459
107543027,241.9889,40.12,98451.99,1.1697725
107566181,241.30455,40.11,98460.0,1.1698676
107578052,241.56085,40.11,98457.0,1.169832
107590996,240.79459,40.11,98466.0,1.1699389
107612024,240.62547,40.129997,98468.0,1.1699628
107623025,241.64806,40.129997,98456.0,1.1698202
107634038,241.13544,40.129997,98462.0,1.1698915
107657809,240.19742,40.11,98473.0,1.1700221
107667062,238.66487,40.11,98491.0,1.170236
107679619,240.79459,40.11,98466.0,1.1699389
107702071,241.64806,40.12,98456.0,1.1698202
107713776,241.13544,40.12,98462.0,1.1698915
107724080,241.56085,40.12,98457.0,1.169832
107746062,241.13544,40.12,98462.0,1.1698915
107758711,241.39174,40.12,98459.0,1.1698558
107770083,239.85919,40.12,98476.99,1.1700696
107792079,241.7326,40.12,98455.0,1.1698083
107803023,239.68745,40.12,98479.0,1.1700934
107815510,241.05089,40.12,98463.0,1.1699033
107836114,242.66798,40.12,98444.0,1.1696776
107847018,241.7326,40.12,98455.0,1.1698083
107857809,242.41432,40.12,98447.0,1.1697133
107879452,241.64806,40.11,98456.0,1.1698202
107890023,240.71002,40.11,98467.0,1.1699508
107900160,240.19742,40.11,98473.0,1.1700221
107921895,242.32712,40.11,98448.0,1.1697251
107932019,241.4763,40.11,98457.99,1.1698438
107942092,242.15802,40.11,98450.0,1.1697489
107963347,242.07346,40.129997,98450.99,1.1697607
107974998,242.83974,40.129997,98442.0,1.1696538
107986027,242.58344,40.129997,98444.99,1.1696894
108009606,241.64806,40.12,98456.0,1.1698202
108020020,241.56085,40.12,98457.0,1.169832
108031020,241.64806,40.12,98456.0,1.1698202
108055419,241.90172,40.12,98453.0,1.1697845
108066127,241.4763,40.12,98457.99,1.1698438
108078903,241.4763,40.12,98457.99,1.1698438
108100105,242.58344,40.11,98444.99,1.1696894
108110839,242.15802,40.11,98450.0,1.1697489
108121795,242.49887,40.11,98446.0,1.1697013
108142061,240.62547,40.12,98468.0,1.1699628
108152426,242.41432,40.12,98447.0,1.1697133
108163022,242.15802,40.12,98450.0,1.1697489
108185074,242.49887,40.12,98446.0,1.1697013
108195224,242.41432,40.12,98447.0,1.1697133
108206032,242.07346,40.12,98450.99,1.1697607
108227024,241.81715,40.12,98454.0,1.1697963
108237327,241.64806,40.12,98456.0,1.1698202
108248019,241.81715,40.12,98454.0,1.1697963
108269206,241.39174,40.129997,98459.0,1.1698558
108279063,241.64806,40.129997,98456.0,1.1698202
108290023,241.9889,40.129997,98451.99,1.1697725
108311018,241.81715,40.12,98454.0,1.1697963
108321391,241.81715,40.12,98454.0,1.1697963
108332508,242.24257,40.12,98449.0,1.169737
108353032,240.28197,40.12,98472.0,1.1700102
108363250,240.96632,40.12,98463.99,1.1699151
108374199,241.05089,40.12,98463.0,1.1699033
108395029,242.58344,40.12,98444.99,1.1696894
108405311,241.21999,40.12,98461.0,1.1698796
108416019,242.24257,40.12,98449.0,1.169737
108437349,241.64806,40.12,98456.0,1.1698202
108447061,242.32712,40.12,98448.0,1.1697251
108458033,240.11285,40.12,98474.0,1.170034
108479020,240.71002,40.129997,98467.0,1.1699508
108489070,240.28197,40.129997,98472.0,1.1700102
108500404,240.62547,40.129997,98468.0,1.1699628
108521376,239.85919,40.12,98476.99,1.1700696
108531213,239.772,40.12,98478.0,1.1700815
108542022,240.19742,40.12,98473.0,1.1700221
108563389,241.21999,40.12,98461.0,1.1698796
108574187,239.17484,40.12,98485.0,1.1701647
108585068,238.83662,40.12,98488.99,1.1702121
108606042,240.96632,40.129997,98463.99,1.1699151
108616622,241.39174,40.129997,98459.0,1.1698558
108627026,241.90172,40.129997,98453.0,1.1697845
108648412,241.9889,40.129997,98451.99,1.1697725
108659021,241.4763,40.129997,98457.99,1.1698438
108670027,241.7326,40.129997,98455.0,1.1698083
108694897,241.30455,40.129997,98460.0,1.1698676
108705053,241.05089,40.129997,98463.0,1.1699033
108716020,241.30455,40.129997,98460.0,1.1698676
108738035,241.39174,40.129997,98459.0,1.1698558
108750106,241.81715,40.129997,98454.0,1.1697963
108762738,241.4763,40.129997,98457.99,1.1698438
108785023,241.64806,40.12,98456.0,1.1698202
108796020,242.15802,40.12,98450.0,1.1697489
108807020,241.4763,40.12,98457.99,1.1698438
108830484,241.81715,40.12,98454.0,1.1697963
108841072,241.56085,40.12,98457.0,1.169832
108852763,241.30455,40.12,98460.0,1.1698676
108874567,242.58344,40.11,98444.99,1.1696894
108885085,241.90172,40.11,98453.0,1.1697845
108898121,242.15802,40.11,98450.0,1.1697489
108920630,242.66798,40.12,98444.0,1.1696776
108930124,242.15802,40.12,98450.0,1.1697489
108941029,240.53827,40.12,98469.0,1.1699746
108962032,240.79459,40.11,98466.0,1.1699389
108972175,241.64806,40.11,98456.0,1.1698202
108983024,240.62547,40.11,98468.0,1.1699628
109004020,240.79459,40.12,98466.0,1.1699389
109014119,240.11285,40.12,98474.0,1.170034
109025108,240.62547,40.12,98468.0,1.1699628
109046018,240.96632,40.11,98463.99,1.1699151
109057725,240.62547,40.11,98468.0,1.1699628
109068458,240.0283,40.11,98475.0,1.1700459
109089020,240.0283,40.12,98475.0,1.1700459
109099181,239.17484,40.12,98485.0,1.1701647
109110030,241.81715,40.12,98454.0,1.1697963
109131052,240.79459,40.12,98466.0,1.1699389
109141103,242.07346,40.12,98450.99,1.1697607
109153569,241.90172,40.12,98453.0,1.1697845
109175021,239.94376,40.11,98475.99,1.1700577
109186069,241.7326,40.11,98455.0,1.1698083
109197041,241.81715,40.11,98454.0,1.1697963
109219026,240.87914,40.12,98465.0,1.1699271
109230051,241.64806,40.12,98456.0,1.1698202
109241021,241.30455,40.12,98460.0,1.1698676
109262032,242.07346,40.12,98450.99,1.1697607
109273417,241.13544,40.12,98462.0,1.1698915
109284184,241.39174,40.12,98459.0,1.1698558
109306025,241.4763,40.12,98457.99,1.1698438
109317035,240.87914,40.12,98465.0,1.1699271
109328429,240.53827,40.12,98469.0,1.1699746
109350061,241.05089,40.12,98463.0,1.1699033
109361182,241.9889,40.12,98451.99,1.1697725
109371062,241.39174,40.12,98459.0,1.1698558
109393960,240.0283,40.12,98475.0,1.1700459
109404201,240.36917,40.12,98471.0,1.1699984
109414060,241.13544,40.12,98462.0,1.1698915
109435061,241.7326,40.12,98455.0,1.1698083
109446020,241.05089,40.12,98463.0,1.1699033
109456535,241.4763,40.12,98457.99,1.1698438
109477223,241.13544,40.12,98462.0,1.1698915
109488608,241.39174,40.12,98459.0,1.1698558
109498570,241.30455,40.12,98460.0,1.1698676
109519154,240.62547,40.12,98468.0,1.1699628
109530019,241.64806,40.12,98456.0,1.1698202
109540391,241.4763,40.12,98457.99,1.1698438
109561219,240.87914,40.11,98465.0,1.1699271
109572112,240.96632,40.11,98463.99,1.1699151
109582064,240.87914,40.11,98465.0,1.1699271
109603061,240.87914,40.11,98465.0,1.1699271
109614018,241.39174,40.11,98459.0,1.1698558
109625199,240.71002,40.11,98467.0,1.1699508
109646082,239.772,40.11,98478.0,1.1700815
109657022,241.21999,40.11,98461.0,1.1698796
109667512,241.56085,40.11,98457.0,1.169832
109688169,241.21999,40.11,98461.0,1.1698796
109699206,241.90172,40.11,98453.0,1.1697845
109709072,241.4763,40.11,98457.99,1.1698438
109730074,240.87914,40.11,98465.0,1.1699271
109741098,241.21999,40.11,98461.0,1.1698796
109753175,240.36917,40.11,98471.0,1.1699984
109774061,242.15802,40.11,98450.0,1.1697489
109785022,240.96632,40.11,98463.99,1.1699151
109795515,241.21999,40.11,98461.0,1.1698796
109816437,239.68745,40.11,98479.0,1.1700934
109827792,241.30455,40.11,98460.0,1.1698676
109837104,242.32712,40.11,98448.0,1.1697251
109858061,240.87914,40.11,98465.0,1.1699271
109869025,241.90172,40.11,98453.0,1.1697845
109879652,242.15802,40.11,98450.0,1.1697489
109900151,242.32712,40.11,98448.0,1.1697251
109912437,242.24257,40.11,98449.0,1.169737
109923394,242.41432,40.11,98447.0,1.1697133
109945031,240.79459,40.11,98466.0,1.1699389
109956153,241.4763,40.11,98457.99,1.1698438
109967704,241.64806,40.11,98456.0,1.1698202
109989037,241.64806,40.1,98456.0,1.1698202
110000104,240.62547,40.1,98468.0,1.1699628
110011219,240.0283,40.1,98475.0,1.1700459
110033034,241.7326,40.09,98455.0,1.1698083
110044156,241.81715,40.09,98454.0,1.1697963
110056518,241.21999,40.09,98461.0,1.1698796
110078023,241.81715,40.09,98454.0,1.1697963
110088211,242.07346,40.09,98450.99,1.1697607
110099648,241.64806,40.09,98456.0,1.1698202
110120020,243.09604,40.1,98438.99,1.169618
110130062,242.49887,40.1,98446.0,1.1697013
110141020,242.07346,40.1,98450.99,1.1697607
110163628,243.18059,40.09,98438.0,1.1696063
110173061,241.05089,40.09,98463.0,1.1699033
110184019,243.01149,40.09,98440.0,1.16963
110205023,242.15802,40.09,98450.0,1.1697489
110216765,242.24257,40.09,98449.0,1.169737
110227430,241.30455,40.09,98460.0,1.1698676
110248018,243.52145,40.09,98434.0,1.1695588
110258062,240.45372,40.09,98469.99,1.1699864
110269025,242.15802,40.09,98450.0,1.1697489
110291697,241.90172,40.09,98453.0,1.1697845
110301207,241.4763,40.09,98457.99,1.1698438
110312144,241.13544,40.09,98462.0,1.1698915
110333020,241.4763,40.1,98457.99,1.1698438
110343732,242.83974,40.1,98442.0,1.1696538
110354018,241.81715,40.1,98454.0,1.1697963
110376449,241.56085,40.1,98457.0,1.169832
110387473,242.41432,40.1,98447.0,1.1697133
110398023,242.49887,40.1,98446.0,1.1697013
110420110,242.66798,40.09,98444.0,1.1696776
110431590,243.4369,40.09,98435.0,1.1695707
110442613,243.4369,40.09,98435.0,1.1695707
110464151,242.41432,40.079998,98447.0,1.1697133
110475019,243.606,40.079998,98432.99,1.1695467
110486021,241.64806,40.079998,98456.0,1.1698202
110508019,242.07346,40.09,98450.99,1.1697607
110519023,242.75519,40.09,98443.0,1.1696657
110530574,241.7326,40.09,98455.0,1.1698083
110552039,242.24257,40.09,98449.0,1.169737
110563030,241.64806,40.09,98456.0,1.1698202
110576392,241.39174,40.09,98459.0,1.1698558
110597123,241.56085,40.09,98457.0,1.169832
110608018,241.39174,40.09,98459.0,1.1698558
110619057,242.07346,40.09,98450.99,1.1697607
110640146,241.4763,40.09,98457.99,1.1698438
110651023,241.39174,40.09,98459.0,1.1698558
110661174,240.45372,40.09,98469.99,1.1699864
110682665,241.30455,40.09,98460.0,1.1698676
110693023,241.9889,40.09,98451.99,1.1697725
110703086,242.75519,40.09,98443.0,1.1696657
110724221,241.7326,40.079998,98455.0,1.1698083
110736238,241.81715,40.079998,98454.0,1.1697963
110747034,241.39174,40.079998,98459.0,1.1698558
110770871,240.45372,40.09,98469.99,1.1699864
110781019,241.9889,40.09,98451.99,1.1697725
110792118,240.79459,40.09,98466.0,1.1699389
110815637,242.83974,40.079998,98442.0,1.1696538
110827238,242.66798,40.079998,98444.0,1.1696776
110838869,241.90172,40.079998,98453.0,1.1697845
110860020,241.05089,40.09,98463.0,1.1699033
110871714,241.13544,40.09,98462.0,1.1698915
110882570,241.56085,40.09,98457.0,1.169832
110903021,241.7326,40.079998,98455.0,1.1698083
110913073,241.9889,40.079998,98451.99,1.1697725
110924107,241.90172,40.079998,98453.0,1.1697845
110946652,241.56085,40.079998,98457.0,1.169832
110956139,242.24257,40.079998,98449.0,1.169737
110967022,242.15802,40.079998,98450.0,1.1697489
110988018,242.58344,40.09,98444.99,1.1696894
111000153,241.7326,40.09,98455.0,1.1698083
111011023,241.90172,40.09,98453.0,1.1697845
111031643,241.64806,40.079998,98456.0,1.1698202
111042618,242.49887,40.079998,98446.0,1.1697013
111053020,240.71002,40.079998,98467.0,1.1699508
111074584,240.45372,40.09,98469.99,1.1699864
111084117,240.79459,40.09,98466.0,1.1699389
111096498,241.9889,40.09,98451.99,1.1697725
111118047,242.24257,40.09,98449.0,1.169737
111129022,240.71002,40.09,98467.0,1.1699508
111140023,240.11285,40.09,98474.0,1.170034
111162879,240.96632,40.09,98463.99,1.1699151
111175320,241.4763,40.09,98457.99,1.1698438
111186022,242.83974,40.09,98442.0,1.1696538
111210038,242.15802,40.079998,98450.0,1.1697489
111222064,242.15802,40.079998,98450.0,1.1697489
111233846,242.66798,40.079998,98444.0,1.1696776
111254899,242.32712,40.09,98448.0,1.1697251
111265806,241.05089,40.09,98463.0,1.1699033
111275061,242.07346,40.09,98450.99,1.1697607
111296164,242.49887,40.09,98446.0,1.1697013
111307023,241.7326,40.09,98455.0,1.1698083
111319068,242.75519,40.09,98443.0,1.1696657
111340141,241.4763,40.09,98457.99,1.1698438
111351049,240.96632,40.09,98463.99,1.1699151
111362130,241.56085,40.09,98457.0,1.169832
111385598,241.30455,40.09,98460.0,1.1698676
111396019,242.58344,40.09,98444.99,1.1696894
111407034,241.30455,40.09,98460.0,1.1698676
