timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
95188068,-0.034401547,-0.0085021965,0.19506535
95198468,-0.042153064,0.0061909542,0.18917358
95208067,-0.045876157,0.0171267,0.19840647
95218467,-0.045876157,0.0171267,0.19840647
95227306,-0.05929275,-0.0066982647,0.19994792
95238467,-0.043939274,0.0006296182,0.19980054
95247304,-0.04203878,0.0061348765,0.19829077
95258467,-0.041962873,0.0024335498,0.20434634
95267313,-0.041962873,0.0024335498,0.20434634
95276068,-0.034362607,0.002470935,0.198172
95286467,-0.045915946,-0.0048382552,0.19523223
95296868,-0.04595404,-0.004819562,0.19219317
95306467,-0.040024575,0.0042561744,0.20585309
95316068,-0.040024575,0.0042561744,0.20585309
95325667,-0.0324624,0.004312252,0.19663969
95335268,-0.032462962,-0.0030156306,0.19659461
95345667,-0.055492334,-0.0030156306,0.19688329
95355289,-0.057354167,-0.0012116987,0.2014772
95374508,-0.041962307,0.009761433,0.2043914
95385667,-0.04207659,0.009817511,0.19527425
95394512,-0.03816161,0.017108008,0.20134929
95405667,-0.04006267,0.0042748665,0.20281403
95414493,-0.04006267,0.0042748665,0.20281403
95423289,-0.051463913,-0.0067730355,0.21200795
95433667,-0.03820112,-0.0011930063,0.19819759
95443317,-0.0535148,0.013444067,0.20151922
95453667,-0.040139705,-0.006679572,0.19666831
95463320,-0.049752764,0.013481452,0.19539301
95473667,-0.030295806,0.0023587795,0.21635823
95482491,-0.051729165,0.011677519,0.1908472
95493668,-0.036299776,0.015304077,0.1967554
95502512,-0.05347784,-0.0012303913,0.20446815
95513698,-0.03641576,-0.0066234944,0.18750302
95521667,-0.0400638,-0.010380899,0.2027239
95531268,-0.055415865,0.0006109255,0.20298396
95541667,-0.030600285,0.0061722617,0.19206831
95551268,-0.04960095,0.006078799,0.20750417
95561667,-0.051462784,0.00788273,0.21209808
95570481,-0.06708293,0.0006856958,0.19097205
95581668,-0.044015743,-0.002996938,0.19369991
95590467,-0.038048457,0.0023961647,0.21037634
95601667,-0.04982952,0.0061909542,0.18926981
95610489,-0.026382234,-0.00867043,0.22232065
95619267,-0.042039063,0.002470935,0.19826823
95629667,-0.045800816,0.0060974914,0.20441699
95639308,-0.049562573,0.009724048,0.21056575
95649667,-0.041925624,-0.008576967,0.20731781
95659268,-0.049753897,-0.0011743137,0.19530287
95669667,-0.040023725,0.015248,0.20592068
95678467,-0.04397652,0.011640134,0.19682908
95689667,-0.04971608,-0.0048569473,0.19831939
95698470,-0.04781616,-0.006679572,0.19676453
95709667,-0.043938708,0.0079575,0.1998456
95717716,-0.036339004,0.0006670032,0.19362621
95727303,-0.03808542,0.017070623,0.20742743
95737706,-0.04390033,0.011602749,0.20290722
95747268,-0.04584004,-0.008539582,0.20128779
95757688,-0.049791425,0.0061722617,0.19230887
95768076,-0.049791425,0.0061722617,0.19230887
95777712,-0.040139988,-0.010343513,0.19664578
95786468,-0.040216178,-0.010306128,0.19056766
95797668,-0.0342867,-0.0012303913,0.20422758
95806485,-0.028547414,0.011602749,0.20271476
95825686,-0.042078003,-0.0085021965,0.19516158
95835312,-0.034362324,0.0061348765,0.19819453
95845684,-0.047814187,0.018968016,0.19692226
95855317,-0.045915384,0.0024896276,0.19527729
95865719,-0.045915384,0.0024896276,0.19527729
95874468,-0.032501057,-0.002996938,0.19355556
95885717,-0.055492055,0.0006483107,0.19690582
95894468,-0.043862235,0.011584057,0.20594627
95905708,-0.034476325,0.009854896,0.1890999
95914468,-0.034476325,0.009854896,0.1890999
95923308,-0.03428698,-0.0048943325,0.20420505
95933693,-0.044014897,0.007994886,0.1937675
95943298,-0.039986763,0.00057354046,0.2088696
95953667,-0.043939836,-0.0066982647,0.19975547
95963317,-0.041925624,-0.008576967,0.20731781
95973706,-0.041925624,-0.008576967,0.20731781
95982474,-0.049639046,0.0060974914,0.2044651
95993694,-0.038048174,0.006060106,0.21039887
96002468,-0.04602939,0.0062096464,0.18618265
96013667,-0.03417298,-0.008614352,0.21329969
96022468,-0.03417298,-0.008614352,0.21329969
96031283,-0.0401778,-0.00666088,0.19362926
96041667,-0.04390118,0.0006109255,0.20283961
96052868,-0.040291525,0.00072308094,0.18455715
96061675,-0.041849434,-0.008614352,0.21339592
96071268,-0.041849434,-0.008614352,0.21339592
96080876,-0.055415865,0.0006109255,0.20298396
96090471,-0.04785341,0.0043309443,0.19379309
96100908,-0.04188555,0.01705193,0.21051459
96110494,-0.06309204,0.0042748665,0.20310271
96120880,-0.055492055,0.0006483107,0.19690582
96129678,-0.034248885,-0.004913025,0.20724411
96140891,-0.041963436,-0.0048943325,0.20430128
96160874,-0.044015463,0.0006670032,0.19372244
96169667,-0.04971552,0.002470935,0.19836445
96179268,-0.04971552,0.002470935,0.19836445
96188878,-0.042076875,0.0061535686,0.19525172
96198467,-0.028586356,0.0006296182,0.19960809
96208916,-0.030447904,0.0060974914,0.20422454
96218481,-0.03451414,0.01353753,0.18608338
96228886,-0.03451414,0.01353753,0.18608338
96237692,-0.049601234,0.0024148573,0.20748164
96248886,-0.047890656,0.015341463,0.19082162
96257687,-0.026533768,0.0023961647,0.210232
96268866,-0.04192393,0.013406682,0.207453
96277668,-0.04192393,0.013406682,0.207453
96286488,-0.03052466,-0.0011930063,0.19810136
96296883,-0.049792554,-0.008483504,0.19221875
96306468,-0.04382527,-0.003090401,0.20889518
96316876,-0.03610874,0.022538496,0.21199577
96326473,-0.032463245,-0.006679572,0.19657208
96336916,-0.049677707,-0.0012116987,0.20138097
96345668,-0.051768113,0.0007043884,0.18774053
96356880,-0.04013886,0.004312252,0.1967359
96365668,-0.04971552,0.002470935,0.19836445
96376871,-0.04192478,0.0024148573,0.2073854
96385668,-0.04192478,0.0024148573,0.2073854
96394467,-0.043937862,0.018949324,0.1999132
96404867,-0.05936894,-0.00666088,0.19386983
96414467,-0.051692482,-0.00666088,0.1937736
96424875,-0.041886967,-0.0012677765,0.21040192
96435270,-0.041886967,-0.0012677765,0.21040192
96444872,-0.05746873,-0.004819562,0.1923375
96453682,-0.042076875,0.0061535686,0.19525172
96464889,-0.039986763,0.00057354046,0.2088696
96473697,-0.04207744,-0.0011743137,0.19520664
96492874,-0.043977086,0.004312252,0.19678402
96502471,-0.0420004,0.009780126,0.20135234
96512867,-0.042039346,-0.0011930063,0.19824569
96522467,-0.059407033,-0.006642187,0.19083077
96532880,-0.059407033,-0.006642187,0.19083077
96541668,-0.045839194,0.0024522424,0.2013554
96552882,-0.042001814,-0.008539582,0.20123968
96561668,-0.04979171,0.0025083201,0.19228634
96572885,-0.053516213,-0.00487564,0.20140655
96581668,-0.047739126,0.0042748665,0.20291026
96590467,-0.047776937,0.0079575,0.19989371
96600888,-0.03436204,0.009798818,0.19821706
96610467,-0.032346986,0.01891194,0.205847
96620867,-0.059178464,-0.0067543425,0.2090651
96630468,-0.043900896,0.0042748665,0.20286214
96640893,-0.043900896,0.0042748665,0.20286214
96649668,-0.04576244,0.009742741,0.20747858
96660871,-0.036071774,0.0078640375,0.21494468
96669669,-0.049676575,0.013444067,0.2014711
96680867,-0.043940403,-0.014026147,0.1997104
96689668,-0.043940403,-0.014026147,0.1997104
96698468,-0.039987326,-0.0067543425,0.20882453
96708893,-0.03614881,-0.003090401,0.20879896
96718473,-0.045800816,0.0060974914,0.20441699
96728867,-0.03804902,-0.0049317176,0.21033128
96739303,-0.03804902,-0.0049317176,0.21033128
96748867,-0.059443437,0.015360155,0.18792689
96757674,-0.036110435,0.00055484776,0.21186057
96768867,-0.06689217,0.0042561744,0.20618987
96777668,-0.04192478,0.0024148573,0.2073854
96796867,-0.038124647,0.0024335498,0.20429823
96806478,-0.055452827,0.015285385,0.200035
96816868,-0.06118985,0.031763773,0.2017281
96826476,-0.053516496,-0.008539582,0.20138402
96836881,-0.053516496,-0.008539582,0.20138402
96845667,-0.04393899,0.0042935596,0.19982307
96856086,-0.05929162,0.0079575,0.20003806
96865668,-0.03432338,0.017108008,0.20130119
96876084,-0.040062387,0.007938808,0.20283657
96885668,-0.043862518,0.007920115,0.20592374
96896069,-0.043900046,0.015266692,0.20292975
96904868,-0.03443823,0.009836203,0.19213895
96916080,-0.05153954,0.000592233,0.20597489
96924868,-0.05727854,-0.008576967,0.20751026
96936072,-0.057391413,0.009798818,0.19850574
96944085,-0.051576786,0.011602749,0.20300344
96953668,-0.04013886,0.004312252,0.1967359
96964098,-0.06719806,-0.010250051,0.18178728
96973680,-0.06305394,0.0042561744,0.20614175
96984078,-0.045953196,0.0061722617,0.19226076
96992868,-0.03797255,-0.0013051616,0.21643192
97004088,-0.04215391,-0.0048008696,0.18910599
97012868,-0.03827646,0.009836203,0.19218707
97024082,-0.0534008,0.009724048,0.21061386
97032872,-0.040062953,0.0006109255,0.2027915
97042468,-0.040062953,0.0006109255,0.2027915
97052067,-0.047701593,-0.0030717084,0.20590425
97061678,-0.051730294,-0.0029782455,0.19075707
97072067,-0.045801662,-0.0048943325,0.20434938
97081675,-0.05742979,0.0061535686,0.19544417
97092081,-0.05742979,0.0061535686,0.19544417
97100868,-0.038161892,0.013444067,0.20132676
97112119,-0.053592123,-0.0011743137,0.19535099
97120868,-0.042000685,0.006116184,0.20132981
97132120,-0.047891505,0.0043496373,0.19075403
97140868,-0.047891505,0.0043496373,0.19075403
97149713,-0.039986763,0.00057354046,0.2088696
97160067,-0.03428585,0.009761433,0.20429519
97169668,-0.04006267,0.0042748665,0.20281403
97180082,-0.038124647,0.0024335498,0.20429823
97190470,-0.038124647,0.0024335498,0.20429823
97200068,-0.047662936,0.004237482,0.20898835
97208868,-0.05731494,0.013425374,0.2046064
97220067,-0.032424867,-0.0030343232,0.19963366
97228882,-0.047777783,-0.0030343232,0.19982612
97238518,-0.047777783,-0.0030343232,0.19982612
97248067,-0.045839477,-0.0012116987,0.20133285
97257692,-0.0573536,0.006116184,0.20152226
97268070,-0.03246353,-0.010343513,0.19654955
97277668,-0.049640458,-0.012222215,0.20435244
97288072,-0.049640458,-0.012222215,0.20435244
97296875,-0.04766378,-0.0067543425,0.20892076
97308067,-0.051577352,0.0042748665,0.20295838
97316868,-0.0554153,0.007938808,0.20302902
97328067,-0.038162176,0.009780126,0.20130423
97336868,-0.030600002,0.009836203,0.19209084
97345667,-0.04773856,0.011602749,0.20295532
97356067,-0.038314555,0.009854896,0.18914801
97365668,-0.045800533,0.009761433,0.20443952
97376067,-0.04203991,-0.008520889,0.19820063
97385668,-0.045763005,0.0024148573,0.20743352
97396074,-0.049676012,0.020771949,0.20151617
97404868,-0.04766463,-0.017746165,0.20885317
97416067,-0.03238536,0.015266692,0.2027854
97424867,-0.038164437,-0.019531405,0.20112397
97436068,-0.040062387,0.007938808,0.20283657
97444894,-0.040062387,0.007938808,0.20283657
97453718,-0.041770983,0.020659793,0.21965429
97464073,-0.051501725,-0.003090401,0.20899141
97473706,-0.034438796,0.0025083201,0.1920939
97484067,-0.045839757,-0.00487564,0.20131032
97494503,-0.045839757,-0.00487564,0.20131032
97504076,-0.036339283,-0.002996938,0.19360368
97512868,-0.038200554,0.0061348765,0.19824265
97524067,-0.038276743,0.0061722617,0.19216454
97532868,-0.049753897,-0.0011743137,0.19530287
97543297,-0.049753897,-0.0011743137,0.19530287
97552069,-0.04401433,0.01532277,0.19381256
97561685,-0.041962024,0.013425374,0.20441394
97572078,-0.049638763,0.009761433,0.20448764
97581689,-0.04207744,-0.0011743137,0.19520664
97592068,-0.04207744,-0.0011743137,0.19520664
97600868,-0.047701314,0.000592233,0.20592678
97611267,-0.051577635,0.0006109255,0.20293584
97620868,-0.047816444,-0.010343513,0.196742
97631267,-0.04967714,0.006116184,0.20142603
97640868,-0.04967714,0.006116184,0.20142603
97649711,-0.034285568,0.013425374,0.20431772
97660068,-0.036225,-0.0030530158,0.20272085
97669668,-0.03622472,0.0006109255,0.2027434
97680081,-0.032347266,0.015248,0.20582445
97689683,-0.032347266,0.015248,0.20582445
97699268,-0.047738276,0.015266692,0.20297785
97708867,-0.045763288,-0.001249084,0.20741099
97719273,-0.036110997,-0.0067730355,0.2118155
97728868,-0.044014897,0.007994886,0.1937675
97739282,-0.040139142,0.0006483107,0.19671337
97748068,-0.03257697,0.0007043884,0.18749997
97759267,-0.030449033,-0.008558274,0.2041344
97768069,-0.049791142,0.009836203,0.1923314
97779267,-0.047739126,0.0042748665,0.20291026
97788080,-0.041925907,-0.012240907,0.20729527
97796888,-0.030410092,0.0024148573,0.20724107
97807267,-0.038085703,0.013406682,0.2074049
97816881,-0.039986197,0.007901423,0.20891467
97827270,-0.032424305,0.0042935596,0.19967873
97836868,-0.039948948,-0.0031090935,0.21188615
97847307,-0.038125493,-0.008558274,0.20423064
97856068,-0.022694977,0.009724048,0.21022895
97867267,-0.04766322,0.00057354046,0.20896582
97887267,-0.04393899,0.0042935596,0.19982307
97895267,-0.047739126,0.0042748665,0.20291026
97904908,-0.06130639,0.0025083201,0.19243068
97915283,-0.051652692,0.015304077,0.19694784
97924891,-0.04393899,0.0042935596,0.19982307
97935308,-0.06122992,0.0061348765,0.19853133
97944068,-0.047815032,0.007976193,0.19685467
97955299,-0.030562472,0.0024896276,0.19508484
97964068,-0.034286134,0.0060974914,0.20427264
97975267,-0.04796657,0.019042786,0.18476604
97984068,-0.026686147,0.002470935,0.19807577
97992876,-0.0478156,0.0006483107,0.1968096
98003298,-0.053592686,-0.0085021965,0.19530593
98012873,-0.047967415,0.008050963,0.18469843
98023297,-0.030486282,0.0024522424,0.20116293
98032916,-0.053591557,0.0061535686,0.19539605
98043313,-0.034286134,0.0060974914,0.20427264
98052068,-0.045914818,0.009817511,0.19532236
98063297,-0.040138576,0.007976193,0.19675843
98072080,-0.03614881,-0.003090401,0.20879896
98083289,-0.047777504,0.0006296182,0.19984865
98091267,-0.036263093,-0.0030343232,0.19968177
98100875,-0.049754176,-0.0048382552,0.19528034
98111267,-0.06313098,-0.0066982647,0.19999604
98120880,-0.053629935,0.0025083201,0.19233446
98131282,-0.042039625,-0.0048569473,0.19822316
98140109,-0.030561905,0.009817511,0.1951299
98151267,-0.044091374,0.00436833,0.18766685
98160109,-0.03440042,0.0061535686,0.19515549
98171267,-0.051615447,0.0042935596,0.1999193
98180070,-0.042077158,0.0024896276,0.19522919
98188868,-0.04390033,0.011602749,0.20290722
98199267,-0.032424588,0.0006296182,0.1996562
98208874,-0.036415476,-0.002959553,0.18752556
98219267,-0.045839194,0.0024522424,0.2013554
98228868,-0.042000685,0.006116184,0.20132981
98239267,-0.041963156,-0.0012303913,0.20432381
98248086,-0.061153445,0.009761433,0.20463197
98259267,-0.044015463,0.0006670032,0.19372244
98268126,-0.04792932,0.008032271,0.1877375
98279267,-0.055415582,0.0042748665,0.20300649
98287268,-0.041926473,-0.01956879,0.20725021
98298468,-0.034324795,-0.0012116987,0.20118852
98307267,-0.053515367,0.006116184,0.20147415
98317684,-0.059293598,-0.017690087,0.19988033
98327284,-0.059253242,0.011602749,0.20309967
98336068,-0.04587785,-0.0048569473,0.19827127
98346467,-0.057429507,0.009817511,0.1954667
98356084,-0.04777637,0.015285385,0.19993877
98366467,-0.038125493,-0.008558274,0.20423064
98376094,-0.049677987,-0.00487564,0.20135844
98386467,-0.055453677,0.0042935596,0.19996741
98395268,-0.044014897,0.007994886,0.1937675
98406468,-0.0438628,0.0042561744,0.20590119
98415268,-0.04200153,-0.00487564,0.2012622
98426468,-0.028510166,0.000592233,0.20568621
98434467,-0.030447904,0.0060974914,0.20422454
98444068,-0.034476325,0.009854896,0.1890999
98454467,-0.040024858,0.000592233,0.20583054
98464068,-0.05545424,-0.0030343232,0.19992234
98474467,-0.03793417,0.002340087,0.21949352
98483273,-0.028662547,0.0006670032,0.19353
98494467,-0.038086835,-0.001249084,0.20731476
98503338,-0.06711932,0.022688037,0.18806818
98514467,-0.04010048,0.0079575,0.19979748
98523319,-0.045648154,0.009686663,0.21659574
98532068,-0.036300626,0.004312252,0.19668779
98542470,-0.049753897,-0.0011743137,0.19530287
98552077,-0.04994409,0.0025830904,0.18013011
98562467,-0.047815032,0.007976193,0.19685467
98572068,-0.045878135,-0.008520889,0.19824874
98582467,-0.0342867,-0.0012303913,0.20422758
98591271,-0.057315506,0.0060974914,0.20456132
98602483,-0.042038497,0.009798818,0.1983133
98611288,-0.049752764,0.013481452,0.19539301
98622467,-0.05925296,0.015266692,0.2031222
98630467,-0.045952912,0.009836203,0.19228329
98640068,-0.051730014,0.0006856958,0.1907796
98650471,-0.026723113,0.017145393,0.19512686
98660097,-0.05556909,-0.010306128,0.19076012
98670467,-0.04587785,-0.0048569473,0.19827127
98679279,-0.057354167,-0.0012116987,0.2014772
98690467,-0.04587644,0.01346276,0.19838394
98699279,-0.04382499,0.00057354046,0.2089177
98710470,-0.047700465,0.011584057,0.20599437
98719294,-0.04002401,0.011584057,0.20589815
98728078,-0.045915667,-0.0011743137,0.19525476
98738482,-0.03432423,0.006116184,0.20123358
98748068,-0.053553462,0.0061348765,0.1984351
98758486,-0.04002429,0.007920115,0.20587562
98768069,-0.04773856,0.011602749,0.20295532
98778484,-0.04401518,0.0043309443,0.19374497
98787282,-0.036149092,-0.0067543425,0.20877643
98798468,-0.051654954,-0.014007455,0.19676758
98807279,-0.045725472,-0.0049317176,0.21042751
98818467,-0.05165354,0.004312252,0.19688025
98827270,-0.05165354,0.004312252,0.19688025
98836068,-0.032387055,-0.006716958,0.2026502
98846490,-0.04013942,-0.0030156306,0.19669084
98856078,-0.03816274,0.0024522424,0.20125917
98866467,-0.034324795,-0.0012116987,0.20118852
98876868,-0.034324795,-0.0012116987,0.20118852
98886467,-0.06122992,0.0061348765,0.19853133
98895290,-0.047777783,-0.0030343232,0.19982612
98906477,-0.04576385,-0.008576967,0.20736592
98915266,-0.039948385,0.004218789,0.21193121
98934508,-0.04203793,0.0171267,0.19835836
98944089,-0.036491387,0.0007417736,0.18146998
98954513,-0.040101327,-0.0030343232,0.19972989
98964084,-0.043748517,0.0042000967,0.21501838
98974477,-0.043748517,0.0042000967,0.21501838
98983271,-0.049714107,0.02079064,0.19847712
98994486,-0.047701314,0.000592233,0.20592678
99003301,-0.0401002,0.011621442,0.19982003
99014467,-0.047777504,0.0006296182,0.19984865
99023298,-0.047777504,0.0006296182,0.19984865
99033667,-0.040024575,0.0042561744,0.20585309
99042467,-0.051806208,0.00072308094,0.18470149
99053669,-0.04390118,0.0006109255,0.20283961
99062476,-0.04203878,0.0061348765,0.19829077
99071270,-0.038124364,0.0060974914,0.20432076
99081668,-0.038048174,0.006060106,0.21039887
99091268,-0.036377944,-0.010306128,0.19051956
99101667,-0.037971135,0.017014544,0.21654458
99111312,-0.055530712,-0.00666088,0.19382171
99120068,-0.036339283,-0.002996938,0.19360368
99130478,-0.034285285,0.017089315,0.20434025
99141678,-0.045839757,-0.00487564,0.20131032
99150475,-0.04777722,0.0042935596,0.19987118
99161682,-0.039986197,0.007901423,0.20891467
99169716,-0.041999836,0.017108008,0.2013974
99179268,-0.043939274,0.0006296182,0.19980054
99189692,-0.03637625,0.011677519,0.19065474
99199283,-0.038085986,0.009742741,0.20738235
99209667,-0.041962307,0.009761433,0.2043914
99219268,-0.041962307,0.009761433,0.2043914
99229667,-0.057353884,0.0024522424,0.20149973
99238478,-0.036338154,0.011658827,0.19369382
99249667,-0.043939274,0.0006296182,0.19980054
99258468,-0.04200012,0.013444067,0.20137487
99268068,-0.04200012,0.013444067,0.20137487
99277676,-0.04587729,0.002470935,0.19831634
99287268,-0.0573536,0.006116184,0.20152226
99297667,-0.043900896,0.0042748665,0.20286214
99307276,-0.045915384,0.0024896276,0.19527729
99317690,-0.045915384,0.0024896276,0.19527729
99326481,-0.030295806,0.0023587795,0.21635823
99337688,-0.057126157,-0.008651737,0.21966648
99346525,-0.038048457,0.0023961647,0.21037634
99357667,-0.044052992,0.008013578,0.19072844
99366523,-0.044052992,0.008013578,0.19072844
99375267,-0.040101048,0.0006296182,0.19975242
99385675,-0.05727741,0.006078799,0.20760038
99395267,-0.051730014,0.0006856958,0.1907796
99405667,-0.055605493,0.011696212,0.18785624
99416068,-0.055605493,0.011696212,0.18785624
99425675,-0.03622472,0.0006109255,0.2027434
99434468,-0.047739126,0.0042748665,0.20291026
99445715,-0.04979227,-0.004819562,0.19224128
99454468,-0.05533911,0.007901423,0.20910712
99473698,-0.04390118,0.0006109255,0.20283961
99483306,-0.04397737,0.0006483107,0.19676149
99493670,-0.04401433,0.01532277,0.19381256
99503280,-0.03816387,-0.012203522,0.20116903
99513696,-0.03816387,-0.012203522,0.20116903
99522468,-0.041962024,0.013425374,0.20441394
99533670,-0.059177052,0.011565364,0.20917776
99542468,-0.043938708,0.0079575,0.1998456
99553681,-0.04595404,-0.004819562,0.19219317
99562469,-0.04595404,-0.004819562,0.19219317
99571268,-0.055454805,-0.010362206,0.19987728
99581683,-0.042078003,-0.0085021965,0.19516158
99591268,-0.04766237,0.011565364,0.20903343
99601684,-0.047777783,-0.0030343232,0.19982612
99612082,-0.047777783,-0.0030343232,0.19982612
99621668,-0.045839477,-0.0012116987,0.20133285
99630468,-0.04192478,0.0024148573,0.2073854
99641706,-0.0516922,-0.002996938,0.19379613
99650468,-0.06890695,-0.0011930063,0.19858249
99669667,-0.04203878,0.0061348765,0.19829077
99679278,-0.053592123,-0.0011743137,0.19535099
99689667,-0.049715802,-0.0011930063,0.19834192
99699309,-0.04580251,-0.015886156,0.20428179
99709668,-0.04580251,-0.015886156,0.20428179
99718479,-0.0459151,0.0061535686,0.19529982
99729677,-0.044014897,0.007994886,0.1937675
99738468,-0.047700465,0.011584057,0.20599437
99749713,-0.053439178,0.006078799,0.20755228
99758468,-0.053439178,0.006078799,0.20755228
99767279,-0.047777504,0.0006296182,0.19984865
99777686,-0.04963933,0.0024335498,0.20444256
99788879,-0.03421051,-0.0012677765,0.21030569
99797668,-0.04971693,-0.01584877,0.1982518
99807268,-0.04971693,-0.01584877,0.1982518
99816886,-0.051424406,0.011527979,0.21515967
99826469,-0.041849717,-0.012278292,0.2133734
99837667,-0.053553745,0.002470935,0.19841257
99846468,-0.04770103,0.0042561744,0.2059493
99856885,-0.04770103,0.0042561744,0.2059493
99865668,-0.038010925,-0.00495041,0.21337034
99876908,-0.0459151,0.0061535686,0.19529982
99885668,-0.051577352,0.0042748665,0.20295838
99896918,-0.05933028,0.0006483107,0.19695394
99905668,-0.05933028,0.0006483107,0.19695394
99914478,-0.030523244,0.0171267,0.19821402
99924875,-0.057392262,-0.0011930063,0.19843815
99934505,-0.03618634,0.0042561744,0.20580497
99944867,-0.024862414,0.0006856958,0.19044282
99954468,-0.024862414,0.0006856958,0.19044282
99964888,-0.04967714,0.006116184,0.20142603
99973674,-0.036376815,0.0043496373,0.19060968
99984868,-0.051654387,-0.006679572,0.19681264
99993667,-0.045801383,-0.0012303913,0.20437193
100003288,-0.045801383,-0.0012303913,0.20437193
100012867,-0.043785483,0.018874554,0.21206945
100022468,-0.04952476,0.0060414136,0.21358228
100032867,-0.03823865,0.0061535686,0.1952036
100042469,-0.049640175,-0.008558274,0.20437497
100052881,-0.049640175,-0.008558274,0.20437497
100061667,-0.051538974,0.007920115,0.20601995
100072867,-0.036301754,-0.010343513,0.19659767
100081673,-0.040099915,0.015285385,0.19984256
100092870,-0.040214766,0.008013578,0.19068033
100101668,-0.040214766,0.008013578,0.19068033
100110468,-0.043939836,-0.0066982647,0.19975547
100120867,-0.04785256,0.01532277,0.19386068
100130467,-0.03998563,0.015229307,0.20895973
100140867,-0.03044875,-0.0048943325,0.20415694
100151268,-0.03044875,-0.0048943325,0.20415694
100160867,-0.045876723,0.009798818,0.19836141
100169682,-0.034285285,0.017089315,0.20434025
100180867,-0.036225565,-0.010380899,0.20267579
100189683,-0.06518244,0.0061909542,0.18946226
100199303,-0.06518244,0.0061909542,0.18946226
100208886,-0.036225,-0.0030530158,0.20272085
100218468,-0.034210227,0.0023961647,0.21032824
100228867,-0.059253808,0.0042748665,0.2030546
100238478,-0.053630218,-0.0011556211,0.19231193
100248873,-0.053630218,-0.0011556211,0.19231193
100257668,-0.04587729,0.002470935,0.19831634
100268867,-0.036224153,0.007938808,0.20278846
100277668,-0.038238082,0.013481452,0.19524866
100288867,-0.034209944,0.006060106,0.21035077
100297671,-0.034209944,0.006060106,0.21035077
100306468,-0.04967827,-0.008539582,0.2013359
100316867,-0.055453677,0.0042935596,0.19996741
100326471,-0.040101048,0.0006296182,0.19975242
100336871,-0.039948102,0.00788273,0.21195374
100347308,-0.039948102,0.00788273,0.21195374
100356867,-0.024671374,0.007920115,0.20568317
100365668,-0.038163304,-0.00487564,0.2012141
100376867,-0.041849434,-0.008614352,0.21339592
100385668,-0.036110435,0.00055484776,0.21186057
100404907,-0.049525045,0.0023774721,0.21355975
100414477,-0.030256862,0.0133319115,0.21946488
100424868,-0.051273152,-0.0032025562,0.22722575
100434477,-0.053173076,-0.0013799319,0.22878061
100444868,-0.053173076,-0.0013799319,0.22878061
100453668,-0.043671757,0.011490594,0.22114155
100464867,-0.043788023,-0.014100918,0.21186666
100473668,-0.047434364,0.0041253264,0.2272227
100484867,-0.057124745,0.00966797,0.21977915
100493684,-0.057124745,0.00966797,0.21977915
100502513,-0.022658575,-0.012278292,0.21313283
100512867,-0.051502857,-0.017746165,0.20890127
100522505,-0.06662607,-0.0032025562,0.2274182
100532867,-0.053289052,-0.023307502,0.21952824
100542520,-0.053289052,-0.023307502,0.21952824
100552072,-0.07050352,-0.017839627,0.22433715
100561668,-0.051272873,0.00046138506,0.22724828
100572067,-0.05530158,0.00055484776,0.21210113
100581668,-0.055188704,-0.017820936,0.22110564
100592068,-0.055188704,-0.017820936,0.22110564
100600879,-0.043863364,-0.0030717084,0.20585613
100611304,-0.030220179,-0.005006488,0.22239129
100620868,-0.051577352,0.0042748665,0.20295838
100632096,-0.051463068,0.004218789,0.21207555
100640868,-0.051463068,0.004218789,0.21207555
100649668,-0.045647588,0.017014544,0.21664082
100660079,-0.02451984,-0.0031464787,0.2177718
100669668,-0.04390259,-0.01770878,0.20272695
100680068,-0.049526174,-0.012278292,0.21346961
100689690,-0.049526174,-0.012278292,0.21346961
100700067,-0.04378661,0.004218789,0.21197933
100708870,-0.053288206,-0.0123156775,0.21959583
100720070,-0.0418864,0.006060106,0.21044698
100728868,-0.0454969,-0.005043873,0.22866185
100740075,-0.043786045,0.011546671,0.21202439
100748070,-0.04371014,0.007845345,0.21807995
100757713,-0.059215996,0.000592233,0.20607111
100768073,-0.055453677,0.0042935596,0.19996741
100777682,-0.047626536,-0.017764857,0.21189225
100788081,-0.055149477,-0.0031838638,0.22423482
100796868,-0.04766378,-0.0067543425,0.20892076
100808084,-0.045649283,-0.004969103,0.21650562
100816868,-0.053478118,-0.0048943325,0.20444562
100828089,-0.053249545,-0.005006488,0.22267997
100836868,-0.041696206,0.0023027018,0.22561975
100845676,-0.043787174,-0.0031090935,0.21193425
100856067,-0.053363834,-0.00495041,0.21356279
100865666,-0.038010925,-0.00495041,0.21337034
100876072,-0.05708665,0.009649278,0.22281821
100885697,-0.051500596,0.011565364,0.20908153
100896078,-0.04773997,-0.006716958,0.20284267
100904868,-0.05533911,0.007901423,0.20910712
100916082,-0.04188838,-0.019587483,0.21028925
100924868,-0.049753048,0.009817511,0.19537047
100936067,-0.051502008,-0.0067543425,0.20896888
100944067,-0.053478118,-0.0048943325,0.20444562
100953675,-0.0554153,0.007938808,0.20302902
100964069,-0.061153162,0.013425374,0.2046545
100973668,-0.059292465,-0.0030343232,0.19997045
100984067,-0.04773997,-0.006716958,0.20284267
100992880,-0.057315506,0.0060974914,0.20456132
101004067,-0.041886967,-0.0012677765,0.21040192
101012876,-0.05328764,-0.0049877954,0.21964091
101024072,-0.032235242,-0.01411961,0.21476138
