timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
94419288,-0.020061374,0.032611407,0.004241335,0.008484164,0.0032262632,0.002581094,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94451308,-0.052919395,-0.0070038997,0.0038191797,0.008631957,0.003235854,0.002701458,-0.99995387,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94483278,-0.032447312,0.004776902,-0.0030680238,0.0084841885,0.0032080363,0.002622622,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94515270,-0.032494422,-0.040783543,0.011021815,0.008447365,0.0031450097,0.0025816972,-0.99995613,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94547309,-0.05441857,0.012738525,0.0066850567,0.0085353,0.0032216879,0.0025490033,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94579270,-0.035919324,-0.026201319,0.0030540596,0.0084637655,0.003298471,0.002584685,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94611270,0.020723414,0.013072402,-0.0048238495,0.008478288,0.0032521274,0.002437819,-0.9999558,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94643288,0.010983908,0.11178476,-0.0037940214,0.008551989,0.0033591776,0.0025007904,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94674488,-0.033048466,0.0533795,-0.004676901,0.008572824,0.0032973974,0.0026762898,-0.9999543,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94706480,-0.02193417,0.0390061,-0.016800452,0.0084899375,0.0032630013,0.0024898497,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94738476,-0.0016799858,-0.012805095,0.004644501,0.008354621,0.0031244678,0.002435949,-0.9999573,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94770470,0.0074382205,-0.0361824,0.018319933,0.008530793,0.0031729867,0.0024951135,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94802519,0.026411954,-0.0036543026,-0.008039479,0.008673517,0.0031885384,0.0025267375,-0.9999541,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94830501,-0.045171354,0.03076938,-0.01690233,0.008511546,0.0031954385,0.0026544812,-0.9999551,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94862470,0.0058549317,-0.04691243,0.00568471,0.008474241,0.003102235,0.0024291384,-0.9999564,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94894523,-0.03762117,0.042508744,-0.0024753325,0.008521686,0.0032118245,0.0025318088,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94926470,0.01708597,0.018684462,0.0008771359,0.008500083,0.0032444838,0.00251308,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94958480,0.02145281,0.03530394,-0.005480461,0.008537003,0.0031534836,0.0024045766,-0.9999557,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
94990513,0.016249916,0.037853934,-0.0016863376,0.008565813,0.003140326,0.0025007476,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95022477,-0.037628327,0.017980853,-0.006745106,0.008522681,0.0031663743,0.0025521745,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95054469,-0.0018258253,0.05853165,-0.0067346413,0.008435043,0.003188849,0.0023797995,-0.9999565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95082483,-0.02737061,-0.009109074,0.004355834,0.008418199,0.0031429727,0.002484079,-0.99995655,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95114470,0.0035613044,0.0052845613,0.00429767,0.008511154,0.0031062488,0.0025224653,-0.9999558,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95146470,-0.026122153,-0.020167096,-0.0032866914,0.008518924,0.003058551,0.002493203,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95178476,-0.090104334,0.0036892556,-0.0031984304,0.008495016,0.0031413934,0.0025998792,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95210487,-0.0076672374,-0.027397117,-0.0047415877,0.008449954,0.0031202184,0.0024274786,-0.99995655,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95242470,0.0006645528,0.0029632049,0.004467414,0.008456092,0.0031500512,0.0024414514,-0.99995637,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95274470,-0.013630617,0.022136234,-0.0008501946,0.008483409,0.0031725338,0.0024639468,-0.999956,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95306476,-0.010069535,-0.0077063087,0.011447025,0.008522103,0.0031050823,0.0025653585,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95337669,-0.04139057,-0.086406276,0.005117205,0.008515046,0.0030185084,0.002545189,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95368135,-0.068279214,-0.012634739,-0.0032273529,0.008443296,0.0031277763,0.0025449498,-0.99995625,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95398483,-0.040065225,0.032099504,0.0063010314,0.008451574,0.0031549314,0.0024919538,-0.99995625,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95429686,-0.015449632,0.022030432,0.0031322574,0.008584326,0.0031079825,0.0024961084,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95461673,0.02360248,0.04547345,-0.014010604,0.008499664,0.003095135,0.0024989727,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95493677,0.047476534,0.049564436,-0.010174923,0.008385215,0.0030325532,0.002449866,-0.9999573,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95525704,-0.020355456,-0.0030436171,0.005896259,0.008552887,0.00302121,0.0025364654,-0.9999557,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95557670,-0.033979703,0.019068675,-0.008231046,0.008601424,0.0030307316,0.0026235068,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95589680,0.04124913,0.020686667,-0.00845398,0.008534614,0.0031068332,0.002365479,-0.999956,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95621670,-0.009909322,0.053646673,-0.00016466784,0.008538414,0.003082351,0.0024009738,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95649676,-0.06784977,-0.012777659,0.00805378,0.008613022,0.0029940263,0.002628297,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95681670,-0.049056895,-0.06518352,0.0015010426,0.008610796,0.002953217,0.0025799847,-0.9999553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95713669,-0.05301689,-0.032093804,0.014278806,0.008559223,0.00304204,0.002516216,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95745670,-0.050907604,0.019550033,0.0023641433,0.008544444,0.0031212294,0.0024623799,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95777721,-0.028486064,0.08700882,0.00096880004,0.00858985,0.0031835358,0.0024637189,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95809670,0.051423326,0.05457632,-0.0030173277,0.00857063,0.0031406404,0.0025226944,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95841670,0.02439,0.024680506,-0.0071872226,0.008598223,0.0030401726,0.002569028,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95873713,-0.03797297,0.08745648,-0.0073764236,0.008682905,0.0031482815,0.0025642964,-0.9999541,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95905717,0.030343277,0.0772691,-0.0125427265,0.008619,0.0030759254,0.0025306859,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95937670,0.065726206,0.050196387,0.0008291707,0.008591337,0.0030560356,0.0024360537,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
95969708,-0.00026357797,0.04478651,-0.00039646262,0.008662339,0.0030367058,0.0024969347,-0.99995476,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96001670,0.0015575974,0.012782421,-0.0036830802,0.008601116,0.0030492565,0.0026341886,-0.9999549,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96033711,0.009620886,-0.016027164,0.0015229573,0.008595626,0.0029752292,0.0024648714,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96065670,-0.010712491,-0.009663939,-0.003616037,0.008594508,0.003023114,0.0024710433,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96097696,0.016142912,-0.037120357,0.011544359,0.0086104395,0.0030097777,0.002547238,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96128870,-0.0060466593,-0.032151345,0.003411991,0.008618794,0.0030003919,0.0025033914,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96160883,-0.040857222,-0.040383305,0.002744232,0.008584806,0.0030257618,0.0025807342,-0.9999553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96192869,-0.03397976,-0.030250933,0.011557284,0.008635257,0.0030581888,0.0026470805,-0.9999545,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96224880,0.036925275,-0.089395374,0.0017506314,0.008715313,0.0030151703,0.0024081175,-0.9999546,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96256870,0.02750313,-0.05394306,-0.0048176786,0.008638941,0.002947047,0.0023751326,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96288877,0.005776698,0.02243652,0.0043376354,0.008646869,0.0030539483,0.002442966,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96320870,-0.03613796,-0.008846939,-0.0009854783,0.008621891,0.0030447778,0.002504912,-0.9999551,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96352880,-0.05620244,0.014258119,0.0065502175,0.008680852,0.0030288175,0.0025766387,-0.99995446,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96384871,-0.00092907844,0.0073095583,-0.010498468,0.008637292,0.003001997,0.0024673918,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96416870,0.042616848,0.018102698,-0.009675255,0.008519364,0.0030491548,0.002356903,-0.99995637,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96448870,-0.03067433,0.044803195,0.010994368,0.008598552,0.003045,0.002440107,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96480870,0.020336146,0.056312907,-0.012884534,0.0086067375,0.0030280685,0.0025304784,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96512876,0.01203641,0.014665065,-0.002180809,0.008571624,0.0029560297,0.0024452927,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96544870,-0.05729226,0.021671375,0.012076338,0.008650567,0.0030531022,0.0024807295,-0.99995494,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96576869,0.06824918,0.0032986682,-0.00656325,0.008657652,0.003019771,0.002493538,-0.9999549,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96608912,0.08162206,0.062895216,-0.0078633735,0.008609551,0.003053641,0.0024061708,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96640902,0.029195756,0.040921472,0.010115789,0.008574067,0.0029667257,0.0023978741,-0.999956,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96672894,0.013568956,0.004045996,0.0103070475,0.008642043,0.0029949103,0.002542479,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96704870,-0.004225312,0.028916135,0.004209449,0.008703216,0.0029913213,0.0024867388,-0.99995464,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96736875,-0.01137758,0.047069103,-0.0029356587,0.008597933,0.0029871322,0.0024961676,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96768876,0.0076186573,0.015973248,0.009791354,0.00859466,0.0029505633,0.0024782703,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96800869,0.009926338,0.007804881,0.005992965,0.0087085515,0.0029538148,0.0024921405,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96832078,-0.06810926,0.035218433,-0.008646841,0.008597398,0.0029620335,0.0025510185,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96863293,-0.013364952,-0.04429935,0.013463285,0.008591702,0.002848225,0.0024148573,-0.99995613,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96892076,0.018698215,0.0026708995,0.0069295634,0.008619569,0.0029287378,0.002339335,-0.99995583,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96924083,0.00019104959,0.010170156,0.0047753393,0.008610329,0.0029521876,0.0024861202,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96956080,0.0031285048,0.06553367,0.008025747,0.008725841,0.0029042761,0.0025154462,-0.9999546,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
96988081,-0.036257386,0.007912588,-0.011437127,0.008652109,0.0028291745,0.0025754408,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97020070,-0.0030510188,0.036018077,0.005490942,0.008613708,0.0029211345,0.0024846264,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97052076,-0.00075450493,0.03534931,0.0013016033,0.008696954,0.0029246097,0.0024883337,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97084075,-0.0025313678,0.04999073,-0.006797352,0.00853352,0.0029248726,0.0025061576,-0.9999562,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97116070,0.04077689,0.050293066,0.0045413664,0.008551752,0.002850424,0.0023016417,-0.9999568,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97148075,0.020770242,0.087372184,-0.011127177,0.0085904095,0.002892238,0.002420621,-0.9999561,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97180091,-0.009670365,0.026981464,-0.0033545084,0.0085894335,0.0028405974,0.0025400312,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97212069,-0.047125667,0.0044957055,-0.0025230441,0.008585457,0.002795435,0.0024586446,-0.9999563,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97244070,-0.027575418,0.0408533,0.0050788913,0.008611228,0.0028525935,0.0025520592,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97276076,0.078712106,0.035622112,0.00083356723,0.008642296,0.0028977105,0.002472415,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97308076,0.038061608,0.036494646,-0.0044067,0.0086504705,0.0028292,0.0024352637,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97340091,-0.0358424,-0.006895746,-0.004803326,0.008573676,0.0028122424,0.0026017507,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97368070,0.025610428,-0.011374739,0.014529599,0.008552152,0.0028342556,0.0024467064,-0.9999565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97400073,0.001207029,-0.050216872,0.015343467,0.008585426,0.0028614067,0.0023948927,-0.99995625,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97432070,0.023876887,0.028324185,0.008255282,0.00860111,0.0029072335,0.0024406554,-0.99995583,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97464081,-0.021380357,-0.022223828,0.012941463,0.0086881425,0.0027568096,0.0025529992,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97496070,0.0004967839,-0.0027008443,-0.0033128406,0.008680425,0.0027426353,0.0025517102,-0.9999553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97528104,-0.075472355,0.012914722,-0.0027225416,0.008615777,0.0028178517,0.0026180223,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97559271,-0.0049118195,0.004982222,0.0043846862,0.008602949,0.0028468568,0.0024736116,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97591269,-0.0018537722,-0.032947984,0.02140454,0.008569355,0.002797688,0.0025008053,-0.99995625,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97623310,-0.02241204,-0.028858336,0.014378381,0.008636889,0.002818566,0.0024846748,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97655316,-0.04653573,-0.065970875,0.013815851,0.008658,0.0027598129,0.002558347,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97687270,-0.028535876,-0.02965866,0.0050263656,0.00861914,0.0027329002,0.002538535,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97719281,-0.066342354,-0.037516747,0.01279397,0.008640211,0.0027546126,0.0025134692,-0.9999557,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97751294,-0.029148825,-0.020455126,0.0058898525,0.008639158,0.0028481672,0.0024715753,-0.99995565,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97783338,0.012706331,-0.02403169,0.0034588063,0.008677798,0.002846479,0.0024596804,-0.9999553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97815279,0.008901633,-0.07060069,0.006273836,0.008634234,0.0027823858,0.0024688789,-0.99995583,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97847316,-0.081497714,-0.013374148,0.004114712,0.008594667,0.0027903067,0.0025846034,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97879289,-0.02121763,0.024277324,0.0008777119,0.008658556,0.0028875223,0.0024556043,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97907280,-0.010137265,-0.011250567,0.007296167,0.008717804,0.0028345275,0.002494405,-0.9999549,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97939281,0.026279978,-0.0034980047,-0.0056575174,0.00863238,0.0028580255,0.002395766,-0.99995583,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
97971270,-0.004591501,0.027554348,-0.008030956,0.008617516,0.002818653,0.002435019,-0.99995595,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98003307,0.0074075265,0.09714917,0.004787107,0.008688915,0.002915142,0.0023955351,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98035270,0.037061233,0.011733512,-0.010767549,0.008681474,0.0028347697,0.0023774568,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98067302,0.0096664475,0.0685096,-0.0051475735,0.008667008,0.0028673147,0.0024206582,-0.9999555,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98099270,-0.050536066,0.06416303,0.0006130589,0.00871562,0.0028796748,0.002460218,-0.9999549,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98127289,0.007195419,-0.083620965,0.013459817,0.008722974,0.0027467501,0.0025160033,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98159270,0.0141655095,-0.1032153,0.0113146035,0.008691397,0.0027420828,0.0023796628,-0.9999557,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98191271,0.006906114,-0.04852232,0.01349424,0.008689121,0.0027785,0.0023240817,-0.9999558,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98223282,0.030672485,0.005863807,0.004929728,0.008706107,0.0028501728,0.0023312103,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98255270,0.008530106,-0.03659861,0.006281077,0.008758894,0.0028327869,0.0023738833,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98287276,-0.013507486,0.015295001,-0.005248246,0.008641179,0.0028290604,0.002344519,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98319269,0.0023892976,0.06923633,0.003682259,0.008608572,0.0028672116,0.0022547748,-0.99995637,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98351270,0.04471942,-0.0366158,0.023357026,0.008745618,0.0028072204,0.0023233488,-0.9999551,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98382519,0.05377986,0.023974413,-0.0010636,0.008771055,0.0027926483,0.0024153385,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98414469,0.06942268,0.03360153,0.0017921309,0.008785346,0.0027570128,0.0024013321,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98442477,-0.034694668,-0.0056790113,0.0011168716,0.008739064,0.002742446,0.002457333,-0.99995506,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98474476,-0.047232546,-0.019429147,0.010798697,0.008744439,0.0028180503,0.0025220113,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98506477,0.0023938038,-0.0025358438,-0.0027855698,0.008734952,0.002818591,0.0024797881,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98538481,-0.02232534,0.0062687434,-0.00057662604,0.008645424,0.00280108,0.0024546585,-0.9999558,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98570507,0.035739828,0.052645158,0.008875865,0.008698896,0.0028346374,0.002436238,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98602492,0.002184844,-0.01667045,0.008825547,0.008834245,0.0027776442,0.002561783,-0.99995387,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98634470,-0.031844318,0.06840541,-0.011632495,0.008815383,0.0028891983,0.0025070696,-0.99995387,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98666487,0.021569371,0.011476664,-0.007637484,0.008633525,0.0028196673,0.002315104,-0.9999561,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98694490,-0.017096004,-0.0067135585,0.015469892,0.00869298,0.0028624448,0.0023648343,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98726482,-0.070939966,0.0063182577,-0.00057611195,0.008820095,0.0028556706,0.002499483,-0.9999539,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98758495,-0.010317964,0.03389362,-0.019674715,0.008703711,0.0027821718,0.0024619708,-0.99995524,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98790469,-0.04765155,-0.04627692,-0.008493789,0.008578171,0.0028101471,0.0023789878,-0.9999564,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98822483,-0.07885103,-0.06443851,0.017948763,0.008598952,0.002743116,0.0024273146,-0.9999563,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98854493,-0.08019512,0.016128723,0.018256506,0.008845649,0.0028577314,0.0024896062,-0.99995375,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98886476,0.019379795,-0.016770858,-0.0085818535,0.008809406,0.002776243,0.0024242247,-0.9999544,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98918469,-0.052962046,-0.022052502,0.00316775,0.008677146,0.0027784584,0.0024873875,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98946470,-0.03462602,-0.04291457,0.012448313,0.008704354,0.0027212808,0.0024197293,-0.99995553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
98978471,-0.015216756,0.0003302471,-0.0014622265,0.008775405,0.0027699175,0.0024566138,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99010496,0.009998352,-0.028036173,0.002814397,0.0088049015,0.0027836321,0.002418653,-0.9999545,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99042476,0.0039109723,-0.016256692,-0.0047263354,0.008755506,0.0028152685,0.0023457166,-0.99995506,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99074489,-0.009268456,0.019003458,-0.0060791997,0.008759825,0.002789436,0.0024404468,-0.99995476,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99106470,-0.04325585,-0.008333002,-0.0069272867,0.008769322,0.0027140891,0.0025454438,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99137685,-0.03581848,-0.025454473,-0.009280893,0.008670093,0.0027505378,0.0024793833,-0.9999556,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99169725,0.016971488,-0.0044332473,0.013762853,0.008759573,0.0027420567,0.0023548685,-0.9999551,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99201670,-0.009572406,0.015287581,-0.009254306,0.008828362,0.002765782,0.0024283614,-0.9999543,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99233670,-0.009430011,0.018791325,-0.0016770114,0.008743438,0.0027683312,0.002458804,-0.999955,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99261670,-0.015314881,0.061373454,0.0084929075,0.008740208,0.0028590513,0.0023951104,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99293670,0.03048753,0.046949252,-0.008927851,0.0087840995,0.0028944055,0.0023617945,-0.9999545,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99325672,0.06263832,0.065479696,-0.009474261,0.008756748,0.002914189,0.0023383177,-0.9999547,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99357676,0.0036350957,0.05251325,-0.002907838,0.008775144,0.0028282236,0.002351936,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99389671,0.0049088574,0.0047031925,-0.004186278,0.00877046,0.0028377697,0.0023452155,-0.9999548,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99421670,0.019777143,-0.07523897,0.006305051,0.008720627,0.0027339724,0.0024021934,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99453671,-0.020203052,-0.026118921,0.006128,0.008712207,0.0027820629,0.0023885304,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99485693,0.044542838,0.107578054,-0.013807103,0.0087039,0.0028999876,0.0024023196,-0.9999551,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99513705,8.027721e-05,-0.0423027,0.018700942,0.008855659,0.002772724,0.0025614495,-0.9999537,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99545670,-0.009354953,-0.10270294,0.0042161825,0.008889192,0.0027600306,0.002464268,-0.9999537,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99577670,0.03526171,-0.02805463,-0.0030606731,0.0087178135,0.002786068,0.0023534272,-0.99995536,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99609669,0.033252023,-0.013857878,-0.003358671,0.008652085,0.0028187642,0.00235208,-0.9999559,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99641715,0.07914757,0.008485289,0.0023799953,0.008716215,0.0028402316,0.0023503006,-0.9999553,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99673670,-0.024643362,-0.076645955,0.0030210107,0.008773795,0.0027230103,0.002532966,-0.99995464,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99705670,-0.06141765,-0.007813329,0.0035699974,0.0087757055,0.0027567812,0.0024991764,-0.99995464,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99737687,0.006463838,-0.04769203,0.0012117737,0.008700646,0.0027970397,0.0023681126,-0.9999554,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
99765688,0.109422386,0.07423971,-0.015991023,0.0087024225,0.002891576,0.0023619784,-0.9999552,-0.9978352,-0.00041350198,-0.00039288384,0.06576088,3
