timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
111221000,111220897,-0.025622455,-0.06511809,0.0068570343,0.57349396,0.0,0.0,0.0,-1.0
111324993,111324889,0.055918463,-0.114680335,-0.0008407015,0.57349396,0.0,0.0,0.0,-1.0
111424961,111424871,0.117496185,-0.17504068,-0.0076125,0.57349396,0.0,0.0,0.0,-1.0
111528974,111528870,0.10994959,-0.24989879,-0.009343825,0.5747897,0.0,0.0,0.0,-1.0
111628943,111628870,0.06975235,-0.23704657,-0.0098452335,0.5746977,0.0,0.0,0.0,-1.0
111728952,111728877,0.028008988,-0.15779051,-0.0190083,0.5746987,0.0,0.0,0.0,-1.0
111832943,111832870,-0.021876587,-0.19411416,-0.01824448,0.5746988,0.0,0.0,0.0,-1.0
111935377,111935301,-0.025849933,-0.20484553,-0.01257032,0.5746988,0.0,0.0,0.0,-1.0
112036203,112036109,0.012341082,-0.2020049,-0.014482956,0.5746988,0.0,0.0,0.0,-1.0
112136198,112136070,0.011276176,-0.10310909,-0.0113517735,0.57494766,0.0,0.0,0.0,-1.0
112236186,112236070,0.10361803,-0.1782785,-0.016749194,0.5758945,0.0,0.0,0.0,-1.0
112340205,112340086,-0.02990203,-0.10924342,-0.01789218,0.57590425,0.0,0.0,0.0,-1.0
112440175,112440080,-0.00399114,-0.18160006,-0.007820296,0.5759036,0.0,0.0,0.0,-1.0
112544164,112544079,0.036042217,-0.14874984,-0.02285404,0.61465365,0.0,0.0,0.0,-1.0
112642621,112642511,0.06819278,-0.21093671,-0.03365841,0.6132653,0.0,0.0,0.0,-1.0
112743418,112743283,0.026972845,-0.15310478,-0.02357136,0.6132508,0.0,0.0,0.0,-1.0
112847418,112847276,0.07048141,-0.121840954,-0.008605112,0.61325294,0.0,0.0,0.0,-1.0
112947379,112947276,0.05193957,-0.15004653,0.011530795,0.613253,0.0,0.0,0.0,-1.0
113051371,113051270,-0.010923913,-0.20586331,0.040583543,0.613253,0.0,0.0,0.0,-1.0
113151355,113151269,0.10088018,-0.14611532,0.042584278,0.613253,0.0,0.0,0.0,-1.0
113251359,113251283,0.014627162,-0.20284063,0.045890417,0.613253,0.0,0.0,0.0,-1.0
113355347,113355270,0.071476035,-0.15146543,0.04846386,0.613253,0.0,0.0,0.0,-1.0
113455422,113455295,0.041048616,-0.17480987,0.04103056,0.613253,0.0,0.0,0.0,-1.0
113558560,113558470,0.011145214,-0.19142084,0.049087174,0.613253,0.0,0.0,0.0,-1.0
113658590,113658498,0.07151767,-0.21713103,0.047929328,0.613253,0.0,0.0,0.0,-1.0
113758621,113758474,0.10457632,-0.17043641,0.03724893,0.613253,0.0,0.0,0.0,-1.0
113862560,113862470,0.05823902,-0.15532044,0.025109746,0.61409163,0.0,0.0,0.0,-1.0
113962622,113962518,-0.002541024,-0.18550128,0.008329903,0.61567813,0.0,0.0,0.0,-1.0
114066557,114066484,-0.022431154,-0.17360745,-0.018899038,0.615912,0.0,0.0,0.0,-1.0
114169746,114169673,0.060854588,-0.1442717,-0.02407363,0.618115,0.0,0.0,0.0,-1.0
114269790,114269676,0.020226365,-0.21586162,-0.038256537,0.618065,0.0,0.0,0.0,-1.0
114373751,114373670,-0.038181167,-0.12928101,-0.05308108,0.62528974,0.0,0.0,0.0,-1.0
114473779,114473670,0.042826764,-0.2538335,-0.048097778,0.6552035,0.0,0.0,0.0,-1.0
114573756,114573683,0.058426447,-0.2280155,-0.04991699,0.6554426,0.0,0.0,0.0,-1.0
114677782,114677709,-0.025796825,-0.22311258,-0.019665727,0.655422,0.0,0.0,0.0,-1.0
114777761,114777670,-0.043995887,-0.21572855,-0.00746557,0.6554216,0.0,0.0,0.0,-1.0
114881770,114881670,0.06081247,-0.17370583,-0.00043152133,0.6554216,0.0,0.0,0.0,-1.0
114980979,114980870,-0.045519184,-0.23204708,0.021435505,0.6554216,0.0,0.0,0.0,-1.0
115084968,115084891,-0.029206214,-0.22728355,0.035029437,0.6554216,0.0,0.0,0.0,-1.0
115184988,115184877,0.040809568,-0.23639503,0.04762983,0.6554216,0.0,0.0,0.0,-1.0
115284960,115284870,-0.06346549,-0.119708344,0.050828733,0.6554216,0.0,0.0,0.0,-1.0
115388966,115388876,0.114942424,-0.12906064,0.046279967,0.6554216,0.0,0.0,0.0,-1.0
115488991,115488918,-0.005103989,-0.23052998,0.055104505,0.6554216,0.0,0.0,0.0,-1.0
115589038,115588904,0.06802681,-0.090859585,0.058059588,0.6554216,0.0,0.0,0.0,-1.0
115692173,115692076,-0.045672495,-0.2081049,0.06677109,0.6554216,0.0,0.0,0.0,-1.0
115792178,115792076,0.11640419,-0.19357719,0.06703294,0.6554216,0.0,0.0,0.0,-1.0
115896146,115896069,-0.07470027,-0.21775335,0.0671919,0.6554216,0.0,0.0,0.0,-1.0
115996167,115996076,0.055802956,-0.17571177,0.060732514,0.6554216,0.0,0.0,0.0,-1.0
116100249,116100070,-0.013711371,-0.23204254,0.05796366,0.6554216,0.0,0.0,0.0,-1.0
116200154,116200077,0.06318191,-0.2103915,0.020639176,0.5469326,0.0,0.0,0.0,-1.0
116300171,116300076,0.054175142,-0.21669355,0.03545692,0.6737145,0.0,0.0,0.0,-1.0
116404196,116404119,0.060653225,-0.16277921,0.033810485,0.6835382,0.0,0.0,0.0,-1.0
116503359,116503286,0.046703435,-0.2090202,0.02744605,0.6863245,0.0,0.0,0.0,-1.0
116607409,116607270,0.05358824,-0.18833803,0.017208805,0.6848228,0.0,0.0,0.0,-1.0
116707401,116707297,0.01812552,-0.20269734,0.022557814,0.6827836,0.0,0.0,0.0,-1.0
116807409,116807303,0.020296125,-0.12957345,0.021129467,0.68010956,0.0,0.0,0.0,-1.0
116911343,116911270,0.03630827,-0.12467411,0.022559391,0.67115825,0.0,0.0,0.0,-1.0
117011344,117011270,0.0030939307,-0.2126531,0.023442449,0.6632886,0.0,0.0,0.0,-1.0
117111400,117111272,0.091113634,-0.20683333,0.018007878,0.6581472,0.0,0.0,0.0,-1.0
117215370,117215270,0.07123582,-0.22307746,0.0194055,0.6520463,0.0,0.0,0.0,-1.0
117314543,117314470,0.010075306,-0.20747772,0.0152620245,0.64638674,0.0,0.0,0.0,-1.0
117418595,117418495,0.06999571,-0.23171274,0.016639583,0.6451882,0.0,0.0,0.0,-1.0
117518543,117518470,0.08958392,-0.0738025,0.010503308,0.64643914,0.0,0.0,0.0,-1.0
117622557,117622484,0.008360314,-0.14149599,0.005377883,0.6465293,0.0,0.0,0.0,-1.0
117726593,117726483,0.018245282,-0.24762475,0.0050335415,0.6483326,0.0,0.0,0.0,-1.0
117826589,117826479,0.020919224,-0.15168151,0.0024188105,0.65269446,0.0,0.0,0.0,-1.0
117930601,117930484,0.06668053,-0.21695974,0.012162514,0.65400195,0.0,0.0,0.0,-1.0
118029761,118029670,0.0045172684,-0.1383233,0.009785193,0.65070415,0.0,0.0,0.0,-1.0
118129743,118129670,0.06038995,-0.26329997,0.00095212273,0.64974445,0.0,0.0,0.0,-1.0
118233813,118233670,0.04159146,-0.098784514,-0.0019182116,0.651175,0.0,0.0,0.0,-1.0
118333754,118333681,-0.015812311,-0.24818304,-0.0015899036,0.6539302,0.0,0.0,0.0,-1.0
118437772,118437699,0.09289564,-0.18781793,-0.0056519043,0.6572958,0.0,0.0,0.0,-1.0
118541743,118541670,0.06912037,-0.14226103,-0.004628977,0.6612296,0.0,0.0,0.0,-1.0
118641743,118641670,0.03467176,-0.20374863,0.0012685983,0.6638502,0.0,0.0,0.0,-1.0
118745758,118745684,0.10131554,-0.20581947,0.004978397,0.6678088,0.0,0.0,0.0,-1.0
118845063,118844881,0.04350763,-0.22054654,0.008358061,0.66966474,0.0,0.0,0.0,-1.0
118948958,118948884,-0.040898096,-0.25444463,0.017588738,0.6701985,0.0,0.0,0.0,-1.0
119048943,119048870,0.07196533,-0.15465519,0.018451385,0.67210674,0.0,0.0,0.0,-1.0
119148981,119148870,0.09957915,-0.22005436,0.024749218,0.6717975,0.0,0.0,0.0,-1.0
119252960,119252869,0.078739524,-0.21053639,0.029696554,0.6731772,0.0,0.0,0.0,-1.0
119352943,119352870,0.116214424,-0.22777873,0.036657013,0.6714757,0.0,0.0,0.0,-1.0
119453001,119452925,0.015486222,-0.07469705,0.028677652,0.5322683,0.0,0.0,0.0,-1.0
119557014,119556903,0.04168032,-0.09537172,0.03991624,0.6835652,0.0,0.0,0.0,-1.0
119656167,119656069,0.018126458,-0.23509197,0.04925242,0.6898495,0.0,0.0,0.0,-1.0
119760170,119760076,0.03858224,-0.24625212,0.04995808,0.6892608,0.0,0.0,0.0,-1.0
119860285,119860078,0.053879417,-0.19350044,0.044652633,0.6909294,0.0,0.0,0.0,-1.0
119964176,119964074,0.07925099,-0.20690188,0.039931674,0.6901103,0.0,0.0,0.0,-1.0
120064224,120064094,-0.03382835,-0.15984884,0.040561374,0.6888184,0.0,0.0,0.0,-1.0
120164167,120164073,0.023558123,-0.15795441,0.039501153,0.6851937,0.0,0.0,0.0,-1.0
120268148,120268070,0.018464098,-0.21455221,0.035200365,0.67922217,0.0,0.0,0.0,-1.0
120371344,120371270,0.04895227,-0.20704892,0.04376642,0.6753934,0.0,0.0,0.0,-1.0
120471369,120471270,0.02769544,-0.13631298,0.052884124,0.6776257,0.0,0.0,0.0,-1.0
120575423,120575270,0.05890535,-0.21659641,0.055450473,0.68225926,0.0,0.0,0.0,-1.0
120675355,120675270,-0.030645514,-0.19807012,0.058506384,0.6867212,0.0,0.0,0.0,-1.0
120779367,120779276,0.030936891,-0.14143081,0.06408575,0.69467753,0.0,0.0,0.0,-1.0
120879344,120879270,-0.015273167,-0.29383883,0.059282854,0.70023143,0.0,0.0,0.0,-1.0
120979414,120979284,0.09711471,-0.14094914,0.058991563,0.7052068,0.0,0.0,0.0,-1.0
121082553,121082480,0.04768375,-0.25198084,0.06859495,0.70850444,0.0,0.0,0.0,-1.0
121182557,121182484,0.042700563,-0.18613642,0.0665635,0.70999175,0.0,0.0,0.0,-1.0
121286559,121286470,0.020333016,-0.14688112,0.07057011,0.709153,0.0,0.0,0.0,-1.0
121386543,121386470,0.16385487,-0.17601706,0.0788995,0.7089271,0.0,0.0,0.0,-1.0
121486549,121486476,-0.013110644,-0.23773786,0.07770489,0.7101263,0.0,0.0,0.0,-1.0
121590561,121590471,0.0009626616,-0.14068544,0.07669403,0.7113402,0.0,0.0,0.0,-1.0
121694543,121694470,-0.0037713419,-0.102695405,0.07172232,0.7130696,0.0,0.0,0.0,-1.0
121797744,121797670,0.012990458,-0.2308855,0.06725796,0.71518886,0.0,0.0,0.0,-1.0
121897779,121897677,-0.003163217,-0.16272119,0.06704284,0.71420753,0.0,0.0,0.0,-1.0
121997762,121997670,0.05743188,-0.2040262,0.07144192,0.71562964,0.0,0.0,0.0,-1.0
122101743,122101670,0.08268576,-0.2711415,0.078539364,0.71782,0.0,0.0,0.0,-1.0
122201786,122201676,0.007642881,-0.112716965,0.08258943,0.7210805,0.0,0.0,0.0,-1.0
122301743,122301669,0.011381277,-0.14323165,0.08645956,0.7216199,0.0,0.0,0.0,-1.0
122405774,122405674,0.15122934,-0.21580103,0.08149927,0.72312146,0.0,0.0,0.0,-1.0
122505749,122505676,-0.004537463,-0.20223047,0.069108054,0.7260964,0.0,0.0,0.0,-1.0
122609743,122609670,-0.022458933,-0.13846119,0.071803704,0.72272414,0.0,0.0,0.0,-1.0
122709109,122708904,0.10289454,-0.24022606,0.07773622,0.7222471,0.0,0.0,0.0,-1.0
122812957,122812884,0.033908438,-0.25820735,0.08285791,0.72228944,0.0,0.0,0.0,-1.0
122917022,122916885,0.00043459312,-0.17633183,0.08950952,0.7203371,0.0,0.0,0.0,-1.0
123016961,123016870,0.02095191,-0.14688128,0.094151005,0.7210675,0.0,0.0,0.0,-1.0
123120943,123120870,0.023178115,-0.19284455,0.09062189,0.72460854,0.0,0.0,0.0,-1.0
123220964,123220891,0.091712065,-0.2045664,0.10102454,0.7336057,0.0,0.0,0.0,-1.0
123320987,123320870,-0.0066324538,-0.22402155,0.11490501,0.74178237,0.0,0.0,0.0,-1.0
123424248,123424069,0.10024838,-0.20407258,0.10741496,0.7448816,0.0,0.0,0.0,-1.0
123524171,123524075,0.013451549,-0.117660694,0.107848555,0.7521213,0.0,0.0,0.0,-1.0
123628163,123628070,0.06885074,-0.20458907,0.09662165,0.7556256,0.0,0.0,0.0,-1.0
123732207,123732129,-0.02264661,-0.20440726,0.08798909,0.7562555,0.0,0.0,0.0,-1.0
123832187,123832069,0.10041743,-0.19621475,0.090706065,0.7515925,0.0,0.0,0.0,-1.0
123936172,123936077,0.04249077,-0.248766,0.074836925,0.74657714,0.0,0.0,0.0,-1.0
124036195,124036073,0.0019322644,-0.13217255,0.07169326,0.7422529,0.0,0.0,0.0,-1.0
124136156,124136069,0.05300903,-0.24292874,0.06683639,0.7416676,0.0,0.0,0.0,-1.0
124239362,124239270,0.12275725,-0.27569503,0.06377016,0.73961014,0.0,0.0,0.0,-1.0
124339353,124339277,-0.002539039,-0.14362973,0.057580188,0.740014,0.0,0.0,0.0,-1.0
124443400,124443316,-0.0019963498,-0.14339437,0.051893413,0.7395743,0.0,0.0,0.0,-1.0
124543382,124543295,-0.013805535,-0.12101582,0.046666767,0.73600805,0.0,0.0,0.0,-1.0
124643390,124643315,-0.019408949,-0.124562696,0.057719894,0.734785,0.0,0.0,0.0,-1.0
124747411,124747270,0.010045257,-0.21153174,0.06044116,0.73097014,0.0,0.0,0.0,-1.0
124847374,124847270,-0.025608499,-0.14553183,0.057266854,0.72933,0.0,0.0,0.0,-1.0
124950557,124950483,-0.02519255,-0.123946965,0.06524501,0.72959095,0.0,0.0,0.0,-1.0
125050616,125050517,0.020660939,-0.1861017,0.06393714,0.72897273,0.0,0.0,0.0,-1.0
125154550,125154477,-0.023395194,-0.22837201,0.06459629,0.7317825,0.0,0.0,0.0,-1.0
125254549,125254476,0.046542432,-0.3175505,0.075740375,0.7391511,0.0,0.0,0.0,-1.0
125354566,125354474,-0.0136412745,-0.12542607,0.06396237,0.740709,0.0,0.0,0.0,-1.0
125454596,125454504,0.044038612,-0.26444173,0.06413889,0.7468563,0.0,0.0,0.0,-1.0
125558568,125558474,0.05378084,-0.2545191,0.059106924,0.752918,0.0,0.0,0.0,-1.0
125661760,125661669,0.0047625112,-0.25646868,0.047847316,0.75590277,0.0,0.0,0.0,-1.0
125761788,125761694,0.0146355005,-0.18457139,0.036505446,0.7598586,0.0,0.0,0.0,-1.0
125861762,125861670,-0.038000535,-0.17489944,0.038693205,0.762052,0.0,0.0,0.0,-1.0
125965808,125965670,0.0027331568,-0.21600044,0.039391614,0.75873214,0.0,0.0,0.0,-1.0
126065843,126065670,0.04797701,-0.2030736,0.04228522,0.75156456,0.0,0.0,0.0,-1.0
126165755,126165670,0.041375745,-0.24450268,0.039563254,0.7436254,0.0,0.0,0.0,-1.0
126269754,126269678,0.12709428,-0.2282945,0.032380246,0.73717016,0.0,0.0,0.0,-1.0
126369786,126369693,0.06536951,-0.21435726,0.031657595,0.7340681,0.0,0.0,0.0,-1.0
126472943,126472870,0.022366153,-0.17878857,0.024286054,0.72998375,0.0,0.0,0.0,-1.0
126572996,126572869,0.008136243,-0.17078324,0.018864669,0.7286139,0.0,0.0,0.0,-1.0
126676953,126676880,0.0017097382,-0.18252006,0.012626465,0.7318733,0.0,0.0,0.0,-1.0
126776965,126776871,0.039107405,-0.20640604,0.016096108,0.73135537,0.0,0.0,0.0,-1.0
126876943,126876870,0.08243851,-0.23394625,0.01874095,0.7380377,0.0,0.0,0.0,-1.0
126980943,126980870,-0.00486314,-0.22553265,0.03178726,0.7121473,0.0,0.0,0.0,-1.0
127080962,127080878,-0.017133351,-0.20245527,0.038506098,0.7025242,0.0,0.0,0.0,-1.0
127183418,127183307,0.07460259,-0.2056836,0.058772195,0.71628803,0.0,0.0,0.0,-1.0
127283389,127283313,-0.04132575,-0.26023197,0.06604759,0.7245156,0.0,0.0,0.0,-1.0
127384233,127384070,0.08593624,-0.26851425,0.07600568,0.7345234,0.0,0.0,0.0,-1.0
127488163,127488070,0.0040961984,-0.22584508,0.083980024,0.74318457,0.0,0.0,0.0,-1.0
127588169,127588088,0.07602401,-0.15925491,0.08381347,0.7528012,0.0,0.0,0.0,-1.0
127692287,127692080,0.08322318,-0.27306795,0.08302611,0.75791484,0.0,0.0,0.0,-1.0
127796198,127796069,0.029597523,-0.29331276,0.07202679,0.75955975,0.0,0.0,0.0,-1.0
127896147,127896070,0.055558607,-0.13376105,0.07195423,0.7656196,0.0,0.0,0.0,-1.0
127999386,127999294,0.06808125,-0.23190753,0.07885083,0.7662147,0.0,0.0,0.0,-1.0
128099369,128099279,0.06358029,-0.21377546,0.070033446,0.7648228,0.0,0.0,0.0,-1.0
128199437,128199269,0.06942925,-0.17842157,0.07372277,0.7651136,0.0,0.0,0.0,-1.0
128303419,128303310,-0.009008202,-0.12058023,0.08520073,0.758961,0.0,0.0,0.0,-1.0
128403379,128403306,-0.025878888,-0.15806966,0.07192504,0.7552886,0.0,0.0,0.0,-1.0
128507379,128507276,0.071475655,-0.12674946,0.06845763,0.74990577,0.0,0.0,0.0,-1.0
128611355,128611281,0.10647967,-0.24081892,0.04988511,0.7426148,0.0,0.0,0.0,-1.0
128711381,128711270,0.0256714,-0.19845328,0.03648611,0.74018615,0.0,0.0,0.0,-1.0
128813799,128813715,0.071196534,-0.11922958,0.024421927,0.73580754,0.0,0.0,0.0,-1.0
128914591,128914518,0.11022087,-0.20889974,0.01363438,0.73296636,0.0,0.0,0.0,-1.0
129018580,129018490,-0.046648946,-0.18630569,0.011177354,0.7320841,0.0,0.0,0.0,-1.0
129118560,129118470,0.016602298,-0.15101686,0.021629637,0.73514646,0.0,0.0,0.0,-1.0
129218561,129218470,0.016095769,-0.2114615,0.033525206,0.7384654,0.0,0.0,0.0,-1.0
129322559,129322469,0.08270061,-0.1971666,0.045668848,0.73907596,0.0,0.0,0.0,-1.0
129422559,129422469,0.08729348,-0.21416198,0.056545217,0.7429499,0.0,0.0,0.0,-1.0
129525812,129525676,0.014933459,-0.16131963,0.072588645,0.7463093,0.0,0.0,0.0,-1.0
129629743,129629670,-0.0014553636,-0.22258615,0.08810933,0.74722797,0.0,0.0,0.0,-1.0
129729743,129729670,0.032478854,-0.17002888,0.10252072,0.75084317,0.0,0.0,0.0,-1.0
129833743,129833670,0.10057507,-0.24623546,0.10821704,0.7573465,0.0,0.0,0.0,-1.0
129933743,129933670,0.02374557,-0.17483738,0.10434975,0.76619536,0.0,0.0,0.0,-1.0
130033773,130033671,-0.016384438,-0.19312608,0.10151911,0.7731206,0.0,0.0,0.0,-1.0
130137808,130137680,0.024512343,-0.23517619,0.10153538,0.77865535,0.0,0.0,0.0,-1.0
130240172,130240089,-0.004706869,-0.21865392,0.10322979,0.7850723,0.0,0.0,0.0,-1.0
130340961,130340885,0.0812621,-0.17033903,0.09951696,0.7904134,0.0,0.0,0.0,-1.0
130440997,130440869,-0.01850552,-0.13703774,0.09603444,0.7968031,0.0,0.0,0.0,-1.0
130540987,130540887,0.013449723,-0.24593617,0.0911897,0.7985467,0.0,0.0,0.0,-1.0
130644982,130644909,0.0003368359,-0.16090354,0.08754955,0.79512197,0.0,0.0,0.0,-1.0
130744951,130744878,0.0064046797,-0.21659562,0.08265645,0.787079,0.0,0.0,0.0,-1.0
130848949,130848876,-0.0647316,-0.18399706,0.07699059,0.780688,0.0,0.0,0.0,-1.0
130948943,130948870,0.053794134,-0.19899228,0.06973328,0.7773927,0.0,0.0,0.0,-1.0
131052155,131052070,0.038394697,-0.23085351,0.06584256,0.7673103,0.0,0.0,0.0,-1.0
131152168,131152090,-0.070136085,-0.17701682,0.07147172,0.7600567,0.0,0.0,0.0,-1.0
131252154,131252077,0.008689918,-0.19066532,0.079997614,0.75918716,0.0,0.0,0.0,-1.0
131356217,131356083,0.09053695,-0.24526672,0.08278738,0.75335276,0.0,0.0,0.0,-1.0
131456157,131456070,0.026817877,-0.19046205,0.08421171,0.753046,0.0,0.0,0.0,-1.0
131556282,131556076,-0.040520526,-0.127624,0.09684157,0.7587636,0.0,0.0,0.0,-1.0
131660222,131660088,-0.029972956,-0.15614985,0.091983676,0.7635276,0.0,0.0,0.0,-1.0
131760193,131760098,0.123867355,-0.26818103,0.097450234,0.7740786,0.0,0.0,0.0,-1.0
131863423,131863315,0.118511,-0.19985671,0.095036454,0.78553253,0.0,0.0,0.0,-1.0
131967453,131967289,0.07175705,-0.18330073,0.09046086,0.7999856,0.0,0.0,0.0,-1.0
132067392,132067270,0.025049757,-0.10592164,0.09248375,0.8100321,0.0,0.0,0.0,-1.0
132171356,132171270,0.0357696,-0.1879253,0.094869785,0.8211441,0.0,0.0,0.0,-1.0
132271421,132271307,0.12829976,-0.22543247,0.091996565,0.8245581,0.0,0.0,0.0,-1.0
132371344,132371270,-0.03496082,-0.16814588,0.08748167,0.8221422,0.0,0.0,0.0,-1.0
132475344,132475271,0.057963498,-0.06920262,0.10307323,0.8157716,0.0,0.0,0.0,-1.0
132574598,132574518,0.052197468,-0.24836612,0.09002079,0.8059482,0.0,0.0,0.0,-1.0
132678556,132678470,0.1248713,-0.27842197,0.095587455,0.79607123,0.0,0.0,0.0,-1.0
132778585,132778495,-0.044680484,-0.08022961,0.09528824,0.7877545,0.0,0.0,0.0,-1.0
132882556,132882470,0.01096502,-0.1469668,0.08151722,0.7735373,0.0,0.0,0.0,-1.0
132982543,132982470,0.1411936,-0.28720978,0.08398127,0.7657887,0.0,0.0,0.0,-1.0
133082543,133082470,0.03835801,-0.12291602,0.076316066,0.75829124,0.0,0.0,0.0,-1.0
133186601,133186470,0.034309454,-0.11360876,0.061355583,0.75118387,0.0,0.0,0.0,-1.0
133285780,133285693,-0.02320365,-0.18299483,0.07526946,0.743827,0.0,0.0,0.0,-1.0
133389775,133389702,0.033728037,-0.169893,0.060919583,0.7332202,0.0,0.0,0.0,-1.0
133489805,133489715,-0.06521586,-0.17890236,0.050662726,0.7268196,0.0,0.0,0.0,-1.0
133589826,133589692,0.041372214,-0.15107311,0.05828353,0.7198771,0.0,0.0,0.0,-1.0
133693766,133693676,0.0015253192,-0.111029744,0.049641483,0.71379656,0.0,0.0,0.0,-1.0
133793797,133793669,0.00082635286,-0.22001266,0.049131177,0.7119502,0.0,0.0,0.0,-1.0
133893772,133893698,0.008085503,-0.18267053,0.053300746,0.71300095,0.0,0.0,0.0,-1.0
133997805,133997715,-0.009090684,-0.12952897,0.04418108,0.71921545,0.0,0.0,0.0,-1.0
134096994,134096881,-0.03382191,-0.18268749,0.04162389,0.72492355,0.0,0.0,0.0,-1.0
134200943,134200870,0.005524009,-0.12363273,0.042922974,0.73328906,0.0,0.0,0.0,-1.0
134300989,134300876,-0.007071931,-0.19729248,0.04491244,0.7380727,0.0,0.0,0.0,-1.0
134404977,134404903,0.060011264,-0.17973652,0.05296865,0.74445957,0.0,0.0,0.0,-1.0
134504984,134504869,0.013347483,-0.14698753,0.057871033,0.7541057,0.0,0.0,0.0,-1.0
134604970,134604876,0.030346585,-0.21853785,0.06457278,0.75445044,0.0,0.0,0.0,-1.0
134708943,134708870,0.06809693,-0.20170444,0.076408796,0.7570029,0.0,0.0,0.0,-1.0
134808951,134808878,-0.026350603,-0.099177234,0.07608839,0.7638714,0.0,0.0,0.0,-1.0
134912188,134912107,-0.0034149261,-0.1815815,0.072724976,0.7696793,0.0,0.0,0.0,-1.0
135016191,135016072,0.017998857,-0.1536848,0.07764396,0.77558583,0.0,0.0,0.0,-1.0
135116146,135116070,0.03769561,-0.2441944,0.0891917,0.7861193,0.0,0.0,0.0,-1.0
135220182,135220088,0.11355687,-0.29426914,0.0788364,0.793755,0.0,0.0,0.0,-1.0
135320161,135320081,0.02538072,-0.13321362,0.07670042,0.80375546,0.0,0.0,0.0,-1.0
135420265,135420076,0.0025427237,-0.23300672,0.074443325,0.8105933,0.0,0.0,0.0,-1.0
135524332,135524084,0.04839014,-0.25976375,0.07174508,0.81228274,0.0,0.0,0.0,-1.0
135623439,135623341,0.11743744,-0.26289445,0.074896306,0.81457585,0.0,0.0,0.0,-1.0
135727405,135727271,0.12805583,-0.27146322,0.09145371,0.8153271,0.0,0.0,0.0,-1.0
135827375,135827270,-0.03685009,-0.123950966,0.086167485,0.8159097,0.0,0.0,0.0,-1.0
135927436,135927289,0.08348301,-0.21004346,0.10044733,0.8172437,0.0,0.0,0.0,-1.0
136031381,136031270,0.057377096,-0.2872555,0.10090026,0.81589884,0.0,0.0,0.0,-1.0
136131371,136131270,-0.06741912,-0.12101823,0.08945654,0.81581,0.0,0.0,0.0,-1.0
136235371,136235284,0.07544686,-0.18699013,0.08152508,0.8182381,0.0,0.0,0.0,-1.0
136335403,136335270,-0.0063975067,-0.20605534,0.07826008,0.81855446,0.0,0.0,0.0,-1.0
136437819,136437716,-0.04696117,-0.08143485,0.069362976,0.822427,0.0,0.0,0.0,-1.0
136538574,136538483,0.010742713,-0.26387453,0.06295706,0.8264808,0.0,0.0,0.0,-1.0
136638603,136638470,0.10251539,-0.25267294,0.056148753,0.8257393,0.0,0.0,0.0,-1.0
136742550,136742477,-0.026962854,-0.19627036,0.05291903,0.82444227,0.0,0.0,0.0,-1.0
136842544,136842471,-0.027422037,-0.21993087,0.06255518,0.8219601,0.0,0.0,0.0,-1.0
136942566,136942490,0.020582845,-0.25460672,0.058576096,0.8141439,0.0,0.0,0.0,-1.0
137046549,137046476,0.0776536,-0.25932878,0.06662729,0.81048024,0.0,0.0,0.0,-1.0
137146553,137146480,0.016360387,-0.2791057,0.07065686,0.8060353,0.0,0.0,0.0,-1.0
137249743,137249670,0.13207433,-0.24203287,0.07825755,0.8048265,0.0,0.0,0.0,-1.0
137349749,137349676,-0.00917278,-0.17499729,0.083052024,0.8044991,0.0,0.0,0.0,-1.0
137449743,137449670,0.009757305,-0.19293311,0.08887062,0.8071607,0.0,0.0,0.0,-1.0
137553857,137553706,0.0990303,-0.2461188,0.10116887,0.8069954,0.0,0.0,0.0,-1.0
137653826,137653689,-0.04226338,-0.09207786,0.10709765,0.81038,0.0,0.0,0.0,-1.0
137757762,137757670,0.06532267,-0.12759943,0.11387475,0.81599647,0.0,0.0,0.0,-1.0
137857758,137857685,-0.044190213,-0.22414842,0.11798291,0.819234,0.0,0.0,0.0,-1.0
137960961,137960870,-0.006534547,-0.20578907,0.12169574,0.82496166,0.0,0.0,0.0,-1.0
138061032,138060886,0.011334485,-0.16417043,0.112800464,0.83137804,0.0,0.0,0.0,-1.0
138160957,138160881,0.026320947,-0.24087052,0.121202864,0.837429,0.0,0.0,0.0,-1.0
138264960,138264869,-0.02298682,-0.20766594,0.10786229,0.84629196,0.0,0.0,0.0,-1.0
138364943,138364870,-0.008706061,-0.21736279,0.09405442,0.84849596,0.0,0.0,0.0,-1.0
138464943,138464870,0.1270453,-0.16351025,0.087048285,0.85169816,0.0,0.0,0.0,-1.0
138568958,138568869,0.040251847,-0.219257,0.09029739,0.8563472,0.0,0.0,0.0,-1.0
138668968,138668870,-0.040163215,-0.14556816,0.085772954,0.86159045,0.0,0.0,0.0,-1.0
138772180,138772100,-0.024786366,-0.07500348,0.08420736,0.86502963,0.0,0.0,0.0,-1.0
138872970,138872870,0.030328894,-0.20428173,0.0930633,0.8638009,0.0,0.0,0.0,-1.0
138976157,138976072,0.002000195,-0.21686222,0.09033192,0.85931665,0.0,0.0,0.0,-1.0
139076180,139076077,0.05761407,-0.2280374,0.08104383,0.8569781,0.0,0.0,0.0,-1.0
139176253,139176114,0.00037451266,-0.14058691,0.083884686,0.8482278,0.0,0.0,0.0,-1.0
139280160,139280083,0.022544704,-0.17295854,0.07610188,0.8409437,0.0,0.0,0.0,-1.0
