timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
84565677,0.005810917,0.001993169,0.0005894708,-0.999981,-0.00017219485,-0.0023397794,-0.0008269995,0.030811183,0.43238154,-0.037292454,-3.2539797e-06,-1.3131521e-05,-2.2277463e-05,9.208932e-06,-1.0741543e-05,0.0009826554,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.8189216e-08,0.0003345697,0.004448791,3.1168424e-06,5.765269e-05,5.751655e-05,1.3708742e-06,0.00035049644,0.000350496,0.00032600173,1.4671472e-05,1.4671513e-05,1.4179692e-05,9.003747e-12,9.003785e-12,1.0068583e-11,1.3816708e-06,1.3785719e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054169167,0.003765593,0.040271215,0.0,0.003042517,0.0011493954,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
84765670,0.0061182203,0.0018810845,0.0007951697,-0.99997926,0.0015087255,9.570646e-05,-0.0020156822,0.030933246,0.43232042,-0.03742355,-3.2560267e-06,-1.31139905e-05,-2.234901e-05,9.0338035e-06,-1.0670883e-05,0.0009819667,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.6323649e-08,0.00032807933,0.00450474,3.1155303e-06,5.7657537e-05,5.752205e-05,1.3708434e-06,0.00035066652,0.000350664,0.00032609902,1.4682488e-05,1.4682477e-05,1.4189239e-05,9.002722e-12,9.002738e-12,1.0066774e-11,1.3816618e-06,1.3785708e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005418945,0.0037668606,0.023542942,0.0,0.0041165506,0.0016427514,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
84968869,0.0060685724,0.0018318525,0.0007517308,-0.9999796,0.0016900046,0.0009343274,-0.0013000286,0.03087689,0.43225214,-0.037567645,-3.2539635e-06,-1.3094893e-05,-2.2437667e-05,9.007209e-06,-1.0547119e-05,0.0009799832,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.2206157e-08,0.00031191946,0.0044177957,3.0991098e-06,5.7641108e-05,5.7505433e-05,1.3708348e-06,0.00032997952,0.00032997585,0.000307997,1.3037384e-05,1.30373455e-05,1.2644363e-05,8.9934475e-12,8.993445e-12,1.00549204e-11,1.3816534e-06,1.3785673e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005106342,0.0035558913,0.023683885,0.0,0.0031274094,0.0044362494,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
85176870,0.0061850785,0.0017641995,0.0007605453,-0.999979,0.001256039,0.00078659423,-0.0014551252,0.0308524,0.4322879,-0.037558395,-3.2493774e-06,-1.3082523e-05,-2.2508299e-05,9.285608e-06,-1.0455135e-05,0.000977261,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.3955378e-08,0.00032821824,0.0045263185,3.107625e-06,5.7597357e-05,5.7461926e-05,1.3708202e-06,0.00034041208,0.0003404071,0.00031708882,1.3814683e-05,1.3814611e-05,1.33787e-05,9.006114e-12,9.006098e-12,1.0070049e-11,1.3815212e-06,1.3784396e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052563576,0.0036576905,0.021976871,0.0,0.0022609716,0.004653607,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
85376870,0.006303733,0.0017394805,0.00081674766,-0.99997836,0.0019556698,0.0020713331,-0.0010490348,0.03086833,0.4322502,-0.03749983,-3.2478126e-06,-1.3071315e-05,-2.2570915e-05,9.828975e-06,-1.0394796e-05,0.00097533653,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.0905256e-08,0.00031850388,0.00458774,3.1065645e-06,5.7507732e-05,5.7372738e-05,1.3708066e-06,0.00034130437,0.00034129922,0.00031788365,1.3910051e-05,1.3909963e-05,1.3464554e-05,9.007539e-12,9.007511e-12,1.0068805e-11,1.3811957e-06,1.3781186e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005274468,0.003669408,0.028142191,0.0,0.001449506,0.0029611716,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
85576903,0.006435693,0.0017631904,0.000954639,-0.9999773,0.00022200937,0.0015640594,-0.0004543577,0.030867161,0.4322641,-0.03745723,-3.245893e-06,-1.3060433e-05,-2.2618464e-05,1.0152489e-05,-1.0326739e-05,0.0009735848,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.4264002e-08,0.00035848524,0.0048040715,3.105455e-06,5.7445275e-05,5.731053e-05,1.3708013e-06,0.00033828197,0.00033827586,0.00031519835,1.3737999e-05,1.3737908e-05,1.3305379e-05,9.006809e-12,9.006773e-12,1.0067497e-11,1.3810346e-06,1.3779596e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052417465,0.0036476539,0.019948175,0.0,0.0021993984,0.0014567367,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
85784070,0.0064393417,0.0018719464,0.0008770286,-0.9999771,0.0013134493,-0.0012410536,0.0003865855,0.030815756,0.43229005,-0.03736578,-3.2451858e-06,-1.305579e-05,-2.2678623e-05,1.0061069e-05,-1.0243267e-05,0.00097273797,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,3.1732068e-08,0.0004293844,0.0059230416,3.0953074e-06,5.7417597e-05,5.728282e-05,1.3708201e-06,0.00032503583,0.0003250279,0.00030356416,1.2699641e-05,1.26995365e-05,1.2328806e-05,9.001674e-12,9.001634e-12,1.0060549e-11,1.3810055e-06,1.3779344e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.00503976,0.00351124,0.028014248,0.0,0.0011845567,0.00065862254,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
85984078,0.006507847,0.0017940863,0.0008402934,-0.99997693,0.0012936821,-0.002101632,-0.0008008298,0.030766414,0.43239766,-0.037428934,-3.2498483e-06,-1.3048914e-05,-2.2732467e-05,9.845924e-06,-1.021281e-05,0.00097250676,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,3.6197992e-08,0.0004605194,0.00622305,3.0942456e-06,5.7430098e-05,5.729531e-05,1.3708052e-06,0.00033408462,0.0003340753,0.00031147694,1.3314192e-05,1.3314045e-05,1.2899531e-05,9.0038844e-12,9.003841e-12,1.0058409e-11,1.380992e-06,1.3779244e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051602554,0.0035915917,0.03683951,0.0,0.004646603,0.0034684509,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
86192077,0.0065867035,0.0019490854,0.00095706293,-0.99997604,-0.00017076638,-0.0029671844,-0.0023467222,0.030778198,0.43238685,-0.037416887,-3.2591545e-06,-1.3045174e-05,-2.2777642e-05,9.608376e-06,-1.0313018e-05,0.00097219454,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,4.038764e-08,0.00048550346,0.006507512,3.1001584e-06,5.745789e-05,5.7323196e-05,1.3708283e-06,0.0003445992,0.00034459063,0.0003206676,1.4278469e-05,1.4278295e-05,1.3809542e-05,9.00701e-12,9.00697e-12,1.0061838e-11,1.3809531e-06,1.3778888e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005343853,0.003716119,0.015118527,0.0,0.0010644434,0.00067827705,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
86390522,0.0067103086,0.0018513581,0.0006941728,-0.99997556,0.0022439947,0.00049626303,0.0024366982,0.030847311,0.43236595,-0.037532367,-3.2634323e-06,-1.3038861e-05,-2.2843396e-05,9.356625e-06,-1.0292219e-05,0.000971914,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,5.786559e-08,0.0005831583,0.007416095,3.0997992e-06,5.7474852e-05,5.7340236e-05,1.3708205e-06,0.00034301108,0.0003430056,0.00031940851,1.4160444e-05,1.41603e-05,1.3701073e-05,9.0055975e-12,9.005564e-12,1.0061089e-11,1.3809281e-06,1.3778667e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005321724,0.003701496,0.04081491,0.0,0.00069232,0.0008114917,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
86591276,0.0066939676,0.002273702,0.00073081587,-0.9999748,-0.0034098618,-0.0008110297,-0.0061431346,0.030663742,0.43234408,-0.037651848,-3.262729e-06,-1.3030674e-05,-2.289656e-05,9.193975e-06,-1.0188314e-05,0.0009715073,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,7.32719e-08,0.0006133722,0.007605594,3.0990263e-06,5.7484976e-05,5.735022e-05,1.3709089e-06,0.00034198567,0.0003419836,0.0003183597,1.4039763e-05,1.4039676e-05,1.3587595e-05,9.004382e-12,9.004356e-12,1.0059809e-11,1.3809159e-06,1.3778572e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005299004,0.0036861356,0.017291924,0.0,0.0030514384,0.0018763856,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
86799272,0.006637246,0.002127214,0.00068748137,-0.9999755,-0.0033860686,-0.0022790255,-0.0022259462,0.030545358,0.43232805,-0.037743565,-3.2624705e-06,-1.3046712e-05,-2.2959663e-05,9.376034e-06,-1.0202532e-05,0.00097048143,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,9.023794e-08,0.00068961066,0.00823418,3.1048935e-06,5.7506753e-05,5.7371988e-05,1.370869e-06,0.0003530737,0.00035307353,0.0003281505,1.4935243e-05,1.4935205e-05,1.4425587e-05,9.007921e-12,9.007903e-12,1.006319e-11,1.3808889e-06,1.3778395e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054653864,0.0037981032,0.0019209187,0.0,0.0055289124,0.0017254926,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
86999270,0.0068684537,0.0022237978,0.0010414439,-0.9999734,-0.0009752577,0.0039124885,-0.0012165271,0.030948535,0.4325023,-0.03827663,-3.2506764e-06,-1.3069818e-05,-2.297015e-05,9.549372e-06,-1.0176074e-05,0.00097042456,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.4893848e-07,0.0009953282,0.012481332,3.0892697e-06,5.7505207e-05,5.737113e-05,1.3708716e-06,0.00032775642,0.00032775596,0.00030602116,1.2926709e-05,1.2926706e-05,1.2542513e-05,8.997034e-12,8.9970245e-12,1.0052135e-11,1.3808698e-06,1.3778307e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050846254,0.003541541,0.021933293,0.0,0.0042889835,0.0016869467,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
87206491,0.006765498,0.003721788,0.0015365644,-0.99996907,0.0035067713,0.00030616715,-0.003867661,0.030782074,0.4323901,-0.038633544,-3.2515673e-06,-1.304564e-05,-2.2995187e-05,9.7528555e-06,-9.983678e-06,0.00096779974,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.2723121e-07,0.0010294371,0.013059558,3.095488e-06,5.7502577e-05,5.7368652e-05,1.3713559e-06,0.00032964742,0.0003296481,0.00030763354,1.3265122e-05,1.3265121e-05,1.2868355e-05,8.99681e-12,8.9968085e-12,1.0055314e-11,1.3808548e-06,1.3778283e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051507517,0.003587249,0.021808784,0.0,0.0036304367,0.005766833,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
87406483,0.006935387,0.003808935,0.0017848895,-0.99996716,0.0012518801,-0.0009437867,0.002594157,0.030465603,0.43237865,-0.03849163,-3.2469131e-06,-1.3036795e-05,-2.3009394e-05,9.952699e-06,-9.809289e-06,0.0009659517,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.440074e-07,0.001060099,0.013574094,3.1098623e-06,5.7518668e-05,5.7386038e-05,1.3714077e-06,0.00035380037,0.0003538019,0.0003289863,1.4935549e-05,1.4935557e-05,1.44283595e-05,9.006491e-12,9.0064935e-12,1.0064591e-11,1.3808169e-06,1.37782e-06,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054654465,0.003798468,0.023960168,0.0,0.0042133713,0.0030553238,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
87606477,0.0068139564,0.0038798978,0.0016867862,-0.9999679,-0.0018825587,8.146372e-05,0.0069667255,0.030554663,0.4323147,-0.038538862,-3.242689e-06,-1.3045647e-05,-2.3013663e-05,1.0244038e-05,-9.727022e-06,0.0009652796,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.410138e-07,0.0010951969,0.014378613,3.109204e-06,5.753263e-05,5.7401994e-05,1.3714209e-06,0.00035167174,0.00035167352,0.00032723593,1.4786153e-05,1.4786178e-05,1.4287771e-05,9.004917e-12,9.004922e-12,1.00634535e-11,1.3807348e-06,1.3777952e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054380447,0.0037799168,0.0017086978,0.0,0.0023457392,0.0005996716,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
87814474,0.0068665524,0.0039380766,0.0020072479,-0.9999667,0.0023296066,-0.0035426095,-0.011135914,0.030734783,0.43234202,-0.038829993,-3.2330825e-06,-1.304976e-05,-2.3012903e-05,1.0409495e-05,-9.666995e-06,0.0009650355,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,2.5494006e-07,0.0011233038,0.014608908,3.099375e-06,5.7529276e-05,5.740159e-05,1.371457e-06,0.0003357093,0.0003357118,0.00031275433,1.3553238e-05,1.3553273e-05,1.3134007e-05,8.997556e-12,8.997565e-12,1.0056141e-11,1.3806375e-06,1.3777725e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005206391,0.003624087,0.004099768,0.0,0.0027804826,0.0014338146,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
88013670,0.006837499,0.0045530926,0.0021494622,-0.99996394,-0.0021490434,-0.008225771,-0.0024510585,0.030829698,0.43232846,-0.039350484,-3.2257954e-06,-1.3042135e-05,-2.3008266e-05,1.07821115e-05,-9.502948e-06,0.00096414966,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,3.5383107e-07,0.0011946926,0.015645517,3.099066e-06,5.752064e-05,5.7395482e-05,1.371751e-06,0.0003344974,0.0003344984,0.0003120192,1.3466377e-05,1.3466411e-05,1.30515455e-05,8.996515e-12,8.996527e-12,1.0055089e-11,1.3805446e-06,1.3777476e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005189681,0.0036126922,0.029435651,0.0,0.0027886021,0.0048581637,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
88221718,0.0068350774,0.0057076416,0.0022615346,-0.99995786,0.0023372,-0.0070338454,-0.00045677103,0.03072476,0.43246782,-0.039789364,-3.2021214e-06,-1.3032777e-05,-2.3035684e-05,1.0851463e-05,-9.214265e-06,0.0009635949,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,3.9404958e-07,0.0012136024,0.01593301,3.1047307e-06,5.7523986e-05,5.740215e-05,1.3724173e-06,0.00034443795,0.00034443758,0.0003208098,1.4224878e-05,1.4224885e-05,1.3762182e-05,8.9989925e-12,8.999004e-12,1.005682e-11,1.3804218e-06,1.3777134e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005333832,0.0037097414,0.012244434,0.0,0.0043544485,0.00019385951,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
88421679,0.007091297,0.006972972,0.0023615337,-0.9999478,0.001353281,-0.0088451505,0.0042821444,0.030433204,0.43247166,-0.040186666,-3.2124487e-06,-1.30158805e-05,-2.3041986e-05,1.16216315e-05,-8.8764145e-06,0.00096177484,0.04525651,5.0811266e-09,0.18946661,0.0,0.0,0.0,0.0,0.0,3.7077305e-07,0.0011705633,0.016054085,3.105096e-06,5.7523637e-05,5.7408968e-05,1.3733254e-06,0.00034434622,0.0003443449,0.0003209165,1.4205475e-05,1.4205449e-05,1.3744162e-05,8.998043e-12,8.998054e-12,1.0055726e-11,1.3802203e-06,1.3776804e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053301896,0.003707312,0.020138465,0.0,0.0037460783,0.0062179044,0.0,0.0,0.0,0.016012,0,0,0,831,24,0,0,0
