timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
126818138,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.6787758,nan,nan,nan,nan,nan,nan,nan,nan,nan
127018517,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40186256,nan,nan,nan,nan,nan,nan,nan,nan,nan
127218754,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562797,nan,nan,nan,nan,nan,nan,nan,nan,nan
127418793,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
127618990,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
127819339,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
128019602,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
128219955,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
128419761,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
128620117,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
128840297,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
129040383,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
129240542,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
129440916,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
129641089,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
129841158,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
130041344,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
130241650,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
130442574,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
130662890,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
130862929,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
131062567,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
131262757,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
131462860,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
131663235,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
131864307,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
132064187,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
132283664,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
132483859,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.4112133,nan,nan,nan,nan,nan,nan,nan,nan,nan
132684285,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
132884366,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42169106,nan,nan,nan,nan,nan,nan,nan,nan,nan
133084479,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
133284671,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
133484948,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
133685091,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
133885248,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
134085381,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
134306012,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
134506066,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
134706091,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
134906215,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
135106600,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
135306741,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
135506823,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
135727163,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
135927967,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
136127706,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
136327703,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
136528560,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
136728414,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
136928422,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
137128597,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
137328609,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
137528961,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
137749161,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
137949348,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
138149522,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
138350933,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
138550935,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
138750986,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
138970539,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
139170617,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
139370764,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
139570943,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
139771065,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
139971631,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
140171825,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
140371664,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
140572161,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
140792451,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
140992786,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
141192550,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
141392915,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
141593029,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.44106933,nan,nan,nan,nan,nan,nan,nan,nan,nan
141793235,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7012909,nan,nan,nan,nan,nan,nan,nan,nan,nan
141993848,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028124,nan,nan,nan,nan,nan,nan,nan,nan,nan
142193841,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
142414154,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
142614051,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
142814148,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
143014407,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
143214644,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
143414753,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
143614901,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
143815173,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
144015719,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
144235785,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
144435722,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
144635983,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
144836298,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
145036421,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
145236565,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
145436913,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
145637056,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
145837379,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
146037421,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
146257762,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
146458127,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
146658005,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.6875369,nan,nan,nan,nan,nan,nan,nan,nan,nan
146858517,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.3955977,nan,nan,nan,nan,nan,nan,nan,nan,nan
147058577,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40622723,nan,nan,nan,nan,nan,nan,nan,nan,nan
147258797,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.405622,nan,nan,nan,nan,nan,nan,nan,nan,nan
147458845,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
147659045,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
147879591,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
148079755,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
148279992,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
148480014,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
148680168,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.11872816,nan,nan,nan,nan,nan,nan,nan,nan,nan
148880342,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13254254,nan,nan,nan,nan,nan,nan,nan,nan,nan
149080395,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
149280555,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
149480924,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
149681158,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
149901360,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
150101421,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
150302054,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
150502040,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
150701997,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
150902190,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
151102741,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
151323417,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
151522864,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
151723093,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
151923839,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
152123744,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
152323620,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
152523837,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
152724249,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
152924345,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
153124486,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
153324755,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
153544942,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
153745169,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
153945373,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
154145432,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
154345791,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
154546142,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
154746027,-0.1674831,0.19541351,nan,3.0644362,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
