timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
101871458,0.0,-0.0,-3.124954,-5.957185e-26,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.18727711,1,0,0,0,0,0
101971489,0.0,-0.0,-3.124954,1.3684682e-27,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.18727711,1,0,0,0,0,0
102075555,0.0,-0.0,-3.124954,1.4032403e-28,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.18727711,1,0,0,0,0,0
102174655,0.0,-0.0,-3.124954,-3.6427265e-30,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.18727711,1,0,0,0,0,0
102278769,0.0,-0.0,-3.124954,-9.722438e-32,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.18819062,1,0,0,0,0,0
102378811,0.0,-0.0,-3.124954,-1.705847e-33,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.21182464,1,0,0,0,0,0
102478762,0.0,-0.0,-3.124954,2.5436914e-35,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.22052523,1,0,0,0,0,0
102582701,0.0,-0.0,-3.124954,2.212407e-36,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.24462833,1,0,0,0,0,0
102682697,0.0,-0.0,-3.124954,1.8958128e-38,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.2509759,1,0,0,0,0,0
102782706,0.0,-0.0,-3.124954,-9.982e-41,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.2510348,1,0,0,0,0,0
102885864,0.0,-0.0,-3.124954,-2.7309e-41,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.25082707,1,0,0,0,0,0
102985935,0.0,-0.0,-3.124954,-3.12e-43,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.25003177,1,0,0,0,0,0
103089871,0.0,-0.0,-3.124954,1.4e-44,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.25002357,1,0,0,0,0,0
103697171,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.28139478,1,0,0,0,0,0
104305092,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.31278884,1,0,0,0,0,0
104408262,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.31277132,1,0,0,0,0,0
104508310,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.31277105,1,0,0,0,0,0
104612333,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3138267,1,0,0,0,0,0
104712327,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.31377646,1,0,0,0,0,0
104816304,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.34346455,1,0,0,0,0,0
104920326,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3421414,1,0,0,0,0,0
105020330,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3430335,1,0,0,0,0,0
105124364,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.37407452,1,0,0,0,0,0
105223460,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3723982,1,0,0,0,0,0
105327519,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.37248033,1,0,0,0,0,0
105431480,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3724819,1,0,0,0,0,0
105531469,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3735703,1,0,0,0,0,0
105631491,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.37349305,1,0,0,0,0,0
105735590,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.3770583,1,0,0,0,0,0
105838797,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4032351,1,0,0,0,0,0
105942691,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.40285924,1,0,0,0,0,0
106042660,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.40284342,1,0,0,0,0,0
106142684,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4041408,1,0,0,0,0,0
106246780,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4048608,1,0,0,0,0,0
106346858,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.41270316,1,0,0,0,0,0
106450734,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4351139,1,0,0,0,0,0
106550744,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.43614388,1,0,0,0,0,0
106653875,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4385299,1,0,0,0,0,0
106758060,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.43997344,1,0,0,0,0,0
106861963,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.44028246,1,0,0,0,0,0
106962033,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.4417956,1,0,0,0,0,0
107065999,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.46486923,1,0,0,0,0,0
107165971,0.0,-0.0036884856,-3.124954,0.0,0.008319224,-0.0018441778,-1.5342686e-05,-0.99996364,0.0,0.0,-0.46378008,1,0,0,0,0,0
107269943,0.0,-0.020391533,-3.124954,0.0,0.008318806,-0.010195237,-8.481954e-05,-0.9999134,0.0,0.0,-0.46562603,1,0,0,0,0,0
107373123,0.0,-0.026870662,-3.124954,0.0,0.008318488,-0.013434461,-0.00011176836,-0.9998751,0.0,0.0,-0.46558422,1,0,0,0,0,0
107473128,0.0,-0.028598176,-3.124954,0.0,0.008318388,-0.014298106,-0.00011895347,-0.99986315,0.0,0.0,-0.46685496,1,0,0,0,0,0
107577150,0.0,-0.03329214,-3.124954,0.0,0.008318086,-0.016644726,-0.00013847623,-0.99982685,0.0,0.0,-0.46762747,1,0,0,0,0,0
107677177,0.0,-0.035939768,-3.124954,0.0,0.008317895,-0.017968295,-0.0001494877,-0.9998039,0.0,0.0,-0.480768,1,0,0,0,0,0
107777199,0.0,-0.039742995,-3.124954,0.0,0.008317596,-0.019869503,-0.00016530484,-0.99976796,0.0,0.0,-0.49403703,1,0,0,0,0,0
107881364,0.0,-0.043374106,-3.124954,0.0,0.008317282,-0.021684602,-0.00018040561,-0.9997302,0.0,0.0,-0.49493158,1,0,0,0,0,0
107981061,0.0,-0.04319632,-3.124954,0.0,0.008317298,-0.021595733,-0.00017966628,-0.99973214,0.0,0.0,-0.4949404,1,0,0,0,0,0
108085106,0.0,-0.043207336,-3.124954,0.0,0.008317297,-0.02160124,-0.00017971208,-0.999732,0.0,0.0,-0.49958107,1,0,0,0,0,0
108183519,0.0,-0.043207545,-3.124954,0.0,0.008317297,-0.021601344,-0.00017971295,-0.999732,0.0,0.0,-0.5191097,1,0,0,0,0,0
108288374,0.0,-0.043207545,-3.124954,0.0,0.008317297,-0.021601344,-0.00017971295,-0.999732,0.0,0.0,-0.5312394,1,0,0,0,0,0
108388325,0.0,-0.043207545,-3.124954,0.0,0.008317297,-0.021601344,-0.00017971295,-0.999732,0.0,0.0,-0.53157675,1,0,0,0,0,0
108488319,0.0,-0.041688662,-3.124954,0.0,0.0083174305,-0.0208421,-0.0001733964,-0.9997481,0.0,0.0,-0.5338167,1,0,0,0,0,0
108592343,0.0,-0.041408453,-3.124954,0.0,0.008317455,-0.02070203,-0.00017223108,-0.99975103,0.0,0.0,-0.53373444,1,0,0,0,0,0
108692349,0.0,-0.032531172,-3.124954,0.0,0.008318138,-0.016264306,-0.00013531132,-0.9998331,0.0,0.0,-0.5337349,1,0,0,0,0,0
108792429,0.0,-0.0123894345,-3.124954,0.0,0.008319079,-0.006194463,-5.1535e-05,-0.9999462,0.0,0.0,-0.5337349,1,0,0,0,0,0
108895560,0.0,-0.010454852,-3.124954,0.0,0.008319125,-0.005227221,-4.3488006e-05,-0.9999517,0.0,0.0,-0.5337349,1,0,0,0,0,0
108995477,0.0,-0.013844901,-3.124954,0.0,0.008319039,-0.006922155,-5.758905e-05,-0.9999414,0.0,0.0,-0.5500326,1,0,0,0,0,0
109099572,0.0,-0.018064719,-3.124954,0.0,0.008318899,-0.0090319235,-7.5141324e-05,-0.9999246,0.0,0.0,-0.5738448,1,0,0,0,0,0
109199457,0.0,-0.028315207,-3.124954,0.0,0.008318405,-0.0141566405,-0.00011777654,-0.9998652,0.0,0.0,-0.57350695,1,0,0,0,0,0
109303556,0.0016028527,-0.032362543,-3.12498,0.0,0.0083181225,-0.016173346,-0.00093569345,-0.9998342,0.0,0.0,-0.5734942,1,0,0,0,0,0
109403560,0.026030285,-0.03401832,-3.1253967,0.0,0.008317369,-0.016900966,-0.013150184,-0.9997361,0.0,0.0,-0.57349396,1,0,0,0,0,0
109503558,0.037504174,-0.03902269,-3.125686,0.0,0.008316188,-0.019356957,-0.018901967,-0.99959934,0.0,0.0,-0.57349396,1,0,0,0,0,0
109607509,0.04979702,-0.043705706,-3.1260426,0.0,0.008314668,-0.021650163,-0.02505908,-0.9994169,0.0,0.0,-0.57349396,1,0,0,0,0,0
109706691,0.08754768,-0.049412034,-3.1271188,0.0,0.008308706,-0.024362609,-0.04392397,-0.99870324,0.0,0.0,-0.57349396,1,0,0,0,0,0
109810730,0.07294092,-0.04752474,-3.1266882,0.0,0.008311406,-0.023472028,-0.03662802,-0.9990187,0.0,0.0,-0.57349396,1,0,0,0,0,0
109910683,0.057603896,-0.047344502,-3.1263182,0.0,0.008313468,-0.023439663,-0.028969754,-0.99927086,0.0,0.0,-0.57349396,1,0,0,0,0,0
110010687,0.049160045,-0.044578485,-3.1260502,0.0,0.008314608,-0.022089045,-0.024743846,-0.99941516,0.0,0.0,-0.57349396,1,0,0,0,0,0
110114664,0.036311414,-0.056083802,-3.1259725,0.0,0.008314646,-0.027891017,-0.018365962,-0.99940765,0.0,0.0,-0.57349396,1,0,0,0,0,0
110214737,0.013324162,-0.0678417,-3.125406,0.0,0.008314321,-0.033858597,-0.006932452,-0.9993681,0.0,0.0,-0.57349396,1,0,0,0,0,0
110313909,0.0066949027,-0.09212194,-3.1252625,0.0,0.008310408,-0.046015587,-0.0037197354,-0.9988992,0.0,0.0,-0.57349396,1,0,0,0,0,0
110418848,0.007637863,-0.09551673,-3.125319,0.0,0.008309709,-0.047707245,-0.0042028883,-0.998818,0.0,0.0,-0.57349396,1,0,0,0,0,0
110517930,0.01577275,-0.092957176,-3.1256876,0.0,0.008310009,-0.04639629,-0.008247,-0.9988545,0.0,0.0,-0.57349396,1,0,0,0,0,0
110621908,0.03780819,-0.08185861,-3.1265025,0.0,0.00831078,-0.0407669,-0.019195272,-0.9989497,0.0,0.0,-0.57349396,1,0,0,0,0,0
110721909,0.058477737,-0.07269513,-3.1270812,0.0,0.008310142,-0.036111098,-0.02947818,-0.99887836,0.0,0.0,-0.57349396,1,0,0,0,0,0
110825968,0.059734263,-0.06847083,-3.1270003,0.0,0.008310704,-0.033994794,-0.03009402,-0.9989342,0.0,0.0,-0.57349396,1,0,0,0,0,0
110926000,0.05647864,-0.06849789,-3.1268897,0.0,0.00831099,-0.034020223,-0.028469874,-0.998981,0.0,0.0,-0.57349396,1,0,0,0,0,0
111026028,0.0481898,-0.068509564,-3.1266057,0.0,0.008311913,-0.03405675,-0.024334317,-0.99908906,0.0,0.0,-0.57349396,1,0,0,0,0,0
111127561,0.050854776,-0.0685066,-3.126697,0.0,0.008311635,-0.034045335,-0.025664007,-0.9990562,0.0,0.0,-0.57349396,1,0,0,0,0,0
111229086,0.04835768,-0.07145539,-3.1266828,0.0,0.008311505,-0.035528544,-0.024426596,-0.9990355,0.0,0.0,-0.57349396,1,0,0,0,0,0
111333079,0.042194564,-0.07455404,-3.1265278,0.0,0.008311636,-0.037100244,-0.02136112,-0.99904865,0.0,0.0,-0.57349396,1,0,0,0,0,0
111437122,0.012559208,-0.07289088,-3.125412,0.0,0.008313516,-0.03638469,-0.0065699685,-0.99928164,0.0,0.0,-0.57349396,1,0,0,0,0,0
111537214,0.0076170526,-0.07269867,-3.125231,0.0,0.0083136605,-0.036308713,-0.0041031702,-0.9992976,0.0,0.0,-0.5747897,1,0,0,0,0,0
111641204,0.0009794178,-0.070008405,-3.1249883,0.0,0.008314124,-0.03499178,-0.0007799401,-0.99935275,0.0,0.0,-0.57469994,1,0,0,0,0,0
111741078,2.0957046e-05,-0.06681923,-3.1249547,0.0,0.008314588,-0.033402156,-0.0002883512,-0.9994073,0.0,0.0,-0.57469875,1,0,0,0,0,0
111841256,-8.790091e-08,-0.067043364,-3.124954,0.0,0.008314563,-0.033514243,-0.00027877872,-0.9994036,0.0,0.0,-0.5746988,1,0,0,0,0,0
111944323,-2.9037318e-08,-0.07345548,-3.124954,0.0,0.008313628,-0.036718216,-0.00030546365,-0.999291,0.0,0.0,-0.5746988,1,0,0,0,0,0
112044308,-3.379369e-10,-0.07473956,-3.124954,0.0,0.0083134305,-0.03735979,-0.00031081558,-0.9992672,0.0,0.0,-0.5746988,1,0,0,0,0,0
112148337,-1.2134034e-12,-0.060370725,-3.124954,0.0,0.008315449,-0.030179733,-0.00025108107,-0.9995098,0.0,0.0,-0.5755374,1,0,0,0,0,0
112248314,3.3165772e-13,-0.041306563,-3.124954,0.0,0.008317464,-0.020651098,-0.00017180736,-0.9997521,0.0,0.0,-0.5758945,1,0,0,0,0,0
112348278,4.6601843e-15,-0.007953244,-3.124954,0.0,0.008319172,-0.0039764736,-3.308238e-05,-0.99995744,0.0,0.0,-0.57590365,1,0,0,0,0,0
112452309,3.6601323e-17,-8.4636406e-05,-3.124954,0.0,0.008319238,-4.2316737e-05,-3.520552e-07,-0.99996537,0.0,0.0,-0.5811301,1,0,0,0,0,0
112552350,-3.5531796e-18,3.0819845e-06,-3.124954,0.0,0.008319238,1.5409389e-06,1.2819881e-08,-0.99996537,0.0,0.0,-0.61465365,1,0,0,0,0,0
112655508,-5.8507234e-20,6.990912e-08,-3.124954,0.0,0.008319238,3.495335e-08,2.907953e-10,-0.99996537,0.0,0.0,-0.61327785,1,0,0,0,0,0
112755523,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.61325264,1,0,0,0,0,0
112859567,0.033218723,-1.0290379e-10,-3.124954,0.0,0.008318091,0.00013817083,-0.016608022,-0.99982744,0.0,0.0,-0.61325294,1,0,0,0,0,0
112959527,0.039237924,-0.011610784,-3.125182,0.0,0.0083174445,-0.0056430805,-0.019664336,-0.99975604,0.0,0.0,-0.613253,1,0,0,0,0,0
113063653,0.042975154,-0.013377285,-3.1252415,0.0,0.008317112,-0.006511171,-0.021539394,-0.99971217,0.0,0.0,-0.613253,1,0,0,0,0,0
113167646,0.0670633,-0.0127847595,-3.125383,0.0,0.008314365,-0.0061168224,-0.033575356,-0.99938285,0.0,0.0,-0.613253,1,0,0,0,0,0
113271487,0.06385259,-0.011952776,-3.1253357,0.0,0.008314867,-0.0057136486,-0.0319678,-0.9994379,0.0,0.0,-0.613253,1,0,0,0,0,0
113373931,0.0418596,-0.019049803,-3.1253529,0.0,0.008316991,-0.009352432,-0.021003956,-0.999701,0.0,0.0,-0.613253,1,0,0,0,0,0
113471490,0.041762497,-0.01935344,-3.125358,0.0,0.008317073,-0.009504665,-0.020956596,-0.9997006,0.0,0.0,-0.613253,1,0,0,0,0,0
113574688,0.03188937,-0.020968212,-3.1252882,0.0,0.008317778,-0.010352263,-0.01602806,-0.99978334,0.0,0.0,-0.613253,1,0,0,0,0,0
113674749,0.01939397,-0.022932898,-3.1251764,0.0,0.008318276,-0.011385686,-0.009789978,-0.99985266,0.0,0.0,-0.613253,1,0,0,0,0,0
113778727,0.011573051,-0.023818426,-3.1250918,0.0,0.008318523,-0.01186059,-0.0058841375,-0.99987775,0.0,0.0,-0.613253,1,0,0,0,0,0
113878718,0.013226483,-0.025440235,-3.1251223,0.0,0.008318349,-0.01266461,-0.0067171794,-0.9998626,0.0,0.0,-0.6147586,1,0,0,0,0,0
113982696,0.009552431,-0.02532958,-3.1250749,0.0,0.00831853,-0.012624432,-0.004880244,-0.9998739,0.0,0.0,-0.6156524,1,0,0,0,0,0
114082710,0.004325265,-0.026930777,-3.1250122,0.0,0.0083185,-0.01344656,-0.002273987,-0.9998724,0.0,0.0,-0.6165012,1,0,0,0,0,0
114184323,0.0035578003,-0.028419279,-3.1250045,0.0,0.008318392,-0.014193896,-0.0018965086,-0.99986285,0.0,0.0,-0.618115,1,0,0,0,0,0
114285966,3.4097724e-05,-0.028309733,-3.1249545,0.0,0.008318407,-0.014153762,-0.00013479695,-0.9998652,0.0,0.0,-0.6180712,1,0,0,0,0,0
114385926,-5.8214216e-08,-0.026234286,-3.124954,0.0,0.008318522,-0.013116312,-0.000109092405,-0.99987936,0.0,0.0,-0.64288986,1,0,0,0,0,0
114489976,-4.2845205e-08,-0.025351161,-3.124954,0.0,0.0083185695,-0.012674803,-0.00010542693,-0.999885,0.0,0.0,-0.6552035,1,0,0,0,0,0
114589857,-5.245308e-10,-0.027190348,-3.124954,0.0,0.00831847,-0.013594284,-0.00011309774,-0.999873,0.0,0.0,-0.6554234,1,0,0,0,0,0
114689944,-2.5256663e-12,-0.026776768,-3.124954,0.0,0.008318492,-0.013387521,-0.000111377834,-0.9998757,0.0,0.0,-0.6554218,1,0,0,0,0,0
114794263,4.822851e-13,-0.022624318,-3.124954,0.0,0.008318706,-0.0113115255,-9.410654e-05,-0.9999014,0.0,0.0,-0.6554216,1,0,0,0,0,0
114894026,0.0026953307,-0.02384229,-3.1249862,0.0,0.008318613,-0.011909253,-0.0014465033,-0.9998935,0.0,0.0,-0.6554216,1,0,0,0,0,0
114997222,0.0004680599,-0.022918541,-3.1249592,0.0,0.008318751,-0.011456678,-0.00032930676,-0.99989974,0.0,0.0,-0.6554216,1,0,0,0,0,0
115097163,1.0674916e-05,-0.009194508,-3.124954,0.0,0.008319175,-0.0045970343,-4.358273e-05,-0.9999548,0.0,0.0,-0.6554216,1,0,0,0,0,0
115197313,-3.3605986e-08,0.00023571138,-3.124954,0.0,0.008319238,0.00011785147,9.97272e-07,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115301112,-1.4208681e-08,1.3018775e-06,-3.124954,0.0,0.008319238,6.508571e-07,1.25194095e-08,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115401117,-1.6876281e-10,-6.8815375e-08,-3.124954,0.0,0.008319238,-3.44072e-08,-2.0186726e-10,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115505138,7.879454e-12,-5.0774305e-09,-3.124954,0.0,0.008319238,-2.5385944e-09,-2.5059767e-11,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115609100,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115708322,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115812298,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
115912345,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
116016330,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
116116281,0.0,-0.0,-3.124954,0.0,0.008319238,0.0,-0.0,-0.99996537,0.0,0.0,-0.6554216,1,0,0,0,0,0
116207668,4.1443925e-23,7.9016024e-21,3.0819957,0.0,0.029794056,-3.94843e-21,1.3842316e-22,0.99955606,0.0,0.0,-0.5903898,1,0,0,0,0,0
116307688,3.098897e-25,4.0993224e-22,3.0819957,0.0,0.029794056,-2.0487051e-22,6.2616477e-24,0.99955606,0.0,0.0,-0.6770376,1,0,0,0,0,0
116407753,-3.2407044e-26,1.1953104e-23,3.0819957,0.0,0.029794056,-5.9743817e-24,1.6186939e-25,0.99955606,0.0,0.0,-0.6860856,1,0,0,0,0,0
116528100,-1.7851263e-28,1.4658772e-25,3.0819957,0.0,0.029794056,-7.326399e-26,2.0945047e-27,0.99955606,0.0,0.0,-0.68558455,1,0,0,0,0,0
116628285,-5.5430265e-30,-3.3363374e-27,3.0819957,0.0,0.029794056,1.6673457e-27,-5.247179e-29,0.99955606,0.0,0.0,-0.6846398,1,0,0,0,0,0
116729430,-5.9151603e-33,-9.559193e-29,3.0819957,0.0,0.029794056,4.7774663e-29,-1.4269918e-30,0.99955606,0.0,0.0,-0.68069565,1,0,0,0,0,0
116828327,1.4282521e-33,-1.747805e-30,3.0819957,0.0,0.029794056,8.735358e-31,-2.5323293e-32,0.99955606,0.0,0.0,-0.67807996,1,0,0,0,0,0
116928463,8.072173e-35,2.1361219e-32,3.0819957,0.0,0.029794056,-1.0674666e-32,3.5856162e-34,0.99955606,0.0,0.0,-0.6685864,1,0,0,0,0,0
117028448,-3.0379523e-36,2.3214597e-33,3.0819957,0.0,0.029794056,-1.16025985e-33,3.306455e-35,0.99955606,0.0,0.0,-0.6609022,1,0,0,0,0,0
117128904,-6.7930196e-38,2.1823394e-35,3.0819957,0.0,0.029794056,-1.0907865e-35,2.9115366e-37,0.99955606,0.0,0.0,-0.6553157,1,0,0,0,0,0
117228939,3.8864e-41,-1.5845078e-36,3.0819957,0.0,0.029794056,7.919028e-37,-2.3585033e-38,0.99955606,0.0,0.0,-0.6506106,1,0,0,0,0,0
117328790,2.5107e-41,-2.8083812e-38,3.0819957,0.0,0.029794056,1.4036046e-38,-4.05817e-40,0.99955606,0.0,0.0,-0.64739203,1,0,0,0,0,0
117429229,1.251e-42,3.99938e-40,3.0819957,0.0,0.029794056,-1.99862e-40,6.583e-42,0.99955606,0.0,0.0,-0.64620775,1,0,0,0,0,0
117549259,1.1e-44,-1.532e-42,3.0819957,0.0,0.029794056,7.65e-43,-1.7e-44,0.99955606,0.0,0.0,-0.6462786,1,0,0,0,0,0
117649202,1e-45,3.18e-43,3.0819957,0.0,0.029794056,-1.58e-43,6e-45,0.99955606,0.0,0.0,-0.64634275,1,0,0,0,0,0
117749171,-0.0,4e-45,3.0819957,0.0,0.029794056,-3e-45,-0.0,0.99955606,0.0,0.0,-0.65270483,1,0,0,0,0,0
117849278,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.65395766,1,0,0,0,0,0
117949372,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6532006,1,0,0,0,0,0
118049405,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.65045553,1,0,0,0,0,0
118149565,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6494943,1,0,0,0,0,0
118250018,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6532092,1,0,0,0,0,0
118350117,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6544221,1,0,0,0,0,0
118450184,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6595492,1,0,0,0,0,0
118550187,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6634201,1,0,0,0,0,0
118650256,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.66511506,1,0,0,0,0,0
118770115,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6684598,1,0,0,0,0,0
118870254,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.66927457,1,0,0,0,0,0
118970416,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6707971,1,0,0,0,0,0
119070536,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.67180085,1,0,0,0,0,0
119170645,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.67316705,1,0,0,0,0,0
119270916,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6735879,1,0,0,0,0,0
119370756,-0.0,-0.0,3.0819957,0.0,0.029794056,0.0,-0.0,0.99955606,0.0,0.0,-0.6717521,1,0,0,0,0,0
119471395,0.008252224,0.006693764,3.0644362,0.0,0.03858191,-0.0031852198,0.0042520906,0.9992413,0.0,0.0,-0.6133259,1,0,0,0,0,0
119571012,0.008597537,0.017735913,3.0644362,0.0,0.038604878,-0.008695369,0.004637405,0.99920595,0.0,0.0,-0.68436694,1,0,0,0,0,0
119671035,0.005995495,0.013489047,3.0644362,0.0,0.038587812,-0.006623807,0.0032555684,0.999228,0.0,0.0,-0.68793994,1,0,0,0,0,0
119771410,0.0073020374,0.017077496,3.0644362,0.0,0.03859815,-0.008391424,0.0039774827,0.9992117,0.0,0.0,-0.6898229,1,0,0,0,0,0
119871378,0.0072116936,0.021518001,3.0644362,0.0,0.038604945,-0.010611655,0.004017897,0.99919015,0.0,0.0,-0.6900919,1,0,0,0,0,0
119991578,0.006032411,0.019624107,3.0644362,0.0,0.0385962,-0.0096882265,0.0033922414,0.99920213,0.0,0.0,-0.69080627,1,0,0,0,0,0
120091650,0.0014919938,0.022106057,3.0644362,0.0,0.038574535,-0.011015806,0.0011716879,0.9991943,0.0,0.0,-0.6873089,1,0,0,0,0,0
120191703,0.0010892383,0.02434211,3.0644362,0.0,0.038572423,-0.012140693,0.0010135833,0.9991815,0.0,0.0,-0.6838457,1,0,0,0,0,0
120291732,0.004721262,0.015785431,3.0644362,0.0,0.038585965,-0.007795695,0.002663206,0.9992213,0.0,0.0,-0.676412,1,0,0,0,0,0
120392115,0.0033253513,0.010385772,3.0644362,0.0,0.03857671,-0.0051248656,0.0018616966,0.9992408,0.0,0.0,-0.67574656,1,0,0,0,0,0
120492142,-0.0048847385,0.01741775,3.0644362,0.0,0.038545825,-0.008796453,-0.0021045725,0.99921596,0.0,0.0,-0.68088716,1,0,0,0,0,0
