timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
97400073,0,0.0,0.0,0.02969895,0.43199497,-0.037957497,0.0287597,0.43419725,-0.25574058,-0.00343304,0.00015621186,0.0022342922,0.0024829325,-0.004578579,0.002422073,-0.00020330926,-0.20879313,0.24119775,0.37782586,-3.1244352,0.0,0.1,-0.0022342922,0.0053322334,0.0037081374,0.0262597,0.01791204,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
97504085,0,0.0,0.0,0.029506985,0.43193203,-0.03773178,0.0287597,0.43419725,-0.25574058,-0.0021945871,0.00013707114,0.00074989913,0.0009946931,-0.004578579,0.002422073,-0.00020330926,-0.18363364,-0.07592899,-0.23798011,-3.124312,0.0,0.1,-0.00074989913,0.0053793164,0.0037404436,0.0263241,0.017954629,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
97599270,0,0.0,0.0,0.029334199,0.4319165,-0.037560068,0.0287597,0.43419725,-0.25574058,-0.0034553525,0.0023736868,0.0030482817,0.0032369648,-0.004578579,0.002422073,-0.00020330926,-0.186901,0.4240882,0.35085636,-3.1244745,0.0,0.1,-0.0030482817,0.0052873697,0.0036783202,0.02612737,0.017828554,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
97703332,0,0.0,0.0,0.029153856,0.43200493,-0.037438326,0.0287597,0.43419725,-0.25574058,-0.0046587735,0.00028266304,0.002221211,0.0022984217,-0.004578579,0.002422073,-0.00020330926,-0.51660156,0.01052821,0.22770306,-3.1244204,0.0,0.1,-0.002221211,0.005361673,0.003728156,0.026327856,0.017956927,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
97807276,0,0.0,0.0,0.029022042,0.43209383,-0.03747839,0.0287597,0.43419725,-0.25574058,-0.0027882438,0.002436401,-0.0024378279,-0.0024848047,-0.004578579,0.002422073,-0.00020330926,0.23206592,0.7063238,-0.24392499,-3.1243432,0.0,0.1,0.0024378279,0.0050772517,0.0035363603,0.025595745,0.017486714,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
97903308,0,0.0,0.0,0.028940242,0.432117,-0.037534103,0.0287597,0.43419725,-0.25574058,-0.003127954,0.00023036939,0.00086807745,0.00072253606,-0.004578579,0.002422073,-0.00020330926,0.16672878,0.24064586,-0.09643994,-3.1242,0.0,0.1,-0.00086807745,0.0053591784,0.0037265953,0.026300129,0.01793826,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98007269,0,0.0,0.0,0.028913287,0.4321333,-0.037642665,0.0287597,0.43419725,-0.25574058,-0.003947255,0.00020576034,0.00095144194,0.0007217022,-0.004578579,0.002422073,-0.00020330926,-0.5951871,-0.05526964,0.14225586,-3.1242304,0.0,0.1,-0.00095144194,0.0050801365,0.003538366,0.025596295,0.017486928,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98111276,0,0.0,0.0,0.028898086,0.43212855,-0.03775336,0.0287597,0.43419725,-0.25574058,-0.0041110152,0.00034527841,-0.002031574,-0.0023413573,-0.004578579,0.002422073,-0.00020330926,-0.59002745,0.6061209,-0.36754498,-3.1242228,0.0,0.1,0.002031574,0.005153149,0.00358775,0.025770683,0.017599456,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98207288,0,0.0,0.0,0.02884661,0.4320625,-0.03785307,0.0287597,0.43419725,-0.25574058,-0.002839943,-0.00063814217,-0.00042463938,-0.00077645987,-0.004578579,0.002422073,-0.00020330926,0.019262046,0.82002604,-0.057524215,-3.124314,0.0,0.1,0.00042463938,0.0054532313,0.0037897276,0.026548024,0.018096535,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98311270,0,0.0,0.0,0.028791506,0.43213198,-0.037955284,0.0287597,0.43419725,-0.25574058,-0.0059970417,-0.00086419284,0.0008686424,0.00051917334,-0.004578579,0.002422073,-0.00020330926,-1.0664786,-1.0326179,0.27143234,-3.1244762,0.0,0.1,-0.0008686424,0.0051134354,0.0035614464,0.02562795,0.017508972,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98414469,0,0.0,0.0,0.02876137,0.43217078,-0.03804106,0.0287597,0.43419725,-0.25574058,-0.0033698927,-0.0007746105,-0.0008166777,-0.0011332904,-0.004578579,0.002422073,-0.00020330926,0.19253148,-0.30566353,0.046824493,-3.124035,0.0,0.1,0.0008166777,0.0052008214,0.003619633,0.025941234,0.017707845,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98518471,0,0.0,0.0,0.028712785,0.43232206,-0.038145937,0.0287597,0.43419725,-0.25574058,-0.0032445828,0.0014909124,0.0008805328,0.00058723585,-0.004578579,0.002422073,-0.00020330926,-0.16931637,-0.3558179,0.26268935,-3.1242101,0.0,0.10001721,-0.0008805328,0.00528997,0.0036795866,0.026160534,0.017850667,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98614470,0,0.0,0.0,0.028631007,0.43245012,-0.038260065,0.0287597,0.43419725,-0.25574058,-0.004364108,0.002019826,-0.0012349903,-0.001522433,-0.004578579,0.002422073,-0.00020330926,0.06626025,0.4262523,0.40235078,-3.1238866,0.0,0.10008414,0.0012349903,0.005204443,0.0036222932,0.025896229,0.017681047,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98718470,0,0.0,0.0,0.028560873,0.43251997,-0.038379494,0.0287597,0.43419725,-0.25574058,-0.004776227,-0.0010871127,-0.0034527578,-0.0037049737,-0.004578579,0.002422073,-0.00020330926,0.45826924,-0.8644709,-0.33325055,-3.1239324,0.0,0.100192025,0.0034527578,0.00529348,0.0036820432,0.026163388,0.017851677,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98822483,0,0.0,0.0,0.028528776,0.43259302,-0.03855737,0.0287597,0.43419725,-0.25574058,-0.0049771676,0.0029110136,-0.0020198291,-0.0022054624,-0.004578579,0.002422073,-0.00020330926,0.20516945,0.3953982,-0.003400243,-3.1244078,0.0,0.10040818,0.0020198291,0.005370502,0.0037338778,0.02636629,0.017981265,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
98918469,0,0.0,0.0,0.028524132,0.4325976,-0.03876556,0.0287597,0.43419725,-0.25574058,-0.0046987063,0.0005535798,-0.0035735683,-0.003691877,-0.004578579,0.002422073,-0.00020330926,0.11289869,-1.0227501,0.32878566,-3.1242518,0.0,0.10057038,0.0035735683,0.005282757,0.0036751174,0.026110344,0.017818326,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99022470,0,0.0,0.0,0.028523063,0.4325866,-0.039067246,0.0287597,0.43419725,-0.25574058,-0.0029411754,-0.0011140779,-0.0039301002,-0.0039774408,-0.004578579,0.002422073,-0.00020330926,0.8182003,-0.7305443,0.00531726,-3.1239295,0.0,0.10077824,0.0039301002,0.005343479,0.0037160863,0.02626265,0.017913656,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99125669,0,0.0,0.0,0.028589208,0.43259138,-0.03935936,0.0287597,0.43419725,-0.25574058,-0.0045785536,0.0012243942,-0.0032440065,-0.003193868,-0.004578579,0.002422073,-0.00020330926,-0.31274462,-0.084977455,-0.010701852,-3.1241674,0.0,0.10094768,0.0032440065,0.005440269,0.003780602,0.026558064,0.018101938,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99229676,0,0.0,0.0,0.028768392,0.43246034,-0.039537374,0.0287597,0.43419725,-0.25574058,-0.0028033648,0.0028494422,-0.006048405,-0.005841966,-0.004578579,0.002422073,-0.00020330926,0.42100978,0.7300574,-0.65762836,-3.1241114,0.0,0.10114779,0.006048405,0.0051147933,0.0035619382,0.025677904,0.017538777,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99333670,0,0.0,0.0,0.029022587,0.43239486,-0.03954888,0.0287597,0.43419725,-0.25574058,-0.003122234,0.00018660132,-0.0030154176,-0.0026063316,-0.004578579,0.002422073,-0.00020330926,0.018274715,-0.27085555,-0.3825947,-3.1240795,0.0,0.10117248,0.0030154176,0.0051750396,0.0036024712,0.02582501,0.017633943,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99429670,0,0.0,0.0,0.029299868,0.43231076,-0.039494723,0.0287597,0.43419725,-0.25574058,-0.004367127,-0.002653281,-0.0025736075,-0.001989251,-0.004578579,0.002422073,-0.00020330926,-0.8605712,-0.5012083,0.15320729,-3.1241639,0.0,0.10113695,0.0025736075,0.005113585,0.0035609852,0.02567578,0.017540023,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99533679,0,0.0,0.0,0.029574277,0.43220985,-0.039355613,0.0287597,0.43419725,-0.25574058,-0.0017328889,-0.002067598,-0.002555337,-0.0018011944,-0.004578579,0.002422073,-0.00020330926,-0.072521545,-0.6957795,0.25106224,-3.123786,0.0,0.101103276,0.002555337,0.005179851,0.003606055,0.025814028,0.017628847,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99637669,0,0.0,0.0,0.029781945,0.4322104,-0.039140414,0.0287597,0.43419725,-0.25574058,0.00029338745,-0.0021054468,-0.0037201303,-0.0028287338,-0.004578579,0.002422073,-0.00020330926,0.52303797,-0.79021835,-1.0996546,-3.1241815,0.0,0.10094678,0.0037201303,0.005241884,0.0036479905,0.025973601,0.017730298,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99733669,0,0.0,0.0,0.0299495,0.43216163,-0.038928267,0.0287597,0.43419725,-0.25574058,-0.0006906667,0.0010029132,-0.0009758504,1.1569238e-05,-0.004578579,0.002422073,-0.00020330926,-0.28716776,0.60254484,0.02835662,-3.1242092,0.0,0.100823775,0.0009758504,0.0051928572,0.0036142475,0.025922004,0.017698579,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99836118,0,0.0,0.0,0.030096948,0.43223947,-0.03867826,0.0287597,0.43419725,-0.25574058,-0.001043465,0.0015652559,-0.002078013,-0.001042441,-0.004578579,0.002422073,-0.00020330926,-0.5759794,-0.102051795,-0.13735607,-3.124021,0.0,0.10059455,0.002078013,0.005251867,0.0036545394,0.026010742,0.017755935,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
99940870,0,0.0,0.0,0.030184062,0.43233785,-0.038474023,0.0287597,0.43419725,-0.25574058,-0.0012649947,-0.0008961899,0.0007373309,0.0017537323,-0.004578579,0.002422073,-0.00020330926,0.18236613,-0.38733006,0.3065455,-3.1240788,0.0,0.10034351,-0.0007373309,0.005328187,0.003705736,0.02623454,0.017897421,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100044879,0,0.0,0.0,0.030241584,0.43241176,-0.038353905,0.0287597,0.43419725,-0.25574058,-0.0021496546,0.0017280612,0.0008205924,0.0017732113,-0.004578579,0.002422073,-0.00020330926,-0.586966,-0.16276982,0.45278776,-3.1239412,0.0,0.100213334,-0.0008205924,0.0053675864,0.0037326955,0.026293937,0.017937316,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100140876,0,0.0,0.0,0.03026074,0.43246588,-0.0382563,0.0287597,0.43419725,-0.25574058,-0.00036159292,0.0018459815,0.00044717154,0.001341078,-0.004578579,0.002422073,-0.00020330926,0.42181107,0.37781522,-0.5743712,-3.1240158,0.0,0.100134075,-0.00044717154,0.0053108213,0.0036939795,0.026208902,0.01788084,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100244870,0,0.0,0.0,0.03025031,0.43249905,-0.038201258,0.0287597,0.43419725,-0.25574058,-0.0024035824,0.0011561218,0.0015502502,0.002391398,-0.004578579,0.002422073,-0.00020330926,-0.012388028,0.33009228,0.21152014,-3.1242857,0.0,0.10012236,-0.0015502502,0.005408711,0.0037595965,0.026475674,0.018052423,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100348878,0,0.0,0.0,0.030202257,0.43245178,-0.03811143,0.0287597,0.43419725,-0.25574058,-0.0033153058,0.0027977934,0.0017467882,0.0025337902,-0.004578579,0.002422073,-0.00020330926,-0.44805232,1.1821679,0.63588375,-3.1243281,0.0,0.100051045,-0.0017467882,0.0051166555,0.0035631345,0.025692057,0.017550267,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100444877,0,0.0,0.0,0.030183509,0.432414,-0.03813718,0.0287597,0.43419725,-0.25574058,-6.869779e-05,-0.0025210076,-0.0043341075,-0.0036082037,-0.004578579,0.002422073,-0.00020330926,0.5183732,-1.9664232,-0.72548276,-3.1242623,0.0,0.10005461,0.0043341075,0.0054014293,0.0037550912,0.026419314,0.01801579,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100552081,0,0.0,0.0,0.030344857,0.43239358,-0.03831938,0.0287597,0.43419725,-0.25574058,0.00089672144,-0.0037667437,0.00014402333,0.0007583586,-0.004578579,0.002422073,-0.00020330926,-0.88357776,-1.2960443,-0.8360542,-3.124328,0.0,0.1002368,-0.00014402333,0.0051118033,0.003559925,0.025681052,0.01754111,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100648070,0,0.0,0.0,0.030181944,0.43235338,-0.03841858,0.0287597,0.43419725,-0.25574058,0.0042058756,0.0042654676,0.0024910402,0.0029759489,-0.004578579,0.002422073,-0.00020330926,2.644446,0.410025,1.452731,-3.124279,0.0,0.10033601,-0.0024910402,0.0054312665,0.003774699,0.026527926,0.018083474,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100752098,0,0.0,0.0,0.0299103,0.4323424,-0.038369395,0.0287597,0.43419725,-0.25574058,-0.011154985,-0.0013796961,0.0014652594,0.0018575849,-0.004578579,0.002422073,-0.00020330926,-1.8564022,-0.6099678,-1.1049149,-3.1243002,0.0,0.10028683,-0.0014652594,0.005187423,0.00361088,0.02604044,0.017764367,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100856076,0,0.0,0.0,0.029552188,0.4322949,-0.038274515,0.0287597,0.43419725,-0.25574058,-0.013980735,0.0056285486,0.0029355716,0.003280932,-0.004578579,0.002422073,-0.00020330926,-2.1016688,1.636494,-1.6021805,-3.1243024,0.0,0.10019194,-0.0029355716,0.00523329,0.0036417516,0.026068557,0.017790915,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
100952070,0,0.0,0.0,0.029131386,0.43220618,-0.03815429,0.0287597,0.43419725,-0.25574058,-0.003591068,-0.0015899286,0.007002297,0.007301134,-0.004578579,0.002422073,-0.00020330926,1.2787616,-1.4950265,0.7450545,-3.124187,0.0,0.10007171,-0.007002297,0.005159151,0.0035917691,0.02584618,0.017648743,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101056078,0,0.0,0.0,0.028621905,0.43214214,-0.03788665,0.0287597,0.43419725,-0.25574058,-0.009319198,-0.007892503,-0.0011265988,-0.00089076103,-0.004578579,0.002422073,-0.00020330926,-1.6643721,-1.4850267,-2.1536226,-3.1244938,0.0,0.1,0.0011265988,0.0052264053,0.003637158,0.02600796,0.01774919,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101160081,0,0.0,0.0,0.028173046,0.4319651,-0.037612256,0.0287597,0.43419725,-0.25574058,-0.0076133083,-0.00062004605,-0.00049418764,-0.0003534307,-0.004578579,0.002422073,-0.00020330926,-0.2513392,0.06857188,0.8357202,-3.1245651,0.0,0.1,0.00049418764,0.0053046034,0.0036897308,0.026205076,0.017875696,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101264083,0,0.0,0.0,0.027924942,0.43183157,-0.037441283,0.0287597,0.43419725,-0.25574058,-0.0050686183,-0.0057033384,0.0069265105,0.0069406084,-0.004578579,0.002422073,-0.00020330926,-0.49466527,-0.89117426,1.3524814,-3.1246774,0.0,0.1,-0.0069265105,0.0053850245,0.0037439044,0.026377102,0.017989872,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101367277,0,0.0,0.0,0.027864056,0.43151215,-0.03733088,0.0287597,0.43419725,-0.25574058,-0.013008603,-0.0015250248,0.0045518386,0.0044065844,-0.004578579,0.002422073,-0.00020330926,-1.8261335,-0.9052034,0.31134537,-3.1243997,0.0,0.1,-0.0045518386,0.005475663,0.0038045868,0.02662762,0.018146988,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101463325,0,0.0,0.0,0.027906694,0.43125188,-0.037331026,0.0287597,0.43419725,-0.25574058,-0.010839502,-0.009248309,0.0058606835,0.005576749,-0.004578579,0.002422073,-0.00020330926,-1.8880215,-0.8770644,-0.6937237,-3.1247656,0.0,0.1,-0.0058606835,0.005346127,0.003718151,0.02624456,0.017902792,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101567280,0,0.0,0.0,0.027921064,0.4311305,-0.037448395,0.0287597,0.43419725,-0.25574058,-0.0051025813,-0.005349715,0.00096197054,0.0005214609,-0.004578579,0.002422073,-0.00020330926,2.1509824,-0.8845628,-1.6723471,-3.1245244,0.0,0.1,-0.00096197054,0.005427406,0.0037721922,0.026509257,0.018068908,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101671276,0,0.0,0.0,0.028056754,0.43090472,-0.0377688,0.0287597,0.43419725,-0.25574058,-0.0020753895,-0.00066177774,-0.0019659412,-0.002570462,-0.004578579,0.002422073,-0.00020330926,0.030751277,0.9946325,0.0499782,-3.1244752,0.0,0.1,0.0019659412,0.005136588,0.003576325,0.025755366,0.017585795,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101767298,0,0.0,0.0,0.028140975,0.43086463,-0.038072076,0.0287597,0.43419725,-0.25574058,-0.0045112655,-0.003850431,-0.0047060726,-0.0054191435,-0.004578579,0.002422073,-0.00020330926,-1.048764,1.5625036,-0.8889166,-3.1247706,0.0,0.1,0.0047060726,0.005429346,0.0037733798,0.02650811,0.018066198,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101871270,0,0.0,0.0,0.028295688,0.43084976,-0.03840932,0.0287597,0.43419725,-0.25574058,-0.0021834816,-0.0043845307,-0.0026181678,-0.0033752886,-0.004578579,0.002422073,-0.00020330926,0.99081874,-1.5230621,1.0405928,-3.1242762,0.0,0.10032675,0.0026181678,0.005124308,0.0035680719,0.02570727,0.01755821,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
101975276,0,0.0,0.0,0.028467922,0.43092188,-0.038692094,0.0287597,0.43419725,-0.25574058,-0.002129209,-0.00047459788,0.0002785482,-0.0004449798,-0.004578579,0.002422073,-0.00020330926,1.4697659,-0.673294,0.07419293,-3.1243722,0.0,0.100609526,-0.0002785482,0.005189147,0.0036118291,0.02586122,0.01766034,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102079270,0,0.0,0.0,0.028598076,0.43113723,-0.03888775,0.0287597,0.43419725,-0.25574058,-0.0048642284,7.420148e-05,-8.7697554e-05,-0.000720711,-0.004578579,0.002422073,-0.00020330926,-0.27944016,0.6160292,-1.0326897,-3.1245797,0.0,0.10080518,8.7697554e-05,0.00526749,0.0036644316,0.026094574,0.017802432,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102174470,0,0.0,0.0,0.028693302,0.4312045,-0.039032392,0.0287597,0.43419725,-0.25574058,-0.0039893896,-0.0062103923,0.008594678,0.008072033,-0.004578579,0.002422073,-0.00020330926,0.8863782,-1.8304574,1.5698918,-3.124491,0.0,0.100949824,-0.008594678,0.0051887296,0.0036114464,0.025884854,0.017667549,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102278501,0,0.0,0.0,0.02878171,0.43125236,-0.03898345,0.0287597,0.43419725,-0.25574058,-0.0035186128,-0.005288477,-0.003088225,-0.0034851907,-0.004578579,0.002422073,-0.00020330926,-0.6120181,-1.3359576,-1.7128711,-3.1242638,0.0,0.10090087,0.003088225,0.0052532586,0.0036549747,0.026039546,0.017769584,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102382470,0,0.0,0.0,0.02903077,0.43123084,-0.039042518,0.0287597,0.43419725,-0.25574058,-0.00013656386,-0.001367551,-0.006485628,-0.0067697736,-0.004578579,0.002422073,-0.00020330926,0.010223525,0.6340884,0.37406844,-3.1246188,0.0,0.10095994,0.006485628,0.0053438446,0.0037159866,0.02628301,0.017927019,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102478470,0,0.0,0.0,0.02938109,0.4311867,-0.039193787,0.0287597,0.43419725,-0.25574058,-0.0027693477,-0.0006263886,-0.0101417275,-0.010342244,-0.004578579,0.002422073,-0.00020330926,-2.2114801,0.27116463,-2.2288988,-3.124722,0.0,0.10111122,0.0101417275,0.0052704313,0.0036666426,0.026095748,0.017804712,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102582476,0,0.0,0.0,0.029646473,0.43113998,-0.039375857,0.0287597,0.43419725,-0.25574058,-0.006743059,-0.003650444,-0.005429196,-0.005578529,-0.004578579,0.002422073,-0.00020330926,-0.41127488,0.44027156,-1.0194767,-3.1243942,0.0,0.10129328,0.005429196,0.005338462,0.0037125135,0.026254585,0.017910436,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102686479,0,0.0,0.0,0.030007172,0.43113127,-0.039796963,0.0287597,0.43419725,-0.25574058,-0.003848496,-0.0024523188,0.0062122173,0.006099264,-0.004578579,0.002422073,-0.00020330926,0.14517623,-1.8747827,3.2320716,-3.1244183,0.0,0.10171439,-0.0062122173,0.005419893,0.0037670834,0.02648152,0.018053874,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102782470,0,0.0,0.0,0.03029468,0.43111807,-0.040118624,0.0287597,0.43419725,-0.25574058,-0.011783163,0.0040662554,-0.0020845132,-0.002159519,-0.004578579,0.002422073,-0.00020330926,-2.7295563,1.9331237,0.6789205,-3.1245282,0.0,0.10203605,0.0020845132,0.005337316,0.003711595,0.026264824,0.017911354,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102889670,0,0.0,0.0,0.030300174,0.43124324,-0.04045645,0.0287597,0.43419725,-0.25574058,-0.00023715364,-0.0019840728,-0.0065252287,-0.006519046,-0.004578579,0.002422073,-0.00020330926,0.41091022,-1.7173673,2.0932367,-3.124421,0.0,0.10237388,0.0065252287,0.0054388037,0.0037793664,0.02656163,0.018102365,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
102985699,0,0.0,0.0,0.030035228,0.43144894,-0.040565055,0.0287597,0.43419725,-0.25574058,-0.001325182,0.0052447063,-0.003653169,-0.0034936166,-0.004578579,0.002422073,-0.00020330926,0.71392345,0.9298319,-1.1459534,-3.1240857,0.0,0.10248248,0.003653169,0.005033003,0.0035058483,0.025525745,0.017441094,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
103089683,0,0.0,0.0,0.029588377,0.4315877,-0.04060226,0.0287597,0.43419725,-0.25574058,-0.005108414,-0.005976372,-0.009380993,-0.009017313,-0.004578579,0.002422073,-0.00020330926,0.54939246,-0.024204561,-1.2706084,-3.12438,0.0,0.10251969,0.009380993,0.0051555694,0.0035888988,0.025942784,0.017711231,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
103289705,0,0.0,0.0,0.028937615,0.4317904,-0.040796384,0.0287597,0.43419725,-0.25574058,-0.010451165,-0.0060946885,-0.0021877065,-0.0014789909,-0.004578579,0.002422073,-0.00020330926,-2.7230992,-1.5406425,0.7840639,-3.1243038,0.0,0.10271381,0.0021877065,0.0051098173,0.0035585114,0.025680069,0.017546572,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
103696869,0,0.0,0.0,0.028632646,0.43231305,-0.04118557,0.0287597,0.43419725,-0.25574058,-0.008516265,0.0028764582,0.00884634,0.010067874,-0.004578579,0.002422073,-0.00020330926,2.41284,0.38089788,1.5298636,-3.1243877,0.0,0.103103,-0.00884634,0.0052352073,0.0036429372,0.025969252,0.01771719,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104304878,0,0.0,0.0,0.029339062,0.4315651,-0.040168017,0.0287597,0.43419725,-0.25574058,-0.005294996,-0.006374575,0.0038348595,0.005340373,-0.004578579,0.002422073,-0.00020330926,-0.74910134,-1.6702403,-1.6564488,-3.1254609,0.0,0.10208544,-0.0038348595,0.005396982,0.0037512162,0.026439985,0.018027008,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104408072,0,0.0,0.0,0.02920789,0.4318479,-0.039781366,0.0287597,0.43419725,-0.25574058,-0.0060054483,0.0028733923,3.8275415e-05,0.0013625434,-0.004578579,0.002422073,-0.00020330926,-1.0611659,1.3372188,0.39762485,-3.1254115,0.0,0.10169879,-3.8275415e-05,0.005083604,0.0035405376,0.025597604,0.017481554,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104512070,0,0.0,0.0,0.028966289,0.4320925,-0.0393679,0.0287597,0.43419725,-0.25574058,0.0033803722,0.0061406526,0.0013794851,0.0025625145,-0.004578579,0.002422073,-0.00020330926,0.85945374,3.247874,-0.19601321,-3.1246703,0.0,0.10128532,-0.0013794851,0.0051457803,0.0035822173,0.02573352,0.01757737,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104616075,0,0.0,0.0,0.02872744,0.4324132,-0.0389654,0.0287597,0.43419725,-0.25574058,-0.01966133,-0.003882109,0.018519899,0.019540966,-0.004578579,0.002422073,-0.00020330926,-4.939679,-1.5173324,3.2479362,-3.1248405,0.0,0.10088283,-0.018519899,0.0052064005,0.003623842,0.025871707,0.017668026,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104712078,0,0.0,0.0,0.02874682,0.4325476,-0.03880247,0.0287597,0.43419725,-0.25574058,-0.005456519,-0.009155117,0.0045000454,0.0053220866,-0.004578579,0.002422073,-0.00020330926,-2.1594782,-4.0772057,0.44600254,-3.1257775,0.0,0.1007199,-0.0045000454,0.005140072,0.0035790072,0.02573046,0.01757302,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104816080,0,0.0,0.0,0.028565608,0.4326346,-0.038616125,0.0287597,0.43419725,-0.25574058,-0.0016761093,-0.0021347464,0.0006083527,0.0011704459,-0.004578579,0.002422073,-0.00020330926,0.43682808,0.33385104,2.2395444,-3.1251016,0.0,0.10053355,-0.0006083527,0.0052086515,0.0036254402,0.025909385,0.017684972,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
104920076,0,0.0,0.0,0.029217228,0.43279314,-0.038949884,0.0287597,0.43419725,-0.25574058,-0.0011057674,1.5984779e-05,-9.54621e-05,0.00013594047,-0.004578579,0.002422073,-0.00020330926,-0.2898083,0.17161751,-1.2492318,-3.1249156,0.0,0.100867316,9.54621e-05,0.005275245,0.0036701367,0.026087765,0.017807936,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
105016070,0,0.0,0.0,0.029380227,0.43262982,-0.03909009,0.0287597,0.43419725,-0.25574058,-0.0044072666,-0.014092586,-0.0003939673,-0.00052905676,-0.004578579,0.002422073,-0.00020330926,-1.2837406,-6.3869267,0.2555688,-3.125438,0.0,0.10100752,0.0003939673,0.0052027917,0.003621222,0.025919102,0.017679736,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
