timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
100784267,-0.014057178,0.027553603,-0.015860673,0.010664824,-0.023795467,-0.000952842,0.0
100816223,-0.0135838725,0.04916104,0.0059903665,0.010715195,-0.023877338,-0.0009653216,0.0
100848226,-0.010399379,0.0027456996,0.012092312,0.010771197,-0.023952818,-0.0009985275,0.0
100880214,0.026886191,-0.010313238,-0.019928603,0.010806017,-0.024005814,-0.0009761626,0.0
100912261,0.0021776748,-0.024085725,0.002326679,0.010839902,-0.024052465,-0.00095445086,0.0
100944255,-0.011772637,0.02904902,0.010813352,0.010895131,-0.024134174,-0.000993976,0.0
100976228,-0.00463359,-0.017984431,-0.0038695633,0.010931566,-0.024213167,-0.001005184,0.0
101008235,-0.023016542,-0.062496334,-0.002338663,0.01099226,-0.024251869,-0.0009903839,0.0
101036260,0.03955108,-0.04168413,0.008290588,0.011017943,-0.024297753,-0.0009980884,0.0
101068230,-0.04619731,0.03893962,0.0042879083,0.0110646635,-0.02438855,-0.0010209602,0.0
101100294,0.023440752,0.03545867,0.00056985,0.011120854,-0.024474222,-0.0010188333,0.0
101132222,0.013898221,-0.0062465346,-0.005914592,0.0111493245,-0.024515688,-0.001026338,0.0
101164263,-0.013910617,0.013406405,-0.0042717364,0.0112020625,-0.02456705,-0.0010157642,0.0
101196268,-0.020536942,0.016633345,0.0018242458,0.011250898,-0.024656555,-0.0010136697,0.0
101228294,0.0011067053,-0.027991856,0.003463065,0.011312534,-0.024715716,-0.0010391676,0.0
101260222,0.011021993,-0.0053414507,-0.00358627,0.011336977,-0.024769975,-0.0010231553,0.0
101288259,-0.0152066555,-0.0024146931,0.0062727695,0.011377944,-0.024829907,-0.0010217101,0.0
101323538,-0.01734184,0.028909374,-0.007108636,0.011415905,-0.024919875,-0.0010192157,0.0
101355542,0.018047392,0.019742046,0.016768543,0.011461689,-0.024978232,-0.0010422532,0.0
101387453,-0.0067600855,-0.026845949,-0.00021237577,0.0115233315,-0.025029244,-0.0010599473,0.0
101419463,-0.011223599,-0.0019202767,-0.012854192,0.011565171,-0.025089858,-0.0010387872,0.0
101451412,0.03596285,0.055541974,-0.0075019253,0.011586729,-0.025175426,-0.001017886,0.0
101483471,-0.032927427,0.0069018626,0.017811779,0.0116555905,-0.025241407,-0.0010650366,0.0
101515424,0.046579324,-0.03796912,-0.0072629834,0.0116924895,-0.025301859,-0.0010818554,0.0
101543487,-0.015651839,-0.009078676,-0.0031511746,0.011726951,-0.025371276,-0.0010631284,0.0
101575422,0.0008751703,-0.0062322756,0.0027905104,0.011800195,-0.025431784,-0.001065209,0.0
101607454,0.008513829,0.0022095474,-0.0014966375,0.011828947,-0.025486631,-0.001083041,0.0
101639474,-0.035684783,-0.011387468,-0.0011852505,0.011867035,-0.02555341,-0.0010717124,0.0
101671461,0.023401111,0.005006752,0.009207005,0.011914471,-0.025633702,-0.0010787708,0.0
101703466,0.01658761,0.03225089,-0.0036737274,0.011945921,-0.025711164,-0.0010893806,0.0
101735449,-0.032970387,0.0059035467,-0.014879464,0.011991948,-0.025753625,-0.0010689276,0.0
101767518,0.03271291,0.00684758,0.00041370583,0.0120461695,-0.02581333,-0.0010661136,0.0
101795414,0.05287283,0.01753379,-0.0022180423,0.012055283,-0.025883336,-0.0010812064,0.0
101827488,-0.049085587,0.014934233,0.0057142954,0.0121066,-0.025962738,-0.0010803018,0.0
101859457,0.010710996,-0.039308317,0.008720938,0.012163197,-0.026016874,-0.0011128983,0.0
101891450,0.006168364,-0.009786434,0.0009522439,0.012202169,-0.026083305,-0.0011270153,0.0
101923457,0.0078095766,0.017971056,-0.01328736,0.01224806,-0.026157904,-0.0010889062,0.0
101955469,-0.01603669,0.00837053,0.006874351,0.012290346,-0.02622734,-0.0011066291,0.0
101987520,-0.0121101495,-0.017843883,-0.0074031353,0.012346804,-0.02628415,-0.0011170227,0.0
102019412,0.004613137,0.0037984469,0.006770774,0.012391145,-0.026355641,-0.0011096825,0.0
102049835,-0.0046772156,0.012628336,-0.0022110033,0.012434456,-0.026423797,-0.0011181725,0.0
102079434,0.0022128117,-0.025167087,-0.0050492743,0.012473699,-0.026479438,-0.0011211995,0.0
102110632,0.0066934163,-0.01215773,0.0027067591,0.012511269,-0.026544172,-0.0011299965,0.0
102142689,0.023251915,0.009174293,0.00090689166,0.012546753,-0.026621575,-0.001144385,0.0
102174611,-0.03986112,-0.022507891,-0.0043680826,0.012602337,-0.0266915,-0.0011454949,0.0
102206708,0.019837935,-0.027190458,-0.002502607,0.0126488935,-0.026743319,-0.0011353967,0.0
102238661,-0.020536017,0.027244452,0.006364817,0.01269109,-0.026806593,-0.0011468279,0.0
102270688,0.008891141,0.0038796463,0.0044198004,0.012740084,-0.026875766,-0.0011541572,0.0
102302614,-0.028568527,-0.04127363,0.009773595,0.012796305,-0.026945423,-0.0012011295,0.0
102334642,0.05630283,-0.0013834871,-0.02007937,0.012823196,-0.027011314,-0.0011693966,0.0
102366679,0.006744557,0.034654588,0.005771589,0.012856522,-0.027089654,-0.0011479069,0.0
102398659,-0.0011314633,-0.003356807,0.007677176,0.012903091,-0.027158618,-0.0011677196,0.0
102430663,-0.01615028,-0.013816204,0.008679604,0.01295578,-0.02722061,-0.0011983002,0.0
102462654,0.022074977,-0.021573959,-0.0046813064,0.012989202,-0.027301535,-0.0011942988,0.0
102494701,-0.025667623,0.025298567,-0.0070172595,0.013037232,-0.02738928,-0.0011686003,0.0
102526696,0.004829918,-0.034068033,0.02768495,0.013091176,-0.027456712,-0.0012096525,0.0
102558664,-0.0086389715,-0.042423423,-0.013061853,0.013141671,-0.02751058,-0.0012364141,0.0
102590637,-0.03925965,0.011493205,0.003238724,0.0131894,-0.02758967,-0.0012175394,0.0
102622676,0.06079724,0.026625646,0.0008915714,0.013226031,-0.027695868,-0.0012122861,0.0
102654699,-0.042249985,0.0017312258,-5.0329138e-05,0.013284609,-0.027776621,-0.0012247507,0.0
102686619,-0.0034126153,-0.0045889853,0.007124367,0.013310069,-0.027857032,-0.0012304682,0.0
102718648,0.083610944,-0.01151052,-0.0049726833,0.013343273,-0.027946258,-0.0012174106,0.0
102750655,-0.056171436,0.02127271,0.0050633843,0.013396077,-0.028057413,-0.0012332605,0.0
102782659,0.029262863,0.062160533,6.848597e-05,0.013426438,-0.028152222,-0.0012498116,0.0
102810651,-0.035640784,-0.023190793,-0.013786665,0.013480107,-0.028222559,-0.0012285372,0.0
102845107,0.038856324,0.028513307,0.011345752,0.013533372,-0.02830036,-0.0012345664,0.0
102873813,-0.035976656,-0.027467798,0.008112389,0.013574884,-0.028386733,-0.0012660905,0.0
102905817,0.044957746,-0.016488988,0.0067676064,0.013621003,-0.028463807,-0.0012547162,0.0
102937851,-0.008064196,0.0340442,-0.00035320222,0.0136991395,-0.028561546,-0.0013054602,0.0
102969810,-0.06465542,-0.023998255,0.004554207,0.013754302,-0.028627357,-0.0013192415,0.0
103001820,0.013376391,0.009081496,-0.00033127144,0.013830975,-0.028725572,-0.0013081847,0.0
103033816,0.040178627,0.030768558,-0.016602362,0.013844971,-0.028816989,-0.0013136632,0.0
103065863,-0.04141029,0.025845218,-0.013058691,0.01390352,-0.028894274,-0.0012570159,0.0
103097885,0.03605539,-0.008028191,0.023481105,0.013935816,-0.028964732,-0.0013065353,0.0
103129857,0.005628439,-0.0469851,-0.0009625566,0.01398007,-0.029041938,-0.001309931,0.0
103161882,0.019428143,0.07108922,-0.009741731,0.014024939,-0.029155625,-0.0012981454,0.0
103321896,0.00035542363,0.033250798,0.011328987,0.014297568,-0.029580014,-0.0013697183,0.0
103353898,-0.0009941475,-0.007395669,-0.01711049,0.01437433,-0.029667301,-0.0013590489,0.0
103705101,-0.010386349,0.02620392,-0.022942876,0.015011204,-0.030697562,-0.0014217513,0.0
104241037,-0.07135982,0.061447743,-0.0067303916,0.015858686,-0.03248156,-0.0014380545,0.0
104273134,0.010566649,0.035994258,0.0032493356,0.015883556,-0.032612886,-0.0014453577,0.0
104305033,-0.050409764,-0.009932048,-0.012621988,0.015934832,-0.03273823,-0.0013874844,0.0
104336314,-0.01039209,0.011763677,0.023976903,0.016001442,-0.032849614,-0.0014305484,0.0
104368222,-0.030528782,-0.05023283,0.00579636,0.016064266,-0.032966,-0.0014819358,0.0
104396326,-0.0054676514,-0.024278922,-0.024477653,0.016122557,-0.03306976,-0.0014428827,0.0
104428220,0.081542246,0.024087137,-0.012994402,0.016141465,-0.033237755,-0.0013834015,0.0
104460314,0.07986471,-0.02780163,0.022302719,0.016201857,-0.033336084,-0.001417105,0.0
104492285,0.025449445,0.004576483,-0.0036108978,0.016296465,-0.03345506,-0.0014337056,0.0
104524323,-0.055594623,-0.021640219,0.012236824,0.016378583,-0.03361089,-0.0014671622,0.0
104556243,-0.009407655,0.002955214,-0.0123648085,0.016427934,-0.033792306,-0.0014809154,0.0
104588252,-0.015655207,-0.0378781,8.3615305e-05,0.01649287,-0.03390906,-0.0014202843,0.0
104620289,-0.015928816,0.016260264,0.015517728,0.016556922,-0.03402658,-0.0014577418,0.0
104652303,-0.02962236,0.049725927,-0.00045970757,0.016598886,-0.03415517,-0.00149437,0.0
104684214,0.05803637,0.06669567,-0.023415266,0.016649202,-0.034301434,-0.0014774641,0.0
104716323,0.006291571,0.02578236,-0.028282978,0.016681088,-0.034459043,-0.0013899575,0.0
104748251,-0.13977383,-0.033148404,0.014266246,0.016777067,-0.034582052,-0.0013892946,0.0
104780329,-0.08280436,-0.0053684674,0.022161711,0.016837263,-0.034689188,-0.0014663773,0.0
104812255,-0.0011484639,0.054992896,-0.011478355,0.016883666,-0.034823455,-0.0014630097,0.0
104844280,-0.04366975,0.07368349,-0.015661694,0.016919957,-0.03499489,-0.0013917855,0.0
104872221,0.0065680267,0.08954662,0.027679801,0.016997298,-0.035187304,-0.0014359057,0.0
104904239,0.03968813,-0.0016935461,-0.00019725156,0.017073577,-0.035374947,-0.001503667,0.0
104936305,0.008536735,0.019430257,-0.030685525,0.017172733,-0.035526533,-0.0014348539,0.0
104968284,-0.043418493,0.020505968,-0.010011267,0.017253917,-0.035680614,-0.001387553,0.0
105000233,-0.105545186,0.0024976963,-0.0015987149,0.017251667,-0.03581515,-0.0014267392,0.0
105031432,-0.039248977,0.021883324,-0.005661914,0.017267883,-0.035992004,-0.0013935831,0.0
105063537,-0.07064549,0.075665794,0.02392178,0.01733785,-0.036194377,-0.0014047992,0.0
105095441,-0.0534474,0.02055,0.02768515,0.017422227,-0.03642497,-0.0015060771,0.0
105128222,-0.079712875,-0.04624011,-0.024065685,0.017505338,-0.03661058,-0.0015250298,0.0
105159489,-0.0765697,-0.008624447,-0.015709767,0.017625416,-0.036796514,-0.0014352392,0.0
105191499,0.06748664,-0.03360399,-0.004324951,0.01765648,-0.037009466,-0.001441329,0.0
105223416,0.0703541,-0.023205131,-0.0063480176,0.017709652,-0.037238657,-0.0013547897,0.0
105255410,0.025176609,-0.024187684,0.04819864,0.017812181,-0.03752445,-0.0013291242,0.0
105287491,-0.060027637,0.01933336,0.04875289,0.017906237,-0.03781863,-0.0014294308,0.0
105319495,-0.15551774,0.073726065,-0.010579331,0.017994132,-0.038138505,-0.0014734928,0.0
105351448,-0.09169576,0.05460113,-0.033290066,0.018017191,-0.03845192,-0.0014421727,0.0
105383431,-0.082394786,-0.020229425,-0.015788706,0.01807438,-0.03870459,-0.0013580675,0.0
105415496,-0.10392413,-0.039686304,0.043535415,0.018190512,-0.03891095,-0.001399202,0.0
105447471,-0.048723694,-0.099762,0.016655331,0.018352563,-0.039099433,-0.0015375962,0.0
105479439,0.04117464,-0.092037976,-0.0090970285,0.01850967,-0.039319374,-0.0015092831,0.0
105511415,0.024290096,-0.05023263,-0.026595451,0.018547095,-0.039582312,-0.0014143599,0.0
105543430,-0.09185772,0.020373935,-0.04043782,0.018585173,-0.039882846,-0.00129942,0.0
105575456,-0.058334373,0.09183906,-0.01703616,0.018621203,-0.04022613,-0.0012706323,0.0
105607446,-0.015465805,-0.037791573,0.0141870035,0.018622266,-0.040517364,-0.0013509883,0.0
105639448,0.008635216,-0.12020167,0.019134264,0.018716305,-0.040738106,-0.0013874372,0.0
105671441,-0.04796894,-0.12678109,0.020416886,0.018884389,-0.040928498,-0.0014606371,0.0
105703503,0.0031774142,-0.059896294,-0.017278519,0.01901121,-0.041069426,-0.0015113058,0.0
105735522,0.06543317,0.019373598,-0.06278485,0.019101258,-0.04123667,-0.0013818,0.0
105767472,0.09840665,0.059949268,-0.0038613372,0.019216707,-0.04143008,-0.0012683623,0.0
105799416,0.1008796,0.02932206,0.01838391,0.0192576,-0.041713405,-0.001294993,0.0
105831485,0.06677872,0.025221549,-0.0056032455,0.019309377,-0.042024557,-0.0012912733,0.0
105862739,0.058895357,0.06609046,-0.0035884182,0.019367483,-0.04233536,-0.0012634713,0.0
105894614,-0.016226055,0.16118632,0.0068023666,0.019372266,-0.042685457,-0.0013205387,0.0
105926656,-0.058329597,0.05484867,0.016821383,0.019519458,-0.04305546,-0.0013399939,0.0
105958696,-0.0016653251,-0.023545409,0.035137206,0.019670634,-0.043337792,-0.001417337,0.0
105990671,-0.03777267,-0.028073393,-0.033130314,0.019759737,-0.043603104,-0.0013970453,0.0
106022610,-0.040514637,-0.0528075,-0.04237692,0.019851616,-0.043824434,-0.0012385693,0.0
106054621,0.0018144067,-0.08467472,0.017017616,0.019920241,-0.044067934,-0.001214223,0.0
106086659,0.023011569,-0.0032579033,0.0057071154,0.020003328,-0.04438054,-0.0012676553,0.0
106114642,-0.0918459,-0.015352484,-0.013092391,0.020114034,-0.044681974,-0.0012709509,0.0
106146651,-0.009383172,0.038798135,-0.021124689,0.020192334,-0.04507781,-0.0012694125,0.0
106178670,0.043208547,-0.006095619,0.0010163055,0.020284541,-0.04539114,-0.0012950717,0.0
106210616,-0.010205111,0.008496649,-4.6945643e-06,0.020424569,-0.04568241,-0.0013143641,0.0
106242645,-0.023804117,0.08249847,-0.016671307,0.020517178,-0.04597343,-0.0012889445,0.0
106274663,-0.033552308,-0.010504826,-0.022404354,0.02056579,-0.046227977,-0.0011790897,0.0
106306627,-0.06818249,-0.064302675,0.021659143,0.020635286,-0.046467125,-0.0011496613,0.0
106338635,-0.009863036,-0.017455947,0.012255199,0.02065981,-0.046753086,-0.0011763754,0.0
106366644,-0.11362339,0.0568871,0.010051755,0.02074426,-0.047078706,-0.0011875831,0.0
106398651,-0.013071393,-0.03990859,0.02213489,0.020860787,-0.047443468,-0.001228066,0.0
106430644,0.05988127,-0.025709046,0.006454079,0.02094817,-0.047814686,-0.0012560637,0.0
106462696,0.0137401465,0.03728092,-0.022679122,0.021071702,-0.04821019,-0.001219619,0.0
106494617,0.02193327,0.08404149,0.008575988,0.02121579,-0.04858444,-0.0011885503,0.0
106526667,-0.042104073,0.015063366,-0.005276043,0.021307863,-0.048984032,-0.0011953712,0.0
106558655,-0.03255384,0.0151046,-0.018339563,0.021366604,-0.0494394,-0.0011254342,0.0
106590715,0.10660172,-0.02058575,0.00025856006,0.021418503,-0.049936447,-0.0011050593,0.0
106625890,0.07239081,0.09525934,-0.0007080799,0.021398816,-0.050460704,-0.001100345,0.0
106653824,-0.040665027,0.12646674,0.021389345,0.021498427,-0.050859366,-0.0011075002,0.0
106685907,-0.034729037,0.031534273,0.064620554,0.021571733,-0.0513584,-0.0012749827,0.0
106717810,-0.042089734,-0.091875784,-0.009025641,0.021591034,-0.051793154,-0.001373336,0.0
106749817,0.054484647,-0.05366308,-0.008665554,0.021616656,-0.052181657,-0.0013293405,0.0
106781847,-0.077326134,-0.016010376,0.012641275,0.021695072,-0.052585155,-0.0013446278,0.0
106813841,-0.049089644,-0.010862013,0.0082314,0.021784494,-0.05298503,-0.0013940271,0.0
106845810,-0.08561245,-0.002548824,0.0020173108,0.021924209,-0.053415373,-0.0014060019,0.0
106877860,-0.10959861,0.06559171,0.009522224,0.022104291,-0.053904828,-0.0014723287,0.0
106909853,-0.026442107,0.032849085,-0.0363646,0.022205122,-0.05437936,-0.0014657575,0.0
106941848,-0.049492285,-0.06781017,-0.025252007,0.022269396,-0.054813694,-0.001371807,0.0
106973887,0.059188668,-0.049215328,0.0039689452,0.022324732,-0.055206485,-0.0012984772,0.0
107005859,-0.02128795,-0.019011024,0.019967461,0.022411834,-0.055608116,-0.0013524628,0.0
107037859,-0.0069698305,0.005771809,-0.018424723,0.0223927,-0.055986617,-0.0013709344,0.0
107069851,-0.0021293757,-0.09359469,-0.017726922,0.022362787,-0.056373555,-0.0012801216,0.0
107101895,-0.0034665926,0.06893263,0.032745063,0.02233918,-0.05682158,-0.0013292591,0.0
107133810,-0.105488375,0.08308523,0.011997726,0.022432286,-0.057391383,-0.001423013,0.0
107165901,-0.11852684,0.011666871,0.063334644,0.022622054,-0.05798008,-0.0015694959,0.0
107197869,0.024411645,0.0036256786,0.0015691624,0.022699755,-0.058551986,-0.0017000643,0.0
107229883,-0.1421873,0.014534,-0.07010122,0.022770816,-0.059127342,-0.0015410616,0.0
107261851,-0.034812126,-0.043025415,-0.0008700851,0.022889007,-0.059757356,-0.001443683,0.0
107293861,-0.07215212,-0.0005496311,0.009786943,0.022979455,-0.060426086,-0.0014982306,0.0
107325881,-0.05132464,-0.09553182,-0.0038124386,0.023097932,-0.061017305,-0.0015168377,0.0
107357090,-0.017149994,-0.045681063,0.009828373,0.02322458,-0.061601795,-0.0015225568,0.0
107389011,0.011420391,-0.07024596,0.004268051,0.023257008,-0.062250428,-0.0015736003,0.0
107421056,-0.0655969,-0.019001592,-0.02139043,0.02330284,-0.062906645,-0.0015494749,0.0
107453046,-0.05175611,0.008407373,0.018210225,0.023428125,-0.06359208,-0.0015753723,0.0
107485153,0.012925953,0.057313755,0.028908966,0.023535492,-0.06431815,-0.0016989382,0.0
107517056,0.00568073,0.029130172,-0.033428542,0.023607375,-0.06507996,-0.0017123102,0.0
107549117,0.0041663228,0.024233995,-0.01785391,0.023685863,-0.06590328,-0.0016142775,0.0
107581056,-0.037798565,-0.059185117,0.0027971638,0.023763996,-0.06662744,-0.0016236131,0.0
107609060,0.05974532,-0.0343899,0.013499703,0.023834774,-0.06726542,-0.0016363077,0.0
107641055,-0.008462925,-0.04284083,0.0051551117,0.023977973,-0.06796021,-0.001645669,0.0
107673069,0.016800744,-0.040811438,0.01798769,0.024083687,-0.06864366,-0.0017227265,0.0
107705098,0.007447609,-0.042388093,-0.013311687,0.024161974,-0.06936242,-0.0017314412,0.0
107737100,0.07007989,-0.015173904,0.0042003207,0.024201408,-0.070085585,-0.0017214507,0.0
107769120,0.037719466,0.07205603,0.0067742043,0.024306519,-0.0709036,-0.00175641,0.0
107801041,0.0031345333,0.041613743,0.019512085,0.024447184,-0.07176668,-0.0018086276,0.0
107833012,0.0847978,-0.010824053,-0.005983833,0.024438025,-0.07267409,-0.0018511366,0.0
107861064,-0.010783113,-0.05604125,-0.045708872,0.024501055,-0.073434874,-0.001758022,0.0
107893064,-0.01777258,0.014138974,0.007249072,0.02457555,-0.07434631,-0.0017269853,0.0
107925239,-0.11803491,0.05661094,0.0017356505,0.0246988,-0.07530826,-0.0017787458,0.0
107957097,-0.134897,-0.044915605,-0.008676372,0.024886092,-0.07618165,-0.0017969776,0.0
107989051,-0.057008035,-0.002773389,0.010965837,0.025058642,-0.07703727,-0.0018529005,0.0
108021014,-0.03308865,-0.06658719,-0.024010528,0.025199901,-0.07784102,-0.001837603,0.0
108053078,-0.08297471,-0.0088954335,-0.036214266,0.025334537,-0.07862515,-0.0017456341,0.0
108085060,-0.115986206,-0.06835549,0.01252236,0.025540316,-0.079453625,-0.0017245245,0.0
108116346,-0.08506946,0.034629792,0.014438277,0.025729222,-0.080266476,-0.0017915278,0.0
108148283,-0.0573413,0.010425521,0.0072348453,0.025959034,-0.08110156,-0.0018220814,0.0
108176347,0.050598636,0.032612447,-0.0002071599,0.026104104,-0.08186146,-0.0018359009,0.0
108209041,-0.040150266,0.060007133,0.008826726,0.026251718,-0.08277957,-0.0018686217,0.0
108240306,-0.036506608,0.010848341,0.031705733,0.026543621,-0.08363147,-0.0019596613,0.0
108272215,-0.0062184087,0.027024273,0.033654064,0.02686098,-0.08454273,-0.0020899435,0.0
108304225,-0.057555087,0.067399584,0.010012836,0.027176797,-0.08549571,-0.0022012794,0.0
108336259,-0.04653066,0.026959976,0.0011060935,0.027460337,-0.086420685,-0.0022547692,0.0
108368311,-0.032159746,0.0076852366,0.021389933,0.027679736,-0.08735224,-0.0023053105,0.0
108400309,-0.001508257,-0.057230234,0.0586135,0.0278898,-0.08823867,-0.0025255843,0.0
108428265,0.0042474177,0.05182074,0.062987454,0.028069234,-0.0890248,-0.0027208538,0.0
108460262,-0.048273426,0.041698057,0.09221229,0.028209232,-0.08994816,-0.0030927195,0.0
108492253,-0.030089123,-0.040455416,0.12546295,0.028411696,-0.09085377,-0.003538229,0.0
108524262,-0.0071332534,0.011476114,0.09389086,0.028632343,-0.09177531,-0.0040725763,0.0
108556275,-0.078204475,-0.010706899,0.116392106,0.02886015,-0.09270685,-0.004526259,0.0
108588226,0.018888423,-0.038142648,0.06789815,0.029051773,-0.09360878,-0.005095125,0.0
108620258,0.18392417,-0.12100964,0.10943167,0.029064061,-0.09443347,-0.005515929,0.0
108652233,0.06784974,-0.044356797,0.06852078,0.02910353,-0.09514582,-0.006068456,0.0
108684308,-0.04241563,-0.023054365,0.1245764,0.029218718,-0.0958612,-0.006680738,0.0
108716213,-0.04542256,-0.037374236,0.055284083,0.02936676,-0.0965198,-0.007250107,0.0
108748250,-0.01634358,0.03954258,0.09360323,0.029577065,-0.0971962,-0.007815549,0.0
108780275,-0.045329746,0.017866375,0.06317093,0.029792614,-0.09782777,-0.008392709,0.0
108812276,-0.020763755,0.008652067,0.12286923,0.029994471,-0.09843036,-0.009092435,0.0
108843466,0.04620772,0.09924432,0.08690242,0.03013852,-0.09910275,-0.0097621875,0.0
108872272,-0.008331252,0.104536675,0.15173654,0.030259008,-0.099772766,-0.010496369,0.0
108907467,0.16321097,0.15169382,0.10149605,0.030301934,-0.10072876,-0.0114802355,0.0
108939488,0.15646456,0.109987356,0.15082282,0.030200215,-0.10161733,-0.012390437,0.0
108971453,0.020195482,-0.0473518,0.096272245,0.030199243,-0.10237598,-0.013330893,0.0
109003431,-0.005612978,-0.09891981,0.121787004,0.030225553,-0.1030125,-0.0142291505,0.0
109035447,0.12502529,-0.06286255,0.09095141,0.030137843,-0.10356384,-0.015159528,0.0
109067566,0.12965648,-0.06995658,0.13898332,0.029941296,-0.10418301,-0.016160341,0.0
109099452,-0.083821304,0.0006842412,0.16587973,0.029892096,-0.104814336,-0.017310925,0.0
109131435,-0.020671124,-0.0016598577,0.15272567,0.029931199,-0.10555666,-0.018570649,0.0
109163470,0.026148636,0.01243801,0.09440495,0.029967936,-0.10635738,-0.019665042,0.0
109195543,-0.10273327,-0.0006355158,0.07342369,0.029989855,-0.10715392,-0.020738384,0.0
109227441,-0.13911541,-0.049880594,0.12261519,0.030184353,-0.107932426,-0.021853285,0.0
109259469,-0.16081229,-0.030759826,0.059306975,0.03053417,-0.10864427,-0.02301765,0.0
109291448,-0.059766036,-0.0976774,0.032747068,0.03083206,-0.109407686,-0.023988225,0.0
109323543,0.026139935,-0.0819982,-0.008043684,0.03100733,-0.11004742,-0.024900615,0.0
109355429,-0.011605237,-0.10746309,0.020058203,0.031156765,-0.11065024,-0.02579476,0.0
109383521,0.07588249,-0.09535177,-0.033675607,0.031279415,-0.11113871,-0.026562616,0.0
109415444,0.13170415,-0.05729976,-0.047532994,0.0314221,-0.11176249,-0.027282696,0.0
109447472,0.21731825,-0.10877156,-0.10846681,0.031548887,-0.112429254,-0.027877891,0.0
109479421,0.13866456,-0.011058662,-0.1049141,0.031610932,-0.11301738,-0.02837441,0.0
109511492,0.16342951,-0.11135602,-0.13616571,0.03161286,-0.11356389,-0.028833326,0.0
109543452,0.15849671,-0.09944155,-0.089349635,0.031612962,-0.1140867,-0.029230759,0.0
109575422,0.09434066,-0.07279951,-0.16475107,0.031737745,-0.114650674,-0.02952139,0.0
109607456,0.07649054,-0.14908427,-0.18244381,0.03188307,-0.115148894,-0.029640982,0.0
109638750,0.053054202,-0.19726656,-0.19333969,0.032167457,-0.11556071,-0.029647894,0.0
109670621,0.05817804,-0.14959154,-0.18500316,0.032628044,-0.11595117,-0.029623423,0.0
109702643,0.25791863,-0.108816504,-0.2271602,0.03298995,-0.11633243,-0.029455736,0.0
109734637,0.29650536,-0.096392825,-0.22299522,0.03307359,-0.11672282,-0.029230518,0.0
109766735,0.2512389,-0.06882197,-0.20966274,0.032948837,-0.11713665,-0.028914096,0.0
109798657,0.14934221,-0.07518819,-0.21964097,0.03278807,-0.11752455,-0.028556272,0.0
109830653,0.08257745,-0.037121143,-0.23643945,0.032672957,-0.11787217,-0.028050669,0.0
109862758,0.0033366082,-0.0041043023,-0.23124887,0.032629818,-0.118238926,-0.02751921,0.0
109894621,0.03707816,-0.07455664,-0.16675675,0.03265274,-0.11858496,-0.027014483,0.0
109926704,-0.026565544,-0.03801541,-0.22143902,0.032570593,-0.118987985,-0.026424656,0.0
109958649,-0.07638061,-0.02324594,-0.16386718,0.032508343,-0.119380735,-0.025841333,0.0
109990673,-0.1311259,0.01364771,-0.2104256,0.032549094,-0.11972706,-0.025189131,0.0
110022690,-0.22844908,0.009682649,-0.16702332,0.032658104,-0.12006341,-0.024506032,0.0
110054631,-0.20228325,0.044619977,-0.20299469,0.032782093,-0.12037956,-0.023752209,0.0
110086610,-0.17994848,0.01279438,-0.14133069,0.032854754,-0.12081122,-0.023068286,0.0
110118655,-0.09018648,-0.055809006,-0.1384814,0.032898832,-0.121237606,-0.02228004,0.0
110146633,-0.058385704,-0.0022784546,-0.13989463,0.032823797,-0.12167171,-0.021652026,0.0
110178649,-0.03861531,-0.07584272,-0.16049136,0.03261123,-0.12209858,-0.020779133,0.0
110210610,-0.18164508,-0.052622005,-0.09123183,0.032459654,-0.12255828,-0.02007098,0.0
110242610,-0.22833139,-0.12845798,-0.11718704,0.032464318,-0.12310714,-0.019259557,0.0
110274614,-0.20232959,-0.18004298,-0.092785165,0.03256147,-0.12366741,-0.018549442,0.0
110306679,-0.22233702,-0.25504202,-0.100279555,0.03272331,-0.124192,-0.01767017,0.0
110338703,-0.17206502,-0.25736547,-0.0652476,0.03290745,-0.12456966,-0.01694926,0.0
110370628,-0.09055034,-0.253823,-0.08983875,0.033076193,-0.124887146,-0.016089246,0.0
110398781,-0.09043351,-0.21986876,-0.07460361,0.033140607,-0.12515105,-0.015419604,0.0
110430612,-0.13616246,-0.1740591,-0.09269961,0.033212293,-0.12544951,-0.01452009,0.0
110461934,-0.09846754,-0.19990794,-0.050228287,0.033321984,-0.12573683,-0.013817295,0.0
110494656,-0.016001116,-0.12880544,-0.084237166,0.033452086,-0.12599681,-0.012896309,0.0
110525912,-0.025593096,-0.115844674,-0.04232484,0.033607583,-0.1262687,-0.012144787,0.0
110557811,0.027627783,-0.07077652,-0.047969732,0.03380763,-0.12657015,-0.011277263,0.0
110589916,0.10071347,-0.055531885,-0.042432576,0.033968654,-0.12683716,-0.010492389,0.0
110621840,0.15920031,-0.00679635,-0.02582392,0.034141343,-0.12711504,-0.009639477,0.0
110653856,0.17747682,-0.018440232,-0.05133366,0.034362603,-0.1273418,-0.008850047,0.0
110685827,0.19936393,0.024543317,-0.020397773,0.034604788,-0.12763637,-0.007983121,0.0
110717916,0.1976747,0.004777941,-0.029609835,0.034849226,-0.12793681,-0.007233883,0.0
110749851,0.23244543,0.08066294,0.004930947,0.0349848,-0.12825191,-0.0064402795,0.0
