timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
120862233,-0.34608966,-0.3059185,0.0035105345,0.0,0.0,-0.08
120891168,-0.3465689,-0.305873,0.0035145464,0.0,0.0,-0.08
120922955,-0.3460854,-0.3053879,0.0035043012,0.0,0.0,-0.08
120954933,-0.34744617,-0.3058404,0.0035231407,0.0,0.0,-0.08
120986962,-0.34810504,-0.3071322,0.003544856,0.0,0.0,-0.08
121018932,-0.3453008,-0.30534297,0.0034956555,0.0,0.0,-0.08
121051166,-0.34619585,-0.3068894,0.0035221176,0.0,0.0,-0.08
121082912,-0.34463826,-0.3058529,0.003494654,0.0,0.0,-0.08
121115163,-0.3464535,-0.30537015,0.003507443,0.0,0.0,-0.08
121147120,-0.3445948,-0.30639172,0.0035006516,0.0,0.0,-0.08
121179034,-0.3444136,-0.30614826,0.0034961337,0.0,0.0,-0.08
121211195,-0.34559003,-0.3058199,0.0035041317,0.0,0.0,-0.08
121242950,-0.34338197,-0.30722028,0.003497357,0.0,0.0,-0.08
121274956,-0.34412664,-0.30617818,0.0034934452,0.0,0.0,-0.08
121302982,-0.34446734,-0.3071482,0.003507678,0.0,0.0,-0.08
121334930,-0.3453953,-0.30825856,0.0035297754,0.0,0.0,-0.08
121366959,-0.34438738,-0.30755112,0.0035117744,0.0,0.0,-0.08
121398901,-0.34509194,-0.30787778,0.003522678,0.0,0.0,-0.08
121431238,-0.34382546,-0.30816796,0.0035132144,0.0,0.0,-0.08
121462963,-0.34186566,-0.3066096,0.0034755126,0.0,0.0,-0.08
121495049,-0.34566715,-0.30795786,0.003529102,0.0,0.0,-0.08
121526949,-0.34538928,-0.30955768,0.0035450745,0.0,0.0,-0.08
121554951,-0.34328297,-0.3090393,0.0035173995,0.0,0.0,-0.08
121590383,-0.34459123,-0.30807683,0.0035198736,0.0,0.0,-0.08
121621381,-0.34251004,-0.30818772,0.00349985,0.0,0.0,-0.08
121650356,-0.3407278,-0.3081684,0.0034809846,0.0,0.0,-0.08
121682899,-0.34079784,-0.30778348,0.0034775843,0.0,0.0,-0.08
121715037,-0.3435857,-0.30884787,0.0035180924,0.0,0.0,-0.08
121746276,-0.34309614,-0.3076199,0.003498991,0.0,0.0,-0.08
121778113,-0.34197035,-0.30672622,0.0034775771,0.0,0.0,-0.08
121810142,-0.34241912,-0.3089627,0.0035078856,0.0,0.0,-0.08
121842184,-0.3410014,-0.3085124,0.0034876522,0.0,0.0,-0.08
121870281,-0.33998048,-0.30829334,0.0034747752,0.0,0.0,-0.08
121902163,-0.34251368,-0.3085959,0.003504512,0.0,0.0,-0.08
121934435,-0.34094352,-0.3088651,0.0034915123,0.0,0.0,-0.08
121966112,-0.3409234,-0.30825335,0.0034841076,0.0,0.0,-0.08
121998172,-0.3420481,-0.30885565,0.003502322,0.0,0.0,-0.09503408
122030244,-0.3390173,-0.30909652,0.0034744532,0.0,0.0,-0.11249655
122062228,-0.3386418,-0.30766368,0.0028273729,0.0,0.0,-0.15010594
122094428,-0.33611035,-0.3086877,0.0016013827,0.0,0.0,-0.15908438
122126143,-0.3333007,-0.3034338,-0.00016215837,0.0,0.0,-0.15905051
122158154,-0.32516745,-0.30320507,-0.0018742059,0.0,0.0,-0.15663221
122190461,-0.32429057,-0.30128413,-0.0023128248,0.0,0.0,-0.15673961
122569367,-0.31297597,-0.3033838,0.0014849917,0.0,0.0,-0.19038872
122601398,-0.315832,-0.30348107,0.001628172,0.0,0.0,-0.19030583
122629371,-0.3109941,-0.3028575,0.0025435626,0.0,0.0,-0.19030662
122661370,-0.32133338,-0.3009225,0.0050040903,0.0,0.0,-0.1903142
122693562,-0.32211703,-0.30698216,0.0058612083,0.0,0.0,-0.1903138
122725332,-0.31453112,-0.30941343,0.004459768,0.0,0.0,-0.19010422
122757378,-0.32245064,-0.3096269,0.0025346181,0.0,0.0,-0.1892576
122789357,-0.32109308,-0.3034783,0.0017287934,0.0,0.0,-0.18922488
122821406,-0.31536952,-0.30501994,0.0027444446,0.0,0.0,-0.18928154
122853451,-0.31545612,-0.30843377,0.00282204,0.0,0.0,-0.1893079
122881373,-0.31452805,-0.3026274,0.0019613882,0.0,0.0,-0.18930218
122913457,-0.32469523,-0.30665296,0.0014487379,0.0,0.0,-0.18930066
122945475,-0.31979853,-0.3010664,0.0017281187,0.0,0.0,-0.1893012
122977432,-0.31107062,-0.30200562,0.001853081,0.0,0.0,-0.18930131
123009361,-0.31743583,-0.3058833,0.002496908,0.0,0.0,-0.1893012
123041320,-0.31506863,-0.3022621,0.002843733,0.0,0.0,-0.1893012
123073472,-0.30909163,-0.30483273,0.002139189,0.0,0.0,-0.18930121
123105360,-0.32001978,-0.30683222,0.0021909985,0.0,0.0,-0.18930121
123137343,-0.31554455,-0.30257082,0.0016285907,0.0,0.0,-0.18930121
123169339,-0.30709815,-0.30277914,0.000757332,0.0,0.0,-0.18930121
123201387,-0.31348222,-0.30081767,0.0009957645,0.0,0.0,-0.18930121
123233356,-0.31512576,-0.305336,0.001408098,0.0,0.0,-0.18930121
123265379,-0.31113273,-0.30382526,0.00020783873,0.0,0.0,-0.18930121
123297338,-0.31295842,-0.30378208,0.00070530566,0.0,0.0,-0.18930121
123329376,-0.31416905,-0.3054655,0.0013196177,0.0,0.0,-0.18930121
123360557,-0.3099264,-0.30221242,0.00040984462,0.0,0.0,-0.18930121
123391839,-0.30840367,-0.29611933,0.00045610574,0.0,0.0,-0.18930121
123424535,-0.31473553,-0.30503273,0.0008111154,0.0,0.0,-0.18930121
123456658,-0.30542323,-0.30016816,0.00045828687,0.0,0.0,-0.18930121
123488573,-0.30354443,-0.3008764,0.0006421113,0.0,0.0,-0.18930121
123520560,-0.31481645,-0.2990362,0.0014867218,0.0,0.0,-0.18930121
123552564,-0.30998835,-0.29290497,0.00063636736,0.0,0.0,-0.18930121
123584654,-0.3016091,-0.29456413,-0.00074365485,0.0,0.0,-0.18930121
123616640,-0.31191573,-0.2984466,6.868939e-05,0.0,0.0,-0.18930121
123648781,-0.311702,-0.3013749,0.00044000833,0.0,0.0,-0.18930121
123680617,-0.3029442,-0.29541296,-0.00033472927,0.0,0.0,-0.18930121
123712671,-0.3016492,-0.2936617,1.8111143e-05,0.0,0.0,-0.18930121
123744546,-0.30498448,-0.29772338,0.00042319644,0.0,0.0,-0.18930121
123776596,-0.303334,-0.30238727,0.000678543,0.0,0.0,-0.18930121
123808563,-0.30146152,-0.29978815,0.00018144172,0.0,0.0,-0.18930121
123840563,-0.29854912,-0.298495,-0.0007820624,0.0,0.0,-0.18930121
123868578,-0.30097562,-0.30035076,-0.0015271724,0.0,0.0,-0.18930121
123900537,-0.3023265,-0.29349765,-0.00094765634,0.0,0.0,-0.18930121
123932633,-0.29799414,-0.295417,-0.00043604983,0.0,0.0,-0.18930121
123964545,-0.29846215,-0.29678375,-0.000977754,0.0,0.0,-0.18930121
123996567,-0.30705357,-0.29809558,-0.00036350475,0.0,0.0,-0.18930121
124028569,-0.29419598,-0.29608378,-0.0007090586,0.0,0.0,-0.18930121
124060607,-0.29236418,-0.29951587,0.00029891054,0.0,0.0,-0.18930121
124092784,-0.30492935,-0.2986966,0.0007759041,0.0,0.0,-0.18930121
124120570,-0.29675332,-0.29263666,-0.0004649027,0.0,0.0,-0.18930121
124152609,-0.28934017,-0.29490927,-0.0016867275,0.0,0.0,-0.18951027
124184542,-0.29719582,-0.29533964,-0.0009136132,0.0,0.0,-0.20752692
124216690,-0.29688278,-0.29965132,-0.00070742844,0.0,0.0,-0.21924861
124248582,-0.2920146,-0.29814935,-0.0016727628,0.0,0.0,-0.22241502
124279031,-0.28695402,-0.29319987,-0.0016000259,0.0,0.0,-0.22171216
124311856,-0.28440768,-0.29446754,-0.00089205836,0.0,0.0,-0.22163254
124343877,-0.28815463,-0.29501712,-0.0016063421,0.0,0.0,-0.22169279
124375707,-0.28440765,-0.2943545,-0.0028131916,0.0,0.0,-0.22169031
124407769,-0.28798798,-0.29326615,-0.004136593,0.0,0.0,-0.22168556
124439823,-0.27933705,-0.28984135,-0.004200097,0.0,0.0,-0.22168654
124471801,-0.2816391,-0.28811824,-0.003038402,0.0,0.0,-0.2216869
124503707,-0.27207166,-0.289572,-0.0027733296,0.0,0.0,-0.22440463
124535726,-0.27570704,-0.2915746,-0.003002347,0.0,0.0,-0.24738516
124567738,-0.26449567,-0.29280773,-0.0048694266,0.0,0.0,-0.25858957
124599743,-0.2699165,-0.28667298,-0.006060452,0.0,0.0,-0.28008422
124631861,-0.26377898,-0.28564852,-0.006306047,0.0,0.0,-0.2821416
124663715,-0.2589593,-0.28525046,-0.0051668156,0.0,0.0,-0.28109345
124695761,-0.25059068,-0.28432265,-0.0044622333,0.0,0.0,-0.28021652
124727744,-0.24686834,-0.28332388,-0.0057460414,0.0,0.0,-0.28033918
124759795,-0.23837018,-0.28191116,-0.008547286,0.0,0.0,-0.28060958
124791830,-0.22793494,-0.2833112,-0.010823463,0.0,0.0,-0.2810924
124823798,-0.2330498,-0.27799246,-0.012252727,0.0,0.0,-0.2814727
124851840,-0.2377253,-0.28160018,-0.011668633,0.0,0.0,-0.28141722
124883798,-0.23779155,-0.28233492,-0.012665607,0.0,0.0,-0.28557137
124915871,-0.23138098,-0.27973628,-0.012936692,0.0,0.0,-0.30976233
124947720,-0.22077465,-0.27923027,-0.0124584995,0.0,0.0,-0.31442675
124979901,-0.22304061,-0.27412677,-0.013060465,0.0,0.0,-0.31397206
125011906,-0.2177064,-0.2737086,-0.013869535,0.0,0.0,-0.3125801
125043740,-0.20815143,-0.27210623,-0.014761915,0.0,0.0,-0.31267712
125075973,-0.20177671,-0.2750456,-0.0151823405,0.0,0.0,-0.31279045
125107725,-0.1846023,-0.27895394,-0.01729377,0.0,0.0,-0.31277773
125138985,-0.17093068,-0.27965003,-0.017153548,0.0,0.0,-0.3127693
125166951,-0.17391635,-0.28552786,-0.018196456,0.0,0.0,-0.3127707
125198941,-0.16084668,-0.28357378,-0.019605529,0.0,0.0,-0.3127713
125230324,-0.1554914,-0.28449747,-0.02227309,0.0,0.0,-0.3127711
125262934,-0.17741548,-0.28384876,-0.024081074,0.0,0.0,-0.31277105
125295792,-0.1763417,-0.27788955,-0.02443967,0.0,0.0,-0.31277105
125326947,-0.16874832,-0.2803374,-0.023476334,0.0,0.0,-0.32816875
125359174,-0.16519222,-0.28179497,-0.019028686,0.0,0.0,-0.3411389
125391260,-0.17703004,-0.29566026,-0.017015113,0.0,0.0,-0.3465467
125422947,-0.18941392,-0.30779126,-0.015349771,0.0,0.0,-0.34535056
125454965,-0.17494705,-0.31322834,-0.01621585,0.0,0.0,-0.3449561
125486929,-0.16215433,-0.32073396,-0.017751597,0.0,0.0,-0.3451545
125518910,-0.15566508,-0.3234641,-0.01817916,0.0,0.0,-0.3451778
125550994,-0.17103577,-0.3283234,-0.01824661,0.0,0.0,-0.34515557
125583045,-0.13881782,-0.32829946,-0.019651981,0.0,0.0,-0.34515464
125615047,-0.12550895,-0.32075882,-0.01952174,0.0,0.0,-0.34515682
125647077,-0.13066784,-0.3179798,-0.018196754,0.0,0.0,-0.34515682
125678992,-0.12973003,-0.3212017,-0.018854182,0.0,0.0,-0.3451566
125715055,-0.11667026,-0.32613182,-0.01839883,0.0,0.0,-0.3451566
125746996,-0.13143134,-0.33161435,-0.018641824,0.0,0.0,-0.34515664
125779057,-0.12921222,-0.33598575,-0.018228056,0.0,0.0,-0.34515664
125810965,-0.13875496,-0.3278111,-0.01689718,0.0,0.0,-0.34515664
125838968,-0.13918245,-0.323221,-0.017656505,0.0,0.0,-0.34515664
125871042,-0.13708691,-0.32195038,-0.018502489,0.0,0.0,-0.34515664
125902942,-0.14035513,-0.32689494,-0.017367927,0.0,0.0,-0.34515664
125934924,-0.11956971,-0.31583536,-0.018545004,0.0,0.0,-0.34515664
125966927,-0.114603534,-0.32675147,-0.018679846,0.0,0.0,-0.34515664
125998107,-0.1070438,-0.33027554,-0.018691916,0.0,0.0,-0.34515664
126030146,-0.10184257,-0.33401757,-0.01930547,0.0,0.0,-0.34515664
126060601,-0.095380954,-0.33086884,-0.019153334,0.0,0.0,-0.34515664
126092305,-0.10643017,-0.32158345,-0.01946492,0.0,0.0,-0.34515664
126126213,-0.09597681,-0.3221178,-0.01956051,0.0,0.0,-0.3453657
126157472,-0.10377455,-0.31613764,-0.017977338,0.0,0.0,-0.34586108
126186114,-0.11278847,-0.32021174,-0.016037662,0.0,0.0,-0.34621224
126218236,-0.121809065,-0.32366613,-0.017595876,0.0,0.0,-0.3594727
126250260,-0.10440884,-0.33033863,-0.020232236,0.0,0.0,-0.3711529
126282260,-0.09943651,-0.32747692,-0.019060666,0.0,0.0,-0.37600166
126314420,-0.111362234,-0.31883076,-0.018266492,0.0,0.0,-0.37556115
126346249,-0.09274537,-0.32111955,-0.018354727,0.0,0.0,-0.37654853
126378238,-0.08345007,-0.32166862,-0.019474033,0.0,0.0,-0.3766277
126410183,-0.07814712,-0.32480273,-0.015649337,0.0,0.0,-0.37652302
126442145,-0.07002986,-0.3290956,-0.016101215,0.0,0.0,-0.37652114
126474121,-0.05661588,-0.33589146,-0.017061207,0.0,0.0,-0.37653118
126506128,-0.07068188,-0.3404709,-0.01609772,0.0,0.0,-0.37653092
126538196,-0.05959952,-0.33590287,-0.016190909,0.0,0.0,-0.37653
126570117,-0.053347703,-0.34095436,-0.016977493,0.0,0.0,-0.37653008
126602159,-0.032622408,-0.3329998,-0.016467944,0.0,0.0,-0.37653017
126634321,0.0036576604,-0.33321005,-0.016866468,0.0,0.0,-0.37653017
126666169,0.032118943,-0.3308307,-0.017489007,0.0,0.0,-0.37653017
126698191,0.049090046,-0.32922795,-0.015247226,0.0,0.0,-0.37653017
126730152,0.06101635,-0.3347175,-0.015566165,0.0,0.0,-0.37653017
126762157,0.07714745,-0.33490852,-0.016218796,0.0,0.0,-0.37653017
126794225,0.06862596,-0.33860436,-0.014716412,0.0,0.0,-0.37653017
126826229,0.04512864,-0.33654353,-0.0143769095,0.0,0.0,-0.37653017
126858118,0.063252635,-0.3348437,-0.015517475,0.0,0.0,-0.37653017
126890158,0.06727989,-0.33202657,-0.015910096,0.0,0.0,-0.37653017
126921349,0.07207643,-0.33032528,-0.01666471,0.0,0.0,-0.38238388
126954336,0.06563639,-0.32746226,-0.015772827,0.0,0.0,-0.40608734
126986174,0.09286812,-0.3243394,-0.017037567,0.0,0.0,-0.4072139
127018378,0.13483508,-0.3333641,-0.017271142,0.0,0.0,-0.4057082
127050311,0.13265483,-0.32899934,-0.015158577,0.0,0.0,-0.40576857
127082226,0.15328088,-0.3383797,-0.01578231,0.0,0.0,-0.4058985
127114399,0.14098938,-0.33891177,-0.015475224,0.0,0.0,-0.40588802
127145459,0.12540458,-0.334495,-0.013531249,0.0,0.0,-0.40587765
127177430,0.14576061,-0.3333582,-0.015009583,0.0,0.0,-0.40587896
127209372,0.14630355,-0.33342212,-0.016666811,0.0,0.0,-0.40587968
127241323,0.13033077,-0.33736277,-0.017825764,0.0,0.0,-0.40587956
127273368,0.16623601,-0.34092158,-0.01912676,0.0,0.0,-0.40608856
127305407,0.2121945,-0.34274572,-0.019588534,0.0,0.0,-0.4081895
127337390,0.22035496,-0.34102923,-0.019474516,0.0,0.0,-0.416212
127369304,0.25068766,-0.34943625,-0.017924078,0.0,0.0,-0.43874896
127401354,0.23725489,-0.34645563,-0.01937162,0.0,0.0,-0.4391964
127433381,0.21102637,-0.34053966,-0.018460294,0.0,0.0,-0.4370296
127465379,0.2117416,-0.33934933,-0.020328023,0.0,0.0,-0.43708718
127497312,0.2267021,-0.33892348,-0.020166392,0.0,0.0,-0.437279
127529343,0.22662373,-0.33626914,-0.021418085,0.0,0.0,-0.43726602
127561461,0.2291068,-0.3399493,-0.022962522,0.0,0.0,-0.43725273
127593365,0.23298408,-0.35505188,-0.022491287,0.0,0.0,-0.43725207
127625326,0.25580454,-0.36013874,-0.024705354,0.0,0.0,-0.4372532
127657342,0.30810156,-0.36245075,-0.02563984,0.0,0.0,-0.4372531
127689359,0.32005683,-0.36481962,-0.02649161,0.0,0.0,-0.437253
127721361,0.32378116,-0.36073712,-0.026875814,0.0,0.0,-0.43725303
127753352,0.3607651,-0.3544183,-0.030557597,0.0,0.0,-0.43725303
127781540,0.39915222,-0.35011074,-0.03013337,0.0,0.0,-0.43725303
127813404,0.3811997,-0.34745198,-0.029406048,0.0,0.0,-0.43725303
127845568,0.35039544,-0.34301963,-0.029502107,0.0,0.0,-0.43725303
127879827,0.32790285,-0.34307298,-0.029596137,0.0,0.0,-0.43795744
127908571,0.31218818,-0.34363243,-0.029895231,0.0,0.0,-0.43830863
127940505,0.29864442,-0.3357164,-0.030097518,0.0,0.0,-0.444502
127972674,0.2766786,-0.3307548,-0.029045623,0.0,0.0,-0.45657066
128004580,0.25519186,-0.3279174,-0.028932637,0.0,0.0,-0.46676922
128036549,0.2450964,-0.32702148,-0.029200235,0.0,0.0,-0.46611568
128068563,0.25288713,-0.32820183,-0.030151788,0.0,0.0,-0.46547395
128096535,0.25948712,-0.32941547,-0.030700587,0.0,0.0,-0.46555454
128128563,0.27146447,-0.32113984,-0.03162264,0.0,0.0,-0.46559992
128160574,0.27818462,-0.3262891,-0.031209148,0.0,0.0,-0.4655924
128192575,0.27851576,-0.32373062,-0.030026881,0.0,0.0,-0.46558908
128224594,0.27882352,-0.32706484,-0.029066965,0.0,0.0,-0.46558952
128256623,0.28697026,-0.32981265,-0.028485335,0.0,0.0,-0.4655905
128288605,0.29770774,-0.33156493,-0.027608793,0.0,0.0,-0.46559042
128320551,0.3203069,-0.33211565,-0.028008781,0.0,0.0,-0.46579942
128348637,0.32064706,-0.33114988,-0.029283741,0.0,0.0,-0.46664596
128380757,0.31529534,-0.33503544,-0.027946303,0.0,0.0,-0.46688777
128412651,0.31003636,-0.33743235,-0.027270664,0.0,0.0,-0.4673265
128444659,0.31139344,-0.34237447,-0.02674075,0.0,0.0,-0.48670393
128476581,0.30300552,-0.35013017,-0.027160231,0.0,0.0,-0.4961348
128508601,0.29714233,-0.33867764,-0.028704988,0.0,0.0,-0.49546486
128540554,0.30703986,-0.34486377,-0.030724758,0.0,0.0,-0.49473155
128572690,0.31649673,-0.34093162,-0.032135993,0.0,0.0,-0.49491414
128600566,0.3108673,-0.33388442,-0.03216119,0.0,0.0,-0.49496552
128632547,0.30084983,-0.33804324,-0.032320265,0.0,0.0,-0.49494013
128664624,0.3085669,-0.34040856,-0.03647115,0.0,0.0,-0.49493706
128696501,0.33952984,-0.34152442,-0.043030106,0.0,0.0,-0.49493992
128728569,0.3627319,-0.34965295,-0.050843444,0.0,0.0,-0.49494004
128758245,0.35917023,-0.35390607,-0.05660973,0.0,0.0,-0.49493986
128790172,0.34009728,-0.35388458,-0.06432901,0.0,0.0,-0.49493974
128822199,0.3436123,-0.3532336,-0.07634136,0.0,0.0,-0.4951488
128854399,0.3592177,-0.34689796,-0.08900824,0.0,0.0,-0.49599537
128887739,0.36475873,-0.3404691,-0.103874624,0.0,0.0,-0.49602816
128915850,0.35438973,-0.34638348,-0.11509826,0.0,0.0,-0.49594417
128947741,0.3463523,-0.34510866,-0.12943102,0.0,0.0,-0.49594516
128979931,0.33744982,-0.34152216,-0.14306936,0.0,0.0,-0.49595085
129011830,0.3503043,-0.3443681,-0.15561396,0.0,0.0,-0.49595234
129043744,0.34078047,-0.335393,-0.16603434,0.0,0.0,-0.49595183
129075822,0.3472975,-0.3386373,-0.17326327,0.0,0.0,-0.4959517
129107795,0.36978438,-0.33416623,-0.17908153,0.0,0.0,-0.4959518
129139707,0.38452542,-0.32693756,-0.18233995,0.0,0.0,-0.49595183
129167767,0.41303632,-0.32147032,-0.18565291,0.0,0.0,-0.49595183
129199703,0.4109765,-0.3139354,-0.19071825,0.0,0.0,-0.4959518
129231864,0.38422346,-0.3115044,-0.1942216,0.0,0.0,-0.49595186
129263744,0.3463748,-0.30952376,-0.19808711,0.0,0.0,-0.49595183
