timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
123265100,0.0,0.0,0.0,4.351139e-06,-0.00024271011,0.0023108087,0.0,0.0,0.0,-0.0054900646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506156,0.000115061725,0.00011406334,0.0,0.0,0.0,0.00251245,0.0,0.0,0.0,0.0,0.0,0.00047707956,0.0029050135,0.0013850345,0.0,0.0,0.0,0.0,0.0,0.0
123464294,0.0,0.0,0.0,0.00019827485,-0.00015503168,0.0024562366,0.0,0.0,0.0,0.0062692165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114923816,0.00011492391,0.000113947535,0.0,0.0,0.0,0.0025124473,0.0,0.0,0.0,0.0,0.0,0.00046024556,0.002287843,0.0013888468,0.0,0.0,0.0,0.0,0.0,0.0
123672298,0.0,0.0,0.0,0.00017684698,0.00018525124,0.0022980124,0.0,0.0,0.0,0.0047004223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011482559,0.00011482574,0.00011385622,0.0,0.0,0.0,0.0025124433,0.0,0.0,0.0,0.0,0.0,0.00042675115,0.0018311505,0.0011740666,0.0,0.0,0.0,0.0,0.0,0.0
123872277,0.0,0.0,0.0,-0.00038984418,0.0002194643,0.0024656355,0.0,0.0,0.0,0.007102251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114891525,0.00011489163,0.00011391569,0.0,0.0,0.0,0.0025124408,0.0,0.0,0.0,0.0,0.0,0.00048136254,0.00041871704,0.00073422166,0.0,0.0,0.0,0.0,0.0,0.0
124072275,0.0,0.0,0.0,-0.00032547116,-4.607439e-05,0.0024373569,0.0,0.0,0.0,0.0054752827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114808616,0.00011480869,0.00011384791,0.0,0.0,0.0,0.0025124385,0.0,0.0,0.0,0.0,0.0,0.0005310976,0.00040619445,0.00027997463,0.0,0.0,0.0,0.0,0.0,0.0
124278696,0.0,0.0,0.0,-0.00022348762,0.00014322996,0.0024452545,0.0,0.0,0.0,0.0044255257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147907,0.00011479077,0.00011383031,0.0,0.0,0.0,0.0025126,0.0,0.0,0.0,0.0,0.0,0.00051680754,0.000518357,0.00035557596,0.0,0.0,0.0,0.0,0.0,0.0
124479471,0.0,0.0,0.0,-0.00017300248,0.00055885315,0.0018957257,0.0,0.0,0.0,-0.008428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011474667,0.000114746756,0.00011378783,0.0,0.0,0.0,0.002512576,0.0,0.0,0.0,0.0,0.0,0.0004740876,0.0009024099,0.00035892794,0.0,0.0,0.0,0.0,0.0,0.0
124679476,0.0,0.0,0.0,0.00018629432,0.00018697977,0.002496101,0.0,0.0,0.0,0.00046896935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011581905,0.0001158193,0.000114722585,0.0,0.0,0.0,0.0025125833,0.0,0.0,0.0,0.0,0.0,0.00043357475,0.0012005446,0.0005082359,0.0,0.0,0.0,0.0,0.0,0.0
124879469,0.0,0.0,0.0,0.00040197372,0.00074768066,0.0023380704,0.0,0.0,0.0,-0.0082063675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011564747,0.000115647505,0.00011457774,0.0,0.0,0.0,0.002512564,0.0,0.0,0.0,0.0,0.0,0.00044898505,0.0019062083,0.0008166015,0.0,0.0,0.0,0.0,0.0,0.0
125087470,0.0,0.0,0.0,0.00016909838,-0.0006802082,0.0027705207,0.0,0.0,0.0,-0.0013363361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115251925,0.000115251874,0.0001142347,0.0,0.0,0.0,0.002512535,0.0,0.0,0.0,0.0,0.0,0.000539001,0.0022513885,0.0012911886,0.0,0.0,0.0,0.0,0.0,0.0
125287490,0.0,0.0,0.0,0.00027823448,0.0020013452,0.002082847,0.0,0.0,0.0,-0.0064091682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503069,0.00011503032,0.000114046255,0.0,0.0,0.0,0.0025125372,0.0,0.0,0.0,0.0,0.0,0.00075199554,0.003945799,0.0016935817,0.0,0.0,0.0,0.0,0.0,0.0
125494676,0.0,0.0,0.0,-0.00036525726,-0.00046175718,0.0032773726,0.0,0.0,0.0,0.00022149086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001150172,0.00011501846,0.00011403437,0.0,0.0,0.0,0.002512524,0.0,0.0,0.0,0.0,0.0,0.0007782906,0.003176508,0.001979092,0.0,0.0,0.0,0.0,0.0,0.0
125694670,0.0,0.0,0.0,0.0019630194,-0.00014173985,0.0026743785,0.0,0.0,0.0,-0.0052223206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115234856,0.000115235336,0.00011421938,0.0,0.0,0.0,0.0025125204,0.0,0.0,0.0,0.0,0.0,0.0009103702,0.0056453585,0.0021119702,0.0,0.0,0.0,0.0,0.0,0.0
125894687,0.0,0.0,0.0,0.0007533729,0.0016140342,0.002130907,0.0,0.0,0.0,-0.0038073063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001152265,0.0001152268,0.00011422842,0.0,0.0,0.0,0.0025125316,0.0,0.0,0.0,0.0,0.0,0.0008187014,0.0044876686,0.0024271042,0.0,0.0,0.0,0.0,0.0,0.0
126095519,0.0,0.0,0.0,-0.000192523,-0.00058054924,0.003034886,0.0,0.0,0.0,-0.0038440228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011598373,0.00011598437,0.0001149212,0.0,0.0,0.0,0.002512541,0.0,0.0,0.0,0.0,0.0,0.0013068381,0.0024400991,0.0015329838,0.0,0.0,0.0,0.0,0.0,0.0
126305870,0.0,0.0,0.0,-0.00034332275,0.00044173002,0.0028845482,0.0,0.0,0.0,-0.005095482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115109506,0.00011510885,0.00011416548,0.0,0.0,0.0,0.0025125293,0.0,0.0,0.0,0.0,0.0,0.0016237025,0.004283913,0.0012574631,0.0,0.0,0.0,0.0,0.0,0.0
126505881,0.0,0.0,0.0,-0.000105917454,-0.0005016923,0.0034768656,0.0,0.0,0.0,-0.0027878284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115106566,0.000115105075,0.000114176124,0.0,0.0,0.0,0.00251252,0.0,0.0,0.0,0.0,0.0,0.0022616521,0.0060092784,0.0022598177,0.0,0.0,0.0,0.0,0.0,0.0
126705870,0.0,0.0,0.0,0.0013652146,0.0008291006,0.0024769008,0.0,0.0,0.0,-0.0020997524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509917,0.00011509856,0.000114168026,0.0,0.0,0.0,0.0025125348,0.0,0.0,0.0,0.0,0.0,0.001905322,0.0030395384,0.0019473452,0.0,0.0,0.0,0.0,0.0,0.0
126913086,0.0,0.0,0.0,0.0011379719,-0.00046885014,0.0028448403,0.0,0.0,0.0,-0.0020389557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115957424,0.00011595814,0.00011494314,0.0,0.0,0.0,0.0025125458,0.0,0.0,0.0,0.0,0.0,0.0017654706,0.003229591,0.0017004799,0.0,0.0,0.0,0.0,0.0,0.0
127113870,0.0,0.0,0.0,0.0010284483,-0.0010128021,0.0031185113,0.0,0.0,0.0,-0.0043246746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495362,0.000114954455,0.000114055605,0.0,0.0,0.0,0.0025125013,0.0,0.0,0.0,0.0,0.0,0.0021598982,0.007503956,0.0031834801,0.0,0.0,0.0,0.0,0.0,0.0
127313074,0.0,0.0,0.0,0.0020951629,0.0022907257,0.0016225949,0.0,0.0,0.0,-0.0031590462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011494176,0.000114941955,0.00011401471,0.0,0.0,0.0,0.00251251,0.0,0.0,0.0,0.0,0.0,0.0015687874,0.0057691596,0.002919658,0.0,0.0,0.0,0.0,0.0,0.0
127521085,0.0,0.0,0.0,0.002808392,0.0028921962,0.0017333925,0.0,0.0,0.0,-0.002892971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001158294,0.000115829695,0.00011479809,0.0,0.0,0.0,0.0025125209,0.0,0.0,0.0,0.0,0.0,0.0005482773,0.0107760085,0.004622065,0.0,0.0,0.0,0.0,0.0,0.0
127721072,0.0,0.0,0.0,0.0016446412,-0.00014853477,0.0025222711,0.0,0.0,0.0,-0.0022814274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507257,0.000115072915,0.00011414159,0.0,0.0,0.0,0.0025124678,0.0,0.0,0.0,0.0,0.0,0.0005276476,0.009843746,0.0056882827,0.0,0.0,0.0,0.0,0.0,0.0
127928270,0.0,0.0,0.0,0.001699537,0.004082322,0.0016853362,0.0,0.0,0.0,-0.001086235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154651,0.00011546521,0.00011448947,0.0,0.0,0.0,0.0025125202,0.0,0.0,0.0,0.0,0.0,0.00047349406,0.015605084,0.008063773,0.0,0.0,0.0,0.0,0.0,0.0
128128299,0.0,0.0,0.0,0.0012070239,-0.0016776919,0.0040298514,0.0,0.0,0.0,-0.0012595654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115365634,0.00011536762,0.00011444098,0.0,0.0,0.0,0.0025124622,0.0,0.0,0.0,0.0,0.0,0.0010376595,0.009266253,0.0069470853,0.0,0.0,0.0,0.0,0.0,0.0
128328277,0.0,0.0,0.0,0.0018036067,0.0015444756,0.0028956234,0.0,0.0,0.0,0.0010254383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115448725,0.000115449606,0.000114477334,0.0,0.0,0.0,0.0025124676,0.0,0.0,0.0,0.0,0.0,0.0021558339,0.006443476,0.0043061594,0.0,0.0,0.0,0.0,0.0,0.0
128536270,0.0,0.0,0.0,0.002202481,0.0020868778,0.002102781,0.0,0.0,0.0,-0.0020565987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115304785,0.00011530474,0.000114344904,0.0,0.0,0.0,0.0025124673,0.0,0.0,0.0,0.0,0.0,0.0013906292,0.007596156,0.0045295553,0.0,0.0,0.0,0.0,0.0,0.0
128736270,0.0,0.0,0.0,0.0021387637,0.0001527071,0.002962824,0.0,0.0,0.0,-0.0046532154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011528482,0.00011528466,0.00011433386,0.0,0.0,0.0,0.0025124613,0.0,0.0,0.0,0.0,0.0,0.001071303,0.009023155,0.0048991214,0.0,0.0,0.0,0.0,0.0,0.0
128939469,0.0,0.0,0.0,0.0028510094,0.0018438101,0.0015435591,0.0,0.0,0.0,-0.020040512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114468414,0.00011446775,0.00011359414,0.0,0.0,0.0,0.0025124305,0.0,0.0,0.0,0.0,0.0,0.0013038436,0.007893007,0.0047725616,0.0,0.0,0.0,0.0,0.0,0.0
129139470,0.0,0.0,0.0,0.0022835732,0.0027500987,0.0019038022,0.0,0.0,0.0,-0.014953852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011572942,0.00011572435,0.00011473657,0.0,0.0,0.0,0.0025124722,0.0,0.0,0.0,0.0,0.0,0.0014660493,0.010433784,0.004993838,0.0,0.0,0.0,0.0,0.0,0.0
129339470,0.0,0.0,0.0,0.00071677566,0.0012398362,0.0026960485,0.0,0.0,0.0,-0.008858442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115607465,0.00011559544,0.00011463447,0.0,0.0,0.0,0.002512462,0.0,0.0,0.0,0.0,0.0,0.0012068844,0.007885423,0.0046695955,0.0,0.0,0.0,0.0,0.0,0.0
129547469,0.0,0.0,0.0,0.0019022226,-0.0021609068,0.003702987,0.0,0.0,0.0,-0.004141569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115132825,0.00011512548,0.000114176444,0.0,0.0,0.0,0.0025124347,0.0,0.0,0.0,0.0,0.0,0.0014283092,0.0031739052,0.0010037211,0.0,0.0,0.0,0.0,0.0,0.0
129747470,0.0,0.0,0.0,0.0044519305,-0.0021018386,0.0024905242,0.0,0.0,0.0,0.0051808357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115276074,0.00011526061,0.00011421277,0.0,0.0,0.0,0.002512469,0.0,0.0,0.0,0.0,0.0,0.0012777343,0.01865005,0.00631124,0.0,0.0,0.0,0.0,0.0,0.0
129954676,0.0,0.0,0.0,3.4481287e-05,0.0016743541,0.00470344,0.0,0.0,0.0,0.0044107437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115104165,0.00011508137,0.00011401971,0.0,0.0,0.0,0.0025124615,0.0,0.0,0.0,0.0,0.0,0.0005377122,0.011659782,0.0066421223,0.0,0.0,0.0,0.0,0.0,0.0
130154673,0.0,0.0,0.0,6.353855e-05,0.0013135672,-0.0021189451,0.0,0.0,0.0,0.010099888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115315706,0.000115284936,0.00011417702,0.0,0.0,0.0,0.0025124506,0.0,0.0,0.0,0.0,0.0,0.00080422236,0.004846445,0.003242185,0.0,0.0,0.0,0.0,0.0,0.0
130354677,0.0,0.0,0.0,-0.0022945106,0.0012381673,0.0039229505,0.0,0.0,0.0,0.021142721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504898,0.000115069495,0.00011401221,0.0,0.0,0.0,0.0025124354,0.0,0.0,0.0,0.0,0.0,0.0019367023,0.014042754,0.0060040927,0.0,0.0,0.0,0.0,0.0,0.0
130561091,0.0,0.0,0.0,0.0024812818,0.0014699101,0.0033155084,0.0,0.0,0.0,0.012494564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496879,0.00011497323,0.000113942464,0.0,0.0,0.0,0.002512436,0.0,0.0,0.0,0.0,0.0,0.0019119284,0.009753422,0.0064280597,0.0,0.0,0.0,0.0,0.0,0.0
130761870,0.0,0.0,0.0,0.0045343637,0.0005136132,0.0053310357,0.0,0.0,0.0,0.008626461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011487,0.00011487097,0.00011386507,0.0,0.0,0.0,0.002512419,0.0,0.0,0.0,0.0,0.0,0.000834367,0.0068336646,0.003192181,0.0,0.0,0.0,0.0,0.0,0.0
130961896,0.0,0.0,0.0,0.0027088523,-0.002546072,0.0055992007,0.0,0.0,0.0,0.012362719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504555,0.000115043906,0.000114021255,0.0,0.0,0.0,0.002512434,0.0,0.0,0.0,0.0,0.0,0.0015730304,0.019426834,0.0072315065,0.0,0.0,0.0,0.0,0.0,0.0
131161876,0.0,0.0,0.0,0.0022235513,-0.0016316175,0.0019148514,0.0,0.0,0.0,0.012476921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509309,0.000115101815,0.000114053786,0.0,0.0,0.0,0.0025124163,0.0,0.0,0.0,0.0,0.0,0.0013619105,0.015588191,0.008627083,0.0,0.0,0.0,0.0,0.0,0.0
131369869,0.0,0.0,0.0,-7.31051e-05,0.0016648769,-0.0014502257,0.0,0.0,0.0,0.013217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115491384,0.00011549884,0.0001144019,0.0,0.0,0.0,0.0025124773,0.0,0.0,0.0,0.0,0.0,0.0012916601,0.008767816,0.004151661,0.0,0.0,0.0,0.0,0.0,0.0
