timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
174184283,0,0.0,0.0,0.38996378,0.5583287,-0.7918673,0.3534665,0.763422,-0.25498018,-0.021738673,-0.17703745,0.18629993,0.18627967,0.00047774322,0.00033885788,0.00105177,3.6823268,1.4232864,1.1783755,3.0651026,0.0,0.85690886,-0.18629993,0.0054194,0.0037088399,0.026399639,0.017449163,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174288270,0,0.0,0.0,0.38656905,0.5523025,-0.7708601,0.3534665,0.763422,-0.25498018,-0.033338055,-0.1518869,0.18036936,0.1811151,0.00047774322,0.00033885788,0.00105177,0.744202,1.8499343,-0.44442782,3.064684,0.0,0.8359016,-0.18036936,0.0051134313,0.0035126237,0.02560183,0.016985083,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174384271,0,0.0,0.0,0.38173148,0.54929405,-0.7533345,0.3534665,0.763422,-0.25498018,-0.052982997,-0.12734483,0.1750342,0.17539565,0.00047774322,0.00033885788,0.00105177,1.901229,0.56890684,0.38379708,3.060395,0.0,0.81837606,-0.1750342,0.005430506,0.0037163808,0.02648644,0.017495325,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174488270,0,0.0,0.0,0.37387624,0.5468287,-0.7373476,0.3534665,0.763422,-0.25498018,-0.055856407,-0.11015503,0.14464279,0.14283253,0.00047774322,0.00033885788,0.00105177,6.409177,-2.2613814,-1.751332,3.0556436,0.0,0.80238914,-0.14464279,0.0051214998,0.0035171094,0.025685323,0.016996033,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174591472,0,0.0,0.0,0.3649217,0.5455124,-0.7283738,0.3534665,0.763422,-0.25498018,-0.05765845,-0.088433795,0.09694822,0.09132157,0.00047774322,0.00033885788,0.00105177,5.2322474,-1.7798969,-0.8137281,3.0463464,0.0,0.79341537,-0.09694822,0.0051880046,0.0035584942,0.025874302,0.017086416,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174695512,0,0.0,0.0,0.3562127,0.54400045,-0.7286711,0.3534665,0.763422,-0.25498018,-0.062128622,-0.06863767,0.038800996,0.027961435,0.00047774322,0.00033885788,0.00105177,1.9191144,-4.587925,1.7583264,3.0354102,0.0,0.7937126,-0.038800996,0.005241945,0.0035905198,0.026044898,0.017147448,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174791469,0,0.0,0.0,0.34882006,0.5421006,-0.7348651,0.3534665,0.763422,-0.25498018,-0.04710423,-0.06779211,0.012485219,-0.004118732,0.00047774322,0.00033885788,0.00105177,6.5051293,-6.261472,-1.75195,3.0273988,0.0,0.7999067,-0.012485219,0.0051833387,0.0035507253,0.026034782,0.017123705,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174895469,0,0.0,0.0,0.3411977,0.5405948,-0.74413896,0.3534665,0.763422,-0.25498018,-0.069656566,-0.0036138427,0.010876578,-0.011844263,0.00047774322,0.00033885788,0.00105177,-3.4072008,7.5745397,1.7101705,3.0205157,0.0,0.8091805,-0.010876578,0.005275153,0.0036063532,0.0262519,0.017246485,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
174999476,0,0.0,0.0,0.3338528,0.54069835,-0.75152737,0.3534665,0.763422,-0.25498018,-0.031061215,-0.020940786,0.014143751,-0.012553117,0.00047774322,0.00033885788,0.00105177,6.0426807,0.062198047,-4.6170034,3.0106785,0.0,0.8165689,-0.014143751,0.005349642,0.0036535116,0.02638608,0.017336052,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175095483,0,0.0,0.0,0.32783082,0.54085463,-0.75534403,0.3534665,0.763422,-0.25498018,-0.043308284,0.024325639,0.031249886,0.003776965,0.00047774322,0.00033885788,0.00105177,-0.021974782,5.703186,-2.9578173,3.0002391,0.0,0.8203856,-0.031249886,0.0052560163,0.0035962064,0.026030466,0.017176336,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175199507,0,0.0,0.0,0.3219283,0.5446286,-0.7546154,0.3534665,0.763422,-0.25498018,-0.056099374,0.070267074,0.07692018,0.051397104,0.00047774322,0.00033885788,0.00105177,-0.3449109,-1.0363511,3.7920964,2.9923306,0.0,0.81965697,-0.07692018,0.005330911,0.0036463237,0.026238527,0.017314361,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175303491,0,0.0,0.0,0.31692103,0.55182093,-0.74810684,0.3534665,0.763422,-0.25498018,-0.03562095,0.089193664,0.07927535,0.057558797,0.00047774322,0.00033885788,0.00105177,-3.5424774,1.4562435,0.057598162,2.9879391,0.0,0.8131484,-0.07927535,0.0050570057,0.0034717978,0.025522852,0.016919442,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175407470,0,0.0,0.0,0.3129206,0.56269,-0.73793715,0.3534665,0.763422,-0.25498018,-0.0040242015,0.11736787,0.09244928,0.07519307,0.00047774322,0.00033885788,0.00105177,5.763215,-1.5701255,-4.3455954,2.989511,0.0,0.8029787,-0.09244928,0.005127344,0.0035188415,0.025690887,0.017014638,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175510669,0,0.0,0.0,0.31005958,0.5777114,-0.72648174,0.3534665,0.763422,-0.25498018,-0.02670517,0.18160415,0.09964899,0.08628081,0.00047774322,0.00033885788,0.00105177,-0.35510716,1.0235227,1.1207291,2.9980578,0.0,0.7915233,-0.09964899,0.005185146,0.003557133,0.025814403,0.017073955,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175614669,0,0.0,0.0,0.30871323,0.59829277,-0.7160681,0.3534665,0.763422,-0.25498018,-0.011631497,0.2180229,0.072021775,0.060970567,0.00047774322,0.00033885788,0.00105177,-5.5336266,4.8322606,1.6704656,3.0104587,0.0,0.78110963,-0.072021775,0.0052296403,0.0035855765,0.025940804,0.017141148,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175710685,0,0.0,0.0,0.30774796,0.6205768,-0.71052057,0.3534665,0.763422,-0.25498018,-0.008438259,0.24053743,0.04474121,0.03406819,0.00047774322,0.00033885788,0.00105177,4.668015,2.710828,-1.6161494,3.02776,0.0,0.7755621,-0.04474121,0.00516054,0.0035390838,0.02582243,0.017063204,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175814670,0,0.0,0.0,0.30697998,0.6488822,-0.71120995,0.3534665,0.763422,-0.25498018,0.0045878193,0.26482964,-0.020246847,-0.032397725,0.00047774322,0.00033885788,0.00105177,6.428812,1.7052183,-1.9037743,3.0450928,0.0,0.7762515,0.020246847,0.0052734413,0.0036094345,0.026195683,0.017246027,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
175918683,0,0.0,0.0,0.3055267,0.67872757,-0.7207933,0.3534665,0.763422,-0.25498018,0.006851605,0.2838084,-0.09470059,-0.11003662,0.00047774322,0.00033885788,0.00105177,2.8024716,1.4048036,-2.443379,3.061689,0.0,0.78583485,0.09470059,0.005347174,0.0036556544,0.026378158,0.017333541,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176014686,0,0.0,0.0,0.30336928,0.7075695,-0.7376405,0.3534665,0.763422,-0.25498018,-0.0054071457,0.2803509,-0.13869447,-0.1581923,0.00047774322,0.00033885788,0.00105177,2.282828,-0.08517478,-0.9900319,3.0749886,0.0,0.80268204,0.13869447,0.005257172,0.003597027,0.02614496,0.017176507,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176118670,0,0.0,0.0,0.30143744,0.7380486,-0.7632378,0.3534665,0.763422,-0.25498018,0.005404335,0.29104224,-0.17609346,-0.20067458,0.00047774322,0.00033885788,0.00105177,-2.6171699,0.22591548,1.0645969,3.0851064,0.0,0.8282793,0.17609346,0.005356104,0.0036568106,0.026483042,0.017350268,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176222688,0,0.0,0.0,0.30000022,0.76675326,-0.79157394,0.3534665,0.763422,-0.25498018,-0.009588564,0.26873335,-0.17982942,-0.20864642,0.00047774322,0.00033885788,0.00105177,-2.4575539,-2.0123644,0.056829885,3.0906165,0.0,0.8566155,0.17982942,0.005439856,0.0037085323,0.026710022,0.01747013,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176318669,0,0.0,0.0,0.29931563,0.7894289,-0.8158518,0.3534665,0.763422,-0.25498018,0.03401444,0.2573706,-0.16490185,-0.19554958,0.00047774322,0.00033885788,0.00105177,6.141868,-0.41119787,-0.73666394,3.0931814,0.0,0.88089335,0.16490185,0.0053392905,0.0036451842,0.02635289,0.017301345,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176422672,0,0.0,0.0,0.30113357,0.8101244,-0.83818275,0.3534665,0.763422,-0.25498018,0.06147908,0.22705849,-0.15585402,-0.18542694,0.00047774322,0.00033885788,0.00105177,5.009197,-0.4984996,-3.4513397,3.0963318,0.0,0.9032243,0.15585402,0.0054085697,0.0036908214,0.026489131,0.017412955,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176525881,0,0.0,0.0,0.30696172,0.82579565,-0.8548145,0.3534665,0.763422,-0.25498018,0.0841575,0.19412659,-0.12453647,-0.15019597,0.00047774322,0.00033885788,0.00105177,3.446334,2.5786247,-2.2132595,3.0977905,0.0,0.9198561,0.12453647,0.00545676,0.003724924,0.026560526,0.017484346,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176629870,0,0.0,0.0,0.3167217,0.83671355,-0.86372495,0.3534665,0.763422,-0.25498018,0.09340118,0.14277911,-0.06151588,-0.081651,0.00047774322,0.00033885788,0.00105177,3.9048712,-3.1689534,0.19177884,3.0950215,0.0,0.9287665,0.06151588,0.005157022,0.0035355713,0.025784032,0.017059788,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176725870,0,0.0,0.0,0.3285042,0.84351337,-0.8645129,0.3534665,0.763422,-0.25498018,0.12744272,0.1189907,-0.012245889,-0.026671696,0.00047774322,0.00033885788,0.00105177,0.8371224,-0.13921727,1.4392347,3.089972,0.0,0.92955446,0.012245889,0.005454549,0.0037286712,0.026533468,0.01751872,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176829869,0,0.0,0.0,0.34429872,0.8463641,-0.85953623,0.3534665,0.763422,-0.25498018,0.15872139,0.07342929,0.00015002023,-0.007747708,0.00047774322,0.00033885788,0.00105177,6.1435776,-0.872272,-3.4499197,3.087331,0.0,0.9245778,-0.00015002023,0.0051460243,0.0035320434,0.025724115,0.017054906,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
176933870,0,0.0,0.0,0.36352074,0.84521,-0.85168123,0.3534665,0.763422,-0.25498018,0.15401879,0.027517973,0.035466317,0.03317688,0.00047774322,0.00033885788,0.00105177,2.530698,-7.3194304,2.4713507,3.0857801,0.0,0.9167228,-0.035466317,0.0051964098,0.0035662444,0.025819492,0.01711456,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177029921,0,0.0,0.0,0.38306972,0.8414064,-0.84307796,0.3534665,0.763422,-0.25498018,0.16025126,0.013280883,0.05885225,0.059805408,0.00047774322,0.00033885788,0.00105177,4.167233,-4.427814,-0.117713846,3.0911336,0.0,0.9081195,-0.05885225,0.0051379986,0.003528165,0.025740625,0.017063167,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177133870,0,0.0,0.0,0.4046856,0.8363246,-0.833407,0.3534665,0.763422,-0.25498018,0.15644754,-0.014329952,0.06258102,0.06485942,0.00047774322,0.00033885788,0.00105177,-2.5375717,-3.5680368,3.8721783,3.1038163,0.0,0.8984485,-0.06258102,0.005207305,0.0035730046,0.025883352,0.017136713,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177237870,0,0.0,0.0,0.42569947,0.8297631,-0.8248744,0.3534665,0.763422,-0.25498018,0.17666903,-0.019921165,0.054485,0.056381177,0.00047774322,0.00033885788,0.00105177,4.7425065,1.6242999,-4.055812,3.1189885,0.0,0.88991594,-0.054485,0.0053074984,0.003636226,0.0261863,0.017307986,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177333111,0,0.0,0.0,0.44347334,0.8244065,-0.81859213,0.3534665,0.763422,-0.25498018,0.13582946,-0.006006935,0.06455243,0.06506508,0.00047774322,0.00033885788,0.00105177,-2.0320883,-1.5599809,-0.7198175,3.1317165,0.0,0.8836337,-0.06455243,0.0052216756,0.0035808224,0.025941385,0.01714553,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177440333,0,0.0,0.0,0.4593981,0.81913495,-0.813824,0.3534665,0.763422,-0.25498018,0.12522377,-0.03945906,0.043093547,0.04129461,0.00047774322,0.00033885788,0.00105177,1.2345783,2.215409,1.3820124,3.1408305,0.0,0.87886554,-0.043093547,0.0053531737,0.0036623692,0.026400324,0.017396687,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177541070,0,0.0,0.0,0.47081643,0.81424284,-0.8139036,0.3534665,0.763422,-0.25498018,0.104518116,-0.043903966,0.012604641,0.008037565,0.00047774322,0.00033885788,0.00105177,2.8928187,2.117365,1.230516,-3.1381354,0.0,0.8789452,-0.012604641,0.0054892963,0.0037491878,0.026847608,0.017659295,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177645078,0,0.0,0.0,0.4790764,0.8079773,-0.8187321,0.3534665,0.763422,-0.25498018,0.0777196,-0.099641964,-0.010116457,-0.01809955,0.00047774322,0.00033885788,0.00105177,-1.764104,-4.107592,-0.28050888,-3.1375039,0.0,0.8837736,0.010116457,0.005090722,0.0034932008,0.025687054,0.01693308,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177749070,0,0.0,0.0,0.48387742,0.7980617,-0.82610434,0.3534665,0.763422,-0.25498018,0.047582537,-0.13150728,-0.027129287,-0.038928237,0.00047774322,0.00033885788,0.00105177,0.30210227,-5.855278,-0.97527075,3.1376715,0.0,0.8911459,0.027129287,0.00514669,0.0035259011,0.025860168,0.016991632,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177845070,0,0.0,0.0,0.48592937,0.78489006,-0.8342398,0.3534665,0.763422,-0.25498018,0.03692028,-0.17173508,-0.027324183,-0.042231187,0.00047774322,0.00033885788,0.00105177,0.75012624,0.8782534,2.288086,3.125205,0.0,0.8992813,0.027324183,0.0054407334,0.003711023,0.026628157,0.017433206,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
177949076,0,0.0,0.0,0.4872126,0.76585513,-0.8443144,0.3534665,0.763422,-0.25498018,0.022571338,-0.2073062,-0.044272505,-0.061523605,0.00047774322,0.00033885788,0.00105177,-0.24627249,-0.030378805,-0.9298308,3.1128705,0.0,0.90935594,0.044272505,0.0051462296,0.0035218426,0.025857553,0.017005231,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178053086,0,0.0,0.0,0.48729926,0.74192715,-0.85289454,0.3534665,0.763422,-0.25498018,0.01196466,-0.25330675,-0.02485561,-0.04325231,0.00047774322,0.00033885788,0.00105177,1.8051722,-0.025278818,0.40280452,3.104208,0.0,0.9179361,0.02485561,0.0052051363,0.0035602585,0.025983715,0.017094254,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178149080,0,0.0,0.0,0.48722368,0.7155622,-0.85777116,0.3534665,0.763422,-0.25498018,-0.017893681,-0.26779023,-0.0013745956,-0.01967511,0.00047774322,0.00033885788,0.00105177,-2.782657,-5.2804604,-1.0289208,3.097455,0.0,0.9228127,0.0013745956,0.0051481733,0.003524315,0.025830379,0.017035395,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178256299,0,0.0,0.0,0.4878791,0.6839251,-0.86056554,0.3534665,0.763422,-0.25498018,0.006698368,-0.27906266,0.00244981,-0.014384775,0.00047774322,0.00033885788,0.00105177,2.0913093,-0.62635034,0.3186108,3.088442,0.0,0.9256071,-0.00244981,0.0052412935,0.0035855556,0.026056817,0.017200524,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178352276,0,0.0,0.0,0.49036947,0.6544427,-0.86073184,0.3534665,0.763422,-0.25498018,0.0017268136,-0.2658017,0.020643778,0.0058855442,0.00047774322,0.00033885788,0.00105177,-5.104458,0.42613468,2.9882214,3.0815175,0.0,0.9257734,-0.020643778,0.0051784394,0.00354826,0.02583672,0.017089875,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178456269,0,0.0,0.0,0.49505657,0.62442327,-0.85751116,0.3534665,0.763422,-0.25498018,0.020615865,-0.24546799,0.051764905,0.03930854,0.00047774322,0.00033885788,0.00105177,-5.6341443,6.1712866,2.016979,3.0753837,0.0,0.9225527,-0.051764905,0.0052963053,0.00362708,0.026269551,0.017388392,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178560272,0,0.0,0.0,0.50169915,0.598434,-0.8494574,0.3534665,0.763422,-0.25498018,0.038287442,-0.2586763,0.09656903,0.08627376,0.00047774322,0.00033885788,0.00105177,-1.7030115,1.127032,2.1594715,3.0620584,0.0,0.9144989,-0.09656903,0.0053518685,0.0036653997,0.026336987,0.017427618,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178664317,0,0.0,0.0,0.508825,0.5763717,-0.83688694,0.3534665,0.763422,-0.25498018,0.04387073,-0.22720836,0.120190576,0.11218321,0.00047774322,0.00033885788,0.00105177,4.2336817,-2.233282,-1.29405,3.0527987,0.0,0.9019285,-0.120190576,0.0054246127,0.003713809,0.026463786,0.017510725,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178760284,0,0.0,0.0,0.51547086,0.5612459,-0.82245356,0.3534665,0.763422,-0.25498018,0.046708237,-0.2130754,0.14232406,0.13645634,0.00047774322,0.00033885788,0.00105177,4.3219633,-3.0905292,-2.6779714,3.045936,0.0,0.8874951,-0.14232406,0.0053740214,0.0036812022,0.026347877,0.017436644,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178864310,0,0.0,0.0,0.5221106,0.5485319,-0.8052369,0.3534665,0.763422,-0.25498018,0.019779677,-0.16538772,0.16895959,0.16470961,0.00047774322,0.00033885788,0.00105177,-1.3409712,-2.523992,1.9291452,3.0380788,0.0,0.8702784,-0.16895959,0.005434581,0.0037210018,0.026455967,0.017484276,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
178968294,0,0.0,0.0,0.52734506,0.5396058,-0.78675276,0.3534665,0.763422,-0.25498018,0.013704931,-0.13013978,0.1789737,0.17502683,0.00047774322,0.00033885788,0.00105177,-4.1770926,4.36899,2.5705485,3.032703,0.0,0.8517943,-0.1789737,0.0051204553,0.0035178196,0.025645006,0.016988726,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179072270,0,0.0,0.0,0.53043664,0.5349861,-0.7679099,0.3534665,0.763422,-0.25498018,0.0164151,-0.09562061,0.18853973,0.18380277,0.00047774322,0.00033885788,0.00105177,2.921331,-1.0489901,-2.81067,3.0287173,0.0,0.8329514,-0.18853973,0.005201382,0.0035682602,0.025907421,0.017124683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179175476,0,0.0,0.0,0.53098553,0.53491163,-0.7489086,0.3534665,0.763422,-0.25498018,-0.022625748,-0.0358421,0.22293386,0.21672761,0.00047774322,0.00033885788,0.00105177,-3.81169,2.77345,5.534112,3.0237145,0.0,0.8139501,-0.22293386,0.00528787,0.00362241,0.02614677,0.017257746,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179278709,0,0.0,0.0,0.5288049,0.5381381,-0.7288723,0.3534665,0.763422,-0.25498018,-0.01642023,-0.02443399,0.21339367,0.20535265,0.00047774322,0.00033885788,0.00105177,-2.5633185,3.0323842,-0.47315216,3.0130513,0.0,0.79391384,-0.21339367,0.005345768,0.0036590344,0.026263407,0.017324662,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179375508,0,0.0,0.0,0.52402085,0.5447091,-0.710415,0.3534665,0.763422,-0.25498018,-0.031310666,0.04298642,0.21127814,0.20157441,0.00047774322,0.00033885788,0.00105177,0.073638774,6.87583,-3.5145178,3.0037837,0.0,0.77545655,-0.21127814,0.005261577,0.0036037853,0.026061492,0.01720219,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179479525,0,0.0,0.0,0.5165399,0.55781674,-0.68913966,0.3534665,0.763422,-0.25498018,-0.03453144,0.06433851,0.26169905,0.25025812,0.00047774322,0.00033885788,0.00105177,4.8412027,-6.262858,-0.48260558,2.9936604,0.0,0.7541812,-0.26169905,0.0053368798,0.0036513556,0.026300753,0.01732247,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179583475,0,0.0,0.0,0.5073033,0.573904,-0.66488,0.3534665,0.763422,-0.25498018,-0.07049261,0.13982366,0.2871777,0.27424562,0.00047774322,0.00033885788,0.00105177,-0.25438625,0.30200878,2.2357855,2.985623,0.0,0.7299215,-0.2871777,0.0050662337,0.0034760707,0.025627956,0.016946351,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179687470,0,0.0,0.0,0.4976821,0.59516126,-0.6378149,0.3534665,0.763422,-0.25498018,-0.068252414,0.17597479,0.29972026,0.2862206,0.00047774322,0.00033885788,0.00105177,-3.3059893,6.3201838,-2.5862613,2.9783878,0.0,0.7028564,-0.29972026,0.0051353914,0.0035215379,0.025744168,0.01701887,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179791476,0,0.0,0.0,0.48655048,0.6193692,-0.6060959,0.3534665,0.763422,-0.25498018,-0.08676954,0.21353628,0.36352113,0.3500546,0.00047774322,0.00033885788,0.00105177,0.3484237,-2.1885102,4.794294,2.976814,0.0,0.67113745,-0.36352113,0.0051962524,0.003561465,0.025909925,0.01711383,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179895470,0,0.0,0.0,0.47421014,0.64601696,-0.56933945,0.3534665,0.763422,-0.25498018,-0.07382814,0.22825474,0.37887877,0.3660801,0.00047774322,0.00033885788,0.00105177,-0.14556664,2.8406012,-2.0344503,2.9764607,0.0,0.634381,-0.37887877,0.005271614,0.0036097947,0.026096167,0.017228985,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179991514,0,0.0,0.0,0.46237206,0.6717665,-0.53261054,0.3534665,0.763422,-0.25498018,-0.076997176,0.24727051,0.3981195,0.38632843,0.00047774322,0.00033885788,0.00105177,0.856343,3.7575457,-1.3915294,2.9796789,0.0,0.5976521,-0.3981195,0.005171877,0.003546589,0.025789773,0.017052503,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180095476,0,0.0,0.0,0.4485139,0.69930106,-0.4922473,0.3534665,0.763422,-0.25498018,-0.11258271,0.26404265,0.39179045,0.38093224,0.00047774322,0.00033885788,0.00105177,-1.7049053,-1.0219492,2.9870205,2.9867525,0.0,0.5572888,-0.39179045,0.0052582654,0.0036012619,0.026103577,0.017217658,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180198669,0,0.0,0.0,0.43443367,0.7251043,-0.45632428,0.3534665,0.763422,-0.25498018,-0.099804804,0.25407025,0.32476306,0.31385246,0.00047774322,0.00033885788,0.00105177,-0.47652358,4.7030754,-3.4911134,2.9975586,0.0,0.5213658,-0.32476306,0.0053358115,0.003650452,0.026291626,0.017327443,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180294679,0,0.0,0.0,0.42181158,0.7479566,-0.4310369,0.3534665,0.763422,-0.25498018,-0.115429305,0.25859895,0.25698802,0.24414223,0.00047774322,0.00033885788,0.00105177,-5.840869,2.7141554,1.2909937,3.010709,0.0,0.49607843,-0.25698802,0.005273757,0.0036087567,0.026214296,0.017242447,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180398670,0,0.0,0.0,0.40876067,0.77053887,-0.4146659,0.3534665,0.763422,-0.25498018,-0.08798912,0.23939878,0.15904091,0.14161171,0.00047774322,0.00033885788,0.00105177,-0.95401573,-0.2899413,-1.3033525,3.0264373,0.0,0.47970745,-0.15904091,0.0053174784,0.0036349182,0.026354278,0.017265959,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180502691,0,0.0,0.0,0.39740875,0.7912969,-0.4121995,0.3534665,0.763422,-0.25498018,-0.08252264,0.25022665,0.073042125,0.04868109,0.00047774322,0.00033885788,0.00105177,3.0498977,0.7519533,-2.6640196,3.0434804,0.0,0.47724104,-0.073042125,0.005375488,0.0036676233,0.026562108,0.01734475,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180606670,0,0.0,0.0,0.387113,0.8118002,-0.4225763,0.3534665,0.763422,-0.25498018,-0.09355839,0.2560977,-0.0152434595,-0.047562245,0.00047774322,0.00033885788,0.00105177,-0.15513706,-1.5574234,0.40006164,3.0604422,0.0,0.48761785,0.0152434595,0.0051219487,0.0035015098,0.026023656,0.017000752,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180710669,0,0.0,0.0,0.37652066,0.8319512,-0.44478685,0.3534665,0.763422,-0.25498018,-0.09447993,0.24142931,-0.1241428,-0.16381644,0.00047774322,0.00033885788,0.00105177,1.9396603,-0.85862464,-1.5322725,3.0767465,0.0,0.5098284,0.1241428,0.0052093235,0.0035543886,0.026248937,0.017127827,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180806670,0,0.0,0.0,0.36674958,0.8515392,-0.47432867,0.3534665,0.763422,-0.25498018,-0.09097798,0.2513832,-0.20540173,-0.25044763,0.00047774322,0.00033885788,0.00105177,2.0541618,-2.3339124,-1.1098181,3.0898025,0.0,0.5393702,0.20540173,0.005128096,0.00350259,0.02597482,0.016967908,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180910669,0,0.0,0.0,0.3569115,0.8738429,-0.51433665,0.3534665,0.763422,-0.25498018,-0.093266204,0.24915934,-0.28548348,-0.3344068,0.00047774322,0.00033885788,0.00105177,-2.3511848,-1.2041087,-0.52516633,3.1011963,0.0,0.5793782,0.28548348,0.005224551,0.0035622953,0.026266417,0.017144557,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181014683,0,0.0,0.0,0.3480408,0.89478254,-0.5601342,0.3534665,0.763422,-0.25498018,-0.09442246,0.22814956,-0.34913945,-0.39952323,0.00047774322,0.00033885788,0.00105177,-1.0396137,-0.61424077,0.06211892,3.1084652,0.0,0.6251757,0.34913945,0.0052856263,0.0036023008,0.02637973,0.017221825,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181114690,0,0.0,0.0,0.33955735,0.9139398,-0.6065006,0.3534665,0.763422,-0.25498018,-0.09765212,0.19853573,-0.38594082,-0.43568775,0.00047774322,0.00033885788,0.00105177,-3.340776,0.6353963,-0.13986352,3.1104515,0.0,0.67154217,0.38594082,0.005225605,0.0035647573,0.026206344,0.01713987,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
