timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
158589526,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
158789734,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
158989967,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
159190136,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
159390282,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
159590432,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
159790842,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
159991001,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
160191126,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
160391482,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
160611636,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
160812045,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
161012157,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
161212209,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
161412530,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
161615186,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
161813140,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
162013325,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
162213818,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
162415191,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
162633518,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
162833708,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
163034360,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
163234351,0.38873857,0.8179043,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
163434598,nan,nan,nan,3.0672948,0.0,-0.017674217,-0.23744553,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
163634763,nan,nan,nan,3.0672948,0.0,-0.034295764,-0.46074885,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
163835422,nan,nan,nan,3.0672948,0.0,-0.051149275,-0.68716854,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
164035550,nan,nan,nan,3.0672948,0.0,-0.04811263,-0.64637256,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
164235523,nan,nan,nan,3.0672948,0.0,-0.010493824,-0.14098004,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
164455418,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
164655704,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
164855726,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
165055951,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
165256607,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
165456653,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
165656553,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
165856728,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
166077281,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
166277356,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
166477482,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
166677627,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
166877907,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
167078072,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
167278764,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
167478604,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
167698601,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
167899106,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
168098981,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
168299155,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
168499465,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
168699684,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
168899796,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
169119997,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
169320240,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
169520618,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
169720762,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.123891905,nan,nan,nan,nan,nan,nan,nan,nan,nan
169920766,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
170121146,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
170321321,0.36638653,0.7350252,nan,3.0672948,0.0,0.0,0.0,-0.11890736,nan,nan,nan,nan,nan,nan,nan,nan,nan
170521377,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
170741640,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
170941893,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
171142114,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
171342200,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
171542375,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
171742717,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
171943214,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
172143115,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
172343238,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
172563536,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
172763957,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
172963817,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
173163995,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
173364366,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
173564485,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
173764697,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
173964854,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
174185442,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
174385507,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
174585451,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
174785636,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
174985956,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
175186125,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
175386227,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
175586418,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
175786974,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
176007069,0.36638653,0.7350252,-0.82225317,3.0672948,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
