timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
119416279,0.022861268,-0.02308555,0.027731288,0.9990873,-0.0021927175,0.0006542394,0.016599223,0.34348795,0.775378,-0.034726996,1.1125186e-06,3.2863607e-06,2.3091196e-05,-0.003199097,0.0031982695,-0.00062259915,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,4.1143583e-08,0.00038691753,0.0060304804,3.126083e-06,4.1889918e-05,4.22513e-05,2.0632483e-06,0.00032984675,0.00032986279,0.00028897633,1.3089086e-05,1.3089301e-05,1.2329204e-05,9.026494e-12,9.025472e-12,1.0086046e-11,9.4942897e-07,1.0307024e-06,5.0174023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005116482,0.0035112966,0.05247296,0.0,0.0030033987,0.04088857,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
119616278,0.022968495,-0.022995716,0.027666384,0.99908876,-0.00089223933,0.0015949802,0.01308186,0.34337488,0.7753783,-0.03477059,1.11469e-06,3.27591e-06,2.3073724e-05,-0.0031996623,0.0031987214,-0.0006226317,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.966876e-08,0.00039469628,0.005801102,3.1239101e-06,4.1861727e-05,4.2279928e-05,2.0633024e-06,0.00032984072,0.00032984334,0.00028891256,1.3099482e-05,1.3099631e-05,1.2340437e-05,9.0254046e-12,9.02439e-12,1.0083711e-11,9.4894517e-07,1.0306197e-06,5.0174783e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005118507,0.003512896,0.060538933,0.0,0.008403457,0.040200725,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
119816299,0.022836715,-0.022999946,0.027653044,0.999092,-0.0007008641,-0.004142929,0.015805617,0.34324345,0.7753669,-0.034630597,1.113087e-06,3.2625835e-06,2.3051825e-05,-0.0031986192,0.0031986192,-0.0006227021,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.942685e-08,0.0004094802,0.0059661875,3.1374873e-06,4.1857566e-05,4.2299864e-05,2.0633502e-06,0.00035606654,0.00035607154,0.00030913585,1.5105978e-05,1.510606e-05,1.4102566e-05,9.035056e-12,9.034053e-12,1.00920244e-11,9.4850077e-07,1.030564e-06,5.0175558e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005496548,0.0037553383,0.013014494,0.0,0.0035257211,0.04778642,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
120023470,0.02280935,-0.023100862,0.027584994,0.99909216,-0.0007726797,0.004141219,0.013552766,0.3431835,0.7754223,-0.034899797,1.1100611e-06,3.2349599e-06,2.3038034e-05,-0.0032003734,0.0031993145,-0.0006228252,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.6481914e-08,0.0004041234,0.006483919,3.1259817e-06,4.181612e-05,4.230018e-05,2.063283e-06,0.0003370771,0.00033707602,0.00029455105,1.3689981e-05,1.36899935e-05,1.2865866e-05,9.026366e-12,9.0254e-12,1.0083437e-11,9.479419e-07,1.0305068e-06,5.0176304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005232588,0.003586902,0.03616926,0.0,0.009917039,0.038950812,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
120223470,0.022849996,-0.022993447,0.027429914,0.999098,-0.0004664648,0.002167041,0.015686346,0.34317526,0.7755655,-0.03468978,1.1029658e-06,3.2159762e-06,2.3061062e-05,-0.0031966493,0.0031961845,-0.00062288094,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.5971556e-08,0.00040727743,0.0063955295,3.1386858e-06,4.1802443e-05,4.2322805e-05,2.0632567e-06,0.00035235722,0.00035236584,0.00030623967,1.5001507e-05,1.5001663e-05,1.4026993e-05,9.031105e-12,9.030134e-12,1.00904935e-11,9.474725e-07,1.0304537e-06,5.017711e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005477515,0.0037452627,0.034475215,0.0,0.0101644825,0.038869176,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
120431483,0.022716021,-0.023196116,0.027406726,0.99909705,-0.00033672724,0.004168769,0.014599039,0.3432322,0.7754945,-0.034692097,1.0752402e-06,3.1890609e-06,2.3038694e-05,-0.0031974732,0.0031974732,-0.00062292215,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.6133194e-08,0.00040752627,0.006154523,3.127114e-06,4.1783493e-05,4.2329524e-05,2.0631453e-06,0.00033885436,0.00033885695,0.00029589172,1.372956e-05,1.37296565e-05,1.2896089e-05,9.024692e-12,9.023677e-12,1.0081911e-11,9.4692507e-07,1.0303858e-06,5.0177963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052401545,0.0035911126,0.047983773,0.0,0.007970432,0.04649266,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
120631495,0.022627713,-0.023070756,0.027385639,0.9991025,-0.00049426337,0.0009778908,0.0149597805,0.3431449,0.7755766,-0.03476624,1.0492165e-06,3.169408e-06,2.3024706e-05,-0.0031979822,0.0031979822,-0.000622998,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.993161e-08,0.00042889712,0.0062411884,3.1252582e-06,4.1766074e-05,4.2336906e-05,2.063215e-06,0.0003378039,0.00033780615,0.00029511531,1.3693533e-05,1.3693572e-05,1.2865957e-05,9.023274e-12,9.022243e-12,1.00797695e-11,9.464323e-07,1.0303312e-06,5.0178798e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005233269,0.0035869146,0.0060864794,0.0,0.00613113,0.04605681,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
120834701,0.02248667,-0.022975098,0.027400142,0.99910754,-0.0015568001,0.0017871298,0.01636255,0.3432481,0.7755507,-0.034505893,1.0189323e-06,3.12788e-06,2.2955694e-05,-0.0031984162,0.0031984162,-0.0006231051,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,4.2212502e-08,0.00042485978,0.0063869026,3.1236114e-06,4.1743875e-05,4.2341173e-05,2.0633113e-06,0.00033963207,0.00033963282,0.00029656704,1.3787475e-05,1.3787482e-05,1.2945124e-05,9.023157e-12,9.022128e-12,1.0077818e-11,9.4594003e-07,1.0302825e-06,5.0179644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052511864,0.0035979333,0.02407702,0.0,0.00522478,0.040300615,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
121034689,0.022426696,-0.023074698,0.027297985,0.9991094,-0.0010016281,-0.0034723477,0.01633856,0.34327918,0.7752651,-0.034553044,1.006089e-06,3.1123905e-06,2.292977e-05,-0.003208647,0.003198591,-0.0006234419,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,4.1439858e-08,0.0004068244,0.0061739623,3.125607e-06,4.1691175e-05,4.232112e-05,2.0631821e-06,0.0003436518,0.00034361504,0.00030054947,1.3963807e-05,1.3963272e-05,1.3113512e-05,9.036477e-12,9.035604e-12,1.0091679e-11,9.4533993e-07,1.0301648e-06,5.0180354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005284608,0.0036212583,0.012079653,0.0,0.004188581,0.053624615,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
121242670,0.02223067,-0.02322055,0.027154967,0.9991143,0.0016642467,0.0012969254,0.013437745,0.3434399,0.7752339,-0.0344278,1.0138632e-06,3.093316e-06,2.2882768e-05,-0.0032072791,0.0032014744,-0.00062396465,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.6332914e-08,0.00038789725,0.0057370034,3.1299053e-06,4.1618343e-05,4.2267962e-05,2.0629966e-06,0.0003532546,0.00035323852,0.00030728802,1.4820947e-05,1.4820464e-05,1.3864498e-05,9.041379e-12,9.0408115e-12,1.0094017e-11,9.4462337e-07,1.0299271e-06,5.0180578e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054443926,0.0037235061,0.031826444,0.0,0.0032132897,0.042950194,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
121442678,0.022284457,-0.023196012,0.02711704,0.9991147,0.0019480904,0.003746157,0.015392968,0.34342307,0.7752651,-0.034590703,1.0123417e-06,3.0960357e-06,2.2858714e-05,-0.0032055941,0.00320523,-0.00062437076,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.611504e-08,0.0003841589,0.005543738,3.1283403e-06,4.1549927e-05,4.224555e-05,2.0630137e-06,0.0003525455,0.00035254768,0.00030644238,1.4858565e-05,1.4858374e-05,1.3893057e-05,9.0414065e-12,9.041036e-12,1.0092382e-11,9.440253e-07,1.0298158e-06,5.0181047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054513244,0.0037273392,0.0064706714,0.0,0.0048868125,0.04960328,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
121641877,0.022283826,-0.02316156,0.027045723,0.99911743,0.0014174273,-0.00092966785,0.015704205,0.34328464,0.77540714,-0.034563273,1.0001795e-06,3.103945e-06,2.2856055e-05,-0.0032043494,0.0032043494,-0.00062460586,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.6133734e-08,0.0003903972,0.0059372005,3.1269133e-06,4.151224e-05,4.22445e-05,2.0629927e-06,0.00035319905,0.00035320915,0.00030679893,1.4876104e-05,1.4876157e-05,1.3901908e-05,9.041307e-12,9.040999e-12,1.0090917e-11,9.4349855e-07,1.0297786e-06,5.0181775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005454563,0.0037285262,0.00073908793,0.0,0.0058694566,0.049498416,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
121841926,0.022214618,-0.023292115,0.026845377,0.9991213,-0.00041589612,0.0076702004,0.013496275,0.3432118,0.7755855,-0.034702234,9.722932e-07,3.103837e-06,2.284974e-05,-0.0032003622,0.0032003622,-0.0006247309,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.5022687e-08,0.00037709303,0.005712301,3.1246489e-06,4.1489726e-05,4.22519e-05,2.0627315e-06,0.00034798583,0.00034799977,0.00030265664,1.4567043e-05,1.4567236e-05,1.363446e-05,9.037697e-12,9.037359e-12,1.0088003e-11,9.4296644e-07,1.0297404e-06,5.0182617e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005397618,0.003692487,0.013442641,0.0,0.006347843,0.044882383,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
122049870,0.022197668,-0.023297042,0.026928512,0.99911934,-0.0007782426,0.00038869662,0.013213781,0.3432049,0.77568436,-0.035015706,9.176652e-07,3.0930048e-06,2.2871216e-05,-0.0032017212,0.0032004043,-0.0006247763,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.844893e-08,0.00039548604,0.0056920187,3.1141342e-06,4.1471063e-05,4.2264932e-05,2.062801e-06,0.00033425674,0.0003342689,0.00029217498,1.3422641e-05,1.3422834e-05,1.2622469e-05,9.031473e-12,9.031032e-12,1.0080679e-11,9.423864e-07,1.0296739e-06,5.018356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005181262,0.0035528115,0.020698126,0.0,0.0127103785,0.042437423,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
122657075,0.021618322,-0.02251689,0.024709512,0.99920726,0.003958811,-0.007002811,0.020161992,0.34335423,0.77535295,-0.03542254,7.340589e-07,3.0697624e-06,2.293843e-05,-0.0032000304,0.0032000304,-0.0006250057,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,1.8401582e-07,0.00085838843,0.010181179,3.1165443e-06,4.1445364e-05,4.228083e-05,2.0609589e-06,0.00034104643,0.00034107495,0.00029765954,1.4075081e-05,1.4075248e-05,1.3207464e-05,9.031207e-12,9.0305905e-12,1.008089e-11,9.406986e-07,1.0295611e-06,5.018626e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053056884,0.0036342074,0.0013665847,0.0,0.0056065996,0.04599084,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
122857080,0.022709271,-0.023248084,0.025359528,0.99915,0.011356213,-0.010970718,0.011851428,0.3437148,0.7745989,-0.035256438,7.2945204e-07,3.079148e-06,2.3032573e-05,-0.003197264,0.003193567,-0.00062501046,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,2.4530434e-07,0.000985641,0.011635364,3.1147833e-06,4.1353764e-05,4.235998e-05,2.0613936e-06,0.00034226297,0.0003422857,0.00029817506,1.4031467e-05,1.4031897e-05,1.3160349e-05,9.030559e-12,9.029874e-12,1.0078754e-11,9.4001473e-07,1.0295419e-06,5.0187015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052974867,0.0036277196,0.014075656,0.0,0.011009571,0.04768405,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
123057070,0.021895345,-0.02312377,0.025280735,0.9991731,-0.006987021,-0.004238487,0.022984765,0.34347817,0.77462006,-0.035155192,7.6619665e-07,3.1038305e-06,2.3014885e-05,-0.0031979226,0.0031916474,-0.0006248253,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,2.697831e-07,0.001039319,0.012506297,3.1140803e-06,4.137652e-05,4.2338303e-05,2.0614673e-06,0.00034330567,0.00034331897,0.0002995655,1.41009505e-05,1.4101239e-05,1.3218669e-05,9.0302375e-12,9.029385e-12,1.0077584e-11,9.391933e-07,1.0294983e-06,5.018766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053105736,0.0036357488,0.007899496,0.0,0.010735692,0.05520635,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
123265100,0.021792527,-0.02298848,0.02496891,0.99918634,0.0063939053,-0.00178845,0.018387167,0.34350547,0.7747201,-0.03534441,7.917389e-07,3.0992237e-06,2.2980941e-05,-0.003200315,0.0031885158,-0.0006246923,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,2.829025e-07,0.0010661125,0.012883786,3.1041757e-06,4.133875e-05,4.234805e-05,2.0613961e-06,0.0003297421,0.00032975245,0.0002888132,1.309e-05,1.3090126e-05,1.2329413e-05,9.0237895e-12,9.022792e-12,1.0070318e-11,9.3825344e-07,1.0294633e-06,5.018835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051166518,0.0035113264,0.042126503,0.0,0.0045253527,0.043273393,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
123464294,0.021550607,-0.022949226,0.024400381,0.99920654,0.0034822403,-0.0016452201,0.006092936,0.3435159,0.77476805,-0.035485756,7.729173e-07,3.1155948e-06,2.2962207e-05,-0.00320073,0.0031858475,-0.00062469626,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,2.664991e-07,0.0010543863,0.013660281,3.1028894e-06,4.1313102e-05,4.2344647e-05,2.060959e-06,0.00032856918,0.00032856275,0.00028767186,1.2985834e-05,1.2985908e-05,1.2240318e-05,9.022313e-12,9.021348e-12,1.0069319e-11,9.3741824e-07,1.0294228e-06,5.0189012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005096248,0.0034986166,0.048105136,0.0,0.0036990705,0.04602012,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
123672298,0.021700956,-0.0226653,0.024193887,0.9992147,-0.0035243705,0.012344524,0.015153138,0.34336886,0.7751028,-0.035512634,7.6620415e-07,3.124748e-06,2.2995659e-05,-0.0031963752,0.0031827013,-0.0006246501,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.014976e-07,0.0011172177,0.014471138,3.108112e-06,4.1274776e-05,4.2370593e-05,2.061038e-06,0.00033852816,0.0003385328,0.00029568473,1.3672846e-05,1.367298e-05,1.2841554e-05,9.026533e-12,9.025479e-12,1.0072836e-11,9.365774e-07,1.0293984e-06,5.0189826e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052293236,0.0035835113,0.03606745,0.0,0.003457574,0.043072887,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
123872277,0.021646237,-0.022568166,0.024283446,0.9992159,-0.005758344,0.0054323343,0.010073868,0.34325233,0.7750556,-0.03550564,7.359949e-07,3.1155212e-06,2.3031562e-05,-0.003197163,0.0031794352,-0.00062459434,0.13457485,-2.0262052e-08,0.032594588,0.0,0.0,0.0,0.0,0.0,3.0590832e-07,0.0011331926,0.014586153,3.1076484e-06,4.1247506e-05,4.238308e-05,2.0612565e-06,0.00033891466,0.00033890884,0.00029589707,1.3724479e-05,1.3724563e-05,1.2888457e-05,9.02576e-12,9.024595e-12,1.0071798e-11,9.3572714e-07,1.0293678e-06,5.0190604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005239183,0.0035900497,0.05449727,0.0,0.007274063,0.046202675,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
