timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
118981291,-0.03379796,0.0019341634,0.014095751,0.0,0.0,0.0,0.0
119012491,0.03411624,-0.0055895406,-0.000307122,0.0,0.0,0.0,0.0
119044464,0.0062787593,0.011684197,-0.01073551,0.0,0.0,0.0,0.0
119076467,-0.039092787,-0.00954957,0.0026691325,0.0,0.0,0.0,0.0
119108497,0.021598889,0.0018660747,0.0027880813,0.0,0.0,0.0,0.0
119136444,0.0072834026,0.012773391,0.0008389368,0.0,0.0,0.0,0.0
119171712,-0.02406821,-0.006585131,0.00229725,0.0,0.0,0.0,0.0
119200409,-0.00014408787,-0.00113828,-0.0030984639,0.0,0.0,0.0,0.0
119232454,0.016591148,0.0015906417,-0.003989416,0.0,0.0,0.0,0.0
119264482,-0.0127510205,-0.0035718235,-0.007623013,0.0,0.0,0.0,0.0
119296482,0.007983364,-0.0026548556,0.0003914379,0.0,0.0,0.0,0.0
119328439,0.00788805,-0.008858853,0.009811918,0.0,0.0,0.0,0.0
119360455,-0.019450229,-0.011444839,0.0075125154,0.0,0.0,0.0,0.0
119392489,0.009475412,0.0050004646,9.446684e-05,0.0,0.0,0.0,0.0
119424501,-0.0019257048,0.005498035,-0.0039279973,0.0,0.0,0.0,0.0
119456410,-0.0076388824,0.0048250877,-0.00048347702,0.0,0.0,0.0,0.0
119488493,-0.007940804,0.006902365,-0.0035107308,0.0,0.0,0.0,0.0
119520452,0.003536548,-0.0052275946,0.0046983687,0.0,0.0,0.0,0.0
119552560,-0.00068599614,-0.014236813,-0.0022481093,0.0,0.0,0.0,0.0
119584439,-0.004125993,0.0028630844,-0.0050485325,0.0,0.0,0.0,0.0
119612561,-0.0017641571,-0.0034335577,0.0010216176,0.0,0.0,0.0,0.0
119644447,-0.021820726,0.0011565136,0.0034877437,0.0,0.0,0.0,0.0
119676470,-0.0012979569,-0.005356223,0.003179021,0.0,0.0,0.0,0.0
119708525,0.015574978,-0.003755543,-0.0008759969,0.0,0.0,0.0,0.0
119740510,0.010659461,0.0007357398,-0.00090730423,0.0,0.0,0.0,0.0
119772467,-0.008714071,0.0046873204,0.0018283732,0.0,0.0,0.0,0.0
119804435,-0.0046143522,0.0067948005,-0.008440034,0.0,0.0,0.0,0.0
119836465,-0.0061675613,-0.0066167293,-0.0035589908,0.0,0.0,0.0,0.0
119867649,0.005487172,-0.011955097,0.006189944,0.0,0.0,0.0,0.0
119895657,0.0042862534,0.0014476879,0.008140229,0.0,0.0,0.0,0.0
119930961,0.007133339,-0.004037707,0.0014773775,0.0,0.0,0.0,0.0
119959653,-0.0014584197,-0.0059134057,-0.0033422774,0.0,0.0,0.0,0.0
119991690,0.009149307,0.006833376,-0.005073579,0.0,0.0,0.0,0.0
120023640,-0.02171827,0.00015524394,-0.0033906158,0.0,0.0,0.0,0.0
120055650,-0.013474209,-0.008391638,-0.0047513153,0.0,0.0,0.0,0.0
120087609,0.012038581,-0.0011359716,-0.0018396509,0.0,0.0,0.0,0.0
120119674,0.013029966,-0.003672745,0.00393195,0.0,0.0,0.0,0.0
120147657,-0.0070341895,-0.0035771576,0.0023194368,0.0,0.0,0.0,0.0
120179701,0.008225985,-0.006821678,0.0013788745,0.0,0.0,0.0,0.0
120211696,-0.004367792,0.005846986,0.0022525943,0.0,0.0,0.0,0.0
120243662,-0.01890271,-0.0029247394,0.00013824855,0.0,0.0,0.0,0.0
120275609,0.0018406257,0.007823756,-0.0037862002,0.0,0.0,0.0,0.0
120307779,0.014922261,-0.005621216,-0.0044993632,0.0,0.0,0.0,0.0
120339639,-0.0038526398,-0.010513324,0.00092919846,0.0,0.0,0.0,0.0
120371695,0.011542076,0.0017967902,0.009897038,0.0,0.0,0.0,0.0
120403623,-0.026982686,-0.0073447903,0.0070845527,0.0,0.0,0.0,0.0
120431665,-0.024528949,-0.0016782997,0.0031929894,0.0,0.0,0.0,0.0
120463615,0.0035056984,-0.008199632,-0.004551515,0.0,0.0,0.0,0.0
120495658,0.018601852,0.0074312314,-0.0069374423,0.0,0.0,0.0,0.0
120527691,-0.010693387,-0.002431291,-0.009878808,0.0,0.0,0.0,0.0
120559653,-0.013166435,-0.0055855843,0.0013837393,0.0,0.0,0.0,0.0
120591699,-0.0057972004,-0.00034341696,0.007439916,0.0,0.0,0.0,0.0
120623672,-0.00822184,-0.008355603,0.009815864,0.0,0.0,0.0,0.0
120655696,0.0019542146,-0.0061303643,-0.0013734221,0.0,0.0,0.0,0.0
120687648,0.0068544117,0.000949768,-0.0047227032,0.0,0.0,0.0,0.0
120718842,0.007103929,-0.0052564614,0.0022786385,0.0,0.0,0.0,0.0
120751724,0.0037079726,0.011174332,0.0030225161,0.0,0.0,0.0,0.0
120783690,-0.030374978,0.0075382306,0.002131847,0.0,0.0,0.0,0.0
120811741,-0.024049433,-0.0054894434,-0.0013158055,0.0,0.0,0.0,0.0
120846868,0.016720554,0.0036960873,-0.0042304033,0.0,0.0,0.0,0.0
120878962,0.012771042,-0.0032004924,-0.0023546498,0.0,0.0,0.0,0.0
120910857,0.015776612,-0.008026548,-0.0070542367,0.0,0.0,0.0,0.0
120938871,-9.785683e-05,-0.00021187708,0.0053322776,0.0,0.0,0.0,0.0
120970850,-0.014669448,0.010421651,0.006613558,0.0,0.0,0.0,0.0
121002849,-0.022164177,-0.0077920146,0.0037488972,0.0,0.0,0.0,0.0
121034828,-0.0008993081,0.009175993,0.0014440771,0.0,0.0,0.0,0.0
121066909,-0.00087674183,-0.006617116,-0.0019919723,0.0,0.0,0.0,0.0
121098813,0.015197955,-0.010630145,-0.01006117,0.0,0.0,0.0,0.0
121130882,0.005748001,0.0023103338,-0.0038885423,0.0,0.0,0.0,0.0
121162848,-0.029551852,-0.004812593,0.006444318,0.0,0.0,0.0,0.0
121190887,-0.011577491,-5.1460753e-05,0.009749865,0.0,0.0,0.0,0.0
121222863,-0.00030836178,0.0005020576,0.005254862,0.0,0.0,0.0,0.0
121254885,0.0056457627,0.00840115,-0.0034511588,0.0,0.0,0.0,0.0
121286828,0.015863685,-0.0069654374,-0.011963938,0.0,0.0,0.0,0.0
121318944,0.007466468,0.0023709598,-0.0054352037,0.0,0.0,0.0,0.0
121350872,-0.0257015,0.004782573,0.0032203614,0.0,0.0,0.0,0.0
121382906,0.01661016,-0.0036203635,0.0033908514,0.0,0.0,0.0,0.0
121410889,-0.011918255,-0.0105242245,0.0028962647,0.0,0.0,0.0,0.0
121442829,0.011839913,0.0043413187,-0.0018302705,0.0,0.0,0.0,0.0
121470952,0.0009825707,0.004129489,0.0005055112,0.0,0.0,0.0,0.0
121502815,-0.0037808397,0.0071412376,-0.0023005798,0.0,0.0,0.0,0.0
121534822,-0.00019750866,0.002616486,-0.0026342745,0.0,0.0,0.0,0.0
121566835,-0.014982163,-0.0017721573,-0.0072275465,0.0,0.0,0.0,0.0
121598862,0.010570859,-0.009944374,-0.00061490154,0.0,0.0,0.0,0.0
121630065,-0.004430481,-0.003910726,0.007100816,0.0,0.0,0.0,0.0
121662146,0.008561875,0.010122678,0.0073762923,0.0,0.0,0.0,0.0
121694865,0.01322147,-0.008830678,0.0035048383,0.0,0.0,0.0,0.0
121722830,0.003912559,0.0012704318,-0.0034166742,0.0,0.0,0.0,0.0
121758124,-0.026137201,0.0011011416,-0.0029646428,0.0,0.0,0.0,0.0
121786155,-0.009038611,-0.004247708,-0.00039057317,0.0,0.0,0.0,0.0
121818066,0.011498013,-0.0073881387,-0.0011946843,0.0,0.0,0.0,0.0
121850050,0.020447524,0.0025955404,-0.0038618636,0.0,0.0,0.0,0.0
121882129,-0.0038658485,-0.011523109,0.006508732,0.0,0.0,0.0,0.0
121914152,0.014703263,0.0012367555,0.0051568393,0.0,0.0,0.0,0.0
121946060,-0.016940735,-0.0003358514,0.00056190556,0.0,0.0,0.0,0.0
121982133,0.0057674134,0.0011852662,0.0060345186,0.0,0.0,0.0,0.0
122010110,0.008921779,0.006445909,-3.169081e-05,0.0,0.0,0.0,0.0
122042123,-0.00881685,-0.0019924338,-0.0039803106,0.0,0.0,0.0,0.0
122074012,-0.0033575513,-0.012004626,0.008345576,-0.0005236678,-0.0004820253,-2.0540154e-05,0.0
122106018,-0.05090373,-0.009904637,0.016574778,-0.0010294801,-0.0009657328,-6.523376e-05,0.0
122138039,-0.015058601,-0.0008878469,0.012286524,-0.0015206137,-0.0014323738,-0.00012649572,0.0
122170051,0.0017523656,0.023146385,0.0070735905,-0.0020084998,-0.0019132909,-0.00018370854,0.0
122581318,0.014449107,0.017245274,-0.012720434,-0.008446361,-0.008107849,-3.202037e-05,0.0
122613301,0.03186141,-0.029816898,-0.0091706645,-0.008924196,-0.008570602,-3.473229e-05,0.0
122645268,-0.0049856408,-0.003913259,-0.020259729,-0.009449719,-0.009059049,4.243075e-05,0.0
122677265,0.06462101,0.052170694,-0.013921604,-0.009999449,-0.009566066,0.00012377725,0.0
122709312,-0.03131804,-0.054083772,0.0123528065,-0.010501276,-0.010064254,0.0001399716,0.0
122741232,-0.03421701,-0.010415784,0.0383941,-0.011009523,-0.010565225,7.828582e-05,0.0
122769251,0.005562984,-0.0102475975,0.01004259,-0.011459963,-0.010987279,3.308241e-05,0.0
122801282,-0.013983648,-0.02933126,-0.014170598,-0.011979516,-0.011437019,3.778542e-05,0.0
122833252,0.007510628,0.04554032,-0.0030320864,-0.012462332,-0.011936048,7.452649e-05,0.0
122865230,0.020188384,-0.0012049279,0.016883532,-0.01294281,-0.012420156,5.299193e-05,0.0
122897243,0.0039799293,-0.020752385,0.007772382,-0.013514808,-0.01290899,4.1110157e-05,0.0
122929214,-0.0066486406,0.03923962,-0.006791299,-0.014015995,-0.013403367,3.648737e-05,0.0
122961233,-0.017336372,-0.02092942,-0.0048347735,-0.014460937,-0.01386948,5.1077808e-05,0.0
122993323,-0.028499663,-0.0476441,0.0004263427,-0.014996081,-0.014346977,6.278331e-05,0.0
123025289,0.026695816,0.05379668,-0.008365257,-0.015504155,-0.0148300845,9.094982e-05,0.0
123057253,0.025788827,-0.024044273,0.005859527,-0.015956355,-0.015315011,9.087609e-05,0.0
123089223,-0.020087132,-0.03506576,0.006093434,-0.01649694,-0.015796538,8.592584e-05,0.0
123121225,0.029829904,0.03143646,0.0037983346,-0.017023271,-0.016287414,8.82029e-05,0.0
123153309,0.009516038,-0.014287004,-0.0010696466,-0.017465875,-0.016778963,6.0429982e-05,0.0
123185216,-0.037453614,-0.03010092,0.010894721,-0.017957812,-0.017242758,5.4106324e-05,0.0
123217277,0.032949526,0.011939882,0.0043238956,-0.018497385,-0.017730687,6.400949e-05,0.0
123249234,0.05012546,0.017809067,-0.00085178367,-0.018967332,-0.018207695,6.349311e-05,0.0
123281311,-0.044211965,0.019497762,0.0064009987,-0.019462692,-0.018716685,5.6997196e-05,0.0
123313253,0.02231508,0.0019415778,-0.004946254,-0.01999375,-0.019200975,6.777601e-05,0.0
123344488,-0.0009922346,0.008004389,-0.0065242136,-0.020433996,-0.019652775,7.8985504e-05,0.0
123376438,-0.020356527,-0.021631666,0.00833182,-0.02091985,-0.020117622,8.22252e-05,0.0
123408499,0.00087267614,-0.0047557647,0.0021666617,-0.021453235,-0.020592496,6.729938e-05,0.0
123440411,0.025048781,0.0072684763,-0.01287775,-0.021927433,-0.021089097,7.751519e-05,0.0
123472458,-0.00043677905,0.008474763,0.009656808,-0.02237838,-0.02156926,7.5295364e-05,0.0
123504452,0.028886765,-0.03269602,-0.009863831,-0.022904053,-0.022042403,9.017824e-05,0.0
123532468,-0.005096915,-0.01500497,-0.005095523,-0.023332862,-0.022434346,0.00010691254,0.0
123564482,-0.03387767,0.007577085,0.02453739,-0.023774792,-0.022902507,7.045829e-05,0.0
123596410,0.026884316,0.0117095765,-0.0047074864,-0.024300259,-0.023396846,4.5749384e-05,0.0
123628441,0.02161965,0.011354187,-0.021730635,-0.024810674,-0.02387357,8.184852e-05,0.0
123660464,0.005837262,-0.0070711887,0.013852556,-0.025249545,-0.024349384,6.265022e-05,0.0
123692484,-0.03807136,-0.04304259,0.00035546138,-0.025739621,-0.024808064,5.7665213e-05,0.0
123724483,-0.013544156,0.0050460403,-0.014366388,-0.026246464,-0.02526793,8.603085e-05,0.0
123756457,0.043534745,0.057327416,-0.0035898262,-0.026692426,-0.025758503,8.258776e-05,0.0
123784465,-0.05730926,-0.005568632,0.0075161248,-0.027110977,-0.026186483,8.449053e-05,0.0
123816456,0.0029296735,0.013849504,0.0023973437,-0.02762692,-0.026666887,7.540509e-05,0.0
123848442,0.04767616,0.023081386,0.00991437,-0.0280745,-0.027133211,2.8799843e-05,0.0
123880476,0.014652779,-0.05761531,0.0016172007,-0.028548734,-0.027585268,-1.00975285e-05,0.0
123912456,-0.10384653,-0.03554495,-0.0014545786,-0.029053036,-0.028039372,3.178583e-05,0.0
123944506,0.015424314,0.04191181,0.0010136061,-0.02949685,-0.02853175,3.163633e-05,0.0
123976459,0.09392312,0.0014534504,-0.00906758,-0.029987428,-0.029002229,1.0837145e-05,0.0
124008485,-0.045797,-0.002799736,0.0044831214,-0.03048221,-0.029472344,2.365278e-05,0.0
124040442,-0.06955354,-0.003666391,-0.0008487089,-0.030921077,-0.029967293,3.1730382e-05,0.0
124072456,0.036528505,0.01438218,-0.011951037,-0.03142413,-0.030433796,5.791087e-05,0.0
124104497,0.028811838,0.034970764,0.0065754526,-0.031908188,-0.030896299,5.14666e-05,0.0
124136448,-0.046297435,-0.038916703,0.021128308,-0.03232649,-0.03135522,-3.1195982e-06,0.0
124168571,-0.052146103,-0.01014774,-0.005247717,-0.032806586,-0.03183067,-1.1932948e-05,0.0
124200420,0.033886824,0.023661172,-0.0013889727,-0.03329246,-0.03230462,7.3174346e-07,0.0
124232461,0.07193055,-0.0024353564,0.0025265068,-0.03373748,-0.032779064,-1.748386e-05,0.0
124264481,-0.022203425,-0.017783355,0.0003907627,-0.03417815,-0.03322991,-5.186538e-05,0.0
124298866,-0.007884263,-0.014906905,-0.0110268835,-0.03467536,-0.03372885,-3.0170706e-05,0.0
124327617,-0.089446515,-0.026850902,0.0053341724,-0.035059877,-0.03414615,-2.6875712e-05,0.0
124359733,0.024318347,0.033280097,0.008302817,-0.03548473,-0.034619868,-7.120472e-05,0.0
124391696,0.053544298,0.012161586,0.008735436,-0.03595253,-0.035085935,-0.00013479752,0.0
124423718,0.038501624,0.02690028,0.00091066747,-0.03639126,-0.0355425,-0.00016560276,0.0
124455636,0.025681883,-0.01700095,-0.020769065,-0.036828715,-0.035991266,-0.00016389429,0.0
124487650,-0.020382756,-0.010123796,-0.008917004,-0.037275407,-0.036454275,-0.00013730091,0.0
124519651,-0.036379796,-0.03735649,0.013797058,-0.037719246,-0.036919106,-0.00015309207,0.0
124551748,-0.118490614,0.007584457,0.026908262,-0.038116135,-0.03739613,-0.00019063482,0.0
124583650,-0.06255787,-0.04822039,0.021512065,-0.03854523,-0.037863024,-0.00026670963,0.0
124615722,-0.07655946,0.016875912,0.0075871134,-0.038961276,-0.038300265,-0.00032085288,0.0
124647710,-0.13493873,0.0053874124,-0.015674235,-0.039353073,-0.038749903,-0.0003071655,0.0
124679616,-0.045751944,-0.026960041,-0.0029130806,-0.0396875,-0.03918631,-0.0003014421,0.0
124715750,-0.09615648,-0.016096875,0.015349327,-0.040105175,-0.0396972,-0.00032434586,0.0
124747705,-0.13162,-0.03941768,0.015051291,-0.040440273,-0.04013265,-0.00042438076,0.0
124779664,0.040167674,0.0051306407,0.027014595,-0.040768616,-0.04059996,-0.0005494785,0.0
124811668,0.008058399,-0.007971946,0.0020694688,-0.041136686,-0.04103984,-0.00062176224,0.0
124843691,0.093551956,0.001923401,0.0075616967,-0.041574754,-0.041478712,-0.00069356384,0.0
124875723,0.12869884,0.03690323,0.012816792,-0.041951865,-0.04194121,-0.00073522446,0.0
124907688,0.022045359,0.029967507,-0.011556246,-0.042320758,-0.042391565,-0.0007758051,0.0
124935616,0.086400084,0.007834445,-0.003219359,-0.042606264,-0.042777475,-0.00080330786,0.0
124967630,0.06897913,-0.033963148,-0.013303272,-0.04296189,-0.043214526,-0.0008376654,0.0
124999633,0.019337507,-0.002996214,0.0060413172,-0.043270715,-0.04363311,-0.000921372,0.0
125031665,-0.038253073,0.023981774,0.032249257,-0.043493446,-0.04405456,-0.00097555394,0.0
125063667,-0.12354312,-0.0042027524,-8.2103536e-05,-0.04372212,-0.044491906,-0.0010684748,0.0
125095714,-0.15537387,-0.040933546,0.016485404,-0.043956805,-0.044926792,-0.001148777,0.0
125127610,0.00076332723,-0.034218125,-0.008463678,-0.04418593,-0.04539824,-0.0012136973,0.0
125158873,-0.014327355,0.05032297,0.005681363,-0.044411182,-0.04586759,-0.0012923485,0.0
125190867,-0.019790146,0.02603395,0.0011196802,-0.044687033,-0.046353098,-0.001368688,0.0
125222867,0.03582294,-0.0063599935,0.028802805,-0.044911206,-0.046798673,-0.0015209374,0.0
125254851,0.027367063,-0.053437483,0.0141987875,-0.045193788,-0.04725868,-0.0016921667,0.0
125287676,-0.065627694,-0.017168075,-0.011838763,-0.04550252,-0.04766721,-0.0017752122,0.0
125318814,0.027192121,0.020985968,-0.023692584,-0.04580757,-0.048102874,-0.0018463943,0.0
125350855,0.12444553,0.03408126,-0.05468073,-0.046130165,-0.048576362,-0.0017806821,0.0
125382875,0.04566207,0.056265134,-0.007626063,-0.046384845,-0.049105518,-0.001718474,0.0
125414913,-0.07511444,0.025967486,-0.009444912,-0.046673514,-0.04966073,-0.0017160544,0.0
125446827,-0.12817466,0.07164323,0.0049695903,-0.046971567,-0.050219037,-0.0017463185,0.0
125478896,0.006386272,0.047633946,0.011711378,-0.047197178,-0.05079296,-0.0018377951,0.0
125510854,0.11122729,0.06533855,0.026891524,-0.04743911,-0.051342245,-0.0019514997,0.0
125542959,-0.09022062,-0.035438225,0.0012921479,-0.04766282,-0.051886715,-0.002001926,0.0
125574816,-0.08234139,-0.025604198,0.017416185,-0.047808036,-0.052373525,-0.0020738586,0.0
125606827,-0.022244003,-0.0066629993,-0.012144632,-0.047926415,-0.052877147,-0.0021516143,0.0
125638810,0.046969224,-0.028737025,-0.015074844,-0.048134692,-0.053354956,-0.0021985986,0.0
125670995,-0.042829987,-0.030292777,-0.015129901,-0.048293613,-0.053857192,-0.0022116182,0.0
125702886,-0.0075959624,0.04139749,0.0086926315,-0.048459325,-0.054399878,-0.0022742357,0.0
125734810,-0.027016632,0.058404043,-0.012388746,-0.048659824,-0.05497859,-0.0023360504,0.0
125766833,0.023570701,-0.025070118,0.0036488743,-0.04890667,-0.05551814,-0.0023679773,0.0
125798848,0.048045635,-0.02977502,-0.012170458,-0.049201008,-0.056063294,-0.0024187898,0.0
125830899,-0.023150025,-0.010931131,0.035160888,-0.04943258,-0.05654632,-0.0024590315,0.0
125862810,-0.07995527,0.023658821,-0.00486736,-0.04960932,-0.05704494,-0.002540857,0.0
125894839,0.010566327,-0.06099829,-0.0008740254,-0.049863704,-0.057528436,-0.0025919306,0.0
125922824,-0.0011128251,-0.030921288,0.00981147,-0.0500407,-0.057941195,-0.0026410737,0.0
125954835,-0.08374165,0.03360149,0.006501817,-0.050130643,-0.0585065,-0.002732691,0.0
125986848,-0.064396925,0.0042777793,0.0032844346,-0.050230768,-0.059064478,-0.0027741997,0.0
126018075,-0.0056535755,-0.023677746,-0.032403387,-0.050340693,-0.059593007,-0.0028127881,0.0
126052521,0.12006328,-0.027413158,0.0072850315,-0.050591204,-0.060157698,-0.0028732952,0.0
126080533,-0.08203963,0.02300832,0.0018431535,-0.05065582,-0.060578536,-0.0029421982,0.0
126114878,-0.081038065,-0.03035294,-0.006638293,-0.050751854,-0.061102558,-0.003036556,0.0
126146930,0.05011612,0.0105319545,-0.012359818,-0.050958175,-0.06158453,-0.0030625763,0.0
126177298,0.14279628,0.035183113,-0.015907716,-0.051199287,-0.062080916,-0.0030677558,0.0
126210065,-0.090261504,0.04257608,0.021338912,-0.051450524,-0.062622756,-0.0031404446,0.0
126242102,-0.10817666,-0.0114834,0.012458819,-0.05157883,-0.06316157,-0.0032308088,0.0
126274015,0.09603776,0.027106276,-0.020965794,-0.05171262,-0.063714795,-0.003346985,0.0
126306015,-0.012668779,-0.08315944,0.0029258954,-0.05191865,-0.0641627,-0.0033174474,0.0
126338027,-0.02135687,0.030246893,0.005338751,-0.052031368,-0.06464766,-0.0033896503,0.0
126370203,-0.06255284,-0.002067108,-0.00096982985,-0.05205997,-0.06516926,-0.0034888715,0.0
126402014,-0.04361103,0.01430739,-0.05150015,-0.052204087,-0.06567698,-0.003445042,0.0
126430153,-0.04056752,-0.03327666,-0.0016304139,-0.05225351,-0.066158764,-0.003438488,0.0
126462069,0.06130044,0.05839977,0.02796848,-0.052294407,-0.066758886,-0.003523564,0.0
126494097,-0.049694207,-0.038171764,-0.0062394408,-0.052355494,-0.06731886,-0.003579367,0.0
126526066,-0.00849185,0.0039513633,-0.013761494,-0.0524864,-0.067871295,-0.003599013,0.0
126558061,0.0871862,-0.0003371841,0.015109385,-0.052541763,-0.06841175,-0.003670975,0.0
126590070,-0.035824027,-0.009085564,0.012575458,-0.052622054,-0.068921484,-0.0037545066,0.0
126622042,0.028756151,0.02179894,0.006652525,-0.052719396,-0.06942968,-0.0037917122,0.0
126654128,-0.1306925,0.013805472,-0.0015212306,-0.05267509,-0.06994079,-0.003878091,0.0
126686079,0.044595547,0.029845512,-0.001565319,-0.052673314,-0.07044808,-0.0039064176,0.0
126714218,0.014415041,-0.008183972,-0.0022815797,-0.05268648,-0.070913285,-0.0039287205,0.0
126746155,-0.036802705,0.054313812,0.02704442,-0.052569967,-0.07144579,-0.0039738626,0.0
126778020,-0.13503873,0.052707255,-0.026866287,-0.052433386,-0.07200128,-0.004045637,0.0
126810091,0.06461656,0.040728297,-0.009397006,-0.052438006,-0.0725392,-0.0040553957,0.0
126842070,-0.016298454,-0.026585216,0.0022795666,-0.052363943,-0.07304599,-0.0040976936,0.0
126874061,-0.03781901,-0.003945089,0.0052643428,-0.052273445,-0.07356731,-0.0041918526,0.0
126906027,0.07153018,-0.04380462,0.0076781763,-0.05216714,-0.07406205,-0.0042375615,0.0
126938054,0.012121231,-0.03863621,-0.02436352,-0.05212446,-0.07457476,-0.0042858208,0.0
126966058,0.012977976,-0.054018945,0.011756467,-0.05204612,-0.075029135,-0.0043032295,0.0
126998026,-0.08965343,0.014885899,0.002982116,-0.0518141,-0.07554651,-0.0043896665,0.0
127030178,0.15385889,-0.025484279,0.0062169707,-0.051674522,-0.07608732,-0.004430062,0.0
127062192,-0.1316791,-0.06330133,0.0021327867,-0.0513959,-0.076587215,-0.004434465,0.0
127094021,-0.027960997,0.05319134,0.001625238,-0.051134933,-0.07714453,-0.004519637,0.0
127125301,0.112894185,0.03746758,-0.023254238,-0.05094669,-0.07767122,-0.0045107114,0.0
127157311,-0.16646203,0.02022953,-0.028195981,-0.050757904,-0.0781921,-0.0045035738,0.0
127189345,0.042777788,-0.0055612405,0.03237148,-0.050511423,-0.07871643,-0.0046224543,0.0
127221213,0.16559897,-0.07152085,0.03281868,-0.05031089,-0.079239085,-0.0047075967,0.0
127249237,-0.0918779,-0.03691819,0.01691106,-0.050148748,-0.07969881,-0.0048179687,0.0
127281230,0.0375865,0.061473005,0.026758865,-0.049882513,-0.08027879,-0.004928356,0.0
127313313,-0.07901412,0.04208482,-0.03402734,-0.04947179,-0.08084737,-0.0049746176,0.0
127345305,-0.0077951653,0.031515427,-0.019367026,-0.049121626,-0.08142573,-0.005031556,0.0
127377307,0.1425627,-0.06379561,0.024146559,-0.048799947,-0.08198905,-0.005072812,0.0
127409214,0.11675807,0.0039904895,-0.0062012384,-0.048447415,-0.08249051,-0.0051770583,0.0
127441290,-0.09823043,0.0056526274,0.012461057,-0.048146926,-0.083026186,-0.0052124774,0.0
