timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
180942789,180942669,-0.0006166346,-0.17281476,0.02638718,0.77600956,0.0,0.0,0.0,-1.0
181046034,181045884,-0.010784953,-0.12154004,0.026745051,0.75380266,0.0,0.0,0.0,-1.0
181146001,181145908,0.0270709,-0.25168076,0.03379216,0.7374386,0.0,0.0,0.0,-1.0
181249982,181249892,0.1206337,-0.21869268,0.038297795,0.7240721,0.0,0.0,0.0,-1.0
181353957,181353870,0.0349293,-0.08976323,0.0478111,0.70904404,0.0,0.0,0.0,-1.0
181453960,181453884,-0.06506456,-0.29099798,0.05592693,0.7077678,0.0,0.0,0.0,-1.0
181557970,181557870,0.056763366,-0.13290055,0.05772775,0.7133206,0.0,0.0,0.0,-1.0
181657997,181657869,-0.15402232,-0.21434046,0.06707045,0.7256695,0.0,0.0,0.0,-1.0
181757994,181757872,-0.18158449,-0.22890718,0.063372135,0.7384903,0.0,0.0,0.0,-1.0
181861998,181861889,-0.054825053,-0.17090362,0.070890486,0.7525952,0.0,0.0,0.0,-1.0
181962020,181961870,0.05638622,-0.14037292,0.06322749,0.7635481,0.0,0.0,0.0,-1.0
182064429,182064299,-0.16908316,-0.23657861,0.06691621,0.77404135,0.0,0.0,0.0,-1.0
182164422,182164342,-0.28039584,-0.2853431,0.045599334,0.77949494,0.0,0.0,0.0,-1.0
182269161,182269083,0.15420347,-0.061849397,0.019071132,0.78849876,0.0,0.0,0.0,-1.0
182369151,182369070,-0.11691459,-0.19744371,0.007269405,0.78842956,0.0,0.0,0.0,-1.0
182469152,182469076,-0.13403603,-0.09521512,0.011670899,0.7878611,0.0,0.0,0.0,-1.0
182573180,182573073,-0.12627873,-0.10712163,0.0053971894,0.7833195,0.0,0.0,0.0,-1.0
182673154,182673076,-0.04460254,-0.27078536,0.0146061,0.7766117,0.0,0.0,0.0,-1.0
182773195,182773084,0.08687887,-0.21229194,0.018368335,0.76352876,0.0,0.0,0.0,-1.0
182877292,182877078,-0.023111485,-0.18475792,0.04054114,0.755049,0.0,0.0,0.0,-1.0
182976368,182976270,0.04528354,-0.25798655,0.03385867,0.75084007,0.0,0.0,0.0,-1.0
183080367,183080276,0.058025364,-0.20442957,0.04589451,0.7478444,0.0,0.0,0.0,-1.0
183180384,183180270,-0.06650824,-0.30040607,0.055524774,0.7527692,0.0,0.0,0.0,-1.0
183284436,183284317,-0.040365197,-0.28579423,0.060319602,0.7572067,0.0,0.0,0.0,-1.0
183384389,183384314,0.033807617,-0.113573685,0.040775917,0.76468,0.0,0.0,0.0,-1.0
183484421,183484316,0.11060917,-0.22992894,0.041538592,0.77315205,0.0,0.0,0.0,-1.0
183588373,183588270,0.061908007,-0.21565787,0.02899385,0.78200406,0.0,0.0,0.0,-1.0
183688391,183688270,0.023426367,-0.23077515,0.016907506,0.7877554,0.0,0.0,0.0,-1.0
183788420,183788270,0.09185604,-0.25019294,0.00036507472,0.79174995,0.0,0.0,0.0,-1.0
183891561,183891471,-0.112837605,-0.24769811,-0.0043078437,0.79543585,0.0,0.0,0.0,-1.0
183994007,183993870,0.01183316,-0.2009809,-0.015036784,0.79722387,0.0,0.0,0.0,-1.0
184099579,184099486,-0.048651777,-0.22281803,-0.026255477,0.8014219,0.0,0.0,0.0,-1.0
184199543,184199470,-0.042402472,-0.26694766,-0.027631532,0.80000466,0.0,0.0,0.0,-1.0
184299547,184299470,-0.0724631,-0.2461415,-0.017442692,0.794799,0.0,0.0,0.0,-1.0
184403560,184403469,0.020817192,-0.18039304,-0.019287731,0.78801954,0.0,0.0,0.0,-1.0
184503556,184503483,-0.03654458,-0.18435673,-0.014872629,0.7816492,0.0,0.0,0.0,-1.0
184603562,184603470,0.0017804254,-0.25515082,-0.0019725356,0.77458334,0.0,0.0,0.0,-1.0
184707597,184707495,-0.02322973,-0.2168414,0.0062651252,0.7672744,0.0,0.0,0.0,-1.0
184807559,184807470,0.112077616,-0.1724148,0.0007736273,0.7612248,0.0,0.0,0.0,-1.0
184911561,184911470,-0.13855387,-0.1895051,0.01915236,0.75351787,0.0,0.0,0.0,-1.0
185014746,185014670,-0.037873268,-0.2124637,0.010098897,0.7483402,0.0,0.0,0.0,-1.0
185114835,185114735,-0.103501305,-0.14231783,0.015029477,0.7433932,0.0,0.0,0.0,-1.0
185218772,185218670,-0.015071109,-0.18255718,0.02390902,0.744651,0.0,0.0,0.0,-1.0
185318763,185318671,0.07742876,-0.16695791,0.051288784,0.7474053,0.0,0.0,0.0,-1.0
185422752,185422675,-0.1922915,-0.2555092,0.07158084,0.74998057,0.0,0.0,0.0,-1.0
185522770,185522682,0.07734113,-0.14951913,0.065166086,0.7509633,0.0,0.0,0.0,-1.0
185622809,185622670,-0.029810892,-0.19769293,0.073028415,0.7618833,0.0,0.0,0.0,-1.0
185726805,185726669,-0.0036057713,-0.14122823,0.08573457,0.7704621,0.0,0.0,0.0,-1.0
185826783,185826710,0.059609305,-0.1286237,0.09250301,0.78690684,0.0,0.0,0.0,-1.0
185929949,185929876,0.060175385,-0.13754553,0.09721834,0.79918146,0.0,0.0,0.0,-1.0
186029943,186029870,0.0029348533,-0.2172629,0.102355525,0.81012714,0.0,0.0,0.0,-1.0
186130045,186129920,0.023777517,-0.18085839,0.09753595,0.81457883,0.0,0.0,0.0,-1.0
186233975,186233886,-0.04082888,-0.2530771,0.08877676,0.8243218,0.0,0.0,0.0,-1.0
186333959,186333870,0.07674074,-0.17059594,0.07607536,0.8338099,0.0,0.0,0.0,-1.0
186437989,186437907,-0.06787537,-0.2524626,0.055142984,0.83436704,0.0,0.0,0.0,-1.0
186537970,186537870,-0.03314088,-0.10957368,0.044372063,0.8342809,0.0,0.0,0.0,-1.0
186637943,186637870,0.0441515,-0.23374458,0.03791938,0.833789,0.0,0.0,0.0,-1.0
186741971,186741880,0.09562321,-0.21910323,0.03597771,0.8278798,0.0,0.0,0.0,-1.0
186841984,186841911,-0.10313695,-0.25319085,0.043971583,0.8212044,0.0,0.0,0.0,-1.0
186945164,186945070,-0.16647166,-0.28356552,0.041670922,0.81576914,0.0,0.0,0.0,-1.0
187049189,187049070,-0.084223785,-0.115320966,0.027268266,0.81415415,0.0,0.0,0.0,-1.0
187149166,187149072,-0.085462905,-0.26112986,0.034584668,0.81323594,0.0,0.0,0.0,-1.0
187253187,187253076,-0.036286827,-0.271963,0.040475298,0.8050182,0.0,0.0,0.0,-1.0
187353244,187353114,-0.08358272,-0.26022178,0.049753476,0.7990483,0.0,0.0,0.0,-1.0
187453254,187453074,0.07298059,-0.13664044,0.05170944,0.7976329,0.0,0.0,0.0,-1.0
187557204,187557076,-0.2114976,-0.322484,0.051028363,0.7947513,0.0,0.0,0.0,-1.0
187655615,187655503,0.07086593,-0.27242574,0.06316144,0.79660046,0.0,0.0,0.0,-1.0
187757975,187757874,-0.013828198,-0.116155505,0.047752894,0.8066155,0.0,0.0,0.0,-1.0
187860409,187860278,-0.06801161,-0.28089637,0.04377871,0.80594254,0.0,0.0,0.0,-1.0
187960350,187960270,-0.07250901,-0.09087045,0.05473744,0.80795854,0.0,0.0,0.0,-1.0
188064376,188064285,0.18658213,-0.19622917,0.040994514,0.81162226,0.0,0.0,0.0,-1.0
188164409,188164318,-0.022168098,-0.21928485,0.029841458,0.81859994,0.0,0.0,0.0,-1.0
189079568,189079478,0.058300294,-0.18230431,0.012415852,0.7508609,0.0,0.0,0.0,-1.0
189179560,189179469,-0.025768014,-0.20231232,0.028079314,0.7468595,0.0,0.0,0.0,-1.0
189279561,189279470,-0.062476374,-0.22306642,0.03114059,0.74975026,0.0,0.0,0.0,-1.0
189383581,189383508,-0.086627424,-0.24208488,0.0294615,0.75419056,0.0,0.0,0.0,-1.0
189483543,189483470,-0.04804449,-0.09972463,0.037934553,0.75191504,0.0,0.0,0.0,-1.0
189586799,189586676,-0.1090636,-0.13892803,0.03245746,0.7557883,0.0,0.0,0.0,-1.0
189685985,189685909,-0.016293643,-0.25370786,0.040866233,0.76350236,0.0,0.0,0.0,-1.0
189790760,189790669,-0.14343873,-0.26501006,0.030204697,0.76903707,0.0,0.0,0.0,-1.0
189890769,189890676,0.030714858,-0.115588136,0.04378392,0.7742133,0.0,0.0,0.0,-1.0
189990816,189990705,-0.12039891,-0.253664,0.06379575,0.7804052,0.0,0.0,0.0,-1.0
190094806,190094670,-0.016238868,-0.11442076,0.06076393,0.7875343,0.0,0.0,0.0,-1.0
190194767,190194683,-0.14080612,-0.3193105,0.06383124,0.7919857,0.0,0.0,0.0,-1.0
190294743,190294670,0.042675335,-0.14970863,0.061366618,0.80120933,0.0,0.0,0.0,-1.0
190398749,190398676,-0.11816686,-0.31995198,0.056265533,0.80076694,0.0,0.0,0.0,-1.0
190498743,190498670,0.16896911,-0.17364903,0.046125833,0.8086623,0.0,0.0,0.0,-1.0
190601959,190601883,-0.016330572,-0.32893077,0.024597242,0.82012326,0.0,0.0,0.0,-1.0
190701943,190701870,-0.057647858,-0.15457879,0.0137274675,0.81977874,0.0,0.0,0.0,-1.0
190801949,190801876,0.0046207667,-0.22161613,-0.012020133,0.8224941,0.0,0.0,0.0,-1.0
190905971,190905894,-0.09272065,-0.21692301,-0.029020492,0.8230055,0.0,0.0,0.0,-1.0
191005988,191005870,-0.08751627,-0.20181718,-0.029729243,0.8238285,0.0,0.0,0.0,-1.0
191109959,191109869,-0.02848953,-0.27686438,-0.03249801,0.82855254,0.0,0.0,0.0,-1.0
191209996,191209905,-0.07119409,-0.25964648,-0.048687197,0.8309509,0.0,0.0,0.0,-1.0
191309987,191309892,-0.016286543,-0.22054699,-0.022533638,0.8386449,0.0,0.0,0.0,-1.0
191413960,191413869,-0.09934414,-0.15360214,-0.025055842,0.8352705,0.0,0.0,0.0,-1.0
191513960,191513870,-0.022093441,-0.20455123,-0.021208772,0.8288647,0.0,0.0,0.0,-1.0
191613964,191613874,0.01758613,-0.19432235,-0.014218643,0.83025455,0.0,0.0,0.0,-1.0
191717166,191717081,0.06567694,-0.24650818,-0.008142592,0.8288855,0.0,0.0,0.0,-1.0
191817166,191817072,0.02441937,-0.2403687,-0.011395754,0.82614714,0.0,0.0,0.0,-1.0
191921173,191921069,-0.042886227,-0.15781415,0.01947729,0.8277098,0.0,0.0,0.0,-1.0
192021153,192021070,-0.07418536,-0.16245042,0.020431746,0.8252985,0.0,0.0,0.0,-1.0
192125176,192125081,-0.014495095,-0.1271874,0.02885126,0.824522,0.0,0.0,0.0,-1.0
192225207,192225078,-0.07750537,-0.19649664,0.061961114,0.82448465,0.0,0.0,0.0,-1.0
192325200,192325070,0.043413423,-0.28455132,0.0599052,0.82383657,0.0,0.0,0.0,-1.0
192429155,192429077,-0.027006201,-0.30163428,0.068216205,0.8256506,0.0,0.0,0.0,-1.0
192528401,192528279,0.016432524,-0.12637033,0.052235454,0.82798266,0.0,0.0,0.0,-1.0
192632343,192632270,-0.09079466,-0.12021348,0.04581265,0.83386034,0.0,0.0,0.0,-1.0
192732397,192732270,-0.040612284,-0.14726901,0.034808554,0.82706773,0.0,0.0,0.0,-1.0
192832387,192832295,-0.030192668,-0.3121611,0.0103957085,0.8006706,0.0,0.0,0.0,-1.0
192936356,192936270,0.11335168,-0.037475448,0.0005527083,0.84612036,0.0,0.0,0.0,-1.0
193036353,193036277,-0.02706966,-0.2893431,0.00058721565,0.8243185,0.0,0.0,0.0,-1.0
193140372,193140278,-0.17626935,-0.13262069,-0.008498192,0.8220762,0.0,0.0,0.0,-1.0
193240370,193240270,0.04341033,-0.24389715,0.029492248,0.8219864,0.0,0.0,0.0,-1.0
193340364,193340290,-0.012077455,-0.3308061,-0.013032116,0.81639177,0.0,0.0,0.0,-1.0
193443566,193443475,-0.011237761,-0.22380975,0.026894156,0.8119457,0.0,0.0,0.0,-1.0
193543612,193543484,-0.048166994,-0.21947579,0.024543555,0.8037671,0.0,0.0,0.0,-1.0
193647576,193647473,-0.004866241,-0.20712355,0.005171639,0.78802794,0.0,0.0,0.0,-1.0
193751597,193751470,-0.06255063,-0.07702956,0.063257195,0.77279645,0.0,0.0,0.0,-1.0
193851566,193851476,-0.03848421,-0.16639107,0.026924519,0.75201833,0.0,0.0,0.0,-1.0
193955580,193955470,-0.11520276,-0.17181861,0.06643231,0.73973465,0.0,0.0,0.0,-1.0
194055583,194055509,0.055937123,-0.07903512,0.07693994,0.7432874,0.0,0.0,0.0,-1.0
194155579,194155476,-0.09394108,-0.1986201,0.082544014,0.7420488,0.0,0.0,0.0,-1.0
194259544,194259470,-0.03339576,-0.057398044,0.11469467,0.74867755,0.0,0.0,0.0,-1.0
194359543,194359470,0.10514217,-0.15964246,0.08574912,0.75861526,0.0,0.0,0.0,-1.0
194462006,194461918,-0.10166331,-0.19042112,0.10397824,0.7630584,0.0,0.0,0.0,-1.0
194562776,194562670,-0.051014997,-0.108557306,0.092375025,0.7748223,0.0,0.0,0.0,-1.0
194662749,194662676,-0.062206052,-0.15486674,0.08393276,0.7773562,0.0,0.0,0.0,-1.0
194766743,194766670,-0.046131857,-0.14439273,0.08431025,0.7817152,0.0,0.0,0.0,-1.0
194866743,194866670,-0.0022438765,-0.176147,0.07852332,0.7816265,0.0,0.0,0.0,-1.0
194970758,194970685,-0.13068129,-0.15482531,0.08000598,0.7835122,0.0,0.0,0.0,-1.0
195070800,195070683,-0.091828026,-0.17799105,0.0646518,0.7865484,0.0,0.0,0.0,-1.0
195170766,195170688,0.014282887,-0.10608202,0.06297769,0.7853173,0.0,0.0,0.0,-1.0
195273990,195273899,-0.040924333,-0.05961776,0.051555887,0.7867665,0.0,0.0,0.0,-1.0
195374800,195374709,-0.028480351,-0.12940641,0.048458558,0.7880639,0.0,0.0,0.0,-1.0
195474056,195473917,-0.047308277,-0.10520455,0.04483224,0.7844937,0.0,0.0,0.0,-1.0
195578004,195577913,-0.05408991,-0.042142693,0.05440111,0.7791346,0.0,0.0,0.0,-1.0
195677975,195677883,0.04007395,-0.062003154,0.053724937,0.77567244,0.0,0.0,0.0,-1.0
195781979,195781876,-0.045719802,-0.044125605,0.059300855,0.7720599,0.0,0.0,0.0,-1.0
195881943,195881870,-0.043865934,0.009597325,0.06849847,0.76760167,0.0,0.0,0.0,-1.0
195981962,195981871,-0.024234347,-0.094842404,0.07069565,0.7641148,0.0,0.0,0.0,-1.0
196085951,196085877,0.073160484,-0.041533697,0.07584588,0.7641208,0.0,0.0,0.0,-1.0
196185998,196185905,-0.0476059,-0.10347519,0.07240836,0.7654962,0.0,0.0,0.0,-1.0
196289986,196289897,-0.0025644358,0.001587,0.055452537,0.76935595,0.0,0.0,0.0,-1.0
196389154,196389076,-0.009238717,0.04819564,0.054666683,0.776194,0.0,0.0,0.0,-1.0
196493190,196493078,-0.0086346995,-0.02291002,0.030735724,0.7833043,0.0,0.0,0.0,-1.0
196593219,196593075,-0.020099273,-0.03768507,0.048852317,0.7895617,0.0,0.0,0.0,-1.0
196693306,196693121,-0.07902562,-0.04057188,0.05708978,0.7871065,0.0,0.0,0.0,-1.0
196797146,196797069,-0.049871106,-0.0026200658,0.09130571,0.7911812,0.0,0.0,0.0,-1.0
196897148,196897071,-0.079514496,-0.050706133,0.104279935,0.79833436,0.0,0.0,0.0,-1.0
196997163,196997085,-0.05384185,-0.014843908,0.10740635,0.7968343,0.0,0.0,0.0,-1.0
197101147,197101070,-0.0051310076,-0.057024032,0.1073637,0.79564416,0.0,0.0,0.0,-1.0
197201172,197201070,-0.1344957,-0.06311652,0.11238032,0.7952476,0.0,0.0,0.0,-1.0
197304429,197304317,-0.03646488,0.008967237,0.119457155,0.7932797,0.0,0.0,0.0,-1.0
197404384,197404294,0.025399312,0.0011040306,0.13893135,0.7928279,0.0,0.0,0.0,-1.0
197508412,197508298,-0.05201427,-0.023432545,0.11895067,0.7958834,0.0,0.0,0.0,-1.0
197608411,197608307,-0.06848246,0.024986688,0.09990397,0.79810584,0.0,0.0,0.0,-1.0
197708412,197708283,-0.006146929,0.10484483,0.061523188,0.8049521,0.0,0.0,0.0,-1.0
197812378,197812289,-0.050073035,0.099866696,0.065255806,0.80736166,0.0,0.0,0.0,-1.0
197912387,197912297,0.038168643,0.050188072,0.030858006,0.8082339,0.0,0.0,0.0,-1.0
198016363,198016273,-0.010406922,0.015994428,0.020616282,0.80339104,0.0,0.0,0.0,-1.0
198120370,198120295,-0.07535737,-0.016035747,0.0102000125,0.79770017,0.0,0.0,0.0,-1.0
198220369,198220270,0.035161406,0.025809534,-0.0007950142,0.7892535,0.0,0.0,0.0,-1.0
198323594,198323484,-0.056365676,0.006291996,0.003316272,0.78198975,0.0,0.0,0.0,-1.0
198423557,198423484,-0.0347152,0.042936068,0.014301486,0.7739514,0.0,0.0,0.0,-1.0
198523583,198523507,-0.08041315,0.03114175,0.035702214,0.7713275,0.0,0.0,0.0,-1.0
198627543,198627470,0.009560501,0.025506567,0.059786707,0.76675403,0.0,0.0,0.0,-1.0
198727543,198727470,0.04488838,0.0028607124,0.06736756,0.7626625,0.0,0.0,0.0,-1.0
198827603,198827483,0.05147307,-0.023721308,0.06997502,0.7586865,0.0,0.0,0.0,-1.0
198931629,198931503,0.08238171,-0.011799341,0.061280604,0.76044226,0.0,0.0,0.0,-1.0
199031543,199031470,0.05630905,-0.017754495,0.04950062,0.762672,0.0,0.0,0.0,-1.0
199135577,199135476,0.06795951,0.0018608407,0.027967652,0.7644005,0.0,0.0,0.0,-1.0
199235543,199235470,-0.05865393,0.06233734,0.015158415,0.76554024,0.0,0.0,0.0,-1.0
199338021,199337922,-0.09728948,0.023287391,0.029071514,0.76543623,0.0,0.0,0.0,-1.0
199438803,199438730,-0.0041029537,0.17382045,0.038989507,0.7711171,0.0,0.0,0.0,-1.0
199538746,199538670,-0.08915802,-0.004812774,0.051465407,0.7690543,0.0,0.0,0.0,-1.0
199642780,199642670,0.07377342,0.09883443,0.07559151,0.77197874,0.0,0.0,0.0,-1.0
199742780,199742676,0.02620956,-0.07720769,0.07573289,0.7652579,0.0,0.0,0.0,-1.0
199846776,199846672,0.10034941,0.00816634,0.0755997,0.77336454,0.0,0.0,0.0,-1.0
199950754,199950679,-0.060147587,0.014255744,0.08177911,0.7739567,0.0,0.0,0.0,-1.0
200050770,200050670,-0.041299082,0.03690677,0.08365769,0.77099437,0.0,0.0,0.0,-1.0
200150760,200150670,0.02227169,0.05728248,0.079760134,0.7781687,0.0,0.0,0.0,-1.0
200253973,200253899,0.083886005,0.05836074,0.09557119,0.78214264,0.0,0.0,0.0,-1.0
200354004,200353911,0.02236953,0.051005136,0.08788803,0.78515226,0.0,0.0,0.0,-1.0
200457943,200457870,0.07334684,0.05228264,0.07267313,0.7918521,0.0,0.0,0.0,-1.0
200557987,200557876,0.056699537,-0.09059789,0.038916036,0.7890548,0.0,0.0,0.0,-1.0
200657955,200657881,0.04615269,0.006825857,0.015663907,0.79991746,0.0,0.0,0.0,-1.0
200761962,200761870,-0.040467814,0.01634788,0.00060753524,0.79115564,0.0,0.0,0.0,-1.0
200861946,200861869,-0.047011007,-0.08711528,0.004714042,0.78730536,0.0,0.0,0.0,-1.0
200965984,200965870,0.05207544,-0.007146795,0.008427266,0.7862655,0.0,0.0,0.0,-1.0
201065949,201065876,0.06539879,0.09913056,0.002953086,0.78979826,0.0,0.0,0.0,-1.0
201169173,201169095,0.08563061,-0.0016038669,-0.020014308,0.787089,0.0,0.0,0.0,-1.0
201269210,201269095,0.014162065,0.05067346,-0.012804605,0.7817375,0.0,0.0,0.0,-1.0
201369185,201369070,-0.101162694,-0.10769669,0.00025042146,0.7726745,0.0,0.0,0.0,-1.0
201473161,201473070,-0.009965541,-0.0060963915,0.009620111,0.76294017,0.0,0.0,0.0,-1.0
201573215,201573070,-0.048251644,0.025875544,0.049615398,0.7555321,0.0,0.0,0.0,-1.0
201673194,201673116,0.056292444,0.10024185,0.058155276,0.76173395,0.0,0.0,0.0,-1.0
201777205,201777113,-0.07281868,0.105944134,0.07818964,0.75835335,0.0,0.0,0.0,-1.0
201877164,201877070,0.0037555555,0.0097919665,0.08648417,0.75585264,0.0,0.0,0.0,-1.0
201981163,201981070,-0.004879288,0.10433438,0.10815226,0.76226735,0.0,0.0,0.0,-1.0
202084394,202084306,-0.037863266,0.060477067,0.09557034,0.76485175,0.0,0.0,0.0,-1.0
202184467,202184349,-0.026081908,-0.02172571,0.10704517,0.76817334,0.0,0.0,0.0,-1.0
202288410,202288270,0.031021263,-0.05590663,0.110602885,0.7700641,0.0,0.0,0.0,-1.0
202388392,202388290,0.09543671,0.019538306,0.078086376,0.7717471,0.0,0.0,0.0,-1.0
202492368,202492269,0.035055038,0.048695203,0.066705,0.770693,0.0,0.0,0.0,-1.0
202592344,202592270,-0.052982975,0.06350605,0.054617304,0.77372587,0.0,0.0,0.0,-1.0
202692360,202692270,-0.059931736,0.12105089,0.049525447,0.7722373,0.0,0.0,0.0,-1.0
202796394,202796282,-0.049728695,0.027208785,0.026644213,0.7682832,0.0,0.0,0.0,-1.0
202896380,202896270,0.08265454,0.07198418,0.016792506,0.7656051,0.0,0.0,0.0,-1.0
202996353,202996271,0.02518717,0.089564286,-0.0034534037,0.7644996,0.0,0.0,0.0,-1.0
203099576,203099492,-0.06482328,0.066065155,-0.005454626,0.7610743,0.0,0.0,0.0,-1.0
203199546,203199470,-0.09937356,0.033170573,-0.004525069,0.7586719,0.0,0.0,0.0,-1.0
203303556,203303470,-0.023474792,0.023125466,-0.01945854,0.75875723,0.0,0.0,0.0,-1.0
203403560,203403487,0.10283679,0.083182506,-0.020013541,0.76830137,0.0,0.0,0.0,-1.0
203503581,203503488,-0.0037736187,0.18797572,0.009062946,0.78964543,0.0,0.0,0.0,-1.0
203607574,203607501,0.0564754,-0.082757,-0.009126175,0.7916165,0.0,0.0,0.0,-1.0
203707543,203707470,0.10703414,0.088597395,0.005214313,0.7993574,0.0,0.0,0.0,-1.0
203811565,203811476,0.08211442,0.0065284222,0.0041658413,0.80076844,0.0,0.0,0.0,-1.0
203911558,203911469,0.01918573,0.05963258,0.009386169,0.808083,0.0,0.0,0.0,-1.0
204014810,204014692,0.003442676,0.05633554,0.0037592892,0.80430955,0.0,0.0,0.0,-1.0
204114761,204114670,-0.08904577,-0.018460026,0.0052342173,0.7963474,0.0,0.0,0.0,-1.0
204214767,204214676,0.06333304,0.12027601,0.013320695,0.79193825,0.0,0.0,0.0,-1.0
204318777,204318687,0.05876963,0.10314145,0.022818062,0.7794008,0.0,0.0,0.0,-1.0
204418830,204418720,0.0002916153,0.0174188,0.037567116,0.7759347,0.0,0.0,0.0,-1.0
204518802,204518684,0.09276094,0.08983812,0.04215038,0.768015,0.0,0.0,0.0,-1.0
204622744,204622671,0.052516468,0.06692915,0.024869204,0.7573254,0.0,0.0,0.0,-1.0
204722743,204722670,-0.025037281,0.037533958,0.04172737,0.7451624,0.0,0.0,0.0,-1.0
204826743,204826670,0.05786722,0.039380737,0.041359987,0.7528309,0.0,0.0,0.0,-1.0
204926776,204926669,-0.009874362,-0.0020541362,0.07986348,0.7627782,0.0,0.0,0.0,-1.0
205025947,205025873,0.01777532,0.11907268,0.06339089,0.76898503,0.0,0.0,0.0,-1.0
205129961,205129869,0.10068016,0.063312925,0.055987325,0.77708447,0.0,0.0,0.0,-1.0
205229961,205229871,-0.07065382,0.12482875,0.028727747,0.78556913,0.0,0.0,0.0,-1.0
205333942,205333868,-0.029235637,0.08655255,0.02450917,0.7888397,0.0,0.0,0.0,-1.0
205434000,205433870,-0.038691837,-0.00844221,0.03562901,0.7939526,0.0,0.0,0.0,-1.0
205533998,205533885,0.07847874,0.09194467,0.046443213,0.7935159,0.0,0.0,0.0,-1.0
205637987,205637911,0.054372806,0.046789393,0.06870526,0.78843194,0.0,0.0,0.0,-1.0
205737956,205737883,-0.016089717,0.0065240804,0.061360538,0.7837827,0.0,0.0,0.0,-1.0
205837970,205837870,-0.010871639,0.008999662,0.05345069,0.7777692,0.0,0.0,0.0,-1.0
205940394,205940321,0.08371849,0.12577105,0.054927535,0.7688636,0.0,0.0,0.0,-1.0
206044419,206044327,-0.06400952,0.07981393,0.061127603,0.76411563,0.0,0.0,0.0,-1.0
206145197,206145101,0.07138163,0.12701005,0.06549581,0.7643437,0.0,0.0,0.0,-1.0
206245175,206245071,-0.016313486,-0.00028444544,0.07539372,0.76866364,0.0,0.0,0.0,-1.0
206349187,206349069,0.11807961,0.07112721,0.064172454,0.7787371,0.0,0.0,0.0,-1.0
206449184,206449076,0.0015211813,0.06357175,0.071666874,0.78494924,0.0,0.0,0.0,-1.0
206549273,206549076,0.047023397,0.11748487,0.057837,0.78741556,0.0,0.0,0.0,-1.0
206653177,206653091,0.011120491,0.13545574,0.06747323,0.7916653,0.0,0.0,0.0,-1.0
206753203,206753091,-0.039276972,0.04630344,0.070202194,0.7921872,0.0,0.0,0.0,-1.0
206853225,206853070,0.0066440264,0.122709535,0.07752934,0.787885,0.0,0.0,0.0,-1.0
206957170,206957078,-0.005905931,0.13497782,0.09088124,0.78243196,0.0,0.0,0.0,-1.0
207056378,207056270,0.044148,0.12028887,0.09808677,0.7784428,0.0,0.0,0.0,-1.0
207160400,207160270,-0.080374256,0.091594785,0.10835396,0.7729789,0.0,0.0,0.0,-1.0
207264494,207264325,-0.027287617,0.0666488,0.10619269,0.77283496,0.0,0.0,0.0,-1.0
207364368,207364271,-0.040408593,0.1247909,0.12103819,0.7756443,0.0,0.0,0.0,-1.0
207468377,207468275,-0.029831873,0.03417355,0.11024643,0.77825266,0.0,0.0,0.0,-1.0
207568403,207568299,-0.056372117,0.06509688,0.10925474,0.7840838,0.0,0.0,0.0,-1.0
207672351,207672270,-0.016072586,0.11250157,0.086968295,0.78454775,0.0,0.0,0.0,-1.0
207772359,207772269,0.028439123,0.038268037,0.076546684,0.787419,0.0,0.0,0.0,-1.0
207872376,207872297,-0.036451403,0.12680188,0.049809165,0.79007757,0.0,0.0,0.0,-1.0
207975623,207975530,-0.09551985,0.2669993,0.051374182,0.78818995,0.0,0.0,0.0,-1.0
208075544,208075470,-0.033893637,0.15569139,0.047485862,0.79237956,0.0,0.0,0.0,-1.0
208179598,208179469,-0.099160574,0.20032321,0.04020209,0.79315525,0.0,0.0,0.0,-1.0
208279571,208279470,0.05756464,0.18245697,0.050745364,0.7958049,0.0,0.0,0.0,-1.0
208379562,208379486,0.0408141,0.1283056,0.0416401,0.79612494,0.0,0.0,0.0,-1.0
208483574,208483482,0.013136297,-0.024190389,0.023262668,0.78693384,0.0,0.0,0.0,-1.0
208583604,208583473,-0.009887822,0.08189166,-0.008504722,0.77427655,0.0,0.0,0.0,-1.0
208683603,208683470,-0.06822751,0.0057317317,0.018030055,0.7653221,0.0,0.0,0.0,-1.0
208787573,208787500,0.052415177,0.1147368,0.0007851124,0.7633915,0.0,0.0,0.0,-1.0
208887552,208887479,0.073906116,0.1460723,-0.0049634837,0.76118237,0.0,0.0,0.0,-1.0
208990761,208990671,-0.11292822,0.08234018,-0.0176352,0.76077807,0.0,0.0,0.0,-1.0
209090760,209090669,-0.041446738,0.11742959,-0.014636993,0.7628506,0.0,0.0,0.0,-1.0
209194749,209194676,-0.03224055,0.07894956,0.005026594,0.7636811,0.0,0.0,0.0,-1.0
209294743,209294670,0.091487214,0.06656672,0.0016730875,0.7665428,0.0,0.0,0.0,-1.0
209394780,209394670,0.01526811,-0.024768583,1.0035932e-05,0.7606169,0.0,0.0,0.0,-1.0
209498831,209498676,0.010007948,0.10011169,0.017162427,0.76163656,0.0,0.0,0.0,-1.0
209598743,209598670,-0.004795849,0.046470325,0.0037733167,0.76197505,0.0,0.0,0.0,-1.0
209698743,209698670,-0.13870053,0.042000905,0.00043640658,0.76299536,0.0,0.0,0.0,-1.0
