timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
180191147,0.05455092,-0.0059774364,3.0672948,0.0,0.03704493,0.003998431,0.02714218,0.99893695,0.0,0.0,-0.906237,1,0,0,0,0,0
180291624,0.05197718,-0.007702624,3.0672948,0.0,0.037027538,0.0048124553,0.025824549,0.9989689,0.0,0.0,-0.89927554,1,0,0,0,0,0
180391382,0.058502298,-0.010724947,3.0672948,0.0,0.036967214,0.006442683,0.0290273,0.998874,0.0,0.0,-0.88456196,1,0,0,0,0,0
180491691,0.06546825,-0.009768146,3.0672948,0.0,0.03696029,0.0060935947,0.03252401,0.99876875,0.0,0.0,-0.87011975,1,0,0,0,0,0
180591700,0.06912629,0.0022076815,3.0672948,0.0,0.03715627,0.00018101132,0.034573372,0.99871117,0.0,0.0,-0.85170966,1,0,0,0,0,0
180711910,0.07560429,0.0013016679,3.0672948,0.0,0.03713841,0.00075373054,0.037791222,0.998595,0.0,0.0,-0.8250086,1,0,0,0,0,0
180812067,0.07835656,0.00054719555,3.0672948,0.0,0.037122566,0.001181524,0.039151385,0.9985428,0.0,0.0,-0.80166185,1,0,0,0,0,0
180914639,0.08385703,0.003469396,3.0672948,0.0,0.037180323,-0.00017519503,0.041951615,0.99842757,0.0,0.0,-0.7781118,1,0,0,0,0,0
181011877,0.08711195,-0.00073690724,3.0672948,0.0,0.037089106,0.0019850235,0.043498486,0.99836284,0.0,0.0,-0.7559106,1,0,0,0,0,0
181112300,0.08167416,0.008663736,3.0672948,0.0,0.037285782,-0.0028089883,0.04095793,0.998461,0.0,0.0,-0.7419777,1,0,0,0,0,0
181212948,0.08461709,0.011342176,3.0672948,0.0,0.037346225,-0.0040912125,0.0424765,0.99839085,0.0,0.0,-0.7252252,1,0,0,0,0,0
181312631,0.080485314,0.012007766,3.0672948,0.0,0.03735101,-0.004500651,0.04042612,0.998474,0.0,0.0,-0.71422523,1,0,0,0,0,0
181412513,0.08644532,0.015677592,3.0672948,0.0,0.037443005,-0.0062212353,0.043468926,0.99833345,0.0,0.0,-0.7080659,1,0,0,0,0,0
181512630,0.08609849,0.012436878,3.0672948,0.0,0.037372667,-0.0046100114,0.04323616,0.998355,0.0,0.0,-0.7117072,1,0,0,0,0,0
181612674,0.06542926,0.0019181195,3.0672948,0.0,0.03715182,0.00025693086,0.032721817,0.9987737,0.0,0.0,-0.71975106,1,0,0,0,0,0
181712722,0.056698386,-0.0009555018,3.0672948,0.0,0.037111897,0.0015299874,0.028308095,0.99890894,0.0,0.0,-0.7317524,1,0,0,0,0,0
181812712,0.059111763,-0.001578327,3.0672948,0.0,0.03710083,0.0018858304,0.029501881,0.9988742,0.0,0.0,-0.7441167,1,0,0,0,0,0
181912975,0.039486278,-0.00419504,3.0672948,0.0,0.037091672,0.0028288811,0.019650305,0.99911463,0.0,0.0,-0.7567914,1,0,0,0,0,0
182033304,0.043403525,-0.00461586,3.0672948,0.0,0.03708147,0.0031117387,0.021599334,0.999074,0.0,0.0,-0.77495617,1,0,0,0,0,0
182133929,0.014241923,-0.017727988,3.0672948,0.0,0.037074886,0.009122001,0.0067865094,0.9992478,0.0,0.0,-0.7782723,1,0,0,0,0,0
182233543,0.016844578,-0.018882535,3.0672948,0.0,0.037057932,0.0097470675,0.008065369,0.99923307,0.0,0.0,-0.7823713,1,0,0,0,0,0
182333992,0.018717974,-0.009711654,3.0672948,0.0,0.037092887,0.005199832,0.009171945,0.9992562,0.0,0.0,-0.7889671,1,0,0,0,0,0
182433592,0.004398518,-0.018285284,3.0672948,0.0,0.03711863,0.009217863,0.0018580924,0.9992666,0.0,0.0,-0.788661,1,0,0,0,0,0
182534045,0.0040616826,-0.01982438,3.0672948,0.0,0.03711835,0.009980591,0.0016612035,0.99925965,0.0,0.0,-0.78381974,1,0,0,0,0,0
182633662,0.0016035069,-0.018180966,3.0672948,0.0,0.037131533,0.009113859,0.00046354797,0.9992687,0.0,0.0,-0.77676016,1,0,0,0,0,0
182734264,0.008672425,-0.013269009,3.0672948,0.0,0.03711045,0.0067908606,0.0040867077,0.9992798,0.0,0.0,-0.765925,1,0,0,0,0,0
182834029,0.0057864604,-0.018205123,3.0672948,0.0,0.03711235,0.009203569,0.002553044,0.9992655,0.0,0.0,-0.7542339,1,0,0,0,0,0
182934052,0.011647314,-0.011806057,3.0672948,0.0,0.037104733,0.0061151087,0.005600269,0.999277,0.0,0.0,-0.75181663,1,0,0,0,0,0
183034619,0.018052643,-0.016144292,3.0672948,0.0,0.037064824,0.008401385,0.008719889,0.9992395,0.0,0.0,-0.7503195,1,0,0,0,0,0
183154268,0.014162514,-0.008761192,3.0672948,0.0,0.037108082,0.004640445,0.0069135516,0.99927664,0.0,0.0,-0.7509868,1,0,0,0,0,0
183254295,0.020288665,-0.010912647,3.0672948,0.0,0.037082586,0.0058290027,0.00993437,0.9992458,0.0,0.0,-0.7578554,1,0,0,0,0,0
183354602,0.018824276,-0.005434284,3.0672948,0.0,0.037113026,0.0030647079,0.00930456,0.99926305,0.0,0.0,-0.76388735,1,0,0,0,0,0
183454410,0.031190442,-0.016455794,3.0672948,0.0,0.03700637,0.008800297,0.015277757,0.99915946,0.0,0.0,-0.7702914,1,0,0,0,0,0
183554609,0.039054703,-0.017160716,3.0672948,0.0,0.036964487,0.0092978785,0.019193308,0.999089,0.0,0.0,-0.7808437,1,0,0,0,0,0
183654735,0.037428834,-0.012103349,3.0672948,0.0,0.03702001,0.00674141,0.01847535,0.999121,0.0,0.0,-0.78448236,1,0,0,0,0,0
183755060,0.03749439,-0.01878076,3.0672948,0.0,0.036956288,0.01007832,0.018383643,0.99909693,0.0,0.0,-0.79057467,1,0,0,0,0,0
183854969,0.041113302,-0.014791512,3.0672948,0.0,0.036979586,0.008152433,0.02026584,0.99907726,0.0,0.0,-0.7953654,1,0,0,0,0,0
183955436,0.052058775,-0.019573508,3.0672948,0.0,0.036871467,0.01074312,0.025643894,0.99893314,0.0,0.0,-0.7982683,1,0,0,0,0,0
184054978,0.05740803,-0.02272679,3.0672948,0.0,0.03679677,0.012416495,0.028256563,0.99884605,0.0,0.0,-0.79836076,1,0,0,0,0,0
184155064,0.054155782,-0.0214553,3.0672948,0.0,0.03683438,0.011721616,0.026656074,0.998897,0.0,0.0,-0.8006542,1,0,0,0,0,0
184255167,0.054222208,-0.027535958,3.0672948,0.0,0.036750242,0.014759687,0.026575368,0.99886197,0.0,0.0,-0.7966296,1,0,0,0,0,0
184375411,0.060542062,-0.028605407,3.0672948,0.0,0.03668697,0.015409791,0.029711487,0.9987661,0.0,0.0,-0.79040945,1,0,0,0,0,0
184475721,0.057820167,-0.02795086,3.0672948,0.0,0.036717534,0.015032976,0.028364478,0.99880993,0.0,0.0,-0.78412014,1,0,0,0,0,0
184575814,0.062110715,-0.030978264,3.0672948,0.0,0.036637418,0.016623449,0.030450255,0.99872625,0.0,0.0,-0.77364546,1,0,0,0,0,0
184676338,0.060726378,-0.030379638,3.0672948,0.0,0.03665816,0.016299156,0.02977021,0.99875134,0.0,0.0,-0.7688373,1,0,0,0,0,0
184775971,0.05717412,-0.0369539,3.0672948,0.0,0.03659112,0.019517018,0.027872652,0.99875087,0.0,0.0,-0.7611745,1,0,0,0,0,0
184875937,0.05198238,-0.027276186,3.0672948,0.0,0.036770187,0.014588781,0.025461579,0.9988928,0.0,0.0,-0.7557215,1,0,0,0,0,0
184975870,0.052860677,-0.027908813,3.0672948,0.0,0.036755268,0.014920879,0.025888385,0.99887747,0.0,0.0,-0.74891263,1,0,0,0,0,0
185075983,0.047222942,-0.027238458,3.0672948,0.0,0.036805257,0.014482396,0.023085136,0.9989508,0.0,0.0,-0.74455214,1,0,0,0,0,0
185176305,0.044366598,-0.019818777,3.0672948,0.0,0.03690975,0.01072374,0.021797145,0.9990233,0.0,0.0,-0.7450764,1,0,0,0,0,0
185276353,0.038430788,-0.013073464,3.0672948,0.0,0.037007205,0.0072445776,0.018957816,0.9991089,0.0,0.0,-0.7474575,1,0,0,0,0,0
185376427,0.03785792,-0.026233314,3.0672948,0.0,0.036882427,0.013807811,0.01842609,0.99905425,0.0,0.0,-0.74600476,1,0,0,0,0,0
185496480,0.046033293,-0.012459,3.0672948,0.0,0.036986537,0.007078267,0.022766985,0.9990313,0.0,0.0,-0.7542056,1,0,0,0,0,0
185596588,0.03734918,-0.017972423,3.0672948,0.0,0.0369647,0.009671837,0.018326174,0.99910176,0.0,0.0,-0.7592157,1,0,0,0,0,0
185696626,0.035396185,-0.011657191,3.0672948,0.0,0.037030835,0.006480898,0.017468216,0.9991404,0.0,0.0,-0.7713595,1,0,0,0,0,0
185796744,0.019300122,-0.019507201,3.0672948,0.0,0.03704282,0.010104648,0.009280566,0.9992195,0.0,0.0,-0.7850539,1,0,0,0,0,0
185896806,0.028631456,-0.016901666,3.0672948,0.0,0.037014343,0.008975691,0.0139910225,0.99917644,0.0,0.0,-0.7954311,1,0,0,0,0,0
185996968,0.023130624,-0.018126825,3.0672948,0.0,0.037031606,0.009485941,0.011220007,0.99920607,0.0,0.0,-0.8100169,1,0,0,0,0,0
186097095,0.02534609,-0.014181757,3.0672948,0.0,0.037046645,0.0075560156,0.01240031,0.99920803,0.0,0.0,-0.8136505,1,0,0,0,0,0
186197221,0.02400052,-0.018297518,3.0672948,0.0,0.037026428,0.009587326,0.011651432,0.99920034,0.0,0.0,-0.82298106,1,0,0,0,0,0
186297274,0.017573597,-0.017318081,3.0672948,0.0,0.037061505,0.008978953,0.00845871,0.9992369,0.0,0.0,-0.8281443,1,0,0,0,0,0
186397324,0.022584692,-0.012793885,3.0672948,0.0,0.037065055,0.0068114614,0.011046516,0.9992286,0.0,0.0,-0.83479065,1,0,0,0,0,0
186497460,0.015571826,-0.016552828,3.0672948,0.0,0.037073575,0.008559517,0.0074728196,0.99924797,0.0,0.0,-0.83637136,1,0,0,0,0,0
186597480,0.021430045,-0.0072771753,3.0672948,0.0,0.037099022,0.00403381,0.010572225,0.9992475,0.0,0.0,-0.83302236,1,0,0,0,0,0
186717604,0.021230387,-0.0063931025,3.0672948,0.0,0.03710417,0.0035884029,0.010488901,0.9992499,0.0,0.0,-0.8258552,1,0,0,0,0,0
186817803,0.02524453,-0.015685927,3.0672948,0.0,0.03703734,0.008305617,0.012321571,0.9992034,0.0,0.0,-0.8215146,1,0,0,0,0,0
186918036,0.02309648,-0.018538887,3.0672948,0.0,0.037029326,0.009691174,0.011195276,0.9992045,0.0,0.0,-0.81597286,1,0,0,0,0,0
187018387,0.021740086,-0.007954505,3.0672948,0.0,0.03709467,0.0043779695,0.0107145365,0.9992447,0.0,0.0,-0.81357235,1,0,0,0,0,0
187118154,0.023971876,-0.0073171053,3.0672948,0.0,0.03709363,0.004100906,0.011841432,0.9992332,0.0,0.0,-0.8120782,1,0,0,0,0,0
187219839,0.021557312,-0.0050270692,3.0672948,0.0,0.037111014,0.002911966,0.010677629,0.9992499,0.0,0.0,-0.80753773,1,0,0,0,0,0
187318199,0.03245439,0.0033470765,3.0672948,0.0,0.037162557,-0.0010695059,0.016277414,0.9991761,0.0,0.0,-0.80217564,1,0,0,0,0,0
187419694,0.030753778,-0.0006709481,3.0672948,0.0,0.037130814,0.00090628373,0.015353216,0.99919206,0.0,0.0,-0.7968184,1,0,0,0,0,0
187518404,0.03443258,0.003829958,3.0672948,0.0,0.03716773,-0.0012739865,0.017274644,0.9991589,0.0,0.0,-0.79806983,1,0,0,0,0,0
187618803,0.022005321,-0.011344758,3.0672948,0.0,0.037075143,0.00607672,0.0107840095,0.9992358,0.0,0.0,-0.7964794,1,0,0,0,0,0
187718995,0.021832343,-0.008380437,3.0672948,0.0,0.037092116,0.0045924853,0.010752712,0.9992434,0.0,0.0,-0.8006283,1,0,0,0,0,0
187818875,0.039089743,-0.0013579678,3.0672948,0.0,0.03712,0.0014042429,0.019504925,0.99911946,0.0,0.0,-0.8065622,1,0,0,0,0,0
187918938,0.033329584,-0.004622079,3.0672948,0.0,0.037096623,0.002928028,0.016566657,0.99917006,0.0,0.0,-0.80938,1,0,0,0,0,0
188019070,0.03767088,-0.0008859285,3.0672948,0.0,0.037125435,0.0011420938,0.018804884,0.99913305,0.0,0.0,-0.8137478,1,0,0,0,0,0
188119096,0.044230495,-0.0069150333,3.0672948,0.0,0.037054658,0.0042755757,0.021969674,0.9990626,0.0,0.0,-0.818191,1,0,0,0,0,0
189039996,0.07835136,0.0016652049,3.0672948,0.0,0.037144434,0.0006232369,0.039169524,0.9985418,0.0,0.0,-0.7515166,1,0,0,0,0,0
189140020,0.08257115,-0.0034203688,3.0672948,0.0,0.037038125,0.0032404708,0.041181847,0.99845964,0.0,0.0,-0.7471701,1,0,0,0,0,0
189240295,0.07697019,0.0040872754,3.0672948,0.0,0.03719136,-0.00061171956,0.038524818,0.99856514,0.0,0.0,-0.7518357,1,0,0,0,0,0
189360461,0.07338597,0.0010983233,3.0672948,0.0,0.037135493,0.0008140716,0.036679827,0.9986365,0.0,0.0,-0.75419056,1,0,0,0,0,0
189461604,0.06435366,-0.0021914104,3.0672948,0.0,0.03708589,0.0022892342,0.032108385,0.9987935,0.0,0.0,-0.75191504,1,0,0,0,0,0
189560806,0.0494782,-0.0016072693,3.0672948,0.0,0.03710912,0.0017215596,0.024689663,0.9990047,0.0,0.0,-0.754855,1,0,0,0,0,0
189661578,0.041878603,0.00466376,3.0672948,0.0,0.03718091,-0.0015521239,0.021009859,0.99908644,0.0,0.0,-0.7625566,1,0,0,0,0,0
189760625,0.034282483,-0.005459922,3.0672948,0.0,0.03708801,0.003364272,0.017027138,0.99916124,0.0,0.0,-0.76736075,1,0,0,0,0,0
189861183,0.024015408,0.009259661,3.0672948,0.0,0.03719284,-0.0041803312,0.012170943,0.99922526,0.0,0.0,-0.7728763,1,0,0,0,0,0
189960973,0.01646032,-0.002851718,3.0672948,0.0,0.03712734,0.0017304935,0.008171425,0.9992757,0.0,0.0,-0.7781839,1,0,0,0,0,0
190061006,0.009952789,0.0055661104,3.0672948,0.0,0.037153605,-0.0025962733,0.0050762836,0.99929327,0.0,0.0,-0.7842134,1,0,0,0,0,0
190161304,0.00964264,0.004337508,3.0672948,0.0,0.037150297,-0.0019881665,0.0048985113,0.9992958,0.0,0.0,-0.7945705,1,0,0,0,0,0
190261294,0.010437027,0.0035334365,3.0672948,0.0,0.037149016,-0.001571658,0.0052804966,0.9992946,0.0,0.0,-0.8005778,1,0,0,0,0,0
190361384,0.0014835584,0.0012941383,3.0672948,0.0,0.037140828,-0.0006190725,0.00076529954,0.9993096,0.0,0.0,-0.8035879,1,0,0,0,0,0
190461444,0.009626629,-0.008983714,3.0672948,0.0,0.03711795,0.0046674563,0.0046430994,0.9992892,0.0,0.0,-0.8070133,1,0,0,0,0,0
190561527,0.013281424,-0.0133433705,3.0672948,0.0,0.037094448,0.006913517,0.006388152,0.9992674,0.0,0.0,-0.8145979,1,0,0,0,0,0
190681531,0.027537096,-0.011834696,3.0672948,0.0,0.037054773,0.006424014,0.013538623,0.9992009,0.0,0.0,-0.81977874,1,0,0,0,0,0
190782201,0.03386974,-0.0084854085,3.0672948,0.0,0.037062906,0.0048680874,0.01676467,0.99916047,0.0,0.0,-0.8224941,1,0,0,0,0,0
190881801,0.03211397,-0.0065230783,3.0672948,0.0,0.037083045,0.0038551963,0.01592401,0.9991779,0.0,0.0,-0.8230055,1,0,0,0,0,0
190982360,0.04856389,-0.008696863,3.0672948,0.0,0.037023555,0.0052458798,0.024101123,0.99900997,0.0,0.0,-0.8238285,1,0,0,0,0,0
191082346,0.047306728,-0.007243552,3.0672948,0.0,0.03704413,0.004496664,0.023500206,0.99902713,0.0,0.0,-0.82848334,1,0,0,0,0,0
191182417,0.038926177,-0.011479086,3.0672948,0.0,0.037021097,0.006457275,0.019234987,0.99910843,0.0,0.0,-0.83179885,1,0,0,0,0,0
191282464,0.052467905,-0.0062556653,3.0672948,0.0,0.03704541,0.0040988163,0.026096592,0.99896437,0.0,0.0,-0.8363802,1,0,0,0,0,0
191382437,0.048907444,-0.0023824037,3.0672948,0.0,0.03710013,0.0020981524,0.024390168,0.9990117,0.0,0.0,-0.835821,1,0,0,0,0,0
191482404,0.046729065,-0.00594556,3.0672948,0.0,0.037060663,0.0038375983,0.023235803,0.9990355,0.0,0.0,-0.8302225,1,0,0,0,0,0
191582465,0.043511875,0.00046004175,3.0672948,0.0,0.03713657,0.0005781519,0.021747753,0.9990734,0.0,0.0,-0.83021134,1,0,0,0,0,0
191683189,0.040825747,0.003233435,3.0672948,0.0,0.037165556,-0.00085717684,0.020457383,0.9990994,0.0,0.0,-0.8292412,1,0,0,0,0,0
191803603,0.03395037,0.0017365367,3.0672948,0.0,0.037149724,-0.00023711017,0.016994895,0.9991652,0.0,0.0,-0.82614714,1,0,0,0,0,0
191902943,0.038517963,0.004810007,3.0672948,0.0,0.037179656,-0.0016876567,0.019333756,0.9991201,0.0,0.0,-0.8277098,1,0,0,0,0,0
192003794,0.03933608,0.0056096395,3.0672948,0.0,0.03718816,-0.0020719108,0.019757278,0.99911076,0.0,0.0,-0.8252985,1,0,0,0,0,0
192103021,0.031087957,0.0015739596,3.0672948,0.0,0.037148092,-0.00020905615,0.015561849,0.99918854,0.0,0.0,-0.824522,1,0,0,0,0,0
192203626,0.031829562,-0.0046347366,3.0672948,0.0,0.037098706,0.002906528,0.015817031,0.99918216,0.0,0.0,-0.82448465,1,0,0,0,0,0
192303233,0.021694414,0.0020568862,3.0672948,0.0,0.037149306,-0.00062481186,0.010877701,0.9992503,0.0,0.0,-0.82383657,1,0,0,0,0,0
192403389,0.040869173,0.0042499374,3.0672948,0.0,0.037175916,-0.0013641644,0.020497926,0.9990976,0.0,0.0,-0.82423663,1,0,0,0,0,0
192503939,0.03026825,-0.0014111055,3.0672948,0.0,0.03712543,0.0012670504,0.0150969,0.9991958,0.0,0.0,-0.82798266,1,0,0,0,0,0
192623630,0.04169906,-0.005662666,3.0672948,0.0,0.037073154,0.0036030607,0.020728417,0.9990911,0.0,0.0,-0.83386034,1,0,0,0,0,0
192723705,0.045163736,-0.0063763647,3.0672948,0.0,0.037058767,0.004023789,0.022445878,0.9990529,0.0,0.0,-0.82706773,1,0,0,0,0,0
192823787,0.046236005,-0.009275874,3.0672948,0.0,0.037022904,0.005492007,0.022927536,0.99903625,0.0,0.0,-0.8006706,1,0,0,0,0,0
192923829,0.06397294,0.015516833,3.0672948,0.0,0.037368197,-0.0065612686,0.03224599,0.9987596,0.0,0.0,-0.84612036,1,0,0,0,0,0
193023871,0.05443731,-0.012109046,3.0672948,0.0,0.03696127,0.007058835,0.026971234,0.9989277,0.0,0.0,-0.8243185,1,0,0,0,0,0
193124031,0.06425419,0.0047127022,3.0672948,0.0,0.037196733,-0.001160505,0.032186788,0.9987888,0.0,0.0,-0.8220762,1,0,0,0,0,0
193224148,0.065337025,0.0033650147,3.0672948,0.0,0.03717541,-0.00046734573,0.032702576,0.9987734,0.0,0.0,-0.8219864,1,0,0,0,0,0
193324731,0.06469925,0.0037192958,3.0672948,0.0,0.037180975,-0.0006561263,0.032390643,0.9987833,0.0,0.0,-0.81639177,1,0,0,0,0,0
193424955,0.06552681,0.0058092885,3.0672948,0.0,0.037215363,-0.0016844565,0.032842625,0.998766,0.0,0.0,-0.8119457,1,0,0,0,0,0
193524616,0.06684852,0.006557759,3.0672948,0.0,0.037228916,-0.00203363,0.033516508,0.99874246,0.0,0.0,-0.8037671,1,0,0,0,0,0
193645186,0.06950738,0.01188704,3.0672948,0.0,0.037323654,-0.0046453155,0.034942716,0.99868125,0.0,0.0,-0.78472245,1,0,0,0,0,0
193744745,0.06101688,0.018916247,3.0672948,0.0,0.037409723,-0.00831419,0.030832406,0.99878967,0.0,0.0,-0.77279645,1,0,0,0,0,0
193845006,0.06299316,0.013702641,3.0672948,0.0,0.03733668,-0.00567357,0.03172324,0.998783,0.0,0.0,-0.75201833,1,0,0,0,0,0
193946847,0.051879335,0.020164985,3.0672948,0.0,0.0373873,-0.009108723,0.026291877,0.9989134,0.0,0.0,-0.73973465,1,0,0,0,0,0
194045112,0.05312277,0.023941047,3.0672948,0.0,0.03744229,-0.0109714465,0.026982458,0.9988742,0.0,0.0,-0.7432874,1,0,0,0,0,0
194146742,0.040570244,0.020738702,3.0672948,0.0,0.037340906,-0.009606574,0.02065368,0.9990429,0.0,0.0,-0.7420488,1,0,0,0,0,0
194245234,0.03048335,0.02669651,3.0672948,0.0,0.037336037,-0.012771091,0.0157249,0.9990974,0.0,0.0,-0.74867755,1,0,0,0,0,0
194345912,0.030626668,0.021241536,3.0672948,0.0,0.037296433,-0.010043307,0.015695713,0.9991305,0.0,0.0,-0.75861526,1,0,0,0,0,0
194445472,0.016108003,0.030522045,3.0672948,0.0,0.037257653,-0.014950315,0.00861418,0.9991568,0.0,0.0,-0.7630584,1,0,0,0,0,0
194546974,0.013647601,0.033118986,3.0672948,0.0,0.037247322,-0.016293526,0.0074330876,0.9991456,0.0,0.0,-0.7748223,1,0,0,0,0,0
194645628,0.017785914,0.03902556,3.0672948,0.0,0.037305214,-0.019167088,0.009609649,0.99907386,0.0,0.0,-0.7773562,1,0,0,0,0,0
194745619,0.006119159,0.04342355,3.0672948,0.0,0.037197813,-0.02158138,0.0038630585,0.9990674,0.0,0.0,-0.7817152,1,0,0,0,0,0
194846001,-0.0021649902,0.04505855,3.0672948,0.0,0.037106548,-0.022552006,-0.00024479936,0.99905676,0.0,0.0,-0.7816265,1,0,0,0,0,0
194945973,0.00030117983,0.058116585,3.0672948,0.0,0.037129052,-0.029028563,0.001229506,0.998888,0.0,0.0,-0.7877471,1,0,0,0,0,0
195046107,-0.010472802,0.048541233,3.0672948,0.0,0.037001926,-0.02444558,-0.0043299044,0.99900675,0.0,0.0,-0.7817362,1,0,0,0,0,0
195166130,-0.011578136,0.05485118,3.0672948,0.0,0.03696714,-0.027617702,-0.004764415,0.9989234,0.0,0.0,-0.7853173,1,0,0,0,0,0
195266161,-0.012595455,0.06429607,3.0672948,0.0,0.036918152,-0.032353453,-0.0050963284,0.99878144,0.0,0.0,-0.7867665,1,0,0,0,0,0
195366229,-0.0088295,0.06966532,3.0672948,0.0,0.03696383,-0.034965117,-0.0031155897,0.99869984,0.0,0.0,-0.7880639,1,0,0,0,0,0
195466385,-0.0014056466,0.07256666,3.0672948,0.0,0.037090436,-0.036276415,0.00064540404,0.99865305,0.0,0.0,-0.7844937,1,0,0,0,0,0
195566461,-0.0034304298,0.07736663,3.0672948,0.0,0.03704624,-0.038710583,-0.00027639655,0.99856347,0.0,0.0,-0.7791346,1,0,0,0,0,0
195666846,0.00080045516,0.0768319,3.0672948,0.0,0.03712832,-0.038365144,0.0018260876,0.9985721,0.0,0.0,-0.77567244,1,0,0,0,0,0
195767190,0.00774361,0.08059273,3.0672948,0.0,0.037265804,-0.04011368,0.0053621884,0.99848557,0.0,0.0,-0.7720599,1,0,0,0,0,0
195866905,0.013792185,0.0846166,3.0672948,0.0,0.037397712,-0.0420096,0.008455952,0.99838126,0.0,0.0,-0.76760167,1,0,0,0,0,0
195967216,0.009582442,0.0837957,3.0672948,0.0,0.03730789,-0.04167842,0.0063393237,0.99841416,0.0,0.0,-0.7641148,1,0,0,0,0,0
196066999,0.01596507,0.089184105,3.0672948,0.0,0.037457857,-0.044248924,0.009624577,0.99827164,0.0,0.0,-0.7641208,1,0,0,0,0,0
196167183,0.02249755,0.091132425,3.0672948,0.0,0.037611492,-0.0450988,0.012920762,0.99819064,0.0,0.0,-0.7654962,1,0,0,0,0,0
196287218,0.035351705,0.09810767,3.0672948,0.0,0.037955973,-0.04833702,0.019462353,0.99791986,0.0,0.0,-0.7696009,1,0,0,0,0,0
196387244,0.029860908,0.1029082,3.0672948,0.0,0.03785441,-0.050836414,0.01680982,0.99784774,0.0,0.0,-0.7764015,1,0,0,0,0,0
196487517,0.03079037,0.10746583,3.0672948,0.0,0.03790859,-0.053092718,0.017356219,0.9977188,0.0,0.0,-0.7833043,1,0,0,0,0,0
196587628,0.035513088,0.111392334,3.0672948,0.0,0.038064655,-0.05496177,0.019783027,0.9975665,0.0,0.0,-0.7895617,1,0,0,0,0,0
196687741,0.03577066,0.11155896,3.0672948,0.0,0.038073044,-0.055039987,0.01991451,0.99755925,0.0,0.0,-0.7871065,1,0,0,0,0,0
196787765,0.038240805,0.107298665,3.0672948,0.0,0.038104676,-0.052867733,0.021069793,0.9976518,0.0,0.0,-0.7911812,1,0,0,0,0,0
196887792,0.036894042,0.111711174,3.0672948,0.0,0.038105197,-0.05509452,0.020477569,0.9975436,0.0,0.0,-0.79833436,1,0,0,0,0,0
196987849,0.037633516,0.10650599,3.0672948,0.0,0.038081974,-0.052483853,0.020752557,0.9976796,0.0,0.0,-0.7968343,1,0,0,0,0,0
197087971,0.03475601,0.10240559,3.0672948,0.0,0.037974842,-0.05049284,0.019242955,0.9978167,0.0,0.0,-0.79564416,1,0,0,0,0,0
197188168,0.025197836,0.09871991,3.0672948,0.0,0.037713364,-0.048834614,0.014406914,0.99799067,0.0,0.0,-0.7952476,1,0,0,0,0,0
197288570,0.030729793,0.09605391,3.0672948,0.0,0.037830263,-0.047399733,0.01711883,0.99801254,0.0,0.0,-0.7932797,1,0,0,0,0,0
197388609,0.02983533,0.08695525,3.0672948,0.0,0.037749045,-0.042875607,0.016506819,0.9982305,0.0,0.0,-0.7928279,1,0,0,0,0,0
197488736,0.031082753,0.08509664,3.0672948,0.0,0.037762847,-0.041924335,0.017095564,0.9982605,0.0,0.0,-0.7958834,1,0,0,0,0,0
197588760,0.02872609,0.08025018,3.0672948,0.0,0.03768239,-0.039549515,0.015830796,0.9983813,0.0,0.0,-0.79810584,1,0,0,0,0,0
197688818,0.026294088,0.0775853,3.0672948,0.0,0.037618734,-0.038264908,0.014567997,0.998453,0.0,0.0,-0.8049521,1,0,0,0,0,0
197808784,0.036557805,0.0775797,3.0672948,0.0,0.037814558,-0.038068555,0.0196916,0.9983652,0.0,0.0,-0.8081295,1,0,0,0,0,0
197908864,0.03814996,0.080239125,3.0672948,0.0,0.037868228,-0.039365992,0.02053471,0.9982959,0.0,0.0,-0.8096733,1,0,0,0,0,0
198008954,0.04407111,0.080638915,3.0672948,0.0,0.03798871,-0.03945327,0.023497388,0.9982225,0.0,0.0,-0.80339104,1,0,0,0,0,0
198109245,0.042523623,0.087031595,3.0672948,0.0,0.03802104,-0.042673364,0.022840746,0.99810404,0.0,0.0,-0.79770017,1,0,0,0,0,0
198210368,0.042541403,0.08887014,3.0672948,0.0,0.038039446,-0.043590598,0.022882864,0.99806273,0.0,0.0,-0.7892535,1,0,0,0,0,0
198309328,0.039638985,0.094364055,3.0672948,0.0,0.03802582,-0.046387486,0.021533843,0.9979672,0.0,0.0,-0.78198975,1,0,0,0,0,0
198410157,0.038416963,0.0951226,3.0672948,0.0,0.038004074,-0.04678924,0.020937791,0.997962,0.0,0.0,-0.7739514,1,0,0,0,0,0
198509474,0.037009556,0.095007405,3.0672948,0.0,0.03797017,-0.04675849,0.020233436,0.9979792,0.0,0.0,-0.7713275,1,0,0,0,0,0
198609543,0.023455005,0.09274684,3.0672948,0.0,0.037641145,-0.045886546,0.013428136,0.9981469,0.0,0.0,-0.76675403,1,0,0,0,0,0
198729616,0.019006439,0.07869994,3.0672948,0.0,0.037483525,-0.038958225,0.010950199,0.9984775,0.0,0.0,-0.76311266,1,0,0,0,0,0
198829985,0.02712734,0.06513406,3.0672948,0.0,0.037558585,-0.03203234,0.014755935,0.9986719,0.0,0.0,-0.75773865,1,0,0,0,0,0
