timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
140831905,0.3106,0.8037165,nan,3.0672948,0.0,-0.00059070584,0.0017720043,-0.15662637,0.0,0.0,0.0,0.0,0.0,0.0,0.0031599025,-0.029264275,-0.5455381
140931955,0.3106,0.8037165,nan,3.0672948,0.0,-0.0009892851,-0.005015224,-0.15662637,0.0,0.0,0.0,0.0,0.0,0.0,0.0045416486,-0.025826182,-0.54888994
141032006,0.3106,0.8037165,nan,3.0672948,0.0,-0.00076813844,-0.0152466325,-0.16500442,0.0,0.0,0.0,0.0,0.0,0.0,1.4956124e-05,-0.031262137,-0.55289805
141132341,0.3106,0.8037165,nan,3.0672948,0.0,-0.00036678463,-0.02558002,-0.466174,0.0,0.0,0.0,0.0,0.0,0.0,-0.003032635,-0.029306382,-0.60884714
141232339,0.3106,0.8037165,nan,3.0672948,0.0,0.00011418312,-0.036231864,-0.45385772,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031440237,-0.034003984,-0.5988765
141332545,nan,nan,nan,3.0672948,0.0,-0.020321757,-0.27301407,-0.44656128,0.0,0.0,0.0,0.0,0.0,0.0,0.0020481232,-0.054159373,-0.5924987
141432642,nan,nan,nan,3.0672948,0.0,-0.024266165,-0.32600552,-0.43765557,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034789431,-0.06082251,-0.5883386
141532825,nan,nan,nan,3.0672948,0.0,-0.02455368,-0.32986817,-0.43774658,0.0,0.0,0.0,0.0,0.0,0.0,0.00046813028,-0.061784133,-0.5862647
141632770,nan,nan,nan,3.0672948,0.0,-0.026190188,-0.35185394,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004695371,-0.06928992,-0.59013224
141732846,nan,nan,nan,3.0672948,0.0,-0.026152367,-0.35134584,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.003878923,-0.06446107,-0.58884704
141832837,nan,nan,nan,3.0672948,0.0,-0.026151314,-0.35133168,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049968157,-0.068731874,-0.5935681
141932851,nan,nan,nan,3.0672948,0.0,-0.028951714,-0.38895386,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014867825,-0.06624416,-0.5976297
142033191,nan,nan,nan,3.0672948,0.0,-0.039243117,-0.5272144,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.007434958,-0.07454823,-0.60049725
142154414,nan,nan,nan,3.0672948,0.0,-0.046352267,-0.62272286,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065960386,-0.07683882,-0.61123145
142253286,nan,nan,nan,3.0672948,0.0,-0.044172045,-0.5934325,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.012285075,-0.07713939,-0.61464995
142354561,nan,nan,nan,3.0672948,0.0,-0.020337695,-0.2732282,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.006480072,-0.04548507,-0.61822426
142453401,0.3440037,0.904251,nan,3.0672948,0.0,-0.0007391468,0.0021353066,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.003996179,-0.024000626,-0.62174773
142553615,0.34948817,0.8883653,nan,3.0672948,0.0,0.0,0.0,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002059465,-0.02170117,-0.6193809
142653611,nan,nan,nan,3.0672948,0.0,-0.012689972,-0.17048433,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033402964,-0.033819318,-0.61609554
142753790,nan,nan,nan,3.0672948,0.0,-0.016381286,-0.22007555,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032818215,-0.050152693,-0.6155265
142854050,nan,nan,nan,3.0672948,0.0,-0.016096476,-0.21624926,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,0.0006660648,-0.045954794,-0.6193239
142954043,nan,nan,nan,3.0672948,0.0,-0.016092943,-0.21620178,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.00093003706,-0.045063235,-0.6236064
143054237,nan,nan,nan,3.0672948,0.0,-0.016093109,-0.21620402,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015243655,-0.045834437,-0.6239718
143154224,nan,nan,nan,3.0672948,0.0,-0.016093109,-0.21620402,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006643453,-0.046213098,-0.625998
143254320,nan,nan,nan,3.0672948,0.0,-0.016093109,-0.21620402,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004930495,-0.049411997,-0.6296222
143354385,nan,nan,nan,3.0672948,0.0,-0.012594676,-0.16920407,-0.44593942,0.0,0.0,0.0,0.0,0.0,0.0,-0.009032433,-0.04634053,-0.6294242
143474458,nan,nan,nan,3.0672948,0.0,-0.012085062,-0.16235763,-0.69366384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062382594,-0.04243419,-0.6816479
143574907,nan,nan,nan,3.0672948,0.0,-0.012070111,-0.16215676,-0.70232403,0.0,0.0,0.0,0.0,0.0,0.0,-0.008153134,-0.044669308,-0.6821419
143674986,nan,nan,nan,3.0672948,0.0,-0.012069829,-0.16215298,-0.7027969,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057033203,-0.04312606,-0.6715671
143775191,nan,nan,nan,3.0672948,0.0,-0.012069843,-0.16215315,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052081854,-0.040684238,-0.65875566
143875186,nan,nan,nan,3.0672948,0.0,-0.014233199,-0.19121692,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.005919488,-0.0488007,-0.65077573
143975671,nan,nan,nan,3.0672948,0.0,-0.007521517,-0.10104835,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019500011,-0.03336487,-0.6465075
144075171,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0051540104,0.0027235777,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00641846,-0.029253233,-0.64634
144175207,0.38873857,0.8179043,nan,3.0672948,0.0,-0.01412261,0.0058157803,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047044954,-0.028590811,-0.6479695
144275204,0.38873857,0.8179043,nan,3.0672948,0.0,-0.022042807,0.0074749887,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021411981,-0.0336976,-0.65512276
144375522,0.38873857,0.8179043,nan,3.0672948,0.0,-0.02751165,0.0071732937,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067107575,-0.033635277,-0.6659146
144475568,0.38873857,0.8179043,nan,3.0672948,0.0,-0.03146327,0.0056717275,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023483268,-0.037265245,-0.67503524
144575647,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0334648,0.0024061978,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097540505,-0.036820006,-0.67876554
144695744,0.38873857,0.8179043,nan,3.0672948,0.0,-0.034134157,-0.0034228892,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004452209,-0.036979526,-0.6857311
144795810,0.38873857,0.8179043,nan,3.0672948,0.0,-0.032888986,-0.009586399,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012099411,-0.038401693,-0.69257474
144895831,0.38873857,0.8179043,nan,3.0672948,0.0,-0.031893473,-0.015755799,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00539803,-0.03878769,-0.69348574
144995886,0.38873857,0.8179043,nan,3.0672948,0.0,-0.032775313,-0.021712856,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-5.1413663e-06,-0.041186806,-0.69460446
145096040,0.38873857,0.8179043,nan,3.0672948,0.0,-0.034561843,-0.026957126,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989933,-0.041838303,-0.69347966
145196160,0.38873857,0.8179043,nan,3.0672948,0.0,-0.037262034,-0.031822465,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014600333,-0.04226319,-0.6903365
145296284,0.38873857,0.8179043,nan,3.0672948,0.0,-0.04056349,-0.036434073,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121722035,-0.04388854,-0.68617725
145396392,0.38873857,0.8179043,nan,3.0672948,0.0,-0.044926744,-0.042145435,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014178414,-0.045860324,-0.6863691
145496484,0.38873857,0.8179043,nan,3.0672948,0.0,-0.04945964,-0.048449147,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011711267,-0.049171634,-0.68649757
145596519,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0539638,-0.05665244,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01362869,-0.045165706,-0.6864474
145696608,0.38873857,0.8179043,nan,3.0672948,0.0,-0.05688712,-0.063265435,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011495793,-0.047409162,-0.6891024
145796686,0.38873857,0.8179043,nan,3.0672948,0.0,-0.059336323,-0.07070124,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015977724,-0.05165091,-0.6922009
145896769,0.38873857,0.8179043,nan,3.0672948,0.0,-0.061188,-0.078981936,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079217255,-0.043950524,-0.69624305
145996996,0.38873857,0.8179043,nan,3.0672948,0.0,-0.063182,-0.086395204,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009494642,-0.05181402,-0.70151675
146097470,0.38873857,0.8179043,nan,3.0672948,0.0,-0.065774634,-0.093101464,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.007224555,-0.046491787,-0.70856774
146218589,0.38873857,0.8179043,nan,3.0672948,0.0,-0.06861061,-0.09839035,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099743195,-0.04857585,-0.7122445
146317550,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0707131,-0.10129773,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01927659,-0.049833007,-0.7163987
146417773,0.38873857,0.8179043,nan,3.0672948,0.0,-0.07365531,-0.1034353,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.018041916,-0.051730696,-0.7211715
146517594,0.38873857,0.8179043,nan,3.0672948,0.0,-0.077282555,-0.10414192,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01457,-0.048904315,-0.7256404
146618079,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08176653,-0.10279975,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02118366,-0.045216814,-0.7246431
146717785,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08722719,-0.10107429,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015066404,-0.04777705,-0.72816485
146817779,0.38873857,0.8179043,nan,3.0672948,0.0,-0.094718374,-0.09838174,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017333835,-0.040174287,-0.7245508
146918145,0.38873857,0.8179043,nan,3.0672948,0.0,-0.10219664,-0.09532969,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022422008,-0.04447169,-0.72185546
147018070,0.38873857,0.8179043,nan,3.0672948,0.0,-0.11062581,-0.09121389,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.029152347,-0.04711,-0.72036433
147118231,0.38873857,0.8179043,nan,3.0672948,0.0,-0.11810414,-0.087406345,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016785033,-0.03968452,-0.71998984
147218163,0.38873857,0.8179043,nan,3.0672948,0.0,-0.12543632,-0.08294859,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01703504,-0.04495532,-0.7189958
147318231,0.38873857,0.8179043,nan,3.0672948,0.0,-0.13079378,-0.07953753,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.022995247,-0.04136908,-0.72047526
147418340,0.38873857,0.8179043,nan,3.0672948,0.0,-0.13424611,-0.076607786,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.025778342,-0.042753655,-0.7225262
147538560,0.38873857,0.8179043,nan,3.0672948,0.0,-0.1349187,-0.07413188,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.023607511,-0.041666728,-0.7260253
147638598,0.38873857,0.8179043,nan,3.0672948,0.0,-0.1329279,-0.07274306,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015316172,-0.046693087,-0.7295443
147738794,0.38873857,0.8179043,nan,3.0672948,0.0,-0.12886024,-0.07175927,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013566629,-0.04173893,-0.729082
147838856,0.38873857,0.8179043,nan,3.0672948,0.0,-0.123122364,-0.07013273,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01784332,-0.0400099,-0.7301239
147938901,0.38873857,0.8179043,nan,3.0672948,0.0,-0.11568866,-0.06791707,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014265202,-0.04031597,-0.7311337
148039158,0.38873857,0.8179043,nan,3.0672948,0.0,-0.10828428,-0.06595181,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.012782428,-0.0386976,-0.7331461
148139233,0.38873857,0.8179043,nan,3.0672948,0.0,-0.100980915,-0.06355048,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009780808,-0.039377477,-0.73276526
148239203,0.38873857,0.8179043,nan,3.0672948,0.0,-0.095904626,-0.06020987,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017054025,-0.03667271,-0.73048127
148339241,0.38873857,0.8179043,nan,3.0672948,0.0,-0.09125491,-0.054773472,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013894107,-0.035484064,-0.7313539
148439386,0.38873857,0.8179043,nan,3.0672948,0.0,-0.088099346,-0.047589872,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01728779,-0.028213577,-0.73501086
148539608,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08560023,-0.03596947,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.012312146,-0.029616047,-0.7354019
148659811,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08407593,-0.021224359,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.018729411,-0.026548106,-0.73926234
148760171,0.38873857,0.8179043,nan,3.0672948,0.0,-0.083352745,-0.007210892,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020561852,-0.02364542,-0.7405473
148859840,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08382041,0.004993877,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01885682,-0.031717617,-0.73577833
148959935,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0852406,0.014559326,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019309863,-0.03086759,-0.7416636
149059983,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08700794,0.019661298,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015283302,-0.038265496,-0.7480632
149160053,0.38873857,0.8179043,nan,3.0672948,0.0,-0.087827295,0.017881593,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02091909,-0.039238706,-0.74878824
149260409,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08803723,0.009828016,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015642405,-0.052593846,-0.7496655
149360455,0.38873857,0.8179043,nan,3.0672948,0.0,-0.0879513,-0.005088383,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.021520998,-0.053057827,-0.7500997
149460513,0.38873857,0.8179043,nan,3.0672948,0.0,-0.087081745,-0.02697015,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020300446,-0.057550456,-0.7502625
149560640,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08611845,-0.050629698,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019658681,-0.061311416,-0.74579084
149660814,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08538466,-0.077326804,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.023994146,-0.06291643,-0.7417252
149760744,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08453597,-0.100901246,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014848199,-0.070583224,-0.7437241
149860741,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08347208,-0.124920644,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.012107636,-0.06699831,-0.75050664
149961326,0.38873857,0.8179043,nan,3.0672948,0.0,-0.08161582,-0.14280048,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019043623,-0.06916872,-0.750603
150061776,0.38873857,0.8179043,nan,3.0672948,0.0,-0.078924775,-0.15747288,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013249593,-0.06486909,-0.756379
150161471,0.38873857,0.8179043,nan,3.0672948,0.0,-0.075955816,-0.16517206,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01901701,-0.06527239,-0.7555944
150281503,0.38873857,0.8179043,nan,3.0672948,0.0,-0.07159794,-0.16744223,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014894893,-0.059436567,-0.7567644
150381594,0.38873857,0.8179043,nan,3.0672948,0.0,-0.067528404,-0.16402262,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.01038712,-0.05259212,-0.7579637
150481938,0.38873857,0.8179043,nan,3.0672948,0.0,-0.063615434,-0.15497938,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017115768,-0.049671616,-0.7539871
150582050,0.38873857,0.8179043,nan,3.0672948,0.0,-0.059607215,-0.14070736,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.017676536,-0.037693027,-0.7542218
150682298,0.38873857,0.8179043,nan,3.0672948,0.0,-0.05547519,-0.12161055,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019172957,-0.038741186,-0.75644314
150781784,0.38873857,0.8179043,nan,3.0672948,0.0,-0.052140523,-0.102384694,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011421844,-0.03173807,-0.75944245
150881914,0.38873857,0.8179043,nan,3.0672948,0.0,-0.049514424,-0.079342745,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014536432,-0.03076919,-0.7672752
150982004,0.38873857,0.8179043,nan,3.0672948,0.0,-0.047841966,-0.05730017,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.008786071,-0.026472667,-0.775536
151082162,0.38873857,0.8179043,nan,3.0672948,0.0,-0.046211325,-0.034529794,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015607499,-0.03201527,-0.77425605
151182177,0.38873857,0.8179043,nan,3.0672948,0.0,-0.045991622,-0.01750589,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011695164,-0.029918343,-0.783373
151282210,0.38873857,0.8179043,nan,3.0672948,0.0,-0.046167668,-0.0039370954,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009824574,-0.02988783,-0.7879145
151382323,0.38873857,0.8179043,nan,3.0672948,0.0,-0.04705061,0.0035024465,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.018832702,-0.03473598,-0.7884066
151482350,0.38873857,0.8179043,nan,3.0672948,0.0,-0.048314694,0.004761207,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.020592986,-0.043455638,-0.78958
151602801,0.38873857,0.8179043,nan,3.0672948,0.0,-0.049862467,-0.0035341561,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016369931,-0.048756838,-0.7924813
151702767,0.38873857,0.8179043,nan,3.0672948,0.0,-0.05098139,-0.017973607,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016534023,-0.052544847,-0.78941417
151802801,0.38873857,0.8179043,nan,3.0672948,0.0,-0.051947463,-0.039413195,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.018855173,-0.06568679,-0.78491366
151902911,0.38873857,0.8179043,nan,3.0672948,0.0,-0.05253381,-0.063219346,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015421185,-0.069109745,-0.7831099
152002983,0.38873857,0.8179043,nan,3.0672948,0.0,-0.05246167,-0.0917081,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.02141491,-0.06751287,-0.7765367
