timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
179371476,32767,32767,32767,32767,32767,32767,32767
179375508,32767,32767,32767,32767,32767,-41,32767
179379507,32767,32767,32767,32767,32767,32767,-256
179383476,32767,32767,32767,32767,-62,32767,32767
179387470,32767,32767,32767,32767,32767,-72,-233
179391469,32767,32767,32767,32767,32767,32767,32767
179395470,32767,32767,32767,32767,-71,-64,32767
179399512,32767,32767,32767,32767,32767,32767,-256
179403470,32767,32767,32767,32767,-44,-39,32767
179407470,32767,32767,32767,32767,32767,32767,-234
179411470,32767,32767,32767,32767,32767,32767,32767
179415469,32767,32767,32767,32767,32767,-64,32767
179419525,32767,32767,32767,32767,32767,32767,-256
179423479,32767,32767,32767,32767,32767,-39,32767
179427470,32767,32767,32767,32767,-70,32767,-235
179431469,32767,32767,32767,32767,32767,32767,32767
179435470,32767,32767,32767,32767,-44,-64,32767
179439476,32767,32767,32767,32767,32767,32767,-254
179443470,32767,32767,32767,32767,32767,-40,32767
179447476,32767,32767,32767,32767,-62,32767,-234
179451469,32767,32767,32767,32767,32767,32767,32767
179455470,32767,32767,32767,32767,32767,-72,-213
179459499,32767,32767,32767,32767,32767,32767,32767
179463474,32767,32767,32767,32767,32767,-40,32767
179467485,32767,32767,32767,32767,-53,32767,-234
179471510,32767,32767,32767,32767,32767,32767,32767
179475470,32767,32767,32767,32767,32767,-72,-214
179479525,32767,32767,32767,32767,-60,32767,32767
179483487,32767,32767,32767,32767,32767,-39,32767
179487476,32767,32767,32767,32767,-44,32767,32767
179491469,32767,32767,32767,32767,32767,-40,-269
179495470,32767,32767,32767,32767,32767,32767,-215
179499498,32767,32767,32767,32767,32767,32767,32767
179503485,32767,32767,32767,32767,32767,-64,32767
179507485,32767,32767,32767,32767,32767,32767,32767
179511470,32767,32767,32767,32767,-67,-40,-274
179515469,32767,32767,32767,32767,32767,32767,32767
179519470,32767,32767,32767,32767,-44,32767,-246
179523470,32767,32767,32767,32767,32767,-64,-195
179527489,32767,32767,32767,32767,32767,32767,32767
179531470,32767,32767,32767,32767,-62,-40,32767
179535470,32767,32767,32767,32767,32767,32767,-215
179539470,32767,32767,32767,32767,32767,32767,32767
179543470,32767,32767,32767,32767,32767,-72,-195
179547526,32767,32767,32767,32767,32767,32767,32767
179551470,32767,32767,32767,32767,-53,-39,32767
179555470,32767,32767,32767,32767,32767,32767,32767
179559469,32767,32767,32767,32767,32767,32767,-254
179563470,32767,32767,32767,32767,-63,-72,32767
179567514,32767,32767,32767,32767,32767,32767,-232
179571480,32767,32767,32767,32767,-44,-39,32767
179575470,32767,32767,32767,32767,32767,32767,32767
179579470,32767,32767,32767,32767,32767,32767,-246
179583475,32767,32767,32767,32767,32767,-72,-195
179587518,32767,32767,32767,32767,32767,32767,32767
179591470,32767,32767,32767,32767,32767,-64,32767
179595489,32767,32767,32767,32767,-69,32767,-214
179599469,32767,32767,32767,32767,32767,-40,32767
179603470,32767,32767,32767,32767,-43,32767,-195
179607496,32767,32767,32767,32767,32767,32767,32767
179611470,32767,32767,32767,32767,32767,-64,32767
179615476,32767,32767,32767,32767,-57,32767,-214
179619469,32767,32767,32767,32767,32767,-40,32767
179623470,32767,32767,32767,32767,32767,32767,32767
179627493,32767,32767,32767,32767,32767,32767,-235
179631483,32767,32767,32767,32767,32767,-64,32767
179635476,32767,32767,32767,32767,-52,32767,-215
179639470,32767,32767,32767,32767,32767,-40,32767
179643470,32767,32767,32767,32767,32767,32767,32767
179647492,32767,32767,32767,32767,-63,-32,-235
179651483,32767,32767,32767,32767,32767,32767,32767
179655489,32767,32767,32767,32767,-43,32767,32767
179659477,32767,32767,32767,32767,32767,-40,-252
179663470,32767,32767,32767,32767,32767,32767,32767
179667470,32767,32767,32767,32767,32767,32767,-226
179671470,32767,32767,32767,32767,32767,-71,32767
179675470,32767,32767,32767,32767,32767,32767,-208
179679470,32767,32767,32767,32767,-58,32767,32767
179683477,32767,32767,32767,32767,32767,32767,-192
179687470,32767,32767,32767,32767,32767,-40,32767
179691474,32767,32767,32767,32767,-71,32767,32767
179695480,32767,32767,32767,32767,32767,32767,-213
179699470,32767,32767,32767,32767,-54,-64,32767
179703476,32767,32767,32767,32767,32767,32767,32767
179707470,32767,32767,32767,32767,32767,-40,-228
179715519,32767,32767,32767,32767,32767,32767,32767
179719470,32767,32767,32767,32767,-35,-64,-255
179723480,32767,32767,32767,32767,32767,32767,32767
179727469,32767,32767,32767,32767,32767,-40,-234
179731475,32767,32767,32767,32767,-44,32767,32767
179735517,32767,32767,32767,32767,32767,32767,32767
179739470,32767,32767,32767,32767,32767,-72,-253
179743489,32767,32767,32767,32767,-54,32767,32767
179747470,32767,32767,32767,32767,32767,-40,-235
179751470,32767,32767,32767,32767,32767,32767,32767
179755493,32767,32767,32767,32767,32767,32767,-214
179759470,32767,32767,32767,32767,32767,-72,32767
179763485,32767,32767,32767,32767,32767,32767,32767
179767470,32767,32767,32767,32767,-63,-40,-233
179771470,32767,32767,32767,32767,32767,32767,32767
179775501,32767,32767,32767,32767,32767,32767,-212
179779469,32767,32767,32767,32767,-70,-72,32767
179783476,32767,32767,32767,32767,32767,32767,32767
179787470,32767,32767,32767,32767,-44,-64,-233
179791476,32767,32767,32767,32767,32767,32767,32767
179795470,32767,32767,32767,32767,32767,-40,-209
179799484,32767,32767,32767,32767,32767,32767,32767
179803498,32767,32767,32767,32767,32767,32767,-194
179807470,32767,32767,32767,32767,32767,-64,32767
179811476,32767,32767,32767,32767,-63,32767,32767
179815470,32767,32767,32767,32767,32767,-40,-213
179819486,32767,32767,32767,32767,32767,32767,32767
179823490,32767,32767,32767,32767,-66,32767,32767
179827469,32767,32767,32767,32767,32767,-56,-235
179831477,32767,32767,32767,32767,-44,32767,32767
179835470,32767,32767,32767,32767,32767,-40,-213
179839488,32767,32767,32767,32767,32767,32767,32767
179843495,32767,32767,32767,32767,32767,32767,32767
179847470,32767,32767,32767,32767,32767,-72,-233
179851476,32767,32767,32767,32767,32767,32767,32767
179855470,32767,32767,32767,32767,-60,-40,32767
179859471,32767,32767,32767,32767,32767,32767,-251
179863482,32767,32767,32767,32767,32767,32767,32767
179867470,32767,32767,32767,32767,-72,-72,-235
179871470,32767,32767,32767,32767,32767,32767,32767
179875470,32767,32767,32767,32767,-44,32767,-215
179879476,32767,32767,32767,32767,32767,32767,32767
179883542,32767,32767,32767,32767,32767,-41,32767
179887481,32767,32767,32767,32767,32767,32767,-234
179891471,32767,32767,32767,32767,32767,32767,32767
179895470,32767,32767,32767,32767,32767,-64,-215
179899476,32767,32767,32767,32767,-67,32767,32767
179903470,32767,32767,32767,32767,32767,-40,32767
179907470,32767,32767,32767,32767,-44,32767,-234
179915469,32767,32767,32767,32767,32767,-64,32767
179919477,32767,32767,32767,32767,-34,32767,-254
179923532,32767,32767,32767,32767,32767,-41,32767
179927469,32767,32767,32767,32767,32767,32767,-234
179931495,32767,32767,32767,32767,32767,32767,32767
179935470,32767,32767,32767,32767,32767,-72,-212
179939482,32767,32767,32767,32767,32767,32767,32767
179943472,32767,32767,32767,32767,-54,-40,32767
179947470,32767,32767,32767,32767,32767,32767,-235
179951470,32767,32767,32767,32767,32767,32767,32767
179955469,32767,32767,32767,32767,-63,-72,32767
179959476,32767,32767,32767,32767,32767,32767,-252
179963470,32767,32767,32767,32767,32767,-40,32767
179967483,32767,32767,32767,32767,-67,32767,32767
179971470,32767,32767,32767,32767,32767,32767,-270
179975470,32767,32767,32767,32767,32767,-72,32767
179979472,32767,32767,32767,32767,32767,32767,-254
179983470,32767,32767,32767,32767,32767,-64,32767
179987504,32767,32767,32767,32767,-54,32767,-233
179991514,32767,32767,32767,32767,32767,-41,32767
179995470,32767,32767,32767,32767,32767,32767,32767
179999470,32767,32767,32767,32767,-59,32767,-254
180003470,32767,32767,32767,32767,32767,-64,32767
180007476,32767,32767,32767,32767,32767,32767,-233
180011518,32767,32767,32767,32767,-71,-41,32767
180015469,32767,32767,32767,32767,32767,32767,-214
180019470,32767,32767,32767,32767,32767,32767,32767
180023470,32767,32767,32767,32767,32767,-55,32767
180027476,32767,32767,32767,32767,32767,32767,-235
180031500,32767,32767,32767,32767,-55,-41,32767
180035470,32767,32767,32767,32767,32767,32767,32767
180039469,32767,32767,32767,32767,32767,32767,-254
180043470,32767,32767,32767,32767,-63,-72,32767
180047476,32767,32767,32767,32767,32767,32767,-235
180051515,32767,32767,32767,32767,32767,-41,32767
180055470,32767,32767,32767,32767,-60,32767,32767
180059470,32767,32767,32767,32767,32767,32767,-251
180063470,32767,32767,32767,32767,32767,-72,32767
180067470,32767,32767,32767,32767,32767,32767,-235
180071497,32767,32767,32767,32767,32767,32767,32767
180075477,32767,32767,32767,32767,-42,32767,-214
180078720,32767,32767,32767,32767,32767,-33,32767
180083470,32767,32767,32767,32767,32767,32767,32767
180087470,32767,32767,32767,32767,-54,32767,-234
180091470,32767,32767,32767,32767,32767,-63,32767
180095476,32767,32767,32767,32767,32767,32767,32767
180099470,32767,32767,32767,32767,-68,-40,-255
180103469,32767,32767,32767,32767,32767,32767,32767
180107470,32767,32767,32767,32767,32767,32767,-229
180115484,32767,32767,32767,32767,32767,32767,32767
180118698,32767,32767,32767,32767,-36,-32,-244
180123470,32767,32767,32767,32767,32767,32767,32767
180127470,32767,32767,32767,32767,32767,32767,-234
180130689,32767,32767,32767,32767,-55,-64,32767
180134698,32767,32767,32767,32767,32767,32767,32767
180139470,32767,32767,32767,32767,32767,-48,-242
180143498,32767,32767,32767,32767,-75,32767,32767
180147470,32767,32767,32767,32767,32767,-32,-235
180151470,32767,32767,32767,32767,32767,32767,32767
180155480,32767,32767,32767,32767,32767,32767,32767
180159483,32767,32767,32767,32767,32767,-48,-247
180163470,32767,32767,32767,32767,-72,32767,32767
180167484,32767,32767,32767,32767,32767,32767,-235
180171472,32767,32767,32767,32767,-44,-72,32767
180175478,32767,32767,32767,32767,32767,32767,32767
180179471,32767,32767,32767,32767,32767,-48,-255
180183476,32767,32767,32767,32767,-63,32767,32767
180187490,32767,32767,32767,32767,32767,-40,32767
180191470,32767,32767,32767,32767,32767,32767,-272
180194691,32767,32767,32767,32767,32767,32767,32767
180198669,32767,32767,32767,32767,32767,-40,-244
180202683,32767,32767,32767,32767,-46,32767,32767
180206720,32767,32767,32767,32767,32767,32767,-225
180210670,32767,32767,32767,32767,32767,-72,32767
180214672,32767,32767,32767,32767,-55,32767,-207
180218670,32767,32767,32767,32767,32767,-64,32767
180222684,32767,32767,32767,32767,32767,32767,32767
180226679,32767,32767,32767,32767,-71,-40,-227
180230670,32767,32767,32767,32767,32767,32767,32767
180234680,32767,32767,32767,32767,32767,32767,-206
180238669,32767,32767,32767,32767,32767,-64,32767
180242686,32767,32767,32767,32767,32767,32767,32767
180249908,32767,32767,32767,32767,32767,32767,32767
180254681,32767,32767,32767,32767,32767,32767,32767
180258672,32767,32767,32767,32767,-71,-64,-244
180262676,32767,32767,32767,32767,32767,32767,32767
180266697,32767,32767,32767,32767,-55,-40,-226
180270670,32767,32767,32767,32767,32767,32767,32767
180274670,32767,32767,32767,32767,32767,-32,32767
180278670,32767,32767,32767,32767,32767,32767,-246
180282679,32767,32767,32767,32767,32767,32767,32767
180286683,32767,32767,32767,32767,32767,-40,-218
180290669,32767,32767,32767,32767,-65,32767,32767
180294679,32767,32767,32767,32767,32767,-32,32767
180298670,32767,32767,32767,32767,32767,32767,-246
180302676,32767,32767,32767,32767,-68,32767,32767
180306684,32767,32767,32767,32767,32767,-40,-223
180314671,32767,32767,32767,32767,32767,-40,32767
180318670,32767,32767,32767,32767,32767,32767,-246
180322670,32767,32767,32767,32767,32767,32767,32767
180326678,32767,32767,32767,32767,32767,-64,-226
180333941,32767,32767,32767,32767,-54,-33,32767
180338670,32767,32767,32767,32767,32767,32767,-246
180342671,32767,32767,32767,32767,32767,32767,32767
180346669,32767,32767,32767,32767,-71,-64,-226
180350676,32767,32767,32767,32767,32767,32767,32767
180354720,32767,32767,32767,32767,-47,-41,32767
180358670,32767,32767,32767,32767,32767,32767,-244
180362677,32767,32767,32767,32767,32767,32767,32767
180366670,32767,32767,32767,32767,32767,-72,32767
180370689,32767,32767,32767,32767,32767,32767,-266
180374679,32767,32767,32767,32767,32767,-40,32767
180378669,32767,32767,32767,32767,-66,32767,-247
180382669,32767,32767,32767,32767,32767,-32,32767
180386670,32767,32767,32767,32767,32767,32767,32767
180390684,32767,32767,32767,32767,-64,32767,-265
180394719,32767,32767,32767,32767,32767,-41,32767
180398670,32767,32767,32767,32767,32767,32767,-246
180402694,32767,32767,32767,32767,-71,32767,32767
180406670,32767,32767,32767,32767,32767,-72,32767
180410669,32767,32767,32767,32767,32767,32767,-264
180414698,32767,32767,32767,32767,32767,-64,32767
180418676,32767,32767,32767,32767,32767,32767,-247
180422679,32767,32767,32767,32767,-54,-40,32767
180426670,32767,32767,32767,32767,32767,32767,32767
180430694,32767,32767,32767,32767,32767,32767,-262
180434691,32767,32767,32767,32767,-65,-64,32767
180438676,32767,32767,32767,32767,32767,32767,-246
180442671,32767,32767,32767,32767,32767,-40,32767
180446670,32767,32767,32767,32767,-68,32767,32767
180450670,32767,32767,32767,32767,32767,32767,-264
180454683,32767,32767,32767,32767,32767,-64,32767
180458676,32767,32767,32767,32767,32767,32767,-245
180462683,32767,32767,32767,32767,32767,-40,32767
180466670,32767,32767,32767,32767,-65,32767,-225
180470686,32767,32767,32767,32767,32767,32767,32767
180474684,32767,32767,32767,32767,-45,-72,-205
180478676,32767,32767,32767,32767,32767,32767,32767
180482675,32767,32767,32767,32767,32767,-40,32767
180486670,32767,32767,32767,32767,-55,32767,-227
180490674,32767,32767,32767,32767,32767,32767,32767
180494688,32767,32767,32767,32767,32767,-72,32767
180498670,32767,32767,32767,32767,32767,32767,-245
180502691,32767,32767,32767,32767,32767,32767,32767
180506676,32767,32767,32767,32767,32767,32767,-226
180514674,32767,32767,32767,32767,32767,32767,32767
180518669,32767,32767,32767,32767,32767,32767,-246
180522685,32767,32767,32767,32767,-62,-64,32767
180526676,32767,32767,32767,32767,32767,32767,-226
180530684,32767,32767,32767,32767,32767,-40,32767
180534681,32767,32767,32767,32767,-60,32767,-207
180538687,32767,32767,32767,32767,32767,32767,32767
180542689,32767,32767,32767,32767,32767,-64,32767
180546678,32767,32767,32767,32767,32767,32767,-227
180550672,32767,32767,32767,32767,32767,-40,32767
180554670,32767,32767,32767,32767,-46,32767,32767
180558684,32767,32767,32767,32767,32767,32767,-244
180562692,32767,32767,32767,32767,32767,-72,32767
180566676,32767,32767,32767,32767,-54,32767,-227
180570694,32767,32767,32767,32767,32767,-40,32767
180574670,32767,32767,32767,32767,32767,32767,32767
180578701,32767,32767,32767,32767,-63,32767,-248
180582670,32767,32767,32767,32767,32767,-72,32767
180586676,32767,32767,32767,32767,32767,32767,-226
180590681,32767,32767,32767,32767,32767,-40,32767
180594670,32767,32767,32767,32767,32767,32767,32767
180598672,32767,32767,32767,32767,-45,32767,-246
180602670,32767,32767,32767,32767,32767,-72,32767
180606670,32767,32767,32767,32767,32767,32767,-225
180610699,32767,32767,32767,32767,-55,-64,32767
180614678,32767,32767,32767,32767,32767,32767,32767
180618670,32767,32767,32767,32767,32767,-40,-246
180622684,32767,32767,32767,32767,-62,32767,32767
180626670,32767,32767,32767,32767,32767,32767,32767
180630681,32767,32767,32767,32767,32767,-64,-267
180634676,32767,32767,32767,32767,32767,32767,-207
180638670,32767,32767,32767,32767,32767,-40,32767
180642697,32767,32767,32767,32767,-46,32767,-186
180646669,32767,32767,32767,32767,32767,32767,32767
180650716,32767,32767,32767,32767,32767,-57,32767
180654676,32767,32767,32767,32767,-53,32767,-206
180658670,32767,32767,32767,32767,32767,-40,32767
180662670,32767,32767,32767,32767,32767,32767,32767
180666670,32767,32767,32767,32767,-66,32767,32767
180670709,32767,32767,32767,32767,32767,-73,-264
180674676,32767,32767,32767,32767,32767,32767,32767
180678669,32767,32767,32767,32767,32767,-40,-247
180682670,32767,32767,32767,32767,32767,32767,32767
180686670,32767,32767,32767,32767,32767,32767,32767
180690690,32767,32767,32767,32767,-63,-72,-265
180694683,32767,32767,32767,32767,32767,32767,32767
180698670,32767,32767,32767,32767,32767,32767,-246
180702676,32767,32767,32767,32767,-60,32767,-182
180706683,32767,32767,32767,32767,32767,-40,32767
180710669,32767,32767,32767,32767,32767,32767,32767
180714670,32767,32767,32767,32767,-70,32767,-204
180718670,32767,32767,32767,32767,32767,-64,32767
180722676,32767,32767,32767,32767,32767,32767,32767
180726708,32767,32767,32767,32767,32767,-41,-228
180730669,32767,32767,32767,32767,32767,32767,32767
180734670,32767,32767,32767,32767,-60,32767,32767
180738670,32767,32767,32767,32767,32767,-64,-246
180742676,32767,32767,32767,32767,32767,32767,32767
180746693,32767,32767,32767,32767,-72,-40,-226
180750672,32767,32767,32767,32767,32767,32767,32767
180754670,32767,32767,32767,32767,-46,32767,32767
180758698,32767,32767,32767,32767,32767,-72,-235
180762676,32767,32767,32767,32767,32767,32767,32767
180766670,32767,32767,32767,32767,32767,-40,-225
180770669,32767,32767,32767,32767,32767,32767,32767
180774670,32767,32767,32767,32767,32767,32767,-205
180778713,32767,32767,32767,32767,-67,-73,32767
180782676,32767,32767,32767,32767,32767,32767,32767
180786688,32767,32767,32767,32767,32767,-40,32767
180790689,32767,32767,32767,32767,-67,32767,32767
180794670,32767,32767,32767,32767,32767,-40,-286
180798698,32767,32767,32767,32767,-46,32767,-247
180802670,32767,32767,32767,32767,32767,32767,32767
180806670,32767,32767,32767,32767,32767,-64,-222
180810715,32767,32767,32767,32767,32767,32767,32767
180814669,32767,32767,32767,32767,32767,-39,32767
180818679,32767,32767,32767,32767,32767,32767,-246
180822670,32767,32767,32767,32767,-63,32767,32767
180826670,32767,32767,32767,32767,32767,-64,-227
180830688,32767,32767,32767,32767,32767,32767,32767
180834670,32767,32767,32767,32767,-71,-40,32767
180838682,32767,32767,32767,32767,32767,32767,-245
180842670,32767,32767,32767,32767,-46,32767,32767
180846679,32767,32767,32767,32767,32767,-71,-227
180850676,32767,32767,32767,32767,32767,32767,32767
180854670,32767,32767,32767,32767,32767,-40,32767
180858669,32767,32767,32767,32767,32767,32767,-236
180862670,32767,32767,32767,32767,32767,32767,-186
180866670,32767,32767,32767,32767,-68,-71,32767
180870676,32767,32767,32767,32767,32767,32767,32767
180874672,32767,32767,32767,32767,-45,-40,32767
180878669,32767,32767,32767,32767,32767,32767,-244
180882670,32767,32767,32767,32767,32767,32767,32767
180886685,32767,32767,32767,32767,-55,-72,-224
180890673,32767,32767,32767,32767,32767,32767,32767
180894678,32767,32767,32767,32767,32767,-64,-206
180898676,32767,32767,32767,32767,32767,32767,32767
180902670,32767,32767,32767,32767,32767,-40,32767
180906669,32767,32767,32767,32767,32767,32767,32767
180914699,32767,32767,32767,32767,32767,-56,32767
180918676,32767,32767,32767,32767,32767,32767,-246
180922670,32767,32767,32767,32767,-70,-40,32767
180926680,32767,32767,32767,32767,32767,32767,-227
180930669,32767,32767,32767,32767,-46,32767,32767
180934693,32767,32767,32767,32767,32767,-56,32767
180938676,32767,32767,32767,32767,32767,32767,-246
180942669,32767,32767,32767,32767,32767,-40,32767
180946720,32767,32767,32767,32767,32767,32767,-227
180950670,32767,32767,32767,32767,32767,32767,32767
180954697,32767,32767,32767,32767,-71,-72,32767
180958689,32767,32767,32767,32767,32767,32767,-236
180962670,32767,32767,32767,32767,-54,-40,32767
180966683,32767,32767,32767,32767,32767,32767,32767
180970670,32767,32767,32767,32767,32767,32767,-267
180974669,32767,32767,32767,32767,-65,-72,32767
180978681,32767,32767,32767,32767,32767,32767,-245
180982680,32767,32767,32767,32767,32767,32767,32767
180986693,32767,32767,32767,32767,32767,32767,32767
180990669,32767,32767,32767,32767,32767,-40,-263
180994682,32767,32767,32767,32767,-55,32767,32767
180998684,32767,32767,32767,32767,32767,32767,-246
181002670,32767,32767,32767,32767,32767,-56,32767
181006676,32767,32767,32767,32767,-68,32767,-224
181010670,32767,32767,32767,32767,32767,-40,32767
181014683,32767,32767,32767,32767,-45,32767,32767
181018669,32767,32767,32767,32767,32767,32767,-247
181022670,32767,32767,32767,32767,32767,-56,32767
181025883,32767,32767,32767,32767,32767,32767,32767
181029098,32767,32767,32767,32767,32767,32767,-250
181033881,32767,32767,32767,32767,32767,-72,32767
181041089,32767,32767,32767,32767,32767,-56,32767
181045884,32767,32767,32767,32767,32767,32767,32767
181049118,32767,32767,32767,32767,-69,-33,-247
181053869,32767,32767,32767,32767,32767,32767,32767
181057084,32767,32767,32767,32767,-39,32767,32767
181061896,32767,32767,32767,32767,32767,-63,-278
181065887,32767,32767,32767,32767,32767,32767,-219
181070669,32767,32767,32767,32767,32767,-48,32767
181074672,32767,32767,32767,32767,32767,32767,32767
181078670,32767,32767,32767,32767,-46,32767,-244
181082673,32767,32767,32767,32767,32767,-72,32767
181089911,32767,32767,32767,32767,-56,-41,32767
181094689,32767,32767,32767,32767,32767,32767,-205
181098670,32767,32767,32767,32767,32767,-40,32767
181102678,32767,32767,32767,32767,-70,32767,32767
181106670,32767,32767,32767,32767,32767,32767,32767
181110669,32767,32767,32767,32767,32767,-64,-257
181117908,32767,32767,32767,32767,32767,-33,32767
181121920,32767,32767,32767,32767,-44,32767,-279
181125870,32767,32767,32767,32767,32767,32767,-218
181129907,32767,32767,32767,32767,32767,-57,32767
181133878,32767,32767,32767,32767,-57,32767,32767
181137870,32767,32767,32767,32767,32767,-40,-228
181141879,32767,32767,32767,32767,32767,32767,32767
181145908,32767,32767,32767,32767,-68,32767,32767
181150670,32767,32767,32767,32767,32767,-72,-264
181154670,32767,32767,32767,32767,32767,32767,32767
181158670,32767,32767,32767,32767,32767,-48,-246
181162679,32767,32767,32767,32767,32767,32767,32767
181166678,32767,32767,32767,32767,-54,32767,32767
181169908,32767,32767,32767,32767,32767,-64,-257
181173919,32767,32767,32767,32767,32767,32767,32767
181177872,32767,32767,32767,32767,-55,-39,-238
181181896,32767,32767,32767,32767,32767,32767,32767
181185870,32767,32767,32767,32767,32767,32767,32767
181189886,32767,32767,32767,32767,-67,-72,-250
181193898,32767,32767,32767,32767,32767,32767,32767
181197111,32767,32767,32767,32767,32767,-49,-231
181201912,32767,32767,32767,32767,32767,32767,32767
181205870,32767,32767,32767,32767,32767,32767,-218
181213136,32767,32767,32767,32767,32767,32767,32767
181217870,32767,32767,32767,32767,32767,-47,-239
181221876,32767,32767,32767,32767,-68,32767,32767
181225870,32767,32767,32767,32767,32767,-40,32767
181229896,32767,32767,32767,32767,32767,32767,-258
181233895,32767,32767,32767,32767,-67,32767,-197
181237870,32767,32767,32767,32767,32767,-64,32767
181241876,32767,32767,32767,32767,32767,32767,32767
181245871,32767,32767,32767,32767,32767,-40,-218
181249892,32767,32767,32767,32767,32767,32767,32767
181253870,32767,32767,32767,32767,-46,32767,-198
181257896,32767,32767,32767,32767,32767,-64,32767
181261876,32767,32767,32767,32767,32767,32767,32767
181265870,32767,32767,32767,32767,-57,-40,32767
181269882,32767,32767,32767,32767,32767,32767,-258
181273870,32767,32767,32767,32767,32767,32767,32767
181277918,32767,32767,32767,32767,-68,-72,-238
181281876,32767,32767,32767,32767,32767,32767,32767
181285913,32767,32767,32767,32767,32767,-41,32767
181289896,32767,32767,32767,32767,32767,32767,-257
181293870,32767,32767,32767,32767,32767,32767,32767
181297895,32767,32767,32767,32767,32767,-72,32767
181301876,32767,32767,32767,32767,-67,32767,-278
181305870,32767,32767,32767,32767,32767,-40,32767
181309882,32767,32767,32767,32767,32767,32767,-257
181313914,32767,32767,32767,32767,-68,32767,32767
181317897,32767,32767,32767,32767,32767,-72,-237
181321870,32767,32767,32767,32767,32767,32767,32767
181325870,32767,32767,32767,32767,-71,-64,-212
181329904,32767,32767,32767,32767,32767,32767,32767
181333879,32767,32767,32767,32767,32767,-40,32767
181337874,32767,32767,32767,32767,32767,32767,-238
181341884,32767,32767,32767,32767,32767,32767,32767
181345869,32767,32767,32767,32767,-55,-64,-218
181349876,32767,32767,32767,32767,32767,32767,32767
181353870,32767,32767,32767,32767,32767,-40,32767
181357871,32767,32767,32767,32767,-67,32767,-216
181361872,32767,32767,32767,32767,32767,32767,32767
181365870,32767,32767,32767,32767,-46,-64,-218
181369890,32767,32767,32767,32767,32767,32767,32767
181373870,32767,32767,32767,32767,32767,-40,-198
181377870,32767,32767,32767,32767,32767,32767,32767
181381911,32767,32767,32767,32767,32767,32767,32767
181385870,32767,32767,32767,32767,32767,-71,32767
181389876,32767,32767,32767,32767,-67,32767,-256
181393869,32767,32767,32767,32767,32767,-40,32767
181397911,32767,32767,32767,32767,32767,32767,-234
181401869,32767,32767,32767,32767,-52,32767,32767
181405870,32767,32767,32767,32767,32767,-71,32767
181409876,32767,32767,32767,32767,32767,32767,-256
181413872,32767,32767,32767,32767,-67,-40,32767
181417913,32767,32767,32767,32767,32767,32767,-239
181421870,32767,32767,32767,32767,32767,32767,32767
181425912,32767,32767,32767,32767,32767,-72,-219
181429869,32767,32767,32767,32767,32767,32767,32767
181433870,32767,32767,32767,32767,32767,-64,32767
181437910,32767,32767,32767,32767,-69,32767,-236
181441880,32767,32767,32767,32767,32767,-39,32767
181445885,32767,32767,32767,32767,-47,32767,-218
181449869,32767,32767,32767,32767,32767,32767,32767
181453884,32767,32767,32767,32767,32767,-64,32767
181457889,32767,32767,32767,32767,-59,32767,-234
181461870,32767,32767,32767,32767,32767,-40,32767
181465873,32767,32767,32767,32767,32767,32767,32767
181469870,32767,32767,32767,32767,32767,32767,-258
181473870,32767,32767,32767,32767,32767,-56,32767
181477898,32767,32767,32767,32767,32767,32767,-238
181481886,32767,32767,32767,32767,-59,-40,32767
181485894,32767,32767,32767,32767,32767,32767,32767
181489870,32767,32767,32767,32767,32767,32767,-255
181493871,32767,32767,32767,32767,-72,-72,32767
181497876,32767,32767,32767,32767,32767,32767,-238
181501870,32767,32767,32767,32767,-48,-40,32767
181505892,32767,32767,32767,32767,32767,32767,32767
181509915,32767,32767,32767,32767,32767,32767,-259
181513869,32767,32767,32767,32767,32767,-72,32767
181517870,32767,32767,32767,32767,32767,32767,-236
181521870,32767,32767,32767,32767,32767,32767,32767
181525902,32767,32767,32767,32767,-72,32767,32767
181529883,32767,32767,32767,32767,32767,-40,-258
181533870,32767,32767,32767,32767,-47,32767,32767
181537907,32767,32767,32767,32767,32767,32767,-239
181541874,32767,32767,32767,32767,32767,-64,32767
181545876,32767,32767,32767,32767,-57,32767,-218
181549883,32767,32767,32767,32767,32767,-40,32767
181553870,32767,32767,32767,32767,32767,32767,32767
181557870,32767,32767,32767,32767,32767,32767,-234
181561869,32767,32767,32767,32767,32767,-64,32767
181565900,32767,32767,32767,32767,32767,32767,32767
181569870,32767,32767,32767,32767,-67,-40,-258
181573888,32767,32767,32767,32767,32767,32767,32767
181577870,32767,32767,32767,32767,32767,32767,-236
181581869,32767,32767,32767,32767,-70,-72,32767
181585879,32767,32767,32767,32767,32767,32767,32767
181589871,32767,32767,32767,32767,-47,-40,-253
181593908,32767,32767,32767,32767,32767,32767,32767
181597870,32767,32767,32767,32767,32767,32767,-232
181601869,32767,32767,32767,32767,32767,-72,32767
181605895,32767,32767,32767,32767,32767,32767,32767
181609870,32767,32767,32767,32767,32767,-40,-257
181613912,32767,32767,32767,32767,-69,32767,32767
181617870,32767,32767,32767,32767,32767,-32,-239
181621907,32767,32767,32767,32767,-47,32767,32767
181625880,32767,32767,32767,32767,32767,32767,-210
181629870,32767,32767,32767,32767,32767,-64,32767
181633911,32767,32767,32767,32767,-59,32767,32767
