timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
74450730,0.010847413,0.021889022,0.06775801,0.0,0.9993536,0.0050495383,0.011121554,0.03381068,0.0,0.0,-0.66439694,1,0,0,0,0,0
74550773,0.00734523,0.026875619,0.06775801,0.0,0.9993308,0.0032150117,0.013553992,0.033819918,0.0,0.0,-0.66743004,1,0,0,0,0,0
74650802,0.00531434,0.019183235,0.06775801,0.0,0.99937755,0.002330634,0.009675933,0.033845376,0.0,0.0,-0.6718293,1,0,0,0,0,0
74750959,0.008332618,0.01682114,0.06775801,0.0,0.99938333,0.003878877,0.0085466895,0.033836015,0.0,0.0,-0.6722511,1,0,0,0,0,0
74851272,0.0020761183,0.020300744,0.06775801,0.0,0.9993745,0.0006935972,0.010179525,0.033860233,0.0,0.0,-0.67469,1,0,0,0,0,0
74951523,0.0036251168,0.013214366,0.06775801,0.0,0.9994031,0.0015876775,0.0066647264,0.03385976,0.0,0.0,-0.67420626,1,0,0,0,0,0
75051314,0.006158227,-0.0013130204,0.06775801,0.0,0.9994212,0.0030995782,-0.0005518331,0.033874378,0.0,0.0,-0.67698336,1,0,0,0,0,0
75152402,0.0075612795,-0.0109876,0.06775801,0.0,0.99940324,0.0039644907,-0.005362523,0.03389253,0.0,0.0,-0.67944574,1,0,0,0,0,0
75251411,0.0031746742,-0.0056597195,0.06775801,0.0,0.99942076,0.0016822737,-0.0027744619,0.033876836,0.0,0.0,-0.68345076,1,0,0,0,0,0
75352123,0.0038562221,-0.017483843,0.06775801,0.0,0.99938554,0.0022230365,-0.008671472,0.03388802,0.0,0.0,-0.6839663,1,0,0,0,0,0
75451636,-0.00088009494,-0.011999676,0.06775801,0.0,0.9994082,-0.00023655857,-0.006011263,0.03386927,0.0,0.0,-0.6813085,1,0,0,0,0,0
75571986,0.0016280327,-0.02048956,0.06775801,0.0,0.99937314,0.0011605168,-0.010211146,0.03387907,0.0,0.0,-0.6761283,1,0,0,0,0,0
75671934,0.0035512296,-0.011075647,0.06775801,0.0,0.99940896,0.0019621465,-0.0054744654,0.033881776,0.0,0.0,-0.6709439,1,0,0,0,0,0
75772271,0.0037891758,-0.0073985998,0.06775801,0.0,0.9994173,0.0020187905,-0.0036329878,0.03387924,0.0,0.0,-0.67077607,1,0,0,0,0,0
75872117,-0.002961315,-0.008727286,0.06775801,0.0,0.9994158,-0.0013319862,-0.0044112736,0.033865705,0.0,0.0,-0.66963834,1,0,0,0,0,0
75972290,-0.0027180759,-0.0050639226,0.06775801,0.0,0.9994222,-0.0012724895,-0.0025765374,0.03386895,0.0,0.0,-0.6686729,1,0,0,0,0,0
76072303,-0.0011729343,-0.011126398,0.06775801,0.0,0.9994107,-0.00039768292,-0.005579842,0.033868734,0.0,0.0,-0.6697759,1,0,0,0,0,0
76172444,-0.0012574249,-0.0112155415,0.06775801,0.0,0.99941033,-0.00043839336,-0.0056258175,0.033868466,0.0,0.0,-0.6735486,1,0,0,0,0,0
76272445,0.0024315922,-0.009644797,0.06775801,0.0,0.99941367,0.0013784299,-0.0047784266,0.03387797,0.0,0.0,-0.67560244,1,0,0,0,0,0
76372757,-0.001702825,-0.01213971,0.06775801,0.0,0.9994076,-0.0006453081,-0.006095171,0.033866722,0.0,0.0,-0.6794658,1,0,0,0,0,0
76472719,0.00079672836,-0.008068631,0.06775801,0.0,0.9994179,0.0005347844,-0.004018496,0.033873856,0.0,0.0,-0.6837772,1,0,0,0,0,0
76573224,-0.0013735512,-0.0032919173,0.06775801,0.0,0.99942464,-0.0006306277,-0.0016682756,0.03387134,0.0,0.0,-0.6889632,1,0,0,0,0,0
76673157,-0.0019150634,-0.0014984125,0.06775801,0.0,0.9994255,-0.00093160424,-0.0007812098,0.033871785,0.0,0.0,-0.6882738,1,0,0,0,0,0
76773178,-0.00011933665,-0.011466122,0.06775801,0.0,0.99940974,0.0001345591,-0.005731761,0.033871625,0.0,0.0,-0.6877863,1,0,0,0,0,0
76873370,0.0014681919,-0.0032643632,0.06775801,0.0,0.9994245,0.0007889597,-0.001606378,0.033873674,0.0,0.0,-0.6882105,1,0,0,0,0,0
76993557,0.005579622,-0.0004883445,0.06775801,0.0,0.99942225,0.002796477,-0.00014953337,0.033873077,0.0,0.0,-0.68508524,1,0,0,0,0,0
77093614,0.003175603,-0.007612762,0.06775801,0.0,0.9994175,0.0017158091,-0.0037503997,0.033878278,0.0,0.0,-0.6804938,1,0,0,0,0,0
77193605,0.005880842,0.0005617619,0.06775801,0.0,0.99942183,0.002929215,0.00038031786,0.03387155,0.0,0.0,-0.67726,1,0,0,0,0,0
77293696,0.007057945,-0.0028288953,0.06775801,0.0,0.9994188,0.0035748468,-0.0012940917,0.033877265,0.0,0.0,-0.67462915,1,0,0,0,0,0
77393797,0.007310186,0.0005252124,0.06775801,0.0,0.9994195,0.0036440922,0.0003862607,0.033871338,0.0,0.0,-0.6719479,1,0,0,0,0,0
77493867,0.004878834,-0.0078095216,0.06775801,0.0,0.9994153,0.0025702596,-0.00381987,0.033881687,0.0,0.0,-0.6697768,1,0,0,0,0,0
77593902,0.009058064,-0.0031165138,0.06775801,0.0,0.9994145,0.0045791934,-0.0014039369,0.033879183,0.0,0.0,-0.6683593,1,0,0,0,0,0
77693946,0.007983254,-0.004468829,0.06775801,0.0,0.99941546,0.0040649995,-0.0020979065,0.033881083,0.0,0.0,-0.66920304,1,0,0,0,0,0
77794449,0.008803215,-0.00235626,0.06775801,0.0,0.99941564,0.0044389702,-0.0010283494,0.03387736,0.0,0.0,-0.6699762,1,0,0,0,0,0
77894214,0.008341307,-0.0037662357,0.06775801,0.0,0.99941546,0.0042320257,-0.0017407497,0.03388002,0.0,0.0,-0.67390406,1,0,0,0,0,0
77994371,0.01338085,-0.002868738,0.06775801,0.0,0.99940246,0.0067351125,-0.0012068935,0.033881325,0.0,0.0,-0.6739681,1,0,0,0,0,0
78094639,0.010218876,-0.004701458,0.06775801,0.0,0.99941,0.0051860935,-0.0021762787,0.033883996,0.0,0.0,-0.6774543,1,0,0,0,0,0
78194547,0.016242962,0.0022397814,0.06775801,0.0,0.9993929,0.008078794,0.0013943028,0.033862304,0.0,0.0,-0.678627,1,0,0,0,0,0
78294631,0.011325015,-0.0062369783,0.06775801,0.0,0.9994047,0.005764829,-0.0029248425,0.03388947,0.0,0.0,-0.6777297,1,0,0,0,0,0
78394636,0.011754738,0.0047973017,0.06775801,0.0,0.9994065,0.005792698,0.0025963096,0.03385775,0.0,0.0,-0.68097824,1,0,0,0,0,0
78514696,0.014661183,0.0007115323,0.06775801,0.0,0.9993993,0.007314268,0.0006038559,0.03386901,0.0,0.0,-0.6806474,1,0,0,0,0,0
78614814,0.012409668,-0.008445198,0.06775801,0.0,0.99939716,0.0063442052,-0.0040099113,0.03389776,0.0,0.0,-0.6819607,1,0,0,0,0,0
78714834,0.01262056,0.0017272468,0.06775801,0.0,0.9994061,0.006277362,0.0010768541,0.03386639,0.0,0.0,-0.68232965,1,0,0,0,0,0
78815325,0.014979325,0.0018264317,0.06775801,0.0,0.99939793,0.0074543604,0.0011663575,0.03386473,0.0,0.0,-0.6832605,1,0,0,0,0,0
78915400,0.008470838,0.0027740533,0.06775801,0.0,0.9994165,0.0041859904,0.0015296817,0.033866316,0.0,0.0,-0.68417853,1,0,0,0,0,0
79015596,0.011384237,0.00738288,0.06775801,0.0,0.9994039,0.0055637457,0.0038820573,0.03385074,0.0,0.0,-0.68492925,1,0,0,0,0,0
79115566,0.0071240677,0.0016961517,0.06775801,0.0,0.99941957,0.003531255,0.0009682385,0.033869285,0.0,0.0,-0.6856839,1,0,0,0,0,0
79215579,0.0070069563,0.00897722,0.06775801,0.0,0.9994105,0.0033493857,0.0046046623,0.033856265,0.0,0.0,-0.6857576,1,0,0,0,0,0
79315602,0.0052670673,-0.0066995486,0.06775801,0.0,0.99941677,0.0027454693,-0.00325863,0.03388104,0.0,0.0,-0.6840959,1,0,0,0,0,0
79435635,0.0058464175,-0.0026837874,0.06775801,0.0,0.9994209,0.0029669777,-0.0012421012,0.03387627,0.0,0.0,-0.6827241,1,0,0,0,0,0
79535652,0.006758512,-0.0056343093,0.06775801,0.0,0.9994162,0.0034727205,-0.0027010548,0.033881713,0.0,0.0,-0.6814326,1,0,0,0,0,0
79635927,0.00596769,-0.002218625,0.06775801,0.0,0.999421,0.003019702,-0.0010076007,0.03387566,0.0,0.0,-0.6803213,1,0,0,0,0,0
79735981,0.008859804,-0.039303746,0.06775801,0.0,0.99922043,0.0050921,-0.019489115,0.03395265,0.0,0.0,-0.67901623,1,0,0,0,0,0
79836134,0.011047261,-0.029916145,0.06775801,0.0,0.9992963,0.0060264557,-0.014761624,0.03395079,0.0,0.0,-0.6776107,1,0,0,0,0,0
79936311,0.013960116,-0.018906135,0.06775801,0.0,0.99935496,0.007295869,-0.009210851,0.033936128,0.0,0.0,-0.6768663,1,0,0,0,0,0
80036196,0.010692612,0.009607504,0.06775801,0.0,0.9994012,0.005180439,0.0049819984,0.033845983,0.0,0.0,-0.676095,1,0,0,0,0,0
80136356,0.011656719,0.005372957,0.06775801,0.0,0.9994061,0.0057339645,0.0028823074,0.033856183,0.0,0.0,-0.6728166,1,0,0,0,0,0
80236450,0.011485297,-0.0007893621,0.06775801,0.0,0.99940956,0.005752689,-0.00019993112,0.033874232,0.0,0.0,-0.6754146,1,0,0,0,0,0
80336720,0.014076865,0.0015306964,0.06775801,0.0,0.99940133,0.007008409,0.0010032974,0.033866286,0.0,0.0,-0.6817032,1,0,0,0,0,0
80436771,0.01951272,-0.0027767878,0.06775801,0.0,0.99937713,0.009797623,-0.0010570637,0.03388442,0.0,0.0,-0.68255323,1,0,0,0,0,0
80536803,0.020057505,-0.008919946,0.06775801,0.0,0.99936444,0.010173793,-0.0041174847,0.033915184,0.0,0.0,-0.68474674,1,0,0,0,0,0
80636890,0.018904984,-0.000698211,0.06775801,0.0,0.9993813,0.00945875,-2.8714607e-05,0.03387431,0.0,0.0,-0.6895104,1,0,0,0,0,0
80736945,0.017490832,-0.015567304,0.06775801,0.0,0.9993554,0.009003662,-0.007482593,0.033938233,0.0,0.0,-0.6869119,1,0,0,0,0,0
80836991,0.015883613,-0.05044244,0.06775801,0.0,0.99907005,0.00878883,-0.024934357,0.034060843,0.0,0.0,-0.6878945,1,0,0,0,0,0
80957121,0.012936571,-0.072486684,0.06775801,0.0,0.998741,0.0076876427,-0.035994906,0.034083817,0.0,0.0,-0.6880478,1,0,0,0,0,0
81057210,0.015345354,-0.074324824,0.06775801,0.0,0.99869704,0.0089213615,-0.03687173,0.034133047,0.0,0.0,-0.682225,1,0,0,0,0,0
81157833,0.018444072,-0.06583292,0.06775801,0.0,0.99883205,0.010326334,-0.03257803,0.034156058,0.0,0.0,-0.67968357,1,0,0,0,0,0
81257769,0.012266791,-0.012209363,0.06775801,0.0,0.9993875,0.006336499,-0.005893277,0.033908673,0.0,0.0,-0.6751433,1,0,0,0,0,0
81357793,0.00912296,0.016801555,0.06775801,0.0,0.99938184,0.0042741364,0.008550274,0.033832684,0.0,0.0,-0.6716696,1,0,0,0,0,0
81457946,0.016921524,0.0075304657,0.06775801,0.0,0.9993844,0.008328212,0.00404951,0.033839233,0.0,0.0,-0.67104423,1,0,0,0,0,0
81557852,0.013576666,0.012263755,0.06775801,0.0,0.9993858,0.006576562,0.006358111,0.03382951,0.0,0.0,-0.6759403,1,0,0,0,0,0
81657902,0.013811987,0.0038115364,0.06775801,0.0,0.9994009,0.006837412,0.0021385492,0.03385851,0.0,0.0,-0.67981726,1,0,0,0,0,0
81757980,0.017139671,0.00891528,0.06775801,0.0,0.9993808,0.008413742,0.0047451793,0.033832766,0.0,0.0,-0.6832402,1,0,0,0,0,0
81857995,0.017053422,-0.0006207847,0.06775801,0.0,0.9993897,0.008532228,-2.1385247e-05,0.033873938,0.0,0.0,-0.68636507,1,0,0,0,0,0
81978538,0.0123864915,-0.008184951,0.06775801,0.0,0.9993978,0.0063282195,-0.0038802593,0.03389693,0.0,0.0,-0.68960273,1,0,0,0,0,0
82078561,0.04342609,-0.016120791,0.06775801,0.0,0.9991522,0.021971134,-0.00731839,0.03403834,0.0,0.0,-0.6906902,1,0,0,0,0,0
82178402,0.079829544,-0.01967546,0.06775801,0.0,0.99856853,0.04021231,-0.008472504,0.03423624,0.0,0.0,-0.6923565,1,0,0,0,0,0
82278543,0.1029164,-0.018024085,0.06775801,0.0,0.99804705,0.05170874,-0.0072526475,0.03428958,0.0,0.0,-0.68955123,1,0,0,0,0,0
82378702,0.100391194,-0.024813188,0.06775801,0.0,0.99806947,0.050561573,-0.010684132,0.03444938,0.0,0.0,-0.68163645,1,0,0,0,0,0
82478741,0.09375254,-0.016873542,0.06775801,0.0,0.99827933,0.047116015,-0.006835389,0.034229215,0.0,0.0,-0.67751735,1,0,0,0,0,0
82578700,-0.0015209477,-0.010679695,0.06775801,0.0,0.99941176,-0.0005791532,-0.0053625144,0.033867974,0.0,0.0,-0.66782904,1,0,0,0,0,0
82678857,-0.015459195,-0.021833006,0.06775801,0.0,0.9993396,-0.007354874,-0.0111715,0.03378517,0.0,0.0,-0.6681562,1,0,0,0,0,0
82778980,-0.03595419,-0.0280598,0.06775801,0.0,0.9991749,-0.017488904,-0.014627958,0.03361167,0.0,0.0,-0.6622832,1,0,0,0,0,0
82879120,-0.028075267,-0.020199016,0.06775801,0.0,0.9992815,-0.013686346,-0.010567997,0.033725776,0.0,0.0,-0.6730062,1,0,0,0,0,0
82979336,-0.027150773,-0.02274328,0.06775801,0.0,0.9992747,-0.013181161,-0.01182361,0.03371294,0.0,0.0,-0.6676518,1,0,0,0,0,0
83099341,-0.026705038,-0.02764227,0.06775801,0.0,0.9992479,-0.012875085,-0.014263759,0.033681847,0.0,0.0,-0.6795511,1,0,0,0,0,0
83199355,-0.018656777,-0.031756964,0.06775801,0.0,0.9992617,-0.008783927,-0.016183944,0.03371876,0.0,0.0,-0.6849422,1,0,0,0,0,0
83299459,-0.011228027,-0.022215009,0.06775801,0.0,0.9993509,-0.005234191,-0.011290876,0.033807587,0.0,0.0,-0.6956862,1,0,0,0,0,0
83399512,0.004030033,-0.020959392,0.06775801,0.0,0.99936855,0.0023687144,-0.010405218,0.0338917,0.0,0.0,-0.7012402,1,0,0,0,0,0
83499616,0.0068513225,-0.021285314,0.06775801,0.0,0.99936247,0.0037839795,-0.010520258,0.03390684,0.0,0.0,-0.6990234,1,0,0,0,0,0
83599817,0.015114256,-0.02792724,0.06775801,0.0,0.9992966,0.0080249375,-0.013698804,0.03397372,0.0,0.0,-0.70088106,1,0,0,0,0,0
83700056,0.026166718,-0.01480432,0.06775801,0.0,0.99930996,0.013325826,-0.0069540697,0.03396548,0.0,0.0,-0.7003711,1,0,0,0,0,0
83800187,0.0273,-0.0005782047,0.06775801,0.0,0.99933285,0.013651535,0.00017343608,0.033873316,0.0,0.0,-0.69826406,1,0,0,0,0,0
83900210,0.027782038,-0.011733655,0.06775801,0.0,0.9993098,0.014081067,-0.005392361,0.03395012,0.0,0.0,-0.683615,1,0,0,0,0,0
84001392,0.026713962,-0.010482156,0.06775801,0.0,0.9993209,0.013526248,-0.004785164,0.033938996,0.0,0.0,-0.6766568,1,0,0,0,0,0
84100264,0.030821403,-0.0037516747,0.06775801,0.0,0.9993048,0.015464753,-0.0013525593,0.033897333,0.0,0.0,-0.6863081,1,0,0,0,0,0
84201526,0.023997298,-0.0061632004,0.06775801,0.0,0.9993482,0.012095793,-0.0026731922,0.033906877,0.0,0.0,-0.6747199,1,0,0,0,0,0
84300412,0.022582758,-0.0033047094,0.06775801,0.0,0.9993605,0.011340609,-0.0012688416,0.033888973,0.0,0.0,-0.6744304,1,0,0,0,0,0
84401363,0.02029136,0.0015155523,0.06775801,0.0,0.9993747,0.010114015,0.0011009562,0.033863086,0.0,0.0,-0.67980933,1,0,0,0,0,0
84521364,0.01576772,-0.002208792,0.06775801,0.0,0.99939424,0.007916657,-0.00083668437,0.033880156,0.0,0.0,-0.6791344,1,0,0,0,0,0
84621020,0.013692835,-0.004102255,0.06775801,0.0,0.99940014,0.006911896,-0.001817998,0.03388569,0.0,0.0,-0.6810379,1,0,0,0,0,0
84721004,0.009036857,-0.005798079,0.06775801,0.0,0.99941134,0.004613998,-0.0027442926,0.033885136,0.0,0.0,-0.6841406,1,0,0,0,0,0
84821014,0.012193818,-0.0030621358,0.06775801,0.0,0.99940616,0.006145225,-0.0013236438,0.03388118,0.0,0.0,-0.6843644,1,0,0,0,0,0
84921144,0.017639928,-0.0026624133,0.06775801,0.0,0.999386,0.00885987,-0.0010316402,0.03388292,0.0,0.0,-0.68548226,1,0,0,0,0,0
85021196,0.018609203,-0.0062031727,0.06775801,0.0,0.99937713,0.009404137,-0.002784503,0.03389974,0.0,0.0,-0.68666357,1,0,0,0,0,0
85121258,0.019327318,-0.0045339875,0.06775801,0.0,0.99937624,0.009734724,-0.0019382586,0.03389275,0.0,0.0,-0.686435,1,0,0,0,0,0
85221416,0.021447252,-0.0075092213,0.06775801,0.0,0.99936026,0.010844362,-0.0033890046,0.033910576,0.0,0.0,-0.6886483,1,0,0,0,0,0
85321621,0.023810783,-0.00617099,0.06775801,0.0,0.99934936,0.012002727,-0.002680247,0.033906676,0.0,0.0,-0.69052047,1,0,0,0,0,0
85421621,0.03037812,-0.0039286516,0.06775801,0.0,0.99930793,0.015246261,-0.0014484999,0.033898376,0.0,0.0,-0.6896278,1,0,0,0,0,0
85521708,0.025898732,-0.007927807,0.06775801,0.0,0.9993328,0.01307573,-0.0035226743,0.03392072,0.0,0.0,-0.6890204,1,0,0,0,0,0
85621768,0.027390944,-0.0049533793,0.06775801,0.0,0.9993282,0.013771026,-0.0020111497,0.033903144,0.0,0.0,-0.6886829,1,0,0,0,0,0
85741868,0.029351236,-0.0031582466,0.06775801,0.0,0.9993165,0.014720134,-0.0010809647,0.033892,0.0,0.0,-0.6865008,1,0,0,0,0,0
85842017,0.030808972,-0.007865675,0.06775801,0.0,0.9992978,0.015528118,-0.0034083403,0.03392879,0.0,0.0,-0.68276656,1,0,0,0,0,0
85942044,0.027946403,-0.0073596057,0.06775801,0.0,0.99932003,0.014089267,-0.0032040349,0.033920377,0.0,0.0,-0.6816859,1,0,0,0,0,0
86042784,0.024548981,-0.006619394,0.06775801,0.0,0.999344,0.01237917,-0.0028917873,0.03391039,0.0,0.0,-0.6825825,1,0,0,0,0,0
86142521,0.024367658,-0.012429018,0.06775801,0.0,0.9993301,0.012386784,-0.0057977624,0.03394503,0.0,0.0,-0.68172544,1,0,0,0,0,0
86242879,0.022565152,-0.0077040424,0.06775801,0.0,0.99935365,0.01140625,-0.003467398,0.033913556,0.0,0.0,-0.68021244,1,0,0,0,0,0
86342567,0.019666668,-0.010540838,0.06775801,0.0,0.99936223,0.01000591,-0.0049340455,0.033922207,0.0,0.0,-0.6789981,1,0,0,0,0,0
86442841,0.021111267,-0.010192709,0.06775801,0.0,0.9993557,0.0107218595,-0.004735589,0.03392396,0.0,0.0,-0.67576915,1,0,0,0,0,0
86542646,0.020837903,-0.010761619,0.06775801,0.0,0.9993556,0.010594885,-0.005024499,0.033926226,0.0,0.0,-0.67404896,1,0,0,0,0,0
86642854,0.019159675,-0.013838272,0.06775801,0.0,0.9993542,0.009808321,-0.0065903123,0.033936404,0.0,0.0,-0.6721411,1,0,0,0,0,0
86742839,0.021538097,-0.013372642,0.06775801,0.0,0.99934345,0.010988888,-0.006317287,0.033941768,0.0,0.0,-0.6725108,1,0,0,0,0,0
86843252,0.0254175,-0.015976265,0.06775801,0.0,0.99931014,0.012971263,-0.0075523667,0.033970166,0.0,0.0,-0.6749039,1,0,0,0,0,0
86943386,0.068622164,-0.01590166,0.06775801,0.0,0.9987971,0.034552734,-0.0067795687,0.034124114,0.0,0.0,-0.67878556,1,0,0,0,0,0
87063439,0.11747539,-0.012671848,0.06775801,0.0,0.99766994,0.058883313,-0.0043329154,0.034185164,0.0,0.0,-0.685392,1,0,0,0,0,0
87163534,0.12139517,-0.01274869,0.06775801,0.0,0.99755234,0.060839802,-0.0043042363,0.034195904,0.0,0.0,-0.69059783,1,0,0,0,0,0
87263552,0.12553927,-0.013998869,0.06775801,0.0,0.99741864,0.062927514,-0.0048568663,0.034243792,0.0,0.0,-0.69418335,1,0,0,0,0,0
87363526,0.08677889,-0.013346567,0.06775801,0.0,0.9984535,0.0435758,-0.005193911,0.034129184,0.0,0.0,-0.6909049,1,0,0,0,0,0
87463757,-0.020650972,-0.009795542,0.06775801,0.0,0.99936265,-0.010153363,-0.00524442,0.033819772,0.0,0.0,-0.6917608,1,0,0,0,0,0
87563769,-0.020146653,-0.011915131,0.06775801,0.0,0.9993597,-0.009865411,-0.0062950063,0.03381023,0.0,0.0,-0.69194126,1,0,0,0,0,0
87664002,-0.024468364,-0.013566177,0.06775801,0.0,0.99933124,-0.011996835,-0.0071930196,0.033786274,0.0,0.0,-0.6934976,1,0,0,0,0,0
87764117,-0.027776808,-0.00955946,0.06775801,0.0,0.9993206,-0.013717943,-0.005246923,0.033802528,0.0,0.0,-0.6932187,1,0,0,0,0,0
87864112,-0.029624332,-0.016061252,0.06775801,0.0,0.9992883,-0.0145306615,-0.008526742,0.03374884,0.0,0.0,-0.69178194,1,0,0,0,0,0
87964640,-0.026961671,-0.018196253,0.06775801,0.0,0.99929816,-0.01316399,-0.009548551,0.033745468,0.0,0.0,-0.69084,1,0,0,0,0,0
88064858,-0.021062423,-0.02017191,0.06775801,0.0,0.9993235,-0.010182827,-0.010436133,0.03376277,0.0,0.0,-0.6870251,1,0,0,0,0,0
88164744,-0.019375373,-0.018826062,0.06775801,0.0,0.9993381,-0.009362723,-0.009735175,0.033778306,0.0,0.0,-0.6879293,1,0,0,0,0,0
88264608,-0.007570453,-0.01866109,0.06775801,0.0,0.99937665,-0.0034668383,-0.009453198,0.03383551,0.0,0.0,-0.68986696,1,0,0,0,0,0
88384705,-0.0013325458,-0.01931984,0.06775801,0.0,0.9993795,-0.00033865875,-0.009676791,0.033864506,0.0,0.0,-0.687822,1,0,0,0,0,0
88484850,0.0059984676,-0.02389022,0.06775801,0.0,0.9993491,0.0034018944,-0.011836334,0.033905767,0.0,0.0,-0.6852764,1,0,0,0,0,0
88585255,0.0126904,-0.017914945,0.06775801,0.0,0.999364,0.0066446634,-0.008737115,0.033927288,0.0,0.0,-0.68599945,1,0,0,0,0,0
88684936,0.019563282,-0.016650148,0.06775801,0.0,0.99934095,0.010057508,-0.007988491,0.03395111,0.0,0.0,-0.6847352,1,0,0,0,0,0
88785158,0.020879325,-0.013386988,0.06775801,0.0,0.9993469,0.01065996,-0.0063356357,0.033939756,0.0,0.0,-0.68302417,1,0,0,0,0,0
88884992,0.019314526,-0.013747761,0.06775801,0.0,0.99935365,0.0098841665,-0.006542459,0.03393649,0.0,0.0,-0.6819704,1,0,0,0,0,0
88985229,0.014927885,-0.010726867,0.06775801,0.0,0.99938256,0.0076411497,-0.0051073646,0.033911105,0.0,0.0,-0.6832522,1,0,0,0,0,0
89085200,0.016284129,-0.012597724,0.06775801,0.0,0.99937147,0.0083504915,-0.0060192132,0.033921987,0.0,0.0,-0.681953,1,0,0,0,0,0
89185403,0.0085646305,-0.010460354,0.06775801,0.0,0.99940264,0.0044569424,-0.005082053,0.03389414,0.0,0.0,-0.68375164,1,0,0,0,0,0
89285658,0.0048688254,-0.011829832,0.06775801,0.0,0.99940526,0.0026333223,-0.0058290116,0.033886224,0.0,0.0,-0.68433905,1,0,0,0,0,0
89385704,0.002037049,-0.012437814,0.06775801,0.0,0.9994061,0.0012285688,-0.0061807954,0.03387818,0.0,0.0,-0.68649143,1,0,0,0,0,0
89485784,-0.0016988728,-0.016923968,0.06775801,0.0,0.9993903,-0.0005622932,-0.008485796,0.033864122,0.0,0.0,-0.6857634,1,0,0,0,0,0
89585929,0.0010554949,-0.013989643,0.06775801,0.0,0.99940145,0.00076436193,-0.006972874,0.033875383,0.0,0.0,-0.689719,1,0,0,0,0,0
89685873,0.0017065208,-0.017274898,0.06775801,0.0,0.9993883,0.0011453073,-0.008603481,0.03387862,0.0,0.0,-0.68971586,1,0,0,0,0,0
89805997,0.0002404454,-0.02055524,0.06775801,0.0,0.9993733,0.00046827013,-0.010267469,0.03387197,0.0,0.0,-0.6908621,1,0,0,0,0,0
89906202,0.00074882363,-0.019603455,0.06775801,0.0,0.99937797,0.00070618285,-0.009783262,0.033874564,0.0,0.0,-0.6924172,1,0,0,0,0,0
90006189,-0.0006382846,-0.0196875,0.06775801,0.0,0.99937785,1.4483524e-05,-0.00984875,0.03386774,0.0,0.0,-0.6929444,1,0,0,0,0,0
90106436,0.0031811749,-0.022587,0.06775801,0.0,0.99936056,0.0019721033,-0.01123289,0.033888273,0.0,0.0,-0.6961429,1,0,0,0,0,0
90206752,0.004163426,-0.019816998,0.06775801,0.0,0.9993743,0.0024160345,-0.0098321205,0.033891402,0.0,0.0,-0.6956931,1,0,0,0,0,0
90306784,0.023019398,-0.038389698,0.06775801,0.0,0.9991684,0.012150815,-0.018791605,0.034084823,0.0,0.0,-0.69618475,1,0,0,0,0,0
90407236,0.02237475,-0.078427576,0.06775801,0.0,0.99858046,0.012499972,-0.038800143,0.0342827,0.0,0.0,-0.6980177,1,0,0,0,0,0
90506977,0.024881378,-0.07931428,0.06775801,0.0,0.99854636,0.013766284,-0.03919987,0.03433622,0.0,0.0,-0.69931424,1,0,0,0,0,0
90607138,0.018833082,-0.09094485,0.06775801,0.0,0.9983343,0.010940939,-0.045110032,0.034263805,0.0,0.0,-0.6964396,1,0,0,0,0,0
90707111,0.015350047,-0.056136545,0.06775801,0.0,0.99899584,0.008618113,-0.027787788,0.03407346,0.0,0.0,-0.6943401,1,0,0,0,0,0
90807231,0.012092249,0.007835645,0.06775801,0.0,0.99940103,0.005909867,0.0041202875,0.033847976,0.0,0.0,-0.68978703,1,0,0,0,0,0
90907221,0.0131534515,0.015406426,0.06775801,0.0,0.9993766,0.00631179,0.007921313,0.03382016,0.0,0.0,-0.68992156,1,0,0,0,0,0
91007355,0.0153535055,0.012802293,0.06775801,0.0,0.9993779,0.0074552996,0.006657264,0.033821724,0.0,0.0,-0.6935726,1,0,0,0,0,0
91107369,0.0161679,0.01139524,0.06775801,0.0,0.99937886,0.007886106,0.00596795,0.033824835,0.0,0.0,-0.69657016,1,0,0,0,0,0
91227443,0.020480657,0.0077906903,0.06775801,0.0,0.99936754,0.010102258,0.0042397534,0.033830628,0.0,0.0,-0.7043701,1,0,0,0,0,0
91327510,0.014842089,0.0025340407,0.06775801,0.0,0.9993982,0.0073737963,0.0015176251,0.03386217,0.0,0.0,-0.70740825,1,0,0,0,0,0
91427633,0.015185901,-0.0035024397,0.06775801,0.0,0.9993954,0.007647826,-0.0014929741,0.033884786,0.0,0.0,-0.7087183,1,0,0,0,0,0
91527763,0.02295852,-0.008944227,0.06775801,0.0,0.9993486,0.011623777,-0.004080419,0.03392126,0.0,0.0,-0.7036229,1,0,0,0,0,0
91628128,0.022751104,-0.012002347,0.06775801,0.0,0.9993412,0.011571836,-0.0056120027,0.03393795,0.0,0.0,-0.6968373,1,0,0,0,0,0
91728096,0.018565971,-0.02005204,0.06775801,0.0,0.99932975,0.009616646,-0.009705249,0.033962376,0.0,0.0,-0.69084114,1,0,0,0,0,0
91828628,0.021800708,-0.027098753,0.06775801,0.0,0.99927,0.011351794,-0.013171202,0.034015,0.0,0.0,-0.68304914,1,0,0,0,0,0
