timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
131400670,-0.43256834,-0.12038888,0.022357173,3975,0,0.57679415,-1.6622113,-8.055564,3975
131404670,0.2871715,-0.13703161,-0.059955332,4000,0,0.9932763,3.7381468,-10.79449,4000
131408670,0.06447271,-0.24277152,0.027914211,4000,0,-1.3714967,-0.8071717,-10.442363,4000
131412670,0.033086803,-0.06853836,-0.09653917,4000,0,0.07838623,-2.1906562,-6.9011054,4000
131415885,-0.32645124,-0.047610577,0.09417465,3215,0,-0.8131775,1.6771771,-12.832981,3215
131419878,0.25245044,-0.16509488,-0.05953044,3993,0,1.4038934,2.3804262,-10.454896,3993
131423111,0.014851781,-0.23020643,0.028887188,3233,0,-0.7423248,-1.2457744,-7.4292397,3233
131427869,0.036180146,-0.07979328,-0.035202138,4758,0,-2.348562,-1.5005752,-9.680021,4758
131432670,0.100830376,-0.093848296,-0.042137865,4801,0,2.2945092,2.1345716,-10.372937,4801
131436715,0.01668465,-0.13617647,0.031280953,4045,0,-1.199997,0.045660287,-8.466548,4045
131440676,-0.05630348,-0.032640286,-0.09983702,3961,0,-1.5474879,-1.6021123,-10.513105,3961
131444670,0.13145208,-0.05090857,0.012965588,3994,0,1.3280878,2.3260279,-8.97791,3994
131448670,0.21548246,-0.088184334,-0.013526524,4000,0,-1.4140722,-0.093361266,-9.437216,4000
131452711,-0.018779675,0.08966798,-0.11403877,4041,0,0.80517393,-2.920037,-10.851791,4041
131456684,-0.09163579,-0.22053576,0.052098762,3973,0,-1.105999,3.523378,-8.156662,3973
131460670,0.4965906,0.19183889,-0.0740112,3986,0,0.19211823,1.0457951,-9.909607,3986
131464669,0.031222593,-0.12449957,-0.051993083,3999,0,0.6937681,-1.858672,-11.21389,3999
131468669,-0.21731138,-0.16252065,0.022534302,4000,0,-1.8399289,-0.18718185,-7.314583,4000
131472670,0.7147458,0.15380186,-0.14622223,4001,0,1.418272,3.8817894,-10.436995,4001
131476704,-0.2682161,-0.21177733,0.06806591,4034,0,-0.62225604,-2.6165707,-11.499583,4034
131480697,-0.016610833,-0.03572496,-0.09299706,3993,0,-0.35346413,-1.9788594,-7.3601174,3993
131484670,0.33342338,-0.12311608,0.009243654,3973,0,0.47911438,3.3782887,-10.74506,3973
131488670,0.16841568,-0.10975607,-0.011641266,4000,0,-0.6055713,-1.6327564,-8.778893,4000
131492670,-0.1105063,-0.07234106,-0.0839458,4000,0,0.07703457,-0.29944333,-8.471031,4000
131496691,-0.1370216,-0.07331053,0.08430396,4021,0,-0.007270632,0.81250703,-11.637118,4021
131500678,0.5158498,-0.27276623,-0.052894436,3987,0,0.75573784,0.28968093,-6.935075,3987
131503904,-0.32242018,0.01340425,0.01993403,3226,0,-1.3904517,-3.2572005,-9.644949,3226
131507869,-0.009533128,-0.13577667,-0.058839858,3965,0,-1.941679,-0.30403802,-11.455276,3965
131511870,0.015055638,0.012760502,0.022218607,4001,0,2.3993526,1.9563283,-9.779537,4001
131515870,0.13042583,-0.3394709,-0.0046505085,4000,0,-0.37670186,1.1374044,-6.563341,4000
131519876,-0.019781012,0.123173416,-0.02757996,4006,0,-1.9852241,-3.3885746,-10.486188,4006
131523883,-0.17010282,-0.08874454,0.037427675,4007,0,1.4907045,0.75827765,-10.367681,4007
131531121,0.17467198,-0.01246995,-0.017986175,3250,0,-1.6224809,-3.28973,-10.520538,3250
131535869,-0.29837185,-0.11790866,0.016905628,4748,0,-1.3231329,-1.9181418,-9.092033,4748
131539876,0.30675086,0.1640204,-0.13974248,4007,0,1.7369316,5.1249876,-9.982418,4007
131543870,-0.00015013856,-0.33031604,0.05979108,3994,0,0.9573297,-1.6744171,-9.7410755,3994
131547892,-0.07346849,-0.13038553,-0.10283055,4022,0,-2.8423665,-3.654025,-6.9470625,4022
131551125,0.004955748,0.15056822,-0.0056114183,3233,0,-0.8485147,4.275383,-12.5316105,3233
131555870,-0.022867793,-0.12026223,-0.021674974,4745,0,2.8409865,0.08437599,-10.59103,4745
131559869,0.20178147,-0.3293296,-0.10597533,3999,0,-1.355455,-2.3425894,-5.734514,3999
131563904,-0.13604055,0.07826849,0.03516911,4035,0,-2.1214864,2.0066442,-11.394348,4035
131567889,0.3086899,-0.045588724,-0.10758508,3985,0,2.4578037,0.58030987,-10.152871,3985
131571106,-0.2043912,-0.31542104,-0.042011388,3217,0,0.94884247,-3.1704288,-8.793082,3217
131575870,0.17021884,-0.22598372,-0.06363237,4764,0,-3.1311646,1.7817909,-8.87188,4764
131579870,0.24608712,0.1596393,-0.08715504,4000,0,0.19545247,0.8943815,-11.119211,4000
131583869,-0.11518709,-0.15349911,-0.04960279,3999,0,1.9768007,-1.318662,-8.8112545,3999
131587887,0.2501679,-0.28758278,-0.065036625,4018,0,-1.7005324,-0.1833146,-8.29093,4018
131591880,0.0820958,0.11175348,-0.047732253,3993,0,-0.91014314,0.9376734,-10.003742,3993
131595870,0.12254208,-0.06118695,-0.046251915,3990,0,-0.29219157,1.3892196,-10.109876,3990
131599870,0.27109167,0.051121693,-0.09241122,4000,0,1.8806316,-3.0321054,-9.845467,4000
131603870,-0.1019893,-0.31907564,0.025257863,4000,0,-1.2758015,0.7220827,-7.972157,4000
131607876,0.37655982,0.19432928,-0.107123554,4006,0,-2.31653,3.0523856,-9.563413,4006
131611110,0.1408456,0.12234531,0.029319342,3234,0,0.84929,-2.4444957,-12.024877,3234
131615870,0.023642786,-0.21169081,-0.079709604,4760,0,1.8189286,-1.7017345,-7.423414,4760
131619870,0.4212154,0.048043713,-0.12073695,4000,0,-2.112339,5.24114,-9.040307,4000
131623870,0.12212683,0.116456956,0.00067904865,4000,0,-1.1009974,-2.7843223,-11.368422,4000
131627876,0.011278962,-0.056874346,-0.11564523,4006,0,2.414809,-2.8015254,-8.136647,4006
131631923,0.20889679,-0.17337944,-0.04302418,4047,0,0.14538208,4.9798284,-9.056584,4047
131635870,0.32703102,-0.019812062,-0.08649095,3947,0,-2.6600764,-1.8341218,-10.141443,3947
131639870,-0.026306957,0.06350791,-0.06568452,4000,0,-0.32583606,-2.8284078,-10.207331,4000
131643873,0.007293534,-0.12061252,0.011347372,4003,0,3.2013845,3.501744,-8.9859495,4003
131647878,0.43417448,-0.27010378,-0.08448046,4005,0,-1.2006315,-0.81426656,-7.410166,4005
131651898,-0.080683865,0.09469071,-0.042853683,4020,0,-3.379507,-1.9718307,-10.536764,4020
131655876,0.026120672,0.020860111,-0.018962901,3978,0,3.162975,1.0972255,-10.112932,3978
131659872,0.2324123,-0.32519108,-0.051796533,3996,0,1.6996266,1.3677968,-7.3236036,3996
131663870,0.114312105,-0.09016755,-0.0014977255,3998,0,-4.065522,-1.6178417,-9.59717,3998
131667871,0.10696155,0.1355553,-0.061304517,4001,0,-0.3264848,0.07056906,-11.122994,4001
131671881,-0.22343549,-0.06882558,0.0072710817,4010,0,3.4806817,0.26855966,-9.545031,4010
131675876,0.3747421,-0.34927982,-0.0626846,3995,0,-1.3192683,1.4785931,-7.1555157,3995
131679881,0.12431117,0.17894351,-0.0143345,4005,0,-3.6878705,-2.3216531,-10.205227,4005
131683875,-0.50232375,0.15003279,-0.038841274,3994,0,1.497067,-1.4739989,-11.5562,3994
131687870,0.2664155,-0.2824758,-0.021481307,3995,0,3.5419066,4.543839,-7.67961,3995
131691887,0.315853,-0.087225,-0.0029307818,4017,0,-2.869264,-1.8943318,-8.295804,4017
131695877,-0.42515734,0.1172801,-0.07390075,3990,0,-3.153471,-2.937605,-12.008936,3990
131699122,-0.11906987,0.087899685,-0.013898463,3245,0,3.8136413,4.412865,-10.6328945,3245
131703870,0.43950993,-0.30886075,-0.011329585,4748,0,1.405656,-0.028733643,-6.928774,4748
131707870,-0.2420952,0.021736776,-0.08736145,4000,0,-4.519397,-3.6890576,-11.708872,4000
131711918,-0.46729368,0.18418464,-0.011734655,4048,0,-0.68120545,2.2186592,-11.130799,4048
131715893,0.38988867,-0.09651944,-0.029072158,3975,0,4.196228,1.2267817,-7.4251184,3975
131719895,0.055091035,-0.28525487,-0.013637257,4002,0,-1.0249118,-1.8229659,-9.186145,4002
131723869,-0.4546625,0.060651287,-0.02395643,3974,0,-4.700173,0.8091126,-10.444629,3974
131727870,0.03510483,0.25412944,-0.0041140253,4001,0,3.2028692,0.87439495,-11.243916,4001
131731881,0.22143915,-0.3873745,-0.007925685,4011,0,2.0536528,-0.29232472,-8.176953,4011
131735892,-0.102271885,-0.036717538,-0.051316023,4011,0,-5.027689,-0.956919,-8.331741,4011
131739875,-0.42540923,0.4160632,-0.07692812,3983,0,-0.40088004,0.46428168,-12.698764,3983
131743870,0.21693668,-0.22319683,-0.013375338,3995,0,3.8141198,1.4335401,-8.64804,3995
131747870,0.31146285,-0.1277971,-0.08287959,4000,0,-0.947092,-0.20519605,-6.8934093,4000
131751870,-0.61909264,0.20797993,-0.0153675275,4000,0,-3.5282335,-0.80162483,-12.511842,4000
131755874,0.18018876,0.14606115,-0.103118815,4004,0,1.1604353,1.5614796,-10.529205,4004
131759886,0.36372688,-0.07520647,-0.04733606,4012,0,2.1275241,-0.77369994,-7.0064306,4012
131763878,-0.4375462,-0.030321544,-0.098230876,3992,0,-3.3001962,-0.8842275,-10.685124,3992
131767870,0.009698466,0.32086435,-0.09867077,3992,0,-1.7110107,2.605865,-10.940252,3992
131771870,0.35867885,0.0772805,-0.028536258,4000,0,3.6802464,-0.92008,-7.858942,4000
131775870,-0.0808993,-0.19449283,-0.1322367,4000,0,-0.010346365,-1.5151501,-8.532382,4000
131779875,-0.2463518,0.13407578,0.006431342,4005,0,-3.422478,3.4827552,-10.800687,4005
131783876,0.3856331,0.26248392,-0.06638151,4001,0,0.4466172,-0.2496977,-10.086125,4001
131787900,0.10690958,-0.055828363,-0.07898512,4024,0,2.9580982,-2.1650484,-9.892218,4024
131791870,-0.21713172,-0.1929842,-0.02999492,3970,0,-1.6379703,1.7798837,-8.1860485,3970
131795877,0.273247,0.26665512,-0.11207072,4007,0,-4.274747,0.68428767,-10.315773,4007
131799925,0.10539703,0.20040722,-0.03550391,4048,0,3.6159353,-1.0695503,-11.472239,4048
131803876,-0.0066674966,-0.36048284,-0.06584773,3951,0,2.7789283,1.3561223,-5.472129,3951
131807905,0.09127145,0.10691357,-0.10146492,4029,0,-5.2193666,0.010169856,-10.871765,4029
131811871,-0.01238807,0.25580737,-0.057555128,3966,0,-0.51896214,-1.0958631,-12.745017,3966
131815870,0.1844575,-0.13843456,-0.07293283,3999,0,5.2507105,1.0394008,-5.1914988,3999
131819911,-0.003780733,-0.12717983,-0.100599736,4041,0,-1.989709,0.42729047,-10.485854,4041
131823876,-0.023018483,0.0890673,-0.08189632,3965,0,-4.803258,-0.10904658,-12.289701,3965
131827879,0.17425047,0.29688516,-0.11011162,4003,0,3.1714504,0.07406963,-7.8810368,4003
131831871,-0.04069883,-0.24320614,-0.059134044,3992,0,2.2337546,0.44779873,-9.792284,3992
131835870,0.113182925,-0.03508681,-0.06553331,3999,0,-4.627486,1.0486666,-9.895366,3999
131839925,0.049376663,0.4554071,-0.07072189,4055,0,-0.4480263,-0.6869125,-9.827981,4055
131843870,-0.0006559741,-0.103943944,-0.05472024,3945,0,4.4081955,-0.3984762,-10.079395,3945
131847887,0.08930964,-0.20669608,-0.050295126,4017,0,-0.9706533,2.0006828,-8.242954,4017
131851876,0.013746549,0.25840142,-0.034332294,3989,0,-4.139132,-0.6565841,-10.188421,3989
131855870,0.009953367,0.2784466,-0.100021325,3994,0,1.5401716,-0.9637272,-12.524354,3994
131859871,-0.10243753,-0.17247057,0.0016237185,4001,0,2.8638203,1.7065157,-7.8699303,4001
131863870,0.22034234,0.020818034,-0.04792049,3999,0,-3.5840716,1.2769655,-9.054892,3999
131867886,-0.09187694,0.46881285,-0.043620642,4016,0,-2.626968,-2.8366694,-13.342007,4016
131871876,-0.18173954,-0.019427808,-0.018487206,3990,0,4.861262,1.1069703,-7.046935,3990
131875870,0.30933067,-0.10139397,-0.0652593,3994,0,0.679055,3.8377557,-8.138352,3994
131879884,-0.13647658,0.24344786,-0.0037143712,4014,0,-5.039625,-3.1690197,-13.15318,4014
131883890,-0.044267084,0.15579173,-0.0912041,4006,0,0.38492665,-0.9384687,-8.412747,4006
131887875,0.03138315,0.105646744,-0.024827277,3985,0,3.0476682,3.9084134,-9.858792,3985
131891877,0.13468872,-0.04429768,-0.071606494,4002,0,-1.7706838,-1.3135121,-10.579062,4002
131895879,-0.24555726,0.29047513,-0.090754606,4002,0,-3.4402492,-0.78019655,-9.281895,4002
131899870,0.05707604,0.3021704,-0.048990496,3991,0,3.8911147,1.327748,-10.123185,3991
131903897,0.2586265,-0.2451548,-0.06533469,4027,0,2.2077272,1.4331639,-8.011447,4027
131907925,-0.36910596,0.2351168,-0.0048962412,4028,0,-5.701993,-1.5500413,-9.38622,4028
131911876,0.15993118,0.35015428,-0.118656725,3951,0,-0.22027276,-0.1040186,-11.926467,3951
131915869,0.010236524,0.008841801,0.042674337,3993,0,4.0964212,1.4629928,-8.367694,3993
131919870,0.018418554,0.03448773,-0.08735185,4001,0,-1.34208,0.17431584,-8.02542,4001
131923870,-0.101430535,0.376851,-0.046765313,4000,0,-3.5084164,-1.9512781,-12.479162,4000
131927899,-0.06923248,0.20135517,-0.021911873,4029,0,3.1463268,1.2135258,-7.8592553,4029
131931902,0.29462034,-0.03924701,-0.06585948,4003,0,2.998785,3.838305,-7.221874,4003
131935872,-0.25418988,0.137983,0.0141932955,3970,0,-5.307316,-3.2209485,-11.420381,3970
131939870,0.030097287,0.29135928,-0.12987724,3998,0,-1.1551713,-1.4441128,-9.438688,3998
131943870,0.14568134,0.13279748,-0.034562703,4000,0,4.694235,4.29141,-9.10365,4000
131947910,0.019647464,-0.034008212,-0.10066752,4040,0,-0.51928353,-1.147729,-10.167558,4040
131951870,-0.14460067,0.17722084,-0.11246221,3960,0,-4.2220907,-1.8228296,-9.8596325,3960
131955870,0.052234612,0.3008914,-0.062083386,4000,0,2.4081287,2.871398,-9.314556,4000
131959876,0.28265512,-0.0961819,-0.10013908,4006,0,4.064835,-0.44756663,-7.779874,4006
131963870,-0.37343663,-0.088542156,-0.06286864,3994,0,-4.5148454,-1.5080339,-9.261141,3994
131967901,0.11509494,0.37346923,-0.12511718,4031,0,-2.4901009,0.9858677,-11.385545,4031
131971869,0.10000825,0.051357515,-0.011652014,3968,0,4.749619,1.1199347,-9.518619,3968
131975870,-0.05146987,-0.15505685,-0.092604704,4001,0,0.38376182,-0.09534369,-7.715548,4001
131979876,0.04553969,0.20465834,-0.100039914,4006,0,-4.05905,-1.1811222,-11.869725,4006
131983869,-0.23633344,0.15309659,-0.023160227,3993,0,2.0684602,-0.10676102,-9.196789,3993
131987897,0.23735991,-0.12355366,-0.078197345,4028,0,3.3554099,3.3787317,-7.1752872,4028
131991871,-0.024321223,-0.053868357,-0.030226184,3974,0,-3.0761993,-2.1523395,-11.191748,3974
131995870,-0.12386192,0.14626706,-0.1081361,3999,0,-2.2489247,-1.232912,-9.677584,3999
131999876,0.10518758,0.14990519,-0.07105462,4006,0,3.6300426,3.702458,-9.54036,4006
132003870,0.15494473,-0.17114998,-0.07153922,3994,0,1.3925935,-1.3210905,-9.679495,3994
132007870,-0.14614207,-0.0032159754,-0.122982815,4000,0,-5.3850203,-0.7894174,-9.76681,4000
132011870,-0.06030255,0.38881236,-0.062227752,4000,0,1.4846013,1.7915205,-10.671842,4000
132015870,0.25286207,-0.16067494,-0.097082786,4000,0,5.1684256,-0.3786297,-8.270707,4000
132019876,-0.14647892,-0.17702703,-0.11650789,4006,0,-3.6625123,-0.8354093,-9.3807125,4006
132023870,0.062990636,0.3123479,-0.1355536,3994,0,-3.0529654,2.0379329,-11.5530205,3994
132027869,0.0013672294,0.10965153,-0.03352427,3999,0,4.1798334,-0.26419577,-9.512299,3999
132031870,0.14386292,-0.2669377,-0.11289434,4001,0,0.8038482,0.35888678,-7.9853725,4001
132035870,0.08585682,0.16273896,-0.099407114,4000,0,-3.9784055,-0.06141638,-11.818499,4000
132039870,-0.31699654,0.18840899,-0.06932477,4000,0,1.3653572,-2.3267517,-10.642884,4000
132043870,0.17517109,-0.16103877,-0.07628295,4000,0,2.994339,3.662417,-8.004775,4000
132047876,0.20525472,-0.061579023,-0.01679361,4006,0,-1.6985596,-0.7962474,-10.051965,4006
132051901,-0.1721345,0.08071142,-0.13478506,4025,0,-2.2778478,-1.450737,-10.475264,4025
132055898,-0.13527396,0.15326673,-0.015888471,3997,0,3.0789087,2.0302923,-9.918549,3997
132059870,0.3916056,-0.29405323,-0.075132005,3972,0,1.0622463,-0.060188275,-8.308518,3972
132063869,-0.23143424,0.08851228,-0.07806994,3999,0,-4.514323,-1.9065174,-11.627694,3999
132067876,-0.26393825,0.18535614,-0.07154135,4007,0,1.303302,0.35391867,-10.115253,4007
132071882,0.18348595,-0.16053948,-0.07648105,4006,0,3.1646566,1.5065002,-7.9390583,4006
132075879,-0.041472476,-0.12709117,-0.024131602,3997,0,-2.5053782,-0.47493666,-10.443566,3997
132079873,0.028607357,0.15488064,-0.12897916,3994,0,-1.0251073,1.1555648,-10.638123,3994
132083870,-0.42992115,0.0044622943,-0.020206653,3997,0,2.6695783,-2.2998557,-9.772305,3997
132087877,0.345986,-0.28894752,-0.11632181,4007,0,0.21931104,2.2313862,-7.968525,4007
132091881,-0.0870571,0.118193656,-0.039115753,4004,0,-3.3904967,0.4616256,-11.262556,4004
132095868,-0.43712413,0.13339846,-0.10610923,3987,0,0.88479006,-2.9340549,-10.946942,3987
132099870,0.08125753,-0.19328757,-0.028874068,4002,0,3.118401,3.3847911,-8.482244,4002
132103871,0.2197021,-0.1466877,-0.0015237391,4001,0,-1.8937984,0.061630066,-8.66115,4001
132107876,-0.23594579,0.12617902,-0.14988428,4005,0,-1.8431556,-2.2635572,-11.677399,4005
132111870,-0.48807457,-0.06505654,0.00057451264,3994,0,3.347255,0.56610775,-9.526123,3994
132115885,0.6293122,-0.34847724,-0.078635685,4015,0,-0.18978526,3.276176,-6.9633617,4015
132119884,-0.29074004,0.14161965,-0.046451293,3999,0,-4.0205603,-2.0514011,-14.247422,3999
132123869,-0.29512322,-0.003558745,-0.06812467,3985,0,1.2114662,-0.7803762,-8.95213,3985
132127876,0.19395459,-0.14444788,-0.053527407,4007,0,2.3326354,2.9368312,-7.8632874,4007
132131881,0.022930285,-0.14317441,-0.034594476,4005,0,-1.9179935,-1.1986175,-11.123699,4005
132135902,-0.034049112,-0.018967483,-0.15733434,4021,0,-1.4399021,0.86419195,-9.263907,4021
132139870,-0.32994208,0.04277764,-0.022741972,3968,0,2.9478872,-0.7727061,-10.6842,3968
132143879,0.42535254,-0.43255064,-0.12715913,4009,0,0.44506657,2.2880595,-9.263968,4009
132147870,-0.18298452,0.025676576,-0.035679724,3991,0,-4.561749,0.34874374,-9.820146,3991
132151873,-0.07122077,0.17273891,-0.13253187,4003,0,0.8458083,-1.4691958,-11.256469,4003
132155885,0.22280154,-0.33065847,-0.030743662,4012,0,3.6238477,2.5249033,-9.047113,4012
132159871,-0.11477031,-0.12480421,-0.06280198,3986,0,-2.4029725,-0.351186,-7.6385546,3986
132163869,0.1755189,0.08779142,-0.14922522,3998,0,-2.942002,-0.83155364,-12.806531,3998
132167869,-0.20093174,-0.0822582,0.03874173,4000,0,3.839592,0.56955016,-9.861892,4000
132171875,0.27842808,-0.32250747,-0.08623308,4006,0,0.3201008,2.9921455,-6.260781,4006
132175884,-0.024286244,0.1596552,-0.06590695,4009,0,-3.9800131,-1.946914,-13.905482,4009
132179870,0.04631325,-0.08203795,-0.059011705,3986,0,1.5423249,-1.2901499,-8.746058,3986
132183879,0.07350548,-0.12247549,-0.066547096,4009,0,2.2743733,4.1723766,-7.7111936,4009
132187879,-0.098352365,-0.09649517,-0.00241146,4000,0,-2.288212,-1.23123,-12.344284,4000
132191870,0.38218814,-0.07862691,-0.09662807,3991,0,-1.6979854,-1.5251253,-8.7015085,3991
132195876,-0.305487,0.0419588,-0.0023188132,4006,0,2.5064888,0.86186343,-9.520861,4006
132199870,0.22765613,-0.28108934,-0.07383636,3994,0,0.0501771,2.0114696,-10.866563,3994
132203870,-0.11480906,0.00019654643,-0.028684344,4000,0,-3.0327442,-1.7768724,-10.504495,4000
132207870,0.11235361,0.055418164,-0.072693564,4000,0,1.5787101,-0.34428516,-9.05714,4000
132211870,-0.042886972,-0.21318474,-0.05762558,4000,0,2.2468896,2.0393505,-9.9200325,4000
132215876,-0.2666925,-0.14689326,0.052002218,4006,0,-3.1721585,-0.47298038,-9.411273,4006
132219887,0.5124864,0.13206922,-0.13141698,4011,0,-1.6003281,0.7490222,-10.923415,4011
132223883,-0.43261686,-0.09608387,0.08623937,3996,0,2.8255339,-1.6234607,-10.565875,3996
132227869,-0.036007673,-0.17185858,-0.047953162,3986,0,-0.7302506,1.1862729,-8.237133,3986
132231887,0.16789359,0.13951893,-0.013706866,4018,0,-2.754052,0.440816,-12.719479,4018
132235870,-0.16746446,0.046890177,-0.011319065,3983,0,1.8266879,-2.5926998,-8.516368,3983
132239878,-0.17908826,-0.13691492,-0.04615771,4008,0,1.2485555,3.3799682,-8.456119,4008
132243888,0.0037672129,0.0006685606,0.09319738,4010,0,-3.448514,0.3844628,-11.779148,4010
132247870,0.22270857,0.15683869,-0.09206743,3982,0,0.2978251,-2.3087442,-9.599224,3982
132251870,-0.45888206,-0.1356332,0.04099652,4000,0,1.7926048,0.8442329,-9.089563,4000
132255870,0.104175724,0.0016518155,-0.0066032805,4000,0,-1.7035303,2.4942417,-10.75484,4000
132259879,0.15850951,0.102317296,-0.023843547,4009,0,-0.7521534,-1.88012,-10.726397,4009
132263892,-0.34882504,-0.06874557,-0.023349196,4013,0,1.0429746,0.55087703,-7.7530384,4013
132267869,0.15510961,-0.008065792,-0.040491816,3977,0,-0.014476315,1.9797909,-10.164625,3977
132271872,-0.11911008,-0.096959814,-0.01133761,4003,0,-1.8012136,-1.6818326,-10.455467,4003
132275870,0.13217881,0.12816659,-0.10000494,3998,0,0.32319587,1.2156866,-9.442732,3998
132279870,-0.07647636,-0.122519046,-0.016021395,4000,0,1.1801864,-0.61313087,-9.767799,4000
132283902,-0.10386546,-0.08616448,-0.044718735,4032,0,-1.7682031,1.6916835,-9.868647,4032
132287870,0.34113464,0.16711894,-0.04966739,3968,0,-1.0739341,1.5658596,-10.366946,3968
132291875,-0.09127419,-0.08414854,-0.033800706,4005,0,2.517603,-3.8950157,-8.104902,4005
132295869,-0.04558004,-0.13273458,-0.05079134,3994,0,-0.5122055,2.3637192,-9.162669,3994
132299873,0.25926095,0.009598991,-0.008721524,4004,0,-2.2558513,2.7062187,-11.176269,4004
132303893,0.093738385,0.1333386,-0.055665504,4020,0,1.0645796,-3.4079547,-9.506203,4020
132307869,-0.036014866,-0.18309693,-0.011806417,3976,0,0.2811371,1.1661663,-9.124125,3976
132311878,0.2502549,0.06589431,-0.029311527,4009,0,-1.3438234,3.1266875,-10.507671,4009
132315869,0.07073488,0.16597448,-0.0064130565,3991,0,-1.0049602,-3.441056,-10.718385,3991
132319870,-0.055305693,-0.10759669,-0.059024557,4001,0,1.7172091,0.3213133,-7.8652005,4001
132323888,0.25749776,-0.00088257575,0.0025520616,4018,0,-0.27429548,3.5137691,-9.914511,4018
132331870,-0.11772213,0.11676636,-0.049766045,4000,0,1.5191698,-0.68961406,-9.917481,4000
132335870,0.23005028,-0.22565281,0.039354943,4000,0,-0.6783874,1.2725492,-8.77747,4000
132339870,-0.022792356,0.1284392,-0.042442735,4000,0,-1.2555437,0.77142924,-11.197129,4000
132343878,-0.14995079,0.12820417,0.05635704,4008,0,0.1680435,-1.1141602,-11.1311245,4008
132347870,0.3038449,-0.14668883,-0.050688874,3992,0,0.5367259,-1.5148196,-7.0992002,3992
132351889,-0.40796027,0.106028095,0.0524506,4019,0,-0.92184985,0.77542514,-12.071929,4019
132355870,0.07208842,-0.025760442,0.023711413,3981,0,-1.3561877,1.6866555,-9.912299,3981
132359870,-0.012420488,0.16473474,0.028087188,4000,0,1.352202,-2.4761662,-9.152794,4000
132363877,-0.28799286,-0.13281319,0.10151414,4007,0,-0.053652454,0.0827974,-9.699162,4007
132367871,0.20516182,0.057230152,-0.010332154,3994,0,-1.6742656,4.424032,-9.796365,3994
132371879,-0.614925,0.21857153,0.10804069,4008,0,-0.15894464,-4.283107,-11.437336,4008
132375869,0.5412943,-0.08304705,-0.009109597,3990,0,0.7800083,-0.9186109,-7.6066236,3990
132379889,-0.59568805,0.11555144,0.12548822,4020,0,-0.91830546,2.878936,-11.1575365,4020
132383870,-0.12177434,0.18876328,-0.024273882,3981,0,-0.66818243,0.5796267,-10.703467,3981
132387891,0.18683511,0.013433679,0.067140445,4021,0,0.06746895,-0.55952394,-9.686472,4021
132391900,-0.36945015,0.16600922,0.10744093,4009,0,-0.27156004,-3.165635,-8.323072,4009
132395870,-0.12089461,0.10110158,-0.088396855,3970,0,-0.5006578,2.8887222,-11.136134,3970
132399870,-0.5713521,0.11599931,0.14877574,4000,0,0.43071505,0.70074713,-9.930039,4000
132403870,0.6538332,0.07266951,-0.027243007,4000,0,-0.117031656,-0.40055278,-7.152826,4000
132407878,-0.6221404,0.10938656,0.07355775,4008,0,-1.6686386,-1.7703668,-13.512905,4008
132411889,-0.39221513,0.22529458,0.01559762,4011,0,0.73730713,1.495047,-9.572712,4011
132415870,0.40835485,-0.051389486,0.0031709769,3981,0,-0.54440475,0.4211358,-8.096872,3981
132419881,-0.66849196,0.25058773,0.06471776,4011,0,-0.8336815,-2.4068787,-11.264648,4011
132423870,0.011511402,0.08611783,0.0344835,3989,0,0.64834225,4.007551,-9.2108345,3989
132427869,-0.3308164,0.05490802,0.08574617,3999,0,0.19075912,-2.1441808,-8.804444,3999
132431882,0.29995665,0.120085366,-0.0015120636,4013,0,-0.76252997,-0.7757977,-9.490688,4013
132435870,-0.54440564,0.042464416,0.1341844,3988,0,-1.2890011,0.9062566,-10.176809,3988
132439876,-0.2597876,0.28857166,-0.008417555,4006,0,1.5872085,0.20142795,-10.442525,4006
132443870,0.30778137,-0.22273925,0.07738128,3994,0,-0.7504323,1.8578298,-8.993992,3994
132447870,-0.2786076,0.27668607,0.03043976,4000,0,-1.3185688,-3.0112998,-8.191676,4000
132451870,-0.4065675,0.17261472,-0.017621107,4000,0,1.0930053,1.4973229,-11.5309925,4000
132455870,0.03553488,-0.12104898,0.07433904,4000,0,0.6537429,1.6401267,-8.335226,4000
132459888,0.30758977,0.14530873,-0.034609895,4018,0,-1.3961285,-0.1385402,-7.612249,4018
132463869,-0.58807313,0.12696017,0.062143836,3981,0,-0.744958,-1.7738327,-12.5330305,3981
132467885,0.07243929,0.11055625,-0.027091613,4016,0,2.652601,2.0042534,-8.766706,4016
132471887,0.19342692,-0.17414604,0.03364769,4002,0,-1.3233137,-0.2963615,-7.178991,4002
132475870,-0.349682,0.26966658,-0.058190092,3983,0,-1.5865084,-1.4376115,-11.692964,3983
132479877,-0.09459856,0.012463604,0.051890995,4007,0,1.3069674,3.620506,-9.840632,4007
132483870,0.13507839,0.025725598,0.012713538,3993,0,1.3448627,-1.5461601,-7.8666143,3993
132487878,0.14034283,-0.013248492,-0.028193317,4008,0,-1.9166211,-0.45659694,-10.401109,4008
132491878,-0.48018998,0.13218856,0.08968414,4000,0,-1.0828818,-0.9475191,-9.382867,4000
132495870,0.15685505,0.14149757,-0.01433786,3992,0,2.8823695,2.3003235,-10.069948,3992
132499885,-0.020637097,-0.2709938,0.095343135,4015,0,0.1391602,0.17618063,-8.999771,4015
