timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
102541468,-0.03436363,0.0054375282,0.6836971
102550268,-0.026004823,0.013936414,0.6838172
102561467,-0.011411877,-0.030594839,0.678498
102570271,-0.036409453,-0.009582034,0.6906049
102589467,-0.019912528,-0.008878791,0.65595186
102599068,-0.032289598,-0.043401774,0.6812497
102609467,-0.034180444,0.013350379,0.7126595
102619067,-0.028104722,0.0033421072,0.6821747
102629468,-0.028104722,0.0033421072,0.6821747
102638279,-0.063524045,0.009393956,0.69836324
102649471,-0.030109745,0.02220089,0.6955324
102658298,-0.034438107,-0.0070763878,0.6719218
102669467,0.009390275,-0.03880071,0.66379815
102678268,0.009390275,-0.03880071,0.66379815
102687069,-0.021753674,0.009452558,0.69522005
102697467,-0.009311975,-0.02000053,0.6801405
102707068,-0.028165912,-0.047475412,0.6724999
102717470,-0.06766813,-0.0034715855,0.7038881
102727868,-0.06766813,-0.0034715855,0.7038881
102737467,-0.0011540109,-0.015106447,0.6485058
102746269,-0.06161171,-0.021920139,0.6703514
102757467,-0.038393535,0.030465364,0.707274
102766268,-0.0051673455,-0.002885549,0.6747022
102785467,-0.06982376,-0.022388969,0.6934358
102795068,-0.042552542,0.04315509,0.7104389
102805467,-0.013730287,-0.0404859,0.6423082
102815894,-0.017728146,-0.049570825,0.67095107
102825468,-0.017728146,-0.049570825,0.67095107
102834268,-0.017574815,0.009452558,0.6951936
102844667,-0.013562028,-0.007017784,0.6689107
102854268,-0.02602522,-0.0030027549,0.6805922
102865467,-0.05934574,0.0051445113,0.6982503
102874268,-0.05934574,0.0051445113,0.6982503
102883108,-0.007356651,-0.00043850692,0.6589245
102893467,-0.042907268,-0.02372254,0.654355
102903921,-0.06356046,0.009511162,0.69260544
102913468,-0.024056608,-0.021744328,0.6614767
102923906,-0.024056608,-0.021744328,0.6614767
102933467,-0.028200144,-0.030360423,0.667088
102942306,-0.023945713,-0.0093476195,0.6790098
102952667,-0.023947354,-0.02209595,0.67875034
102962271,-0.038601495,-0.028382212,0.6743947
102972667,-0.02823875,-0.047240995,0.6609841
102981468,-0.05520767,-0.028733835,0.6917741
102991117,-0.044803042,-0.005215382,0.68498635
103001468,-0.02414875,-0.029950198,0.64690894
103012687,-0.017874915,-0.057600886,0.64774656
103021485,-0.0551321,-0.0077210283,0.70372236
103030268,-0.049019407,-0.013597063,0.6790819
103040667,-0.017870538,-0.023605334,0.6484385
103050268,-0.049096074,-0.043108754,0.6669606
103060712,-0.048942197,0.02016407,0.6912897
103070267,-0.028215071,-0.0048051574,0.66472805
103080668,-0.028215071,-0.0048051574,0.66472805
103089468,-0.04283717,-0.045204177,0.6654383
103100668,-0.03436527,-0.007310803,0.6834376
103109468,-0.04077314,-0.030243216,0.6614094
103120667,-0.0053560003,-0.053292837,0.6448749
103129478,-0.0053560003,-0.053292837,0.6448749
103138267,-0.0031446582,-0.026052376,0.66413695
103148667,-0.003181623,-0.030184614,0.6582926
103158268,-0.026213327,-0.0491606,0.6508513
103168667,-0.044841647,-0.02209595,0.6788825
103178279,-0.044841647,-0.02209595,0.6788825
103188667,-0.02612064,-0.03670529,0.6655056
103197468,-0.03852866,-0.028616626,0.68591046
103208667,-0.051080156,-0.0030613602,0.6836298
103217468,-0.032323282,-0.022037346,0.67592424
103227070,-0.032323282,-0.022037346,0.67592424
103236667,-0.034368552,-0.03280747,0.6829186
103246294,-0.01776183,-0.0282064,0.6656257
103256688,-0.02624865,-0.040544506,0.6452665
103266268,-0.026155965,-0.028089192,0.65992063
103276678,-0.026155965,-0.028089192,0.65992063
103285468,-0.036464624,-0.013655667,0.6818816
103296675,-0.04283498,-0.0282064,0.6657843
103305469,-0.009442173,-0.040837523,0.65955544
103316667,-0.049039807,-0.030536234,0.67585695
103325477,-0.049039807,-0.030536234,0.67585695
103334269,-0.044911202,0.0036351264,0.66788566
103344667,-0.026190195,-0.01097421,0.65450877
103354289,-0.036540747,-0.038917918,0.6698468
103364668,-0.046940453,-0.02419137,0.677413
103375078,-0.046940453,-0.02419137,0.677413
103384667,-0.02608477,-0.041071936,0.67117697
103393468,-0.03664945,-0.03431685,0.6526596
103404667,-0.055280507,-0.028499417,0.6802582
103413468,-0.028199596,-0.026110979,0.66717446
103432667,0.0009045481,-0.042639926,0.6436119
103442300,-0.038579457,0.0013052931,0.6778791
103452709,-0.019935662,-0.047065184,0.6522944
103462274,-0.04918876,-0.05556407,0.65230644
103472668,-0.04918876,-0.05556407,0.65230644
103481480,-0.04064458,-0.022154555,0.68173504
103492668,-0.044895727,-0.017670697,0.67033213
103501468,-0.011506204,-0.055798486,0.66358435
103512667,-0.011560284,-0.05137323,0.655034
103521474,-0.030280737,-0.03251445,0.6684974
103530270,-0.021977656,-0.032338638,0.6598077
103540670,-0.040851988,-0.07675269,0.6489422
103550294,-0.076120175,-0.028675228,0.68902725
103560667,-0.032324925,-0.034785677,0.6756647
103570285,-0.036575522,-0.026052376,0.6643484
103580667,-0.028313229,-0.05975491,0.64920884
103589468,-0.04482672,-0.04765122,0.68124247
103600667,-0.059458274,-0.02000053,0.68045765
103609485,-0.02612064,-0.03670529,0.6655056
103620693,-0.030414222,-0.07884811,0.64739335
103628677,-0.07210957,-0.06214335,0.66239834
103638275,-0.03662741,-0.004629346,0.6561441
103648687,-0.0052059526,-0.019766117,0.6685983
103658268,-0.015720932,-0.05143183,0.6579394
103668667,-0.057416283,-0.034727074,0.6729444
103677511,-0.028181387,-0.026169583,0.6700534
103688667,-0.011537151,-0.0131868385,0.65869147
103697502,-0.013620485,-0.03658808,0.6596683
103708667,-0.059406932,-0.045673005,0.6885755
103717468,-0.042685475,0.001070879,0.68942124
103736667,-0.013695509,-0.05335144,0.6478066
103746292,-0.057326328,-0.04351898,0.6871661
103756667,-0.040679358,-0.009289015,0.67623657
103766269,-0.0012301292,-0.040368695,0.6364711
103776668,-0.0012301292,-0.040368695,0.6364711
103785497,-0.0384906,-0.015985502,0.69192785
103796667,-0.017759642,-0.0112086255,0.6659717
103805511,0.005008929,-0.055153843,0.63181025
103816713,-0.040668808,-0.06883983,0.67790455
103825509,-0.040668808,-0.06883983,0.67790455
103834272,-0.011500733,-0.013304045,0.66444933
103844684,-0.042896718,-0.08327336,0.65602297
103854268,-0.051051944,-0.06692022,0.68809015
103864699,-0.050988562,0.000895068,0.69811094
103875069,-0.050988562,0.000895068,0.69811094
103884682,-0.01590357,-0.05509524,0.6290634
103893478,-0.057419017,-0.055974297,0.67251194
103903867,-0.053123243,0.003166296,0.6909701
103913477,-0.009513368,-0.027854778,0.64829916
103923868,-0.009513368,-0.027854778,0.64829916
103932678,-0.057305932,-0.02657981,0.69039106
103942281,-0.038578913,0.0055547366,0.6779656
103952668,-0.02194233,-0.04095473,0.66539264
103962314,-0.051173393,-0.019766117,0.66888905
103972668,-0.051173393,-0.019766117,0.66888905
103981468,-0.026044523,-0.011443039,0.6775403
103992667,-0.03254507,-0.04683077,0.64085793
104001477,-0.032489896,-0.042757135,0.64958125
104011867,-0.034496017,-0.03239724,0.662766
104021482,-0.034496017,-0.03239724,0.662766
104031868,-0.015828544,-0.03833188,0.6409252
104040725,-0.028256958,-0.047182392,0.6581052
104051867,-0.05533459,-0.024074163,0.6717079
104060668,-0.017890386,-0.036295064,0.64530015
104070269,-0.017890386,-0.036295064,0.64530015
104079885,-0.03455064,-0.03222143,0.65412915
104089468,-0.036610294,-0.0131868385,0.65885
104099885,-0.030445715,-0.0404859,0.6424139
104109509,-0.030429147,-0.053292837,0.6450334
104119902,-0.030429147,-0.053292837,0.6450334
104128677,-0.04066115,-0.0093476195,0.67911553
104139867,-0.030337008,-0.04508697,0.6596011
104148666,-0.022051038,-0.036353666,0.64820546
104159868,-0.034571588,-0.053410046,0.6508177
104168683,-0.0491314,-0.03449266,0.66137576
104177470,-0.030279646,-0.024015559,0.6686704
104187867,-0.02823711,-0.03449266,0.6612436
104197490,-0.04488299,-0.060223743,0.6723461
104207867,-0.03449547,-0.028147796,0.66285247
104217492,-0.024018548,-0.009113205,0.667494
104227867,-0.028366212,-0.04683077,0.64083153
104236687,-0.05336762,-0.05556407,0.65233284
104247884,-0.057416283,-0.034727074,0.6729444
104256690,-0.028216163,-0.013304045,0.6645551
104267895,-0.042999405,-0.031928413,0.63978726
104275867,-0.032453477,-0.04287434,0.6553392
104285470,-0.06790539,-0.006959181,0.66637534
104295867,-0.038694732,-0.04508697,0.65965396
104305468,-0.038823288,-0.05317563,0.63932836
104315867,-0.061780512,-0.059637703,0.6436624
104324700,-0.045006074,-0.02581796,0.6528855
104335867,-0.02829119,-0.030067405,0.6526933
104344680,-0.026192384,-0.027971985,0.65416276
104355867,-0.0533312,-0.055681277,0.6580908
104364668,-0.05944116,-0.028558023,0.6831637
104373468,-0.030409845,-0.044852555,0.64808536
104383893,-0.011688294,-0.05521245,0.63479495
104393467,-0.049168907,-0.04287434,0.65544486
104403867,-0.06787116,-0.024074163,0.67178726
104413468,-0.0012842091,-0.03594344,0.62792075
104423867,-0.04709214,-0.07046642,0.6534299
104432706,-0.0680019,-0.0491606,0.6511156
104443868,-0.046973586,0.0014225001,0.6721741
104452669,-0.011776603,-0.033672206,0.6208326
104463867,-0.05752991,-0.068371005,0.65497875
104472696,-0.05752991,-0.068371005,0.65497875
104481467,-0.028233828,-0.008995998,0.6617626
104491866,-0.024152031,-0.055446863,0.64638996
104501467,-0.05325727,-0.047416806,0.66977954
104511880,-0.053287674,-0.0005557139,0.66497314
104521468,-0.053287674,-0.0005557139,0.66497314
104531883,-0.0325092,-0.051197417,0.6465293
104540668,-0.04697687,-0.024074163,0.6716551
104551867,-0.053212103,0.02045709,0.67692137
104560684,-0.022124968,-0.04461814,0.63651675
104579895,-0.059548225,-0.0112086255,0.666236
104589467,-0.032303434,-0.0093476195,0.67906266
104599867,-0.020008497,-0.04683077,0.64077866
104609468,-0.045063984,-0.05113881,0.6437296
104619888,-0.045063984,-0.05113881,0.6437296
104628698,-0.026244821,-0.0107984,0.645872
104639917,-0.020041632,-0.021216895,0.63553977
104648668,-0.02613885,-0.036646683,0.6626266
104659890,-0.070042804,-0.02593517,0.658802
104668668,-0.070042804,-0.02593517,0.658802
104677468,-0.02617308,-0.019531703,0.6572147
104687902,-0.04291164,-0.057718094,0.653663
104697467,-0.04084761,-0.042757135,0.6496341
104707902,-0.047069553,-0.036529478,0.6570009
104718286,-0.047069553,-0.036529478,0.6570009
104727882,-0.046996173,-0.03251445,0.6686031
104736673,-0.04079025,-0.021685725,0.65870345
104747888,-0.03451587,-0.04508697,0.6596275
104756668,-0.028293377,-0.047065184,0.65234727
104775868,-0.04289015,-0.032280035,0.657061
104785475,-0.04918493,-0.02581796,0.6529119
104795867,-0.03254398,-0.03833188,0.64103097
104805480,-0.02411452,-0.047065184,0.6523208
104815871,-0.02411452,-0.047065184,0.6523208
104824670,-0.047051895,-0.040837523,0.6597933
104835902,-0.049223535,-0.04269853,0.646808
104844668,-0.04090224,-0.042581324,0.6409973
104855869,-0.04497075,-0.034434058,0.6584704
104864669,-0.04497075,-0.034434058,0.6584704
104873513,-0.047123633,-0.032104224,0.64845055
104883867,-0.028349647,-0.059637703,0.6434509
104893467,-0.08672565,-0.055798486,0.6640601
104903868,-0.05947758,-0.028440814,0.6774058
104914268,-0.05947758,-0.028440814,0.6774058
104923867,-0.03258368,-0.06371133,0.63475406
104932668,-0.08037022,-0.015692484,0.6777974
104943867,-0.07425972,-0.038566295,0.652811
104952679,-0.026285069,-0.040427297,0.63950855
104971867,-0.095007785,-0.034785677,0.6760612
104982314,-0.049075678,-0.026169583,0.67018557
104991868,-0.026286162,-0.048926182,0.6393356
105002299,-0.040903334,-0.05108021,0.6408243
105011868,-0.040903334,-0.05108021,0.6408243
105020739,-0.04500826,-0.042815737,0.6525395
105031867,-0.03458925,-0.049101993,0.6480253
105040675,-0.06794783,-0.053585853,0.65966594
105051070,-0.07212559,-0.04508697,0.6598654
105060687,-0.07212559,-0.04508697,0.6598654
105070297,-0.04927707,-0.03402383,0.63834417
105079867,-0.04296627,-0.057542283,0.6450262
105091106,-0.09287585,-0.05830413,0.68276966
105099867,-0.0678932,-0.053761665,0.6683028
105109468,-0.0678932,-0.053761665,0.6683028
105119070,-0.05119598,-0.053703062,0.6653182
105128669,-0.053294238,-0.05154904,0.6639351
105139867,-0.0803338,-0.01580969,0.68355536
105148668,-0.055484634,-0.057600886,0.64798445
105159071,-0.055484634,-0.057600886,0.64798445
105167868,-0.06378772,-0.057776697,0.65667415
105178309,-0.053309165,-0.025993772,0.6615752
105187868,-0.042999953,-0.036177855,0.6397008
105199070,-0.03460746,-0.04904339,0.64514637
105207868,-0.03460746,-0.04904339,0.64514637
105216685,-0.049116474,-0.060047932,0.66373575
105227067,-0.067980416,-0.02372254,0.6545136
105236668,-0.02624701,-0.027796175,0.645526
105247067,-0.03880289,-0.036236458,0.64255327
105256670,-0.03880289,-0.036236458,0.64255327
105267074,-0.06372872,-0.023956956,0.6660029
105275876,-0.030370144,-0.019473098,0.6543622
105285494,-0.038728412,-0.02372254,0.6543286
105295879,-0.068000816,-0.04066171,0.6512886
105305472,-0.068000816,-0.04066171,0.6512886
105315067,-0.034533527,-0.04077892,0.6568351
105324669,-0.055518318,-0.036236458,0.642659
105335075,-0.02634079,-0.048750374,0.63069874
105344668,-0.047159504,-0.02773757,0.6427791
105355068,-0.047159504,-0.02773757,0.6427791
105363869,-0.034660444,-0.036119252,0.636769
105375074,-0.06382469,-0.061908934,0.6508297
105383868,-0.06170658,-0.05137323,0.65535116
105395070,-0.059604496,-0.023781145,0.6573397
105403868,-0.059604496,-0.023781145,0.6573397
105412705,-0.028441787,-0.06784357,0.62888324
105423067,-0.051231302,-0.04508697,0.65973324
105432668,-0.045009356,-0.051314622,0.65236646
105443067,-0.03878468,-0.036295064,0.6454323
105453468,-0.03878468,-0.036295064,0.6454323
105463067,-0.05762041,-0.06382854,0.64067054
105471868,-0.051213093,-0.045145575,0.6626122
105481502,-0.04285538,-0.045145575,0.66255933
105491868,-0.05117503,-0.03251445,0.6686296
105501507,-0.05117503,-0.03251445,0.6686296
105511078,-0.057527173,-0.04712379,0.65541124
105520667,-0.038733333,-0.061967537,0.6535501
105531075,-0.057561405,-0.030008802,0.6499994
105540668,-0.05338364,-0.038507693,0.64979994
105551068,-0.05338364,-0.038507693,0.64979994
105559873,-0.03462676,-0.05748368,0.6420943
105571067,-0.03873005,-0.03647087,0.65406907
105579868,-0.040956866,-0.042405512,0.63236046
105591067,-0.0513411,-0.04898479,0.6423731
105599874,-0.0513411,-0.04898479,0.6423731
105608716,-0.053344484,-0.017377678,0.6559903
105619067,-0.03874498,-0.010915606,0.6517091
105628720,-0.032596417,-0.021158293,0.6327401
105639074,-0.034624573,-0.0404859,0.6424403
105649480,-0.034624573,-0.0404859,0.6424403
105659088,-0.036628503,-0.013128234,0.65597105
105667867,-0.007545854,-0.05509524,0.62901056
105679084,-0.03880453,-0.04898479,0.64229375
105687868,-0.02409631,-0.04712379,0.65519977
105707067,-0.036760345,-0.046713565,0.63512653
105716678,-0.055412896,-0.06633419,0.65932715
105727068,-0.06151847,-0.005215382,0.6850921
105736717,-0.030295664,-0.006959181,0.6661375
105747067,-0.05141394,-0.048750374,0.6308573
105755898,-0.07011838,-0.04694798,0.6468537
105767077,-0.06573484,-0.013597063,0.67918766
105775868,-0.04500662,-0.030067405,0.65279895
105787070,-0.017908052,-0.031987015,0.6425076
105795868,-0.030430786,-0.06604117,0.64477396
105804688,-0.036722835,-0.03833188,0.6410574
105815068,-0.04086473,-0.03419964,0.6469282
105824681,-0.026265768,-0.031987015,0.6425605
105835088,-0.030538946,-0.05719066,0.62767327
105844667,-0.049167816,-0.03437545,0.6556179
105855067,-0.001208638,-0.014930636,0.639869
105863910,-0.017908597,-0.036236458,0.6424211
105875069,-0.0243181,-0.071917206,0.62013346
105883868,-0.06575907,-0.060282346,0.67535716
105895073,-0.06786897,-0.0070763878,0.67213327
105903868,-0.06786897,-0.0070763878,0.67213327
105912673,-0.040901147,-0.034082435,0.6411703
105923067,-0.042891793,-0.045028366,0.65680146
105932694,-0.040774234,-0.038742106,0.6612364
105943071,-0.034530245,-0.015282258,0.6573541
105953470,-0.034530245,-0.015282258,0.6573541
105963068,-0.053434983,-0.012835216,0.6416821
105971893,-0.032582037,-0.050963003,0.6350136
105983075,-0.030445168,-0.036236458,0.6425004
105991868,-0.022126062,-0.053117026,0.6363437
106011067,-0.047141295,-0.027796175,0.64565814
106020668,-0.015754616,-0.030067405,0.65261394
106031070,-0.03876975,-0.061850328,0.6477922
106040668,-0.042893432,-0.057776697,0.65654194
106051068,-0.042893432,-0.057776697,0.65654194
106059890,-0.04712254,-0.023605334,0.6486235
106070267,-0.0283094,-0.030008802,0.64981437
106079883,-0.026249198,-0.044793952,0.64518
106090267,-0.051174484,-0.028265003,0.6687161
106099882,-0.051174484,-0.028265003,0.6687161
106110268,-0.034656614,-0.0063731447,0.6373745
106119080,-0.04088403,-0.042639926,0.6438762
106129493,-0.036648903,-0.030067405,0.65274614
106139076,-0.06376514,-0.023839748,0.660245
106149500,-0.06376514,-0.023839748,0.660245
106158267,-0.0325092,-0.051197417,0.6465293
106167868,-0.076154396,-0.011560247,0.6836154
106178267,-0.06998599,-0.009113205,0.66778475
106187883,-0.028267508,0.01236843,0.6564372
106198268,-0.028267508,0.01236843,0.6564372
106207073,-0.04077314,-0.030243216,0.6614094
106218268,-0.06376733,-0.040837523,0.659899
106227072,-0.044987865,-0.025876565,0.65576446
106238268,-0.02212278,-0.027620364,0.6368627
106247085,-0.02212278,-0.027620364,0.6368627
106255868,-0.06792469,-0.015399465,0.6633234
106266267,-0.06996888,-0.017670697,0.67049074
106275878,-0.08053629,-0.032162827,0.6515409
106286268,-0.061722055,-0.030067405,0.6529047
106295867,-0.03460363,-0.019297289,0.64575183
106306267,-0.055517223,-0.02773757,0.642832
106315103,-0.057527173,-0.04712379,0.65541124
106326268,-0.053378716,-0.00026269583,0.65057844
106335068,-0.028344722,-0.021392707,0.6442294
106346272,-0.063748024,-0.03239724,0.662951
106354297,-0.061665792,-0.017494885,0.66180104
106363910,-0.053307522,-0.013245441,0.66183466
106374267,-0.0470111,-0.006959181,0.6662432
106383872,-0.05121145,-0.03239724,0.6628717
106394267,-0.04290836,-0.03222143,0.654182
106403083,-0.03869145,-0.019590305,0.66017294
106414267,-0.032431986,-0.017436283,0.6587371
106423072,-0.06586504,-0.034434058,0.65860254
106434267,-0.06580604,-0.0006143168,0.6679313
106443090,-0.0366296,-0.02162712,0.6557981
106452668,-0.0366296,-0.02162712,0.6557981
106462291,0.0008151443,-0.029598577,0.62947667
106471900,-0.05747091,-0.034551263,0.6643076
106482317,-0.078308925,-0.021978743,0.673336
106491868,-0.032561094,-0.029774388,0.638325
106502314,-0.032561094,-0.029774388,0.638325
106511085,-0.07201524,-0.036939703,0.6773121
106522272,-0.055389218,-0.023898352,0.6630711
106531094,-0.057521705,-0.004629346,0.6562762
106542281,-0.019971533,-0.04269853,0.646623
106551096,-0.019971533,-0.04269853,0.646623
106559909,-0.051114935,0.009804181,0.6781314
106570267,-0.019914169,-0.02162712,0.65569234
106579910,-0.034569945,-0.04066171,0.65107715
106590267,-0.06374638,-0.01964891,0.66321045
106600668,-0.06374638,-0.01964891,0.66321045
106610267,-0.057503495,-0.00468795,0.6591552
106619068,-0.034644425,-0.05317563,0.63930196
106630267,-0.06794509,-0.032338638,0.66009843
106639068,-0.0595841,-0.006841973,0.6605646
106658304,-0.030389445,-0.027913382,0.6513102
106667869,-0.038674332,-0.028147796,0.6628789
106678267,-0.046954833,0.005613339,0.67513955
106687868,-0.040767666,0.012251223,0.66227436
106698268,-0.040767666,0.012251223,0.66227436
106707072,-0.044987865,-0.025876565,0.65576446
106718267,-0.049091153,-0.00486376,0.6677391
106727103,-0.030461736,-0.023429522,0.639881
106738267,-0.017925164,-0.023429522,0.6398017
106747085,-0.061631013,-0.030360423,0.6672994
106755867,-0.06781653,-0.024249973,0.68042403
106766281,-0.06162828,-0.009113205,0.6677319
106775868,-0.04920314,-0.025759358,0.650033
106786278,-0.04701493,-0.03670529,0.66563773
106795873,-0.06369121,-0.015575276,0.6719338
106806267,-0.055255733,0.022435304,0.68417525
106815067,-0.036630146,-0.025876565,0.6557116
106826267,-0.05336543,-0.038566295,0.65267885
106835128,-0.07831002,-0.030477632,0.67316306
106846267,-0.06157365,-0.009289015,0.6763687
106854290,-0.053326275,-0.017436283,0.65886927
106863868,-0.055332948,-0.011325832,0.67196745
106874278,-0.03869254,-0.028089192,0.6599999
106883867,-0.06579111,-0.026169583,0.6702913
106894279,-0.06355937,0.018010046,0.6927784
106903068,-0.059511263,-0.0070763878,0.6720804
106914282,-0.040749457,0.01219262,0.6651533
106923084,-0.01160944,-0.008702979,0.64726216
106934294,-0.04706682,-0.015282258,0.6574334
106943068,-0.051134236,0.001363896,0.67507946
106962295,-0.02414875,-0.029950198,0.64690894
106971867,-0.04080682,-0.008878791,0.656084
106982314,-0.03874498,-0.010915606,0.6517091
106991868,-0.038689807,-0.006841973,0.6604324
107002289,-0.038689807,-0.006841973,0.6604324
107011074,-0.05122911,-0.028089192,0.66007924
107022274,-0.05739096,0.02045709,0.6769478
107031067,-0.019929096,0.0039281445,0.65333235
107042299,-0.055427272,-0.036529478,0.65705377
107051068,-0.055427272,-0.036529478,0.65705377
107059884,-0.055331852,-0.0028269452,0.6721404
107070296,-0.026174175,-0.02803059,0.6570417
107079868,-0.03876647,-0.036353666,0.6483112
107090291,-0.07418579,-0.03030182,0.6644998
107100668,-0.07418579,-0.03030182,0.6644998
107110291,-0.0366296,-0.02162712,0.6557981
107119068,-0.028292285,-0.038566295,0.65252024
107130303,-0.08456619,-0.007134992,0.6751179
107139068,-0.06378335,-0.023781145,0.6573661
107158289,-0.030369049,-0.01097421,0.6545352
107169468,-0.061667975,-0.03449266,0.66145504
107178310,-0.07617206,-0.0072521977,0.68082285
107187906,-0.026244273,-0.006548956,0.6459585
107198272,-0.026244273,-0.006548956,0.6459585
107207068,-0.05954987,-0.023956956,0.6659765
107217494,-0.051208716,-0.011150021,0.6633042
107227068,-0.05109946,-0.011501642,0.6805778
107237518,-0.044966374,-0.00043850692,0.6591624
107247068,-0.044966374,-0.00043850692,0.6591624
107257480,-0.05758071,-0.038449086,0.6469474
107266279,-0.044969656,-0.02593517,0.6586434
107277485,-0.05743449,-0.03466847,0.67006546
107286268,-0.057484742,-0.00049710984,0.6621206
107297468,-0.0469206,-0.011501642,0.68055135
107306267,-0.0679236,-0.006900577,0.6634964
107315067,-0.061574195,-0.013538459,0.6762822
107325504,-0.0408101,-0.03437545,0.655565
107335067,-0.07205166,-0.036822494,0.6715542
107346267,-0.07412733,-0.000731525,0.6737421
107354268,-0.057411905,-0.000731525,0.6736364
107365484,-0.070041716,-0.017436283,0.658975
107374267,-0.057616033,-0.02983299,0.64136255
107385486,-0.07836355,-0.021802932,0.6646992
107394267,-0.072065495,-0.002768341,0.6693672
107403868,-0.072065495,-0.002768341,0.6693672
107413473,-0.061725885,-0.059813514,0.6522992
107423088,-0.0700042,-0.009054601,0.66490585
107433467,-0.06169892,0.008118984,0.65656215
107443107,-0.05962106,-0.01097421,0.6547202
107453477,-0.05962106,-0.01097421,0.6547202
107462300,-0.09294322,-0.015575276,0.67211884
107473503,-0.09498903,-0.030594839,0.67902666
107482300,-0.06996942,-0.021920139,0.67040426
107493516,-0.0742233,-0.038683504,0.6585689
107502307,-0.0742233,-0.038683504,0.6585689
107511067,-0.08462465,-0.03670529,0.6658756
107521479,-0.08034982,0.0012466902,0.6810223
107531068,-0.07416594,-0.017612092,0.6676382
107541497,-0.05977057,-0.040251486,0.6310832
107551083,-0.05977057,-0.040251486,0.6310832
107561467,-0.05962106,-0.01097421,0.6547202
107570274,-0.024277853,-0.042288303,0.62649685
107581489,-0.030520737,-0.057249267,0.6305522
107590268,-0.045081645,-0.04683077,0.6409372
107601467,-0.065794945,-0.05591569,0.66968584
107609467,-0.072032906,-0.032631658,0.67451966
107619068,-0.09504749,-0.060165137,0.6697843
107629467,-0.057397526,-0.030536234,0.6759098
107639068,-0.09289023,-0.028499417,0.6804961
107649481,-0.08244864,-0.000848732,0.67955285
107658288,-0.07009908,-0.038507693,0.6499057
107669490,-0.0680742,-0.044676743,0.63968635
107678279,-0.080423206,-0.002768341,0.66942006
107689467,-0.059527833,0.0057305475,0.6694609
107698304,-0.03252358,-0.021392707,0.6442558
107717467,-0.07628186,-0.011150021,0.66346276
107727069,-0.099128745,-0.009464826,0.6852434
107737467,-0.07414718,-0.013421252,0.67060363
107747074,-0.084624104,-0.032455847,0.6659621
107757468,-0.084624104,-0.032455847,0.6659621
107766268,-0.07826868,0.0076501556,0.6796994
107777467,-0.09075282,-0.009523431,0.6880695
107786268,-0.080463454,-0.03239724,0.66305673
107797487,-0.08681177,-0.017260471,0.65044385
107806268,-0.08681177,-0.017260471,0.65044385
107815068,-0.08237198,0.028662963,0.6916741
107825467,-0.06387166,-0.0022409076,0.6434038
107835080,-0.09918555,-0.02628679,0.6762606
107845467,-0.10326791,0.015914626,0.6915468
107855887,-0.10326791,0.015914626,0.6915468
107865467,-0.07408763,0.024647932,0.68001896
107874268,-0.09493058,-0.0010245431,0.68826896
107885467,-0.11994856,0.003049089,0.6971509
107894270,-0.10941428,0.04315509,0.7108618
107913506,-0.10540093,0.030934192,0.6846654
107923068,-0.11994528,0.028545756,0.69766986
107933470,-0.08875943,0.022669718,0.6728709
107943068,-0.095130876,-0.0003799028,0.6566006
107953468,-0.095130876,-0.0003799028,0.6566006
107962308,-0.09297417,0.02703637,0.66722596
107973467,-0.07845296,-0.008761583,0.650564
107982306,-0.0908047,0.011899602,0.6798652
107993467,-0.12204299,0.03494922,0.69637334
108002314,-0.12204299,0.03494922,0.69637334
108011124,-0.117903285,0.013819209,0.6901565
108021477,-0.12831956,0.041352693,0.6951033
108031105,-0.11160576,0.02860436,0.69473803
108041467,-0.1324995,0.0328538,0.6949567
108051872,-0.1324995,0.0328538,0.6949567
108061484,-0.099385306,-0.021392707,0.6446787
108070268,-0.113763034,-0.0030613602,0.6840263
108081470,-0.10747935,0.04577794,0.6864208
108090268,-0.078414895,0.0038695405,0.65658134
108109467,-0.12007438,0.016207647,0.6772578
108119072,-0.13257617,0.0033421072,0.68283546
108129467,-0.13673681,0.0032835044,0.6857408
108139084,-0.12421681,0.016090438,0.6830421
108149487,-0.12421681,0.016090438,0.6830421
108158268,-0.13671696,0.01597323,0.68887925
108169467,-0.12635094,0.022611115,0.6759877
108178268,-0.11812343,0.0017741222,0.65534973
108189467,-0.13467388,0.009745577,0.6815389
108198268,-0.13467388,0.009745577,0.6815389
108207097,-0.086754955,-0.00043850692,0.6594267
108217467,-0.09303317,-0.00678337,0.6578971
108227097,-0.0951154,-0.021685725,0.65904707
108237467,-0.10135446,-0.006900577,0.66370785
108247110,-0.10135446,-0.006900577,0.66370785
108257467,-0.13261697,-0.030536234,0.6763856
108266275,-0.105445005,-0.028440814,0.6776965
108277467,-0.13042547,-0.015985502,0.69250935
108286286,-0.11588277,-0.026345395,0.6792453
108296696,-0.11588277,-0.026345395,0.6792453
108305467,-0.13887589,-0.028440814,0.67790794
108316676,-0.12838404,-0.034961488,0.68490946
108325468,-0.080577634,-0.07029062,0.64500463
108336679,-0.11395114,-0.049219202,0.6542853
108345468,-0.11395114,-0.049219202,0.6542853
108354296,-0.09725665,-0.07040782,0.6508681
108364669,-0.12017473,-0.05573988,0.66139257
108374293,-0.099462524,-0.055153843,0.632471
108384667,-0.08696511,-0.07628386,0.62620133
108394268,-0.08696511,-0.07628386,0.62620133
