timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
109577355,17.5316,17.443996,17.2484,17.478935,0.0,334.2959,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110080867,17.277401,17.428932,17.5212,17.451658,0.0,336.73157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
110571785,17.4578,17.395012,17.6824,17.57919,0.0,339.14124,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111075394,17.302,17.418785,17.0376,17.448492,0.0,341.57462,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
111579642,17.3922,17.461494,17.2732,17.241577,0.0,343.96558,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112082716,17.326601,17.41926,17.732,17.427036,0.0,346.41476,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
112587275,17.4086,17.388863,17.546,17.605846,0.0,348.90305,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113077940,17.277401,17.410496,17.260801,17.468187,0.0,351.27094,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
113582040,17.4906,17.447525,17.1492,17.298489,0.0,353.6779,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114085100,17.3676,17.40858,17.806398,17.496817,0.0,356.13626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
114588984,17.1462,17.338951,18.1164,17.77675,0.0,358.6507,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115088362,17.2282,17.302837,17.868399,17.921522,0.0,361.1548,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
115580401,17.326601,17.30053,17.657598,17.850609,0.0,363.58768,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116082780,17.4332,17.32807,17.5832,17.713326,0.0,366.0461,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
116587764,17.4086,17.369436,17.285599,17.525972,0.0,368.48767,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117087766,17.3184,17.382364,17.5708,17.47918,0.0,370.90628,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
117590738,17.302,17.374733,17.595598,17.54812,0.0,373.3655,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118095315,17.3184,17.34969,17.732,17.672623,0.0,375.85336,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
118597895,17.5726,17.395842,17.1492,17.467983,0.0,378.2761,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119101895,17.3184,17.370749,17.8932,17.556301,0.0,380.7362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
119601186,17.302,17.316833,18.029598,17.847473,0.0,383.23926,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120105313,17.6956,17.369383,17.372398,17.73996,0.0,385.71927,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
120596322,17.3102,17.401766,17.657598,17.589262,0.0,388.09866,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121100399,17.2118,17.34957,18.2156,17.816084,0.0,390.61093,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121607616,17.5726,17.35963,17.372398,17.77023,0.0,393.1184,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122099615,17.4086,17.414654,17.3972,17.465887,0.0,395.4734,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122603605,17.343,17.387098,17.781599,17.572721,0.0,397.94016,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123106747,17.507,17.403574,17.422,17.597002,0.0,400.4048,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123610710,17.425,17.433043,17.4592,17.509422,0.0,402.84644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124121933,17.0806,17.373182,18.166,17.772762,0.0,405.3886,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124613892,17.1954,17.29651,18.066801,18.040495,0.0,407.88272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125117155,17.302,17.273645,18.153599,18.105892,0.0,410.42072,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125621151,17.2036,17.25753,18.352,18.188107,0.0,412.973,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126132558,17.343,17.307587,17.484,18.009983,0.0,415.523,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126636342,17.4578,17.375633,17.546,17.712648,0.0,417.96967,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127139777,17.326601,17.38716,17.9056,17.716497,0.0,420.44345,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127643414,17.2938,17.340221,18.2156,17.951881,0.0,422.9755,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128135563,17.4004,17.360786,17.67,17.918495,0.0,425.42764,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128638791,17.3922,17.39792,17.67,17.755432,0.0,427.89136,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129142684,17.466,17.38799,17.856,17.80226,0.0,430.38675,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129646647,17.5562,17.411236,17.719599,17.740585,0.0,432.86533,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130149993,17.277401,17.393051,17.8932,17.800447,0.0,435.35815,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130645366,17.6136,17.35832,18.2032,17.957497,0.0,437.8438,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131149353,17.2938,17.30092,18.414,18.167143,0.0,440.40613,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131652360,17.3184,17.300629,17.918,18.12992,0.0,442.9411,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132144332,17.277401,17.29504,18.240398,18.135313,0.0,445.41666,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132646801,17.7202,17.33689,17.5708,17.972239,0.0,447.9149,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133643453,17.0396,17.324018,18.8728,18.133532,0.0,452.8928,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134147309,17.179,17.283146,18.166,18.321663,0.0,455.48373,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134651135,17.343,17.309536,18.029598,18.167915,0.0,458.01245,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135154406,17.753,17.319536,18.2652,18.108852,0.0,460.5349,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135658388,17.4004,17.331562,17.9552,18.08814,0.0,463.067,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136161527,17.4168,17.388868,17.632801,17.860903,0.0,465.542,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136653419,17.0642,17.402725,17.930399,17.791033,0.0,467.96194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137156387,17.425,17.366804,18.2652,18.004599,0.0,470.4979,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137660783,17.1954,17.337982,18.166,18.112259,0.0,473.0475,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138164284,17.2364,17.345612,18.166,18.1181,0.0,475.582,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138655638,17.6382,17.351221,18.2156,18.084476,0.0,478.0481,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139160039,17.753,17.404638,17.422,17.965204,0.0,480.5594,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139663116,17.4086,17.455223,17.67,17.64018,0.0,482.9882,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140167141,17.097,17.358406,18.587599,18.024233,0.0,485.54172,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140669952,17.302,17.31609,18.2652,18.300991,0.0,488.13086,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141162429,17.3676,17.368952,17.8188,18.156357,0.0,490.60193,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141665404,17.5152,17.416332,17.9552,17.931839,0.0,493.0835,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142169218,17.1544,17.367573,18.3396,18.112562,0.0,495.6334,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142669813,17.0888,17.340485,18.1908,18.254543,0.0,498.18832,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143172404,17.4168,17.37364,17.7568,18.148811,0.0,500.71664,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143664441,17.7612,17.419395,17.645199,17.90512,0.0,503.13873,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144167525,17.4742,17.437523,17.7568,17.839954,0.0,505.62396,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144671543,17.384,17.442265,18.153599,17.92651,0.0,508.1381,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145174674,17.3102,17.391834,18.3148,18.126064,0.0,510.69073,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145678759,17.425,17.376516,17.9428,18.107471,0.0,513.2272,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146181193,17.63,17.388447,18.1908,18.013449,0.0,515.7287,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146685926,17.3922,17.386889,18.0172,18.074924,0.0,518.26984,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147189174,17.5972,17.420048,17.781599,17.968609,0.0,520.7738,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147693630,17.2856,17.421305,17.7692,17.876438,0.0,523.2694,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148197188,17.5316,17.421797,17.7444,17.825048,0.0,525.75775,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148700368,17.3348,17.406967,17.8188,17.827892,0.0,528.24884,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149192790,17.1544,17.38344,18.2528,17.926085,0.0,530.7078,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149695408,17.712,17.318316,18.6372,18.237892,0.0,533.2844,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150199630,17.3184,17.347277,17.98,18.223934,0.0,535.8409,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150702722,17.4086,17.372572,17.8312,18.04114,0.0,538.34393,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151206766,17.5234,17.371925,17.9428,17.967329,0.0,540.8509,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151710774,17.2692,17.36876,17.9552,17.96863,0.0,543.3664,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152214299,18.1712,17.349216,18.4512,18.066029,0.0,545.89996,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152705944,17.3184,17.324978,18.042,18.18613,0.0,548.3997,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153217251,16.8674,17.263313,18.6372,18.29738,0.0,551.00226,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153709179,17.0724,17.192379,18.476,18.549496,0.0,553.5656,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154716415,17.1544,17.286097,18.1412,17.994999,0.0,558.5655,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155219498,17.4332,17.276407,17.9056,18.087507,0.0,561.10547,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155723531,17.3102,17.315674,17.9552,17.956945,0.0,563.60596,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156227767,17.1954,17.316927,18.1784,18.030363,0.0,566.1366,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156718774,17.7776,17.320065,17.9924,18.067924,0.0,568.60724,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157222746,17.384,17.349888,17.794,17.913517,0.0,571.10114,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157721906,17.1954,17.368399,18.079199,17.900238,0.0,573.57904,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158226486,17.3184,17.347548,18.079199,18.086359,0.0,576.13367,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158729619,17.7366,17.4039,17.595598,17.84535,0.0,578.60846,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159233092,17.4004,17.428732,17.6948,17.69912,0.0,581.067,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159724532,17.1052,17.395899,18.29,17.885925,0.0,583.5235,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160228759,17.3922,17.334187,18.2032,18.111431,0.0,586.085,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160732919,17.384,17.267368,18.414,18.286085,0.0,588.66034,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161231916,17.0888,17.27198,17.98,18.118832,0.0,591.1571,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161735550,17.0396,17.223658,18.4512,18.354177,0.0,593.7431,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162237946,17.5152,17.23893,17.868399,18.292528,0.0,596.29535,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162742798,17.2528,17.273985,18.029598,18.056557,0.0,598.80164,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163246868,17.1708,17.231684,18.513199,18.191423,0.0,601.3583,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163749990,16.974,17.203062,18.1288,18.272276,0.0,603.9241,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164253890,17.1134,17.22083,18.0172,18.107409,0.0,606.4416,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164745409,17.1298,17.228607,17.918,18.114546,0.0,608.91833,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165249386,16.5066,17.120031,19.406,18.461908,0.0,611.52325,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165751478,17.6054,17.117723,17.918,18.61406,0.0,614.1531,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166256461,17.1216,17.218748,17.8436,17.993095,0.0,616.6099,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166760480,16.9822,17.152222,18.7612,18.366005,0.0,619.21045,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167263984,17.326601,17.168224,17.9924,18.365166,0.0,621.78705,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167767778,17.0806,17.19893,18.166,18.138575,0.0,624.2989,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168270854,17.1216,17.181067,18.364399,18.2937,0.0,626.8695,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168762850,17.6054,17.211872,18.166,18.211235,0.0,629.352,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169267269,17.3758,17.263193,17.546,18.074997,0.0,631.87537,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
169769767,17.056,17.268635,18.2032,17.955927,0.0,634.3616,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170273897,16.8428,17.14762,19.2076,18.506023,0.0,636.9988,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
170777704,17.2364,17.102295,18.4884,18.732912,0.0,639.6538,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
171269576,17.2118,17.157972,18.2156,18.398544,0.0,642.1333,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172276650,17.1134,17.147297,18.463598,18.449884,0.0,647.2803,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
172780307,17.2446,17.196135,18.104,18.304064,0.0,649.83026,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173283545,17.1298,17.19068,18.5504,18.320374,0.0,652.388,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
173787639,16.974,17.13039,18.8604,18.549622,0.0,655.0068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174289859,17.056,17.07731,18.934801,18.7929,0.0,657.65265,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
174794849,16.933,17.004072,19.2448,18.99351,0.0,660.3362,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175298702,17.2446,16.989773,18.934801,19.031364,0.0,663.00684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
175789950,16.5394,16.947498,19.282,19.08319,0.0,665.61597,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176294188,17.8842,16.92408,19.282,19.112156,0.0,668.298,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
176797154,16.4246,16.841755,20.4228,19.267021,0.0,670.987,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177301126,17.0724,16.77357,19.108398,19.69284,0.0,673.8074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
177804267,17.1872,16.95399,18.0544,18.773321,0.0,676.3447,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178308342,16.7198,16.967255,19.108398,18.691502,0.0,678.94257,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
178812351,17.097,16.884378,19.6416,19.09206,0.0,681.65283,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179315990,16.1622,16.843254,19.592001,19.222567,0.0,684.3585,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
179819584,16.4902,16.67235,20.236801,19.958958,0.0,687.22894,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180322818,16.7116,16.645973,19.8524,19.947319,0.0,690.0194,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
180826984,16.9248,16.689701,18.8108,19.71559,0.0,692.77075,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181328729,16.6214,16.694223,19.592001,19.532232,0.0,695.4662,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
181830201,16.8428,16.785332,18.9844,19.179031,0.0,698.1057,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182321974,16.7772,16.795427,19.2944,19.176952,0.0,700.7229,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
182825528,16.8018,16.77373,19.406,19.257196,0.0,703.4227,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183329564,16.81,16.76001,19.170399,19.31475,0.0,706.1343,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
183831181,16.8428,16.776821,19.158,19.240906,0.0,708.8088,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
184332702,16.9658,16.82443,18.897598,19.08506,0.0,711.4531,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185328041,16.7854,16.79999,19.2448,19.231237,0.0,716.7644,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
185832135,16.7362,16.765882,19.6416,19.366816,0.0,719.4872,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186334632,16.4902,16.70941,20.0136,19.596653,0.0,722.2417,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
186838637,16.5394,16.660326,19.9268,19.747158,0.0,725.0218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187342811,16.605,16.631647,19.802801,19.795748,0.0,727.8006,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
187845935,16.5558,16.599844,19.802801,19.805244,0.0,730.56934,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188350048,16.6706,16.593699,19.53,19.751133,0.0,733.3316,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
188852397,16.8592,16.673899,18.947199,19.349827,0.0,735.995,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
189353149,16.482,16.663517,19.7904,19.357351,0.0,738.67957,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
