timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
61720923,-0.019638848,-0.029161397,-0.026176624,0.0,0.0,-0.7075623
61752918,-0.027350307,-0.036390502,-0.026208926,0.0,0.0,-0.7097247
61784957,-0.02360855,-0.054538656,-0.027533263,0.0,0.0,-0.7082147
61816917,-0.0370923,-0.0944533,-0.028494937,0.0,0.0,-0.70632243
61844937,-0.012073877,-0.07992444,-0.029543944,0.0,0.0,-0.68962485
61876942,-0.042783797,-0.06896953,-0.030596456,0.0,0.0,-0.67288774
61908110,-0.037734963,-0.063970484,-0.031391274,0.0,0.0,-0.662559
61940148,-0.09021611,-0.010951273,-0.03184563,0.0,0.0,-0.6629504
61972069,-0.08102581,-0.016188033,-0.03359616,0.0,0.0,-0.6643171
62005811,-0.081641495,0.0050395774,-0.035300963,0.0,0.0,-0.66681004
62040175,-0.06534616,-0.011409182,-0.036321077,0.0,0.0,-0.66933715
62072231,-0.039718088,-0.007943289,-0.03852782,0.0,0.0,-0.6691888
62104137,-0.05617567,0.03543053,-0.039513648,0.0,0.0,-0.67348456
62132097,-0.05262779,0.007814372,-0.040341582,0.0,0.0,-0.67326844
62164137,-0.027436689,-0.030644406,-0.04270911,0.0,0.0,-0.67575216
62196219,-0.04251738,-0.04021108,-0.044574708,0.0,0.0,-0.67610276
62228227,-0.04609555,0.005618031,-0.04502783,0.0,0.0,-0.68006206
62260176,-0.068881325,-0.0042145886,-0.046731174,0.0,0.0,-0.68304294
62292263,-0.07305239,0.019702684,-0.04894244,0.0,0.0,-0.68234473
62324151,-0.04414289,-0.024084395,-0.050787672,0.0,0.0,-0.6864781
62356123,-0.060482204,0.010089402,-0.05309046,0.0,0.0,-0.68579507
62388100,-0.026717031,-0.00012390033,-0.052903727,0.0,0.0,-0.68862104
62420157,-0.040843964,0.027275067,-0.05544499,0.0,0.0,-0.6897156
62452105,-0.036338225,0.026773876,-0.057548355,0.0,0.0,-0.6896578
62484177,-0.028288694,-0.016239058,-0.058166433,0.0,0.0,-0.6899686
62516087,-0.026454823,-0.007975801,-0.057607993,0.0,0.0,-0.68946356
62548355,-0.011809243,-0.01961048,-0.05743609,0.0,0.0,-0.6902079
62576176,-0.013094606,0.03285987,-0.058755103,0.0,0.0,-0.6895778
62608356,0.027719898,-0.03462225,-0.058377635,0.0,0.0,-0.66737306
62640130,-0.013348915,-0.0020935955,-0.056462303,0.0,0.0,-0.66897875
62672121,0.01688077,-0.03167962,-0.05620288,0.0,0.0,-0.67003465
62704087,-0.0153142605,0.020117685,-0.055038277,0.0,0.0,-0.6729293
62736158,-0.045088854,0.05583309,-0.05295646,0.0,0.0,-0.6752541
62768420,-0.0003605304,-0.0038277605,-0.050367262,0.0,0.0,-0.6740101
62800084,0.0039494373,-0.035339404,-0.04775417,0.0,0.0,-0.67791325
62832219,-0.01007223,-0.03972326,-0.046152554,0.0,0.0,-0.6762552
62860253,-0.027231049,-0.018231105,-0.043447312,0.0,0.0,-0.68152696
62892075,-0.06836898,0.05226946,-0.040441763,0.0,0.0,-0.68232214
62924128,-0.054318868,0.029041037,-0.037993573,0.0,0.0,-0.6808499
62956119,-0.058239814,0.029277382,-0.034815636,0.0,0.0,-0.681306
62986603,-0.023284514,0.014890608,-0.0310781,0.0,0.0,-0.68141204
63020094,-0.027014833,0.04303344,-0.02714104,0.0,0.0,-0.6823179
63052101,-0.051116366,0.081831075,-0.022620412,0.0,0.0,-0.68392444
63083332,-0.024744608,0.010039194,-0.020169433,0.0,0.0,-0.6810371
63115323,-0.04213293,0.053417683,-0.015740594,0.0,0.0,-0.68151134
63143286,-0.09254795,0.077527955,-0.012018378,0.0,0.0,-0.68247175
63175317,-0.058750525,0.0714703,-0.0059373286,0.0,0.0,-0.6817322
63207333,-0.07339758,0.044354226,-0.0037371092,0.0,0.0,-0.68088335
63239357,-0.0568417,-0.0077487137,0.0015990054,0.0,0.0,-0.67986876
63271474,-0.101595454,0.030127347,0.0056699095,0.0,0.0,-0.6771907
63303329,-0.10950219,0.07649908,0.009292516,0.0,0.0,-0.6788442
63335325,-0.07255473,0.05186401,0.012798178,0.0,0.0,-0.6768164
63367403,-0.06964221,0.04300581,0.01651225,0.0,0.0,-0.6755558
63399337,-0.060377084,-0.020460226,0.021140551,0.0,0.0,-0.67424905
63431461,-0.07995968,0.023529753,0.023874102,0.0,0.0,-0.6722432
63463281,-0.08655584,0.029673573,0.025351498,0.0,0.0,-0.6706357
63495358,-0.05704748,0.041422304,0.028311543,0.0,0.0,-0.67091995
63531379,-0.020181589,-0.058771677,0.03268472,0.0,0.0,-0.6689834
63559735,-0.039294258,-0.036587037,0.036466278,0.0,0.0,-0.669111
63591280,-0.041013822,-0.01431418,0.03864233,0.0,0.0,-0.6700705
63623366,-0.0057813134,-0.05036054,0.04076552,0.0,0.0,-0.6707247
63655330,-0.021558825,-0.031759348,0.042943586,0.0,0.0,-0.669288
63687281,-0.04484796,-0.008611953,0.044346172,0.0,0.0,-0.6696325
63719296,-0.04633367,-0.013066166,0.04568301,0.0,0.0,-0.67047614
63751300,-0.0013857909,-0.010035037,0.04651595,0.0,0.0,-0.67047966
63783330,-0.042799067,0.015742928,0.047060814,0.0,0.0,-0.67239565
63815280,-0.05263953,0.061734036,0.047047358,0.0,0.0,-0.6726922
63843298,-6.5408356e-05,-0.0014522875,0.046498396,0.0,0.0,-0.672056
63875275,-0.01751954,0.040264387,0.04594156,0.0,0.0,-0.6730317
63907395,-0.03201718,0.03361214,0.045565087,0.0,0.0,-0.6729094
63939332,-0.03891474,0.06910488,0.045446184,0.0,0.0,-0.6733095
63971334,0.0050363378,0.0027238578,0.043645747,0.0,0.0,-0.67335755
64002512,0.036985233,0.02724968,0.043123126,0.0,0.0,-0.67404664
64034500,0.03197175,-0.0025687376,0.044013135,0.0,0.0,-0.674884
64066599,0.032257233,0.03151759,0.044366296,0.0,0.0,-0.6755845
64098468,0.029424747,0.001432028,0.044311386,0.0,0.0,-0.6742773
64129900,0.021094609,-0.045635775,0.04381477,0.0,0.0,-0.6736369
64158564,0.082214005,-0.10398045,0.04482857,0.0,0.0,-0.6732998
64190497,-0.1204615,-0.073559865,0.0465399,0.0,0.0,-0.6729432
64222545,-0.18600443,-0.06470788,0.04877294,0.0,0.0,-0.6728562
64254535,-0.09877008,-0.085441016,0.048803203,0.0,0.0,-0.6730233
64286496,-0.054234773,-0.058996923,0.04949863,0.0,0.0,-0.6737506
64318510,0.050232813,-0.05203233,0.05204221,0.0,0.0,-0.67377007
64350509,0.09105523,-0.004257108,0.055395003,0.0,0.0,-0.67297924
64382559,0.027877403,-0.04707494,0.057041384,0.0,0.0,-0.67391497
64414477,-0.060076483,0.013405954,0.058483303,0.0,0.0,-0.67336506
64734532,-0.1858962,-0.0012161598,0.09362333,0.0,0.0,-0.66891474
64766616,-0.11859885,0.047161184,0.09466217,0.0,0.0,-0.6695435
64798533,-0.028077947,0.018724788,0.09698555,0.0,0.0,-0.6686697
64830570,0.048278674,0.034412615,0.09955592,0.0,0.0,-0.6682007
64862591,0.020624235,-0.030952416,0.10029421,0.0,0.0,-0.66669595
64894603,0.052978843,0.03588697,0.10063564,0.0,0.0,-0.6661275
64926713,0.08641479,-0.055668112,0.10006673,0.0,0.0,-0.6638404
64962593,0.07483824,0.03075527,0.10116719,0.0,0.0,-0.66568667
64994591,0.07688563,0.021660872,0.101667866,0.0,0.0,-0.6646986
65026607,0.066929616,0.016032819,0.09970165,0.0,0.0,-0.66400343
65057790,0.031269226,2.6339587e-05,0.097977266,0.0,0.0,-0.6654559
65085681,0.08000968,0.04198977,0.09645658,0.0,0.0,-0.6660759
65117731,0.060618933,0.085185796,0.09589408,0.0,0.0,-0.66607296
65149723,0.011716295,0.025892328,0.095459044,0.0,0.0,-0.66560155
65181710,0.0126920575,0.03445921,0.09452096,0.0,0.0,-0.6665457
65213761,0.025027975,0.032679994,0.09333248,0.0,0.0,-0.66571903
65245810,-0.030415518,0.036611706,0.092408605,0.0,0.0,-0.66720086
65277796,-0.026368877,0.031594552,0.092494935,0.0,0.0,-0.6669953
65309752,0.0281728,0.09668287,0.091227375,0.0,0.0,-0.66664475
65341720,0.06493717,0.06281815,0.09051575,0.0,0.0,-0.66603386
65373739,0.019953208,0.11051847,0.09022815,0.0,0.0,-0.669811
65405698,0.055924524,0.1293162,0.090537384,0.0,0.0,-0.67017215
65437677,0.017917695,0.11426816,0.08892367,0.0,0.0,-0.67008454
65469781,-0.01222684,0.0769005,0.08696272,0.0,0.0,-0.67066133
65501688,-0.0130749885,0.08126117,0.085121416,0.0,0.0,-0.6718613
65533714,0.074767366,0.06629753,0.08316355,0.0,0.0,-0.67109317
65565790,0.023199532,0.018122356,0.08247376,0.0,0.0,-0.67200446
65597696,0.027922083,-0.001779667,0.08021731,0.0,0.0,-0.6726043
65629817,0.0026233257,0.059051372,0.07784919,0.0,0.0,-0.6733378
65661814,-0.012391155,0.020201763,0.07443463,0.0,0.0,-0.67372143
65693799,-0.12837389,-0.015047253,0.07295577,0.0,0.0,-0.6762914
65725770,-0.09959348,0.060498443,0.07191196,0.0,0.0,-0.6760941
65757692,-0.07749587,0.06238158,0.0696309,0.0,0.0,-0.67747355
65785774,-0.049650557,-0.013489781,0.06716062,0.0,0.0,-0.67680144
65817696,-0.0581058,-0.028198352,0.064429365,0.0,0.0,-0.6769844
65849712,-0.15200016,0.02473125,0.0642235,0.0,0.0,-0.6773548
65881668,-0.1778363,0.024401294,0.06294173,0.0,0.0,-0.67940617
65913691,-0.1084001,-0.020834927,0.06087745,0.0,0.0,-0.67846346
65945761,-0.04910178,-0.0050641983,0.05874918,0.0,0.0,-0.67929244
65977733,0.03971961,0.064965814,0.059728332,0.0,0.0,-0.67940485
66008871,0.040746495,0.012891846,0.059937164,0.0,0.0,-0.67842996
66037751,0.036852077,0.0705415,0.05993265,0.0,0.0,-0.6791683
66072950,0.07536668,0.0690957,0.059170045,0.0,0.0,-0.6777823
66100903,0.07918688,0.08677442,0.0602862,0.0,0.0,-0.6777632
66133716,0.09467511,0.023318252,0.061596625,0.0,0.0,-0.67428094
66168213,0.074734524,0.05604453,0.06374956,0.0,0.0,-0.6752755
66200898,0.13672282,0.030286048,0.0647721,0.0,0.0,-0.6740547
66232952,0.23657294,-0.0138257705,0.066455975,0.0,0.0,-0.67339534
66264943,0.22360073,0.07932304,0.07025746,0.0,0.0,-0.67333853
66296940,0.17342493,0.046818808,0.07439692,0.0,0.0,-0.67257756
66324913,0.19540751,0.03562339,0.07720087,0.0,0.0,-0.6710446
66356882,0.12266617,-0.002214473,0.07974248,0.0,0.0,-0.6704406
66388916,0.10164978,0.09931262,0.08203897,0.0,0.0,-0.6716243
66420866,0.05509757,0.05308669,0.08679494,0.0,0.0,-0.6700516
66452868,0.069349125,0.009602316,0.08883464,0.0,0.0,-0.6675298
66484918,0.02001254,0.03407057,0.09033144,0.0,0.0,-0.66827583
66516912,0.05484018,0.029245019,0.091950856,0.0,0.0,-0.6668255
66548941,-0.011447545,-0.039015155,0.09505117,0.0,0.0,-0.66508794
66580873,0.0068618995,-0.032614596,0.09597006,0.0,0.0,-0.66393924
66612911,0.0015319184,0.016083103,0.09693574,0.0,0.0,-0.66477376
66644920,0.009922386,-0.029408265,0.0980892,0.0,0.0,-0.6633228
66677050,0.011757175,0.017489983,0.09716713,0.0,0.0,-0.66441226
66708905,0.031241301,0.012197228,0.096782304,0.0,0.0,-0.66211885
66740926,0.0141212195,0.011164847,0.097149745,0.0,0.0,-0.66179526
66772969,0.0077024065,0.012548765,0.095187224,0.0,0.0,-0.663239
66800942,0.047917515,0.024536906,0.094281256,0.0,0.0,-0.6630376
66832909,-0.011384041,0.03466113,0.09342553,0.0,0.0,-0.6648976
66864948,-0.0073779714,0.08677918,0.09167478,0.0,0.0,-0.66531193
66896874,-0.020052068,0.040955953,0.08969355,0.0,0.0,-0.6647369
66929017,-0.025423326,1.8233342e-05,0.08806588,0.0,0.0,-0.66307795
66960989,-0.05011504,0.025720768,0.0872161,0.0,0.0,-0.6640931
66993045,-0.07662328,0.00095055817,0.08674818,0.0,0.0,-0.66538495
67024983,-0.07717753,0.015661128,0.08306524,0.0,0.0,-0.6646586
67052934,-0.05726493,0.0072572506,0.07961433,0.0,0.0,-0.665488
67084868,-0.05090396,-0.0020446293,0.0778472,0.0,0.0,-0.66488063
67116135,-0.115068145,-0.03125138,0.07652665,0.0,0.0,-0.66548705
67148119,-0.016209556,0.005631736,0.071645565,0.0,0.0,-0.6645224
67180100,-0.0006988284,0.021193689,0.06657356,0.0,0.0,-0.6647471
67211361,-0.07299324,-0.012284921,0.06298016,0.0,0.0,-0.6640367
67244140,-0.08113255,0.04028805,0.059200108,0.0,0.0,-0.6645588
67276114,-0.091727376,0.020269902,0.054104082,0.0,0.0,-0.6654288
67308258,-0.026987763,0.072113074,0.048957527,0.0,0.0,-0.664398
67336167,-0.07917603,-0.01394494,0.0466531,0.0,0.0,-0.66269493
67368072,-0.12085495,0.0739805,0.04323838,0.0,0.0,-0.66209966
67400124,-0.10993373,0.028664818,0.03868538,0.0,0.0,-0.6614891
67432379,-0.08794192,0.018545143,0.033445146,0.0,0.0,-0.66034454
67464120,-0.15032613,0.000695478,0.027915768,0.0,0.0,-0.6620417
67496085,-0.09271274,0.056517616,0.024147173,0.0,0.0,-0.6619095
67528180,-0.13764663,0.0062148483,0.02009093,0.0,0.0,-0.6594507
67560338,-0.15104724,0.016883373,0.014042959,0.0,0.0,-0.66031414
67592387,-0.15023866,0.061151847,0.008711275,0.0,0.0,-0.6621161
67624096,-0.10536802,0.07001475,0.0028842578,0.0,0.0,-0.66232103
67656098,-0.12610146,0.051771153,-0.0010632585,0.0,0.0,-0.66251147
67688175,-0.10341306,0.08149864,-0.00574536,0.0,0.0,-0.66097885
67720150,-0.06432127,0.084358096,-0.012264143,0.0,0.0,-0.6620931
67752108,-0.04413294,0.028712563,-0.017535828,0.0,0.0,-0.6631006
67784177,-0.08813653,0.03582834,-0.021700557,0.0,0.0,-0.6642405
67816149,-0.0648627,0.05598104,-0.025562577,0.0,0.0,-0.6622372
67848125,-0.059493985,0.005346387,-0.031324923,0.0,0.0,-0.6644125
67880152,-0.03694588,-0.003059701,-0.03775537,0.0,0.0,-0.6639443
67912077,-0.036401834,0.04507039,-0.041035123,0.0,0.0,-0.66829
67944253,-0.033157367,0.077355474,-0.043761753,0.0,0.0,-0.66874504
67976189,-0.01613895,-0.038613115,-0.047195666,0.0,0.0,-0.66817933
68008277,-0.054650977,0.00035284457,-0.051960394,0.0,0.0,-0.67008746
68040112,-0.043091882,-0.015706072,-0.05487594,0.0,0.0,-0.6704062
68072251,-0.037304547,0.034831718,-0.05754989,0.0,0.0,-0.67248034
68104116,-0.0004043826,0.012447906,-0.05919937,0.0,0.0,-0.6736594
68136147,-0.030798469,0.009573136,-0.06194602,0.0,0.0,-0.6736538
68168214,-0.093249425,0.09690234,-0.062317606,0.0,0.0,-0.6741194
68200103,-0.08609759,0.08906257,-0.06317126,0.0,0.0,-0.6766177
68231375,-0.06757135,0.037358284,-0.0644039,0.0,0.0,-0.67545843
68263397,-0.047935486,0.027178766,-0.064812995,0.0,0.0,-0.6737226
68295286,-0.050094284,0.049350657,-0.06306386,0.0,0.0,-0.67328626
68323353,-0.015870817,0.009190628,-0.06215745,0.0,0.0,-0.67349774
68355370,-0.004661714,0.061628435,-0.061653886,0.0,0.0,-0.67396164
68387354,-0.0062628835,0.07133446,-0.06092212,0.0,0.0,-0.6716807
68419361,0.012936671,0.07077734,-0.058002725,0.0,0.0,-0.671237
68451327,0.012326625,0.08291589,-0.055070646,0.0,0.0,-0.6686311
68483309,0.04264255,0.024668023,-0.053089034,0.0,0.0,-0.6685879
68515419,0.050458692,0.02663868,-0.051261168,0.0,0.0,-0.6687251
68547538,0.05120408,0.09054097,-0.047770675,0.0,0.0,-0.6676272
68579375,0.012183135,0.03943952,-0.04457273,0.0,0.0,-0.66709495
68611315,0.03891025,0.030736962,-0.042204376,0.0,0.0,-0.66612124
68643309,0.084029846,-0.024138518,-0.04030132,0.0,0.0,-0.66515124
68675355,0.06720347,-0.02901998,-0.03726834,0.0,0.0,-0.6647538
68707380,0.061244812,-0.0013323717,-0.031925406,0.0,0.0,-0.66141886
68739307,0.043110933,0.020704119,-0.03015308,0.0,0.0,-0.6619511
68771404,0.06308014,-0.02733126,-0.02833249,0.0,0.0,-0.65951145
68799304,0.050486926,-0.0025404128,-0.027191017,0.0,0.0,-0.65985876
68831439,0.057759456,0.04042062,-0.023029735,0.0,0.0,-0.65820265
68863314,0.032541968,0.05784138,-0.019511111,0.0,0.0,-0.6600401
68895448,0.065114215,-0.00052776857,-0.016550023,0.0,0.0,-0.65924513
68927376,0.057057224,0.034182783,-0.015559763,0.0,0.0,-0.65975285
68963357,0.035707083,0.060286965,-0.011951868,0.0,0.0,-0.6588742
68995388,0.044947013,0.011767726,-0.006490244,0.0,0.0,-0.65849835
69027461,0.013601366,0.02785425,-0.003931537,0.0,0.0,-0.6574542
69059429,0.0075315447,0.02308885,-0.0024886979,0.0,0.0,-0.657807
69091346,-0.019553954,0.038348787,0.0019790907,0.0,0.0,-0.6573378
69122559,-0.011226078,0.00048242754,0.005238212,0.0,0.0,-0.6572713
69154506,-0.013020905,0.030661317,0.007921288,0.0,0.0,-0.65896094
69186648,0.02550789,0.033818223,0.00996714,0.0,0.0,-0.6602635
69218486,0.008818706,0.0005590401,0.012810493,0.0,0.0,-0.6608305
69250537,-0.02867122,-0.0052024573,0.014681672,0.0,0.0,-0.65936446
69282568,-0.022840427,0.013732905,0.015801135,0.0,0.0,-0.6593413
69310489,-0.027109701,-0.041061647,0.017446132,0.0,0.0,-0.6610887
69342532,0.0030960871,-0.032374945,0.018004073,0.0,0.0,-0.66149724
69374481,-0.028904215,-0.007795072,0.019901041,0.0,0.0,-0.66330826
69406500,-0.026153738,-0.030368997,0.021681966,0.0,0.0,-0.6630965
69438526,-0.08825345,-0.042194083,0.020547315,0.0,0.0,-0.663567
69470498,-0.069219135,0.0063687093,0.019083133,0.0,0.0,-0.666793
69502571,-0.085874334,0.01680227,0.017905349,0.0,0.0,-0.6674607
69534474,-0.063142575,-0.02579145,0.017713483,0.0,0.0,-0.66734284
69562566,-0.083717994,-0.0028112656,0.018106129,0.0,0.0,-0.6669721
69594548,-0.041818604,0.021193974,0.01621938,0.0,0.0,-0.66799426
69626538,-0.07469463,-0.00801807,0.013092486,0.0,0.0,-0.66845423
69658507,-0.055821516,-0.00078505586,0.01336891,0.0,0.0,-0.6679116
69690644,-0.066341855,0.058717255,0.013248292,0.0,0.0,-0.66937304
69722506,-0.011059977,0.018313834,0.011881283,0.0,0.0,-0.6689729
69754806,0.0028212783,0.010734865,0.008591963,0.0,0.0,-0.66795665
69786595,0.003622574,0.07183501,0.009460109,0.0,0.0,-0.6699099
69814530,-0.007956835,0.03460115,0.010675603,0.0,0.0,-0.671068
69846550,0.046027116,0.026940657,0.010514125,0.0,0.0,-0.6700206
69878510,0.034540582,-0.030037329,0.009380733,0.0,0.0,-0.67072374
69910493,0.019584794,0.010303789,0.010693787,0.0,0.0,-0.67085063
69942554,0.02685489,0.015378361,0.013083307,0.0,0.0,-0.673
69974574,0.06204712,-0.039560504,0.013812715,0.0,0.0,-0.67259187
70006536,0.04622616,-0.047844425,0.0121404175,0.0,0.0,-0.67388755
70038484,0.09090673,-0.019071132,0.013856165,0.0,0.0,-0.6728985
70066594,0.061969858,0.00018789811,0.0150843235,0.0,0.0,-0.67277926
70096956,0.081049554,-0.041654535,0.0157593,0.0,0.0,-0.6740897
70130502,0.052591525,-0.027767949,0.014902325,0.0,0.0,-0.6742
70162618,0.057968717,0.010845218,0.015824037,0.0,0.0,-0.6738678
70193747,0.03778479,-0.053436708,0.01744996,0.0,0.0,-0.67258084
70226631,-0.008412897,0.011794394,0.018784095,0.0,0.0,-0.6732276
70258602,0.018266853,0.0016368197,0.01916407,0.0,0.0,-0.6733439
70289736,0.041662768,0.00052678137,0.019405732,0.0,0.0,-0.6739141
70321719,0.013385259,-0.043151025,0.021438759,0.0,0.0,-0.67214346
70349724,0.039099894,0.02995217,0.022738146,0.0,0.0,-0.6712821
70381747,0.055197105,-0.02376561,0.02271924,0.0,0.0,-0.67104745
70413732,0.017009104,-0.026959097,0.023424324,0.0,0.0,-0.6723116
70445798,0.03162356,-0.044608403,0.023501033,0.0,0.0,-0.6710314
70477841,0.06481992,0.014900834,0.02329965,0.0,0.0,-0.67061865
70509691,0.08519424,-0.047679998,0.023815377,0.0,0.0,-0.6695242
70541696,0.04882692,-0.035364497,0.023432814,0.0,0.0,-0.6703058
70573710,0.07468411,-0.017726757,0.023181591,0.0,0.0,-0.66923577
70601766,0.030896759,-0.029539846,0.021243786,0.0,0.0,-0.6697059
70633711,0.0513934,-0.0665581,0.018871851,0.0,0.0,-0.669905
70665791,0.01939032,-0.002631724,0.017469665,0.0,0.0,-0.67156893
70697678,0.08441441,-2.836443e-05,0.017243862,0.0,0.0,-0.6707419
70729761,0.06816614,-0.08217202,0.015234901,0.0,0.0,-0.67078835
70761746,0.0026935788,-0.016228454,0.01261321,0.0,0.0,-0.6709399
70793748,-0.16447845,0.005320641,0.009943439,0.0,0.0,-0.6711359
70825801,-0.06200334,0.022593642,0.0068680006,0.0,0.0,-0.67009795
70853727,0.13903381,-0.067889154,0.0038711745,0.0,0.0,-0.66940093
70885669,0.18741706,-0.027568957,0.0036841305,0.0,0.0,-0.66922575
70917779,0.15400481,-0.011225465,0.0036174948,0.0,0.0,-0.6690025
70949827,0.14764403,0.0070763007,0.0032593498,0.0,0.0,-0.66807365
70981668,0.17838576,-0.02269056,0.0004251146,0.0,0.0,-0.66793406
71013695,0.15356417,-0.04624789,-0.00034056322,0.0,0.0,-0.66730964
71045702,0.12468379,-0.033884898,0.00068558764,0.0,0.0,-0.6673159
71077722,0.11477904,0.006717072,0.002072616,0.0,0.0,-0.6667802
71105838,0.14792049,0.0053137066,8.6205924e-05,0.0,0.0,-0.6654662
71137671,0.1163391,-0.0135588385,-0.00019027649,0.0,0.0,-0.6667557
71172311,0.084823444,0.07511028,0.0015137843,0.0,0.0,-0.6667161
71200912,0.08126863,0.0651786,0.0037958575,0.0,0.0,-0.6663393
71232930,0.06706198,0.097431906,0.0038347265,0.0,0.0,-0.66783446
71264868,0.0476272,0.055903085,0.0062775454,0.0,0.0,-0.667363
71296996,0.016789896,0.07999595,0.007683766,0.0,0.0,-0.66640985
71329127,0.03495982,0.09170109,0.008958726,0.0,0.0,-0.6643307
71361048,0.017371224,0.09430643,0.011794398,0.0,0.0,-0.66541326
71392981,0.015049399,0.020896705,0.015157954,0.0,0.0,-0.6641441
71420975,-0.04786902,0.06700776,0.017322041,0.0,0.0,-0.6638083
71452928,-0.023327736,0.07664861,0.019298615,0.0,0.0,-0.66171896
71484970,-0.023694227,0.08780942,0.021460744,0.0,0.0,-0.6631176
71516909,-0.009703567,7.69959e-05,0.025365833,0.0,0.0,-0.6611107
71549079,-0.060407806,0.04643555,0.028038561,0.0,0.0,-0.66301674
71580893,0.011392448,0.041466963,0.030138426,0.0,0.0,-0.6635345
71612893,-0.0048740422,-0.11172237,0.032555643,0.0,0.0,-0.66488236
71644955,0.01723212,-0.18632016,0.03496996,0.0,0.0,-0.6630426
71676981,0.010921231,-0.22236392,0.036395185,0.0,0.0,-0.66620165
71708882,0.038964804,-0.28746518,0.038041536,0.0,0.0,-0.6671094
71740920,-0.0032481698,-0.32205293,0.039187204,0.0,0.0,-0.6679399
71772919,0.07043606,-0.3470617,0.04184624,0.0,0.0,-0.66948116
71804906,0.04226748,-0.35667172,0.043901287,0.0,0.0,-0.6702821
71836880,0.026773166,-0.37837398,0.044115674,0.0,0.0,-0.67150337
71869003,0.04481713,-0.13587785,0.04397421,0.0,0.0,-0.67154884
71900902,0.020108053,0.018874684,0.045206767,0.0,0.0,-0.6718239
71932980,-0.017509371,0.5972856,0.0428063,0.0,0.0,-0.67277575
71964952,-0.011318484,0.62317127,0.043831896,0.0,0.0,-0.6719385
71996874,0.015112382,0.6139179,0.041923005,0.0,0.0,-0.6690888
72029079,0.01116466,0.499231,0.04215613,0.0,0.0,-0.666483
72060992,-0.00807159,0.43498987,0.042558424,0.0,0.0,-0.66705966
72093022,-0.051670324,0.37548733,0.042512428,0.0,0.0,-0.6691004
72124918,-0.048401766,0.20021558,0.041771192,0.0,0.0,-0.66862124
72156999,-0.01641813,0.09440333,0.039535284,0.0,0.0,-0.66934705
72188940,-0.07614124,-0.01404602,0.039444923,0.0,0.0,-0.6725164
72220898,-0.03821972,-0.034219537,0.037103254,0.0,0.0,-0.6743257
72252078,-0.036998034,-0.11714027,0.033998773,0.0,0.0,-0.67600596
72284135,-0.056927335,-0.105204366,0.031196857,0.0,0.0,-0.67675287
72316182,-0.028111411,-0.11483886,0.028552582,0.0,0.0,-0.67930996
72348144,-0.037599005,-0.10964462,0.023340154,0.0,0.0,-0.67972165
72376376,-0.072849825,-0.04077807,0.019107286,0.0,0.0,-0.68374807
72408233,-0.056950904,-0.049017865,0.013694725,0.0,0.0,-0.6835124
72440088,0.008058143,-0.015932571,0.008988887,0.0,0.0,-0.6837709
72472128,-0.021552514,-0.032985304,0.0049293176,0.0,0.0,-0.68569684
72504076,-0.04285062,0.026628282,-0.00071267685,0.0,0.0,-0.6860661
72536146,0.022192637,0.038400184,-0.007704116,0.0,0.0,-0.68539464
72568177,-0.01210319,0.050775733,-0.011938236,0.0,0.0,-0.6870941
72600167,0.023722006,0.047889568,-0.016725497,0.0,0.0,-0.6867793
72632068,0.027700944,-0.0045924173,-0.019002197,0.0,0.0,-0.6862046
72660309,0.009562617,0.034961984,-0.022639314,0.0,0.0,-0.68673635
72692368,0.032789256,-0.026149223,-0.026286518,0.0,0.0,-0.6858034
72724113,0.04624319,-0.014175337,-0.02919136,0.0,0.0,-0.68693763
72756156,0.014535654,-0.013432491,-0.030680787,0.0,0.0,-0.68643147
72788170,0.031630915,-0.012036344,-0.03240533,0.0,0.0,-0.6867171
72820087,0.004310747,-0.001854511,-0.034892216,0.0,0.0,-0.6850919
72852123,0.025433077,-0.0470516,-0.03505332,0.0,0.0,-0.68338746
72880105,0.015696682,-0.066369556,-0.03704226,0.0,0.0,-0.6837062
72912074,0.014167521,0.006129717,-0.03757495,0.0,0.0,-0.68336225
72944121,-0.0060623125,-0.035032578,-0.03718733,0.0,0.0,-0.6821946
72976171,-0.0019819809,-0.016913308,-0.036321856,0.0,0.0,-0.6807507
73008108,0.038739618,-0.022803111,-0.036976084,0.0,0.0,-0.68031293
73040149,0.007425327,-0.025666606,-0.03614202,0.0,0.0,-0.6800164
73068208,0.028649611,-0.018564425,-0.034724787,0.0,0.0,-0.67815727
73104146,-0.0012759288,0.04514573,-0.032855056,0.0,0.0,-0.67929685
73132382,0.015889913,0.03150777,-0.030668324,0.0,0.0,-0.6758556
73795343,-0.012101094,-0.12526113,-0.010620251,0.0,0.0,-0.6750782
73827398,-0.013609952,-0.04776786,-0.011292466,0.0,0.0,-0.6768795
74266617,0.014675705,0.37262842,-0.016162599,0.0,0.0,-0.67416227
74299275,-0.032110237,0.5759983,-0.015511794,0.0,0.0,-0.6719857
74330589,-0.053274836,0.5499772,-0.016169999,0.0,0.0,-0.6716359
74362626,-0.0360951,0.5010712,-0.018713111,0.0,0.0,-0.67025423
74394624,-0.0761032,0.41476333,-0.020849269,0.0,0.0,-0.6674299
74426539,-0.047587972,0.22100577,-0.022876514,0.0,0.0,-0.66651464
74458564,-0.050769437,0.102183186,-0.024029424,0.0,0.0,-0.66439694
74490514,-0.051060017,0.03557626,-0.025803935,0.0,0.0,-0.6672017
