timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
62607913,-0.030404463,0.11007605,-0.09291413,0.99901533,0.0020909433,0.0042742486,0.044112545,0.73061,0.017254911,0.004089347,-0.6825646,3
62639870,-0.43985122,0.12771253,0.03006187,0.99902046,0.0015801595,0.0044058277,0.04400163,0.73061,0.017254911,0.004089347,-0.6825646,3
62671870,0.34895977,-0.1431597,0.00084704673,0.9990246,0.0024883654,0.0040134653,0.043903757,0.73061,0.017254911,0.004089347,-0.6825646,3
62703877,0.17793769,-0.35248742,0.0131547395,0.99903506,0.0027943428,0.0033744397,0.043700527,0.73061,0.017254911,0.004089347,-0.6825646,3
62735893,-0.0002607433,-0.010516891,-0.03255235,0.9990547,0.0031713617,0.0032438703,0.04323348,0.73061,0.017254911,0.004089347,-0.6825646,3
62767869,-0.1695206,0.18445279,-0.027049627,0.9990726,0.0029092238,0.0037172677,0.042798836,0.73061,0.017254911,0.004089347,-0.6825646,3
62799870,0.086816534,0.36075726,-0.029801596,0.99908614,0.0031727466,0.0049054013,0.042340044,0.73061,0.017254911,0.004089347,-0.6825646,3
62831883,0.20157494,-0.24184377,-0.057870336,0.9990984,0.0036979436,0.0050834953,0.04198688,0.73061,0.017254911,0.004089347,-0.6825646,3
62859876,0.22408791,-0.1665541,-0.024826795,0.9991132,0.004219839,0.00530361,0.041557275,0.73061,0.017254911,0.004089347,-0.6825646,3
62891870,0.28068417,-0.27060518,-0.0059049013,0.9991334,0.0055764294,0.0042550466,0.041027125,0.73061,0.017254911,0.004089347,-0.6825646,3
62923890,0.09660335,0.104918644,-0.095251486,0.9991574,0.0060345107,0.0037319923,0.040424418,0.73061,0.017254911,0.004089347,-0.6825646,3
62955870,-0.33173397,0.13924143,-0.053083174,0.9991836,0.004766889,0.0037101326,0.039948285,0.73061,0.017254911,0.004089347,-0.6825646,3
62986304,-0.21486025,0.21035564,0.006091171,0.9992084,0.0038449275,0.0038822666,0.039406348,0.73061,0.017254911,0.004089347,-0.6825646,3
63019870,0.20134866,-0.40627792,-0.056599483,0.99924445,0.0037555823,0.0029870735,0.03856816,0.73061,0.017254911,0.004089347,-0.6825646,3
63051887,-0.024929423,-0.23560469,-0.016539954,0.999274,0.0037756455,0.002371075,0.037837796,0.73061,0.017254911,0.004089347,-0.6825646,3
63083077,-0.044735335,0.10242995,-0.06984651,0.9992919,0.003657081,0.003159626,0.03731559,0.73061,0.017254911,0.004089347,-0.6825646,3
63115076,-0.23481002,0.37459934,-0.017527815,0.99931353,0.003198761,0.004631304,0.03661599,0.73061,0.017254911,0.004089347,-0.6825646,3
63143070,-0.28552514,0.09119456,-0.06298883,0.9993358,0.00450374,0.0047532013,0.03584902,0.73061,0.017254911,0.004089347,-0.6825646,3
63175097,-0.1766626,0.23428607,0.042760313,0.99936146,0.0053788973,0.0051205256,0.034952544,0.73061,0.017254911,0.004089347,-0.6825646,3
63207082,0.24776417,-0.081823684,-0.10474631,0.9993863,0.005314579,0.0048404653,0.034283563,0.73061,0.017254911,0.004089347,-0.6825646,3
63239076,-0.14531447,-0.20045047,0.00091530517,0.9994106,0.0053478354,0.0048600826,0.033558648,0.73061,0.017254911,0.004089347,-0.6825646,3
63271072,0.34665614,0.012419023,-0.09812031,0.9994335,0.0063402834,0.0053563984,0.032619033,0.73061,0.017254911,0.004089347,-0.6825646,3
63303076,-0.25409392,0.15922149,-0.021253379,0.9994531,0.0054721786,0.00566924,0.03211638,0.73061,0.017254911,0.004089347,-0.6825646,3
63335109,-0.40652516,0.09814195,-0.0007421959,0.9994783,0.004246006,0.005517384,0.031540636,0.73061,0.017254911,0.004089347,-0.6825646,3
63367070,0.18894812,0.095200434,-0.078830756,0.9995001,0.004399605,0.006000946,0.030728469,0.73061,0.017254911,0.004089347,-0.6825646,3
63399069,0.057603728,0.0707865,-0.036548212,0.99951553,0.0040395237,0.0072548497,0.029997995,0.73061,0.017254911,0.004089347,-0.6825646,3
63431070,0.18645549,-0.110549726,0.004212042,0.9995218,0.003826015,0.008174037,0.029577628,0.73061,0.017254911,0.004089347,-0.6825646,3
63463079,-0.12767844,0.01777085,-0.08604489,0.99953157,0.0026477007,0.008964502,0.029144939,0.73061,0.017254911,0.004089347,-0.6825646,3
63495070,-0.21278998,0.2442407,-0.08470383,0.99954027,0.0016072073,0.009852232,0.02862766,0.73061,0.017254911,0.004089347,-0.6825646,3
63531101,0.3031518,-0.111350335,-0.06354885,0.9995483,0.0010520294,0.011145793,0.02788941,0.73061,0.017254911,0.004089347,-0.6825646,3
63559070,0.01976004,0.012217123,-0.007847227,0.9995489,0.00027005866,0.012452817,0.02732851,0.73061,0.017254911,0.004089347,-0.6825646,3
63591074,0.26160946,-0.1816927,-0.01094291,0.99955255,-6.0145503e-05,0.013007262,0.02693819,0.73061,0.017254911,0.004089347,-0.6825646,3
63623069,0.2728877,-0.14178294,0.00044534105,0.9995616,-5.2276602e-05,0.0130389165,0.026582997,0.73061,0.017254911,0.004089347,-0.6825646,3
63655077,-0.070652984,0.16840798,0.026884086,0.99956715,-6.739637e-05,0.013286725,0.026248584,0.73061,0.017254911,0.004089347,-0.6825646,3
63687081,0.1957555,0.22731596,-0.083911605,0.9995857,0.0006119718,0.012814229,0.025768967,0.73061,0.017254911,0.004089347,-0.6825646,3
63719087,-0.016737673,0.29765213,-0.042006254,0.9996031,0.00014748887,0.011721869,0.025620798,0.73061,0.017254911,0.004089347,-0.6825646,3
63751070,-0.29460204,0.11907502,0.015758188,0.9996199,-0.0008357003,0.01019799,0.025601668,0.73061,0.017254911,0.004089347,-0.6825646,3
63783084,0.019938469,-0.06999539,0.059846785,0.9996351,-0.0005698939,0.0086151585,0.025595678,0.73061,0.017254911,0.004089347,-0.6825646,3
63815069,0.06411132,-0.15923463,-0.02242227,0.99964803,-0.00012515343,0.0075106868,0.02544425,0.73061,0.017254911,0.004089347,-0.6825646,3
63843070,0.11880501,-0.10371264,0.040030587,0.99964553,2.9011355e-05,0.00714379,0.025647508,0.73061,0.017254911,0.004089347,-0.6825646,3
63875070,0.25613487,-0.10922197,-0.002105561,0.9996456,-0.000156595,0.007057762,0.025671406,0.73061,0.017254911,0.004089347,-0.6825646,3
63907090,-0.1597656,0.15693606,0.039506562,0.9996425,-0.00056160276,0.006905042,0.025824938,0.73061,0.017254911,0.004089347,-0.6825646,3
63939076,0.32412273,0.11164031,-0.034189142,0.99964494,-0.00011036689,0.0070131146,0.025709998,0.73061,0.017254911,0.004089347,-0.6825646,3
63971070,-0.047721654,0.19103935,-0.060459103,0.9996347,-0.0019063578,0.00723348,0.025971381,0.73061,0.017254911,0.004089347,-0.6825646,3
64002270,-0.41138908,-0.037787788,0.033804365,0.99961275,-0.004061411,0.008198407,0.02627795,0.73061,0.017254911,0.004089347,-0.6825646,3
64034300,-0.4264633,0.18632048,0.04233379,0.9996043,-0.0047915815,0.009230106,0.026137521,0.73061,0.017254911,0.004089347,-0.6825646,3
64066276,0.24016958,-0.13272059,-0.0061397916,0.99961036,-0.003916895,0.009403568,0.025988318,0.73061,0.017254911,0.004089347,-0.6825646,3
64098270,0.16464362,-0.2693231,0.011887534,0.99961424,-0.0029316822,0.009281993,0.026012778,0.73061,0.017254911,0.004089347,-0.6825646,3
64129530,0.13114704,-0.10853364,0.03952003,0.9996073,-0.0021328663,0.009907318,0.026124498,0.73061,0.017254911,0.004089347,-0.6825646,3
64158272,0.16042437,-0.0856293,-0.034294106,0.9996088,-0.0011841183,0.01063135,0.025842126,0.73061,0.017254911,0.004089347,-0.6825646,3
64190277,0.35705292,0.13099024,-0.055394243,0.99961495,0.00053449284,0.011175072,0.025394233,0.73061,0.017254911,0.004089347,-0.6825646,3
64222302,0.053542905,-0.031707406,-0.07530158,0.9996277,0.0009344452,0.011030302,0.024940912,0.73061,0.017254911,0.004089347,-0.6825646,3
64254270,-0.34359983,0.03080249,-0.018352317,0.9996297,-0.0008661379,0.010527207,0.025081586,0.73061,0.017254911,0.004089347,-0.6825646,3
64286270,-0.6839518,-0.049352426,0.03912114,0.999628,-0.004138693,0.009811004,0.025110396,0.73061,0.017254911,0.004089347,-0.6825646,3
64318270,-0.2738764,-0.07108999,-0.020951005,0.9996407,-0.005901454,0.008949359,0.024567224,0.73061,0.017254911,0.004089347,-0.6825646,3
64350276,0.3060416,-0.4064264,-0.032184843,0.9996695,-0.005629571,0.0074084974,0.023966487,0.73061,0.017254911,0.004089347,-0.6825646,3
64382269,-0.06319274,-0.40795857,-0.0050529446,0.99968725,-0.0054787174,0.0058553456,0.023690324,0.73061,0.017254911,0.004089347,-0.6825646,3
64414270,0.18619883,-0.0713456,-0.015481135,0.99970245,-0.00415171,0.005332222,0.023438757,0.73061,0.017254911,0.004089347,-0.6825646,3
64734336,-0.09185713,0.29401454,-0.04932056,0.99983275,0.0029521426,0.0059428373,0.017043179,0.73061,0.017254911,0.004089347,-0.6825646,3
64766269,0.0003970873,0.23007073,-0.07174473,0.99983907,0.00014204135,0.0061446163,0.016858231,0.73061,0.017254911,0.004089347,-0.6825646,3
64798270,-0.3623473,0.080507785,-0.026070697,0.9998396,-0.00287562,0.0062667653,0.016528876,0.73061,0.017254911,0.004089347,-0.6825646,3
64830270,-0.24537468,-0.0494967,0.033617005,0.99983555,-0.004993811,0.00644254,0.016208114,0.73061,0.017254911,0.004089347,-0.6825646,3
64862296,-0.110592894,-0.19676772,0.032995507,0.9998303,-0.0062253885,0.0065533887,0.016053293,0.73061,0.017254911,0.004089347,-0.6825646,3
64894269,-0.022137497,-0.17864591,0.03232362,0.99982953,-0.006049302,0.006877894,0.01603297,0.73061,0.017254911,0.004089347,-0.6825646,3
64926270,0.36322296,-0.29256228,-0.055710312,0.999841,-0.004768545,0.00649586,0.015914822,0.73061,0.017254911,0.004089347,-0.6825646,3
64962273,-0.01038723,0.23483194,0.05845374,0.99984294,-0.0037804905,0.0067475173,0.01594988,0.73061,0.017254911,0.004089347,-0.6825646,3
64994270,0.22810505,0.2753131,0.047758743,0.9998492,-0.002339555,0.0067553692,0.01582616,0.73061,0.017254911,0.004089347,-0.6825646,3
65026296,-0.026670914,0.27982607,0.013641774,0.99984413,-0.0017479275,0.007032811,0.016105864,0.73061,0.017254911,0.004089347,-0.6825646,3
65057486,0.13116454,0.30041048,-0.037421696,0.99984264,-0.0010180246,0.006875808,0.016324574,0.73061,0.017254911,0.004089347,-0.6825646,3
65085470,0.059047416,-0.12051907,0.03918303,0.99984246,-0.0005609763,0.0059517887,0.016715825,0.73061,0.017254911,0.004089347,-0.6825646,3
65117470,-0.023425318,0.31629014,0.036354896,0.9998416,0.0008438395,0.0059067365,0.016774375,0.73061,0.017254911,0.004089347,-0.6825646,3
65149470,0.17958197,0.13819782,-0.08121071,0.99984205,0.00244508,0.005747756,0.016645085,0.73061,0.017254911,0.004089347,-0.6825646,3
65181470,-0.08328019,-0.040502194,0.0033109137,0.9998375,0.003126678,0.005229283,0.016966734,0.73061,0.017254911,0.004089347,-0.6825646,3
65213476,-0.38071904,-0.018214177,0.056276884,0.9998344,0.0029723262,0.0048642615,0.017284125,0.73061,0.017254911,0.004089347,-0.6825646,3
65245495,-0.24998744,-0.2000179,0.032889985,0.9998344,0.0037189827,0.003790019,0.017406357,0.73061,0.017254911,0.004089347,-0.6825646,3
65277469,0.09047828,-0.16895793,0.04964124,0.99983364,0.00461884,0.002809071,0.017427158,0.73061,0.017254911,0.004089347,-0.6825646,3
65309470,0.18813477,-0.20980392,-0.017215773,0.9998332,0.004796513,0.0024575712,0.017453577,0.73061,0.017254911,0.004089347,-0.6825646,3
65341517,0.16359104,0.048858877,-0.021635354,0.99983025,0.004706091,0.0028206592,0.017592939,0.73061,0.017254911,0.004089347,-0.6825646,3
65373491,0.12205897,-0.026297577,0.013806073,0.9998298,0.004446405,0.0027420262,0.017693406,0.73061,0.017254911,0.004089347,-0.6825646,3
65405470,0.25688496,0.17124374,0.02942962,0.9998279,0.004998552,0.0029720943,0.017622612,0.73061,0.017254911,0.004089347,-0.6825646,3
65437469,0.13926525,0.28046775,0.004976972,0.9998186,0.0054256134,0.003653825,0.017889068,0.73061,0.017254911,0.004089347,-0.6825646,3
65469487,-0.040961444,0.4530391,0.0071953894,0.99980956,0.005058201,0.004546819,0.018292448,0.73061,0.017254911,0.004089347,-0.6825646,3
65501476,-0.10954701,0.3033393,-0.005228606,0.99980336,0.004453821,0.0052719857,0.018593831,0.73061,0.017254911,0.004089347,-0.6825646,3
65533470,-0.37776035,-0.017525787,0.071939364,0.9997976,0.0032837477,0.005472311,0.019080404,0.73061,0.017254911,0.004089347,-0.6825646,3
65561470,-0.07555976,0.14767204,-0.0026275238,0.99979293,0.0034782898,0.0060548927,0.019114973,0.73061,0.017254911,0.004089347,-0.6825646,3
65593470,-0.32026652,0.0020847952,0.034343455,0.9997798,0.0036229033,0.0067715156,0.019528413,0.73061,0.017254911,0.004089347,-0.6825646,3
65625476,-0.14135566,-0.12008036,0.06824818,0.9997623,0.0044706105,0.0077287615,0.019893501,0.73061,0.017254911,0.004089347,-0.6825646,3
65657470,-0.15547521,-0.15980911,0.01438854,0.9997449,0.0046739867,0.00817699,0.020530026,0.73061,0.017254911,0.004089347,-0.6825646,3
65689470,0.34151447,-0.3828345,-0.014355103,0.99973327,0.0051586903,0.008602309,0.020802688,0.73061,0.017254911,0.004089347,-0.6825646,3
65721470,-0.08354073,-0.26313418,0.068532296,0.9997291,0.0045219283,0.009007968,0.0209799,0.73061,0.017254911,0.004089347,-0.6825646,3
65753476,-0.059251405,0.099055834,0.029492637,0.99971926,0.003152639,0.009672301,0.021400994,0.73061,0.017254911,0.004089347,-0.6825646,3
65785478,0.14356814,0.2883135,-0.007424312,0.99970955,0.0012216949,0.010093133,0.021854341,0.73061,0.017254911,0.004089347,-0.6825646,3
65813470,0.014159747,0.012169742,0.053955853,0.9996986,-0.0009994704,0.010084444,0.022364367,0.73061,0.017254911,0.004089347,-0.6825646,3
65845483,-0.039194223,0.29497686,-0.024644367,0.99969345,-0.0018677395,0.010265658,0.022451594,0.73061,0.017254911,0.004089347,-0.6825646,3
65877470,0.086144336,0.22588554,-0.021594234,0.99969035,-0.0029856267,0.009739791,0.022699933,0.73061,0.017254911,0.004089347,-0.6825646,3
65909488,-0.2596578,0.15858121,0.0065558534,0.9996823,-0.005309716,0.008777633,0.023022033,0.73061,0.017254911,0.004089347,-0.6825646,3
65941470,-0.39520797,-0.15699005,0.047936093,0.99966425,-0.007972949,0.007646289,0.023439124,0.73061,0.017254911,0.004089347,-0.6825646,3
65973499,-0.30346152,-0.24152844,0.010271151,0.9996533,-0.010393567,0.006288018,0.02336175,0.73061,0.017254911,0.004089347,-0.6825646,3
66004670,-0.11176453,-0.29398358,-0.01789066,0.9996439,-0.012026088,0.005147383,0.023257859,0.73061,0.017254911,0.004089347,-0.6825646,3
66037507,0.18456052,-0.44002265,-0.05236388,0.9996421,-0.0126818335,0.003685011,0.023267804,0.73061,0.017254911,0.004089347,-0.6825646,3
66064687,0.33455452,-0.26546153,0.015923005,0.99963456,-0.012946406,0.0034811832,0.023473965,0.73061,0.017254911,0.004089347,-0.6825646,3
66100698,0.22412142,0.16204163,-0.025929568,0.99965423,-0.011837282,0.0035204936,0.023217319,0.73061,0.017254911,0.004089347,-0.6825646,3
66128729,0.10261648,0.19060566,0.0030887837,0.99967074,-0.010692294,0.0041821683,0.022947425,0.73061,0.017254911,0.004089347,-0.6825646,3
66160695,0.3670117,0.21773331,-0.04596361,0.99969363,-0.008928482,0.0048067677,0.022582855,0.73061,0.017254911,0.004089347,-0.6825646,3
66192669,-0.029195245,0.34069493,-0.056943763,0.9996986,-0.008710028,0.0054100906,0.022305874,0.73061,0.017254911,0.004089347,-0.6825646,3
66224670,-0.3226392,0.34705776,-0.0022419677,0.99970067,-0.008719266,0.0060247728,0.022054074,0.73061,0.017254911,0.004089347,-0.6825646,3
66256670,-0.1650463,0.016070336,-0.0072874273,0.99971914,-0.0076351627,0.0066472483,0.021430377,0.73061,0.017254911,0.004089347,-0.6825646,3
66288691,0.07481783,-0.16535027,-0.012651806,0.9997474,-0.005186349,0.0067331744,0.020808622,0.73061,0.017254911,0.004089347,-0.6825646,3
66320676,0.28378698,-0.11436839,-0.03220304,0.99977165,-0.0023482197,0.0069329487,0.020077042,0.73061,0.017254911,0.004089347,-0.6825646,3
66352706,0.3649854,-0.09257667,-0.05616603,0.9997848,0.0008206292,0.0066489466,0.019633792,0.73061,0.017254911,0.004089347,-0.6825646,3
66380697,0.09872981,-0.37876877,-0.03599162,0.9997903,0.0029423502,0.006507616,0.019197509,0.73061,0.017254911,0.004089347,-0.6825646,3
66412670,-0.09757582,-0.19013497,-0.08743055,0.99979645,0.0056097484,0.006205948,0.018360425,0.73061,0.017254911,0.004089347,-0.6825646,3
66444685,0.32937425,-0.12486223,-0.072773375,0.9997862,0.008067405,0.006388626,0.017935498,0.73061,0.017254911,0.004089347,-0.6825646,3
66476670,0.20216145,-0.29830045,-0.07106783,0.9997829,0.00886459,0.006767628,0.017605338,0.73061,0.017254911,0.004089347,-0.6825646,3
66508676,-0.059927747,0.07301533,-0.035706878,0.9997769,0.0092453435,0.0075677913,0.01742043,0.73061,0.017254911,0.004089347,-0.6825646,3
66540670,0.09732999,0.14359522,0.016211187,0.9997716,0.010099828,0.00806343,0.017023414,0.73061,0.017254911,0.004089347,-0.6825646,3
66572690,0.037181318,-0.056420323,-0.01839657,0.9997652,0.01068823,0.008754912,0.016695082,0.73061,0.017254911,0.004089347,-0.6825646,3
66604706,-0.053135376,0.20460723,-0.005107389,0.9997546,0.011241018,0.009625839,0.016488012,0.73061,0.017254911,0.004089347,-0.6825646,3
66636680,0.06264987,0.31175572,0.04458324,0.9997491,0.011579061,0.0099368105,0.016400302,0.73061,0.017254911,0.004089347,-0.6825646,3
66668670,0.063733935,-0.031366114,-0.021738853,0.99976367,0.011160396,0.009032913,0.016325383,0.73061,0.017254911,0.004089347,-0.6825646,3
66700670,-0.111169666,0.12152994,-0.016578058,0.9997748,0.010542158,0.008224398,0.016479427,0.73061,0.017254911,0.004089347,-0.6825646,3
66732712,0.0029347409,0.13900244,0.012327309,0.9997834,0.0102800885,0.007619489,0.016412606,0.73061,0.017254911,0.004089347,-0.6825646,3
66764670,-0.023012599,-0.07917536,-0.020742381,0.99978876,0.009733085,0.0069933664,0.016699156,0.73061,0.017254911,0.004089347,-0.6825646,3
66796670,-0.25379664,0.023546776,-0.0030976415,0.99978954,0.009546757,0.006544978,0.016939113,0.73061,0.017254911,0.004089347,-0.6825646,3
66828704,-0.057571497,-0.02136746,0.029182693,0.9997796,0.01064895,0.0059852065,0.017077412,0.73061,0.017254911,0.004089347,-0.6825646,3
66860687,-0.26956046,-0.17957933,0.018028863,0.9997562,0.012422553,0.0059047933,0.017271202,0.73061,0.017254911,0.004089347,-0.6825646,3
66892669,-0.37202817,-0.030534204,0.08330266,0.99973655,0.013252178,0.0061674076,0.01770306,0.73061,0.017254911,0.004089347,-0.6825646,3
66924679,-0.11532129,-0.030466564,0.054147426,0.9997228,0.013262677,0.0072340234,0.018059138,0.73061,0.017254911,0.004089347,-0.6825646,3
66956687,-0.014064683,-0.2217423,0.022862818,0.9997116,0.013689308,0.007743538,0.018151602,0.73061,0.017254911,0.004089347,-0.6825646,3
66988690,-0.032764103,0.12555136,-0.019761037,0.9996985,0.014033779,0.008507108,0.018266728,0.73061,0.017254911,0.004089347,-0.6825646,3
67020669,0.05303281,0.13735123,0.026888723,0.999693,0.013512057,0.008613929,0.018901965,0.73061,0.017254911,0.004089347,-0.6825646,3
67052724,0.2824315,-0.10886744,0.004007039,0.999686,0.013065705,0.008682071,0.01953858,0.73061,0.017254911,0.004089347,-0.6825646,3
67080688,-0.27701312,-0.20651273,0.06017212,0.9996867,0.012387579,0.008845078,0.019869972,0.73061,0.017254911,0.004089347,-0.6825646,3
67112670,0.08147819,-0.26699305,0.019088862,0.99968153,0.012574357,0.008548567,0.020143908,0.73061,0.017254911,0.004089347,-0.6825646,3
67143871,-0.42097634,-0.3051122,0.059057787,0.99968696,0.011000361,0.008039636,0.020986302,0.73061,0.017254911,0.004089347,-0.6825646,3
67175870,-0.30604902,-0.19028544,0.019869043,0.9996919,0.009323806,0.00706726,0.021892224,0.73061,0.017254911,0.004089347,-0.6825646,3
67207869,0.3469234,-0.23238574,0.00022300816,0.99968153,0.00932737,0.0063132118,0.022583926,0.73061,0.017254911,0.004089347,-0.6825646,3
67239870,-0.012638455,-0.23558213,0.056145817,0.99967027,0.009411186,0.005669893,0.023211105,0.73061,0.017254911,0.004089347,-0.6825646,3
67271876,0.07424141,-0.08033914,0.022907784,0.99965256,0.009387201,0.004853657,0.024150763,0.73061,0.017254911,0.004089347,-0.6825646,3
67303870,0.108469926,-0.039981753,0.0751404,0.9996398,0.009012685,0.0036764678,0.025011467,0.73061,0.017254911,0.004089347,-0.6825646,3
67335870,-0.020713625,0.21745689,0.081164666,0.9996217,0.009117345,0.003612193,0.025699312,0.73061,0.017254911,0.004089347,-0.6825646,3
67363870,0.25459006,-0.04239273,-0.011724818,0.9996034,0.010194158,0.0031694102,0.026058456,0.73061,0.017254911,0.004089347,-0.6825646,3
67395870,-0.14513431,-0.04416803,0.09789122,0.9995771,0.010483255,0.0034635644,0.026904142,0.73061,0.017254911,0.004089347,-0.6825646,3
67427870,0.103437774,0.15244234,0.04625248,0.9995475,0.010658906,0.0040371106,0.027839916,0.73061,0.017254911,0.004089347,-0.6825646,3
67459868,0.22301036,0.2966156,0.07582299,0.9995204,0.010661437,0.0035819558,0.028852277,0.73061,0.017254911,0.004089347,-0.6825646,3
67491869,0.16116169,0.098903224,0.0031221788,0.9995044,0.01068546,0.0029002682,0.029470285,0.73061,0.017254911,0.004089347,-0.6825646,3
67523923,-0.04952494,-0.056939412,0.05593349,0.9994834,0.010579757,0.0023433696,0.030258222,0.73061,0.017254911,0.004089347,-0.6825646,3
67555907,-0.44904086,0.015581306,0.1364473,0.9994578,0.009893456,0.0020919878,0.031336002,0.73061,0.017254911,0.004089347,-0.6825646,3
67587874,-0.24419385,-0.19471936,0.09945851,0.9994327,0.009604874,0.00055140856,0.032277763,0.73061,0.017254911,0.004089347,-0.6825646,3
67615876,-0.31127626,-0.090722226,0.03374098,0.9994091,0.009018613,-0.00029658066,0.03316832,0.73061,0.017254911,0.004089347,-0.6825646,3
67647910,-0.28262794,-0.04018225,0.11064302,0.99938613,0.008159222,-0.0009840898,0.03405626,0.73061,0.017254911,0.004089347,-0.6825646,3
67679870,-0.17921066,0.10236775,0.10820241,0.99937046,0.0068139727,-0.00057720253,0.034811817,0.73061,0.017254911,0.004089347,-0.6825646,3
67711870,0.10493489,-0.17978732,0.06558295,0.99934244,0.0053501246,-0.0005244375,0.035858877,0.73061,0.017254911,0.004089347,-0.6825646,3
67743878,0.0757028,-0.24700032,0.06971037,0.9993143,0.0034103915,-0.0007564181,0.036862224,0.73061,0.017254911,0.004089347,-0.6825646,3
67775880,0.036838092,0.104774036,-0.012738745,0.99928474,0.003373338,-0.0005370388,0.03766177,0.73061,0.017254911,0.004089347,-0.6825646,3
67807869,0.13729428,0.04170229,0.024462923,0.9992548,0.0045269756,-0.00066834025,0.038327493,0.73061,0.017254911,0.004089347,-0.6825646,3
67839870,0.022026286,0.06931544,0.022501025,0.9992192,0.0046473593,3.6417827e-05,0.039238106,0.73061,0.017254911,0.004089347,-0.6825646,3
67867871,-0.056865364,0.21771538,0.055663645,0.99918,0.004108454,-0.00027874406,0.040280133,0.73061,0.017254911,0.004089347,-0.6825646,3
67899877,0.21768628,0.21678485,-0.054457456,0.9991539,0.0036281517,-0.00039593136,0.0409648,0.73061,0.017254911,0.004089347,-0.6825646,3
67931870,-0.2937382,0.29885325,-0.0008969768,0.9991357,0.0031227649,-0.00067447533,0.04144486,0.73061,0.017254911,0.004089347,-0.6825646,3
67963869,-0.35024402,0.0020432717,0.12282799,0.9991081,0.0024024162,-0.00039694295,0.04215734,0.73061,0.017254911,0.004089347,-0.6825646,3
67995869,0.06343663,-0.14819092,0.04854686,0.9990716,0.0019489381,3.0243982e-05,0.043037836,0.73061,0.017254911,0.004089347,-0.6825646,3
68027876,0.2554359,-0.07932218,0.029892882,0.9990448,0.0024031834,0.00060928817,0.043629948,0.73061,0.017254911,0.004089347,-0.6825646,3
68059886,0.0434983,-0.06572118,0.078539245,0.9990247,0.0030072285,0.00028526786,0.04405182,0.73061,0.017254911,0.004089347,-0.6825646,3
68091870,0.2550334,-0.016981011,0.00236344,0.9990096,0.0035113972,-0.00012419552,0.044357345,0.73061,0.017254911,0.004089347,-0.6825646,3
68119879,0.24781257,-0.20329557,0.053593297,0.9989883,0.0033501673,-0.00060300325,0.044843107,0.73061,0.017254911,0.004089347,-0.6825646,3
68151870,0.1668274,-0.009629901,-0.02973319,0.99898463,0.0043359306,-0.0007673332,0.04483677,0.73061,0.017254911,0.004089347,-0.6825646,3
68183876,-0.25836346,0.1834712,0.05056259,0.99897146,0.004835837,-0.0011116938,0.04507048,0.73061,0.017254911,0.004089347,-0.6825646,3
68215102,-0.3361405,0.22809622,0.13386191,0.9989533,0.005004947,-0.0020351487,0.045423258,0.73061,0.017254911,0.004089347,-0.6825646,3
68247079,0.22491057,0.007290709,-0.03579679,0.99895215,0.0053626904,-0.0027091487,0.045372423,0.73061,0.017254911,0.004089347,-0.6825646,3
68279087,0.019032639,-0.25311124,-0.02065721,0.9989576,0.004780041,-0.0026592878,0.045319594,0.73061,0.017254911,0.004089347,-0.6825646,3
68311076,-0.16098438,-0.19681114,0.0059151216,0.9989783,0.0037737833,-0.0020608301,0.04498731,0.73061,0.017254911,0.004089347,-0.6825646,3
68343071,-0.026064696,-0.076772936,-0.06939453,0.9989884,0.0028127732,-0.0021320323,0.04482986,0.73061,0.017254911,0.004089347,-0.6825646,3
68375104,-0.16431102,0.054215785,0.031785574,0.9989918,0.0017585227,-0.0027167231,0.044777643,0.73061,0.017254911,0.004089347,-0.6825646,3
68407070,0.072824545,-0.0034869388,-2.0584208e-05,0.9990093,0.0015965486,-0.003029694,0.044369925,0.73061,0.017254911,0.004089347,-0.6825646,3
68439077,0.01584453,0.033417497,-0.04473646,0.99903435,0.0016239202,-0.0027044164,0.04382409,0.73061,0.017254911,0.004089347,-0.6825646,3
68471070,0.05094372,-0.23368059,0.0017259022,0.9990523,0.0014222724,-0.0025582176,0.043428786,0.73061,0.017254911,0.004089347,-0.6825646,3
68503108,0.11168777,0.11244264,-0.061838206,0.9990713,0.000667208,-0.0021094205,0.043032933,0.73061,0.017254911,0.004089347,-0.6825646,3
68535069,-0.055146784,0.21316461,-0.07044383,0.99909794,0.00022167664,-0.0010039201,0.042452753,0.73061,0.017254911,0.004089347,-0.6825646,3
68567080,-0.29118073,0.1288281,0.04091836,0.9991184,0.00061367877,-0.00020315008,0.04197618,0.73061,0.017254911,0.004089347,-0.6825646,3
68599070,-0.07715307,-0.04139953,-0.057045933,0.99914104,0.0011360239,0.00065679854,0.041418318,0.73061,0.017254911,0.004089347,-0.6825646,3
68631102,0.24672744,-0.16327953,-0.019013997,0.9991482,0.0010121703,0.00091205613,0.041244637,0.73061,0.017254911,0.004089347,-0.6825646,3
68663070,0.0720667,-0.0274639,0.040045287,0.9991694,0.00040942978,0.001703856,0.04071059,0.73061,0.017254911,0.004089347,-0.6825646,3
68695070,0.30596623,-0.019073974,-0.06198997,0.99920464,0.000807781,0.0019595304,0.039820254,0.73061,0.017254911,0.004089347,-0.6825646,3
