timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
51308852,0.03669083,0.029193165,-0.027039425,-0.0011140949,-0.16656974,-0.0063627334,0.0
51340857,-0.0003428883,0.061137885,-0.027816145,-0.0012475072,-0.1666132,-0.0062064882,0.0
51372848,-0.05767608,0.046660792,0.0008368275,-0.0013216839,-0.16668184,-0.006094097,0.0
51400850,-0.0047099586,0.061272595,-0.0315193,-0.0014281245,-0.16676286,-0.0059801247,0.0
51432884,-0.038173467,0.008769068,-0.0033212458,-0.0016227426,-0.16674593,-0.005831363,0.0
51464865,-0.053216074,0.011587743,0.009743032,-0.0017557032,-0.16671392,-0.0057225856,0.0
51496912,-0.011926031,-0.023037847,0.031821128,-0.0018945743,-0.1666866,-0.0056679896,0.0
51528903,0.022998454,-0.054056168,0.03871324,-0.002090487,-0.1666959,-0.005649413,0.0
51560854,0.00987253,-0.07464981,0.02857618,-0.002309687,-0.16656683,-0.0056688203,0.0
51592875,-0.04643395,-0.030459194,0.041929513,-0.0024183139,-0.16651523,-0.00572918,0.0
51624876,-0.11778675,0.08096348,0.05922171,-0.0024552802,-0.1665745,-0.0058451537,0.0
51652826,-0.05247153,0.08600732,0.047661513,-0.0025154203,-0.16667536,-0.005939306,0.0
51684928,-0.089136764,0.10975835,0.06520139,-0.0026550998,-0.16678347,-0.0061009508,0.0
51716810,-0.10730423,0.07720867,0.0820829,-0.0027142006,-0.1668777,-0.006317166,0.0
51748824,-0.03312447,0.015507309,0.07554001,-0.0026518023,-0.16701931,-0.006592755,0.0
51780830,0.03515912,-0.0472972,0.04921851,-0.00268275,-0.16711557,-0.0067943917,0.0
51812138,-0.008521337,-0.037536617,0.069764815,-0.0027539206,-0.16719596,-0.007044733,0.0
51844024,-0.10239803,0.04152615,0.10394456,-0.0028177998,-0.16719975,-0.007395732,0.0
51876122,-0.040403444,0.09004324,0.06881986,-0.0028025932,-0.16728595,-0.007780807,0.0
51908129,0.052391313,0.0008892814,0.076023296,-0.0028988598,-0.16744122,-0.008104654,0.0
51936090,-0.0050873253,0.06914491,0.060158685,-0.0029647097,-0.16759805,-0.008394455,0.0
51968197,-0.006475849,0.0060828133,0.08718095,-0.002983605,-0.16771668,-0.008782312,0.0
52000041,-0.0035965038,-0.019434309,0.06875792,-0.0030400285,-0.16781725,-0.009192796,0.0
52032138,0.118519165,-0.02387742,0.06405671,-0.003192931,-0.16791905,-0.009624783,0.0
52064075,0.17930736,-0.0654515,0.046427477,-0.003473999,-0.16802686,-0.009991213,0.0
52096097,0.08427466,-0.10287531,0.041747972,-0.0037602088,-0.168018,-0.010386723,0.0
52128242,-0.012815662,-0.07474992,0.050091825,-0.003926281,-0.16797297,-0.0107806735,0.0
52160059,-0.058760263,-0.08272743,0.034013934,-0.003969836,-0.16791846,-0.011181984,0.0
52188039,-0.08540409,-0.033448152,0.029111337,-0.0039425218,-0.16787581,-0.011503163,0.0
52220016,-0.055023514,-0.048774924,0.02147773,-0.003925286,-0.1678171,-0.011880701,0.0
52252139,-0.020161018,-0.09949469,0.046408568,-0.0038661428,-0.16767251,-0.012306186,0.0
52284046,0.05992119,-0.09482784,0.010642252,-0.0039301775,-0.1675063,-0.012697909,0.0
52316051,0.055210818,-0.009694537,0.0025738038,-0.004058609,-0.1674097,-0.013043273,0.0
52348017,0.03388714,0.0027699135,-0.01711005,-0.0043176734,-0.16733466,-0.013337876,0.0
52380106,0.033429947,-0.008366011,0.013831565,-0.0044644307,-0.16727248,-0.013666593,0.0
52412055,-0.026625592,0.017582279,-0.020430122,-0.0045014136,-0.16724409,-0.0139175,0.0
52440031,0.012846941,-0.018960671,-0.041497417,-0.004499925,-0.16720346,-0.014095875,0.0
52472122,0.004309037,0.006465093,-0.055518664,-0.0044776113,-0.16715175,-0.014208365,0.0
52504034,-0.10720726,0.037658386,-0.05110329,-0.004435424,-0.16715851,-0.014347468,0.0
52536041,-0.103262044,0.10137336,-0.023853134,-0.0043543084,-0.16722512,-0.014466805,0.0
52568146,0.00120454,0.07814181,-0.09914203,-0.0043622977,-0.16735,-0.014488184,0.0
52600065,-0.0063381568,-0.01599203,-0.094881244,-0.0044109006,-0.1674126,-0.014388846,0.0
52632050,-0.0371826,-0.031922206,-0.10849664,-0.004364061,-0.16738337,-0.014232496,0.0
52664064,-0.032478742,0.017577099,-0.12968044,-0.004253522,-0.1673174,-0.014005114,0.0
52692344,-0.011722687,0.0016224846,-0.15429297,-0.004222959,-0.16723947,-0.013741901,0.0
52724024,0.048107278,0.018210053,-0.1507432,-0.004319282,-0.16715558,-0.0133337695,0.0
52756057,-0.025684504,-0.04100508,-0.13695808,-0.0043733907,-0.16701533,-0.012936977,0.0
52788061,-0.0522047,-0.063942835,-0.12615548,-0.0043937266,-0.16689786,-0.012524671,0.0
52820040,-0.012850628,-0.07576177,-0.14997973,-0.0044687395,-0.16668439,-0.012024302,0.0
52852015,-0.014336685,-0.023052089,-0.13346751,-0.004554839,-0.16652092,-0.011521919,0.0
52884125,0.05353272,-0.04701412,-0.088608645,-0.0046149944,-0.1663212,-0.011060502,0.0
52916073,0.070926115,-0.035579346,-0.07990197,-0.004740081,-0.16615367,-0.0106494855,0.0
52947327,0.048873257,-0.01979656,-0.07504964,-0.004867937,-0.16598168,-0.010250233,0.0
52979239,0.07616648,0.07248472,-0.048877947,-0.0050262115,-0.16598982,-0.009876365,0.0
53007228,0.016286854,0.03461961,-0.037802942,-0.005163887,-0.16596216,-0.009565906,0.0
53039262,0.042658538,0.12789594,0.010499119,-0.005283583,-0.16598487,-0.009346391,0.0
53071260,0.099410824,0.06568139,0.046529684,-0.0054216185,-0.16601835,-0.00920558,0.0
53103214,0.08029057,0.12701428,0.05058474,-0.0056820572,-0.16613887,-0.00918056,0.0
53135224,-0.017394075,0.12717776,0.08559346,-0.0058916374,-0.16622804,-0.009242305,0.0
53167274,-0.08675709,0.110931136,0.09284575,-0.005957693,-0.16635244,-0.009390048,0.0
53199267,-0.0647496,-0.004735137,0.115344316,-0.0059625786,-0.16646476,-0.009558498,0.0
53227413,-0.06713253,-0.0007310847,0.10006197,-0.0059578484,-0.16654305,-0.009778934,0.0
53259321,-0.11044183,-0.043620937,0.13212517,-0.0058489284,-0.16648018,-0.010060843,0.0
53291247,0.0034799585,-0.05945593,0.08482607,-0.005749305,-0.16649084,-0.010378551,0.0
53323233,-0.014613606,-0.0016858443,0.0987826,-0.0057014124,-0.16657597,-0.010662338,0.0
53355268,-0.086131975,-0.008414679,0.08891182,-0.005613362,-0.16667578,-0.010958908,0.0
53387301,-0.057747025,-0.0136722615,0.08565686,-0.0055611865,-0.16663514,-0.011291963,0.0
53419259,0.0003378077,-0.07902493,0.079054885,-0.0055590416,-0.16649611,-0.01160612,0.0
53451281,0.071077414,-0.030944403,0.06441551,-0.005534125,-0.16639765,-0.011947669,0.0
53483234,0.038090385,-0.05963388,0.05158813,-0.0055677937,-0.1663154,-0.012217729,0.0
53511227,0.009829899,-0.06455227,0.049214486,-0.0056390283,-0.16616218,-0.012475493,0.0
53543238,-0.07848945,-0.057189982,0.040754642,-0.005585809,-0.16597785,-0.01273917,0.0
53575261,-0.025165178,-0.0664261,0.02302764,-0.005445453,-0.16577782,-0.013034861,0.0
53607258,0.11506312,-0.042621672,-0.007926191,-0.0053741722,-0.16563609,-0.013213889,0.0
53639242,0.039129376,-0.05592898,-0.021587988,-0.005407612,-0.16542998,-0.013326275,0.0
53671296,0.013543696,-0.04580974,0.020767523,-0.0053662574,-0.1652322,-0.013505934,0.0
53703265,0.07805798,-0.04719248,-0.018444914,-0.0053420737,-0.1650089,-0.013646631,0.0
53735235,0.09741634,0.0073808613,-0.046563987,-0.0053668916,-0.16488679,-0.013696535,0.0
53763331,0.14025538,-0.048044994,-0.06011547,-0.005413121,-0.16475403,-0.013647908,0.0
53795221,0.03476119,0.0100480355,-0.05946929,-0.0053745545,-0.16466978,-0.013624216,0.0
53830413,0.016757954,-0.0068089915,-0.06582737,-0.0054837237,-0.16444857,-0.0134840105,0.0
53862482,-0.010050185,-0.0011890505,-0.066741794,-0.0055169086,-0.16427967,-0.0133553995,0.0
53894490,0.01689127,0.00070424203,-0.07756229,-0.005422036,-0.16415338,-0.013193746,0.0
53926540,0.0004954344,0.075423084,-0.10554676,-0.0053270413,-0.16409889,-0.012943655,0.0
53958483,-0.048286952,0.045398474,-0.06797995,-0.0052373367,-0.16404842,-0.012691565,0.0
53990412,-0.0430626,0.024512848,-0.09003048,-0.0051593524,-0.16394725,-0.012401567,0.0
54022455,0.02971163,0.0065111723,-0.07340095,-0.005170681,-0.16385622,-0.01212935,0.0
54050443,-0.0011282542,0.018050618,-0.080394246,-0.005202514,-0.16379039,-0.011846861,0.0
54082441,0.020055534,-0.019922584,-0.076003246,-0.005165527,-0.16374221,-0.011533261,0.0
54114436,0.07319306,0.007876717,-0.07313419,-0.0051973565,-0.16370562,-0.0111637,0.0
54146529,0.028133206,0.019523725,-0.06806202,-0.005200557,-0.16362062,-0.010831373,0.0
54178477,-0.031558618,0.080246024,-0.045085263,-0.0050914735,-0.16356896,-0.010521913,0.0
54210457,-0.05232545,0.08989153,-0.07544675,-0.0050818385,-0.16357689,-0.010178403,0.0
54242493,-0.09735263,0.051836673,-0.046989806,-0.005069263,-0.16359432,-0.009794475,0.0
54274436,-0.0834387,-0.010558605,-0.050295193,-0.0049383016,-0.16353884,-0.009473155,0.0
54302547,-0.064002715,0.039403673,-0.023347821,-0.004770607,-0.16354203,-0.009180166,0.0
54334409,0.0034232442,0.00028227642,-0.03440006,-0.0047045234,-0.16357669,-0.008839574,0.0
54366480,0.03289996,-0.018508606,-0.015283972,-0.004729588,-0.16363056,-0.008573678,0.0
54398455,0.07209024,-0.0133792,0.0029859957,-0.004758307,-0.16363037,-0.008327782,0.0
54430503,0.051981352,0.067187466,-0.0136421975,-0.0047208318,-0.16371697,-0.0080877505,0.0
54462495,0.04601595,0.079472095,-0.02212725,-0.004725101,-0.16384664,-0.007804716,0.0
54494450,-0.040837113,0.080751635,0.018100422,-0.004671043,-0.16389422,-0.007569767,0.0
54526492,-0.087650366,0.05569788,0.035649076,-0.004548765,-0.16390766,-0.007424409,0.0
54554421,-0.037121367,0.059140928,0.017695496,-0.004435388,-0.16398971,-0.0073025604,0.0
54586468,-0.085910425,0.05538872,0.038699776,-0.0043755854,-0.16411136,-0.0071865194,0.0
54618451,-0.10870353,0.030399865,0.03251871,-0.004223738,-0.16412817,-0.007055779,0.0
54650410,-0.020663157,-0.011975558,0.018323727,-0.004085674,-0.16419706,-0.0069457153,0.0
54682441,0.049855772,-0.055698436,0.046723858,-0.0040284446,-0.16429116,-0.006839691,0.0
54714439,0.05200352,-0.019843923,0.027546847,-0.004010222,-0.16443463,-0.006785791,0.0
54746473,0.01411737,-0.005667936,0.042570245,-0.003974273,-0.16444792,-0.006767926,0.0
54778512,-0.008297173,0.024275148,0.034464344,-0.003924725,-0.16445965,-0.0066875042,0.0
54808847,-0.041240297,-0.028486842,0.029955478,-0.003888203,-0.16446888,-0.0066524483,0.0
54844849,0.0130557325,-0.099968374,0.0480811,-0.0037704003,-0.16440198,-0.00663719,0.0
54873610,-0.03341607,-0.11234269,0.0562483,-0.0036408475,-0.16434518,-0.006655936,0.0
54905678,0.030114757,-0.06588738,0.032701164,-0.003518399,-0.16424529,-0.006673442,0.0
54937627,0.022641964,0.010395527,0.03290688,-0.0034752372,-0.16429128,-0.0066754846,0.0
54969703,0.04011641,0.044646338,0.020802911,-0.0034627046,-0.16432358,-0.0066825286,0.0
55001689,0.008366596,0.021723095,0.061323963,-0.0034537518,-0.16442686,-0.006770378,0.0
55033667,0.08082455,0.0015851767,0.04739829,-0.0034801692,-0.16446303,-0.006860653,0.0
55061760,0.059058882,0.063906334,0.017522736,-0.0035638239,-0.16453892,-0.006887692,0.0
55093654,0.02173816,0.021378724,0.018873915,-0.003614955,-0.1646209,-0.00689925,0.0
55124901,-0.01392035,-0.02930403,0.00030385418,-0.0036140606,-0.16462554,-0.00689155,0.0
55157677,-0.013501486,-0.08771149,0.0075859567,-0.0035267386,-0.16459106,-0.0068694577,0.0
55189613,0.0318265,-0.086386345,-0.004799725,-0.003490338,-0.16451448,-0.0067941635,0.0
55221611,0.068460755,-0.042140044,-0.029077206,-0.0035794384,-0.16450961,-0.0066835703,0.0
55253616,-0.022405788,-0.013908213,-0.008291821,-0.0036695101,-0.16442016,-0.0065941312,0.0
55285662,-0.04707177,-0.045891955,-0.01793336,-0.0037126106,-0.16423437,-0.0065029105,0.0
55317614,-0.018177565,-0.06654482,-0.035384808,-0.0037413728,-0.16397867,-0.006356583,0.0
55349610,-0.019668132,-0.034259934,-0.01594942,-0.0036983553,-0.1638768,-0.0061898157,0.0
55381610,-0.023169415,-0.02385803,-0.01880706,-0.0036234672,-0.16380575,-0.0060278974,0.0
55413744,-0.05279936,0.030895907,-0.017963922,-0.003578764,-0.16370511,-0.005887825,0.0
55445699,-0.056105815,0.053084236,-0.018894648,-0.0035450214,-0.16360848,-0.005751588,0.0
55477699,-0.03235512,0.06765172,-0.02700857,-0.0035193674,-0.16354407,-0.005574565,0.0
55509621,-0.09674639,0.0797746,-0.01039273,-0.003356155,-0.16366968,-0.005401476,0.0
55537641,-0.14129058,0.048935495,-0.039035454,-0.0031397224,-0.16376255,-0.0052161873,0.0
55569621,-0.04347163,-0.024808716,-0.030049168,-0.002938885,-0.16379078,-0.0049714716,0.0
55601702,-0.020932013,-0.035325248,-0.03163201,-0.002760812,-0.16367355,-0.004718755,0.0
55633609,-0.10602174,0.06314199,-0.017969184,-0.0025422464,-0.16356185,-0.0045196386,0.0
55665681,-0.0786467,0.08720565,-0.027148439,-0.002269957,-0.16361985,-0.0043009524,0.0
55697630,-0.0050799483,-0.010463394,-0.050272748,-0.0020716058,-0.16359311,-0.004012173,0.0
55725664,0.02101006,-0.03765122,-0.05063337,-0.0019572754,-0.16350983,-0.0037071004,0.0
55761713,0.044532895,-0.10006316,-0.025943508,-0.001806218,-0.1631982,-0.003378173,0.0
55789660,0.039425068,-0.07412226,-0.007585345,-0.0016554667,-0.16308318,-0.003188202,0.0
55824881,0.032491945,0.030033916,-0.027105471,-0.001541878,-0.16300847,-0.0029174555,0.0
55852053,0.019552035,0.030109052,-0.016157433,-0.0014947433,-0.16291876,-0.0026810686,0.0
55885631,-0.0279929,-0.043549042,-0.0061194827,-0.0013941645,-0.16266851,-0.002437158,0.0
55917671,-0.00018585031,-0.026972149,-0.012320824,-0.0012990767,-0.16246766,-0.0021884667,0.0
55948832,0.044545237,0.022928258,-0.00090946327,-0.0012317064,-0.1623866,-0.001959912,0.0
55980814,0.044226997,0.064593576,-0.0015231478,-0.0011640182,-0.16240768,-0.0017477085,0.0
56012888,0.06040965,0.007527563,-0.018799918,-0.0011323844,-0.16242304,-0.0015209524,0.0
56044888,0.070611686,0.03766758,-0.009368816,-0.0011533968,-0.1623575,-0.0012935102,0.0
56076869,0.04126303,0.0575272,0.021828085,-0.0011999587,-0.1623012,-0.0011073855,0.0
56104850,-0.0016617449,0.101927176,0.013914059,-0.0012459932,-0.16233343,-0.00096282666,0.0
56136864,-0.008452295,0.086349756,0.012921533,-0.0012550979,-0.16238895,-0.000815126,0.0
56168888,-0.02953363,0.022293877,0.010830102,-0.0012124362,-0.16242471,-0.00063889794,0.0
56200847,-0.0152239185,-0.06963815,0.039769065,-0.001154875,-0.1624082,-0.0005143949,0.0
56232817,-0.060612123,-0.06995326,0.047301482,-0.0009592512,-0.16242576,-0.00040316867,0.0
56264810,0.04062666,-0.03564782,0.012372283,-0.00080822036,-0.16236717,-0.00035729664,0.0
56296829,0.050810173,-0.03607955,-0.00049110234,-0.0008038027,-0.16234072,-0.00017947286,0.0
56328930,-0.03940241,0.010193815,0.025222398,-0.00082504825,-0.16233954,-6.0145194e-05,0.0
56360905,-0.03650404,0.005831225,0.04818849,-0.0007349973,-0.1623118,-1.4663799e-05,0.0
56392849,0.060105864,-0.035594195,0.009434526,-0.0006878223,-0.1622187,6.3233245e-05,0.0
56424870,0.08006999,-0.03142453,0.017349398,-0.0006687845,-0.16216838,0.00016937725,0.0
56456860,-0.026556352,0.002284468,0.025084263,-0.0005712281,-0.16225006,0.00024314297,0.0
56488930,-0.09942109,0.08098694,0.036866207,-0.000424101,-0.16243397,0.00027804793,0.0
56520810,0.06276345,0.044579998,0.0073128426,-0.00031604263,-0.16259274,0.00035694923,0.0
56552905,0.19213934,0.0068596024,-0.009453063,-0.00047665447,-0.1627137,0.00047911578,0.0
56580856,0.1026302,-0.01735306,0.022972684,-0.00066108647,-0.16278706,0.0005946339,0.0
56612853,0.0049371743,-0.03902462,0.025142727,-0.00070666894,-0.16287652,0.0006343641,0.0
56644897,0.018422443,-0.052277766,0.0054811724,-0.0006715386,-0.16297972,0.00069779606,0.0
56676931,-0.004348779,-0.019445207,-0.02377558,-0.0006286851,-0.16304876,0.0008668813,0.0
56708811,-0.015929783,-0.004224554,0.0011326808,-0.0006970033,-0.1630374,0.001028704,0.0
56740823,-0.03741005,-0.04051204,0.025038626,-0.00068667246,-0.16301136,0.00108664,0.0
56772870,-0.007817961,-0.030707477,0.006489907,-0.0006417414,-0.16309792,0.0011539538,0.0
56804918,0.052920535,0.008292481,-0.02829255,-0.0006815618,-0.16326565,0.0013201984,0.0
56832874,0.10061252,-0.01151824,-0.014180579,-0.0007477051,-0.16339967,0.0015034449,0.0
56868071,-0.03185186,-0.006160463,-0.0016280762,-0.00086137163,-0.16348676,0.001673365,0.0
56896849,-0.07947799,0.008869813,0.0141311865,-0.0009100033,-0.16352186,0.001763633,0.0
56928133,-0.050701406,0.036677234,0.0067470237,-0.0008658031,-0.16366819,0.001872172,0.0
56962527,0.033320554,-0.07619803,-0.021428809,-0.00092684955,-0.16377841,0.0020676465,0.0
56992860,0.035688516,-0.12024686,0.003126694,-0.000996398,-0.16385211,0.0022170388,0.0
57023258,-0.030725654,-0.0936539,0.019223632,-0.0009795505,-0.16380462,0.0023032415,0.0
57056042,-0.081141084,-0.0078204535,-0.017736837,-0.00082379306,-0.16382569,0.0024027878,0.0
57088194,-0.08227999,0.02337785,-0.014560213,-0.0007565603,-0.16391687,0.0025419118,0.0
57116052,-0.010449372,0.008495444,-0.0026859478,-0.00081662205,-0.16388942,0.002710234,0.0
57148119,-0.027319212,0.007956187,0.024669394,-0.00086650986,-0.16390699,0.0027948897,0.0
57180095,-0.08781031,-0.017372403,0.030645953,-0.0008265488,-0.1638935,0.002834393,0.0
57212058,0.026382314,-0.031079574,-0.008843839,-0.00077970285,-0.1639942,0.0028998577,0.0
57244118,-0.065739095,0.010177591,0.009818225,-0.0007131116,-0.16406667,0.0029994128,0.0
57276014,-0.08179107,-0.01152907,0.01830035,-0.000607977,-0.16413099,0.0030332583,0.0
57308056,-0.021300485,-0.073137216,0.05919838,-0.0005279452,-0.16411601,0.0029887815,0.0
57340018,0.027680382,-0.058597267,0.050487928,-0.0005158514,-0.16409597,0.0029257238,0.0
57372096,0.01050168,0.01730072,0.033635605,-0.0005246673,-0.16411771,0.002840971,0.0
57404087,-0.024269225,0.094326675,0.03549675,-0.0005105376,-0.1642312,0.0028102824,0.0
57436012,-0.034487788,0.011007665,0.027598882,-0.00045871857,-0.16439019,0.0027356998,0.0
57468093,-0.009695085,-0.048946485,0.054917455,-0.00037843894,-0.16443948,0.0026389845,0.0
57500038,0.0059592146,-0.07761697,0.04775704,-0.00034603247,-0.16450393,0.0025126217,0.0
57532244,-0.06429743,0.022688977,0.057195097,-0.0002767856,-0.16449027,0.0023641628,0.0
57564126,-0.046267126,0.046113137,0.042904306,-0.00015360322,-0.16457842,0.0022177645,0.0
57596024,0.009693025,-0.02268938,0.03973948,-3.4877372e-05,-0.1646504,0.002104299,0.0
57628123,0.006445355,-0.08648727,0.021184498,6.533458e-05,-0.16467752,0.0019843997,0.0
57660124,-0.07310853,-0.030231018,0.022974813,0.00020989316,-0.16470419,0.0018559635,0.0
57692102,-0.021577604,0.052015405,0.017372275,0.00034525504,-0.1647889,0.0017412944,0.0
57724020,0.05160476,0.011985451,0.0148343695,0.00041091934,-0.16490997,0.0016673862,0.0
57756053,0.029449433,0.009684542,0.011317366,0.0004371995,-0.16500475,0.0015944861,0.0
57788069,-0.037394747,0.027250342,0.012894105,0.00053107087,-0.16510928,0.0014872344,0.0
57820067,0.049765196,0.032623384,-0.002904294,0.0005601358,-0.16517508,0.001430382,0.0
57852027,0.08398432,0.04023376,-0.020465894,0.000553964,-0.16529281,0.0014133722,0.0
57884158,0.055402,0.006823737,-0.015359146,0.00054000714,-0.16540487,0.0014190188,0.0
57915218,0.036839105,-0.015369218,-0.0077027925,0.0004860504,-0.16548145,0.001395273,0.0
57947223,0.04436926,-0.110031866,-0.0015245412,0.00042761173,-0.1654642,0.0013881528,0.0
57979301,0.0645089,-0.08620985,-0.039763514,0.00033771654,-0.1653711,0.0014535544,0.0
58011292,0.05174042,-0.013646739,-0.044446312,0.0002523741,-0.16529216,0.0015304567,0.0
58043267,-0.055621807,0.08166744,-0.038774967,0.00026095114,-0.16530868,0.001666519,0.0
58075261,-0.07238992,-0.0145678725,-0.050381698,0.00032650967,-0.16536959,0.0017670115,0.0
58103234,-0.046901137,0.021545453,-0.034570914,0.00037945245,-0.16533625,0.0018991218,0.0
58135265,0.031040702,0.003965592,-0.053345606,0.0003712736,-0.16532224,0.0020681724,0.0
58167293,0.030954197,0.057324335,-0.03902771,0.00033047394,-0.16528921,0.002247599,0.0
58199293,-0.04032948,0.06463395,-0.049346127,0.00036263172,-0.16536418,0.0024255444,0.0
58231216,-0.09338868,0.022726076,-0.029146763,0.00048935215,-0.16541174,0.0025652943,0.0
58263317,-0.037865598,0.04021922,-0.032199774,0.0006305075,-0.16548058,0.00275277,0.0
58295253,-0.030701375,-0.0129568,-0.035390057,0.0007303018,-0.16554014,0.0029468748,0.0
58327324,-0.025997281,0.028874507,-0.02511172,0.0008667197,-0.1655985,0.0031143462,0.0
58359324,-0.0687996,0.033935983,-0.012335414,0.0009962807,-0.16568103,0.0032626586,0.0
58391317,-0.036933284,0.04133608,-0.019563908,0.0011671468,-0.16573013,0.0034234077,0.0
58423251,0.06287955,-0.038786553,-0.010340297,0.0012304342,-0.16573896,0.0035932777,0.0
58455288,0.040271547,-0.06380494,-0.0028855652,0.0013232939,-0.16570531,0.0037343518,0.0
58487214,-0.06162942,-0.0041864635,0.004164666,0.0014849756,-0.16564201,0.0038168437,0.0
58519233,-0.014696317,0.08795232,-0.008878167,0.0016014754,-0.1656691,0.0039301114,0.0
58547257,-0.08525788,0.03449324,0.0067928345,0.0017214323,-0.16570899,0.004010972,0.0
58579279,-0.060097672,0.042032313,0.03035927,0.0019044788,-0.16576388,0.0040665823,0.0
58611234,0.062684335,0.059640776,0.0025669546,0.0020920539,-0.1658662,0.004106139,0.0
58643334,0.09505028,0.08101585,0.019487264,0.00217854,-0.16598117,0.004175183,0.0
58675221,0.092570454,0.0847999,0.005087687,0.0021027967,-0.16612096,0.004271617,0.0
58707238,0.009386664,0.060113326,0.0307131,0.0020724833,-0.1662349,0.004279118,0.0
58739245,0.066770874,-0.020479498,0.005516166,0.0021080922,-0.1662732,0.004328723,0.0
58771241,0.056374975,-0.05135963,-0.0031277826,0.0021276006,-0.16628641,0.004385056,0.0
58803220,0.0044946396,-0.032397166,0.02132526,0.0021595026,-0.16627331,0.0044546537,0.0
58835216,-0.025147546,0.024482358,0.01305484,0.0021935902,-0.16630135,0.004457657,0.0
58866529,-0.021407155,0.008926586,0.04416456,0.0022753896,-0.1663231,0.0044515375,0.0
58899297,0.033015057,-0.0025052684,-0.01477054,0.0023498633,-0.16639903,0.0044856993,0.0
58931314,-0.06153282,0.039068624,0.014917174,0.002449933,-0.16651341,0.004524279,0.0
58963253,-0.0418729,0.09704532,0.014709136,0.0025776727,-0.16667321,0.0045790426,0.0
58994462,-0.041655272,0.04422106,0.028921949,0.002741733,-0.16685617,0.004535421,0.0
59026554,0.034061123,0.0027518044,0.029731099,0.0028706961,-0.16697587,0.0045259823,0.0
59062512,-0.06611338,-0.03715478,0.008429538,0.003070854,-0.16705036,0.0044941865,0.0
59089680,-0.066259846,-0.100530334,0.016706368,0.0032092284,-0.1669872,0.00449419,0.0
59122428,-0.03751436,-0.13514252,0.018008575,0.0031609363,-0.16683187,0.0044867042,0.0
59154501,-0.1815701,-0.062497765,0.050273772,0.003237436,-0.16667312,0.0044033285,0.0
59186441,-0.23439486,-0.005767896,0.011394897,0.003559768,-0.16661109,0.0043093343,0.0
59218427,-0.16668177,-0.025281291,0.008433805,0.0041118683,-0.16659716,0.004290003,0.0
59250453,-0.061444584,-0.017812159,-0.029553061,0.0047670207,-0.16658124,0.0043639787,0.0
59282504,-0.033267085,0.03714652,-0.0034553122,0.0052676843,-0.1665896,0.004409839,0.0
59314445,0.12321766,0.06774994,-0.0043028644,0.0056080613,-0.16657086,0.0044402787,0.0
59346439,0.19176197,-0.013519634,-0.00045398812,0.0058068377,-0.16655555,0.004434115,0.0
59378449,0.13245338,-0.03845231,-0.02968255,0.0059775133,-0.16653845,0.004521346,0.0
59410448,0.19042493,-0.012382005,-0.05677206,0.0060517746,-0.1665325,0.0046802326,0.0
59442434,0.088929676,-0.023646563,-0.0032736482,0.0061257514,-0.16647111,0.0048083896,0.0
59474411,0.073060416,-0.06157259,-0.024708677,0.0063316207,-0.16641559,0.004891269,0.0
59506507,0.038408637,-0.047239415,-0.035557922,0.0065783607,-0.16634065,0.0050083944,0.0
59538454,0.06319238,0.019488744,-0.061328642,0.0067432965,-0.16628823,0.005268515,0.0
59570448,0.06536866,0.0008460141,-0.040208463,0.006876933,-0.16626471,0.0055105835,0.0
59602448,-0.007359133,0.014451778,-0.01593326,0.007152339,-0.1662051,0.005695452,0.0
59634459,0.0061388724,-0.0058818148,-0.033351686,0.0074103414,-0.16616043,0.0058512897,0.0
59666525,0.06959776,0.036130514,-0.0423658,0.0075565623,-0.16610229,0.0061104842,0.0
59702426,-0.024028242,0.019121947,-0.043058537,0.0077809263,-0.16606277,0.0063910023,0.0
59734449,0.0021940647,0.033033397,-0.026355129,0.007998254,-0.16599488,0.0066229114,0.0
59762509,-0.012385884,0.03750588,-0.023327194,0.008214051,-0.16597089,0.0068114283,0.0
59794475,0.134096,0.049174443,-0.036441248,0.008348864,-0.16600665,0.0070471223,0.0
59830418,0.11207324,0.07341006,-0.016290557,0.008360118,-0.16611026,0.007352307,0.0
59862517,-0.014073959,0.04800116,-0.009020852,0.008424845,-0.16615136,0.0075416863,0.0
59894489,0.0673776,-0.009713652,-0.0045696665,0.008560302,-0.16612113,0.0077277073,0.0
59926516,0.06686461,-0.014241289,-0.022148598,0.008588388,-0.16607705,0.007956191,0.0
59956914,0.110142775,0.01738041,-0.0065761483,0.008565754,-0.1661023,0.008159813,0.0
59989666,0.003621729,0.044409666,-0.00015891262,0.008642626,-0.16619712,0.008340379,0.0
60021621,-0.0031397892,0.05800212,-0.021070715,0.008755091,-0.16638334,0.008541526,0.0
60052856,0.020278204,0.07085664,-0.025781306,0.00873601,-0.16651957,0.00882589,0.0
60085611,0.1038552,-0.009036345,-0.027711278,0.008606127,-0.16655158,0.009127278,0.0
60117664,0.016090542,-0.051470757,-0.0066363667,0.008567835,-0.16663094,0.009368825,0.0
60149656,0.0076747662,-0.06581918,-0.02241488,0.008599378,-0.16669269,0.0096160155,0.0
60181633,-0.07583409,0.03945063,-0.054039292,0.0086988835,-0.16684662,0.009943191,0.0
60213621,-0.15484895,0.05731328,-0.03718805,0.008867601,-0.16690978,0.010311657,0.0
60241624,-0.16785415,0.05219145,-0.04013747,0.009110601,-0.1669756,0.010630152,0.0
