timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
134890271,32767,32767,32767,32767,32767,32767,32767
134894288,32767,32767,32767,32767,-56,-32,-201
134898270,32767,32767,32767,32767,32767,32767,32767
134902299,32767,32767,32767,32767,32767,32767,32767
134906270,32767,32767,32767,32767,32767,-48,-229
134910282,32767,32767,32767,32767,32767,32767,32767
134914278,32767,32767,32767,32767,-42,32767,-209
134918270,32767,32767,32767,32767,32767,-72,32767
134922330,32767,32767,32767,32767,32767,32767,32767
134926269,32767,32767,32767,32767,-52,-48,-229
134930278,32767,32767,32767,32767,32767,32767,32767
134934271,32767,32767,32767,32767,32767,-40,32767
134938270,32767,32767,32767,32767,-62,32767,-249
134941495,32767,32767,32767,32767,32767,32767,32767
134945469,32767,32767,32767,32767,32767,-40,-221
134952714,32767,32767,32767,32767,32767,32767,-195
134957477,32767,32767,32767,32767,32767,-72,32767
134961478,32767,32767,32767,32767,-79,32767,32767
134965469,32767,32767,32767,32767,32767,-56,-222
134969475,32767,32767,32767,32767,-62,32767,32767
134973470,32767,32767,32767,32767,32767,-40,-201
134977487,32767,32767,32767,32767,32767,32767,32767
134981481,32767,32767,32767,32767,-67,32767,32767
134985469,32767,32767,32767,32767,32767,-64,-221
134989488,32767,32767,32767,32767,32767,32767,32767
134993471,32767,32767,32767,32767,32767,-40,-200
134997470,32767,32767,32767,32767,32767,32767,32767
135001470,32767,32767,32767,32767,-64,32767,-181
135005470,32767,32767,32767,32767,32767,-64,32767
135009491,32767,32767,32767,32767,-43,32767,32767
135013470,32767,32767,32767,32767,32767,-40,32767
135017472,32767,32767,32767,32767,32767,32767,-241
135021470,32767,32767,32767,32767,-54,32767,-181
135025489,32767,32767,32767,32767,32767,-72,32767
135029506,32767,32767,32767,32767,32767,32767,32767
135033470,32767,32767,32767,32767,32767,-56,-201
135037470,32767,32767,32767,32767,32767,32767,32767
135041470,32767,32767,32767,32767,-44,32767,32767
135045483,32767,32767,32767,32767,32767,-72,-221
135049487,32767,32767,32767,32767,32767,32767,32767
135053470,32767,32767,32767,32767,-57,-40,-200
135057479,32767,32767,32767,32767,32767,32767,32767
135061478,32767,32767,32767,32767,32767,32767,32767
135065478,32767,32767,32767,32767,-71,-72,-220
135069470,32767,32767,32767,32767,32767,32767,32767
135073469,32767,32767,32767,32767,32767,-64,-201
135077476,32767,32767,32767,32767,32767,32767,32767
135081480,32767,32767,32767,32767,32767,-40,32767
135085481,32767,32767,32767,32767,-63,32767,-221
135089469,32767,32767,32767,32767,32767,32767,32767
135093470,32767,32767,32767,32767,-43,-64,32767
135097488,32767,32767,32767,32767,32767,32767,-241
135101470,32767,32767,32767,32767,32767,-40,32767
135105472,32767,32767,32767,32767,-54,32767,-221
