timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
68280591,68280591,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68480377,68480377,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68676558,68676558,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68896616,68896616,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69096397,69096397,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69283831,69283831,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69487771,69487771,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69687829,69687829,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69907916,69907916,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70102801,70102801,18,40,0,0,0,1498,1512,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70310796,70310796,18,40,0,0,0,1500,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70506748,70506748,18,40,0,0,0,1510,1493,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70706969,70706969,18,40,0,0,0,1457,1500,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70907006,70907006,18,40,0,0,0,1475,1487,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71106974,71106974,18,40,0,0,0,1510,1487,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71330374,71330374,18,40,0,0,0,1510,1473,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71530205,71530205,18,40,0,0,0,1511,1462,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71726165,71726165,18,40,0,0,0,1512,1439,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71930186,71930186,18,40,0,0,0,1512,1476,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72130302,72130302,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72329364,72329364,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72521394,72521394,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72737401,72737401,18,40,0,0,0,1514,1500,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72933397,72933397,18,40,0,0,0,1514,1477,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74363799,74363799,18,40,0,0,0,1515,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74567762,74567762,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74771768,74771768,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74971821,74971821,18,40,0,0,0,1530,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75171754,75171754,18,40,0,0,0,1537,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75370987,75370987,18,40,0,0,0,1551,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75574966,75574966,18,40,0,0,0,1547,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75771129,75771129,18,40,0,0,0,1516,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75990966,75990966,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76175006,76175006,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76376547,76376547,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76578386,76578386,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76802145,76802145,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76986167,76986167,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77202005,77202005,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77394237,77394237,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77589368,77589368,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
77813288,77813288,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78009370,78009370,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78201166,78201166,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78405149,78405149,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78628591,78628591,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
78828618,78828618,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79024367,79024367,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79220732,79220732,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79412504,79412504,18,40,0,0,0,1514,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79619744,79619744,18,40,0,0,0,1515,1460,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
79839568,79839568,18,40,0,0,0,1515,1454,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80027792,80027792,18,40,0,0,0,1515,1463,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80247769,80247769,18,40,0,0,0,1515,1469,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80427831,80427831,18,40,0,0,0,1515,1471,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80631038,80631038,18,40,0,0,0,1516,1467,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
80839164,80839164,18,40,0,0,0,1517,1451,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81038854,81038854,18,40,0,0,0,1520,1440,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81238797,81238797,18,40,0,0,0,1515,1469,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81438968,81438968,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81646234,81646234,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
81850067,81850067,18,40,0,0,0,1534,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82053950,82053950,18,40,0,0,0,1573,1508,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82262257,82262257,18,40,0,0,0,1593,1509,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82453984,82453984,18,40,0,0,0,1593,1510,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82662367,82662367,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82865368,82865368,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83065369,83065369,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83261432,83261432,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83461568,83461568,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83669423,83669423,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83868586,83868586,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84092359,84092359,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84292388,84292388,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84488587,84488587,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84692461,84692461,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84891768,84891768,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85095785,85095785,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85311552,85311552,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85511919,85511919,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85703819,85703819,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85899792,85899792,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86119139,86119139,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86318799,86318799,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86518888,86518888,18,40,0,0,0,1527,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86715005,86715005,18,40,0,0,0,1563,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86917948,86917948,18,40,0,0,0,1582,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87118260,87118260,18,40,0,0,0,1598,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87322217,87322217,18,40,0,0,0,1594,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87526206,87526206,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87722333,87722333,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87929386,87929386,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88129174,88129174,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88329403,88329403,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88545329,88545329,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88741173,88741173,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88945189,88945189,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89148546,89148546,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89348462,89348462,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89564341,89564341,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89752737,89752737,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89972549,89972549,18,40,0,0,0,1514,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90159815,90159815,18,40,0,0,0,1515,1476,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90379783,90379783,18,40,0,0,0,1515,1440,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90580091,90580091,18,40,0,0,0,1515,1435,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90759918,90759918,18,40,0,0,0,1515,1461,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90963791,90963791,18,40,0,0,0,1515,1495,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91187770,91187770,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91390783,91390783,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91582805,91582805,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91786774,91786774,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91986975,91986975,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92193383,92193383,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92378356,92378356,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92601992,92601992,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92786199,92786199,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93006048,93006048,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93194364,93194364,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93401408,93401408,18,40,0,0,0,1520,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93605229,93605229,18,40,0,0,0,1529,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93809270,93809270,18,40,0,0,0,1553,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94005141,94005141,18,40,0,0,0,1586,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94221167,94221167,18,40,0,0,0,1575,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94416569,94416569,18,40,0,0,0,1563,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94616556,94616556,18,40,0,0,0,1560,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94820754,94820754,18,40,0,0,0,1558,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95020464,95020464,18,40,0,0,0,1560,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95220458,95220458,18,40,0,0,0,1565,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95419656,95419656,18,40,0,0,0,1567,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95627800,95627800,18,40,0,0,0,1569,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95828056,95828056,18,40,0,0,0,1569,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96023659,96023659,18,40,0,0,0,1565,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96239573,96239573,18,40,0,0,0,1562,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96431815,96431815,18,40,0,0,0,1517,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96642070,96642070,18,40,0,0,0,1517,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96838748,96838748,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97047013,97047013,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97254775,97254775,18,40,0,0,0,1543,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97450803,97450803,18,40,0,0,0,1569,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97649294,97649294,18,40,0,0,0,1536,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97866186,97866186,18,40,0,0,0,1550,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98054075,98054075,18,40,0,0,0,1519,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98254220,98254220,18,40,0,0,0,1518,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98473963,98473963,18,40,0,0,0,1578,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98677346,98677346,18,40,0,0,0,1565,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98877368,98877368,18,40,0,0,0,1538,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99069456,99069456,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99273371,99273371,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99473183,99473183,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99677518,99677518,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99872584,99872584,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100096599,100096599,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100292573,100292573,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100488627,100488627,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100687776,100687776,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100887754,100887754,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101095808,101095808,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101296088,101296088,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101495769,101495769,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101695769,101695769,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101919597,101919597,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102118792,102118792,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102314730,102314730,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102514987,102514987,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102710970,102710970,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102930224,102930224,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103134149,103134149,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103322227,103322227,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103518033,103518033,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103730233,103730233,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103933367,103933367,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104133401,104133401,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104337416,104337416,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104537139,104537139,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104745176,104745176,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104945358,104945358,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105143957,105143957,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105352497,105352497,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105548628,105548628,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105768568,105768568,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105968585,105968585,18,40,0,0,0,1515,1514,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106171768,106171768,18,40,0,0,0,1515,1532,1545,1517,1934,1094,1934,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
