timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
64806671,-0.0021011222,-0.017503161,0.16876806
64815469,-0.0057881,-0.032233696,0.18088228
64825866,-1.1003153e-05,-0.023083191,0.18238597
64835466,0.003979324,-0.026821904,0.19447157
64845878,-0.0038878918,-0.030392382,0.17934996
64855467,-0.0038878918,-0.030392382,0.17934996
64864324,0.0056503955,-0.032196313,0.17465982
64874667,-4.9098406e-05,-0.0230645,0.1793469
64884345,-0.013464556,-0.032233696,0.1809785
64894668,0.0019634177,-0.04692685,0.18677403
64904378,0.0019634177,-0.04692685,0.18677403
64913887,-0.019279467,-0.03770157,0.17645828
64923466,0.013289604,-0.021185797,0.17159213
64933866,-0.0020638742,-0.028513677,0.17173952
64943467,-0.00582676,-0.039542887,0.17779815
64953867,-0.00582676,-0.039542887,0.17779815
64962667,-0.005711344,-0.0249432,0.18700546
64973866,0.011350453,-0.034000244,0.1700178
64982670,-0.015440957,-0.034037627,0.17643271
64993883,0.007588133,-0.03770157,0.1761215
65002667,0.007588133,-0.03770157,0.1761215
65011475,-0.015441521,-0.04136551,0.17638765
65021915,0.017241554,-0.028569754,0.18061613
65031467,0.0017740717,-0.03217762,0.17166887
65041887,-0.002102534,-0.03582287,0.16865541
65051468,-0.002102534,-0.03582287,0.16865541
65061874,-0.0057494394,-0.02492451,0.1839664
65070667,-0.005862878,-0.013876607,0.17491682
65081880,-0.0038497965,-0.030411074,0.18238902
65090667,0.0018499796,-0.035878945,0.17772445
65100282,0.0018499796,-0.035878945,0.17772445
65109866,0.0057649636,-0.028588448,0.18379954
65119498,-0.0019874016,-0.024887124,0.17784016
65129866,-0.017341165,-0.035878945,0.17796502
65139469,0.013402195,-0.04322552,0.18057412
65149867,0.013402195,-0.04322552,0.18057412
65158667,-0.0038893037,-0.04871209,0.17923729
65169866,0.007512508,-0.030336304,0.17008844
65178686,-0.009436417,-0.03965504,0.19608061
65189875,-0.0036982629,-0.04147767,0.19447766
65198667,-0.0036982629,-0.04147767,0.19447766
65207512,-0.021104049,-0.046908155,0.18402366
65217866,-0.0039257044,-0.026709748,0.17633344
65227510,-0.0037736061,-0.03044846,0.18846713
65237878,0.0018869451,-0.050553404,0.18067339
65248267,0.0018869451,-0.050553404,0.18067339
65257866,0.0077032666,-0.026765827,0.18530628
65266690,0.009488059,-0.039524194,0.17456664
65277876,0.0037877178,-0.041384205,0.17918614
65286678,0.0017371065,-0.017503161,0.16871995
65305866,-0.007764215,-0.030373689,0.17635901
65315467,0.0056503955,-0.032196313,0.17465982
65325866,-0.002026909,-0.043188132,0.17468846
65335480,-0.013312739,-0.03963635,0.19308968
65345867,-0.013312739,-0.03963635,0.19308968
65354667,-0.0040780846,-0.026634978,0.16417721
65365873,0.0018897696,-0.013913992,0.18089871
65374679,0.01161825,-0.019475328,0.19138134
65385870,-0.0057124747,-0.039598964,0.18691532
65394677,-0.0057124747,-0.039598964,0.18691532
65403484,0.003940099,-0.041458976,0.19134237
65413875,0.0019656774,-0.017615316,0.18695429
65423483,-0.0077650626,-0.04136551,0.17629142
65433878,0.015226495,-0.037682876,0.17298622
65443482,0.015226495,-0.037682876,0.17298622
65453866,0.005649548,-0.043188132,0.17459223
65462703,-0.005826477,-0.035878945,0.17782068
65473866,0.005764681,-0.03225239,0.183777
65482667,-0.013427025,-0.03958027,0.18397251
65501866,-0.003925987,-0.030373689,0.17631091
65511487,0.009525872,-0.043206826,0.17758316
65521866,0.0057265856,-0.032233696,0.18073794
65531467,-0.0059023853,-0.03217762,0.1717651
65541868,-0.0059023853,-0.03217762,0.1717651
65550680,-0.013426743,-0.03591633,0.18399504
65561866,-0.0038878918,-0.030392382,0.17934996
65570665,-0.009702519,-0.032196313,0.17485228
65581866,0.0077035488,-0.023101885,0.18532881
65590689,0.0077035488,-0.023101885,0.18532881
65599477,0.013327417,-0.02486843,0.17460866
65609872,-1.1285577e-05,-0.026747134,0.18236344
65619498,0.007663759,-0.04506684,0.18215455
65629917,-0.0057881,-0.032233696,0.18088228
65640267,-0.0057881,-0.032233696,0.18088228
65649866,0.007550886,-0.026691057,0.17315005
65658686,0.007702137,-0.04142159,0.18521614
65669866,0.001965395,-0.021279259,0.18693176
65678680,-0.0019885313,-0.039542887,0.17775004
65697866,-0.0038111364,-0.023101885,0.18547314
65707467,0.0038641908,-0.037757646,0.18528679
65717868,-0.019355657,-0.037664186,0.17038016
65727480,0.00956425,-0.03956158,0.18064477
65737867,0.00956425,-0.03956158,0.18064477
65746696,-0.011678634,-0.030336304,0.170329
65757866,-0.0057119094,-0.032271083,0.18696038
65766678,-0.015325259,-0.015774,0.18566255
65777876,0.005498862,-0.021129718,0.16257118
65785873,-0.0058651376,-0.043188132,0.17473656
65796267,-0.019392623,-0.02298973,0.16743125
65805903,-0.011601879,-0.023045806,0.17645219
65817066,0.005651525,-0.017540546,0.17474996
65825878,-0.0078028752,-0.037682876,0.1732749
65834684,-0.0019876838,-0.028551063,0.17781763
65845867,0.005687926,-0.039542887,0.1776538
65854667,0.0037499052,-0.03770157,0.17616962
65865866,-0.015365615,-0.04506684,0.18244323
65874667,-0.0019501534,-0.03589764,0.18081163
65884305,0.0019645477,-0.032271083,0.18686417
65893871,0.0019631353,-0.050590787,0.1867515
65904304,0.001812167,-0.032196313,0.17470793
65913887,-0.003887609,-0.026728442,0.17937249
65924304,-0.0078785,-0.030317612,0.16724184
65933877,-0.0019498712,-0.032233696,0.18083416
65942666,-0.004078932,-0.0376268,0.16410962
65953066,-0.0039652116,-0.04501076,0.17318173
65962690,-0.003734946,-0.02313927,0.19155125
65973070,-0.019241655,-0.041384205,0.1794748
65982708,-0.019241655,-0.041384205,0.1794748
65993067,-0.0076499293,-0.030429767,0.1854762
66001867,0.007665736,-0.01941925,0.18231228
66013118,-4.938083e-05,-0.026728442,0.17932437
66021873,-0.0037733235,-0.026784519,0.18848966
66031467,-0.0037733235,-0.026784519,0.18848966
66041067,-0.009740613,-0.03217762,0.1718132
66050667,-0.0020266264,-0.039524194,0.17471099
66061066,-0.00962661,-0.03589764,0.18090786
66070667,-0.013539899,-0.021204488,0.17496799
66081067,-0.013539899,-0.021204488,0.17496799
66089907,-0.0135020865,-0.024887124,0.1779845
66101066,0.015455349,-0.03413109,0.1912431
66109901,0.0037888477,-0.026728442,0.17927626
66121066,-0.01137472,-0.04147767,0.19457388
66129867,-0.01137472,-0.04147767,0.19457388
66138667,-8.8040746e-05,-0.034037627,0.17624027
66149092,0.0019258877,-0.03958027,0.18378004
66158667,0.0017365416,-0.024831045,0.16867489
66169078,0.0018880749,-0.03589764,0.18076351
66177889,-0.00012613581,-0.034018934,0.1732012
66189066,-0.009701671,-0.021204488,0.17491987
66197887,-0.0019126234,-0.04324421,0.18380563
66209066,0.0019270175,-0.02492451,0.18387018
66217912,-5.0228333e-05,-0.037720263,0.17925678
66226667,0.0020398907,-0.04330029,0.1928747
66237082,-0.011527384,-0.04506684,0.18239512
66246685,-0.019164616,-0.030429767,0.18562053
66257071,-0.011411403,-0.02313927,0.19164748
66266668,-0.0018367154,-0.046945542,0.18986121
66277088,0.0057282806,-0.010250051,0.18087313
66285878,-0.003926834,-0.04136551,0.1762433
66297074,0.0038658855,-0.015774,0.18542199
66305867,-0.013503215,-0.039542887,0.17789437
66317066,0.007511661,-0.04132813,0.17002083
66325070,-0.011603573,-0.045029454,0.176317
66334667,0.001850827,-0.024887124,0.17779206
66345098,-0.011488158,-0.030429767,0.18552431
66354667,0.0018118846,-0.03586025,0.1746854
66365067,-0.015364767,-0.034075014,0.18251082
66373867,-0.0038500787,-0.034075014,0.18236649
66385094,-0.013311892,-0.028644525,0.19315727
66393867,0.0076646064,-0.034075014,0.18222214
66405076,-0.0040402724,-0.030317612,0.16719373
66413885,0.009563684,-0.046889465,0.18059969
66422690,-0.0019882487,-0.035878945,0.17777257
66433100,-8.8605826e-05,-0.04136551,0.17619519
66442690,0.0019261702,-0.03591633,0.18380257
66453116,-0.011374438,-0.037813727,0.19459642
66462674,-0.009702801,-0.03586025,0.17482974
66473115,-0.0021019692,-0.028494984,0.16870047
66481867,0.007549756,-0.04134682,0.17305993
66493073,-0.017265538,-0.04324421,0.18399808
66501867,-0.0017591127,-0.028663218,0.19605199
66513087,0.00371294,-0.023027115,0.1732207
66521079,0.015378594,-0.04142159,0.18511991
66530700,-0.002025214,-0.021204488,0.17482364
66541087,-0.011565196,-0.041384205,0.17937858
66550691,-0.0037730413,-0.023120577,0.18851219
66561090,0.0018488498,-0.05053471,0.17763433
66569884,-0.005749157,-0.021260567,0.18398894
66581066,-0.009549855,-0.02860714,0.18703103
66589867,0.001812167,-0.032196313,0.17470793
66601124,-0.011488441,-0.034093704,0.18550177
66609874,-0.011488441,-0.034093704,0.18550177
66618667,-0.0038500787,-0.034075014,0.18236649
66629069,0.0055747703,-0.024831045,0.16862677
66638667,-0.00955042,-0.035935022,0.18698597
66649074,0.007551168,-0.023027115,0.17317258
66659467,0.007551168,-0.023027115,0.17317258
66669080,0.0096791,-0.032289773,0.189807
66677869,0.0017740717,-0.03217762,0.17166887
66689077,-0.00768859,-0.037738957,0.18239206
66697867,-0.009702801,-0.03586025,0.17482974
66717066,0.001926735,-0.028588448,0.18384765
66726666,0.0037877178,-0.041384205,0.17918614
66737075,0.0038260955,-0.037738957,0.18224773
66746669,-0.00575057,-0.03958027,0.18387628
66757067,-0.00575057,-0.03958027,0.18387628
66765867,-0.0019120581,-0.03591633,0.18385069
66777068,0.005688208,-0.035878945,0.17767633
66785875,2.567975e-05,-0.04142159,0.18531238
66797072,-0.00594048,-0.032158926,0.16872606
66805874,-0.00594048,-0.032158926,0.16872606
66814667,-0.007840688,-0.034000244,0.17025836
66825076,-0.0038114185,-0.026765827,0.18545061
66834667,-0.00012613581,-0.034018934,0.1732012
66845067,0.009412152,-0.03582287,0.16851106
66855467,0.009412152,-0.03582287,0.16851106
66865066,-0.01745573,-0.03948681,0.16882533
66873867,0.011540082,-0.04508553,0.1851455
66885066,-0.0036217903,-0.03785111,0.20057829
66893869,0.005496885,-0.046777308,0.16241345
66913106,-4.9098406e-05,-0.0230645,0.1793469
66922667,-0.0040780846,-0.026634978,0.16417721
66933072,-0.009701953,-0.02486843,0.17489734
66942667,0.0018883573,-0.032233696,0.18078604
66953067,0.0018883573,-0.032233696,0.18078604
66961867,0.00375047,-0.030373689,0.17621468
66973069,0.0076262285,-0.037720263,0.17916055
66981867,-0.0037736061,-0.03044846,0.18846713
66993071,0.0059164967,-0.03965504,0.19588816
67001873,0.0059164967,-0.03965504,0.19588816
67010708,0.01727965,-0.028588448,0.18365519
67021076,0.0037501876,-0.034037627,0.17619215
67030736,0.0036737148,-0.037664186,0.17009148
67041101,2.5962174e-05,-0.037757646,0.1853349
67050697,2.5962174e-05,-0.037757646,0.1853349
67060266,0.007626511,-0.03405632,0.17918308
67069867,-0.0018728334,-0.021279259,0.18697987
67081096,0.00014137768,-0.023157962,0.19454221
67089867,-8.83234e-05,-0.03770157,0.17621772
67100267,-8.83234e-05,-0.03770157,0.17621772
67109066,-0.013578558,-0.028513677,0.17188385
67120266,-0.0038506435,-0.0414029,0.18232141
67129066,-0.001835303,-0.028625833,0.18997388
67138705,0.001812732,-0.02486843,0.174753
67149067,0.001812732,-0.02486843,0.174753
67157866,-0.009702519,-0.032196313,0.17485228
67168266,-1.1850424e-05,-0.034075014,0.18231837
67177870,-0.0038500787,-0.034075014,0.18236649
67188266,-0.0019498712,-0.032233696,0.18083416
67197881,-0.0019498712,-0.032233696,0.18083416
67208266,0.0077032666,-0.026765827,0.18530628
67217084,0.002077421,-0.050646864,0.19586867
67228266,-0.0038884566,-0.037720263,0.17930488
67237067,-1.213308e-05,-0.037738957,0.18229584
67246666,-1.213308e-05,-0.037738957,0.18229584
67256284,0.01336523,-0.028551063,0.17762518
67265888,-0.001988814,-0.043206826,0.1777275
67276288,-0.009550137,-0.032271083,0.1870085
67285867,-0.0078028752,-0.037682876,0.1732749
67296297,-0.0078028752,-0.037682876,0.1732749
67305072,-0.017226312,-0.02860714,0.18712726
67316266,0.0055363923,-0.028476292,0.16556518
67325067,-0.0038878918,-0.030392382,0.17934996
67336266,0.009526719,-0.032215003,0.17765076
67345074,0.009526719,-0.032215003,0.17765076
67353867,0.0017746367,-0.024849739,0.17171393
67364298,-0.0057124747,-0.039598964,0.18691532
67373914,0.009412998,-0.024831045,0.16857867
67384298,0.011463892,-0.045048147,0.17906737
67393919,0.011463892,-0.045048147,0.17906737
67404298,-0.0019885313,-0.039542887,0.17775004
67413066,0.009527284,-0.024887124,0.17769583
67424341,-0.007840123,-0.026672363,0.17030342
67433070,-0.0019885313,-0.039542887,0.17775004
67442667,-0.0019885313,-0.039542887,0.17775004
67452266,-0.015326953,-0.037757646,0.18552735
67461895,-0.00012613581,-0.034018934,0.1732012
67472268,2.5114903e-05,-0.048749473,0.1852673
67481874,-0.0076123998,-0.03777634,0.18847018
67492267,-0.0076123998,-0.03777634,0.18847018
67501067,-0.0057861228,-0.0065861093,0.18104
67512266,-0.009436134,-0.0359911,0.19610314
67521067,0.011463892,-0.045048147,0.17906737
67532269,-0.005750852,-0.04324421,0.18385375
67541067,-0.005750852,-0.04324421,0.18385375
67549867,0.015416407,-0.045104224,0.18813643
67560266,-0.0019493063,-0.024905816,0.18087924
67569879,0.0076651713,-0.026747134,0.1822672
67580266,0.0038656031,-0.019437943,0.18539946
67590667,0.0038656031,-0.019437943,0.18539946
67600266,-8.83234e-05,-0.03770157,0.17621772
67609081,0.011503681,-0.023083191,0.18224163
67620266,-0.0038506435,-0.0414029,0.18232141
67629070,-0.006018648,-0.05776913,0.16249019
67648266,-0.00016394883,-0.030336304,0.17018466
67657866,-0.0037738883,-0.034112398,0.1884446
67668266,-0.003964082,-0.030354997,0.17327185
67677880,2.6527254e-05,-0.030429767,0.18537997
67688267,2.6527254e-05,-0.030429767,0.18537997
67697078,-0.009626046,-0.028569754,0.18095292
67708269,0.005689903,-0.013895299,0.17781153
67717087,0.007664324,-0.037738957,0.18219961
67728266,-0.01186911,-0.030242842,0.15513372
67737067,-0.01186911,-0.030242842,0.15513372
67745867,0.0057288455,-0.0029221678,0.1809182
67756266,-0.005826195,-0.032215003,0.17784321
67765868,0.0017743543,-0.028513677,0.1716914
67776268,-0.009588514,-0.03591633,0.18394692
67785072,-0.001873963,-0.035935022,0.18688974
67796266,-0.007688872,-0.0414029,0.18236953
67805065,0.015264027,-0.045029454,0.17598021
67816279,-0.0019123408,-0.03958027,0.18382816
67825083,-0.0018736809,-0.032271083,0.18691227
67833886,-0.013655032,-0.032140233,0.16578321
67844314,0.0037493403,-0.045029454,0.17612454
67853867,-0.0076115523,-0.026784519,0.18853778
67864315,-0.0038503613,-0.037738957,0.18234396
67873872,-0.019240808,-0.030392382,0.1795424
67884317,-0.0076891542,-0.04506684,0.182347
67893082,-0.0117158815,-0.019325787,0.16735755
67904317,-0.01327408,-0.03232716,0.19617379
67913073,0.005651525,-0.017540546,0.17474996
67924289,0.00375047,-0.030373689,0.17621468
67932279,2.6809677e-05,-0.026765827,0.1854025
67941867,-0.00012641847,-0.037682876,0.17317867
67952266,2.624483e-05,-0.034093704,0.18535744
67961876,-0.0135404635,-0.028532369,0.17492293
67972267,0.009451094,-0.024849739,0.17161772
67981067,-0.0037747358,-0.045104224,0.188377
67992266,0.009602628,-0.03591633,0.18370636
68001066,-0.013464839,-0.03589764,0.18095598
68012292,0.00956425,-0.03956158,0.18064477
68021067,0.001926735,-0.028588448,0.18384765
68029867,0.00960178,-0.046908155,0.18363875
68040268,-0.021065388,-0.039598964,0.18710777
68049867,0.0038260955,-0.037738957,0.18224773
68060301,-0.0020257789,-0.028532369,0.17477858
68069869,-0.0019876838,-0.028551063,0.17781763
68080266,0.0037499052,-0.03770157,0.17616962
68089080,0.009488341,-0.03586025,0.17458917
68100266,-4.9663253e-05,-0.030392382,0.17930184
68109070,-0.013427591,-0.046908155,0.18392743
68120266,-0.0076877424,-0.026747134,0.18245967
68128270,0.01157733,-0.056096047,0.18811695
68137866,-0.00768859,-0.037738957,0.18239206
68148290,0.011655497,-0.030485844,0.1943528
68157866,-0.01924109,-0.03405632,0.17951988
68168269,-0.01924109,-0.03405632,0.17951988
68177067,-0.013426743,-0.03591633,0.18399504
68188306,-0.013235702,-0.02868191,0.19923538
68197083,0.003940946,-0.030467153,0.19140998
68208292,0.0077027017,-0.034093704,0.1852612
68217083,0.0077027017,-0.034093704,0.1852612
68227466,-0.0038884566,-0.037720263,0.17930488
68236275,0.0019258877,-0.03958027,0.18378004
68245887,-0.009702801,-0.03586025,0.17482974
68256283,-0.003963799,-0.026691057,0.1732944
68265867,-0.003963799,-0.026691057,0.1732944
68275466,-0.0019123408,-0.03958027,0.18382816
68285066,-0.0037736061,-0.03044846,0.18846713
68295467,-0.009777861,-0.021167103,0.16884176
68305067,0.0018877925,-0.03956158,0.18074098
68315476,0.0018877925,-0.03956158,0.18074098
68324327,-0.0037355109,-0.030467153,0.19150619
68335467,-0.0077255554,-0.0230645,0.17944314
68344300,0.0018886398,-0.028569754,0.18080859
68355467,-0.013502934,-0.035878945,0.1779169
68364334,-0.013502934,-0.035878945,0.1779169
68373067,-0.0076121176,-0.034112398,0.18849272
68383471,-0.003963799,-0.026691057,0.1732944
68393067,0.001850827,-0.024887124,0.17779206
68403501,-0.001987119,-0.021223182,0.1778627
68413067,-0.001987119,-0.021223182,0.1778627
68423467,0.005802776,-0.032271083,0.18681605
68432304,-0.005674944,-0.046945542,0.18990932
68443466,-0.011564067,-0.026728442,0.1794687
68452270,-0.009588514,-0.03591633,0.18394692
68463467,-0.005635719,-0.032308467,0.19303852
68471481,-0.009550703,-0.039598964,0.18696344
68481093,-0.002064439,-0.035841558,0.17169446
68491470,0.005763834,-0.04324421,0.1837094
68501067,-0.00962661,-0.03589764,0.18090786
68511484,0.003940381,-0.037795033,0.1913649
68531472,2.624483e-05,-0.034093704,0.18535744
68540267,-0.007802593,-0.034018934,0.17329744
68551506,0.0057263034,-0.03589764,0.18071541
68560267,-0.007879348,-0.041309435,0.16717425
68569067,-0.0057869703,-0.017577931,0.18097241
68579466,0.011464738,-0.03405632,0.17913496
68589068,-0.013426177,-0.028588448,0.1840401
68599504,-0.009703084,-0.039524194,0.1748072
68609066,-0.0115654785,-0.045048147,0.17935605
68619494,-0.0115654785,-0.045048147,0.17935605
68628267,-0.009741743,-0.046833385,0.17172308
68639508,0.0059537445,-0.050665557,0.19885962
68648267,0.009449964,-0.0395055,0.17152758
68659508,-0.0115654785,-0.045048147,0.17935605
68668267,-0.0115654785,-0.045048147,0.17935605
68677067,0.007702984,-0.030429767,0.18528374
68687507,0.0057263034,-0.03589764,0.18071541
68697071,0.0056503955,-0.032196313,0.17465982
68707515,-0.009701107,-0.013876607,0.17496493
68717073,-0.009701107,-0.013876607,0.17496493
68727482,0.0037135049,-0.01569923,0.17326576
68736267,-0.015287446,-0.019456634,0.18867907
68747481,-0.00012670089,-0.04134682,0.17315614
68756267,0.005687926,-0.039542887,0.1776538
68765879,0.005687926,-0.039542887,0.1776538
68775466,-0.011489571,-0.048749473,0.18541165
68785082,0.005688773,-0.028551063,0.17772141
68795485,-0.011603009,-0.03770157,0.17636207
68805089,0.007816987,-0.034149785,0.19437839
68815467,0.007816987,-0.034149785,0.19437839
68824289,-0.019203275,-0.037738957,0.18253641
68835471,0.0038639084,-0.04142159,0.18526426
68844289,-0.011487594,-0.023101885,0.18556938
68855507,-0.009664141,-0.028551063,0.17791386
68864299,-0.009664141,-0.028551063,0.17791386
68873067,-0.009741461,-0.04316944,0.17174561
68883466,-0.00575057,-0.03958027,0.18387628
68893070,-0.015517147,-0.034000244,0.17035459
68903467,-0.017341165,-0.035878945,0.17796502
68913867,-0.017341165,-0.035878945,0.17796502
68923477,-0.011412533,-0.037795033,0.19155735
68932267,0.0018880749,-0.03589764,0.18076351
68943466,-0.009436417,-0.03965504,0.19608061
68952267,0.0077410787,-0.03044846,0.1883228
68971466,-0.011526819,-0.037738957,0.18244018
68981067,-0.0017599602,-0.03965504,0.1959844
68991466,-0.007764215,-0.030373689,0.17635901
69001066,0.007588698,-0.030373689,0.17616656
69011467,0.007588698,-0.030373689,0.17616656
69020292,0.0017737893,-0.035841558,0.17164634
69031466,0.011540929,-0.034093704,0.1852131
69040282,0.01165578,-0.026821904,0.19437534
69051466,-0.0019109284,-0.021260567,0.18394083
69060291,-0.0019109284,-0.021260567,0.18394083
69069067,0.0057643987,-0.03591633,0.18375447
69079466,-0.0057119094,-0.032271083,0.18696038
69089067,-0.019241655,-0.041384205,0.1794748
69099466,-0.01924109,-0.03405632,0.17951988
69108266,0.00017919032,-0.026840597,0.19755873
69119505,0.0018886398,-0.028569754,0.18080859
69128267,0.000101305224,-0.04878686,0.19134542
69139466,0.0134402905,-0.04324421,0.18361318
69148267,0.00014024775,-0.037813727,0.19445208
69157083,-0.0077252723,-0.019400558,0.17946567
69167469,-0.0019117759,-0.03225239,0.18387322
69177068,0.0075875684,-0.045029454,0.17607644
69187466,-0.0038114185,-0.026765827,0.18545061
69197066,-0.009550703,-0.039598964,0.18696344
69207513,-0.009550703,-0.039598964,0.18696344
69216267,0.0036739972,-0.034000244,0.17011403
69227466,0.0018889223,-0.024905816,0.18083112
69236267,-0.005597906,-0.0359911,0.19605504
69247466,-0.0078031574,-0.04134682,0.17325237
69256267,-0.0078031574,-0.04134682,0.17325237
69265082,0.0017735069,-0.0395055,0.17162381
69275478,2.624483e-05,-0.034093704,0.18535744
69285101,-0.0038893037,-0.04871209,0.17923729
69295487,0.0038644732,-0.034093704,0.18530932
69305891,0.0038644732,-0.034093704,0.18530932
69315473,-0.00958795,-0.028588448,0.18399198
69324317,-0.007534232,-0.012166137,0.19470604
69335466,0.0056506777,-0.028532369,0.17468236
69344321,0.002002643,-0.032289773,0.18990323
69363466,-0.0191649,-0.034093704,0.185598
69373120,0.000102717575,-0.030467153,0.19145808
69383466,-0.001873963,-0.035935022,0.18688974
69393116,0.0018883573,-0.032233696,0.18078604
69403467,0.0018883573,-0.032233696,0.18078604
69412272,0.0001396829,-0.04514161,0.19440702
69422666,-0.0018753754,-0.054254733,0.18677709
69432267,-0.0076118344,-0.03044846,0.18851525
69442666,-0.00951289,-0.043281596,0.18997997
69452267,-0.00951289,-0.043281596,0.18997997
69462669,-0.009550703,-0.039598964,0.18696344
69471466,-0.015212103,-0.030485844,0.1946896
69482667,0.0039392514,-0.052450802,0.19127478
69491467,-0.0019112111,-0.02492451,0.1839183
69501089,-0.0019112111,-0.02492451,0.1839183
69510676,0.007701854,-0.04508553,0.18519361
69520267,-0.01342646,-0.03225239,0.18401757
69530675,-0.0036988277,-0.048805553,0.1944326
69540267,-0.021178827,-0.028551063,0.17805819
69550697,-0.021178827,-0.028551063,0.17805819
69559467,0.0040177014,-0.023176655,0.19753315
69570667,-0.005599036,-0.050646864,0.1959649
69579485,-0.0017215825,-0.036009792,0.19904597
69590677,-0.0037360757,-0.037795033,0.19146113
69599467,-0.0037360757,-0.037795033,0.19146113
69608306,-0.01912624,-0.026784519,0.18868211
69618666,0.0042053526,-0.059909534,0.2125031
69628332,0.0020777034,-0.046982925,0.19589122
69638666,-0.0035842601,-0.045197688,0.20357229
69648274,-0.0035842601,-0.045197688,0.20357229
69658681,-0.017151253,-0.04330029,0.19311526
69667467,-0.0015703316,-0.050740328,0.2111121
69678675,-0.024789613,-0.04331898,0.19625053
69687467,-0.0037747358,-0.045104224,0.188377
69698674,-0.0055234106,-0.058012135,0.20199797
69706666,0.0019639828,-0.039598964,0.18681909
69716312,-0.022812368,-0.03052323,0.20086393
69726666,-0.013236268,-0.036009792,0.1991903
69736288,-0.01118368,-0.034243245,0.20981422
69746666,-0.007384393,-0.04521638,0.20665947
69755467,-8.7193475e-05,-0.023045806,0.17630786
69766666,-0.003775018,-0.048768166,0.18835446
69775467,-0.01726469,-0.03225239,0.18406568
69786666,-0.018974423,-0.034187168,0.20079328
69795467,0.00033072344,-0.037907187,0.20964736
69804326,-0.015212103,-0.030485844,0.1946896
69814666,0.0061072554,-0.036084563,0.211106
69824288,-0.013199301,-0.05068425,0.20213926
69834666,-0.011451476,-0.048768166,0.1884507
69844331,-0.013313306,-0.046964236,0.19304462
69854666,0.0021550236,-0.032364544,0.20205946
69863475,-0.01323655,-0.039673734,0.19916777
69874667,-0.013198454,-0.039692428,0.20220685
69883478,6.4339896e-05,-0.034112398,0.18839648
69894666,-0.00951289,-0.043281596,0.18997997
69902666,-0.0055219987,-0.039692428,0.20211063
69912283,-0.009628023,-0.05421735,0.1807952
69922666,0.0060705724,-0.017746165,0.20817958
69932276,-0.005713039,-0.04692685,0.18687026
69942667,-0.005713039,-0.04692685,0.18687026
69951468,0.00033072344,-0.037907187,0.20964736
69962666,-0.015174008,-0.030504538,0.19772865
69971494,-0.009398323,-0.039673734,0.19911966
69982666,-0.0073460154,-0.04157113,0.20972104
69991480,-0.0073460154,-0.04157113,0.20972104
70000266,-0.015213233,-0.04514161,0.19459946
70010670,-0.022698931,-0.04157113,0.20991349
70020290,-0.011488441,-0.034093704,0.18550177
70030666,-0.0075367736,-0.04514161,0.19450325
70041071,-0.0075367736,-0.04514161,0.19450325
70050667,0.007778892,-0.03413109,0.19133933
70059517,0.011654085,-0.048805553,0.19424014
70070666,0.0039020034,-0.041440282,0.1883033
70079482,-0.005712757,-0.043262903,0.1868928
70098709,0.007588416,-0.034037627,0.17614403
70108273,-0.017189065,-0.039617658,0.19009873
70118666,-0.009361639,-0.058012135,0.20204608
70128278,-0.011412533,-0.037795033,0.19155735
70138667,-0.011412533,-0.037795033,0.19155735
70147474,6.405724e-05,-0.03777634,0.18837395
70158666,0.000102152495,-0.037795033,0.19141302
70167487,-0.007499809,-0.05981607,0.19745216
70178666,0.005955439,-0.02868191,0.19899482
70187472,0.005955439,-0.02868191,0.19899482
70196290,-0.016998308,-0.03604718,0.20531654
70206666,0.023015827,-0.056058664,0.1818945
70216278,-0.011449499,-0.023120577,0.18860842
70226666,-0.015288012,-0.026784519,0.18863401
70237068,-0.015288012,-0.026784519,0.18863401
70246678,0.006067465,-0.05804952,0.20793173
70255467,-1.2697928e-05,-0.04506684,0.18225077
70266666,-0.015174572,-0.037832417,0.19768359
70275469,-0.0074608666,-0.048842937,0.20055881
70294676,-0.005597342,-0.028663218,0.1961001
70304305,-0.018937176,-0.045197688,0.20376474
70314682,-0.0037366406,-0.045122918,0.19141607
70324305,-0.015099229,-0.04886163,0.20369409
70334667,-0.015099229,-0.04886163,0.20369409
70343467,-0.009664141,-0.028551063,0.17791386
70354666,-0.018899929,-0.056208204,0.2067362
70363467,-0.013464556,-0.032233696,0.1809785
70374666,-0.015326107,-0.026765827,0.18559495
70383467,-0.015326107,-0.026765827,0.18559495
70392267,0.002001513,-0.046945542,0.18981309
70402716,0.0098311985,-0.036028486,0.20194072
70412280,-0.013351118,-0.043281596,0.19002809
70422675,-0.009624633,-0.010250051,0.18106559
70433078,-0.009624633,-0.010250051,0.18106559
70442669,-0.024713706,-0.047020312,0.20230612
70451471,0.0019270175,-0.02492451,0.18387018
70462701,0.00606916,-0.03606587,0.20806693
70471502,0.00017834282,-0.037832417,0.19749112
70490683,-0.0149843795,-0.041589823,0.21285634
70500266,-0.009321567,-0.032383237,0.20524286
70510710,-0.020989764,-0.046964236,0.19314083
70520267,-0.018822607,-0.041589823,0.21290445
70530680,-0.018822607,-0.041589823,0.21290445
70539470,-0.013313022,-0.04330029,0.19306715
70550731,-0.009094407,-0.050815098,0.22336455
70559467,-0.022888841,-0.034149785,0.19476329
70570678,-0.015175986,-0.056152124,0.19757092
70579467,-0.015175986,-0.056152124,0.19757092
