timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
45774995,0.011916333,-0.0013639079,-7.55962e-07,0.0,0.0,-0.08
45802905,0.017691113,-0.004162253,-2.7127498e-06,0.0,0.0,-0.08
45834951,0.02220794,-0.0034997954,-2.676767e-06,0.0,0.0,-0.08
45866951,0.016867371,-0.0031129357,-1.72539e-06,0.0,0.0,-0.08
45898945,0.016268188,-0.004021185,-2.060258e-06,0.0,0.0,-0.08
45931152,0.017591383,-0.004602688,-2.5449062e-06,0.0,0.0,-0.08
45962906,0.016471336,-0.00525042,-2.756758e-06,0.0,0.0,-0.08
45994956,0.015604541,-0.00465112,-2.607025e-06,0.0,0.0,-0.08
46022928,0.015067566,-0.004058403,-1.947419e-06,0.0,0.0,-0.08
46054981,0.016247882,-0.004701081,-2.550929e-06,0.0,0.0,-0.08
46086958,0.015652465,-0.0058403956,-2.8502238e-06,0.0,0.0,-0.08
46118936,0.015680132,-0.0060750963,-3.403586e-06,0.0,0.0,-0.08
46150993,0.016877733,-0.007192099,-4.018237e-06,0.0,0.0,-0.08
46182969,0.014824744,-0.006755376,-2.9874752e-06,0.0,0.0,-0.08
46215040,0.015717434,-0.006491065,-3.1685047e-06,0.0,0.0,-0.08
46247253,0.016386034,-0.0062453193,-3.0088577e-06,0.0,0.0,-0.08
46279049,0.017043643,-0.0068697426,-3.8902135e-06,0.0,0.0,-0.08
46306930,0.01498778,-0.008211775,-3.8280045e-06,0.0,0.0,-0.08
46338919,0.017531073,-0.0056987926,-3.6462043e-06,0.0,0.0,-0.08
46371058,0.015128992,-0.0077688834,-3.9186934e-06,0.0,0.0,-0.08
46402928,0.017729955,-0.0076103425,-4.282826e-06,0.0,0.0,-0.08
46434984,0.016269483,-0.00821028,-4.5803067e-06,0.0,0.0,-0.08
46466139,0.018377915,-0.007172246,-4.082445e-06,0.0,0.0,-0.08
46498159,0.018697906,-0.006320659,-3.70241e-06,0.0,0.0,-0.08
46530115,0.017194716,-0.006892934,-4.102318e-06,0.0,0.0,-0.08
46562136,0.018139174,-0.0072838934,-4.121807e-06,0.0,0.0,-0.08
46594404,0.017699437,-0.0073182574,-4.2729966e-06,0.0,0.0,-0.08
46626170,0.018236408,-0.0067395335,-4.1425583e-06,0.0,0.0,-0.08
46658110,0.015698433,-0.008244388,-4.4864205e-06,0.0,0.0,-0.08
46690144,0.01852408,-0.009362083,-5.938784e-06,0.0,0.0,-0.08
46722130,0.01818671,-0.0077178804,-4.5610514e-06,0.0,0.0,-0.08
46754253,0.018347397,-0.00929057,-5.5110695e-06,0.0,0.0,-0.08
46786225,0.019149823,-0.008523095,-5.408063e-06,0.0,0.0,-0.08
46818162,0.018397978,-0.009984837,-6.1898068e-06,0.0,0.0,-0.08
46850241,0.019540684,-0.009061949,-6.166279e-06,0.0,0.0,-0.08
46882189,0.018459583,-0.009026204,-5.53313e-06,0.0,0.0,-0.08
46914411,0.018909926,-0.00929835,-5.489973e-06,0.0,0.0,-0.08
46946363,0.020753287,-0.009458445,-6.531211e-06,0.0,0.0,-0.08
46978121,0.019643987,-0.009288671,-6.2541035e-06,0.0,0.0,-0.08
47014121,0.019071344,-0.0105995545,-6.8351683e-06,0.0,0.0,-0.08
47042223,0.020453678,-0.010979136,-7.4261106e-06,0.0,0.0,-0.08
47074116,0.021033011,-0.009061929,-6.6291777e-06,0.0,0.0,-0.08125436
47106143,0.021148039,-0.010268436,-7.2735174e-06,0.0,0.0,-0.0914738
47138348,0.021150777,-0.010382986,-7.3050633e-06,0.0,0.0,-0.094624035
47170235,0.019950407,-0.010594224,-0.000101613194,0.0,0.0,-0.09433669
47202136,0.021389201,-0.010683604,-0.00030131498,0.0,0.0,-0.09409448
47234159,0.021417782,-0.011585219,9.8179466e-05,0.0,0.0,-0.094865344
47262133,0.020549236,-0.011895089,0.00044492894,0.0,0.0,-0.09523323
47294372,0.021701518,-0.012271824,0.00027125736,0.0,0.0,-0.09520043
47326218,0.022916377,-0.012601831,-0.00012963884,0.0,0.0,-0.09538117
47358209,0.021248931,-0.012658935,7.568572e-05,0.0,0.0,-0.099850275
47390390,0.021661147,-0.012507956,-5.321817e-05,0.0,0.0,-0.122666754
47422147,0.024655763,-0.011746364,-0.0002727431,0.0,0.0,-0.12639281
47454351,0.026455391,-0.01319813,-0.0005955483,0.0,0.0,-0.12455455
47486182,0.025024923,-0.013462516,-7.777588e-05,0.0,0.0,-0.12433292
47514452,0.021415941,-0.013400028,2.5517314e-05,0.0,0.0,-0.124452464
47546330,0.02270853,-0.015351718,-0.00065129285,0.0,0.0,-0.12454899
47578566,0.021463547,-0.014680238,-0.00012803441,0.0,0.0,-0.12453515
47610419,0.021738578,-0.014189185,0.0005364222,0.0,0.0,-0.12452845
47642147,0.022358552,-0.014174542,0.00051012624,0.0,0.0,-0.12452987
47674105,0.02032776,-0.015062084,0.0006525804,0.0,0.0,-0.124530256
47704541,0.019450359,-0.014735196,0.0002312836,0.0,0.0,-0.12453013
47737340,0.020198641,-0.014814436,0.0003913192,0.0,0.0,-0.1245301
47769392,0.02053719,-0.015279276,0.00096826034,0.0,0.0,-0.12453012
47801308,0.019869857,-0.017048143,0.0013316711,0.0,0.0,-0.12453012
47833366,0.019879524,-0.019158298,0.0010245352,0.0,0.0,-0.12453012
47865372,0.019239401,-0.019299136,0.00067394815,0.0,0.0,-0.12453012
47897496,0.017670173,-0.018829353,0.0010219292,0.0,0.0,-0.12453012
47929299,0.020645976,-0.018488716,0.0009352324,0.0,0.0,-0.12453012
47961317,0.020696167,-0.019619893,0.00060719845,0.0,0.0,-0.12453012
47993373,0.021063622,-0.019429551,0.000803494,0.0,0.0,-0.12453012
48025348,0.021919042,-0.019205071,0.0008393,0.0,0.0,-0.12453012
48057304,0.022131251,-0.017809099,0.0006435324,0.0,0.0,-0.12453012
48089403,0.02164561,-0.019154012,0.0006981756,0.0,0.0,-0.12453012
48121342,0.02146689,-0.017010566,0.0007476874,0.0,0.0,-0.12453012
48153358,0.021824323,-0.017241532,0.0006334678,0.0,0.0,-0.12453012
48185353,0.022201981,-0.020283693,0.0005431899,0.0,0.0,-0.12453012
48217333,0.02264688,-0.021347363,0.00091237645,0.0,0.0,-0.12453012
48249541,0.022716142,-0.019196818,0.00097330514,0.0,0.0,-0.12453012
48281442,0.020354358,-0.017869584,0.0009881475,0.0,0.0,-0.12453012
48313505,0.020029595,-0.018924413,0.0010747579,0.0,0.0,-0.12453012
48345390,0.02048707,-0.02018735,0.00147054,0.0,0.0,-0.12453012
48377495,0.020984516,-0.019067269,0.0009480866,0.0,0.0,-0.12453012
48409460,0.021456933,-0.02200806,0.0005715585,0.0,0.0,-0.12453012
48441386,0.02096477,-0.021941006,0.0011851972,0.0,0.0,-0.12453012
48473309,0.019450612,-0.0201608,0.0018017341,0.0,0.0,-0.12453012
48505373,0.020709045,-0.021494433,0.0013800621,0.0,0.0,-0.12453012
48537378,0.022847233,-0.022816937,0.0007610788,0.0,0.0,-0.12453012
48569561,0.020112637,-0.023257913,0.0014067567,0.0,0.0,-0.12453012
48601351,0.018004028,-0.023308877,0.0020700616,0.0,0.0,-0.12453012
48633357,0.021704776,-0.022217914,0.0012456786,0.0,0.0,-0.12453012
48665374,0.022564486,-0.02439826,0.0008207896,0.0,0.0,-0.12453012
48697579,0.02098915,-0.025196807,0.0014319808,0.0,0.0,-0.12453012
48729308,0.020714758,-0.022134734,0.0016337883,0.0,0.0,-0.12453012
48761335,0.021689013,-0.02423516,0.0006942052,0.0,0.0,-0.12453012
48793379,0.02064308,-0.027174417,0.0009531253,0.0,0.0,-0.12453012
48825381,0.021877935,-0.023829632,0.0013134192,0.0,0.0,-0.12453012
48856560,0.023751408,-0.021861713,0.0010106614,0.0,0.0,-0.12453012
48888593,0.027288515,-0.02558097,0.0006637769,0.0,0.0,-0.12453012
48920526,0.026431477,-0.026638707,0.0007331759,0.0,0.0,-0.12453012
48949638,0.024295533,-0.025870137,0.0010750191,0.0,0.0,-0.12453012
48980651,0.022938414,-0.024493963,0.0017043299,0.0,0.0,-0.12453012
49012688,0.022950986,-0.024768304,0.000838609,0.0,0.0,-0.12453012
49044652,0.023353007,-0.025018997,0.00021305057,0.0,0.0,-0.12453012
49076617,0.023945367,-0.025345465,0.001074384,0.0,0.0,-0.12453012
49108588,0.025293829,-0.025388822,0.0014864035,0.0,0.0,-0.12453012
49140498,0.024138754,-0.024955537,0.0014640711,0.0,0.0,-0.12453012
49172634,0.022402331,-0.02702237,0.0013235534,0.0,0.0,-0.12453012
49204634,0.023211269,-0.02570128,0.00076856336,0.0,0.0,-0.12453012
49232521,0.024916988,-0.025782071,0.0007836522,0.0,0.0,-0.12453012
49264595,0.023976205,-0.026137542,0.000898718,0.0,0.0,-0.12453012
49296549,0.023260234,-0.025857372,0.0011284141,0.0,0.0,-0.12453012
49328580,0.024111515,-0.025287516,0.0014844812,0.0,0.0,-0.12453012
49360522,0.024835417,-0.027014166,0.0013343991,0.0,0.0,-0.12453012
49392531,0.02506135,-0.027928434,0.0010340962,0.0,0.0,-0.12453012
49424604,0.023852881,-0.026061382,0.0011706664,0.0,0.0,-0.12453012
49456533,0.022879388,-0.02564609,0.0015916426,0.0,0.0,-0.12453012
49488575,0.024222795,-0.027680736,0.0016156659,0.0,0.0,-0.12453012
49520532,0.023167763,-0.02895803,0.0010508392,0.0,0.0,-0.12453012
49552605,0.024508951,-0.0269316,0.0007414803,0.0,0.0,-0.12453012
49584596,0.025089743,-0.025308738,0.0009376962,0.0,0.0,-0.12453012
49616646,0.025557071,-0.027972484,0.0011235717,0.0,0.0,-0.12453012
49648669,0.023707906,-0.028800828,0.0010738932,0.0,0.0,-0.12453012
49680633,0.023915172,-0.027438208,0.001029966,0.0,0.0,-0.12453012
49712596,0.02390921,-0.028252654,0.0011795084,0.0,0.0,-0.12453012
49744689,0.025722856,-0.028064076,0.00082405645,0.0,0.0,-0.12453012
49776636,0.026129963,-0.028846702,0.00064980175,0.0,0.0,-0.12453012
49808739,0.026570229,-0.028835818,0.0008866806,0.0,0.0,-0.12453012
49840501,0.024782768,-0.028240107,0.001157068,0.0,0.0,-0.12453012
49872653,0.02345852,-0.02969514,0.0009500595,0.0,0.0,-0.12453012
49904555,0.02391558,-0.029045234,0.00090203446,0.0,0.0,-0.12453012
49936596,0.025047103,-0.027102198,0.00089124264,0.0,0.0,-0.12453012
49968525,0.024752961,-0.029503798,0.0010485067,0.0,0.0,-0.12453012
50000545,0.023719447,-0.028536204,0.0009190249,0.0,0.0,-0.12453012
50032530,0.02350319,-0.02572452,0.0010147967,0.0,0.0,-0.12453012
50064664,0.02380233,-0.0262813,0.0008171968,0.0,0.0,-0.12453012
50096496,0.023918865,-0.029138736,0.0013044028,0.0,0.0,-0.12453012
50126949,0.024457552,-0.030617408,0.0015123975,0.0,0.0,-0.12453012
50159737,0.025081696,-0.02977633,0.0007786909,0.0,0.0,-0.12453012
50191777,0.026750956,-0.02917547,0.00048713625,0.0,0.0,-0.12453012
50219748,0.024831688,-0.030504327,0.00096127624,0.0,0.0,-0.12453012
50251958,0.028494556,-0.029921263,0.0012114575,0.0,0.0,-0.12453012
50283702,0.025532294,-0.031190407,0.0008398394,0.0,0.0,-0.12453012
50315841,0.024517268,-0.033271927,0.00084564416,0.0,0.0,-0.12453012
50347764,0.027133038,-0.03218937,0.0008950264,0.0,0.0,-0.12453012
50379819,0.026506113,-0.03126421,0.0012591064,0.0,0.0,-0.12453012
50411791,0.026660573,-0.031127276,0.0009153291,0.0,0.0,-0.12453012
50443058,0.02822704,-0.03280414,0.0007010233,0.0,0.0,-0.12453012
50471804,0.026773324,-0.030916069,0.0009951275,0.0,0.0,-0.12453012
50503818,0.027647808,-0.030791175,0.0014686901,0.0,0.0,-0.12453012
50535765,0.027600497,-0.030445319,0.00119625,0.0,0.0,-0.12453012
50567866,0.027935233,-0.03351393,0.0013769891,0.0,0.0,-0.12453012
50599697,0.026297629,-0.034104686,0.0014906507,0.0,0.0,-0.12453012
50631767,0.026894601,-0.032230556,0.0013795691,0.0,0.0,-0.12453012
50663764,0.027635153,-0.031449296,0.001210515,0.0,0.0,-0.12453012
50695830,0.02909857,-0.03356306,0.0011419705,0.0,0.0,-0.12453012
50727697,0.026320381,-0.035213456,0.0013305517,0.0,0.0,-0.12453012
50759751,0.024518488,-0.031827405,0.001626242,0.0,0.0,-0.12453012
50791748,0.027965426,-0.031932868,0.0010451502,0.0,0.0,-0.12453012
50823772,0.027844362,-0.03454961,0.0005583579,0.0,0.0,-0.12453012
50855694,0.027785555,-0.034107663,0.0013204652,0.0,0.0,-0.12453012
50887783,0.027800819,-0.030661521,0.0016737453,0.0,0.0,-0.12453012
50919749,0.027651299,-0.034955855,0.0012457392,0.0,0.0,-0.12453012
50947761,0.029092953,-0.03401346,0.0009962836,0.0,0.0,-0.12453012
50979792,0.028112415,-0.035675485,0.001090471,0.0,0.0,-0.12453012
51011953,0.026922297,-0.035824675,0.0013807636,0.0,0.0,-0.12453012
51043810,0.026025672,-0.0334432,0.0012034171,0.0,0.0,-0.12453012
51075896,0.02836455,-0.032552443,0.0009648239,0.0,0.0,-0.12453012
51107742,0.027481994,-0.035966355,0.0010636528,0.0,0.0,-0.12453012
51139698,0.027187308,-0.03496837,0.0014175508,0.0,0.0,-0.12453012
51171838,0.029788267,-0.03543107,0.0011821548,0.0,0.0,-0.12453012
51199762,0.030844733,-0.03647238,0.00075549755,0.0,0.0,-0.12453012
51231714,0.029163126,-0.034166317,0.001077563,0.0,0.0,-0.12453012
51263764,0.02811164,-0.035265256,0.0013626316,0.0,0.0,-0.12453012
51295852,0.029748973,-0.03668762,0.000573564,0.0,0.0,-0.12453012
51327938,0.030724773,-0.037470765,0.00056712807,0.0,0.0,-0.12453012
51359734,0.029867133,-0.03802472,0.0017061635,0.0,0.0,-0.12453012
51391801,0.029778756,-0.03810982,0.001761142,0.0,0.0,-0.12453012
51426947,0.02891795,-0.036525898,0.00092961895,0.0,0.0,-0.12453012
51454941,0.027546592,-0.035859868,0.0012981804,0.0,0.0,-0.12453012
51486917,0.027141077,-0.036528956,0.0016599959,0.0,0.0,-0.12453012
51518979,0.027821556,-0.03921059,0.0016199125,0.0,0.0,-0.12453012
51551033,0.030433252,-0.039050072,0.0014615145,0.0,0.0,-0.12453012
51582941,0.030380938,-0.03477868,0.0011373333,0.0,0.0,-0.12453012
51615201,0.029126769,-0.035517115,0.0016465002,0.0,0.0,-0.12453012
51647204,0.028041165,-0.038186494,0.0017901422,0.0,0.0,-0.12453012
51679391,0.028898748,-0.037662275,0.0009776495,0.0,0.0,-0.12453012
51711161,0.029862968,-0.03663176,0.0012466213,0.0,0.0,-0.12453012
51742999,0.0301405,-0.038979013,0.0017722517,0.0,0.0,-0.12453012
51775523,0.028578348,-0.03918724,0.0019898512,0.0,0.0,-0.12453012
51806977,0.028966054,-0.03766132,0.0015821618,0.0,0.0,-0.12453012
51838907,0.02877182,-0.038425334,0.0015937292,0.0,0.0,-0.12453012
51870898,0.02996801,-0.039321624,0.0015078388,0.0,0.0,-0.12453012
51902958,0.029946063,-0.038428638,0.0012698582,0.0,0.0,-0.12453012
51930923,0.028733,-0.039802253,0.0013355315,0.0,0.0,-0.12453012
51962992,0.027787559,-0.03852833,0.0012915181,0.0,0.0,-0.12453012
51995079,0.029770367,-0.039410084,0.0016531879,0.0,0.0,-0.12453012
52026900,0.028242359,-0.03875533,0.001517134,0.0,0.0,-0.12453012
52058925,0.02904816,-0.03931151,0.0016961091,0.0,0.0,-0.12453012
52090939,0.031211905,-0.038895514,0.0012720602,0.0,0.0,-0.12453012
52122977,0.028302765,-0.03769314,0.0015964814,0.0,0.0,-0.12453012
52154921,0.030378439,-0.037902772,0.002014947,0.0,0.0,-0.12453012
52182920,0.030003557,-0.037554227,0.0013608048,0.0,0.0,-0.12453012
52214902,0.030441549,-0.041411556,0.0013211626,0.0,0.0,-0.12453012
52247187,0.029929457,-0.041107096,0.0023573313,0.0,0.0,-0.12453012
52279160,0.027057296,-0.040433545,0.0022028144,0.0,0.0,-0.12453012
52311146,0.029817343,-0.041238774,0.0014633558,0.0,0.0,-0.12453012
52343027,0.031691168,-0.042307757,0.0012094821,0.0,0.0,-0.12453012
52375067,0.03021843,-0.04363158,0.0016806253,0.0,0.0,-0.12453012
52406966,0.027934032,-0.043221716,0.0026502153,0.0,0.0,-0.12453012
52434917,0.029449541,-0.04386536,0.0019990003,0.0,0.0,-0.12453012
52466991,0.031866223,-0.042934038,0.001251137,0.0,0.0,-0.12453012
52498224,0.03065627,-0.041724943,0.0016622614,0.0,0.0,-0.12453012
52530902,0.030851193,-0.0422178,0.002220796,0.0,0.0,-0.12453012
52562937,0.0310921,-0.04254412,0.001701181,0.0,0.0,-0.12453012
52594950,0.030891038,-0.041590456,0.001311399,0.0,0.0,-0.12453012
52626107,0.030749232,-0.042304464,0.0017267452,0.0,0.0,-0.12453012
52658149,0.03187676,-0.04343751,0.0021320507,0.0,0.0,-0.12453012
52690137,0.03294123,-0.04335493,0.0012353954,0.0,0.0,-0.12453012
52722212,0.033192996,-0.042151257,0.00078068103,0.0,0.0,-0.12453012
52754110,0.03211746,-0.042162955,0.0015230187,0.0,0.0,-0.12453012
52786139,0.032956503,-0.043652736,0.0015895807,0.0,0.0,-0.12453012
52818150,0.03354529,-0.044511765,0.0010813868,0.0,0.0,-0.12453012
52850357,0.033082623,-0.04379301,0.001086347,0.0,0.0,-0.12453012
52882320,0.032925036,-0.04511086,0.0020061464,0.0,0.0,-0.12453012
52914181,0.032543596,-0.044665642,0.0020159802,0.0,0.0,-0.12453012
52946250,0.03411741,-0.04399245,0.0009978777,0.0,0.0,-0.12453012
52974415,0.033178795,-0.04507951,0.00092271523,0.0,0.0,-0.12453012
53006148,0.03212592,-0.044581678,0.0017162646,0.0,0.0,-0.12453012
53038147,0.03202951,-0.04518164,0.0019417593,0.0,0.0,-0.12453012
53070358,0.032129038,-0.045392048,0.001371718,0.0,0.0,-0.12453012
53102130,0.031616367,-0.04706608,0.0016040558,0.0,0.0,-0.12453012
53134151,0.031761225,-0.045946926,0.0016994032,0.0,0.0,-0.12453012
53166232,0.03407257,-0.046027996,0.0016217089,0.0,0.0,-0.12453012
53198398,0.034127153,-0.04816576,0.001194519,0.0,0.0,-0.12453012
53226129,0.03311068,-0.045868207,0.0014567191,0.0,0.0,-0.12453012
53258117,0.033089634,-0.04742378,0.0017509239,0.0,0.0,-0.12453012
53290117,0.032546546,-0.048366062,0.001422829,0.0,0.0,-0.12453012
53322134,0.0335267,-0.049409583,0.0012388449,0.0,0.0,-0.12453012
53354116,0.033423934,-0.04785353,0.0015799128,0.0,0.0,-0.12453012
53386180,0.03353551,-0.04623096,0.0016241374,0.0,0.0,-0.12453012
53418135,0.0354432,-0.04902196,0.0013602022,0.0,0.0,-0.12453012
53450265,0.0350295,-0.05008893,0.001645042,0.0,0.0,-0.12453012
53482351,0.03230056,-0.04886567,0.0017924125,0.0,0.0,-0.12453012
53514806,0.031632133,-0.048631847,0.0021926197,0.0,0.0,-0.12453012
53546281,0.032714535,-0.047816955,0.001893727,0.0,0.0,-0.12453012
53578342,0.03486128,-0.049150314,0.0014888197,0.0,0.0,-0.12453012
53614129,0.033193305,-0.048813052,0.0015830253,0.0,0.0,-0.12453012
53646355,0.033049468,-0.05096616,0.0018443429,0.0,0.0,-0.12453012
53674160,0.033109784,-0.051177084,0.0023353484,0.0,0.0,-0.12453012
53706193,0.032408625,-0.049976204,0.0019057252,0.0,0.0,-0.12453012
53738205,0.033524502,-0.05000176,0.0016519842,0.0,0.0,-0.12453012
53770161,0.03692419,-0.04916699,0.0013021375,0.0,0.0,-0.12453012
53801333,0.03588226,-0.05023348,0.0017081795,0.0,0.0,-0.12453012
53833462,0.033012956,-0.05196551,0.0021466662,0.0,0.0,-0.12453012
53864583,0.03403333,-0.05321593,0.0018641173,0.0,0.0,-0.12453012
53897374,0.033663377,-0.05179045,0.0011564544,0.0,0.0,-0.12453012
53929367,0.036919173,-0.050663147,0.0013535502,0.0,0.0,-0.12453012
53956578,0.034983806,-0.051736906,0.0019021597,0.0,0.0,-0.12453012
53989484,0.035067916,-0.0523585,0.0019583341,0.0,0.0,-0.12453012
54021345,0.036436293,-0.05535492,0.0019879695,0.0,0.0,-0.12453012
54053302,0.03580634,-0.057007737,0.0017607983,0.0,0.0,-0.12453012
54084683,0.035713494,-0.054979503,0.0020401916,0.0,0.0,-0.12453012
54117319,0.03527149,-0.05509011,0.001605744,0.0,0.0,-0.12453012
54145455,0.03590544,-0.05547294,0.0019787767,0.0,0.0,-0.12453012
54177582,0.03511749,-0.05552851,0.0024850466,0.0,0.0,-0.12453012
54209382,0.03394476,-0.054256614,0.0026201615,0.0,0.0,-0.12453012
54241320,0.036053304,-0.057018634,0.0018782961,0.0,0.0,-0.12453012
54273303,0.03674812,-0.056405883,0.0016717407,0.0,0.0,-0.12453012
54305342,0.037321657,-0.05397754,0.0022013546,0.0,0.0,-0.12453012
54337354,0.037504785,-0.05807081,0.0023972592,0.0,0.0,-0.12453012
54369329,0.03708202,-0.056466818,0.0018366779,0.0,0.0,-0.12453012
54401336,0.03698725,-0.056937654,0.0022785973,0.0,0.0,-0.12453012
54433337,0.035230476,-0.054199748,0.0025197666,0.0,0.0,-0.12453012
54461383,0.037510753,-0.056690976,0.0024203844,0.0,0.0,-0.12453012
54493487,0.036257595,-0.056229815,0.0023342122,0.0,0.0,-0.12453012
54525385,0.036399283,-0.056581445,0.0025151086,0.0,0.0,-0.12453012
54557302,0.03435995,-0.0577168,0.002615051,0.0,0.0,-0.12453012
54589443,0.037776627,-0.05787071,0.001879976,0.0,0.0,-0.12453012
54621370,0.039753787,-0.058941506,0.0013297433,0.0,0.0,-0.12453012
54653388,0.037500437,-0.058958843,0.0016901364,0.0,0.0,-0.12453012
54685348,0.037970707,-0.060545623,0.0025004284,0.0,0.0,-0.12453012
54717385,0.037401076,-0.059297323,0.0022240214,0.0,0.0,-0.12453012
54745416,0.036255475,-0.059433125,0.002194515,0.0,0.0,-0.12453012
54777529,0.037067376,-0.06026675,0.002458955,0.0,0.0,-0.12453012
54809443,0.037606362,-0.058778062,0.0018730772,0.0,0.0,-0.12453012
54845447,0.03975738,-0.064084716,0.0024568657,0.0,0.0,-0.12453012
54877490,0.03628299,-0.06299607,0.003278306,0.0,0.0,-0.12453012
54909520,0.03443982,-0.05762679,0.0029027252,0.0,0.0,-0.12453012
54941540,0.037218686,-0.059412282,0.0024022462,0.0,0.0,-0.12453012
54972604,0.03742632,-0.060825784,0.002241454,0.0,0.0,-0.12453012
55001300,0.035551507,-0.05892982,0.0027226957,0.0,0.0,-0.12453012
55032551,0.03733023,-0.05857384,0.0027838638,0.0,0.0,-0.12453012
55064569,0.036756985,-0.061356816,0.0024953121,0.0,0.0,-0.12453012
55096660,0.03781094,-0.060501758,0.0021944232,0.0,0.0,-0.12453012
55128581,0.039168783,-0.06056129,0.0021425402,0.0,0.0,-0.12453012
55160560,0.037068903,-0.05923149,0.0025262565,0.0,0.0,-0.12453012
55189303,0.037321497,-0.059002005,0.0020772854,0.0,0.0,-0.12453012
55224622,0.037535314,-0.059982978,0.0018873535,0.0,0.0,-0.12453012
55252703,0.038425576,-0.061077055,0.0020808235,0.0,0.0,-0.12453012
55284574,0.03828405,-0.060547,0.002111741,0.0,0.0,-0.12453012
55316747,0.038940277,-0.061969526,0.0020399482,0.0,0.0,-0.12453012
55348700,0.03693914,-0.062115453,0.0019722218,0.0,0.0,-0.12453012
55380608,0.03746564,-0.060807258,0.0021403697,0.0,0.0,-0.12453012
55412649,0.040479794,-0.060297254,0.0017509847,0.0,0.0,-0.12453012
55444673,0.042198543,-0.06201781,0.0017282683,0.0,0.0,-0.12453012
55476716,0.04027912,-0.06344344,0.0024044763,0.0,0.0,-0.12453012
55508587,0.03900322,-0.06252586,0.0024682505,0.0,0.0,-0.12453012
55540538,0.03684862,-0.058649406,0.0021784394,0.0,0.0,-0.12453012
55572622,0.03884721,-0.0607217,0.0020743017,0.0,0.0,-0.12453012
55604630,0.03974344,-0.061486546,0.002368076,0.0,0.0,-0.12453012
55636528,0.037193045,-0.063309565,0.0028498746,0.0,0.0,-0.12453012
55668614,0.038213555,-0.063075975,0.0022720164,0.0,0.0,-0.12453012
55700512,0.039878163,-0.0639283,0.001960944,0.0,0.0,-0.12453012
55728648,0.038420245,-0.06306764,0.0024499563,0.0,0.0,-0.12453012
55760521,0.038564794,-0.06356678,0.0023798055,0.0,0.0,-0.12453012
55792558,0.03836262,-0.06238602,0.0022363001,0.0,0.0,-0.12453012
55824574,0.03993589,-0.064393185,0.0025174306,0.0,0.0,-0.12453012
55856559,0.040845897,-0.06611046,0.0024556543,0.0,0.0,-0.12453012
