timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
47693085,-0.09117434,0.019458713,-0.014871413,3216,0,1.3510044,0.17701474,-9.71662,3216
47697104,0.03306362,-0.106344596,0.014363398,4019,0,-0.44260028,1.2779413,-9.589813,4019
47701090,0.09728047,0.06435945,-0.0182389,3986,0,-0.56186855,-0.8777881,-9.853838,3986
47704311,-0.07389798,0.037342202,0.007277825,3221,0,0.44178864,-0.7979276,-10.239371,3221
47709069,-0.006009558,-0.046881154,-0.0011580267,4758,0,0.10080704,0.7887037,-9.7017145,4758
47712294,0.02292401,0.020285765,0.008691821,3225,0,-0.09802323,-0.71819156,-9.151807,3225
47717069,-0.021069888,-0.027065929,0.000120022734,4775,0,-0.77718645,0.5948417,-9.253045,4775
47721083,0.008155151,0.09616282,-0.0042854045,4014,0,0.19249444,-0.53666764,-9.822255,4014
47724325,-0.059029534,-0.06430613,-0.009709653,3242,0,1.0134555,-0.07059,-9.692358,3242
47729070,0.0336806,-0.0627502,-0.00081011665,4745,0,-0.7788002,0.6569801,-9.58298,4745
47733089,0.032283816,0.053853247,-0.025030734,4019,0,0.026965853,-0.8544125,-9.632979,4019
47737068,-0.08649069,0.010220534,0.008407921,3979,0,-0.21241468,-0.011137241,-10.895798,3979
47741076,0.067187555,-0.011138693,-0.01015192,4008,0,0.8684086,0.14693135,-9.271859,4008
47744344,-0.024834989,-0.05221221,0.0065474994,3268,0,-1.1035508,-0.3435934,-8.882155,3268
47749069,-0.003299314,0.07991486,-0.012677753,4725,0,-0.4002412,0.38244846,-9.218261,4725
47753069,-0.0036030428,0.025547035,-0.018971052,4000,0,0.90710026,-0.1134249,-10.00801,4000
47757072,0.025228975,-0.09646094,-0.0054262327,4003,0,-0.15620841,-0.07493937,-9.8706665,4003
47761107,0.010391596,0.0318336,-0.02495644,4035,0,-0.13509108,-0.36279473,-9.139408,4035
47764320,-0.017851628,-0.018614145,-0.003975851,3213,0,-0.4250225,-0.119374834,-9.876618,3213
47769069,-0.0029399537,0.07367678,-0.010838848,4749,0,0.39549592,0.2976009,-10.813263,4749
47773099,0.03646003,-0.101075016,0.005482511,4030,0,-0.21706936,-0.66448313,-8.855932,4030
47777070,-0.026142417,0.062312495,-0.018738316,3971,0,-0.6613857,0.61470336,-9.001708,3971
47781075,0.009210384,0.033845596,-0.0022409293,4005,0,0.6076099,0.20504515,-9.456709,4005
47784301,0.04616771,-0.047554985,-0.010926569,3226,0,-0.44517925,-0.42600858,-10.289474,3226
47789077,-0.051670436,0.00572195,-0.006693204,4776,0,0.9057284,-0.27196276,-9.613322,4776
47793086,0.030043827,-0.09485786,0.000105909916,4009,0,-0.64642054,0.42733598,-9.208249,4009
47797070,-0.008866409,0.09242786,-0.00046468087,3984,0,-0.62204427,-0.6940841,-10.534631,3984
47801070,-0.030191764,-0.008118004,0.002519951,4000,0,1.1975079,0.21841511,-10.163087,4000
47805103,-0.0055660903,-0.08630743,0.021109136,4033,0,-1.4156054,0.17592631,-9.0139,4033
47809080,-0.004343211,0.1296833,-0.017627101,3977,0,0.8758094,0.29415348,-8.812596,3977
47813117,0.019016154,-0.099945456,0.011510554,4037,0,-0.795025,0.17788096,-9.857439,4037
47817069,0.001986827,0.09445595,-0.0031739145,3952,0,0.69680417,-0.70060647,-9.924695,3952
47821082,-0.043613963,-0.1298048,0.0026850826,4013,0,0.8434336,0.2472898,-9.397459,4013
47824322,0.007503815,-0.06689147,0.027903784,3240,0,-2.1854227,0.51760894,-9.482741,3240
47829075,0.036913343,0.18330929,-0.021436274,4753,0,0.751163,-0.6761633,-10.757775,4753
47833087,-0.085033625,-0.14982256,0.023307385,4012,0,-0.06620505,-0.16446511,-9.697912,4012
47837069,0.016440645,0.061490003,0.0014130668,3982,0,-0.90804476,1.6804558,-8.686828,3982
47841069,0.080246255,0.05320856,-0.020896817,4000,0,1.0371771,-0.7895977,-8.99634,4000
47845098,-0.020743847,-0.07221072,0.020460125,4029,0,-1.2571839,-0.11729859,-10.045227,4029
47849081,-0.017590111,0.079126775,-0.0038800787,3983,0,1.8298752,-0.11096124,-9.760579,3983
47853079,-0.01616269,-0.17062584,0.019364879,3998,0,-1.2051356,-0.23662119,-9.885246,3998
47857073,0.011041878,0.1070397,-0.009329717,3994,0,-0.92328185,0.34744844,-9.692146,3994
47861069,0.044438645,0.0771512,-0.012237971,3996,0,1.1450704,-0.54481006,-10.650774,3996
47865069,-0.053928677,-0.130306,0.014952926,4000,0,-0.5940934,0.25949085,-8.827866,4000
47869092,0.011711674,0.112085104,-0.023608774,4023,0,-0.05984557,0.7780982,-8.877926,4023
47873068,0.07046379,-0.031188354,-0.014175606,3976,0,0.15256116,-0.7547244,-9.823779,3976
47877070,-0.013719265,0.008771372,0.003926496,4002,0,0.05140507,-0.031806495,-9.669969,4002
47881076,-0.017888896,-0.03872797,-0.009603571,4006,0,0.5713048,-0.636477,-10.029338,4006
47885072,-0.046672255,-0.048046116,0.0113649545,3996,0,-0.9306568,0.10842231,-9.494371,3996
47889093,0.043673273,0.07699189,-0.02770828,4021,0,0.1619652,0.8957917,-9.963429,4021
47892319,0.06777827,0.011601331,0.0015339134,3226,0,0.04863249,-1.8972234,-10.187116,3226
47897080,-0.13064876,-0.04576574,-0.010456212,4761,0,0.15306024,1.473611,-8.895172,4761
47901069,0.12855472,0.032725602,-0.0095944125,3989,0,-0.021884382,-0.15648533,-9.408573,3989
47905069,-0.021974046,-0.023352588,-0.012985441,4000,0,-0.07970031,-1.2955085,-9.411173,4000
47909083,-0.03865094,-0.008843395,0.013416298,4014,0,0.21708183,0.9825172,-9.800181,4014
47913083,0.005184584,-0.029483706,0.0066517037,4000,0,-0.10563122,-0.8930589,-10.316834,4000
47917075,-0.046701893,-0.013884981,0.016111357,3992,0,-0.40639848,0.29232764,-9.440343,3992
47921068,0.046561927,0.021378325,-0.011332773,3993,0,-0.28339297,0.13284095,-9.553169,3993
47925069,-0.043721158,0.040662777,0.005188259,4001,0,0.22400607,-0.37005672,-9.757145,4001
47929069,-0.00015098685,-0.06978376,0.008018229,4000,0,-0.18536688,1.4448609,-9.697331,4000
47933078,0.070669316,0.07522966,-0.011317562,4009,0,-0.22044608,-2.0307508,-9.273289,4009
47937086,-0.13956042,-0.06712136,0.004661354,4008,0,0.17823493,0.81120837,-9.206484,4008
47941092,0.093455605,0.03555245,0.017212845,4006,0,-0.48188677,0.8128536,-10.267358,4006
47945070,-0.023130799,-0.0060310145,0.0008064127,3978,0,0.13785441,-1.7579825,-10.247681,3978
47949075,-0.08342423,-0.02224028,0.014593094,4005,0,-0.6691434,0.66960514,-9.371046,4005
47953104,0.05315636,0.06674238,-0.01824312,4029,0,0.225327,0.96552575,-9.270741,4029
47957079,0.014478534,0.008310272,0.0015979337,3975,0,0.3122697,-0.6259796,-9.975299,3975
47961069,-0.011926659,-0.048484392,-0.00080295716,3990,0,-0.71047246,0.31457373,-9.579079,3990
47964337,0.011414769,0.09648425,-0.028035324,3268,0,0.800564,-0.9267792,-9.34334,3268
47969091,-0.043268554,-0.11049393,0.010096171,4754,0,-0.36005706,0.6509709,-9.381269,4754
47973107,0.055664223,0.0931788,0.008959571,4016,0,-0.078984305,-0.32195777,-9.941364,4016
47977100,-0.07212276,-0.040064685,-0.00914621,3993,0,0.13970594,-0.6730887,-10.25223,3993
47981079,0.00674067,-0.0024651217,0.004015415,3979,0,0.013097031,1.0786886,-9.059892,3979
47985085,0.07177612,0.013472727,-0.022734959,4006,0,0.013200329,-0.01596886,-9.612956,4006
47989069,-0.034776274,0.0068378383,0.0007131923,3984,0,-0.1103578,-0.63914275,-9.909592,3984
47993078,0.012578925,-0.022767143,-0.007041905,4009,0,0.28351343,0.7376404,-9.424368,4009
47997074,0.015193788,-0.0077906377,-0.007710748,3996,0,0.22289985,-1.1580979,-9.295444,3996
48001110,-0.04051359,-0.055992402,0.013063857,4036,0,-0.62443006,0.8779924,-9.308961,4036
48005075,0.018249512,0.07885905,-9.3004244e-05,3965,0,-0.08456689,-0.43746132,-10.435153,3965
48009069,-0.03401256,-0.040258765,-0.0015378792,3994,0,0.3894981,-0.5073056,-9.937398,3994
48013069,-0.030657738,-0.02581038,-0.0001898345,4000,0,0.09378316,1.5179387,-8.86816,4000
48017069,0.14173464,0.013867005,-0.006382891,4000,0,-0.7166905,-0.6402392,-9.876354,4000
48021078,-0.12674873,0.03024147,-0.005902891,4009,0,0.36100382,-1.1958531,-9.834108,4009
48025075,-0.0054265456,-0.07498305,0.011091854,3997,0,0.33291763,1.5044388,-9.629389,3997
48029078,0.07554367,-0.0010365515,-0.005023795,4003,0,-0.5230912,-1.1388513,-9.271006,4003
48033069,-0.06865567,-0.006284914,0.013379392,3991,0,-0.91926396,0.16254817,-9.403092,3991
48037077,-0.014244862,0.0997122,-0.006721818,4008,0,0.8375364,0.23222159,-10.702894,4008
48041069,0.004623688,-0.11796241,0.014773878,3992,0,-0.153676,-0.19434349,-9.061843,3992
48045075,0.014184065,0.047683403,-0.024827443,4006,0,-0.5362492,1.0214467,-9.490083,4006
48049084,0.062119827,0.03169439,-0.00045329734,4009,0,0.34214994,-1.3026538,-9.96062,4009
48053069,-0.088996015,-0.055556748,0.0028961373,3985,0,-0.44114316,0.29738903,-9.891971,3985
48057069,0.030915178,0.041562427,-0.0015667477,4000,0,0.546617,0.24147749,-9.547548,4000
48061078,0.011246622,-0.07373548,0.0069389637,4009,0,-0.66347444,-0.34419328,-8.775262,4009
48065078,0.025864188,0.09298203,-0.008552392,4000,0,-0.75550777,0.41300088,-9.954734,4000
48069072,-0.05629048,0.04918279,0.0005963124,3994,0,1.4792268,-0.9821344,-10.1933,3994
48073071,-0.018305553,-0.1376461,0.012813488,3999,0,-0.56343204,1.7905188,-9.384393,3999
48077081,0.13055533,0.100800365,-0.02776181,4010,0,-0.21467759,-0.86985093,-9.346131,4010
48081079,-0.053065002,-0.026800616,-0.005037439,3998,0,0.10350925,-0.8872949,-10.041114,3998
48085077,-0.06468011,-0.016699297,0.005271193,3998,0,0.39685905,0.8647427,-9.8866625,3998
48089076,0.054025993,-0.031094426,0.0044613476,3999,0,-0.14225523,-0.5006387,-9.086367,3999
48093069,-0.017800342,0.0008913814,-0.009598994,3993,0,-0.8536525,0.58153164,-9.401779,3993
48097069,0.07133414,0.090126224,-0.0066273236,4000,0,0.3868501,-0.76168925,-10.096815,4000
48101122,-0.14705026,-0.07280594,0.000881012,4053,0,0.8723216,0.30079406,-9.842983,4053
48105070,0.08428878,-0.04103905,0.015203239,3948,0,-0.69467205,1.1182952,-9.120992,3948
48109090,0.06474011,0.045813393,-0.036239516,4020,0,0.03096422,-1.3498456,-9.459262,4020
48113080,-0.116092406,-0.008425612,0.02137997,3990,0,0.09750559,-0.56325024,-10.677983,3990
48117069,0.00416069,-0.0884889,-0.006532871,3989,0,0.25525215,1.3668447,-9.190042,3989
48121104,0.011778724,0.03671123,0.007355867,4035,0,-1.2955631,-1.1281037,-9.348876,4035
48125069,-0.0053432635,0.04573696,-0.02697407,3965,0,0.60628885,0.8236823,-9.464151,3965
48129085,-0.0021700563,-0.01155662,0.023974234,4016,0,-0.2561857,-0.86088365,-9.859866,4016
48133075,-0.063505456,-0.024840986,-0.016633904,3990,0,0.3409211,1.0783604,-9.828173,3990
48137069,0.08745565,-0.0012285293,0.0038014662,3994,0,-0.3290998,-0.3736769,-9.52291,3994
48141071,0.00750567,-0.005059834,-0.016037501,4002,0,-0.40380165,-0.72355705,-9.754533,4002
48145075,-0.06528424,0.03699509,0.008820708,4004,0,0.4671299,0.0068224096,-10.021719,4004
48149081,0.0039958335,-0.09039315,0.012334125,4006,0,-0.6875528,0.71288204,-9.373961,4006
48153075,0.069673754,0.12204214,-0.017248679,3994,0,-0.3242865,-0.6063203,-9.798971,3994
48157068,-0.0490173,-0.028719451,0.0015371381,3993,0,0.39171213,-0.13567935,-9.054683,3993
48161084,0.010298047,0.03305792,0.009364432,4016,0,-0.08618235,1.3964792,-10.159679,4016
48165069,0.08613845,-0.019769143,-0.006663073,3985,0,0.30268648,-1.3689628,-9.633591,3985
48169093,-0.094965436,-0.014413579,0.005506353,4024,0,-0.40767223,-0.5467216,-9.1578045,4024
48173075,0.03783465,0.0039694696,-0.008774987,3982,0,0.56382775,1.4908293,-9.7975855,3982
48177070,0.027815897,-0.015746774,0.013282565,3995,0,-0.577391,-1.860778,-9.855171,3995
48181073,-0.112757675,0.013777021,-0.0019313187,4003,0,-0.5555446,1.3262187,-10.141847,4003
48185069,0.09006144,0.07927507,-0.018747643,3996,0,0.7856337,-0.53465044,-9.107645,3996
48189082,-0.024810083,-0.08378471,-0.0021586202,4013,0,-0.18388353,0.8110825,-9.146357,4013
48193077,0.058746878,0.0722575,0.0069445507,3995,0,0.25980017,-0.1977013,-9.750347,3995
48197069,-0.05985709,-0.076024584,-0.013631271,3992,0,-0.10796238,-1.5426818,-9.73718,3992
48201086,-0.077904366,0.0028128107,0.004697896,4017,0,0.3110723,1.3268882,-9.705155,4017
48205083,0.13881558,-0.051434416,-0.0016341674,3997,0,0.021585766,0.1518721,-9.637298,3997
48213068,-0.07767611,0.0621485,-0.019657506,3972,0,0.67143685,1.5821127,-9.986294,3972
48217074,0.069929585,-0.049329076,0.0016533214,4006,0,0.6310655,0.30743763,-9.1093645,4006
48221077,0.06977432,-0.04177699,0.0018590506,4003,0,-1.0621752,0.05977621,-9.219397,4003
48225087,-0.054110244,0.08450014,-0.0066040424,4010,0,0.41792092,-1.572111,-9.795123,4010
48229081,-0.09837207,-0.10019011,0.010089539,3994,0,0.116502576,0.764978,-10.232443,3994
48233068,0.07695949,-0.004265219,-0.005551181,3987,0,0.32875445,0.5037639,-9.323237,3987
48237068,0.04200052,-0.058045395,0.0049751457,4000,0,-1.5001577,-0.90924174,-9.339689,4000
48241078,-0.13365905,0.14660524,-0.015618019,4010,0,0.19367652,-0.34058377,-10.530632,4010
48245087,0.013763437,-0.08351346,-0.009694148,4009,0,1.0371182,1.3669341,-9.349077,4009
48249116,0.109659195,-0.026154572,-0.007524656,4029,0,-1.2083349,0.13721205,-9.346613,4029
48253068,0.02984436,0.07622887,-0.010518064,3952,0,0.25067273,-0.72217095,-9.154168,3952
48257073,-0.105432265,-0.033206373,0.012270745,4005,0,0.12667929,-1.3384424,-10.190472,4005
48261075,-0.057575837,-0.048229247,-0.0002227884,4002,0,0.36412105,1.5771319,-10.086002,4002
48265072,0.12931952,-0.024585685,0.0061756843,3997,0,-0.49049413,-0.16503206,-8.855891,3997
48269096,0.006795218,0.036425613,-0.012683062,4024,0,-1.1480739,-1.0050685,-9.841922,4024
48273069,-0.15231097,0.097133756,-0.014125184,3973,0,1.447123,0.48101455,-10.360029,3973
48277090,0.11736196,-0.14936964,0.011790876,4021,0,-0.21892956,1.2096862,-9.354915,4021
48281076,0.05863198,0.09825174,-0.017251475,3986,0,-0.62325054,-1.2567074,-9.2498255,3986
48285069,-0.042522203,-0.030669617,0.0059407284,3993,0,0.28570408,0.05417836,-9.193118,3993
48289093,-0.06763771,0.024846984,0.010930451,4024,0,0.24410747,-0.10044042,-10.619362,4024
48293076,0.036963,-0.09786276,0.009149939,3983,0,0.5176075,-0.0050277533,-9.163719,3983
48297071,-0.013092221,-0.012561569,-0.001218869,3995,0,-1.8941777,-0.039526857,-9.189907,3995
48301115,0.032054257,0.15096983,-0.028652955,4044,0,1.1535815,0.45574236,-10.332733,4044
48305080,-0.041153554,-0.10902358,0.009412397,3965,0,0.37915787,-0.3565329,-10.166845,3965
48309121,0.037695695,-0.009311559,-0.009027791,4041,0,-1.0393804,0.7221411,-9.066714,4041
48313084,0.026162082,0.08120105,-0.025567742,3963,0,0.86844337,-1.1730669,-9.085985,3963
48317077,-0.04463507,-0.10879714,0.018210473,3993,0,-0.635637,0.75936925,-9.804526,3993
48321069,-0.015537511,0.074135244,0.00040595856,3992,0,0.57193136,-0.6512725,-10.04845,3992
48325069,-0.017003248,-0.13107638,-0.00026877513,4000,0,-0.74024,0.04888076,-9.409011,4000
48329076,-0.017026246,0.119098894,-0.029078549,4007,0,-0.13744433,0.5498854,-9.845971,4007
48333069,0.09998488,-0.032620553,-0.011244319,3993,0,0.55402225,0.0056857457,-10.069195,3993
48337108,-0.08759569,0.0060569984,0.0040944633,4039,0,-0.7484079,-0.59433246,-9.841107,4039
48341068,0.028587556,0.018099733,-0.005493021,3960,0,0.78858244,0.8660524,-9.017072,3960
48345069,0.021403527,-0.03926058,-0.0034775038,4001,0,-0.59520245,-0.8454679,-9.522979,4001
48349091,0.0135357585,0.022127133,0.013478527,4022,0,-0.36451787,0.5348084,-9.668187,4022
48353069,-0.062631465,0.021582006,0.0021585322,3978,0,0.2277257,-1.2174628,-10.200305,3978
48357096,-0.041853424,-0.04263091,0.01714792,4027,0,-0.24660678,1.3747932,-9.613671,4027
48361069,0.07467791,0.05295946,-0.022837093,3973,0,0.17077759,-0.099103324,-9.318942,3973
48365075,0.053990617,-0.017988808,0.005202741,4006,0,-0.5039993,-0.4378152,-9.948774,4006
48369075,-0.108954914,0.05040667,0.0030695188,4000,0,1.0974612,-0.21803822,-9.610174,4000
48373071,0.019893775,-0.11274904,0.018088654,3996,0,-1.1839248,0.28165257,-9.388081,3996
48377119,0.0167766,0.12639631,-0.015762126,4048,0,0.56843513,-0.61057436,-9.505508,4048
48381069,0.0029153163,-0.11081898,0.02746993,3950,0,-0.15649323,0.61583716,-9.340445,3950
48385069,-0.07227794,0.07856324,0.002847026,4000,0,-0.659963,-1.1760964,-10.257131,4000
48389078,-0.018276187,-0.013469561,-0.005813018,4009,0,1.2094377,1.4917687,-9.48838,4009
48393110,0.09956377,-0.04183407,0.003708538,4032,0,-1.0236934,-0.3895992,-9.6703825,4032
48397081,0.022522677,0.087923765,-0.017563991,3971,0,0.9424202,-0.20254464,-9.5723715,3971
48401077,-0.09730382,-0.10034835,0.02907796,3996,0,-0.534015,-0.65647566,-10.001982,3996
48405069,0.01598218,0.0619189,-0.003085142,3992,0,-0.5545476,0.5208376,-9.639259,3992
48409069,0.014658595,6.891692e-05,-0.0079884855,4000,0,1.3559523,-0.52314705,-8.789913,4000
48413069,0.02104696,-0.099534385,0.013107076,4000,0,-1.9703765,0.9815569,-9.5303135,4000
48417115,-0.050920986,0.19082803,-0.028529523,4046,0,1.2629083,-1.0493103,-10.483237,4046
48421069,0.016294528,-0.19124255,0.007212135,3954,0,0.017639896,0.7718002,-9.824941,3954
48425084,0.038241953,0.07959146,-0.019648533,4015,0,-0.6138336,0.28799903,-9.428562,4015
48429069,0.08048397,-0.018753672,-0.014710604,3985,0,1.0231487,-0.59509206,-9.25757,3985
48433068,-0.14769703,-0.06032408,0.0068093785,3999,0,-1.7691253,-0.88153726,-10.482212,3999
48437085,0.03652948,0.06916685,-0.02440805,4017,0,1.323673,1.5634682,-9.048003,4017
48441069,0.058436714,-0.10020724,-0.010278541,3984,0,-0.52517974,-1.1851285,-8.931669,3984
48445071,-0.04271206,0.04779108,-0.01770665,4002,0,-1.014935,1.1916517,-9.918136,4002
48449070,0.032111213,0.08205775,-0.024710609,3999,0,1.3573087,-0.6882683,-10.625792,3999
48453077,-0.018731628,-0.13750848,0.008933389,4007,0,-0.43616536,-0.0683052,-9.433944,4007
48457077,0.027580675,0.067846365,-0.02241667,4000,0,-0.04453532,0.46923274,-9.189461,4000
48461080,0.05191542,-0.04486134,-0.0014858523,4003,0,-0.20895962,-0.7041464,-9.499824,4003
48465097,-0.121649444,0.040383913,-0.00024059406,4017,0,-0.35978878,-0.3425427,-10.531419,4017
48469079,0.061152946,-0.04685131,-0.001506432,3982,0,0.20898627,0.88532454,-8.907375,3982
48473069,0.008189374,0.042941164,-0.01334191,3990,0,-0.67613167,-0.43938392,-9.485141,3990
48477098,0.034325354,0.029829426,-0.0037172372,4029,0,0.40290868,0.5018505,-9.897859,4029
48481070,-0.05381897,-0.0015433639,0.009369038,3972,0,0.16679801,-1.0357208,-10.120345,3972
48485079,0.012328363,-0.05209642,0.013141228,4009,0,-0.041146092,1.1647451,-9.214279,4009
48489071,0.037717983,0.030068439,-0.0016956984,3992,0,-0.1265806,-1.302919,-9.219706,3992
48493069,-0.0445618,-0.029368518,0.0089315,3998,0,-0.15434037,0.470003,-9.81766,3998
48497079,-0.039686996,0.020949177,0.01061039,4010,0,-0.26476902,-0.51535684,-10.185455,4010
48501069,-0.014934747,-0.012320559,-0.00021328469,3990,0,-0.25683162,0.75292027,-9.276236,3990
48505074,0.048511103,0.062054567,-0.008773915,4005,0,0.6836984,-0.024437891,-9.833138,4005
48509069,0.006914921,-0.063553914,0.025026394,3995,0,-0.64264107,-0.40545717,-9.3296385,3995
48513074,-0.09505732,0.086760886,0.0054833214,4005,0,0.46819273,-0.36199552,-10.016152,4005
48517083,0.02673331,-0.10647419,0.024303786,4009,0,0.46381992,0.64731055,-9.426541,4009
48521069,-0.014968901,0.005433632,0.013102439,3986,0,-1.0659559,-0.7669964,-9.475382,3986
48525096,0.017974554,0.0317649,-0.010515391,4027,0,0.2806016,0.25251248,-9.769136,4027
48529071,-0.09242109,-0.0028061438,0.0049773306,3975,0,-0.33296138,-0.5921709,-10.002619,3975
48533068,0.007584596,0.014694977,-0.012893045,3997,0,0.1113446,1.5423398,-9.673861,3997
48537072,0.11184287,0.03092657,-0.013273712,4004,0,0.24791768,-1.5637017,-9.283999,4004
48541118,-0.07960201,-0.04487312,0.006325538,4046,0,-0.30673307,0.89267063,-9.378235,4046
48545107,-0.022379378,0.06406037,0.0007230135,3989,0,0.3879345,-0.48094916,-10.320867,3989
48549073,0.022506755,-0.1125353,0.0071516866,3966,0,-0.22320658,-0.2054854,-9.051508,3966
48553069,0.0067840423,0.045470472,-0.015163472,3996,0,-0.5553391,0.47533917,-9.623463,3996
48557071,0.07189022,-0.0005110436,-0.018750904,4002,0,0.19688375,-0.34967193,-9.406014,4002
48561076,-0.13557747,0.0066656917,-0.017781006,4005,0,-0.34331766,-0.2112774,-10.218995,4005
48565075,0.11916945,0.005194434,-0.021187473,3999,0,0.3521974,1.5464137,-9.741061,3999
48569070,0.054236747,0.010651056,-0.014301045,3995,0,0.1564494,-1.8270805,-9.034807,3995
48573079,-0.06402897,-0.040607803,-0.0007385009,4009,0,-0.31102073,1.0972525,-9.847417,4009
48577073,0.014692419,0.03439344,0.00075791695,3994,0,0.32320213,-0.7660352,-9.913845,3994
48581078,-0.024645846,-0.07681749,-0.0044554006,4005,0,-0.25425237,0.29145157,-9.459706,4005
48585075,0.056426775,0.030794794,-0.020368734,3997,0,0.1074108,0.14891173,-9.236167,3997
48589075,0.009369641,-0.034942247,-0.020221006,4000,0,-0.3164055,-0.08378863,-9.601091,4000
48593082,-0.046421915,0.0799637,-0.00055238244,4007,0,-0.26597336,0.32353833,-10.997879,4007
48597069,0.070307836,-0.023937771,-0.013931599,3987,0,1.0941215,-0.7355232,-8.853457,3987
48601069,-0.07742707,-0.040855713,0.009712712,4000,0,-1.0242774,0.3838692,-9.418364,4000
48605070,0.08286444,0.044603985,0.012897813,4001,0,0.5075469,0.17336331,-9.409447,4001
48613098,-0.02784498,-0.005546881,0.0076551284,4029,0,0.5045343,1.6074548,-9.468039,4029
48617070,0.07026344,-0.029605374,-0.012834029,3972,0,-0.72831535,-0.5237932,-9.359838,3972
48621073,-0.007813158,0.053687524,-0.0033625388,4003,0,-0.3038592,0.06769072,-10.347463,4003
48625117,-0.044145007,0.029364174,0.008729492,4044,0,1.0143234,-0.4125327,-9.92537,4044
48629072,-0.032799657,-0.07919475,0.022564312,3955,0,-1.0431118,0.012274164,-9.1202965,3955
48633125,0.039063916,0.09383384,-0.00064678915,4053,0,0.6983193,0.30181968,-9.391665,4053
48637069,-0.02069466,-0.09569054,0.027449982,3944,0,-0.68570656,-0.8594527,-9.782455,3944
48641069,-0.093255945,0.059001755,0.011627333,4000,0,-0.18223079,0.5057562,-9.958766,4000
48645078,0.05023385,-0.035185535,-0.013651819,4009,0,1.1247727,0.022673078,-9.112036,4009
48649069,-0.012712093,-0.06992835,0.009085156,3991,0,-1.8340373,0.050831135,-9.721984,3991
48653088,0.080686145,0.17145792,-0.028764514,4019,0,1.5493115,-0.084971406,-10.305165,4019
48657069,-0.09004695,-0.15904559,0.028405584,3981,0,-0.64642936,-0.9938759,-9.967444,3981
48661082,-0.00050703436,0.09222342,-0.009161555,4013,0,-0.28724498,1.4456136,-9.23695,4013
48665084,0.08224947,-0.0038869758,-0.0007434448,4002,0,0.7157475,-1.3718221,-9.014178,4002
48669069,-0.09558522,-0.06556366,0.004685966,3985,0,-1.6759756,-0.13443412,-10.031959,3985
48673124,-0.020564234,0.11443229,-0.01656766,4055,0,1.8925937,1.4512902,-9.565288,4055
48677074,0.10951323,-0.17682005,-0.0073310286,3950,0,-0.8880118,-0.8114344,-9.553573,3950
48681069,-0.024343286,0.12651676,-0.025857842,3995,0,-0.78606755,-0.007328874,-9.905325,3995
48685082,0.032781683,0.003701143,-0.014738006,4013,0,1.6420442,-0.29661962,-9.754813,4013
48689077,-0.06949519,-0.1005724,0.006999674,3995,0,-1.5731875,0.021201119,-10.003648,3995
48693111,0.034463704,0.10569325,-0.014244368,4034,0,0.9899521,0.46844828,-8.633832,4034
48697069,0.018590882,-0.09208281,-0.006091856,3958,0,-0.83419406,-0.929445,-9.615809,3958
48701075,-0.07838359,0.059130847,-0.015707035,4006,0,0.023790527,0.41961432,-9.83145,4006
48705072,-0.0064084004,-0.05238597,-0.01568306,3997,0,0.98671544,0.79647493,-9.51017,3997
48709068,0.075844124,-0.036340967,-0.003158895,3996,0,-1.1725119,-0.19995025,-10.126256,3996
48713077,0.009291707,0.070072524,-0.028117297,4009,0,1.143125,-0.6905201,-9.101787,4009
48717070,-0.048710752,-0.09613957,0.012437316,3993,0,-0.9953686,0.06264582,-10.378596,3993
48721084,-0.046834767,0.078314066,0.017632758,4014,0,0.6825332,0.6970242,-9.504004,4014
48725069,0.07527542,-0.07246651,0.00682612,3985,0,-0.83949244,-0.44491407,-9.183109,3985
48729077,-0.055361837,0.06855801,-0.0037751142,4008,0,0.024026722,-0.65823525,-9.618151,4008
48733069,-0.05315906,-0.053456314,0.016960194,3992,0,0.682315,1.3428842,-9.56466,3992
48737069,0.0577016,-0.029165743,0.010754819,4000,0,-1.0451163,0.034417965,-10.124418,4000
48741075,0.032170653,0.089983776,-0.0077211554,4006,0,0.86529756,-1.0095674,-9.837574,4006
48745071,-0.048903815,-0.12163957,0.031245628,3996,0,-0.30815694,0.8671828,-9.239763,3996
48749078,0.05244623,0.088229984,0.0016894584,4007,0,-0.52788204,-0.69933116,-10.075094,4007
48753069,-0.10736257,-0.044633057,0.022225574,3991,0,-0.31860644,-0.16170013,-9.440491,3991
48757069,0.07145366,0.05990574,-0.000790338,4000,0,-0.30024618,1.03035,-9.622788,4000
48761084,0.010026695,-0.0013420956,-0.013060227,4015,0,1.009858,-1.3619131,-9.313325,4015
48765069,-0.06275519,-0.09997094,0.019350909,3985,0,-1.7663949,1.0933037,-9.691984,3985
48769074,0.06865057,0.19606912,-0.029839,4005,0,1.1580657,0.14025308,-10.291132,4005
48773069,0.029393006,-0.1464732,0.02703286,3995,0,0.55155796,-1.1199653,-9.572469,3995
48777074,-0.03586579,0.004881601,-0.014214917,4005,0,-1.7524124,0.52831423,-9.444842,4005
48781091,0.026999624,0.1162818,-0.008873232,4017,0,1.0808039,-0.8277913,-9.593391,4017
48785069,-0.07733606,-0.10779464,0.01746249,3978,0,-0.9560985,0.63743836,-9.571775,3978
