timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
47138130,-0.0025726224,0.000692784,0.0012380437,0.0,0.0,0.0,0.0
47170099,-0.004563121,-0.0035114582,0.0037329444,2.016993e-05,-7.92273e-06,-4.1327357e-07,0.0
47202038,0.010694731,-0.0064426363,0.004863467,5.6008437e-05,-2.5703555e-05,-8.964612e-06,0.0
47234066,-0.007929369,-0.0011796679,-0.006317191,8.372885e-05,-4.7681555e-05,2.896282e-06,0.0
47262034,0.011287127,0.0010161486,-0.002018021,0.000112381815,-6.467247e-05,1.533249e-05,0.0
47294078,0.0067678164,0.0066132494,0.0024622795,0.00015296238,-8.638164e-05,8.5141455e-06,0.0
47326064,0.00025851605,0.0072466824,-0.0038986013,0.0001908029,-0.000107366344,-7.629672e-06,0.0
47358078,0.0032655303,0.0045894715,-0.007875822,0.0002263616,-0.00012590051,-2.036153e-06,0.0
47390066,0.0077737616,0.014130371,-0.0026362047,0.00025821602,-0.00014209734,-5.30607e-06,0.0
47422051,-0.0070194863,0.007076213,3.686105e-05,0.000301942,-0.00016358709,-1.1356315e-05,0.0
47454063,-0.023434453,0.0021445202,0.0015173996,0.0003450083,-0.00018653758,-2.4991898e-05,0.0
47486055,-0.026260735,-0.0032503912,-0.010701237,0.00037454977,-0.00020822718,-9.842667e-06,0.0
47514260,-0.003685334,0.014665092,0.006204839,0.00039894343,-0.00022650926,-4.857245e-06,0.0
47546063,-0.00800828,0.015643671,0.0033883657,0.0004402157,-0.00025450138,-3.550181e-05,0.0
47578183,0.004273612,0.008844856,-0.0131263845,0.00046974144,-0.00027601578,-1.9406876e-05,0.0
47610154,-0.0048065097,0.010030323,-0.0043564867,0.00050196884,-0.00029705922,6.7157453e-06,0.0
47642055,0.0021883664,0.0122873895,-0.004494288,0.0005397927,-0.00032329495,6.544489e-06,0.0
47674011,0.017991228,0.009927597,-0.003315858,0.00057261955,-0.00034787084,1.1426333e-05,0.0
47704451,0.02336478,0.009275122,-0.000526448,0.0005992849,-0.00036566475,-2.116329e-06,0.0
47737250,0.005449944,0.00050605705,-0.006836805,0.0006360403,-0.00038942308,3.3584357e-07,0.0
47769218,-0.002581677,0.007675675,-0.009497097,0.00066474144,-0.00042076863,2.5803682e-05,0.0
47801219,-0.008057458,0.014265027,-0.00038176763,0.0006894463,-0.00044776735,4.4958157e-05,0.0
47833234,-0.0019116848,0.018915953,0.0054526357,0.00072703784,-0.0004717775,3.206731e-05,0.0
47865274,0.0056897337,0.010895504,0.0022852719,0.00075494876,-0.00050323096,2.0931077e-05,0.0
47897406,-0.00736313,0.005194322,-0.0048094774,0.0007803,-0.0005356148,3.8393733e-05,0.0
47929213,-0.017040247,0.0067091687,0.0055674925,0.00081520923,-0.000559442,3.866146e-05,0.0
47961226,0.0047421595,0.006621046,0.0002454603,0.0008534031,-0.00059718685,2.7579252e-05,0.0
47993255,0.004616201,0.0024281754,-0.0052263853,0.0008852389,-0.0006321776,3.827459e-05,0.0
48025262,-0.014489873,-0.0035814405,-0.0010934675,0.0009189142,-0.00065492245,4.0615378e-05,0.0
48057217,-0.007053059,0.00032210082,-0.00095303333,0.0009546728,-0.00068309944,3.8024788e-05,0.0
48089260,-0.0018672608,-0.009078397,-0.0022586337,0.0009808757,-0.0007184991,4.1702948e-05,0.0
48121251,-0.012317335,-0.025113542,0.0026626757,0.0010165933,-0.0007394511,4.452715e-05,0.0
48153252,-0.0005567351,0.00027472596,0.0045676986,0.0010523007,-0.000771423,4.7069414e-05,0.0
48185264,-0.011478062,0.01846519,0.00026810344,0.0010783016,-0.00081629533,4.3724052e-05,0.0
48217234,-0.019529507,0.01296286,-0.005294171,0.001116033,-0.00084630906,5.337679e-05,0.0
48249406,-0.005359401,-0.003692145,-0.00580855,0.0011542487,-0.0008688904,6.0098217e-05,0.0
48281296,0.01907441,-0.004318962,-0.0012619895,0.0011797997,-0.00089978566,6.816293e-05,0.0
48313318,0.013732647,0.013750307,-0.008720674,0.0012077816,-0.0009310573,7.299138e-05,0.0
48345253,0.0048202774,0.007285622,-0.0019322189,0.0012419868,-0.000960799,9.054955e-05,0.0
48377351,-0.007877886,0.0036999767,0.0060134577,0.0012760398,-0.0009997806,8.1772334e-05,0.0
48409318,-0.009766145,0.020535268,0.00405439,0.0013135738,-0.0010394892,6.821575e-05,0.0
48441214,-0.0018571354,-0.0024403976,-0.009338757,0.0013419846,-0.0010657482,8.716455e-05,0.0
48469374,-0.015111192,-0.002854491,-0.002728618,0.001362596,-0.0010910052,0.000118179145,0.0
48501263,-0.020661239,-0.0067182286,0.0093614515,0.0013948302,-0.0011292559,0.00011199638,0.0
48533212,-0.03127192,0.00093029614,0.0020957808,0.0014464908,-0.0011693026,8.6523694e-05,0.0
48565281,-0.008951029,0.002053849,-0.014674032,0.0014767243,-0.001209845,0.000105261315,0.0
48597296,0.011346835,0.018948907,-0.01142192,0.0014896329,-0.0012451378,0.00014100615,0.0
48629302,-0.008890704,0.00032385148,0.006259985,0.0015326174,-0.0012821261,0.00013199064,0.0
48661226,-0.0105202915,-0.0129561145,0.002528775,0.0015790187,-0.001319632,0.00011182513,0.0
48693296,-0.0070905825,-0.0010333548,-0.008602491,0.0016063718,-0.0013610203,0.00013277463,0.0
48721232,-0.014521707,-0.0018076471,-7.953902e-05,0.0016378777,-0.0013866718,0.00015938426,0.0
48753281,-0.0021582348,0.010508679,0.014911546,0.0016756906,-0.0014208137,0.00013109227,0.0
48785213,-0.0072911866,0.011365444,0.0010997491,0.0017047167,-0.0014714857,0.0001236893,0.0
48817269,-0.018208124,-0.011744994,-0.0014508188,0.0017460124,-0.001508053,0.00014073805,0.0
48848530,0.0019213299,0.005471468,0.0048894375,0.0017838399,-0.0015336948,0.00014252623,0.0
48880466,0.012593567,0.004450107,0.0011320305,0.0018293892,-0.0015703252,0.00012807322,0.0
48912456,0.026554583,-0.0033989246,-0.0029712743,0.0018690609,-0.0016261035,0.00012642628,0.0
48944534,0.010087438,-0.0063322913,-0.01184111,0.001892579,-0.0016630016,0.00014391464,0.0
48976497,-0.0068261637,-0.00309507,-0.0067268517,0.0019217498,-0.0016878113,0.00017946798,0.0
49008520,-0.011007714,0.020561095,0.010186453,0.0019623109,-0.001728581,0.0001632814,0.0
49036438,-0.016159294,0.0062741973,0.007156647,0.0020029545,-0.0017744593,0.00013877368,0.0
49068483,-0.0055278703,-0.010977361,-0.0060302084,0.002044638,-0.0018087644,0.00015383342,0.0
49100409,0.0012484179,-0.0053655338,0.004887247,0.0020817616,-0.0018405538,0.0001768346,0.0
49132416,0.010570275,0.008216838,0.0014605597,0.0021198653,-0.0018853347,0.00018081207,0.0
49164532,0.002285818,-0.007247504,0.0052286233,0.002155251,-0.0019320045,0.00018243754,0.0
49196497,0.005751081,-0.008520818,0.00299617,0.002193889,-0.0019691084,0.00016818561,0.0
49228479,0.0026415028,-0.00068962015,-0.004189451,0.002236598,-0.002012983,0.00016676934,0.0
49260463,-0.0060891565,-0.011849634,-0.0030584936,0.0022803189,-0.0020545423,0.00017667357,0.0
49288463,-0.0036474648,-0.01052052,-0.0031403047,0.0023132877,-0.0020941717,0.00018718778,0.0
49320458,0.013595635,-0.0028375345,-0.0021405136,0.0023428353,-0.0021314805,0.00020696448,0.0
49352482,-0.0019757703,-0.01239536,0.008471393,0.002381793,-0.0021693564,0.00021377883,0.0
49384529,0.00012636906,-0.016994005,0.010283253,0.0024252774,-0.0022098157,0.00019336313,0.0
49416463,-0.0070826854,0.013450205,-0.0047202897,0.0024670989,-0.0022674594,0.00020020585,0.0
49448507,0.00016344374,0.0033548824,-0.005811155,0.0024993196,-0.002302078,0.00022395638,0.0
49480449,0.014140718,-0.0017558932,0.00047388556,0.0025317024,-0.0023384283,0.0002302204,0.0
49512531,-0.008272996,0.001713271,0.009023662,0.0025771677,-0.002392145,0.00022631501,0.0
49544552,-0.0016550283,-0.0114024915,0.004480763,0.002616376,-0.0024386246,0.00021498284,0.0
49576531,0.00040491042,0.0006623467,0.004074366,0.0026578885,-0.0024712118,0.00022301737,0.0
49608476,0.013156825,0.0036217456,0.0060872263,0.0027018893,-0.002516301,0.00022925036,0.0
49640477,-0.009061162,-0.017699013,0.008402478,0.0027401971,-0.0025657127,0.00022706365,0.0
49672425,-0.008469548,-0.011962322,-0.0010712193,0.0027803415,-0.0026060243,0.000227016,0.0
49704496,0.00038987352,-0.0031534215,-0.003151918,0.0028199404,-0.0026478327,0.00023569107,0.0
49736469,0.010046495,0.01062904,-0.0011017382,0.0028624383,-0.002702314,0.0002398753,0.0
49764489,0.0052621225,0.0070523303,-0.0028343094,0.002907555,-0.0027448835,0.00023138346,0.0
49796450,0.010424206,0.021004284,-0.009910686,0.0029456876,-0.0027920143,0.000240314,0.0
49828526,0.021494875,0.0033577394,-0.0025515303,0.002974985,-0.0028347978,0.0002564625,0.0
49860409,0.009685407,0.007269525,0.0058074794,0.0030114665,-0.0028815577,0.0002582535,0.0
49892468,-0.0026804446,-0.0030693798,0.0063003493,0.0030513883,-0.0029311497,0.0002495141,0.0
49924496,-0.028294522,0.007484395,0.0060672704,0.0031036676,-0.002973474,0.00025640804,0.0
49956509,-0.024361955,0.016470755,0.0023685866,0.0031463613,-0.0030173536,0.00025860456,0.0
49988502,0.0047467523,0.013710773,0.0027998062,0.0031759986,-0.003063776,0.00025463346,0.0
50016534,-0.017372327,0.007506698,-0.0052802092,0.0032044726,-0.0031045226,0.0002647967,0.0
50048520,0.015202689,0.0067876456,-0.00037018175,0.0032432082,-0.003144231,0.00027051012,0.0
50080476,0.016772905,-0.0048729074,-0.003701724,0.0032756634,-0.0031920006,0.0002792601,0.0
50112487,0.002609761,-0.017889194,0.00090073585,0.003310487,-0.0032393725,0.00029708247,0.0
50143668,-0.0036173959,-0.014385773,0.012132799,0.0033581764,-0.0032832467,0.00028882475,0.0
50175652,-0.004011158,-0.011924326,0.004585703,0.0034088995,-0.003329977,0.00026768338,0.0
50207674,0.0023057412,-0.0024772203,-0.006411848,0.0034453096,-0.0033849876,0.00027160646,0.0
50239639,0.0016121478,-0.0013063472,-0.008940245,0.0034915719,-0.0034292676,0.0003005345,0.0
50271660,0.020227486,0.005582751,-0.00076376216,0.003531736,-0.0034785254,0.00029728425,0.0
50303625,0.015443552,0.02863403,-0.007234545,0.0035616672,-0.0035337228,0.000294964,0.0
50335664,-0.012926457,-0.0031003593,0.0007109275,0.003615938,-0.0035841845,0.00029797322,0.0
50367660,-0.005476159,-0.017987283,0.0014821343,0.0036585492,-0.0036250036,0.0003077181,0.0
50399669,-0.012725301,-0.005123914,0.013038276,0.0037006752,-0.003675475,0.00031059154,0.0
50431689,-0.016714698,0.012626621,0.005140418,0.0037576857,-0.0037321325,0.00029404124,0.0
50463690,-0.0028054193,0.0076909875,-0.0067474637,0.0037978548,-0.003780913,0.00029597295,0.0
50495660,0.0065632565,0.0021829132,-0.0065725246,0.0038320392,-0.0038302178,0.00032042802,0.0
50523641,0.007689689,-0.0013348501,0.00093360647,0.0038702013,-0.0038746933,0.00032257586,0.0
50555649,0.005178518,0.0106671555,-0.0052458616,0.003907176,-0.0039306018,0.0003272519,0.0
50587685,-0.0051352084,-0.0024081948,-0.0034652422,0.0039475514,-0.003977593,0.00033950162,0.0
50619609,-0.0045473888,-0.028462015,-0.0011195819,0.00399453,-0.0040197223,0.00034034523,0.0
50651685,-0.012628631,-0.009694925,0.0041505084,0.004037513,-0.004075714,0.0003427909,0.0
50683681,-0.02589492,0.021377182,-0.0011533435,0.004088202,-0.0041297283,0.00033868334,0.0
50715737,0.0065379227,0.03610619,-0.01014064,0.0041348264,-0.0041817236,0.0003422403,0.0
50747710,0.028179187,-0.006297272,-0.0076929927,0.004153492,-0.0042297053,0.0003622763,0.0
50779723,-0.0076277955,0.003105517,0.0021260318,0.004201527,-0.0042804396,0.00036634164,0.0
50811698,-0.008218288,0.0130735,0.0072812703,0.0042571966,-0.004337066,0.0003446081,0.0
50843705,-0.0009045745,-0.00038394914,-0.00451427,0.0043006255,-0.0043909056,0.0003484652,0.0
50875670,0.0038298892,-0.022942403,0.0030718339,0.004348763,-0.0044404846,0.00037889485,0.0
50907635,-0.0035405692,0.012376672,0.0069728903,0.0043919254,-0.0044975323,0.00037306658,0.0
50939639,0.008455275,0.0028108095,-0.0011126633,0.004437408,-0.0045528444,0.00036247686,0.0
50971609,0.018802233,-0.020820439,-0.0042675193,0.0044811345,-0.0046066134,0.00036509644,0.0
51003614,0.009403007,-0.026742734,-0.005090117,0.0045207595,-0.004654609,0.0003782442,0.0
51031654,0.008883439,-0.015273564,-0.0051215314,0.0045575653,-0.0047026267,0.00038649281,0.0
51063655,-0.0067655677,-0.018103411,0.0049762246,0.004603415,-0.0047577647,0.00038523902,0.0
51095711,0.016477756,0.003609186,8.230377e-05,0.0046497583,-0.0048167864,0.00038107292,0.0
51127686,0.0065763067,0.022291515,-0.0042029405,0.0046910956,-0.004872797,0.00039038644,0.0
51159617,-0.0016752438,0.022435462,0.0026604566,0.004742311,-0.004932503,0.00040140533,0.0
51191628,0.013644187,0.000574691,0.0075759077,0.0047960016,-0.004991268,0.0003849358,0.0
51223628,0.009520027,0.014771726,-0.008152096,0.004833367,-0.005050124,0.00039864547,0.0
51251660,0.009357432,0.011280802,-0.005428654,0.0048687463,-0.0050974274,0.00041621842,0.0
51283679,-0.012871411,0.009258809,0.008568255,0.0049253656,-0.0051567075,0.00040183857,0.0
51315626,-0.0066855233,-0.010484687,0.004530571,0.004982784,-0.00521976,0.0003831761,0.0
51347626,-0.007579913,0.001826117,-0.010622329,0.0050274176,-0.00527961,0.00041259965,0.0
51379610,-0.014238313,-0.0014108168,0.00042799325,0.0050737835,-0.0053325826,0.0004374209,0.0
51410974,0.007887921,0.005969476,0.006030903,0.005116493,-0.0053961733,0.00042303072,0.0
51442878,0.017228562,-0.021587271,-0.004478796,0.005158319,-0.0054616947,0.00042084185,0.0
51474849,0.0039179213,-0.0025775377,-0.011191891,0.005205288,-0.0055122836,0.00044987668,0.0
51506809,0.0014488976,0.0106957555,-0.0015381138,0.0052430383,-0.0055662813,0.0004558468,0.0
51538872,-0.0127410665,0.002466586,0.0044202544,0.0052949223,-0.005634714,0.00045593386,0.0
51566831,0.013951549,-0.0036488478,0.0025122543,0.0053391145,-0.00568381,0.00044916404,0.0
51598904,0.0099887755,-0.0035651824,-0.0049537593,0.0053834594,-0.0057364656,0.0004515408,0.0
51630835,0.014446162,0.012472585,-0.0030535914,0.0054269987,-0.005800218,0.00047922827,0.0
51662856,0.015434792,0.0036070743,0.0078040194,0.0054739397,-0.005868268,0.00046378764,0.0
51694867,0.026408458,0.00036823808,-0.005613788,0.0055288123,-0.0059265792,0.00046009422,0.0
51726890,0.015344414,0.0030916068,-0.0061054616,0.005573341,-0.005984989,0.00048286226,0.0
51758808,-0.010631554,-0.020002367,0.0043619717,0.005615125,-0.0060461443,0.0004965742,0.0
51790906,-0.024780074,-0.018694852,0.009170599,0.0056720967,-0.0061041093,0.00049809646,0.0
51818829,-0.011671226,-0.021440256,0.011233599,0.005712091,-0.006154736,0.00048948295,0.0
51850871,-0.015313961,-0.0019190694,0.0041482616,0.0057544615,-0.0062208925,0.0004996212,0.0
51882847,-0.021030145,0.019135345,0.0001186711,0.005806991,-0.0062922603,0.0005020253,0.0
51914940,0.011127023,-0.005883746,-0.0023770547,0.0058573545,-0.0063496972,0.0005079257,0.0
51946843,0.023599045,0.010126012,-0.0026903895,0.005894751,-0.0064115813,0.0005105676,0.0
51978914,0.0021948973,0.009481785,-0.0074546607,0.005947266,-0.006472668,0.00052280125,0.0
52010875,0.017994119,-0.0072836587,0.0053551267,0.005989869,-0.0065336567,0.00052673445,0.0
52042981,0.0041473852,-0.008078902,-0.0010680483,0.0060274214,-0.006592215,0.0005321138,0.0
52074908,-0.017327076,0.023981977,0.003396744,0.0060937433,-0.0066607352,0.00053128984,0.0
52106897,0.019913716,0.02148653,-0.0067853173,0.006135353,-0.0067268945,0.0005326869,0.0
52138809,0.018884318,0.011529636,-0.01130165,0.006170353,-0.00678627,0.0005672456,0.0
52170935,0.010825308,-0.005296387,0.005446627,0.006227228,-0.0068455543,0.0005698716,0.0
52202846,-0.0046925545,-0.016035337,0.006410501,0.006273909,-0.0069170343,0.00054966676,0.0
52234809,-0.0101795625,-0.019930448,-0.007793842,0.0063225282,-0.006979117,0.0005733667,0.0
52266861,-0.0036097702,-0.0065618074,0.003880111,0.0063639386,-0.007035024,0.00059498544,0.0
52294899,-0.034930725,0.013337297,0.010323274,0.006406952,-0.0070959954,0.0005831142,0.0
52326856,-0.012356271,-0.002367809,-0.00024052616,0.006468724,-0.007173333,0.0005678091,0.0
52358893,0.02640501,-0.021694308,-0.0062027257,0.006511914,-0.007233987,0.00057322386,0.0
52390848,0.010263639,-0.002250561,-0.01993416,0.0065483814,-0.007296545,0.0006155409,0.0
52422809,0.004040194,0.005317286,0.0052020177,0.006587462,-0.00736643,0.0006315604,0.0
52454855,-0.009779863,-0.015791027,0.015375886,0.00664634,-0.0074348045,0.0006017591,0.0
52486861,0.001531184,-0.019275313,-0.0009314917,0.0067036524,-0.007497587,0.00059804297,0.0
52518865,-0.0006660208,0.012057942,-0.007170325,0.0067396127,-0.0075726644,0.00063565606,0.0
52546967,-0.013235028,0.0022344303,0.0049170763,0.0067796307,-0.0076284367,0.0006386021,0.0
52578823,0.022768453,0.010886528,0.0011617627,0.0068353214,-0.0076972567,0.00062630343,0.0
52610128,0.016541757,0.016609566,-0.009066388,0.006878095,-0.007763033,0.00063303957,0.0
52642114,0.007092526,0.00540265,-0.004143063,0.006926272,-0.007832826,0.0006551138,0.0
52674018,-0.007917998,0.008368773,0.009876986,0.006984655,-0.007904001,0.0006541492,0.0
52706016,-0.011567074,-0.010509017,0.010261548,0.007055088,-0.0079692835,0.00062038505,0.0
52738108,0.00071622944,0.0017998891,-0.011995049,0.007107103,-0.0080380235,0.00063355896,0.0
52770172,0.006500601,-0.0056724944,-0.0045065177,0.0071488516,-0.008107858,0.0006610992,0.0
52802038,0.00027165015,0.014717153,-0.00043175032,0.0072090477,-0.008180327,0.0006607604,0.0
52834050,-0.0020391033,-0.0010798654,0.00021012442,0.00727372,-0.008252141,0.0006512594,0.0
52866107,-0.0019172186,-0.004690756,-0.007537755,0.007316109,-0.008319899,0.00066787883,0.0
52898052,-0.008190193,-0.0065741576,-0.00041321712,0.0073590674,-0.008384218,0.0006969712,0.0
52930060,-0.0024221167,0.0070510525,0.008353186,0.0074145887,-0.008457917,0.00068352895,0.0
52962016,0.012579468,0.029602857,-0.0037922473,0.0074712597,-0.00853566,0.0006635235,0.0
52994080,0.029142976,0.0037540197,-0.012940189,0.0075126975,-0.008605654,0.0006870062,0.0
53026163,0.016775448,-0.013557435,0.000446926,0.007562574,-0.008672323,0.0007149363,0.0
53058034,-0.012963472,-0.0036737612,0.010069066,0.007617739,-0.008748621,0.0007029538,0.0
53090025,-0.017329967,-0.0077387444,0.00069451204,0.0076736216,-0.008822278,0.0006971846,0.0
53122072,-0.01205734,0.00012960832,-0.002296258,0.007716231,-0.008895757,0.0007082757,0.0
53154071,-0.0053461753,0.004397615,-0.0036982412,0.0077762534,-0.008971768,0.00072139024,0.0
53186012,0.013068129,-0.010306923,0.0059826663,0.007830695,-0.009048892,0.00071451516,0.0
53218023,-0.001126309,-0.006769386,-0.002050695,0.007877319,-0.009121781,0.0007169349,0.0
53250059,-0.0042496826,-0.007573294,0.0012025058,0.00793288,-0.009198125,0.0007337906,0.0
53282079,-0.0038215122,-0.009934942,0.0069883093,0.0079839965,-0.009269746,0.0007324297,0.0
53310170,-0.011288761,0.0048719672,-0.00088338275,0.008037209,-0.009337563,0.0007251403,0.0
53342186,0.01025258,0.006295529,-0.010789456,0.008091601,-0.009418429,0.00074033136,0.0
53374011,0.008280771,-0.00010169507,-0.008171376,0.008132935,-0.009491474,0.00076191715,0.0
53406018,0.0049284813,0.01264683,0.0026413905,0.0081841275,-0.009569491,0.0007590643,0.0
53438067,0.010177465,0.016845023,-0.00031952676,0.008235603,-0.009653212,0.0007615191,0.0
53470151,-0.0009777894,0.012608061,0.0034749168,0.008290062,-0.009727314,0.0007672648,0.0
53502013,-0.0036109365,-0.0073143733,-0.0021876488,0.008341103,-0.0098001715,0.0007820409,0.0
53534033,-0.010930385,-0.013051709,0.0030999826,0.008392223,-0.009879106,0.00079197035,0.0
53562130,-0.0162959,-0.01344385,0.006146505,0.008435673,-0.009948761,0.0007870915,0.0
53594019,-0.006686872,-0.00018584041,-0.0021603988,0.0084987255,-0.010022701,0.0007820722,0.0
53626072,0.013416341,0.008215993,-0.0014427998,0.008550532,-0.01010275,0.0007919141,0.0
53658093,-0.0017785443,0.0007965083,-0.0052858493,0.008603058,-0.010187088,0.0008076311,0.0
53690013,0.009286604,-0.031164337,0.004238694,0.008660048,-0.010261907,0.0008225288,0.0
53722026,0.0081091,-0.01239957,-0.00025502802,0.008704592,-0.010338629,0.0008183737,0.0
