timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
82368214,82368214,18,40,0,0,0,1515,1514,1683,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82567986,82567986,18,40,0,0,0,1515,1514,1682,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82776173,82776173,18,40,0,0,0,1514,1514,1642,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
82979389,82979389,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83183515,83183515,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83387162,83387162,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83587344,83587344,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83787367,83787367,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
83987253,83987253,18,40,0,0,0,1514,1553,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84198597,84198597,18,40,0,0,0,1514,1558,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84398619,84398619,18,40,0,0,0,1589,1551,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84594566,84594566,18,40,0,0,0,1610,1550,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84794406,84794406,18,40,0,0,0,1562,1595,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
84990566,84990566,18,40,0,0,0,1543,1594,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85210567,85210567,18,40,0,0,0,1604,1560,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85414071,85414071,18,40,0,0,0,1639,1546,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85613745,85613745,18,40,0,0,0,1560,1517,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
85809936,85809936,18,40,0,0,0,1515,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86013782,86013782,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86209821,86209821,18,40,0,0,0,1514,1520,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86433667,86433667,18,40,0,0,0,1514,1529,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86633590,86633590,18,40,0,0,0,1514,1515,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
86828966,86828966,18,40,0,0,0,1514,1515,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87033147,87033147,18,40,0,0,0,1514,1518,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87232994,87232994,18,40,0,0,0,1514,1516,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87444983,87444983,18,40,0,0,0,1514,1515,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87640779,87640779,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
87844412,87844412,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88044208,88044208,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88259987,88259987,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88459974,88459974,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88664070,88664070,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
88863944,88863944,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89067367,89067367,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89263515,89263515,18,40,0,0,0,1514,1514,1647,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89467411,89467411,18,40,0,0,0,1514,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89671391,89671391,18,40,0,0,0,1514,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
89871408,89871408,18,40,0,0,0,1514,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90067268,90067268,18,40,0,0,0,1514,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90267347,90267347,18,40,0,0,0,1514,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90482563,90482563,18,40,0,0,0,1515,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90682556,90682556,18,40,0,0,0,1517,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
90882860,90882860,18,40,0,0,0,1556,1518,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91086354,91086354,18,40,0,0,0,1588,1515,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91282582,91282582,18,40,0,0,0,1533,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91481767,91481767,18,40,0,0,0,1533,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91681808,91681808,18,40,0,0,0,1525,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
91897802,91897802,18,40,0,0,0,1517,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92097768,92097768,18,40,0,0,0,1515,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92293806,92293806,18,40,0,0,0,1515,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92509770,92509770,18,40,0,0,0,1515,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92696169,92696169,18,40,0,0,0,1515,1514,1647,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
92913151,92913151,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93113254,93113254,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93312985,93312985,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93520775,93520775,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93725122,93725122,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
93919950,93919950,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94120317,94120317,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94323946,94323946,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94520203,94520203,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94740129,94740129,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
94944171,94944171,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95139362,95139362,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95339555,95339555,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95543373,95543373,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95743367,95743367,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
95943405,95943405,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96151352,96151352,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96346059,96346059,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96570583,96570583,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96766379,96766379,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
96974565,96974565,18,40,0,0,0,1514,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97158567,97158567,18,40,0,0,0,1514,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97362409,97362409,18,40,0,0,0,1514,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97565741,97565741,18,40,0,0,0,1514,1552,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97765793,97765793,18,40,0,0,0,1514,1572,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
97966032,97966032,18,40,0,0,0,1514,1599,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98169763,98169763,18,40,0,0,0,1514,1583,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98365910,98365910,18,40,0,0,0,1514,1528,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98581780,98581780,18,40,0,0,0,1514,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98781808,98781808,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
98981032,98981032,18,40,0,0,0,1528,1515,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99189149,99189149,18,40,0,0,0,1534,1535,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99381021,99381021,18,40,0,0,0,1536,1556,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99588785,99588785,18,40,0,0,0,1534,1568,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99797033,99797033,18,40,0,0,0,1524,1577,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
99996060,99996060,18,40,0,0,0,1520,1587,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100203972,100203972,18,40,0,0,0,1518,1590,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100408187,100408187,18,40,0,0,0,1517,1589,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100612194,100612194,18,40,0,0,0,1522,1585,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
100812243,100812243,18,40,0,0,0,1530,1576,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101008217,101008217,18,40,0,0,0,1537,1579,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101215408,101215408,18,40,0,0,0,1543,1586,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101431178,101431178,18,40,0,0,0,1543,1585,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101627429,101627429,18,40,0,0,0,1560,1540,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
101831350,101831350,18,40,0,0,0,1516,1515,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102031532,102031532,18,40,0,0,0,1515,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102227196,102227196,18,40,0,0,0,1534,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102435404,102435404,18,40,0,0,0,1560,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102634572,102634572,18,40,0,0,0,1575,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
102834561,102834561,18,40,0,0,0,1584,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103042371,103042371,18,40,0,0,0,1562,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103242609,103242609,18,40,0,0,0,1538,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103450731,103450731,18,40,0,0,0,1555,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103634643,103634643,18,40,0,0,0,1560,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
103837556,103837556,18,40,0,0,0,1525,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104053768,104053768,18,40,0,0,0,1517,1514,1647,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104245804,104245804,18,40,0,0,0,1518,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104453795,104453795,18,40,0,0,0,1570,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104669771,104669771,18,40,0,0,0,1592,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
104865027,104865027,18,40,0,0,0,1589,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105072900,105072900,18,40,0,0,0,1517,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105269131,105269131,18,40,0,0,0,1515,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105464972,105464972,18,40,0,0,0,1515,1537,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105681016,105681016,18,40,0,0,0,1515,1562,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
105881144,105881144,18,40,0,0,0,1515,1572,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106083979,106083979,18,40,0,0,0,1515,1563,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106292208,106292208,18,40,0,0,0,1515,1534,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106484173,106484173,18,40,0,0,0,1515,1527,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106696149,106696149,18,40,0,0,0,1515,1546,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
106896170,106896170,18,40,0,0,0,1515,1548,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107096165,107096165,18,40,0,0,0,1515,1547,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107295349,107295349,18,40,0,0,0,1515,1554,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107495435,107495435,18,40,0,0,0,1514,1560,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107711416,107711416,18,40,0,0,0,1514,1570,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
107911384,107911384,18,40,0,0,0,1514,1583,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108103411,108103411,18,39,0,0,0,1514,1588,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108303219,108303219,18,40,0,0,0,1514,1566,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108521649,108521649,18,40,0,0,0,1514,1517,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108714506,108714506,18,40,0,0,0,1514,1515,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
108906340,108906340,18,40,0,0,0,1514,1529,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109126586,109126586,18,40,0,0,0,1514,1515,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109322564,109322564,18,40,0,0,0,1514,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109522387,109522387,18,40,0,0,0,1514,1514,1646,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109714368,109714368,18,40,0,0,0,1514,1514,1609,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
109933787,109933787,18,40,0,0,0,1514,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110129772,110129772,18,40,0,0,0,1514,1514,1610,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110333786,110333786,18,40,0,0,0,1514,1514,1611,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110533756,110533756,18,40,0,0,0,1514,1514,1575,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110733915,110733915,18,40,0,0,0,1514,1514,1575,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
110933775,110933775,18,40,0,0,0,1514,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111149048,111149048,18,40,0,0,0,1514,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111336976,111336976,18,40,0,0,0,1514,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111561138,111561138,18,40,0,0,0,1514,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111752865,111752865,18,40,0,0,0,1514,1514,1577,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
111952967,111952967,18,40,0,0,0,1514,1514,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112144992,112144992,18,40,0,0,0,1514,1514,1576,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112364154,112364154,18,40,0,0,0,1514,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112559985,112559985,18,40,0,0,0,1514,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112760178,112760178,18,40,0,0,0,1514,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
112960364,112960364,18,40,0,0,0,1516,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113176321,113176321,18,40,0,0,0,1532,1524,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113378614,113378614,18,40,0,0,0,1540,1523,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113579415,113579415,18,40,0,0,0,1541,1520,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113779392,113779392,18,40,0,0,0,1534,1515,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
113983409,113983409,18,40,0,0,0,1517,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114179723,114179723,18,40,0,0,0,1548,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114379383,114379383,18,40,0,0,0,1560,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114591167,114591167,18,40,0,0,0,1563,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114786742,114786742,18,40,0,0,0,1563,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
114990564,114990564,18,40,0,0,0,1517,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115174594,115174594,18,40,0,0,0,1516,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115394605,115394605,18,40,0,0,0,1515,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115594454,115594454,18,40,0,0,0,1515,1514,1544,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115790562,115790562,18,40,0,0,0,1515,1514,1546,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
115994606,115994606,18,40,0,0,0,1515,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116190029,116190029,18,40,0,0,0,1515,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116393745,116393745,18,40,0,0,0,1515,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116597779,116597779,18,40,0,0,0,1515,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
116801940,116801940,18,40,0,0,0,1515,1514,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117005608,117005608,18,40,0,0,0,1515,1525,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117224945,117224945,18,40,0,0,0,1565,1555,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117424779,117424779,18,40,0,0,0,1575,1558,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117624804,117624804,18,40,0,0,0,1567,1557,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
117825023,117825023,18,40,0,0,0,1538,1546,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118028758,118028758,18,40,0,0,0,1566,1557,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118224757,118224757,18,40,0,0,0,1556,1553,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118420328,118420328,18,40,0,0,0,1542,1539,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118639977,118639977,18,40,0,0,0,1517,1515,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
118831965,118831965,18,40,0,0,0,1517,1515,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
119035980,119035980,18,40,0,0,0,1520,1523,1580,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
