timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
68398717,0,0.0,0.0,0.15961175,0.54236686,-0.03678489,0.16643107,0.54324627,-0.25651273,0.00064433017,0.004123859,0.008901452,0.0026579113,0.0033647085,-0.0034989999,-5.9408743e-05,-1.0214442,-0.49148327,-0.22061549,3.070355,0.0,0.1,-0.008901452,0.005248632,0.003601161,0.026061725,0.017286027,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68503469,0,0.0,0.0,0.15972139,0.5425037,-0.036678683,0.16643107,0.54324627,-0.25651273,-0.0013811989,-0.00039717153,0.007944947,0.0017177786,0.0033647085,-0.0034989999,-5.9408743e-05,0.22551075,0.33490294,0.024943423,3.0708432,0.0,0.1,-0.007944947,0.005306033,0.003640026,0.02611888,0.017314488,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68607469,0,0.0,0.0,0.15978293,0.5426334,-0.036502324,0.16643107,0.54324627,-0.25651273,-0.0010496761,0.002384207,0.013600582,0.0073876698,0.0033647085,-0.0034989999,-5.9408743e-05,-1.6476939,0.05345418,0.7215407,3.0703676,0.0,0.1,-0.013600582,0.0054207626,0.003713539,0.026459595,0.017520191,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68703469,0,0.0,0.0,0.15987843,0.5428622,-0.036342625,0.16643107,0.54324627,-0.25651273,-0.0028593093,-0.0013246216,0.01419853,0.007989235,0.0033647085,-0.0034989999,-5.9408743e-05,-0.1856724,-0.33110094,0.8930973,3.070515,0.0,0.1,-0.01419853,0.0053010765,0.0036378445,0.026083793,0.017303716,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68807467,0,0.0,0.0,0.1599579,0.54300606,-0.03620084,0.16643107,0.54324627,-0.25651273,0.00035608863,0.005401253,0.011477244,0.0052295392,0.0033647085,-0.0034989999,-5.9408743e-05,1.3670019,0.0667081,0.084119976,3.0706885,0.0,0.1,-0.011477244,0.00538537,0.0036911936,0.02638746,0.017468672,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
68911469,0,0.0,0.0,0.15993765,0.54311544,-0.036042437,0.16643107,0.54324627,-0.25651273,-0.0031792168,0.0015711893,0.010539298,0.004233274,0.0033647085,-0.0034989999,-5.9408743e-05,-0.8891791,0.875659,-0.57816136,3.0704777,0.0,0.1,-0.010539298,0.0053655608,0.0036808634,0.026212672,0.017371604,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69015468,0,0.0,0.0,0.15979262,0.54316884,-0.0359806,0.16643107,0.54324627,-0.25651273,0.00063418946,0.004898877,0.009786762,0.0033801976,0.0033647085,-0.0034989999,-5.9408743e-05,0.3996748,-1.0190387,0.06982786,3.070351,0.0,0.1,-0.009786762,0.0053562527,0.0036748222,0.026218895,0.017368622,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69119514,0,0.0,0.0,0.15956107,0.54320186,-0.035978273,0.16643107,0.54324627,-0.25651273,-0.004424885,0.00022128997,0.009246613,0.0027242799,0.0033647085,-0.0034989999,-5.9408743e-05,0.6493653,0.9406841,-0.79957545,3.0702782,0.0,0.1,-0.009246613,0.0054249717,0.0037171042,0.026514122,0.01755369,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69215468,0,0.0,0.0,0.15927544,0.5432968,-0.035966866,0.16643107,0.54324627,-0.25651273,-0.0034779198,-0.0008319686,0.012106547,0.0054962137,0.0033647085,-0.0034989999,-5.9408743e-05,1.5179195,0.37966123,0.58154434,3.0704052,0.0,0.1,-0.012106547,0.005343997,0.0036641597,0.026335707,0.017440867,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69319474,0,0.0,0.0,0.15898466,0.54335755,-0.035914414,0.16643107,0.54324627,-0.25651273,-0.009008539,0.004218396,0.015035479,0.008346341,0.0033647085,-0.0034989999,-5.9408743e-05,-2.003873,0.033152763,0.022802612,3.0703914,0.0,0.1,-0.015035479,0.005411113,0.0037075297,0.02648378,0.017532507,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69422675,0,0.0,0.0,0.15868776,0.5433237,-0.035905067,0.16643107,0.54324627,-0.25651273,-0.0028662763,0.0047951275,0.01214491,0.005369089,0.0033647085,-0.0034989999,-5.9408743e-05,0.37762472,1.1547484,0.74356705,3.0703228,0.0,0.1,-0.01214491,0.0051347166,0.0035285947,0.025784973,0.017107729,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69519469,0,0.0,0.0,0.15834168,0.5432414,-0.035785154,0.16643107,0.54324627,-0.25651273,-0.006367953,-0.0018111726,0.012380812,0.0055418313,0.0033647085,-0.0034989999,-5.9408743e-05,-0.5790184,-0.1948767,-0.45280367,3.0703495,0.0,0.1,-0.012380812,0.005085789,0.003496811,0.025648396,0.017032607,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69622684,0,0.0,0.0,0.15792882,0.54308623,-0.03566237,0.16643107,0.54324627,-0.25651273,-0.0132483775,-0.0054691653,0.0101078395,0.0031933878,0.0033647085,-0.0034989999,-5.9408743e-05,-1.9236425,-0.88426024,-0.74605834,3.0703118,0.0,0.1,-0.0101078395,0.0051444457,0.003535931,0.025745286,0.017097766,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69726675,0,0.0,0.0,0.15773462,0.54274017,-0.035823595,0.16643107,0.54324627,-0.25651273,0.0063944296,0.014238838,0.007489693,0.00043903134,0.0033647085,-0.0034989999,-5.9408743e-05,3.1252484,4.684258,0.4141503,3.069749,0.0,0.1,-0.007489693,0.005184952,0.0035626048,0.02580773,0.017133135,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69822669,0,0.0,0.0,0.15780938,0.5426269,-0.035920322,0.16643107,0.54324627,-0.25651273,0.0026225562,0.00936782,0.011803989,0.004554474,0.0033647085,-0.0034989999,-5.9408743e-05,1.5158987,2.180375,0.4189982,3.0694876,0.0,0.1,-0.011803989,0.005130289,0.0035264918,0.025710687,0.017075013,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
69926669,0,0.0,0.0,0.15804553,0.54229474,-0.036101464,0.16643107,0.54324627,-0.25651273,-0.0078064017,0.0023753121,0.010285417,0.0028593473,0.0033647085,-0.0034989999,-5.9408743e-05,2.6420286,2.4470196,0.0041684224,3.0699856,0.0,0.1,-0.010285417,0.005191989,0.0035664956,0.025856046,0.017146382,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70030675,0,0.0,0.0,0.15839066,0.5423452,-0.036229618,0.16643107,0.54324627,-0.25651273,-0.016704382,-0.015501324,0.0079438435,0.00042333902,0.0033647085,-0.0034989999,-5.9408743e-05,-4.662373,-3.7580042,-0.97082037,3.0696826,0.0,0.1,-0.0079438435,0.005247798,0.0036028493,0.025992317,0.017238967,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70126697,0,0.0,0.0,0.15862995,0.5423183,-0.036324445,0.16643107,0.54324627,-0.25651273,-0.0051223165,-0.0047199177,0.008377907,0.0008307863,0.0033647085,-0.0034989999,-5.9408743e-05,1.3565806,1.6450461,0.5572952,3.0696528,0.0,0.1,-0.008377907,0.0054851947,0.003756922,0.026546977,0.017555123,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70230668,0,0.0,0.0,0.1590515,0.54250795,-0.036322452,0.16643107,0.54324627,-0.25651273,-0.010672018,-0.0092512965,0.01081383,0.0032534013,0.0033647085,-0.0034989999,-5.9408743e-05,-3.563752,-3.608757,-2.9128907,3.0693922,0.0,0.1,-0.01081383,0.0055119,0.003773565,0.026652997,0.017637579,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70334676,0,0.0,0.0,0.1594822,0.5425716,-0.03642861,0.16643107,0.54324627,-0.25651273,0.008538596,0.011432107,0.01740414,0.0098342,0.0033647085,-0.0034989999,-5.9408743e-05,1.3692359,0.129531,2.1256008,3.069544,0.0,0.1,-0.01740414,0.005191581,0.0035659196,0.02587482,0.017158339,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70438669,0,0.0,0.0,0.15974009,0.5424658,-0.036400065,0.16643107,0.54324627,-0.25651273,0.011851538,0.0075130537,0.016927835,0.009329658,0.0033647085,-0.0034989999,-5.9408743e-05,5.9693823,5.0220413,1.6220144,3.0698066,0.0,0.1,-0.016927835,0.0052673626,0.0036142555,0.026098296,0.017280774,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70534669,0,0.0,0.0,0.16001992,0.54252845,-0.036331438,0.16643107,0.54324627,-0.25651273,0.009231451,-0.0035959918,0.015020526,0.007398123,0.0033647085,-0.0034989999,-5.9408743e-05,-1.4063026,-1.907678,0.28102118,3.0685334,0.0,0.1,-0.015020526,0.0051727155,0.0035533821,0.025824562,0.017125918,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70637891,0,0.0,0.0,0.16014273,0.5422619,-0.036377322,0.16643107,0.54324627,-0.25651273,0.013485088,0.008209369,0.015993562,0.008351791,0.0033647085,-0.0034989999,-5.9408743e-05,4.503235,-0.418266,-0.2536772,3.0688007,0.0,0.1,-0.015993562,0.0055533326,0.0038010234,0.026668394,0.017616704,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70742669,0,0.0,0.0,0.16024153,0.542068,-0.03642731,0.16643107,0.54324627,-0.25651273,-0.0069467695,-0.010909691,0.005251301,-0.002465262,0.0033647085,-0.0034989999,-5.9408743e-05,-2.8879943,-4.247323,-4.0399446,3.0684385,0.0,0.1,-0.005251301,0.0054952777,0.0037651928,0.026479667,0.017510392,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70838669,0,0.0,0.0,0.16003636,0.5416517,-0.03668623,0.16643107,0.54324627,-0.25651273,0.00396781,0.012390541,0.023108171,0.015290325,0.0033647085,-0.0034989999,-5.9408743e-05,-0.9147424,1.9582235,0.25716808,3.068743,0.0,0.1,-0.023108171,0.00526939,0.0036192418,0.02594541,0.017194357,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
70941921,0,0.0,0.0,0.15995535,0.54148823,-0.03691979,0.16643107,0.54324627,-0.25651273,-0.014528112,-0.014535478,0.008824794,0.000890197,0.0033647085,-0.0034989999,-5.9408743e-05,-4.8210664,-3.6647232,-3.486924,3.0687397,0.0,0.1,-0.008824794,0.005306176,0.0036408016,0.026185991,0.017366426,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71045869,0,0.0,0.0,0.16001177,0.541175,-0.03715937,0.16643107,0.54324627,-0.25651273,0.00011502043,0.0006292313,0.012767991,0.004788914,0.0033647085,-0.0034989999,-5.9408743e-05,3.1800246,4.606518,0.100020476,3.0683413,0.0,0.1,-0.012767991,0.005356123,0.0036720408,0.026349789,0.017439498,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71141869,0,0.0,0.0,0.16020902,0.5413446,-0.037148133,0.16643107,0.54324627,-0.25651273,0.00049777864,-0.006939066,0.0137315,0.005747518,0.0033647085,-0.0034989999,-5.9408743e-05,-0.10507837,0.63054734,1.1339984,3.068241,0.0,0.1,-0.0137315,0.005309447,0.003640672,0.026272403,0.017404404,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71245875,0,0.0,0.0,0.16049156,0.54137325,-0.037217926,0.16643107,0.54324627,-0.25651273,0.009705597,-0.00074506085,0.016107986,0.008190964,0.0033647085,-0.0034989999,-5.9408743e-05,-0.3644364,-0.45779288,-1.0797637,3.0684762,0.0,0.1,-0.016107986,0.0053801495,0.0036864502,0.026401179,0.017464811,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71349869,0,0.0,0.0,0.16105253,0.5417914,-0.03723435,0.16643107,0.54324627,-0.25651273,0.0108287055,0.007665407,0.009298743,0.0014433163,0.0033647085,-0.0034989999,-5.9408743e-05,4.9360504,2.825902,0.7101893,3.06994,0.0,0.1,-0.009298743,0.005460008,0.0037376278,0.026601588,0.01760046,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71453881,0,0.0,0.0,0.16176306,0.5423037,-0.037265643,0.16643107,0.54324627,-0.25651273,-0.0025399586,-0.0013394186,0.009211924,0.00133621,0.0033647085,-0.0034989999,-5.9408743e-05,-3.3426912,-2.104039,-0.4389999,3.0690463,0.0,0.1,-0.009211924,0.0051485593,0.003537184,0.025750283,0.017079636,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71557869,0,0.0,0.0,0.1623585,0.5431924,-0.037245706,0.16643107,0.54324627,-0.25651273,0.005974349,-0.0023683463,0.013135733,0.005193098,0.0033647085,-0.0034989999,-5.9408743e-05,-1.9245899,-1.2977135,-2.738433,3.0690215,0.0,0.1,-0.013135733,0.0052489345,0.0036010062,0.026067507,0.017260382,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71653890,0,0.0,0.0,0.16286351,0.54367155,-0.03748751,0.16643107,0.54324627,-0.25651273,0.00012859327,-0.005669811,0.007464926,-0.00051392533,0.0033647085,-0.0034989999,-5.9408743e-05,-3.9447548,-3.2935405,-1.9842585,3.0691407,0.0,0.1,-0.007464926,0.005180867,0.0035574222,0.025859172,0.017137256,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71757881,0,0.0,0.0,0.16307303,0.544211,-0.037766878,0.16643107,0.54324627,-0.25651273,0.016324464,0.01662224,0.013356384,0.0053287027,0.0033647085,-0.0034989999,-5.9408743e-05,2.6646578,2.725025,-0.76613,3.069309,0.0,0.10025698,-0.013356384,0.0052482784,0.003601382,0.02602486,0.01725558,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71857878,0,0.0,0.0,0.16311473,0.54444134,-0.038075056,0.16643107,0.54324627,-0.25651273,0.004571993,0.006106217,-0.00044652453,-0.008499009,0.0033647085,-0.0034989999,-5.9408743e-05,-2.7153766,0.09119725,-2.0137486,3.0696077,0.0,0.100565165,0.00044652453,0.0051646773,0.0035476699,0.025799291,0.017124409,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
71961119,0,0.0,0.0,0.16296946,0.5449403,-0.03832761,0.16643107,0.54324627,-0.25651273,0.005871757,0.0027394989,0.004156297,-0.0038992774,0.0033647085,-0.0034989999,-5.9408743e-05,-1.9857501,-1.1281724,-2.793894,3.0693665,0.0,0.10081771,-0.004156297,0.005275635,0.0036183784,0.026164567,0.017346423,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72064318,0,0.0,0.0,0.16286056,0.54475576,-0.038844638,0.16643107,0.54324627,-0.25651273,0.006774516,-0.0017902937,0.010383323,0.0024031927,0.0033647085,-0.0034989999,-5.9408743e-05,0.7959474,-2.5822933,-2.46049,3.067728,0.0,0.10133474,-0.010383323,0.0053162524,0.0036475088,0.026285676,0.01742945,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72161069,0,0.0,0.0,0.1623551,0.54443854,-0.038930185,0.16643107,0.54324627,-0.25651273,0.004771791,-0.0055355504,0.010844639,0.0029299636,0.0033647085,-0.0034989999,-5.9408743e-05,1.3765081,-1.6648616,2.3979168,3.0680468,0.0,0.10142029,-0.010844639,0.005547085,0.0037984657,0.026772916,0.017721588,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72265075,0,0.0,0.0,0.16160613,0.54394484,-0.039173782,0.16643107,0.54324627,-0.25651273,0.003961659,0.0057695876,0.0038811874,-0.0039747646,0.0033647085,-0.0034989999,-5.9408743e-05,2.8928802,0.2791938,0.4666972,3.0682728,0.0,0.10166389,-0.0038811874,0.0051574493,0.003547343,0.025770495,0.017122274,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72369070,0,0.0,0.0,0.16101377,0.54374045,-0.039435603,0.16643107,0.54324627,-0.25651273,0.006023578,0.0064525856,0.012732906,0.0049529443,0.0033647085,-0.0034989999,-5.9408743e-05,3.66324,0.3275989,1.8700536,3.067951,0.0,0.10192571,-0.012732906,0.005130987,0.0035310762,0.025625665,0.017044894,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72465071,0,0.0,0.0,0.16043305,0.5434296,-0.03959317,0.16643107,0.54324627,-0.25651273,-0.0074785384,-0.0063093514,0.0026085335,-0.0051543075,0.0033647085,-0.0034989999,-5.9408743e-05,-0.44276136,0.8404381,-1.0630362,3.0673811,0.0,0.10208328,-0.0026085335,0.005382038,0.0036921867,0.026357422,0.017466744,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72569142,0,0.0,0.0,0.15984908,0.54308295,-0.039836753,0.16643107,0.54324627,-0.25651273,3.6642068e-05,-0.0021103737,0.015183128,0.007423242,0.0033647085,-0.0034989999,-5.9408743e-05,1.4873909,0.81362486,0.09543932,3.0676217,0.0,0.102326855,-0.015183128,0.0050895466,0.003500681,0.025670702,0.017057812,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72673069,0,0.0,0.0,0.15924859,0.5430134,-0.03983353,0.16643107,0.54324627,-0.25651273,0.0016297945,-0.0036265932,0.017536651,0.00982575,0.0033647085,-0.0034989999,-5.9408743e-05,-0.7087481,-3.1623409,0.5514043,3.0673664,0.0,0.10232364,-0.017536651,0.0055209147,0.0037793836,0.026745867,0.017676912,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72777069,0,0.0,0.0,0.15865722,0.5434781,-0.039565776,0.16643107,0.54324627,-0.25651273,0.000419716,-0.012157853,0.005490787,-0.0021211887,0.0033647085,-0.0034989999,-5.9408743e-05,-1.2149333,-3.236556,-1.822176,3.0670319,0.0,0.10205588,-0.005490787,0.005444848,0.0037334715,0.026401384,0.017479874,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72881069,0,0.0,0.0,0.15828475,0.5433195,-0.03978125,0.16643107,0.54324627,-0.25651273,-0.0033514427,-0.010330447,0.009289689,0.0017462865,0.0033647085,-0.0034989999,-5.9408743e-05,1.7619196,0.9774095,1.1491504,3.067314,0.0,0.102271356,-0.009289689,0.005089431,0.0035020707,0.025583243,0.017001094,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
72977081,0,0.0,0.0,0.15812,0.5433639,-0.039986573,0.16643107,0.54324627,-0.25651273,-0.0068019717,0.0009337644,0.005311405,-0.002229089,0.0033647085,-0.0034989999,-5.9408743e-05,-1.0774869,-2.1766417,-0.91657346,3.0672486,0.0,0.10247668,-0.005311405,0.0053973827,0.003699242,0.026472272,0.017510267,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73081085,0,0.0,0.0,0.15821859,0.54275846,-0.041063637,0.16643107,0.54324627,-0.25651273,0.004895759,-0.008843447,-0.0012614393,-0.008844912,0.0033647085,-0.0034989999,-5.9408743e-05,2.0520816,-0.6284778,3.48445,3.0657399,0.0,0.10355374,0.0012614393,0.005404113,0.0037056,0.026373874,0.01747636,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73184300,0,0.0,0.0,0.15865414,0.541299,-0.04269654,0.16643107,0.54324627,-0.25651273,-0.008221905,-0.012140908,0.0039059077,-0.0038982923,0.0033647085,-0.0034989999,-5.9408743e-05,0.39080968,-0.20745389,0.7957076,3.0659232,0.0,0.10518664,-0.0039059077,0.0054072705,0.003707649,0.026383942,0.017481606,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73280285,0,0.0,0.0,0.15871504,0.54033047,-0.043900475,0.16643107,0.54324627,-0.25651273,-0.005603087,-0.0019957628,0.006798043,-0.0013113713,0.0033647085,-0.0034989999,-5.9408743e-05,-1.1116219,-2.3150165,0.18806837,3.066078,0.0,0.10639058,-0.006798043,0.0049794493,0.003427806,0.025404349,0.01687955,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73384330,0,0.0,0.0,0.15864812,0.54079485,-0.04479848,0.16643107,0.54324627,-0.25651273,-0.002378843,0.016647933,0.0028936486,-0.0053083575,0.0033647085,-0.0034989999,-5.9408743e-05,0.78274703,2.2194207,-0.35936812,3.065404,0.0,0.107288584,-0.0028936486,0.005124841,0.003521051,0.025833897,0.017159363,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73488269,0,0.0,0.0,0.15872094,0.5428725,-0.045090914,0.16643107,0.54324627,-0.25651273,-0.003199788,0.014493249,0.0045459666,-0.0034037356,0.0033647085,-0.0034989999,-5.9408743e-05,-0.23915297,0.34840712,-1.6288314,3.064704,0.0,0.10758102,-0.0045459666,0.0051977844,0.00357074,0.025915118,0.017253105,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73592284,0,0.0,0.0,0.1589188,0.546153,-0.04511734,0.16643107,0.54324627,-0.25651273,0.0034369112,0.020115552,0.014298336,0.0067731654,0.0033647085,-0.0034989999,-5.9408743e-05,1.4610356,-2.1610649,0.6168023,3.0637107,0.0,0.10760745,-0.014298336,0.005274883,0.0036234886,0.026086645,0.01736827,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73688269,0,0.0,0.0,0.15901111,0.5493264,-0.044925,0.16643107,0.54324627,-0.25651273,-0.00010411701,0.020501824,0.022747476,0.015549402,0.0033647085,-0.0034989999,-5.9408743e-05,1.5731043,-3.5928848,1.1925123,3.062644,0.0,0.10741511,-0.022747476,0.0051901047,0.003570559,0.025846202,0.017237008,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73792270,0,0.0,0.0,0.15882999,0.5522108,-0.043993883,0.16643107,0.54324627,-0.25651273,-0.007213244,0.03538725,0.014428533,0.00746904,0.0033647085,-0.0034989999,-5.9408743e-05,0.66684264,3.21041,2.2306325,3.0620587,0.0,0.10648399,-0.014428533,0.0052620433,0.0036192138,0.026025867,0.017348992,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73896269,0,0.0,0.0,0.15882802,0.5538033,-0.04355885,0.16643107,0.54324627,-0.25651273,-0.0033751426,0.02124363,0.0146724405,0.007846893,0.0033647085,-0.0034989999,-5.9408743e-05,-1.3425462,2.043366,-0.5587318,3.0615878,0.0,0.10604896,-0.0146724405,0.005331717,0.0036657902,0.026226869,0.017468797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
73992268,0,0.0,0.0,0.15915684,0.55458504,-0.043363746,0.16643107,0.54324627,-0.25651273,-0.004109747,0.031462695,0.007810063,0.000897846,0.0033647085,-0.0034989999,-5.9408743e-05,-2.3685527,1.2496616,0.61366606,3.061652,0.0,0.105853856,-0.007810063,0.005284405,0.0036344659,0.026179867,0.017416723,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74096268,0,0.0,0.0,0.15998614,0.55430293,-0.043927427,0.16643107,0.54324627,-0.25651273,0.0050894017,0.026399944,0.0046617854,-0.0025069767,0.0033647085,-0.0034989999,-5.9408743e-05,-0.8919806,2.8969903,0.04392204,3.0600417,0.0,0.10641754,-0.0046617854,0.0053680707,0.0036882225,0.02638453,0.017538387,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
74200275,0,0.0,0.0,0.16084749,0.5529226,-0.044201523,0.16643107,0.54324627,-0.25651273,-0.0003578005,0.0047390955,0.015645301,0.0079998765,0.0033647085,-0.0034989999,-5.9408743e-05,0.17008267,1.275762,-0.25069198,3.059498,0.0,0.10669163,-0.015645301,0.005455087,0.0037442057,0.02659698,0.01766169,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75625917,0,0.0,0.0,0.17478853,0.5591627,-0.07469833,0.16643107,0.54324627,-0.25651273,0.050014608,0.04812381,-0.024845678,-0.036502667,0.0033647085,-0.0034989999,-5.9408743e-05,1.1782528,1.2235087,-0.20674942,3.1040123,0.0,0.13718843,0.024845678,0.0052045304,0.0035737725,0.02592134,0.017161239,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75730669,0,0.0,0.0,0.17648934,0.5644333,-0.07988558,0.16643107,0.54324627,-0.25651273,0.028025215,0.049223244,-0.025354583,-0.037253052,0.0033647085,-0.0034989999,-5.9408743e-05,-1.4669145,1.4858638,-2.6047118,3.1048365,0.0,0.14237568,0.025354583,0.005264746,0.003611524,0.026112055,0.017256785,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75826719,0,0.0,0.0,0.17696762,0.5706658,-0.0826925,0.16643107,0.54324627,-0.25651273,0.014779592,0.04389512,0.0028076044,-0.008738954,0.0033647085,-0.0034989999,-5.9408743e-05,1.0364217,-2.0007012,1.3446397,3.1039295,0.0,0.14518261,-0.0028076044,0.005167314,0.0035480855,0.025831202,0.017084364,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
75930675,0,0.0,0.0,0.175148,0.57730097,-0.083631776,0.16643107,0.54324627,-0.25651273,-0.020689541,0.029730268,-0.0011575097,-0.011683374,0.0033647085,-0.0034989999,-5.9408743e-05,-4.0660777,-5.130309,-1.0107464,3.1004593,0.0,0.14612189,0.0011575097,0.0052737133,0.003613693,0.026198238,0.01728107,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76034699,0,0.0,0.0,0.1705542,0.5844599,-0.0848569,0.16643107,0.54324627,-0.25651273,-0.04513365,0.05344656,-0.021837965,-0.030923665,0.0033647085,-0.0034989999,-5.9408743e-05,-2.561831,-2.8424244,-0.78641075,3.0963404,0.0,0.147347,0.021837965,0.0053592203,0.0036669981,0.026395975,0.01738671,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76130668,0,0.0,0.0,0.16324148,0.5906483,-0.08765248,0.16643107,0.54324627,-0.25651273,-0.063400246,0.04636353,-0.03519479,-0.043342423,0.0033647085,-0.0034989999,-5.9408743e-05,-0.6366822,-0.42356017,-2.038161,3.0928142,0.0,0.15014258,0.03519479,0.005286181,0.0036184133,0.026222963,0.017271543,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76234675,0,0.0,0.0,0.15122305,0.598491,-0.09180841,0.16643107,0.54324627,-0.25651273,-0.08002821,0.053914484,-0.03349598,-0.041652586,0.0033647085,-0.0034989999,-5.9408743e-05,4.0159287,-1.6776143,1.4032633,3.0890434,0.0,0.15429851,0.03349598,0.005372553,0.0036719032,0.026472742,0.017407745,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76338694,0,0.0,0.0,0.13433759,0.6061902,-0.098698065,0.16643107,0.54324627,-0.25651273,-0.119918995,0.06597709,-0.05960171,-0.06856095,0.0033647085,-0.0034989999,-5.9408743e-05,-0.18633816,1.2264199,1.3787138,3.0848007,0.0,0.16118817,0.05960171,0.005458496,0.0037264237,0.02664709,0.017518872,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
76434669,0,0.0,0.0,0.11568472,0.61329895,-0.10789768,0.16643107,0.54324627,-0.25651273,-0.13139714,0.072469294,-0.09277389,-0.102847196,0.0033647085,-0.0034989999,-5.9408743e-05,-4.1361117,0.34921083,-2.2948515,3.0795393,0.0,0.17038777,0.09277389,0.0053636148,0.0036666791,0.026385278,0.01737577,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
