timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
65362117,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65462127,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65566060,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65666058,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65770194,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65873287,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
65973360,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66077380,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66177324,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66277382,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66381304,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66481262,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66585316,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66689337,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66789307,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66893353,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
66993320,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
67096516,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
67199746,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
67300506,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12453012,1,0,0,0,0,0
67404543,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12361662,1,0,0,0,0,0
67504487,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12143201,1,0,0,0,0,0
67604495,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12149439,1,0,0,0,0,0
67708601,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12258244,1,0,0,0,0,0
67808536,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12321141,1,0,0,0,0,0
67908622,0.0,-0.0,3.072597,0.0,0.034490973,0.0,0.0,0.999405,0.0,0.0,-0.12565435,1,0,0,0,0,0
68012595,0.0,-0.0,3.0731218,0.006184193,0.034228746,0.0,0.0,0.999414,0.0,0.0,-0.13120626,1,0,0,0,0,0
68112586,0.0,-0.0,3.0731435,0.00011240997,0.034217905,0.0,0.0,0.9994144,0.0,0.0,-0.13661656,1,0,0,0,0,0
68216556,0.0,-0.0,3.0731454,-1.4161458e-06,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15957515,1,0,0,0,0,0
68319839,0.0,-0.0,3.0731454,-5.875768e-08,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.16000739,1,0,0,0,0,0
68419712,0.0,-0.0,3.0731454,-1.2570284e-09,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.159951,1,0,0,0,0,0
68523725,0.0,-0.0,3.0731454,-1.8698171e-11,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.1546976,1,0,0,0,0,0
68623688,0.0,-0.0,3.0731454,5.023646e-13,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15491737,1,0,0,0,0,0
68727681,0.0,-0.0,3.0731454,1.3171264e-14,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489197,1,0,0,0,0,0
68827717,0.0,-0.0,3.0731454,2.285411e-16,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489158,1,0,0,0,0,0
68927696,0.0,-0.0,3.0731454,-3.5780417e-18,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489157,1,0,0,0,0,0
69031662,0.0,-0.0,3.0731454,-1.2836008e-19,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489157,1,0,0,0,0,0
69135686,0.0,-0.0,3.0731454,-2.4531077e-21,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489157,1,0,0,0,0,0
69235736,0.0,-0.0,3.0731454,1.5263865e-23,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15489157,1,0,0,0,0,0
69339749,0.0,-0.0,3.0731454,3.6549764e-24,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.15593687,1,0,0,0,0,0
69439710,0.0,-0.0,3.0731454,4.1013744e-26,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.19059388,1,0,0,0,0,0
69539704,0.0,-0.0,3.0731454,-2.1508033e-27,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.206469,1,0,0,0,0,0
69642198,0.0,-0.0,3.0731454,-4.224749e-29,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.2509767,1,0,0,0,0,0
69742982,0.0,-0.0,3.0731454,3.2960805e-31,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.2499233,1,0,0,0,0,0
69846925,0.0,-0.0,3.0731454,1.9502812e-32,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25002247,1,0,0,0,0,0
69950990,0.0,-0.0,3.0731454,4.576638e-34,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25002408,1,0,0,0,0,0
70050975,0.0,-0.0,3.0731454,8.6531395e-37,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25002408,1,0,0,0,0,0
70154859,0.0,-0.0,3.0731454,-1.5478396e-37,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25002408,1,0,0,0,0,0
70254865,0.0,-0.0,3.0731454,-4.634482e-39,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25002408,1,0,0,0,0,0
70354964,0.0,-0.0,3.0731454,-5.8663e-41,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.25072852,1,0,0,0,0,0
70458895,0.0,-0.0,3.0731454,9.39e-43,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.26225504,1,0,0,0,0,0
70558852,0.0,-0.0,3.0731454,3.9e-44,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.3088587,1,0,0,0,0,0
70662057,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.31129956,1,0,0,0,0,0
70762061,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.31175107,1,0,0,0,0,0
70862856,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.31175917,1,0,0,0,0,0
70966175,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.31175905,1,0,0,0,0,0
71066131,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.31175905,1,0,0,0,0,0
71170157,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.33892772,1,0,0,0,0,0
71270207,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.34202087,1,0,0,0,0,0
71370240,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.34211907,1,0,0,0,0,0
71474103,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.34317613,1,0,0,0,0,0
71574151,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.34313157,1,0,0,0,0,0
71678232,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.3431324,1,0,0,0,0,0
71782075,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.36157972,1,0,0,0,0,0
71884491,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.37236875,1,0,0,0,0,0
71985267,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.37248442,1,0,0,0,0,0
72085352,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.37248203,1,0,0,0,0,0
72185342,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.37464982,1,0,0,0,0,0
72289294,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.40366906,1,0,0,0,0,0
72389323,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.40285856,1,0,0,0,0,0
72493451,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4028432,1,0,0,0,0,0
72593256,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.40410808,1,0,0,0,0,0
72693370,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.40488046,1,0,0,0,0,0
72797353,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.40486795,1,0,0,0,0,0
72897408,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.42005607,1,0,0,0,0,0
72997355,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.43532687,1,0,0,0,0,0
73101289,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.43626738,1,0,0,0,0,0
73200523,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4373305,1,0,0,0,0,0
73304553,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.45387417,1,0,0,0,0,0
73404530,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.46456102,1,0,0,0,0,0
73508599,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4645797,1,0,0,0,0,0
73608490,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4645784,1,0,0,0,0,0
73708532,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4645783,1,0,0,0,0,0
73812608,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4656339,1,0,0,0,0,0
73912573,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.4766002,1,0,0,0,0,0
74016534,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.49472696,1,0,0,0,0,0
74120474,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.49493903,1,0,0,0,0,0
74220455,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.49493998,1,0,0,0,0,0
75538877,6.9294642e-06,-0.013748454,3.0731454,0.0,0.03421612,0.0068702665,-0.00023175062,0.99939084,0.0,0.0,-0.5762562,1,0,0,0,0,0
75643001,-2.68666e-07,-0.023402998,3.0731454,0.0,0.03421461,0.011694375,-0.00040051472,0.999346,0.0,0.0,-0.58071685,1,0,0,0,0,0
75742963,-5.9330474e-09,-0.032893352,3.0731454,0.0,0.034212325,0.016436305,-0.0005627327,0.99927926,0.0,0.0,-0.5819087,1,0,0,0,0,0
75842951,-9.073392e-11,-0.032780983,3.0731454,0.0,0.034212355,0.016380161,-0.0005608076,0.99928015,0.0,0.0,-0.5831842,1,0,0,0,0,0
75946938,2.242958e-12,-0.033815205,3.0731454,0.0,0.03421206,0.016896898,-0.0005784991,0.9992716,0.0,0.0,-0.61498183,1,0,0,0,0,0
76046981,6.1435096e-14,-0.0342582,3.0731454,0.0,0.034211934,0.017118232,-0.00058607693,0.9992678,0.0,0.0,-0.61326754,1,0,0,0,0,0
76150985,1.0947302e-15,-0.029461022,3.0731454,0.0,0.03421324,0.014721354,-0.00050401496,0.999306,0.0,0.0,-0.61325294,1,0,0,0,0,0
76250944,-1.5194942e-17,-0.023227295,3.0731454,0.0,0.034214646,0.011606586,-0.00039737468,0.9993471,0.0,0.0,-0.61325294,1,0,0,0,0,0
76350971,-1.4326591e-18,-0.017976586,3.0731454,0.0,0.03421557,0.008982909,-0.00030754783,0.99937403,0.0,0.0,-0.613253,1,0,0,0,0,0
76454885,-1.27388165e-20,-0.013065456,3.0731454,0.0,0.03421622,0.006528856,-0.00022352845,0.9993931,0.0,0.0,-0.613253,1,0,0,0,0,0
76554866,1.0154369e-21,-0.010284537,3.0731454,0.0,0.034216497,0.005139235,-0.00017595198,0.9994012,0.0,0.0,-0.6153873,1,0,0,0,0,0
76654112,1.7545836e-23,-0.010427177,3.0731454,0.0,0.034216486,0.005210512,-0.00017839229,0.99940085,0.0,0.0,-0.6172004,1,0,0,0,0,0
76758956,2.047698e-25,-0.010429386,3.0731454,0.0,0.034216486,0.005211616,-0.00017843008,0.99940085,0.0,0.0,-0.62058806,1,0,0,0,0,0
76858077,-9.917927e-27,-0.013633994,3.0731454,0.0,0.034216154,0.006812953,-0.00023325506,0.9993912,0.0,0.0,-0.6204825,1,0,0,0,0,0
76962125,-2.0048366e-28,-0.013412039,3.0731454,0.0,0.034216184,0.006702042,-0.00022945782,0.999392,0.0,0.0,-0.6204819,1,0,0,0,0,0
77062061,-2.8247996e-30,-0.0134092495,3.0731454,0.0,0.034216184,0.0067006485,-0.0002294101,0.999392,0.0,0.0,-0.6357167,1,0,0,0,0,0
77166096,-2.2314071e-32,-0.013717012,3.0731454,0.0,0.034216147,0.0068544364,-0.00023467533,0.9993909,0.0,0.0,-0.6541607,1,0,0,0,0,0
77266171,2.1472474e-33,-0.013697019,3.0731454,0.0,0.03421615,0.0068444456,-0.00023433329,0.999391,0.0,0.0,-0.65422815,1,0,0,0,0,0
77366187,-0.0010370562,0.00037803358,3.0731452,0.0,0.03421697,-0.00020664859,-0.00051175687,0.9994143,0.0,0.0,-0.65421706,1,0,0,0,0,0
77470170,0.00012367868,3.106545e-06,3.0731454,0.0,0.03421695,5.635907e-07,6.185628e-05,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
77570171,1.3812488e-06,-9.739492e-08,3.0731454,0.0,0.03421695,7.2300004e-08,6.8855377e-07,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
77670274,-7.312051e-08,-8.6629335e-09,3.0731454,0.0,0.03421695,3.0779501e-09,-3.6687055e-08,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
77774108,-1.4315393e-09,-7.503202e-11,3.0731454,0.0,0.03421695,1.3002587e-11,-7.1663425e-10,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
77874073,-0.008530821,3.682107e-13,3.0731454,0.0,0.03421664,-0.0001459489,-0.0042628995,0.9994053,0.0,0.0,-0.6542169,1,0,0,0,0,0
77977379,-0.00049711345,3.203386e-14,3.0731454,0.0,0.034216948,-8.504853e-06,-0.00024841118,0.9994144,0.0,0.0,-0.6542169,1,0,0,0,0,0
78079809,-2.5336389e-05,8.015809e-16,3.0731454,0.0,0.03421695,-4.33467e-07,-1.26607765e-05,0.99941444,0.0,0.0,-0.65446573,1,0,0,0,0,0
78177401,-7.285601e-07,3.99786e-18,3.0731454,0.0,0.03421695,-1.2464553e-08,-3.6406675e-07,0.99941444,0.0,0.0,-0.6554451,1,0,0,0,0,0
78281449,-0.00030777502,-2.3948807e-19,3.0731454,0.0,0.03421695,-5.2655614e-06,-0.0001537974,0.99941444,0.0,0.0,-0.65542233,1,0,0,0,0,0
78381339,-0.001518882,0.0006155497,3.073145,0.0,0.034216944,-0.00033358048,-0.000748465,0.9994141,0.0,0.0,-0.6554217,1,0,0,0,0,0
78485281,-0.0017988384,0.024204038,3.0731237,0.0,0.034214392,-0.012125412,-0.0004846111,0.99934083,0.0,0.0,-0.6554217,1,0,0,0,0,0
78585294,-0.009330605,0.044086467,3.0729396,0.0,0.034208287,-0.022188297,-0.0039049557,0.99916077,0.0,0.0,-0.6554217,1,0,0,0,0,0
78685301,-0.026221294,0.06488178,3.0722945,0.0,0.034195974,-0.032866877,-0.01197198,0.99880284,0.0,0.0,-0.6554217,1,0,0,0,0,0
78789332,-0.031923145,0.06705599,3.0720747,0.0,0.034193333,-0.03405156,-0.01477749,0.99872565,0.0,0.0,-0.6554217,1,0,0,0,0,0
78893314,-0.03601301,0.065430254,3.0719666,0.0,0.034193117,-0.03331054,-0.016846702,0.99871784,0.0,0.0,-0.6566784,1,0,0,0,0,0
78993329,-0.035808012,0.066580534,3.0719528,0.0,0.03419249,-0.03388152,-0.016723752,0.9987007,0.0,0.0,-0.6574572,1,0,0,0,0,0
79097397,-0.029053813,0.057675753,3.0723073,0.0,0.034199066,-0.029316463,-0.013513066,0.9988936,0.0,0.0,-0.6578232,1,0,0,0,0,0
79196622,-0.022889683,0.05008445,3.072572,0.0,0.034204006,-0.025417812,-0.010570294,0.99903566,0.0,0.0,-0.6578313,1,0,0,0,0,0
79300472,-0.016662665,0.044983294,3.0727706,0.0,0.034207087,-0.022762213,-0.0075504836,0.99912703,0.0,0.0,-0.6624141,1,0,0,0,0,0
79400475,0.001175088,0.04368249,3.0731711,0.0,0.034208745,-0.021806633,0.0013340603,0.99917585,0.0,0.0,-0.6664114,1,0,0,0,0,0
79500551,1.2514618e-05,0.03362064,3.0731456,0.0,0.034212105,-0.016799472,0.0005814216,0.99927324,0.0,0.0,-0.6695029,1,0,0,0,0,0
79604536,1.6346771e-08,0.025481338,3.0731454,0.0,0.034214173,-0.012732864,0.00043594322,0.9993333,0.0,0.0,-0.6977761,1,0,0,0,0,0
79704535,-3.1389826e-09,0.020835318,3.0731454,0.0,0.034215096,-0.010411371,0.0003564525,0.99936026,0.0,0.0,-0.697599,1,0,0,0,0,0
79808623,-1.8130501e-10,0.014180519,3.0731454,0.0,0.03421609,-0.007086048,0.00024260493,0.9993893,0.0,0.0,-0.6975906,1,0,0,0,0,0
79908534,-1.1716192e-12,0.0056930194,3.0731454,0.0,0.034216814,-0.002844839,9.739875e-05,0.9994104,0.0,0.0,-0.6975903,1,0,0,0,0,0
80008651,0.01242337,-0.00023645587,3.073144,0.0,0.034216274,0.0003307044,0.006203962,0.99939513,0.0,0.0,-0.6975903,1,0,0,0,0,0
80112622,0.02320114,-1.1518953e-06,3.0731454,0.0,0.034214642,0.00039750282,0.011593497,0.9993472,0.0,0.0,-0.6975903,1,0,0,0,0,0
80212621,0.046675973,2.1666239e-07,3.0731454,0.0,0.034207635,0.00079837407,0.023322208,0.9991423,0.0,0.0,-0.6975903,1,0,0,0,0,0
80311831,0.06355273,3.1752552e-09,3.0731454,0.0,0.034199677,0.0010871058,0.031752415,0.9989099,0.0,0.0,-0.6975903,1,0,0,0,0,0
80415705,0.07183682,-8.895156e-11,3.0731454,0.0,0.034194883,0.0012287543,0.03588966,0.9987698,0.0,0.0,-0.6975903,1,0,0,0,0,0
80516531,0.069041915,0.0005647878,3.073165,0.0,0.03419654,0.00089856965,0.034503557,0.9988189,0.0,0.0,-0.6975903,1,0,0,0,0,0
80619696,0.057459112,1.1243533e-05,3.0731456,0.0,0.034202874,0.000977283,0.028708976,0.99900204,0.0,0.0,-0.6975903,1,0,0,0,0,0
80719672,0.042023957,1.5595302e-07,3.0731454,0.0,0.0342094,0.00071883504,0.020998131,0.99919385,0.0,0.0,-0.6975903,1,0,0,0,0,0
80823672,-0.002139553,-5.0819104e-09,3.0731454,0.0,0.034216933,-3.660194e-05,-0.0010691499,0.99941385,0.0,0.0,-0.6975903,1,0,0,0,0,0
80923716,-3.2790093e-05,-1.2123016e-10,3.0731454,0.0,0.03421695,-5.609279e-07,-1.6385447e-05,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
81023663,-3.130431e-07,-1.9716446e-12,3.0731454,0.0,0.03421695,-5.354705e-09,-1.5642993e-07,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
81127706,2.2133136e-08,3.974832e-14,3.0731454,0.0,0.03421695,3.7864437e-10,1.1060089e-08,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
81227800,0.022250134,0.009200773,3.0732477,0.0,0.03421451,-0.004217315,0.01127539,0.99934196,0.0,0.0,-0.6975903,1,0,0,0,0,0
81327734,0.07130034,0.06481121,3.0754578,0.0,0.034177233,-0.031183869,0.03667494,0.9982557,0.0,0.0,-0.6975903,1,0,0,0,0,0
81431739,0.06410007,0.069862574,3.075386,0.0,0.034178592,-0.033827182,0.033162754,0.9982924,0.0,0.0,-0.6975903,1,0,0,0,0,0
81531744,0.040899023,0.061577495,3.0744052,0.0,0.03419359,-0.03007361,0.021460598,0.99873215,0.0,0.0,-0.6975903,1,0,0,0,0,0
81635677,0.0062049185,0.027867666,3.073232,0.0,0.034213424,-0.013819165,0.0035764943,0.9993126,0.0,0.0,-0.6975903,1,0,0,0,0,0
81734919,-0.00017795476,0.0013070574,3.0731454,0.0,0.034216885,-0.00065619056,-6.6563494e-05,0.9994142,0.0,0.0,-0.6975903,1,0,0,0,0,0
81834895,-1.7306569e-06,5.919112e-05,3.0731454,0.0,0.03421695,-2.960784e-05,1.4784808e-07,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
81938869,2.1994084e-09,1.3007149e-06,3.0731454,0.0,0.03421695,-6.49939e-07,2.3352309e-08,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82038879,2.1357178e-09,-1.9369184e-09,3.0731454,0.0,0.03421695,1.004431e-09,1.0340959e-09,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82142973,2.6400066e-11,-4.9589016e-10,3.0731454,0.0,0.03421695,2.4825156e-10,4.708379e-12,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82243004,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82342951,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82446922,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6975903,1,0,0,0,0,0
82546939,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.69629467,1,0,0,0,0,0
82647002,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6951277,1,0,0,0,0,0
82750968,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6881862,1,0,0,0,0,0
82850225,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6462019,1,0,0,0,0,0
82953315,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.65254784,1,0,0,0,0,0
83054121,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.65420175,1,0,0,0,0,0
83158077,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542181,1,0,0,0,0,0
83258062,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83358142,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83462138,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83562088,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83662091,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83766095,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83866111,0.0,-0.0,3.0731454,0.0,0.03421695,0.0,0.0,0.99941444,0.0,0.0,-0.6542169,1,0,0,0,0,0
83970095,1.1813e-41,0.0030777494,3.0731454,0.0,0.03421691,-0.0015379731,5.265558e-05,0.99941325,0.0,0.0,-0.6542169,1,0,0,0,0,0
84070204,-3.02e-42,0.056579463,3.0731454,0.0,0.03420326,-0.028269395,0.00096785923,0.99901456,0.0,0.0,-0.6542169,1,0,0,0,0,0
84173353,-1.68e-43,0.058568183,3.0731454,0.0,0.03420228,-0.02926276,0.0010018691,0.99898595,0.0,0.0,-0.6542169,1,0,0,0,0,0
84273293,-3e-45,0.042120185,3.0731454,0.0,0.034209363,-0.021046204,0.00072055886,0.99919283,0.0,0.0,-0.6542169,1,0,0,0,0,0
84373331,0.02734005,0.032805987,3.0735939,0.0,0.03420918,-0.015926639,0.014217369,0.9991866,0.0,0.0,-0.6542169,1,0,0,0,0,0
84477536,0.10611363,0.03863346,3.0751972,0.0,0.034162503,-0.017517831,0.053633027,0.99782234,0.0,0.0,-0.6542169,1,0,0,0,0,0
84577368,0.12836829,0.03580541,3.0754468,0.0,0.034141093,-0.015734546,0.064685464,0.99719733,0.0,0.0,-0.6542169,1,0,0,0,0,0
84677344,0.11002766,0.050541766,3.0759294,0.0,0.03415425,-0.02341199,0.055767097,0.99758476,0.0,0.0,-0.6542169,1,0,0,0,0,0
84781303,0.089199334,0.10129674,3.07767,0.0,0.034139156,-0.049127627,0.04612118,0.99714285,0.0,0.0,-0.6542169,1,0,0,0,0,0
84881268,0.030668866,0.10887185,3.0748167,0.0,0.03416224,-0.053861212,0.017118642,0.9978171,0.0,0.0,-0.6542169,1,0,0,0,0,0
84981296,0.021420678,0.10764796,3.0742996,0.0,0.034165405,-0.053404696,0.012498242,0.99791,0.0,0.0,-0.6542169,1,0,0,0,0,0
