timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
64074669,-0.002551884,0.024196189,0.0028886013,0.03521745,-0.009461663,-0.004539475,0.9993246,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64110713,-0.07225079,-0.089920074,0.00025145337,0.035151586,-0.009485224,-0.0049091964,0.999325,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64138669,-0.03140234,-0.052151386,-0.0200442,0.0352138,-0.009484708,-0.0048602484,0.999323,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64170707,0.040145956,0.00081409805,0.012633284,0.035218634,-0.009341589,-0.004535634,0.99932575,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64202669,-0.011823744,0.0354557,-0.014071081,0.035268355,-0.009632529,-0.0046870564,0.99932057,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64234668,-0.04502131,-0.057065826,0.003423077,0.03525005,-0.0094760675,-0.0046024155,0.99932307,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64266672,0.14503044,-0.061179038,0.00089575927,0.035205774,-0.009405051,-0.0045474744,0.9993255,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64298680,0.13649978,0.041798905,-0.002251514,0.035202105,-0.0094591845,-0.004443513,0.9993256,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64330668,-0.0043617506,-0.08457919,0.012179406,0.03521694,-0.009597939,-0.004743168,0.9993224,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64362669,0.010193367,-0.09350728,0.012900805,0.035244066,-0.009422604,-0.004605409,0.9993238,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64390668,0.00085393107,0.0314514,0.022159655,0.03521455,-0.009572566,-0.004697145,0.99932295,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64422669,-0.0066800774,0.023202872,-0.021498617,0.03523231,-0.009619563,-0.0046361517,0.9993221,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64454675,-0.16390854,0.024210455,0.01406458,0.03525091,-0.009663583,-0.0047379374,0.99932057,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64486669,0.06387432,-0.010823323,-0.025217444,0.035283178,-0.009651263,-0.004725779,0.9993196,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64518669,0.10816161,0.02871589,0.013552423,0.035178345,-0.009621369,-0.004438155,0.9993249,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64550668,-0.011994827,0.034041286,-0.013385105,0.035220303,-0.0097633,-0.004716708,0.99932075,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64582669,-0.13788728,-0.014276861,-0.008341145,0.035300426,-0.009598121,-0.004738524,0.99931943,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64613868,0.0776007,0.06261936,-0.009339508,0.035272248,-0.009736776,-0.0047585587,0.99931896,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64645868,0.16552334,-0.10976981,0.016839417,0.035241637,-0.00959615,-0.0046515763,0.999322,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64677882,-0.12980734,-0.04999396,0.00810382,0.03516942,-0.009704515,-0.005091483,0.9993213,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64709106,0.04661632,-0.09701711,-0.009574115,0.0352781,-0.009558548,-0.0047405404,0.9993206,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64741875,0.03517933,0.09356852,-0.003327886,0.035296503,-0.009820034,-0.004852011,0.9993169,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64773869,-0.005732764,-0.018225104,0.0065118414,0.035342064,-0.009866515,-0.0048616673,0.99931484,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64805868,-0.20273247,-0.010247786,0.010720699,0.035251215,-0.009809465,-0.0050864303,0.99931747,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64837115,0.09488702,0.08783947,-0.037720997,0.03536865,-0.009895253,-0.004811648,0.9993138,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64869868,-0.06372851,0.092684284,0.009312022,0.0353504,-0.009905283,-0.004848545,0.9993141,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64901880,-0.038533032,-0.0109040765,-0.024319947,0.035313815,-0.0097972965,-0.0049323034,0.99931616,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64929881,0.04431788,-0.031006424,0.0052915844,0.035215404,-0.009776526,-0.004841379,0.99932027,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64961869,0.01643933,0.034559403,-0.007200992,0.035208315,-0.009915711,-0.005044428,0.99931806,0.8642389,0.0034970404,0.0012643238,0.5030681,3
64993892,0.055228177,0.052605916,0.0007801073,0.035297193,-0.009944996,-0.0047754096,0.999316,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65025919,-0.05475864,-0.042424448,0.0058354186,0.035338372,-0.009983298,-0.0050887596,0.9993126,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65057869,0.058926925,-0.03545054,0.025662972,0.03525585,-0.009876126,-0.00489314,0.9993175,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65089869,0.006551577,0.08254055,-0.020893753,0.035226863,-0.010126118,-0.0049938993,0.99931556,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65121869,0.06752622,0.037998106,-0.0056281947,0.035301704,-0.010088047,-0.004876014,0.99931395,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65153881,-0.052529383,-0.12326938,0.01048375,0.035257783,-0.009962231,-0.005151874,0.9993154,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65185868,0.033550162,-0.00579081,0.0024144663,0.035295717,-0.010043381,-0.0048620473,0.9993146,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65217875,-0.039454136,-0.048973594,0.0011697244,0.035300236,-0.010131018,-0.0050725196,0.9993126,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65249869,0.11298539,-0.121712856,0.011409558,0.035321403,-0.0100072585,-0.0049370206,0.9993138,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65281882,-0.011596174,-0.019837381,0.002133555,0.03521837,-0.0101532,-0.005143483,0.99931484,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65313880,-0.04008652,-0.04021904,0.0045883637,0.035328113,-0.010174743,-0.0049658376,0.9993117,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65345876,-0.014606884,-0.060358193,0.0020589144,0.03528904,-0.010185904,-0.005038855,0.9993126,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65377890,0.10576095,0.041326027,0.00014681986,0.03530819,-0.010258021,-0.004821914,0.9993122,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65409885,-0.010369576,0.04058739,0.0064222654,0.03524215,-0.010431239,-0.005100062,0.9993113,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65441883,-0.045193445,-0.17859343,0.013203088,0.035298135,-0.010114409,-0.005090723,0.9993127,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65473875,0.02312494,-0.08860467,0.0154413255,0.03530499,-0.010132624,-0.005059923,0.99931246,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65505869,0.08816393,-0.0047980165,0.004218342,0.035351627,-0.010248982,-0.004945745,0.9993102,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65537874,-0.031095468,0.006091143,-0.002877437,0.035283893,-0.010355901,-0.005200859,0.9993102,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65569869,0.021152008,0.020008931,0.00088539155,0.035335362,-0.0103264805,-0.0049890387,0.9993098,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65601881,0.031104663,0.0031336,0.0072710654,0.035295505,-0.01050211,-0.005041896,0.99930906,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65629926,0.0751145,0.011763352,-0.014517908,0.03549026,-0.010484515,-0.004773731,0.99930364,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65661869,-0.09039305,-0.1078389,0.023538742,0.035451703,-0.010378303,-0.005077333,0.9993046,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65693871,0.1006467,-0.0952548,0.023423322,0.035361275,-0.010315785,-0.004861648,0.9993096,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65725908,-0.09950495,0.028252,-0.011580096,0.035424378,-0.010568361,-0.005141433,0.9993033,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65757875,0.17057845,-0.058933493,-0.0016933697,0.035444472,-0.010425512,-0.0048286375,0.99930567,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65789868,-0.059170462,-0.101072356,0.007823394,0.035389896,-0.010376659,-0.0050291675,0.9993071,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65821869,0.033881657,0.01618239,-0.0023745645,0.035512723,-0.010510864,-0.0047100587,0.9993029,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65853099,-0.10249755,-0.014603699,0.0072852974,0.035404146,-0.010606335,-0.0051416173,0.9993036,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65881896,0.0087976465,-0.0034673684,-0.014690684,0.035375778,-0.010581862,-0.005075202,0.9993052,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65912293,-0.011622113,0.024781654,0.011045766,0.035370998,-0.010617996,-0.005021339,0.99930525,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65944343,0.098460436,0.010638425,-0.026798958,0.035502464,-0.010604131,-0.00489199,0.99930143,0.8642389,0.0034970404,0.0012643238,0.5030681,3
65977069,-0.086470835,0.029074382,0.010947304,0.03544523,-0.010554609,-0.0050270827,0.9993033,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66009081,0.08774275,-0.07706347,-0.0005403459,0.035379767,-0.010438424,-0.0048817103,0.9993076,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66041075,-0.056494836,0.04376962,0.01037511,0.0353506,-0.010607184,-0.0050446116,0.99930596,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66073095,0.09071595,0.038123637,-0.0061291326,0.03542549,-0.010556059,-0.0049423105,0.99930435,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66105068,-0.060158875,0.045512598,-0.0037477608,0.035390805,-0.010552381,-0.005129412,0.9993048,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66137100,0.063710704,0.02041808,-0.0003746663,0.035429813,-0.010492692,-0.0049673603,0.9993047,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66164356,-0.009289818,0.12162924,0.003908939,0.035345312,-0.010650099,-0.00500635,0.99930584,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66197102,0.11742602,-0.009645877,-0.006932857,0.03533749,-0.010562821,-0.0050821244,0.9993067,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66229073,-0.08836649,0.039670173,0.008226585,0.035268553,-0.010594293,-0.005269669,0.9993079,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66261068,-0.011603218,-0.06228617,-0.0044090766,0.03540784,-0.0104838,-0.0050187744,0.9993054,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66293072,-0.003919318,0.03885177,0.0057116244,0.03544343,-0.01066507,-0.005027903,0.99930215,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66325079,0.04274109,-0.11520957,0.023589117,0.03533251,-0.010449419,-0.0051724813,0.99930763,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66357069,-0.07410786,-0.009223289,-0.00040754664,0.035224207,-0.01064162,-0.0054854495,0.99930775,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66389074,-0.06303421,-0.04870299,-0.004739106,0.03538511,-0.01054101,-0.0051753493,0.99930483,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66417069,-0.08856361,0.04236137,-0.0038344907,0.03535616,-0.010688891,-0.0052161603,0.999304,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66449072,0.053733338,-0.0297717,0.004682644,0.035446104,-0.010641601,-0.004944076,0.9993027,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66481070,0.008168439,-0.06051681,0.008739271,0.035365123,-0.010647105,-0.005084689,0.9993049,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66513096,0.06846399,0.034147784,0.002107254,0.035303794,-0.010669676,-0.0051550083,0.9993064,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66545070,0.008758641,-0.038303196,0.006705044,0.03531085,-0.010726782,-0.005375007,0.9993044,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66577096,0.05450267,-0.020761937,-0.008673542,0.035502367,-0.010603838,-0.004920292,0.9993012,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66609078,0.0016816569,0.016764974,0.010930529,0.035388567,-0.010784629,-0.0051456885,0.9993022,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66641123,-0.027437897,0.017145354,0.010323589,0.03530716,-0.010743608,-0.005090037,0.9993058,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66669089,0.031693023,-0.14069583,0.003776757,0.035381697,-0.010739596,-0.0051530036,0.9993029,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66701107,-0.07557568,-0.061851196,0.0023478442,0.03548382,-0.010680662,-0.0051233554,0.99930006,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66733070,0.03469919,-0.0024507695,0.012256559,0.03527698,-0.010768767,-0.005278786,0.9993056,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66765069,0.023708051,-0.0038099485,0.011289959,0.03529245,-0.010756539,-0.005092043,0.99930626,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66797081,0.007004749,-0.04004471,-0.010846956,0.03540013,-0.010829052,-0.0052634836,0.9993008,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66829080,-0.1118663,0.028775197,0.015190561,0.035331585,-0.010750453,-0.005187025,0.99930435,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66861071,0.15301453,0.016851258,-0.03145022,0.035391413,-0.010808628,-0.0050325682,0.99930245,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66893079,-0.07058032,0.11850948,-0.0019178856,0.03538937,-0.010988772,-0.0052189007,0.99929965,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66921069,0.038306117,0.06538233,-0.021002207,0.035408795,-0.010968793,-0.0051637855,0.99929935,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66953076,-0.052636124,0.08196495,0.012546281,0.035298165,-0.011012434,-0.0052667838,0.99930227,0.8642389,0.0034970404,0.0012643238,0.5030681,3
66985071,-0.008936021,-0.03994583,-0.014443759,0.035335444,-0.010924034,-0.0053380514,0.99930155,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67017069,-0.117226705,0.024360586,-0.0009855254,0.035359506,-0.01095081,-0.005287883,0.9993007,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67048269,0.012567519,0.03682258,-0.026354598,0.035456926,-0.011011897,-0.00526765,0.9992967,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67079486,-0.022661697,0.05356205,0.0056765554,0.035396732,-0.011063032,-0.005289648,0.99929816,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67113070,0.02559151,0.008261782,0.014332594,0.035342913,-0.010956623,-0.005338093,0.99930096,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67148271,0.039115593,0.016353298,-0.005435855,0.035311468,-0.011027627,-0.005399423,0.999301,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67176269,0.16069302,0.0020381764,0.0024269673,0.035348777,-0.010967147,-0.004949151,0.9993027,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67208275,0.02463897,-0.05107476,0.0032742159,0.035332683,-0.011066304,-0.005332636,0.9993001,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67239513,-0.034054875,0.04591066,-0.020875644,0.035451528,-0.011048857,-0.005181549,0.99929696,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67272269,-0.00097534363,-0.018563598,-0.008528346,0.035392758,-0.011079501,-0.0053698956,0.9992977,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67304312,-0.024743736,0.05374383,0.01273317,0.035373937,-0.011144524,-0.005158004,0.99929875,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67336275,0.026411647,-0.027134595,-0.018331826,0.035441738,-0.011094575,-0.0051287212,0.9992971,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67368284,0.0025989353,0.07949627,-0.0130312145,0.035438173,-0.011259184,-0.005075113,0.99929553,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67400269,0.0289143,-0.056859158,0.01748274,0.035420038,-0.011134753,-0.0051718317,0.99929714,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67432269,0.002524107,0.05729071,-0.004687988,0.03538745,-0.011347388,-0.0054128147,0.9992946,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67464294,0.08426008,0.08083275,-0.017846674,0.035437834,-0.011333003,-0.005044187,0.99929494,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67496301,0.03585651,0.009299847,0.022793803,0.035362422,-0.011433598,-0.005362465,0.99929476,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67528284,-0.06671882,-0.1452878,0.030174583,0.03526704,-0.011131266,-0.005473753,0.999301,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67560275,0.115655586,-0.07647921,-0.011803326,0.035218183,-0.011305662,-0.005338696,0.9993015,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67592325,-0.026306812,-0.035575956,0.0019349926,0.03543814,-0.01134947,-0.005452978,0.9992926,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67624331,0.026915725,-0.016326485,-0.0020832662,0.03535994,-0.011363589,-0.005586547,0.99929446,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67656269,-0.10253595,0.14580141,-0.002126001,0.035260852,-0.0114794,-0.005633734,0.99929637,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67688276,-0.08760387,-0.049813684,-0.012228156,0.03547128,-0.011541192,-0.005637962,0.99928814,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67720269,0.07229263,0.04228486,0.0112277595,0.03524422,-0.011471715,-0.005525016,0.9992977,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67752268,0.013040174,-0.03767129,-0.0041399244,0.035310462,-0.011303045,-0.0055718706,0.99929696,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67784308,-0.052594416,0.040416114,0.0006499101,0.035348848,-0.011544708,-0.005801563,0.9992915,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67816288,0.055241443,-0.06764328,0.014797477,0.035314195,-0.01131564,-0.005455279,0.9992974,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67852314,-0.043161977,-0.06793326,-0.01724199,0.03539293,-0.011460257,-0.0057540527,0.99929124,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67880268,-0.034905933,-0.06268088,0.027999964,0.035343233,-0.011314212,-0.005594527,0.9992956,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67912295,-0.032548975,0.016947005,-0.033053406,0.03539091,-0.011568398,-0.00558925,0.999291,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67944291,-0.15761197,0.08640049,-0.0008965229,0.03548588,-0.011629738,-0.0056818263,0.99928635,0.8642389,0.0034970404,0.0012643238,0.5030681,3
67976268,0.11251977,-0.020908756,-0.0036667339,0.035516493,-0.011526856,-0.005394069,0.99928814,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68008274,-0.0512157,0.07384679,-0.00068737613,0.035357106,-0.011644893,-0.005655508,0.99929094,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68040276,0.011648122,-0.02396191,0.0052188905,0.035380725,-0.011582271,-0.005627593,0.99929094,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68072282,0.046713695,-0.06351384,0.002615653,0.03550678,-0.011606889,-0.005495412,0.99928695,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68104317,-0.06071562,0.058239166,0.011759341,0.035544295,-0.011614161,-0.005439431,0.9992859,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68132268,-0.023086356,0.009690473,0.015915077,0.035327077,-0.011727488,-0.0057434915,0.9992905,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68164300,-0.05370116,-0.11903892,0.0062855515,0.035390746,-0.011462987,-0.005482712,0.99929285,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68196270,0.11638808,-0.043719534,-0.026471412,0.03575705,-0.011479278,-0.0052287406,0.999281,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68228269,-0.056210965,-0.017828308,0.041969247,0.035604056,-0.011263662,-0.0054846127,0.9992875,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68259469,0.16754559,-0.04054319,0.011154849,0.035388254,-0.0111371,-0.0052644433,0.9992978,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68292269,0.046038084,-0.09378656,-0.033869214,0.03545565,-0.011253259,-0.0055617727,0.9992925,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68322694,-0.15698417,0.09972735,-0.010768712,0.035599224,-0.011363075,-0.0054529626,0.9992867,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68355475,0.07805184,-0.042536076,0.00025938754,0.035564404,-0.011041666,-0.0051797563,0.99929297,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68387469,0.038723294,-0.021064304,-0.0347121,0.035547357,-0.0112087615,-0.0053929035,0.99929065,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68419469,-0.04554262,0.06561751,0.0024715653,0.03553509,-0.011300122,-0.0054361746,0.99928975,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68447469,0.0756578,0.021348558,-0.0079046115,0.035524037,-0.011202694,-0.0050701387,0.9992932,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68479478,0.0973697,-0.02118238,-0.0060838833,0.035375066,-0.011250158,-0.005555646,0.9992954,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68511493,-0.10408135,0.08262618,-0.014774193,0.035325244,-0.011436214,-0.005669423,0.9992944,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68543468,0.046069346,0.08571926,-0.03236225,0.03554479,-0.011233774,-0.0051840222,0.99929154,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68575491,0.10655323,-0.011981916,-0.021285746,0.03562541,-0.011121573,-0.0053231833,0.99928916,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68611469,0.04085975,-0.11313518,-0.009421693,0.03555408,-0.011150344,-0.005449123,0.9992907,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68643493,-0.15052049,-0.05295499,0.017556272,0.035490964,-0.011368864,-0.0056336033,0.9992895,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68675468,-0.09614754,-0.030869612,0.0053665824,0.03555488,-0.011257486,-0.0055255,0.99928904,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68707524,-0.0014582684,0.0007358418,-0.00902183,0.035481464,-0.011245538,-0.0055128215,0.99929196,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68739468,-0.033228803,0.045684014,-0.008697892,0.035540715,-0.011525328,-0.0055536204,0.99928635,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68771480,-0.1321208,0.00054350833,0.028826762,0.035496987,-0.011396437,-0.00556715,0.99928933,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68803469,0.10464707,0.020163959,-0.020514527,0.035436973,-0.01140432,-0.0052580475,0.999293,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68835480,0.14418429,-0.03452607,-0.0011461147,0.03553912,-0.011392193,-0.0053745317,0.999289,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68867470,-0.08120434,0.045243744,0.02624044,0.035578217,-0.011391891,-0.0056152875,0.9992862,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68895488,0.14556393,-0.026967006,0.00288514,0.035496134,-0.011454356,-0.005400237,0.9992896,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68927469,-0.0925638,-0.042390272,-0.0020702356,0.035485074,-0.011546001,-0.0056859204,0.9992873,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68959469,-0.1486948,0.0463531,0.031312022,0.035529204,-0.0114060035,-0.005565286,0.9992881,0.8642389,0.0034970404,0.0012643238,0.5030681,3
68991475,0.004272423,-0.005714321,-0.0016488509,0.035522316,-0.011299003,-0.0053743874,0.9992906,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69023519,0.089755826,0.013699813,-0.010461088,0.035605006,-0.011600209,-0.0055116564,0.9992835,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69055469,-0.0013290113,0.064205684,-0.0027614993,0.035427608,-0.011656403,-0.0054929717,0.99928916,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69087508,-0.07746627,-0.06844613,0.019664528,0.035558064,-0.011411304,-0.0054895156,0.99928737,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69115470,0.00040343928,-0.02832194,-0.017349504,0.035586018,-0.011507016,-0.005820235,0.99928343,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69147476,-0.14399831,0.07940104,0.0059124315,0.035511885,-0.0116832135,-0.00568167,0.99928486,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69179469,0.058259085,0.054004453,0.004073929,0.03540613,-0.011531597,-0.0055787354,0.99929094,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69211472,0.020024328,-0.0894159,-0.02632368,0.035502695,-0.011567489,-0.0058638137,0.9992854,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69243468,-0.017249282,-0.034177512,0.00829002,0.03559382,-0.0116874175,-0.0055806316,0.9992825,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69275487,-0.16189352,-0.002218623,0.040337525,0.035488233,-0.011613351,-0.005608907,0.99928695,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69307469,-0.08178892,-0.10765361,0.013249552,0.035500318,-0.011576658,-0.0056187664,0.99928683,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69339524,0.15603368,0.013462963,-0.015676565,0.035537515,-0.011709928,-0.00554457,0.9992844,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69371469,-0.11404198,0.03552478,-0.00840595,0.035542067,-0.011733036,-0.0058125933,0.9992824,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69399484,0.1382305,-0.04013582,0.028484717,0.03552147,-0.011498554,-0.0053792465,0.9992883,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69431469,0.064747326,-0.011853366,-0.024740228,0.035624508,-0.011481465,-0.0054855817,0.9992842,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69463469,-0.15065882,0.013326118,0.006244875,0.035804044,-0.011418813,-0.0056786053,0.99927753,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69495469,-0.18947348,0.15230854,-0.0021954447,0.03561287,-0.01137282,-0.005466905,0.99928606,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69527496,0.033354547,-0.08738611,-0.006353196,0.035568602,-0.011144244,-0.0050736573,0.99929225,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69558669,0.14087498,0.017335823,-0.043713033,0.036111195,-0.011241314,-0.0045124018,0.99927443,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69590686,0.23196146,-0.10489916,0.037859585,0.035993345,-0.011033521,-0.004813693,0.9992796,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69622684,0.25643593,-0.18873622,-0.007520604,0.035576012,-0.010965973,-0.004649373,0.999296,0.8642389,0.0034970404,0.0012643238,0.5030681,3
69654668,0.15864377,-0.1463949,-0.024846647,0.03575967,-0.011001915,-0.004565353,0.9992895,0.8642389,0.0034970404,0.0012643238,0.5030681,3
