timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
121241516,17.1216,16.60177,20.137598,20.071209,0.0,254.703,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
121745813,15.8506,16.643042,20.0136,19.855982,0.0,257.46677,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122244997,15.9654,16.724497,19.1828,19.551455,0.0,260.15436,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
122749288,15.9736,16.620815,20.236801,19.871689,0.0,262.96347,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123240708,16.113,16.529436,20.398,20.136799,0.0,265.74164,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
123739938,16.7444,16.531048,20.3484,20.187534,0.0,268.5436,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124244065,16.1212,16.507484,19.8648,20.333252,0.0,271.4146,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
124747183,16.5722,16.464952,20.0756,20.239689,0.0,274.23242,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125251384,16.8674,16.481699,20.1748,20.202198,0.0,277.05753,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
125742578,17.3922,16.46581,20.15,20.236937,0.0,279.82196,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
126246885,16.3754,16.39186,20.4848,20.455484,0.0,282.7068,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127253466,16.3836,16.401293,20.906399,20.348051,0.0,288.3631,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
127757596,16.236,16.442368,20.0508,20.24819,0.0,291.19775,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128260755,17.6546,16.577291,19.368801,19.858328,0.0,293.94003,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
128752773,16.195,16.629473,19.1828,19.522053,0.0,296.5791,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129256796,17.3184,16.601433,19.802801,19.779919,0.0,299.36743,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
129759941,17.7776,16.698875,19.468,19.737465,0.0,302.1276,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130263975,15.7522,16.698069,19.84,19.79098,0.0,304.90417,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
130767118,15.867,16.615488,20.683199,20.153234,0.0,307.7535,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131271285,17.4906,16.777039,18.6496,19.617079,0.0,310.47208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
131775240,16.6952,16.735123,20.088,19.535053,0.0,313.18643,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132279154,15.703,16.67268,20.670801,19.776686,0.0,315.97498,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
132770626,16.5558,16.537111,20.274,20.299397,0.0,318.81067,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133273506,16.7116,16.63169,19.6416,19.714151,0.0,321.51617,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
133778356,16.8428,16.751348,18.476,19.42214,0.0,324.2218,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134281538,16.113,16.701551,20.8196,19.72752,0.0,326.99155,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
134784952,15.6292,16.580383,20.683199,20.339716,0.0,329.9001,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135288729,16.4492,16.498825,20.3732,20.350641,0.0,332.75436,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
135792013,17.4906,16.642578,18.835598,19.698462,0.0,335.45474,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136283886,16.8838,16.859623,18.6124,19.207726,0.0,338.024,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
136787930,15.9244,16.949776,18.972,19.033188,0.0,340.66678,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137291178,16.7526,16.812757,20.236801,19.589678,0.0,343.45392,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
137795510,16.236,16.721148,20.212,19.950996,0.0,346.285,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138286334,16.7936,16.646265,19.802801,20.192945,0.0,349.06332,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
138791138,17.4578,16.756994,19.2448,19.681105,0.0,351.76978,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139294864,16.1458,16.949734,17.98,18.98144,0.0,354.3626,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
139797687,16.933,17.037031,18.8728,18.725674,0.0,356.94604,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140301500,16.4574,16.934597,20.088,19.331543,0.0,359.70642,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
140804743,15.8588,16.797728,19.8772,19.695131,0.0,362.5042,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141308859,15.4816,16.673527,20.2988,20.06687,0.0,365.35284,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
141800715,17.1544,16.676609,20.038399,19.977602,0.0,368.07684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142303978,16.9494,16.72584,19.666399,19.905987,0.0,370.86575,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
142808768,16.9658,16.97315,18.042,19.0652,0.0,373.4621,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143307194,17.1134,17.101107,18.302399,18.491972,0.0,375.96313,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
143811589,16.7772,16.937708,20.236801,19.146887,0.0,378.69684,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144314554,16.4574,16.723042,20.410398,20.085732,0.0,381.60208,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
144814571,16.4738,16.724188,19.666399,19.857662,0.0,384.3423,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145318387,16.5722,16.64169,20.6212,20.009527,0.0,387.1505,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
145821648,18.6632,16.778156,18.8232,19.671091,0.0,389.88965,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146325617,17.7366,16.94649,18.6992,19.13807,0.0,392.51544,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
146829543,16.7854,16.946249,19.6788,19.11741,0.0,395.1804,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147333376,16.4246,16.803358,20.199598,19.710846,0.0,397.99054,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
147824749,17.3184,16.651407,20.323599,20.093304,0.0,400.77118,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148328782,16.6624,16.615892,20.3732,20.072855,0.0,403.58133,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
148831965,15.8506,16.56256,20.7204,20.267666,0.0,406.43063,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149336139,16.7526,16.556599,20.1252,20.265852,0.0,409.27386,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
149839200,15.6702,16.705498,18.8852,19.784304,0.0,411.99936,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150343407,17.5726,16.787437,19.1208,19.616457,0.0,414.72845,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
150842458,15.7194,16.818617,19.2944,19.406742,0.0,417.39703,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151334444,16.728,16.750559,19.7904,19.783884,0.0,420.13693,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
151837629,16.9002,16.587786,20.3856,20.011362,0.0,422.9569,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152341487,16.8756,16.51719,20.199598,20.322975,0.0,425.83813,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
152845796,16.5476,16.713108,18.500801,19.543974,0.0,428.51044,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153348695,15.9244,16.665895,19.9392,19.552246,0.0,431.22665,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
153852836,16.4902,16.528303,20.708,20.0907,0.0,434.0865,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154356710,16.6542,16.587309,19.6292,20.121874,0.0,436.92148,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
154847911,17.261,16.674334,19.468,19.516289,0.0,439.5249,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155352206,16.1048,16.676905,20.832,19.698008,0.0,442.28824,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
155855105,16.9002,16.560379,20.894,20.26085,0.0,445.1742,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
156359123,16.1048,16.475704,20.3732,20.487144,0.0,448.07086,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157350615,16.8592,16.506052,19.0092,20.333187,0.0,453.72275,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
157854366,16.7034,16.55364,18.401598,19.66276,0.0,456.41574,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158357519,17.4414,16.735058,18.587599,18.786325,0.0,458.95157,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
158861570,17.326601,16.90851,18.1784,18.451883,0.0,461.49835,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159365526,17.1298,16.886162,18.7116,18.716333,0.0,464.14188,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
159856605,16.0802,16.730412,19.468,19.267853,0.0,466.82074,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160360733,16.465601,16.601599,20.323599,19.586567,0.0,469.5923,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
160863983,17.6464,16.601978,20.6212,19.925108,0.0,472.40637,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161368393,16.3016,16.654724,19.5796,19.880562,0.0,475.1924,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
161859972,17.015,16.702978,19.2572,19.471243,0.0,477.8077,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162363213,16.8838,16.613977,20.670801,19.80343,0.0,480.5918,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
162867177,17.5972,16.709562,19.2076,19.76168,0.0,483.36227,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163369815,15.9162,16.684235,20.7328,19.659555,0.0,486.07355,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
163862269,17.097,16.659576,19.1828,19.812176,0.0,488.8126,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164366279,17.22,16.837282,18.29,18.904953,0.0,491.37457,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
164870348,18.5648,16.96456,18.414,18.560722,0.0,493.93466,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165361518,17.1216,17.055264,17.7568,18.267357,0.0,496.39603,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
165864788,23.8292,18.101973,4.8236,15.201444,0.0,498.32812,0.0,1.1571429,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166368788,23.3372,19.874691,1.3515999,7.6230855,0.0,498.62732,0.044686377,1.149074,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
166873280,22.8534,21.014015,1.8352,4.139165,0.0,498.83746,0.27215344,1.1096851,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167363934,23.3618,21.802046,1.1035999,2.5628362,0.0,499.03278,0.43521076,1.0830714,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
167867954,23.0502,22.257748,2.2071998,2.0506642,0.0,499.25473,0.52128845,1.0695304,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
168372414,23.6078,22.533442,1.6492,2.1370735,0.0,499.5667,0.556572,1.0640773,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
