timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
64070025,242.41432,36.719997,98447.0,1.1697133
64080034,241.64806,36.719997,98456.0,1.1698202
64101321,242.15802,36.73,98450.0,1.1697489
64112038,242.15802,36.73,98450.0,1.1697489
64122158,242.32712,36.73,98448.0,1.1697251
64143956,242.32712,36.73,98448.0,1.1697251
64153099,242.32712,36.73,98448.0,1.1697251
64164727,242.15802,36.73,98450.0,1.1697489
64185139,242.66798,36.73,98444.0,1.1696776
64196023,242.32712,36.73,98448.0,1.1697251
64206061,242.32712,36.73,98448.0,1.1697251
64227911,242.24257,36.73,98449.0,1.169737
64238022,241.7326,36.73,98455.0,1.1698083
64249132,241.81715,36.73,98454.0,1.1697963
64271706,242.15802,36.73,98450.0,1.1697489
64282019,241.9889,36.73,98451.99,1.1697725
64293021,242.15802,36.73,98450.0,1.1697489
64316167,242.24257,36.73,98449.0,1.169737
64327549,241.4763,36.73,98457.99,1.1698438
64338018,242.66798,36.73,98444.0,1.1696776
64360021,241.9889,36.73,98451.99,1.1697725
64373484,242.32712,36.73,98448.0,1.1697251
64384029,241.9889,36.73,98451.99,1.1697725
64405098,242.41432,36.73,98447.0,1.1697133
64415648,242.15802,36.73,98450.0,1.1697489
64426039,242.32712,36.73,98448.0,1.1697251
64447609,242.75519,36.739998,98443.0,1.1696657
64457148,242.49887,36.739998,98446.0,1.1697013
64468021,242.07346,36.739998,98450.99,1.1697607
64490030,241.9889,36.73,98451.99,1.1697725
64501022,241.7326,36.73,98455.0,1.1698083
64511829,242.32712,36.73,98448.0,1.1697251
64533096,242.32712,36.73,98448.0,1.1697251
64544030,242.49887,36.73,98446.0,1.1697013
64554033,242.41432,36.73,98447.0,1.1697133
64576061,242.24257,36.73,98449.0,1.169737
64587871,241.81715,36.73,98454.0,1.1697963
64598023,243.09604,36.73,98438.99,1.169618
64619962,242.15802,36.73,98450.0,1.1697489
64631029,242.24257,36.73,98449.0,1.169737
64641114,242.32712,36.73,98448.0,1.1697251
64663049,242.07346,36.739998,98450.99,1.1697607
64676443,241.7326,36.739998,98455.0,1.1698083
64687102,242.83974,36.739998,98442.0,1.1696538
64711075,242.07346,36.739998,98450.99,1.1697607
64723060,242.24257,36.739998,98449.0,1.169737
64734944,241.9889,36.739998,98451.99,1.1697725
64756202,242.32712,36.719997,98448.0,1.1697251
64767072,242.75519,36.719997,98443.0,1.1696657
64779160,243.35234,36.719997,98436.0,1.1695825
64801118,241.9889,36.73,98451.99,1.1697725
64812427,241.81715,36.73,98454.0,1.1697963
64822847,241.7326,36.73,98455.0,1.1698083
64844191,242.24257,36.73,98449.0,1.169737
64855052,242.15802,36.73,98450.0,1.1697489
64867056,242.49887,36.73,98446.0,1.1697013
64888166,242.07346,36.73,98450.99,1.1697607
64899145,242.32712,36.73,98448.0,1.1697251
64911599,241.7326,36.73,98455.0,1.1698083
64934797,241.4763,36.73,98457.99,1.1698438
64945211,241.9889,36.73,98451.99,1.1697725
64956296,241.64806,36.73,98456.0,1.1698202
64977132,241.90172,36.73,98453.0,1.1697845
64988070,242.92429,36.73,98441.0,1.169642
64999052,242.75519,36.73,98443.0,1.1696657
65023049,241.90172,36.73,98453.0,1.1697845
65035956,242.07346,36.73,98450.99,1.1697607
65047549,242.92429,36.73,98441.0,1.169642
65071111,242.41432,36.73,98447.0,1.1697133
65083068,242.41432,36.73,98447.0,1.1697133
65095120,242.32712,36.73,98448.0,1.1697251
65117118,242.49887,36.73,98446.0,1.1697013
65128071,242.24257,36.73,98449.0,1.169737
65139902,242.49887,36.73,98446.0,1.1697013
65162984,241.56085,36.73,98457.0,1.169832
65173171,242.32712,36.73,98448.0,1.1697251
65184043,242.41432,36.73,98447.0,1.1697133
65206759,242.15802,36.739998,98450.0,1.1697489
65217109,241.7326,36.739998,98455.0,1.1698083
65228044,242.07346,36.739998,98450.99,1.1697607
65251196,242.32712,36.739998,98448.0,1.1697251
65262741,241.90172,36.739998,98453.0,1.1697845
65273097,241.9889,36.739998,98451.99,1.1697725
65295056,242.49887,36.739998,98446.0,1.1697013
65307151,242.49887,36.739998,98446.0,1.1697013
65318805,242.58344,36.739998,98444.99,1.1696894
65340056,241.9889,36.73,98451.99,1.1697725
65351156,242.66798,36.73,98444.0,1.1696776
65362982,242.41432,36.73,98447.0,1.1697133
65384189,242.07346,36.739998,98450.99,1.1697607
65396313,242.24257,36.739998,98449.0,1.169737
65407049,242.75519,36.739998,98443.0,1.1696657
65430923,242.41432,36.73,98447.0,1.1697133
65441140,242.49887,36.73,98446.0,1.1697013
65452430,242.24257,36.73,98449.0,1.169737
65475962,241.7326,36.73,98455.0,1.1698083
65486826,242.32712,36.73,98448.0,1.1697251
65497169,242.66798,36.73,98444.0,1.1696776
65519129,242.07346,36.73,98450.99,1.1697607
65531969,242.49887,36.73,98446.0,1.1697013
65543173,241.9889,36.73,98451.99,1.1697725
65564068,242.15802,36.739998,98450.0,1.1697489
65575571,241.56085,36.739998,98457.0,1.169832
65588368,242.15802,36.739998,98450.0,1.1697489
65611871,242.24257,36.73,98449.0,1.169737
65622727,242.49887,36.73,98446.0,1.1697013
65633099,242.15802,36.73,98450.0,1.1697489
65655115,242.66798,36.73,98444.0,1.1696776
65667000,242.07346,36.73,98450.99,1.1697607
65679387,242.92429,36.73,98441.0,1.169642
65702608,241.90172,36.73,98453.0,1.1697845
65713078,242.58344,36.73,98444.99,1.1696894
65724018,242.58344,36.73,98444.99,1.1696894
65747592,242.49887,36.73,98446.0,1.1697013
65758871,242.32712,36.73,98448.0,1.1697251
65769080,242.07346,36.73,98450.99,1.1697607
65791024,242.83974,36.73,98442.0,1.1696538
65803139,242.15802,36.73,98450.0,1.1697489
65814800,242.32712,36.73,98448.0,1.1697251
65836024,242.07346,36.73,98450.99,1.1697607
65848228,242.41432,36.73,98447.0,1.1697133
65859018,241.56085,36.73,98457.0,1.169832
65880025,242.41432,36.73,98447.0,1.1697133
65890699,241.90172,36.73,98453.0,1.1697845
65901102,241.9889,36.73,98451.99,1.1697725
65922272,242.24257,36.739998,98449.0,1.169737
65933110,241.30455,36.739998,98460.0,1.1698676
65944063,242.41432,36.739998,98447.0,1.1697133
65966066,242.24257,36.739998,98449.0,1.169737
65977642,242.15802,36.739998,98450.0,1.1697489
65988043,242.07346,36.739998,98450.99,1.1697607
66010280,242.49887,36.73,98446.0,1.1697013
66021441,242.24257,36.73,98449.0,1.169737
66032047,242.15802,36.73,98450.0,1.1697489
66054058,242.15802,36.73,98450.0,1.1697489
66065541,242.24257,36.73,98449.0,1.169737
66076228,241.9889,36.73,98451.99,1.1697725
66099259,241.81715,36.739998,98454.0,1.1697963
66110756,242.49887,36.739998,98446.0,1.1697013
66121539,242.07346,36.739998,98450.99,1.1697607
66142103,242.32712,36.739998,98448.0,1.1697251
66153386,242.07346,36.739998,98450.99,1.1697607
66163095,241.90172,36.739998,98453.0,1.1697845
66184227,241.4763,36.739998,98457.99,1.1698438
66195053,242.66798,36.739998,98444.0,1.1696776
66205460,242.32712,36.739998,98448.0,1.1697251
66227054,242.15802,36.739998,98450.0,1.1697489
66238049,242.66798,36.739998,98444.0,1.1696776
66249664,242.24257,36.739998,98449.0,1.169737
66271147,242.66798,36.739998,98444.0,1.1696776
66282327,242.49887,36.739998,98446.0,1.1697013
66293637,242.15802,36.739998,98450.0,1.1697489
66315806,242.66798,36.75,98444.0,1.1696776
66326055,243.09604,36.75,98438.99,1.169618
66337396,242.66798,36.75,98444.0,1.1696776
66359049,242.32712,36.739998,98448.0,1.1697251
66370343,242.58344,36.739998,98444.99,1.1696894
66381381,242.58344,36.739998,98444.99,1.1696894
66403047,242.41432,36.739998,98447.0,1.1697133
66414051,242.41432,36.739998,98447.0,1.1697133
66425420,241.30455,36.739998,98460.0,1.1698676
66447106,241.81715,36.739998,98454.0,1.1697963
66457556,242.75519,36.739998,98443.0,1.1696657
66468043,242.83974,36.739998,98442.0,1.1696538
66489404,241.90172,36.75,98453.0,1.1697845
66499552,242.58344,36.75,98444.99,1.1696894
66510355,242.07346,36.75,98450.99,1.1697607
66531103,242.24257,36.739998,98449.0,1.169737
66541783,242.24257,36.739998,98449.0,1.169737
66552060,242.66798,36.739998,98444.0,1.1696776
66574052,241.9889,36.739998,98451.99,1.1697725
66584166,241.90172,36.739998,98453.0,1.1697845
66595099,242.41432,36.739998,98447.0,1.1697133
66616065,242.41432,36.75,98447.0,1.1697133
66626540,242.15802,36.75,98450.0,1.1697489
66637421,242.07346,36.75,98450.99,1.1697607
66659180,242.24257,36.739998,98449.0,1.169737
66670361,242.24257,36.739998,98449.0,1.169737
66682233,242.07346,36.739998,98450.99,1.1697607
66704059,242.58344,36.75,98444.99,1.1696894
66715182,241.64806,36.75,98456.0,1.1698202
66726098,242.15802,36.75,98450.0,1.1697489
66748070,242.41432,36.739998,98447.0,1.1697133
66759061,242.83974,36.739998,98442.0,1.1696538
66770967,241.7326,36.739998,98455.0,1.1698083
66792051,242.07346,36.739998,98450.99,1.1697607
66803091,242.07346,36.739998,98450.99,1.1697607
66814048,241.81715,36.739998,98454.0,1.1697963
66836202,242.66798,36.739998,98444.0,1.1696776
66847049,242.41432,36.739998,98447.0,1.1697133
66857529,242.92429,36.739998,98441.0,1.169642
66878602,242.41432,36.739998,98447.0,1.1697133
66889390,242.75519,36.739998,98443.0,1.1696657
66899144,242.41432,36.739998,98447.0,1.1697133
66920182,242.83974,36.75,98442.0,1.1696538
66931609,242.83974,36.75,98442.0,1.1696538
66941515,242.66798,36.75,98444.0,1.1696776
66962309,241.81715,36.75,98454.0,1.1697963
66973614,241.64806,36.75,98456.0,1.1698202
66983111,242.32712,36.75,98448.0,1.1697251
67004657,241.81715,36.739998,98454.0,1.1697963
67015103,242.32712,36.739998,98448.0,1.1697251
67025493,242.41432,36.739998,98447.0,1.1697133
67046149,242.58344,36.75,98444.99,1.1696894
67058323,242.58344,36.75,98444.99,1.1696894
67069270,242.49887,36.75,98446.0,1.1697013
67091078,242.41432,36.75,98447.0,1.1697133
67102049,242.66798,36.75,98444.0,1.1696776
67113615,241.9889,36.75,98451.99,1.1697725
67135090,241.7326,36.75,98455.0,1.1698083
67146049,242.24257,36.75,98449.0,1.169737
67157128,242.41432,36.75,98447.0,1.1697133
67179796,242.32712,36.75,98448.0,1.1697251
67190143,242.58344,36.75,98444.99,1.1696894
67201122,242.49887,36.75,98446.0,1.1697013
67223047,242.24257,36.75,98449.0,1.169737
67234378,242.58344,36.75,98444.99,1.1696894
67245341,242.32712,36.75,98448.0,1.1697251
67267061,242.92429,36.75,98441.0,1.169642
67277579,242.58344,36.75,98444.99,1.1696894
67288074,242.49887,36.75,98446.0,1.1697013
67309133,241.81715,36.75,98454.0,1.1697963
67319097,241.9889,36.75,98451.99,1.1697725
67330401,242.75519,36.75,98443.0,1.1696657
67351069,241.9889,36.75,98451.99,1.1697725
67361554,242.32712,36.75,98448.0,1.1697251
67372061,241.9889,36.75,98451.99,1.1697725
67393546,242.15802,36.75,98450.0,1.1697489
67403110,242.41432,36.75,98447.0,1.1697133
67414064,242.32712,36.75,98448.0,1.1697251
67435066,241.81715,36.76,98454.0,1.1697963
67445596,242.15802,36.76,98450.0,1.1697489
67456077,242.15802,36.76,98450.0,1.1697489
67477618,242.58344,36.75,98444.99,1.1696894
67487107,242.49887,36.75,98446.0,1.1697013
67498846,242.32712,36.75,98448.0,1.1697251
67519049,242.75519,36.75,98443.0,1.1696657
67529527,241.90172,36.75,98453.0,1.1697845
67539055,241.90172,36.75,98453.0,1.1697845
67561461,241.81715,36.75,98454.0,1.1697963
67571112,242.58344,36.75,98444.99,1.1696894
67582065,242.83974,36.75,98442.0,1.1696538
67603047,242.32712,36.75,98448.0,1.1697251
67613932,242.41432,36.75,98447.0,1.1697133
67624046,242.15802,36.75,98450.0,1.1697489
67645477,242.41432,36.75,98447.0,1.1697133
67655097,242.41432,36.75,98447.0,1.1697133
67666058,242.07346,36.75,98450.99,1.1697607
67687068,242.58344,36.75,98444.99,1.1696894
67697662,242.58344,36.75,98444.99,1.1696894
67708713,242.24257,36.75,98449.0,1.169737
67730099,242.75519,36.76,98443.0,1.1696657
67741204,243.26515,36.76,98437.0,1.1695944
67752204,242.49887,36.76,98446.0,1.1697013
67774106,242.41432,36.76,98447.0,1.1697133
67785540,242.15802,36.76,98450.0,1.1697489
67796770,242.75519,36.76,98443.0,1.1696657
67819395,242.15802,36.75,98450.0,1.1697489
67830090,242.66798,36.75,98444.0,1.1696776
67841501,242.41432,36.75,98447.0,1.1697133
67863102,241.64806,36.75,98456.0,1.1698202
67874575,242.15802,36.75,98450.0,1.1697489
67884641,242.32712,36.75,98448.0,1.1697251
67905625,242.32712,36.75,98448.0,1.1697251
67916049,243.18059,36.75,98438.0,1.1696063
67926152,243.09604,36.75,98438.99,1.169618
67949289,242.07346,36.76,98450.99,1.1697607
67960047,241.90172,36.76,98453.0,1.1697845
67971069,242.15802,36.76,98450.0,1.1697489
67995240,242.75519,36.75,98443.0,1.1696657
68006048,241.9889,36.75,98451.99,1.1697725
68017977,242.07346,36.75,98450.99,1.1697607
68039053,242.66798,36.739998,98444.0,1.1696776
68050805,241.90172,36.739998,98453.0,1.1697845
68061215,242.15802,36.739998,98450.0,1.1697489
68083054,242.32712,36.75,98448.0,1.1697251
68093389,242.41432,36.75,98447.0,1.1697133
68104190,242.07346,36.75,98450.99,1.1697607
68125154,242.32712,36.739998,98448.0,1.1697251
68135139,242.58344,36.739998,98444.99,1.1696894
68147145,243.01149,36.739998,98440.0,1.16963
68169511,242.15802,36.75,98450.0,1.1697489
68180048,241.9889,36.75,98451.99,1.1697725
68191139,241.9889,36.75,98451.99,1.1697725
68213651,242.15802,36.739998,98450.0,1.1697489
68224052,242.24257,36.739998,98449.0,1.169737
68235079,242.24257,36.739998,98449.0,1.169737
68257439,242.66798,36.75,98444.0,1.1696776
68268418,242.07346,36.75,98450.99,1.1697607
68279095,242.49887,36.75,98446.0,1.1697013
68301275,242.75519,36.75,98443.0,1.1696657
68312065,242.75519,36.75,98443.0,1.1696657
68323556,243.01149,36.75,98440.0,1.16963
68345332,242.32712,36.75,98448.0,1.1697251
68356442,242.41432,36.75,98447.0,1.1697133
68366137,242.41432,36.75,98447.0,1.1697133
68389134,241.90172,36.75,98453.0,1.1697845
68400054,242.92429,36.75,98441.0,1.169642
68411072,241.9889,36.75,98451.99,1.1697725
68433140,242.15802,36.739998,98450.0,1.1697489
68444723,243.01149,36.739998,98440.0,1.16963
68455042,242.15802,36.739998,98450.0,1.1697489
68477195,242.41432,36.75,98447.0,1.1697133
68488729,242.07346,36.75,98450.99,1.1697607
68499063,242.75519,36.75,98443.0,1.1696657
68521134,242.58344,36.75,98444.99,1.1696894
68532479,242.83974,36.75,98442.0,1.1696538
68543066,242.07346,36.75,98450.99,1.1697607
68565187,242.58344,36.75,98444.99,1.1696894
68579026,242.49887,36.75,98446.0,1.1697013
68589147,242.41432,36.75,98447.0,1.1697133
68610206,241.64806,36.739998,98456.0,1.1698202
68620487,242.41432,36.739998,98447.0,1.1697133
68631044,242.83974,36.739998,98442.0,1.1696538
68652549,242.32712,36.75,98448.0,1.1697251
68662097,242.49887,36.75,98446.0,1.1697013
68673566,242.32712,36.75,98448.0,1.1697251
68694068,241.9889,36.75,98451.99,1.1697725
68705486,242.49887,36.75,98446.0,1.1697013
68716212,242.07346,36.75,98450.99,1.1697607
68737997,242.66798,36.75,98444.0,1.1696776
68748396,241.90172,36.75,98453.0,1.1697845
68759060,242.32712,36.75,98448.0,1.1697251
68781173,241.56085,36.76,98457.0,1.169832
68793432,242.07346,36.76,98450.99,1.1697607
68804179,242.07346,36.76,98450.99,1.1697607
68826105,242.07346,36.76,98450.99,1.1697607
68837133,242.07346,36.76,98450.99,1.1697607
68848704,241.7326,36.76,98455.0,1.1698083
68870109,242.15802,36.76,98450.0,1.1697489
68881492,242.07346,36.76,98450.99,1.1697607
68892436,242.58344,36.76,98444.99,1.1696894
68914556,243.01149,36.76,98440.0,1.16963
68925148,242.07346,36.76,98450.99,1.1697607
68935175,242.07346,36.76,98450.99,1.1697607
68956379,242.07346,36.75,98450.99,1.1697607
68967048,242.41432,36.75,98447.0,1.1697133
68977353,241.81715,36.75,98454.0,1.1697963
68998097,242.32712,36.76,98448.0,1.1697251
69009459,242.49887,36.76,98446.0,1.1697013
69019218,241.81715,36.76,98454.0,1.1697963
69040677,242.07346,36.76,98450.99,1.1697607
69051071,242.41432,36.76,98447.0,1.1697133
69061276,242.07346,36.76,98450.99,1.1697607
69082097,241.9889,36.76,98451.99,1.1697725
69093125,242.66798,36.76,98444.0,1.1696776
69103093,241.81715,36.76,98454.0,1.1697963
69124515,242.32712,36.76,98448.0,1.1697251
69135048,242.07346,36.76,98450.99,1.1697607
69145210,241.9889,36.76,98451.99,1.1697725
69166096,241.90172,36.76,98453.0,1.1697845
69178706,242.58344,36.76,98444.99,1.1696894
69189142,241.7326,36.76,98455.0,1.1698083
69212639,242.49887,36.76,98446.0,1.1697013
69223051,242.49887,36.76,98446.0,1.1697013
69234062,242.07346,36.76,98450.99,1.1697607
69255066,242.32712,36.76,98448.0,1.1697251
69266049,242.32712,36.76,98448.0,1.1697251
69277147,241.9889,36.76,98451.99,1.1697725
69300350,241.90172,36.76,98453.0,1.1697845
69311099,241.4763,36.76,98457.99,1.1698438
69322055,241.7326,36.76,98455.0,1.1698083
69346366,242.24257,36.76,98449.0,1.169737
69356307,241.7326,36.76,98455.0,1.1698083
69367043,242.49887,36.76,98446.0,1.1697013
69389155,242.58344,36.75,98444.99,1.1696894
69401417,242.24257,36.75,98449.0,1.169737
69412754,242.15802,36.75,98450.0,1.1697489
69435108,242.41432,36.76,98447.0,1.1697133
69446169,241.90172,36.76,98453.0,1.1697845
69457217,241.90172,36.76,98453.0,1.1697845
69481481,242.32712,36.75,98448.0,1.1697251
69492463,242.32712,36.75,98448.0,1.1697251
69502092,243.01149,36.75,98440.0,1.16963
69524456,242.24257,36.75,98449.0,1.169737
69535047,241.9889,36.75,98451.99,1.1697725
69546050,242.41432,36.75,98447.0,1.1697133
69568679,242.66798,36.76,98444.0,1.1696776
69580667,242.32712,36.76,98448.0,1.1697251
69592001,242.66798,36.76,98444.0,1.1696776
69614032,242.58344,36.76,98444.99,1.1696894
69625225,242.15802,36.76,98450.0,1.1697489
69636064,242.32712,36.76,98448.0,1.1697251
69660052,242.07346,36.76,98450.99,1.1697607
69670120,242.41432,36.76,98447.0,1.1697133
69681127,242.15802,36.76,98450.0,1.1697489
69702049,242.41432,36.77,98447.0,1.1697133
69712513,242.15802,36.77,98450.0,1.1697489
69723536,243.4369,36.77,98435.0,1.1695707
69745258,242.66798,36.75,98444.0,1.1696776
69756060,242.49887,36.75,98446.0,1.1697013
69768052,243.09604,36.75,98438.99,1.169618
69790073,241.9889,36.75,98451.99,1.1697725
69801136,243.09604,36.75,98438.99,1.169618
69812069,242.41432,36.75,98447.0,1.1697133
69835666,242.58344,36.76,98444.99,1.1696894
69846066,242.49887,36.76,98446.0,1.1697013
69857217,243.26515,36.76,98437.0,1.1695944
69880769,242.41432,36.76,98447.0,1.1697133
69891661,242.41432,36.76,98447.0,1.1697133
69901212,242.58344,36.76,98444.99,1.1696894
69924171,241.7326,36.76,98455.0,1.1698083
69935978,241.39174,36.76,98459.0,1.1698558
69946058,242.83974,36.76,98442.0,1.1696538
69968776,242.58344,36.76,98444.99,1.1696894
69979799,242.15802,36.76,98450.0,1.1697489
69990091,242.49887,36.76,98446.0,1.1697013
70012153,241.9889,36.76,98451.99,1.1697725
70023916,242.83974,36.76,98442.0,1.1696538
70034047,242.83974,36.76,98442.0,1.1696538
70056795,242.15802,36.76,98450.0,1.1697489
70067542,242.24257,36.76,98449.0,1.169737
70078071,242.58344,36.76,98444.99,1.1696894
70100052,242.92429,36.77,98441.0,1.169642
70110221,242.32712,36.77,98448.0,1.1697251
70121119,242.41432,36.77,98447.0,1.1697133
70142066,242.41432,36.76,98447.0,1.1697133
70152807,242.49887,36.76,98446.0,1.1697013
70163556,243.18059,36.76,98438.0,1.1696063
70184051,241.90172,36.76,98453.0,1.1697845
70194404,243.09604,36.76,98438.99,1.169618
70205274,241.9889,36.76,98451.99,1.1697725
70227645,242.32712,36.77,98448.0,1.1697251
70237206,241.90172,36.77,98453.0,1.1697845
70249408,242.24257,36.77,98449.0,1.169737
70273298,242.83974,36.76,98442.0,1.1696538
70284059,242.58344,36.76,98444.99,1.1696894
70297363,242.66798,36.76,98444.0,1.1696776
70319862,242.83974,36.76,98442.0,1.1696538
70330074,242.15802,36.76,98450.0,1.1697489
70341242,242.58344,36.76,98444.99,1.1696894
70364162,242.07346,36.76,98450.99,1.1697607
70377260,242.24257,36.76,98449.0,1.169737
70388161,242.83974,36.76,98442.0,1.1696538
70410070,241.7326,36.76,98455.0,1.1698083
70421149,241.7326,36.76,98455.0,1.1698083
70432723,242.92429,36.76,98441.0,1.169642
70454077,242.75519,36.75,98443.0,1.1696657
70465272,242.83974,36.75,98442.0,1.1696538
70476062,243.18059,36.75,98438.0,1.1696063
70497140,242.07346,36.75,98450.99,1.1697607
70507655,243.26515,36.75,98437.0,1.1695944
70518046,242.41432,36.75,98447.0,1.1697133
70539522,242.66798,36.77,98444.0,1.1696776
70549252,241.81715,36.77,98454.0,1.1697963
70560048,242.49887,36.77,98446.0,1.1697013
70581163,242.92429,36.77,98441.0,1.169642
70591852,242.24257,36.77,98449.0,1.169737
70602729,241.90172,36.77,98453.0,1.1697845
70623133,242.66798,36.76,98444.0,1.1696776
70633201,242.83974,36.76,98442.0,1.1696538
70644058,242.15802,36.76,98450.0,1.1697489
70666065,242.66798,36.77,98444.0,1.1696776
70676332,242.07346,36.77,98450.99,1.1697607
70689340,243.52145,36.77,98434.0,1.1695588
70713441,242.58344,36.76,98444.99,1.1696894
70724047,242.58344,36.76,98444.99,1.1696894
70736167,242.83974,36.76,98442.0,1.1696538
70760306,241.9889,36.77,98451.99,1.1697725
70771088,242.58344,36.77,98444.99,1.1696894
70781223,242.32712,36.77,98448.0,1.1697251
70802128,242.07346,36.76,98450.99,1.1697607
70813144,243.01149,36.76,98440.0,1.16963
70823136,243.01149,36.76,98440.0,1.16963
70844359,242.32712,36.76,98448.0,1.1697251
70856784,242.49887,36.76,98446.0,1.1697013
70867569,241.81715,36.76,98454.0,1.1697963
70891078,242.66798,36.77,98444.0,1.1696776
70902982,242.75519,36.77,98443.0,1.1696657
70913157,242.58344,36.77,98444.99,1.1696894
70935904,241.9889,36.76,98451.99,1.1697725
70947195,242.07346,36.76,98450.99,1.1697607
70959893,242.15802,36.76,98450.0,1.1697489
70981152,242.24257,36.77,98449.0,1.169737
70992207,241.90172,36.77,98453.0,1.1697845
71003047,243.26515,36.77,98437.0,1.1695944
71024047,242.75519,36.76,98443.0,1.1696657
71034908,243.18059,36.76,98438.0,1.1696063
71045119,242.41432,36.76,98447.0,1.1697133
71065103,243.01149,36.77,98440.0,1.16963
71076459,242.49887,36.77,98446.0,1.1697013
71087172,243.09604,36.77,98438.99,1.169618
71108161,243.26515,36.76,98437.0,1.1695944
71119236,240.96632,36.76,98463.99,1.1699151
71130966,241.81715,36.76,98454.0,1.1697963
71151105,241.7326,36.77,98455.0,1.1698083
71161228,242.07346,36.77,98450.99,1.1697607
71171349,242.24257,36.77,98449.0,1.169737
71193100,241.81715,36.77,98454.0,1.1697963
71204384,240.71002,36.77,98467.0,1.1699508
71216389,243.09604,36.77,98438.99,1.169618
71239380,241.4763,36.77,98457.99,1.1698438
71251073,242.32712,36.77,98448.0,1.1697251
71263065,241.81715,36.77,98454.0,1.1697963
71287122,242.32712,36.76,98448.0,1.1697251
71299265,242.58344,36.76,98444.99,1.1696894
71312835,242.83974,36.76,98442.0,1.1696538
71333113,242.58344,36.76,98444.99,1.1696894
71344024,242.32712,36.76,98448.0,1.1697251
71354898,243.18059,36.76,98438.0,1.1696063
71375994,242.32712,36.77,98448.0,1.1697251
71387021,241.39174,36.77,98459.0,1.1698558
71399065,242.41432,36.77,98447.0,1.1697133
71423124,242.32712,36.77,98448.0,1.1697251
71434832,241.9889,36.77,98451.99,1.1697725
71445111,242.66798,36.77,98444.0,1.1696776
71466767,242.58344,36.77,98444.99,1.1696894
71477079,241.90172,36.77,98453.0,1.1697845
71488027,241.64806,36.77,98456.0,1.1698202
71512788,241.7326,36.76,98455.0,1.1698083
71522793,241.21999,36.76,98461.0,1.1698796
71533023,241.90172,36.76,98453.0,1.1697845
71554767,240.87914,36.76,98465.0,1.1699271
71565075,240.87914,36.76,98465.0,1.1699271
71575988,241.30455,36.76,98460.0,1.1698676
71597102,241.13544,36.77,98462.0,1.1698915
71608203,240.79459,36.77,98466.0,1.1699389
71619048,241.90172,36.77,98453.0,1.1697845
71642741,241.81715,36.77,98454.0,1.1697963
71653162,241.7326,36.77,98455.0,1.1698083
71664042,240.28197,36.77,98472.0,1.1700102
71687120,242.32712,36.76,98448.0,1.1697251
71699117,241.9889,36.76,98451.99,1.1697725
71712184,240.96632,36.76,98463.99,1.1699151
71732298,242.41432,36.76,98447.0,1.1697133
71743050,241.4763,36.76,98457.99,1.1698438
71753243,242.58344,36.76,98444.99,1.1696894
71775996,240.87914,36.77,98465.0,1.1699271
71787030,239.43114,36.77,98482.0,1.1701291
71799920,241.90172,36.77,98453.0,1.1697845
71821098,240.87914,36.77,98465.0,1.1699271
71832026,240.36917,36.77,98471.0,1.1699984
71843027,242.15802,36.77,98450.0,1.1697489
71865018,241.81715,36.76,98454.0,1.1697963
71876026,243.26515,36.76,98437.0,1.1695944
71887018,242.41432,36.76,98447.0,1.1697133
71910269,242.15802,36.77,98450.0,1.1697489
71921472,242.83974,36.77,98442.0,1.1696538
71932180,242.15802,36.77,98450.0,1.1697489
71955123,241.13544,36.76,98462.0,1.1698915
71966028,241.4763,36.76,98457.99,1.1698438
71979740,241.4763,36.76,98457.99,1.1698438
72001403,241.81715,36.76,98454.0,1.1697963
72012060,240.62547,36.76,98468.0,1.1699628
72023022,240.62547,36.76,98468.0,1.1699628
72045433,241.90172,36.76,98453.0,1.1697845
72056024,240.87914,36.76,98465.0,1.1699271
72067062,242.24257,36.76,98449.0,1.169737
72088185,242.49887,36.76,98446.0,1.1697013
72099039,242.41432,36.76,98447.0,1.1697133
72110127,242.92429,36.76,98441.0,1.169642
72131137,243.01149,36.76,98440.0,1.16963
72142139,242.49887,36.76,98446.0,1.1697013
72152328,240.87914,36.76,98465.0,1.1699271
72173494,241.7326,36.76,98455.0,1.1698083
72184018,242.07346,36.76,98450.99,1.1697607
72194271,243.01149,36.76,98440.0,1.16963
72215132,243.35234,36.77,98436.0,1.1695825
72226220,242.92429,36.77,98441.0,1.169642
72237528,243.26515,36.77,98437.0,1.1695944
72259018,243.01149,36.77,98440.0,1.16963
72270307,241.9889,36.77,98451.99,1.1697725
72281413,241.81715,36.77,98454.0,1.1697963
72303060,242.15802,36.77,98450.0,1.1697489
72315666,241.56085,36.77,98457.0,1.169832
72326023,241.56085,36.77,98457.0,1.169832
72348028,243.18059,36.77,98438.0,1.1696063
72359018,242.41432,36.77,98447.0,1.1697133
72371097,241.64806,36.77,98456.0,1.1698202
72393363,241.30455,36.77,98460.0,1.1698676
72404168,242.75519,36.77,98443.0,1.1696657
72415020,241.4763,36.77,98457.99,1.1698438
72436048,241.39174,36.77,98459.0,1.1698558
72446588,241.4763,36.77,98457.99,1.1698438
72457024,242.41432,36.77,98447.0,1.1697133
72478583,242.92429,36.77,98441.0,1.169642
72488060,241.21999,36.77,98461.0,1.1698796
72499369,242.32712,36.77,98448.0,1.1697251
72521019,242.15802,36.77,98450.0,1.1697489
72531107,241.13544,36.77,98462.0,1.1698915
