timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
49172399,49172308,0.0088009415,-0.020079648,5.2974356e-05,0.12453012,0.0,0.0,0.0,-1.0
49272343,49272270,0.014173746,-0.011043095,0.00067893544,0.12453012,0.0,0.0,0.0,-1.0
49372407,49372268,-0.0075716362,0.01796712,-0.0012225605,0.12453012,0.0,0.0,0.0,-1.0
49476365,49476275,-0.0034112066,-0.022778718,0.0009067054,0.12453012,0.0,0.0,0.0,-1.0
49576441,49576302,-0.0011557214,-0.018430457,-0.00040107325,0.12453012,0.0,0.0,0.0,-1.0
49680436,49680313,-0.011761768,-0.006626217,0.0017202228,0.12453012,0.0,0.0,0.0,-1.0
49784449,49784376,0.00045765398,-0.020003004,0.00033331072,0.12453012,0.0,0.0,0.0,-1.0
49884414,49884336,0.0043793097,0.0012847744,0.0008579503,0.12453012,0.0,0.0,0.0,-1.0
49988412,49988269,-0.008702714,-0.016039776,-0.00017159342,0.12453012,0.0,0.0,0.0,-1.0
50088372,50088269,0.0002976497,0.0026485766,0.0007355019,0.12453012,0.0,0.0,0.0,-1.0
50187578,50187503,-0.018277813,0.011562527,0.0006745232,0.12453012,0.0,0.0,0.0,-1.0
50291558,50291468,0.0068298033,-0.018081548,0.00013493116,0.12453012,0.0,0.0,0.0,-1.0
50391560,50391469,0.00451792,-0.016978031,0.0008226728,0.12453012,0.0,0.0,0.0,-1.0
50495548,50495475,-0.009170242,-0.0077103395,0.0018644489,0.12453012,0.0,0.0,0.0,-1.0
50595542,50595469,0.0023266787,-0.043339826,0.00014952292,0.12453012,0.0,0.0,0.0,-1.0
50695545,50695469,0.0233788,-0.030035289,0.0006912438,0.12453012,0.0,0.0,0.0,-1.0
50799565,50799491,0.015111579,-0.020065174,-0.00051009725,0.12453012,0.0,0.0,0.0,-1.0
50899586,50899487,0.02227397,0.0024224268,-0.0019528943,0.12453012,0.0,0.0,0.0,-1.0
50999544,50999471,-0.010935386,0.002376065,0.001560442,0.12453012,0.0,0.0,0.0,-1.0
51103564,51103491,0.0025730242,-0.007933317,0.0005007008,0.12453012,0.0,0.0,0.0,-1.0
51203564,51203481,-0.016976068,0.00033433846,0.00043486996,0.12453012,0.0,0.0,0.0,-1.0
51307554,51307469,0.017911762,-0.039858446,0.00051816466,0.12453012,0.0,0.0,0.0,-1.0
51405989,51405891,0.04131042,-0.023485506,-0.0016183527,0.12453012,0.0,0.0,0.0,-1.0
51510760,51510669,-0.0051038065,0.004971156,-0.00010794934,0.12453012,0.0,0.0,0.0,-1.0
51610776,51610669,-0.0015120001,0.008962592,0.0029960338,0.12453012,0.0,0.0,0.0,-1.0
51710766,51710675,0.02471164,-0.017295409,0.0015301943,0.12453012,0.0,0.0,0.0,-1.0
51814788,51814669,0.012708147,-0.011896412,-0.00070556096,0.12453012,0.0,0.0,0.0,-1.0
51914799,51914668,-0.010959108,-0.0061519174,0.0012682534,0.12453012,0.0,0.0,0.0,-1.0
52014766,52014675,0.019760236,-0.016723417,-0.00080435857,0.12453012,0.0,0.0,0.0,-1.0
52118794,52118712,0.004482716,0.006295079,0.002413235,0.12453012,0.0,0.0,0.0,-1.0
52218788,52218669,-0.006139392,0.011808544,0.0026066636,0.12453012,0.0,0.0,0.0,-1.0
52322742,52322669,0.020019613,-0.017886577,-3.8802275e-05,0.12453012,0.0,0.0,0.0,-1.0
52426748,52426675,0.0074678697,0.0007814073,-0.00100144,0.12453012,0.0,0.0,0.0,-1.0
52530745,52530671,0.045959998,-0.026029775,0.0011765239,0.12453012,0.0,0.0,0.0,-1.0
52633989,52633875,0.029326018,-0.002425316,0.0026671633,0.12453012,0.0,0.0,0.0,-1.0
52733942,52733869,0.029752202,-0.014201352,0.0018065686,0.12453012,0.0,0.0,0.0,-1.0
52833959,52833881,0.007975598,-0.0038484293,0.00085974147,0.12453012,0.0,0.0,0.0,-1.0
52937948,52937875,0.0006269814,-0.010909512,-0.0008198684,0.12453012,0.0,0.0,0.0,-1.0
53037942,53037869,-0.0069457176,-0.016522266,0.00046931306,0.12453012,0.0,0.0,0.0,-1.0
53141986,53141891,0.014084101,-0.026792733,0.0012240423,0.12453012,0.0,0.0,0.0,-1.0
53242015,53241875,0.015026073,-0.0043285983,0.0019532708,0.12453012,0.0,0.0,0.0,-1.0
53341959,53341868,-0.0053507974,-0.019522978,0.0031687445,0.12453012,0.0,0.0,0.0,-1.0
53445979,53445889,0.041009694,-0.024206232,0.000418342,0.12453012,0.0,0.0,0.0,-1.0
53545997,53545894,0.021530427,-0.03175573,0.00030546926,0.12453012,0.0,0.0,0.0,-1.0
53645997,53645902,0.016520264,-0.036701888,0.0025857822,0.12453012,0.0,0.0,0.0,-1.0
53749205,53749127,-0.002789614,-0.0029607045,0.001360934,0.12453012,0.0,0.0,0.0,-1.0
53848424,53848303,0.008925136,-0.019191206,-0.0003513685,0.12453012,0.0,0.0,0.0,-1.0
53953146,53953069,0.010473091,-0.033039536,0.0017753454,0.12453012,0.0,0.0,0.0,-1.0
54053145,54053068,0.008480125,-0.04646244,0.0020530326,0.12453012,0.0,0.0,0.0,-1.0
54153156,54153078,0.009461126,0.0017311326,0.0025033315,0.12453012,0.0,0.0,0.0,-1.0
54257161,54257080,0.027925136,-0.05539271,0.0022733076,0.12453012,0.0,0.0,0.0,-1.0
54357172,54357095,0.026035564,-0.022545299,-0.0014750543,0.12453012,0.0,0.0,0.0,-1.0
54461211,54461124,0.012268381,-7.336369e-05,-0.00087279675,0.12453012,0.0,0.0,0.0,-1.0
54561173,54561096,0.030477723,-0.0051168776,0.000824788,0.12453012,0.0,0.0,0.0,-1.0
54661186,54661069,0.0033295616,-0.0073268358,0.0026516046,0.12453012,0.0,0.0,0.0,-1.0
54765145,54765068,-0.0052088755,-0.02732472,0.0032224488,0.12453012,0.0,0.0,0.0,-1.0
54865158,54865071,-0.0010215815,-0.014738822,0.0027247474,0.12453012,0.0,0.0,0.0,-1.0
54964408,54964291,-0.0034970508,-0.054926246,0.0010037504,0.12453012,0.0,0.0,0.0,-1.0
55068371,55068269,0.014298813,-0.017004145,0.00045426487,0.12453012,0.0,0.0,0.0,-1.0
55168379,55168269,0.013005755,-0.03272486,0.0010207618,0.12453012,0.0,0.0,0.0,-1.0
55272342,55272269,0.010188998,-0.03858601,0.0024079783,0.12453012,0.0,0.0,0.0,-1.0
55372396,55372269,0.016921176,-0.048150275,0.0033337143,0.12453012,0.0,0.0,0.0,-1.0
55476459,55476296,-0.009038302,-0.017095586,0.0029858998,0.12453012,0.0,0.0,0.0,-1.0
55576360,55576270,0.018307608,-0.031410832,0.0024343901,0.12453012,0.0,0.0,0.0,-1.0
55676369,55676268,0.013422685,-0.01936072,-0.001282421,0.12453012,0.0,0.0,0.0,-1.0
55780390,55780284,0.0108995605,-0.01730688,0.00085037266,0.12453012,0.0,0.0,0.0,-1.0
55880365,55880275,0.04773509,-0.025884017,0.000763706,0.12453012,0.0,0.0,0.0,-1.0
55980445,55980269,0.0121360775,-0.009914853,0.0014510078,0.12453012,0.0,0.0,0.0,-1.0
56084419,56084342,0.032493442,-0.026386552,0.0005869434,0.12453012,0.0,0.0,0.0,-1.0
56183574,56183498,0.036622852,-0.03166369,0.0011892953,0.12453012,0.0,0.0,0.0,-1.0
56288380,56288269,0.03986153,-0.034643818,0.0015604444,0.12453012,0.0,0.0,0.0,-1.0
56387548,56387475,0.021912416,-0.029415406,0.0025877221,0.12453012,0.0,0.0,0.0,-1.0
56487550,56487475,0.011728015,-0.02827509,0.0009331983,0.12453012,0.0,0.0,0.0,-1.0
56591648,56591515,0.008437202,-0.024262458,0.0013236847,0.12453012,0.0,0.0,0.0,-1.0
56691548,56691475,0.0077698366,-0.031765223,0.0021451837,0.12453012,0.0,0.0,0.0,-1.0
56795561,56795470,0.022001704,-0.009658215,0.0019747938,0.12453012,0.0,0.0,0.0,-1.0
56895618,56895470,0.0046838215,-0.019532416,0.001556934,0.12453012,0.0,0.0,0.0,-1.0
56995562,56995475,0.0045525287,-0.024861464,0.0015388099,0.12453012,0.0,0.0,0.0,-1.0
57099542,57099469,0.0047890996,-0.021609373,0.0036145765,0.12453012,0.0,0.0,0.0,-1.0
57199542,57199469,0.014175117,-0.014205183,0.0014226615,0.12453012,0.0,0.0,0.0,-1.0
57299575,57299475,0.019895311,-0.024197638,0.0007255897,0.12453012,0.0,0.0,0.0,-1.0
57403558,57403484,0.030117197,-0.037480626,0.0024606178,0.12453012,0.0,0.0,0.0,-1.0
57501976,57501903,0.019096985,-0.022402743,0.0008410842,0.12453012,0.0,0.0,0.0,-1.0
57606782,57606669,0.016254973,-0.014918867,0.0029068533,0.12453012,0.0,0.0,0.0,-1.0
57710790,57710673,0.012764492,-0.012841453,0.0019007684,0.12453012,0.0,0.0,0.0,-1.0
57810798,57810669,0.011169713,-0.014032708,0.0032737819,0.12453012,0.0,0.0,0.0,-1.0
57914759,57914669,0.03845575,-0.02179683,0.0014799901,0.12453012,0.0,0.0,0.0,-1.0
58014777,58014676,0.016979255,-0.023130903,0.004485619,0.12453012,0.0,0.0,0.0,-1.0
58118745,58118668,0.02510151,-0.051289458,0.0034301607,0.12453012,0.0,0.0,0.0,-1.0
58218764,58218669,0.03463165,-0.025493667,0.0024109893,0.12453012,0.0,0.0,0.0,-1.0
58318769,58318696,0.04754525,-0.051066153,0.0021915385,0.12453012,0.0,0.0,0.0,-1.0
58422750,58422677,0.02273378,-0.059571516,0.0015427634,0.12453012,0.0,0.0,0.0,-1.0
58526775,58526698,0.03321042,-0.052685566,0.0017139763,0.12453012,0.0,0.0,0.0,-1.0
58629977,58629882,0.04016173,-0.042068735,0.0029742839,0.12453012,0.0,0.0,0.0,-1.0
58730761,58730669,0.04839902,-0.027124759,0.0015970205,0.12453012,0.0,0.0,0.0,-1.0
58829952,58829869,0.031179221,-0.04907012,0.0027769033,0.12453012,0.0,0.0,0.0,-1.0
58933978,58933869,-0.008328485,-0.041904226,0.0034705224,0.12453012,0.0,0.0,0.0,-1.0
59038026,59037897,0.042106263,-0.042596564,0.0020569765,0.12453012,0.0,0.0,0.0,-1.0
59137971,59137881,0.029133923,-0.043822914,0.0027202975,0.12453012,0.0,0.0,0.0,-1.0
59241987,59241896,0.008386023,-0.061966214,0.001418605,0.12453012,0.0,0.0,0.0,-1.0
59341959,59341868,0.03844464,-0.065183155,0.0012773292,0.12453012,0.0,0.0,0.0,-1.0
59441959,59441881,0.044913884,-0.04220447,0.002171515,0.12453012,0.0,0.0,0.0,-1.0
59545959,59545868,0.019391483,-0.05276887,0.0039843516,0.12453012,0.0,0.0,0.0,-1.0
59645944,59645871,-0.012413824,-0.034939367,0.004321929,0.12453012,0.0,0.0,0.0,-1.0
59750031,59749934,0.055524655,-0.026352532,0.0023552647,0.12453012,0.0,0.0,0.0,-1.0
59853942,59853869,0.03782959,-0.05645677,0.0016595772,0.12453012,0.0,0.0,0.0,-1.0
59952385,59952300,0.050958004,-0.032414258,0.0025721139,0.12453012,0.0,0.0,0.0,-1.0
60057145,60057068,-0.0023616336,-0.03684303,0.004281568,0.12453012,0.0,0.0,0.0,-1.0
60157146,60157069,0.013853065,-0.058531817,0.0029074724,0.12453012,0.0,0.0,0.0,-1.0
60257161,60257069,0.021989163,-0.04568803,0.003777902,0.12453012,0.0,0.0,0.0,-1.0
60361182,60361068,0.018042173,-0.050552323,0.000672971,0.12453012,0.0,0.0,0.0,-1.0
60461154,60461073,0.017370587,-0.041941952,-0.00037890906,0.12453012,0.0,0.0,0.0,-1.0
60565147,60565069,0.060581528,-0.041030042,0.0005635455,0.12453012,0.0,0.0,0.0,-1.0
60973219,60973086,0.028317126,-0.064731196,0.004422435,0.12453012,0.0,0.0,0.0,-1.0
61073167,61073071,0.015580424,-0.06390158,0.0053301114,0.12453012,0.0,0.0,0.0,-1.0
61176363,61176273,0.031511933,-0.06074314,0.0021558641,0.12453012,0.0,0.0,0.0,-1.0
61276402,61276269,0.047466084,-0.045250572,0.0017476813,0.12453012,0.0,0.0,0.0,-1.0
61380341,61380268,0.018857382,-0.04898021,0.0034110053,0.12453012,0.0,0.0,0.0,-1.0
61480397,61480308,0.028441384,-0.058549814,0.003701876,0.12453012,0.0,0.0,0.0,-1.0
61580387,61580289,0.048348926,-0.066487014,0.0033202628,0.12453012,0.0,0.0,0.0,-1.0
61684414,61684324,0.026296122,-0.05907809,0.0064171995,0.12453012,0.0,0.0,0.0,-1.0
61784366,61784291,0.05947817,-0.05002907,0.0026217606,0.12453012,0.0,0.0,0.0,-1.0
61888405,61888269,0.022171248,-0.047694176,0.0043755034,0.12453012,0.0,0.0,0.0,-1.0
61988409,61988269,0.01984983,-0.05720935,0.0043666945,0.12453012,0.0,0.0,0.0,-1.0
62088384,62088280,0.064787894,-0.049406506,0.003808104,0.12453012,0.0,0.0,0.0,-1.0
62192374,62192284,0.011883003,-0.049745455,0.003679719,0.12453012,0.0,0.0,0.0,-1.0
62291543,62291469,0.041875735,-0.07970935,0.0015043992,0.12453012,0.0,0.0,0.0,-1.0
62392359,62392269,0.043655388,-0.06701144,0.0040404224,0.12453012,0.0,0.0,0.0,-1.0
62495642,62495511,0.0438408,-0.07924949,0.003959514,0.12453012,0.0,0.0,0.0,-1.0
62595603,62595469,0.03873897,-0.055040568,0.002954175,0.12453012,0.0,0.0,0.0,-1.0
62699592,62699501,0.036009546,-0.07265293,0.002960623,0.12453012,0.0,0.0,0.0,-1.0
62799542,62799469,0.037577614,-0.06205183,0.00061431597,0.12453012,0.0,0.0,0.0,-1.0
62899555,62899482,0.023509432,-0.06564657,0.0054424186,0.12453012,0.0,0.0,0.0,-1.0
63003601,63003510,0.03276724,-0.06384432,0.0032791153,0.12453012,0.0,0.0,0.0,-1.0
63103579,63103469,0.049438525,-0.041233413,0.0038855565,0.12453012,0.0,0.0,0.0,-1.0
63207608,63207482,0.018541904,-0.07274117,0.005097936,0.12453012,0.0,0.0,0.0,-1.0
63307569,63307475,0.037714075,-0.07714925,0.004732895,0.12453012,0.0,0.0,0.0,-1.0
63410809,63410719,0.06643309,-0.07366064,0.005151896,0.12453012,0.0,0.0,0.0,-1.0
63514759,63514668,0.0750484,-0.052335344,0.0007183971,0.12453012,0.0,0.0,0.0,-1.0
63614024,63613928,-0.00202606,-0.06314726,0.004858097,0.12453012,0.0,0.0,0.0,-1.0
63718748,63718675,0.065770365,-0.074457616,0.0030192416,0.12453012,0.0,0.0,0.0,-1.0
63818750,63818677,0.041957717,-0.08556073,0.0036835272,0.12453012,0.0,0.0,0.0,-1.0
63918764,63918669,0.032366857,-0.043520138,0.003409513,0.12453012,0.0,0.0,0.0,-1.0
64022775,64022702,0.06065195,-0.107912116,0.006100839,0.12453012,0.0,0.0,0.0,-1.0
64122782,64122668,0.047077246,-0.071284235,0.0061914166,0.12453012,0.0,0.0,0.0,-1.0
64222742,64222669,0.08450379,-0.06349897,0.0031904622,0.12453012,0.0,0.0,0.0,-1.0
64326798,64326688,0.053743068,-0.10390232,0.004731537,0.12453012,0.0,0.0,0.0,-1.0
64426754,64426681,0.026508901,-0.077299595,0.0048245257,0.12453012,0.0,0.0,0.0,-1.0
64530742,64530669,0.057266492,-0.05642128,0.0033971062,0.12453012,0.0,0.0,0.0,-1.0
64633942,64633869,0.07748708,-0.1003626,0.004133284,0.12453012,0.0,0.0,0.0,-1.0
64733959,64733881,0.025230547,-0.08793682,0.007175614,0.12453012,0.0,0.0,0.0,-1.0
64837264,64837115,0.025814055,-0.089660846,0.0071005863,0.12453012,0.0,0.0,0.0,-1.0
64937976,64937903,0.06475943,-0.09634882,0.0036629443,0.12453012,0.0,0.0,0.0,-1.0
65041974,65041896,0.06396772,-0.07640359,0.0039545116,0.12453012,0.0,0.0,0.0,-1.0
65141959,65141868,0.043952346,-0.060539264,0.0050972197,0.12453012,0.0,0.0,0.0,-1.0
65241989,65241877,0.038355775,-0.07956864,0.0045089917,0.12453012,0.0,0.0,0.0,-1.0
65345966,65345876,0.05111346,-0.08650592,0.0040714494,0.12453012,0.0,0.0,0.0,-1.0
65445954,65445869,0.043646436,-0.06524892,0.0061075026,0.12453012,0.0,0.0,0.0,-1.0
65546017,65545904,0.031285465,-0.07639873,0.006638324,0.12453012,0.0,0.0,0.0,-1.0
65649948,65649875,0.046015188,-0.092550255,0.0075805476,0.12453012,0.0,0.0,0.0,-1.0
65749958,65749868,0.04867822,-0.0887131,0.004020438,0.12453012,0.0,0.0,0.0,-1.0
65853194,65853099,0.08378626,-0.10707946,0.003360793,0.12453012,0.0,0.0,0.0,-1.0
65953205,65953075,0.05434657,-0.08427608,0.0060147196,0.12453012,0.0,0.0,0.0,-1.0
66053155,66053077,0.029370597,-0.06979622,0.005925815,0.12453012,0.0,0.0,0.0,-1.0
66157190,66157083,0.04364414,-0.095079325,0.0056608925,0.12453012,0.0,0.0,0.0,-1.0
66257161,66257080,0.031091657,-0.095052205,0.0068719527,0.12453012,0.0,0.0,0.0,-1.0
66361149,66361071,0.053199515,-0.08957075,0.0053044995,0.12453012,0.0,0.0,0.0,-1.0
66461158,66461069,0.09687158,-0.10202989,0.0056078318,0.12453012,0.0,0.0,0.0,-1.0
66561219,66561099,0.05596404,-0.11221609,0.008511875,0.12453012,0.0,0.0,0.0,-1.0
66665187,66665069,0.06731135,-0.11853506,0.007304337,0.12453012,0.0,0.0,0.0,-1.0
66765147,66765069,0.04525346,-0.07512143,0.0071552936,0.12453012,0.0,0.0,0.0,-1.0
66865151,66865075,0.029632797,-0.08700581,0.008246135,0.12453012,0.0,0.0,0.0,-1.0
66969206,66969094,0.013330287,-0.094912715,0.00750387,0.12453012,0.0,0.0,0.0,-1.0
67071595,67071504,0.0011738419,-0.085548274,0.0064929393,0.12453012,0.0,0.0,0.0,-1.0
67172474,67172343,0.07665765,-0.08988849,0.006975422,0.12453012,0.0,0.0,0.0,-1.0
67272370,67272269,0.05143259,-0.09625093,0.0051552104,0.12453012,0.0,0.0,0.0,-1.0
67376391,67376269,0.06994755,-0.09960895,0.007090285,0.12432106,0.0,0.0,0.0,-1.0
67480359,67480268,0.05177601,-0.08495576,0.006960072,0.12170558,0.0,0.0,0.0,-1.0
67580379,67580275,0.08694924,-0.10062966,0.008955955,0.12149917,0.0,0.0,0.0,-1.0
67684422,67684326,0.05373858,-0.09820398,0.007474263,0.12254961,0.0,0.0,0.0,-1.0
67784444,67784308,0.08995927,-0.12811807,0.005552102,0.12271412,0.0,0.0,0.0,-1.0
67884436,67884325,0.055355404,-0.11287571,0.0052232635,0.1252977,0.0,0.0,0.0,-1.0
67988387,67988269,0.09501654,-0.1199697,0.006588437,0.1291221,0.0,0.0,0.0,-1.0
68088373,68088270,0.088261135,-0.10362751,0.00789809,0.13157794,0.0,0.0,0.0,-1.0
68188458,68188315,0.060860127,-0.111822195,0.012507338,0.16020115,0.0,0.0,0.0,-1.0
68292348,68292269,0.081542656,-0.108923785,0.009237489,0.15965272,0.0,0.0,0.0,-1.0
68391600,68391507,0.028993344,-0.089654885,0.009184789,0.1599431,0.0,0.0,0.0,-1.0
68495561,68495468,0.09221707,-0.14161605,0.0056989156,0.15805994,0.0,0.0,0.0,-1.0
68599586,68599513,0.0378784,-0.099719465,0.0071134027,0.15492325,0.0,0.0,0.0,-1.0
68699572,68699469,0.100960284,-0.13703464,0.005779296,0.15489157,0.0,0.0,0.0,-1.0
68803542,68803469,-0.004080754,-0.10351168,0.0075481795,0.15489154,0.0,0.0,0.0,-1.0
68903549,68903476,0.065547295,-0.11255394,0.0063648354,0.15489157,0.0,0.0,0.0,-1.0
69003577,69003504,0.08904,-0.13535307,0.009407328,0.15489157,0.0,0.0,0.0,-1.0
69107574,69107484,0.033332974,-0.10302294,0.008007208,0.15489157,0.0,0.0,0.0,-1.0
69207595,69207522,0.07679733,-0.13984936,0.008446121,0.15489157,0.0,0.0,0.0,-1.0
69311596,69311468,0.075721264,-0.09377809,0.007905648,0.15489157,0.0,0.0,0.0,-1.0
69414781,69414695,0.043069538,-0.10690561,0.009694598,0.19080336,0.0,0.0,0.0,-1.0
69515585,69515494,0.11863896,-0.120418794,0.007024605,0.19379613,0.0,0.0,0.0,-1.0
69618785,69618675,0.104638934,-0.15803097,0.003387889,0.24576168,0.0,0.0,0.0,-1.0
69718771,69718680,0.095890045,-0.15783806,0.010190718,0.24988484,0.0,0.0,0.0,-1.0
69822780,69822669,0.055586472,-0.12837288,0.011052308,0.25002387,0.0,0.0,0.0,-1.0
69926743,69926669,-0.0024630574,-0.042641837,0.0109306965,0.25002426,0.0,0.0,0.0,-1.0
70026786,70026681,0.17776988,-0.15320821,0.0068385135,0.25002408,0.0,0.0,0.0,-1.0
70130778,70130668,-0.011094952,-0.08060987,0.0043082736,0.25002408,0.0,0.0,0.0,-1.0
70230748,70230668,0.14630458,-0.17127194,0.014774252,0.25002408,0.0,0.0,0.0,-1.0
70330778,70330685,0.011806624,-0.041463397,0.008298019,0.25023314,0.0,0.0,0.0,-1.0
70434787,70434687,-0.00036015813,-0.076516934,0.010209744,0.25311908,0.0,0.0,0.0,-1.0
70534742,70534669,0.1301746,-0.193613,0.009808136,0.29077044,0.0,0.0,0.0,-1.0
70637964,70637891,0.13638942,-0.08652522,0.005095518,0.31101102,0.0,0.0,0.0,-1.0
70738780,70738694,0.08644368,-0.063794695,0.004914239,0.31179366,0.0,0.0,0.0,-1.0
70838769,70838669,0.109097674,-0.16541284,0.011986724,0.31175974,0.0,0.0,0.0,-1.0
70941994,70941921,0.11401724,-0.16498144,0.01188858,0.31175905,0.0,0.0,0.0,-1.0
71041958,71041867,0.034610882,-0.1454921,0.019525144,0.31175905,0.0,0.0,0.0,-1.0
71145976,71145881,0.017199319,-0.10689713,0.012735611,0.32715464,0.0,0.0,0.0,-1.0
71245965,71245875,0.09925362,-0.16684419,0.011115519,0.3419184,0.0,0.0,0.0,-1.0
71345979,71345887,0.0028606798,-0.16526741,0.008713951,0.34212753,0.0,0.0,0.0,-1.0
71449996,71449868,0.16598147,-0.16052233,0.0095173735,0.34282508,0.0,0.0,0.0,-1.0
71549970,71549878,0.06881776,-0.09186656,0.0073063443,0.34312487,0.0,0.0,0.0,-1.0
71649960,71649882,0.09663377,-0.07997582,0.012302617,0.34313256,0.0,0.0,0.0,-1.0
71753969,71753869,-0.07034187,-0.082718104,0.012957996,0.34313256,0.0,0.0,0.0,-1.0
71853196,71853075,0.05348766,-0.14464025,0.01000151,0.37327918,0.0,0.0,0.0,-1.0
71957263,71957119,0.10200768,-0.06514256,0.014423588,0.3724993,0.0,0.0,0.0,-1.0
72057183,72057068,-0.050838392,-0.15831386,0.01656888,0.37248188,0.0,0.0,0.0,-1.0
72157153,72157075,0.14578506,-0.16410571,0.014978094,0.372691,0.0,0.0,0.0,-1.0
72261191,72261096,0.077280395,-0.18555996,0.0121739665,0.4015464,0.0,0.0,0.0,-1.0
72361184,72361097,0.05498098,-0.16735749,0.010564903,0.40278348,0.0,0.0,0.0,-1.0
