timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
58062669,0.0,0.0,0.0,-0.0001155287,5.197525e-05,0.0014827363,0.0,0.0,0.0,-0.0010511875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115185154,0.00011518497,0.00011420218,0.0,0.0,0.0,0.002512333,0.0,0.0,0.0,0.0,0.0,0.0006639946,0.001695281,0.0009396404,0.0,0.0,0.0,0.0,0.0,0.0
58262683,0.0,0.0,0.0,-5.325675e-05,-5.4836273e-06,0.0015642568,0.0,0.0,0.0,0.0020034313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115284536,0.00011528432,0.00011429608,0.0,0.0,0.0,0.0025123425,0.0,0.0,0.0,0.0,0.0,0.0006633882,0.0013850231,0.00087633694,0.0,0.0,0.0,0.0,0.0,0.0
58470668,0.0,0.0,0.0,8.895993e-05,-4.708767e-06,0.0013714209,0.0,0.0,0.0,-0.0005791187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506803,0.00011506785,0.00011410897,0.0,0.0,0.0,0.0025123507,0.0,0.0,0.0,0.0,0.0,0.0006337151,0.0011596367,0.0007317239,0.0,0.0,0.0,0.0,0.0,0.0
58670694,0.0,0.0,0.0,8.530915e-05,-3.9577484e-05,0.0012849979,0.0,0.0,0.0,-0.0007033348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011513621,0.00011513607,0.000114169125,0.0,0.0,0.0,0.0025123588,0.0,0.0,0.0,0.0,0.0,0.00061342295,0.0008719911,0.0006302695,0.0,0.0,0.0,0.0,0.0,0.0
58877876,0.0,0.0,0.0,-9.655952e-06,-8.4877014e-05,0.0013753995,0.0,0.0,0.0,-0.00066661835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011629165,0.0001162915,0.00011520919,0.0,0.0,0.0,0.0025124145,0.0,0.0,0.0,0.0,0.0,0.0006031224,0.00092500314,0.00055609416,0.0,0.0,0.0,0.0,0.0,0.0
59077881,0.0,0.0,0.0,0.00020095706,7.516146e-05,0.0010335818,0.0,0.0,0.0,-0.00032496452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011548649,0.0001154863,0.00011449293,0.0,0.0,0.0,0.0025124154,0.0,0.0,0.0,0.0,0.0,0.00056227756,0.00021537766,0.0002545093,0.0,0.0,0.0,0.0,0.0,0.0
59277869,0.0,0.0,0.0,0.00011058152,0.00023758411,0.0009656027,0.0,0.0,0.0,-0.0026786327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485017,0.00011484994,0.00011391417,0.0,0.0,0.0,0.002512395,0.0,0.0,0.0,0.0,0.0,0.0005114766,0.00076179014,0.000301149,0.0,0.0,0.0,0.0,0.0,0.0
59485869,0.0,0.0,0.0,1.9043684e-05,0.00011974573,0.0010835268,0.0,0.0,0.0,-0.00050473213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011569944,0.00011569914,0.00011466544,0.0,0.0,0.0,0.002512423,0.0,0.0,0.0,0.0,0.0,0.00048416032,0.0011117684,0.0006011029,0.0,0.0,0.0,0.0,0.0,0.0
59685868,0.0,0.0,0.0,0.0001757145,8.9883804e-05,0.0009255074,0.0,0.0,0.0,-0.00027036667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147518,0.000114751456,0.00011383453,0.0,0.0,0.0,0.002512401,0.0,0.0,0.0,0.0,0.0,0.00044023036,0.0014700602,0.00086104084,0.0,0.0,0.0,0.0,0.0,0.0
59893069,0.0,0.0,0.0,3.2663345e-05,0.00010806322,0.0011154041,0.0,0.0,0.0,0.0018045902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011645438,0.000116453826,0.00011533435,0.0,0.0,0.0,0.0025124531,0.0,0.0,0.0,0.0,0.0,0.00040224858,0.0016925281,0.001043914,0.0,0.0,0.0,0.0,0.0,0.0
60093094,0.0,0.0,0.0,0.00019031763,-1.8894672e-05,0.0008998066,0.0,0.0,0.0,-0.0006263256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011528703,0.0001152865,0.00011432754,0.0,0.0,0.0,0.002512451,0.0,0.0,0.0,0.0,0.0,0.00041259688,0.0015738924,0.0010601227,0.0,0.0,0.0,0.0,0.0,0.0
60293069,0.0,0.0,0.0,0.00036418438,4.386902e-05,0.00071772933,0.0,0.0,0.0,0.00031638145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555353,0.00011555299,0.00011453361,0.0,0.0,0.0,0.002512453,0.0,0.0,0.0,0.0,0.0,0.00035177512,0.0023615565,0.001369018,0.0,0.0,0.0,0.0,0.0,0.0
60501069,0.0,0.0,0.0,0.00023579597,-1.5258789e-05,0.00095316395,0.0,0.0,0.0,-0.001024723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538651,0.00011538605,0.0001143958,0.0,0.0,0.0,0.002512453,0.0,0.0,0.0,0.0,0.0,0.00031285355,0.00224579,0.0014512481,0.0,0.0,0.0,0.0,0.0,0.0
61100269,0.0,0.0,0.0,0.00029474497,0.00015825033,0.0010482445,0.0,0.0,0.0,-0.00034332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538354,0.00011538351,0.000114384115,0.0,0.0,0.0,0.0025124513,0.0,0.0,0.0,0.0,0.0,0.00039554873,0.0015928807,0.0010092442,0.0,0.0,0.0,0.0,0.0,0.0
61300269,0.0,0.0,0.0,-3.154576e-05,2.938509e-05,0.0010555424,0.0,0.0,0.0,0.0021111965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011480696,0.00011480693,0.00011388447,0.0,0.0,0.0,0.0025124364,0.0,0.0,0.0,0.0,0.0,0.00044069916,0.0014045442,0.00085762754,0.0,0.0,0.0,0.0,0.0,0.0
61508269,0.0,0.0,0.0,0.00017037988,5.340576e-05,0.00086990744,0.0,0.0,0.0,-0.0008687973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115129806,0.000115129784,0.00011418183,0.0,0.0,0.0,0.0025124594,0.0,0.0,0.0,0.0,0.0,0.00044282785,0.0007914744,0.0006517134,0.0,0.0,0.0,0.0,0.0,0.0
61708311,0.0,0.0,0.0,0.000252977,5.376339e-05,0.0010691583,0.0,0.0,0.0,-0.0013098717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115245704,0.00011524569,0.00011427794,0.0,0.0,0.0,0.0025124694,0.0,0.0,0.0,0.0,0.0,0.0004158536,0.0008113242,0.00045584992,0.0,0.0,0.0,0.0,0.0,0.0
61908269,0.0,0.0,0.0,0.00031982362,4.9054623e-05,0.0007910654,0.0,0.0,0.0,0.0027782917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011484214,0.00011484211,0.00011391261,0.0,0.0,0.0,0.0025124545,0.0,0.0,0.0,0.0,0.0,0.00040847785,0.00092404324,0.0004354044,0.0,0.0,0.0,0.0,0.0,0.0
62108269,0.0,0.0,0.0,0.00024861097,1.0311604e-05,0.0009869263,0.0,0.0,0.0,-0.00044631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658929,0.0001165892,0.00011546786,0.0,0.0,0.0,0.0025125137,0.0,0.0,0.0,0.0,0.0,0.00038459804,0.0008878872,0.00040660895,0.0,0.0,0.0,0.0,0.0,0.0
62314705,0.0,0.0,0.0,0.00021402538,-2.0623207e-05,0.0009391606,0.0,0.0,0.0,-0.0012965202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001147608,0.000114760725,0.00011385958,0.0,0.0,0.0,0.0025124839,0.0,0.0,0.0,0.0,0.0,0.00044537013,0.00049776735,0.00024086068,0.0,0.0,0.0,0.0,0.0,0.0
62515515,0.0,0.0,0.0,0.00014188886,1.4305115e-06,0.0009221211,0.0,0.0,0.0,-0.00093460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011560359,0.000115603514,0.000114583665,0.0,0.0,0.0,0.002512502,0.0,0.0,0.0,0.0,0.0,0.00048033116,0.0005749871,0.00026347156,0.0,0.0,0.0,0.0,0.0,0.0
62715468,0.0,0.0,0.0,-0.00033943355,0.00020748377,0.0011422522,0.0,0.0,0.0,0.0022354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011569924,0.000115699215,0.00011466938,0.0,0.0,0.0,0.0025124988,0.0,0.0,0.0,0.0,0.0,0.00048817744,0.0006889008,0.00031590794,0.0,0.0,0.0,0.0,0.0,0.0
62923469,0.0,0.0,0.0,-0.00035697222,0.00034159422,0.001036562,0.0,0.0,0.0,0.002055645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114918475,0.00011491851,0.0001139926,0.0,0.0,0.0,0.0025124808,0.0,0.0,0.0,0.0,0.0,0.0005441331,0.0017828484,0.00078500126,0.0,0.0,0.0,0.0,0.0,0.0
63123484,0.0,0.0,0.0,7.249415e-05,0.00010442734,0.0009651743,0.0,0.0,0.0,-0.00024223328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011518312,0.00011518315,0.000114215,0.0,0.0,0.0,0.0025124776,0.0,0.0,0.0,0.0,0.0,0.00053367077,0.0015108055,0.00091266655,0.0,0.0,0.0,0.0,0.0,0.0
63323506,0.0,0.0,0.0,4.2036176e-05,0.00013327599,0.0011641011,0.0,0.0,0.0,-0.000518322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555824,0.000115558185,0.000114550065,0.0,0.0,0.0,0.0025124867,0.0,0.0,0.0,0.0,0.0,0.0004975268,0.001096038,0.0008139594,0.0,0.0,0.0,0.0,0.0,0.0
63522675,0.0,0.0,0.0,0.00016105175,5.4836273e-05,0.0010183528,0.0,0.0,0.0,-0.0011970997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115244315,0.00011524415,0.00011426379,0.0,0.0,0.0,0.0025124708,0.0,0.0,0.0,0.0,0.0,0.00052137126,0.0005218567,0.0005564913,0.0,0.0,0.0,0.0,0.0,0.0
63730669,0.0,0.0,0.0,0.0002297312,0.00010609627,0.001056198,0.0,0.0,0.0,-0.001183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114864575,0.000114864284,0.00011394365,0.0,0.0,0.0,0.0025124645,0.0,0.0,0.0,0.0,0.0,0.00047774203,0.0002402535,0.0002342378,0.0,0.0,0.0,0.0,0.0,0.0
63930669,0.0,0.0,0.0,0.00032533705,-9.614229e-05,0.0009868443,0.0,0.0,0.0,-0.0011565685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115073475,0.00011507304,0.00011411968,0.0,0.0,0.0,0.0025124622,0.0,0.0,0.0,0.0,0.0,0.00044037087,0.00073066674,0.00022202975,0.0,0.0,0.0,0.0,0.0,0.0
64138669,0.0,0.0,0.0,-8.6560845e-05,-0.000184834,0.0011702701,0.0,0.0,0.0,-0.0012221336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011609274,0.0001160922,0.00011501424,0.0,0.0,0.0,0.0025124846,0.0,0.0,0.0,0.0,0.0,0.0004901804,0.0010053273,0.00047396912,0.0,0.0,0.0,0.0,0.0,0.0
64338669,0.0,0.0,0.0,-0.00023494661,-2.4974346e-05,0.0011168383,0.0,0.0,0.0,-0.0013108253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011458971,0.000114589304,0.00011367284,0.0,0.0,0.0,0.0025124215,0.0,0.0,0.0,0.0,0.0,0.0005328843,0.0011899808,0.00065694755,0.0,0.0,0.0,0.0,0.0,0.0
64538669,0.0,0.0,0.0,-2.3439527e-05,-4.9889088e-05,0.0008840263,0.0,0.0,0.0,-0.0017051697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508568,0.000115085364,0.00011412415,0.0,0.0,0.0,0.0025124217,0.0,0.0,0.0,0.0,0.0,0.0005309436,0.0012507987,0.00065964786,0.0,0.0,0.0,0.0,0.0,0.0
64745099,0.0,0.0,0.0,-3.9428473e-05,8.9108944e-05,0.0009863414,0.0,0.0,0.0,0.0023517609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011583457,0.00011583432,0.00011479649,0.0,0.0,0.0,0.0025124461,0.0,0.0,0.0,0.0,0.0,0.0004945046,0.0009177613,0.00060130813,0.0,0.0,0.0,0.0,0.0,0.0
64945869,0.0,0.0,0.0,-1.4960766e-05,-2.7775764e-05,0.0010686107,0.0,0.0,0.0,-0.00097584724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011561288,0.00011561274,0.000114603565,0.0,0.0,0.0,0.002512444,0.0,0.0,0.0,0.0,0.0,0.0004988293,0.00079566886,0.000522191,0.0,0.0,0.0,0.0,0.0,0.0
65145876,0.0,0.0,0.0,-1.4662743e-05,0.00027030706,0.0010197945,0.0,0.0,0.0,-0.0009996891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011559923,0.000115599185,0.0001145896,0.0,0.0,0.0,0.002512444,0.0,0.0,0.0,0.0,0.0,0.00054575474,0.0009918376,0.0005264836,0.0,0.0,0.0,0.0,0.0,0.0
65345876,0.0,0.0,0.0,-7.660687e-05,0.00032889843,0.0009857565,0.0,0.0,0.0,0.0019419193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115662384,0.00011566245,0.00011463982,0.0,0.0,0.0,0.0025124433,0.0,0.0,0.0,0.0,0.0,0.000517773,0.0012240385,0.0005747092,0.0,0.0,0.0,0.0,0.0,0.0
65553869,0.0,0.0,0.0,6.67125e-05,0.00030583143,0.0010349266,0.0,0.0,0.0,-0.0010914803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011535081,0.00011535093,0.00011436565,0.0,0.0,0.0,0.0025124308,0.0,0.0,0.0,0.0,0.0,0.00046367504,0.0015724741,0.0008600836,0.0,0.0,0.0,0.0,0.0,0.0
65753878,0.0,0.0,0.0,0.00013618171,0.00022494793,0.00095867366,0.0,0.0,0.0,-0.0017104149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011521679,0.00011521683,0.000114257986,0.0,0.0,0.0,0.0025124305,0.0,0.0,0.0,0.0,0.0,0.00043947948,0.0012438354,0.00078168075,0.0,0.0,0.0,0.0,0.0,0.0
65961083,0.0,0.0,0.0,4.9442053e-05,7.683039e-05,0.0010103099,0.0,0.0,0.0,-0.00080776215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011514898,0.000115148985,0.000114201364,0.0,0.0,0.0,0.0025124303,0.0,0.0,0.0,0.0,0.0,0.00045180327,0.0008521794,0.0006094162,0.0,0.0,0.0,0.0,0.0,0.0
66161068,0.0,0.0,0.0,0.0002837479,0.00023424625,0.0007551722,0.0,0.0,0.0,-0.0011138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509915,0.00011509918,0.00011414233,0.0,0.0,0.0,0.0025124254,0.0,0.0,0.0,0.0,0.0,0.00044429323,0.0009246924,0.00056985294,0.0,0.0,0.0,0.0,0.0,0.0
66361071,0.0,0.0,0.0,0.00027266145,0.0003476143,0.00083116814,0.0,0.0,0.0,-0.0006890297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516708,0.0001151671,0.00011420237,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.00038286578,0.0014477627,0.0007591441,0.0,0.0,0.0,0.0,0.0,0.0
66569069,0.0,0.0,0.0,0.00024832785,0.00025111437,0.00092616305,0.0,0.0,0.0,-0.0013837814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011614233,0.00011614233,0.00011506915,0.0,0.0,0.0,0.002512453,0.0,0.0,0.0,0.0,0.0,0.0003246608,0.0016479158,0.00093014346,0.0,0.0,0.0,0.0,0.0,0.0
66769104,0.0,0.0,0.0,-4.9322844e-06,-5.686283e-05,0.0010012724,0.0,0.0,0.0,-0.00084757805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114743474,0.00011474346,0.00011383311,0.0,0.0,0.0,0.0025124154,0.0,0.0,0.0,0.0,0.0,0.00039227013,0.0008521911,0.0007102586,0.0,0.0,0.0,0.0,0.0,0.0
66977114,0.0,0.0,0.0,-0.00026902556,5.5491924e-05,0.0010393746,0.0,0.0,0.0,0.00072073936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115661096,0.00011566105,0.00011464677,0.0,0.0,0.0,0.0025124399,0.0,0.0,0.0,0.0,0.0,0.00052163494,0.00033903072,0.00020749975,0.0,0.0,0.0,0.0,0.0,0.0
67176269,0.0,0.0,0.0,-0.00017169118,-8.6545944e-05,0.0011233054,0.0,0.0,0.0,-0.001108408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011562475,0.00011562471,0.000114610106,0.0,0.0,0.0,0.0025124387,0.0,0.0,0.0,0.0,0.0,0.00061134284,0.0012155176,0.0004302677,0.0,0.0,0.0,0.0,0.0,0.0
67376269,0.0,0.0,0.0,-0.0002834946,9.459257e-05,0.0011828728,0.0,0.0,0.0,0.0014157295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115736395,0.00011573637,0.00011470502,0.0,0.0,0.0,0.002512437,0.0,0.0,0.0,0.0,0.0,0.00064905355,0.001529386,0.00074322056,0.0,0.0,0.0,0.0,0.0,0.0
67584294,0.0,0.0,0.0,-0.00026348233,3.4570694e-05,0.0010557212,0.0,0.0,0.0,0.0015466213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011467635,0.000114676375,0.00011378033,0.0,0.0,0.0,0.0025124117,0.0,0.0,0.0,0.0,0.0,0.00063757226,0.0017530266,0.0010060521,0.0,0.0,0.0,0.0,0.0,0.0
67784308,0.0,0.0,0.0,1.5348196e-06,0.00015848875,0.00092458725,0.0,0.0,0.0,-0.0015845299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011479811,0.00011479815,0.000113886206,0.0,0.0,0.0,0.002512412,0.0,0.0,0.0,0.0,0.0,0.0005909966,0.0013492366,0.00094557874,0.0,0.0,0.0,0.0,0.0,0.0
67992275,0.0,0.0,0.0,-2.4482608e-05,5.632639e-05,0.0010460615,0.0,0.0,0.0,-0.0009975433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011511842,0.00011511854,0.00011417455,0.0,0.0,0.0,0.002512424,0.0,0.0,0.0,0.0,0.0,0.0005567111,0.0009286096,0.0007154078,0.0,0.0,0.0,0.0,0.0,0.0
68192269,0.0,0.0,0.0,-0.00010770559,0.0001232624,0.0010405667,0.0,0.0,0.0,-0.0017232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113997165,0.000113997376,0.00011315955,0.0,0.0,0.0,0.0025123642,0.0,0.0,0.0,0.0,0.0,0.000549232,0.00071841653,0.0005780247,0.0,0.0,0.0,0.0,0.0,0.0
68391507,0.0,0.0,0.0,-0.00018773973,0.00017738342,0.000988245,0.0,0.0,0.0,-0.0012814999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495319,0.00011495342,0.00011401035,0.0,0.0,0.0,0.002512368,0.0,0.0,0.0,0.0,0.0,0.0005430253,0.00051620783,0.00042386132,0.0,0.0,0.0,0.0,0.0,0.0
68599513,0.0,0.0,0.0,-0.00011047721,-1.4603138e-05,0.0010569282,0.0,0.0,0.0,-0.0012567043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011601292,0.000116013136,0.000114947004,0.0,0.0,0.0,0.0025123924,0.0,0.0,0.0,0.0,0.0,0.0005442352,0.00028817865,0.000297991,0.0,0.0,0.0,0.0,0.0,0.0
68799469,0.0,0.0,0.0,-6.020069e-05,0.00025498867,0.0012433305,0.0,0.0,0.0,-0.0023117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485751,0.00011485773,0.00011394315,0.0,0.0,0.0,0.0025123733,0.0,0.0,0.0,0.0,0.0,0.00056795066,0.00058312685,0.00019377678,0.0,0.0,0.0,0.0,0.0,0.0
68999483,0.0,0.0,0.0,0.000277102,0.0002347827,0.0009839274,0.0,0.0,0.0,-0.0019915104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526794,0.00011526824,0.00011432503,0.0,0.0,0.0,0.0025124107,0.0,0.0,0.0,0.0,0.0,0.00056597654,0.00070275523,0.00036648006,0.0,0.0,0.0,0.0,0.0,0.0
69199477,0.0,0.0,0.0,-0.0001604408,5.8948994e-05,0.001168739,0.0,0.0,0.0,-0.0010817051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114600254,0.000114600596,0.00011371536,0.0,0.0,0.0,0.0025123989,0.0,0.0,0.0,0.0,0.0,0.0006162924,0.0011404174,0.0005754292,0.0,0.0,0.0,0.0,0.0,0.0
69406709,0.0,0.0,0.0,-0.0001322329,0.00018572807,0.0010923296,0.0,0.0,0.0,-0.0032334328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011466782,0.00011466816,0.00011377001,0.0,0.0,0.0,0.0025123996,0.0,0.0,0.0,0.0,0.0,0.00064143626,0.0012565447,0.0006605447,0.0,0.0,0.0,0.0,0.0,0.0
69606669,0.0,0.0,0.0,-0.00047045946,7.367134e-05,0.0013821535,0.0,0.0,0.0,-0.00024366379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575273,0.00011575306,0.00011472796,0.0,0.0,0.0,0.0025124254,0.0,0.0,0.0,0.0,0.0,0.0006917777,0.0019119261,0.0008916266,0.0,0.0,0.0,0.0,0.0,0.0
69814675,0.0,0.0,0.0,-0.0005521476,-9.828806e-05,0.0014432371,0.0,0.0,0.0,-0.00070786476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011563719,0.00011563741,0.00011462589,0.0,0.0,0.0,0.002512424,0.0,0.0,0.0,0.0,0.0,0.00083926617,0.0025793859,0.0013021249,0.0,0.0,0.0,0.0,0.0,0.0
70014684,0.0,0.0,0.0,-0.00032114983,-0.00017827749,0.0010456629,0.0,0.0,0.0,-0.0012161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555722,0.00011555734,0.00011455464,0.0,0.0,0.0,0.0025124263,0.0,0.0,0.0,0.0,0.0,0.00079577795,0.0024831137,0.0013334138,0.0,0.0,0.0,0.0,0.0,0.0
70214669,0.0,0.0,0.0,-8.6426735e-06,-2.1159649e-05,0.0010769628,0.0,0.0,0.0,0.0020463467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011569569,0.000115695744,0.00011468399,0.0,0.0,0.0,0.0025124506,0.0,0.0,0.0,0.0,0.0,0.00065570965,0.0015548446,0.0010303743,0.0,0.0,0.0,0.0,0.0,0.0
70422684,0.0,0.0,0.0,5.9887767e-05,0.00015765429,0.0013544187,0.0,0.0,0.0,-0.0018875599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555313,0.00011555316,0.00011454542,0.0,0.0,0.0,0.0025124494,0.0,0.0,0.0,0.0,0.0,0.0005641866,0.00061426585,0.00054162525,0.0,0.0,0.0,0.0,0.0,0.0
70621869,0.0,0.0,0.0,-6.189942e-05,-0.00010174513,0.0015639588,0.0,0.0,0.0,-0.0012044907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011681977,0.00011681981,0.0001156557,0.0,0.0,0.0,0.0025124876,0.0,0.0,0.0,0.0,0.0,0.00054157793,0.00059185905,0.00037073772,0.0,0.0,0.0,0.0,0.0,0.0
70823468,0.0,0.0,0.0,3.194809e-05,-0.00025856495,0.0013510026,0.0,0.0,0.0,-0.0014433861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011552696,0.000115527,0.00011456322,0.0,0.0,0.0,0.0025125053,0.0,0.0,0.0,0.0,0.0,0.00062987994,0.0019726437,0.0008667905,0.0,0.0,0.0,0.0,0.0,0.0
71029875,0.0,0.0,0.0,-0.00015380979,-0.00016504526,0.0011407658,0.0,0.0,0.0,-0.0019812584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115343195,0.00011534324,0.00011436458,0.0,0.0,0.0,0.0025125062,0.0,0.0,0.0,0.0,0.0,0.00064812356,0.0020036849,0.0010077591,0.0,0.0,0.0,0.0,0.0,0.0
71229898,0.0,0.0,0.0,-7.684529e-05,-0.0001039505,0.0007280372,0.0,0.0,0.0,0.0022666454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011482822,0.00011482816,0.00011390603,0.0,0.0,0.0,0.002512485,0.0,0.0,0.0,0.0,0.0,0.00059872493,0.0019507637,0.0010818917,0.0,0.0,0.0,0.0,0.0,0.0
71429869,0.0,0.0,0.0,0.00010086596,-0.00014668703,0.0014847666,0.0,0.0,0.0,-0.0030519962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011534377,0.00011534357,0.000114355506,0.0,0.0,0.0,0.0025124922,0.0,0.0,0.0,0.0,0.0,0.0005498914,0.001418131,0.000964929,0.0,0.0,0.0,0.0,0.0,0.0
71629868,0.0,0.0,0.0,0.0006392151,0.0004581213,0.0013409592,0.0,0.0,0.0,-0.00045847893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115022754,0.00011502239,0.00011406922,0.0,0.0,0.0,0.0025124701,0.0,0.0,0.0,0.0,0.0,0.00049135694,0.0029147072,0.0013983705,0.0,0.0,0.0,0.0,0.0,0.0
71837116,0.0,0.0,0.0,0.0003541112,0.00038093328,0.0010069348,0.0,0.0,0.0,0.0047125816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011576919,0.0001157686,0.00011473509,0.0,0.0,0.0,0.00251249,0.0,0.0,0.0,0.0,0.0,0.00040060363,0.003963312,0.0018963397,0.0,0.0,0.0,0.0,0.0,0.0
72041069,0.0,0.0,0.0,0.00019079447,-0.00012755394,0.0013011992,0.0,0.0,0.0,-0.0013153553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116068906,0.00011606814,0.00011500851,0.0,0.0,0.0,0.002512502,0.0,0.0,0.0,0.0,0.0,0.0003842878,0.0021110603,0.0020490747,0.0,0.0,0.0,0.0,0.0,0.0
72241086,0.0,0.0,0.0,0.00061401725,0.00017666817,0.0011197291,0.0,0.0,0.0,-0.001591444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011642571,0.0001164256,0.000115343806,0.0,0.0,0.0,0.0025125288,0.0,0.0,0.0,0.0,0.0,0.00039315896,0.0033622782,0.0020268857,0.0,0.0,0.0,0.0,0.0,0.0
