timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
51187468,32767,32767,32767,32767,32767,-64,-11
51191487,32767,32767,32767,32767,-43,32767,32767
51195477,32767,32767,32767,32767,32767,-40,-2
51199469,32767,32767,32767,32767,32767,32767,32767
51203481,32767,32767,32767,32767,-54,32767,32767
51207468,32767,32767,32767,32767,32767,-64,32767
51211502,32767,32767,32767,32767,32767,32767,-21
51215483,32767,32767,32767,32767,-65,-40,32767
51219469,32767,32767,32767,32767,32767,32767,32767
51223488,32767,32767,32767,32767,32767,32767,-31
51227469,32767,32767,32767,32767,32767,-72,-3
51231479,32767,32767,32767,32767,32767,32767,32767
51235487,32767,32767,32767,32767,-61,-40,32767
51239468,32767,32767,32767,32767,32767,32767,-4
51243489,32767,32767,32767,32767,32767,32767,32767
51247469,32767,32767,32767,32767,-68,-72,32767
51251480,32767,32767,32767,32767,32767,32767,-18
51255469,32767,32767,32767,32767,-53,-40,32767
51259469,32767,32767,32767,32767,32767,32767,-13
51263469,32767,32767,32767,32767,32767,32767,32767
51267469,32767,32767,32767,32767,32767,-72,32767
51271502,32767,32767,32767,32767,32767,32767,-24
51275469,32767,32767,32767,32767,-43,-64,32767
51279496,32767,32767,32767,32767,32767,32767,32767
51283469,32767,32767,32767,32767,32767,-40,-23
51287469,32767,32767,32767,32767,-63,32767,32767
51290702,32767,32767,32767,32767,32767,32767,-16
51295469,32767,32767,32767,32767,32767,-48,32767
51299506,32767,32767,32767,32767,-74,32767,-7
51303469,32767,32767,32767,32767,32767,-40,32767
51307469,32767,32767,32767,32767,32767,32767,32767
51311507,32767,32767,32767,32767,32767,32767,-27
51315469,32767,32767,32767,32767,32767,-64,32767
51319507,32767,32767,32767,32767,-51,32767,-14
51323469,32767,32767,32767,32767,32767,-40,32767
51327469,32767,32767,32767,32767,32767,32767,32767
51331473,32767,32767,32767,32767,-63,32767,-4
51335469,32767,32767,32767,32767,32767,-72,32767
51339501,32767,32767,32767,32767,-45,32767,-13
51343471,32767,32767,32767,32767,32767,-40,32767
51347469,32767,32767,32767,32767,32767,32767,32767
51351488,32767,32767,32767,32767,32767,32767,-3
51355469,32767,32767,32767,32767,32767,-72,32767
51359506,32767,32767,32767,32767,32767,32767,32767
51363483,32767,32767,32767,32767,-71,32767,-13
51367475,32767,32767,32767,32767,32767,32767,32767
51371474,32767,32767,32767,32767,-44,-40,-26
51375469,32767,32767,32767,32767,32767,32767,32767
51379469,32767,32767,32767,32767,32767,32767,-6
51383502,32767,32767,32767,32767,-53,-49,32767
51387475,32767,32767,32767,32767,32767,32767,32767
51391505,32767,32767,32767,32767,32767,-41,-23
51395469,32767,32767,32767,32767,32767,32767,32767
51398688,32767,32767,32767,32767,32767,32767,32767
51405891,32767,32767,32767,32767,-63,32767,32767
51410668,32767,32767,32767,32767,32767,32767,-15
51414669,32767,32767,32767,32767,-46,-72,32767
51418719,32767,32767,32767,32767,32767,32767,-4
51422669,32767,32767,32767,32767,32767,-64,32767
51426676,32767,32767,32767,32767,-66,32767,32767
51433903,32767,32767,32767,32767,32767,32767,32767
51438695,32767,32767,32767,32767,32767,32767,32767
51442681,32767,32767,32767,32767,32767,-64,-11
51446696,32767,32767,32767,32767,-54,32767,32767
51450696,32767,32767,32767,32767,32767,-40,-28
51454669,32767,32767,32767,32767,32767,32767,32767
51458669,32767,32767,32767,32767,-59,32767,32767
51462669,32767,32767,32767,32767,32767,-64,-27
51466675,32767,32767,32767,32767,-46,32767,32767
51470681,32767,32767,32767,32767,32767,-40,-26
51474669,32767,32767,32767,32767,32767,32767,32767
51478675,32767,32767,32767,32767,32767,32767,32767
51482668,32767,32767,32767,32767,32767,-72,-21
51486687,32767,32767,32767,32767,32767,32767,32767
51490686,32767,32767,32767,32767,-67,-40,-15
51494669,32767,32767,32767,32767,32767,32767,32767
51498669,32767,32767,32767,32767,-45,32767,32767
51502671,32767,32767,32767,32767,32767,-72,-26
51506669,32767,32767,32767,32767,32767,32767,-22
51510669,32767,32767,32767,32767,-66,-56,32767
51514692,32767,32767,32767,32767,32767,32767,32767
51518669,32767,32767,32767,32767,32767,-40,-22
51522669,32767,32767,32767,32767,32767,32767,32767
51526678,32767,32767,32767,32767,32767,32767,32767
51530668,32767,32767,32767,32767,32767,-63,-25
51534709,32767,32767,32767,32767,-72,32767,32767
51538669,32767,32767,32767,32767,32767,-39,-22
51542669,32767,32767,32767,32767,-45,32767,32767
51546670,32767,32767,32767,32767,32767,32767,32767
51550670,32767,32767,32767,32767,32767,-64,-26
51554701,32767,32767,32767,32767,-56,32767,32767
51558669,32767,32767,32767,32767,32767,-40,-12
51562669,32767,32767,32767,32767,32767,32767,32767
51566680,32767,32767,32767,32767,32767,32767,32767
51570669,32767,32767,32767,32767,32767,-72,-24
51574675,32767,32767,32767,32767,32767,32767,32767
51578669,32767,32767,32767,32767,-50,-40,-23
51582669,32767,32767,32767,32767,32767,32767,32767
51586689,32767,32767,32767,32767,32767,32767,32767
51590668,32767,32767,32767,32767,-66,-72,32767
51594691,32767,32767,32767,32767,32767,32767,-25
51598718,32767,32767,32767,32767,32767,-41,32767
51602670,32767,32767,32767,32767,-55,32767,-26
51606669,32767,32767,32767,32767,32767,32767,32767
51610669,32767,32767,32767,32767,32767,-72,32767
51614701,32767,32767,32767,32767,32767,32767,32767
51618677,32767,32767,32767,32767,32767,-64,-23
51622675,32767,32767,32767,32767,32767,32767,-14
51626669,32767,32767,32767,32767,-60,-40,32767
51630668,32767,32767,32767,32767,32767,32767,-23
51634678,32767,32767,32767,32767,32767,32767,32767
51638677,32767,32767,32767,32767,-71,-64,-22
51642675,32767,32767,32767,32767,32767,32767,32767
51646668,32767,32767,32767,32767,-46,-40,32767
51650668,32767,32767,32767,32767,32767,32767,32767
51654670,32767,32767,32767,32767,32767,32767,-20
51658669,32767,32767,32767,32767,32767,-63,32767
51662675,32767,32767,32767,32767,32767,32767,-15
51666669,32767,32767,32767,32767,32767,-40,32767
51670668,32767,32767,32767,32767,-66,32767,-25
51674678,32767,32767,32767,32767,32767,32767,32767
51678669,32767,32767,32767,32767,32767,-72,-11
51682714,32767,32767,32767,32767,-61,32767,32767
51686669,32767,32767,32767,32767,32767,-39,32767
51690675,32767,32767,32767,32767,32767,32767,-15
51694684,32767,32767,32767,32767,-71,32767,32767
51698669,32767,32767,32767,32767,32767,-72,32767
51702687,32767,32767,32767,32767,32767,32767,-22
51706669,32767,32767,32767,32767,32767,-40,-3
51710675,32767,32767,32767,32767,32767,32767,32767
51714697,32767,32767,32767,32767,-56,-40,32767
51718669,32767,32767,32767,32767,32767,32767,-20
51722712,32767,32767,32767,32767,32767,32767,32767
51726669,32767,32767,32767,32767,-66,-64,-3
51730675,32767,32767,32767,32767,32767,32767,32767
51734694,32767,32767,32767,32767,32767,-40,32767
51738669,32767,32767,32767,32767,-60,32767,-21
51742672,32767,32767,32767,32767,32767,32767,32767
51746669,32767,32767,32767,32767,32767,-64,32767
51750675,32767,32767,32767,32767,32767,32767,32767
51754668,32767,32767,32767,32767,32767,-40,-29
51758669,32767,32767,32767,32767,-45,32767,-12
51762681,32767,32767,32767,32767,32767,32767,32767
51766692,32767,32767,32767,32767,32767,-64,-2
51770675,32767,32767,32767,32767,-55,32767,32767
51774668,32767,32767,32767,32767,32767,-40,32767
51778668,32767,32767,32767,32767,32767,32767,-11
51782669,32767,32767,32767,32767,-62,32767,32767
51786677,32767,32767,32767,32767,32767,-72,32767
51790675,32767,32767,32767,32767,32767,32767,-20
51794669,32767,32767,32767,32767,32767,-40,32767
51798671,32767,32767,32767,32767,32767,32767,-2
51802696,32767,32767,32767,32767,-54,32767,32767
51806669,32767,32767,32767,32767,32767,-72,32767
51810670,32767,32767,32767,32767,32767,32767,-11
51814669,32767,32767,32767,32767,-66,-55,32767
51818675,32767,32767,32767,32767,32767,32767,32767
51822683,32767,32767,32767,32767,-45,-40,-26
51826669,32767,32767,32767,32767,32767,32767,32767
51830669,32767,32767,32767,32767,32767,32767,32767
51834669,32767,32767,32767,32767,32767,-64,-26
51838675,32767,32767,32767,32767,32767,32767,32767
51842685,32767,32767,32767,32767,32767,-40,-14
51846669,32767,32767,32767,32767,-71,32767,32767
51850692,32767,32767,32767,32767,32767,32767,32767
51854669,32767,32767,32767,32767,-46,-64,-26
51858676,32767,32767,32767,32767,32767,32767,32767
51862679,32767,32767,32767,32767,32767,-40,32767
51866669,32767,32767,32767,32767,-59,32767,-31
51870668,32767,32767,32767,32767,32767,32767,-6
51874669,32767,32767,32767,32767,32767,-72,32767
51878677,32767,32767,32767,32767,32767,32767,-5
51882669,32767,32767,32767,32767,32767,-40,32767
51886669,32767,32767,32767,32767,-54,32767,32767
51890699,32767,32767,32767,32767,32767,32767,-28
51894668,32767,32767,32767,32767,32767,-72,32767
51898675,32767,32767,32767,32767,-60,32767,32767
51902686,32767,32767,32767,32767,32767,-40,-21
51906669,32767,32767,32767,32767,-46,32767,32767
51910690,32767,32767,32767,32767,32767,32767,-4
51914668,32767,32767,32767,32767,32767,-72,32767
51918669,32767,32767,32767,32767,32767,32767,-6
51922669,32767,32767,32767,32767,32767,-64,32767
51926675,32767,32767,32767,32767,32767,32767,32767
51930677,32767,32767,32767,32767,-68,-40,-5
51934692,32767,32767,32767,32767,32767,32767,32767
51938669,32767,32767,32767,32767,-45,32767,-22
51942668,32767,32767,32767,32767,32767,-64,32767
51946689,32767,32767,32767,32767,32767,32767,32767
51950686,32767,32767,32767,32767,-63,-40,-5
51954706,32767,32767,32767,32767,32767,32767,32767
51958668,32767,32767,32767,32767,32767,32767,-11
51962668,32767,32767,32767,32767,32767,-56,32767
51966675,32767,32767,32767,32767,32767,32767,32767
51970674,32767,32767,32767,32767,32767,-40,-26
51974683,32767,32767,32767,32767,-70,32767,32767
51978671,32767,32767,32767,32767,32767,32767,32767
51982668,32767,32767,32767,32767,-45,-72,-18
51986675,32767,32767,32767,32767,32767,32767,32767
51990684,32767,32767,32767,32767,32767,-40,-21
51994701,32767,32767,32767,32767,-67,32767,32767
51998669,32767,32767,32767,32767,32767,32767,32767
52002669,32767,32767,32767,32767,32767,-72,-6
52006675,32767,32767,32767,32767,32767,32767,32767
52010688,32767,32767,32767,32767,32767,-40,-26
52014675,32767,32767,32767,32767,-46,32767,32767
52018673,32767,32767,32767,32767,32767,-40,32767
52022669,32767,32767,32767,32767,32767,32767,-23
52026669,32767,32767,32767,32767,-56,32767,-4
52030668,32767,32767,32767,32767,32767,-63,32767
52034675,32767,32767,32767,32767,32767,32767,32767
52038673,32767,32767,32767,32767,-66,-40,-4
52042696,32767,32767,32767,32767,32767,32767,32767
52046669,32767,32767,32767,32767,32767,32767,32767
52050669,32767,32767,32767,32767,32767,-63,32767
52054675,32767,32767,32767,32767,32767,32767,-6
52058696,32767,32767,32767,32767,32767,-40,-20
52062669,32767,32767,32767,32767,-66,32767,32767
52066669,32767,32767,32767,32767,32767,32767,32767
52070668,32767,32767,32767,32767,32767,-72,32767
52074695,32767,32767,32767,32767,-66,32767,-23
52078710,32767,32767,32767,32767,32767,-41,32767
52082669,32767,32767,32767,32767,32767,32767,-29
52086680,32767,32767,32767,32767,-72,32767,32767
52090669,32767,32767,32767,32767,32767,-72,-5
52094675,32767,32767,32767,32767,32767,32767,32767
52098697,32767,32767,32767,32767,32767,-40,32767
52102670,32767,32767,32767,32767,32767,32767,-21
52106670,32767,32767,32767,32767,-66,32767,-3
52110669,32767,32767,32767,32767,32767,-72,32767
52114668,32767,32767,32767,32767,32767,32767,32767
52118712,32767,32767,32767,32767,-69,32767,32767
52122702,32767,32767,32767,32767,32767,32767,-30
52126669,32767,32767,32767,32767,-46,-40,32767
52130669,32767,32767,32767,32767,32767,32767,-27
52134669,32767,32767,32767,32767,32767,32767,32767
52138669,32767,32767,32767,32767,32767,-64,32767
52142675,32767,32767,32767,32767,32767,32767,-26
52146670,32767,32767,32767,32767,32767,-40,32767
52150668,32767,32767,32767,32767,-66,32767,-11
52154669,32767,32767,32767,32767,32767,32767,32767
52158704,32767,32767,32767,32767,-46,-65,32767
52162676,32767,32767,32767,32767,32767,32767,-25
52166669,32767,32767,32767,32767,32767,-40,32767
52170668,32767,32767,32767,32767,-55,32767,-12
52174669,32767,32767,32767,32767,32767,32767,32767
52178669,32767,32767,32767,32767,32767,-72,-9
52182675,32767,32767,32767,32767,32767,32767,32767
52186692,32767,32767,32767,32767,32767,-40,32767
52190669,32767,32767,32767,32767,32767,32767,32767
52194669,32767,32767,32767,32767,-67,32767,-30
52198672,32767,32767,32767,32767,32767,-72,32767
52202706,32767,32767,32767,32767,32767,32767,-7
52206684,32767,32767,32767,32767,-70,-40,32767
52210668,32767,32767,32767,32767,32767,32767,-26
52214669,32767,32767,32767,32767,-46,-32,32767
52218669,32767,32767,32767,32767,32767,32767,32767
52222669,32767,32767,32767,32767,32767,32767,32767
52226714,32767,32767,32767,32767,32767,-65,-32
52230675,32767,32767,32767,32767,32767,32767,-6
52234669,32767,32767,32767,32767,32767,-40,32767
52238669,32767,32767,32767,32767,-66,32767,-3
52242669,32767,32767,32767,32767,32767,32767,32767
52246686,32767,32767,32767,32767,32767,-64,32767
52250675,32767,32767,32767,32767,-53,32767,-14
52254690,32767,32767,32767,32767,32767,-40,32767
52258668,32767,32767,32767,32767,32767,32767,-14
52262668,32767,32767,32767,32767,-66,32767,32767
52266681,32767,32767,32767,32767,32767,-56,32767
52270687,32767,32767,32767,32767,32767,32767,-18
52274669,32767,32767,32767,32767,32767,-40,32767
52278668,32767,32767,32767,32767,32767,32767,-4
52282669,32767,32767,32767,32767,-46,32767,32767
52286674,32767,32767,32767,32767,32767,-71,32767
52290685,32767,32767,32767,32767,32767,32767,-30
52294671,32767,32767,32767,32767,-56,-40,32767
52298669,32767,32767,32767,32767,32767,32767,32767
52302712,32767,32767,32767,32767,32767,32767,32767
52306709,32767,32767,32767,32767,-67,-73,-27
52310680,32767,32767,32767,32767,32767,32767,-19
52314668,32767,32767,32767,32767,32767,32767,32767
52318688,32767,32767,32767,32767,32767,32767,32767
52322669,32767,32767,32767,32767,32767,-40,-22
52326669,32767,32767,32767,32767,-45,32767,32767
52330683,32767,32767,32767,32767,32767,32767,-4
52334680,32767,32767,32767,32767,32767,-64,32767
52338675,32767,32767,32767,32767,-56,32767,32767
52342693,32767,32767,32767,32767,32767,-40,-14
52346668,32767,32767,32767,32767,32767,32767,32767
52350681,32767,32767,32767,32767,-67,32767,-13
52354693,32767,32767,32767,32767,32767,-63,32767
52358676,32767,32767,32767,32767,32767,32767,-23
52362669,32767,32767,32767,32767,32767,-40,32767
52366669,32767,32767,32767,32767,32767,32767,32767
52370668,32767,32767,32767,32767,-54,32767,-19
52374718,32767,32767,32767,32767,32767,-73,32767
52378675,32767,32767,32767,32767,32767,32767,-1
52382671,32767,32767,32767,32767,-66,-40,32767
52386668,32767,32767,32767,32767,32767,32767,32767
52390668,32767,32767,32767,32767,-46,32767,-22
52394703,32767,32767,32767,32767,32767,-73,32767
52398675,32767,32767,32767,32767,32767,32767,32767
52402692,32767,32767,32767,32767,32767,-40,-22
52406669,32767,32767,32767,32767,32767,32767,32767
52410669,32767,32767,32767,32767,32767,32767,-22
52414690,32767,32767,32767,32767,-70,-72,32767
52418669,32767,32767,32767,32767,32767,32767,32767
52422669,32767,32767,32767,32767,-46,-64,-26
52426675,32767,32767,32767,32767,32767,32767,32767
52430669,32767,32767,32767,32767,32767,-40,32767
52434679,32767,32767,32767,32767,-54,32767,-25
52438718,32767,32767,32767,32767,32767,32767,-2
52442668,32767,32767,32767,32767,32767,-64,32767
52446675,32767,32767,32767,32767,32767,32767,32767
52450669,32767,32767,32767,32767,32767,-40,32767
52454669,32767,32767,32767,32767,-45,32767,-27
52458677,32767,32767,32767,32767,32767,32767,-14
52462679,32767,32767,32767,32767,32767,-64,32767
52466675,32767,32767,32767,32767,-55,32767,32767
52470669,32767,32767,32767,32767,32767,-40,32767
52474669,32767,32767,32767,32767,32767,32767,-29
52478677,32767,32767,32767,32767,-71,32767,32767
52482669,32767,32767,32767,32767,32767,-71,-5
52486675,32767,32767,32767,32767,32767,32767,32767
52490669,32767,32767,32767,32767,32767,-40,-6
52497887,32767,32767,32767,32767,-46,32767,-18
52502682,32767,32767,32767,32767,32767,-71,32767
52506675,32767,32767,32767,32767,32767,32767,32767
52510668,32767,32767,32767,32767,-66,-40,-6
52514669,32767,32767,32767,32767,32767,32767,32767
52518669,32767,32767,32767,32767,-45,32767,-11
52522703,32767,32767,32767,32767,32767,-72,32767
52526669,32767,32767,32767,32767,32767,32767,-3
52530671,32767,32767,32767,32767,32767,-64,32767
52534680,32767,32767,32767,32767,32767,32767,32767
52538669,32767,32767,32767,32767,32767,-40,-19
52542718,32767,32767,32767,32767,-70,32767,32767
52546669,32767,32767,32767,32767,32767,32767,32767
52550685,32767,32767,32767,32767,-46,-63,-19
52554675,32767,32767,32767,32767,32767,32767,32767
52558669,32767,32767,32767,32767,32767,-40,32767
52562704,32767,32767,32767,32767,-61,32767,-27
52566669,32767,32767,32767,32767,32767,32767,32767
52570669,32767,32767,32767,32767,32767,-63,-26
52574672,32767,32767,32767,32767,32767,32767,32767
52578669,32767,32767,32767,32767,32767,-48,32767
52582695,32767,32767,32767,32767,-55,32767,-26
52586669,32767,32767,32767,32767,32767,32767,32767
52589917,32767,32767,32767,32767,32767,-65,32767
52594675,32767,32767,32767,32767,-66,32767,-30
52597906,32767,32767,32767,32767,32767,-33,32767
52601869,32767,32767,32767,32767,32767,32767,32767
52605869,32767,32767,32767,32767,-69,32767,-19
52609916,32767,32767,32767,32767,32767,-65,-4
52613886,32767,32767,32767,32767,32767,32767,32767
52617913,32767,32767,32767,32767,32767,-41,32767
52621869,32767,32767,32767,32767,32767,32767,32767
52625869,32767,32767,32767,32767,-66,32767,-27
52629917,32767,32767,32767,32767,32767,-73,32767
52633875,32767,32767,32767,32767,32767,32767,-22
52637097,32767,32767,32767,32767,-60,-32,32767
52641869,32767,32767,32767,32767,32767,32767,-15
52645869,32767,32767,32767,32767,32767,32767,32767
52649894,32767,32767,32767,32767,-51,-72,32767
52653875,32767,32767,32767,32767,32767,32767,-3
52657869,32767,32767,32767,32767,32767,-40,32767
52661869,32767,32767,32767,32767,32767,32767,-14
52665881,32767,32767,32767,32767,32767,32767,32767
52669869,32767,32767,32767,32767,32767,-72,-18
52673876,32767,32767,32767,32767,-67,32767,32767
52677878,32767,32767,32767,32767,32767,-64,-12
52681875,32767,32767,32767,32767,32767,32767,32767
52685869,32767,32767,32767,32767,-62,-40,32767
52689869,32767,32767,32767,32767,32767,32767,-27
52693885,32767,32767,32767,32767,32767,32767,32767
52697108,32767,32767,32767,32767,-51,-57,-12
52701875,32767,32767,32767,32767,32767,32767,32767
52705868,32767,32767,32767,32767,32767,-40,32767
52709869,32767,32767,32767,32767,32767,32767,-7
52713887,32767,32767,32767,32767,32767,32767,32767
52717889,32767,32767,32767,32767,32767,-64,32767
52721887,32767,32767,32767,32767,-58,32767,-7
52725870,32767,32767,32767,32767,32767,-40,32767
52729869,32767,32767,32767,32767,32767,32767,-29
52733869,32767,32767,32767,32767,-68,32767,32767
52737897,32767,32767,32767,32767,32767,-71,32767
52741875,32767,32767,32767,32767,32767,32767,-7
52745869,32767,32767,32767,32767,-66,-40,32767
52749881,32767,32767,32767,32767,32767,32767,-11
52753869,32767,32767,32767,32767,32767,-32,32767
52757907,32767,32767,32767,32767,32767,32767,-5
52761875,32767,32767,32767,32767,32767,32767,32767
52765868,32767,32767,32767,32767,32767,-40,32767
52769875,32767,32767,32767,32767,-60,32767,32767
52773869,32767,32767,32767,32767,32767,-40,32767
52777935,32767,32767,32767,32767,32767,32767,-24
52781869,32767,32767,32767,32767,-70,32767,32767
52785875,32767,32767,32767,32767,32767,-64,-28
52789875,32767,32767,32767,32767,-47,32767,-24
52793869,32767,32767,32767,32767,32767,-40,32767
52797869,32767,32767,32767,32767,32767,32767,32767
52801869,32767,32767,32767,32767,32767,32767,-24
52805881,32767,32767,32767,32767,32767,-64,32767
52809875,32767,32767,32767,32767,32767,32767,-25
52813868,32767,32767,32767,32767,-68,-40,32767
52817869,32767,32767,32767,32767,32767,32767,-5
52821869,32767,32767,32767,32767,32767,32767,32767
52825869,32767,32767,32767,32767,-55,-72,32767
52829875,32767,32767,32767,32767,32767,32767,32767
52833881,32767,32767,32767,32767,32767,-40,-27
52837869,32767,32767,32767,32767,-68,32767,-11
52841871,32767,32767,32767,32767,32767,32767,32767
52845897,32767,32767,32767,32767,32767,-72,32767
52849875,32767,32767,32767,32767,32767,32767,-2
52853869,32767,32767,32767,32767,32767,-40,32767
52857869,32767,32767,32767,32767,32767,32767,32767
52861909,32767,32767,32767,32767,-72,32767,-19
52865908,32767,32767,32767,32767,32767,-72,32767
52869868,32767,32767,32767,32767,-48,32767,32767
52873869,32767,32767,32767,32767,32767,-55,-27
52877875,32767,32767,32767,32767,32767,32767,32767
52881869,32767,32767,32767,32767,-58,-40,-6
52885897,32767,32767,32767,32767,32767,32767,32767
52889880,32767,32767,32767,32767,32767,32767,-23
52893891,32767,32767,32767,32767,32767,-64,32767
52897875,32767,32767,32767,32767,32767,32767,32767
52901869,32767,32767,32767,32767,-48,-40,32767
52905878,32767,32767,32767,32767,32767,32767,32767
52909868,32767,32767,32767,32767,32767,32767,-28
52913884,32767,32767,32767,32767,-58,-64,-19
52917888,32767,32767,32767,32767,32767,32767,32767
52921869,32767,32767,32767,32767,32767,-40,-27
52925907,32767,32767,32767,32767,-69,32767,32767
52929869,32767,32767,32767,32767,32767,32767,32767
52933869,32767,32767,32767,32767,32767,-72,-27
52937875,32767,32767,32767,32767,32767,32767,32767
52941868,32767,32767,32767,32767,32767,-40,32767
52945892,32767,32767,32767,32767,32767,32767,-21
52949869,32767,32767,32767,32767,-68,32767,32767
52953882,32767,32767,32767,32767,32767,-72,-6
52957875,32767,32767,32767,32767,32767,32767,32767
52961869,32767,32767,32767,32767,-59,-40,-25
52965877,32767,32767,32767,32767,32767,32767,32767
52969869,32767,32767,32767,32767,32767,32767,-23
52973882,32767,32767,32767,32767,-70,-71,32767
52977869,32767,32767,32767,32767,32767,32767,32767
52981869,32767,32767,32767,32767,32767,-64,-21
52985875,32767,32767,32767,32767,32767,32767,32767
52989870,32767,32767,32767,32767,32767,-40,-23
52993882,32767,32767,32767,32767,-68,32767,32767
52997891,32767,32767,32767,32767,32767,32767,32767
53001881,32767,32767,32767,32767,-47,-64,-22
53005875,32767,32767,32767,32767,32767,32767,32767
53009920,32767,32767,32767,32767,32767,-41,-1
53013868,32767,32767,32767,32767,-58,32767,32767
53017869,32767,32767,32767,32767,32767,32767,-14
53021878,32767,32767,32767,32767,32767,-64,32767
53025875,32767,32767,32767,32767,32767,32767,32767
53029891,32767,32767,32767,32767,32767,-40,32767
53033878,32767,32767,32767,32767,32767,32767,-27
53037869,32767,32767,32767,32767,-70,32767,-13
53041889,32767,32767,32767,32767,32767,-72,32767
53045875,32767,32767,32767,32767,-58,32767,32767
53049877,32767,32767,32767,32767,32767,-40,32767
53053869,32767,32767,32767,32767,32767,32767,-19
53057881,32767,32767,32767,32767,-66,32767,-6
53061870,32767,32767,32767,32767,32767,-72,32767
53065869,32767,32767,32767,32767,32767,32767,32767
53069882,32767,32767,32767,32767,32767,-56,32767
53073910,32767,32767,32767,32767,32767,32767,-28
53077868,32767,32767,32767,32767,-58,-39,32767
53081869,32767,32767,32767,32767,32767,32767,32767
53085881,32767,32767,32767,32767,32767,32767,-22
53089880,32767,32767,32767,32767,-67,-64,-2
53093924,32767,32767,32767,32767,32767,32767,32767
53097868,32767,32767,32767,32767,32767,-39,32767
53101878,32767,32767,32767,32767,-71,32767,-7
53105869,32767,32767,32767,32767,32767,32767,32767
53109868,32767,32767,32767,32767,32767,-64,-21
53113898,32767,32767,32767,32767,32767,32767,32767
53117869,32767,32767,32767,32767,32767,-40,32767
53121869,32767,32767,32767,32767,-59,32767,-5
53125869,32767,32767,32767,32767,32767,32767,32767
53129868,32767,32767,32767,32767,-47,-72,32767
53133883,32767,32767,32767,32767,32767,32767,-20
53137882,32767,32767,32767,32767,32767,-40,32767
53141891,32767,32767,32767,32767,-58,32767,32767
53145868,32767,32767,32767,32767,32767,-32,-22
53149868,32767,32767,32767,32767,32767,32767,32767
53153889,32767,32767,32767,32767,32767,32767,-25
53157869,32767,32767,32767,32767,32767,-40,32767
53161874,32767,32767,32767,32767,32767,32767,-23
53165868,32767,32767,32767,32767,-69,32767,32767
53169886,32767,32767,32767,32767,32767,-72,-23
53173869,32767,32767,32767,32767,-54,32767,32767
53177880,32767,32767,32767,32767,32767,-64,-25
53181888,32767,32767,32767,32767,32767,32767,32767
53185869,32767,32767,32767,32767,-51,-40,32767
53189869,32767,32767,32767,32767,32767,32767,-28
53193869,32767,32767,32767,32767,32767,32767,32767
53197890,32767,32767,32767,32767,32767,-64,-7
53201881,32767,32767,32767,32767,32767,32767,32767
53205869,32767,32767,32767,32767,32767,-40,32767
53209871,32767,32767,32767,32767,-61,32767,-7
53213869,32767,32767,32767,32767,32767,32767,32767
53217881,32767,32767,32767,32767,32767,-64,-21
53221911,32767,32767,32767,32767,-71,32767,32767
53225881,32767,32767,32767,32767,32767,-39,-5
53229878,32767,32767,32767,32767,-47,32767,32767
53233869,32767,32767,32767,32767,32767,32767,32767
53237869,32767,32767,32767,32767,32767,-72,-6
53241875,32767,32767,32767,32767,32767,32767,32767
53245868,32767,32767,32767,32767,32767,-40,32767
53249869,32767,32767,32767,32767,32767,32767,-12
53253881,32767,32767,32767,32767,-62,-32,32767
53257869,32767,32767,32767,32767,32767,32767,-3
53261887,32767,32767,32767,32767,32767,32767,32767
53265869,32767,32767,32767,32767,-59,-40,32767
53269884,32767,32767,32767,32767,32767,32767,32767
53273869,32767,32767,32767,32767,32767,-40,-6
53277881,32767,32767,32767,32767,-70,32767,32767
53281899,32767,32767,32767,32767,32767,32767,-2
53285869,32767,32767,32767,32767,32767,-64,32767
53289875,32767,32767,32767,32767,32767,32767,-3
53293869,32767,32767,32767,32767,32767,-40,32767
53297871,32767,32767,32767,32767,-58,32767,-5
53301869,32767,32767,32767,32767,32767,32767,32767
53305869,32767,32767,32767,32767,32767,-64,32767
53309916,32767,32767,32767,32767,-69,32767,-5
53313869,32767,32767,32767,32767,32767,-39,32767
53317878,32767,32767,32767,32767,32767,32767,32767
53321869,32767,32767,32767,32767,-57,-32,-26
53325869,32767,32767,32767,32767,32767,32767,32767
53329874,32767,32767,32767,32767,32767,32767,-26
53333869,32767,32767,32767,32767,32767,-40,32767
53337881,32767,32767,32767,32767,32767,32767,32767
53341868,32767,32767,32767,32767,-47,32767,-7
53345877,32767,32767,32767,32767,32767,-72,32767
53349898,32767,32767,32767,32767,32767,32767,-9
53353869,32767,32767,32767,32767,-55,-40,32767
53357869,32767,32767,32767,32767,32767,32767,-5
53361869,32767,32767,32767,32767,32767,32767,32767
53365890,32767,32767,32767,32767,-70,-72,32767
53369868,32767,32767,32767,32767,32767,32767,-23
53373869,32767,32767,32767,32767,32767,-64,32767
53377885,32767,32767,32767,32767,32767,32767,32767
53381869,32767,32767,32767,32767,32767,-40,-15
53385881,32767,32767,32767,32767,-60,32767,-5
53389868,32767,32767,32767,32767,32767,32767,32767
53393880,32767,32767,32767,32767,32767,-64,32767
53397880,32767,32767,32767,32767,-68,32767,-5
53401869,32767,32767,32767,32767,32767,-40,32767
53405873,32767,32767,32767,32767,32767,32767,32767
53409868,32767,32767,32767,32767,-60,32767,-28
53413869,32767,32767,32767,32767,32767,-64,32767
