timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
163401670,0.010969547,-0.020627495,0.008615967,-0.028741356,0.00090980955,-0.00925354,-0.99954367,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163433676,-0.03547287,0.046822324,-0.008825816,-0.028651793,0.0010222133,-0.009191181,-0.9995467,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163465688,0.0040976387,0.022027468,0.018250138,-0.028488377,0.0010339384,-0.009551033,-0.99954796,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163497670,0.001995687,0.035823658,0.023424985,-0.028204003,0.0010997584,-0.009364717,-0.99955773,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163529670,0.016283534,-0.074224405,0.016504887,-0.028060619,0.0009500376,-0.009366198,-0.99956197,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163561676,-0.074460655,-0.027798427,-0.003343688,-0.028141811,0.0010526535,-0.009508777,-0.99955815,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163589670,0.001757018,-0.070741266,-0.00083605037,-0.028179986,0.00094658346,-0.009428889,-0.99955803,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163621670,-0.085893236,-0.03764219,0.0024972411,-0.02822618,0.0010653186,-0.009178852,-0.99955887,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163653672,-0.030381463,0.014667825,0.0042549428,-0.028305268,0.0011417117,-0.009487549,-0.9995537,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163685670,-0.0076753977,0.0014721673,0.0055178236,-0.028296413,0.0010791746,-0.009530456,-0.9995536,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163717676,0.03513276,-0.026389351,-0.00061836815,-0.028289022,0.0010409429,-0.009416098,-0.999555,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163749681,0.0025605515,-0.04531746,-0.005128571,-0.028359763,0.0010047024,-0.00944712,-0.9995527,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163781720,-0.026880883,0.044993676,-0.0006726808,-0.02834338,0.0011306045,-0.009472999,-0.9995528,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163813670,-0.023658419,0.04240301,-0.008563856,-0.028309867,0.001165353,-0.009443367,-0.9995539,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163841670,-0.07612695,0.009629559,0.005392349,-0.0283799,0.001108133,-0.009345038,-0.9995529,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163873670,-0.0067295684,-0.02683907,0.0026983246,-0.02841581,0.0011576688,-0.009596875,-0.99954945,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163905671,0.01338459,0.024668952,0.0040967464,-0.028351953,0.0011747952,-0.009520615,-0.99955195,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163937689,0.04200884,0.0030244652,0.00017362577,-0.02828456,0.0011779002,-0.009527315,-0.99955386,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
163969702,-0.035443537,0.015846342,0.003132667,-0.028258275,0.001203235,-0.009490602,-0.99955493,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164001676,-0.036014616,0.0005793446,0.007185691,-0.028239328,0.0011416171,-0.009516724,-0.9995553,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164033670,0.059160415,-0.010919356,-0.001818506,-0.028256686,0.0011517239,-0.009627568,-0.9995537,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164065670,0.016426288,0.023268498,-0.0109491255,-0.028258799,0.0011954396,-0.009576312,-0.9995541,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164093670,-0.020115918,-0.028764736,0.00061666174,-0.028265985,0.0012157701,-0.009481948,-0.99955475,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164125679,-0.00567869,0.08652237,-0.0051048654,-0.02829148,0.001282616,-0.00944457,-0.99955434,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164157670,0.05674049,0.010614201,-0.0029524385,-0.028356977,0.0011493635,-0.009578855,-0.99955136,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164189672,-0.06743341,-0.08878656,0.009446376,-0.028413622,0.0010226588,-0.009524323,-0.99955034,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164221669,-0.038641565,0.019049037,-0.0003427628,-0.02848488,0.0011385785,-0.009558675,-0.99954796,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164253679,0.08474571,0.047787,-0.005853585,-0.028509773,0.0012490539,-0.009644459,-0.9995463,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164285676,0.105412185,-0.017557634,0.001560053,-0.028493034,0.001147326,-0.009617157,-0.99954706,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164317698,-0.019880977,-0.030926866,0.010210658,-0.028381785,0.001155749,-0.00942152,-0.9995522,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164349670,-0.08514446,0.014600656,0.0006914751,-0.028354352,0.0012007602,-0.009501504,-0.9995521,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164381694,0.050311007,0.022437593,-0.0031313412,-0.028259067,0.0011959946,-0.009581257,-0.99955404,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164413676,0.035322774,0.011239863,-0.0075917006,-0.02821957,0.0012656979,-0.00950948,-0.9995557,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164445670,-0.020561779,-0.043806795,0.003071999,-0.02824679,0.0012375754,-0.00943822,-0.99955565,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164477670,-0.014071869,-0.034717064,-0.00030148355,-0.028262284,0.0012890551,-0.00943206,-0.9995553,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164509682,0.019693675,-0.0029991309,0.0026935032,-0.028292755,0.0012055499,-0.009384579,-0.9995549,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164541698,0.001064973,-0.024913441,0.00733695,-0.02830341,0.0011200764,-0.009408052,-0.9995545,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164572894,-0.052771788,-0.048780203,-0.0016986667,-0.028364489,0.001073119,-0.009396334,-0.99955297,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164604879,-0.07219765,-0.01786724,0.006784217,-0.028396988,0.0011423699,-0.009383475,-0.99955213,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164632869,0.013105059,0.024415411,-0.0004975186,-0.028351227,0.0011391646,-0.009323149,-0.999554,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164664870,-0.0354854,0.009261055,0.010234871,-0.028319284,0.001164546,-0.009325888,-0.9995548,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164696883,-0.079720795,-0.022762977,0.0008077441,-0.028306486,0.001090858,-0.00932105,-0.9995553,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164728870,0.031173188,-0.016649645,-0.0077316845,-0.028327497,0.0010618231,-0.009441713,-0.9995536,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164760870,0.03036297,0.016823523,-0.016719017,-0.028361823,0.0011117356,-0.009463681,-0.9995523,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164792870,0.01722587,-0.009283226,-0.0063326797,-0.028418917,0.001058731,-0.009381886,-0.99955153,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164824923,0.036053218,-0.0752459,-0.0037465855,-0.028418787,0.0010283701,-0.009332248,-0.9995521,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164856870,-0.062944055,0.025997994,0.0008266362,-0.02840171,0.0011178154,-0.009288031,-0.99955285,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164888870,-0.010187201,0.094957404,-0.0057895593,-0.028362228,0.0012012749,-0.0093901325,-0.99955297,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164920870,-0.033095803,-0.071158186,0.016387368,-0.02831631,0.0010580006,-0.00920062,-0.9995562,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164952898,-0.12382251,-0.09009262,0.014998648,-0.028389104,0.0010389771,-0.009318856,-0.999553,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
164984869,0.013242546,0.09554984,-0.0055391374,-0.028353715,0.0012112627,-0.009507689,-0.999552,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165016869,0.06690126,0.022714403,-0.0009073792,-0.028311282,0.0010837461,-0.009450785,-0.9995539,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165048870,-0.04737978,0.023349376,-0.0032633184,-0.028410528,0.0011057224,-0.009374512,-0.9995518,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165080901,-0.0139937,0.025536401,-0.007415303,-0.028464204,0.0010832177,-0.009436289,-0.9995497,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165112869,0.001045118,0.010362374,-0.005418543,-0.028517596,0.0010210361,-0.009439001,-0.99954826,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165144907,-0.0013620873,0.040784575,-0.0015057919,-0.02849452,0.0010822279,-0.009480394,-0.99954844,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165176870,0.031790294,-0.07190833,0.011934465,-0.028371388,0.0009839254,-0.009464833,-0.99955225,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165208897,-0.022386566,-0.02485832,-0.007758281,-0.028383771,0.0011306044,-0.00926299,-0.99955356,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165240870,0.03474178,0.07100815,-0.010822964,-0.02838215,0.0011626774,-0.009387399,-0.9995524,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165272870,-0.01067631,-0.018364679,0.00045828184,-0.028340396,0.0010393299,-0.009411406,-0.9995535,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165304876,-0.0077658365,-0.015742574,-0.0023838785,-0.028350776,0.0010493922,-0.009488732,-0.9995525,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165332870,0.009203851,0.032511543,0.0028919983,-0.028428497,0.0010642456,-0.009462361,-0.9995505,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165364876,-0.006695135,-0.024507832,-0.0063656718,-0.028501835,0.0010530186,-0.009443122,-0.9995486,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165396915,-0.02389942,-0.0061786287,-0.002541795,-0.028511273,0.0011100996,-0.009361564,-0.99954903,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165428869,0.0097198635,0.045063645,-0.014508858,-0.0284951,0.001162243,-0.009507113,-0.99954814,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165460888,0.10197887,0.015942909,-0.0032751698,-0.028487897,0.0010901366,-0.009543633,-0.999548,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165492871,0.009355957,-0.05886485,0.014444058,-0.028449638,0.0009830605,-0.009347432,-0.99955106,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165524870,-0.025891624,-0.06571524,0.0017586185,-0.028476795,0.00105216,-0.009330403,-0.99955034,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165552885,-0.013448026,-0.03385197,0.0056304066,-0.028475177,0.0010707093,-0.009334752,-0.9995504,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165584913,-0.047374643,-0.04150933,0.002597302,-0.028484691,0.0010890847,-0.009378218,-0.9995496,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165616870,0.05324143,0.07877248,-0.008583674,-0.028472247,0.0012524887,-0.009462274,-0.9995491,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165648894,0.07316078,-0.030374313,0.006214402,-0.02847347,0.0010943492,-0.009507722,-0.9995488,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165680870,-0.046038322,-0.024513379,0.013052968,-0.02850069,0.0010906924,-0.009380167,-0.9995492,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165712916,-0.004862151,0.034746394,-0.006341598,-0.028492441,0.0011846477,-0.009348617,-0.9995496,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165744870,-0.01118639,0.02131863,-0.004090859,-0.028501293,0.0012542667,-0.009438363,-0.99954844,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165776098,0.04511117,0.038751945,-0.013188558,-0.028512806,0.0012149609,-0.009578936,-0.9995469,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165808072,0.057850067,-0.026235253,0.003997158,-0.028471887,0.0010871375,-0.00946164,-0.9995492,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165840096,-0.028288938,-0.033100195,0.0057178447,-0.028579848,0.0011291177,-0.009365658,-0.999547,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165868887,0.007116859,0.029652122,-0.0053547774,-0.02862435,0.0012820628,-0.009428789,-0.999545,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165900884,-0.06847677,0.01829325,-0.009203747,-0.028617332,0.0012463973,-0.009186863,-0.99954754,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165932076,0.111882396,0.01580956,-0.006024983,-0.028655222,0.0012228291,-0.009459538,-0.9995439,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165964070,0.05062328,-0.06700145,0.0106089115,-0.0285972,0.0010888303,-0.009504831,-0.9995453,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
165996078,-0.102660336,-0.045022935,0.023916757,-0.028531251,0.0010741056,-0.009269839,-0.9995493,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166028070,0.0050435853,0.061051175,-0.00052573904,-0.02842217,0.0012575508,-0.009405197,-0.99955106,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166060077,0.027223986,-0.014157112,-4.246412e-05,-0.028356906,0.0011843741,-0.009563488,-0.9995515,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166092074,-0.028331295,-0.0043931226,0.0026450711,-0.02836068,0.001189099,-0.009399618,-0.99955285,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166124083,-0.018449739,0.03624847,0.0004707072,-0.02836512,0.0011991035,-0.009347147,-0.9995532,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166152073,0.03552794,0.027010683,9.285985e-06,-0.02843952,0.0011644637,-0.009453656,-0.99955016,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166184071,0.042930167,0.042669784,-0.013865591,-0.028541805,0.0011559597,-0.009458216,-0.9995472,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166216077,-0.068621285,-0.05986447,0.0002174445,-0.02849669,0.0011619555,-0.009261812,-0.9995503,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166248070,0.03492498,-0.02285694,-0.0034859863,-0.028467417,0.0012034272,-0.009427741,-0.9995495,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166280081,0.01582099,-0.016978657,0.0022453486,-0.028459959,0.0011095155,-0.009428245,-0.99954987,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166312090,0.08714406,0.014614854,-0.01191389,-0.028509315,0.0010925111,-0.009348272,-0.99954927,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166344076,-0.019864514,-0.009286324,0.012328944,-0.028589098,0.0012481387,-0.009193896,-0.99954826,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166372091,0.028043892,0.09503045,-0.004975054,-0.028469166,0.0014033115,-0.009205385,-0.9995513,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166404079,-0.06661758,-0.022663958,0.011168225,-0.028445525,0.0012809273,-0.009171915,-0.9995524,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166436070,-0.044563916,-0.041645296,-0.0007956964,-0.028571974,0.0012736398,-0.00911064,-0.99954945,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166468100,0.017906114,0.029253297,-0.013807828,-0.028535223,0.0013664558,-0.008864968,-0.9995526,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166500076,0.020172661,0.1793744,-0.033307895,-0.028570397,0.001454307,-0.00892635,-0.9995509,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166532069,-0.08012715,0.16034634,-0.011269027,-0.028591951,0.0016907332,-0.0089075705,-0.99955004,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166564069,0.03660935,-0.02933544,-0.015437362,-0.028629446,0.0015959397,-0.008946062,-0.99954885,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166596072,-0.14366923,-0.30456826,0.04188712,-0.028696243,0.0012767265,-0.008738668,-0.99954915,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166628078,0.19038239,-0.022369342,-0.03579878,-0.028810307,0.0014319154,-0.009138537,-0.9995421,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166660069,-0.09458252,-0.05900006,-0.018587882,-0.028780239,0.0015330188,-0.008718586,-0.9995466,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166692070,0.22562191,0.2520944,-0.018143404,-0.028881216,0.0018317351,-0.009234709,-0.99953854,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166724109,-0.040877856,-0.208647,-0.01263843,-0.02890704,0.0015619707,-0.008659183,-0.99954337,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166756087,0.073503286,-0.11739404,-0.005102924,-0.028871268,0.0016945037,-0.0089986175,-0.9995413,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166788092,0.026476176,-0.08483491,0.011748813,-0.02868911,0.0016967837,-0.00901703,-0.9995463,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166820070,-0.046369966,0.1316691,-0.006785107,-0.02854407,0.0019383765,-0.008592548,-0.99955374,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166852070,0.037760366,-0.03775406,-0.032351326,-0.028627915,0.0016782628,-0.0089292405,-0.9995489,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166880070,0.0051285774,-0.04713846,-0.0012416185,-0.02864814,0.0015966853,-0.008815048,-0.9995494,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166912108,-0.07027167,0.20465147,-0.020358121,-0.028655967,0.0020361138,-0.008606582,-0.9995502,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166944108,0.0021238942,-0.057015613,0.020203918,-0.02864739,0.0019657607,-0.008634763,-0.9995504,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
166976078,-0.043564703,-0.07834182,0.000990359,-0.028653394,0.0018434348,-0.008780668,-0.99954915,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167008096,0.08498073,0.035990626,-0.009463808,-0.02854216,0.0018045702,-0.008394758,-0.9995557,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167040121,-0.02095197,0.15529373,-0.0064836536,-0.028621543,0.002290105,-0.008450269,-0.9995521,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167072087,0.15404858,-0.06209872,-0.0027921563,-0.028657101,0.0018459723,-0.008559903,-0.999551,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167103284,-0.115988016,-0.040498357,0.028049657,-0.028487893,0.0019508356,-0.00819615,-0.9995586,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167135270,-0.09024165,0.18380038,-0.018249456,-0.028552305,0.0024336646,-0.008375191,-0.9995543,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167164084,0.07537681,0.1390541,-0.02372861,-0.028593222,0.0022412625,-0.008463354,-0.9995528,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167195270,-0.15775177,-0.01122189,-0.01584775,-0.028609775,0.002323785,-0.008065214,-0.9995554,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167226513,-0.047041163,0.12982026,0.010156244,-0.028604561,0.0023801997,-0.008417955,-0.99955255,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
167259269,0.13642064,-0.041313805,0.022123175,-0.028546156,0.002286866,-0.008585065,-0.999553,0.90303373,-0.033533074,-0.03127256,-0.42711574,5
