timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
171497076,0.16732894,-0.22172035,-0.06975144,-0.0018462163,-0.08849849,0.00986978,0.0
171529047,0.16260016,-0.21339881,-0.070842795,-0.001726001,-0.08924338,0.010505145,0.0
171561037,0.116905816,-0.18301007,-0.044139862,-0.001592844,-0.09003845,0.011116882,0.0
171593073,0.014727794,-0.12457945,0.007857946,-0.0013942659,-0.0909769,0.011626798,0.0
171625064,-0.06002701,-0.06475235,0.030941939,-0.0011238796,-0.09206551,0.011947773,0.0
171657143,-0.09196899,-0.1655557,0.028314518,-0.0007343571,-0.0931388,0.012231469,0.0
171689100,-0.040081844,-0.29097006,-0.02742458,-0.00041975392,-0.09400626,0.012621817,0.0
171721132,-0.024347465,-0.26579487,0.07750508,-7.416452e-05,-0.094703875,0.0129478425,0.0
171753057,-0.101526424,-0.1103547,0.14390555,0.00051676977,-0.095478795,0.012937316,0.0
171785150,0.064123906,-0.056350593,0.14859201,0.0014713671,-0.09642018,0.012784569,0.0
171817169,0.3326735,-0.10703715,0.10550508,0.0022697554,-0.0973485,0.012702483,0.0
171849227,0.48445675,-0.20831282,0.086995475,0.0025808667,-0.09810339,0.0126469955,0.0
171881026,0.36863214,-0.17480244,0.15722008,0.0026160146,-0.09873043,0.012480597,0.0
171913135,0.22804971,-0.053641807,0.13826576,0.0025337923,-0.09941218,0.012170912,0.0
171945025,0.040242605,4.1445484e-05,0.09539884,0.0025541454,-0.10016472,0.011992358,0.0
171977042,-0.14553066,0.033269856,0.10210252,0.0028283126,-0.10102568,0.011798136,0.0
172009067,-0.31494746,0.058258083,0.19830419,0.0034599726,-0.10192648,0.0114367595,0.0
172041020,-0.3270375,0.22284842,0.30431628,0.004320161,-0.10301514,0.010586422,0.0
172073046,-0.18516226,0.23069042,0.2763861,0.0051807514,-0.10430414,0.009602236,0.0
172105059,-0.087106645,0.10194886,0.174812,0.005819735,-0.10547287,0.008751139,0.0
172137058,-0.06101874,-0.020916909,0.15905428,0.006358411,-0.10653862,0.008038774,0.0
172169015,-0.06803683,-0.07009428,0.1593158,0.006970143,-0.107441515,0.0072688,0.0
172201118,0.07135428,-0.03799278,0.07798403,0.0074045407,-0.1083009,0.006614443,0.0
172233148,0.14061092,-0.08417806,0.071944706,0.007664522,-0.10918071,0.0060706055,0.0
172265035,0.03349377,-0.056454845,0.05802758,0.007931259,-0.109966725,0.005558406,0.0
172297030,-0.13442656,-0.050274916,0.06892272,0.008367621,-0.11075976,0.004997246,0.0
172329045,-0.10147568,-0.016834348,0.021337878,0.008875545,-0.11153729,0.004447793,0.0
172361065,-0.025904931,0.010753054,0.002762794,0.00938149,-0.11237171,0.004045751,0.0
172393096,0.059657138,-0.053067315,0.017504733,0.010057804,-0.113132715,0.003643499,0.0
172425036,0.13469173,-0.029532049,0.000682338,0.01076468,-0.11382459,0.0032557072,0.0
172456282,0.22102503,-0.09133749,-0.008269148,0.011321611,-0.11445839,0.0028818776,0.0
172489104,0.2628408,0.006673527,-0.03922956,0.011714107,-0.11515195,0.0025789887,0.0
172520353,0.33168462,0.06462717,-0.040725835,0.011852983,-0.11589763,0.0023063025,0.0
172552279,0.33583054,0.117093794,-0.022911076,0.0118712885,-0.11667102,0.0020720921,0.0
172584290,0.22983485,0.0744645,-0.0259859,0.011909642,-0.117525995,0.0017632913,0.0
172616333,0.14204916,0.011003846,-0.060508918,0.0120514985,-0.11832478,0.0015816167,0.0
172651528,0.12357962,0.12781179,-0.06937472,0.012307996,-0.11927059,0.001381142,0.0
172684295,0.05286728,0.07251426,-0.06306225,0.012593875,-0.12007955,0.0013245364,0.0
172716369,0.08316723,0.02916814,-0.054379955,0.012816354,-0.12077842,0.0011821653,0.0
172748213,0.12141432,-0.09561151,-0.06376193,0.012972832,-0.12138212,0.0010941664,0.0
172780214,0.07393562,-0.04868111,-0.09553441,0.013103967,-0.12188393,0.001087995,0.0
172812305,0.074989475,0.048053466,-0.11492346,0.013201847,-0.122498274,0.0012052687,0.0
172840263,0.05040995,0.011079833,-0.08940378,0.013308584,-0.122996,0.0013175961,0.0
172872356,0.008496972,0.09379375,-0.10910426,0.01343129,-0.12367954,0.001470063,0.0
172904218,-0.017710073,0.01893808,-0.09734555,0.0136029655,-0.12433218,0.0016078786,0.0
172936213,-0.050527308,0.053624436,-0.12171515,0.013864857,-0.124978095,0.0018191257,0.0
172968272,-0.09012659,0.048856672,-0.10552747,0.014159844,-0.12565432,0.002095612,0.0
173000253,-0.08681725,0.015707776,-0.13434091,0.01448155,-0.12620519,0.002400835,0.0
173032291,-0.023127152,0.0068607396,-0.07945011,0.014769463,-0.12674263,0.0026777757,0.0
173064214,0.046130147,-0.045397744,-0.098816924,0.014985394,-0.1271934,0.002930193,0.0
173096233,0.11256162,-0.009079307,-0.088774964,0.015092394,-0.12765443,0.0032271424,0.0
173124235,0.045563634,-0.06721653,-0.10196399,0.015157535,-0.12803112,0.0035497996,0.0
173156270,-0.037147086,-0.04810167,-0.06715061,0.015365984,-0.12839699,0.00391246,0.0
173188241,-0.14071637,-0.028586324,-0.088119976,0.015688375,-0.1288578,0.004239381,0.0
173220256,-0.08755159,-0.059397746,-0.064842805,0.016036583,-0.12919417,0.0046294746,0.0
173252255,-0.08597449,-0.00022551371,-0.071239494,0.016367413,-0.12957601,0.004981876,0.0
173284287,-0.0526858,-0.048458792,-0.047697917,0.01670991,-0.12998338,0.0053094137,0.0
173316314,0.03697556,-0.005737976,-0.062087696,0.016919268,-0.13033089,0.005657816,0.0
173348219,-0.046369035,0.0033226975,-0.025633952,0.017078241,-0.13071968,0.005960615,0.0
173380226,-0.06377851,-0.019012326,-0.015991217,0.017336607,-0.1310104,0.0061764736,0.0
173412254,-0.077875674,0.06940825,-0.028656475,0.017581409,-0.13138121,0.0064329337,0.0
173444339,-0.095473364,0.03786361,-0.0043299682,0.01781157,-0.13172308,0.006648013,0.0
173476237,-0.12477267,0.067872494,0.0101376055,0.01815926,-0.13199826,0.0068372185,0.0
173508295,-0.03820038,0.04291754,0.015668392,0.018459428,-0.1322412,0.006987435,0.0
173540267,0.05694468,0.11944992,0.012391107,0.01862949,-0.13251597,0.0071718288,0.0
173572319,0.03684178,0.17254905,0.0264908,0.018714512,-0.13291818,0.0072712163,0.0
173600220,0.023718696,0.12348314,0.042300552,0.018772993,-0.13326967,0.007348359,0.0
173632331,-0.027046641,0.12574571,0.03452116,0.018893562,-0.13369694,0.0073943306,0.0
173664255,-0.07815976,0.079097465,0.044491384,0.0190965,-0.1340545,0.0074368836,0.0
173696246,-0.15048283,0.04419574,0.071942784,0.019460998,-0.13438138,0.0074352217,0.0
173728224,-0.17088588,0.04104249,0.050647296,0.019926848,-0.13466807,0.0073888563,0.0
173760249,-0.13324521,0.05027148,0.065899484,0.020344995,-0.13493976,0.0073151286,0.0
173791484,-0.05876634,0.020301824,0.06448911,0.020646868,-0.13518271,0.0072110742,0.0
173823457,0.0305995,0.015056145,0.060517948,0.020862292,-0.13543242,0.0071198856,0.0
173854755,0.08239708,0.02009958,0.05705404,0.021055646,-0.1357366,0.0070016375,0.0
173884353,0.036425922,0.067826256,0.06214894,0.021297881,-0.1360726,0.006883448,0.0
173918751,0.039756805,0.011931401,0.059112854,0.021691447,-0.13645862,0.0067171636,0.0
173952327,0.09466744,0.04428839,0.049337775,0.022035774,-0.13678129,0.0065249326,0.0
173983498,0.073716246,0.03471027,0.06338446,0.022263583,-0.13713302,0.0063421144,0.0
174015485,0.17751041,0.014669228,0.048572477,0.022365522,-0.13748653,0.0061242757,0.0
174047461,0.16547105,-0.024625279,0.0259597,0.022285167,-0.13783509,0.005972319,0.0
174079475,0.14066707,0.0034227006,0.019380447,0.022194015,-0.13822524,0.00583282,0.0
174107507,0.014793637,0.044464737,0.0087771425,0.022201343,-0.13863164,0.0057550785,0.0
174139449,-0.080806695,0.03395718,-0.008898988,0.022321954,-0.13918652,0.0056912783,0.0
174171473,-0.11692045,0.0014485861,0.013728434,0.022580918,-0.13974617,0.0056316056,0.0
174203467,-0.10360009,-0.042486392,-0.008728803,0.022984287,-0.14025044,0.0056042536,0.0
174235410,0.030890606,-0.03823411,-0.07066862,0.023294132,-0.14071015,0.0056755105,0.0
174267440,-0.030820249,-0.03760964,-0.048610073,0.023489263,-0.1411616,0.0058040186,0.0
174299449,-0.015434699,-0.007580876,-0.038868785,0.023731975,-0.14163595,0.005933804,0.0
174331547,0.032963917,-0.087583825,-0.082111076,0.023947641,-0.14210255,0.0061594057,0.0
174359459,0.02151357,-0.08108279,-0.085282035,0.024072813,-0.14249937,0.006447372,0.0
174391533,0.027822463,-0.09114803,-0.08542637,0.024187129,-0.14297384,0.006763778,0.0
174423410,-0.044216543,-0.10460151,-0.077274255,0.024167625,-0.14353657,0.007052529,0.0
174455435,-0.14030044,-0.051115416,-0.06732269,0.02423539,-0.144094,0.007342298,0.0
174487481,-0.1804644,-0.06647547,-0.083213694,0.024377266,-0.14468409,0.007693112,0.0
174519514,-0.23861985,-0.08296113,-0.0834613,0.024641726,-0.14517404,0.008080409,0.0
174551480,-0.29843035,-0.019098077,-0.03181887,0.025049593,-0.14573073,0.008417469,0.0
174583472,-0.20832673,-0.026295895,-0.036672603,0.025488604,-0.14629659,0.008689039,0.0
174611497,-0.13014871,-0.07248779,-0.013409932,0.025803624,-0.14677607,0.008908508,0.0
174643440,-0.027785711,-0.08473813,-0.043553635,0.026036207,-0.14726555,0.009183796,0.0
174675464,0.023545412,-0.09645295,-0.04748059,0.026154967,-0.14760476,0.00948676,0.0
174707457,-0.031773597,-0.012928696,-0.008741713,0.02623999,-0.14793032,0.009723404,0.0
174739410,-0.061083265,-0.013056934,0.008910308,0.026335161,-0.14821185,0.0099458285,0.0
174771525,-0.023060668,-0.00072845863,0.02439865,0.02647929,-0.14851506,0.010102433,0.0
174803452,-0.015422794,-0.033301536,-0.006422734,0.026594972,-0.1487748,0.010306188,0.0
174835453,0.09142255,-0.0059760865,0.011648142,0.026636602,-0.14899549,0.010457984,0.0
174863469,0.011876456,0.016303107,0.010108238,0.026588757,-0.14923216,0.010576294,0.0
174895423,0.009876605,0.024989689,0.04332949,0.02659309,-0.14946517,0.010677655,0.0
174927425,0.0837258,0.010523191,0.021066107,0.026661292,-0.14968368,0.010717568,0.0
174959455,0.08486614,0.01639605,0.030129755,0.026731186,-0.14988811,0.010807519,0.0
174991528,0.041858796,0.09830059,0.021753125,0.026891353,-0.15012762,0.01086693,0.0
175023424,0.027818559,0.13597625,0.05669369,0.027182164,-0.15044393,0.010878337,0.0
175055411,0.07151695,0.1953237,0.05952748,0.027474152,-0.15085429,0.01082549,0.0
175087517,0.09588455,0.19427621,0.04200647,0.027641436,-0.15135787,0.010820913,0.0
175115528,0.17596376,0.16246146,0.035032146,0.027645472,-0.15180574,0.010782879,0.0
175147452,0.1245896,0.13869427,0.0505366,0.02758423,-0.15240934,0.010742084,0.0
175179451,0.10148541,0.018834397,0.05804011,0.02743381,-0.1529581,0.0105984155,0.0
175210706,0.033726197,-0.03696607,0.05867168,0.027182858,-0.15342557,0.010499092,0.0
175242670,-0.07636875,-0.111813195,0.059957635,0.027010713,-0.15380336,0.010330883,0.0
175275439,-0.07993216,-0.13805796,0.05142915,0.02702477,-0.15408969,0.010158142,0.0
175306661,-0.1113893,-0.13438633,0.08284475,0.027099408,-0.15432642,0.0099488925,0.0
175339439,-0.047666524,-0.14645626,0.05096039,0.027143661,-0.15447435,0.009727155,0.0
175370639,-0.0074739903,-0.032482218,0.061772153,0.027102908,-0.15467182,0.009500672,0.0
175398610,-0.08626403,-0.10472768,0.06699517,0.027065614,-0.15487967,0.0092805885,0.0
175430711,-0.10758859,-0.028384842,0.06888817,0.02706621,-0.15518503,0.009050865,0.0
175462651,-0.11404186,-0.022332216,0.03682473,0.027121551,-0.15560608,0.008802816,0.0
175494673,-0.13891098,0.057174224,0.045058154,0.027232964,-0.15609378,0.008598457,0.0
175526610,-0.18601598,0.07326153,0.035462413,0.027359543,-0.1566905,0.008333234,0.0
175558613,-0.27556854,-0.019354459,0.04948321,0.027582858,-0.15717593,0.008072449,0.0
175590651,-0.22585724,-0.07906957,0.011887851,0.027828502,-0.15759456,0.007780314,0.0
175618703,-0.19037691,-0.18780613,0.042328138,0.028027235,-0.15784776,0.0075636683,0.0
175650686,-0.09936218,-0.22223939,0.07197007,0.028245397,-0.15800437,0.0072855963,0.0
175678645,-0.081564605,-0.14429796,0.053155176,0.028450264,-0.15812732,0.0069776904,0.0
175710743,-0.034665063,-0.17009383,0.058435917,0.028655747,-0.15814488,0.006640707,0.0
175742634,-0.03142048,-0.08313915,0.0142387375,0.028778246,-0.1581634,0.0063217594,0.0
175774613,-0.00072819984,-0.022323342,0.024314895,0.028799307,-0.15825981,0.006032293,0.0
175806713,-0.06951723,0.119365595,0.0502575,0.02894425,-0.1585413,0.0056659463,0.0
175838674,-0.122543864,0.15989774,0.050273664,0.029235994,-0.15904295,0.0052619576,0.0
175870692,-0.119798735,0.18483762,0.026027588,0.0295911,-0.15966873,0.00488954,0.0
175902610,-0.11085143,0.1573258,0.041542362,0.029926548,-0.16041225,0.004560605,0.0
175934739,-0.06387229,0.044522043,0.035329886,0.030253528,-0.16107821,0.0041883783,0.0
175962643,-0.041346923,0.0402945,0.04792005,0.030602042,-0.16160083,0.0038157527,0.0
175994670,0.04386248,-0.07071406,0.026547989,0.031025624,-0.16211656,0.003417681,0.0
176026624,0.08478008,-0.109597355,0.0032402412,0.031393062,-0.16253257,0.0031237549,0.0
176058653,0.11567518,-0.1321456,-0.0047980007,0.031729773,-0.16289847,0.0028352486,0.0
176090627,0.14421305,-0.13401051,0.008829784,0.032103896,-0.16312113,0.0025424326,0.0
176122663,0.18402082,-0.07567997,-0.0033375956,0.03244458,-0.16331999,0.0022383358,0.0
176154693,0.26490298,-0.020890575,-0.028545758,0.03262868,-0.16353866,0.002009507,0.0
176186704,0.26122874,0.0013760395,-0.03419565,0.03269154,-0.1638408,0.0017744777,0.0
176218653,0.21233068,-0.0028892618,-0.026159067,0.032699294,-0.16418692,0.0015746076,0.0
176250735,0.16957904,-0.007357021,-0.027589023,0.032700565,-0.16451311,0.0013879774,0.0
176282699,0.20175482,-0.0015695763,-0.07242861,0.032649077,-0.16482143,0.0012905763,0.0
176314649,0.17559963,-0.0065545714,-0.03903217,0.03255992,-0.16512327,0.001199514,0.0
176346619,0.07103522,0.039836768,-0.073035136,0.032576993,-0.16542265,0.0011547453,0.0
176378648,0.009582975,0.044714484,-0.07499378,0.032723427,-0.16579004,0.0011681437,0.0
176410715,-0.003330957,0.009447718,-0.11340738,0.032979324,-0.16610567,0.0012760523,0.0
176442653,-0.020490868,0.035449,-0.09037413,0.033287253,-0.16642256,0.001453779,0.0
176474640,-0.020249814,0.029301165,-0.09837565,0.033616565,-0.16668141,0.0016051404,0.0
176506638,0.010068881,0.13781944,-0.07320952,0.03395402,-0.16697821,0.0017706847,0.0
176537824,0.07445063,0.08469113,-0.107371375,0.034165356,-0.1672757,0.0019778283,0.0
176569055,0.050228875,0.10445561,-0.094737,0.034317404,-0.1675198,0.0022141451,0.0
176601090,-0.015919292,0.100018546,-0.097572476,0.03457697,-0.1677484,0.002465604,0.0
176633131,-0.098253235,0.092268765,-0.061620016,0.034985982,-0.16799515,0.0027374318,0.0
176665838,-0.014366571,0.13367638,-0.09369845,0.03536123,-0.16839355,0.0030042522,0.0
176693930,0.079611026,0.10667446,-0.09524063,0.035544734,-0.16875304,0.0033317585,0.0
176729069,0.100021556,0.04677997,-0.07645483,0.035582207,-0.16902149,0.0037077398,0.0
176757854,0.15734795,-0.011071912,-0.084283404,0.035496306,-0.16903423,0.0040379367,0.0
176789879,0.1297271,0.030637685,-0.096439876,0.035347953,-0.16886741,0.004447336,0.0
176821898,0.12101898,0.14246322,-0.07046031,0.035224516,-0.16886331,0.0048749633,0.0
176853818,0.11404864,0.15900326,-0.08195739,0.035100415,-0.16896908,0.005299274,0.0
176885916,-0.0332918,0.233584,-0.074277006,0.03506945,-0.16918997,0.005764883,0.0
176917892,0.032041937,0.16440287,-0.07651132,0.03510521,-0.1694664,0.0062292926,0.0
176949965,0.103298165,0.20252635,-0.10291685,0.035106543,-0.169807,0.006773613,0.0
176981858,0.10306514,0.12717399,-0.05699615,0.035149686,-0.17025477,0.00728636,0.0
177013829,0.10332585,0.12142986,-0.058926515,0.03523891,-0.17065582,0.0077747926,0.0
177045843,0.19300586,0.1119132,-0.034206595,0.035277173,-0.1710572,0.008233292,0.0
177077841,0.24281059,0.07121435,-0.067436025,0.03524865,-0.17134768,0.00872991,0.0
177109824,0.19804594,0.09801608,-0.017248886,0.035227906,-0.17165326,0.009163565,0.0
177141810,0.09147258,-0.016314493,-0.014441985,0.03531689,-0.17193554,0.009549346,0.0
177173822,0.07080054,-0.040468745,0.00904386,0.035502713,-0.17215721,0.009921844,0.0
177205915,0.09857334,-0.09579639,0.0054283696,0.03565178,-0.17235558,0.010263993,0.0
177237832,0.118053444,-0.12010176,0.011402609,0.03575682,-0.17247014,0.010635635,0.0
177269810,0.1465428,-0.039040864,0.012948982,0.03581296,-0.17264861,0.010940304,0.0
177301853,0.1278347,-0.036703385,0.042396724,0.035851374,-0.17278342,0.0111862635,0.0
177333848,0.122782454,-0.012029414,0.019753234,0.035846293,-0.17289653,0.011461828,0.0
177365903,0.059765317,-0.055424955,0.040556684,0.0357548,-0.17296703,0.011679905,0.0
177397810,0.04540589,0.021313978,0.04649661,0.035559542,-0.1730466,0.0118342675,0.0
177429860,-0.036678102,0.012651278,0.07087633,0.035339884,-0.1731727,0.011959196,0.0
177461876,-0.08133244,-0.015777443,0.06695683,0.035197657,-0.17330472,0.011988029,0.0
177493907,-0.17487876,-0.041579194,0.0592225,0.0351447,-0.17343433,0.012021929,0.0
177525810,-0.18812871,-0.073963776,0.063208275,0.03508737,-0.17349912,0.0120692765,0.0
177557914,-0.23650748,-0.025781482,0.08233813,0.034946855,-0.1735759,0.012082958,0.0
177589837,-0.32508796,-0.04083322,0.10643984,0.03482739,-0.17370573,0.011961261,0.0
177617847,-0.34821635,0.0193469,0.0700538,0.03473485,-0.17384847,0.011873642,0.0
177649892,-0.28130627,0.046936106,0.056320127,0.034631476,-0.17407337,0.011838998,0.0
177681850,-0.3517283,0.025632389,0.046753723,0.034663394,-0.17430246,0.011821588,0.0
177713874,-0.36503616,0.104820944,0.07140566,0.034853105,-0.17461523,0.011727319,0.0
177745867,-0.33929765,0.10184022,0.05906413,0.035107385,-0.17501143,0.01156857,0.0
177777855,-0.20199978,0.14468545,0.06253346,0.035264052,-0.175397,0.011460694,0.0
177809850,-0.05128399,0.112743095,0.028941734,0.035221215,-0.1758545,0.01137666,0.0
177841816,-0.09579359,0.036862995,0.07346681,0.03521768,-0.17633761,0.011250973,0.0
177873093,-0.08119849,-0.0031727257,0.051867645,0.035315946,-0.1768359,0.01107667,0.0
177901835,-0.11109771,-0.06448415,0.030772101,0.035393685,-0.17728832,0.011017879,0.0
177933934,-0.010032138,-0.054047,0.01224707,0.035411634,-0.17778984,0.010964313,0.0
177965867,-0.014629841,-0.11846625,0.012959904,0.035373,-0.17821811,0.010954039,0.0
177997092,-0.053965658,-0.17208414,0.020217234,0.035366777,-0.17848429,0.010855762,0.0
178029015,-0.00803259,-0.18251398,0.0044679474,0.035373393,-0.17869224,0.010818127,0.0
178061073,0.085463054,-0.19453685,-0.027881904,0.035416737,-0.1788822,0.010900635,0.0
178093071,0.15956984,-0.16173941,-0.046762586,0.03550226,-0.17907813,0.011026329,0.0
178125097,0.27952126,-0.2181439,-0.018169686,0.035556898,-0.1792204,0.011090426,0.0
178157066,0.38108766,-0.15898137,-0.026348883,0.035405118,-0.17932048,0.011226505,0.0
178185162,0.4387822,-0.2165067,-0.039739218,0.03509212,-0.17938897,0.011374438,0.0
178217066,0.44364056,-0.18563221,-0.040576372,0.034577094,-0.17942208,0.011564599,0.0
178249070,0.2588051,-0.15648833,-0.022244431,0.03421365,-0.17951804,0.01173848,0.0
178281017,0.14702822,-0.16196157,-0.07461798,0.034065314,-0.17957516,0.011949474,0.0
178313066,0.08365833,-0.105494834,-0.038794164,0.03405275,-0.17960903,0.012199871,0.0
178345020,0.09145178,-0.0839296,-0.0581247,0.034041382,-0.17961656,0.012451737,0.0
178377097,0.19948922,0.0037287734,-0.031271074,0.033962686,-0.17958036,0.012711635,0.0
178409140,0.24045661,-0.032476436,-0.035527073,0.03380096,-0.17953055,0.012894315,0.0
178441065,0.19766328,-0.05426549,0.0063553983,0.033571016,-0.17943034,0.013089801,0.0
178473017,0.18063286,0.006847393,-0.016792975,0.033282537,-0.17938305,0.013258959,0.0
178505124,0.16574025,0.11825673,-0.0026475692,0.03301826,-0.17937478,0.013457178,0.0
178537121,0.047289357,0.19723092,0.0056789145,0.03288063,-0.1794879,0.013533441,0.0
178569047,-0.0019617896,0.16726716,0.015397561,0.032892246,-0.1796217,0.013601599,0.0
178601020,0.044095136,0.16947158,0.017231058,0.032898758,-0.17981409,0.013618433,0.0
178633121,0.08893435,0.11195717,0.027168825,0.03281507,-0.18003188,0.013710414,0.0
178661019,0.030454764,0.14894396,0.03436812,0.032701455,-0.18022262,0.013674722,0.0
178693102,0.037809417,0.090452425,0.03664755,0.03262587,-0.18044959,0.01366112,0.0
178725135,0.10706238,0.013434763,0.018717384,0.03241566,-0.1805755,0.013639457,0.0
178757248,0.15244757,0.014154908,-0.008511694,0.032086805,-0.1806532,0.013705921,0.0
178789028,0.16153745,0.0336341,0.032084923,0.031716727,-0.18074073,0.013696395,0.0
178821093,0.08435155,0.040205453,0.01008429,0.03141328,-0.18084158,0.013718054,0.0
178853108,-0.03295709,0.068976946,-0.00015514041,0.031179467,-0.18099804,0.0137047395,0.0
178885145,-0.08870795,0.105754845,0.0073683513,0.030944323,-0.18117079,0.013783649,0.0
178917106,-0.17976268,0.11685057,0.005664711,0.030692184,-0.18137185,0.013857848,0.0
178949099,-0.19957368,0.090173565,0.005382495,0.030506939,-0.18156958,0.013888418,0.0
178981017,-0.19881622,0.08974634,-0.0026398331,0.030342558,-0.18171836,0.013891752,0.0
179013098,-0.20631233,0.053940732,-0.011615581,0.03023831,-0.18185993,0.013897614,0.0
179045050,-0.24658948,-0.004522604,0.0052958275,0.030042622,-0.18197067,0.013937759,0.0
179077065,-0.33586624,-0.09331739,-0.0171884,0.029730959,-0.18200019,0.013961245,0.0
179109200,-0.4302265,-0.055870224,0.033837266,0.02949861,-0.18195735,0.014001015,0.0
179137116,-0.5179273,-0.032836385,-0.007358009,0.02952351,-0.18197958,0.013985122,0.0
179169014,-0.5137407,-0.02014245,-0.0053556645,0.029741887,-0.18202639,0.013994434,0.0
179203446,-0.374291,0.12787312,-0.0280893,0.030003466,-0.1821745,0.014078429,0.0
179237844,-0.27797502,0.052285284,0.011401442,0.03024958,-0.18228532,0.014136167,0.0
179269053,-0.1930299,0.09008615,0.012734048,0.030480336,-0.18247336,0.01410107,0.0
179299444,-0.11127593,0.13139053,0.034579434,0.030640118,-0.1827336,0.014074582,0.0
179332265,-0.10098994,0.1410009,0.0016439413,0.030756688,-0.18311635,0.014024071,0.0
179364231,-0.14832872,0.13169527,0.02492845,0.031035915,-0.18352751,0.013970645,0.0
179396213,-0.10263057,0.107007466,0.022294486,0.031349644,-0.18394634,0.013881861,0.0
179428267,-0.07100209,0.06971847,0.0146946795,0.031617295,-0.18435475,0.013835718,0.0
179460257,-0.03036256,0.07031551,0.012436317,0.031774707,-0.18474448,0.013733683,0.0
179492226,-0.018495712,0.04327113,0.006029883,0.031878598,-0.18514977,0.013710129,0.0
179524257,0.018866872,0.046267677,0.00091070414,0.031967476,-0.18559375,0.013626211,0.0
179556353,0.04260974,0.018588135,-0.014947224,0.031953737,-0.18605117,0.013674698,0.0
179588244,0.0002954587,0.029966412,0.00059421617,0.03192197,-0.18645899,0.013670983,0.0
179616297,-0.01787155,-0.04560429,-0.018729072,0.03197567,-0.1867901,0.013692271,0.0
179648297,-0.09400533,0.03351214,0.0070169084,0.032123387,-0.18719122,0.0136701735,0.0
179680222,-0.17836922,0.06639506,-0.011657191,0.03236476,-0.18765654,0.013657679,0.0
179712254,-0.09499599,0.06684442,0.020381192,0.03261592,-0.18808049,0.013622507,0.0
179744247,-0.012979023,-0.00023482158,0.00018724869,0.032770142,-0.18844926,0.013583166,0.0
179776292,0.005993124,-0.031303976,0.055045903,0.03295679,-0.18875493,0.013423615,0.0
179808277,0.07657263,-0.045104474,0.010154128,0.033148196,-0.18903711,0.013269175,0.0
179840221,0.16854332,-0.11711143,0.037384447,0.033118702,-0.189254,0.013146252,0.0
179872341,0.11924169,-0.18621801,0.052314077,0.033024643,-0.18935935,0.012939414,0.0
179900222,0.025335906,-0.16474867,0.087012924,0.033090185,-0.1893584,0.012671252,0.0
179932249,0.060648285,-0.1670248,0.059307568,0.033171162,-0.18927005,0.012304891,0.0
179964256,0.057447135,-0.19071098,0.08641778,0.03325237,-0.18914865,0.011945003,0.0
179996262,-0.021362651,-0.12642984,0.103866525,0.033363175,-0.18911019,0.011468136,0.0
180028213,-0.04749022,-0.14812942,0.13700639,0.033564012,-0.18927625,0.010916342,0.0
180060241,-0.10971192,-0.16468674,0.118523486,0.033868805,-0.18956535,0.010270076,0.0
180092290,-0.059517335,-0.16842799,0.10052115,0.034177896,-0.18987045,0.009663364,0.0
180120254,0.08328073,-0.14206585,0.10446406,0.034330443,-0.19019116,0.009109524,0.0
180152300,0.11718776,-0.1665327,0.11183237,0.034428455,-0.19061676,0.008458013,0.0
180184273,0.0486803,-0.2527385,0.13211317,0.034524683,-0.19111077,0.007689526,0.0
180216262,0.003884608,-0.3053101,0.0909021,0.034684096,-0.1915078,0.0069651813,0.0
180248294,-0.07074878,-0.4223205,0.08861991,0.03488522,-0.19158685,0.0062662875,0.0
180280282,-0.07473478,-0.46319047,0.052908406,0.035113472,-0.19132845,0.0056232912,0.0
180312282,-0.054544948,-0.4083017,0.09077067,0.035528474,-0.19084635,0.00488294,0.0
180344213,0.09172888,-0.34012365,0.08360858,0.036230482,-0.19026421,0.0040886826,0.0
180372297,0.26887235,-0.24836107,0.07307498,0.036783375,-0.18974997,0.0034010436,0.0
180404229,0.52074236,-0.15128551,0.034206018,0.0369938,-0.18917662,0.0026996124,0.0
180436281,0.5478046,0.036473226,0.07541668,0.036872763,-0.18874563,0.001993149,0.0
180468219,0.4348107,0.255793,0.040912792,0.036729526,-0.18860625,0.0012508929,0.0
180500263,0.33844033,0.3602209,0.014743116,0.03665127,-0.18872783,0.0005728085,0.0
180530710,0.23859164,0.34466705,-0.035430204,0.036600243,-0.18899406,2.769758e-05,0.0
180564262,0.11500386,0.25985488,0.006022309,0.036748428,-0.18925282,-0.0005356714,0.0
180599410,-0.0033276514,0.28610802,-0.008851418,0.037225846,-0.18943807,-0.001216993,0.0
180631519,0.13063467,0.25039893,-0.017351571,0.03766707,-0.18951826,-0.0017672427,0.0
180659529,0.18179403,0.23150153,-0.044396296,0.037886437,-0.18955155,-0.0022184493,0.0
180694656,0.14467122,0.21760088,-0.041112766,0.038001698,-0.18960424,-0.0026903565,0.0
180722702,0.13860436,0.11617687,-0.04915619,0.038056523,-0.18962131,-0.0031244967,0.0
180755467,0.16490711,0.113754645,-0.06582427,0.038109813,-0.18962261,-0.0035287945,0.0
180787432,0.074294746,0.14037453,-0.07295665,0.038154084,-0.1897112,-0.003887362,0.0
180819508,-0.019164396,0.20354798,-0.06817136,0.03831562,-0.18992944,-0.0041895336,0.0
180851536,-0.06695771,0.17159815,-0.0779027,0.038600802,-0.19024278,-0.004464797,0.0
