timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
163138513,0,0.0,0.0,0.30339903,0.43657386,-0.037100825,0.1438288,-0.56665117,-0.69388527,0.0023074448,0.003370255,-0.0040951306,-0.004197918,-0.18046547,0.8028265,0.0,1.0351988,-0.10768805,-0.04469665,3.0865958,0.0,0.100676164,0.0040951306,0.005504773,0.003813231,0.026742296,0.0181188,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163241670,0,0.0,0.0,0.30290207,0.43636203,-0.03720621,0.1438288,-0.56665117,-0.69388527,-0.0012871894,0.00016421205,-0.0019335804,-0.0018934509,-0.18046547,0.8028265,0.0,0.63505626,0.119699165,0.01891848,3.0873754,0.0,0.10081844,0.0019335804,0.0051653045,0.003587603,0.02578176,0.017512828,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163345686,0,0.0,0.0,0.30247504,0.43636405,-0.03720355,0.1438288,-0.56665117,-0.69388527,-0.002100748,-0.0021992251,-0.0012357063,-0.0010274777,-0.18046547,0.8028265,0.0,0.45369008,-0.63956636,0.15622035,3.084134,0.0,0.10084325,0.0012357063,0.0052387803,0.0036364926,0.02600458,0.017655222,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163449672,0,0.0,0.0,0.30201164,0.43636757,-0.03708098,0.1438288,-0.56665117,-0.69388527,-0.0025425248,-0.0018573487,-0.001367635,-0.0010290705,-0.18046547,0.8028265,0.0,0.35849226,-0.9701968,0.050440695,3.0843687,0.0,0.10068485,0.001367635,0.005059137,0.0035146514,0.02564236,0.017425096,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163553674,0,0.0,0.0,0.30175623,0.43629658,-0.03690609,0.1438288,-0.56665117,-0.69388527,-0.0012521795,-0.0016577953,-0.00026438615,0.00018462626,-0.18046547,0.8028265,0.0,0.10394052,-0.8739871,-0.2391956,3.0853922,0.0,0.10056609,0.00026438615,0.00516912,0.0035889067,0.025865786,0.017568571,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163657670,0,0.0,0.0,0.30171978,0.4362525,-0.03668942,0.1438288,-0.56665117,-0.69388527,-0.00043978606,-0.0027741136,-0.00046339817,6.444202e-05,-0.18046547,0.8028265,0.0,0.43207723,-0.38692102,-0.17503646,3.0849962,0.0,0.10038231,0.00046339817,0.0052484176,0.0036426412,0.026022546,0.01766905,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163761679,0,0.0,0.0,0.30174556,0.4363001,-0.03638302,0.1438288,-0.56665117,-0.69388527,-0.00052481313,-0.001743086,0.0009302528,0.0014830253,-0.18046547,0.8028265,0.0,-0.044153,-1.238237,0.0076578655,3.0847945,0.0,0.10011187,-0.0009302528,0.0053673475,0.0037216465,0.026381578,0.017894419,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163857670,0,0.0,0.0,0.30184528,0.43625817,-0.036073163,0.1438288,-0.56665117,-0.69388527,-0.0004049677,0.00036505898,0.0021390424,0.0026799408,-0.18046547,0.8028265,0.0,0.16560642,0.13736656,-0.044923335,3.0848105,0.0,0.1,-0.0021390424,0.0052666604,0.0036553922,0.026042564,0.01768228,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
163961670,0,0.0,0.0,0.30199808,0.4362594,-0.03578818,0.1438288,-0.56665117,-0.69388527,-0.0012969536,0.00027341527,0.0029829964,0.0034650157,-0.18046547,0.8028265,0.0,-0.23938963,0.37270403,0.37485167,3.0850718,0.0,0.1,-0.0029829964,0.005335004,0.0037011218,0.026234955,0.017801216,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164065670,0,0.0,0.0,0.30220512,0.4362216,-0.035567388,0.1438288,-0.56665117,-0.69388527,0.0005298526,-0.0014656117,0.0033583315,0.0037339693,-0.18046547,0.8028265,0.0,-0.112291515,-0.5204596,0.2789361,3.0850928,0.0,0.1,-0.0033583315,0.0054227198,0.0037591895,0.026507804,0.017974233,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164161669,0,0.0,0.0,0.30238324,0.4362036,-0.035389874,0.1438288,-0.56665117,-0.69388527,0.0013512416,-6.864666e-05,0.0031268792,0.0033697938,-0.18046547,0.8028265,0.0,0.46467897,0.27310136,0.111725025,3.0849106,0.0,0.1,-0.0031268792,0.0053603076,0.0037173165,0.026360301,0.017881878,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164265673,0,0.0,0.0,0.30262876,0.43609688,-0.035270035,0.1438288,-0.56665117,-0.69388527,0.0010997013,-0.00030936082,0.00066245225,0.00075035356,-0.18046547,0.8028265,0.0,-0.12474015,0.21398756,-0.5825582,3.084585,0.0,0.1,-0.00066245225,0.0054186434,0.0037566891,0.026470661,0.017951505,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164369670,0,0.0,0.0,0.30284074,0.43595943,-0.035250403,0.1438288,-0.56665117,-0.69388527,0.0016369096,-0.0022284733,0.0016042432,0.0015320822,-0.18046547,0.8028265,0.0,-0.29691952,0.056490216,-0.048555594,3.0850518,0.0,0.1,-0.0016042432,0.0051053995,0.0035474848,0.025650315,0.0174322,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164465675,0,0.0,0.0,0.30307463,0.435849,-0.035304148,0.1438288,-0.56665117,-0.69388527,0.0012470367,0.00161476,0.0004128285,0.00020394893,-0.18046547,0.8028265,0.0,-0.22974809,0.48478428,0.2156851,3.085066,0.0,0.1,-0.0004128285,0.005411163,0.0037515208,0.026469113,0.017950473,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164568885,0,0.0,0.0,0.30321458,0.43571302,-0.035468336,0.1438288,-0.56665117,-0.69388527,0.0013109462,0.0015335466,0.00088581286,0.0005513912,-0.18046547,0.8028265,0.0,-0.5148331,1.0824387,0.25228006,3.0848897,0.0,0.1,-0.00088581286,0.0051232753,0.003558764,0.025724046,0.017478619,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164672870,0,0.0,0.0,0.3034365,0.43565378,-0.035664108,0.1438288,-0.56665117,-0.69388527,0.0030887777,-0.0002641177,-0.0023132816,-0.0027563118,-0.18046547,0.8028265,0.0,-0.07837635,0.25588715,-0.66294855,3.084981,0.0,0.1,0.0023132816,0.0051986524,0.0036097504,0.025895346,0.017587665,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164768869,0,0.0,0.0,0.30360785,0.4357003,-0.035852205,0.1438288,-0.56665117,-0.69388527,0.0028800014,-0.00097648357,-0.0008052711,-0.0013289814,-0.18046547,0.8028265,0.0,0.1267758,-1.0098184,-0.56883126,3.0848768,0.0,0.1,0.0008052711,0.0050989143,0.0035432652,0.025598321,0.01739852,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164872897,0,0.0,0.0,0.30367967,0.43582886,-0.036026344,0.1438288,-0.56665117,-0.69388527,0.0025772431,0.0008477417,-0.0024883726,-0.0030490935,-0.18046547,0.8028265,0.0,-0.03288515,0.092198946,-0.39824334,3.0848262,0.0,0.1,0.0024883726,0.0051910654,0.0036046621,0.025877303,0.017578024,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
164976888,0,0.0,0.0,0.30365682,0.43598232,-0.036190912,0.1438288,-0.56665117,-0.69388527,-0.00095636025,-0.0003418078,-9.98437e-05,-0.00064605416,-0.18046547,0.8028265,0.0,-0.8938129,-0.6002686,0.045681905,3.0848653,0.0,0.1,9.98437e-05,0.0052689225,0.003656689,0.026090978,0.017710738,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165080901,0,0.0,0.0,0.30352423,0.43618375,-0.036316637,0.1438288,-0.56665117,-0.69388527,0.002535112,0.005424414,0.0006010961,9.851616e-05,-0.18046547,0.8028265,0.0,0.3816481,1.2931992,-0.2265727,3.0846794,0.0,0.1,-0.0006010961,0.0053521404,0.0037123298,0.02629693,0.017840957,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165176870,0,0.0,0.0,0.30336508,0.43631214,-0.036362812,0.1438288,-0.56665117,-0.69388527,-0.0002945786,0.0026390865,0.0008185985,0.00037426167,-0.18046547,0.8028265,0.0,0.32475117,0.6248225,0.29886878,3.0848634,0.0,0.10003224,-0.0008185985,0.005273184,0.0036596416,0.026091518,0.017711258,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165280870,0,0.0,0.0,0.3031691,0.4365082,-0.03635013,0.1438288,-0.56665117,-0.69388527,-0.0010500229,-0.0007476715,-0.0008342291,-0.0012035262,-0.18046547,0.8028265,0.0,-0.1438642,-0.9721022,-0.33111608,3.0849304,0.0,0.100052655,0.0008342291,0.0053694868,0.0037237448,0.02634816,0.017875107,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165384869,0,0.0,0.0,0.30300567,0.43662933,-0.036351822,0.1438288,-0.56665117,-0.69388527,-0.0018942286,0.0021506357,-0.0008989854,-0.0011979172,-0.18046547,0.8028265,0.0,-0.9720632,0.26522255,-0.22542073,3.0846207,0.0,0.1000917,0.0008989854,0.0050886585,0.003535863,0.025630405,0.01742104,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165488870,0,0.0,0.0,0.3028208,0.43663177,-0.03631487,0.1438288,-0.56665117,-0.69388527,-0.0036803768,0.0002193347,8.857107e-05,-0.00016379204,-0.18046547,0.8028265,0.0,-1.128084,-0.251454,0.27173445,3.084654,0.0,0.10008706,-8.857107e-05,0.00552066,0.0038249935,0.02670108,0.018096365,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165584913,0,0.0,0.0,0.30274823,0.43662795,-0.03622674,0.1438288,-0.56665117,-0.69388527,0.0010749755,0.0019862799,0.0012995981,0.0010852863,-0.18046547,0.8028265,0.0,0.46271256,-0.04567989,0.23501158,3.0846384,0.0,0.10000408,-0.0012995981,0.0054173255,0.0037561406,0.026449533,0.0179375,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165688870,0,0.0,0.0,0.30268544,0.43655556,-0.036089715,0.1438288,-0.56665117,-0.69388527,-0.0005745545,0.0013180836,0.0025534604,0.0023683899,-0.18046547,0.8028265,0.0,0.0884012,0.13935669,0.5238465,3.0846422,0.0,0.1,-0.0025534604,0.005116332,0.0035547682,0.025688384,0.017455041,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165788870,0,0.0,0.0,0.30271772,0.43647352,-0.035948306,0.1438288,-0.56665117,-0.69388527,-9.137426e-05,-0.0007709954,0.0014736176,0.0012875405,-0.18046547,0.8028265,0.0,0.19594266,-0.47862962,-0.10639733,3.0846152,0.0,0.1,-0.0014736176,0.0050919033,0.0035374786,0.025701895,0.01746423,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165892876,0,0.0,0.0,0.30278498,0.43637908,-0.035893988,0.1438288,-0.56665117,-0.69388527,-0.0005071671,-0.0023330718,-0.0008609843,-0.0010852143,-0.18046547,0.8028265,0.0,-0.7289999,-1.1832737,-0.031819705,3.0843797,0.0,0.1,0.0008609843,0.005231682,0.003631579,0.026165623,0.017766453,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
165996078,0,0.0,0.0,0.30282125,0.43622646,-0.03582031,0.1438288,-0.56665117,-0.69388527,0.0008496523,-0.0017483494,-0.0012157846,-0.0014841018,-0.18046547,0.8028265,0.0,0.31297818,-1.0476251,-0.21430634,3.0845447,0.0,0.1,0.0012157846,0.0052759447,0.0036614481,0.026177362,0.017774154,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166092074,0,0.0,0.0,0.30290288,0.43604937,-0.03581776,0.1438288,-0.56665117,-0.69388527,0.0015698507,-0.00017556819,0.0020022902,0.001669074,-0.18046547,0.8028265,0.0,0.17503929,0.08487528,0.32110232,3.0848885,0.0,0.1,-0.0020022902,0.005180227,0.0035982572,0.02585561,0.017568229,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166196070,0,0.0,0.0,0.30293316,0.43576062,-0.035881422,0.1438288,-0.56665117,-0.69388527,-2.8011786e-05,-0.002066328,0.0021926337,0.0017806025,-0.18046547,0.8028265,0.0,-0.5451614,0.16250028,0.3458894,3.0845764,0.0,0.1,-0.0021926337,0.005232896,0.003633354,0.025997685,0.017654087,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166300089,0,0.0,0.0,0.3029715,0.43553746,-0.03601015,0.1438288,-0.56665117,-0.69388527,0.003409189,-0.002612925,7.1841496e-05,-0.00040081533,-0.18046547,0.8028265,0.0,1.0931711,0.031407055,-0.054502245,3.0846834,0.0,0.1,-7.1841496e-05,0.005318762,0.003690217,0.026237423,0.017802699,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166404079,0,0.0,0.0,0.30309784,0.4353776,-0.03626209,0.1438288,-0.56665117,-0.69388527,-0.0001705933,0.0005426392,-0.0026595562,-0.0031653391,-0.18046547,0.8028265,0.0,-0.4232997,0.24844122,-0.21368487,3.0847197,0.0,0.10001528,0.0026595562,0.0053773858,0.0037294358,0.026355907,0.017876072,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166508080,0,0.0,0.0,0.3031648,0.43532142,-0.036511734,0.1438288,-0.56665117,-0.69388527,0.004410387,-0.004092737,0.00082022266,0.00030325042,-0.18046547,0.8028265,0.0,1.6065443,-0.37329158,0.2733653,3.0845077,0.0,0.10026492,-0.00082022266,0.0054364214,0.003768668,0.026509369,0.01796922,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166604070,0,0.0,0.0,0.30328476,0.43536317,-0.036700893,0.1438288,-0.56665117,-0.69388527,6.139687e-05,0.0023959558,-0.0027125971,-0.0032217687,-0.18046547,0.8028265,0.0,-1.7403634,1.749653,-0.02001698,3.084028,0.0,0.10045408,0.0027125971,0.00536341,0.003719331,0.026365634,0.017877115,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166708071,0,0.0,0.0,0.3033033,0.43540424,-0.036771752,0.1438288,-0.56665117,-0.69388527,0.0054716575,0.0047708526,0.00057090115,0.000114220726,-0.18046547,0.8028265,0.0,-0.2616269,1.3581666,0.44324622,3.0838256,0.0,0.10052494,-0.00057090115,0.0051674335,0.0035867442,0.025967827,0.017628592,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166812080,0,0.0,0.0,0.3033018,0.43541285,-0.036727455,0.1438288,-0.56665117,-0.69388527,-0.0018240515,0.0005023479,0.0013698896,0.0009810948,-0.18046547,0.8028265,0.0,-0.5963789,1.7717992,0.7237378,3.0844796,0.0,0.100480646,-0.0013698896,0.005336545,0.00369942,0.026389187,0.017896011,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
166908070,0,0.0,0.0,0.30320212,0.43549505,-0.036649633,0.1438288,-0.56665117,-0.69388527,0.0050834734,-0.0033368259,0.00032167294,-2.0847283e-06,-0.18046547,0.8028265,0.0,2.2466097,-0.08207615,0.41702333,3.0843773,0.0,0.10040282,-0.00032167294,0.0052766935,0.0036607871,0.026115788,0.017727392,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167012069,0,0.0,0.0,0.3031074,0.43566385,-0.036721114,0.1438288,-0.56665117,-0.69388527,0.0018015119,0.0022345998,-0.0030359551,-0.0033035725,-0.18046547,0.8028265,0.0,-1.3157874,1.1169733,-0.31353125,3.084436,0.0,0.1004743,0.0030359551,0.0053287237,0.0036965415,0.026191683,0.017774519,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167114485,0,0.0,0.0,0.3029678,0.4358338,-0.03691285,0.1438288,-0.56665117,-0.69388527,-0.002637508,9.7201875e-05,-0.0009699815,-0.0012389111,-0.18046547,0.8028265,0.0,-0.04135882,-2.5978544,1.4709814,3.0846055,0.0,0.10066604,0.0009699815,0.0053962762,0.0037416862,0.026384197,0.017894644,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167219269,0,0.0,0.0,0.30290782,0.43618897,-0.037082907,0.1438288,-0.56665117,-0.69388527,-0.0021563945,0.004915739,0.0026213452,0.0023129534,-0.18046547,0.8028265,0.0,-0.8006195,-0.05017546,-0.95639557,3.084433,0.0,0.1008361,-0.0026213452,0.0050931238,0.0035389971,0.025606964,0.017401831,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167323270,0,0.0,0.0,0.30272016,0.43629608,-0.03734988,0.1438288,-0.56665117,-0.69388527,-0.0012692407,-0.0028005529,-0.0016396863,-0.0019523201,-0.18046547,0.8028265,0.0,0.22793086,-1.7995713,0.67467684,3.084617,0.0,0.10110307,0.0016396863,0.005181175,0.0035976388,0.025910104,0.017590603,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167419270,0,0.0,0.0,0.30254644,0.43629503,-0.03758703,0.1438288,-0.56665117,-0.69388527,0.00017216074,0.0015748614,0.0016547013,0.0013788042,-0.18046547,0.8028265,0.0,-0.83335376,1.6117274,1.3577163,3.086405,0.0,0.10134022,-0.0016547013,0.005460598,0.0037844907,0.026583692,0.018014867,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167523290,0,0.0,0.0,0.3027056,0.43672258,-0.0381208,0.1438288,-0.56665117,-0.69388527,0.0028762594,0.0047212807,-0.003582517,-0.0037749878,-0.18046547,0.8028265,0.0,-0.20648469,1.0638022,1.053973,3.086632,0.0,0.10187399,0.003582517,0.005165273,0.0035871242,0.025828063,0.017545227,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167627322,0,0.0,0.0,0.30274332,0.43660823,-0.038424928,0.1438288,-0.56665117,-0.69388527,0.0028113704,0.006300221,0.00031137103,0.00017747711,-0.18046547,0.8028265,0.0,-0.38901222,1.059302,0.871207,3.0840242,0.0,0.10217811,-0.00031137103,0.0052585187,0.003649162,0.026096558,0.017707901,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167723270,0,0.0,0.0,0.3029591,0.43686742,-0.038690902,0.1438288,-0.56665117,-0.69388527,0.008992887,0.0041531473,0.0029614465,0.002907418,-0.18046547,0.8028265,0.0,3.0822175,1.2642246,1.4969879,3.0846481,0.0,0.10244409,-0.0029614465,0.0051671956,0.003588709,0.025799653,0.017518403,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167827318,0,0.0,0.0,0.30279613,0.43674016,-0.038848106,0.1438288,-0.56665117,-0.69388527,0.00032466592,0.009271811,-0.0009848705,-0.0008895868,-0.18046547,0.8028265,0.0,-0.689862,1.0727212,0.8385567,3.0857475,0.0,0.10260129,0.0009848705,0.005243528,0.0036394633,0.026035964,0.017671067,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
167931276,0,0.0,0.0,0.30316886,0.4368969,-0.03930591,0.1438288,-0.56665117,-0.69388527,0.0117121935,0.009975862,-0.012512596,-0.012246204,-0.18046547,0.8028265,0.0,1.2320912,-0.50238335,-1.9742728,3.0856376,0.0,0.1030591,0.012512596,0.005326968,0.003695109,0.026242156,0.017810192,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168027283,0,0.0,0.0,0.3037809,0.43699843,-0.039869968,0.1438288,-0.56665117,-0.69388527,0.0028810333,-0.008951381,-0.010221434,-0.009871185,-0.18046547,0.8028265,0.0,-0.4754461,-0.3575394,1.1917471,3.0862586,0.0,0.10362315,0.010221434,0.0052644014,0.0036532655,0.02610072,0.01771098,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168131270,0,0.0,0.0,0.30411842,0.43659136,-0.040125664,0.1438288,-0.56665117,-0.69388527,0.0023966476,-0.014419318,-0.007795463,-0.0074469685,-0.18046547,0.8028265,0.0,0.07569596,-5.453215,-0.30575806,3.0879588,0.0,0.103878856,0.007795463,0.0053368984,0.003701739,0.026263058,0.017815892,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168235276,0,0.0,0.0,0.30418968,0.4364197,-0.040218808,0.1438288,-0.56665117,-0.69388527,0.004951538,-0.015502013,-0.008276688,-0.007895296,-0.18046547,0.8028265,0.0,0.72025776,-2.9056382,-2.1451492,3.0885987,0.0,0.103971995,0.008276688,0.005398678,0.0037433796,0.02638076,0.017895581,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168339270,0,0.0,0.0,0.30475715,0.4361979,-0.040771667,0.1438288,-0.56665117,-0.69388527,0.013336667,0.0031220843,-0.006627138,-0.006174879,-0.18046547,0.8028265,0.0,-0.7967225,-0.602052,-0.22693634,3.0896301,0.0,0.10452485,0.006627138,0.0051234057,0.003559065,0.025705343,0.01747291,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168441711,0,0.0,0.0,0.30593017,0.4354516,-0.04166028,0.1438288,-0.56665117,-0.69388527,0.012443383,0.010671577,-0.0077405707,-0.0073356973,-0.18046547,0.8028265,0.0,1.9645585,3.877979,-0.9852729,3.092831,0.0,0.10541347,0.0077405707,0.005172098,0.0035922963,0.025800427,0.017521262,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168538520,0,0.0,0.0,0.30676308,0.4346752,-0.042271238,0.1438288,-0.56665117,-0.69388527,0.0014320692,0.0047245147,-0.012690128,-0.012449114,-0.18046547,0.8028265,0.0,-0.22193123,-0.7902825,-1.8202827,3.0942245,0.0,0.10602443,0.012690128,0.0050947205,0.0035402486,0.025622409,0.017409835,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
168642486,0,0.0,0.0,0.30652964,0.43410897,-0.042681385,0.1438288,-0.56665117,-0.69388527,0.00417002,-0.0107841985,0.001962826,0.002067309,-0.18046547,0.8028265,0.0,0.59036267,-0.9579355,-0.51608056,3.093304,0.0,0.10643457,-0.001962826,0.005153266,0.0035790105,0.025762655,0.017503023,inf,inf,inf,inf,1,1,1,1,6,7,6,13,0,0,0
