timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
168059276,0.08797475,-0.057094518,0.04153107,3990,0,-0.47082493,4.993858,-11.254881,3990
168063270,0.40741387,0.08387639,0.060933847,3994,0,-1.6260058,0.9835284,-8.242913,3994
168067293,0.070997566,0.2178033,-0.008086358,4023,0,1.3758411,-6.2837815,-9.451981,4023
168071270,-0.46117064,-0.1294452,0.03289332,3977,0,1.5518867,-1.1689492,-10.043944,3977
168075313,-0.09670285,0.02828019,0.0072059403,4043,0,-0.83954865,5.189581,-10.522701,4043
168079276,0.5327937,0.09589625,0.0026147135,3963,0,0.7175634,2.6909146,-10.092637,3963
168083270,0.092906915,0.008894935,0.06776379,3994,0,0.29434285,-3.8361301,-7.643247,3994
168087296,-0.31115764,0.10866141,-0.035446785,4026,0,0.101483695,-4.2683787,-11.568797,4026
168091270,-0.22127634,-0.08050657,0.01662444,3974,0,1.2748958,3.7305093,-9.295141,3974
168095293,0.18522614,0.006279019,0.0100559555,4023,0,-0.5981918,5.3429484,-10.595277,4023
168099276,0.4283997,0.086954124,0.024667837,3983,0,1.3240935,-2.4977548,-7.2777066,3983
168103277,-0.13801639,-0.06625408,0.0067748274,4001,0,0.31593204,-4.037045,-9.302528,4001
168107280,-0.37050036,0.027403735,-0.031049268,4003,0,-1.0384821,-1.0058833,-11.410088,4003
168111270,-0.12623258,0.06469732,0.010668097,3990,0,2.0081697,3.803397,-10.007944,3990
168115301,0.4950473,-0.10556779,0.0043377983,4031,0,-0.1779322,3.9127207,-9.144884,4031
168119282,-0.004269315,0.11927069,0.08408728,3981,0,-0.22635421,-5.396959,-7.176463,3981
168123269,-0.40736204,0.023126358,-0.030459799,3987,0,1.2569864,-3.191578,-10.770996,3987
168127291,-0.18692362,-0.11963412,0.0053705303,4022,0,-0.6774833,2.16053,-11.046957,4022
168131270,0.055139445,0.114365175,-0.0027119159,3979,0,-0.08358616,5.5625105,-10.008837,3979
168135311,0.47749546,0.04145488,0.048500404,4041,0,0.7223442,-1.5897067,-7.10166,4041
168139316,-0.22397086,0.03525363,0.030639831,4005,0,0.31738102,-5.44879,-9.92096,4005
168143270,-0.355551,-0.03695909,-0.039201982,3954,0,0.26332635,0.9271697,-11.163881,3954
168147297,-0.106230505,0.07121132,0.024997806,4027,0,-0.608181,3.7336845,-10.5401535,4027
168151269,0.5075946,0.038637135,-0.04387737,3972,0,1.4570268,3.078028,-8.16243,3972
168155275,0.08922536,-0.012651667,0.07673143,4006,0,0.6963575,-5.726241,-8.278995,4006
168159270,-0.42744964,-0.029937912,-0.040330414,3995,0,-0.26915354,-1.4038258,-10.687614,3995
168163270,-0.05582542,0.027391935,-0.047735184,4000,0,-0.29385144,2.45844,-11.188369,4000
168167296,0.18181445,0.046044312,0.01043915,4026,0,0.19981773,4.0826864,-9.593222,4026
168171269,0.39388955,0.023359777,0.0131239435,3973,0,2.0524757,-1.5131005,-6.614591,3973
168175270,-0.26656026,-0.096988566,0.029766157,4001,0,-1.124142,-5.5652924,-10.384459,4001
168179270,-0.28092822,0.06588222,-0.05621519,4000,0,0.079989076,2.8746262,-10.67851,4000
168183288,0.20600113,0.077814706,-0.0041775014,4018,0,-0.033094786,3.0767376,-11.562623,4018
168187297,0.30767694,-0.007028038,-0.0017045948,4009,0,0.90971893,-1.1363556,-6.769671,4009
168191270,-0.22521248,-0.010788933,0.03435545,3973,0,1.2724693,-2.4342005,-8.258528,3973
168195270,-0.23628369,-0.06656891,0.0027344506,4000,0,-0.9094472,1.4785475,-11.209511,4000
168199277,0.14878795,0.106487036,-0.01715053,4007,0,-0.3110012,3.485004,-11.676017,4007
168203318,0.26228607,0.08808853,0.022407154,4041,0,0.3424034,-2.1584082,-9.320629,4041
168207279,-0.10736676,-0.019634983,0.015760755,3961,0,2.1536624,-1.0090202,-6.6349387,3961
168211288,-0.21680292,-0.09594381,0.0117890965,4009,0,-0.37086806,-0.36478788,-9.723265,4009
168215280,0.070127055,0.028112723,-0.035561882,3992,0,-0.43384716,3.95045,-11.640161,3992
168219284,0.27141294,0.14735538,0.042780016,4004,0,-0.51155883,0.3158942,-11.610348,4004
168223282,0.053555384,0.027441029,0.019021748,3998,0,1.2404419,-2.9541402,-7.939062,3998
168227304,-0.15298025,-0.08442901,-0.026956484,4022,0,2.2291946,-0.37691027,-7.3282776,4022
168231279,-0.19454406,-0.10520244,0.027001143,3975,0,-1.7429984,2.3838277,-10.76507,3975
168235276,0.31592613,0.17502932,-0.01694042,3997,0,-0.53116846,2.9387555,-11.834106,3997
168239281,0.22016951,0.07175632,0.033838816,4005,0,0.78008795,-3.1910117,-10.751832,4005
168243273,-0.31661317,-0.059424683,0.03792702,3992,0,1.4071128,-2.0262375,-7.790547,3992
168247310,-0.22622925,-0.055188954,-0.034424074,4037,0,-0.17327407,1.5388827,-8.104426,4037
168251269,0.1767833,0.04464266,0.0005921693,3959,0,-1.3487406,2.763205,-11.207851,3959
168255280,0.11259104,0.23343235,0.03836658,4011,0,1.3367988,-0.22448373,-11.463303,4011
168259270,-0.040538605,-0.13098435,-0.00097587664,3990,0,0.67707133,-4.5723133,-8.763393,3990
168263287,-0.39526808,0.024409741,-0.005917498,4017,0,-1.126681,0.8973745,-7.827139,4017
168267301,-0.110593505,0.12223063,-0.027348787,4014,0,1.2598786,2.8112667,-10.170917,4014
168271270,0.17584111,0.035383627,0.041098323,3969,0,-0.7286173,0.34273827,-10.929172,3969
168275276,-0.030288612,0.08199694,0.022366421,4006,0,0.6943492,-1.0597378,-10.110969,4006
168279270,-0.2740879,-0.0037687318,0.024296831,3994,0,-0.64043367,-3.4581814,-8.735565,3994
168283338,-0.38505116,0.05339695,-0.046737082,4068,0,1.1949048,3.2889962,-8.554199,4068
168287310,0.2089093,0.06719272,0.04156026,3972,0,-0.7025419,2.1285357,-10.74624,3972
168291286,0.00072777126,0.09175059,0.05344487,3976,0,0.8642518,-1.466741,-10.185161,3976
168295276,-0.15471978,-0.04216542,0.02070892,3990,0,0.72853994,-1.8694996,-8.898903,3990
168299270,-0.33238515,-0.03734795,-0.023091715,3994,0,-0.9042647,-0.01009094,-8.675304,3994
168303281,0.107439436,0.080012046,-0.026341237,4011,0,-0.110615656,4.0755196,-9.689508,4011
168307305,0.06084227,0.14897028,0.07638203,4024,0,0.73319507,-2.251588,-11.437915,4024
168311282,-0.12849616,-0.11751717,0.00801585,3977,0,1.2247152,0.35464188,-9.399078,3977
168315271,-0.078150764,-0.013101313,-0.027791433,3989,0,-1.8852935,-1.8808178,-8.120667,3989
168319270,-0.1545597,0.1495261,-0.026700707,3999,0,0.20135592,1.6971093,-9.479115,3999
168323291,0.20750229,0.11281649,0.014370176,4021,0,2.3277614,0.5061283,-10.532729,4021
168327301,-0.14072864,-0.18258774,0.05244281,4010,0,-0.7217364,0.24941966,-10.746928,4010
168331285,0.030371511,0.14507109,-0.045446232,3984,0,-0.5544559,0.7187046,-8.062914,3984
168335270,0.07651852,0.06761199,-0.013592054,3985,0,0.42993656,-1.5559266,-9.861138,3985
168339270,0.022304304,0.040005904,-0.013145736,4000,0,1.106269,0.79843193,-9.845965,4000
168342489,-0.17993517,0.09914275,0.046676476,3219,0,0.6429595,-0.6272744,-11.946537,3219
168346503,0.1625852,-0.15164801,0.007401432,4014,0,-0.92687094,3.870562,-8.732377,4014
168351285,0.25899136,0.22547156,-0.042500906,4782,0,0.85577863,-1.3936151,-9.187424,4782
168355270,-0.14879182,-0.116672665,0.05313015,3985,0,0.84668344,-1.9644157,-9.654482,3985
168359270,-0.2669343,0.110977225,0.014011286,4000,0,-0.10310216,0.9760348,-11.327403,4000
168363270,0.32261458,-0.084088705,0.029490525,4000,0,0.02135294,4.5017753,-9.5203495,4000
168367300,0.122071624,0.18441015,0.03001034,4030,0,0.4160995,-0.64187247,-8.22802,4030
168371283,0.00519314,0.014109073,-0.002487032,3983,0,0.92139155,-3.4689093,-9.9794235,3983
168375270,-0.2861038,0.021586178,0.022145258,3987,0,-0.77920294,-0.29667836,-10.768303,3987
168379286,-0.03832763,0.1003529,0.045082077,4016,0,0.6084278,5.0127015,-10.211025,4016
168383280,0.32579955,0.045944735,0.040852837,3994,0,0.78289056,0.98441416,-6.9684033,3994
168387299,0.2766646,0.09420303,-0.0014667269,4019,0,0.57310504,-2.9313526,-9.071284,4019
168391274,-0.599596,0.013765267,0.086491264,3975,0,-0.46696293,-3.591034,-11.510948,3975
168395270,-0.22110134,0.14299762,0.01926824,3996,0,0.6013554,4.5350556,-10.081451,3996
168399306,0.43149194,-0.005318657,0.022166513,4036,0,-0.14271834,3.822175,-8.672859,4036
168403270,0.23684642,0.22941777,0.08864615,3964,0,0.98628044,-3.23469,-8.188067,3964
168407296,-0.5418995,-0.0076307217,0.044603936,4026,0,1.3734177,-4.6319323,-11.192887,4026
168411293,-0.16171554,-0.044888284,0.0018100671,3997,0,-1.0590838,2.7508552,-9.385833,3997
168415269,0.13288744,0.16139409,0.022136703,3976,0,-0.23483413,6.34394,-9.966988,3976
168419287,0.42715195,0.099750854,0.06051854,4018,0,2.4104428,-2.5692809,-8.052301,4018
168422503,-0.23145536,-0.04357484,0.08232144,3216,0,0.86644566,-7.3338456,-10.002755,3216
168426470,-0.3846312,-0.056092735,-0.037808184,3967,0,-0.312258,0.8020208,-10.163661,3967
168430491,-0.05115642,0.1336114,0.030958844,4021,0,-1.948989,4.4419994,-9.498248,4021
168434498,0.51079494,0.21590063,-0.04384302,4007,0,2.9692988,4.713849,-9.482569,4007
168438478,0.13876836,-0.109959625,0.1408005,3980,0,1.7832167,-6.3896313,-9.007234,3980
168441711,-0.36482772,0.016318804,-0.015920838,3233,0,-1.3355988,-3.784449,-10.603257,3233
168446479,-0.05725146,0.06651717,-0.047573768,4768,0,-1.4731339,3.1172085,-9.274433,4768
168450470,0.26107237,0.2566285,-0.020316638,3991,0,1.9204689,5.510594,-9.604813,3991
168453715,0.49337325,-0.0456522,0.040031563,3245,0,3.2921643,-0.9711177,-9.509941,3245
168458481,-0.18822151,-0.051890083,0.07335515,4766,0,-1.1269958,-6.041052,-10.240593,4766
168462470,-0.09941372,0.10507624,-0.11718114,3989,0,-1.7319638,3.5496488,-9.578556,3989
168466470,0.20652817,0.31615275,0.04896764,4000,0,1.4188031,1.2542721,-9.664074,4000
168470476,0.19388966,-0.11369016,0.012989044,4006,0,3.5872133,0.6177965,-9.220048,4006
168473692,0.027206672,-0.056695472,0.061803613,3216,0,-0.8119974,-2.3008695,-9.525711,3216
168478492,-0.17780083,0.09104808,-0.034062393,4800,0,-1.0942281,1.0831643,-10.452078,4800
168485694,-0.1527041,0.09272603,0.037970807,3225,0,2.7239342,-2.6167736,-10.429549,3225
168490476,-0.08400103,-0.15016018,0.024541978,4782,0,0.8045707,2.2130892,-8.676139,4782
168493710,0.18241443,0.01696133,-0.004406083,3234,0,-1.8275089,0.17369398,-8.348674,3234
168498472,-0.016578356,0.23112787,-0.0012489083,4762,0,0.5822236,-0.44086713,-9.919045,4762
168502470,-0.1129276,0.06161014,0.049926028,3998,0,2.1185606,-3.045458,-11.084805,3998
168506483,-0.22953683,-0.15046465,0.026913442,4013,0,0.9883931,2.6090312,-8.871627,4013
168510476,0.20461649,0.006024788,0.017503904,3993,0,-1.5470092,2.618496,-7.52742,3993
168514514,-0.09641286,0.30473888,0.04112354,4038,0,0.11277666,-2.848917,-9.635079,4038
168518512,-0.1097054,-0.007949697,-0.0040724976,3998,0,3.3940887,-1.9666135,-11.738795,3998
168522470,-0.32037467,-0.18647791,0.06517261,3958,0,-0.6773043,0.5466233,-9.810044,3958
168526469,-0.0001504575,0.13269792,-0.009752159,3999,0,-0.51071,4.7137194,-7.4896855,3999
168530476,0.30212006,0.13436332,-0.0067848335,4007,0,1.0014534,-1.9456147,-9.118023,4007
168534469,-0.33663318,-0.016159242,0.027455207,3993,0,1.6524305,-3.4647286,-11.533863,3993
168538520,-0.32519415,-0.015410403,0.021372642,4051,0,0.68834037,0.94508183,-11.449376,4051
168542506,0.10477008,-0.090803415,-0.0029724478,3986,0,-1.7104731,3.6752844,-7.2491045,3986
168546478,0.23349255,0.29145423,-0.034402765,3972,0,0.7587762,0.10569967,-7.6720915,3972
168550470,-0.22793348,-0.02291032,0.020650342,3992,0,4.284216,-4.7072535,-11.7953615,3992
168554493,-0.16639768,-0.19506788,-0.01839612,4023,0,-0.6851428,0.7775335,-10.940629,4023
168558494,-0.09232697,0.06019076,-0.0074706464,4001,0,-4.0050454,3.5456657,-9.806381,4001
168562470,0.26467153,0.35503405,-0.028799918,3976,0,2.773084,1.9116321,-6.257906,3976
168566474,0.124204904,-0.090665646,-0.006638467,4004,0,4.533133,-4.154688,-10.981437,4004
168570470,-0.3171213,-0.21651655,0.012571694,3996,0,-1.6927005,-0.9698266,-11.037385,3996
168574470,-0.06882945,0.2501258,-0.056631505,4000,0,-3.3252108,3.9164686,-10.364099,4000
168578477,0.37526146,0.2237154,-0.03569342,4007,0,1.6604333,0.7584794,-6.872925,4007
168582470,0.050709262,-0.023307454,-0.031735457,3993,0,5.61906,-2.3120372,-9.23349,3993
168586485,-0.27974957,-0.24338901,0.02270619,4015,0,-0.8900865,-1.2323103,-11.648179,4015
168590469,0.12293804,0.17227507,-0.0719844,3984,0,-4.8861594,4.365886,-10.409162,3984
168593712,0.261343,0.39842653,0.013775327,3243,0,0.7916503,0.12695591,-9.27048,3243
168598479,0.012583112,-0.067841075,-0.022261914,4767,0,6.5563526,-2.465179,-7.401916,4767
168602488,-0.23778649,-0.24589403,0.004715241,4009,0,-0.34020337,-0.7205762,-10.091104,4009
168605713,0.055366833,0.002511587,-0.07277449,3225,0,-4.5349073,4.4125133,-10.393415,3225
168610470,0.2829614,0.4380196,0.022810422,4757,0,-0.6489134,0.7999085,-10.933445,4757
168614470,-0.057936203,-0.10022859,-0.0032117337,4000,0,6.548969,-3.5701618,-8.959426,4000
168618477,-0.19012971,-0.30679256,0.011435782,4007,0,0.45520824,0.45084634,-7.2412167,4007
168622473,0.015389153,0.03528633,-0.061656274,3996,0,-3.8155186,3.5913825,-10.220841,3996
168626503,0.29651845,0.32756582,0.027960008,4030,0,-0.53147835,-0.3914885,-10.429061,4030
168630469,-0.18440475,0.015808344,-0.0050107255,3966,0,5.0525575,-2.2846262,-11.676138,3966
168634488,-0.14207439,-0.3583796,0.049860317,4019,0,1.4453931,0.51604164,-6.8088775,4019
168638476,0.026629983,0.066593,-0.060678594,3988,0,-4.1607842,1.7284635,-8.975699,3988
168642486,0.24853645,0.25210777,0.005532123,4010,0,-0.13519797,1.0642545,-10.176872,4010
168646476,-0.27946398,0.13096562,0.03460073,3990,0,4.7252088,-2.089656,-12.010076,3990
168650469,0.038150173,-0.38325787,0.0062132496,3993,0,0.67160374,0.19062974,-8.564543,3993
168654491,-0.022115983,0.097030744,-0.0029856479,4022,0,-3.7280066,1.4993759,-7.6171722,4022
168658470,0.11423615,0.30535704,-0.03423401,3979,0,1.5292413,0.3059627,-10.089433,3979
168662470,-0.14819768,-0.017061131,0.038375523,4000,0,3.3333433,-2.6154437,-11.0948715,4000
168666478,-0.040616512,-0.18872918,0.014634353,4008,0,0.72653574,2.937556,-11.24744,4008
168670471,0.105370164,-0.059137776,0.027507825,3993,0,-3.1448338,-0.40288606,-6.8209662,3993
168674486,0.010830309,0.3299776,-0.056771107,4015,0,0.93648875,-0.7172498,-8.355128,4015
168678470,-0.12398872,-0.10566433,-0.005698645,3984,0,4.9250965,-0.31980938,-11.98007,3984
168682488,-0.092031404,-0.21310434,0.05963535,4018,0,-1.062798,1.8768888,-11.629525,4018
168686495,0.36964595,0.02241229,-0.061447438,4007,0,-2.955088,0.5254805,-8.257076,4007
168690471,-0.0001461319,0.2657051,0.0049014813,3976,0,2.3002353,-2.77971,-6.8572392,3976
168694474,-0.3644409,-0.20674343,-0.044959024,4003,0,4.147601,0.5730814,-10.792687,4003
168698470,0.16920558,-0.18024884,0.006881314,3996,0,-1.6073854,1.4221934,-11.2783985,3996
168702470,0.27467966,0.08213027,-0.022294687,4000,0,-3.001163,3.8646274,-10.797578,4000
168706495,0.15978217,0.19146949,0.018763682,4025,0,1.1025923,-5.0612793,-7.2306104,4025
168710472,-0.4385186,-0.0461446,-0.055012256,3977,0,5.077733,-3.5774121,-8.671989,3977
168714489,0.034100898,-0.3161457,-0.026507217,4017,0,-0.39054492,5.483363,-10.369782,4017
168718470,0.29322338,0.17548157,0.042118452,3981,0,-5.04954,3.0950205,-11.708753,3981
168722469,0.3467042,0.25673977,-0.02715642,3999,0,0.9512012,-2.2215714,-8.996815,3999
168726476,-0.4930722,0.020610685,0.026049677,4007,0,5.0468607,-6.3674536,-9.124927,4007
168730469,-0.10555933,-0.31282616,-0.08525766,3993,0,0.07789402,4.158111,-8.734245,3993
168734503,0.23341556,0.22058529,-0.0015575005,4034,0,-4.1504607,3.382906,-11.180706,4034
168738485,0.22055474,0.22891685,0.028676491,3982,0,1.2917532,-0.2817393,-9.894517,3982
168742470,-0.25725204,-0.031391744,-0.012848346,3985,0,3.2022457,-5.50039,-9.917585,3985
168746470,-0.40292963,-0.1590492,-0.027705373,4000,0,0.7027333,1.7573928,-9.233429,4000
168750469,0.25913078,0.07479008,-0.0031732535,3999,0,-2.499085,4.308319,-9.458161,3999
168754492,-0.013620518,0.27451825,0.06803127,4023,0,-0.3032669,-2.4491625,-9.728589,4023
168758470,-0.25390005,-0.03481726,-0.034099497,3978,0,4.8369827,-0.42562866,-9.706615,3978
168762470,-0.22619027,-0.22157647,0.015257056,4000,0,0.010903386,-0.807253,-9.581557,4000
168766504,0.055655204,0.11473315,-0.031650096,4034,0,-4.35628,2.6871924,-9.424208,4034
168770478,-0.11121613,0.3529257,0.05087989,3974,0,0.9769147,-0.7141527,-10.698903,3974
168774497,-0.22725292,-0.131481,0.051586412,4019,0,5.278437,1.1513907,-8.458938,4019
168778485,0.022128668,-0.17604785,-0.021602452,3988,0,-0.5664306,-0.35997495,-9.408349,3988
168782470,-0.056621585,0.042725455,0.04387787,3985,0,-5.001614,-0.65944266,-8.982087,3985
168786470,-0.2657853,0.52215505,-0.022972891,4000,0,1.1518937,0.42996544,-11.630271,4000
168790507,-0.04064599,-0.20502494,0.06731868,4037,0,6.741865,2.5691624,-9.526253,4037
168794490,0.28843558,-0.16871426,-0.00901983,3983,0,-1.7755474,1.0916764,-8.057663,3983
168798470,-0.10776151,0.23071226,0.04210072,3980,0,-5.561227,-4.441094,-9.57095,3980
168802470,-0.3054817,0.3717016,-0.05291727,4000,0,2.117222,0.36152154,-10.932765,4000
168806470,0.06107495,-0.15645997,0.029113455,4000,0,6.6232014,5.9732504,-10.651631,4000
168810469,0.40696365,-0.14259341,0.04585216,3999,0,-2.5092528,1.4896996,-8.05417,3999
168814476,0.1558911,0.3168643,0.03548418,4007,0,-4.5030885,-6.028961,-9.905767,4007
168818470,-0.38005075,0.19808151,-0.07478711,3994,0,3.2660031,-1.6630454,-10.436743,3994
168822471,-0.19597942,-0.08277723,0.05672057,4001,0,4.4676733,6.6388674,-10.719707,4001
168826470,0.7543128,-0.12895828,-0.0090630995,3999,0,-1.4501941,3.1318464,-8.245514,3999
168830472,0.13558343,0.31278458,0.08038617,4002,0,-3.09549,-6.7092557,-10.095459,4002
168834476,-0.47937787,0.11204809,-0.07520288,4004,0,1.9352282,-2.4816158,-10.63424,4004
168838470,-0.17616357,0.002050215,0.041340493,3994,0,4.070971,5.2421823,-9.812328,3994
168842503,0.792435,-0.17238282,-0.009527075,4033,0,-1.4983213,5.31188,-8.087264,4033
168846470,0.04366936,0.34515586,0.14119878,3967,0,-3.1554832,-7.007714,-9.807981,3967
168850498,-0.50346607,0.11026421,-0.08298967,4028,0,3.0069988,-4.019565,-10.456357,4028
168854488,-0.06284617,-0.099888414,0.004038414,3990,0,3.039445,5.0471106,-9.424961,3990
168858470,0.5133376,0.020322548,0.02739379,3982,0,-3.192501,5.10729,-9.398436,3982
168862480,0.01120567,0.3441161,0.09765295,4010,0,-1.1188499,-5.5293937,-9.466042,4010
168866470,-0.38689953,0.12718152,-0.01305608,3990,0,4.076529,-3.3018043,-9.646205,3990
168870490,-0.05082488,-0.1609568,-0.033056,4020,0,0.73402756,4.225008,-9.732302,4020
168874508,0.25263822,0.2303535,0.07159509,4018,0,-3.7024887,1.9291822,-9.900096,4018
168878484,-0.01765754,0.35739312,0.021063099,3976,0,1.2983142,-2.7846138,-9.776305,3976
168882526,-0.36619535,0.063081525,0.048465807,4042,0,3.613173,-1.1425112,-9.66459,4042
168886469,0.096368164,-0.11979038,-0.022648063,3943,0,-1.1179124,4.1801705,-9.466448,3943
168890470,0.26414162,0.4042441,0.0816037,4001,0,-2.4279494,-1.6154429,-9.9539795,4001
168894479,-0.2797498,0.2389783,-0.0017483569,4009,0,2.6723561,-1.4990001,-10.240394,4009
168898470,-0.17429876,-0.0021910877,0.032248728,3991,0,2.3869305,1.9660769,-9.648274,3991
168902494,0.2578398,0.041394044,-0.043136675,4024,0,-1.6715367,2.865871,-10.08258,4024
168906508,0.16845372,0.38648844,0.045537185,4014,0,-1.5723944,-5.0898566,-10.084616,4014
168910470,-0.434294,0.15427351,-0.019976351,3962,0,2.5355563,-0.9958908,-8.720109,3962
168914469,-0.10168237,0.033750918,-0.012859668,3999,0,3.5865612,5.6450505,-8.874441,3999
168918470,0.40967393,0.030048998,0.021520514,4001,0,-2.3393674,0.7985211,-10.151201,4001
168922476,0.20948583,0.38353467,-0.049075197,4006,0,-2.8872187,-4.170696,-11.392882,4006
168926490,-0.79693395,0.28914008,0.06813575,4014,0,3.503711,-3.439077,-9.293461,4014
168930470,0.1670148,-0.15351218,-0.03793754,3980,0,3.4631712,8.564295,-5.965126,3980
168934474,0.6360058,0.17994325,0.008849432,4004,0,-0.9050321,1.3568742,-9.482107,4004
168938489,-0.16698015,0.18868281,0.023630492,4015,0,-2.6358075,-6.152896,-11.85239,4015
168942470,-0.4878781,0.37014848,-0.0071999715,3981,0,1.2303919,-2.194655,-11.018515,3981
168946471,0.21985039,-0.1103465,-0.035492584,4001,0,4.2324433,7.545069,-7.609904,4001
168950487,0.5272104,0.11886896,0.07188107,4016,0,-0.16678141,1.7351784,-7.4017906,4016
168954470,-0.34053385,0.25061348,0.03786598,3983,0,-1.7660342,-8.319003,-11.662246,3983
168958482,-0.2803525,0.17307945,-0.09358104,4012,0,1.3650839,0.821006,-10.996393,4012
168962505,0.12769856,0.00021025453,-0.014359746,4023,0,2.2463644,7.4727664,-9.832567,4023
168966470,0.32359028,0.19669375,0.09742453,3965,0,0.38289523,-1.849947,-7.8958497,3965
168970491,-0.1889347,0.13029765,-0.033386793,4021,0,0.040056106,-6.425357,-10.11947,4021
168974470,-0.49306652,0.08981087,-0.027156292,3979,0,0.88244265,3.691374,-10.6221485,3979
168978479,0.28572935,0.19137754,0.02417636,4009,0,1.8674928,6.0840826,-10.984097,4009
168982469,0.2895658,-0.001565844,0.06878242,3990,0,0.3555419,-5.130168,-8.541731,3990
168986470,-0.40080288,0.10811998,-0.008729637,4001,0,-0.45990306,-3.6014879,-7.773014,4001
168990503,-0.3113676,0.13820235,-0.056783397,4033,0,2.2810588,6.083685,-10.689031,4033
168994470,0.63466686,0.06386453,0.08493924,3967,0,0.79698384,3.8644805,-11.07088,3967
168998501,0.056744177,0.13988057,0.05492981,4031,0,-0.51075417,-6.4024897,-10.204192,4031
169002470,-0.52971125,0.069888346,-0.014589661,3969,0,0.41391647,-1.9169549,-5.8025,3969
169006470,0.03184969,0.15077838,-0.09139956,4000,0,3.2417543,7.4066105,-9.844638,4000
169010475,0.7601085,-0.020536924,0.061220273,4005,0,0.089035355,1.453229,-11.0696535,4005
169014470,-0.1731216,0.264746,0.04144761,3995,0,-2.2685804,-6.6894684,-11.091973,3995
169018514,-0.4487395,0.12428618,-0.08375027,4044,0,1.7956501,1.1119658,-7.66298,4044
169022488,0.43804568,0.07522185,-0.042628966,3974,0,4.066022,5.551682,-7.118719,3974
169026469,0.42414778,0.0051691253,0.017727641,3981,0,-0.12816554,-2.221949,-10.9221735,3981
169030478,-0.24692939,0.19309288,0.0048833424,4009,0,-2.8313277,-4.391458,-11.132559,4009
169034470,-0.26646572,0.21524298,-0.10290372,3992,0,2.4030888,4.803833,-10.250785,3992
169038476,0.6181688,0.039624788,0.025673278,4006,0,4.8416567,3.0086021,-6.168708,4006
169042478,0.09846073,-0.055847332,-0.014388763,4002,0,-0.83090675,-5.7545447,-9.4902725,4002
169046508,-0.40253088,0.16167001,-0.08128126,4030,0,-2.8709993,-0.9272352,-11.211151,4030
169050482,-0.086667635,0.3333708,0.010699218,3974,0,3.1981633,5.3525085,-11.381272,3974
169054475,0.7899201,-0.07687609,-0.02187238,3993,0,4.090998,1.7729429,-7.963241,3993
169058484,-0.32953393,-0.019348307,0.07141255,4009,0,-2.0626876,-8.298815,-7.1522813,4009
169062478,-0.64733034,0.26055634,-0.12558775,3994,0,-0.5707601,0.70460796,-9.741434,3994
169066470,0.38580218,0.15326568,-0.017611437,3992,0,4.7158623,7.4369016,-11.094503,3992
169070470,0.41528654,-0.025469378,0.09211996,4000,0,1.0844355,0.16328803,-11.868478,4000
169074506,-0.34097308,0.07091096,-0.0030424956,4036,0,-3.485715,-7.5896587,-6.923199,4036
169078477,-0.47830707,0.33416542,-0.12157526,3971,0,1.7881378,0.2911624,-7.7137585,3971
169082470,0.36690873,0.023236651,-0.022650821,3993,0,6.011029,8.382635,-10.589043,3993
169086469,0.045175843,0.036482885,0.11398581,3999,0,-0.76018494,-3.0676374,-11.681853,3999
169090469,-0.19018002,0.12531094,-0.058007114,4000,0,-3.9219441,-4.179124,-9.242302,4000
169094470,-0.1864844,0.34052545,-0.0721249,4001,0,4.163113,2.1316195,-7.746622,4001
169098489,0.22899616,-0.037920818,-0.0050242995,4019,0,4.7274,2.0858147,-9.961365,4019
169102473,-0.06787633,0.017872382,-0.008863139,3984,0,-2.6948636,-3.3535502,-10.678013,3984
169106488,-0.40582606,0.28143936,-0.029824678,4015,0,-2.0347085,1.7552091,-10.343328,4015
169110471,0.44396576,0.26016554,-0.095475145,3983,0,6.676616,4.5666194,-8.352192,3983
169114469,0.13527454,-0.1989479,0.08713015,3998,0,2.6047926,-5.748288,-8.984064,3998
169118478,-0.40119347,0.02887337,-0.11035069,4009,0,-3.6451843,-2.601792,-9.216024,4009
169122469,-0.21413216,0.39209107,-0.0546118,3991,0,0.27091748,5.2996106,-11.470574,3991
169126495,0.6003838,0.06342923,0.010074255,4026,0,5.8760343,4.2510357,-9.851442,4026
169130508,0.10142045,-0.15684229,0.042572074,4013,0,0.64636177,-6.3558903,-7.918157,4013
169134470,-0.68312716,0.13268241,-0.06277218,3962,0,-3.8907719,-4.5056806,-7.9900017,3962
169138478,0.07902483,0.23358826,-0.11700116,4008,0,4.6919317,7.868569,-9.509615,4008
169142470,0.5343326,-0.075368784,0.09272244,3992,0,4.4067674,2.7411022,-11.672289,3992
169146506,-0.024493175,-0.1007241,0.044244416,4036,0,-2.9965389,-5.3059955,-9.073006,4036
169150469,-0.50693125,0.24248326,-0.08357061,3963,0,-1.2159004,-2.062088,-8.856811,3963
169154470,0.2436547,0.081605785,-0.062367234,4001,0,5.047444,6.0909534,-8.897939,4001
169158481,0.1527632,-0.039060693,0.059568834,4011,0,3.2327294,-1.363728,-10.631828,4011
169162470,-0.19134288,-0.12881254,0.0026568728,3989,0,-3.5474114,-2.781996,-9.083009,3989
169166489,-0.055782933,0.2734489,-0.08642367,4019,0,0.6886847,4.301995,-8.6936035,4019
