timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
173156404,0.14999248,-0.2887056,0.028496368,0.0,0.0,-0.57349396
173188332,0.15176482,-0.28417724,0.035348337,0.0,0.0,-0.57349396
173220560,0.16273054,-0.26753417,0.042562768,0.0,0.0,-0.57349396
173252398,0.17494723,-0.26062477,0.048979487,0.0,0.0,-0.57349396
173284573,0.17599136,-0.25367114,0.053624317,0.0,0.0,-0.57349396
173316493,0.14019741,-0.21536458,0.0587435,0.0,0.0,-0.57349396
173348348,0.12863106,-0.20192023,0.061533637,0.0,0.0,-0.57349396
173380317,0.102302514,-0.16589822,0.062315658,0.0,0.0,-0.57349396
173412401,0.084088445,-0.15598676,0.064102955,0.0,0.0,-0.57349396
173444434,0.08011694,-0.12828775,0.06406825,0.0,0.0,-0.57349396
173476386,0.107958116,-0.07007147,0.06282994,0.0,0.0,-0.57349396
173508478,0.12731288,-0.0731024,0.06131724,0.0,0.0,-0.57349396
173540361,0.11563044,-0.08237878,0.061339006,0.0,0.0,-0.57349396
173572427,0.08425855,-0.111050725,0.058918677,0.0,0.0,-0.57349396
173600314,0.06731677,-0.123319596,0.056137376,0.0,0.0,-0.57349396
173632486,0.06552472,-0.13425007,0.052207574,0.0,0.0,-0.57349396
173664384,0.0842134,-0.13477412,0.04866071,0.0,0.0,-0.57349396
173696356,0.11732122,-0.14305897,0.044376213,0.0,0.0,-0.57349396
173728318,0.14078529,-0.13537635,0.039086312,0.0,0.0,-0.57349396
173760346,0.15796883,-0.14073499,0.033381622,0.0,0.0,-0.57349396
173791779,0.16287357,-0.14416465,0.02792055,0.0,0.0,-0.57349396
173823551,0.16052797,-0.14804916,0.023208922,0.0,0.0,-0.57349396
173854867,0.17713845,-0.17210355,0.018291242,0.0,0.0,-0.57374287
173884495,0.19009976,-0.18567291,0.01386786,0.0,0.0,-0.5743326
173919043,0.20497029,-0.1915665,0.007883268,0.0,0.0,-0.5749996
173952610,0.20140387,-0.19557783,0.0023715761,0.0,0.0,-0.57597893
173983656,0.18936388,-0.20937999,-0.0030136125,0.0,0.0,-0.5782253
174015582,0.16582257,-0.21979752,-0.0089236945,0.0,0.0,-0.605653
174047598,0.12583919,-0.2250957,-0.011881689,0.0,0.0,-0.61520505
174079578,0.0839591,-0.23415339,-0.014417018,0.0,0.0,-0.6157114
174111649,0.06729231,-0.2638812,-0.015720395,0.0,0.0,-0.61423755
174139543,0.06975902,-0.2898976,-0.014888228,0.0,0.0,-0.61436313
174171564,0.10283103,-0.32721978,-0.015632128,0.0,0.0,-0.61447936
174203560,0.15650436,-0.33005705,-0.014926199,0.0,0.0,-0.6144642
174235520,0.1904059,-0.32674855,-0.011321302,0.0,0.0,-0.61445594
174267546,0.18335322,-0.34179586,-0.007063396,0.0,0.0,-0.6144575
174299539,0.17772922,-0.3529805,-0.0028490766,0.0,0.0,-0.6144581
174331694,0.16948332,-0.35917863,0.0040112077,0.0,0.0,-0.61445785
174359607,0.14915283,-0.36124572,0.010724372,0.0,0.0,-0.61445785
174391699,0.0184139,-0.40308344,0.01936806,0.0,0.0,-0.61445785
174423504,-0.03468715,-0.41116446,0.026031762,0.0,0.0,-0.6144578
174455541,-0.06217358,-0.41925612,0.031428874,0.0,0.0,-0.61445785
174487585,-0.060227893,-0.4245722,0.03827466,0.0,0.0,-0.61445785
174519758,-0.023747887,-0.41564348,0.045095872,0.0,0.0,-0.6144578
174551781,0.025659328,-0.43156648,0.049561422,0.0,0.0,-0.61445785
174583569,0.07006048,-0.42646423,0.052155938,0.0,0.0,-0.61445785
174611671,0.10061193,-0.413695,0.053666916,0.0,0.0,-0.6144578
174643563,0.10478919,-0.35105473,0.056585953,0.0,0.0,-0.61445785
174675555,0.09745574,-0.29015407,0.06039142,0.0,0.0,-0.61445785
174707724,0.090914935,-0.24956553,0.061340902,0.0,0.0,-0.6144578
174739511,0.11689794,-0.21201858,0.061627705,0.0,0.0,-0.61445785
174771672,0.12875617,-0.1810955,0.060086112,0.0,0.0,-0.6144578
174803543,0.117817834,-0.16595988,0.060179,0.0,0.0,-0.61445785
174835598,0.10383896,-0.15397722,0.059348386,0.0,0.0,-0.61445785
174863605,0.0965649,-0.13445581,0.058505356,0.0,0.0,-0.6144578
174895526,0.09693992,-0.122216344,0.05571403,0.0,0.0,-0.61445785
174927522,0.11447092,-0.091550946,0.05186017,0.0,0.0,-0.61445785
174959549,0.12503296,-0.08289262,0.050056133,0.0,0.0,-0.6144578
174991631,0.14141767,-0.082484,0.047160532,0.0,0.0,-0.61445785
175023564,0.16008598,-0.09731899,0.043105572,0.0,0.0,-0.61445785
175055506,0.16043808,-0.13029951,0.03818215,0.0,0.0,-0.6144578
175087681,0.14215636,-0.16972376,0.03521096,0.0,0.0,-0.61445785
175115858,0.09807504,-0.20732762,0.03154706,0.0,0.0,-0.61445785
175147546,0.035795152,-0.2623382,0.028735328,0.0,0.0,-0.6144578
175179558,-0.035030346,-0.29386157,0.022672227,0.0,0.0,-0.61445785
175211024,-0.11216821,-0.30934575,0.017945368,0.0,0.0,-0.61445785
175242766,-0.10851614,-0.2988074,0.011796449,0.0,0.0,-0.6144578
175275530,-0.0983693,-0.27399793,0.0062672133,0.0,0.0,-0.61445785
175306944,-0.081997015,-0.25198144,-0.00018413556,0.0,0.0,-0.6147067
175339534,-0.10722468,-0.22003049,-0.0061367913,0.0,0.0,-0.61571443
175370773,-0.09542374,-0.20799577,-0.012097384,0.0,0.0,-0.6157535
175402777,-0.09103545,-0.20723222,-0.017663864,0.0,0.0,-0.61568606
175434880,-0.07496191,-0.2348542,-0.022469165,0.0,0.0,-0.6164933
175466705,-0.044961207,-0.26193497,-0.027388,0.0,0.0,-0.6169182
175498716,-0.032790232,-0.3283535,-0.03052442,0.0,0.0,-0.61689156
175530853,-0.046966247,-0.34688553,-0.03490981,0.0,0.0,-0.61685836
175562778,-0.08398936,-0.34908858,-0.040252626,0.0,0.0,-0.61770487
175594732,-0.051077303,-0.33202878,-0.044205282,0.0,0.0,-0.6181253
175626746,-0.015696974,-0.29976204,-0.047588274,0.0,0.0,-0.6180957
175654753,0.0071930313,-0.26577297,-0.051960006,0.0,0.0,-0.61806303
175686941,0.039305862,-0.2112011,-0.05701927,0.0,0.0,-0.61807114
175718732,0.045021478,-0.16360241,-0.06185633,0.0,0.0,-0.6188201
175750971,0.043411747,-0.13863553,-0.06498016,0.0,0.0,-0.6280553
175782840,0.0324547,-0.13049799,-0.06740571,0.0,0.0,-0.65990865
175814747,0.055248342,-0.14884052,-0.072109245,0.0,0.0,-0.66146636
175846781,0.09805809,-0.21922342,-0.07701723,0.0,0.0,-0.658829
175878780,0.122608304,-0.27279463,-0.08011051,0.0,0.0,-0.65881723
175906788,0.13461982,-0.30528826,-0.082475275,0.0,0.0,-0.6589958
175938713,0.1797635,-0.32243124,-0.0853896,0.0,0.0,-0.6590544
175970810,0.22424386,-0.3339952,-0.09002514,0.0,0.0,-0.65853965
176002758,0.25037873,-0.32991543,-0.091613635,0.0,0.0,-0.65735584
176034784,0.28907323,-0.33145794,-0.09271568,0.0,0.0,-0.65619594
176066785,0.31748644,-0.30450016,-0.09287836,0.0,0.0,-0.65574133
176098708,0.34545013,-0.26425138,-0.09349683,0.0,0.0,-0.65538824
176130849,0.35359395,-0.23094532,-0.09399924,0.0,0.0,-0.6554005
176162771,0.3019179,-0.21538399,-0.091928996,0.0,0.0,-0.6554285
176194867,0.24247652,-0.2108112,-0.089599326,0.0,0.0,-0.6554228
176226741,0.19410668,-0.21179411,-0.0868385,0.0,0.0,-0.6554208
176258745,0.1579082,-0.21495974,-0.0841678,0.0,0.0,-0.6554216
176290884,0.1226528,-0.21033902,-0.07830965,0.0,0.0,-0.6554218
176322769,0.09405575,-0.20192182,-0.07426189,0.0,0.0,-0.65542173
176354996,0.08658258,-0.19949771,-0.06810658,0.0,0.0,-0.6554217
176386744,0.101295546,-0.2002591,-0.06188,0.0,0.0,-0.6554217
176418888,0.11783066,-0.18236546,-0.052684512,0.0,0.0,-0.6554217
176450934,0.13710299,-0.1599531,-0.044465497,0.0,0.0,-0.6554217
176482747,0.14441903,-0.091761574,-0.035805635,0.0,0.0,-0.6554217
176514018,0.15077817,-0.08547783,-0.028628448,0.0,0.0,-0.6554217
176546109,0.13282098,-0.08100663,-0.020329257,0.0,0.0,-0.6554217
176577904,0.104521,-0.05042672,-0.011530719,0.0,0.0,-0.6554217
176609261,0.12781008,-0.056133464,-0.0029556607,0.0,0.0,-0.6554217
176637933,0.15633257,-0.078361236,0.0027505474,0.0,0.0,-0.6554217
176669916,0.15939784,-0.13712482,0.011169132,0.0,0.0,-0.6554217
176701959,0.12384161,-0.13871045,0.020513099,0.0,0.0,-0.6554217
176734025,0.045670785,-0.018928519,0.027555741,0.0,0.0,-0.6554217
176765933,0.02896001,0.06567278,0.03573192,0.0,0.0,-0.6554217
176797969,0.064763136,0.13704383,0.043272313,0.0,0.0,-0.6554217
176829925,0.031621024,0.10072906,0.051194917,0.0,0.0,-0.6554217
176862024,0.019356588,0.063124396,0.058817133,0.0,0.0,-0.6554217
176893900,0.042943317,0.023551378,0.06643554,0.0,0.0,-0.6554217
176925930,0.055993464,-0.010680967,0.07363427,0.0,0.0,-0.6554217
176957958,0.08824689,-0.057617564,0.08310535,0.0,0.0,-0.6554217
176990094,0.14518395,-0.097807445,0.08981266,0.0,0.0,-0.6554217
177021905,0.16619702,-0.12600099,0.09583566,0.0,0.0,-0.6554217
177054060,0.17018929,-0.14085625,0.099940024,0.0,0.0,-0.6554217
177086032,0.14652863,-0.14395194,0.10560767,0.0,0.0,-0.6554217
177118247,0.19566628,-0.16501078,0.1086604,0.0,0.0,-0.6554217
177150137,0.21851893,-0.17994648,0.1107464,0.0,0.0,-0.6554217
177181903,0.23237625,-0.1799034,0.11115262,0.0,0.0,-0.6554217
177213946,0.2079654,-0.16692337,0.11147566,0.0,0.0,-0.6554217
177245971,0.17086256,-0.15380752,0.1109402,0.0,0.0,-0.6554217
177277952,0.13707837,-0.13894506,0.110379554,0.0,0.0,-0.6554217
177309915,0.10600032,-0.09863136,0.10631296,0.0,0.0,-0.6554217
177337917,0.06537299,-0.09275886,0.10516653,0.0,0.0,-0.6554217
177370007,-0.050553974,-0.08509405,0.10132415,0.0,0.0,-0.6554217
177401932,-0.108334735,-0.084633596,0.09650879,0.0,0.0,-0.6554217
177433947,-0.15650229,-0.08639867,0.09086756,0.0,0.0,-0.6554217
177466026,-0.21991128,-0.11195101,0.08472374,0.0,0.0,-0.6554217
177497913,-0.23350433,-0.11941513,0.078189455,0.0,0.0,-0.6554217
177530065,-0.25138026,-0.11126558,0.07279101,0.0,0.0,-0.6554217
177561958,-0.38027418,-0.11267843,0.065864645,0.0,0.0,-0.6554217
177593918,-0.39137235,-0.10680129,0.05672814,0.0,0.0,-0.6554217
177625912,-0.362176,-0.108089246,0.048698105,0.0,0.0,-0.6554217
177657925,-0.31464878,-0.1055249,0.043585084,0.0,0.0,-0.6554217
177689950,-0.24332002,-0.11586434,0.038957972,0.0,0.0,-0.6554217
177721976,-0.17637958,-0.14978516,0.031594273,0.0,0.0,-0.6554217
177754047,-0.118850976,-0.16395369,0.025143301,0.0,0.0,-0.6554217
177786208,-0.08757389,-0.20615289,0.018959085,0.0,0.0,-0.6554217
177813914,-0.078547634,-0.25456098,0.016105348,0.0,0.0,-0.6554217
177845991,-0.06542152,-0.2848312,0.010336504,0.0,0.0,-0.6554217
177879585,-0.037269752,-0.34198478,0.005078358,0.0,0.0,-0.6554217
177909942,-0.02942269,-0.357984,0.0034397861,0.0,0.0,-0.6554217
177941926,-0.023628904,-0.37836924,0.0015455734,0.0,0.0,-0.6554217
177973971,-0.025034506,-0.3595267,0.0006386863,0.0,0.0,-0.6554217
178005233,0.0065053473,-0.33565757,-0.0019197683,0.0,0.0,-0.6554217
178037210,0.07061047,-0.31489646,-0.0016638876,0.0,0.0,-0.6554217
178069487,0.20058468,-0.30884743,-1.3385552e-05,0.0,0.0,-0.6554217
178101198,0.21275128,-0.28370863,0.003970589,0.0,0.0,-0.6554217
178129186,0.20014487,-0.25541103,0.0045540095,0.0,0.0,-0.6554217
178161152,0.14766583,-0.2221844,0.008675888,0.0,0.0,-0.6554217
178193115,0.108612,-0.21157074,0.012879458,0.0,0.0,-0.6554217
178225116,0.066654086,-0.1966406,0.016861295,0.0,0.0,-0.6554217
178257418,0.05362773,-0.18618548,0.019534757,0.0,0.0,-0.6554217
178289259,0.10354705,-0.16807699,0.024953814,0.0,0.0,-0.6554217
178321191,0.11159341,-0.13203467,0.028608693,0.0,0.0,-0.6554217
178353231,0.114379294,-0.050108675,0.031899184,0.0,0.0,-0.6554217
178385374,0.0927356,-0.0025687125,0.034395628,0.0,0.0,-0.6554217
178417435,0.059516564,0.046434436,0.036310393,0.0,0.0,-0.6554217
178449216,0.020992592,0.067438,0.037580956,0.0,0.0,-0.6554217
178481146,0.0064478805,0.076536536,0.03849817,0.0,0.0,-0.6554217
178513261,0.0022903897,0.09363012,0.038141962,0.0,0.0,-0.6554217
178545189,0.025371319,0.069870874,0.036837485,0.0,0.0,-0.6554217
178577292,0.05647201,0.050513946,0.034481168,0.0,0.0,-0.6554217
178605185,0.062911026,0.025158325,0.03233212,0.0,0.0,-0.6554217
178637123,0.04192194,-0.0031011885,0.031284768,0.0,0.0,-0.6554217
178669197,0.009217018,-0.025300294,0.027799245,0.0,0.0,-0.6554217
178701114,-0.032562178,-0.035190012,0.024423745,0.0,0.0,-0.6554217
178733287,-0.06731832,-0.030690245,0.022001294,0.0,0.0,-0.6554217
178765189,-0.09963149,-0.021428058,0.02243156,0.0,0.0,-0.6554217
178797235,-0.12043379,-0.021262916,0.018637184,0.0,0.0,-0.6554217
178829227,-0.14105877,-0.017791139,0.017463412,0.0,0.0,-0.6554217
178857467,-0.1749265,-0.025080308,0.015919035,0.0,0.0,-0.6554217
178889379,-0.2148309,-0.033979677,0.015931992,0.0,0.0,-0.6554217
178921211,-0.26478335,-0.036033843,0.016533144,0.0,0.0,-0.6554217
178953248,-0.28419352,-0.03587167,0.0152874505,0.0,0.0,-0.6554217
178985233,-0.32032683,0.010665235,0.011981957,0.0,0.0,-0.6554217
179017240,-0.30219898,0.0140724145,-0.0012245879,0.0,0.0,-0.54121935
179049173,-0.47496307,0.0045508347,-0.0006026197,0.0,0.0,-0.6263413
179081076,-0.49354422,0.0020743501,0.00069182354,0.0,0.0,-0.65418965
179113301,-0.46864572,0.0010669733,0.0008822551,0.0,0.0,-0.6599733
179145130,-0.38481414,-0.005873716,0.0012475168,0.0,0.0,-0.6642017
179177137,-0.28831512,-0.018631224,0.0015206365,0.0,0.0,-0.6665626
179207636,-0.20797998,-0.02841002,0.0030102222,0.0,0.0,-0.6686276
179241895,-0.13549882,-0.03101399,0.0034483352,0.0,0.0,-0.6716761
179273115,-0.08932383,-0.04915536,0.0023166789,0.0,0.0,-0.6728936
179304404,-0.05709822,-0.0751955,0.00027360787,0.0,0.0,-0.6735785
179336289,-0.034164302,-0.10475793,-0.0005967834,0.0,0.0,-0.67611665
179368309,0.01075002,-0.13499482,-0.0023628953,0.0,0.0,-0.6816445
179396280,0.03160869,-0.1571299,-0.0043945303,0.0,0.0,-0.68351793
179428325,0.054132152,-0.17753349,-0.005120566,0.0,0.0,-0.68722576
179460312,0.063968726,-0.191383,-0.0077042696,0.0,0.0,-0.6889357
179492334,0.070173636,-0.20537975,-0.0078520095,0.0,0.0,-0.6893085
179524312,0.063626766,-0.2170003,-0.009158418,0.0,0.0,-0.6905849
179556444,0.047788884,-0.22769481,-0.0073996405,0.0,0.0,-0.6909809
179588305,0.03556371,-0.23412377,-0.006624252,0.0,0.0,-0.6932293
179620341,0.04352405,-0.23977524,-0.0049944716,0.0,0.0,-0.69310725
179652351,0.0579012,-0.24698895,-0.0061497847,0.0,0.0,-0.693569
179684454,0.07373815,-0.25477308,-0.0059978636,0.0,0.0,-0.69176376
179716405,0.08296436,-0.25548524,-0.0068565123,0.0,0.0,-0.69165456
179748349,0.08876514,-0.2473195,-0.0072888453,0.0,0.0,-0.68901956
179780317,0.09849166,-0.23656103,-0.0113996845,0.0,0.0,-0.68956417
179812460,0.10349483,-0.22519493,-0.014534357,0.0,0.0,-0.68742883
179844330,0.07628121,-0.20739654,-0.016856045,0.0,0.0,-0.68743145
179876368,0.05977357,-0.17724583,-0.02158073,0.0,0.0,-0.6865118
179908351,0.057128053,-0.13892062,-0.02879633,0.0,0.0,-0.68664664
179940269,0.06482793,-0.10193929,-0.035242893,0.0,0.0,-0.68453646
179972382,0.06232043,-0.11965573,-0.04313434,0.0,0.0,-0.6809564
180004310,0.070497654,-0.16901207,-0.053602397,0.0,0.0,-0.67971236
180036291,0.091154896,-0.3185973,-0.065742984,0.0,0.0,-0.6777894
180068278,0.10916112,-0.34962994,-0.07661753,0.0,0.0,-0.67524886
180100307,0.1174539,-0.36677888,-0.08755285,0.0,0.0,-0.6749781
180132399,0.115175575,-0.44646043,-0.09799477,0.0,0.0,-0.67163426
180164313,0.10082996,-0.5009476,-0.10807164,0.0,0.0,-0.67104006
180196301,0.086364225,-0.5721439,-0.120305635,0.0,0.0,-0.67046195
180228332,0.09931562,-0.45903465,-0.12988,0.0,0.0,-0.67026
180260312,0.10118897,-0.3662597,-0.13733663,0.0,0.0,-0.66843206
180292415,0.21665236,-0.17736053,-0.14398621,0.0,0.0,-0.66769814
180324299,0.38289547,-0.046221554,-0.15324135,0.0,0.0,-0.66566753
180356435,0.61337656,0.09264878,-0.16407406,0.0,0.0,-0.6642701
180388334,0.5667738,0.20509407,-0.17252865,0.0,0.0,-0.66263205
180420449,0.46342444,0.24376303,-0.17758115,0.0,0.0,-0.6603244
180452344,0.3688987,0.23965642,-0.18410924,0.0,0.0,-0.6569888
180484478,0.29928097,0.20107925,-0.188102,0.0,0.0,-0.65500796
180519561,0.24810606,0.16711302,-0.18986672,0.0,0.0,-0.6507917
180548343,0.24490647,0.17754813,-0.18969433,0.0,0.0,-0.6496769
180582842,0.27290964,0.15547234,-0.19127938,0.0,0.0,-0.6506886
180611567,0.3283842,0.18864551,-0.19327168,0.0,0.0,-0.6514678
180643513,0.31103832,0.17899583,-0.19211298,0.0,0.0,-0.6518433
180675518,0.26564607,0.16594468,-0.18924594,0.0,0.0,-0.6523327
180707541,0.21847099,0.17415392,-0.18733387,0.0,0.0,-0.65392566
180739538,0.1887534,0.15177813,-0.1839883,0.0,0.0,-0.65418667
180771549,0.14524516,0.12406092,-0.17878492,0.0,0.0,-0.65617156
180799560,0.11938258,0.08941552,-0.17283638,0.0,0.0,-0.6555335
180831616,0.1250064,0.04314644,-0.16535926,0.0,0.0,-0.6553293
180863504,0.13940306,0.00023306953,-0.1579878,0.0,0.0,-0.6557377
180895494,0.15005212,-0.044993963,-0.14845394,0.0,0.0,-0.6589801
180927610,0.15217784,-0.08000964,-0.14036582,0.0,0.0,-0.661218
180959569,0.14677474,-0.07937177,-0.13304693,0.0,0.0,-0.663111
180991658,0.14045048,-0.107523546,-0.12574723,0.0,0.0,-0.6637746
181023504,0.13325974,-0.13562475,-0.11666302,0.0,0.0,-0.6645118
181055593,0.05363628,-0.21576332,-0.105900384,0.0,0.0,-0.66683394
181083562,0.021182314,-0.23575182,-0.097147316,0.0,0.0,-0.6669151
181115610,0.01740729,-0.23322813,-0.09079077,0.0,0.0,-0.6686209
181147534,0.06183787,-0.22952162,-0.08135713,0.0,0.0,-0.6675956
181179516,0.10616672,-0.23428345,-0.07415958,0.0,0.0,-0.66742086
181211580,0.1351229,-0.24551362,-0.06615247,0.0,0.0,-0.66763437
181243582,0.14560771,-0.22957379,-0.05937361,0.0,0.0,-0.66806483
181275539,0.13283868,-0.20676488,-0.05255323,0.0,0.0,-0.66842556
181303537,0.1314955,-0.1955157,-0.04770638,0.0,0.0,-0.6680487
181335471,0.11721082,-0.18763424,-0.041374646,0.0,0.0,-0.6666738
181367520,0.07069415,-0.18675348,-0.034910794,0.0,0.0,-0.6650063
181399508,0.04523,-0.18930326,-0.028585684,0.0,0.0,-0.6660321
181431650,0.03731571,-0.18896736,-0.023837734,0.0,0.0,-0.6672912
181463467,0.046027835,-0.17984374,-0.020049935,0.0,0.0,-0.6670841
181495607,0.049734157,-0.16155091,-0.01750691,0.0,0.0,-0.66448647
181527496,0.046368927,-0.13253286,-0.016280787,0.0,0.0,-0.6643747
181555532,0.061724894,-0.10292263,-0.015330879,0.0,0.0,-0.6640508
181587574,-0.021724941,0.014106928,-0.017342206,0.0,0.0,-0.66479355
181619555,-0.11398889,0.0965629,-0.01671954,0.0,0.0,-0.6613301
181651613,-0.34925434,0.20071349,-0.017657818,0.0,0.0,-0.65931135
181683517,-0.3061132,0.17784482,-0.016967058,0.0,0.0,-0.6590198
181715589,-0.39179206,0.2193977,-0.016278222,0.0,0.0,-0.6576497
181747592,-0.29690808,0.17366347,-0.015587121,0.0,0.0,-0.6590581
181779493,-0.19581074,0.11078264,-0.01630566,0.0,0.0,-0.6579688
181811559,-0.11886905,0.046805978,-0.018223932,0.0,0.0,-0.65756965
181842753,-0.06507055,-0.017665114,-0.020918796,0.0,0.0,-0.6582006
181874724,-0.019472286,-0.068599455,-0.02551993,0.0,0.0,-0.6589793
181907623,0.013447087,-0.09858643,-0.02917962,0.0,0.0,-0.6618706
181938732,0.030780762,-0.118218556,-0.0322006,0.0,0.0,-0.6612819
181970699,0.04597237,-0.12394053,-0.03546577,0.0,0.0,-0.66178966
182002736,0.056432955,-0.12153875,-0.041412435,0.0,0.0,-0.66333926
182034672,0.053856887,-0.108805485,-0.047484957,0.0,0.0,-0.66564417
182066724,0.049263187,-0.08533558,-0.05384049,0.0,0.0,-0.66739464
182098691,0.042209655,-0.06123025,-0.057402395,0.0,0.0,-0.6705224
182130820,0.040879227,-0.04672813,-0.06150804,0.0,0.0,-0.67223185
182162739,0.050375566,-0.039293602,-0.065310545,0.0,0.0,-0.67299557
182194705,0.053397913,-0.03893773,-0.06879336,0.0,0.0,-0.676422
182226720,0.034941267,-0.046248917,-0.070205495,0.0,0.0,-0.67756176
182258694,0.06734115,-0.13435055,-0.0014564308,0.0,0.0,-0.57390106
182290697,0.05396176,-0.18154722,-0.005201805,0.0,0.0,-0.6599939
182318868,0.018741589,-0.14193816,-0.008738182,0.0,0.0,-0.6858882
182350741,0.06385458,-0.18123841,-0.013938716,0.0,0.0,-0.692006
182382726,0.056749847,-0.16124491,-0.01720314,0.0,0.0,-0.6922577
182414695,0.09897915,-0.19395132,-0.020355018,0.0,0.0,-0.69663036
182446758,0.060319304,-0.17036238,-0.02292858,0.0,0.0,-0.6976109
182478671,0.086762995,-0.16115895,-0.027374513,0.0,0.0,-0.7009927
182510830,0.06711204,-0.167629,-0.029696116,0.0,0.0,-0.70012045
182542734,0.049558956,-0.14628077,-0.032032885,0.0,0.0,-0.6999279
182570810,0.0916381,-0.18280645,-0.031662986,0.0,0.0,-0.70071834
182602699,0.08348005,-0.14785118,-0.033122122,0.0,0.0,-0.701369
182634740,0.16057353,-0.18332455,-0.032037154,0.0,0.0,-0.7016591
182666666,0.11328959,-0.14267151,-0.03205782,0.0,0.0,-0.70132905
182698724,0.0859687,-0.119690165,-0.031622656,0.0,0.0,-0.69902015
182730793,0.1391585,-0.15227282,-0.03054426,0.0,0.0,-0.6985056
182762672,0.14449146,-0.0744969,-0.030937279,0.0,0.0,-0.699841
182794702,0.18741393,-0.09920968,-0.027972048,0.0,0.0,-0.69946957
182822814,0.18461642,-0.083675526,-0.024114065,0.0,0.0,-0.6994995
182854703,0.15664111,-0.04513662,-0.023562169,0.0,0.0,-0.6974239
182886822,0.15384305,-0.08194823,-0.023830907,0.0,0.0,-0.695041
182918784,0.15888634,-0.028749427,-0.02442111,0.0,0.0,-0.69382924
182950836,0.15212534,-0.03620799,-0.021350281,0.0,0.0,-0.6916477
182982764,0.12399767,-0.062537,-0.018277742,0.0,0.0,-0.69160056
183014919,0.13332726,-0.05603517,-0.01878392,0.0,0.0,-0.68937194
183046754,0.05850134,-0.04383969,-0.021101227,0.0,0.0,-0.6867266
183074806,0.111309744,-0.07836259,-0.01929356,0.0,0.0,-0.6855511
183106714,0.07704897,-0.05153462,-0.017112492,0.0,0.0,-0.685968
183138737,0.03127806,-0.03186505,-0.016343787,0.0,0.0,-0.6834423
183170754,0.024724267,-0.082190074,-0.014454059,0.0,0.0,-0.6815754
183201919,0.011407089,-0.0630596,-0.015041985,0.0,0.0,-0.68127286
183233931,0.020543361,-0.06656605,-0.013436333,0.0,0.0,-0.68058914
183266674,0.041922625,-0.09923001,-0.01156885,0.0,0.0,-0.6802937
183297883,7.969843e-05,-0.0750003,-0.011518887,0.0,0.0,-0.67893827
183330041,-0.0013390242,-0.07573329,-0.010705331,0.0,0.0,-0.6777389
183361899,-0.048533816,-0.06229062,-0.009552474,0.0,0.0,-0.6783
183393905,-0.0035670293,-0.071098864,-0.007957763,0.0,0.0,-0.67872864
183425887,-0.038546186,-0.069615826,-0.006424599,0.0,0.0,-0.67910385
183458033,-0.031751316,-0.03935972,-0.007104087,0.0,0.0,-0.6795502
183489977,-0.03859866,-0.031396907,-0.005753162,0.0,0.0,-0.6786796
183521992,-0.07994532,0.009844547,-0.0051743677,0.0,0.0,-0.6784272
183553956,-0.0689346,-0.0041899523,-0.0039240634,0.0,0.0,-0.68091494
183581919,-0.028528266,-0.0304937,-0.0020175832,0.0,0.0,-0.6806983
183613965,-0.011512619,0.042034313,-0.0015927601,0.0,0.0,-0.68355006
183645949,0.019206408,-0.030228848,0.0036623527,0.0,0.0,-0.68297136
183677870,0.025627915,0.03375602,0.0036598768,0.0,0.0,-0.68568647
183709995,0.020587059,0.013738164,0.003671495,0.0,0.0,-0.68888134
183741886,0.051284947,-0.020025996,0.0057482724,0.0,0.0,-0.6894621
183773940,0.038416557,-0.0023525786,0.01119332,0.0,0.0,-0.6926467
183805985,-0.046048056,-0.017089963,0.015712006,0.0,0.0,-0.6915987
183833936,-0.0448409,-0.027459826,0.01828587,0.0,0.0,-0.69385713
183865865,-0.0016999613,-0.023707705,0.019498445,0.0,0.0,-0.69488376
183897980,-0.03811305,-0.0399543,0.025675574,0.0,0.0,-0.6981964
183929893,0.0059373956,-0.077548504,0.033214655,0.0,0.0,-0.7007469
183961947,-0.018115077,-0.054222737,0.037803724,0.0,0.0,-0.7031142
183993868,-0.01787178,-0.06909956,0.04201179,0.0,0.0,-0.7040562
184025953,-0.0159838,-0.09832253,0.046557754,0.0,0.0,-0.7067161
184057887,-0.019905636,-0.11521169,0.053129464,0.0,0.0,-0.70844954
184090028,-0.06540382,-0.12726212,0.058295235,0.0,0.0,-0.7103081
184117950,-0.0042439317,-0.15840158,0.06260179,0.0,0.0,-0.70957
184150030,-0.023484748,-0.15497151,0.06615243,0.0,0.0,-0.71137285
184181890,-0.005106288,-0.14558356,0.072698705,0.0,0.0,-0.71086264
184213991,-0.07179037,-0.107268475,0.07806947,0.0,0.0,-0.7122522
184245897,-0.042493854,-0.15692735,0.08410892,0.0,0.0,-0.7116572
184277973,0.006148399,-0.097152315,0.08787932,0.0,0.0,-0.7122048
184310201,0.022464627,-0.10600695,0.09460437,0.0,0.0,-0.71193016
184341883,-0.009919045,-0.10242577,0.103757955,0.0,0.0,-0.7112304
184373881,0.023454448,-0.14793752,0.10893594,0.0,0.0,-0.7069866
184405941,0.038656034,-0.13025431,0.11259333,0.0,0.0,-0.70685464
184437871,0.028549494,-0.13810389,0.11815749,0.0,0.0,-0.70666295
184469977,0.040680956,-0.14088286,0.12510587,0.0,0.0,-0.7059186
184501909,0.0035164934,-0.18644242,0.13217272,0.0,0.0,-0.7058287
