timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
170211476,239.772,36.239998,98478.0,1.1700815
170222428,241.13544,36.239998,98462.0,1.1698915
170243699,240.87914,36.239998,98465.0,1.1699271
170253164,241.21999,36.239998,98461.0,1.1698796
170264018,241.21999,36.239998,98461.0,1.1698796
170284119,240.87914,36.239998,98465.0,1.1699271
170295210,241.64806,36.239998,98456.0,1.1698202
170306935,239.17484,36.239998,98485.0,1.1701647
170327020,240.36917,36.239998,98471.0,1.1699984
170337104,240.45372,36.239998,98469.99,1.1699864
170348020,240.71002,36.239998,98467.0,1.1699508
170369049,240.62547,36.25,98468.0,1.1699628
170379724,241.4763,36.25,98457.99,1.1698438
170390524,239.94376,36.25,98475.99,1.1700577
170411398,240.53827,36.239998,98469.0,1.1699746
170421213,241.4763,36.239998,98457.99,1.1698438
170432138,241.4763,36.239998,98457.99,1.1698438
170454494,241.39174,36.239998,98459.0,1.1698558
170464331,240.36917,36.239998,98471.0,1.1699984
170475046,242.15802,36.239998,98450.0,1.1697489
170496271,240.62547,36.239998,98468.0,1.1699628
170508126,241.64806,36.239998,98456.0,1.1698202
170519001,241.05089,36.239998,98463.0,1.1699033
170543031,240.36917,36.239998,98471.0,1.1699984
170555308,239.60289,36.239998,98480.0,1.1701053
170566582,240.36917,36.239998,98471.0,1.1699984
170588228,239.85919,36.239998,98476.99,1.1700696
170599021,240.19742,36.239998,98473.0,1.1700221
170610839,240.36917,36.239998,98471.0,1.1699984
170632217,240.0283,36.239998,98475.0,1.1700459
170643561,241.30455,36.239998,98460.0,1.1698676
170653151,240.0283,36.239998,98475.0,1.1700459
170674860,239.00572,36.239998,98487.0,1.1701884
170685025,240.19742,36.239998,98473.0,1.1700221
170695308,240.87914,36.239998,98465.0,1.1699271
170718648,240.96632,36.23,98463.99,1.1699151
170729030,240.71002,36.23,98467.0,1.1699508
170740030,241.64806,36.23,98456.0,1.1698202
170763996,240.45372,36.23,98469.99,1.1699864
170775056,240.87914,36.23,98465.0,1.1699271
170788668,242.07346,36.23,98450.99,1.1697607
170810927,241.05089,36.23,98463.0,1.1699033
170820496,240.96632,36.23,98463.99,1.1699151
170831025,241.39174,36.23,98459.0,1.1698558
170852020,240.79459,36.23,98466.0,1.1699389
170862572,240.96632,36.23,98463.99,1.1699151
170873019,241.7326,36.23,98455.0,1.1698083
170896171,240.96632,36.23,98463.99,1.1699151
170907020,240.62547,36.23,98468.0,1.1699628
170918824,241.21999,36.23,98461.0,1.1698796
170940098,239.26204,36.239998,98484.0,1.1701528
170951025,241.4763,36.239998,98457.99,1.1698438
170963647,241.39174,36.239998,98459.0,1.1698558
170985025,240.19742,36.23,98473.0,1.1700221
170996032,239.26204,36.23,98484.0,1.1701528
171006821,241.39174,36.23,98459.0,1.1698558
171028023,240.19742,36.239998,98473.0,1.1700221
171039032,242.83974,36.239998,98442.0,1.1696538
171050849,240.53827,36.239998,98469.0,1.1699746
171071368,241.13544,36.239998,98462.0,1.1698915
171084694,240.19742,36.239998,98473.0,1.1700221
171095063,242.07346,36.239998,98450.99,1.1697607
171118247,242.15802,36.23,98450.0,1.1697489
171130144,241.9889,36.23,98451.99,1.1697725
171141756,241.13544,36.23,98462.0,1.1698915
171163739,240.79459,36.23,98466.0,1.1699389
171174051,239.00572,36.23,98487.0,1.1701884
171187349,240.62547,36.23,98468.0,1.1699628
171210162,240.45372,36.23,98469.99,1.1699864
171221764,240.53827,36.23,98469.0,1.1699746
171232100,239.85919,36.23,98476.99,1.1700696
171254139,240.45372,36.23,98469.99,1.1699864
171266076,240.62547,36.23,98468.0,1.1699628
171276108,240.62547,36.23,98468.0,1.1699628
171298109,241.81715,36.239998,98454.0,1.1697963
171309842,242.66798,36.239998,98444.0,1.1696776
171320117,241.64806,36.239998,98456.0,1.1698202
171342052,241.13544,36.23,98462.0,1.1698915
171354747,241.9889,36.23,98451.99,1.1697725
171365876,241.30455,36.23,98460.0,1.1698676
171387390,240.19742,36.23,98473.0,1.1700221
171398104,241.05089,36.23,98463.0,1.1699033
171410520,241.13544,36.23,98462.0,1.1698915
171434096,241.56085,36.239998,98457.0,1.169832
171445795,240.96632,36.239998,98463.99,1.1699151
171456149,240.0283,36.239998,98475.0,1.1700459
171478050,241.05089,36.23,98463.0,1.1699033
171490182,240.79459,36.23,98466.0,1.1699389
171501782,239.68745,36.23,98479.0,1.1700934
171523048,241.30455,36.23,98460.0,1.1698676
171534209,239.85919,36.23,98476.99,1.1700696
171547037,240.36917,36.23,98471.0,1.1699984
171570851,239.26204,36.239998,98484.0,1.1701528
171581814,240.96632,36.239998,98463.99,1.1699151
171592095,240.0283,36.239998,98475.0,1.1700459
171614051,240.11285,36.23,98474.0,1.170034
171627055,239.5157,36.23,98481.0,1.1701171
171638070,239.5157,36.23,98481.0,1.1701171
171660139,239.26204,36.23,98484.0,1.1701528
171671066,241.13544,36.23,98462.0,1.1698915
171682145,241.13544,36.23,98462.0,1.1698915
171704208,241.39174,36.23,98459.0,1.1698558
171715068,241.7326,36.23,98455.0,1.1698083
171725812,241.05089,36.23,98463.0,1.1699033
171747051,240.79459,36.23,98466.0,1.1699389
171757937,240.96632,36.23,98463.99,1.1699151
171768202,241.90172,36.23,98453.0,1.1697845
171790143,239.34659,36.239998,98482.99,1.1701409
171802964,240.0283,36.239998,98475.0,1.1700459
171813995,238.83662,36.239998,98488.99,1.1702121
171837910,240.45372,36.239998,98469.99,1.1699864
171848097,240.96632,36.239998,98463.99,1.1699151
171859030,240.19742,36.239998,98473.0,1.1700221
171883451,241.39174,36.23,98459.0,1.1698558
171894023,241.81715,36.23,98454.0,1.1697963
171907384,241.9889,36.23,98451.99,1.1697725
171928020,241.7326,36.23,98455.0,1.1698083
171938244,240.79459,36.23,98466.0,1.1699389
171950138,242.24257,36.23,98449.0,1.169737
171973896,240.0283,36.23,98475.0,1.1700459
171984126,240.79459,36.23,98466.0,1.1699389
171995043,241.90172,36.23,98453.0,1.1697845
172019066,241.64806,36.239998,98456.0,1.1698202
172030127,241.90172,36.239998,98453.0,1.1697845
172043462,243.35234,36.239998,98436.0,1.1695825
172064113,242.83974,36.23,98442.0,1.1696538
172075021,241.81715,36.23,98454.0,1.1697963
172086676,243.09604,36.23,98438.99,1.169618
172110134,244.03406,36.23,98428.0,1.1694875
172122843,242.66798,36.23,98444.0,1.1696776
172133998,243.4369,36.23,98435.0,1.1695707
172155030,241.13544,36.23,98462.0,1.1698915
172166022,241.30455,36.23,98460.0,1.1698676
172178210,241.64806,36.23,98456.0,1.1698202
172202987,241.05089,36.23,98463.0,1.1699033
172214252,240.87914,36.23,98465.0,1.1699271
172226056,241.56085,36.23,98457.0,1.169832
172247040,242.24257,36.23,98449.0,1.169737
172258256,242.58344,36.23,98444.99,1.1696894
172269775,241.64806,36.23,98456.0,1.1698202
172291026,241.05089,36.23,98463.0,1.1699033
172302019,240.96632,36.23,98463.99,1.1699151
172314722,240.53827,36.23,98469.0,1.1699746
172336130,240.36917,36.23,98471.0,1.1699984
172347028,239.60289,36.23,98480.0,1.1701053
172358145,241.9889,36.23,98451.99,1.1697725
172381764,240.19742,36.23,98473.0,1.1700221
172392081,239.772,36.23,98478.0,1.1700815
172403021,242.41432,36.23,98447.0,1.1697133
172427050,241.30455,36.23,98460.0,1.1698676
172438035,241.7326,36.23,98455.0,1.1698083
172450000,239.94376,36.23,98475.99,1.1700577
172471019,241.30455,36.23,98460.0,1.1698676
172482894,241.56085,36.23,98457.0,1.169832
172493610,241.30455,36.23,98460.0,1.1698676
172515034,240.96632,36.23,98463.99,1.1699151
172525256,240.53827,36.23,98469.0,1.1699746
172536412,240.79459,36.23,98466.0,1.1699389
172557250,242.15802,36.23,98450.0,1.1697489
172567062,241.81715,36.23,98454.0,1.1697963
172578023,242.75519,36.23,98443.0,1.1696657
172599031,243.4369,36.23,98435.0,1.1695707
172609402,241.39174,36.23,98459.0,1.1698558
172620342,240.53827,36.23,98469.0,1.1699746
172641921,242.32712,36.23,98448.0,1.1697251
172651180,241.39174,36.23,98459.0,1.1698558
172662523,241.39174,36.23,98459.0,1.1698558
172683028,241.56085,36.239998,98457.0,1.169832
172693121,241.81715,36.239998,98454.0,1.1697963
172704374,241.4763,36.239998,98457.99,1.1698438
172726169,241.05089,36.23,98463.0,1.1699033
172737031,241.90172,36.23,98453.0,1.1697845
172748334,242.41432,36.23,98447.0,1.1697133
172770026,242.07346,36.239998,98450.99,1.1697607
172781176,240.79459,36.239998,98466.0,1.1699389
172792024,240.62547,36.239998,98468.0,1.1699628
172814024,240.96632,36.23,98463.99,1.1699151
172825022,241.56085,36.23,98457.0,1.169832
172837333,241.9889,36.23,98451.99,1.1697725
172859027,240.79459,36.239998,98466.0,1.1699389
172870064,240.19742,36.239998,98473.0,1.1700221
172881068,241.56085,36.239998,98457.0,1.169832
172902067,241.56085,36.239998,98457.0,1.169832
172913245,242.83974,36.239998,98442.0,1.1696538
172923061,241.05089,36.239998,98463.0,1.1699033
172944517,241.90172,36.23,98453.0,1.1697845
172955056,242.24257,36.23,98449.0,1.169737
172966436,241.7326,36.23,98455.0,1.1698083
172987375,241.39174,36.239998,98459.0,1.1698558
172998140,240.96632,36.239998,98463.99,1.1699151
173008763,242.58344,36.239998,98444.99,1.1696894
173029288,240.62547,36.239998,98468.0,1.1699628
173040377,241.81715,36.239998,98454.0,1.1697963
173050105,240.71002,36.239998,98467.0,1.1699508
173073164,240.11285,36.239998,98474.0,1.170034
173084555,242.07346,36.239998,98450.99,1.1697607
173095018,241.90172,36.239998,98453.0,1.1697845
173118022,241.7326,36.23,98455.0,1.1698083
173129019,241.39174,36.23,98459.0,1.1698558
173140018,240.11285,36.23,98474.0,1.170034
173162020,241.90172,36.239998,98453.0,1.1697845
173173307,241.9889,36.239998,98451.99,1.1697725
173184024,242.58344,36.239998,98444.99,1.1696894
173206182,243.18059,36.23,98438.0,1.1696063
173217360,242.24257,36.23,98449.0,1.169737
173228019,243.26515,36.23,98437.0,1.1695944
173249232,241.81715,36.239998,98454.0,1.1697963
173259062,242.15802,36.239998,98450.0,1.1697489
173270020,241.64806,36.239998,98456.0,1.1698202
173291018,242.15802,36.239998,98450.0,1.1697489
173302136,242.49887,36.239998,98446.0,1.1697013
173313314,241.39174,36.239998,98459.0,1.1698558
173334087,242.41432,36.23,98447.0,1.1697133
173345094,242.75519,36.23,98443.0,1.1696657
173355028,242.75519,36.23,98443.0,1.1696657
173377027,242.32712,36.239998,98448.0,1.1697251
173387215,243.01149,36.239998,98440.0,1.16963
173398020,242.83974,36.239998,98442.0,1.1696538
173419020,242.32712,36.23,98448.0,1.1697251
173429305,243.09604,36.23,98438.99,1.169618
173440020,242.92429,36.23,98441.0,1.169642
173462514,244.28772,36.23,98425.0,1.1694518
173473031,243.606,36.23,98432.99,1.1695467
173484807,244.11862,36.23,98426.99,1.1694754
173507030,243.26515,36.239998,98437.0,1.1695944
173518029,243.69057,36.239998,98432.0,1.169535
173529060,244.28772,36.239998,98425.0,1.1694518
173551025,243.01149,36.239998,98440.0,1.16963
173562034,242.66798,36.239998,98444.0,1.1696776
173573293,242.32712,36.239998,98448.0,1.1697251
173595039,244.37492,36.23,98424.0,1.1694399
173606629,242.49887,36.23,98446.0,1.1697013
173617067,242.66798,36.23,98444.0,1.1696776
173638062,242.24257,36.23,98449.0,1.169737
173649023,241.64806,36.23,98456.0,1.1698202
173659066,243.18059,36.23,98438.0,1.1696063
173680479,242.24257,36.239998,98449.0,1.169737
173691029,241.30455,36.239998,98460.0,1.1698676
173702145,241.4763,36.239998,98457.99,1.1698438
173723061,242.41432,36.239998,98447.0,1.1697133
173734020,242.15802,36.239998,98450.0,1.1697489
173744524,243.35234,36.239998,98436.0,1.1695825
173766651,242.07346,36.239998,98450.99,1.1697607
173777026,242.92429,36.239998,98441.0,1.169642
173787062,240.96632,36.239998,98463.99,1.1699151
173808168,242.24257,36.239998,98449.0,1.169737
173819022,242.83974,36.239998,98442.0,1.1696538
173829123,243.4369,36.239998,98435.0,1.1695707
173850105,243.4369,36.25,98435.0,1.1695707
173861215,242.32712,36.25,98448.0,1.1697251
173871062,242.24257,36.25,98449.0,1.169737
173892490,243.18059,36.239998,98438.0,1.1696063
173903019,243.26515,36.239998,98437.0,1.1695944
173913063,243.77776,36.239998,98431.0,1.1695231
173936188,242.92429,36.239998,98441.0,1.169642
173947023,244.62859,36.239998,98421.0,1.1694043
173958632,243.26515,36.239998,98437.0,1.1695944
173979133,242.83974,36.239998,98442.0,1.1696538
173990024,243.09604,36.239998,98438.99,1.169618
174001018,243.94687,36.239998,98429.0,1.1694994
174023018,242.49887,36.25,98446.0,1.1697013
174034022,241.30455,36.25,98460.0,1.1698676
174045358,243.09604,36.25,98438.99,1.169618
174067019,242.32712,36.239998,98448.0,1.1697251
174078032,242.66798,36.239998,98444.0,1.1696776
174089060,241.81715,36.239998,98454.0,1.1697963
174112483,241.39174,36.25,98459.0,1.1698558
174123159,240.53827,36.25,98469.0,1.1699746
174134018,240.62547,36.25,98468.0,1.1699628
174155026,241.05089,36.25,98463.0,1.1699033
174165812,241.90172,36.25,98453.0,1.1697845
174176020,240.19742,36.25,98473.0,1.1700221
174197040,241.39174,36.239998,98459.0,1.1698558
174207246,241.39174,36.239998,98459.0,1.1698558
174218030,242.32712,36.239998,98448.0,1.1697251
174240149,242.24257,36.25,98449.0,1.169737
174250104,242.58344,36.25,98444.99,1.1696894
174261313,243.52145,36.25,98434.0,1.1695588
174282031,242.75519,36.239998,98443.0,1.1696657
174292635,243.26515,36.239998,98437.0,1.1695944
174303020,242.07346,36.239998,98450.99,1.1697607
174325306,242.66798,36.25,98444.0,1.1696776
174336181,243.606,36.25,98432.99,1.1695467
174347023,243.01149,36.25,98440.0,1.16963
174369055,243.35234,36.25,98436.0,1.1695825
174380449,242.24257,36.25,98449.0,1.169737
174391025,242.58344,36.25,98444.99,1.1696894
174413297,241.56085,36.25,98457.0,1.169832
174424110,242.24257,36.25,98449.0,1.169737
174435018,242.41432,36.25,98447.0,1.1697133
174457020,242.49887,36.25,98446.0,1.1697013
174469233,242.58344,36.25,98444.99,1.1696894
174480296,243.26515,36.25,98437.0,1.1695944
174501947,242.92429,36.239998,98441.0,1.169642
174512541,243.09604,36.239998,98438.99,1.169618
174522178,243.09604,36.239998,98438.99,1.169618
174543186,243.52145,36.239998,98434.0,1.1695588
174554026,243.09604,36.239998,98438.99,1.169618
174565189,242.83974,36.239998,98442.0,1.1696538
174586119,242.75519,36.25,98443.0,1.1696657
174597026,243.606,36.25,98432.99,1.1695467
174607061,243.01149,36.25,98440.0,1.16963
174628528,243.09604,36.25,98438.99,1.169618
174639018,242.75519,36.25,98443.0,1.1696657
174649105,242.66798,36.25,98444.0,1.1696776
174672389,243.01149,36.26,98440.0,1.16963
174683022,242.92429,36.26,98441.0,1.169642
174694018,242.58344,36.26,98444.99,1.1696894
174716481,242.15802,36.25,98450.0,1.1697489
174727018,242.83974,36.25,98442.0,1.1696538
174738018,242.83974,36.25,98442.0,1.1696538
174760238,242.15802,36.25,98450.0,1.1697489
174771025,243.18059,36.25,98438.0,1.1696063
174782020,242.32712,36.25,98448.0,1.1697251
174805229,242.58344,36.25,98444.99,1.1696894
174816154,242.83974,36.25,98442.0,1.1696538
174827020,242.83974,36.25,98442.0,1.1696538
174848160,243.01149,36.25,98440.0,1.16963
174858092,242.49887,36.25,98446.0,1.1697013
174869030,242.92429,36.25,98441.0,1.169642
174889024,242.58344,36.25,98444.99,1.1696894
174901843,242.75519,36.25,98443.0,1.1696657
174912504,242.41432,36.25,98447.0,1.1697133
174933026,243.18059,36.25,98438.0,1.1696063
174943169,243.01149,36.25,98440.0,1.16963
174954033,243.35234,36.25,98436.0,1.1695825
174976215,242.58344,36.26,98444.99,1.1696894
174986066,243.01149,36.26,98440.0,1.16963
174997020,242.24257,36.26,98449.0,1.169737
175018035,242.92429,36.26,98441.0,1.169642
175029063,243.01149,36.26,98440.0,1.16963
175040189,244.03406,36.26,98428.0,1.1694875
175061883,243.94687,36.26,98429.0,1.1694994
175071061,243.69057,36.26,98432.0,1.169535
175082019,243.35234,36.26,98436.0,1.1695825
175104130,242.58344,36.27,98444.99,1.1696894
175115072,241.90172,36.27,98453.0,1.1697845
175126022,243.18059,36.27,98438.0,1.1696063
175148407,242.75519,36.27,98443.0,1.1696657
175159024,242.32712,36.27,98448.0,1.1697251
175170025,242.66798,36.27,98444.0,1.1696776
175192195,242.49887,36.26,98446.0,1.1697013
175203623,243.4369,36.26,98435.0,1.1695707
175214022,243.35234,36.26,98436.0,1.1695825
175236028,243.52145,36.27,98434.0,1.1695588
175247468,242.07346,36.27,98450.99,1.1697607
175258108,243.18059,36.27,98438.0,1.1696063
175279062,243.26515,36.26,98437.0,1.1695944
175290025,243.18059,36.26,98438.0,1.1696063
175301539,242.58344,36.26,98444.99,1.1696894
175322106,242.83974,36.26,98442.0,1.1696538
175333022,243.52145,36.26,98434.0,1.1695588
175343342,243.18059,36.26,98438.0,1.1696063
175364452,243.52145,36.27,98434.0,1.1695588
175375443,243.18059,36.27,98438.0,1.1696063
175385067,242.75519,36.27,98443.0,1.1696657
175406112,242.49887,36.27,98446.0,1.1697013
175417021,243.01149,36.27,98440.0,1.16963
175427792,242.75519,36.27,98443.0,1.1696657
175448150,242.75519,36.27,98443.0,1.1696657
175460443,243.35234,36.27,98436.0,1.1695825
175471351,242.24257,36.27,98449.0,1.169737
175493022,243.69057,36.27,98432.0,1.169535
175504159,243.69057,36.27,98432.0,1.169535
175515785,242.66798,36.27,98444.0,1.1696776
175537018,243.35234,36.27,98436.0,1.1695825
175548020,242.41432,36.27,98447.0,1.1697133
175559209,243.01149,36.27,98440.0,1.16963
175581024,243.26515,36.27,98437.0,1.1695944
175592020,243.35234,36.27,98436.0,1.1695825
175604486,243.52145,36.27,98434.0,1.1695588
175626020,242.07346,36.28,98450.99,1.1697607
175636143,242.32712,36.28,98448.0,1.1697251
175647365,243.69057,36.28,98432.0,1.169535
175668548,242.83974,36.27,98442.0,1.1696538
175678066,243.18059,36.27,98438.0,1.1696063
175689019,243.69057,36.27,98432.0,1.169535
175711775,243.01149,36.27,98440.0,1.16963
175721200,242.75519,36.27,98443.0,1.1696657
175732581,242.66798,36.27,98444.0,1.1696776
175753055,242.49887,36.27,98446.0,1.1697013
175764548,243.01149,36.27,98440.0,1.16963
175775406,242.66798,36.27,98444.0,1.1696776
175796134,242.07346,36.28,98450.99,1.1697607
175806125,242.66798,36.28,98444.0,1.1696776
175817040,243.52145,36.28,98434.0,1.1695588
175838042,243.01149,36.27,98440.0,1.16963
175848140,243.606,36.27,98432.99,1.1695467
175860388,242.49887,36.27,98446.0,1.1697013
175882020,243.09604,36.27,98438.99,1.169618
175893022,244.11862,36.27,98426.99,1.1694754
175904020,242.07346,36.27,98450.99,1.1697607
175925020,242.92429,36.28,98441.0,1.169642
175936106,243.35234,36.28,98436.0,1.1695825
175947740,243.09604,36.28,98438.99,1.169618
175969031,243.09604,36.28,98438.99,1.169618
175981136,243.18059,36.28,98438.0,1.1696063
175992099,242.07346,36.28,98450.99,1.1697607
176014019,241.81715,36.28,98454.0,1.1697963
176025020,242.32712,36.28,98448.0,1.1697251
176035696,242.15802,36.28,98450.0,1.1697489
176057117,243.52145,36.27,98434.0,1.1695588
176068022,243.52145,36.27,98434.0,1.1695588
176078074,244.37492,36.27,98424.0,1.1694399
176100532,242.83974,36.28,98442.0,1.1696538
176111632,241.05089,36.28,98463.0,1.1699033
176121094,243.4369,36.28,98435.0,1.1695707
176143393,243.606,36.28,98432.99,1.1695467
176154083,243.26515,36.28,98437.0,1.1695944
176165031,242.32712,36.28,98448.0,1.1697251
176189315,243.01149,36.29,98440.0,1.16963
176200116,244.20317,36.29,98425.99,1.1694636
176212636,243.77776,36.29,98431.0,1.1695231
176234064,243.09604,36.27,98438.99,1.169618
176245063,242.83974,36.27,98442.0,1.1696538
176256020,242.49887,36.27,98446.0,1.1697013
176277020,242.83974,36.28,98442.0,1.1696538
176287441,243.606,36.28,98432.99,1.1695467
176298020,243.35234,36.28,98436.0,1.1695825
176319704,244.37492,36.28,98424.0,1.1694399
176329106,242.32712,36.28,98448.0,1.1697251
176340020,242.66798,36.28,98444.0,1.1696776
176361024,243.4369,36.28,98435.0,1.1695707
176372136,244.20317,36.28,98425.99,1.1694636
176384298,244.62859,36.28,98421.0,1.1694043
176407440,243.09604,36.28,98438.99,1.169618
176418032,243.86232,36.28,98430.0,1.1695112
176429023,243.69057,36.28,98432.0,1.169535
176452648,243.35234,36.28,98436.0,1.1695825
176463374,244.62859,36.28,98421.0,1.1694043
176474066,244.11862,36.28,98426.99,1.1694754
176495458,242.32712,36.29,98448.0,1.1697251
176506026,243.26515,36.29,98437.0,1.1695944
176516155,242.41432,36.29,98447.0,1.1697133
176537063,242.32712,36.29,98448.0,1.1697251
176548033,243.52145,36.29,98434.0,1.1695588
176558664,242.15802,36.29,98450.0,1.1697489
176579215,243.69057,36.29,98432.0,1.169535
176590165,243.77776,36.29,98431.0,1.1695231
176600222,243.18059,36.29,98438.0,1.1696063
176621096,243.18059,36.28,98438.0,1.1696063
176632148,242.32712,36.28,98448.0,1.1697251
176642676,243.35234,36.28,98436.0,1.1695825
176663766,242.75519,36.29,98443.0,1.1696657
176674702,242.24257,36.29,98449.0,1.169737
176684216,242.58344,36.29,98444.99,1.1696894
176705102,243.09604,36.28,98438.99,1.169618
176716166,244.11862,36.28,98426.99,1.1694754
176726863,242.75519,36.28,98443.0,1.1696657
176747166,242.92429,36.28,98441.0,1.169642
176758789,243.18059,36.28,98438.0,1.1696063
176768515,244.28772,36.28,98425.0,1.1694518
176789152,243.35234,36.29,98436.0,1.1695825
176800125,243.18059,36.29,98438.0,1.1696063
176810916,241.81715,36.29,98454.0,1.1697963
176831210,243.01149,36.3,98440.0,1.16963
176842663,243.4369,36.3,98435.0,1.1695707
176852209,243.26515,36.3,98437.0,1.1695944
176875197,242.49887,36.3,98446.0,1.1697013
176888907,242.75519,36.3,98443.0,1.1696657
176899042,242.41432,36.3,98447.0,1.1697133
176922688,243.69057,36.29,98432.0,1.169535
176933066,241.81715,36.29,98454.0,1.1697963
176944154,243.18059,36.29,98438.0,1.1696063
176967855,242.41432,36.29,98447.0,1.1697133
176978656,243.606,36.29,98432.99,1.1695467
176989096,244.11862,36.29,98426.99,1.1694754
177010895,243.01149,36.28,98440.0,1.16963
177020387,242.75519,36.28,98443.0,1.1696657
177031046,242.49887,36.28,98446.0,1.1697013
177052247,243.52145,36.29,98434.0,1.1695588
177064467,243.09604,36.29,98438.99,1.169618
177075055,242.66798,36.29,98444.0,1.1696776
177096222,241.81715,36.29,98454.0,1.1697963
177107490,243.606,36.29,98432.99,1.1695467
177120590,243.18059,36.29,98438.0,1.1696063
177143721,242.41432,36.29,98447.0,1.1697133
177154539,242.92429,36.29,98441.0,1.169642
177165044,243.606,36.29,98432.99,1.1695467
177187436,241.81715,36.29,98454.0,1.1697963
177198880,243.09604,36.29,98438.99,1.169618
177209051,243.26515,36.29,98437.0,1.1695944
177231200,242.92429,36.29,98441.0,1.169642
177242738,244.11862,36.29,98426.99,1.1694754
177253160,242.75519,36.29,98443.0,1.1696657
177274590,242.92429,36.3,98441.0,1.169642
177285115,243.69057,36.3,98432.0,1.169535
177295198,242.66798,36.3,98444.0,1.1696776
177316267,243.26515,36.29,98437.0,1.1695944
177327155,242.49887,36.29,98446.0,1.1697013
177337093,242.58344,36.29,98444.99,1.1696894
177358961,242.83974,36.28,98442.0,1.1696538
177369049,242.49887,36.28,98446.0,1.1697013
177379165,243.35234,36.28,98436.0,1.1695825
177402639,243.35234,36.3,98436.0,1.1695825
177413107,243.26515,36.3,98437.0,1.1695944
177424123,242.32712,36.3,98448.0,1.1697251
177447866,241.9889,36.29,98451.99,1.1697725
177458667,242.75519,36.29,98443.0,1.1696657
177469060,243.01149,36.29,98440.0,1.16963
177491166,242.83974,36.29,98442.0,1.1696538
177503779,242.75519,36.29,98443.0,1.1696657
177514739,243.94687,36.29,98429.0,1.1694994
177536247,243.26515,36.29,98437.0,1.1695944
177547352,242.75519,36.29,98443.0,1.1696657
177560123,242.83974,36.29,98442.0,1.1696538
177584892,244.03406,36.29,98428.0,1.1694875
177595064,243.52145,36.29,98434.0,1.1695588
177608346,244.11862,36.29,98426.99,1.1694754
177629168,243.35234,36.29,98436.0,1.1695825
177640127,243.606,36.29,98432.99,1.1695467
177650968,244.11862,36.29,98426.99,1.1694754
177675033,243.4369,36.29,98435.0,1.1695707
177688220,243.09604,36.29,98438.99,1.169618
177699031,242.75519,36.29,98443.0,1.1696657
177722512,242.49887,36.28,98446.0,1.1697013
177733072,242.92429,36.28,98441.0,1.169642
177744129,243.01149,36.28,98440.0,1.16963
177765022,242.66798,36.3,98444.0,1.1696776
177775061,243.26515,36.3,98437.0,1.1695944
177786968,243.606,36.3,98432.99,1.1695467
177810841,243.69057,36.29,98432.0,1.169535
177821021,243.606,36.29,98432.99,1.1695467
177832020,243.18059,36.29,98438.0,1.1696063
177854744,243.01149,36.3,98440.0,1.16963
177865780,243.01149,36.3,98440.0,1.16963
177877323,242.83974,36.3,98442.0,1.1696538
177900480,244.11862,36.3,98426.99,1.1694754
177911025,243.606,36.3,98432.99,1.1695467
177923811,242.49887,36.3,98446.0,1.1697013
177944113,242.83974,36.28,98442.0,1.1696538
177955070,243.09604,36.28,98438.99,1.169618
177965149,241.90172,36.28,98453.0,1.1697845
177986077,242.32712,36.29,98448.0,1.1697251
177997775,242.58344,36.29,98444.99,1.1696894
178007154,243.18059,36.29,98438.0,1.1696063
178030020,242.92429,36.3,98441.0,1.169642
178043514,242.66798,36.3,98444.0,1.1696776
178054056,243.01149,36.3,98440.0,1.16963
178078042,242.92429,36.29,98441.0,1.169642
178090051,243.4369,36.29,98435.0,1.1695707
178101893,244.62859,36.29,98421.0,1.1694043
178123366,242.83974,36.3,98442.0,1.1696538
178134005,241.9889,36.3,98451.99,1.1697725
178144019,242.58344,36.3,98444.99,1.1696894
178165734,243.94687,36.29,98429.0,1.1694994
178175135,244.03406,36.29,98428.0,1.1694875
178186523,243.69057,36.29,98432.0,1.169535
178207386,243.606,36.29,98432.99,1.1695467
178218892,243.26515,36.29,98437.0,1.1695944
178230198,243.09604,36.29,98438.99,1.169618
178254181,242.92429,36.3,98441.0,1.169642
178266912,242.58344,36.3,98444.99,1.1696894
178277823,243.18059,36.3,98438.0,1.1696063
178299397,242.75519,36.3,98443.0,1.1696657
178310034,243.69057,36.3,98432.0,1.169535
178322922,243.94687,36.3,98429.0,1.1694994
178344027,242.83974,36.3,98442.0,1.1696538
178354604,242.58344,36.3,98444.99,1.1696894
178365761,242.49887,36.3,98446.0,1.1697013
178387026,242.15802,36.3,98450.0,1.1697489
178398020,241.21999,36.3,98461.0,1.1698796
178410585,242.41432,36.3,98447.0,1.1697133
178431154,243.606,36.3,98432.99,1.1695467
178442879,244.71577,36.3,98419.99,1.1693923
178452158,243.35234,36.3,98436.0,1.1695825
178474007,243.01149,36.3,98440.0,1.16963
178484097,243.52145,36.3,98434.0,1.1695588
178494101,243.35234,36.3,98436.0,1.1695825
178518152,243.26515,36.3,98437.0,1.1695944
178530048,242.92429,36.3,98441.0,1.169642
178541743,243.26515,36.3,98437.0,1.1695944
178563023,243.4369,36.3,98435.0,1.1695707
178574020,243.01149,36.3,98440.0,1.16963
178586978,243.09604,36.3,98438.99,1.169618
178607025,242.92429,36.29,98441.0,1.169642
178620563,242.15802,36.29,98450.0,1.1697489
178631028,244.62859,36.29,98421.0,1.1694043
178654022,243.77776,36.3,98431.0,1.1695231
178664114,243.01149,36.3,98440.0,1.16963
178675184,243.606,36.3,98432.99,1.1695467
