timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
167940884,-0.03941364,0.0222768,0.25459066
167951270,-0.054381926,0.0697211,0.28546664
167960884,-0.039259847,0.040521733,0.2668596
167971267,-0.060044445,0.06417847,0.29310265
167980068,-0.05275064,0.042381745,0.26248065
167991267,-0.06783604,0.05324272,0.28401408
168000090,-0.019991662,0.051476177,0.2727647
168011275,-0.043174263,0.04055912,0.26082957
168019267,-0.031429596,0.058766667,0.2790322
168028890,-0.050889377,0.03324993,0.25784168
168039267,-0.044690404,0.078834236,0.29300034
168048873,-0.03941166,0.04792439,0.2547484
168059267,-0.04104379,0.064271934,0.2776668
168068098,-0.039373565,0.0479057,0.25778747
168079267,-0.082997344,0.067805015,0.29949197
168088121,-0.043095246,0.07716115,0.26713303
168099267,-0.059894048,0.038456105,0.30510116
168108067,-0.03724507,0.045970917,0.27446696
168116868,-0.029720705,0.04970963,0.26223704
168127282,-0.039105773,0.062430605,0.27915096
168136868,-0.045074183,0.042381745,0.2623844
168147288,-0.04849139,0.06782371,0.2960199
168157684,-0.04849139,0.06782371,0.2960199
168167287,-0.08478383,0.058579743,0.3100964
168176072,-0.048874035,0.046026994,0.2654941
168187288,-0.07346048,0.047681388,0.29468918
168196085,-0.052750073,0.04970963,0.2625257
168215271,-0.06969702,0.06603848,0.2886756
168224867,-0.048913542,0.02772598,0.2623424
168235267,-0.07896921,0.060383677,0.3145941
168244868,-0.033482745,0.049672242,0.26836324
168255271,-0.033482745,0.049672242,0.26836324
168264080,-0.041120823,0.05331749,0.27152106
168275268,-0.041197013,0.053354874,0.26544294
168284108,-0.046592314,0.05500927,0.29439744
168295268,-0.031583387,0.040521733,0.26676336
168304110,-0.031583387,0.040521733,0.26676336
168312869,-0.04887488,0.035035167,0.26542652
168323282,-0.062173516,0.05878536,0.2763781
168333687,-0.046782512,0.058766667,0.27922466
168343268,-0.03526895,0.04411091,0.2789902
168353704,-0.03526895,0.04411091,0.2789902
168362467,-0.042639237,0.062281065,0.30351156
168372072,-0.058374796,0.04048435,0.27317825
168382467,-0.07326915,0.058579743,0.30995208
168392081,-0.0562463,0.03854957,0.28985775
168402505,-0.0562463,0.03854957,0.28985775
168411285,-0.029377002,0.060533218,0.28965616
168420909,-0.039260693,0.029529914,0.26679197
168431289,-0.05628185,0.07154374,0.28702146
168441703,-0.03519304,0.04040958,0.28504583
168451292,-0.03519304,0.04040958,0.28504583
168460067,-0.062134854,0.066094555,0.2794622
168470467,-0.048533157,0.020211171,0.29268792
168480068,-0.052368276,0.060514525,0.2929839
168490467,-0.05442172,0.047756158,0.28229237
168500103,-0.05442172,0.047756158,0.28229237
168510468,-0.058221564,0.051401407,0.2854021
168519277,-0.046899054,0.02951122,0.26992723
168530467,-0.061946075,0.04401745,0.29452232
168539290,-0.03732154,0.042344358,0.2683663
168548868,-0.03732154,0.042344358,0.2683663
168558485,-0.05612947,0.071468964,0.29917774
168568068,-0.037321825,0.038680416,0.26834375
168578469,-0.08098399,0.054934498,0.3069867
168588074,-0.05453431,0.06979588,0.2733104
168598470,-0.05453431,0.06979588,0.2733104
168607298,-0.08679721,0.07145028,0.30260167
168618468,-0.045073617,0.04970963,0.26242948
168627281,-0.07520774,0.05309318,0.30842277
168638467,-0.046667658,0.06603848,0.2883869
168646467,-0.04123539,0.04970963,0.26238137
168656076,-0.06190713,0.054990575,0.29762894
168666469,-0.048720527,0.06060799,0.27774048
168676068,-0.06787583,0.031277765,0.28083986
168686486,-0.06566945,0.05128925,0.30373263
168695276,-0.04663069,0.05136402,0.29133585
168706487,-0.04480836,0.031259075,0.2835902
168715285,-0.044501062,0.06408501,0.30810547
168726467,-0.056512967,0.038680416,0.26858434
168735309,-0.08273153,0.056682352,0.32069778
168744067,-0.037321825,0.038680416,0.26834375
168754483,-0.058146786,0.03304431,0.29136753
168764068,-0.05616926,0.049504012,0.29600346
168774489,-0.04879954,0.02400596,0.27143702
168784072,-0.08102265,0.047625307,0.30390257
168794482,-0.048569273,0.045877453,0.28980657
168803268,-0.04279359,0.036708254,0.29119763
168814467,-0.058186293,0.0147433,0.28821582
168823297,-0.031276647,0.06601979,0.29123354
168834467,-0.06810384,0.038717803,0.26265058
168842494,-0.069508806,0.036633484,0.30369064
168852068,-0.031429876,0.05510273,0.27900967
168862471,-0.056362275,0.016622001,0.28060538
168872068,-0.04282971,0.06237453,0.28831628
168882517,-0.04282971,0.06237453,0.28831628
168891272,-0.082656756,0.038325258,0.3266632
168902485,-0.04853033,0.056850582,0.29291326
168911270,-0.04465542,0.038512185,0.29579154
168922467,-0.05829917,0.03311908,0.27921128
168931268,-0.05829917,0.03311908,0.27921128
168940100,-0.05826164,0.025772508,0.28220528
168950478,-0.07497832,0.06397285,0.3267247
168960068,-0.058185447,0.025735123,0.2882834
168970482,-0.037360482,0.03137123,0.26525962
168980868,-0.037360482,0.03137123,0.26525962
168990495,-0.056322206,0.042250898,0.28380215
168999277,-0.058336418,0.044129603,0.27623984
169010466,-0.078929424,0.08234863,0.31776834
169019268,-0.058299735,0.025791202,0.27916622
169038467,-0.090445235,0.06769286,0.31782255
169048068,-0.063921906,0.049541395,0.29002157
169058475,-0.035269514,0.036783025,0.27894512
169068067,-0.0904839,0.060383677,0.31473842
169078468,-0.0904839,0.060383677,0.31473842
169087308,-0.075362094,0.02752036,0.29610884
169098480,-0.05225371,0.064122394,0.30212358
169107300,-0.048454706,0.04948532,0.29894632
169118469,-0.052638613,0.013014138,0.27141756
169127312,-0.052638613,0.013014138,0.27141756
169136068,-0.048568707,0.053205334,0.28985164
169146497,-0.06559608,0.014612452,0.30958545
169156067,-0.05981616,0.06040237,0.31131443
169166480,-0.054497343,0.05512142,0.27625933
169176883,-0.054497343,0.05512142,0.27625933
169186508,-0.07714604,0.05127056,0.30691606
169195268,-0.056244884,0.056869276,0.2899704
169206483,-0.05073587,0.047830928,0.27008802
169215268,-0.09770292,0.06382331,0.35132587
169234481,-0.06970041,0.02207118,0.2884052
169244076,-0.075170495,0.042082664,0.3113942
169254467,-0.05996882,0.0568132,0.2991357
169264070,-0.0563603,0.042269588,0.28076312
169274508,-0.0563603,0.042269588,0.28076312
169283268,-0.05620792,0.042194817,0.29291934
169294480,-0.075513065,0.04591484,0.28406525
169303269,-0.06384769,0.02385642,0.29594198
169314487,-0.069202915,0.05113971,0.32809323
169323292,-0.069202915,0.05113971,0.32809323
169332067,-0.059933268,0.023819035,0.30197194
169342467,-0.078970626,0.04206397,0.31448144
169352076,-0.058183752,0.04771877,0.2884186
169362467,-0.06384741,0.02752036,0.2959645
169372869,-0.06384741,0.02752036,0.2959645
169382509,-0.077146605,0.04394268,0.306871
169391268,-0.06369277,0.056757122,0.30830094
169402467,-0.05233244,0.031184303,0.2958427
169411268,-0.09238438,0.054878417,0.3162482
169430468,-0.056169543,0.04584007,0.29598093
169440068,-0.071409866,0.023800343,0.30515537
169450468,-0.059776653,0.07870339,0.3144662
169460068,-0.058108974,0.02936168,0.29438406
169470469,-0.058108974,0.02936168,0.29438406
169479291,-0.060046993,0.031202996,0.29289985
169490473,-0.06004501,0.056850582,0.2930576
169499279,-0.044999406,0.024024654,0.26834986
169510471,-0.075285345,0.034810856,0.302232
169519268,-0.075285345,0.034810856,0.302232
169528069,-0.056132294,0.03482955,0.2989524
169538467,-0.048570685,0.027557746,0.28969392
169548067,-0.08486284,0.021977719,0.30379295
169558467,-0.054269336,0.047681388,0.2944486
169568884,-0.054269336,0.047681388,0.2944486
169578482,-0.05977891,0.049391855,0.31428593
169587275,-0.04845499,0.045821376,0.29892376
169598467,-0.05240665,0.056869276,0.2899223
169607313,-0.06764698,0.03482955,0.29909673
169626467,-0.033446062,0.031333845,0.27128965
169636080,-0.04275691,0.018369853,0.294124
169646467,-0.071102,0.06395416,0.32971567
169656115,-0.048378233,0.05311187,0.30504695
169666468,-0.048378233,0.05311187,0.30504695
169675268,-0.07908321,0.0641037,0.30549943
169685668,-0.050393295,0.043998756,0.297417
169695268,-0.03910803,0.03311908,0.27897072
169706467,-0.05047033,0.03304431,0.2912713
169715268,-0.05047033,0.03304431,0.2912713
169724093,-0.054383904,0.044073526,0.28530893
169734475,-0.09409637,0.02363211,0.3327956
169744083,-0.07148408,0.04948532,0.299235
169754467,-0.058108408,0.036689565,0.29442912
169763268,-0.048380777,0.020136401,0.30484414
169773667,-0.09029484,0.04197051,0.32982102
169783267,-0.057955466,0.04394268,0.30663043
169793667,-0.037209515,0.012976753,0.27730322
169803268,-0.08094731,0.0365961,0.3099131
169812124,-0.07152331,0.034848243,0.2961058
169822472,-0.048493367,0.042176127,0.29586217
169832111,-0.052295193,0.020173786,0.29881415
169842468,-0.07494051,0.060290217,0.32974124
169852114,-0.031087017,0.054934498,0.30636123
169861667,-0.050356895,0.02199641,0.30032086
169871267,-0.069432616,0.0365961,0.30976877
169881692,-0.058031656,0.043980062,0.30055228
169891269,-0.037171133,0.016622001,0.2803648
169901667,-0.06202424,0.018407239,0.28828645
169910473,-0.055938993,0.071375504,0.31437302
169921668,-0.052331593,0.042176127,0.2959103
169930472,-0.04834155,0.034773473,0.3079733
169941668,-0.05989489,0.027464284,0.30503353
169950474,-0.05989489,0.027464284,0.30503353
169959288,-0.042679306,0.036652178,0.30031478
169969675,-0.06567227,0.014649837,0.30350733
169979280,-0.054078862,0.047587924,0.3096439
169989667,-0.05396288,0.06951549,0.31889626
169999285,-0.05396288,0.06951549,0.31889626
170009681,-0.069662035,0.025716431,0.2914668
170018468,-0.07877987,0.045634452,0.32969922
170029670,-0.05784061,0.05121448,0.31579265
170038468,-0.031049771,0.043923985,0.3093327
170048081,-0.031049771,0.043923985,0.3093327
170057667,-0.08071846,0.040147882,0.32816997
170067341,-0.03876489,0.036614794,0.30634478
170077667,-0.046746958,0.025772508,0.28206095
170087331,-0.054118935,0.021959025,0.30644712
170097686,-0.054118935,0.021959025,0.30644712
170106468,-0.056094766,0.027482975,0.30194637
170117685,-0.078971475,0.031072147,0.31441385
170126468,-0.05598048,0.027426898,0.31106353
170137681,-0.08459477,0.040166575,0.32517904
170146472,-0.08459477,0.040166575,0.32517904
170155292,-0.061871577,0.02199641,0.3004652
170165667,-0.04066679,0.012789827,0.30774188
170175299,-0.075018965,0.03101607,0.32348287
170185667,-0.075055644,0.04935447,0.3205565
170195279,-0.075055644,0.04935447,0.3205565
170205667,-0.05974223,0.031053456,0.3172123
170214468,-0.07524753,0.031128226,0.30524853
170225667,-0.055825837,0.05666366,0.32340005
170234468,-0.04275663,0.022033796,0.29414654
170244068,-0.04275663,0.022033796,0.29414654
170253667,-0.044388752,0.038381334,0.3170649
170263303,-0.0808714,0.032894768,0.31596866
170273699,-0.0673806,0.031034762,0.3203476
170283268,-0.048609346,0.020248557,0.2866098
170293668,-0.048609346,0.020248557,0.2866098
170302508,-0.050279856,0.03295085,0.3064666
170313685,-0.07672671,0.054728877,0.34036818
170322523,-0.06373369,0.020136401,0.3050366
170333667,-0.076918885,0.03283869,0.32503775
170342491,-0.076918885,0.03283869,0.32503775
170351267,-0.06943318,0.029268218,0.3097237
170361667,-0.029189069,0.027464284,0.30464864
170371285,-0.055981327,0.016435076,0.31099594
170381667,-0.08638098,0.03460524,0.33580598
170392078,-0.08638098,0.03460524,0.33580598
170401667,-0.08075655,0.040166575,0.3251309
170410496,-0.061680257,0.032894768,0.3157281
170421674,-0.07300475,0.02913737,0.33104518
170430508,-0.059780326,0.031072147,0.31417328
170449667,-0.04640325,0.0365961,0.30948007
170459267,-0.057957444,0.018295083,0.3064727
170469667,-0.075170495,0.042082664,0.3113942
170479295,-0.06753467,0.009125886,0.30805615
170489668,-0.06753467,0.009125886,0.30805615
170498468,-0.04260481,0.014631145,0.3062577
170509667,-0.07106729,0.019968167,0.33248436
170518469,-0.07308009,0.040166575,0.32503468
170529667,-0.07680432,0.03644656,0.33417743
170538468,-0.07680432,0.03644656,0.33417743
170547285,-0.05392874,0.018201621,0.32161987
170557675,-0.06745763,0.020080322,0.3142019
170567297,-0.07889613,0.020042937,0.32042435
170577667,-0.07121911,0.02737082,0.32037318
170588083,-0.07121911,0.02737082,0.32037318
170597667,-0.06536723,0.018164236,0.32784232
170606468,-0.055904854,0.02006163,0.3170966
170617667,-0.06532829,0.02913737,0.33094898
170626482,-0.048189167,0.034698702,0.32012957
170645687,-0.06950965,0.025641661,0.30362302
170655313,-0.067457914,0.016416382,0.31417936
170665717,-0.0538517,0.029156063,0.32776558
170675268,-0.050242327,0.025604276,0.30946058
170685741,-0.050242327,0.025604276,0.30946058
170694468,-0.05594295,0.020080322,0.31405756
170705676,-0.05970526,0.016378997,0.32016125
170714472,-0.052104995,0.016416382,0.31398693
170725667,-0.06551961,0.018239006,0.31568608
170734488,-0.06551961,0.018239006,0.31568608
170743267,-0.05210415,0.027408205,0.31405452
170753667,-0.056017447,0.042101357,0.3081146
170763267,-0.053889796,0.029174754,0.32472652
170773677,-0.046480857,0.018313777,0.3032893
170784068,-0.046480857,0.018313777,0.3032893
170793717,-0.042489395,0.029230833,0.315465
170802468,-0.055866193,0.02737082,0.3201807
170813683,-0.052103866,0.031072147,0.31407705
170822468,-0.059896305,0.009144578,0.30492088
170841676,-0.050166417,0.021902949,0.31551617
170851268,-0.055828944,0.016360305,0.32315218
170861667,-0.034774557,0.032876078,0.31843036
170871267,-0.056021117,-0.00552988,0.3078217
170881697,-0.056021117,-0.00552988,0.3078217
170890477,-0.051875297,0.030959992,0.3323114
170901681,-0.06723019,0.005312403,0.3323461
170910480,-0.057615716,0.0034710863,0.33373407
170921707,-0.07870763,-0.0056981132,0.33546188
170930470,-0.07870763,-0.0056981132,0.33546188
170939268,-0.05970526,0.016378997,0.32016125
170949669,-0.05769247,-0.0038194114,0.3276109
170959268,-0.057919912,0.010948509,0.3094667
170969667,-0.05214451,-0.0018846313,0.31083515
170980071,-0.05214451,-0.0018846313,0.31083515
170989688,-0.05970526,0.016378997,0.32016125
170998468,-0.0749058,0.016304227,0.33250993
171009687,-0.06540561,0.014518989,0.32478073
171018468,-0.067305535,0.016341614,0.32633555
171037672,-0.075058185,0.016378997,0.3203537
171047309,-0.06726829,0.005331096,0.32930702
171057668,-0.06548208,0.010892431,0.31868008
171067299,-0.04610075,0.0071350276,0.33361226
171077668,-0.04610075,0.0071350276,0.33361226
171086468,-0.10747402,0.010780276,0.33744368
171096877,-0.06726914,-0.005660728,0.32923943
171106467,-0.11685908,0.023501262,0.35435763
171116866,-0.05772887,0.018182928,0.32470703
171126468,-0.05772887,0.018182928,0.32470703
171136888,-0.09991072,0.02549212,0.3283204
171145680,-0.065405324,0.018182928,0.32480326
171156087,-0.055790287,0.023669496,0.32623628
171165667,-0.05392874,0.018201621,0.32161987
171175268,-0.05392874,0.018201621,0.32161987
171184867,-0.08634599,-0.005716806,0.33859718
171194468,-0.032876045,0.012733749,0.31676286
171205686,-0.07126031,-0.01291384,0.31708625
171214468,-0.08087423,-0.0037446409,0.31574333
171224868,-0.08087423,-0.0037446409,0.31574333
171233668,-0.09219843,-0.0038381037,0.33108297
171244876,-0.06183433,0.010985894,0.30343667
171253668,-0.08649866,-0.009305976,0.3264184
171264866,-0.06533027,0.0034897788,0.33079123
171273687,-0.06533027,0.0034897788,0.33079123
171282467,-0.07494362,0.01998686,0.32949337
171292867,-0.055944923,-0.005567265,0.31389984
171302467,-0.09421405,-0.020279108,0.323408
171312867,-0.072892725,-0.00023024008,0.3399821
171322468,-0.072892725,-0.00023024008,0.3399821
171332877,-0.06943629,-0.011035139,0.30947584
171341677,-0.065750726,-0.014624309,0.29724893
171352867,-0.07908858,-0.0055111875,0.30507132
171361668,-0.073159106,0.0035645491,0.31873125
171371269,-0.073159106,0.0035645491,0.31873125
171380871,-0.080796905,0.010873739,0.3219116
171390467,-0.0675739,-0.0055111875,0.304927
171400867,-0.08095154,-0.01836302,0.3095751
171410469,-0.073196635,0.010911124,0.31573725
171420893,-0.073196635,0.010911124,0.31573725
171429675,-0.0830806,-0.023756124,0.29285055
171440867,-0.061835464,-0.0036698706,0.30334654
171449668,-0.050549626,-0.007221657,0.28494534
171460867,-0.071641825,-0.020054797,0.2866506
171469672,-0.071641825,-0.020054797,0.2866506
171478476,-0.04492745,-0.030971851,0.27409
171488867,-0.0999508,-0.0001367774,0.32512364
171498476,-0.046673022,-0.0035764077,0.2879588
171508885,-0.06563672,-0.018344328,0.3063436
171518470,-0.06563672,-0.018344328,0.3063436
171528893,-0.050587725,-0.0072029643,0.28190625
171537668,-0.07931602,0.009256734,0.2869271
171548905,-0.033564582,-0.023569198,0.2618345
171557668,-0.064080216,-0.027326604,0.27739215
171567341,-0.064080216,-0.027326604,0.27739215
171576867,-0.03534966,-0.014474769,0.27255157
171586468,-0.07726485,-0.007296427,0.29743832
171596867,-0.06411718,-0.012652144,0.2744432
171606468,-0.06396508,-0.016390856,0.28657693
171616873,-0.06396508,-0.016390856,0.28657693
171625668,-0.050855238,-0.018063938,0.26056528
171636867,-0.048650548,-0.020036105,0.28332287
171645671,-0.07916364,0.009181963,0.29908335
171656874,-0.0392638,-0.010773443,0.26654413
171665668,-0.0392638,-0.010773443,0.26654413
171674468,-0.04488738,-0.0053429543,0.2772868
171684870,-0.04530812,-0.027120985,0.24372195
171694467,-0.07559377,-0.012670836,0.27762663
171704867,-0.04329335,-0.021671804,0.25132936
171714469,-0.04329335,-0.021671804,0.25132936
171724867,-0.043293066,-0.018007861,0.2513519
171733687,-0.060663857,-0.0637604,0.24368908
171744867,-0.07186955,-0.008950818,0.26848385
171753667,-0.04713412,-0.054647278,0.25117466
171772877,-0.07004722,-0.029055761,0.26073825
171782467,-0.028322797,-0.03980458,0.22063364
171792867,-0.04717109,-0.039972816,0.24822572
171802468,-0.05701611,-0.06366693,0.22844568
171812868,-0.05701611,-0.06366693,0.22844568
171821668,-0.054808598,-0.028999684,0.25142863
171832867,-0.04150799,-0.027102293,0.24063477
171841668,-0.047245868,-0.021615725,0.24226029
171852867,-0.04907214,-0.05280596,0.24969044
171861692,-0.04907214,-0.05280596,0.24969044
171870473,-0.033715554,-0.005174721,0.24979092
171880867,-0.045575634,-0.037981957,0.22238095
171890487,-0.06248562,-0.036327567,0.25147977
171900867,-0.057014696,-0.04534723,0.22855833
171910479,-0.060548443,-0.04916071,0.25289637
171920867,-0.05511336,-0.028850144,0.22711612
171929668,-0.0529098,-0.045478076,0.24978362
171940867,-0.04740107,-0.05818037,0.22987872
171949672,-0.055077244,-0.05451643,0.22999749
171960867,-0.05693879,-0.049048554,0.23461391
171968875,-0.04747726,-0.058142982,0.22380061
171978474,-0.04565239,-0.04527246,0.21625775
171988869,-0.034213897,-0.04523507,0.21003531
171998479,-0.03801601,-0.07090136,0.21296476
172008870,-0.045690767,-0.048917707,0.21319617
172017668,-0.04386732,-0.05436689,0.20554067
172028867,-0.035924476,-0.058161676,0.2266953
172037668,-0.059107076,-0.06907872,0.21476017
172048867,-0.05302578,-0.06740565,0.24053125
172057685,-0.043563403,-0.06550825,0.22978555
172066470,-0.0553425,-0.03606587,0.20883672
172076867,-0.055344757,-0.0653774,0.20865646
172086496,-0.038092483,-0.07452791,0.2068641
172096874,-0.07233121,-0.06734957,0.23165464
172106468,-0.056748882,-0.0564699,0.24976414
172116876,-0.055268288,-0.061750848,0.21475713
172125668,-0.053254347,-0.067293495,0.22229691
172136875,-0.049644694,-0.067181334,0.20401445
172145668,-0.026540829,-0.08920237,0.2096687
172156867,-0.02832534,-0.07278006,0.22043085
172164867,-0.04371607,-0.069097415,0.21760677
172174494,-0.05686486,-0.078397475,0.24051178
172184867,-0.051125858,-0.06922826,0.2389764
172194483,-0.043678254,-0.07278006,0.2206233
172204867,-0.072371565,-0.0966424,0.22843534
172213684,-0.053140346,-0.07101351,0.23139155
172224867,-0.036079966,-0.09839026,0.21429123
172233671,-0.055118445,-0.09480109,0.22671054
172244867,-0.03394723,-0.045365922,0.23130871
172253690,-0.02824802,-0.058161676,0.22659908
172262468,-0.059109338,-0.09839026,0.21457991
172272867,-0.039992977,-0.08003317,0.20837389
172282468,-0.034333833,-0.118457824,0.20046748
172292868,-0.058955822,-0.083809264,0.22682625
172302472,-0.026730739,-0.08178102,0.19451848
172312867,-0.018750371,-0.09292239,0.2186671
172321703,-0.049762085,-0.10742862,0.19464943
172332867,-0.045503113,-0.08565057,0.22816613
172341683,-0.036043283,-0.11672865,0.21721762
172352867,-0.05709682,-0.12225261,0.22200704
172360867,-0.036078833,-0.08373449,0.21438137
172370468,-0.036080528,-0.10571814,0.21424617
172380867,-0.047709785,-0.109326005,0.2052508
172390468,-0.021032378,-0.1055686,0.18974125
172400867,-0.039957423,-0.113027334,0.21121018
172409690,-0.034372773,-0.12943095,0.19736083
172420867,-0.03394949,-0.07467745,0.23112845
172429668,-0.0076188957,-0.12204699,0.18795192
172440867,-0.04938085,-0.1039516,0.22506252
172449721,-0.01138037,-0.114756495,0.19412324
172458485,-0.020994565,-0.10925123,0.19275779
172468885,-0.04581042,-0.11847651,0.20365088
172480068,-0.039804194,-0.10211028,0.22343399
172488867,-0.02654309,-0.1185139,0.20948842
172500086,-0.03232132,-0.14232016,0.20789461
172508867,-0.037715204,-0.12234607,0.23696177
172517704,-0.03805834,-0.12584178,0.20958771
172528867,-0.03399041,-0.111298166,0.22786407
172537699,0.00020994167,-0.122121766,0.20001192
172548868,-0.037944335,-0.1295618,0.21868235
172556892,-0.015181917,-0.1330949,0.19709773
172568068,-0.022591706,-0.13322575,0.21846737
172576876,-0.028331837,-0.15705071,0.2199126
172587341,-0.022859784,-0.1514146,0.1970813
172596894,-0.04542947,-0.11866344,0.23404145
172605668,-0.020919787,-0.12760833,0.19872323
172616085,-0.022554459,-0.14423625,0.22143883
172625670,-0.015030666,-0.14782543,0.20916383
172636067,-0.04581381,-0.16244383,0.2033805
172645691,-0.047407568,-0.142451,0.22936048
172656080,-0.009329758,-0.13863753,0.20458941
172664907,-0.026355721,-0.1589107,0.22443587
172676068,-0.0073152636,-0.1368523,0.21217427
172684935,-0.0053783734,-0.15334937,0.21356834
172696067,-0.01503349,-0.18446484,0.20893851
172704068,-0.03403274,-0.1662386,0.22448702
172713667,-0.018831363,-0.155172,0.21220595
172724067,-0.032056063,-0.16077071,0.22905536
172733668,-0.016625546,-0.14248839,0.23505367
172744068,-0.007509694,-0.18805401,0.19666351
172752880,-0.02821755,-0.15710679,0.22902977
172764067,0.004311165,-0.16988383,0.22094432
172772870,-0.024725286,-0.19724189,0.2013823
172784073,-0.024265602,-0.16449074,0.23805377
172792878,0.0020294401,-0.17886613,0.192041
172801667,-0.031867284,-0.18284784,0.24411544
172812070,-0.009102881,-0.16073334,0.22268857
172821668,0.00989609,-0.18262352,0.2071175
172832067,-0.026091594,-0.19201703,0.24550648
172841668,-0.014726752,-0.15896678,0.2334087
172852068,-0.014726752,-0.15896678,0.2334087
172860867,-0.014805202,-0.18824093,0.22715032
172872075,-0.014918357,-0.1735291,0.21812327
172880868,-0.016629783,-0.19744751,0.23471569
172892069,-0.012715363,-0.1974849,0.24074571
172900881,-0.012715363,-0.1974849,0.24074571
172909679,0.0043097525,-0.18820354,0.22083165
172920102,-0.018528579,-0.18096913,0.23636068
172929668,0.004423473,-0.19558753,0.22990374
172940102,0.01567008,-0.21377638,0.20837334
172949668,0.01567008,-0.21377638,0.20837334
172960075,0.007995035,-0.19545668,0.20858222
172968870,-0.014653386,-0.1956436,0.23926148
172980067,0.010047342,-0.19735405,0.21918361
172988872,0.004383966,-0.21388853,0.22675203
173008072,0.03106109,-0.21379507,0.21121995
173017667,-0.001277151,-0.20111145,0.23450069
173028073,0.013807967,-0.21563637,0.21294473
173037690,-0.011008456,-0.23218954,0.22379276
173048083,-0.011008456,-0.23218954,0.22379276
173056869,0.025361031,-0.21199115,0.21586198
173068075,-0.026167786,-0.19197965,0.23942836
173076868,0.008413517,-0.20299017,0.24196681
173088128,0.0024070025,-0.22302034,0.22216117
173096868,0.0024070025,-0.22302034,0.22216117
173105668,0.03319128,-0.1937462,0.22803465
173116089,0.0121388715,-0.18461438,0.23291418
173125668,0.013999855,-0.19741012,0.22825268
173136078,0.034859244,-0.23942396,0.20797504
173146468,0.034859244,-0.23942396,0.20797504
173156092,0.019964887,-0.22132856,0.24474888
173164868,0.010311466,-0.23046038,0.24025424
173176078,0.012290405,-0.19568099,0.24500282
173184894,0.025473904,-0.23036692,0.22486646
173204067,0.018142562,-0.20122361,0.25249448
173213668,0.019582521,-0.23946133,0.21424562
173224117,0.02775676,-0.20672888,0.25385997
173233672,0.021712711,-0.21941249,0.23106033
173244070,0.021712711,-0.21941249,0.23106033
173252880,0.022057263,-0.19759706,0.25854704
173264067,0.042802934,-0.23222692,0.2291973
173272886,0.006625335,-0.23419909,0.25243604
173284094,0.029465642,-0.21578592,0.23706472
173292883,0.029465642,-0.21578592,0.23706472
173301668,0.0030565977,-0.19769052,0.27398288
173312074,0.04299482,-0.21400069,0.24450526
173321691,0.0142261665,-0.22683382,0.24630676
173332080,0.02008002,-0.21039282,0.25393367
173342468,0.02008002,-0.21039282,0.25393367
173352071,0.024145974,-0.22149679,0.27205226
173360868,0.04679467,-0.21764593,0.24139555
173372067,0.037024707,-0.2560332,0.22760348
173380868,0.022055851,-0.21591677,0.25843436
173400067,0.0450096,-0.20855151,0.25211263
173409669,0.04295729,-0.2066541,0.24151126
173420068,0.037292503,-0.24150829,0.24896702
173429667,0.006815811,-0.23429255,0.26763132
173440068,0.006815811,-0.23429255,0.26763132
173448868,0.04097863,-0.23776956,0.23678519
173460084,0.044931997,-0.22683382,0.24592185
173468868,0.040940534,-0.23775086,0.23374613
173480076,0.041207485,-0.23421778,0.25504208
173488874,0.041207485,-0.23421778,0.25504208
173497672,0.050593108,-0.23961088,0.23817317
173508086,0.029540421,-0.23414302,0.24303018
173517667,0.02581563,-0.24519092,0.25212786
173528117,0.027907727,-0.22512336,0.2659035
173538468,0.027907727,-0.22512336,0.2659035
173548075,0.05443162,-0.23594695,0.2381476
173556883,0.022092534,-0.23425516,0.26136076
173568067,0.043260638,-0.22512336,0.26571104
173576868,0.026046744,-0.21232761,0.270565
173596067,0.05070852,-0.2250112,0.24738048
173605668,0.03170786,-0.22510466,0.2628163
173616070,0.04675347,-0.25793058,0.23810862
173625696,0.016277626,-0.23972304,0.25684056
173636070,0.016277626,-0.23972304,0.25684056
173644868,0.06043588,-0.2452283,0.25777298
173656067,0.043298732,-0.22514205,0.2687501
173664868,0.04287884,-0.23592827,0.23525289
173676074,0.0640825,-0.2597906,0.24243943
173684868,0.0640825,-0.2597906,0.24243943
173693689,0.05830568,-0.26527718,0.24095829
173704067,0.027984766,-0.21416892,0.27204922
173713668,0.05667525,-0.22694598,0.2640119
173724067,0.056214154,-0.27801687,0.22722772
173734513,0.056214154,-0.27801687,0.22722772
173744077,0.0565604,-0.23421778,0.2548496
173752868,0.041053124,-0.2597906,0.24272811
173764067,0.035774097,-0.23254469,0.2809575
173772868,0.056331262,-0.24143353,0.23657021
173783289,0.056331262,-0.24143353,0.23657021
173792068,0.033836637,-0.2233755,0.27951837
173801681,0.04116685,-0.26717454,0.2518002
173812067,0.037482977,-0.24160177,0.2641623
173823304,0.048959285,-0.24524699,0.26095638
173832068,0.048959285,-0.24524699,0.26095638
173840867,0.025931329,-0.22692728,0.26135772
173852089,0.04698515,-0.2177394,0.25659084
173860875,0.052758858,-0.25255617,0.25782415
173872072,0.037330598,-0.24152699,0.25200605
173880068,0.041206636,-0.2452096,0.25497448
173890510,0.06229799,-0.24336828,0.25320163
173900067,0.043144096,-0.2543788,0.25641364
173911286,0.05659934,-0.22324465,0.2579563
173920076,0.04097665,-0.26341715,0.23662746
173928867,0.029998975,-0.21604761,0.27961153
