timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
163841670,0.028379953,-0.0012125712,0.00956453,0.9995507,-0.000975054,-0.00028707983,0.00019746441,0.3026663,0.43602777,-0.03623696,-8.7726585e-06,-2.152283e-05,-1.835271e-05,0.0007788123,0.001917544,0.001365746,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,3.697944e-08,0.00037949038,0.005371593,3.114389e-06,3.459896e-06,3.4486595e-06,1.4852433e-06,0.00034358705,0.00034358786,0.00031645515,1.4245102e-05,1.4245123e-05,1.3711631e-05,9.004818e-12,9.005177e-12,1.00685675e-11,5.015926e-08,5.0252183e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053376234,0.003702922,0.003263687,0.0,0.00057722814,0.0017802995,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
164041676,0.028427707,-0.0011671236,0.009595446,0.99954915,-0.00083676656,0.004416229,0.0009910532,0.302682,0.43606967,-0.036121767,-8.772882e-06,-2.152444e-05,-1.8361252e-05,0.0007788064,0.00191754,0.0013667832,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.8704092e-08,0.00037645668,0.0052806516,3.112883e-06,3.4612299e-06,3.450058e-06,1.4852285e-06,0.00034553467,0.0003455351,0.00031811724,1.425794e-05,1.4257958e-05,1.372039e-05,9.005045e-12,9.0054015e-12,1.0066858e-11,5.016013e-08,5.0253067e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005340028,0.0037041043,0.0067871935,0.0,0.00042264463,0.0036393555,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
164249670,0.028322967,-0.0012356797,0.009575627,0.9995522,0.00082452246,0.0033076846,0.00068532303,0.30278337,0.43612155,-0.036124893,-8.769139e-06,-2.1522363e-05,-1.8300376e-05,0.0007787989,0.0019175246,0.0013680401,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.517682e-08,0.00037735398,0.005238371,3.1021896e-06,3.4537754e-06,3.4426678e-06,1.4852551e-06,0.0003297662,0.00032976657,0.00030457403,1.3098963e-05,1.3098979e-05,1.2646147e-05,8.998038e-12,8.998391e-12,1.0058985e-11,5.0161056e-08,5.0253995e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051183924,0.003556142,0.022061097,0.0,0.0014385489,0.0043103024,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
164449682,0.028543584,-0.00117291,0.009402716,0.99954766,-8.9406734e-05,-0.0032981304,0.0007225483,0.3027392,0.43601543,-0.036097325,-8.768529e-06,-2.1510425e-05,-1.8303192e-05,0.000778797,0.0019175191,0.0013689703,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.5303203e-08,0.00037963063,0.0054709027,3.1008612e-06,3.4537918e-06,3.442839e-06,1.4852135e-06,0.0003297466,0.00032974727,0.00030455212,1.3061899e-05,1.3061912e-05,1.2610617e-05,8.997437e-12,8.997784e-12,1.005747e-11,5.016195e-08,5.025489e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005111146,0.003551143,0.01480925,0.0,0.00686916,0.0018753887,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
164648876,0.028267609,-0.0011970024,0.0095259,0.99955434,0.00060677837,-0.00045563356,0.00020699129,0.302776,0.4359559,-0.03621069,-8.758695e-06,-2.1498141e-05,-1.829987e-05,0.0007787948,0.0019175115,0.0013698506,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.4841242e-08,0.00038366308,0.0057897815,3.0998847e-06,3.4543875e-06,3.4433735e-06,1.4852473e-06,0.00033120226,0.00033120307,0.0003058224,1.3171256e-05,1.3171271e-05,1.2711684e-05,8.997806e-12,8.998145e-12,1.0056694e-11,5.016285e-08,5.025579e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051324973,0.0035653447,0.013256074,0.0,0.0031830408,0.0027858396,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
164848870,0.028307067,-0.0011088521,0.009340049,0.99955505,0.0025258746,0.001097498,-0.0005943426,0.30287588,0.43597957,-0.036394414,-8.750968e-06,-2.1484871e-05,-1.8279728e-05,0.000778794,0.0019175065,0.0013699334,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.4784573e-08,0.00038035057,0.0055904826,3.098248e-06,3.4541818e-06,3.443204e-06,1.4851696e-06,0.00033042528,0.0003304266,0.0003051601,1.3117266e-05,1.3117281e-05,1.2661458e-05,8.996805e-12,8.997136e-12,1.0054768e-11,5.0163745e-08,5.0256684e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005121967,0.0035582941,0.0043174685,0.0,0.004639651,0.00032774592,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
165048870,0.028348813,-0.0010957991,0.009499466,0.9995524,-0.0005899588,0.0024776522,0.00023550868,0.30280715,0.4360454,-0.036373463,-8.7540775e-06,-2.1466445e-05,-1.8299042e-05,0.00077879307,0.0019175072,0.0013695345,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.9101205e-08,0.0003938044,0.0057494463,3.0973276e-06,3.4547593e-06,3.443824e-06,1.4852176e-06,0.00033117706,0.00033117825,0.00030581033,1.3180252e-05,1.3180268e-05,1.2720375e-05,8.996278e-12,8.9966055e-12,1.005356e-11,5.0164644e-08,5.0257583e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051342496,0.0035665634,0.0056986962,0.0,0.002761899,0.00073935476,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
165256881,0.02848702,-0.0010901368,0.009571974,0.9995478,0.00038649037,0.0025723756,-2.8813729e-05,0.30276635,0.43622032,-0.036325395,-8.7586595e-06,-2.1465481e-05,-1.827836e-05,0.00077879406,0.0019175054,0.0013692081,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.9207072e-08,0.0004011286,0.0058649946,3.1026511e-06,3.4607665e-06,3.4499067e-06,1.4852493e-06,0.00034343192,0.00034343332,0.00031630552,1.4061013e-05,1.4061037e-05,1.3535522e-05,9.0004245e-12,9.000748e-12,1.0056552e-11,5.0165582e-08,5.025852e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053030225,0.0036790655,0.022377688,0.0,0.0018671895,0.00018206125,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
165456895,0.028425882,-0.0010027274,0.009521739,0.9995501,-0.0008235127,-0.000769727,0.0016148516,0.30268154,0.43614936,-0.036237482,-8.77099e-06,-2.1462825e-05,-1.8252025e-05,0.0007787946,0.0019175039,0.0013692704,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.7612002e-08,0.0003940802,0.0055469177,3.10195e-06,3.4601921e-06,3.4492973e-06,1.4851776e-06,0.00034219993,0.00034220147,0.0003153007,1.4048855e-05,1.4048876e-05,1.352758e-05,8.9992345e-12,8.999553e-12,1.0055561e-11,5.016648e-08,5.025942e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005300729,0.0036779859,0.003428369,0.0,0.0022603613,0.00029763332,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
165664870,0.028447393,-0.0010819654,0.009396081,0.9995506,-0.0007597031,-0.0011243606,0.0020116696,0.30259696,0.4360433,-0.0361889,-8.77815e-06,-2.1466325e-05,-1.8276436e-05,0.00077879435,0.0019175072,0.0013693089,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.8492437e-08,0.000390078,0.0052421177,3.1072304e-06,3.4638515e-06,3.4531042e-06,1.4852202e-06,0.0003502285,0.00035023002,0.0003221723,1.4665533e-05,1.4665558e-05,1.409911e-05,9.001757e-12,9.002068e-12,1.0058479e-11,5.016741e-08,5.026035e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054158187,0.0037548782,0.009256968,0.0,0.0043487055,0.00083901576,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
165860070,0.028499113,-0.0010413658,0.009404377,0.9995491,-0.00018407451,0.0006286239,0.0020194869,0.30280387,0.43605426,-0.036212027,-8.778035e-06,-2.1470261e-05,-1.824744e-05,0.0007787902,0.0019175013,0.0013702243,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.859353e-08,0.00039023272,0.0063946103,3.1005593e-06,3.4613815e-06,3.4506518e-06,1.4851928e-06,0.00034523345,0.00034523458,0.00031790492,1.417636e-05,1.4176382e-05,1.3640602e-05,8.999193e-12,8.999497e-12,1.0053528e-11,5.0168275e-08,5.0261214e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053247293,0.0036933187,0.012959762,0.0,0.00063126645,0.0036942998,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
166068070,0.02862527,-0.0012319081,0.00918163,0.9995473,-0.00028026075,-0.0023459962,0.0031207488,0.30270895,0.43593737,-0.03619518,-8.775888e-06,-2.145861e-05,-1.8256018e-05,0.0007788028,0.0019174935,0.0013712796,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.815929e-08,0.00040176642,0.0064762887,3.1103193e-06,3.466661e-06,3.4562086e-06,1.4853129e-06,0.0003593429,0.0003593439,0.00033024562,1.5249381e-05,1.5249394e-05,1.4641533e-05,9.015531e-12,9.015829e-12,1.00716085e-11,5.0169145e-08,5.0262113e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0055225696,0.0038264256,0.010961981,0.0,0.0011645542,0.0025140618,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
166268073,0.028383438,-0.0011432386,0.009343114,0.9995528,0.0006352228,0.0011007421,-0.0003880766,0.3027772,0.4359598,-0.036243,-8.762762e-06,-2.1455184e-05,-1.824611e-05,0.0007788073,0.0019174657,0.0013719551,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,2.831301e-08,0.00041392466,0.0060735163,3.09339e-06,3.4518823e-06,3.4412953e-06,1.4852484e-06,0.0003291334,0.0003291349,0.0003040331,1.299581e-05,1.2995826e-05,1.2551538e-05,9.004238e-12,9.00453e-12,1.00589875e-11,5.016961e-08,5.026264e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050981995,0.0035428149,0.030705366,0.0,0.0023589742,0.00073763094,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
166476071,0.02853025,-0.0010564938,0.009147146,0.9995505,0.00015284428,0.0012696903,-0.003684662,0.30283016,0.43595138,-0.03639365,-8.748924e-06,-2.1446154e-05,-1.821939e-05,0.0007788127,0.0019174487,0.0013721572,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,3.313975e-08,0.00043722583,0.006131818,3.0986641e-06,3.4541795e-06,3.4436496e-06,1.485178e-06,0.0003353658,0.00033536734,0.00030919237,1.3557872e-05,1.3557896e-05,1.30746985e-05,9.007021e-12,9.007308e-12,1.0062197e-11,5.0170428e-08,5.0263473e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.00520728,0.0036158953,0.022341061,0.0,0.0024555263,0.002674663,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
166676070,0.028570972,-0.0011431557,0.0089860195,0.99955076,0.0036763283,-0.0032358626,0.0007808944,0.30286613,0.43584442,-0.036669616,-8.74879e-06,-2.1433942e-05,-1.8216915e-05,0.00077881775,0.0019174479,0.0013717744,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.0711662e-07,0.0006923007,0.00886872,3.0980939e-06,3.4579118e-06,3.4475179e-06,1.4852268e-06,0.00034405594,0.00034405745,0.0003166963,1.3924497e-05,1.39245185e-05,1.3399075e-05,9.010398e-12,9.010684e-12,1.0061538e-11,5.0171305e-08,5.0264358e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052772164,0.0036604747,0.007958124,0.0,0.003914844,0.000645821,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
166876072,0.028887263,-0.0018628503,0.008819298,0.99954206,0.0044371635,0.005686979,0.00085450895,0.30278307,0.43598008,-0.036694687,-8.738905e-06,-2.1419568e-05,-1.8228e-05,0.0007788174,0.0019174506,0.0013714993,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.3273969e-07,0.0007880012,0.009986645,3.0980816e-06,3.4607406e-06,3.45106e-06,1.4857436e-06,0.00035241,0.00035241118,0.00032388023,1.4736191e-05,1.4736219e-05,1.4151232e-05,9.012903e-12,9.013188e-12,1.0061323e-11,5.0172197e-08,5.026525e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0054288497,0.0037618123,0.0033314356,0.0,0.0036664177,0.001144097,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
167083269,0.028579023,-0.0018596672,0.008483811,0.9995538,-0.0032371536,0.000991812,-0.0014906776,0.30265883,0.4359622,-0.036629733,-8.737073e-06,-2.1409976e-05,-1.8246154e-05,0.00077881094,0.0019174494,0.0013722455,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.5419502e-07,0.00086071837,0.011193455,3.0887484e-06,3.4507345e-06,3.4410625e-06,1.4856582e-06,0.00033150424,0.00033150497,0.00030593816,1.3331679e-05,1.33317e-05,1.2863762e-05,9.003846e-12,9.004133e-12,1.0054762e-11,5.0173124e-08,5.0266166e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051636593,0.0035866087,0.011499921,0.0,0.001165278,0.0059173494,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
167283269,0.028458733,-0.0019660788,0.008138714,0.99955994,-0.002818812,0.00016932434,-0.0015311544,0.30273005,0.43573126,-0.03699984,-8.743685e-06,-2.141113e-05,-1.826637e-05,0.00077881094,0.0019174514,0.0013724446,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.5045373e-07,0.0008710976,0.012060225,3.0874016e-06,3.4506502e-06,3.441152e-06,1.4856583e-06,0.00033082796,0.000330829,0.00030537177,1.3233834e-05,1.3233854e-05,1.2768147e-05,9.002061e-12,9.002351e-12,1.0052106e-11,5.017397e-08,5.0267012e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051446757,0.0035732544,0.0071147373,0.0,0.0010165848,0.00019762688,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
167491276,0.028440818,-0.0021539212,0.008053517,0.9995608,-0.0016364639,-0.0035794005,-0.0012179543,0.30259207,0.43601444,-0.037206076,-8.756745e-06,-2.1402806e-05,-1.829905e-05,0.00077881734,0.0019174609,0.0013715385,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.5851546e-07,0.0008680678,0.01222642,3.0943725e-06,3.456259e-06,3.4470213e-06,1.4857901e-06,0.00034295383,0.00034295465,0.0003158724,1.40762595e-05,1.4076276e-05,1.3551157e-05,9.0085e-12,9.008795e-12,1.0059047e-11,5.0174904e-08,5.0267918e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053058965,0.0036811896,0.013095205,0.0,0.0036524215,0.0004275952,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
167691291,0.027468836,-0.0034360767,0.007877251,0.9995858,0.0035075524,0.0035328942,-0.002933635,0.3029295,0.43618006,-0.037798855,-8.765798e-06,-2.1417178e-05,-1.8302904e-05,0.00077882654,0.0019174627,0.0013711115,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.801818e-07,0.0009057159,0.012021849,3.0944875e-06,3.456629e-06,3.4480727e-06,1.4865483e-06,0.00034493947,0.00034493988,0.00031751738,1.4224934e-05,1.4224941e-05,1.3687105e-05,9.008651e-12,9.008951e-12,1.00587585e-11,5.0175746e-08,5.026876e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053338422,0.0036996088,0.01633699,0.0,0.009141484,0.0037085763,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
167891270,0.028458303,-0.0042240354,0.0073998133,0.9995587,0.0076629887,0.0023361403,0.004673903,0.30265772,0.43599415,-0.037862156,-8.786057e-06,-2.1384132e-05,-1.8338564e-05,0.00077884906,0.0019175068,0.0013692256,0.25717387,-9.643755e-09,0.36258197,0.0,0.0,0.0,0.0,0.0,1.6415437e-07,0.0008348414,0.012450177,3.0942922e-06,3.4553402e-06,3.4480947e-06,1.4871217e-06,0.0003439875,0.00034398906,0.0003168916,1.4163058e-05,1.4163059e-05,1.3630684e-05,9.007722e-12,9.008026e-12,1.0058297e-11,5.0176574e-08,5.0269563e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0053222287,0.0036919757,0.02578427,0.0,0.011606348,0.0050280583,0.0,0.0,0.0,0.016033,0,0,0,831,24,0,0,0
