timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
28778471,-0.119263284,-0.06733603,0.024230845,0.04344223,-0.01696611,-0.0009888152,-0.9989114,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28810469,-0.097538374,0.04323703,0.0024695597,0.043498226,-0.016853949,-0.0010654961,-0.99891084,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28842470,-0.052482262,-0.03268908,-0.01873274,0.043452132,-0.01693632,-0.0011998278,-0.99891126,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28870492,0.022592774,0.053470217,-0.0145918615,0.043330938,-0.016835732,-0.0011870926,-0.99891824,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28902470,-0.10614269,0.13031687,-0.006256549,0.043433618,-0.01673538,-0.0011170437,-0.99891555,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28934480,-0.09231027,0.055518832,-0.021101307,0.043374736,-0.01687991,-0.0010793564,-0.99891573,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28966470,0.016137956,-0.04666074,-0.012902807,0.043291975,-0.017026823,-0.0013684491,-0.99891645,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
28998476,0.05688212,-0.13766642,0.014257128,0.04336758,-0.017013108,-0.0013795753,-0.99891335,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29030508,0.14420201,-0.077362485,0.008716695,0.043402854,-0.016938835,-0.001319072,-0.99891317,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29062483,0.10928724,-0.08571244,0.014823503,0.04339714,-0.016872814,-0.0012168416,-0.99891466,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29094486,0.054745987,-0.075943336,0.0034374008,0.043291315,-0.016778048,-0.0010752493,-0.9989211,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29125695,-0.0049833944,0.056376815,-0.0033319679,0.043286994,-0.0165697,-0.0009663019,-0.9989248,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29154477,-0.1245692,0.10779524,-0.0027063864,0.04336415,-0.016602147,-0.00095291185,-0.9989209,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29185690,-0.015112718,-0.052656457,-0.012297981,0.04324839,-0.016789768,-0.0010199584,-0.9989228,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29217684,0.10326148,-0.04364845,0.0025957455,0.04329746,-0.0167991,-0.001241032,-0.9989202,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29249670,0.07871697,-0.018853823,0.0037364822,0.043437038,-0.016772017,-0.001057695,-0.99891484,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29281676,0.04889001,-0.121040344,0.0016205715,0.04339348,-0.016920948,-0.0009819859,-0.99891436,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29313670,0.03530687,-0.17297314,0.01348893,0.043330878,-0.016943704,-0.0011027552,-0.9989165,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29345683,0.090667516,-0.0036948028,0.015889931,0.043314554,-0.016698439,-0.0010360279,-0.99892145,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29377686,0.043153066,0.08297616,0.022094572,0.04348964,-0.01665836,-0.0009721803,-0.99891454,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29409676,-0.020800628,0.12619406,-0.0047227675,0.04334777,-0.016650189,-0.0008858101,-0.9989209,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29441685,-0.15975979,0.04111523,0.010301147,0.043241393,-0.016777884,-0.00088103395,-0.9989234,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29473694,-0.10940584,-0.051391486,0.01699455,0.04336353,-0.016859451,-0.0008715473,-0.9989168,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29505681,0.13835128,-0.030133586,-0.02068842,0.043260172,-0.016711062,-0.0010982885,-0.99892354,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29537670,0.16914272,0.03302359,-0.021660201,0.04325331,-0.016693214,-0.0012322132,-0.9989239,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29569681,-0.030828325,0.1224173,-0.0081323115,0.04334745,-0.016663313,-0.00076341745,-0.99892086,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29601669,-0.13537592,0.043033164,-0.0062181735,0.0433645,-0.016764889,-0.0006877238,-0.9989184,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29633676,-0.010379905,-0.07364226,-0.012855317,0.043218926,-0.016899422,-0.0010668505,-0.9989221,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29665670,0.05753756,-0.08802872,0.0018173463,0.04318456,-0.016839365,-0.0010003843,-0.99892473,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29697670,0.09120825,0.016993675,0.00012105482,0.043331377,-0.016659778,-0.0009996922,-0.99892133,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29729679,-0.03695476,0.07544564,-0.011419972,0.043359958,-0.016661236,-0.0007530705,-0.9989204,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29761676,-0.06731394,0.041029233,-0.008378041,0.0431935,-0.016781067,-0.000845361,-0.99892545,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29793672,-0.053307243,-0.025544047,0.0105773965,0.04323184,-0.01679903,-0.0010191703,-0.99892336,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29825670,0.07506037,-0.135526,0.011603511,0.043322872,-0.016853957,-0.0008976203,-0.99891865,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29857669,0.18892746,-0.03271161,0.0132746175,0.04322691,-0.01680223,-0.0011105217,-0.9989234,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29889676,0.011124125,0.030606704,0.023901638,0.043256417,-0.016748494,-0.00095348933,-0.9989231,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29921670,-0.14690988,0.0069610993,0.009119583,0.04316934,-0.016785454,-0.00069272,-0.9989266,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29953670,-0.11245129,0.010792672,0.004383869,0.043253213,-0.016811596,-0.00088111183,-0.99892235,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
29985680,0.05156271,-0.049959235,-0.017559761,0.043201495,-0.016833689,-0.0009842823,-0.99892414,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30017669,0.17675224,-0.069358855,-0.0029271226,0.043114845,-0.016893065,-0.0011529954,-0.9989267,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30049681,0.088112205,-0.004739262,-0.003575923,0.043220982,-0.016726445,-0.0011330643,-0.9989249,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30081670,-0.09964352,0.037700206,-0.0122740185,0.043174107,-0.016639952,-0.00061436626,-0.99892884,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30113716,-0.10890581,0.1518215,-0.023317805,0.043140817,-0.016607478,-0.0009088925,-0.9989306,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30145670,-0.09078141,0.075293265,-0.014099862,0.04303888,-0.016745826,-0.00089064037,-0.99893266,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30177691,-0.048989274,0.016245339,0.0047228085,0.043185286,-0.01682358,-0.0009272495,-0.998925,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30209670,-0.0058965622,-0.07265183,-0.0040651024,0.043224,-0.016854655,-0.0009881433,-0.99892277,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30241709,0.085591465,-0.13684073,0.007459862,0.043053444,-0.016971942,-0.0010596127,-0.99892807,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30273704,0.10534708,-0.033626534,0.005960906,0.043139867,-0.016813464,-0.0011412697,-0.9989269,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30305670,0.11484725,-0.08702082,-0.0063123684,0.043216355,-0.016886532,-0.0009426212,-0.99892265,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30333670,-0.064830996,-0.01315011,-0.0046365666,0.04311901,-0.016768772,-0.0008618299,-0.99892884,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30365716,-0.011437907,0.15843235,-0.017797114,0.043117147,-0.016594006,-0.0009143796,-0.9989318,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30397678,-0.03902223,0.13259222,-0.0036433586,0.043250993,-0.016642496,-0.000725883,-0.9989254,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30428926,-0.11779851,0.048370667,0.0165496,0.043282285,-0.016820785,-0.000714173,-0.99892104,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30461670,-0.124239005,0.02098871,0.00071744435,0.043177083,-0.016809154,-0.0007361277,-0.9989258,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30493694,0.090747654,0.052278653,-0.014974426,0.04318105,-0.016765334,-0.001025083,-0.99892604,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30525676,0.081362925,-0.07957324,0.008914456,0.043184973,-0.016956529,-0.0009347193,-0.99892277,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30556914,0.13220783,-0.13848302,0.022296134,0.04306404,-0.017018894,-0.0009620123,-0.99892694,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
30588870,0.042590145,0.0024294807,0.025329847,0.043126322,-0.016868586,-0.00087625935,-0.9989269,0.70559597,-0.024763552,-0.0023713296,-0.7081776,3
