timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
38800083,0.13695826,-0.17855808,0.0121281985,4776,0,-1.2293043,0.053012744,-9.344136,4776
38804870,-0.09255908,0.1290844,-0.017853754,4787,0,0.11395885,-0.6373643,-9.675201,4787
38808885,0.061034452,-0.10977362,0.0047548437,4015,0,0.5433861,1.5514013,-10.254636,4015
38812892,0.05110345,-0.056750905,-0.0070208777,4007,0,-2.4093666,-2.3162289,-9.452064,4007
38816871,-0.16112997,0.15702708,-0.01711075,3979,0,1.1760465,1.2690274,-10.015369,3979
38820093,0.1273887,-0.14383936,0.008229207,3222,0,-0.067676485,1.5147847,-9.946779,3222
38823314,0.10882185,-0.012039363,-0.010376992,3221,0,-2.1697164,-1.9238534,-9.5833025,3221
38828078,-0.13109487,0.110834226,-0.009723763,4764,0,1.1948932,0.38815928,-9.678451,4764
38835293,0.03099926,0.026580356,-0.026428705,3223,0,-1.8777827,-1.7161251,-9.137491,3223
38840069,-0.049344208,0.08103508,-0.01470648,4776,0,1.8400953,1.3745059,-10.054911,4776
38843304,0.1318026,-0.18579733,-0.0025981024,3235,0,-1.1950785,-0.6521098,-9.949527,3235
38848070,-0.054292466,0.08301769,-0.010086415,4766,0,-1.5789497,-0.51096404,-9.670177,4766
38852076,0.010138355,0.040836517,0.010838655,4006,0,1.470653,1.2650449,-10.551675,4006
38856072,0.08590606,-0.11833961,0.0025465433,3996,0,-2.0464096,-1.4021196,-9.7705,3996
38863321,0.072609946,-0.004046986,0.010084751,3244,0,1.0445772,0.79162884,-9.989119,3244
38868079,0.0047009024,-0.103533216,0.008805634,4758,0,-1.6525253,-1.9138147,-8.990315,4758
38872076,-0.10306581,0.10993525,0.0036371965,3997,0,0.6986821,1.6894462,-9.815988,3997
38876070,0.1527642,-0.097905494,-0.001252782,3994,0,0.1600527,-0.48161158,-9.989624,3994
38880080,-0.09665019,-0.012418339,0.010099573,4010,0,-1.9094383,-1.3088197,-9.835364,4010
38883305,-0.09234915,0.14637767,0.0069324006,3225,0,1.1183466,1.5901272,-10.362449,3225
38888071,0.11106181,-0.11738177,0.012870898,4766,0,-0.8229627,-0.44818485,-9.794516,4766
38892076,-0.12606192,0.12179007,0.009190268,4005,0,-0.79222023,-0.7919069,-9.298739,4005
38896089,-0.0092143575,-0.004004671,0.01459541,4013,0,1.3173617,1.6288626,-9.749491,4013
38900123,0.04873418,-0.10761247,0.017330611,4034,0,-2.1210399,-1.7855527,-9.175617,4034
38904070,-0.14457157,0.15369977,0.0055008885,3947,0,0.5817348,0.78143287,-9.840284,3947
38908079,0.086654104,-0.11237663,0.005036683,4009,0,0.7874946,0.6318262,-10.024813,4009
38912076,-0.01119226,-0.036679655,0.011074439,3997,0,-2.3964431,-1.5522665,-9.626923,3997
38916090,-0.07599714,0.14655785,-0.008826969,4014,0,1.3171556,1.3785914,-10.264566,4014
38920078,0.10916271,-0.12680829,0.00952551,3988,0,-0.57840174,-0.38345766,-10.312589,3988
38924070,-0.033673804,0.036589924,-0.0003359375,3992,0,-1.535208,-0.796657,-9.066052,3992
38928070,-0.015521401,0.09893927,-0.014705583,4000,0,1.4390146,1.1916782,-10.050166,4000
38932070,0.085254245,-0.16014771,0.013409799,4000,0,-1.5055252,-1.0183512,-9.380587,4000
38935319,-0.099741876,0.09394814,-0.018570868,3249,0,-1.0532109,-0.0027175953,-9.399866,3249
38940077,0.05021435,0.013131489,-0.003863727,4758,0,1.6661907,1.4439411,-10.096176,4758
38943326,0.08446533,-0.15478836,-0.0023436446,3249,0,-2.1315804,-1.8836092,-9.461537,3249
38947307,-0.11461064,0.14337084,-0.020406408,3981,0,-0.21053568,0.60335386,-9.942728,3981
38952070,0.09308553,-0.057284024,-0.00026231408,4763,0,0.5799508,0.51780564,-10.378447,4763
38956079,-0.02468434,-0.03803316,-0.0021183647,4009,0,-2.0813773,-1.2586007,-9.351515,4009
38960076,-0.036827676,0.12890874,-0.015132195,3997,0,0.87815255,1.3682398,-9.74891,3997
38964080,0.08331111,-0.106529415,0.0011956063,4004,0,-0.09465807,-1.2638563,-9.218027,4004
38968093,-0.110495895,-0.0011951777,0.0058998284,4013,0,-1.6885195,0.39662787,-9.447918,4013
38972070,0.031005705,0.11418973,0.0036417665,3977,0,1.0996413,0.8724,-10.241929,3977
38976091,0.005332234,-0.13147908,0.020857506,4021,0,-0.7954853,-1.2635208,-9.746609,4021
38980079,-0.07676232,0.06626821,0.00053526845,3988,0,-0.5958808,0.93946505,-9.746325,3988
38983318,0.06386263,0.023181306,0.014302439,3239,0,0.56950086,0.28498483,-9.800735,3239
38988071,-0.0011147609,-0.05319737,0.009907125,4753,0,-1.152424,-1.1577489,-9.899626,4753
38992069,-0.08943431,0.0824151,0.010645428,3998,0,-0.05244845,0.6650163,-10.292503,3998
38995316,0.07310534,-0.06522491,0.010451266,3247,0,-0.29955474,0.34907687,-9.499576,3247
39000099,-0.03497437,0.037739303,0.0091879675,4783,0,-0.60436857,-1.2536347,-9.176798,4783
39004078,-0.028700022,-0.017356845,0.021904405,3979,0,0.34401733,1.7652512,-9.854926,3979
39008069,0.0807451,-0.035373732,0.022746244,3991,0,-1.0064175,-1.1084101,-9.491794,3991
39012070,-0.07883973,0.07511137,0.01513731,4001,0,0.44610432,0.19941387,-10.275264,4001
39016070,0.05146604,-0.083918065,0.01824541,4000,0,-0.33174372,0.40371826,-9.971768,4000
39020076,0.009252993,0.042866863,0.007450466,4006,0,-1.0268857,-0.652408,-9.440113,4006
39024086,-0.0023425173,0.039697826,-0.008849971,4010,0,0.6927231,0.22470279,-9.840958,4010
39031323,-0.017377827,0.06423628,-0.014224492,3253,0,-0.34943345,0.2310856,-9.299723,3253
39036078,0.008128952,0.0023441294,-0.011516236,4755,0,0.45898595,-0.08401924,-10.036679,4755
39040070,-0.005627295,-0.076293245,0.009067744,3992,0,-1.7034397,0.10351709,-9.558072,3992
39044094,-0.0034159506,0.13790114,-0.009810911,4024,0,0.58898276,0.017914487,-10.041479,4024
39048086,-0.014947866,-0.10110468,0.008958468,3992,0,0.29070368,-0.20889957,-10.131826,3992
39052069,0.021209827,-0.027826738,0.0034636701,3983,0,-2.2393699,0.3460473,-9.1429,3983
39056119,0.043609623,0.17565018,-0.035475615,4050,0,1.5494186,-0.5558328,-10.072409,4050
39060070,-0.02133068,-0.1966194,0.007141276,3951,0,-0.47434402,-0.81544834,-9.675507,3951
39064070,-0.08923508,0.03790326,-0.00929879,4000,0,-2.0357513,0.9475014,-9.255023,4000
39068088,0.1245282,0.12879044,-0.030277396,4018,0,1.5796552,0.2707147,-10.287519,4018
39072070,-0.053772893,-0.18393299,0.015796017,3982,0,-1.2056476,-1.7690377,-9.746539,3982
39076085,-0.07386188,0.09441681,0.007872225,4015,0,-0.97721404,2.5632288,-9.556584,4015
39080069,0.13738653,0.05775078,0.016586402,3984,0,1.3031684,-0.86147594,-10.127941,3984
39084070,-0.097118594,-0.13331535,0.021379331,4001,0,-1.5383319,-1.4862682,-9.542096,4001
39088084,-0.032528516,0.12137304,0.0030566042,4014,0,0.112113066,2.1714559,-9.563806,4014
39092070,0.15439472,-0.044811826,0.0015832625,3986,0,0.56109387,-1.518166,-9.580331,3986
39096078,-0.15718544,-0.070497304,0.015622395,4008,0,-1.9030106,-0.7184471,-9.389044,4008
39100070,-0.00232431,0.12950338,-0.003506398,3992,0,0.85323244,2.4458828,-10.498423,3992
39104082,0.09773323,-0.108335316,0.02141474,4012,0,-0.6942154,-2.6045535,-9.741792,4012
39108078,-0.17437541,0.037204836,0.010168653,3996,0,-1.0028013,1.6815403,-9.706366,3996
39112070,0.09472484,0.05676944,0.033201948,3992,0,0.8803115,0.5111909,-9.879043,3992
39116070,-0.036246806,-0.08675388,0.0059989844,4000,0,-1.3436651,-1.8677975,-9.703324,4000
39120070,-0.08714599,0.06894264,0.012312885,4000,0,-0.005482462,1.6903204,-9.5397835,4000
39124070,0.1258148,-0.0121125,-0.0056904466,4000,0,0.46679088,-0.76985025,-9.958187,4000
39128069,-0.09448792,-0.09398763,-0.008015919,3999,0,-1.5052973,-1.4839063,-9.31927,3999
39132087,-0.08843193,0.11524618,0.009210189,4018,0,-0.016418822,2.683214,-10.72369,4018
39136077,0.23059097,-0.062235028,-0.022237396,3990,0,0.45564997,-1.8666708,-9.613935,3990
39140071,-0.18182567,-0.030123167,0.00074390613,3994,0,-1.447308,-0.41714427,-9.495546,3994
39144070,0.01081065,0.07612338,0.02073714,3999,0,0.6100756,2.5175915,-9.907729,3999
39148070,0.15644361,-0.05239778,-0.016550358,4000,0,-0.7553713,-2.1422606,-9.853386,4000
39152111,-0.16658698,0.024537243,0.011334321,4041,0,-0.3456166,0.047840662,-9.731919,4041
39156079,0.13881741,-0.008440375,-0.022296263,3968,0,0.40461454,2.065713,-9.600145,3968
39160070,0.08685101,-0.041647572,-0.025844796,3991,0,-1.2345744,-3.352407,-9.210318,3991
39164103,-0.20716228,0.05459943,-0.00972239,4033,0,-0.16605888,1.8670858,-10.489121,4033
39168070,0.21661437,-0.0511007,-0.023147708,3967,0,0.36028895,0.9003215,-10.025016,3967
39172077,-0.027819008,-0.014589887,-0.008024778,4007,0,-1.5031322,-2.9655457,-9.199731,4007
39176079,-0.12898096,0.05320991,0.0048542586,4002,0,0.7623335,2.7760975,-9.7484255,4002
39180070,0.18005328,-0.046053343,0.010833642,3991,0,-0.8344626,-0.1914011,-10.051725,3991
39184112,-0.054898754,0.04411805,-0.0039773397,4042,0,-0.66511434,-2.3166707,-9.54806,4042
39188070,-0.09335145,-0.0064645065,0.0025076824,3958,0,0.8244398,2.514057,-9.87016,3958
39192070,0.16166157,-0.051850256,-0.00044153846,4000,0,-1.1067477,-1.6368455,-9.26227,4000
39196076,-0.15756111,0.0419323,-0.018695634,4006,0,-0.6885663,-0.61899424,-9.7348,4006
39200070,0.023554008,0.0245374,0.003567098,3994,0,0.6346547,2.2343678,-10.853766,3994
39204099,0.11167245,-0.09489884,-0.006341932,4029,0,-1.2882999,-2.298276,-9.27305,4029
39208071,-0.19036038,0.09384534,-0.0050490214,3972,0,0.0880114,0.6072373,-9.647694,3972
39212069,0.04696363,-0.06451329,0.038334645,3998,0,-0.03131883,1.8074576,-9.953398,3998
39216075,0.12240547,0.019028483,-0.015785398,4006,0,-1.4040942,-2.1513197,-9.788812,4006
39220070,-0.21657194,0.06105186,0.022266475,3995,0,0.99132025,0.08358838,-10.002695,3995
39224074,0.1332967,-0.119999535,0.0018366439,4004,0,-0.5257257,2.14103,-9.295871,4004
39228070,0.073535025,0.073569745,-0.014745946,3996,0,-1.1657249,-3.2477202,-9.056058,3996
39232072,-0.17683813,0.025647806,-0.0009810063,4002,0,0.9553828,1.9122648,-10.763943,4002
39236111,0.14260326,-0.108012095,0.004638345,4039,0,-1.0441251,-0.20268764,-9.809788,4039
39240083,-0.052595075,0.084468156,-0.006216763,3972,0,-0.97794694,-0.974684,-9.374941,3972
39244115,-0.0424616,0.010272097,0.019477412,4032,0,1.1695383,1.5307219,-9.827974,4032
39248069,0.09796131,-0.08103448,0.020569414,3954,0,-1.9543251,0.0074371705,-9.949423,3954
39252070,-0.0381212,0.1271233,0.0004367055,4001,0,0.076525435,-1.7199913,-9.625216,4001
39256082,-0.09059783,-0.06768809,0.020306978,4012,0,0.59727687,1.896632,-9.942218,4012
39260069,0.13407056,-0.029321522,-0.0007933762,3987,0,-1.5555892,-1.3122296,-9.060857,3987
39264076,-0.106129386,0.08426932,-0.019141452,4007,0,0.1905859,-0.0393881,-9.878199,4007
39268070,0.059581745,-0.043764297,0.0026354676,3994,0,0.35374668,0.92846346,-10.468582,3994
39272071,0.005727361,-0.046617992,-0.005221981,4001,0,-1.6693354,-1.477606,-9.390982,4001
39276070,-0.0984535,0.11995249,-0.014227406,3999,0,1.1357098,0.9643985,-9.743813,3999
39280069,0.09080187,-0.12693833,0.016853781,3999,0,-0.8941536,0.8107049,-10.133415,3999
39284076,0.036895588,0.08602309,-0.014574782,4007,0,-1.220575,-1.6386579,-9.706925,4007
39288071,-0.1392242,0.043743875,0.001676502,3995,0,1.5907164,0.6191224,-10.058342,3995
39292070,0.118801065,-0.16966945,-0.00739105,3999,0,-1.2023537,0.81972265,-9.043839,3999
39296077,-0.0026273404,0.11846473,-0.024992086,4007,0,-0.97943413,-1.938487,-9.153235,4007
39300069,-0.06298409,0.0021074717,-0.015081193,3992,0,1.7143227,1.7808479,-10.838811,3992
39304076,0.098948136,-0.16415039,0.0061374116,4007,0,-2.1377008,-1.3980923,-9.70786,4007
39308070,-0.099636056,0.15795758,-0.015444713,3994,0,-0.13306221,0.53641254,-9.5277605,3994
39312079,0.06439466,-0.04936033,0.018028898,4009,0,1.2674335,0.94994575,-9.892406,4009
39316070,0.06960085,-0.08891056,0.017097747,3991,0,-2.8783736,-1.1505836,-9.47739,3991
39320082,-0.10407351,0.2019733,0.0029540316,4012,0,1.060664,-0.14853989,-9.907875,4012
39324070,0.011524534,-0.14805487,0.033314053,3988,0,0.488518,1.0776314,-9.872796,3988
39328070,0.07474903,-0.033025507,-0.002295065,4000,0,-2.70065,-1.4747888,-8.70218,4000
39332086,-0.09834073,0.1823297,-0.004311796,4016,0,1.7391802,0.94208187,-10.186229,4016
39336070,0.09012704,-0.20459522,0.018170739,3984,0,-0.41793013,-0.1793906,-10.19887,3984
39340126,-0.07301511,0.051837146,0.003262609,4056,0,-2.384089,-0.7818266,-9.62721,4056
39344070,-0.033213016,0.12451943,0.012781106,3944,0,2.119073,1.5867442,-10.332305,3944
39348070,0.098531544,-0.17203511,0.020763416,4000,0,-1.8502907,-1.2849085,-9.984483,4000
39352086,-0.12119755,0.13978909,0.0095088,4016,0,-0.9572231,-0.01973535,-9.423658,4016
39356070,0.03865523,0.031012662,0.013768151,3984,0,1.9387182,1.188824,-9.874545,3984
39360073,0.035665542,-0.16464208,0.014748333,4003,0,-2.1045556,-1.7642972,-8.974958,4003
39364073,-0.12905315,0.17389214,-0.0152044855,4000,0,0.221384,0.5287772,-9.588754,4000
39368070,0.09928472,-0.07650361,-0.00830398,3997,0,1.2145209,0.8559847,-10.343925,3997
39372131,0.009513896,-0.09163309,0.00507784,4061,0,-2.5077243,-1.6965328,-9.563993,4061
39376070,-0.13553725,0.1783598,-0.011170322,3939,0,0.9908728,1.2112656,-10.167023,3939
39380113,0.13420884,-0.1374473,-0.0031083175,4043,0,0.017661769,0.5870995,-9.901203,4043
39384069,-0.008969234,0.031990144,-0.007471043,3956,0,-2.0533636,-1.7104251,-9.32251,3956
39388095,-0.07500893,0.10561184,-0.009283588,4026,0,1.3505766,1.5799541,-10.045411,4026
39392109,0.09811845,-0.1518343,0.015753683,4014,0,-0.6713665,-0.9214087,-9.135083,4014
39396070,-0.07794053,0.05166618,-0.010083701,3961,0,-1.3536117,-0.40084237,-9.371103,3961
39400070,0.030192597,0.046352133,-0.012378958,4000,0,1.5938708,1.3107452,-10.13155,4000
39404078,0.10116128,-0.14698093,0.0012909332,4008,0,-1.5561293,-1.3806819,-9.721164,4008
39408069,-0.10790503,0.1209576,-0.019285431,3991,0,-0.24117616,0.11863616,-10.074048,3991
39412077,0.05113576,-0.047196325,0.0120084,4008,0,0.24206069,1.2935466,-10.414137,4008
39416071,0.08425839,-0.011459118,-0.013089452,3994,0,-1.7493023,-1.9970052,-9.641514,3994
39420085,-0.13771774,0.09408923,-0.0028943978,4014,0,0.76136416,0.8949093,-9.733925,4014
39424078,0.08618989,-0.10436127,0.010596303,3993,0,-0.6492106,0.46339163,-9.504385,3993
39428071,-0.021141974,0.0394598,-0.0011719575,3993,0,-1.3569719,-0.84167486,-9.243893,3993
39432070,-0.033729926,0.06253036,-0.001539134,3999,0,1.4066058,0.76017034,-10.139408,3999
39436072,0.033174254,-0.14496142,0.008902639,4002,0,-1.1313353,-0.8539284,-9.646152,4002
39440077,-0.043569393,0.0919981,-0.006907122,4005,0,-0.7937149,0.620279,-9.729748,4005
39444090,0.027451564,0.038806923,0.009687901,4013,0,0.7158685,-0.052397154,-10.522488,4013
39448074,0.0057801725,-0.07672848,0.00695461,3984,0,-1.2263035,-0.6065919,-9.716975,3984
39452070,-0.05075379,0.094736904,0.0009203957,3996,0,-0.19453093,0.39080495,-9.212967,3996
39456070,0.044030298,-0.016886715,-0.00042293247,4000,0,0.56970483,0.116804674,-9.543502,4000
39460086,-0.051509164,-0.06369285,0.0149347065,4016,0,-1.801455,-0.7609474,-9.433456,4016
39464077,-0.026320618,0.13124466,0.004812246,3991,0,0.80596954,1.1358458,-10.224186,3991
39468099,0.040359527,-0.12035506,0.024909087,4022,0,0.046278935,-0.8982488,-9.529997,4022
39472072,-0.072293855,0.017833568,0.011708438,3973,0,-1.3741516,0.32370737,-9.631995,3973
39476075,0.03972616,0.07472089,0.0148652615,4003,0,0.94921637,0.77603513,-10.286234,4003
39480126,0.07447612,-0.09856638,0.011686926,4051,0,-0.9936099,-1.3918734,-10.06247,4051
39484070,-0.14065991,0.07223476,0.025238214,3944,0,-0.8110694,0.3098174,-9.793145,3944
39488107,0.10627945,0.015715485,-0.00088048616,4037,0,0.929516,0.8828291,-9.477863,4037
39492070,-0.009551384,-0.079528384,0.01283606,3963,0,-1.5397158,-1.776704,-9.221149,3963
39496070,-0.094174266,0.10141108,0.0053236093,4000,0,0.007940899,2.0090988,-10.267131,4000
39500089,0.13549706,-0.06584151,0.007936539,4019,0,0.47634625,-1.0676547,-9.62224,4019
39504078,-0.11797227,-0.028038463,0.0043080277,3989,0,-1.2928905,-0.51632875,-9.769677,3989
39508089,0.0022938675,0.047728367,-0.00072749524,4011,0,0.5461511,1.7518367,-9.841955,4011
39512085,0.13465482,-0.040871736,-0.011444795,3996,0,-1.0269501,-1.2298021,-10.103931,3996
39516070,-0.104290925,0.041555572,-0.0063534123,3985,0,-0.33899778,-0.92900395,-9.866023,3985
39520073,-0.024703078,-0.031749878,-0.009207237,4003,0,0.15778203,1.8583565,-9.624776,4003
39524070,0.090483434,-0.0079944935,-0.0146140605,3997,0,-1.0019221,-2.0082226,-8.9988575,3997
39528091,-0.1194114,0.03464134,-0.008819008,4021,0,-0.00078338,1.1628469,-10.153708,4021
39532074,0.112235375,-0.036100175,0.0018587041,3983,0,-0.25680566,0.112265304,-9.761195,3983
39536069,-0.06626107,0.022603488,-0.0051819733,3995,0,-0.37709948,-1.341429,-9.558445,3995
39540104,-0.03274428,-0.026328122,0.0032385313,4035,0,0.42078802,1.6325839,-9.829579,4035
39544072,0.10620815,-0.01008734,-0.0073789703,3968,0,-1.4878199,-0.83629173,-10.001496,3968
39548089,-0.044976894,0.0736935,-0.016379526,4017,0,0.32011482,-1.0581114,-10.062022,4017
39552080,-0.062411647,-0.06923178,0.003059357,3991,0,-0.40078822,0.9600389,-10.060454,3991
39556074,0.115560204,3.4974692e-06,-0.014965458,3994,0,-1.008319,-0.19736373,-8.811525,3994
39560070,-0.055596128,0.07465478,-0.009280546,3996,0,0.47557947,-0.6234457,-9.987001,3996
39564070,0.0021153085,-0.09594879,0.011858595,4000,0,-0.69393265,0.6610416,-10.045214,4000
39568076,0.01630342,0.05059358,0.0075740702,4006,0,-0.80678827,-0.41262695,-9.495293,4006
39572080,-0.050432045,0.032766722,0.019426705,4004,0,1.2932088,0.41332412,-10.053993,4004
39576070,0.07630041,-0.12865284,0.019219875,3990,0,-1.707724,0.06625718,-9.473588,3990
39580070,-0.0114695,0.14856158,-0.0080550155,4000,0,-0.23949656,-0.94259393,-9.8607855,4000
39584070,-0.039482906,-0.04539737,0.007283754,4000,0,1.1993408,0.48636314,-10.167449,4000
39588086,0.021491831,-0.11712592,0.014228296,4016,0,-2.4243805,0.054792605,-9.1810665,4016
39592082,-0.034783497,0.20144202,-0.011737609,3996,0,0.57761353,-0.38553807,-9.709254,3996
39596070,-0.025039706,-0.12400143,0.0032966363,3988,0,0.5723406,0.26144907,-10.259136,3988
39600072,-0.0057354034,-0.0397316,0.019808333,4002,0,-2.5036914,0.4020968,-9.374608,4002
39604072,-0.03360794,0.19246313,0.0054026516,4000,0,1.939734,-0.049823694,-9.930508,4000
39608119,-0.015277674,-0.21751578,0.021417463,4047,0,-0.6998782,-0.13544343,-9.845747,4047
39612069,-0.025541848,0.090426795,0.0007635525,3950,0,-2.0154996,-0.2780638,-9.603719,3950
39616087,0.03378305,0.09540499,-0.010670945,4018,0,2.1377363,0.6756048,-9.97753,4018
39620070,-0.0016436446,-0.18993753,0.019837415,3983,0,-1.615576,-1.4194925,-9.544461,3983
39624075,-0.09998946,0.10499215,-0.0073642503,4005,0,-1.1829278,1.2199821,-9.419904,4005
39628083,0.12746142,0.05581525,-0.015877817,4008,0,1.6975702,0.0072176307,-10.255114,4008
39632070,-0.03296436,-0.18226965,0.02413777,3987,0,-2.1465414,-0.91248137,-9.61482,3987
39636132,-0.0363551,0.17547184,-0.0019067824,4062,0,0.05824163,1.076883,-9.688681,4062
39640070,0.037385885,-0.06515995,0.02056238,3938,0,0.8818824,0.10461809,-10.2600565,3938
39644070,0.067552,-0.07767103,-0.000998807,4000,0,-2.1477191,-0.6357156,-9.496257,4000
39648128,-0.027729724,0.15671194,-0.019478243,4058,0,0.99522537,0.19586527,-9.918143,4058
39652070,0.06395447,-0.1422118,0.00026890018,3942,0,0.095541775,-0.18724309,-9.633446,3942
39656106,-0.041827682,-0.006127618,-0.007162036,4036,0,-2.4869213,-0.5647231,-9.522109,4036
39660070,0.028137643,0.15679283,-0.028239423,3964,0,1.8655111,0.9972773,-10.168307,3964
39664076,0.064329304,-0.1985212,0.0021975841,4006,0,-0.8535852,-1.3806736,-9.419381,4006
39668090,-0.09090302,0.08610921,-0.012505267,4014,0,-1.6799016,1.1557204,-9.626899,4014
39672070,0.049699876,0.08928599,0.0053483522,3980,0,1.9076095,-0.028601605,-10.118214,3980
39676120,-0.0017534351,-0.16246854,-0.0034079577,4050,0,-1.7692134,-1.158463,-10.075407,4050
39680070,-0.07809092,0.13209112,-0.011505924,3950,0,-0.49266753,0.89758164,-9.518206,3950
39684070,0.119146414,-0.013355338,-0.019716242,4000,0,1.1654835,-0.10301475,-9.7458105,4000
39688074,-0.06372992,-0.110990636,-0.004383375,4004,0,-1.9644243,-1.8812518,-9.298778,4004
39692070,-0.112470075,0.118046634,-0.0057997126,3996,0,0.15898454,2.4159558,-10.236463,3996
39696105,0.1926179,-0.050063614,-0.007030082,4035,0,0.47038105,-1.6101332,-9.862945,4035
39700070,-0.17340949,-0.068666846,0.024860227,3965,0,-1.863059,-0.3174196,-9.575085,3965
39704076,0.0009869913,0.12913121,0.02027505,4006,0,0.8300117,2.018396,-9.715543,4006
39708070,0.106399335,-0.07793425,0.017949464,3994,0,-0.13934784,-1.4921876,-9.820536,3994
39712070,-0.10190573,-0.0050898544,0.021320416,4000,0,-1.289993,-0.26499298,-9.742621,4000
39716086,0.032517795,0.07847972,0.0033671958,4016,0,1.0755285,1.2830137,-9.952467,4016
39720080,0.080915935,-0.12827192,0.014068591,3994,0,-0.9105644,-1.7600763,-9.224446,3994
39724080,-0.13872272,0.059180472,0.0031144344,4000,0,-1.4707922,0.32032096,-9.785512,4000
39728070,0.055745494,0.06738973,-0.005816973,3990,0,1.5840095,1.3997042,-10.294961,3990
39732072,0.06009996,-0.15049486,0.010647382,4002,0,-1.6482946,-2.1971345,-9.389072,4002
39736090,-0.1396432,0.12143203,-0.0040853,4018,0,-0.28269324,1.5345126,-9.778355,4018
39740077,0.091932215,-0.030947203,0.031536262,3987,0,0.6150909,0.7455409,-10.046044,3987
39744091,0.006263413,-0.024882121,-0.01393257,4014,0,-1.4705597,-2.6275897,-9.841259,4014
39748069,-0.1593031,0.04010728,0.0032645275,3978,0,0.64928895,2.5412045,-9.565293,3978
39752069,0.23936678,-0.037218817,-0.014826322,4000,0,-0.33722126,-0.48519212,-9.493074,4000
39756079,-0.113997795,-0.009183365,-0.026533753,4010,0,-1.1053057,-2.4605706,-9.415438,4010
39760070,-0.10511384,0.041511275,-0.0030487103,3991,0,0.40779954,3.2599938,-10.573363,3991
39764078,0.23258042,-0.06343909,-0.031124251,4008,0,-0.57455736,-1.718183,-9.600037,4008
39768070,-0.19202879,0.030580709,-0.0078022876,3992,0,-0.96321994,-0.70775694,-9.670683,3992
39772072,-0.0072878245,0.022584405,0.0044282796,4002,0,0.5000972,2.6241968,-9.861049,4002
39776086,0.17322811,-0.028950274,-0.009532565,4014,0,-0.9825801,-1.2227964,-9.868198,4014
39780074,-0.1251244,0.041157022,0.010701968,3988,0,-0.064607285,-0.9663429,-9.670127,3988
39784076,0.026129236,-0.03981381,-0.008578094,4002,0,0.48631296,2.0811846,-9.856805,4002
39788070,0.14519529,-0.04554212,-0.0022061842,3994,0,-1.2224568,-1.9862925,-9.068464,3994
39792070,-0.1420075,0.06767727,-0.0008718142,4000,0,-0.37214184,0.35739645,-10.059832,4000
39796081,0.073656864,-0.012230456,-0.0010543974,4011,0,0.9577477,0.947555,-10.223887,4011
39800077,0.05383059,-0.08602987,0.0067406637,3996,0,-1.5866038,-1.4619095,-9.21978,3996
39804086,-0.07686518,0.11072102,0.00018722372,4009,0,0.44038206,1.0557479,-9.6788,4009
39808070,0.065314144,-0.06670912,0.03304723,3984,0,-0.6373171,0.37262705,-10.279871,3984
39812076,-0.004452514,0.050296564,-8.7150926e-05,4006,0,-0.7736129,-2.0645556,-9.787392,4006
39816096,-0.15341347,-0.0023266382,0.01903111,4020,0,0.678916,2.1777003,-9.875903,4020
39820070,0.22289352,-0.06212408,-0.0052422895,3974,0,-1.0946993,-0.8371832,-8.900736,3974
39824071,-0.12750424,0.06899937,-0.017330198,4001,0,-0.1531476,-1.8812973,-9.574342,4001
39828070,-0.057806075,-0.03954206,0.011265955,3999,0,0.44880038,2.4619148,-10.765018,3999
39832076,0.10703499,-0.06011294,0.0023643007,4006,0,-1.9468486,-1.9939657,-9.704229,4006
39836073,-0.1506454,0.13592166,-0.0068234336,3997,0,0.7379574,0.2863105,-9.968899,3997
39840071,0.040937353,-0.11728213,0.02560668,3998,0,-0.04128349,1.2747724,-9.494034,3998
39844100,0.051806454,0.047732163,0.0025954037,4029,0,-2.000613,-1.3223977,-9.620849,4029
39848070,-0.111113414,0.10742298,0.014949313,3970,0,1.5636142,0.13083516,-10.063772,3970
39852076,0.04442952,-0.16479231,0.013957015,4006,0,-0.71997964,0.871181,-9.667815,4006
39856088,0.024660157,0.072749294,-0.012268418,4012,0,-1.3529897,-1.6388105,-8.956669,4012
39860070,-0.055272043,0.04535527,-0.00019027243,3982,0,1.2742602,1.4379355,-10.288111,3982
39864101,0.103030354,-0.1221742,0.0019083736,4031,0,-1.1006922,-1.0206369,-9.650149,4031
39868077,-0.10213689,0.08349362,-0.0018302297,3976,0,-0.82509387,0.092780724,-9.883673,3976
39872078,0.058234133,0.01025995,0.011071142,4001,0,1.3312132,1.2712306,-10.167825,4001
39876070,0.06229794,-0.100410685,0.012109711,3992,0,-2.279099,-1.4791073,-9.577825,3992
39880070,-0.10939288,0.16553661,-0.00075747067,4000,0,0.20441875,0.322332,-9.755253,4000
39884085,0.057100073,-0.071009144,0.0091628805,4015,0,1.1588022,0.90485835,-9.817702,4015
39888084,0.059182703,-0.09956268,-0.012855878,3999,0,-2.3212454,-1.6416196,-8.863646,3999
39892082,-0.12885621,0.16326645,-0.02757012,3998,0,1.1021895,0.7391063,-10.051941,3998
39896070,0.12923767,-0.16028532,-0.013214954,3988,0,0.114767544,0.5058376,-10.258262,3988
39900076,-0.029545324,-0.0038102015,-0.015886448,4006,0,-2.603695,-1.663543,-9.558308,4006
