timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
33611043,248.03983,36.01,98381.0,1.168929
33632467,247.87071,36.02,98382.99,1.1689527
33642151,247.87071,36.02,98382.99,1.1689527
33653223,248.03983,36.02,98381.0,1.168929
33674101,247.61441,36.02,98386.0,1.1689885
33685471,247.69896,36.02,98385.0,1.1689765
33696271,247.87071,36.02,98382.99,1.1689527
33717245,247.27354,36.02,98390.0,1.1690359
33727193,247.5272,36.02,98387.0,1.1690003
33738042,247.78351,36.02,98384.0,1.1689646
33759177,247.27354,36.01,98390.0,1.1690359
33769189,247.61441,36.01,98386.0,1.1689885
33781541,248.12437,36.01,98380.0,1.1689172
33803234,247.69896,36.01,98385.0,1.1689765
33814047,247.87071,36.01,98382.99,1.1689527
33825074,247.95526,36.01,98382.0,1.1689409
33847048,247.5272,36.02,98387.0,1.1690003
33858047,248.03983,36.02,98381.0,1.168929
33869046,247.35811,36.02,98388.99,1.169024
33891050,247.69896,36.02,98385.0,1.1689765
33902587,247.27354,36.02,98390.0,1.1690359
33913138,248.12437,36.02,98380.0,1.1689172
33936341,247.61441,36.01,98386.0,1.1689885
33947048,247.69896,36.01,98385.0,1.1689765
33957103,248.03983,36.01,98381.0,1.168929
33978141,247.18636,36.02,98391.0,1.1690478
33989069,247.61441,36.02,98386.0,1.1689885
33999192,247.69896,36.02,98385.0,1.1689765
34021428,247.78351,36.01,98384.0,1.1689646
34032524,248.20892,36.01,98379.0,1.1689053
34042101,248.46788,36.01,98375.99,1.1688695
34064005,248.54979,36.02,98375.0,1.1688577
34075037,248.12437,36.02,98380.0,1.1689172
34085440,247.78351,36.02,98384.0,1.1689646
34106138,247.61441,36.02,98386.0,1.1689885
34117070,248.03983,36.02,98381.0,1.168929
34127139,247.69896,36.02,98385.0,1.1689765
34148570,247.35811,36.02,98388.99,1.169024
34159756,248.03983,36.02,98381.0,1.168929
34169143,248.03983,36.02,98381.0,1.168929
34192216,247.35811,36.01,98388.99,1.169024
34203722,248.03983,36.01,98381.0,1.168929
34214156,248.46788,36.01,98375.99,1.1688695
34237864,247.44266,36.02,98388.0,1.1690122
34248147,247.27354,36.02,98390.0,1.1690359
34258155,247.87071,36.02,98382.99,1.1689527
34280334,247.78351,36.02,98384.0,1.1689646
34291174,247.5272,36.02,98387.0,1.1690003
34302890,247.5272,36.02,98387.0,1.1690003
34324580,248.12437,36.02,98380.0,1.1689172
34335220,247.18636,36.02,98391.0,1.1690478
34346146,247.44266,36.02,98388.0,1.1690122
34368306,247.78351,36.02,98384.0,1.1689646
34379990,247.69896,36.02,98385.0,1.1689765
34391023,247.87071,36.02,98382.99,1.1689527
34413020,247.18636,36.02,98391.0,1.1690478
34424388,247.27354,36.02,98390.0,1.1690359
34435023,247.87071,36.02,98382.99,1.1689527
34457020,248.20892,36.02,98379.0,1.1689053
34468427,247.61441,36.02,98386.0,1.1689885
34479032,247.5272,36.02,98387.0,1.1690003
34502904,247.5272,36.02,98387.0,1.1690003
34513018,247.95526,36.02,98382.0,1.1689409
34525617,247.78351,36.02,98384.0,1.1689646
34547067,247.27354,36.01,98390.0,1.1690359
34558023,248.03983,36.01,98381.0,1.168929
34568313,248.12437,36.01,98380.0,1.1689172
34591379,248.20892,36.02,98379.0,1.1689053
34602022,247.5272,36.02,98387.0,1.1690003
34613018,247.95526,36.02,98382.0,1.1689409
34635706,247.44266,36.02,98388.0,1.1690122
34646021,247.69896,36.02,98385.0,1.1689765
34657043,247.69896,36.02,98385.0,1.1689765
34680522,248.20892,36.02,98379.0,1.1689053
34691020,247.78351,36.02,98384.0,1.1689646
34702023,248.20892,36.02,98379.0,1.1689053
34724146,247.69896,36.01,98385.0,1.1689765
34734062,247.87071,36.01,98382.99,1.1689527
34745061,248.29613,36.01,98378.0,1.1688933
34766039,247.87071,36.02,98382.99,1.1689527
34776306,247.78351,36.02,98384.0,1.1689646
34787706,247.87071,36.02,98382.99,1.1689527
34808261,247.10179,36.02,98392.0,1.1690598
34818104,247.87071,36.02,98382.99,1.1689527
34829026,247.27354,36.02,98390.0,1.1690359
34850020,247.18636,36.02,98391.0,1.1690478
34860151,247.78351,36.02,98384.0,1.1689646
34871391,247.69896,36.02,98385.0,1.1689765
34892902,248.20892,36.02,98379.0,1.1689053
34902062,248.03983,36.02,98381.0,1.168929
34913018,247.95526,36.02,98382.0,1.1689409
34935368,247.61441,36.02,98386.0,1.1689885
34945065,247.01724,36.02,98393.0,1.1690716
34956108,248.38068,36.02,98376.99,1.1688814
34977023,247.61441,36.03,98386.0,1.1689885
34988454,247.10179,36.03,98392.0,1.1690598
34999659,248.38068,36.03,98376.99,1.1688814
35020362,248.12437,36.02,98380.0,1.1689172
35030119,247.69896,36.02,98385.0,1.1689765
35041029,248.20892,36.02,98379.0,1.1689053
35062023,247.27354,36.02,98390.0,1.1690359
35072274,247.87071,36.02,98382.99,1.1689527
35084467,247.87071,36.02,98382.99,1.1689527
35106020,247.61441,36.03,98386.0,1.1689885
35117024,248.12437,36.03,98380.0,1.1689172
35128107,247.5272,36.03,98387.0,1.1690003
35151190,247.27354,36.02,98390.0,1.1690359
35162027,247.87071,36.02,98382.99,1.1689527
35173020,247.78351,36.02,98384.0,1.1689646
35195711,247.78351,36.03,98384.0,1.1689646
35205066,247.95526,36.03,98382.0,1.1689409
35216105,247.87071,36.03,98382.99,1.1689527
35238024,247.18636,36.03,98391.0,1.1690478
35249018,247.61441,36.03,98386.0,1.1689885
35260484,247.69896,36.03,98385.0,1.1689765
35282018,247.10179,36.02,98392.0,1.1690598
35293019,247.78351,36.02,98384.0,1.1689646
35304020,248.03983,36.02,98381.0,1.168929
35326025,248.03983,36.02,98381.0,1.168929
35337026,247.69896,36.02,98385.0,1.1689765
35348163,247.87071,36.02,98382.99,1.1689527
35369122,247.69896,36.02,98385.0,1.1689765
35380944,247.78351,36.02,98384.0,1.1689646
35390061,247.95526,36.02,98382.0,1.1689409
35412497,247.5272,36.02,98387.0,1.1690003
35423511,248.46788,36.02,98375.99,1.1688695
35433189,248.03983,36.02,98381.0,1.168929
35454061,248.12437,36.02,98380.0,1.1689172
35465031,247.69896,36.02,98385.0,1.1689765
35475799,247.87071,36.02,98382.99,1.1689527
35496236,247.61441,36.03,98386.0,1.1689885
35507803,248.20892,36.03,98379.0,1.1689053
35517159,247.69896,36.03,98385.0,1.1689765
35538103,247.61441,36.03,98386.0,1.1689885
35549024,247.95526,36.03,98382.0,1.1689409
35559730,247.61441,36.03,98386.0,1.1689885
35580496,248.03983,36.02,98381.0,1.168929
35591447,248.29613,36.02,98378.0,1.1688933
35601140,247.95526,36.02,98382.0,1.1689409
35622119,248.38068,36.03,98376.99,1.1688814
35633167,248.12437,36.03,98380.0,1.1689172
35643862,247.5272,36.03,98387.0,1.1690003
35664321,247.95526,36.03,98382.0,1.1689409
35676337,247.18636,36.03,98391.0,1.1690478
35687342,247.95526,36.03,98382.0,1.1689409
35709047,248.20892,36.04,98379.0,1.1689053
35720020,247.69896,36.04,98385.0,1.1689765
35733243,247.69896,36.04,98385.0,1.1689765
35754069,247.69896,36.03,98385.0,1.1689765
35765068,247.18636,36.03,98391.0,1.1690478
35776198,247.78351,36.03,98384.0,1.1689646
35798107,247.69896,36.03,98385.0,1.1689765
35809068,247.01724,36.03,98393.0,1.1690716
35820509,247.87071,36.03,98382.99,1.1689527
35842104,248.03983,36.02,98381.0,1.168929
35853180,247.69896,36.02,98385.0,1.1689765
35864195,247.44266,36.02,98388.0,1.1690122
35886070,248.03983,36.03,98381.0,1.168929
35897144,247.5272,36.03,98387.0,1.1690003
35908452,247.18636,36.03,98391.0,1.1690478
35930132,247.44266,36.02,98388.0,1.1690122
35941125,247.69896,36.02,98385.0,1.1689765
35952183,248.29613,36.02,98378.0,1.1688933
35974629,248.12437,36.03,98380.0,1.1689172
35985096,248.03983,36.03,98381.0,1.168929
35996508,247.44266,36.03,98388.0,1.1690122
36018118,247.87071,36.03,98382.99,1.1689527
36029067,248.12437,36.03,98380.0,1.1689172
36040234,248.03983,36.03,98381.0,1.168929
36063029,247.78351,36.03,98384.0,1.1689646
36076211,247.87071,36.03,98382.99,1.1689527
36087048,247.5272,36.03,98387.0,1.1690003
36110576,248.03983,36.02,98381.0,1.168929
36121022,248.20892,36.02,98379.0,1.1689053
36132103,247.69896,36.02,98385.0,1.1689765
36154833,248.03983,36.02,98381.0,1.168929
36165064,247.35811,36.02,98388.99,1.169024
36176132,248.03983,36.02,98381.0,1.168929
36197025,247.61441,36.03,98386.0,1.1689885
36207062,247.78351,36.03,98384.0,1.1689646
36219980,247.10179,36.03,98392.0,1.1690598
36243629,247.5272,36.03,98387.0,1.1690003
36254627,248.38068,36.03,98376.99,1.1688814
36265023,247.78351,36.03,98384.0,1.1689646
36287020,247.44266,36.03,98388.0,1.1690122
36297041,247.87071,36.03,98382.99,1.1689527
36308019,247.95526,36.03,98382.0,1.1689409
36331426,247.78351,36.03,98384.0,1.1689646
36342651,247.61441,36.03,98386.0,1.1689885
36353063,247.5272,36.03,98387.0,1.1690003
36374963,247.69896,36.02,98385.0,1.1689765
36386813,248.20892,36.02,98379.0,1.1689053
36397024,247.35811,36.02,98388.99,1.169024
36419726,247.61441,36.03,98386.0,1.1689885
36430912,247.95526,36.03,98382.0,1.1689409
36441023,248.29613,36.03,98378.0,1.1688933
36463019,247.5272,36.03,98387.0,1.1690003
36475017,247.61441,36.03,98386.0,1.1689885
36486401,247.95526,36.03,98382.0,1.1689409
36508028,247.95526,36.02,98382.0,1.1689409
36519026,248.03983,36.02,98381.0,1.168929
36532560,248.20892,36.02,98379.0,1.1689053
36555546,247.78351,36.03,98384.0,1.1689646
36566917,247.61441,36.03,98386.0,1.1689885
36577024,247.44266,36.03,98388.0,1.1690122
36599027,248.29613,36.02,98378.0,1.1688933
36612221,248.12437,36.02,98380.0,1.1689172
36623214,247.69896,36.02,98385.0,1.1689765
36646518,247.95526,36.03,98382.0,1.1689409
36657024,247.18636,36.03,98391.0,1.1690478
36668287,247.87071,36.03,98382.99,1.1689527
36689118,247.69896,36.02,98385.0,1.1689765
36700368,247.95526,36.02,98382.0,1.1689409
36710532,247.61441,36.02,98386.0,1.1689885
36732938,247.87071,36.02,98382.99,1.1689527
36742561,247.95526,36.02,98382.0,1.1689409
36753131,247.61441,36.02,98386.0,1.1689885
36775033,247.95526,36.03,98382.0,1.1689409
36787665,248.12437,36.03,98380.0,1.1689172
36797025,246.84813,36.03,98394.99,1.1690953
36819816,247.61441,36.03,98386.0,1.1689885
36830948,247.69896,36.03,98385.0,1.1689765
36841023,247.35811,36.03,98388.99,1.169024
36863020,247.78351,36.03,98384.0,1.1689646
36874903,247.78351,36.03,98384.0,1.1689646
36885045,247.78351,36.03,98384.0,1.1689646
36907629,247.35811,36.02,98388.99,1.169024
36919015,248.29613,36.02,98378.0,1.1688933
36931498,248.20892,36.02,98379.0,1.1689053
36953142,247.61441,36.03,98386.0,1.1689885
36964442,247.69896,36.03,98385.0,1.1689765
36975627,247.35811,36.03,98388.99,1.169024
36997110,247.61441,36.03,98386.0,1.1689885
37008211,247.69896,36.03,98385.0,1.1689765
37019319,248.03983,36.03,98381.0,1.168929
37042902,247.5272,36.03,98387.0,1.1690003
37053050,247.78351,36.03,98384.0,1.1689646
37064128,248.38068,36.03,98376.99,1.1688814
37085075,248.03983,36.03,98381.0,1.168929
37096252,247.87071,36.03,98382.99,1.1689527
37107159,247.95526,36.03,98382.0,1.1689409
37129154,247.35811,36.03,98388.99,1.169024
37140142,248.12437,36.03,98380.0,1.1689172
37151070,246.9327,36.03,98394.0,1.1690835
37173267,247.5272,36.04,98387.0,1.1690003
37184201,247.44266,36.04,98388.0,1.1690122
37195734,247.35811,36.04,98388.99,1.169024
37216183,247.69896,36.03,98385.0,1.1689765
37227050,248.12437,36.03,98380.0,1.1689172
37237133,247.27354,36.03,98390.0,1.1690359
37259022,248.12437,36.03,98380.0,1.1689172
37269025,247.61441,36.03,98386.0,1.1689885
37280161,247.78351,36.03,98384.0,1.1689646
37301100,247.78351,36.03,98384.0,1.1689646
37312019,247.87071,36.03,98382.99,1.1689527
37323038,247.5272,36.03,98387.0,1.1690003
37344114,248.03983,36.03,98381.0,1.168929
37355033,248.12437,36.03,98380.0,1.1689172
37365960,248.20892,36.03,98379.0,1.1689053
37386106,247.69896,36.03,98385.0,1.1689765
37398180,247.5272,36.03,98387.0,1.1690003
37409228,247.44266,36.03,98388.0,1.1690122
37431043,248.03983,36.03,98381.0,1.168929
37442800,248.03983,36.03,98381.0,1.168929
37453771,247.95526,36.03,98382.0,1.1689409
37475022,247.69896,36.04,98385.0,1.1689765
37486021,247.95526,36.04,98382.0,1.1689409
37498119,248.12437,36.04,98380.0,1.1689172
37521816,247.35811,36.03,98388.99,1.169024
37532079,247.69896,36.03,98385.0,1.1689765
37543020,247.35811,36.03,98388.99,1.169024
37567615,247.87071,36.03,98382.99,1.1689527
37578149,247.87071,36.03,98382.99,1.1689527
37590019,247.69896,36.03,98385.0,1.1689765
37612020,247.35811,36.03,98388.99,1.169024
37623020,248.03983,36.03,98381.0,1.168929
37634023,248.12437,36.03,98380.0,1.1689172
37657829,248.63698,36.03,98374.0,1.1688459
37668163,247.69896,36.03,98385.0,1.1689765
37679322,247.78351,36.03,98384.0,1.1689646
37700114,247.01724,36.03,98393.0,1.1690716
37711022,247.78351,36.03,98384.0,1.1689646
37721835,247.5272,36.03,98387.0,1.1690003
37742890,247.5272,36.03,98387.0,1.1690003
37753790,248.03983,36.03,98381.0,1.168929
37763414,248.12437,36.03,98380.0,1.1689172
37786023,247.78351,36.03,98384.0,1.1689646
37800773,248.03983,36.03,98381.0,1.168929
37811069,247.69896,36.03,98385.0,1.1689765
37834236,247.95526,36.03,98382.0,1.1689409
37846872,247.78351,36.03,98384.0,1.1689646
37857748,247.61441,36.03,98386.0,1.1689885
37878266,248.12437,36.03,98380.0,1.1689172
37888167,248.29613,36.03,98378.0,1.1688933
37899216,247.95526,36.03,98382.0,1.1689409
37921733,247.78351,36.03,98384.0,1.1689646
37931176,248.38068,36.03,98376.99,1.1688814
37942986,248.54979,36.03,98375.0,1.1688577
37966705,247.87071,36.03,98382.99,1.1689527
37978361,247.5272,36.03,98387.0,1.1690003
37990012,247.95526,36.03,98382.0,1.1689409
38012122,247.87071,36.03,98382.99,1.1689527
38023032,248.12437,36.03,98380.0,1.1689172
38034041,248.46788,36.03,98375.99,1.1688695
38057976,248.03983,36.03,98381.0,1.168929
38067023,248.03983,36.03,98381.0,1.168929
38078098,248.38068,36.03,98376.99,1.1688814
38099194,247.69896,36.03,98385.0,1.1689765
38111219,247.78351,36.03,98384.0,1.1689646
38122031,247.69896,36.03,98385.0,1.1689765
38147018,247.69896,36.03,98385.0,1.1689765
38158176,247.61441,36.03,98386.0,1.1689885
38169720,248.03983,36.03,98381.0,1.168929
38191018,247.95526,36.03,98382.0,1.1689409
38202036,247.27354,36.03,98390.0,1.1690359
38214142,247.87071,36.03,98382.99,1.1689527
38238689,247.87071,36.04,98382.99,1.1689527
38249618,247.78351,36.04,98384.0,1.1689646
38260074,248.38068,36.04,98376.99,1.1688814
38282022,247.87071,36.03,98382.99,1.1689527
38294895,247.87071,36.03,98382.99,1.1689527
38305555,247.87071,36.03,98382.99,1.1689527
38327020,247.87071,36.03,98382.99,1.1689527
38338021,247.78351,36.03,98384.0,1.1689646
38350099,247.95526,36.03,98382.0,1.1689409
38372230,247.69896,36.03,98385.0,1.1689765
38383317,248.12437,36.03,98380.0,1.1689172
38393833,248.54979,36.03,98375.0,1.1688577
38415036,247.78351,36.04,98384.0,1.1689646
38425713,247.18636,36.04,98391.0,1.1690478
38436209,247.27354,36.04,98390.0,1.1690359
38458118,247.69896,36.04,98385.0,1.1689765
38470834,247.69896,36.04,98385.0,1.1689765
38481759,248.03983,36.04,98381.0,1.168929
38503023,248.29613,36.04,98378.0,1.1688933
38514035,247.95526,36.04,98382.0,1.1689409
38525995,247.78351,36.04,98384.0,1.1689646
38547022,247.5272,36.03,98387.0,1.1690003
38558109,248.12437,36.03,98380.0,1.1689172
38569698,247.87071,36.03,98382.99,1.1689527
38591022,247.95526,36.04,98382.0,1.1689409
38602064,247.18636,36.04,98391.0,1.1690478
38614063,247.18636,36.04,98391.0,1.1690478
38635034,247.69896,36.04,98385.0,1.1689765
38646054,247.5272,36.04,98387.0,1.1690003
38657730,247.87071,36.04,98382.99,1.1689527
38679022,247.87071,36.03,98382.99,1.1689527
38689771,247.5272,36.03,98387.0,1.1690003
38700022,248.03983,36.03,98381.0,1.168929
38721619,247.61441,36.03,98386.0,1.1689885
38731177,247.87071,36.03,98382.99,1.1689527
38742022,247.5272,36.03,98387.0,1.1690003
38763022,248.12437,36.04,98380.0,1.1689172
38774105,247.78351,36.04,98384.0,1.1689646
38784073,247.69896,36.04,98385.0,1.1689765
38806898,247.87071,36.04,98382.99,1.1689527
38816182,247.5272,36.04,98387.0,1.1690003
38827018,247.78351,36.04,98384.0,1.1689646
38848020,247.78351,36.04,98384.0,1.1689646
38858061,247.5272,36.04,98387.0,1.1690003
38869249,247.95526,36.04,98382.0,1.1689409
38890019,248.12437,36.04,98380.0,1.1689172
38900993,247.44266,36.04,98388.0,1.1690122
38912020,248.46788,36.04,98375.99,1.1688695
38934020,247.35811,36.04,98388.99,1.169024
38945024,248.38068,36.04,98376.99,1.1688814
38956020,247.87071,36.04,98382.99,1.1689527
38978021,248.12437,36.04,98380.0,1.1689172
38989351,247.78351,36.04,98384.0,1.1689646
39000576,248.29613,36.04,98378.0,1.1688933
39022239,247.5272,36.03,98387.0,1.1690003
39033023,248.29613,36.03,98378.0,1.1688933
39044018,247.87071,36.03,98382.99,1.1689527
39065338,247.61441,36.04,98386.0,1.1689885
39077860,247.35811,36.04,98388.99,1.169024
39088019,247.44266,36.04,98388.0,1.1690122
39110079,247.10179,36.03,98392.0,1.1690598
39121074,247.95526,36.03,98382.0,1.1689409
39135277,248.12437,36.03,98380.0,1.1689172
39156497,247.95526,36.03,98382.0,1.1689409
39167150,247.69896,36.03,98385.0,1.1689765
39177792,247.87071,36.03,98382.99,1.1689527
39198217,247.78351,36.04,98384.0,1.1689646
39208423,248.12437,36.04,98380.0,1.1689172
39219226,248.20892,36.04,98379.0,1.1689053
39241105,247.35811,36.04,98388.99,1.169024
39251019,247.61441,36.04,98386.0,1.1689885
39262109,247.78351,36.04,98384.0,1.1689646
39283063,247.95526,36.04,98382.0,1.1689409
39294218,247.44266,36.04,98388.0,1.1690122
39304462,247.69896,36.04,98385.0,1.1689765
39325227,247.61441,36.04,98386.0,1.1689885
39336367,247.35811,36.04,98388.99,1.169024
39346061,247.61441,36.04,98386.0,1.1689885
39367171,247.27354,36.04,98390.0,1.1690359
39378076,248.12437,36.04,98380.0,1.1689172
39388414,247.35811,36.04,98388.99,1.169024
39409063,248.29613,36.05,98378.0,1.1688933
39420020,248.03983,36.05,98381.0,1.168929
39430104,247.5272,36.05,98387.0,1.1690003
39451066,247.44266,36.05,98388.0,1.1690122
39462160,247.69896,36.05,98385.0,1.1689765
39472780,247.61441,36.05,98386.0,1.1689885
39493414,247.27354,36.05,98390.0,1.1690359
39504019,247.69896,36.05,98385.0,1.1689765
39514060,248.38068,36.05,98376.99,1.1688814
39537217,247.87071,36.05,98382.99,1.1689527
39548019,247.44266,36.05,98388.0,1.1690122
39559026,248.12437,36.05,98380.0,1.1689172
39582708,247.5272,36.059998,98387.0,1.1690003
39593131,247.78351,36.059998,98384.0,1.1689646
39604774,247.44266,36.059998,98388.0,1.1690122
39626087,247.5272,36.05,98387.0,1.1690003
39637819,247.87071,36.05,98382.99,1.1689527
39648389,247.5272,36.05,98387.0,1.1690003
39670070,247.5272,36.05,98387.0,1.1690003
39681185,247.78351,36.05,98384.0,1.1689646
39692403,247.5272,36.05,98387.0,1.1690003
39714127,247.87071,36.04,98382.99,1.1689527
39724452,247.18636,36.04,98391.0,1.1690478
39735023,247.5272,36.04,98387.0,1.1690003
39756020,247.95526,36.04,98382.0,1.1689409
39767465,248.29613,36.04,98378.0,1.1688933
39778029,247.87071,36.04,98382.99,1.1689527
39799035,248.29613,36.04,98378.0,1.1688933
39809064,248.03983,36.04,98381.0,1.168929
39820020,248.63698,36.04,98374.0,1.1688459
39841028,247.87071,36.04,98382.99,1.1689527
39851096,247.95526,36.04,98382.0,1.1689409
39862110,248.03983,36.04,98381.0,1.168929
39883020,247.10179,36.05,98392.0,1.1690598
39893618,247.5272,36.05,98387.0,1.1690003
39905007,247.95526,36.05,98382.0,1.1689409
39927022,248.12437,36.05,98380.0,1.1689172
39938032,247.18636,36.05,98391.0,1.1690478
39950029,247.78351,36.05,98384.0,1.1689646
39972022,248.03983,36.04,98381.0,1.168929
39983027,247.78351,36.04,98384.0,1.1689646
39994018,247.87071,36.04,98382.99,1.1689527
40017074,248.12437,36.05,98380.0,1.1689172
40028342,247.27354,36.05,98390.0,1.1690359
40038664,247.95526,36.05,98382.0,1.1689409
40059062,247.5272,36.05,98387.0,1.1690003
40070417,248.03983,36.05,98381.0,1.168929
40080448,247.78351,36.05,98384.0,1.1689646
40101106,248.20892,36.05,98379.0,1.1689053
40112359,247.69896,36.05,98385.0,1.1689765
40122147,247.69896,36.05,98385.0,1.1689765
40146018,247.87071,36.04,98382.99,1.1689527
40157020,248.29613,36.04,98378.0,1.1688933
40168202,248.03983,36.04,98381.0,1.168929
40190018,248.38068,36.05,98376.99,1.1688814
40201040,247.95526,36.05,98382.0,1.1689409
40212405,247.27354,36.05,98390.0,1.1690359
40234027,247.44266,36.05,98388.0,1.1690122
40245092,247.35811,36.05,98388.99,1.169024
40256430,247.27354,36.05,98390.0,1.1690359
40278026,247.87071,36.05,98382.99,1.1689527
40289021,248.20892,36.05,98379.0,1.1689053
40302730,247.5272,36.05,98387.0,1.1690003
40325369,247.69896,36.04,98385.0,1.1689765
40336251,247.61441,36.04,98386.0,1.1689885
40347020,247.27354,36.04,98390.0,1.1690359
40369019,247.5272,36.05,98387.0,1.1690003
40382002,247.87071,36.05,98382.99,1.1689527
40392142,247.27354,36.05,98390.0,1.1690359
40414020,247.18636,36.04,98391.0,1.1690478
40425033,247.61441,36.04,98386.0,1.1689885
40436441,247.5272,36.04,98387.0,1.1690003
40458027,248.12437,36.04,98380.0,1.1689172
40469029,248.29613,36.04,98378.0,1.1688933
40480156,248.03983,36.04,98381.0,1.168929
40502508,247.78351,36.04,98384.0,1.1689646
40513026,247.27354,36.04,98390.0,1.1690359
40525343,247.69896,36.04,98385.0,1.1689765
40547024,247.69896,36.05,98385.0,1.1689765
40558023,247.61441,36.05,98386.0,1.1689885
40569024,247.87071,36.05,98382.99,1.1689527
40592125,247.78351,36.04,98384.0,1.1689646
40603025,248.03983,36.04,98381.0,1.168929
40614019,248.03983,36.04,98381.0,1.168929
40636493,247.95526,36.05,98382.0,1.1689409
40647019,248.03983,36.05,98381.0,1.168929
40658018,248.03983,36.05,98381.0,1.168929
40680218,247.87071,36.05,98382.99,1.1689527
40691064,248.03983,36.05,98381.0,1.168929
40702383,247.69896,36.05,98385.0,1.1689765
40723032,247.5272,36.04,98387.0,1.1690003
40734019,247.27354,36.04,98390.0,1.1690359
40744343,248.12437,36.04,98380.0,1.1689172
40766020,247.87071,36.05,98382.99,1.1689527
40776160,247.61441,36.05,98386.0,1.1689885
40787020,247.95526,36.05,98382.0,1.1689409
40808142,247.69896,36.05,98385.0,1.1689765
40818064,247.27354,36.05,98390.0,1.1690359
40829220,247.27354,36.05,98390.0,1.1690359
40850020,247.78351,36.05,98384.0,1.1689646
40861218,247.69896,36.05,98385.0,1.1689765
40872368,247.61441,36.05,98386.0,1.1689885
40893018,247.69896,36.05,98385.0,1.1689765
40903227,247.69896,36.05,98385.0,1.1689765
40914020,248.38068,36.05,98376.99,1.1688814
40934020,248.54979,36.05,98375.0,1.1688577
40945114,247.95526,36.05,98382.0,1.1689409
40956368,247.5272,36.05,98387.0,1.1690003
40977025,247.69896,36.05,98385.0,1.1689765
40987064,247.5272,36.05,98387.0,1.1690003
40998026,248.29613,36.05,98378.0,1.1688933
41019029,247.87071,36.05,98382.99,1.1689527
41029062,248.46788,36.05,98375.99,1.1688695
41040276,247.61441,36.05,98386.0,1.1689885
41061293,247.69896,36.059998,98385.0,1.1689765
41071172,247.87071,36.059998,98382.99,1.1689527
41082019,247.10179,36.059998,98392.0,1.1690598
41104208,247.87071,36.05,98382.99,1.1689527
41115024,247.5272,36.05,98387.0,1.1690003
41126035,248.46788,36.05,98375.99,1.1688695
41148481,248.63698,36.05,98374.0,1.1688459
41159042,247.78351,36.05,98384.0,1.1689646
41170018,248.03983,36.05,98381.0,1.168929
41192168,247.61441,36.05,98386.0,1.1689885
41203023,247.61441,36.05,98386.0,1.1689885
41214023,248.20892,36.05,98379.0,1.1689053
41237199,248.20892,36.05,98379.0,1.1689053
41248218,247.95526,36.05,98382.0,1.1689409
41259175,247.69896,36.05,98385.0,1.1689765
41280624,247.95526,36.04,98382.0,1.1689409
41291020,248.38068,36.04,98376.99,1.1688814
41301154,248.20892,36.04,98379.0,1.1689053
41322108,247.87071,36.059998,98382.99,1.1689527
41334105,247.61441,36.059998,98386.0,1.1689885
41345022,248.20892,36.059998,98379.0,1.1689053
41368202,247.95526,36.05,98382.0,1.1689409
41379078,248.03983,36.05,98381.0,1.168929
41390018,247.87071,36.05,98382.99,1.1689527
41413825,247.69896,36.05,98385.0,1.1689765
41424020,247.44266,36.05,98388.0,1.1690122
41435025,247.27354,36.05,98390.0,1.1690359
41457027,247.5272,36.05,98387.0,1.1690003
41468118,248.03983,36.05,98381.0,1.168929
41480967,247.5272,36.05,98387.0,1.1690003
41502026,247.61441,36.05,98386.0,1.1689885
41512497,247.78351,36.05,98384.0,1.1689646
41523023,248.20892,36.05,98379.0,1.1689053
41545800,247.61441,36.05,98386.0,1.1689885
41556135,248.03983,36.05,98381.0,1.168929
41567025,247.69896,36.05,98385.0,1.1689765
41589050,247.78351,36.059998,98384.0,1.1689646
41601399,247.78351,36.059998,98384.0,1.1689646
41612163,248.29613,36.059998,98378.0,1.1688933
41635380,247.69896,36.05,98385.0,1.1689765
41646018,247.78351,36.05,98384.0,1.1689646
41657023,247.78351,36.05,98384.0,1.1689646
41680587,248.38068,36.05,98376.99,1.1688814
41691332,247.78351,36.05,98384.0,1.1689646
41701104,247.44266,36.05,98388.0,1.1690122
41722101,248.12437,36.05,98380.0,1.1689172
41733033,248.12437,36.05,98380.0,1.1689172
41744618,247.95526,36.05,98382.0,1.1689409
41765118,247.5272,36.05,98387.0,1.1690003
41776102,248.38068,36.05,98376.99,1.1688814
41786064,248.03983,36.05,98381.0,1.168929
41807672,248.03983,36.04,98381.0,1.168929
41818059,247.5272,36.04,98387.0,1.1690003
41828179,247.95526,36.04,98382.0,1.1689409
41851297,247.44266,36.059998,98388.0,1.1690122
41862034,247.61441,36.059998,98386.0,1.1689885
41873025,247.35811,36.059998,98388.99,1.169024
41895758,247.61441,36.05,98386.0,1.1689885
41906024,247.78351,36.05,98384.0,1.1689646
41917025,247.87071,36.05,98382.99,1.1689527
41939413,248.12437,36.05,98380.0,1.1689172
41950019,247.44266,36.05,98388.0,1.1690122
41961055,247.95526,36.05,98382.0,1.1689409
41984601,247.61441,36.05,98386.0,1.1689885
41995295,247.27354,36.05,98390.0,1.1690359
42006027,247.78351,36.05,98384.0,1.1689646
42028019,248.20892,36.059998,98379.0,1.1689053
42038103,247.18636,36.059998,98391.0,1.1690478
42049041,248.12437,36.059998,98380.0,1.1689172
42070027,247.44266,36.05,98388.0,1.1690122
42080246,247.35811,36.05,98388.99,1.169024
42091387,247.27354,36.05,98390.0,1.1690359
42112571,247.69896,36.05,98385.0,1.1689765
