timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
26603271,0.043836758,-0.017043265,-0.0018548111,-0.9988916,0.004601282,0.0028288695,0.012561745,0.29957005,0.42337734,-0.036019247,-7.491929e-06,-3.855043e-06,1.2601506e-05,0.00012849797,-9.9887846e-05,-3.776165e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,7.500712e-08,0.00069490675,0.009919024,3.965365e-06,7.5559925e-05,7.557783e-05,2.1310875e-06,0.0003309902,0.0003310006,0.00029052727,1.263584e-05,1.26359855e-05,1.191863e-05,1.3837049e-11,1.3831264e-11,2.0672193e-11,1.7998075e-06,1.8023146e-06,5.0025363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050271093,0.0034523369,0.00012797311,0.0,0.0049733873,0.034508314,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
26803278,0.04388197,-0.016828476,-0.0018301936,-0.9988934,0.00017393188,0.0051570563,0.012626752,0.2996794,0.42333084,-0.035916805,-7.500894e-06,-3.8361713e-06,1.2660977e-05,0.00012931731,-0.000101139056,-3.748891e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,7.7037846e-08,0.00070781226,0.009618179,3.944051e-06,7.557225e-05,7.559004e-05,2.1287033e-06,0.00033148663,0.0003314985,0.00029094255,1.3069246e-05,1.3069419e-05,1.2322942e-05,1.3669578e-11,1.3664017e-11,2.027795e-11,1.7997901e-06,1.8022953e-06,5.002601e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051125987,0.0035104048,0.0010786486,0.0,0.0013365399,0.034326326,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
27011282,0.043793913,-0.016941953,-0.0017634887,-0.99889535,0.0019335006,0.0021233726,0.013692384,0.29950994,0.4232824,-0.03580961,-7.5118637e-06,-3.7990078e-06,1.2729194e-05,0.00012995035,-0.00010263985,-3.7199577e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,7.497257e-08,0.0007077097,0.009712601,3.9336787e-06,7.558995e-05,7.5607444e-05,2.1271312e-06,0.00035026314,0.00035028093,0.0003055247,1.4355795e-05,1.4356062e-05,1.3453865e-05,1.352121e-11,1.3515872e-11,1.9905919e-11,1.7997763e-06,1.802278e-06,5.0026706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053583444,0.003667951,0.012801478,0.0,0.0018707883,0.03800276,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
27211270,0.043724384,-0.016996704,-0.00195619,-0.9988972,0.0009238273,0.0009038763,0.012572085,0.2994596,0.4232466,-0.036054738,-7.506768e-06,-3.7884472e-06,1.279546e-05,0.00013027,-0.00010445432,-3.6918987e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,7.854057e-08,0.00073482277,0.009972373,3.890297e-06,7.5569726e-05,7.558665e-05,2.12522e-06,0.00032836388,0.0003283842,0.00028851922,1.2698254e-05,1.2698524e-05,1.1991091e-05,1.3345418e-11,1.3340291e-11,1.9500535e-11,1.7997534e-06,1.8022469e-06,5.0027328e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050395215,0.0034628154,0.00075143046,0.0,0.0015660545,0.03489357,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
27411302,0.043709457,-0.016966697,-0.0018695374,-0.99889845,0.0037591674,0.0037356578,0.014114917,0.29949656,0.4232858,-0.036032237,-7.5031985e-06,-3.778134e-06,1.2885566e-05,0.00013066645,-0.00010606547,-3.6700712e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,8.183162e-08,0.0007354404,0.009913886,3.8499734e-06,7.556031e-05,7.557681e-05,2.1233363e-06,0.00033635064,0.00033637442,0.00029477483,1.296552e-05,1.2965879e-05,1.2195063e-05,1.3205132e-11,1.3200218e-11,1.9118391e-11,1.7997206e-06,1.8022071e-06,5.0027996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050922884,0.003492143,0.019996744,0.0,0.0015508628,0.034210604,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
27611269,0.043742314,-0.016923057,-0.0015279788,-0.9988984,0.0009345359,0.0033774637,0.013998501,0.29946235,0.42335233,-0.036034733,-7.509461e-06,-3.759595e-06,1.2950661e-05,0.0001314715,-0.00010733626,-3.6508547e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,7.535433e-08,0.000717104,0.0093739815,3.8337703e-06,7.554149e-05,7.555778e-05,2.121426e-06,0.0003361236,0.00033614636,0.0002946846,1.3460249e-05,1.3460644e-05,1.26678915e-05,1.306207e-11,1.3057265e-11,1.8795129e-11,1.7996795e-06,1.8021622e-06,5.0028703e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005188535,0.0035591982,0.012222727,0.0,0.0029864365,0.0358777,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
28426470,0.043591265,-0.016979722,-0.0012719482,-0.99890435,0.006453865,-0.0010689265,0.012132476,0.2996501,0.42304173,-0.035961326,-7.523351e-06,-3.7040213e-06,1.3134378e-05,0.0001344513,-0.00011672607,-3.5318488e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,8.8431015e-08,0.00075762375,0.00997921,3.7447446e-06,7.554997e-05,7.556379e-05,2.1148253e-06,0.00032926816,0.00032927206,0.0002893563,1.2836167e-05,1.2836319e-05,1.2114433e-05,1.253443e-11,1.252992e-11,1.7565187e-11,1.7995862e-06,1.8020218e-06,5.003136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050668023,0.0034805795,0.015741665,0.0,0.0052542686,0.03843949,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
28626476,0.043542325,-0.017009927,-0.0009115127,-0.99890643,0.0019482302,-4.0352286e-05,0.009495881,0.29969028,0.42312154,-0.03614104,-7.5168227e-06,-3.674499e-06,1.319569e-05,0.00013585285,-0.00011981701,-3.5126217e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,9.573382e-08,0.00075039995,0.009833698,3.7315176e-06,7.554915e-05,7.556203e-05,2.1133949e-06,0.0003403698,0.00034036604,0.00029795527,1.3623095e-05,1.3623132e-05,1.2807091e-05,1.2427303e-11,1.2422832e-11,1.7306602e-11,1.7995583e-06,1.8019712e-06,5.003207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005219792,0.0035786997,0.016259417,0.0,0.002378593,0.026603568,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
28834508,0.04357245,-0.016920075,-0.0011631753,-0.9989063,-0.0025908907,0.0018103713,0.010819386,0.29957438,0.42316043,-0.036235396,-7.5295816e-06,-3.639067e-06,1.3219685e-05,0.00013750962,-0.00012277588,-3.5000103e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,9.141465e-08,0.0007318141,0.0096264,3.705029e-06,7.5525095e-05,7.5536846e-05,2.1114765e-06,0.00034053446,0.00034052244,0.00029812191,1.3495426e-05,1.3495323e-05,1.2684067e-05,1.23110445e-11,1.2306627e-11,1.7028672e-11,1.7995008e-06,1.8018873e-06,5.003284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051952624,0.0035614697,0.0015707527,0.0,0.0043998584,0.028984176,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
29034469,0.04330269,-0.01699821,-0.0011426875,-0.99891675,0.0028789318,0.0041757706,0.011567247,0.2995562,0.42317232,-0.036322933,-7.54912e-06,-3.6174438e-06,1.3263823e-05,0.0001388912,-0.0001253528,-3.48865e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,8.2022865e-08,0.00073801744,0.009900113,3.6723816e-06,7.549384e-05,7.5504424e-05,2.1099884e-06,0.00033462615,0.00033460834,0.00029356263,1.2960509e-05,1.29602895e-05,1.2202155e-05,1.2198665e-11,1.2194321e-11,1.6760012e-11,1.7994392e-06,1.8017987e-06,5.003356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005091247,0.0034931584,0.006387409,0.0,0.004262944,0.028361354,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
29241670,0.04329989,-0.017002651,-0.0013059169,-0.9989166,-0.0017788381,-0.00010147331,0.012470627,0.29961252,0.42320418,-0.036234107,-7.571532e-06,-3.5879398e-06,1.3328055e-05,0.00014072823,-0.00012808805,-3.4771325e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,8.190864e-08,0.0007639193,0.010516196,3.6487727e-06,7.5466414e-05,7.547612e-05,2.1083542e-06,0.0003308288,0.00033080636,0.000290671,1.2862733e-05,1.2862422e-05,1.2127138e-05,1.20879496e-11,1.2083682e-11,1.6507452e-11,1.799383e-06,1.8017183e-06,5.003434e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005071997,0.003482404,0.015779456,0.0,0.00404053,0.032533653,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
29441685,0.043322504,-0.016738528,-0.00087050366,-0.9989206,0.0019233886,0.0010097161,0.011273306,0.29921877,0.4229295,-0.03621348,-7.5748394e-06,-3.57497e-06,1.33332405e-05,0.00014136545,-0.00013185303,-3.4559394e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.01131725e-07,0.0007771097,0.010620166,3.5975986e-06,7.545307e-05,7.546107e-05,2.106226e-06,0.0003196889,0.00031966597,0.0002817727,1.164546e-05,1.1645129e-05,1.1012741e-05,1.1980599e-11,1.1976482e-11,1.6232397e-11,1.7993534e-06,1.8016469e-06,5.0035005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0048260326,0.003318545,0.011054664,0.0,0.002351438,0.032748155,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
29641709,0.04332465,-0.0168718,-0.00084886746,-0.99891824,0.006318208,0.0062530776,0.01241397,0.29946584,0.42311552,-0.035893857,-7.5885628e-06,-3.5757832e-06,1.3367565e-05,0.00014190456,-0.00013512347,-3.4294317e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.2161033e-07,0.0008135354,0.011253982,3.5919363e-06,7.548057e-05,7.548721e-05,2.1053772e-06,0.00034676958,0.00034674467,0.0003030692,1.4026626e-05,1.4026142e-05,1.3135275e-05,1.1904631e-11,1.1900636e-11,1.6033e-11,1.7993368e-06,1.8015992e-06,5.0035627e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052964864,0.003624262,0.0045115235,0.0,0.0050831623,0.03664905,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
29849676,0.043174867,-0.01683842,-0.0006923162,-0.99892545,0.005151237,-0.00030241674,0.011847148,0.29959735,0.42301595,-0.035978407,-7.613445e-06,-3.5411858e-06,1.3412567e-05,0.00014333286,-0.000139202,-3.4031138e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.4657833e-07,0.0008486198,0.011741051,3.5732928e-06,7.548548e-05,7.549077e-05,2.1038395e-06,0.00034032937,0.00034030614,0.0002981281,1.3715472e-05,1.371504e-05,1.2888306e-05,1.1803837e-11,1.1799955e-11,1.5815528e-11,1.7993175e-06,1.8015464e-06,5.0036313e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052374145,0.0035900287,0.00012984312,0.0,0.008740651,0.03569647,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
30049681,0.043175463,-0.016944123,-0.0012948614,-0.99892294,0.0026243867,0.0033301497,0.011453805,0.299773,0.42312312,-0.035937183,-7.630692e-06,-3.5012247e-06,1.34266e-05,0.00014503687,-0.0001429013,-3.38552e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.2928714e-07,0.00085736427,0.011964389,3.5673852e-06,7.548109e-05,7.548513e-05,2.1026729e-06,0.00034421933,0.00034419564,0.00030113244,1.4130149e-05,1.4129708e-05,1.326904e-05,1.1717691e-11,1.1713918e-11,1.5630632e-11,1.7992919e-06,1.8014885e-06,5.003705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005316,0.0036426694,0.004873713,0.0,0.008201351,0.03659927,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
30249669,0.04313686,-0.016737608,-0.0006104674,-0.9989288,-0.0013186815,-0.001437953,0.012170844,0.2998468,0.42314905,-0.035890345,-7.654375e-06,-3.4467698e-06,1.3460631e-05,0.0001476247,-0.00014669914,-3.3720095e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.1351886e-07,0.00087292236,0.012010794,3.5604198e-06,7.547034e-05,7.5473334e-05,2.1008673e-06,0.00034606663,0.0003460431,0.00030259113,1.42558065e-05,1.4255369e-05,1.33839685e-05,1.1633369e-11,1.1629708e-11,1.5451763e-11,1.7992545e-06,1.8014234e-06,5.0037833e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0053395857,0.0036584106,0.01776308,0.0,0.010450626,0.040231846,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
30457676,0.043202538,-0.016873088,-0.0008113967,-0.9989236,0.0033988832,-0.00035065942,0.013805938,0.29986855,0.42313436,-0.03575843,-7.675397e-06,-3.3810102e-06,1.3433633e-05,0.00015060314,-0.000150939,-3.359432e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.1448864e-07,0.00084729766,0.011814337,3.5615287e-06,7.546244e-05,7.54644e-05,2.0997543e-06,0.00035567294,0.00035564808,0.00031004494,1.5025139e-05,1.5024662e-05,1.406401e-05,1.1554241e-11,1.1550701e-11,1.5282697e-11,1.7992121e-06,1.801353e-06,5.003867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.00548177,0.0037502013,0.0055376203,0.0,0.011817375,0.039328653,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
30660870,0.043229308,-0.016996402,-0.0008419961,-0.99892026,0.0014040673,-0.0044205002,0.01339883,0.2997402,0.42308462,-0.03584373,-7.699893e-06,-3.3239628e-06,1.3413511e-05,0.00015358908,-0.00015530146,-3.3455566e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.0511658e-07,0.00087483827,0.012724999,3.5353055e-06,7.5445605e-05,7.544655e-05,2.0985856e-06,0.0003453901,0.0003453653,0.00030211158,1.37425295e-05,1.3742106e-05,1.2903623e-05,1.1468176e-11,1.1464794e-11,1.508981e-11,1.7991707e-06,1.8012831e-06,5.0039457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005242579,0.0035921615,0.009427687,0.0,0.0067868074,0.035677474,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
30860887,0.04303528,-0.017091759,-0.0010335214,-0.9989269,0.0026920564,0.0017564591,0.009034654,0.2995953,0.42294252,-0.035957694,-7.711119e-06,-3.2919977e-06,1.34308075e-05,0.00015638028,-0.00016004311,-3.3408913e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.00733416e-07,0.0008540122,0.012038502,3.5133357e-06,7.539405e-05,7.539378e-05,2.0973005e-06,0.00033935206,0.00033933035,0.00029787378,1.3338945e-05,1.3338547e-05,1.2556902e-05,1.1391538e-11,1.13883234e-11,1.4914871e-11,1.7990001e-06,1.8010758e-06,5.00402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051650256,0.003543572,0.00043343825,0.0,0.0027410695,0.039238505,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
31060870,0.043270376,-0.016871594,-0.0004911465,-0.9989208,0.00036297945,-0.002425208,0.010857979,0.29959872,0.42296857,-0.036079906,-7.717023e-06,-3.2682735e-06,1.3447797e-05,0.00015954455,-0.00016438108,-3.362584e-05,0.083333224,8.784905e-09,0.2099065,0.0,0.0,0.0,0.0,0.0,1.09840904e-07,0.00088358234,0.012366073,3.506599e-06,7.526541e-05,7.526349e-05,2.0953476e-06,0.00033230777,0.00033229162,0.0002922321,1.3299246e-05,1.3298901e-05,1.2550862e-05,1.1315393e-11,1.1312332e-11,1.4761855e-11,1.7984372e-06,1.8004624e-06,5.0040317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005157339,0.0035427196,0.018782414,0.0,0.0066022715,0.03711461,0.0,0.0,0.0,0.015949,0,0,0,831,24,0,0,0
