timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
36069809,0.008086823,-0.010404996,-0.012021734,0.0,0.0,0.0,0.0
36101915,0.0069765355,-0.0024778242,0.0021988829,0.0,0.0,0.0,0.0
36129079,0.0066116364,0.035804678,-0.0030763443,0.0,0.0,0.0,0.0
36161883,-0.00026112108,0.016511478,0.005830697,0.0,0.0,0.0,0.0
36193810,-0.004697321,0.0030265977,0.00056949444,0.0,0.0,0.0,0.0
36225819,-0.0058170026,-0.0096471505,0.012202393,0.0,0.0,0.0,0.0
36257875,0.0042741727,-0.01701361,0.0041417116,0.0,0.0,0.0,0.0
36289890,-0.00038613786,-0.008827108,-0.0003826546,0.0,0.0,0.0,0.0
36321839,0.022584323,0.016046772,0.008683272,0.0,0.0,0.0,0.0
36353877,-0.023404477,0.013059303,0.0070649805,0.0,0.0,0.0,0.0
36381816,0.013477711,-0.013298693,-0.0076946137,0.0,0.0,0.0,0.0
36413842,0.021793665,0.007313354,-0.0039670737,0.0,0.0,0.0,0.0
36445821,-0.013921303,0.009152166,-0.009814735,0.0,0.0,0.0,0.0
36477905,-0.013610525,-0.004743443,-0.0033431458,0.0,0.0,0.0,0.0
36509809,-0.004039838,-0.0066997427,0.00093122234,0.0,0.0,0.0,0.0
36541855,0.032640636,-0.0007606606,-0.0068033803,0.0,0.0,0.0,0.0
36573861,0.02198766,0.0012610592,0.0045115408,0.0,0.0,0.0,0.0
36605912,-0.017436892,0.0035993548,0.005140962,0.0,0.0,0.0,0.0
36633879,0.018446682,-0.0016952531,0.0037798001,0.0,0.0,0.0,0.0
36665882,0.03216437,-0.0009301183,0.004538888,0.0,0.0,0.0,0.0
36697855,-0.030541837,0.0067759654,-0.0035325664,0.0,0.0,0.0,0.0
36729859,-0.017947054,0.0043694284,0.008300566,0.0,0.0,0.0,0.0
36761831,-0.00014278665,0.004460926,-0.01673432,0.0,0.0,0.0,0.0
36793902,0.01950985,-0.007423731,-0.0053572427,0.0,0.0,0.0,0.0
36825815,0.020396898,-0.01010894,-0.0013270121,0.0,0.0,0.0,0.0
36857881,-0.013213253,-0.0022941448,-0.008039969,0.0,0.0,0.0,0.0
36889814,-0.018178465,0.0062193265,-0.0023724497,0.0,0.0,0.0,0.0
36921900,0.0019898661,0.01238391,-0.017337928,0.0,0.0,0.0,0.0
36953924,0.0045453766,0.008448407,0.010266052,0.0,0.0,0.0,0.0
36985831,-0.0023867069,-0.011230857,0.0054393657,0.0,0.0,0.0,0.0
37017848,0.02592748,-0.023510363,0.0030372133,0.0,0.0,0.0,0.0
37049903,0.009097804,-0.0034074592,-0.0014585301,0.0,0.0,0.0,0.0
37081817,0.001338287,0.0052571762,0.00897939,0.0,0.0,0.0,0.0
37113809,0.0077583957,0.01579137,0.0061729285,0.0,0.0,0.0,0.0
37145828,-0.0065605813,0.011959138,-0.007883029,0.0,0.0,0.0,0.0
37177846,-0.008781639,0.015199618,0.0027195527,0.0,0.0,0.0,0.0
37209910,-0.019690841,0.009748723,0.0023935477,0.0,0.0,0.0,0.0
37241809,0.024450814,0.003921617,-0.009297551,0.0,0.0,0.0,0.0
37273858,0.0020763131,0.0090292,0.0035375976,0.0,0.0,0.0,0.0
37305875,0.0034609728,0.028879078,-0.00080244435,0.0,0.0,0.0,0.0
37337019,-0.006060525,0.0010628072,0.010085255,0.0,0.0,0.0,0.0
37366634,0.0026456267,-0.012406453,0.007301221,0.0,0.0,0.0,0.0
37400310,0.010082061,-0.009916687,-7.717346e-05,0.0,0.0,0.0,0.0
37433180,0.019565769,0.0039378945,0.0048483806,0.0,0.0,0.0,0.0
37465130,-0.01801582,0.008428772,0.00614728,0.0,0.0,0.0,0.0
37497128,-0.019276759,0.0022409488,0.003570057,0.0,0.0,0.0,0.0
37529094,-0.01831959,0.0024004795,-0.0038067468,0.0,0.0,0.0,0.0
37561049,-0.005939027,-0.0019348562,-0.006066755,0.0,0.0,0.0,0.0
37589026,0.003697196,0.002962883,-0.006951163,0.0,0.0,0.0,0.0
37621050,-0.031284392,-0.00046259197,-0.006491779,0.0,0.0,0.0,0.0
37653014,0.022933412,0.013860782,-0.0110320775,0.0,0.0,0.0,0.0
37685027,0.016801719,0.0011988592,0.014859389,0.0,0.0,0.0,0.0
37717024,0.0060105054,-0.031558413,-0.007893823,0.0,0.0,0.0,0.0
37749042,0.01704691,-0.011372585,0.011895646,0.0,0.0,0.0,0.0
37781057,-0.013559652,0.019734453,0.0020123431,0.0,0.0,0.0,0.0
37813018,-0.006721705,0.02051788,0.0042506806,0.0,0.0,0.0,0.0
37845044,-0.012590933,0.025401566,0.0016551181,0.0,0.0,0.0,0.0
37877204,-0.013364578,0.02172039,-0.0033101933,0.0,0.0,0.0,0.0
37909067,-0.012573545,0.0154957045,0.014834622,0.0,0.0,0.0,0.0
37941019,-0.008470318,-0.003022003,-0.0099289175,0.0,0.0,0.0,0.0
37973174,0.022628214,0.00349092,-0.0017303441,0.0,0.0,0.0,0.0
38005074,0.013005104,0.011294572,0.0059346748,0.0,0.0,0.0,0.0
38037140,-0.0034946734,0.001722915,0.0055230614,0.0,0.0,0.0,0.0
38065097,0.017037842,0.012552205,0.017127959,0.0,0.0,0.0,0.0
38097199,0.0032679937,0.013311617,-0.0015513231,0.0,0.0,0.0,0.0
38129016,-0.0038953347,0.0058856965,-0.0014835864,0.0,0.0,0.0,0.0
38161064,-0.03287044,0.0042036874,0.008026636,0.0,0.0,0.0,0.0
38193056,-0.032558873,0.0076536536,-0.0040145754,0.0,0.0,0.0,0.0
38225064,0.012835656,0.0033392173,-0.013363441,0.0,0.0,0.0,0.0
38257062,-0.00054782524,-0.014539662,-0.012158047,0.0,0.0,0.0,0.0
38289050,0.005644054,-0.027403107,0.0014390174,0.0,0.0,0.0,0.0
38321067,0.02406379,-0.024994621,0.0009736933,0.0,0.0,0.0,0.0
38349093,-0.021179069,0.018341804,-0.014685479,0.0,0.0,0.0,0.0
38381051,-0.0030616403,-0.0019045391,0.0007032553,0.0,0.0,0.0,0.0
38413051,-0.017527036,-0.004499291,0.01035395,0.0,0.0,0.0,0.0
38445035,0.0086991675,-0.017783165,0.004571607,0.0,0.0,0.0,0.0
38477135,0.021670563,-0.008977995,-0.005750881,0.0,0.0,0.0,0.0
38509060,0.0005212667,-0.002172113,-0.0017942183,0.0,0.0,0.0,0.0
38541052,0.009919645,0.0051101646,0.0070561594,0.0,0.0,0.0,0.0
38569019,-0.005041143,-0.001351229,-0.005917379,0.0,0.0,0.0,0.0
38601074,0.015648609,0.013443346,-0.011758106,0.0,0.0,0.0,0.0
38633011,-0.0045054667,0.026038453,0.005256203,0.0,0.0,0.0,0.0
38665112,0.0012436537,0.028476356,0.0075672735,0.0,0.0,0.0,0.0
38697097,-0.009004464,0.01731978,-0.0013691252,0.0,0.0,0.0,0.0
38729022,-0.023140281,0.0081031285,-0.005036341,0.0,0.0,0.0,0.0
38760288,0.015426112,0.009186295,0.004374956,0.0,0.0,0.0,0.0
38792266,0.009036988,-0.00859604,0.01856737,0.0,0.0,0.0,0.0
38823552,0.020185491,-0.013594586,-0.008226108,0.0,0.0,0.0,0.0
38856265,0.024471596,-0.004357155,-0.0031156214,0.0,0.0,0.0,0.0
38883455,-0.024027538,0.006139264,0.003266858,0.0,0.0,0.0,0.0
38916246,-0.01441587,0.00080254173,0.002538362,0.0,0.0,0.0,0.0
38947507,0.010382184,-0.014749809,-0.009659644,0.0,0.0,0.0,0.0
38980298,-0.01935192,-0.010854157,0.008194667,0.0,0.0,0.0,0.0
39012213,0.0029925203,0.00020274051,0.016602568,0.0,0.0,0.0,0.0
39044242,-0.0009952956,-0.00021423204,-0.006502328,0.0,0.0,0.0,0.0
39076402,-0.01636833,-0.02541853,-0.004918395,0.0,0.0,0.0,0.0
39108269,-0.012058954,-0.014569106,0.007901462,0.0,0.0,0.0,0.0
39140238,0.019878544,-0.011790824,-0.0073821773,0.0,0.0,0.0,0.0
39172223,0.048332646,-0.01866188,-0.019232411,0.0,0.0,0.0,0.0
39204282,0.010851745,-0.00851886,-0.007451306,0.0,0.0,0.0,0.0
39236329,-0.0053527807,-0.001960051,-0.0043219365,0.0,0.0,0.0,0.0
39268213,-0.009959954,0.015515589,-0.0043438226,0.0,0.0,0.0,0.0
39300260,-0.0019968348,0.012303361,-0.016085543,0.0,0.0,0.0,0.0
39332330,-0.0030621006,0.012201871,0.008843138,0.0,0.0,0.0,0.0
39364358,-0.010956574,-0.008285215,0.00765831,0.0,0.0,0.0,0.0
39396213,0.009835778,-0.023829833,-0.0018595429,0.0,0.0,0.0,0.0
39428290,0.009189004,-0.011208869,-7.908326e-05,0.0,0.0,0.0,0.0
39460229,0.0006392116,-0.00329944,0.0021382002,0.0,0.0,0.0,0.0
39492293,0.016794357,0.0010555234,0.0105609875,0.0,0.0,0.0,0.0
39524227,0.009068167,-0.008821,-0.011831322,0.0,0.0,0.0,0.0
39556337,-0.0016802005,-0.011951121,-0.007800222,0.0,0.0,0.0,0.0
39588229,-0.0037567103,-0.018074844,0.006591772,0.0,0.0,0.0,0.0
39620294,0.006174455,0.0033502541,0.0027202587,0.0,0.0,0.0,0.0
39652228,0.023679795,0.013498962,-0.0057620383,0.0,0.0,0.0,0.0
39684213,-0.0056740833,0.022641728,-0.010247182,0.0,0.0,0.0,0.0
39716230,-0.013304041,0.010303028,0.016900681,0.0,0.0,0.0,0.0
39748253,-0.025577271,0.0045916266,0.0038918,0.0,0.0,0.0,0.0
39780378,0.02786344,0.004921863,-0.005904328,0.0,0.0,0.0,0.0
39812218,0.020267993,-0.0011002927,0.010592996,0.0,0.0,0.0,0.0
39844250,-0.0027928385,-0.013665827,0.0070164744,0.0,0.0,0.0,0.0
39876319,0.020564955,-0.010018988,0.0039534383,0.0,0.0,0.0,0.0
39908227,-0.014119665,0.005066607,-0.014292369,0.0,0.0,0.0,0.0
39940223,-0.011138566,0.015779832,-0.0014880399,0.0,0.0,0.0,0.0
39972310,-0.015613292,0.017799115,0.012389574,0.0,0.0,0.0,0.0
40004298,-0.017405562,0.015510439,0.0029425435,0.0,0.0,0.0,0.0
40036329,-0.0042080516,0.0072945515,-0.007910772,0.0,0.0,0.0,0.0
40068219,-0.022413269,0.00056651875,0.0037962566,0.0,0.0,0.0,0.0
40099465,-0.0073356116,0.01634106,0.012448684,0.0,0.0,0.0,0.0
40132398,-0.011360062,0.01142181,0.0017561737,0.0,0.0,0.0,0.0
40162694,-0.0005815218,-0.011019906,-0.009702212,0.0,0.0,0.0,0.0
40195448,-0.00975836,-0.013410212,-0.0020230417,0.0,0.0,0.0,0.0
40228233,-0.0101205,-0.009628235,0.0029673707,0.0,0.0,0.0,0.0
40259440,0.024652494,-0.009902319,-0.013866759,0.0,0.0,0.0,0.0
40291450,0.019679703,-0.015387505,-0.010311114,0.0,0.0,0.0,0.0
40319539,-0.020726714,-0.00046189164,-0.0048800344,0.0,0.0,0.0,0.0
40351439,0.009552611,0.0045885793,-0.0062426887,0.0,0.0,0.0,0.0
40383438,0.01400364,-0.009582519,0.0033635474,0.0,0.0,0.0,0.0
40415478,0.016963275,-0.024423996,1.0885531e-05,0.0,0.0,0.0,0.0
40447469,0.011225362,-0.02327696,0.0015260831,0.0,0.0,0.0,0.0
40479464,0.0035505143,-0.0048832446,0.010791476,0.0,0.0,0.0,0.0
40511409,0.008725155,-0.0035323808,0.0029835473,0.0,0.0,0.0,0.0
40543524,0.009842209,-0.0021621115,-0.0028388074,0.0,0.0,0.0,0.0
40571434,-0.020909335,0.016279228,0.0010673949,0.0,0.0,0.0,0.0
40603519,-0.014519048,0.0022782257,0.003981393,0.0,0.0,0.0,0.0
40635456,0.0057135,0.0123342145,0.00057057734,0.0,0.0,0.0,0.0
40667452,-0.006390015,0.015088298,-0.004315701,0.0,0.0,0.0,0.0
40699457,0.002286768,0.01366749,0.0048176465,0.0,0.0,0.0,0.0
40731475,-0.009358726,-0.0043435013,0.0061488845,0.0,0.0,0.0,0.0
40763520,-0.017704222,-0.016027795,0.013346539,0.0,0.0,0.0,0.0
40795438,0.027540723,-0.003236727,0.0025958014,0.0,0.0,0.0,0.0
40823520,-0.009984521,0.015584467,0.007927144,0.0,0.0,0.0,0.0
40855423,-0.033668686,0.0029233827,-0.008734102,0.0,0.0,0.0,0.0
40887451,-0.005931071,-0.00790431,-0.005546091,0.0,0.0,0.0,0.0
40919499,0.0010704637,-0.001785056,-0.0055186073,0.0,0.0,0.0,0.0
40951411,0.02640386,-0.018492578,-0.009439062,0.0,0.0,0.0,0.0
40983448,0.009241091,-0.021457601,-0.006337979,0.0,0.0,0.0,0.0
41015446,0.0004973459,-0.004629339,-0.011240952,0.0,0.0,0.0,0.0
41047554,-0.0071724392,0.013831421,0.0026730478,0.0,0.0,0.0,0.0
41075446,-0.012283742,-0.019369705,-0.0035684905,0.0,0.0,0.0,0.0
41107483,0.0077446178,-0.019348452,0.0034204158,0.0,0.0,0.0,0.0
41139408,0.0067934413,-0.014658812,0.0033207494,0.0,0.0,0.0,0.0
41171421,0.010092516,-0.01392976,-0.0020120149,0.0,0.0,0.0,0.0
41203485,0.01572732,-0.013116374,-0.0006648138,0.0,0.0,0.0,0.0
41235542,0.0023898338,-0.010483918,-0.006539003,0.0,0.0,0.0,0.0
41267451,0.0025882209,-0.021187818,0.0058142124,0.0,0.0,0.0,0.0
41299480,0.014200673,-0.019039901,0.00019712711,0.0,0.0,0.0,0.0
41331486,0.016481398,-0.025903335,-0.004057577,0.0,0.0,0.0,0.0
41363568,0.041260593,-0.020545857,-0.006267137,0.0,0.0,0.0,0.0
41395410,0.005627289,-0.0220789,0.0024383478,0.0,0.0,0.0,0.0
41427480,0.0069592404,0.0038157096,0.016622612,0.0,0.0,0.0,0.0
41458672,-0.011328914,0.02781688,0.0015066012,0.0,0.0,0.0,0.0
41491473,-0.004604451,0.025904236,-0.0023229227,0.0,0.0,0.0,0.0
41523519,0.010609057,0.021704901,-0.0075441925,0.0,0.0,0.0,0.0
41551488,-0.00821278,-0.0141458325,0.009725901,0.0,0.0,0.0,0.0
41583442,0.011401318,-0.0022002908,0.0042487485,0.0,0.0,0.0,0.0
41614618,0.009432027,-0.005086452,-0.00026062608,0.0,0.0,0.0,0.0
41646623,-0.0037954617,-0.021512626,-0.0013223343,0.0,0.0,0.0,0.0
41678668,0.0056574405,-0.0047656405,0.023039551,0.0,0.0,0.0,0.0
41710609,-0.0021582656,-0.0042741247,0.0009926722,0.0,0.0,0.0,0.0
41742626,0.0442872,0.0022594747,0.0058039846,0.0,0.0,0.0,0.0
41774662,0.00888077,-0.0036694857,-0.0008525619,0.0,0.0,0.0,0.0
41806650,-0.018471312,-0.0048025567,0.003985977,0.0,0.0,0.0,0.0
41834672,0.004173896,0.0011927485,-0.0015529806,0.0,0.0,0.0,0.0
41866701,-0.0006404371,-0.01984493,-0.018966872,0.0,0.0,0.0,0.0
41898653,0.029464863,-0.036252353,0.004098842,0.0,0.0,0.0,0.0
41930671,0.008862476,-0.027877081,-0.0022083619,0.0,0.0,0.0,0.0
41962677,0.019461414,-0.02684671,-0.0030596938,0.0,0.0,0.0,0.0
41994664,0.008484846,-0.025757676,-0.0008882365,0.0,0.0,0.0,0.0
42026657,-0.012390784,-0.007494101,0.009237269,0.0,0.0,0.0,0.0
42058696,0.009930303,-0.006343099,0.012634912,0.0,0.0,0.0,0.0
42086609,0.0025401711,0.009244509,-0.023219973,0.0,0.0,0.0,0.0
42118691,-0.012107071,0.01568002,-0.007004898,0.0,0.0,0.0,0.0
42150635,-0.031054815,0.007534745,0.00843291,0.0,0.0,0.0,0.0
42182615,-0.026719796,0.0031955559,-0.0045710597,0.0,0.0,0.0,0.0
42214653,-0.009615393,0.0032657946,-0.016524017,0.0,0.0,0.0,0.0
42246637,-0.0016546263,0.0006881114,-0.0153006,0.0,0.0,0.0,0.0
42278688,-0.012599215,0.00079873204,0.008976341,0.0,0.0,0.0,0.0
42310642,-0.004295515,-0.01824866,0.008587502,0.0,0.0,0.0,0.0
42338763,0.012575668,0.005580085,-0.005710021,0.0,0.0,0.0,0.0
42370633,0.008463563,0.0035243826,0.0005765839,0.0,0.0,0.0,0.0
42402649,-0.0036958046,0.019794006,0.0032373841,0.0,0.0,0.0,0.0
42434629,-0.009744683,0.003629597,-0.008232331,0.0,0.0,0.0,0.0
42466682,0.018165885,-0.0006048189,-0.0033775307,0.0,0.0,0.0,0.0
42498683,0.0067326985,0.018356537,0.0107180765,0.0,0.0,0.0,0.0
42530648,0.012239967,0.010000959,0.007359639,0.0,0.0,0.0,0.0
42562654,-0.0020410912,-0.0020853737,-0.0035104658,0.0,0.0,0.0,0.0
42594642,-0.017247768,0.01738593,-0.004753844,0.0,0.0,0.0,0.0
42626623,-0.02154924,0.03299018,0.0139763495,0.0,0.0,0.0,0.0
42658649,-0.023554815,0.028523121,0.00089569285,0.0,0.0,0.0,0.0
42690646,-0.00893648,0.023995066,-0.0087766275,0.0,0.0,0.0,0.0
42722666,-0.020412987,0.02547158,0.0027654972,0.0,0.0,0.0,0.0
42754709,-0.02113155,0.0074273674,0.0076397574,0.0,0.0,0.0,0.0
42786610,0.0040586344,0.009244456,-0.0032354426,0.0,0.0,0.0,0.0
42814725,0.013458549,-0.010026457,-0.00250772,0.0,0.0,0.0,0.0
42846610,0.0035837097,-0.008752614,0.018472448,0.0,0.0,0.0,0.0
42878700,0.004725563,-0.005062075,0.016252736,0.0,0.0,0.0,0.0
42909809,0.032015182,-0.005724893,-0.01587012,0.0,0.0,0.0,0.0
42941809,0.015976096,-0.0042806915,-0.0053691887,0.0,0.0,0.0,0.0
42974692,-0.0021881869,-0.006332225,0.018737936,0.0,0.0,0.0,0.0
43006681,0.016933708,0.0046563535,-0.0062037446,0.0,0.0,0.0,0.0
43037888,0.0114808995,0.0123258205,-0.011164735,0.0,0.0,0.0,0.0
43069848,-0.004304964,0.016329544,0.0126544535,0.0,0.0,0.0,0.0
43101868,-0.011388307,0.0011264698,0.010930894,0.0,0.0,0.0,0.0
43133882,-0.0028791209,0.00032669178,-0.0047871014,0.0,0.0,0.0,0.0
43165855,0.0065681096,0.018532028,-0.0011227722,0.0,0.0,0.0,0.0
43197860,-0.010443168,0.030958574,0.02297279,0.0,0.0,0.0,0.0
43229848,-0.0076322346,0.012041312,-0.0016833211,0.0,0.0,0.0,0.0
43261898,-0.013114175,0.010072153,-0.017682895,0.0,0.0,0.0,0.0
43293851,-0.013285106,0.014101719,-0.0040053623,0.0,0.0,0.0,0.0
43325857,-0.028155394,0.013470804,0.005853254,0.0,0.0,0.0,0.0
43353860,0.020674523,-0.02881605,-0.0017101793,0.0,0.0,0.0,0.0
43385828,0.030373858,-0.019348178,-0.000475012,0.0,0.0,0.0,0.0
43417856,-0.01420216,-0.016736833,-0.002303967,0.0,0.0,0.0,0.0
43449860,0.011749998,8.237513e-05,0.0013122702,0.0,0.0,0.0,0.0
43481859,-0.011091295,-0.014433894,-0.0018380122,0.0,0.0,0.0,0.0
43513845,0.009276631,-0.02418086,0.001076812,0.0,0.0,0.0,0.0
43545855,0.011734156,-0.007843226,-0.0014919277,0.0,0.0,0.0,0.0
43577912,0.00018414081,-0.0043402566,-0.011172766,0.0,0.0,0.0,0.0
43605829,0.00026555092,0.011392707,-0.010166851,0.0,0.0,0.0,0.0
43637897,-0.019216735,0.010485821,-0.0043235915,0.0,0.0,0.0,0.0
43669849,-0.024914106,0.009757393,0.013116799,0.0,0.0,0.0,0.0
43701865,-0.013429523,0.011656177,0.0011262032,0.0,0.0,0.0,0.0
43733831,-0.013205796,0.003376367,-0.010174939,0.0,0.0,0.0,0.0
43765893,-0.008504746,0.011073781,-0.0024516243,0.0,0.0,0.0,0.0
43797899,-0.004350265,0.017835636,-0.007185731,0.0,0.0,0.0,0.0
43829912,-0.015980074,0.0027012934,-0.0028369543,0.0,0.0,0.0,0.0
43861826,-0.018445095,-0.01015199,0.0019286068,0.0,0.0,0.0,0.0
43893864,0.016352177,-0.008915155,-0.014855159,0.0,0.0,0.0,0.0
43925810,0.012579406,-0.0030905693,-0.0023097028,0.0,0.0,0.0,0.0
43957906,-0.00060782605,-0.01906957,0.008585815,0.0,0.0,0.0,0.0
43989820,0.010610446,-0.017505527,0.004886615,0.0,0.0,0.0,0.0
44021838,0.008418761,-0.01651795,-0.001418066,0.0,0.0,0.0,0.0
44053853,0.019625211,-0.014735509,-0.000391335,0.0,0.0,0.0,0.0
44081890,-0.024229115,0.014989459,-0.0024819027,0.0,0.0,0.0,0.0
44113815,-0.01970659,0.009753347,0.00087099185,0.0,0.0,0.0,0.0
44145837,0.011630183,0.022145953,0.005153006,0.0,0.0,0.0,0.0
44177809,0.017735807,0.02603782,0.0017986839,0.0,0.0,0.0,0.0
44209840,-0.02173123,0.0041910857,0.0056130104,0.0,0.0,0.0,0.0
44241020,-0.028278314,0.011982795,0.0044571003,0.0,0.0,0.0,0.0
44271464,0.013193256,0.022600882,-0.006026591,0.0,0.0,0.0,0.0
44303571,0.015686927,-0.0010942784,0.0024178086,0.0,0.0,0.0,0.0
44335450,-0.0027846345,-0.008925646,0.010003204,0.0,0.0,0.0,0.0
44365872,0.017901776,-0.0018759987,0.0019224612,0.0,0.0,0.0,0.0
44397116,0.013096126,0.004754878,-0.013449432,0.0,0.0,0.0,0.0
44429017,0.0058336467,0.010033249,-0.002241924,0.0,0.0,0.0,0.0
44461057,0.0038185185,0.01761435,0.016713152,0.0,0.0,0.0,0.0
44493055,-0.0076957913,-0.006917726,0.0040332535,0.0,0.0,0.0,0.0
44525078,0.016886374,0.010422825,-0.005823277,0.0,0.0,0.0,0.0
44557048,-0.013561205,0.016142,0.013845532,0.0,0.0,0.0,0.0
44589053,-0.009986914,0.009782628,0.0068446607,0.0,0.0,0.0,0.0
44617050,0.006327822,-0.009346933,-0.018744571,0.0,0.0,0.0,0.0
44649062,-0.00210388,-0.013784483,-0.0050430805,0.0,0.0,0.0,0.0
44681072,-0.0070612123,-0.028565934,0.007260614,0.0,0.0,0.0,0.0
44713032,-0.00087257277,-0.021056497,0.0048606056,0.0,0.0,0.0,0.0
44745031,0.0014759966,-0.019353097,-0.009223116,0.0,0.0,0.0,0.0
44777081,-0.012770157,-0.009572977,0.0036302716,0.0,0.0,0.0,0.0
44809060,-0.017889693,-0.009968361,0.010051667,0.0,0.0,0.0,0.0
44841089,-0.016432982,-0.0118838865,0.0047695152,0.0,0.0,0.0,0.0
44873312,0.013012182,-0.0012391116,-0.009907005,0.0,0.0,0.0,0.0
44905056,-0.009382812,-0.010794702,-0.00946991,0.0,0.0,0.0,0.0
44937117,0.007696945,-0.01770918,-0.0089180125,0.0,0.0,0.0,0.0
44969137,0.010003235,-0.029998593,-0.006638623,0.0,0.0,0.0,0.0
45001094,0.028325198,-0.048256215,0.00084297755,0.0,0.0,0.0,0.0
45033167,0.033037685,-0.025833962,0.004527243,0.0,0.0,0.0,0.0
45065115,0.01132874,-0.024900593,-0.0043890737,0.0,0.0,0.0,0.0
45097146,0.0051777633,-0.016191443,-0.0037983737,0.0,0.0,0.0,0.0
45125062,-0.020785807,0.017317161,-0.00050934707,0.0,0.0,0.0,0.0
45157122,0.0071021626,0.014199832,-0.007132531,0.0,0.0,0.0,0.0
45189014,0.0018060795,0.013119321,0.0034228223,0.0,0.0,0.0,0.0
45221059,-0.027173132,0.00420513,-0.00041263236,0.0,0.0,0.0,0.0
45253046,-0.018810416,0.006932678,-0.010322614,0.0,0.0,0.0,0.0
45285062,-0.001787816,0.017044008,-0.025771135,0.0,0.0,0.0,0.0
45317056,-0.0054591955,0.03210447,-0.0016988681,0.0,0.0,0.0,0.0
45349043,-0.025696246,0.015953988,0.021339497,0.0,0.0,0.0,0.0
45381102,-0.0090713175,0.008561133,-0.0070868116,0.0,0.0,0.0,0.0
45413059,-0.002158278,0.007308164,-0.017810095,0.0,0.0,0.0,0.0
45541011,-0.028354222,0.008356514,0.0003933371,0.0,0.0,0.0,0.0
45573163,-0.022845646,0.0012696635,0.012966973,0.0,0.0,0.0,0.0
45605015,0.008274173,-0.0016381847,-0.023569036,0.0,0.0,0.0,0.0
45667526,-0.014186317,-0.01186229,0.016732803,0.0,0.0,0.0,0.0
45701118,-0.030018073,-0.01143452,0.013256275,0.0,0.0,0.0,0.0
45733149,-0.0019728465,-0.020238776,-0.0117121,0.0,0.0,0.0,0.0
45764407,0.0044824085,-0.03109861,-0.00056889514,0.0,0.0,0.0,0.0
45796259,1.1147931e-05,-0.009072964,0.008686024,0.0,0.0,0.0,0.0
45828231,-0.006453735,-0.0063942247,-0.009343434,0.0,0.0,0.0,0.0
45856391,0.024908466,-0.0016872673,-0.0030372576,0.0,0.0,0.0,0.0
45888213,0.012366531,0.008205526,9.304134e-05,0.0,0.0,0.0,0.0
45920339,-0.0013699855,-0.0014248508,0.0039775786,0.0,0.0,0.0,0.0
45952255,-0.0009426636,0.0033169058,0.0065248264,0.0,0.0,0.0,0.0
45984272,-0.007609285,0.017293045,0.00086059596,0.0,0.0,0.0,0.0
46016261,0.0044906833,0.026618872,0.004115704,0.0,0.0,0.0,0.0
46048262,-0.006615228,0.025425002,0.0039754654,0.0,0.0,0.0,0.0
46080262,-0.007115089,0.025691802,-0.0102635985,0.0,0.0,0.0,0.0
46108302,0.022566967,-0.0011892791,-0.004337424,0.0,0.0,0.0,0.0
46140243,-0.0038265577,0.010434904,0.013067884,0.0,0.0,0.0,0.0
46172213,0.0015414129,0.014265506,0.002823025,0.0,0.0,0.0,0.0
46204250,-0.009525188,0.0046388675,0.0038012033,0.0,0.0,0.0,0.0
46236376,-0.036562424,0.009520305,0.005676066,0.0,0.0,0.0,0.0
46268267,0.0063423878,0.02241428,0.0060730316,0.0,0.0,0.0,0.0
46300267,-0.0022150497,0.022015318,-0.0051133656,0.0,0.0,0.0,0.0
46332280,-0.012981658,0.016101561,0.010713597,0.0,0.0,0.0,0.0
46360309,0.022779146,-0.004126308,0.012257652,0.0,0.0,0.0,0.0
46392235,0.020040471,-0.013229859,-0.014474568,0.0,0.0,0.0,0.0
46424377,0.036452126,-0.016166853,0.00019456516,0.0,0.0,0.0,0.0
46456243,0.011818666,-0.0042593847,0.022420518,0.0,0.0,0.0,0.0
46488212,0.011339793,-0.008288855,0.0002524819,0.0,0.0,0.0,0.0
46520250,0.007802694,-0.02062292,-0.007733963,0.0,0.0,0.0,0.0
46552257,-0.0019664248,-0.001231281,0.025213087,0.0,0.0,0.0,0.0
46584301,0.021939524,-0.0036991362,0.011205582,0.0,0.0,0.0,0.0
46612313,0.023915228,0.008604047,-0.02437194,0.0,0.0,0.0,0.0
46644295,-0.00055392564,0.014777761,-0.0048058494,0.0,0.0,0.0,0.0
46676305,-0.021618582,0.021372732,0.014355534,0.0,0.0,0.0,0.0
46708228,0.001009352,0.016738769,0.0033445694,0.0,0.0,0.0,0.0
46740258,0.034918528,0.014942384,-0.020328816,0.0,0.0,0.0,0.0
46772213,-0.0061317766,0.0011359008,0.017932855,0.0,0.0,0.0,0.0
46804234,-0.021178594,-0.00051586574,0.009152624,0.0,0.0,0.0,0.0
46836280,0.02749816,0.010583988,-0.003272105,0.0,0.0,0.0,0.0
46868253,0.011755442,0.017890597,0.010373645,0.0,0.0,0.0,0.0
46900319,-0.0022200937,0.0052539143,0.01176667,0.0,0.0,0.0,0.0
46932290,0.026025226,0.008962793,-0.0055167843,0.0,0.0,0.0,0.0
46963466,0.004189221,0.024485745,-0.01671457,0.0,0.0,0.0,0.0
46994715,-0.027190547,0.018748533,0.012494931,0.0,0.0,0.0,0.0
47027441,-0.0049591395,0.02400567,0.0053802724,0.0,0.0,0.0,0.0
47058707,0.022168618,0.013334468,-0.021055825,0.0,0.0,0.0,0.0
