timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
27327526,0.0,-0.0,-3.0539434,0.0,0.043810602,0.0,-0.0,-0.9990398,0.0,0.0,-0.08,1,0,0,0,0,0
27431585,0.0,-0.0,-3.0540023,0.0,0.043781187,0.0,-0.0,-0.99904114,0.0,0.0,-0.08,1,0,0,0,0,0
27531532,0.0,-0.0,-3.054019,0.0,0.04377285,0.0,-0.0,-0.9990415,0.0,0.0,-0.08,1,0,0,0,0,0
28342691,0.0,-0.0,-3.054348,0.0,0.043608498,0.0,-0.0,-0.9990487,0.0,0.0,-0.08,1,0,0,0,0,0
28446661,0.0,-0.0,-3.0543406,0.0,0.04361219,0.0,-0.0,-0.99904853,0.0,0.0,-0.08,1,0,0,0,0,0
28546659,0.0,-0.0,-3.0544574,0.0,0.043553833,0.0,-0.0,-0.9990511,0.0,0.0,-0.08,1,0,0,0,0,0
28646692,0.0,-0.0,-3.054474,0.0,0.043545496,0.0,-0.0,-0.99905145,0.0,0.0,-0.08,1,0,0,0,0,0
28750750,0.0,-0.0,-3.054677,0.0,0.043444145,0.0,-0.0,-0.99905586,0.0,0.0,-0.08,1,0,0,0,0,0
28850674,0.0,-0.0,-3.0546956,0.0,0.043434855,0.0,-0.0,-0.9990563,0.0,0.0,-0.08,1,0,0,0,0,0
28954827,0.0,-0.0,-3.054922,0.0,0.043321714,0.0,-0.0,-0.99906117,0.0,0.0,-0.08,1,0,0,0,0,0
29058729,0.0,-0.0,-3.0548146,0.0,0.043375425,0.0,-0.0,-0.99905884,0.0,0.0,-0.08,1,0,0,0,0,0
29158717,0.0,-0.0,-3.054833,0.0,0.043366253,0.0,-0.0,-0.99905926,0.0,0.0,-0.08,1,0,0,0,0,0
29261864,0.0,-0.0,-3.0547347,0.0,0.043415323,0.0,-0.0,-0.9990571,0.0,0.0,-0.08,1,0,0,0,0,0
29361887,0.0,-0.0,-3.0548506,0.0,0.043357443,0.0,-0.0,-0.9990596,0.0,0.0,-0.08,1,0,0,0,0,0
29465991,0.0,-0.0,-3.0548713,0.0,0.04334708,0.0,-0.0,-0.9990601,0.0,0.0,-0.08,1,0,0,0,0,0
29569909,0.0,-0.0,-3.0548265,0.0,0.043369472,0.0,-0.0,-0.9990591,0.0,0.0,-0.08,1,0,0,0,0,0
29669876,0.0,-0.0,-3.0551937,0.0,0.04318606,0.0,-0.0,-0.99906707,0.0,0.0,-0.08,1,0,0,0,0,0
29773982,0.0,-0.0,-3.0552754,0.0,0.04314521,0.0,-0.0,-0.9990688,0.0,0.0,-0.08,1,0,0,0,0,0
29873869,0.0,-0.0,-3.0551097,0.0,0.04322798,0.0,-0.0,-0.9990652,0.0,0.0,-0.08,1,0,0,0,0,0
29974002,0.0,-0.0,-3.0549154,0.0,0.043325048,0.0,-0.0,-0.99906105,0.0,0.0,-0.08,1,0,0,0,0,0
30077998,0.0,-0.0,-3.055067,0.0,0.0432493,0.0,-0.0,-0.9990643,0.0,0.0,-0.08,1,0,0,0,0,0
30177982,0.0,-0.0,-3.055208,0.0,0.043178916,0.0,-0.0,-0.99906737,0.0,0.0,-0.08,1,0,0,0,0,0
30277982,0.0,-0.0,-3.0552878,0.0,0.043139018,0.0,-0.0,-0.9990691,0.0,0.0,-0.08,1,0,0,0,0,0
30381899,0.0,-0.0,-3.05531,0.0,0.04312794,0.0,-0.0,-0.9990696,0.0,0.0,-0.08,1,0,0,0,0,0
30481893,0.0,-0.0,-3.0552998,0.0,0.04313306,0.0,-0.0,-0.99906933,0.0,0.0,-0.08,1,0,0,0,0,0
30585137,0.0,-0.0,-3.0554054,0.0,0.0430803,0.0,-0.0,-0.9990716,0.0,0.0,-0.08,1,0,0,0,0,0
30685143,0.0,-0.0,-3.0555217,0.0,0.04302218,0.0,-0.0,-0.9990741,0.0,0.0,-0.08,1,0,0,0,0,0
30789103,0.0,-0.0,-3.0552025,0.0,0.043181654,0.0,-0.0,-0.99906725,0.0,0.0,-0.08,1,0,0,0,0,0
30893136,0.0,-0.0,-3.0549145,0.0,0.043325525,0.0,-0.0,-0.999061,0.0,0.0,-0.08,1,0,0,0,0,0
30993190,0.0,-0.0,-3.05504,0.0,0.043262877,0.0,-0.0,-0.99906373,0.0,0.0,-0.08,1,0,0,0,0,0
31097165,0.0,-0.0,-3.0552452,0.0,0.043160334,0.0,-0.0,-0.99906814,0.0,0.0,-0.08,1,0,0,0,0,0
31197143,0.0,-0.0,-3.055319,0.0,0.043123413,0.0,-0.0,-0.99906975,0.0,0.0,-0.08,1,0,0,0,0,0
31301185,0.0,-0.0,-3.0551827,0.0,0.043191537,0.0,-0.0,-0.9990668,0.0,0.0,-0.08,1,0,0,0,0,0
31405142,0.0,-0.0,-3.0551944,0.0,0.043185703,0.0,-0.0,-0.99906707,0.0,0.0,-0.08,1,0,0,0,0,0
31509093,0.0,-0.0,-3.0553877,0.0,0.043089114,0.0,-0.0,-0.99907124,0.0,0.0,-0.08,1,0,0,0,0,0
31609070,0.0,-0.0,-3.0551589,0.0,0.043203447,0.0,-0.0,-0.9990663,0.0,0.0,-0.08,1,0,0,0,0,0
31713238,0.0,-0.0,-3.0553827,0.0,0.043091614,0.0,-0.0,-0.9990711,0.0,0.0,-0.08,1,0,0,0,0,0
31813196,0.0,-0.0,-3.05536,0.0,0.04310293,0.0,-0.0,-0.99907064,0.0,0.0,-0.08,1,0,0,0,0,0
31916343,0.0,-0.0,-3.0554802,0.0,0.043042906,0.0,-0.0,-0.9990732,0.0,0.0,-0.08,1,0,0,0,0,0
32020303,0.0,-0.0,-3.0553212,0.0,0.043122344,0.0,-0.0,-0.9990698,0.0,0.0,-0.08,1,0,0,0,0,0
32120363,0.0,-0.0,-3.0552015,0.0,0.04318213,0.0,-0.0,-0.9990672,0.0,0.0,-0.08,1,0,0,0,0,0
32220317,0.0,-0.0,-3.0554266,0.0,0.0430697,0.0,-0.0,-0.9990721,0.0,0.0,-0.08,1,0,0,0,0,0
32324330,0.0,-0.0,-3.0554197,0.0,0.043073155,0.0,-0.0,-0.9990719,0.0,0.0,-0.08,1,0,0,0,0,0
32424377,0.0,-0.0,-3.0555847,0.0,0.04299074,0.0,-0.0,-0.9990755,0.0,0.0,-0.08,1,0,0,0,0,0
32528384,0.0,-0.0,-3.0556664,0.0,0.04294989,0.0,-0.0,-0.9990772,0.0,0.0,-0.08,1,0,0,0,0,0
32628338,0.0,-0.0,-3.055333,0.0,0.043116506,0.0,-0.0,-0.99907005,0.0,0.0,-0.08,1,0,0,0,0,0
32728327,0.0,-0.0,-3.055194,0.0,0.043185942,0.0,-0.0,-0.99906707,0.0,0.0,-0.08,1,0,0,0,0,0
32832411,0.0,-0.0,-3.055456,0.0,0.043055054,0.0,-0.0,-0.99907273,0.0,0.0,-0.08,1,0,0,0,0,0
32932371,0.0,-0.0,-3.0553744,0.0,0.043095782,0.0,-0.0,-0.99907094,0.0,0.0,-0.08,1,0,0,0,0,0
33032391,0.0,-0.0,-3.0555518,0.0,0.043007173,0.0,-0.0,-0.99907476,0.0,0.0,-0.08,1,0,0,0,0,0
33136462,0.0,-0.0,-3.055446,0.0,0.043060053,0.0,-0.0,-0.9990725,0.0,0.0,-0.08,1,0,0,0,0,0
33237063,0.0,-0.0,-3.0552976,0.0,0.043134134,0.0,-0.0,-0.9990693,0.0,0.0,-0.08,1,0,0,0,0,0
33340364,0.0,-0.0,-3.0553076,0.0,0.04312913,0.0,-0.0,-0.9990695,0.0,0.0,-0.08,1,0,0,0,0,0
33443523,0.0,-0.0,-3.0553145,0.0,0.043125678,0.0,-0.0,-0.99906963,0.0,0.0,-0.08,1,0,0,0,0,0
33543519,0.0,-0.0,-3.0556042,0.0,0.042980973,0.0,-0.0,-0.9990759,0.0,0.0,-0.08,1,0,0,0,0,0
33647507,0.0,-0.0,-3.0555744,0.0,0.04299586,0.0,-0.0,-0.99907523,0.0,0.0,-0.08,1,0,0,0,0,0
33747496,0.0,-0.0,-3.055765,0.0,0.0429007,0.0,-0.0,-0.99907935,0.0,0.0,-0.08,1,0,0,0,0,0
33851532,0.0,-0.0,-3.0552804,0.0,0.04314271,0.0,-0.0,-0.9990689,0.0,0.0,-0.08,1,0,0,0,0,0
33951495,0.0,-0.0,-3.0554717,0.0,0.04304719,0.0,-0.0,-0.999073,0.0,0.0,-0.08,1,0,0,0,0,0
34051456,0.0,-0.0,-3.0554893,0.0,0.04303838,0.0,-0.0,-0.99907345,0.0,0.0,-0.08,1,0,0,0,0,0
34155515,0.0,-0.0,-3.0553687,0.0,0.043098643,0.0,-0.0,-0.9990708,0.0,0.0,-0.08,1,0,0,0,0,0
34259480,0.0,-0.0,-3.0557952,0.0,0.042885575,0.0,-0.0,-0.99908,0.0,0.0,-0.08,1,0,0,0,0,0
34359531,0.0,-0.0,-3.0556185,0.0,0.042973828,0.0,-0.0,-0.9990762,0.0,0.0,-0.08,1,0,0,0,0,0
34463659,0.0,-0.0,-3.055407,0.0,0.043079466,0.0,-0.0,-0.99907166,0.0,0.0,-0.08,1,0,0,0,0,0
34563670,0.0,-0.0,-3.0552518,0.0,0.043157,0.0,-0.0,-0.9990683,0.0,0.0,-0.08,1,0,0,0,0,0
34666804,0.0,-0.0,-3.0556126,0.0,0.042976804,0.0,-0.0,-0.99907607,0.0,0.0,-0.08,1,0,0,0,0,0
34770709,0.0,-0.0,-3.0558128,0.0,0.04287676,0.0,-0.0,-0.99908036,0.0,0.0,-0.08,1,0,0,0,0,0
34870733,0.0,-0.0,-3.0559835,0.0,0.042791486,0.0,-0.0,-0.999084,0.0,0.0,-0.08,1,0,0,0,0,0
34974782,0.0,-0.0,-3.055789,0.0,0.04288867,0.0,-0.0,-0.9990799,0.0,0.0,-0.08,1,0,0,0,0,0
35074720,0.0,-0.0,-3.0554638,0.0,0.043051124,0.0,-0.0,-0.99907285,0.0,0.0,-0.08,1,0,0,0,0,0
35174766,0.0,-0.0,-3.0555563,0.0,0.04300491,0.0,-0.0,-0.9990749,0.0,0.0,-0.08,1,0,0,0,0,0
35278811,0.0,-0.0,-3.0557413,0.0,0.04291249,0.0,-0.0,-0.9990788,0.0,0.0,-0.08,1,0,0,0,0,0
35378776,0.0,-0.0,-3.055414,0.0,0.043076012,0.0,-0.0,-0.9990718,0.0,0.0,-0.08,1,0,0,0,0,0
35478737,0.0,-0.0,-3.0554285,0.0,0.043068748,0.0,-0.0,-0.99907213,0.0,0.0,-0.08,1,0,0,0,0,0
35582761,0.0,-0.0,-3.0555444,0.0,0.043010868,0.0,-0.0,-0.9990746,0.0,0.0,-0.08,1,0,0,0,0,0
35682697,0.0,-0.0,-3.0555873,0.0,0.04298943,0.0,-0.0,-0.99907553,0.0,0.0,-0.08,1,0,0,0,0,0
35786662,0.0,-0.0,-3.0558114,0.0,0.042877477,0.0,-0.0,-0.99908036,0.0,0.0,-0.08,1,0,0,0,0,0
35886736,0.0,-0.0,-3.0559778,0.0,0.042794343,0.0,-0.0,-0.9990839,0.0,0.0,-0.08,1,0,0,0,0,0
35986697,0.0,-0.0,-3.055838,0.0,0.042864136,0.0,-0.0,-0.9990809,0.0,0.0,-0.08,1,0,0,0,0,0
36089894,0.0,-0.0,-3.055614,0.0,0.04297609,0.0,-0.0,-0.9990761,0.0,0.0,-0.08,1,0,0,0,0,0
36189885,0.0,-0.0,-3.055407,0.0,0.043079466,0.0,-0.0,-0.99907166,0.0,0.0,-0.08,1,0,0,0,0,0
36293927,0.0,-0.0,-3.0556715,0.0,0.042947385,0.0,-0.0,-0.9990773,0.0,0.0,-0.08,1,0,0,0,0,0
36393904,0.0,-0.0,-3.0556037,0.0,0.04298121,0.0,-0.0,-0.9990759,0.0,0.0,-0.08,1,0,0,0,0,0
36493898,0.0,-0.0,-3.0555456,0.0,0.043010272,0.0,-0.0,-0.99907464,0.0,0.0,-0.08,1,0,0,0,0,0
36597988,0.0,-0.0,-3.0555036,0.0,0.04303123,0.0,-0.0,-0.99907374,0.0,0.0,-0.08,1,0,0,0,0,0
36697975,0.0,-0.0,-3.0558646,0.0,0.042850915,0.0,-0.0,-0.9990815,0.0,0.0,-0.08,1,0,0,0,0,0
36801956,0.0,-0.0,-3.0558786,0.0,0.04284389,0.0,-0.0,-0.9990818,0.0,0.0,-0.08,1,0,0,0,0,0
36905852,0.0,-0.0,-3.0557547,0.0,0.042905822,0.0,-0.0,-0.9990791,0.0,0.0,-0.08,1,0,0,0,0,0
37005914,0.0,-0.0,-3.0557866,0.0,0.042889863,0.0,-0.0,-0.9990798,0.0,0.0,-0.08,1,0,0,0,0,0
37109944,0.0,-0.0,-3.0556643,0.0,0.042950958,0.0,-0.0,-0.9990772,0.0,0.0,-0.08,1,0,0,0,0,0
37209979,0.0,-0.0,-3.0555186,0.0,0.043023728,0.0,-0.0,-0.99907404,0.0,0.0,-0.08,1,0,0,0,0,0
37309860,0.0,-0.0,-3.0556788,0.0,0.042943694,0.0,-0.0,-0.9990775,0.0,0.0,-0.08,1,0,0,0,0,0
37413245,0.0,-0.0,-3.0558066,0.0,0.042879857,0.0,-0.0,-0.99908024,0.0,0.0,-0.08,1,0,0,0,0,0
37513192,0.0,-0.0,-3.0556724,0.0,0.04294691,0.0,-0.0,-0.9990774,0.0,0.0,-0.08,1,0,0,0,0,0
37616397,0.0,-0.0,-3.0557058,0.0,0.042930238,0.0,-0.0,-0.9990781,0.0,0.0,-0.08,1,0,0,0,0,0
37717088,0.0,-0.0,-3.05569,0.0,0.0429381,0.0,-0.0,-0.99907774,0.0,0.0,-0.08,1,0,0,0,0,0
37817130,0.0,-0.0,-3.0558598,0.0,0.0428533,0.0,-0.0,-0.9990814,0.0,0.0,-0.08,1,0,0,0,0,0
37921131,0.0,-0.0,-3.055564,0.0,0.0430011,0.0,-0.0,-0.999075,0.0,0.0,-0.08,1,0,0,0,0,0
38021207,0.0,-0.0,-3.055893,0.0,0.042836744,0.0,-0.0,-0.9990821,0.0,0.0,-0.08,1,0,0,0,0,0
38125155,0.0,-0.0,-3.0558493,0.0,0.042858537,0.0,-0.0,-0.99908113,0.0,0.0,-0.08,1,0,0,0,0,0
38225194,0.0,-0.0,-3.0558295,0.0,0.042868424,0.0,-0.0,-0.9990807,0.0,0.0,-0.08,1,0,0,0,0,0
38325057,0.0,-0.0,-3.0557382,0.0,0.04291404,0.0,-0.0,-0.99907875,0.0,0.0,-0.08,1,0,0,0,0,0
38429113,0.0,-0.0,-3.0559158,0.0,0.042825308,0.0,-0.0,-0.99908257,0.0,0.0,-0.08,1,0,0,0,0,0
38533194,0.0,-0.0,-3.0557234,0.0,0.042921424,0.0,-0.0,-0.99907845,0.0,0.0,-0.08,1,0,0,0,0,0
38637118,0.0,-0.0,-3.0558627,0.0,0.04285187,0.0,-0.0,-0.99908143,0.0,0.0,-0.08,1,0,0,0,0,0
38741062,0.0,-0.0,-3.056189,0.0,0.04268882,0.0,-0.0,-0.9990884,0.0,0.0,-0.08,1,0,0,0,0,0
38840337,0.0,-0.0,-3.0560226,0.0,0.042771954,0.0,-0.0,-0.9990849,0.0,0.0,-0.08,1,0,0,0,0,0
38940313,0.0,-0.0,-3.0557983,0.0,0.042884026,0.0,-0.0,-0.99908006,0.0,0.0,-0.08,1,0,0,0,0,0
39044299,0.0,-0.0,-3.0555208,0.0,0.04302266,0.0,-0.0,-0.9990741,0.0,0.0,-0.08,1,0,0,0,0,0
39144283,0.0,-0.0,-3.0553832,0.0,0.043091375,0.0,-0.0,-0.9990711,0.0,0.0,-0.08,1,0,0,0,0,0
39248274,0.0,-0.0,-3.0556865,0.0,0.042939883,0.0,-0.0,-0.9990777,0.0,0.0,-0.08,1,0,0,0,0,0
39348256,0.0,-0.0,-3.0556452,0.0,0.042960487,0.0,-0.0,-0.9990768,0.0,0.0,-0.08,1,0,0,0,0,0
39448302,0.0,-0.0,-3.0558038,0.0,0.042881288,0.0,-0.0,-0.9990802,0.0,0.0,-0.08,1,0,0,0,0,0
39552321,0.0,-0.0,-3.0557003,0.0,0.042932976,0.0,-0.0,-0.999078,0.0,0.0,-0.08,1,0,0,0,0,0
39652320,0.0,-0.0,-3.055488,0.0,0.043038975,0.0,-0.0,-0.9990734,0.0,0.0,-0.08,1,0,0,0,0,0
39752272,0.0,-0.0,-3.055541,0.0,0.043012533,0.0,-0.0,-0.9990745,0.0,0.0,-0.08,1,0,0,0,0,0
39856391,0.0,-0.0,-3.0556886,0.0,0.04293881,0.0,-0.0,-0.9990777,0.0,0.0,-0.08,1,0,0,0,0,0
39956384,0.0,-0.0,-3.0560665,0.0,0.04275004,0.0,-0.0,-0.9990858,0.0,0.0,-0.08,1,0,0,0,0,0
40060307,0.0,-0.0,-3.0559537,0.0,0.042806372,0.0,-0.0,-0.9990834,0.0,0.0,-0.08,1,0,0,0,0,0
40159518,0.0,-0.0,-3.055792,0.0,0.04288712,0.0,-0.0,-0.99907994,0.0,0.0,-0.08,1,0,0,0,0,0
40263543,0.0,-0.0,-3.0557432,0.0,0.042911537,0.0,-0.0,-0.99907887,0.0,0.0,-0.08,1,0,0,0,0,0
40363626,0.0,-0.0,-3.0559053,0.0,0.04283055,0.0,-0.0,-0.9990823,0.0,0.0,-0.08,1,0,0,0,0,0
40467568,0.0,-0.0,-3.0559125,0.0,0.042826977,0.0,-0.0,-0.9990825,0.0,0.0,-0.08,1,0,0,0,0,0
40571477,0.0,-0.0,-3.0558598,0.0,0.0428533,0.0,-0.0,-0.9990814,0.0,0.0,-0.08,1,0,0,0,0,0
40671546,0.0,-0.0,-3.055766,0.0,0.042900104,0.0,-0.0,-0.99907935,0.0,0.0,-0.08,1,0,0,0,0,0
40771556,0.0,-0.0,-3.0555968,0.0,0.042984664,0.0,-0.0,-0.9990757,0.0,0.0,-0.08,1,0,0,0,0,0
40875464,0.0,-0.0,-3.0558567,0.0,0.042854846,0.0,-0.0,-0.9990813,0.0,0.0,-0.08,1,0,0,0,0,0
40975536,0.0,-0.0,-3.0557797,0.0,0.042893317,0.0,-0.0,-0.99907964,0.0,0.0,-0.08,1,0,0,0,0,0
41075493,0.0,-0.0,-3.05579,0.0,0.042888194,0.0,-0.0,-0.9990799,0.0,0.0,-0.08,1,0,0,0,0,0
41179606,0.0,-0.0,-3.0559163,0.0,0.042825073,0.0,-0.0,-0.99908257,0.0,0.0,-0.08,1,0,0,0,0,0
41279559,0.0,-0.0,-3.0555995,0.0,0.042983353,0.0,-0.0,-0.9990758,0.0,0.0,-0.08,1,0,0,0,0,0
41383530,0.0,-0.0,-3.0559702,0.0,0.042798154,0.0,-0.0,-0.99908376,0.0,0.0,-0.08,1,0,0,0,0,0
41482723,0.0,-0.0,-3.0556436,0.0,0.04296132,0.0,-0.0,-0.9990767,0.0,0.0,-0.08,1,0,0,0,0,0
41583485,0.0,-0.0,-3.0554574,0.0,0.04305434,0.0,-0.0,-0.99907273,0.0,0.0,-0.08,1,0,0,0,0,0
41686749,0.0,-0.0,-3.0555527,0.0,0.0430067,0.0,-0.0,-0.99907476,0.0,0.0,-0.08,1,0,0,0,0,0
41786735,0.0,-0.0,-3.055744,0.0,0.04291118,0.0,-0.0,-0.99907887,0.0,0.0,-0.08,1,0,0,0,0,0
41890717,0.0,-0.0,-3.0560336,0.0,0.042766474,0.0,-0.0,-0.99908507,0.0,0.0,-0.08,1,0,0,0,0,0
41990658,0.0,-0.0,-3.0559936,0.0,0.042786483,0.0,-0.0,-0.99908423,0.0,0.0,-0.08,1,0,0,0,0,0
42090703,0.0,-0.0,-3.0558329,0.0,0.042866755,0.0,-0.0,-0.9990808,0.0,0.0,-0.08,1,0,0,0,0,0
42194694,0.0,-0.0,-3.0555396,0.0,0.04301325,0.0,-0.0,-0.9990745,0.0,0.0,-0.08,1,0,0,0,0,0
42294787,0.0,-0.0,-3.0558918,0.0,0.042837337,0.0,-0.0,-0.9990821,0.0,0.0,-0.08,1,0,0,0,0,0
42394707,0.0,-0.0,-3.0558543,0.0,0.042856038,0.0,-0.0,-0.99908125,0.0,0.0,-0.08,1,0,0,0,0,0
42498814,0.0,-0.0,-3.055801,0.0,0.042882714,0.0,-0.0,-0.9990801,0.0,0.0,-0.08,1,0,0,0,0,0
42598717,0.0,-0.0,-3.0559874,0.0,0.04278958,0.0,-0.0,-0.9990841,0.0,0.0,-0.08,1,0,0,0,0,0
42702771,0.0,-0.0,-3.056047,0.0,0.042759806,0.0,-0.0,-0.99908537,0.0,0.0,-0.08,1,0,0,0,0,0
42806652,0.0,-0.0,-3.0557976,0.0,0.042884383,0.0,-0.0,-0.99908006,0.0,0.0,-0.08,1,0,0,0,0,0
42905095,0.0,-0.0,-3.0557425,0.0,0.042911895,0.0,-0.0,-0.99907887,0.0,0.0,-0.08,1,0,0,0,0,0
43010701,0.0,-0.0,-3.0557554,0.0,0.042905465,0.0,-0.0,-0.9990791,0.0,0.0,-0.08,1,0,0,0,0,0
43109855,0.0,-0.0,-3.055525,0.0,0.043020513,0.0,-0.0,-0.99907416,0.0,0.0,-0.08,1,0,0,0,0,0
43213897,0.0,-0.0,-3.0554113,0.0,0.043077324,0.0,-0.0,-0.9990717,0.0,0.0,-0.08,1,0,0,0,0,0
43313888,0.0,-0.0,-3.0559046,0.0,0.042830907,0.0,-0.0,-0.9990823,0.0,0.0,-0.08,1,0,0,0,0,0
43413851,0.0,-0.0,-3.055932,0.0,0.04281721,0.0,-0.0,-0.9990829,0.0,0.0,-0.08,1,0,0,0,0,0
43517973,0.0,-0.0,-3.0558407,0.0,0.042862825,0.0,-0.0,-0.99908096,0.0,0.0,-0.08,1,0,0,0,0,0
43617895,0.0,-0.0,-3.0559397,0.0,0.042813398,0.0,-0.0,-0.9990831,0.0,0.0,-0.08,1,0,0,0,0,0
43717980,0.0,-0.0,-3.0556726,0.0,0.04294679,0.0,-0.0,-0.9990774,0.0,0.0,-0.08,1,0,0,0,0,0
43821886,0.0,-0.0,-3.0557375,0.0,0.042914394,0.0,-0.0,-0.99907875,0.0,0.0,-0.08,1,0,0,0,0,0
43921873,0.0,-0.0,-3.055819,0.0,0.042873666,0.0,-0.0,-0.9990805,0.0,0.0,-0.08,1,0,0,0,0,0
44025903,0.0,-0.0,-3.0557828,0.0,0.042891767,0.0,-0.0,-0.9990797,0.0,0.0,-0.08,1,0,0,0,0,0
44125894,0.0,-0.0,-3.0558686,0.0,0.042848893,0.0,-0.0,-0.99908155,0.0,0.0,-0.08,1,0,0,0,0,0
44225929,0.0,-0.0,-3.0555995,0.0,0.042983353,0.0,-0.0,-0.9990758,0.0,0.0,-0.08,1,0,0,0,0,0
44327525,0.0,-0.0,-3.0559816,0.0,0.04279244,0.0,-0.0,-0.999084,0.0,0.0,-0.08,1,0,0,0,0,0
44429060,0.0,-0.0,-3.056195,0.0,0.042685844,0.0,-0.0,-0.9990885,0.0,0.0,-0.08,1,0,0,0,0,0
44533245,0.0,-0.0,-3.0559845,0.0,0.04279101,0.0,-0.0,-0.99908406,0.0,0.0,-0.08,1,0,0,0,0,0
44633277,0.0,-0.0,-3.0560308,0.0,0.042767905,0.0,-0.0,-0.999085,0.0,0.0,-0.08,1,0,0,0,0,0
44733298,0.0,-0.0,-3.05568,0.0,0.042943098,0.0,-0.0,-0.9990775,0.0,0.0,-0.08,1,0,0,0,0,0
44837144,0.0,-0.0,-3.0556746,0.0,0.04294584,0.0,-0.0,-0.9990774,0.0,0.0,-0.08,1,0,0,0,0,0
