timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
37596870,32767,32767,32767,32767,-68,32767,32767
37600870,32767,32767,32767,32767,32767,-32,-9
37604870,32767,32767,32767,32767,32767,32767,32767
37608946,32767,32767,32767,32767,32767,32767,-19
37612869,32767,32767,32767,32767,32767,-39,32767
37616116,32767,32767,32767,32767,-41,32767,-8
37620870,32767,32767,32767,32767,32767,32767,32767
37624870,32767,32767,32767,32767,32767,-72,32767
37628876,32767,32767,32767,32767,-58,32767,-18
37632870,32767,32767,32767,32767,32767,-40,32767
37636922,32767,32767,32767,32767,32767,32767,32767
37640870,32767,32767,32767,32767,-68,32767,-8
37644870,32767,32767,32767,32767,32767,-72,32767
37648870,32767,32767,32767,32767,32767,32767,32767
37652870,32767,32767,32767,32767,32767,-64,-29
37656893,32767,32767,32767,32767,32767,32767,32767
37660870,32767,32767,32767,32767,32767,-40,-26
37664870,32767,32767,32767,32767,-70,32767,32767
37668869,32767,32767,32767,32767,32767,32767,-4
37672870,32767,32767,32767,32767,-47,-64,32767
37676915,32767,32767,32767,32767,32767,32767,32767
37680870,32767,32767,32767,32767,32767,-39,-22
37684870,32767,32767,32767,32767,-55,32767,32767
37688870,32767,32767,32767,32767,32767,32767,32767
37692870,32767,32767,32767,32767,32767,-64,-30
37696914,32767,32767,32767,32767,32767,32767,32767
37700869,32767,32767,32767,32767,32767,-39,-22
37704870,32767,32767,32767,32767,-47,32767,32767
37708870,32767,32767,32767,32767,32767,32767,-23
37712872,32767,32767,32767,32767,32767,-72,32767
37716881,32767,32767,32767,32767,-58,32767,-28
37720883,32767,32767,32767,32767,32767,-40,32767
37724870,32767,32767,32767,32767,32767,32767,32767
37728869,32767,32767,32767,32767,-70,32767,-20
37732870,32767,32767,32767,32767,32767,-72,32767
37736918,32767,32767,32767,32767,32767,32767,32767
37740908,32767,32767,32767,32767,32767,-57,-17
37744876,32767,32767,32767,32767,32767,32767,32767
37748870,32767,32767,32767,32767,-60,-40,-27
37752870,32767,32767,32767,32767,32767,32767,32767
37756894,32767,32767,32767,32767,32767,32767,32767
37760873,32767,32767,32767,32767,-71,-64,-8
37764876,32767,32767,32767,32767,32767,32767,32767
37768870,32767,32767,32767,32767,-54,-40,-4
37772870,32767,32767,32767,32767,32767,32767,32767
37776870,32767,32767,32767,32767,32767,32767,32767
37780870,32767,32767,32767,32767,32767,-64,-27
37784886,32767,32767,32767,32767,32767,32767,32767
37788870,32767,32767,32767,32767,32767,-40,32767
37792870,32767,32767,32767,32767,-68,32767,-27
37800880,32767,32767,32767,32767,32767,-72,32767
37804914,32767,32767,32767,32767,-42,32767,32767
37808869,32767,32767,32767,32767,32767,-39,-22
37812869,32767,32767,32767,32767,32767,32767,32767
37816870,32767,32767,32767,32767,-58,32767,-3
37820870,32767,32767,32767,32767,32767,-72,32767
37824903,32767,32767,32767,32767,32767,32767,32767
37828870,32767,32767,32767,32767,32767,-40,-28
37832869,32767,32767,32767,32767,32767,32767,32767
37836870,32767,32767,32767,32767,32767,-32,32767
37840876,32767,32767,32767,32767,-66,32767,-19
37844880,32767,32767,32767,32767,32767,32767,32767
37848870,32767,32767,32767,32767,32767,-64,32767
37852876,32767,32767,32767,32767,-60,32767,-31
37856870,32767,32767,32767,32767,32767,-40,-6
37860870,32767,32767,32767,32767,32767,32767,32767
37864880,32767,32767,32767,32767,-71,32767,32767
37868869,32767,32767,32767,32767,32767,-64,-8
37872876,32767,32767,32767,32767,32767,32767,32767
37876869,32767,32767,32767,32767,32767,-40,32767
37880870,32767,32767,32767,32767,32767,32767,-23
37884886,32767,32767,32767,32767,-66,32767,32767
37888880,32767,32767,32767,32767,32767,-72,-13
37892876,32767,32767,32767,32767,-47,32767,32767
37896869,32767,32767,32767,32767,32767,-40,32767
37900870,32767,32767,32767,32767,32767,32767,-23
37904888,32767,32767,32767,32767,-56,32767,32767
37908919,32767,32767,32767,32767,32767,-73,-9
37912896,32767,32767,32767,32767,32767,32767,32767
37916870,32767,32767,32767,32767,32767,-40,32767
37920870,32767,32767,32767,32767,32767,32767,-28
37924870,32767,32767,32767,32767,32767,32767,32767
37928893,32767,32767,32767,32767,-71,-72,-14
37932877,32767,32767,32767,32767,32767,32767,32767
37936869,32767,32767,32767,32767,-57,-64,-3
37940876,32767,32767,32767,32767,32767,32767,32767
37944872,32767,32767,32767,32767,32767,-40,32767
37948870,32767,32767,32767,32767,-59,32767,-28
37952887,32767,32767,32767,32767,32767,32767,32767
37956870,32767,32767,32767,32767,32767,-64,-22
37960876,32767,32767,32767,32767,32767,32767,32767
37964869,32767,32767,32767,32767,32767,-40,-23
37968870,32767,32767,32767,32767,32767,32767,32767
37972915,32767,32767,32767,32767,-62,32767,32767
37976871,32767,32767,32767,32767,32767,-56,-10
37980876,32767,32767,32767,32767,32767,32767,32767
37984870,32767,32767,32767,32767,-65,-40,32767
37988870,32767,32767,32767,32767,32767,32767,-8
37992911,32767,32767,32767,32767,32767,32767,32767
38000898,32767,32767,32767,32767,32767,32767,32767
38004869,32767,32767,32767,32767,32767,-40,32767
38008869,32767,32767,32767,32767,32767,32767,32767
38012881,32767,32767,32767,32767,32767,32767,-28
38016879,32767,32767,32767,32767,-47,-72,32767
38020897,32767,32767,32767,32767,32767,32767,-21
38024870,32767,32767,32767,32767,32767,-56,32767
38028877,32767,32767,32767,32767,-58,32767,-25
38032906,32767,32767,32767,32767,32767,-41,32767
38036870,32767,32767,32767,32767,32767,32767,32767
38040894,32767,32767,32767,32767,-68,32767,-22
38044870,32767,32767,32767,32767,32767,-64,32767
38048876,32767,32767,32767,32767,32767,32767,-27
38052893,32767,32767,32767,32767,32767,-40,32767
38056886,32767,32767,32767,32767,32767,32767,32767
38060870,32767,32767,32767,32767,32767,32767,-22
38064869,32767,32767,32767,32767,-69,-64,32767
38068877,32767,32767,32767,32767,32767,32767,-22
38072871,32767,32767,32767,32767,-58,-40,32767
38076882,32767,32767,32767,32767,32767,32767,-21
38080879,32767,32767,32767,32767,32767,32767,32767
38084870,32767,32767,32767,32767,-68,-72,32767
38088876,32767,32767,32767,32767,32767,32767,32767
38092870,32767,32767,32767,32767,32767,-40,-29
38096894,32767,32767,32767,32767,32767,32767,-9
38100869,32767,32767,32767,32767,32767,-32,32767
38104870,32767,32767,32767,32767,-57,32767,32767
38108876,32767,32767,32767,32767,32767,32767,-23
38112870,32767,32767,32767,32767,32767,-40,32767
38116883,32767,32767,32767,32767,-56,32767,32767
38120879,32767,32767,32767,32767,32767,32767,-24
38124870,32767,32767,32767,32767,32767,-72,32767
38128870,32767,32767,32767,32767,-68,32767,-7
38132869,32767,32767,32767,32767,32767,-64,32767
38136876,32767,32767,32767,32767,32767,32767,32767
38140904,32767,32767,32767,32767,32767,-41,-30
38144870,32767,32767,32767,32767,32767,32767,-5
38148890,32767,32767,32767,32767,32767,32767,32767
38152870,32767,32767,32767,32767,-58,-64,32767
38156876,32767,32767,32767,32767,32767,32767,32767
38160922,32767,32767,32767,32767,32767,-41,-8
38164869,32767,32767,32767,32767,-67,32767,-3
38168870,32767,32767,32767,32767,32767,32767,32767
38172869,32767,32767,32767,32767,32767,-56,32767
38176876,32767,32767,32767,32767,-71,32767,-6
38180917,32767,32767,32767,32767,32767,-41,32767
38184870,32767,32767,32767,32767,32767,32767,32767
38188883,32767,32767,32767,32767,32767,32767,-7
38192870,32767,32767,32767,32767,32767,-72,32767
38196896,32767,32767,32767,32767,-58,32767,32767
38200892,32767,32767,32767,32767,32767,-40,-5
38204870,32767,32767,32767,32767,32767,32767,32767
38208881,32767,32767,32767,32767,-68,32767,-12
38212870,32767,32767,32767,32767,32767,-72,32767
38216869,32767,32767,32767,32767,32767,32767,32767
38220870,32767,32767,32767,32767,-67,-63,-27
38224876,32767,32767,32767,32767,32767,32767,32767
38228883,32767,32767,32767,32767,32767,-40,-7
38232869,32767,32767,32767,32767,32767,32767,32767
38236870,32767,32767,32767,32767,32767,32767,32767
38240870,32767,32767,32767,32767,32767,-64,-7
38244884,32767,32767,32767,32767,-62,32767,-6
38248870,32767,32767,32767,32767,32767,-40,32767
38252869,32767,32767,32767,32767,32767,32767,32767
38256870,32767,32767,32767,32767,-72,32767,32767
38260870,32767,32767,32767,32767,32767,-64,-27
38264927,32767,32767,32767,32767,-49,32767,32767
38268879,32767,32767,32767,32767,32767,-39,-21
38272870,32767,32767,32767,32767,32767,32767,32767
38276872,32767,32767,32767,32767,32767,-32,-23
38280870,32767,32767,32767,32767,32767,32767,32767
38284897,32767,32767,32767,32767,32767,32767,-7
38288868,32767,32767,32767,32767,-68,-40,32767
38292870,32767,32767,32767,32767,32767,32767,-4
38296882,32767,32767,32767,32767,32767,32767,32767
38300870,32767,32767,32767,32767,-60,-72,32767
38304870,32767,32767,32767,32767,32767,32767,-7
38308905,32767,32767,32767,32767,32767,32767,32767
38312876,32767,32767,32767,32767,-73,32767,32767
38316869,32767,32767,32767,32767,32767,-40,32767
38320870,32767,32767,32767,32767,32767,32767,-23
38324870,32767,32767,32767,32767,32767,32767,-4
38328913,32767,32767,32767,32767,32767,-65,32767
38332876,32767,32767,32767,32767,-58,32767,32767
38336875,32767,32767,32767,32767,32767,-40,32767
38340870,32767,32767,32767,32767,32767,32767,-23
38344869,32767,32767,32767,32767,-68,32767,32767
38348898,32767,32767,32767,32767,32767,-63,-26
38352877,32767,32767,32767,32767,32767,32767,32767
38356907,32767,32767,32767,32767,-69,-41,-7
38360870,32767,32767,32767,32767,32767,32767,32767
38364870,32767,32767,32767,32767,32767,32767,32767
38368897,32767,32767,32767,32767,32767,-72,-18
38372877,32767,32767,32767,32767,32767,32767,32767
38376890,32767,32767,32767,32767,-46,-40,-6
38380869,32767,32767,32767,32767,32767,32767,32767
38384869,32767,32767,32767,32767,32767,32767,32767
38388870,32767,32767,32767,32767,-55,-72,32767
38392879,32767,32767,32767,32767,32767,32767,-28
38396886,32767,32767,32767,32767,32767,-40,32767
38400870,32767,32767,32767,32767,-70,32767,32767
38404870,32767,32767,32767,32767,32767,32767,-28
38408870,32767,32767,32767,32767,32767,-72,-21
38412890,32767,32767,32767,32767,32767,32767,32767
38416874,32767,32767,32767,32767,32767,-64,-11
38420917,32767,32767,32767,32767,-59,32767,32767
38424883,32767,32767,32767,32767,32767,-39,32767
38428870,32767,32767,32767,32767,32767,32767,-28
38432908,32767,32767,32767,32767,-72,32767,32767
38436890,32767,32767,32767,32767,32767,-64,-12
38440876,32767,32767,32767,32767,-46,32767,32767
38444892,32767,32767,32767,32767,32767,-40,32767
38448869,32767,32767,32767,32767,32767,32767,-27
38452870,32767,32767,32767,32767,32767,32767,32767
38456875,32767,32767,32767,32767,32767,-56,-12
38460876,32767,32767,32767,32767,32767,32767,32767
38464876,32767,32767,32767,32767,-67,-40,32767
38468870,32767,32767,32767,32767,32767,32767,-26
38472872,32767,32767,32767,32767,32767,32767,32767
38476938,32767,32767,32767,32767,-61,-73,-3
38480876,32767,32767,32767,32767,32767,32767,32767
38484870,32767,32767,32767,32767,32767,-40,32767
38488870,32767,32767,32767,32767,-71,32767,32767
38492870,32767,32767,32767,32767,32767,32767,-29
38496915,32767,32767,32767,32767,32767,-73,32767
38500869,32767,32767,32767,32767,32767,32767,-27
38504870,32767,32767,32767,32767,32767,32767,32767
38508876,32767,32767,32767,32767,-58,32767,-18
38512870,32767,32767,32767,32767,32767,-40,32767
38516870,32767,32767,32767,32767,32767,32767,32767
38520869,32767,32767,32767,32767,-68,32767,-21
38524870,32767,32767,32767,32767,32767,-64,32767
38528876,32767,32767,32767,32767,32767,32767,-8
38532872,32767,32767,32767,32767,-69,-40,32767
38536870,32767,32767,32767,32767,32767,32767,32767
38540870,32767,32767,32767,32767,32767,32767,-26
38544870,32767,32767,32767,32767,32767,-64,32767
38548876,32767,32767,32767,32767,32767,32767,-4
38552870,32767,32767,32767,32767,-58,-40,32767
38556870,32767,32767,32767,32767,32767,32767,-4
38560881,32767,32767,32767,32767,32767,32767,32767
38564900,32767,32767,32767,32767,-68,-73,32767
38568876,32767,32767,32767,32767,32767,32767,-13
38572879,32767,32767,32767,32767,32767,-40,32767
38576870,32767,32767,32767,32767,-72,32767,32767
38580920,32767,32767,32767,32767,32767,-33,-7
38584869,32767,32767,32767,32767,32767,32767,32767
38588876,32767,32767,32767,32767,32767,32767,-23
38592877,32767,32767,32767,32767,32767,-40,32767
38596876,32767,32767,32767,32767,-58,32767,32767
38600885,32767,32767,32767,32767,32767,-40,-12
38604873,32767,32767,32767,32767,32767,32767,32767
38608870,32767,32767,32767,32767,-68,32767,-13
38612870,32767,32767,32767,32767,32767,-64,32767
38616876,32767,32767,32767,32767,32767,32767,32767
38620869,32767,32767,32767,32767,-68,-40,-29
38624904,32767,32767,32767,32767,32767,32767,32767
38628870,32767,32767,32767,32767,32767,32767,-26
38632870,32767,32767,32767,32767,32767,-64,32767
38636879,32767,32767,32767,32767,32767,32767,-3
38640884,32767,32767,32767,32767,-58,-40,32767
38644880,32767,32767,32767,32767,32767,32767,32767
38648870,32767,32767,32767,32767,32767,32767,-21
38652879,32767,32767,32767,32767,-68,-71,32767
38656876,32767,32767,32767,32767,32767,32767,32767
38660870,32767,32767,32767,32767,32767,-40,-26
38664878,32767,32767,32767,32767,-71,32767,32767
38668870,32767,32767,32767,32767,32767,32767,-5
38672879,32767,32767,32767,32767,32767,-71,32767
38676876,32767,32767,32767,32767,32767,32767,-21
38680870,32767,32767,32767,32767,32767,-40,32767
38684880,32767,32767,32767,32767,-58,32767,32767
38688870,32767,32767,32767,32767,32767,32767,-22
38692875,32767,32767,32767,32767,32767,-72,32767
38696869,32767,32767,32767,32767,-71,32767,-22
38700869,32767,32767,32767,32767,32767,-64,32767
38704876,32767,32767,32767,32767,-48,32767,32767
38708870,32767,32767,32767,32767,32767,-40,-7
38712896,32767,32767,32767,32767,32767,32767,32767
38716870,32767,32767,32767,32767,32767,32767,32767
38720874,32767,32767,32767,32767,32767,-56,-26
38724876,32767,32767,32767,32767,32767,32767,32767
38728879,32767,32767,32767,32767,-72,-40,-6
38732920,32767,32767,32767,32767,32767,32767,32767
38736870,32767,32767,32767,32767,-57,32767,32767
38740870,32767,32767,32767,32767,32767,-56,-28
38744876,32767,32767,32767,32767,32767,32767,-4
38751310,32767,32767,32767,32767,32767,32767,32767
38756072,32767,32767,32767,32767,32767,32767,32767
38760079,32767,32767,32767,32767,32767,-64,-21
38767287,32767,32767,32767,32767,-42,32767,32767
38772075,32767,32767,32767,32767,32767,-72,-34
38779309,32767,32767,32767,32767,-52,-56,-2
38783293,32767,32767,32767,32767,32767,32767,32767
38788070,32767,32767,32767,32767,32767,32767,-13
38792072,32767,32767,32767,32767,-80,32767,32767
38795307,32767,32767,32767,32767,32767,32767,32767
38800083,32767,32767,32767,32767,32767,-72,-19
38804870,32767,32767,32767,32767,32767,32767,32767
38808885,32767,32767,32767,32767,32767,-64,-11
38812892,32767,32767,32767,32767,-60,32767,32767
38816871,32767,32767,32767,32767,32767,-40,-3
38820093,32767,32767,32767,32767,-39,32767,32767
38823314,32767,32767,32767,32767,32767,32767,32767
38828078,32767,32767,32767,32767,32767,-47,-27
38832070,32767,32767,32767,32767,-50,32767,32767
38835293,32767,32767,32767,32767,32767,32767,32767
38840069,32767,32767,32767,32767,32767,-72,-17
38843304,32767,32767,32767,32767,32767,32767,32767
38848070,32767,32767,32767,32767,32767,-64,-19
38852076,32767,32767,32767,32767,-40,32767,32767
38856072,32767,32767,32767,32767,32767,-40,32767
38863321,32767,32767,32767,32767,-53,32767,32767
38868079,32767,32767,32767,32767,32767,-64,-26
38872076,32767,32767,32767,32767,32767,32767,32767
38876070,32767,32767,32767,32767,-68,-40,-4
38880080,32767,32767,32767,32767,32767,32767,32767
38883305,32767,32767,32767,32767,32767,32767,32767
38888071,32767,32767,32767,32767,32767,-64,-28
38892076,32767,32767,32767,32767,32767,32767,32767
38896089,32767,32767,32767,32767,-60,-40,32767
38900123,32767,32767,32767,32767,32767,32767,-24
38904070,32767,32767,32767,32767,-31,-32,32767
38908079,32767,32767,32767,32767,32767,32767,32767
38912076,32767,32767,32767,32767,32767,32767,-24
38916090,32767,32767,32767,32767,-40,-40,32767
38920078,32767,32767,32767,32767,32767,32767,-22
38924070,32767,32767,32767,32767,32767,-32,32767
38928070,32767,32767,32767,32767,32767,32767,-12
38932070,32767,32767,32767,32767,32767,32767,32767
38935319,32767,32767,32767,32767,32767,-49,32767
38940077,32767,32767,32767,32767,-60,32767,-20
38943326,32767,32767,32767,32767,32767,-33,32767
38947307,32767,32767,32767,32767,32767,32767,-13
38952070,32767,32767,32767,32767,-70,32767,32767
38956079,32767,32767,32767,32767,32767,-64,32767
38960076,32767,32767,32767,32767,-40,32767,-10
38964080,32767,32767,32767,32767,32767,-40,32767
38968093,32767,32767,32767,32767,32767,32767,-6
38972070,32767,32767,32767,32767,32767,32767,32767
38976091,32767,32767,32767,32767,32767,-64,32767
38980079,32767,32767,32767,32767,32767,32767,-9
38983318,32767,32767,32767,32767,-53,-33,32767
38988071,32767,32767,32767,32767,32767,32767,-17
38992069,32767,32767,32767,32767,32767,32767,32767
38995316,32767,32767,32767,32767,-60,-65,32767
39000099,32767,32767,32767,32767,32767,32767,-23
39004078,32767,32767,32767,32767,-35,-40,32767
39008069,32767,32767,32767,32767,32767,32767,-9
39012070,32767,32767,32767,32767,32767,32767,32767
39016070,32767,32767,32767,32767,32767,-72,32767
39020076,32767,32767,32767,32767,32767,32767,-24
39024086,32767,32767,32767,32767,32767,-40,32767
39031323,32767,32767,32767,32767,32767,32767,-19
39036078,32767,32767,32767,32767,32767,-72,32767
39040070,32767,32767,32767,32767,-70,32767,-23
39044094,32767,32767,32767,32767,32767,-64,32767
39048086,32767,32767,32767,32767,-40,32767,-12
39052069,32767,32767,32767,32767,32767,-40,32767
39056119,32767,32767,32767,32767,32767,32767,32767
39060070,32767,32767,32767,32767,32767,32767,-28
39064070,32767,32767,32767,32767,32767,-64,32767
39068088,32767,32767,32767,32767,32767,32767,-10
39072070,32767,32767,32767,32767,-67,-40,32767
39076085,32767,32767,32767,32767,32767,32767,32767
39080069,32767,32767,32767,32767,32767,32767,-18
39084070,32767,32767,32767,32767,-62,-64,32767
39088084,32767,32767,32767,32767,32767,32767,-17
39092070,32767,32767,32767,32767,-40,-40,32767
39096078,32767,32767,32767,32767,32767,32767,32767
39100070,32767,32767,32767,32767,32767,32767,32767
39104082,32767,32767,32767,32767,32767,-71,32767
39108078,32767,32767,32767,32767,32767,32767,-27
39112070,32767,32767,32767,32767,32767,-40,32767
39116070,32767,32767,32767,32767,-60,32767,-5
39120070,32767,32767,32767,32767,32767,32767,32767
39124070,32767,32767,32767,32767,32767,-72,32767
39128069,32767,32767,32767,32767,-70,32767,-24
39132087,32767,32767,32767,32767,32767,-56,32767
39136077,32767,32767,32767,32767,32767,32767,32767
39140071,32767,32767,32767,32767,-48,-40,-9
39144070,32767,32767,32767,32767,32767,32767,32767
39148070,32767,32767,32767,32767,32767,32767,-10
39152111,32767,32767,32767,32767,32767,-65,32767
39156079,32767,32767,32767,32767,32767,32767,32767
39160070,32767,32767,32767,32767,-36,-40,-15
39164103,32767,32767,32767,32767,32767,32767,32767
39168070,32767,32767,32767,32767,32767,32767,-2
39172077,32767,32767,32767,32767,-49,-64,32767
39176079,32767,32767,32767,32767,32767,32767,32767
39180070,32767,32767,32767,32767,32767,-40,-12
39184112,32767,32767,32767,32767,-64,32767,32767
39188070,32767,32767,32767,32767,32767,32767,32767
39192070,32767,32767,32767,32767,32767,-72,-26
39196076,32767,32767,32767,32767,32767,32767,-4
39200070,32767,32767,32767,32767,32767,-40,32767
39204099,32767,32767,32767,32767,-58,32767,32767
39208071,32767,32767,32767,32767,32767,32767,32767
39212069,32767,32767,32767,32767,-36,-71,-10
39216075,32767,32767,32767,32767,32767,32767,32767
39220070,32767,32767,32767,32767,32767,-40,-25
39224074,32767,32767,32767,32767,-48,32767,32767
39228070,32767,32767,32767,32767,32767,32767,32767
39232072,32767,32767,32767,32767,32767,-72,-28
39236111,32767,32767,32767,32767,32767,32767,32767
39240083,32767,32767,32767,32767,32767,-64,-13
39244115,32767,32767,32767,32767,-30,32767,32767
39248069,32767,32767,32767,32767,32767,-39,-22
39252070,32767,32767,32767,32767,32767,32767,32767
39256082,32767,32767,32767,32767,-50,32767,32767
39260069,32767,32767,32767,32767,32767,-64,-26
39264076,32767,32767,32767,32767,32767,32767,32767
39268070,32767,32767,32767,32767,-59,-40,-14
39272071,32767,32767,32767,32767,32767,32767,32767
39276070,32767,32767,32767,32767,32767,32767,32767
39280069,32767,32767,32767,32767,32767,-64,-20
39284076,32767,32767,32767,32767,32767,32767,32767
39288071,32767,32767,32767,32767,-50,-40,32767
39292070,32767,32767,32767,32767,32767,32767,-28
39296077,32767,32767,32767,32767,32767,32767,-11
39300069,32767,32767,32767,32767,-58,-72,32767
39304076,32767,32767,32767,32767,32767,32767,32767
39308070,32767,32767,32767,32767,-36,-40,-9
39312079,32767,32767,32767,32767,32767,32767,32767
39316070,32767,32767,32767,32767,32767,32767,32767
39320082,32767,32767,32767,32767,32767,-72,-27
39324070,32767,32767,32767,32767,32767,32767,32767
39328070,32767,32767,32767,32767,32767,32767,-21
39332086,32767,32767,32767,32767,-68,32767,32767
39336070,32767,32767,32767,32767,32767,-40,32767
39340126,32767,32767,32767,32767,-38,32767,-11
39344070,32767,32767,32767,32767,32767,32767,32767
39348070,32767,32767,32767,32767,32767,-64,-28
39352086,32767,32767,32767,32767,-60,32767,32767
39356070,32767,32767,32767,32767,32767,-40,32767
39360073,32767,32767,32767,32767,32767,32767,-15
39364073,32767,32767,32767,32767,32767,32767,32767
39368070,32767,32767,32767,32767,32767,-64,-5
39372131,32767,32767,32767,32767,-50,32767,32767
39376070,32767,32767,32767,32767,32767,-39,32767
39380113,32767,32767,32767,32767,32767,32767,32767
39384069,32767,32767,32767,32767,-60,-32,-18
39388095,32767,32767,32767,32767,32767,32767,-7
39392109,32767,32767,32767,32767,-37,32767,32767
39396070,32767,32767,32767,32767,32767,-39,-5
39400070,32767,32767,32767,32767,32767,32767,32767
39404078,32767,32767,32767,32767,32767,-32,32767
39408069,32767,32767,32767,32767,32767,32767,-19
39412077,32767,32767,32767,32767,32767,32767,32767
39416071,32767,32767,32767,32767,-70,-40,32767
39420085,32767,32767,32767,32767,32767,32767,-25
39424078,32767,32767,32767,32767,-40,-40,32767
39428071,32767,32767,32767,32767,32767,32767,-23
39432070,32767,32767,32767,32767,32767,32767,32767
39436072,32767,32767,32767,32767,-59,-64,32767
39440077,32767,32767,32767,32767,32767,32767,-23
39444090,32767,32767,32767,32767,32767,-40,32767
39448074,32767,32767,32767,32767,32767,32767,32767
39452070,32767,32767,32767,32767,32767,32767,-31
39456070,32767,32767,32767,32767,-50,-64,32767
39460086,32767,32767,32767,32767,32767,32767,-30
39464077,32767,32767,32767,32767,32767,-40,32767
39468099,32767,32767,32767,32767,-59,32767,-14
39472072,32767,32767,32767,32767,32767,32767,32767
39476075,32767,32767,32767,32767,-33,-72,32767
39480126,32767,32767,32767,32767,32767,32767,-24
39484070,32767,32767,32767,32767,32767,-39,32767
39488107,32767,32767,32767,32767,32767,32767,-14
39492070,32767,32767,32767,32767,32767,32767,32767
39496070,32767,32767,32767,32767,32767,-72,32767
39500089,32767,32767,32767,32767,-66,32767,-21
39504078,32767,32767,32767,32767,32767,-40,32767
39508089,32767,32767,32767,32767,-40,32767,32767
39512085,32767,32767,32767,32767,32767,32767,-28
39516070,32767,32767,32767,32767,32767,-72,32767
39520073,32767,32767,32767,32767,-60,32767,-26
39524070,32767,32767,32767,32767,32767,-64,32767
39528091,32767,32767,32767,32767,32767,32767,-12
39532074,32767,32767,32767,32767,32767,-40,32767
39536069,32767,32767,32767,32767,32767,32767,-20
39540104,32767,32767,32767,32767,32767,32767,32767
39544072,32767,32767,32767,32767,-68,-64,32767
39548089,32767,32767,32767,32767,32767,32767,-10
39552080,32767,32767,32767,32767,-40,-40,32767
39556074,32767,32767,32767,32767,32767,32767,32767
39560070,32767,32767,32767,32767,32767,32767,-14
39564070,32767,32767,32767,32767,-50,-56,32767
39568076,32767,32767,32767,32767,32767,32767,-40
39572080,32767,32767,32767,32767,32767,-40,32767
39576070,32767,32767,32767,32767,32767,32767,32767
39580070,32767,32767,32767,32767,32767,32767,-29
39584070,32767,32767,32767,32767,32767,-72,32767
39588086,32767,32767,32767,32767,-53,32767,-26
39592082,32767,32767,32767,32767,32767,-40,32767
39596070,32767,32767,32767,32767,32767,32767,32767
39600072,32767,32767,32767,32767,-69,32767,-22
39604072,32767,32767,32767,32767,32767,-72,32767
39608119,32767,32767,32767,32767,-34,32767,-8
39612069,32767,32767,32767,32767,32767,32767,32767
39616087,32767,32767,32767,32767,32767,32767,-5
39620070,32767,32767,32767,32767,32767,-40,32767
39624075,32767,32767,32767,32767,32767,32767,32767
39628083,32767,32767,32767,32767,32767,32767,-27
39632070,32767,32767,32767,32767,-60,-64,32767
39636132,32767,32767,32767,32767,32767,32767,32767
39640070,32767,32767,32767,32767,32767,-39,-15
39644070,32767,32767,32767,32767,-62,32767,-5
39648128,32767,32767,32767,32767,32767,32767,32767
39652070,32767,32767,32767,32767,-37,-64,32767
39656106,32767,32767,32767,32767,32767,32767,32767
39660070,32767,32767,32767,32767,32767,-40,-31
39664076,32767,32767,32767,32767,32767,32767,32767
39668090,32767,32767,32767,32767,32767,32767,-10
39672070,32767,32767,32767,32767,32767,-72,32767
39676120,32767,32767,32767,32767,-61,32767,32767
39680070,32767,32767,32767,32767,32767,-39,-26
39684070,32767,32767,32767,32767,32767,32767,32767
39688074,32767,32767,32767,32767,-69,32767,32767
39692070,32767,32767,32767,32767,32767,-72,-27
39696105,32767,32767,32767,32767,-37,32767,32767
39700070,32767,32767,32767,32767,32767,-40,-19
39704076,32767,32767,32767,32767,32767,32767,32767
39708070,32767,32767,32767,32767,32767,-40,-5
39712070,32767,32767,32767,32767,32767,32767,32767
39716086,32767,32767,32767,32767,32767,32767,32767
39720080,32767,32767,32767,32767,-59,-64,-23
39724080,32767,32767,32767,32767,32767,32767,32767
39728070,32767,32767,32767,32767,-36,-40,-11
39732072,32767,32767,32767,32767,32767,32767,32767
39736090,32767,32767,32767,32767,32767,32767,32767
39740077,32767,32767,32767,32767,-50,-64,32767
39744091,32767,32767,32767,32767,32767,32767,-19
39748069,32767,32767,32767,32767,32767,-40,-22
39752069,32767,32767,32767,32767,32767,32767,32767
39756079,32767,32767,32767,32767,32767,32767,32767
39760070,32767,32767,32767,32767,-40,-72,-10
39764078,32767,32767,32767,32767,32767,32767,-4
39768070,32767,32767,32767,32767,32767,-40,32767
39772072,32767,32767,32767,32767,-46,32767,32767
39776086,32767,32767,32767,32767,32767,32767,-3
39780074,32767,32767,32767,32767,32767,-72,32767
39784076,32767,32767,32767,32767,-60,32767,-5
39788070,32767,32767,32767,32767,32767,-40,32767
39792070,32767,32767,32767,32767,32767,32767,32767
39796081,32767,32767,32767,32767,32767,32767,32767
39800077,32767,32767,32767,32767,32767,-72,-7
39804086,32767,32767,32767,32767,-50,32767,32767
39808070,32767,32767,32767,32767,32767,-64,-12
39812076,32767,32767,32767,32767,32767,32767,32767
39816096,32767,32767,32767,32767,-70,-40,32767
39820070,32767,32767,32767,32767,32767,32767,-29
39824071,32767,32767,32767,32767,-40,32767,32767
39828070,32767,32767,32767,32767,32767,-64,-6
39832076,32767,32767,32767,32767,32767,32767,32767
39836073,32767,32767,32767,32767,32767,-40,32767
39840071,32767,32767,32767,32767,32767,32767,32767
