timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
55103382,55103307,0.023920646,0.06879641,-2.9500714e-05,0.0,0.0,0.0,0.0,-1.0
55206578,55206468,0.022783982,0.06028839,0.0009568509,0.0,0.0,0.0,0.0,-1.0
55307422,55307279,0.030875951,0.06425888,0.0015213678,0.0,0.0,0.0,0.0,-1.0
55410548,55410476,0.021545913,0.047404483,0.00090195145,0.0,0.0,0.0,0.0,-1.0
55510542,55510470,0.018451083,0.057770997,-0.00013407324,0.0,0.0,0.0,0.0,-1.0
55610581,55610509,0.022907088,0.06428049,-0.00013389764,0.0,0.0,0.0,0.0,-1.0
55714542,55714470,0.03026573,0.05467136,0.0006249583,0.0,0.0,0.0,0.0,-1.0
55814558,55814484,0.033338126,0.053210407,0.0011745259,0.08,0.0,0.0,0.0,-1.0
55918584,55918485,0.024901554,0.06469999,0.0019318305,0.08,0.0,0.0,0.0,-1.0
56018542,56018470,0.067757525,0.03447741,-0.0022023076,0.08,0.0,0.0,0.0,-1.0
56118545,56118470,0.0311766,0.061718933,-0.0016460747,0.08,0.0,0.0,0.0,-1.0
56222568,56222479,0.014347042,0.07741909,0.0011001684,0.08,0.0,0.0,0.0,-1.0
56322583,56322470,-0.012153539,0.049620375,0.00053045066,0.08,0.0,0.0,0.0,-1.0
56422578,56422487,0.02023991,0.05558342,0.0013438355,0.08,0.0,0.0,0.0,-1.0
56525780,56525690,0.02422121,0.06771095,0.00084897206,0.08,0.0,0.0,0.0,-1.0
56626564,56626492,0.0029017248,0.043773234,-0.00066912925,0.08,0.0,0.0,0.0,-1.0
56729772,56729670,0.018852707,0.08736093,-0.0009809466,0.08,0.0,0.0,0.0,-1.0
56829777,56829688,0.028091779,0.06299843,0.002209051,0.08,0.0,0.0,0.0,-1.0
56933785,56933670,0.029712813,0.053452533,-0.00073892507,0.08,0.0,0.0,0.0,-1.0
57033754,57033670,0.009772164,0.063599445,-0.0014422874,0.08,0.0,0.0,0.0,-1.0
57133789,57133682,0.02085712,0.0505103,0.00029663235,0.08,0.0,0.0,0.0,-1.0
57237800,57237670,0.031885836,0.053660236,-0.0024592034,0.08,0.0,0.0,0.0,-1.0
57337742,57337670,0.009952252,0.06843953,-0.0010286033,0.08,0.0,0.0,0.0,-1.0
57437798,57437676,0.04435245,0.06945147,0.0019243759,0.08,0.0,0.0,0.0,-1.0
57541840,57541719,0.04195032,0.076580875,-0.00079833483,0.08,0.0,0.0,0.0,-1.0
57641796,57641669,0.034023304,0.07807644,-0.00046378653,0.08,0.0,0.0,0.0,-1.0
57745769,57745670,0.058884803,0.066967964,0.0009840027,0.08,0.0,0.0,0.0,-1.0
57845741,57845670,0.02979406,0.06609202,-0.0019279504,0.08,0.0,0.0,0.0,-1.0
57945758,57945686,0.058854792,0.074381776,-0.000756981,0.08,0.0,0.0,0.0,-1.0
58048955,58048882,0.04450655,0.06437369,0.0017423232,0.08,0.0,0.0,0.0,-1.0
58148960,58148888,0.021578927,0.034643456,0.0020655687,0.08,0.0,0.0,0.0,-1.0
58252942,58252870,0.0022641623,0.0369951,0.0022416215,0.08,0.0,0.0,0.0,-1.0
58352961,58352870,0.023599302,0.069176376,0.00089117215,0.08,0.0,0.0,0.0,-1.0
58452953,58452878,0.036969103,0.049181573,0.0015394405,0.08,0.0,0.0,0.0,-1.0
58557003,58556869,0.052498184,0.06776505,-0.00033872906,0.08,0.0,0.0,0.0,-1.0
58656983,58656911,0.053756464,0.09375455,0.0022583627,0.08,0.0,0.0,0.0,-1.0
58756992,58756889,0.0762138,0.10697442,-0.000697721,0.08,0.0,0.0,0.0,-1.0
58860955,58860883,0.056708384,0.06336628,-0.0012173039,0.08,0.0,0.0,0.0,-1.0
58960969,58960870,0.041858584,0.025576418,-1.8989016e-05,0.08,0.0,0.0,0.0,-1.0
59064958,59064869,0.017684178,0.07016933,0.0016790612,0.08,0.0,0.0,0.0,-1.0
59169003,59168904,0.027842065,0.045682356,0.0017383092,0.08,0.0,0.0,0.0,-1.0
59269066,59268876,0.043349367,0.05606545,-0.00011573583,0.08,0.0,0.0,0.0,-1.0
59372214,59372108,-0.0009004027,0.038593743,0.001237827,0.08,0.0,0.0,0.0,-1.0
59476148,59476072,0.064610824,0.08028219,-0.0008356245,0.08,0.0,0.0,0.0,-1.0
59576171,59576070,0.03591881,0.07644666,0.00025001992,0.08,0.0,0.0,0.0,-1.0
59680235,59680105,0.037221547,0.053860806,-0.00053359993,0.08,0.0,0.0,0.0,-1.0
59780151,59780070,0.01004314,0.06836393,-0.00064815313,0.08,0.0,0.0,0.0,-1.0
59884175,59884071,0.051833317,0.059019744,-0.0022839976,0.08,0.0,0.0,0.0,-1.0
59984247,59984122,0.049039647,0.098962374,0.0011738328,0.08,0.0,0.0,0.0,-1.0
60084198,60084072,0.061137557,0.06054611,0.0006228122,0.08,0.0,0.0,0.0,-1.0
60188145,60188070,-0.00054559455,0.05100016,0.0013278467,0.08,0.0,0.0,0.0,-1.0
60288155,60288078,0.062887646,0.09642816,-0.00056454114,0.08,0.0,0.0,0.0,-1.0
60388166,60388075,0.035576798,0.08500625,0.0005581383,0.08,0.0,0.0,0.0,-1.0
60492172,60492070,0.050075155,0.04592497,0.0010315719,0.08,0.0,0.0,0.0,-1.0
60594596,60594505,-0.010180452,0.051007796,3.8842347e-05,0.08,0.0,0.0,0.0,-1.0
60699398,60699307,0.038302455,0.03268718,-0.0018015597,0.0,0.0,0.0,0.0,-1.0
60799381,60799290,0.026290886,0.05320861,0.0017226586,0.0,0.0,0.0,0.0,-1.0
60899428,60899336,0.047412526,0.08122285,0.0011062953,0.0,0.0,0.0,0.0,-1.0
61003372,61003283,0.046865724,0.08085835,1.823525e-05,0.0,0.0,0.0,0.0,-1.0
61103407,61103310,0.04757772,0.0729047,0.00014139913,0.0,0.0,0.0,0.0,-1.0
61207404,61207298,0.031085819,0.07581193,0.00036829067,0.0,0.0,0.0,0.0,-1.0
61307379,61307276,0.03652194,0.054038554,0.00049677223,0.0,0.0,0.0,0.0,-1.0
61407370,61407269,0.036180526,0.07581342,0.00030655783,0.0,0.0,0.0,0.0,-1.0
61511380,61511280,0.034018323,0.06983668,0.00039440682,0.0,0.0,0.0,0.0,-1.0
61611341,61611269,0.039024316,0.0642253,0.0020451278,0.0,0.0,0.0,0.0,-1.0
61711346,61711269,0.036344808,0.057858206,0.0014734286,0.0,0.0,0.0,0.0,-1.0
61815406,61815316,0.04848492,0.08079614,0.0005161673,0.0,0.0,0.0,0.0,-1.0
61915388,61915271,0.03305756,0.06858559,-0.00044403938,0.0,0.0,0.0,0.0,-1.0
62018542,62018470,0.04666268,0.07309395,-0.00017406476,0.0,0.0,0.0,0.0,-1.0
62117787,62117715,0.051571615,0.069554545,0.0011392031,0.0,0.0,0.0,0.0,-1.0
62218601,62218528,0.047375295,0.06473669,0.0015953978,0.0,0.0,0.0,0.0,-1.0
62322584,62322495,0.04176771,0.07167893,0.000710254,0.0,0.0,0.0,0.0,-1.0
62422545,62422470,0.047722854,0.07568618,0.0005036332,0.0,0.0,0.0,0.0,-1.0
62526542,62526470,0.04687375,0.06170674,0.0010706235,0.0,0.0,0.0,0.0,-1.0
62626542,62626470,0.04281077,0.0700101,0.0005782485,0.0,0.0,0.0,0.0,-1.0
62726561,62726476,0.04306035,0.062944174,0.00018506031,0.0,0.0,0.0,0.0,-1.0
62830621,62830469,0.03525709,0.06933457,0.00056404446,0.0,0.0,0.0,0.0,-1.0
62930620,62930491,0.03886616,0.07551851,0.0009695029,0.0,0.0,0.0,0.0,-1.0
63030565,63030476,0.037145693,0.06814317,0.0012775019,0.0,0.0,0.0,0.0,-1.0
63134555,63134482,0.046392255,0.065723,0.0010798151,0.0,0.0,0.0,0.0,-1.0
63234597,63234489,0.045525253,0.07562944,-0.0004581008,0.0,0.0,0.0,0.0,-1.0
63336990,63336900,0.046503566,0.06873375,0.0003047698,0.0,0.0,0.0,0.0,-1.0
63437788,63437699,0.035930473,0.07027156,0.0017428935,0.0,0.0,0.0,0.0,-1.0
63541752,63541669,0.0347323,0.06569103,0.001902918,0.0,0.0,0.0,0.0,-1.0
63641742,63641670,0.033869326,0.081159055,0.0052679554,0.0,0.0,0.0,0.0,-1.0
63741742,63741670,0.04229066,0.076178506,0.0044602617,0.0,0.0,0.0,0.0,-1.0
63845742,63845670,0.04368152,0.07180592,0.0020741064,0.0,0.0,0.0,0.0,-1.0
63945742,63945669,0.037902966,0.07219381,-0.0032015517,0.0,0.0,0.0,0.0,-1.0
64045752,64045670,0.04318092,0.07177139,-0.0055576344,0.0,0.0,0.0,0.0,-1.0
64149750,64149678,0.038647495,0.0670855,6.689383e-05,0.0,0.0,0.0,0.0,-1.0
64249781,64249670,0.041301668,0.08306698,0.004898619,0.0,0.0,0.0,0.0,-1.0
64353753,64353674,0.05031866,0.06119237,-0.00055295025,0.0,0.0,0.0,0.0,-1.0
64453747,64453675,0.04039908,0.066864625,-0.0011778394,0.0,0.0,0.0,0.0,-1.0
64553749,64553677,0.0374872,0.08205808,0.0025581736,0.0,0.0,0.0,0.0,-1.0
64657771,64657682,0.02841213,0.071561806,0.0028894509,0.0,0.0,0.0,0.0,-1.0
64756966,64756876,0.03505003,0.0710625,0.001106028,0.0,0.0,0.0,0.0,-1.0
64860942,64860870,0.045695696,0.07135019,-0.0026295518,0.0,0.0,0.0,0.0,-1.0
64960948,64960876,0.047048155,0.063769974,0.0025125232,0.0,0.0,0.0,0.0,-1.0
65060974,65060898,0.038182095,0.07454264,0.0027197967,0.0,0.0,0.0,0.0,-1.0
65165029,65164879,0.046390295,0.07000911,0.004775884,0.0,0.0,0.0,0.0,-1.0
65264959,65264870,0.032370847,0.0710871,-0.0015829894,0.0,0.0,0.0,0.0,-1.0
65364959,65364870,0.039234847,0.07691341,-0.003038325,0.0,0.0,0.0,0.0,-1.0
65468999,65468926,0.040063746,0.07014071,-0.000716679,0.0,0.0,0.0,0.0,-1.0
65569036,65568870,0.04926756,0.07069585,-0.0025059402,0.0,0.0,0.0,0.0,-1.0
65672999,65672870,0.03798671,0.080359764,0.0028109427,0.0,0.0,0.0,0.0,-1.0
65773000,65772892,0.029981993,0.08029881,0.0057604173,0.0,0.0,0.0,0.0,-1.0
65872967,65872892,0.032697383,0.07486415,0.0020190848,0.0,0.0,0.0,0.0,-1.0
65972986,65972870,0.043740638,0.081830435,-0.0047257855,0.0,0.0,0.0,0.0,-1.0
66076216,66076099,0.04028109,0.07606277,0.0032156005,0.0,0.0,0.0,0.0,-1.0
66180244,66180069,0.043143544,0.079979226,0.0019810079,0.0,0.0,0.0,0.0,-1.0
66280145,66280069,0.04354622,0.071710944,-0.0048100497,0.0,0.0,0.0,0.0,-1.0
66380153,66380076,0.037248556,0.0716464,0.0025617767,0.0,0.0,0.0,0.0,-1.0
66484173,66484070,0.035882365,0.07254803,0.0015078284,0.0,0.0,0.0,0.0,-1.0
66584159,66584070,0.03697525,0.06700339,-0.006037772,0.0,0.0,0.0,0.0,-1.0
66688192,66688115,0.040845215,0.07472815,0.0013155806,0.0,0.0,0.0,0.0,-1.0
66788152,66788070,0.04647872,0.07709687,0.0030758164,0.0,0.0,0.0,0.0,-1.0
66888173,66888070,0.036778357,0.06987257,0.0053840727,0.0,0.0,0.0,0.0,-1.0
66992147,66992070,0.0463716,0.07804445,-0.0012201373,0.0,0.0,0.0,0.0,-1.0
67092172,67092092,0.041170772,0.08023825,-0.0046371156,0.0,0.0,0.0,0.0,-1.0
67192193,67192070,0.042129207,0.08138658,0.0017212846,0.08,0.0,0.0,0.0,-1.0
67296175,67296081,0.0438693,0.07279081,0.0032295727,0.08,0.0,0.0,0.0,-1.0
67395386,67395311,0.04416855,0.10565582,-0.00073352497,0.08,0.0,0.0,0.0,-1.0
67499361,67499269,0.010200922,0.048373748,0.0009665871,0.08,0.0,0.0,0.0,-1.0
67599364,67599276,0.027600488,0.05171772,0.00070723816,0.08,0.0,0.0,0.0,-1.0
67703403,67703297,0.036132034,0.087576196,-6.13546e-05,0.08,0.0,0.0,0.0,-1.0
67803448,67803295,0.02299438,0.058319196,0.0011213286,0.08,0.0,0.0,0.0,-1.0
67903381,67903310,0.030641071,0.07881894,0.0007155235,0.08,0.0,0.0,0.0,-1.0
68007400,68007293,0.05221676,0.11167214,0.0018204518,0.09443159,0.0,0.0,0.0,-1.0
68107388,68107284,0.026249724,0.09165955,0.00064354035,0.09843689,0.0,0.0,0.0,-1.0
68207499,68207331,0.084743395,0.11179926,0.00037950464,0.13039696,0.0,0.0,0.0,-1.0
68311348,68311275,0.003608229,0.06359783,-1.9209161e-05,0.14973529,0.0,0.0,0.0,-1.0
68411410,68411282,0.061555665,0.13191842,0.0005732301,0.15770629,0.0,0.0,0.0,-1.0
68515383,68515290,0.06000863,0.09425627,0.0037472816,0.15898347,0.0,0.0,0.0,-1.0
68615375,68615272,0.06975757,0.10534506,0.0009842255,0.19886915,0.0,0.0,0.0,-1.0
68714544,68714470,0.058467317,0.1057854,-0.0033876642,0.22047321,0.0,0.0,0.0,-1.0
68818560,68818469,0.12020834,0.093440935,0.004581665,0.22068106,0.0,0.0,0.0,-1.0
68918563,68918490,-0.027005685,0.07560803,0.005069682,0.22067493,0.0,0.0,0.0,-1.0
69022584,69022507,-0.023296393,0.07087888,0.0021100163,0.2206747,0.0,0.0,0.0,-1.0
69122576,69122476,0.13397972,0.10217221,0.0035769406,0.2206747,0.0,0.0,0.0,-1.0
69222557,69222470,0.12637305,0.04138244,-0.0015573646,0.2206747,0.0,0.0,0.0,-1.0
69326543,69326470,0.0031438186,0.10011484,1.903507e-05,0.2206747,0.0,0.0,0.0,-1.0
69426549,69426476,-0.005343449,0.07056028,0.004909865,0.22109282,0.0,0.0,0.0,-1.0
69526592,69526519,-0.021764757,0.09058334,0.00672977,0.25230828,0.0,0.0,0.0,-1.0
69630577,69630486,-0.036122568,0.06490295,0.0066895443,0.2510389,0.0,0.0,0.0,-1.0
69730566,69730476,0.056974884,0.09094579,-0.002329293,0.25103572,0.0,0.0,0.0,-1.0
69834615,69834469,0.09350826,0.1376897,0.0056440113,0.25103614,0.0,0.0,0.0,-1.0
69938579,69938497,-0.05424149,0.08098999,0.009974513,0.25103614,0.0,0.0,0.0,-1.0
70038609,70038509,-0.01958453,0.107482456,0.00072699523,0.26438534,0.0,0.0,0.0,-1.0
70141786,70141676,0.07396299,0.14422481,-0.0018015596,0.2833343,0.0,0.0,0.0,-1.0
70241769,70241696,-0.031583924,0.06347904,0.003103915,0.29765934,0.0,0.0,0.0,-1.0
70345751,70345671,-0.031634472,0.11949107,0.0041529685,0.31366518,0.0,0.0,0.0,-1.0
70449755,70449682,0.15630639,0.14607486,0.0021145893,0.31399885,0.0,0.0,0.0,-1.0
70549758,70549668,0.13117144,0.15042087,0.011343602,0.3450715,0.0,0.0,0.0,-1.0
70653750,70653670,0.054014727,0.09428237,0.0018915917,0.34415355,0.0,0.0,0.0,-1.0
70753743,70753670,0.13663912,0.08353647,-0.002490552,0.34414437,0.0,0.0,0.0,-1.0
70853752,70853679,-0.15675725,0.13749634,-0.0013528933,0.36765242,0.0,0.0,0.0,-1.0
70957771,70957681,-0.007982015,0.10276628,-0.008729677,0.3733714,0.0,0.0,0.0,-1.0
71057762,71057670,0.084386855,0.12408716,-0.0023010639,0.3745501,0.0,0.0,0.0,-1.0
71157767,71157669,0.04110587,0.12117273,-0.010883094,0.37492326,0.0,0.0,0.0,-1.0
71261770,71261670,-0.069788165,0.09594136,0.0023287127,0.3765694,0.0,0.0,0.0,-1.0
71360946,71360870,0.11597635,0.1494523,-0.0047873,0.38227582,0.0,0.0,0.0,-1.0
71465006,71464917,0.110598676,0.03722373,0.0032455553,0.4051077,0.0,0.0,0.0,-1.0
71568960,71568869,0.08556961,0.12878841,-0.0051141107,0.40486935,0.0,0.0,0.0,-1.0
71668952,71668876,0.07218646,0.12675925,-0.0059702275,0.4048673,0.0,0.0,0.0,-1.0
71772960,71772869,0.18548907,0.1218992,-0.009218107,0.41963795,0.0,0.0,0.0,-1.0
71872960,71872869,0.08574017,0.06290402,-0.019484583,0.4350711,0.0,0.0,0.0,-1.0
71973003,71972876,-0.021239348,0.08936572,-0.01498378,0.43523645,0.0,0.0,0.0,-1.0
72077033,72076931,0.1487453,-0.030415243,-0.027001001,0.4352291,0.0,0.0,0.0,-1.0
72176971,72176870,0.154802,-0.03880103,-0.043137066,0.43522888,0.0,0.0,0.0,-1.0
72280943,72280870,0.08026693,0.020280115,-0.05459314,0.43522888,0.0,0.0,0.0,-1.0
72385061,72384922,0.06102743,-0.021782791,-0.069260105,0.43522888,0.0,0.0,0.0,-1.0
72484961,72484870,-0.0062132115,-0.0051938565,-0.080796644,0.43522888,0.0,0.0,0.0,-1.0
72588956,72588883,0.05771012,-0.027585505,-0.078755,0.43522888,0.0,0.0,0.0,-1.0
72688970,72688870,-0.0424081,0.06542326,-0.10065199,0.43522888,0.0,0.0,0.0,-1.0
72792148,72792070,0.097171396,0.04163607,-0.101866215,0.43663776,0.0,0.0,0.0,-1.0
72892147,72892070,0.00625534,0.036445647,-0.10148923,0.43723765,0.0,0.0,0.0,-1.0
72992188,72992111,-0.00573779,0.03008344,-0.12878484,0.43725303,0.0,0.0,0.0,-1.0
73096182,73096077,0.09235977,-0.010134396,-0.12933023,0.43725303,0.0,0.0,0.0,-1.0
73196231,73196078,-0.0490985,0.00065715634,-0.123930156,0.43725303,0.0,0.0,0.0,-1.0
73296164,73296070,0.036944628,-0.041302793,-0.13553435,0.43725303,0.0,0.0,0.0,-1.0
73400170,73400093,0.093766525,0.0066423933,-0.13062699,0.43725303,0.0,0.0,0.0,-1.0
73500171,73500078,0.09264074,-0.02993127,-0.12583326,0.43795744,0.0,0.0,0.0,-1.0
73604220,73604070,0.061693326,-0.00028395437,-0.13341454,0.46014732,0.0,0.0,0.0,-1.0
73708146,73708070,-0.03071747,-0.03188691,-0.12865205,0.4655652,0.0,0.0,0.0,-1.0
73808146,73808069,-0.0045400322,0.0007493263,-0.12350413,0.46558973,0.0,0.0,0.0,-1.0
73912166,73912076,0.024391042,-0.07754308,-0.12561396,0.46559036,0.0,0.0,0.0,-1.0
74012232,74012078,-0.052045584,-0.007804147,-0.121774,0.46559036,0.0,0.0,0.0,-1.0
74112146,74112070,-0.009628707,-0.06133918,-0.12992765,0.46559036,0.0,0.0,0.0,-1.0
74215355,74215276,0.063260585,-0.04687166,-0.13692123,0.46559036,0.0,0.0,0.0,-1.0
74316152,74316072,0.16707404,-0.12570351,-0.12927353,0.46559036,0.0,0.0,0.0,-1.0
74419369,74419278,0.08595989,-0.12524468,-0.11823556,0.46559036,0.0,0.0,0.0,-1.0
74519376,74519276,-0.087078564,-0.037272677,-0.110809915,0.46559036,0.0,0.0,0.0,-1.0
74619406,74619268,-0.006915798,0.014229327,-0.10378571,0.46559036,0.0,0.0,0.0,-1.0
74723353,74723279,0.055839922,0.005110028,-0.08817154,0.46559036,0.0,0.0,0.0,-1.0
74823391,74823305,-0.120811425,0.01121905,-0.10929481,0.4662948,0.0,0.0,0.0,-1.0
74927381,74927273,0.1463987,-0.12616405,-0.09931356,0.49550998,0.0,0.0,0.0,-1.0
75027415,75027276,0.0032240266,-0.09964606,-0.08336774,0.49479634,0.0,0.0,0.0,-1.0
75127406,75127303,-0.1491873,0.033779763,-0.08353133,0.49493775,0.0,0.0,0.0,-1.0
75231372,75231269,-0.04716436,-0.117963545,-0.08839877,0.49493986,0.0,0.0,0.0,-1.0
75335355,75335270,-0.040190075,-0.12711014,-0.06517748,0.49493974,0.0,0.0,0.0,-1.0
75435406,75435316,-0.048127472,-0.14764427,-0.054863952,0.49493974,0.0,0.0,0.0,-1.0
75539361,75539270,0.0084232185,-0.090205096,-0.051713448,0.49493974,0.0,0.0,0.0,-1.0
75638582,75638507,-0.12426532,-0.07230119,-0.059404682,0.49493974,0.0,0.0,0.0,-1.0
75742587,75742500,0.021033948,0.025367122,-0.061003804,0.49493974,0.0,0.0,0.0,-1.0
75842583,75842473,0.029083567,-0.06950098,-0.06859629,0.53301436,0.0,0.0,0.0,-1.0
75942560,75942470,0.11126611,-0.04931303,-0.0998068,0.53244454,0.0,0.0,0.0,-1.0
76046587,76046476,-0.030631743,-0.003946718,-0.10521413,0.5336159,0.0,0.0,0.0,-1.0
76146543,76146470,0.069458224,-0.06538759,-0.1024525,0.5742659,0.0,0.0,0.0,-1.0
76246592,76246519,0.014820317,-0.11355743,-0.092712015,0.57220876,0.0,0.0,0.0,-1.0
