timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
62419857,62419857,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62619967,62619967,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
62812121,62812121,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63007811,63007811,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63227975,63227975,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63410967,63410967,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63631187,63631187,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
63831212,63831212,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64035346,64035346,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64235142,64235142,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64431403,64431403,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64635218,64635218,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
64834375,64834375,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65034395,65034395,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65254518,65254518,18,39,0,0,0,1514,1514,1094,1518,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65454152,65454152,18,39,0,0,0,1514,1514,1120,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65654347,65654347,18,39,0,0,0,1514,1514,1120,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
65846374,65846374,18,39,0,0,0,1514,1514,1150,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66058313,66058313,18,39,0,0,0,1514,1514,1150,1519,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66261751,66261751,18,39,0,0,0,1514,1514,1094,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66465606,66465606,18,39,0,0,0,1514,1514,1094,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66669458,66669458,18,39,0,0,0,1514,1514,1094,1517,1934,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
66865587,66865587,18,39,0,0,0,1514,1514,1094,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67061372,67061372,18,39,0,0,0,1514,1514,1094,1517,1514,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67276566,67276566,18,39,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67476816,67476816,18,39,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67680768,67680768,18,39,0,0,0,1514,1514,1094,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
67864939,67864939,18,39,0,0,0,1514,1514,1094,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68084773,68084773,18,39,0,0,0,1514,1514,1131,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68268821,68268821,18,39,0,0,0,1514,1514,1181,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68488768,68488768,18,39,0,0,0,1514,1514,1182,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68687767,68687767,18,39,0,0,0,1514,1514,1243,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
68883811,68883811,18,39,0,0,0,1514,1514,1243,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69087761,69087761,18,39,0,0,0,1514,1514,1243,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69287761,69287761,18,39,0,0,0,1514,1514,1243,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69487776,69487776,18,39,0,0,0,1514,1514,1273,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69711786,69711786,18,39,0,0,0,1514,1514,1273,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
69915798,69915798,18,39,0,0,0,1514,1514,1273,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70111398,70111398,18,39,0,0,0,1514,1514,1305,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70307149,70307149,18,39,0,0,0,1514,1514,1335,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70515177,70515177,18,39,0,0,0,1514,1514,1365,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70723399,70723399,18,39,0,0,0,1514,1514,1365,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
70922952,70922952,18,39,0,0,0,1514,1514,1394,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71126941,71126941,18,39,0,0,0,1514,1514,1395,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71327212,71327212,18,39,0,0,0,1514,1514,1401,1520,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71527061,71527061,18,39,0,0,0,1514,1514,1425,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71730690,71730690,18,39,0,0,0,1514,1514,1443,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
71934271,71934271,18,39,0,0,0,1514,1514,1455,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72130383,72130383,18,39,0,0,0,1514,1514,1455,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72334388,72334388,18,39,0,0,0,1514,1514,1455,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72550346,72550346,18,39,0,0,0,1514,1514,1455,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72753349,72753349,18,39,0,0,0,1514,1514,1457,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
72933567,72933567,18,39,0,0,0,1514,1514,1457,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73157560,73157560,18,39,0,0,0,1513,1498,1457,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73353526,73353526,18,39,0,0,0,1513,1491,1457,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73557570,73557570,18,39,0,0,0,1513,1484,1482,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73757349,73757349,18,39,0,0,0,1513,1484,1485,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
73961758,73961758,18,39,0,0,0,1513,1484,1485,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74160778,74160778,18,39,0,0,0,1513,1484,1485,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74357017,74357017,18,39,0,0,0,1513,1482,1485,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74560565,74560565,18,39,0,0,0,1513,1474,1485,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74776767,74776767,18,39,0,0,0,1513,1467,1486,1519,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
74964811,74964811,18,39,0,0,0,1513,1466,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75165034,75165034,18,39,0,0,0,1513,1462,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75388793,75388793,18,39,0,0,0,1513,1463,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75591802,75591802,18,39,0,0,0,1512,1460,1514,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75787779,75787779,18,39,0,0,0,1512,1460,1545,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
75983970,75983970,18,39,0,0,0,1512,1460,1546,1518,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
76179958,76179958,18,39,0,0,0,1512,1459,1579,1517,1094,1094,1094,1094,1514,1514,1514,1514,944,2084,1514,1514,998,1998,0,0,4
