timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
36109667,0.018504342,0.0837101,0.20299162
36119309,0.018504342,0.0837101,0.20299162
36128896,0.018439824,0.08372337,0.19990961
36138467,0.022039032,0.07247344,0.1967024
36149668,0.0147750825,0.08372337,0.19998634
36158492,0.01863304,0.07992915,0.20913947
36168072,0.01863304,0.07992915,0.20913947
36177669,0.022039708,0.07998225,0.19673474
36187268,0.020304283,0.08183954,0.20140417
36197686,0.011238702,0.07618803,0.20619473
36207267,0.018569874,0.094960056,0.20612212
36217716,0.018569874,0.094960056,0.20612212
36226468,0.016705414,0.0968439,0.20462754
36237682,0.021911012,0.0837632,0.1905869
36246468,0.018375644,0.087491065,0.19684377
36257667,0.014904118,0.08369683,0.20615034
36265667,0.018568859,0.08369683,0.20607363
36275269,0.005838536,0.0780453,0.21094088
36285667,0.015033491,0.08742469,0.21233049
36295267,0.0093752565,0.08933508,0.20474865
36305667,0.007509443,0.0762013,0.20318945
36314468,0.016704738,0.08933508,0.20459522
36325667,0.005644983,0.078085124,0.20169488
36334468,0.0037805233,0.079968974,0.20020032
36345667,0.0037166823,0.087491065,0.19715065
36354468,0.0113687515,0.08742469,0.21240722
36363300,0.011367398,0.07240706,0.21234256
36373667,0.020367786,0.07056304,0.20443769
36383283,0.02570411,0.07622785,0.19664185
36393682,0.012910962,0.08936163,0.19850795
36403316,0.012910962,0.08936163,0.19850795
36413679,0.012973788,0.07057632,0.20150912
36422479,0.009309386,0.074330725,0.201602
36433682,0.012846444,0.0893749,0.19542593
36442468,0.009310401,0.08559395,0.20165049
36452073,0.009310401,0.08559395,0.20165049
36461667,0.009053007,0.09315587,0.1893548
36471274,0.012910962,0.08936163,0.19850795
36481667,0.003780185,0.076214574,0.20018415
36491268,0.014839263,0.0799557,0.20305218
36501679,0.014839263,0.0799557,0.20305218
36510478,0.0057098395,0.08182626,0.20479304
36521667,0.0296276,0.08368355,0.20892549
36530468,0.016575025,0.081852816,0.1983989
36541673,0.0167044,0.08558067,0.20457906
36550478,0.0167044,0.08558067,0.20457906
36559307,-0.0013612326,0.08552758,0.21729065
36569667,0.014903441,0.07618803,0.20611802
36579291,0.003909559,0.07994243,0.20636433
36589667,0.011239378,0.08369683,0.20622706
36598480,0.0003110276,0.098701194,0.20960386
36609667,0.012845767,0.081866086,0.19539359
36618490,0.0151615115,0.07613493,0.21844602
36629685,0.024162915,0.08555412,0.21058963
36638467,0.011238702,0.07618803,0.20619473
36647314,0.020432642,0.07430418,0.20753585
36657670,0.027634779,0.09310277,0.20129924
36667276,0.024033543,0.08182626,0.20440947
36677667,0.016639205,0.078085124,0.20146473
36688068,0.016639205,0.078085124,0.20146473
36697668,0.005388266,0.09315587,0.18943153
36706468,0.016769594,0.09307622,0.20769338
36717668,0.029626247,0.06866593,0.20886083
36726480,0.02043298,0.07805858,0.20755202
36745670,0.014710565,0.08373665,0.19690433
36755277,0.006033105,0.08926871,0.22023539
36765667,0.009438759,0.07805858,0.20778216
36775284,0.01863304,0.07992915,0.20913947
36785668,0.01863304,0.07992915,0.20913947
36794506,0.013168694,0.08555412,0.21081978
36805667,-0.007214037,0.076214574,0.2004143
36814468,0.015290886,0.07986278,0.22462618
36825667,0.013038644,0.07431745,0.20460728
36834468,0.013038644,0.07431745,0.20460728
36843327,0.003908882,0.07243361,0.206332
36853682,0.007962421,0.091126,0.22482811
36863318,0.0057115313,0.100598305,0.20487386
36873667,0.009375934,0.0968439,0.20478098
36884074,0.009375934,0.0968439,0.20478098
36893667,0.0055811424,0.08560722,0.19864522
36902481,0.025831454,0.05742925,0.20272504
36913667,0.0055156094,0.07435727,0.19551471
36922476,0.007573961,0.07618803,0.20627145
36931292,0.01837429,0.07247344,0.19677912
36941667,0.012846106,0.08562049,0.19540976
36951287,0.016511183,0.0893749,0.1953492
36961667,0.0038457178,0.08746451,0.20331465
36971269,0.013038982,0.07807185,0.20462345
36981677,0.014582883,0.09878084,0.19080497
36990491,0.013105191,0.09683063,0.20778626
37001694,0.0132957,0.06300113,0.2168868
37010473,0.011304234,0.087437965,0.20932522
37029667,0.01663988,0.08559395,0.20149705
37039268,0.020692067,0.08926871,0.21992852
37049674,0.0021744724,0.08555412,0.21104993
37059268,0.0020447604,0.07807185,0.2048536
37069668,0.0020447604,0.07807185,0.2048536
37078476,0.011109666,0.076214574,0.20003073
37089667,0.0147750825,0.08372337,0.19998634
37098487,0.021975528,0.08374992,0.19366889
37109667,-0.0036127984,0.087491065,0.19730407
37118486,-0.0036127984,0.087491065,0.19730407
37127277,-0.0054799644,0.059339643,0.1956802
37137691,0.020175248,0.081866086,0.19524017
37147267,0.018440502,0.091232195,0.19994195
37157667,0.014903441,0.07618803,0.20611802
37168074,0.014903441,0.07618803,0.20611802
37177667,0.018827269,0.08739814,0.2184178
37186488,0.01664022,0.08934835,0.20151322
37197667,0.01490378,0.07994243,0.20613419
37206488,0.0075746374,0.08369683,0.20630378
37225677,0.014839601,0.0837101,0.20306833
37235268,0.013103161,0.07430418,0.20768929
37245673,0.031685613,0.08175989,0.21966605
37255268,0.009311077,0.09310277,0.2016828
37265687,0.009311077,0.09310277,0.2016828
37274468,0.014645709,0.07999552,0.19380616
37285667,0.0022389903,0.085540846,0.21413194
37294486,0.0057091624,0.07431745,0.20476072
37305667,0.016833773,0.08930853,0.21075922
37313690,0.016832758,0.0780453,0.21071073
37323299,0.013234227,0.096804075,0.21395028
37333668,0.013233212,0.085540846,0.21390179
37343283,0.00018063845,0.0837101,0.2033752
37353693,0.007381423,0.087491065,0.19707392
37362469,0.011173845,0.07244688,0.20309657
37372871,0.0037795082,0.06870575,0.20015183
37382470,0.011304234,0.087437965,0.20932522
37392867,0.016767902,0.07430418,0.20761257
37402478,0.016767902,0.07430418,0.20761257
37412867,0.0018508687,0.07435727,0.19559142
37421686,0.0002458328,0.09120565,0.20648953
37432901,0.0073797307,0.06871903,0.19699311
37441703,0.01117486,0.0837101,0.20314506
37451268,0.01117486,0.0837101,0.20314506
37460871,0.016832082,0.070536494,0.21067841
37470468,0.01470955,0.07247344,0.19685584
37480902,0.0037156672,0.07622785,0.19710216
37490467,0.0021748107,0.08930853,0.2110661
37500869,0.0021748107,0.08930853,0.2110661
37509675,-0.001619642,0.08182626,0.20494647
37520867,0.001980581,0.08183954,0.20178775
37529687,0.025703773,0.07247344,0.1966257
37540868,0.020497158,0.0742909,0.21061786
37549668,0.020497158,0.0742909,0.21061786
37558468,0.020369139,0.08558067,0.20450234
37568886,0.0129754795,0.08934835,0.20158993
37578467,0.018568859,0.08369683,0.20607363
37588872,0.016640896,0.096857175,0.20154554
37597668,0.025898678,0.08745124,0.20593636
37608937,0.004037917,0.07240706,0.212496
37617667,0.014581529,0.0837632,0.19074032
37628867,0.022232922,0.07618803,0.20596458
37637669,0.000116120726,0.08372337,0.2002932
37646490,0.018504342,0.0837101,0.20299162
37656884,-1.1899594e-05,0.09501315,0.19417769
37666468,0.012909271,0.070589595,0.19842713
37676907,0.0037812002,0.08747779,0.20023264
37686468,0.0037812002,0.08747779,0.20023264
37696905,0.0021106317,0.09307622,0.20800026
37705673,0.0092445295,0.070589595,0.19850384
37716872,0.020433657,0.0855674,0.20758434
37725668,0.011046502,0.09124547,0.19701338
37735268,0.011046502,0.09124547,0.19701338
37744867,0.020431966,0.066795364,0.20750353
37754484,0.002045437,0.08558067,0.20488591
37764867,0.016639205,0.078085124,0.20146473
37774484,0.013038644,0.07431745,0.20460728
37784877,0.013038644,0.07431745,0.20460728
37793668,0.01451735,0.08753088,0.18767448
37804905,0.0059033926,0.08178644,0.21403906
37813668,0.018505018,0.09121892,0.20302394
37824894,0.0149686355,0.08368355,0.20923235
37833677,0.0149686355,0.08368355,0.20923235
37842468,0.014902765,0.068679206,0.20608568
37852867,0.013038644,0.07431745,0.20460728
37862467,0.009310062,0.08183954,0.20163432
37872867,0.003780185,0.076214574,0.20018415
37881668,0.004167968,0.08364373,0.21870849
37892867,0.011046164,0.087491065,0.19699721
37901668,0.016445989,0.08187936,0.19223487
37912887,0.016639205,0.078085124,0.20146473
37921668,0.016834788,0.10057176,0.21080771
37930467,0.027633764,0.08183954,0.20125073
37940867,0.014710227,0.07998225,0.19688816
37950468,0.01117486,0.0837101,0.20314506
37960867,0.014905471,0.09871447,0.206215
37971268,0.014905471,0.09871447,0.206215
37980867,0.016638529,0.07057632,0.20143239
37989683,0.0039082053,0.0649248,0.20629968
38000889,0.011109328,0.07246016,0.20001456
38009680,0.015032476,0.076161474,0.212282
38019298,0.015032476,0.076161474,0.212282
38028868,0.01136909,0.091179095,0.21242338
38038468,0.0151618505,0.07988933,0.21846218
38048867,0.01663988,0.08559395,0.20149705
38058467,0.0113687515,0.08742469,0.21240722
38068868,0.0113687515,0.08742469,0.21240722
38077668,0.014904118,0.08369683,0.20615034
38088867,0.0021086014,0.07054977,0.20790327
38097668,0.014969651,0.09494678,0.20928083
38108867,0.0057081473,0.06305423,0.20471223
38117668,0.0057081473,0.06305423,0.20471223
38126468,0.013167341,0.070536494,0.21075512
38136867,0.0037795082,0.06870575,0.20015183
38146468,0.016833095,0.081799716,0.2107269
38156867,0.016574686,0.0780984,0.19838274
38167292,0.016574686,0.0780984,0.19838274
38176867,0.01850468,0.08746451,0.20300779
38185668,0.014903441,0.07618803,0.20611802
38196887,0.0093752565,0.08933508,0.20474865
38205668,0.027891835,0.08178644,0.21357876
38214502,0.033162966,0.0799557,0.20266859
38224868,0.02390383,0.074344,0.19821315
38234468,0.013104514,0.08932181,0.20775394
38244875,0.016640557,0.09310277,0.20152938
38254467,0.011044133,0.06496462,0.19690023
38264918,0.0075107967,0.09121892,0.2032541
38273681,0.003909559,0.07994243,0.20636433
38284888,0.0092448685,0.074344,0.19852
38293668,0.014774744,0.079968974,0.19997017
38312867,0.0149686355,0.08368355,0.20923235
38322496,0.0039092205,0.07618803,0.20634817
38332867,0.015097333,0.079902604,0.21538019
38342544,-7.7770535e-05,0.0800088,0.19103102
38352868,-7.7770535e-05,0.0800088,0.19103102
38361679,0.016767563,0.07054977,0.2075964
38372868,0.018501973,0.05742925,0.20287848
38381668,0.021975528,0.08374992,0.19366889
38392870,0.001980581,0.08183954,0.20178775
38401668,0.001980581,0.08183954,0.20178775
38410472,0.024031173,0.055545412,0.20429632
38420908,0.0019799042,0.074330725,0.20175543
38430484,0.0149686355,0.08368355,0.20923235
38440867,0.011110005,0.079968974,0.20004688
38451280,0.011110005,0.079968974,0.20004688
38460867,0.016639542,0.08183954,0.2014809
38469690,-0.0016186269,0.09308949,0.20499496
38480867,0.014904795,0.09120565,0.20618267
38489680,0.010980969,0.07999552,0.19388288
38508867,0.012910624,0.08560722,0.19849178
38518481,0.0037156672,0.07622785,0.19710216
38528867,0.01432312,0.08006189,0.17839615
38538468,0.022233937,0.08745124,0.20601307
38548867,0.007381761,0.09124547,0.19709009
38557695,0.014775421,0.08747779,0.20000249
38568867,0.011303558,0.07992915,0.2092929
38577672,0.016768578,0.08181299,0.2076449
38588867,0.015160497,0.0648717,0.21839753
38596867,0.022426814,0.079902604,0.21522675
38606474,0.020434335,0.09307622,0.20761667
38616867,0.001980581,0.08183954,0.20178775
38626468,0.020433657,0.0855674,0.20758434
38636870,0.0037798467,0.07246016,0.200168
38645715,0.0167044,0.08558067,0.20457906
38656867,0.02763444,0.08934835,0.20128307
38665702,-0.001619642,0.08182626,0.20494647
38676867,0.022040384,0.087491065,0.19676706
38685677,0.0019170787,0.093116045,0.19875425
38694491,0.01490378,0.07994243,0.20613419
38704867,0.01824627,0.0837632,0.1906636
38715284,0.011302881,0.07242034,0.20926057
38724867,0.020369139,0.08558067,0.20450234
38735279,0.011304572,0.09119237,0.20934139
38744867,0.022297103,0.07242034,0.20903042
38753667,0.007251372,0.0762544,0.19086143
38764867,0.018762074,0.079902604,0.21530347
38773706,0.024163254,0.08930853,0.2106058
38792868,0.018568182,0.07618803,0.20604129
38802491,0.01117486,0.0837101,0.20314506
38812883,0.02030462,0.08559395,0.20142034
38823305,0.011431917,0.07239379,0.21542458
38832885,0.011431917,0.07239379,0.21542458
38841671,0.014904456,0.08745124,0.2061665
38852067,0.02223326,0.07994243,0.20598075
38861668,0.016768578,0.08181299,0.2076449
38872067,0.011239378,0.08369683,0.20622706
38881678,0.011239378,0.08369683,0.20622706
38892068,0.011303896,0.08368355,0.20930906
38900895,0.01663785,0.0630675,0.20140007
38912067,0.0021741341,0.081799716,0.21103376
38920868,0.020369478,0.08933508,0.2045185
38930469,0.020369478,0.08933508,0.2045185
38940068,0.027697267,0.07056304,0.20428425
38949667,0.011497111,0.07988933,0.2185389
38960067,0.009246222,0.08936163,0.19858466
38969668,0.014839263,0.0799557,0.20305218
38980070,0.014839263,0.0799557,0.20305218
38988887,0.003974415,0.08368355,0.2094625
39000091,0.011497449,0.08364373,0.21855506
39008876,0.020239767,0.081852816,0.19832218
39020067,0.014838924,0.0762013,0.20303601
39028873,0.014838924,0.0762013,0.20303601
39037672,0.0055166245,0.08562049,0.1955632
39048078,0.0093755955,0.09308949,0.20476481
39057678,0.0038453795,0.0837101,0.2032985
39068080,0.003909897,0.08369683,0.20638049
39077688,0.003909897,0.08369683,0.20638049
39088075,0.025705125,0.087491065,0.19669035
39096901,-0.0018131953,0.081866086,0.19570047
39108069,0.009181703,0.0893749,0.19550264
39116868,0.0021102931,0.08932181,0.20798409
39126468,0.0021102931,0.08932181,0.20798409
39136068,0.02563993,0.07999552,0.19357601
39145667,0.0112376865,0.0649248,0.20614624
39156070,0.025704449,0.07998225,0.19665802
39165682,0.020432305,0.07054977,0.2075197
39176070,0.020432305,0.07054977,0.2075197
39184868,0.0019147102,0.06683519,0.1986411
39196067,0.007704688,0.0949335,0.21251626
39204900,0.0021102931,0.08932181,0.20798409
39216066,0.0055811424,0.08560722,0.19864522
39224873,0.0055811424,0.08560722,0.19864522
39233684,0.014903441,0.07618803,0.20611802
39244107,0.0057115313,0.100598305,0.20487386
39253668,0.016768917,0.0855674,0.20766106
39264067,0.015098348,0.091165826,0.21542868
39273668,0.015098348,0.091165826,0.21542868
39284067,0.022362635,0.08367027,0.2121609
39292886,0.02763444,0.08934835,0.20128307
39304067,0.024291951,0.08552758,0.21675363
39312883,0.029434048,0.08372337,0.19967946
39332078,0.020498173,0.08555412,0.21066634
39341668,0.011175199,0.08746451,0.20316122
39352077,0.020434335,0.09307622,0.20761667
39361674,0.01104481,0.07247344,0.19693255
39372122,0.0017883813,0.096897,0.1926064
39380883,0.011110005,0.079968974,0.20004688
39392100,0.024097722,0.07805858,0.2074753
39400890,0.027827317,0.081799716,0.21049675
39412068,0.0039740764,0.07992915,0.20944633
39420077,0.0186327,0.07617475,0.2091233
39429668,0.0076391553,0.08368355,0.20938578
39440068,0.014774405,0.076214574,0.199954
39449667,0.007833047,0.08739814,0.21864794
39460077,0.007833047,0.08739814,0.21864794
39468868,0.0151618505,0.07988933,0.21846218
39480117,0.025897326,0.07243361,0.2058717
39488868,-0.0019422304,0.08189264,0.18953647
39500080,0.01490378,0.07994243,0.20613419
39508868,0.01490378,0.07994243,0.20613419
39517667,0.007832708,0.08364373,0.21863177
39528082,0.020304283,0.08183954,0.20140417
39537668,0.0038447026,0.0762013,0.20326616
39548080,0.000116120726,0.08372337,0.2002932
39558490,0.000116120726,0.08372337,0.2002932
39568067,0.022168403,0.0762013,0.20288257
39576868,0.005580466,0.0780984,0.19861288
39588077,0.013232873,0.08178644,0.21388562
39596872,0.0036521647,0.087504335,0.19406864
39616078,0.013038644,0.07431745,0.20460728
39625667,0.018568521,0.07994243,0.20605746
39636123,0.018568859,0.08369683,0.20607363
39645668,0.027763477,0.08932181,0.20744707
39656097,0.007575314,0.09120565,0.2063361
39664868,0.03116947,0.081866086,0.19501002
39676111,0.009311754,0.10061158,0.20171514
39684868,0.01496762,0.07242034,0.20918386
39696096,0.003909559,0.07994243,0.20636433
39704067,0.0002444796,0.07618803,0.20642488
39713669,0.009374241,0.07807185,0.20470016
39724072,0.020756245,0.08550102,0.22299436
39733668,0.014904456,0.08745124,0.2061665
39744082,0.014904456,0.08745124,0.2061665
39752868,0.018568182,0.07618803,0.20604129
39764069,-0.003613137,0.08373665,0.19728792
39772868,0.018697556,0.07991587,0.21222146
39784067,0.02229778,0.07992915,0.20906276
39792876,0.02229778,0.07992915,0.20906276
39801672,0.018762074,0.079902604,0.21530347
39812067,0.01869688,0.07240706,0.21218912
39821668,0.014839939,0.08746451,0.2030845
39832067,0.012523178,0.08193246,0.1799836
39842468,0.012523178,0.08193246,0.1799836
39852067,0.014968974,0.087437965,0.20924851
39860887,0.011239378,0.08369683,0.20622706
39872069,0.018503327,0.07244688,0.20294313
39880867,0.009632313,0.078018755,0.21702817
39900067,0.015291562,0.087371595,0.2246585
39909668,0.012843737,0.059339643,0.19529662
39920074,0.0037812002,0.08747779,0.20023264
39929668,0.007444587,0.07246016,0.20009127
39940067,0.010916113,0.0762544,0.19078471
39948868,0.024227433,0.085540846,0.21367164
39960070,0.016833773,0.08930853,0.21075922
39968868,0.012975141,0.08559395,0.20157377
39980068,-7.7432465e-05,0.0837632,0.19104719
39988067,-0.016407978,0.0780984,0.19907318
39997691,0.016833434,0.08555412,0.21074307
40008079,0.005904069,0.08929525,0.21407138
40017668,0.0040385937,0.07991587,0.21252832
40028069,0.009439436,0.0855674,0.20781448
40036869,0.009310062,0.08183954,0.20163432
40048075,0.018310111,0.07624112,0.19371328
40056867,0.020368462,0.07807185,0.20447001
40068067,0.024032528,0.07056304,0.20436096
40076872,0.024032528,0.07056304,0.20436096
40085683,0.026026698,0.076161474,0.21205185
40096068,0.018374968,0.07998225,0.19681145
40105699,0.03123331,0.074344,0.19805971
40116067,0.007444925,0.076214574,0.20010744
40126514,0.007444925,0.076214574,0.20010744
40135267,0.020368123,0.07431745,0.20445386
40144868,0.009309724,0.078085124,0.20161816
40155267,0.018504003,0.0799557,0.20297545
40164868,0.009633666,0.0930364,0.21709283
40175274,0.009633666,0.0930364,0.21709283
40184068,0.011303558,0.07992915,0.2092929
40193715,0.013104852,0.09307622,0.20777011
40204068,-0.003225692,0.08741142,0.2157961
40213708,0.005774357,0.08181299,0.20787504
40224079,0.005774357,0.08181299,0.20787504
40232876,0.018438132,0.064951345,0.1998288
40243303,0.0167044,0.08558067,0.20457906
40252868,0.0147750825,0.08372337,0.19998634
40263268,0.001979566,0.07057632,0.20173927
40272868,0.001979566,0.07057632,0.20173927
40283298,-0.009141999,0.0893749,0.19588622
40292068,0.0075732837,0.068679206,0.20623912
40303301,0.0059665567,0.06675554,0.21705641
40312068,0.0075729457,0.0649248,0.20622295
40320888,0.022104565,0.08372337,0.1998329
40331278,0.016574686,0.0780984,0.19838274
40340891,0.011110681,0.08747779,0.20007922
40351291,0.004039609,0.091179095,0.2125768
40360867,0.02030462,0.08559395,0.20142034
40371269,0.022102872,0.064951345,0.19975208
40380078,0.010981645,0.087504335,0.1939152
40391267,0.015032815,0.07991587,0.21229817
40400068,0.0057730037,0.066795364,0.20781039
40411267,0.01117486,0.0837101,0.20314506
40419267,0.014969313,0.09119237,0.20926467
40428902,0.0023045233,0.096790805,0.21726243
40439267,0.0038447026,0.0762013,0.20326616
40448920,0.020112082,0.096897,0.19222282
40459292,0.020112082,0.096897,0.19222282
40468068,0.0057098395,0.08182626,0.20479304
40479316,0.007316228,0.07999552,0.1939596
40488068,0.025963875,0.09494678,0.20905069
40499314,0.025833823,0.0837101,0.20283818
40508068,0.025833823,0.0837101,0.20283818
40516882,-0.010941603,0.09499988,0.19748984
40527267,0.009116509,0.08187936,0.19238831
40536870,0.027569924,0.08936163,0.19820108
40547267,0.011174184,0.0762013,0.20311272
40556880,0.011174184,0.0762013,0.20311272
40567267,0.009180688,0.07811167,0.19545415
40576068,0.022168742,0.0799557,0.20289874
40587267,0.0073165665,0.08374992,0.19397576
40596068,0.022296764,0.06866593,0.20901425
40605678,0.022296764,0.06866593,0.20901425
40615267,0.00037419135,0.08367027,0.2126212
40624881,0.011303558,0.07992915,0.2092929
40635267,0.005774019,0.07805858,0.20785888
40644874,0.020497158,0.0742909,0.21061786
40655292,0.018311126,0.087504335,0.19376178
40664110,0.012717408,0.089401454,0.18926193
40675268,0.016639205,0.078085124,0.20146473
40684120,0.020370154,0.0968439,0.20455083
40695267,0.012974802,0.08183954,0.2015576
40703270,0.007574299,0.07994243,0.20628761
40712887,0.011303896,0.08368355,0.20930906
40723274,0.0055818195,0.093116045,0.19867754
40732888,0.016832758,0.0780453,0.21071073
40743284,0.005775034,0.08932181,0.20790738
40752082,0.00017996185,0.0762013,0.20334287
40763288,0.023968346,0.074330725,0.20129512
40772096,0.011238363,0.07243361,0.20617856
40783290,0.014967958,0.07617475,0.20920002
40792073,0.014967958,0.07617475,0.20920002
40800867,0.011173845,0.07244688,0.20309657
40811267,0.01477576,0.091232195,0.20001866
40820870,0.011367736,0.076161474,0.21235873
40831267,0.020498851,0.093062945,0.21069868
40841676,0.020498851,0.093062945,0.21069868
40851306,0.025833145,0.0762013,0.20280586
40860067,0.018696541,0.06865265,0.21217297
40871268,0.0073165665,0.08374992,0.19397576
40880114,0.020691391,0.08175989,0.2198962
40899280,0.001980581,0.08183954,0.20178775
40908870,0.0075732837,0.068679206,0.20623912
40919284,0.014904456,0.08745124,0.2061665
40928867,0.018505018,0.09121892,0.20302394
40939270,0.018505018,0.09121892,0.20302394
40948068,0.03149172,0.0780453,0.21040387
40959268,0.024098737,0.08932181,0.2075238
40968069,-0.007342733,0.07999552,0.19426647
40979269,0.012909947,0.0780984,0.19845945
40988080,0.012909947,0.0780984,0.19845945
40996882,0.01091679,0.0837632,0.19081704
41007285,0.01657604,0.093116045,0.19844739
41016907,0.018503327,0.07244688,0.20294313
41027291,0.014904456,0.08745124,0.2061665
41037668,0.014904456,0.08745124,0.2061665
41047318,0.0131690325,0.08930853,0.21083595
41056068,0.011432594,0.079902604,0.2154569
41067267,0.015033153,0.08367027,0.21231434
41076068,0.016445313,0.07437055,0.19220255
41095280,0.01303932,0.08182626,0.20463961
41104867,-0.0032919017,0.06865265,0.21263327
41115282,0.012974802,0.08183954,0.2015576
41124868,0.001980581,0.08183954,0.20178775
41135308,0.001980581,0.08183954,0.20178775
41144071,0.018504003,0.0799557,0.20297545
41155276,0.009245207,0.0780984,0.19853617
41164072,0.0035217758,0.07251325,0.18783998
41175267,0.016639542,0.08183954,0.2014809
41184083,0.016639542,0.08183954,0.2014809
41192869,0.02030462,0.08559395,0.20142034
41203277,-0.0054134172,0.081852816,0.1988592
41212868,0.020626873,0.08177317,0.21681419
41223316,0.009309724,0.078085124,0.20161816
41232078,0.0073810844,0.08373665,0.19705777
41243298,0.009439774,0.08932181,0.20783065
41252080,0.015290886,0.07986278,0.22462618
41263277,0.0021099548,0.0855674,0.20796792
41272078,0.02397004,0.09310277,0.20137595
41280889,0.016768578,0.08181299,0.2076449
41291273,0.027763138,0.0855674,0.20743091
41300867,0.005838536,0.0780453,0.21094088
41311268,0.018633716,0.087437965,0.20917179
41320867,0.027570263,0.093116045,0.19821724
41331298,0.003780185,0.076214574,0.20018415
41340068,0.0019812577,0.08934835,0.20182008
41351281,0.0073165665,0.08374992,0.19397576
41360068,0.018569537,0.09120565,0.20610595
41371286,0.007639494,0.087437965,0.20940194
41379291,0.010916113,0.0762544,0.19078471
41388894,0.0021741341,0.081799716,0.21103376
41399267,0.0039747534,0.087437965,0.20947866
41408869,0.009374918,0.08558067,0.2047325
41419316,0.009374918,0.08558067,0.2047325
41428068,0.007446617,0.0949866,0.20018826
41439295,0.009115494,0.07061614,0.19233982
41448076,0.009504292,0.08930853,0.21091266
41458508,0.0071888845,0.09879411,0.1878764
41468076,0.0071888845,0.09879411,0.1878764
41478508,0.0077664987,0.064884976,0.21546897
41487308,0.000115782655,0.079968974,0.20027703
41498488,0.016833434,0.08555412,0.21074307
41507267,0.024097722,0.07805858,0.2074753
41517684,0.024097722,0.07805858,0.2074753
41527310,0.01477576,0.091232195,0.20001866
41536068,0.020240104,0.08560722,0.19833834
41546481,0.01863304,0.07992915,0.20913947
41556068,0.005581481,0.08936163,0.19866137
41565699,0.013231859,0.07052322,0.21383713
41575270,0.014708874,0.06496462,0.19682351
41586481,0.014966944,0.06491152,0.20915152
41595275,0.018311126,0.087504335,0.19376178
41604918,0.018311126,0.087504335,0.19376178
41614467,0.020498851,0.093062945,0.21069868
41624068,0.020431627,0.06304096,0.20748736
41634467,0.003910912,0.094960056,0.20642897
41644071,0.009567794,0.078032024,0.21394618
41663314,0.024033543,0.08182626,0.20440947
41674467,0.023775809,0.08563377,0.1920976
41683313,0.0109819835,0.09125874,0.19393137
41694477,0.013104176,0.0855674,0.20773777
41703271,0.013104176,0.0855674,0.20773777
41712067,0.018697556,0.07991587,0.21222146
41722484,0.00037419135,0.08367027,0.2126212
41732070,0.011303219,0.07617475,0.20927674
41742468,0.023969024,0.08183954,0.20132746
41752068,0.023969024,0.08183954,0.20132746
41762469,0.018698232,0.08742469,0.21225378
41771286,0.01663988,0.08559395,0.20149705
41781718,-0.001490268,0.08555412,0.21112664
41791268,0.022232585,0.07243361,0.20594841
41800067,-0.0036138135,0.07622785,0.19725558
41810467,0.0075101196,0.0837101,0.20322177
41820067,0.02043298,0.07805858,0.20755202
41830467,0.014645032,0.072486706,0.19377384
41840079,0.0095688095,0.08929525,0.21399467
41850467,0.018440163,0.08747779,0.19992578
41859266,0.0076391553,0.08368355,0.20938578
41870488,0.023903154,0.06683519,0.19818081
41879268,0.008987473,0.08190591,0.1862243
41888881,0.008987473,0.08190591,0.1862243
41898467,0.005646337,0.09310277,0.20175953
41908067,0.010916452,0.0800088,0.19080088
41918467,-0.003484778,0.0762013,0.2034196
41928102,0.014967958,0.07617475,0.20920002
41938468,0.014967958,0.07617475,0.20920002
41947268,0.009373565,0.07056304,0.20466784
41958476,0.026027037,0.07991587,0.21206802
41967275,0.020174233,0.070602864,0.19519168
41978467,-0.007083647,0.09120565,0.20664297
41987268,-0.007083647,0.09120565,0.20664297
41996070,0.014710565,0.08373665,0.19690433
42006467,0.018504003,0.0799557,0.20297545
42016077,0.0037166823,0.087491065,0.19715065
42026468,0.0039102356,0.08745124,0.20639665
42036083,0.0039102356,0.08745124,0.20639665
42046467,0.011109328,0.07246016,0.20001456
42055302,0.011303558,0.07992915,0.2092929
42066468,0.022362635,0.08367027,0.2121609
42075292,0.01123904,0.07994243,0.2062109
42084897,0.01123904,0.07994243,0.2062109
42094467,0.0077692056,0.09492023,0.21559827
42104106,0.022232922,0.07618803,0.20596458
42114467,0.011303558,0.07992915,0.2092929
42124068,0.01676824,0.07805858,0.20762873
42134467,0.022232922,0.07618803,0.20596458
42143292,0.00030798218,0.06491152,0.2094584
42154472,0.009310401,0.08559395,0.20165049
42163311,0.0074452637,0.079968974,0.20012361
42174467,0.020367108,0.06305423,0.20440535
42182467,0.005967572,0.078018755,0.2171049
42192066,0.012845429,0.07811167,0.19537744
42202468,0.013168355,0.081799716,0.21080361
42212077,0.00397543,0.09494678,0.20951098
42222468,0.00397543,0.09494678,0.20951098
42231268,0.0019792276,0.06682191,0.2017231
42242467,0.015033491,0.08742469,0.21233049
42251328,0.01104684,0.09499988,0.19702953
42262470,0.027697943,0.07807185,0.20431659
42271269,0.027697943,0.07807185,0.20431659
42280107,0.018633716,0.087437965,0.20917179
42290478,0.018504342,0.0837101,0.20299162
42300087,0.009438421,0.07430418,0.207766
42310494,0.0035862934,0.07249998,0.19092198
42320869,0.0035862934,0.07249998,0.19092198
42330475,0.0055179778,0.10063813,0.19562785
42339268,0.015032815,0.07991587,0.21229817
42350467,0.024033204,0.07807185,0.2043933
42359268,0.013234227,0.096804075,0.21395028
