timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
17201668,0.012624202,-0.02623166,-0.010477106,3984,0,-0.944161,0.8422851,-9.767773,3984
17205717,0.07974816,0.058950525,-0.014560064,4049,0,0.2974846,-0.2341917,-9.95715,4049
17209670,0.01519661,-0.057181556,0.0017415319,3953,0,-0.41149917,0.4567162,-9.74252,3953
17213683,0.05131994,0.058667354,-0.010546181,4013,0,-0.6452623,-0.4312068,-9.775418,4013
17217666,0.0016084848,-0.012221373,-0.01071147,3983,0,0.002361048,0.2110676,-9.67797,3983
17221667,0.06813732,0.024866804,-0.011245234,4001,0,-0.29951283,0.34728253,-9.78326,4001
17225683,0.049277313,-0.0024490608,-0.0053389412,4016,0,-0.24674207,-0.16532083,-9.651999,4016
17229671,-0.009972394,0.02249579,-0.006650167,3988,0,-0.62312627,-0.14472333,-9.800506,3988
17233667,-0.012586363,0.032975033,-0.019042443,3996,0,0.45355445,0.15298612,-9.970411,3996
17237693,0.06675027,-0.043803655,-0.02768543,4026,0,-0.45135048,0.2194082,-9.294377,4026
17241682,7.015433e-05,0.056568336,-0.026567714,3989,0,0.029153934,-0.053257544,-9.849569,3989
17245683,-0.024681462,-0.032331105,-0.009966623,4001,0,0.04387183,0.26938212,-9.532761,4001
17249676,-0.027475799,0.04357744,-0.025547728,3993,0,-0.8749667,-0.04270191,-9.9901085,3993
17253677,0.0065590646,0.019667825,-0.037353233,4001,0,0.84977347,0.14549655,-9.55583,4001
17257684,-0.040690783,-0.041080955,-0.018155841,4007,0,-0.6015411,-0.0129971355,-9.435649,4007
17261677,-0.00031356653,0.03545963,-0.016718714,3993,0,0.06584606,0.44775456,-9.465689,3993
17265674,-0.059943456,-0.023088818,-0.013865576,3997,0,-0.22584559,-0.6899071,-9.975393,3997
17269667,-0.028470375,0.01075038,-0.0077926726,3993,0,0.38628325,1.2118181,-10.041689,3993
17273667,0.085835546,-0.050318845,-0.006023238,4000,0,-0.6727729,-0.7994187,-9.353477,4000
17281684,0.02336356,-0.06557706,0.022159033,4018,0,0.17949095,0.32765898,-9.566853,4018
17285676,-0.0044615613,0.019742815,0.02535193,3992,0,-1.2498854,0.15750673,-10.043485,3992
17289667,0.054983765,0.024746494,0.014962555,3991,0,0.9610247,-0.09767778,-9.52677,3991
17293682,-0.05661803,-0.07261351,0.034693353,4015,0,-1.0207751,-0.056581493,-9.765582,4015
17297667,0.039953634,0.056320716,0.02716844,3985,0,0.0054646614,0.7649052,-9.849302,3985
17301679,0.012663811,-0.04665598,0.024643296,4012,0,-0.31910533,-0.7321014,-9.854477,4012
17305673,-0.019526891,0.023401879,0.02384401,3994,0,-0.12915647,0.64873946,-9.77151,3994
17309667,0.027692197,-0.025988715,0.018050548,3994,0,-0.2567837,-0.049309652,-9.454246,3994
17313696,0.00858128,0.019968368,0.008297602,4029,0,0.10529931,0.6145738,-9.898791,4029
17317667,0.02781277,-0.039820295,0.019530093,3971,0,-0.58972865,-0.21728583,-9.5891695,3971
17321694,-0.045916315,0.051629864,0.014193515,4027,0,-0.1179487,0.26749185,-10.056574,4027
17325681,0.017830292,-0.029591104,0.010190738,3987,0,-0.035005692,0.06386562,-9.640589,3987
17329667,-0.030114593,0.009161259,0.0134680895,3986,0,-0.2374955,0.16839549,-9.63764,3986
17333689,-0.008210794,-0.010652656,0.014436768,4022,0,-0.25509775,0.09012494,-9.520347,4022
17337668,-0.033096433,0.017433686,0.0024255072,3979,0,-0.2838401,0.23650125,-9.930023,3979
17341667,0.011529177,-0.009165157,0.0050992602,3999,0,0.23152772,-0.23836876,-9.808565,3999
17345682,-0.04283021,-0.019734776,0.00771379,4015,0,-0.45715964,0.1798565,-9.483035,4015
17349667,0.03585617,0.009451691,3.8179674e-05,3985,0,0.069488764,0.60115236,-9.485148,3985
17353678,0.011239244,-0.0047932356,-0.005949068,4011,0,-0.8922587,-0.57084346,-9.928505,4011
17357666,-0.02283058,0.040610243,-0.008264172,3988,0,0.67776614,0.5600471,-9.887814,3988
17361692,0.06311119,-0.07614538,-0.016850816,4026,0,-0.8589659,-0.1433854,-9.391147,4026
17365670,-0.008835899,0.075246304,-0.021206602,3978,0,-0.04406934,-0.1450118,-9.88297,3978
17369675,0.011461127,-0.042090077,-0.011542223,4005,0,0.08291588,0.45428294,-9.733356,4005
17373692,0.06605571,0.03487104,-0.029380187,4017,0,-0.46322927,-0.3809131,-10.032611,4017
17377669,-0.007970809,-0.024349261,-0.017640816,3977,0,0.403431,0.046116702,-9.56761,3977
17381675,0.064475596,-0.0056810887,-0.021718526,4006,0,-0.24769415,0.75413626,-9.51578,4006
17385671,0.063810304,-0.013349409,-0.025003428,3996,0,-0.3401467,-0.93188083,-9.542706,3996
17389667,-0.002221619,0.018517679,-0.02023539,3996,0,-0.35830915,0.4019037,-10.187913,3996
17393688,0.035265073,-0.019840635,-0.014545243,4021,0,0.26794866,-0.13135287,-9.624785,4021
17397674,0.025076155,-0.01979206,-0.023204837,3986,0,-0.93690723,-0.011873584,-9.6264,3986
17401682,-0.00925593,0.0338129,-0.019918883,4008,0,0.64289594,-0.056797884,-9.546546,4008
17405667,0.008010043,-0.04530946,-0.01148812,3985,0,-1.1005358,0.40920943,-10.037105,3985
17409679,0.019505726,0.062065605,-0.024170859,4012,0,0.71187747,-0.66771764,-9.789304,4012
17413667,-0.057015486,-0.097177826,-0.0020686195,3988,0,-0.34139878,0.99456745,-9.555507,3988
17417667,0.06555346,0.059452076,-0.009553685,4000,0,-0.32369545,-0.68081564,-9.300035,4000
17421696,-0.08094445,-0.03958019,-0.00062474865,4029,0,0.1719069,0.10388486,-9.812781,4029
17425667,0.023771781,0.006329108,0.0005466482,3971,0,-0.3674133,0.60595536,-10.110543,3971
17429705,-0.036403123,-0.011745025,0.0073704333,4038,0,-0.1786743,-0.99002576,-9.6751585,4038
17433666,-0.04623054,-0.0016871697,0.0006128256,3961,0,-0.45143765,0.79056406,-9.37982,3961
17437667,-0.0027434155,0.02139604,0.008017079,4001,0,0.059220932,-0.24241266,-9.723749,4001
17441673,-0.039257348,-0.012445267,0.011559252,4006,0,-0.4460486,0.16687587,-10.032936,4006
17445666,-0.028872123,0.008743582,0.0036634135,3993,0,-0.10402743,-0.075581856,-9.678389,3993
17449667,-0.0035647734,-0.012104104,0.015012707,4001,0,-0.120712556,1.3359476,-9.76081,4001
17453671,0.060754485,0.015073297,0.0047224285,4004,0,-0.12713811,-1.3808881,-9.270486,4004
17457667,-0.10228063,-0.02726471,0.013954195,3996,0,-0.42828903,0.8962178,-9.978621,3996
17461712,0.08120655,0.028363226,0.006614601,4045,0,0.28091848,0.27254567,-10.025183,4045
17465667,-0.026794884,-0.049475685,0.010269114,3955,0,-0.6122249,-0.33663058,-9.653411,3955
17469667,0.0053597,0.050659418,0.0018839724,4000,0,-0.04748016,0.19832638,-9.690787,4000
17473667,-0.008894648,-0.026799023,0.0084443,4000,0,-0.14795469,0.28733173,-9.872629,4000
17477666,0.03876045,0.015639132,-0.0023533308,3999,0,-0.4862655,0.057437025,-9.655328,3999
17481675,-0.03803146,0.020969547,-0.0059420196,4009,0,0.13798653,-0.07007271,-9.809236,4009
17485694,0.046367288,-0.034633853,-0.009960471,4019,0,-0.30845436,1.2740244,-9.486575,4019
17489667,0.035798784,0.044791274,-0.022653645,3973,0,-0.1609367,-1.2886846,-9.525032,3973
17493679,-0.038505953,-0.047824398,-0.01634099,4012,0,0.082728066,1.4074496,-9.810487,4012
17497667,0.08820764,0.016661363,-0.027446613,3988,0,-0.6050286,-0.9365405,-9.813109,3988
17501713,-0.067677595,-0.0038382064,-0.025426537,4046,0,0.255008,0.49920434,-9.818765,4046
17505667,0.049126253,-0.014064003,-0.018465094,3954,0,-0.29013118,0.3280716,-9.686555,3954
17509674,0.012117415,0.011298931,-0.020520048,4007,0,-0.26483595,-0.28851122,-9.750112,4007
17513710,-0.015157424,-0.005890318,-0.008782755,4036,0,-0.23918737,0.11012521,-9.456813,4036
17517666,-0.0033075793,0.020439656,-0.003813018,3956,0,0.23801656,0.43026862,-9.82017,3956
17521666,0.02508161,-0.057844486,-0.015461464,4000,0,-0.68516314,-0.28088543,-9.292565,4000
17525666,-0.019556316,0.056038074,-0.009836185,4000,0,0.07520989,0.6677691,-9.96199,4000
17529673,0.07883688,-0.055999573,5.4316763e-05,4007,0,0.008567882,-0.20951927,-9.920172,4007
17533667,-0.053477082,0.0068655787,-0.0045950855,3994,0,-0.7245531,-0.70445335,-9.843086,3994
17537682,-0.024232568,0.010990627,0.010045867,4015,0,0.41339827,1.1982362,-9.874792,4015
17541697,0.0794549,0.0006785383,0.010401053,4015,0,-0.44333625,-0.6919699,-9.822315,4015
17545667,-0.045190684,-0.0032531733,0.013154779,3970,0,-0.05796353,-0.29128134,-9.576844,3970
17549675,-0.003234134,0.007039636,0.022213183,4008,0,-0.23997971,0.8705961,-9.683354,4008
17553667,0.0048047565,-0.005582323,0.022065327,3992,0,-0.039579697,-0.8139243,-9.566524,3992
17557667,-0.04495304,-0.009709926,0.0065361904,4000,0,-0.86247873,0.39189953,-9.545677,4000
17561667,0.047807503,0.024947489,-6.250951e-05,4000,0,0.64549595,0.48719972,-9.93897,4000
17565667,0.014470787,-0.06261729,0.0063244603,4000,0,-0.9007294,-0.6725215,-9.80903,4000
17569673,-0.053458344,0.04840652,-0.0035777467,4006,0,0.13468453,0.28700307,-9.502121,4006
17573667,0.021891104,-0.023324298,0.006251854,3994,0,-0.30448824,0.36430708,-10.022718,3994
17577679,0.011101714,0.034817394,-0.0049145306,4012,0,0.25193208,-0.84647423,-9.818423,4012
17581697,-0.07218205,-0.046580452,0.005144058,4018,0,-0.3754607,0.71121985,-9.635482,4018
17585673,0.058032755,0.03404027,0.00062573265,3976,0,-0.10514026,0.48485854,-9.659488,3976
17589680,-0.0058296463,-0.021462794,-0.00582184,4007,0,-0.33121237,-1.020839,-9.439454,4007
17593677,-0.06954415,0.007926184,-0.0128855435,3997,0,-0.04342943,0.51826096,-9.726844,3997
17597723,0.042582862,-0.02790357,-0.0131029105,4046,0,-0.31608453,0.5034765,-9.586992,4046
17601667,0.02677325,0.016173646,-0.02350914,3944,0,-0.33058637,-0.37317497,-9.78628,3944
17605666,-0.039163,0.0017728044,-0.014809973,3999,0,-0.086848505,0.20553382,-10.105933,3999
17609679,0.031094532,0.003367904,-0.020726776,4013,0,-0.073197015,0.4801981,-10.102738,4013
17613667,0.005690691,-0.0015738128,-0.011547482,3988,0,-0.338508,-0.76949817,-9.52064,3988
17617708,-0.01615306,0.012697671,-0.0023079778,4041,0,0.37017888,1.2571969,-9.498359,4041
17621668,0.054788828,-0.040362343,-0.0061709015,3960,0,-0.5529438,-1.0862235,-9.529209,3960
17625667,-0.09171856,0.0140400715,-0.0022410287,3999,0,-0.33886537,0.7443557,-9.900359,3999
17629716,0.10161054,-0.015100004,-0.01193276,4049,0,0.13580668,0.36210242,-9.652908,4049
17633667,-0.014839412,-0.02572804,-0.011318939,3951,0,-0.59645206,-0.64839894,-9.554086,3951
17637677,-0.027958244,0.021386808,-0.0053891013,4010,0,-0.3003593,0.6297191,-9.8541,4010
17641666,0.003714882,0.016466852,-0.0010029045,3989,0,0.069662936,-0.043889746,-10.565148,3989
17645667,0.03504576,-0.032109804,-0.012535899,4001,0,-0.34480962,0.18302684,-9.51195,4001
17649706,-0.006146392,0.03490374,0.0077255736,4039,0,0.17978604,0.38544154,-9.568528,4039
17653667,0.007345959,-0.03609793,0.01802063,3961,0,-0.24408312,-0.09816035,-9.393893,3961
17657696,-0.040661093,0.022043567,-0.00053031096,4029,0,-0.55729556,-0.41966346,-9.762829,4029
17661679,-0.017148767,-0.01627116,0.017671898,3983,0,0.36967972,0.97845316,-9.791505,3983
17665667,0.068906665,-0.013230059,0.004639434,3988,0,-0.61610794,-0.47243842,-9.496408,3988
17669671,-0.057274982,0.0034421026,0.0056067565,4004,0,-0.17135711,-0.22551274,-9.593566,4004
17673667,-0.020265464,0.011363116,0.0073468233,3996,0,-0.4269175,0.8095537,-10.216511,3996
17677702,0.02088391,0.009009933,-0.0046149483,4035,0,0.24371883,-0.41765437,-10.045255,4035
17681717,-0.021744713,-0.019281391,-0.004028169,4015,0,-0.59421927,0.09300699,-9.381835,4015
17685667,0.008610977,0.024760967,0.0004395035,3950,0,0.7011637,0.86830586,-9.609848,3950
17689705,0.016635276,-0.050498117,0.005801058,4038,0,-1.1291956,-0.789759,-9.520208,4038
17693667,-0.054775886,0.0720228,-0.008145291,3962,0,0.4291019,0.023111224,-9.948632,3962
17697677,0.016124789,-0.09012758,0.0056895865,4010,0,-0.012514979,0.85931116,-9.719729,4010
17701675,0.045858443,0.041676953,-0.008925926,3998,0,-0.7484463,-0.9866565,-9.572347,3998
17705675,-0.06424874,-0.022055179,-0.0046430584,4000,0,0.23759055,0.3649314,-9.767004,4000
17709667,0.056993026,0.017789649,-0.0113212755,3992,0,-0.53222775,0.29588833,-10.307797,3992
17713666,-0.015459621,-0.011777265,-0.005127567,3999,0,-0.008537994,-0.4171422,-9.682623,3999
17717668,-0.0015560575,0.023120852,-0.0077397893,4002,0,-0.13186388,0.7793099,-9.596513,4002
17721701,0.042616542,-0.027110254,-0.0052322014,4033,0,0.08218524,-0.3361945,-9.376101,4033
17725673,-0.014683377,0.008057992,-0.0035652216,3972,0,-0.8778075,0.13901082,-9.917221,3972
17729667,0.0045694266,0.022190427,-0.00512358,3994,0,0.83905053,-0.10821661,-9.887343,3994
17733667,0.006066784,-0.08138341,0.0005202266,4000,0,-0.94453007,0.4036402,-9.643945,4000
17737680,0.020253832,0.06726286,-0.0033369202,4013,0,0.12824641,-0.53822285,-9.352243,4013
17741667,-0.03633328,-0.05165131,-0.003216773,3987,0,-0.39739612,0.21844271,-10.072147,3987
17745689,0.02986471,0.037954707,-0.024851078,4022,0,0.33516833,-0.16168068,-9.982544,4022
17749667,-0.02370771,-0.077905566,-0.008503378,3978,0,-1.0233117,0.79091054,-9.529948,3978
17753667,0.036322743,0.11726491,-0.024591772,4000,0,0.21150805,-0.7688831,-9.692303,4000
17757666,-0.09165524,-0.0944644,-0.02082452,3999,0,-0.0070311488,0.26997924,-9.666715,3999
17761667,0.042040143,0.03426041,-0.026603036,4001,0,-0.63219225,0.688927,-9.821677,4001
17765714,-0.008600246,-0.021940839,-0.01990859,4047,0,0.4810711,-0.6345565,-9.537931,4047
17769667,-0.023545805,-0.023730868,-0.020757776,3953,0,-0.6839972,0.09383242,-9.76674,3953
17773667,-0.016508954,0.011221982,-0.015642092,4000,0,0.38346726,0.12948284,-9.748709,4000
17777696,0.031426664,-0.031366315,-0.009850333,4029,0,-0.55334187,0.013095109,-9.971785,4029
17781667,-0.049037036,0.02450889,0.0011163483,3971,0,-0.13615318,-0.37039706,-9.745106,3971
17785671,-0.0007246646,-0.016760051,0.012914793,4004,0,-0.037543308,1.2717568,-9.622628,4004
17789668,0.01638953,0.0076584183,0.003578602,3997,0,-0.24770927,-1.2332282,-9.318633,3997
17793667,-0.0625966,-0.017309876,0.01650772,3999,0,-0.3468131,1.379361,-9.819456,3999
17797685,0.06809419,0.019353664,0.014915509,4018,0,0.021152932,-0.3690371,-9.714189,4018
17801667,-0.051948972,-0.036308296,0.022267964,3982,0,-0.09758847,0.123448186,-9.927463,3982
17805696,0.014378443,-0.00513509,0.021069497,4029,0,-0.22055046,0.10316541,-9.46476,4029
17809667,-0.014671887,0.00057143334,0.018253902,3971,0,-0.12044491,0.056222655,-9.821199,3971
17813673,0.0061960807,-0.003393042,0.016910985,4006,0,-0.22547054,0.023954703,-9.657459,4006
17817701,-0.036901686,-0.00074875396,0.021201843,4028,0,-0.069678575,0.41402876,-10.097408,4028
17821667,0.041543055,-0.01732772,0.011203244,3966,0,-0.57790023,0.30865046,-9.660746,3966
17825682,-0.053510524,0.02531785,0.0049811304,4015,0,-0.061694242,-0.68635345,-9.602129,4015
17829668,-0.023664435,-0.030212289,0.007300207,3986,0,-0.6223114,1.3379675,-9.716596,3986
17833673,0.030613856,0.03699321,-0.013694575,4005,0,0.33233586,-0.65558124,-9.617995,4005
17837666,-0.057328522,-0.06728793,-0.0017367513,3993,0,-0.48146135,0.66006696,-9.773818,3993
17841667,0.05325258,0.048955675,-0.016527804,4001,0,-0.2348841,0.019901307,-9.907003,4001
17845715,-0.023110025,-0.029669013,-0.013351512,4048,0,0.12783344,-0.5412554,-9.71468,4048
17849679,-0.0064659705,0.002444172,-0.004324903,3964,0,-0.4467598,1.1215287,-9.656231,3964
17853673,0.01909537,0.019074451,0.00056016364,3994,0,-0.23295859,-0.73446965,-9.782755,3994
17857667,-0.04793239,0.00045691602,-0.006961952,3994,0,-0.4735654,0.40785223,-9.66599,3994
17861667,0.06086194,0.012810316,-0.010608461,4000,0,0.20766667,0.24478886,-9.444697,4000
17865666,-0.004546536,-0.013656116,0.007131349,3999,0,-0.7939158,-0.038226843,-9.641665,3999
17869677,-0.0047581783,0.032594595,0.0043970975,4011,0,0.2934586,0.2889687,-9.4570675,4011
17873690,0.015548679,-0.016743952,0.0015830309,4013,0,-0.3917584,-0.21390522,-10.2621,4013
17877674,0.028750122,0.009568731,-0.002475333,3984,0,0.3379716,-0.011498259,-9.641295,3984
17881667,0.019590879,-0.023807814,0.006715898,3993,0,-0.5681873,0.47869274,-9.5965805,3993
17885675,0.036079105,0.047623977,0.004400346,4008,0,0.24878395,-0.40177226,-9.734273,4008
17889666,-0.052635908,-0.039290223,0.0124729695,3991,0,-0.5681327,0.32183564,-9.916799,3991
17893670,0.07428731,0.046260823,-0.00452598,4004,0,0.24093603,-0.124572374,-9.747822,4004
17897676,-0.05937215,-0.061953593,0.0009571703,4006,0,-0.58696693,-0.66849947,-9.735639,4006
17901673,-0.01562058,0.053022534,0.00038390912,3997,0,-0.1819723,1.2534537,-9.477371,3997
17905716,0.029359208,-0.02404746,-0.0067054364,4043,0,-0.1509727,-0.7915849,-9.817271,4043
17909667,-0.034187764,0.021485664,-0.018227218,3951,0,0.3149973,0.2908614,-10.036119,3951
17913685,0.0040715006,-0.07306154,-0.0054942947,4018,0,-0.08247107,0.07546707,-9.462587,4018
17917670,0.015742062,0.031289548,-0.009433292,3985,0,-0.60153604,0.17748211,-9.873002,3985
17921673,-0.054019995,-0.011705072,-0.004245167,4003,0,0.27936444,-0.62244415,-9.639231,4003
17925680,-0.0335977,-0.022714227,0.002829209,4007,0,-0.4083069,1.1601688,-9.767668,4007
17929674,0.06823007,0.009821502,-0.011224798,3994,0,-0.32788903,-0.829906,-9.419511,3994
17933678,-0.07314643,-0.011444868,-0.0022556556,4004,0,0.06709182,0.2469774,-9.60962,4004
17937667,0.0065432587,-0.018603373,0.0085952785,3989,0,-0.7829688,0.2625011,-9.798039,3989
17941674,-0.038230628,0.050533883,-0.0026973716,4007,0,0.016223127,-0.20304175,-10.104379,4007
17945665,0.009720267,-0.046268214,0.0024094456,3991,0,-0.11983634,0.4255005,-9.421237,3991
17949667,0.036633853,0.034899704,-0.000714617,4002,0,0.041334238,0.40389153,-9.820511,4002
17953684,0.022835113,-0.049056783,0.0039538112,4017,0,-0.26193595,-0.526559,-9.412695,4017
17957674,-0.06923009,0.04242765,0.011008613,3990,0,-0.8512995,0.3225943,-10.295452,3990
17961673,0.043281212,-0.0035762475,0.0034619018,3999,0,0.96563184,0.50842935,-9.766164,3999
17965692,0.007563648,-0.044948623,0.005374947,4019,0,-1.4034,-0.62167114,-9.433276,4019
17969671,-0.0143159805,0.07693859,-0.006477494,3979,0,0.28179657,0.636801,-9.70379,3979
17973678,0.0013408449,-0.03355989,0.005837585,4007,0,-0.25705543,-0.14689432,-9.933494,4007
17977667,-0.01026983,0.020673485,-0.0019337933,3989,0,-0.33288416,0.18842314,-9.934782,3989
17981673,-0.024946196,-0.0009895925,-0.009004574,4006,0,0.10064769,-0.012263231,-9.563993,4006
17985667,0.04161834,-0.023224747,-0.011773653,3994,0,0.04964661,1.0701437,-9.59495,3994
17989667,0.027394498,0.0022397165,-0.02186353,4000,0,-0.7291643,-1.2310019,-9.697342,4000
17993697,-0.102639616,0.025499813,-0.0060575446,4030,0,0.5318415,1.1215101,-10.091925,4030
17997688,0.11858759,-0.05506035,-0.01401641,3991,0,-0.35392773,-0.10364591,-9.356702,3991
18001684,-0.0860739,0.036706015,-0.013182578,3996,0,-0.22935566,-1.1840001,-9.70445,3996
18005667,-0.03569079,-0.034712136,0.0010143663,3983,0,-0.16083167,1.9478933,-9.4429245,3983
18009692,0.07492941,0.045191087,-0.02119136,4025,0,-0.28065142,-1.0354474,-10.076588,4025
18013703,-0.062492233,-0.049079705,-0.000631149,4011,0,0.1323578,0.5063019,-9.550835,4011
18017693,0.04612315,0.018110074,-0.008541964,3990,0,-0.30746242,0.5776298,-9.49836,3990
18021667,0.011617883,-0.019226007,-0.005194349,3974,0,-0.1587452,-0.8345723,-9.845333,3974
18025667,-0.05433893,-0.0023439864,0.0017539634,4000,0,-0.35256538,0.9022685,-9.9170685,4000
18029673,0.06694406,0.001024901,0.0042010574,4006,0,-0.081852205,-0.009727715,-9.937873,4006
18033668,0.010678847,-0.0054281107,0.003992422,3995,0,-0.22354524,-0.2531188,-9.564878,3995
18037682,-0.025634298,-0.0051976135,0.015097403,4014,0,0.32451794,0.052583702,-9.530344,4014
18041672,0.0043684044,-0.017411899,0.017590642,3990,0,-1.2437935,0.33096343,-10.1081295,3990
18045667,0.008764121,0.054338083,0.0060113543,3995,0,0.71464753,-0.5808083,-9.871372,3995
18049673,-0.03482735,-0.08870375,0.027532222,4006,0,-0.60584617,1.1587579,-9.485368,4006
18053686,0.07450923,0.07490761,0.0013648488,4013,0,-0.25481007,-0.5549977,-9.39336,4013
18057667,-0.063454404,-0.048876777,-0.001493771,3981,0,-0.054192662,0.14751162,-9.85283,3981
18061671,0.057621226,0.032061122,0.0007067648,4004,0,-0.47659928,0.26635674,-10.347387,4004
18065666,-0.0830618,-0.033514712,0.007835544,3995,0,0.056622416,-0.3453916,-9.702803,3995
18069675,0.040793102,0.018337974,-0.0055308426,4009,0,-0.4539058,0.76783425,-9.330147,4009
18073671,-0.013866961,0.003993391,-0.0014815787,3996,0,0.19494629,-0.902062,-9.654785,3996
18077667,-0.017186308,-0.007758328,-0.0029319844,3996,0,-0.36395678,0.7165677,-9.858811,3996
18081691,-0.02340013,0.006233669,-0.00033370504,4024,0,-0.084373236,-0.64818275,-9.624878,4024
18085666,-0.028145941,-0.012672159,0.0070468616,3975,0,-0.15604766,1.1717916,-9.677423,3975
18089667,0.037839856,0.007733157,-0.008475497,4001,0,-0.39335984,-1.1147263,-9.210149,4001
18093709,-0.056780342,0.0059822677,-0.012789332,4042,0,-0.25445703,1.2031186,-9.939206,4042
18097693,0.08685132,0.007721359,-0.016242055,3984,0,0.2755989,-0.5246359,-9.862285,3984
18101699,-0.065825686,-0.04784002,0.0030931982,4006,0,-0.8065903,0.037726514,-9.6966,4006
18105669,0.0016775976,0.0701386,-0.009850957,3970,0,0.25400004,0.105810314,-9.91896,3970
18109667,0.02943048,-0.057164803,-0.00014909018,3998,0,0.15753248,0.2680047,-9.597069,3998
18113686,0.020036655,0.03147349,-0.0069373385,4019,0,-1.132764,-0.22273436,-9.885815,4019
18117676,-0.026805254,0.03642684,0.004021648,3990,0,1.4013804,0.36917242,-9.820264,3990
18121667,0.03610809,-0.110767365,0.0046036686,3991,0,-1.6237459,0.076646455,-9.29908,3991
18125671,-0.021539636,0.13506193,-0.01595746,4004,0,0.2916319,-0.6658414,-9.832497,4004
18129667,0.0030977812,-0.117650956,-0.0073020095,3996,0,0.047032844,1.2879285,-9.693876,3996
18133667,0.07598854,0.05799814,-0.025643576,4000,0,-0.8818159,-0.56911886,-10.081846,4000
18137673,-0.052700203,-0.028332008,-0.009236651,4006,0,0.43122104,0.3697341,-9.568824,4006
18141687,0.043405972,0.031379435,-0.010628698,4014,0,-0.52186275,-0.0726979,-10.07422,4014
18145667,-0.028290808,-0.021064037,-0.014455391,3980,0,0.33907607,-0.6002292,-9.580187,3980
18149667,-0.015615553,-0.0030985198,0.0023862105,4000,0,-0.5511127,1.5270178,-9.479133,4000
18153672,0.054509327,0.011804154,0.0052006925,4005,0,0.360134,-0.6495919,-9.56174,4005
18157673,-0.055873558,-0.028726533,-0.010932818,4001,0,-0.7561016,-0.30682734,-9.465858,4001
18161696,-0.014394602,0.012363407,-0.0029458483,4023,0,0.34024704,0.64165306,-9.488133,4023
18165681,0.03494621,-0.026924623,0.0012081112,3985,0,-0.7291832,0.052689537,-9.93225,3985
18169669,-0.044577297,0.027107567,-0.0042560017,3988,0,0.111560136,-0.22920682,-9.793963,3988
18173666,-0.014302911,-0.026044846,0.011487671,3997,0,-0.5681942,1.1743085,-10.039922,3997
18177673,0.07196153,0.05933936,-0.01074777,4007,0,0.21720387,-1.0518523,-9.744956,4007
18181696,-0.09634447,-0.06041823,0.012665706,4023,0,-0.19093126,0.39970595,-9.502012,4023
18185687,0.03968076,0.03449599,0.015930915,3991,0,0.031489644,0.7590668,-9.728041,3991
18189666,-0.022833196,-0.03285806,0.021896703,3979,0,-0.6830024,-0.6357378,-9.748182,3979
18193716,0.0013363698,0.03741308,0.0044618496,4050,0,-0.034421712,0.4974723,-9.839708,4050
18197667,0.0051036696,-0.037753332,0.008674071,3951,0,0.045741763,-0.3477541,-9.506871,3951
18201709,0.017509636,-0.025853395,0.0045951824,4042,0,-0.6930076,0.62979364,-9.493274,4042
18205673,-0.020525334,0.044714093,-0.00172339,3964,0,-0.033875085,-0.8227648,-10.203801,3964
18209667,-0.04627703,-0.030673478,0.0044011325,3994,0,-0.053288944,1.2532983,-10.385218,3994
18213667,0.09472044,0.022303825,-0.014980663,4000,0,-0.71830076,-0.76710486,-9.492087,4000
18217667,-0.049670056,0.022831714,1.8768445e-06,4000,0,0.75024205,0.8120615,-9.563966,4000
18221703,0.0525971,-0.056008335,0.007862984,4036,0,-0.56334853,-0.11056659,-9.143079,4036
18225687,-0.061540555,0.05864374,-0.009154615,3984,0,-0.45059666,-0.855843,-10.222188,3984
18229667,-0.009885857,-0.056062765,-0.0018428575,3980,0,0.36690494,1.2604728,-9.4710455,3980
18233667,0.086216085,0.01185543,-0.01851249,4000,0,-0.632035,-0.493129,-9.582383,4000
18237667,-0.042741496,-0.014906924,-0.013224517,4000,0,-0.30670515,-0.40153447,-9.4950905,4000
18241682,-0.041345295,0.04315796,-0.017669767,4015,0,-0.07696732,0.7458982,-10.402911,4015
18245673,0.0770854,-0.044611733,-0.023711456,3991,0,0.012122357,0.02233204,-9.846983,3991
18249683,-0.036662247,0.037689637,-0.019839844,4010,0,-0.53961664,-0.6900269,-9.612846,4010
18253667,0.013410408,-0.02268093,-0.005089583,3984,0,0.6994926,1.8099216,-9.310403,3984
18257667,0.07468146,-0.007306159,-0.010627828,4000,0,-1.2489085,-1.419486,-9.774248,4000
18261691,-0.103190474,0.03134402,-0.012879039,4024,0,0.9079061,0.23990853,-9.711697,4024
18265675,0.071047634,-0.0862692,0.0014159678,3984,0,-0.7220965,1.0274669,-9.803832,3984
18269686,0.009665653,0.046778914,-0.010359999,4011,0,-0.1142275,-1.5159723,-9.514644,4011
18273666,-0.06642473,-0.049996957,0.0018855204,3980,0,-0.4339176,1.2225615,-9.626622,3980
18277667,0.06576385,0.0757826,-0.01416685,4001,0,0.037926607,-0.50756884,-10.633788,4001
18281671,-0.05808235,-0.07736239,0.004244392,4004,0,-0.19865073,0.24632585,-9.522068,4004
18285667,0.030848224,0.05732997,0.006955937,3996,0,-0.25390366,0.60602057,-9.557953,3996
